Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,NY.GNP.PCAP.CD
BHS,4.813813279704549,8.615327635440115,0.2273170672643202,-4.834593505405232,-0.03015535603974051,-8.152101864120388,1.9558344665546425,-4.886211611031231,5.04434369368487,1.5706139932447363,3.1639370269446374,-8.726002854231258,-0.15282786741266924,0.12812452393850476,-0.852652291368009,-5.946554058482659,-2.9684193825159326,1.1269179378555945,0.41994348924424685,0.5322485199221568,0.8514949977086099,2040.0
CEB,-9.374406667842559,-10.383850708719502,-0.14889109976627649,-3.339043713735052,-0.22048436559758777,2.108137271144934,-1.497965445929665,-3.9909440524251076,10.152465619470217,-7.769847810215939,-6.353585646349206,-1.7362318003136439,-2.513977972836014,0.36007835375367314,0.42264395152397854,-4.584667945095638,-2.432541816580689,0.4001162618961585,-0.5490529077527883,-1.2645952952453003,0.008074044495094052,1452.3654111288297
LMY,10.222634217679083,6.534831386672183,-0.8333701371445298,25.776881068651644,2.977972181452926,24.03929507723634,0.2255799874060473,32.464854429717654,73.6820055617842,3.2807892126575915,17.641795336655765,4.837489871031879,-3.4251656016710577,4.928899519995676,2.086795595637098,15.893308199809672,2.3939307985623843,-0.6394338708783505,1.967631103706597,-0.5876193528810518,0.33426021133382733,141.844088042669
GAB,-7.044323378669644,-14.567150802923472,0.9681303422871321,-0.6457966697850035,-0.720620967579918,-3.4858756544766902,-2.8213817002332933,-2.384764685789026,2.5553116585381117,-0.7948706913886197,-0.032123235929381266,-3.2728061546300613,-6.0983041000859375,0.16112345238252881,5.188341821899865,3.8469880776051806,0.00028718636061397795,0.5934013853682594,-0.7632482029701546,-0.7453718195821712,-0.3369852023582388,420.0
DMA,-0.567154371879713,9.85352854912728,1.8029131231618483,-1.0793277792634424,1.7135225915476946,-1.8769617825581961,-2.5572468837366866,-1.536493842393004,-7.81034201145305,6.549971385264228,-1.1878288775599846,-2.241437486934101,4.962894672041156,-2.6834477385198303,-0.8355136659883774,-2.125014280919154,0.34955436543058394,0.9279334071765328,-0.019347213841923283,0.2032103520720986,-1.2835187937463959,1212.8298955616235
FSM,1.7453982463639415,-0.7133010211806247,0.07351926309258858,1.2429030316131024,-0.470583109855954,6.99655553183919,-1.1445443109299993,-6.194320960171805,1.693584832156949,-5.093297406833077,2.0700549334340126,2.1655038528181363,2.4479111436508374,-1.7190633746992472,0.4762427965505578,1.6280569537387495,3.6974471047001085,0.5273407904313013,-0.7427329496210687,-0.14832963804760843,3.830752792681519,480.56404128541885
HPC,8.945040610011047,6.38736643521421,-0.3398104786186838,3.4224563429538533,0.9481421384935688,-0.6550983342660288,1.3832645108249957,1.7719403759753378,10.599084850111824,9.623807596231302,2.9274120513245414,-2.801680061792145,-2.8373121797629968,2.023120910549354,-0.8799354933066409,1.5983124577081198,-0.6230846049079146,-0.3452830762780199,1.1381989119367026,0.4535851357739236,1.5707981237766264,1100.1170548078983
GTM,-5.005917076649866,-18.075655346646634,-0.3680507894958087,-2.8804751712412053,0.02090067140329993,-6.510717619720291,-1.8188250547978928,-4.130037718080493,1.8495670544967493,4.023060679205403,0.5489252233910087,2.8425517699070526,-2.153541186985027,1.493300071757389,-0.8531506010710109,6.508892328825185,-1.803865946583849,-0.5522966367514224,-0.679757750015455,-0.038944911909330616,0.8931870329967329,300.0
LCA,-1.2866336163604293,-0.33393798701055444,-0.6048561896410714,-6.4543422802722095,0.1248517523542354,5.17959436001518,-4.791298208518419,-6.576099852188719,-8.164789366544387,3.9205137385514406,5.627148821435286,-0.3297064236480372,-1.4033146866324422,0.6769137309822154,-0.8355136659883774,1.7376641790038598,-0.6199152233104905,-0.8698546550611146,0.03960672989545916,2.0421809073083375,-0.45655458893191603,15.695619014926933
MKD,-9.367719940078901,0.9094809408369064,-0.23633849823657213,0.34892015846202895,1.6504664855232751,-0.3758735800361908,4.594751653771392,6.538123415127383,4.398855428251777,-2.7388044533581826,-5.461553142672587,1.141676117134856,2.6021946939578577,-1.1146638690354114,-1.1604218910116935,-3.5550856200753,0.7285048559744259,0.9358772478213396,-0.7054218862614107,0.5726223593811522,-2.204867471727343,808.5387338220492
SUR,-6.007911956270509,-6.147572259972871,2.253808463721218,-2.504047105625289,1.4190036109107091,-3.455204719231194,2.682310434954028,0.5596818722638672,-11.1853435995674,7.823258544853066,4.670184843610596,0.8704134731385064,-1.5763203231122351,0.3992886722229929,-0.8777940347011299,-1.4421569053677108,-2.8941582008225826,0.06160095805071511,-0.7435469263302256,-0.10816370985306328,-2.028081266082663,392.4953653719732
RWA,-13.692000149510706,-22.23977661273112,-0.5360024259465109,1.5802107341925216,2.446490452486664,-3.8774806853616304,-6.172922210421364,-7.964488314799968,-3.3227227527564347,-0.9461904350421679,3.0678397096043657,-2.6267897239425713,-0.16027927491034233,-1.199735555281121,1.2826693813132324,0.9691712346908692,-0.6825075469477571,-0.9411881770273528,-0.7791055986842381,2.065837459534496,0.16987813667438123,40.0
AUS,0.1822266726868773,0.5796702537578227,-0.59429888729117,3.066737810111091,0.9192200279327326,9.708350466850474,3.2926496340879408,-2.4123736112323684,6.30714024285477,-1.3206578865055902,-4.286354995902619,1.857257418718493,-1.5085538905492544,0.44255801313564036,-0.8557955369264281,2.4134750294720666,-1.39579964108613,-1.3234527361669608,2.6520694928804414,2.347707204196067,-0.22495779118501624,2320.0
GIN,16.897949136693974,-3.581275577687152,0.5999839278041783,-1.4583750415478696,-0.7683547869055813,-2.0002916414082077,-3.0039655923929987,1.1310813574074992,-4.841874618385283,-5.45702900147001,0.4173556963944958,-1.8763274200747109,-8.915971432711043,2.776830552833135,-0.2683310175507928,1.6305263988302667,0.9770107035280439,0.38806857623241087,-1.3749291369808823,1.3776633429790381,0.020953398664438017,1194.9217304771755
ECU,-10.363146033929679,-22.494170643019874,-1.0060684681340621,-2.7719065065054753,1.0986181730518194,-6.70624353625277,-1.5806900886088517,-9.966951271766623,-5.325055058997436,-4.63818365078432,2.8525931423364663,4.222630912066238,-4.816863885167083,-0.6716147194799355,0.6968683063532481,-2.031178601590606,-1.1951275346763595,0.8080911255898003,-0.6618342773303507,0.6716242998418848,-1.682659051146095,340.0
IRL,-9.720695587451829,-9.411499264812711,0.5205180637245276,4.049722509572581,2.1605067418047397,3.6916465122059883,0.9098321194505052,11.331660263949715,9.482893131862541,-3.5752978367659467,-3.54812164764959,-4.248786749216971,-1.008607513694476,-2.3328985660185007,-0.8676974247626652,-1.43779757211538,-1.7145912930054976,0.4727795196790363,0.38269293130123405,0.643216912496121,-0.471849353383183,1169.800774744403
ZAR,-3.022805325466831,-16.196311432145855,-1.0742119660813139,-1.653271969454568,0.12546153920501613,-5.028990580562145,-2.0200161580644074,-6.171005126059503,-0.8852532375870164,5.781910037138565,1.022889984360474,-0.7947770390162425,-0.7706065559750154,1.56145846568968,-0.8778421615859656,-0.8882375618145609,1.3453254245548607,-0.4436089686177667,-0.7476754941323973,0.4679051949877909,-1.1822222227089707,220.0
HTI,1.757819109794837,-1.7508816618593488,0.8272946278346914,-1.67954760612245,-0.13371734843754668,0.11632789565023754,1.4827462605577253,7.130893800138336,2.7932110167136,10.391627054240809,-1.1810690347961335,3.029012100051542,-2.669929125821416,1.3666478484726297,-0.7543843589674426,0.47860917385736856,3.671347303497457,-0.4563291936186096,-0.7863280717835459,-1.7485919343698986,-1.7145762457601934,480.8767030183715
AUT,-4.0534029788959485,-3.7640526486387165,-0.16114927973183948,0.352195898764438,-0.9489711138236999,5.512957632600277,-0.6381162291635674,-6.800101575874798,3.075708201506706,-3.8901446545980685,-1.638942205680101,-2.6639741693968504,-3.617842386462701,0.3561906699193439,-0.5678094362853585,-0.19902862171789987,-1.4964607069214995,-0.7074120036543919,1.175370864738908,0.1230997776877425,3.173978576600128,1470.0
MCO,-2.527256128210453,6.158443669101661,-1.399721225100562,0.7447854599817528,-0.021237509741126814,4.105572823402847,17.791285564794116,4.410731621708346,-2.487803812527672,0.036952303151001786,-1.4490589411953019,-0.23005988200959893,-6.243831204969512,1.1254690896377846,-1.4547413313249373,4.477878694186603,-1.9016217992458007,-1.0377295729216103,0.1905243267483131,0.4830284356210554,3.3085679523490077,1825.4435176759512
OEC,15.62718269850969,26.458301664839148,-0.8748819418701266,-0.06591648128022246,7.288536388431922,19.621877959408387,20.385031241972417,-0.3239514644352991,-0.7546415910950859,3.591051046731246,2.225088892917748,10.545682441932204,14.484605337356836,-3.1421652260559787,1.0889387054781425,-0.11735186928969515,25.63856435927375,0.24534711621773728,2.575353299264061,1.1475474499996219,0.7772032105695355,2136.41118416411
MEX,-0.2770803480119829,-5.668707921251234,-1.078976723164703,-3.0456931502528253,-0.5472315754116365,-2.6230596789553786,3.740724261110086,0.7652962416306592,-8.962856292261897,2.9513798000293807,3.6541492080834654,-3.62552349510191,-6.79208406242102,1.4047029342311137,-0.877533517076841,-3.4163501280984176,0.6819842559989491,0.7426670237199804,0.393421569115003,0.3062089439028603,-2.0976450634067394,510.0
LKA,-7.632314032761258,-14.712410320002943,0.07104608634432863,-2.453261032570637,0.2352536122668776,-1.6614925887402983,-4.142335051847169,-2.872339303964068,-4.307473743080625,5.860749760752496,-2.332490140839567,0.5031567611020688,7.24154298659366,-0.7008772551709364,-0.760289578287173,-3.5813636356661167,-1.8510147900001575,1.296415936843097,-0.685755750127655,-0.10112578444105041,-2.1830744553694377,150.0
MLT,-3.876831164647777,1.7849300958073628,1.2787056293189905,1.021174160500183,0.469036314983293,-2.036263908217391,-4.68339381677609,6.026383320356677,-1.749715597398007,2.6852881075808632,-8.846385346250749,-0.8429259702625936,-3.2382053354565614,-2.849953951458481,-0.6034277844066847,-7.97936539591263,-1.5918127683613008,-0.47450737135311405,-0.5694073780159379,-0.3883460069842483,1.0360332207887477,1424.17691163911
SAS,2.9938850098447656,1.9507469846558263,-0.988117497899552,6.138678645859347,-1.9988938264503213,3.5630084430622726,0.20093245903062507,2.7152181369047064,12.274477114812358,-4.931757210387062,2.5233113042209983,0.35325039445494877,0.1527177819518284,-0.24762804910723876,0.2992625787161798,3.9815705015529144,-1.1621423475475587,0.9817470655836957,0.39187094412703916,-0.4861603936754726,-0.06996405883078158,107.076515277064
POL,-12.419766607496921,4.606821006254452,0.4135184111012501,5.758285725305651,-0.5070072084846844,5.339961574872471,0.6412767224424127,-0.5712270092879532,0.1767050618879955,-5.668729147388918,-6.8689224172006975,-0.7263712153743853,4.137742041319388,-2.0603510191678467,0.12967469696581513,-2.7763435066336943,-1.730087648601436,0.770007012945914,-1.8804361678571635,-0.14148450712428004,2.6039390262153295,638.4754580764622
GMB,-13.271311034692078,-7.817489611018727,1.2994758595458684,1.2891367527431252,1.2394223149186128,-2.539927389818897,-1.2713430986788887,0.09385621494880236,-0.5598212628195327,0.9281635408046163,-1.37659029918564,-7.863527733464998,-1.6678501804200585,1.0508070352086563,-0.8337501774166329,2.158077026170122,-1.250611838619077,0.840708348385316,-0.7684567646265554,0.806537769743608,-1.5175648415033547,-819.8736182831698
PYF,-0.49546797753225114,-3.0107138527127564,1.0307043921956431,1.1451252452738263,1.3632167265965431,-2.0135711516594395,-7.312608807438753,1.9259285322005897,2.506350893290366,2.355341476970989,0.311134860964842,-0.14138350583229808,0.2135157428189578,2.3006653008211377,0.15789942037986282,4.250836341419873,-2.825331888217542,-0.2729850166992101,1.5597734021562573,0.12613904216340788,-0.011398191378769351,453.7017099198473
CSS,-7.520414278434067,6.992628259304784,1.3481815264216879,-2.659326131878708,-0.3983408126287924,-3.294753569822628,1.0079746928078273,-7.457969795857493,-3.8350073931214292,6.124586964173622,1.4524724023865492,-0.2427919445477228,-2.672912446640004,-2.9041533256810372,0.6504483041141765,1.8322015636991822,2.3230094131814583,-1.8187133361981465,-1.8533960025928888,-0.10961694445286,-2.2164293272175057,222.68940158714202
IRN,49.86401302649289,82.02393273793327,-0.30038759520738323,-3.1831570241417166,-0.21391299328896887,-4.865606452665305,-0.40273087948436875,26.289554751029975,-6.477607525894607,-1.2815829220676695,1.7633309153998322,-2.314734856288224,-5.362798131392491,4.202173519926679,0.992543548250344,0.06635945067197362,-1.7591257598728838,-0.397441953819793,-0.37513638548961986,0.06954828980025878,-2.1035023873356264,290.0
THA,8.482201408786668,-3.674492421088748,-0.42035824100226166,-2.80515271619459,1.4296730111685987,-2.924285117068665,-3.043649935908073,0.603205494087846,-5.271123231063945,-0.9324038884675047,0.5751769515584528,4.558634869457105,-4.420631852229408,-0.1756838880866943,-0.36425770238574645,-2.57807253201513,-0.3518706676712468,-0.15341611828190835,1.3120702169817833,1.3883886059948387,0.030789607627259963,160.0
IRQ,4.180576407520722,7.048855155373857,1.92745527692353,1.2350095852030067,0.5471095482083126,-3.8623239577307773,-1.9143107764887013,-3.4443222224320476,-4.659873679021534,0.8724848431530015,2.5216631395161544,-2.4590544700172505,2.7515100186877155,2.5628513685528915,-0.8690243354734611,-2.805628779432676,-0.497545649677255,-0.05393299273886049,-0.1907168231464598,-1.4817152909049918,10.135471283834367,1644.4788094294831
SGP,-5.402679058472892,21.182812580865622,6.541079740455284,-3.2329637866963528,-0.6030678224415308,20.91999748244817,8.436507988894226,7.168272423627197,-1.1388338484163685,-0.21420731386901237,-6.067376554192686,-5.144709022783899,7.095719784474423,0.5094022898620096,-0.8022558636386429,-2.3211550142206105,-1.69982970073184,0.17629288629383336,0.18020151940568346,0.34322204009508234,3.631616796818003,590.0
TTO,-4.433411622765,-11.812422195824492,2.923161251300181,-2.7453134015915666,-0.2773181313899251,1.0422172485621406,7.741042949028459,-3.864952524651083,-3.26860794797521,-3.5161438057499117,-5.300275194904563,-8.015026745302649,1.8456771160520837,-2.904580882826041,-0.8355136659883774,-2.6841036512491465,-1.8845165912986706,-0.1931426534786577,-0.7185650050644179,0.03280006145202338,0.06701656465567998,760.0
CHI,1.901325418585422,0.6653656145997726,-1.1309290959376685,4.873478594148118,-0.4431986005931632,1.7399623881208994,-1.522331489522693,2.0251449102283425,3.0843466045627506,-1.3358394426657347,-2.747328590287022,-1.941859399535441,-2.3718542275266907,-0.6788276565254167,0.28164254052944016,-2.598438187160009,-2.81485908939172,-0.380866649420375,-2.5023255759696723,1.1606271528787806,-1.3955049978243033,342.8287201947319
GUY,-2.417929121140853,-4.600403904220555,2.094113630174315,-1.8518111948415397,0.49085459501122397,-3.898048491642252,-1.1222610901685628,-8.267206943472512,-0.850858318606569,0.08929448762635406,0.2558094164544463,-4.0713597449594685,-3.356922970876023,-0.2883925064791413,-0.8357104070460444,-4.063052062445021,0.6540042505872972,0.6440188532396988,-0.7500924558957784,-0.6069492930728256,-1.7011450207446783,320.0
KNA,-5.222993954731506,-6.755390821719839,0.6342166853426032,1.8533418889199473,-1.4390147473202135,9.53230830476103,1.5097991058243732,7.096343240498495,-5.425800772382191,3.296291586293191,-7.266912063653998,-3.580061528522809,6.368624618239255,1.4424547432731243,-0.8355176591394065,0.02435193810002234,-1.8900674109978228,1.1760128251110538,0.12350934562614596,-0.09509035364137189,0.5083047837663816,788.3312185372481
HND,-7.422504172754011,-13.113892603706038,0.4274257252214901,-2.4427762219397002,-0.9724154769922145,-5.0400056653811305,-5.426054252211765,-9.04127146459791,-2.7409470304813537,1.0940144259928775,3.6401615747644693,2.2498524123092425,0.9330310828561171,-1.638415830326883,-0.8284590405451189,1.54382640506713,-4.0444483922637335,0.7632963901290284,-0.7244423413569957,0.10952311746177867,-0.9798680365679281,220.0
NCL,-7.333941185842221,1.4985107388933745,1.7042262041085896,0.3931984377858518,-2.1685240553549514,-1.0712760422440717,-1.5006738257855503,-1.621590010141785,-1.4878742733078936,-0.9346390538584299,-3.3451559169078258,1.330699079418707,5.564558220961213,1.6743061584597851,-0.4914639951811429,-3.346778167935235,-1.4368230025389679,0.9604327943126458,-0.8772881775521479,-0.5090855052806327,-0.7483642636893599,272.2894466237891
PLW,-8.727844762959917,8.277140512650139,-0.12891334340244112,2.1426484277335325,0.6559340519078272,-3.715162744035738,2.7571150495505945,-5.186793855782195,0.5093026906453336,2.198956927049055,-3.0703739409897977,-3.330747422657489,3.7687774838795964,0.8427109463205249,-1.1798005603674953,0.8169590432386256,-0.7989233161220943,2.414111643581407,2.524458300150015,-0.01958617707488825,-1.956954370576062,90.56753187981118
ASM,5.14327372296975,-15.346940887406129,-0.6098640839856492,1.3221067646523237,3.6394619428551795,1.6195116050904237,-4.406890987066282,11.464976621808237,3.751394376571831,-5.230752927308729,-1.8307814809829743,-6.170739987976607,1.1283449656864541,-1.1544498414539803,0.32754951633662355,2.066947498953306,4.467533650535843,-0.5618674827103676,0.5716735408514685,-0.5624828805440095,-2.3546758460640524,834.5725118011105
KIR,-7.813838685975267,-5.464089203077485,-1.3589679258407383,-0.36869536162105165,-0.0166156043378618,2.51485633977922,-4.089758963807648,-5.845919449992217,-0.5814840103102512,-1.5086682696312044,0.6829371915985376,1.6261141093812908,-2.7976492656248517,-2.0320108511093755,-0.8557377123023413,3.503025316014339,-0.5317695274780427,0.3507090414922716,0.24093711105753363,0.13096508480138114,-2.4187098410310166,1346.6716248650837
DOM,5.245459001868482,-0.3241752425838401,-0.3242431922452834,-0.9029553715501445,0.5353486367990612,-2.346612149200408,-4.4132034602971135,-9.708228602240153,-2.6783686435903635,-0.4733833529939195,3.263403781851902,-3.618737703626821,-4.945139900254733,0.04438586335534944,-0.8531506010710109,-5.379315860900846,-1.8568380476579534,-0.8196129009672433,-0.6899147972939941,-1.636115141373955,-0.7052095378136367,250.0
