Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,NY.GNP.PCAP.CD
BHS,1.6629858337449888,-7.309553941818345,0.7719361061502916,0.14235242033655937,0.036265662790132214,-8.070767438274684,-7.4851278272999595,1.8877935865827107,-1.9868360336548792,-1.5968683889969624,0.6614275170986599,-3.5915505662087592,-3.405072241788523,-2.0167682996704226,-0.9122198452619822,-2.230447983037262,-5.356104687917721,0.6747415221074988,-0.9113384407738757,0.12224494692853502,3.8800925080518303,2760.0
CEB,-4.09937797350734,3.3925790002490572,0.749218177128931,-0.10181951342044926,-0.25304534856965233,3.105618407280949,5.861238912292647,10.022441102523558,2.761708997850913,-5.021902007372189,-0.7223207869192345,-2.4498431340933404,-7.252982054389547,0.059544906419859545,1.0858555831670917,4.627715200609591,-1.1385660737932137,0.8275757305416854,-0.06532940218847452,-0.02595991058119995,1.107274000309273,559.5696193882527
LMY,-4.314930051227725,6.374048542968804,-0.8858920486524267,50.62537091140196,2.7296925372492797,24.630293649172813,3.74165846561737,40.59658546024561,82.36551930358337,17.999100754738674,-2.8451186252574416,-1.0340413095567424,-4.087064528226387,-0.8859467274031059,-0.3087800377531993,14.829439165226075,2.0085651573947305,-0.5878068611049052,1.7195738324135221,-1.017828522886897,2.8421188197872724,161.24347212370702
GAB,0.8212163070473222,1.3125986579638234,0.8689213099334616,-1.544114188586236,-0.49033145841613757,-4.800073590302985,-0.13500630406991088,0.053243866296016296,-1.2383667157631222,1.2788681443032655,-2.4452216302034193,-0.27454979234302473,-4.8643272322393925,-3.9910397805036855,5.0801133668834595,6.876018918343831,-0.3541570405711441,0.008552956146424796,-0.9482369707976335,0.765736117434511,-0.401342253566392,530.0
DMA,-7.838979105559164,0.849983006447363,0.8577774830356151,5.29187748670172,-2.1861148840072615,-1.6196139767135154,1.099860475295957,2.1521215466517853,-1.7902047487040122,0.46457628745825996,-1.430690288825203,-7.974077320838552,0.6353257362694518,-7.079845248448471,-0.8895450728874863,1.147362605906158,0.3005331422642493,-1.0134734962749838,2.0260643538830596,1.0729763749724417,1.9981993856241944,-696.1459171674996
FSM,-10.34973069044222,6.187225764547217,0.025054406214337854,6.644262040715132,-0.65798910103623,-3.269719664522354,6.640406065044408,-1.8396822232129841,2.013869757677909,1.6996928336331028,2.4740000959947697,-2.032910817472599,3.4948633607311135,4.316260481999343,0.39437108259880493,-0.4960574176874345,-1.6641465018229162,0.7520609489267184,-0.3241179381548516,-0.024643838251061145,3.2803801708564317,169.63572494979917
HPC,-5.700041736573801,-3.2176188072406675,-0.2836715187143646,9.858932218239385,-1.1149774420440357,-0.1487438685018181,-2.486068548830187,2.4530565171228074,12.935469833969197,3.515720610260623,-4.618953376556296,-1.8942939863649466,-3.017662480672624,0.237627614056115,0.3731745944007434,3.774897595121951,-0.673592726601599,-0.4717437344469135,-0.48284641217016544,0.5923398460987094,2.536016062192244,143.166209223291
GTM,-11.161526388529051,-17.185233476911318,-0.46936290862248825,-2.975349831070258,-1.0014665724801732,-5.848348368594763,-5.071832625705358,-4.5187639421977766,-4.527954150299272,0.8561730328326446,3.607282070425216,6.826465495340964,-0.1283002432938007,0.2702743990060634,-0.9126868202548875,2.043109501423076,-1.5384318531375452,0.11755063738018269,-0.8410332940685391,-0.6833281319859341,-2.5424119099785703,330.0
LCA,-5.872377617999077,-0.08234188817546373,-0.5143680499113628,-1.5050936994921904,0.42950955743284136,4.104824448353243,-0.586479004780191,-3.9478165860659153,-3.3146649747929424,5.455600523420452,0.7520533812098701,-1.8343670782671933,-3.3348776890619387,3.7945063140040514,-0.8895450728874863,4.146124133809352,-2.1239724482524593,-0.3127105052616566,0.9525854205847005,-0.3923056493052913,-1.8596419355729137,1848.7024981759587
MKD,2.7785153955110165,-2.792853910750773,-0.1094404699429334,-1.0545805599084277,0.34988406950517714,-3.3692162788080817,-2.284196238371981,-0.5200277305793589,2.352365659366539,-8.12428191216428,-6.311875227550909,3.257963145858965,2.6054982976989747,-4.3720947419989455,0.5323078805372471,-2.312000049499903,-0.2853436629404321,-0.6386285259121335,-1.679127851683154,0.021338804673182128,2.4855356415369005,1545.18274222965
SUR,1.1578726473552312,-2.3699699339543527,2.026220041683093,-2.813283911153491,2.296603294375478,-3.0413656472317476,0.45810694197009927,-1.7903554890611593,4.59570698623324,5.045675125291988,1.1242086125312918,0.2792819140329033,2.4520588138410364,0.2988109883445417,-0.935783445419546,-1.7385434124655323,-0.9857356162981921,-0.15754406349400343,-0.9108728149925107,-0.9948807305376762,-0.5938238310242516,993.9362401577046
RWA,0.16634778401119543,-17.679015484622884,-0.788762892539302,4.758022184376434,0.9471556512739097,-3.17774162825226,-6.0987184595814865,-4.561210121250094,-3.1930468408842385,3.7126466510263683,1.2238701037664237,0.3281831279714173,3.4235769639169393,3.0693641892715235,1.3783461658039213,-1.9144909042568197,-4.51878114620559,-0.3861366304190856,-0.9591846513994109,-0.4220228398931712,-1.2618985724797969,50.0
AUS,6.832568298735509,1.3966972088351473,-0.6577529434729243,-5.277608361271878,-0.8399026455293284,9.701867412628252,4.511231265883531,-5.208211626702275,-1.508938095321548,-4.465154670084727,-1.988640670922458,1.3460342490262271,-3.7603457081382325,-0.23484254847239833,-0.915165735623928,-1.0250474424064788,0.9101539263140578,-1.1740408526487427,1.2655698986689599,0.5766990869386526,-0.3671802514895156,2970.0
GIN,-1.6057805498073123,2.1612027125835733,-0.3997374730942554,1.4311747685078102,1.0953928823426418,-1.9162756055860557,2.2978151018712043,-4.780418112258833,-4.039012386452084,0.1947302773131976,2.273711834344249,-3.0438422153631097,5.087642708539812,-1.6689522859302968,-0.3645745599449284,7.235676230261817,1.2193036996989195,-1.3381178016659898,0.5914547328701998,-0.28538356941722304,0.7882912021629422,350.3867812609885
ECU,-7.0051130447808285,-18.149444155703858,-0.9954980447124804,-4.141701970985499,0.21331886340504358,-6.3560501070581115,-5.928947920369735,-5.432092890211591,-3.74055299604009,2.4328179558346985,3.8165610383483495,0.893155740967026,-3.746525158326584,0.90454277721623,-0.2133400754402977,-0.8663924865285715,-1.5709432324636614,-0.45559319420453065,-0.8630073863804719,-0.6659944975589488,-1.37720758821688,500.0
IRL,-4.264627670429075,-10.019134032331353,0.597393467063018,3.6065519843045597,-0.5981024520636097,4.646803090455979,1.3425952107921246,1.3752276886701136,0.22521436375466242,-3.200501709875229,-6.042565827770961,-4.956366455559436,-1.2115554463526075,-0.9240855991979491,-0.9247201969717278,-1.566930016052201,-1.4543018512250028,0.5867351381349798,0.411309628818772,0.2575573654973777,0.6679536616433919,714.1106420902233
ZAR,-1.3870677748734392,-11.092815819634,-0.9220043108830143,-4.122954826922063,-1.1748840304011658,-4.8495882000302215,-5.939412969455489,0.436221295431535,-2.986614323866645,2.278175583107222,-1.392972609805303,-1.6624310878491089,0.4142871800752266,3.5054545028494095,-0.9358285676121516,6.096536666570016,-1.2321824653529379,0.24889286859394838,-0.6328957748155724,-0.6047824278618263,-2.2056329225204605,230.0
HTI,6.614154622297729,1.9689338126163543,0.29399609001641414,-0.6203942036772149,-0.9125865289589615,0.5945307383185938,-4.982193824854254,2.736239663190832,-0.5574953546933963,-1.2313734147638624,-2.2361571114615537,-3.029416976482463,-0.17720303062513437,-1.6560819817276022,-0.8201198307852828,0.9931736379732646,-0.05134167504622811,1.8851103266726972,-0.9581679712950522,1.9555336245610124,-1.4613145397496923,758.2567664474293
AUT,-1.7130494144763349,-5.960423737227354,-0.16107294315859436,1.3185567665620819,-1.1150013657556326,6.199722071945821,-1.0773148013802492,-6.3482938703276,8.930064805183429,-1.5874278045614123,-3.599351160724564,-3.2781762960339975,-3.129884300747639,-0.3526362070475731,-0.6486277651079548,3.2987216167247206,-1.26731653918705,0.017321216418411393,1.1742363978040977,-1.0183779254351037,3.1509667757914146,1850.0
MCO,8.715088507718168,-3.4448835814827645,-1.767053481497221,2.3501290616797346,0.4937571279573408,0.519335353009326,13.585904016827648,-3.7933732333436194,1.3841076890144781,-5.069414733789022,-5.1087494494568615,1.488717029350048,-2.2232247946957724,2.566552723996103,-1.3298640484840378,-0.10948750822364345,-1.6600954701369495,1.4795422348077079,-0.29329203330532316,-1.0122931906092214,1.342841436252924,-1341.8602527403245
OEC,25.83353143028202,28.725684399468886,-0.8473757620309758,-3.25485564113745,7.50921702415657,21.191009644291167,20.723433617574962,-4.0391072630058815,-4.0888936486203535,2.512963199302198,3.0358449280442175,12.850563763252882,14.290711201430778,-3.4901351912127723,0.6627023129459271,1.779210658943552,26.184811814022176,2.6223836099770317,2.5352656749991462,2.333909067116305,1.5180402616750466,2707.56509435233
MEX,-7.500023739912734,-7.562755706213806,-1.1032733373489871,-4.721145624775098,0.6069247687952605,-2.289441243753704,2.2087026031585637,2.0666006057343576,-4.0194994358009986,4.047346911331026,-1.740801966712719,-2.457156501327776,-7.124357305139998,1.22726601129727,-0.9355392957676683,0.042096836286205086,-0.9008655094140074,-0.5669402393733185,0.1608317237973636,1.2346791383400013,-2.137504864047901,630.0
LKA,-5.938640636625765,-1.7290874961078229,-0.1890951440252359,-7.4200298764571455,-1.346379330328416,-0.404138146238814,-1.8782233769493428,-2.7550072914908927,-4.767221918759473,-3.1776702248870596,-0.7318744378665223,3.6393560525182744,5.382809374027911,-2.875154708388706,-0.7981112378653011,-3.0687663649466517,-1.5741367052696131,-0.09170806975207882,-0.8824356778071062,-0.08785944160167226,-0.6678579770547393,170.0
MLT,1.9267192756721339,-7.49596283759724,1.2238222781394885,-3.137587390714242,-0.4722257576192417,-1.279531737102782,-0.46745329243249367,-6.572238480302791,-1.9692237243602508,-9.20575569124028,-3.117940443725251,-1.0118382548964968,-5.490289619967223,2.0730770448286213,-0.6381566845620039,-6.790576560404926,-1.6378655455396487,-0.5499406426061632,-0.6944910344517528,0.4596145441635431,0.10452058323016067,269.44410263422424
SAS,1.029454953184818,-6.051253291463748,-1.179373344595844,3.4864689288908672,-0.5894708821933586,4.860793852111814,-4.251976126508573,8.463677913170986,11.916006654469367,2.7796059589824527,1.9082083736546356,0.96476487893184,0.9267600570368246,0.7504897188215593,0.1560532304812513,3.2968215922226327,-0.920266102494835,-0.41801234157917594,0.4314896389681322,-0.8145918873135533,0.25346909679367047,113.160667387041
POL,3.205209181033119,5.632502063519628,0.14292366685071528,-0.9819264863619888,-0.7171037065294554,5.376977865395843,-0.8959913795560736,1.1831670081793144,-6.488741262033079,-6.426500377388136,-5.958173585708766,-1.116730859975654,-2.066715417421492,1.9874621577805394,1.2720447392140186,-2.8483617720469927,-1.4719862386714049,-1.624017259860698,0.6852371482576942,0.7315784228437661,-1.1636964443638844,1838.9253122870023
GMB,0.8205911334993995,-5.153350906301878,1.23526405296886,0.6065156232041371,-1.2247076640656727,-2.5667594557996387,-2.040522565254056,-2.3367368912671833,-2.7308068480359604,0.0282965996448086,-7.289201610695244,-7.786361416019537,-1.0591880352291254,-0.26291529495601307,-0.8876166710652302,-1.359081823082471,2.3731881847065193,-0.24858477385316763,-0.953001576479295,1.2507484052722466,-0.7735190373508938,110.0
PYF,-1.1361509574529545,10.063970282112122,1.4628997378603439,-0.08461099827346885,-0.37225504461082604,-1.8888504282918248,-0.2062539028274822,-0.1291066462240309,1.5027993563758664,0.06470709432921451,-1.600214086199862,-5.28482423237266,-6.38572612328825,0.7591094214037802,1.4567771622820695,-0.9612162065697943,-2.022109051331272,0.06795133345290333,-0.7195551473464694,-2.3982234951662704,0.8750907055955073,2430.0
CSS,0.31481483862353477,-3.2071714062635452,1.363814887597279,-4.119744768007069,0.6384822474670234,-3.4903251201789645,-0.08541736579475721,0.3530077927109125,0.11791674549456288,1.0458070639071395,3.598857261921845,-5.114822518369736,-5.6677155600292854,-1.7120797084014652,-0.22096318574399756,-1.2482847419067054,-0.5536803046805401,1.226500334504336,-2.3920593348195927,0.4298693015315362,-1.6777549346128167,670.171206170868
IRN,48.18454651239976,91.9151379116993,-0.20624719335838318,-1.1292923526933918,0.5564465175758814,-4.522818365767116,-5.558003190901262,23.07790630551129,-2.379905489578344,-1.3329246805950103,4.275914023249321,-3.629247149157031,-5.311549441061161,2.893658612565967,0.8171587954684459,-5.398864764513857,-1.5055197567377223,0.49374524234795264,-0.5541723666980225,0.5023562079391449,-2.0454519635630914,370.0
THA,-3.646825119630273,-12.132972115395841,-0.4784946965940363,-2.083626272100941,-0.2583957033273617,-2.5358866647909784,-1.3512039343722066,-1.3270211379719234,-9.042507546901067,0.4786571637694141,1.854824828619042,1.039988454020256,-5.800985254080401,2.2909394788493316,-0.4544802221220842,0.8414605033782101,-2.8999080350883357,-0.5649389300903065,0.942557556701604,-0.6652852206352164,-0.22889572142883235,190.0
IRQ,-7.8594128081701875,-11.506299080217753,-0.044878101301125545,-2.213727063593609,0.18872245769187707,-3.0815753566047435,-0.018187257104833876,-5.1145628077438205,-0.06405310090840177,3.506342721675086,1.742826165206929,-0.4570122959615721,3.571785591479198,-0.4725652806773421,-0.9275642152820298,2.8618249591887253,-1.6316605314748782,-0.7841070658779867,-0.25984722190607096,-0.5545591371460301,10.896256052848058,1497.0414204843155
SGP,-0.24415703736194216,22.902334016235628,5.869122959194235,-6.637163401817091,-1.1745599950305716,26.46456790903108,14.155820794423754,6.7428994250124905,-1.8702906347968533,-8.5620911814391,7.502232468487845,9.07325153012752,10.64987311555699,-1.1416369996232114,-0.864986588650833,1.1913790267114215,-1.484398329544456,-0.5420579083008401,0.7499168497326608,-0.6061555277016938,0.7569957075734182,850.0
TTO,-8.475952028569196,-4.912848605659913,2.6959581743414027,-1.1081636103285872,-0.5337697698770845,1.8283057919517949,2.04679778155191,-6.507197160522937,0.3013335370847616,-5.862161006335942,0.26549188494210374,-4.266600873283058,0.7237483079596104,-1.9467743369083184,-0.8895450728874863,-3.7877112729452023,-1.6265966263521028,-2.220760488268471,-0.8726423510934203,-0.23228302321954863,-0.09179143511857724,810.0
CHI,-4.095272933158545,0.13177308477791838,-0.7624204722037462,-1.4182704119882796,0.01702171274343023,-3.8594862365899743,5.6308071678880145,0.9929581179923135,2.6831183338590154,-2.7429673981815412,-2.13529534786264,-0.8919926186957471,4.347311882243024,-1.3108365505532746,-1.2381996287422246,-0.5907211687051195,-3.638920788744547,0.19481983024272884,1.2294511096163514,2.169212077053689,1.4632419194167703,-1078.3846526818206
GUY,-8.116834531465354,4.19694287093333,1.8564761516768344,-1.2390321364458177,1.7031429422898134,-4.1244940429496655,-1.5936138354417544,-5.865740673522199,-3.915826054502525,-0.9217387679109298,-4.039561350822322,-3.597627771345035,-3.1186766847337184,-0.6620625686853634,-0.8895450728874863,-4.5462312210525635,3.2597225537642753,-1.8651709610722558,-0.9227916533805907,-0.44854996675472386,-0.22197563072437332,360.0
KNA,-15.972623899270076,-4.064578337498155,-0.6043348608181732,-7.215065918260244,0.14534638869495276,5.617950310356076,1.312706146045605,0.13947236513261907,-5.68459073877561,-19.219779868973436,-2.5413147646116148,0.6528111825604374,-0.970016352999112,-2.9434863818083126,-0.8895450728874863,-12.0592360928932,-1.0142532303967902,0.4752750660797659,-1.2645812037851507,-0.5180851809936801,1.5160187927010096,1611.8262862582405
HND,-12.041658945683317,-19.078522409638836,0.321599548518183,-2.2834360259119664,-0.0505080334872704,-4.392246531225646,-5.77915516443953,-10.887123717100277,-3.2052547191010703,3.4824005853527575,5.409882859506262,-0.7316639647748364,-1.466538372215193,-3.42723586652847,-0.8895450728874863,0.8520358502572312,-1.7672516810678478,-0.29840237747213344,-0.9014314150935243,0.4855576749028245,-1.1947926518784453,250.0
NCL,4.689520593137967,-2.472851215113462,1.8964493746643074,1.0937984775860974,-0.2601320624567932,-1.977182468708898,-0.5284901001052869,4.095056731317325,-0.1330011115849683,-0.5923687653093341,-1.569028293387942,-1.7711111522957697,-3.1157529149621173,-2.8111432731815635,2.0181196698899133,5.246160498521803,-2.270117081829288,-0.47346771022363066,1.4129132896487686,0.6323144157582836,-1.1678591157802198,2520.0
PLW,-2.369479018061589,12.941264003235181,-0.42812528413139467,-2.6939134402002045,1.3056393577364713,3.766610058638909,1.3259607016776174,2.424621659970461,-7.217907529572116,-5.671298981492699,6.336289997545195,-6.287639893551708,-0.7359057178137411,1.5973888631862958,-0.645015654052557,-2.0241922292141954,-0.026155273785309907,-1.4270538814016969,-0.42003970373440846,-0.3474151516811375,0.8140880289173051,-225.773286480759
ASM,2.7193471055282177,6.277838941056586,0.5217628543796367,0.017019348752590202,-1.0625907170625,-3.2338334283791403,9.865266041593967,3.464613410288813,0.9102268215974232,-1.8804513524032642,-3.1415519347715968,0.71427588069107,-7.338742852331209,-1.9898716510861136,-0.4113584362084527,-2.160318186134058,-1.508148110235154,0.9369268540566944,1.278839900854241,-0.5312553581724596,2.1025013975936147,1458.8691188942162
KIR,6.81221706681188,4.785296624082195,0.6269921486980257,-6.99031521330609,-0.6676508213214407,2.9314593175234065,0.6738890459087259,10.840950125834691,-11.535629584177252,-0.805398075322592,-3.874738676406012,-4.042507470477455,-1.0575169296822495,2.2704171828022686,-0.9150979095878047,-0.7656897045209232,0.7023117022781006,0.5022915580248534,0.06678574905637347,-0.4183530441690189,-0.5721548756366583,1380.3761313093778
DOM,-12.5407765554089,-12.301096487884688,-0.282559789941841,0.1489047972030758,0.5623397483022172,-1.7977452903521156,-0.6880751838632182,-0.46725465673544814,-3.726528191957804,2.324939313721014,-3.3970549964325616,-5.824919173277419,-6.0950476560044375,0.28419243043395526,-0.9126868202548875,-0.9374592853697951,-0.15090977882486314,-0.2205149677726954,-0.8872489399264882,-1.017828522886897,-2.318108715779576,280.0
