Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,NY.GNP.PCAP.CD
UKR,-2.257343067249044,9.318670600857006,-3.0639483030623165,-0.8259042223864457,-2.5738132209595346,2.1674559718570667,5.747564459821962,-6.527198585888773,-1.8601198663993022,-2.844502461085373,-5.101632014940104,1.064651048018733,-5.12741585634718,-3.291883146024329,2.271025163981042,2.0881701758434787,0.8121386085242077,0.36968493614956993,-0.07027898023500967,-1.1582905710263567,-1.0149597822566567,879.556008385639
SMR,0.3860355698679664,-0.25461924649460677,15.26170566117345,0.3428809472472876,-0.6529759777285872,0.43318522300910894,-8.358243250832745,-3.367762437029792,1.4007061859248204,5.946375117829591,4.62979485929414,-3.2079456455392057,1.1866860564559074,1.7852953482284124,-1.4886312748450183,0.22194315833122102,7.598195250879498,0.6732347253884301,-2.16227158904565,-0.25283827976699164,1.3089128839755664,-150.10129489934388
BLZ,6.077876988694067,-5.355443768012445,-3.6749634791384973,1.8343184356599658,0.2576458736949903,1.1390217236853182,-7.845524369838985,-1.3387917190650833,2.6449761753315775,-4.4476511801878535,-4.320185375715242,4.263787042657489,-0.2651603920073389,0.8740484081249535,-0.9469378969601123,2.77305611058227,-3.6710596827110766,-1.7870702793992754,-2.6373031170120114,-0.76076292482211,0.12479722088320133,420.0
BHR,-2.85552829662359,1.9375000684401198,1.6241621967265514,-0.7450885014528968,0.5409371700331738,-0.16544377274873068,-4.724099598867099,4.769243544160918,-8.060368079696367,1.6719233065773604,2.4366368857426908,1.381992105594399,-4.479446860978717,5.543748395126271,-0.9759540879043616,1.280913955850298,-1.526016459393101,-0.7149630991036026,-0.68046314780025,-0.3851602594495729,1.5804771131912234,1154.5507216073242
MOZ,0.6587644829421988,1.214269692978829,15.599702271173948,1.9138606798482882,-0.5385922394718241,-1.6135257272126657,-3.558648574086801,-2.143317174526433,-4.076533077926394,-2.1120618395205857,0.8585649881221907,-0.6280260289316784,-0.27576551213955414,0.6475722779772308,-0.9868435181011639,-0.6840139719674494,1.6846818246442705,-0.540440651640381,0.3992353308271741,-0.6688106918194738,0.7216608321544755,-505.4373451985539
SSD,-2.97893366219292,0.3402625365373166,12.373403414786248,-0.2723048449579019,-1.8279242321105595,-2.049188391636342,2.9708498479757592,-3.6524920793026836,-8.718297621435507,-2.2626172532612916,-8.765604581596557,2.598339685706322,3.1197857486818283,0.2722449198247856,-0.30219114637003963,-0.27912924731191385,-1.0164022649377606,-0.8495527528007204,-0.41343052451853546,0.9431431884947891,0.0012640808648607116,2254.3400177040294
ISL,-2.5160242219484727,-3.3161506558953455,-13.135478654600956,0.15156089239805579,-3.762962039132909,-2.079500524544983,0.02548798743148184,-0.5143900068448438,-9.395622451207794,2.5113186813374,0.5902553598142798,-2.9618026953460053,-7.05702597394595,-0.289850866797857,-0.9724137687859752,-1.9449363427385546,-0.48992111209924916,1.3054299883740321,-0.7111742588408336,-0.938087868878353,0.271083315561124,2790.0
VIR,8.302802067965207,7.119505212472472,0.31552062407432313,0.08348005987317572,-2.0221312594140812,-0.3761232270202768,1.100729520913514,-0.2629911783240553,-0.629704489728927,1.715583520044755,4.438103080525576,-2.5072911785841363,-0.8662953001392159,-0.7405422508508934,-0.8465537459275871,-3.6973532622270486,-0.216696059511982,0.42892376590740466,-1.7483488531711173,-1.9728310587200844,-1.826544447890849,-615.4774944693263
SEN,2.3300411946515682,-3.0827076190615785,-16.503881788114334,-0.28399850667788323,-0.637236384558543,0.5030481815322128,-2.2386525037176317,4.80138660299646,-6.296926728593904,-2.7654510304709983,-3.0133278960959773,-1.2375882882656848,4.0365321005391,0.12145655140378186,5.037411848087423,-2.8020258074817557,1.4172508592043345,-0.5066532294140619,-0.73084850493075,0.393061991125939,-1.9437092389314286,270.0
BMU,-1.7970376062702522,1.45874927741904,0.4349791146952827,0.31197167476381643,-2.1549289320327736,-0.834928294822106,2.0907730721698288,-1.2239986468354993,-1.9725805053267964,0.9949704127691312,1.114469961061936,-1.8437543137101584,-1.2101335521879042,0.054350366146860174,0.21382689898017004,-0.18372486503351648,1.165625266262476,-1.435150554978621,0.8021882477309537,1.0760262393515712,2.249334702587437,3240.0
BLR,-0.573528029128371,7.121396655358607,-9.363945271944345,1.2759313279421785,0.08957647018044979,-2.027155262650975,3.2287923660839466,-1.193725364475143,-0.546743672839648,-2.7715408314030143,5.621822535407852,-8.733045655960671,1.1813357180195565,-1.2648875475690018,0.6500649220835397,-0.7310745656744013,0.744016704016772,-0.3654776608664819,0.7186274419627054,-0.5012973930013812,0.716635991406573,-578.627866112105
SRB,3.415752328348747,5.743305468603855,-12.334114235521124,0.2406430055649313,-0.9098148028366853,0.1288291429870253,3.4774793829599893,-3.247402227378398,1.319440234671662,6.357736744326702,2.26125198794478,3.520071556268836,0.8244088477171849,-2.080376568438955,-0.8740088626425043,-2.8381237429584036,-5.053216497096783,-1.1616624978731913,1.7383592874575235,0.38002668598045053,1.3920186935058347,882.1479298216127
ADO,2.2652224860933505,3.6536498718667376,12.96768273814313,0.059663242119962795,3.451266606333534,0.45070387469004847,-6.313667022560624,0.5308119866441577,-0.9582428951973986,0.01728757778789862,2.026791950752364,3.6864592500553672,-1.068911553652539,-0.295233961883566,0.7399610067894017,-0.5845599039529782,-2.3447933438540343,-0.24189692704139218,0.18459619349947837,-1.237591330628919,2.3265182291187223,440.0600318105826
SXM,3.0720936740258713,3.8681334239501846,-0.6697582308116801,-1.3397399850625744,-4.453018013124487,-2.352984763188883,-1.531706282187071,-5.808313710295742,-1.5449996723254804,0.44211272418129766,-3.739740207555346,-1.2417465565102472,2.0562257266545707,1.6445347781618334,-0.2661686185357665,-1.2207091470168385,0.5027328790233688,-0.5389662422875328,1.0670404519519012,0.8649846906006258,-0.17551381452903186,1757.4807881653505
LCN,1.715486392537048,3.0495408775551565,31.65212300072406,-0.7898091331802138,3.533076192953113,-0.5392726058674225,1.2129886953982039,-5.207395344551933,17.578252432876134,-3.2217845323213425,-0.9923370297147955,-2.242156077564014,-3.9137634562681334,-0.23923342108921197,-0.23692266807580953,2.8105965305547995,-1.3870044650366204,0.14997069690344098,0.3959654844672762,-1.038848371385657,1.5661843590893731,538.224187770095
BGD,3.433515044846841,-8.76774637468096,-10.46267202123509,0.6674079796858071,0.8911158967665885,0.8181673095899703,2.418949295160139,-3.1023666362181808,-0.7106650231532734,1.2482347811798347,2.261270356614269,1.621961872376612,1.2182160916945908,0.38444055900707524,-0.0048860726760308615,2.083730602251244,1.0083009146338018,-0.5525057474759861,-0.21593558706318405,0.3676001398899073,0.46686380050901577,735.3039824021466
LIE,-11.86095296266054,-5.676030804761983,0.6708429768310951,0.28502994996337816,3.631964976172476,2.141068880463454,5.2499577821447785,3.488659173647941,-3.6743658833375012,-4.352863125473732,2.7006920767600975,0.12300897307184583,1.2110912480061742,1.3796616912327497,1.1425886937971108,-0.35556914804073836,2.4480826473439614,-0.4196148017139252,2.462368770419162,-2.069968297188069,-1.6646231148004362,637.1709067625734
LBY,2.4752501663834816,4.872151907800797,-7.845506362012748,-0.03103770446420535,-2.587528327788993,1.134210616036807,-7.007909486981911,-7.228517132433689,5.668034692642661,-4.733944878657876,-4.609062389923573,-3.857387844437016,-2.380941991718765,1.339926000357512,-0.9788514531622532,-1.8874460690828312,-1.0253200474723239,-1.0202470936142982,0.09532838700642651,-1.0328770684774105,-0.40740077770219,1617.302664745951
ESP,-3.5691278919129634,-3.243877238031614,-6.222908887824729,-0.8697786333972704,-2.2940271623586366,-0.9528666518574855,1.792180406618696,-1.3259728603524554,3.7013297804929444,1.8221199512537805,-2.0746085718178335,1.301201297189846,5.009832187510348,-1.175854880269956,-0.1979074288736976,-0.5176969206531714,-1.7976079116677364,-0.7955955130183708,0.33048352403572334,1.4416498935551356,-0.7108813495544727,1010.0
PAK,-0.5378705533252959,-3.6447410416147794,-16.012060715128115,-1.0811426045464132,0.42637249862780324,0.15514185103351488,-0.17392247363596097,-0.2046624878657256,-2.49542621352643,-2.9300139954983777,-2.39073076689046,-0.3953141736559711,-2.4879655759604002,0.6513500925741845,-0.8716520461744888,-1.8128326071690206,2.265933819097005,-0.7674951427578811,-0.38525010337505616,-0.26144645489007595,-1.7037780003696472,150.0
ETH,0.11031216019833762,-13.50655786753066,-17.092123698421233,0.8238697145428281,-1.6148927835872566,-0.9229839974812936,2.8544455867157605,-5.510916833360382,-0.016585131859383484,-3.223108121550789,1.821263054026855,4.166086785144366,-1.8245804672364931,2.3706776342905362,-0.9267009753390669,-0.6942581769359795,1.8803789024450135,-0.8619147616927226,-0.6510923354170788,1.4324149973103781,0.5308181454276288,2368.5219811294146
OED,4.293584067304945,18.25973366568288,35.93798621301765,-0.8297239769691696,0.3417490452594207,7.184531341499483,21.60468398120291,19.269588475982562,-7.493297546851456,-0.3531266348953778,3.0410959259577504,10.544757200550803,13.291229906019796,-0.1448078093851698,-1.0991606810956247,26.480216098652743,-1.2291678386339258,1.7062939116972669,0.17981355618676947,2.8285398956233414,3.0006824804644396,2310.85613203045
GNB,-5.072050804913023,-5.782093683546162,8.199745307821347,1.042861071943562,1.2626182886226651,0.7286789877752881,-4.98153219405738,-0.5447627101484781,-9.530002091771443,-2.9762302985372258,1.5579800451695465,5.0735002237265086,-1.0941080671166077,-1.2932595886517262,-0.9767788094701981,1.346880288429062,0.2645277255925035,-1.4524737789255213,1.9805348256525521,0.05539202305810895,1.8161582386263728,-748.4629672005221
CYM,-8.707201792839014,8.050246790382747,13.695738996369576,0.4165276031301922,-0.6386764751949063,1.8747994300412782,5.326462156067668,-3.1213859933164563,2.196888248738321,-1.5634725453928526,-3.737898053265691,-10.290115825237017,3.4120480242042053,-4.066843429743162,-2.1469326812582885,1.08412220306693,-1.0869289626947498,-0.2846272287859466,0.7817984312361221,1.4087447638101678,0.6702194327601707,487.2463878377557
BWA,10.581787936419044,-4.336354759382127,-6.838866758339041,0.8524374247759309,4.063298571123217,0.5847014529442842,-3.713819803486255,10.455501536856552,-5.701181578104883,1.8305828069809884,2.808434191249255,1.1174698225247557,-1.9141986976402807,0.7056720070505907,-0.9700936975110093,-1.299960011688198,-0.2243734143928392,0.10263176959243998,-0.5675524869954339,0.9753513895317332,0.5777501164234665,110.0
FJI,-3.952237253884379,-6.204640477651335,-4.221120593058744,1.6542755225559644,-2.366324028422803,0.48598508863101497,-3.259177325365711,-0.04586051749234743,-7.708025079246859,4.1161774587481865,5.230791148589244,1.296072422537016,-2.937772287457692,0.23396286198378513,-0.9663174195834798,2.967962455416818,1.653546110518079,0.7472890218608549,-0.7264197927533604,0.9393695016395377,-1.707725251679066,350.0
DEU,1.3946502780975416,6.738783622892538,-2.0170129642786634,-0.021984291887163988,0.7384379137317357,-0.42604164267037825,9.288486392250027,-1.9636924499422577,-5.958078043911593,2.6348850027058375,-2.9094476998606336,0.570365298032268,5.746675178394268,-0.057691272508964886,-0.9158729995938906,0.320258231050188,-2.549149447999702,-0.34642526053820055,11.420094786061906,-0.3768598295572312,-0.7185088905140259,1489.4239456260348
JPN,-10.50377534183507,23.053776168139144,90.21955860006734,-0.8160189626709211,1.7360030361388281,-0.24873537193852663,3.4560940680819385,14.655048238342307,1.3103587122067153,3.2527412950595105,-1.1580558947552477,2.100179946423373,15.087691975606923,1.3731870261091823,7.77373768303088,4.0565648655884825,-2.3868039304339246,-0.660314805805204,3.976858669429885,1.389628324886025,5.279029577129979,1430.0
AZE,0.6822897481827549,-0.7886897516760025,-13.038432526712757,-0.8062535440514402,0.5397638112006007,-1.0294502689040153,-0.5104321470769628,0.35973071857166183,4.963567959808616,-0.9482572770930298,-0.21095769377044005,0.9276392743962573,-2.4029236292035465,-1.7160863051781046,-0.07818644661487872,2.8433047195186925,-6.59943919121856,-0.8151927910246335,1.1306229421821499,0.2077579933256369,0.00652494997759262,2332.449990320701
CZE,-6.852302702332903,10.487875401847484,5.625844263814679,-0.5158896802238458,2.7155300878169433,0.28390943941539815,5.483634323399917,-2.469413433130274,1.8182136076599764,-3.431571302020139,-0.2536154203800427,-4.549280509420592,-7.279881330846099,2.1878278308456114,-0.03717247744733032,-0.9576054602359299,3.5744037106246926,-0.03684445041988858,1.7412220781577041,-0.05077944592167582,-1.1617182410066451,671.441349270186
LAC,2.3620515666603232,6.424975176276123,21.64760271070984,-0.8439126913650385,2.838736431969293,0.4324541148976667,-2.123303633716212,1.0521055410754276,9.276205192880077,-4.145778203100714,6.090380230564129,-2.8323020163545864,-4.391055852577367,-2.545648100820129,-0.3005751273892589,0.5102640972844579,3.322452219094865,-1.4288562820969646,2.053631952188991,-1.038848371385657,-0.8624959297824787,417.643505462651
HRV,-7.9527531970180085,10.199563062433263,2.9024948585152304,0.4893263892903307,-2.2930479001233106,1.039401984226392,-0.1775926163119123,1.3488166150388656,-1.0033984691443423,-3.9674055728228925,0.32194390091011593,-0.6404023467117121,1.9613916405509175,-0.2747353132559427,-0.7043060414879936,-0.744505832533654,3.0380535969557583,-0.495327378984567,-0.1014640412539711,-1.4808605678222497,0.5925692763494166,984.8849390860669
ALB,1.619180811309536,1.8292610625131116,-1.9261230907985827,-1.563909670612122,-2.3200270388504998,-1.2228918580433692,-3.2544668350735244,-6.107609029451563,1.1416419696751725,-4.640933438116858,-1.488660334458778,0.25382248177985245,0.3487391067792538,-3.453102731467307,0.642762170820401,2.6553604681044893,-2.025103372053372,2.3181054170563162,-1.45434560116087,-0.548128771320837,-2.5992275648556697,2344.311792818735
ZWE,6.544872282871759,-3.914504996921904,-2.373838828204685,-0.017496601727311233,-3.666486033547934,-0.6950730664289482,-4.688662906564008,3.78171961289702,2.1349736630331217,-1.9846503778757398,-1.8018487509809902,1.5573778714581683,-4.259567003135899,-0.7681494115625143,-0.974399877428126,-1.8795196366482327,-0.05425988358823772,0.8494142525193129,-0.7370641030043712,1.0566990944720835,0.5544698968028269,300.0
URY,-5.065376169193057,2.440107372355351,-24.169850180870842,-0.6955197991384214,-1.899579815443011,1.2639065082352392,-0.1809705026888052,-1.7024580991151093,-2.1156056630270488,-1.6721301010037186,-2.2938730467417825,-1.4978413486089117,7.094394617979313,-2.314783606438637,-0.9875375611204437,-1.8005520437558855,0.6409314317056274,0.963951601561168,-0.6244040990149584,0.8779908066222459,5.335577280195794,610.0
MAF,-1.0971517010584704,6.772785863561016,-1.3010306820245863,1.0414932486869348,5.228871855112567,0.6620062055713141,-1.3863472346163002,-6.438364582607394,3.649887315022485,4.287339042122388,-4.6985121032809145,-3.094053209741564,0.9108578918718446,3.059551972079811,-1.5217388383323132,-1.4556170438424054,3.8541892848986246,1.3311281316011228,-1.2861160056167482,0.3072814234045049,-3.554411909709962,-1185.665660760053
BGR,-6.697390234117755,3.725711276444037,12.616886846809438,-0.47995680005306113,1.6962410571482798,0.6746170656912773,7.80667773857573,-0.5312743567812493,-0.9122219837558891,-3.3398224558669365,-3.186130540948888,-1.1759597454424167,3.6379447233961115,-0.7766822890183342,-0.055277895631929086,-1.8701030774832985,3.2962013036281808,1.148607588111647,0.9058300869313033,-1.4433265832825355,-0.9448011498133573,1380.1408933480652
ECA,0.6219356174006253,-1.019621884176349,-0.12239357777439996,-1.1872906074500007,-3.330069669141491,-0.694069206681738,0.9388641436784966,3.345368517744054,-1.7841678900329005,-4.273647283920069,-0.11206606308742906,-2.347119743884391,-3.3068962562843818,2.0543688937753886,-0.7987154479353924,0.6421185921182555,-5.730751608354767,-0.4778358241952263,-1.3868889643728233,0.9019062496006522,2.281324109622064,1598.779156518286
LBN,-2.64593539620003,-3.9246755807070164,-0.4328444275080503,0.1410397512863748,-1.045910378477543,0.41949698055020807,-2.7540202982085145,-1.2522808841144357,-14.364179109645315,0.4290727196655473,-1.2285090887635508,12.785674460772531,7.86727405028259,3.151253233782781,0.48471336196918513,-1.8667832313204062,0.8412956798753012,-0.2903525933934558,-0.5183678767881293,-0.8771588277411249,0.2922771056008194,1218.0887342932365
GBR,-1.9967374407687908,-7.4020533979903655,5.80249535763612,-0.28004965054521813,-1.1683171442787437,0.3887110569717373,5.967137304295427,5.402253093548288,3.8380300677634613,4.166006947584468,4.341954182389457,2.486511913475506,7.408961543817755,-4.0774639638288415,-0.9774028240409467,0.14243181020516166,-2.861213065116892,-0.9158880818403149,1.7585948468854862,-0.006696558940974089,-1.645579662711951,1710.6139281145615
LIC,2.705865377794753,4.875934134552503,-6.831095093100097,-0.5630818687222395,2.145487283217768,-0.41921303248589153,0.48397366044792434,2.1829521139218393,-0.2360104176611379,8.369444762251183,11.438672550857003,1.2516684849218316,-3.1285693305233995,3.6570139705782956,-1.1799436848341818,2.1488245236370465,1.763186889145744,-0.11089309284278476,0.13908500294482692,0.05744698753150131,0.6726921147031305,2154.374405769373
UMC,7.874815628519829,-7.961579190051802,2.2560375774997024,-0.8446925817214949,5.538828862918083,0.827840260469843,9.283973095066628,-0.3800103412725706,20.957179160739628,4.531366412951187,0.4993423021301635,-3.688551059080177,-0.9777110062040429,-3.1547331773089367,-0.33241427610379193,1.2293956002619666,-0.6507551171364436,-0.3224962062992198,-0.5137272639351693,-1.038848371385657,-0.41744235325530443,181.096534264159
ARE,-1.5887695435400566,0.10670838910804153,-11.316942571401503,0.7585091801526411,2.096858946304727,-1.4394580867948719,-9.067508377102307,5.188706511996177,-2.690430549108945,3.1504800693528825,2.368374858142049,7.02185951476703,-0.2313957970428575,0.9888232225777327,-0.871653361490826,3.1770374463966595,1.239041488149359,-1.0808115275769377,0.631578934039744,-0.562948948328073,-0.0017022658648682132,1938.1416468872067
SSF,3.229032374901451,5.458986007024165,-1.1396042113166316,-0.14207295910472212,4.919181593332726,-0.8748512403059352,2.617766286114389,-0.8658429686768058,0.7013492303101445,20.54348468752407,-0.4868196076436219,-4.554408079169867,-2.3850387796311234,3.681070543183804,-0.7809649091179807,-0.5827516969956623,2.078891072045268,0.7938057093475724,-1.848287570493401,-1.038848371385657,2.106284289546853,170.610521531992
VCT,6.474145193234126,5.633500211488637,-0.7832898510388437,1.7210555534750345,1.7019193793867577,0.4606462423300824,0.4216000236473021,-5.127422294981693,-3.0250358270239257,-3.1139352894474506,-1.0952947286758694,-1.8015099896879296,2.43001001863693,-1.22903760260317,-0.9388694210348392,-3.707081345843422,1.2925576872314535,-0.30063221499367654,-0.3343208858217095,0.9016840380803877,-3.1956327105389075,190.0
NER,5.322501185139742,1.1005622528398304,0.7437333923505347,-1.0541299655490817,-0.8048106984033033,-1.4602825906373056,0.43252517443730343,-2.4428808781018314,-4.728020070779732,-1.4244204061295311,0.6201425184757919,1.0504206282281592,-2.102602980248931,1.323403761843454,5.037411848087423,-0.7099564470572306,0.9201899858778491,1.2001005560515652,-0.7544683031839925,0.1337595720699872,1.1034131098784203,160.0
NOR,-5.747526978250398,-0.6588356526839669,-1.4542644825425652,0.17349191535784111,2.395133214778446,-0.8750807847501456,2.0535632550350527,-2.336900601334955,5.4118618501226425,2.263185222822431,1.1193043474982076,-2.3877427357658587,-3.4275229327884715,0.6154215999286312,-0.8137081968188662,-1.6170355323909062,-1.9981303892064806,-0.04171513160522634,0.46122402494215226,-0.22537136073332237,0.004258202909167258,2630.0
BRB,-1.1480475732673905,-7.699667021745383,-2.494812933253357,-0.11393708635009579,-2.4839926390872558,0.7184571752978077,4.219572794111149,-0.5733561776438463,-6.380967660971455,1.4847376201680231,0.6902957419638425,-1.6902124793259596,-5.044170166750423,1.8807060504329425,-0.9388694210348392,1.6568903673971904,-1.8485253091406508,-1.0446843021138459,-0.7317022325740998,-1.6178535040709272,-0.2684567624488484,2368.9599157846396
EMU,-1.4553522867718605,36.37453103912502,23.812447322500987,-0.3702364228165471,-2.18077252253559,0.8112037493444508,9.399596372291922,4.802190556727074,-0.3437234837759209,-1.4954357317223956,0.26495575647303005,4.606679096015688,8.411656969654869,2.196346760196144,0.22953929081930066,9.326623792967675,-2.540778687909215,-1.8213288404493932,0.4277311335253602,-0.5540406408093093,1.943293124222254,1882.76936834816
MRT,2.180504085385111,-1.0536085262877306,-5.917065704236545,0.3528072897884759,0.30867458045708784,-0.6698559095399,-5.387305754391628,-5.243843531649553,-4.351587243855294,-2.3878211209190923,0.9502709377977252,-0.3716049787448229,-4.4823750693660465,-6.0502322242599265,0.21396680981609387,-0.06759743091789405,-0.04072118540863623,1.1063258591283929,-0.746108886632654,1.2762345471688503,1.4400661082105057,190.0
LVA,-3.7550670569738873,5.660247379220902,10.851700243402489,-0.2802689515718169,-0.6893338639633864,0.10708265325771427,3.4601554250101496,-2.8304195113259345,6.694676687020039,-2.561114883378986,-4.4025817149707756,-0.060282544634379875,-2.668191426580573,1.1035642433138801,1.2120973052637614,-0.31169801005585973,2.0850825577614716,-0.03671504221602469,-0.44913264128992547,2.9592122756911747,2.2616256133541603,-441.7409426770628
MAC,-3.2407520507904692,6.421409182179065,-1.938851979262563,-0.08583500173902835,-0.37778555095580246,-1.1004574802646288,-2.010368596664313,13.983068241370853,2.2113737097235173,-5.1311582519091035,1.4980158054314583,-1.533685358314169,0.331736246236551,3.2307906172693723,-0.8397798466309101,-3.552327144019994,-1.1082062379548723,2.151727806940511,0.42629522259694164,1.7150955524637972,0.0290791986647988,-146.4220320632503
SWE,-5.6840678575568475,3.4055929613570477,0.8634896346870844,-0.2248437870797096,-1.9580180671044736,-0.8987316700343289,1.8339593490545893,-1.1733837130916718,6.4738207437558195,-0.6309736355110411,0.18661244862786672,-2.4870323805383903,-2.697106501476513,-1.3364019833591698,-0.8616433521358318,-1.2684159087341411,-0.6936695342195779,-0.5571418609194846,0.41752514542648445,-1.1318593636318643,0.15121416946510371,3770.0
GEO,-0.48799143475734297,5.6657746305067915,-3.7284182795363523,1.217964984853116,-2.4405599280380006,0.5033014211360466,4.240082654490738,5.014112990556955,-0.07896653683197452,-0.7741952828166336,9.292383266499845,3.395323911754762,9.961175539837122,-0.25354042011611866,-0.08502588375446996,-0.3535678474904557,-1.8470059476870027,1.090727510232075,-1.4924333750356618,-1.3738889886633998,-2.08851899543821,1074.5075232301087
TUR,-0.8859874796384166,-9.403156654430903,-19.69785290269018,-1.1872906074500007,-2.0363779922814964,-0.34892052714759036,0.827929878853409,-2.9435095202059434,-2.7722418327572367,-3.7860687804373767,-4.0117177692958945,-0.15402515625292085,0.03617556353597118,0.9627739326426163,-0.9875429842478307,-1.8362585940248954,-2.491816226316339,0.6573173544122946,-0.658398329012264,-0.6926177544986203,-0.9514161220559938,520.0
JOR,9.265232593330303,-1.1318611467334136,-11.680278431612955,-0.19181512822882582,0.7122401640505005,-1.8008941873428017,-8.787514934871506,0.35187510579858516,-3.336747743665653,1.1496738362667491,-1.3332040003447072,13.836493398236836,3.6534285505989708,2.3625774408466493,-0.97885145335094,-1.901788527000596,-1.3594362951620211,0.6827472744852408,-0.289429754744858,0.8432786353559573,-0.7972774225040876,-118.64304376776181
LTU,-4.964988082745169,13.904027611031784,-0.2548373646273254,-0.02397637682814339,0.12794626806274723,-2.8203812654116653,1.0471530056930827,-0.7182178563722754,-1.4448692218079036,-0.45496327519059965,-7.214034356960246,7.97754345815203,3.2326722829574512,-2.0903479656092525,1.7121139904573568,-3.2356617538073738,-0.5555424751890926,-1.3222809622032816,-1.27320899476147,0.030602021671742783,-1.9430594580817664,1102.8560145244346
BRN,2.5334211552971624,3.3588409595104203,-1.8578846545287944,2.0958861169132423,-1.2227151693796228,-3.1477666904015362,-7.9522922784823535,0.29295569190231596,0.708896929084717,1.811632720259439,2.8905253886189533,-6.371792677890486,-7.096142023532424,0.5769279988313323,-0.913042887900626,1.5158198316221252,1.5558830759040398,2.5611509776165775,-1.5580885103839377,-1.146965542088217,-4.091858669611273,755.9205192502282
CAF,-1.1491418832709375,-12.954985592745395,-5.763383058598824,-0.05061385111797801,0.20691207366255215,0.1929339613447713,-5.7958162607575945,-0.01475985421851611,-9.201548356434303,-0.44164761227922555,0.6688030792110067,-2.648962904204709,-3.408975985339779,0.3741249909912979,5.037411848087423,0.37559880266485435,0.9880786135395664,0.6705543436724025,-0.7509515651630928,-0.08071245382220645,0.2582020828831586,100.0
NOC,-2.9396717166999613,-6.262244084736348,-13.719419350498342,-0.10201578804771942,0.010292681170248608,-0.4789666710343586,2.953006676422551,-5.277079788339516,1.3118246392217654,-5.998729089764196,-5.124437931804022,1.664529151401624,2.703346597219662,1.0028831821805035,3.105490744871039,0.04371970564798672,1.0913157251425445,-0.03794684307127387,0.04070177923712892,-0.8927166757984167,-1.174831214504504,1017.0304637090467
OMN,5.831818843907084,13.595747020058967,-17.9120979307681,0.6942686032040889,-4.071670092996763,-0.11791341212518047,-9.671939694308541,-7.420957608247996,-6.515340678888895,-5.616313762111967,-5.191161348318945,10.962825272884068,0.7250198999150324,2.1689838966663637,-0.9774028240414665,0.2565371571282664,-0.09858861300548805,1.0092375344257942,0.6637043396732203,0.45652743974275195,-0.8837979651702815,230.0
DJI,1.5143476897920969,-14.302002683547231,-1.8354592699881258,0.20670887519955036,-5.705312852851264,-0.89268459333976,-4.018730386958343,0.4431779193765972,7.4515083973632485,-2.604175747711586,3.4603629083484257,5.821946630512666,-3.843168122738246,-0.31103618787877785,1.090950113340533,-0.5272927071942417,0.6576062914684964,0.2922564441611065,0.8854157236470612,-0.8390805144037594,-1.9987572987993514,1513.607984291344
SOM,-2.251542939362887,-3.3590655121069344,-8.53356012500255,0.3071735444648027,-2.032562908844599,-1.234520578092687,-3.5279754949223694,-6.145388965372651,-13.359574846441232,-1.5047813227569118,-1.7144439046088211,-2.6070155253494964,-0.6122790705007859,1.167602561564547,-2.3930191330523582,-1.9676001105487986,-2.675202763298126,-0.9182742614851007,-1.2534941173896632,-0.30279558565134107,-2.242377075459491,-53.468815144750806
SST,2.0063728418015048,5.9467937354212825,13.306781484971406,1.3576350084476136,-2.251136875867074,0.35501421632547486,-3.7336708144868047,-0.27620466095647644,4.697461368834349,-3.236496861087597,-1.8376448094230713,-2.404394633620559,-8.956468254259732,0.11089683064409295,0.4246572393927299,-0.020417248133734495,-2.2509177923486474,-1.8360297450282301,-3.9783173017418942,0.8067694359765722,0.43274998708501344,237.33131098433296
SAU,-0.36834030839141474,-10.033470223748509,-12.311707609535777,0.6657038614759019,-3.717478938537727,-0.8208310074613818,-7.100558364578108,-5.481687167395811,-5.757563587192514,-3.005173091714085,0.5875150543695151,-1.363730695291812,10.244632766102045,-1.0736124622220358,-0.8780271926544921,-3.725260550018459,-1.4258050097101744,0.25286207614345274,0.2726566261968649,0.6466151633053018,0.6945940349667508,301.08859343069525
ITA,-3.994401641450641,6.567239090492642,3.3231684575491522,-0.6191975787487786,2.442437140223363,-0.8807950888677938,6.503431232157205,-1.4700749659594423,0.711569207208125,-1.1731222343278074,4.076936805423174,-0.42951651317582484,8.449072841138793,4.1133236775180695,6.0176755484205735,-0.7854302059272252,-0.1700935180251506,1.1274460518878404,5.189738614991429,1.3986903918885458,-1.1800394397100809,1700.0
ZMB,3.3202854482513477,-9.712497925892087,-3.436325426478169,1.28880733225283,-2.9028796168524504,-2.0963207683285856,-5.44362380796329,-1.6827868339322138,-8.71449850574373,-5.589479202651458,-4.763499855741274,-2.3519509775689413,3.436517109240468,-0.6495847558660032,-0.9795326994639035,-1.9077795586762307,-1.5993772627558536,0.6971556194334626,-0.4114659062090936,-0.688451807890623,-0.3679908285913587,360.0
ARM,-2.623487251407988,-2.5082695756586304,-5.817467373732485,0.22258432394632793,1.7406986216518716,-2.9081326792952362,-0.4626260043370624,3.2702662967482596,0.832310076729343,-2.976824137120682,1.063639875880643,-1.5597051786125151,-5.977748097791809,-0.06268365348857122,0.9481804559600613,-1.8256462182026216,-2.7188918783224434,-1.3032371697479586,-0.5981958546983284,1.3538169929648924,0.09904951391545833,1103.9162513050505
