Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51
SVK,-3.0149504681929704,-13.121083068880468,-3.3875024795504785,-4.970271686904715,-2.6672524785519203,0.33337755613986697,-1.64801470594811,-1.6586285517250863,0.4110234958699467,7.356393203240314,-1.9674627725848608,0.7998654651851284,-2.848954991141993,4.455659710071428,-2.5191260936797213,-3.468018976028203,-12.250860664300705,4.770187742921344e-16,-7.351031540682735,-9.178482374432825,1.0834908758490447,-1.7223134582532227,-9.027787035910941e-16,-3.529213220159603,-1.4401578152321934,2.4469466139774707,3.3419143687311566e-16,2.1517691581201508e-15,-1.3960987076129838,-0.11697562608613024,-0.5590644055459117,-1.3577013001710667,-0.2741419042476587,-1.6275687460108565,1.3957149918800816e-16,5.524608432269307e-16,9.393537402709833e-16,-0.4354262471005265,-0.3874438359683665,-1.7649109876158867e-16,-2.921276367836512,-0.5943540923738032,4.3026098557013357e-16,-0.09086080621996959,-0.5449357809213563,0.026508186699549977,-0.6601118291482779,2.7755575615628914e-17,-9.71445146547012e-17,-1.734723475976807e-16,3.469446951953614e-16
SVN,20.608099333829916,-11.702789975837502,4.070650843764873,-7.445321497096925,-4.429217835399058,7.08990935462357,-4.634710213612202,-2.1741043317268245,-0.3223795562884492,-1.291985608609052,-0.9854013882178257,2.7199895379354753,-7.002066875367003,1.7897430216500572,-2.7767954509478834,-4.815384580866554,-12.509567391458726,4.770187742921344e-16,-13.165373331391464,-14.803164508710234,2.6441491319222834,-1.7110396996755193,-9.027787035910941e-16,-3.4368891552382266,-3.376097253506552,1.7292254724497957,3.3419143687311566e-16,2.1517691581201508e-15,0.0067381856489447944,1.1267362731864508,-0.5594613873998397,-1.3546482113938971,-0.052015610198831636,-0.6569710468713988,1.3957149918800816e-16,5.524608432269307e-16,9.393537402709833e-16,-0.5068398020916796,1.2996585929417612,-1.7649109876158867e-16,-2.409960174467572,-0.13453689117894052,4.3026098557013357e-16,0.43837370509743434,-0.47931202293615927,-7.264283737188325e-15,1.855522713920538e-16,2.7755575615628914e-17,-9.71445146547012e-17,-1.734723475976807e-16,3.469446951953614e-16
SLB,-2.5349261015809903,6.492037174226933,1.1556545750224951,-3.7241213327126372,5.459476422318106,2.506766724022064e-16,-8.782227106111647e-16,-1.543532714710649,1.0818298606543006,-7.144020159211727,-7.570743109974317e-16,-2.6466902358269055,-4.083690905594931,-19.24029141454309,-2.847923477890192,-4.494694402151863,3.8119962742609537,-0.5398896859056823,-1.2414613693469723,0.07601024049193357,-5.594042300243235,0.42012703315073635,0.3429393174095398,-1.3514959444848353,2.545811796811938e-16,0.5140152880422629,-2.903822427082638,-61.11601014667012,-3.6388097979137295,-1.6554933088899895,-0.2612227757967866,0.40822026547568346,0.31957223527212253,-9.233835437493863e-17,4.692490547420466,-4.004974709614352,-4.296821576852612,-0.6411555272656535,-9.726519107042132e-16,-1.7649109876158867e-16,-1.2009037973868665e-15,-0.0845845277561853,4.3026098557013357e-16,-0.28426121580814406,-0.5755238592982312,2.0655758241039797,1.855522713920538e-16,2.7755575615628914e-17,-9.71445146547012e-17,-1.734723475976807e-16,3.469446951953614e-16
SOM,-0.0022664005996376113,-0.833500382236514,8.337577392575184,-3.359999317968304,6.581343645626912,2.506766724022064e-16,-8.782227106111647e-16,-1.6138753972810183,-1.6323002980326766,-1.656911112467724,-2.7203775820478615,-2.1164973042855848e-15,2.1062028594519827e-15,-8.866340966237082,-2.6966240857088295e-15,-1.0814056092694726,11.977214053032611,4.770187742921344e-16,-10.430307238293754,-10.066954476664122,-5.416951478780218,-3.3134946468182894e-15,-9.027787035910941e-16,-1.7366023626507523e-17,2.545811796811938e-16,2.984360974451109e-16,-6.5886098442085625,-57.956357034138804,-2.5037446788245785,-0.5683969821184,0.09194048216126438,-1.1806229032548033e-16,-6.808550040518916e-17,-9.233835437493863e-17,1.3957149918800816e-16,5.524608432269307e-16,9.393537402709833e-16,-1.0724523936864399,-9.726519107042132e-16,-0.8258562580207868,-1.2009037973868665e-15,6.27175084680444,4.3026098557013357e-16,-5.65845203516808e-17,-0.02727139267443028,-7.264283737188325e-15,1.855522713920538e-16,2.7755575615628914e-17,-9.71445146547012e-17,-1.734723475976807e-16,3.469446951953614e-16
ZAF,10.168686068944206,-8.847515671980359,-3.705990459580852,-0.3905390355621352,-1.6981832136455755,-0.2311104223152766,-3.96242033737604,-0.4808739784299928,-1.206653158102101,4.746773784262175,-2.4604320582632435,-1.1857338408697848,0.04825244934030591,3.1174119896224486,-2.4734874665500595,-4.867047228094803,-5.693002896891232,-2.9898339219607886,-13.891538071438791,-13.429091340960403,-1.2736714568966983,0.7342611312963236,-2.2071829578382562,-2.506731093568431,-0.19896579141180126,-0.23400158098865861,-7.6029875682131,-40.612658330102064,0.712580495615842,2.057217027457048,-0.5288288660105165,-0.6054361039414948,-0.5651373421414054,-1.376467347162019,-0.3522030434415443,-2.0568903650399073,8.71516365509389,2.1113431218867857,-9.726519107042132e-16,-0.26662477208046403,-1.2009037973868665e-15,-1.3980672878510854,4.3026098557013357e-16,-1.374451426896348,-0.4382282143379379,-2.0490848753024395,1.855522713920538e-16,2.7755575615628914e-17,-9.71445146547012e-17,-1.734723475976807e-16,3.469446951953614e-16
SSD,-0.0022664005996376113,-1.1700557496686859,7.524909425065475,-0.4832367111717832,2.737244103055866e-16,2.506766724022064e-16,-8.782227106111647e-16,-8.319336894366642e-16,-0.7661102180304996,-21.066708112495157,2.382384158366573,-3.711829014587426,28.06728610839546,-54.73081520445391,-2.6966240857088295e-15,-1.119286100366208,8.249694633901798e-15,-0.24063392138399536,-2.2300030407801984e-14,3.875540690640722,-5.645573961036159,-3.3134946468182894e-15,-9.027787035910941e-16,-1.7366023626507523e-17,2.545811796811938e-16,2.984360974451109e-16,-5.759260346831365,1.0093079151626856,-1.1599064223202047,0.6016134712713611,-0.38691119395000867,-1.1806229032548033e-16,-6.808550040518916e-17,-9.233835437493863e-17,1.3957149918800816e-16,5.524608432269307e-16,9.393537402709833e-16,0.1710184533118969,-9.726519107042132e-16,-0.293061206291771,-1.2009037973868665e-15,-0.7146105976744513,4.3026098557013357e-16,-5.65845203516808e-17,6.14285835960112e-16,-7.264283737188325e-15,1.855522713920538e-16,2.7755575615628914e-17,-9.71445146547012e-17,-1.734723475976807e-16,3.469446951953614e-16
ESP,27.268015037508068,-6.690982354181411,1.048080826862682,0.49630634331824364,-3.395667392044214,1.530579818654191,-3.1014854280526043,0.46808079408963293,-1.0789475122856333,9.87903604188754,-1.9800858208008552,3.533358100139257,-1.953637541669925,2.578546536145414,1.5908383512638504,-1.3404727844011206,-11.638251481099244,4.770187742921344e-16,16.917130548609396,-14.857424894445222,2.847206189910647,-1.2277140169661585,-9.027787035910941e-16,-0.38676203890499916,1.4026226248664062,-0.5408567547125841,3.3419143687311566e-16,2.1517691581201508e-15,-1.5420948339649614,1.4768181411298436,-0.5573968937783229,-0.9592646493216098,-0.4087545853863033,-1.4521909513769151,1.3957149918800816e-16,5.524608432269307e-16,9.393537402709833e-16,-0.5030925531754636,0.0064009791775343095,-1.7649109876158867e-16,3.33943916808418,0.21453510583622343,4.3026098557013357e-16,6.328018450019644,-0.593072671343478,-0.19720990169122377,1.855522713920538e-16,2.7755575615628914e-17,-9.71445146547012e-17,-1.734723475976807e-16,3.469446951953614e-16
LKA,-1.1543755957913275,-12.11330501707359,-3.401992301582007,3.579981596839182,-4.567409813575122,-0.5157805220170881,-2.352970870740307,-0.4376163441814885,-1.8173149392505639,-5.47784865036782,0.9421359204973307,-1.4260965574835684,2.509922951947409,12.820298163620658,-1.3749352151477054,-3.220256535230577,-0.36930408286283534,3.0781876433977855,-21.558166557877453,-0.12447020269799809,-3.3913506955705173,0.8834066805310944,-0.2443127802805043,-1.6430548515673404,-3.5435368063872916,-0.7873182335623422,-7.243597963569801,-22.55817311272752,-0.7873775367905077,-1.3054114409465962,-0.4881415545635042,-0.9882497545604452,-0.5144116227238799,-1.6077139181400226,1.3957149918800816e-16,5.524608432269307e-16,9.393537402709833e-16,-0.7267442316909047,-9.726519107042132e-16,-1.7649109876158867e-16,-1.2009037973868665e-15,-1.961792587133028,4.3026098557013357e-16,-0.3743257388389395,-1.0324164694642153,-7.264283737188325e-15,1.855522713920538e-16,2.7755575615628914e-17,-9.71445146547012e-17,-1.734723475976807e-16,3.469446951953614e-16
KNA,-9.574360688876128,-7.117165725352411,-1.5339010358042025,-10.1233947541649,-0.21452367784497364,-0.504502425828457,-3.9080301676938407,-0.7908212523662078,-0.6251833444791733,-4.023491275628586,-7.570743109974317e-16,2.3276322762023325,-7.104443787639064,-3.2807811139547236,-2.1714329479762475,-3.4242534232581936,-5.170943608742902,4.770187742921344e-16,-2.2300030407801984e-14,-3.023326368508644,3.922119501105721,-1.0151452638674452,-1.0656810710616256,-0.8110837745933314,2.545811796811938e-16,-0.815003423012125,-2.018108949527723,-0.37734405168337787,-0.08572105525765462,-1.2224973143284243,-0.26124944701844244,0.05462544153373047,0.6689511415120798,-9.233835437493863e-17,-0.0721118610259538,-0.08782584832016264,-0.04156528495699511,1.41512605566055e-17,-9.726519107042132e-16,-1.7649109876158867e-16,-1.2009037973868665e-15,-0.9221369223726879,4.3026098557013357e-16,-0.5370615303656185,-1.0460129995138483,0.006369019534764527,1.855522713920538e-16,2.7755575615628914e-17,-9.71445146547012e-17,-1.734723475976807e-16,3.469446951953614e-16
LCA,-5.107541134908552,-20.460840724894986,-2.9086331586558907,-6.134157956008222,-0.23652025867648463,-0.48614770453759387,-7.460569775659818,-1.051951183091894,1.5867067526269374,3.742203897808266,-7.570743109974317e-16,0.07366338876995279,-4.713801353060427,16.704935911817422,-2.2148280887824363,-5.7696695473762505,-5.612704210413485,4.770187742921344e-16,12.7679029802993,-4.207643180826503,-0.7567938724152752,-0.9892410045385778,-1.5372107914427198,1.1617923843893343,2.545811796811938e-16,-0.36370613943706565,-3.8277373830376167,-62.682689971733524,0.4279195561296562,-0.3012292407931792,-0.559162259054818,-1.0824019866280425,0.6246072678967431,-9.233835437493863e-17,1.2386432477881657,-1.1627071456761398,4.864134083457004,1.41512605566055e-17,-9.726519107042132e-16,-1.7649109876158867e-16,-1.2009037973868665e-15,-0.8444637832482538,4.3026098557013357e-16,-0.4992330310345771,-0.5474322181951251,-0.12281496609812247,1.855522713920538e-16,2.7755575615628914e-17,-9.71445146547012e-17,-1.734723475976807e-16,3.469446951953614e-16
MAF,-1.478486863966348e-14,-0.47618327973256835,-0.3157333961659117,-0.5934079177653527,2.737244103055866e-16,2.506766724022064e-16,-8.782227106111647e-16,-8.319336894366642e-16,-2.200065669114563e-16,1.7366153087565683e-15,-7.570743109974317e-16,-2.1164973042855848e-15,2.1062028594519827e-15,-3.4664878807228092e-15,-2.6966240857088295e-15,4.617729279040128e-16,8.249694633901798e-15,4.770187742921344e-16,-2.2300030407801984e-14,-5.420743621402332e-15,-3.4697546964454416e-15,-3.3134946468182894e-15,-9.027787035910941e-16,-1.7366023626507523e-17,2.545811796811938e-16,2.984360974451109e-16,3.3419143687311566e-16,2.1517691581201508e-15,0.11771694551584694,2.2304751560479418e-15,1.6357322515886507e-16,-1.1806229032548033e-16,-6.808550040518916e-17,-9.233835437493863e-17,1.3957149918800816e-16,5.524608432269307e-16,9.393537402709833e-16,1.41512605566055e-17,-9.726519107042132e-16,-1.7649109876158867e-16,-1.2009037973868665e-15,-1.3903163665933047e-15,4.3026098557013357e-16,-5.65845203516808e-17,6.14285835960112e-16,-7.264283737188325e-15,1.855522713920538e-16,2.7755575615628914e-17,-9.71445146547012e-17,-1.734723475976807e-16,3.469446951953614e-16
VCT,4.332643470345083,-26.26197693029924,-5.784912469933796,1.8734193410880435,-2.3229773239509006,-0.41342377574896805,-5.31837724284605,-1.0831789114155983,-0.15660695284743323,-5.266630684755653,-7.570743109974317e-16,-0.49562177348715836,-9.527135464040853,14.468119959958543,-1.8550089195863224,-2.3454547586433363,-6.399338972270536,-1.536342696793192,3.1610989744981834,-1.8999858115337878,-0.467125372224866,-1.2300158357377806,-1.084297754758703,-0.3018526768535525,2.545811796811938e-16,-0.29825014788044435,-3.65839889926369,-38.72234842828427,0.3187447651354878,-0.6420984280012196,-0.2603681370854655,-0.9874422817463104,0.2018117471422713,-1.33287163409994,0.07972920762476374,-2.412324998870716,0.05640000172486747,1.41512605566055e-17,-9.726519107042132e-16,-1.7649109876158867e-16,-1.2009037973868665e-15,-1.0745729990930473,4.3026098557013357e-16,-1.6766182476381553,-0.48231117405401186,-0.24662713305928283,1.855522713920538e-16,2.7755575615628914e-17,-9.71445146547012e-17,-1.734723475976807e-16,3.469446951953614e-16
SDN,-8.539280197563592,-13.601282817172558,2.4630310399486874,-3.3946964897752445,-1.686547013862168,-0.4991901773241895,-3.8533200361736544,-2.0400708662032754,-1.0790456084524491,-15.25623729820979,-0.265116272811758,-1.59544777928899,-0.157139328303609,-40.60480775515772,-1.8539605695470365,-6.246085541329613,12.984700865466468,-2.6219763351601757,-12.858507192358529,-4.075026309159478,-4.70739266005064,10.865875383265339,-9.027787035910941e-16,-2.018153560996459,2.545811796811938e-16,-1.0886982440871649,-7.423871551627059,-3.363012946796135,0.8293691358837754,0.42657253729966454,-0.10907629802852457,-1.6749716509404058,-0.7198867510339196,-0.6611813693232331,-0.48897693415403454,17.505697842088534,-2.430542199280076,-0.16087947685223708,-9.726519107042132e-16,-0.2561260483329034,-1.2009037973868665e-15,-1.775194072807319,4.3026098557013357e-16,-0.5557779533770859,6.14285835960112e-16,-7.264283737188325e-15,1.855522713920538e-16,2.7755575615628914e-17,-9.71445146547012e-17,-1.734723475976807e-16,3.469446951953614e-16
SUR,-3.114290530805477,1.2240219002396513,-3.7489409346808804,0.007108108213283781,-1.874532616367326,-0.3758990246608947,-3.976180152820956,-1.5862549283632148,2.269079485550342,-5.757616762117579,-0.889245430318974,-0.3596755299158254,6.213922455943956,-0.4871254477959464,-3.0301035334161806,-4.577781341456079,-4.454785138578766,-1.0957720551579029,-3.010199981993665,-5.420743621402332e-15,-0.7202813686717666,0.1024925520147248,0.8477963608915798,-3.561077191916858,2.545811796811938e-16,0.45565086308841635,-3.8980988496417623,-2.9311488329977125,-0.842464161507021,-0.25138502123162154,-0.2612482874001096,-0.8822867631200515,-0.38887281181854527,-9.233835437493863e-17,-0.7539441500680348,-0.7233114817685248,-1.796507895643017,1.41512605566055e-17,-9.726519107042132e-16,-1.7649109876158867e-16,-1.2009037973868665e-15,-1.2014249534156978,4.3026098557013357e-16,-0.3585476609462384,0.21567540772455637,-7.264283737188325e-15,1.855522713920538e-16,2.7755575615628914e-17,-9.71445146547012e-17,-1.734723475976807e-16,3.469446951953614e-16
SWZ,-3.16315742930846,-11.026229963387232,-0.8885908040880108,-2.311151296002249,-0.9513302473663788,-0.49424869604463484,-0.03747057266762299,-0.8601436360240502,-1.9751932307330415,21.087134299303106,-0.27486914727019046,-1.0972229970652498,1.965712474482763,-1.9467625144979197,-3.3467389265027156,-3.3488182010507495,-9.121388182807708,0.5280668043837475,0.8059477509847927,-0.14122976844367846,-4.544011533756907,0.5947979534237409,-2.60620053530145,-3.773911375900885,2.545811796811938e-16,0.20263151942794355,-5.384646212773359,-67.10856409869821,-0.9182115190802038,-1.2685607180051865,-0.5592783043818461,-0.7063760771433358,-0.19471116973152564,-0.6659458538851237,-1.5554844603147628,-2.933106518087645,-3.0657084494010323,1.41512605566055e-17,-9.726519107042132e-16,-0.2963469084649827,-1.2009037973868665e-15,-1.70881675839382,4.3026098557013357e-16,0.2574964938143782,-0.17300130619378037,-7.264283737188325e-15,1.855522713920538e-16,2.7755575615628914e-17,-9.71445146547012e-17,-1.734723475976807e-16,3.469446951953614e-16
SWE,32.69275430455498,12.042258918145782,5.4772916433168195,-4.902080708948057,-2.9924633185932104,1.415872915589934,-4.088391141958591,-0.10414130348375375,1.1220116078830547,11.56441277292731,-2.469656634136891,-2.5105204827300436,-10.47943829891211,3.3183577221238396,-2.1524130250466826,-2.0506644352072887,-16.362329632294426,4.770187742921344e-16,8.82302694134202,-9.80835499269379,5.782951619407269,-2.6206102874812274,-9.027787035910941e-16,-1.5018577069060244,0.5656698395860272,-0.3341684001044131,3.3419143687311566e-16,2.1517691581201508e-15,-5.229554705032611,2.278321365105507,-0.506704725483085,-0.5421881699920457,-0.10580453795319116,-1.599585539598229,1.597498149412268,-3.1551171642433857,6.351505928456147,-0.47877121681967116,1.9859868650002417,-1.7649109876158867e-16,-0.8640754714785649,1.583696606120588,4.3026098557013357e-16,1.7256129423214244,-0.5169766584800068,0.5410931837584133,1.855522713920538e-16,2.7755575615628914e-17,-9.71445146547012e-17,-1.734723475976807e-16,3.469446951953614e-16
CHE,5.4740466232467675,22.755262958185334,2.900475017929842,-5.245625600889457,-0.23191543217009603,0.7651730950573943,-4.152788487973914,-1.685938765408334,1.0140339928307993,17.46261990854313,-2.654071304997571,0.21979632696700238,-13.100134791465686,2.064576950329898,-0.6023014048381246,-1.9853631512408636,-6.231676384558478,4.770187742921344e-16,24.939262330537755,-4.56002488072341,8.403932023560538,-2.9971568740106282,-4.435748919532912,-2.66551056178957,1.6664684795009959,-0.18288142534642907,3.3419143687311566e-16,2.1517691581201508e-15,-1.6025012245787373,0.8319304896551724,-0.5352773383067232,3.85990712493739,0.124587538248941,-1.430863011012346,1.3957149918800816e-16,5.524608432269307e-16,9.393537402709833e-16,-0.49471227584349486,-9.726519107042132e-16,-1.7649109876158867e-16,0.9928537604614409,2.0641314774842163,4.3026098557013357e-16,11.985494893820897,-0.8177783111137964,0.27753498251840664,1.855522713920538e-16,2.7755575615628914e-17,-9.71445146547012e-17,-1.734723475976807e-16,3.469446951953614e-16
SYR,-57.966244869980095,-0.6811737450521562,-2.5584222538668087,-4.9066039716405925,13.52185508742355,2.506766724022064e-16,-8.782227106111647e-16,-2.319593129527091,-1.1661497242268306,-14.407532868211478,0.8258545506030737,-2.1209847582980697,-3.15384309618522,-4.337133565185346,-2.6966240857088295e-15,-0.08346812727478709,31.810790493264133,4.770187742921344e-16,-19.273350832904082,-5.420743621402332e-15,-3.8487661150880372,-3.3134946468182894e-15,-9.027787035910941e-16,-1.7366023626507523e-17,2.545811796811938e-16,2.984360974451109e-16,-6.8984162155539135,-59.403057634989395,1.460943921400736,-0.7342252353547442,1.1802100042337798,-1.1806229032548033e-16,-6.808550040518916e-17,-0.6575228852510082,1.3957149918800816e-16,5.524608432269307e-16,9.393537402709833e-16,0.6852495231665646,-9.726519107042132e-16,-0.2795318444020759,-1.2009037973868665e-15,-0.28219600694657027,4.3026098557013357e-16,-5.65845203516808e-17,0.6717658276248172,-7.264283737188325e-15,1.855522713920538e-16,2.7755575615628914e-17,-9.71445146547012e-17,-1.734723475976807e-16,3.469446951953614e-16
TJK,-0.13050129561883875,-20.8211775095509,-0.1377499791863894,-0.6203388301116615,6.399369561127408,-0.5096317520325966,-1.2168571096737308,-1.7404359300219983,-1.7818375864810025,-5.728950068387473,-1.2410663166630742,1.7712197896000297,28.01482388816172,3.2237662323648673,0.10613830942923935,5.038072808123561,3.6217800006593412,4.407993027403059,2.4172829736630304,-6.824127020428027,-4.293848521737474,-3.3134946468182894e-15,7.996683314984901,-4.500245683905044,2.545811796811938e-16,-0.19145746583381823,-7.093050479826134,-41.228442454642455,0.316219425296837,-0.08933758388007283,-0.5582447851955641,-1.4202024925167647,-0.3088754205973746,-1.6338141162368294,-0.8048973148531315,3.891530474322438,-4.753250905694891,-0.43311170639109214,-1.071544174809402,-0.2842671210634692,-1.2009037973868665e-15,-1.6023963445135119,4.3026098557013357e-16,0.0754300711843175,-0.5262228512603081,-7.264283737188325e-15,1.9866073790998036,2.7755575615628914e-17,-9.71445146547012e-17,-1.734723475976807e-16,3.469446951953614e-16
TZA,-25.053310708390136,-14.002801437914487,9.164468831940576,3.5431469268161773,0.6506538088465766,-0.550837749631527,-1.7074002233757846,-1.6906582922998388,-1.8508348617175892,-6.670704577430904,-2.2678076366833464,-2.55647689546261,1.5968290978745907,17.8949923644338,-2.3251985356097036,-5.192022147904674,20.892188269649267,4.541517891803724,58.16992393928603,-3.780493311719372,-5.801308686055467,2.120302767308913,1.1686295828677684,-1.0344736462483775,2.545811796811938e-16,-0.8046555274565184,-5.064926814337875,-23.622765054471518,-3.504371670764761,1.4768181411298436,-0.5117026239381054,-0.9285075372465871,-0.4542513419603094,-9.233835437493863e-17,-1.1291936779656524,-3.3553054461255254,-2.858477718233205,1.41512605566055e-17,-9.726519107042132e-16,-0.2804015890949849,-1.2009037973868665e-15,0.12548346633248947,4.3026098557013357e-16,-0.6823131782429965,0.4059198830424459,-7.264283737188325e-15,1.855522713920538e-16,2.7755575615628914e-17,-9.71445146547012e-17,-1.734723475976807e-16,3.469446951953614e-16
THA,6.688407696814444,-8.08277389136469,-4.731615467854036,4.677185144780402,0.07740291387367276,-0.5122581301554209,-1.0680130435833437,-1.0304970408390604,-1.6913419814689732,-0.347781746088716,-1.0149258545563777,1.6372415075820421,-5.9251156911638905,3.108931590139968,-1.9668944020230743,-4.839122776835587,-0.8700244191024378,-1.265573750224682,7.551291528437239,-8.7631697016138,-1.5692151099777352,-1.325743768318473,-2.3202436973583205,-2.024004056838959,-0.6916549887160818,1.0629710376644845,-8.769819776778515,-57.491698298905035,0.7023518709184386,-0.38414336741135113,-0.4962501202252455,0.7600554720918014,0.026739907465360743,-1.3259592794879669,1.9593023660414133,2.014314337551892,11.946441633937823,-0.8759397323131124,-9.726519107042132e-16,-0.3328842025446546,-1.2009037973868665e-15,-1.8534010246323767,4.3026098557013357e-16,0.2101915882474269,-0.5439045938493758,-7.264283737188325e-15,-2.6765260998950478,2.7755575615628914e-17,-9.71445146547012e-17,-1.734723475976807e-16,3.469446951953614e-16
TMP,-0.0022664005996376113,-18.626997685728842,6.09190886679492,-2.868646863187646,2.2767355454586586,-0.549889291860286,-7.214424673057831,-8.319336894366642e-16,-1.828261612932063,-8.473267583681414,-0.8193136525063806,-2.5800861161689017,-4.5371311836073085,-17.70856236860291,-3.2535099896052544,-4.315362400194331,-9.841594124621412,1.4553508536601685,-39.95194194052653,-15.596753356080924,-5.925323027409016,2.7674002565769484,0.7724799145974948,-0.7616799159057396,2.545811796811938e-16,-0.12645915800816307,-4.977869221941144,-0.5851060376679429,-3.477895279590106,1.7071351595136548,-0.2612523460642746,-0.3217765867899236,0.5959058379019071,-9.233835437493863e-17,1.3957149918800816e-16,5.524608432269307e-16,9.393537402709833e-16,-0.427452071722055,-9.726519107042132e-16,-0.2963469084649827,-1.2009037973868665e-15,-1.1438800778295501,4.3026098557013357e-16,9.982077373935663,6.14285835960112e-16,-7.264283737188325e-15,1.855522713920538e-16,2.7755575615628914e-17,-9.71445146547012e-17,-1.734723475976807e-16,3.469446951953614e-16
TGO,8.49705127644917,-11.046448608579707,4.000599256327972,2.1836101542846595,0.7189595677186071,-0.5383252249859103,-3.4043492166727387,-1.2180339638325886,-1.0037168910497933,-9.321245613252868,-1.0090131044297677,-2.283870401573105,2.937337801720754,-12.679526086830037,-0.2714950340613601,-0.4237532635625714,8.516644521969155,-0.16335774202140552,19.033716575713427,4.807752475348256,-5.634822886501972,-0.9579449445670402,-0.30342557325269565,-0.29972822804182364,2.545811796811938e-16,0.6382708256757874,-6.724917719038426,-53.22907446801544,0.7818776293362544,-0.4209940903527609,-0.5440333811676923,-0.5574978298551407,-6.808550040518916e-17,-9.233835437493863e-17,1.3957149918800816e-16,5.524608432269307e-16,9.393537402709833e-16,-0.4251416317358101,-9.726519107042132e-16,-0.29236541053744386,-1.2009037973868665e-15,-0.9977942858475605,4.3026098557013357e-16,-5.65845203516808e-17,-1.8882599319454663,-0.3290796250711577,1.855522713920538e-16,2.7755575615628914e-17,-9.71445146547012e-17,-1.734723475976807e-16,3.469446951953614e-16
TON,-8.768576308841398,-18.841189570635542,-2.4657816588657986,0.8477023125169403,0.21650013972722096,2.506766724022064e-16,-2.504577741570314,-0.7689977749638529,-2.200065669114563e-16,-3.8239684118222255,-7.570743109974317e-16,-0.33835400795333553,-9.502662963942631,4.240357206523065,-0.2752634884469084,1.8025300039639942,11.680277427299083,4.770187742921344e-16,-2.399107721248355,-3.7366106475806347,-3.129061708390295,-1.156860463224962,-0.5392210157452961,-0.30194198974482,2.545811796811938e-16,-0.5001701378624677,-2.7563096267474916,-34.48866026771155,-3.3330544912219913,-1.50809041712435,-0.559564412974013,-0.4933501996268783,-6.808550040518916e-17,-9.233835437493863e-17,1.3759400869294007,-6.34539786843037,-2.2340442473187734,1.41512605566055e-17,-9.726519107042132e-16,-0.2963469084649827,-1.2009037973868665e-15,-0.3886854537848582,4.3026098557013357e-16,-5.65845203516808e-17,-0.7260569234561883,-7.264283737188325e-15,1.855522713920538e-16,2.7755575615628914e-17,-9.71445146547012e-17,-1.734723475976807e-16,3.469446951953614e-16
TTO,2.4598661410178844,13.267958837736954,-6.429250251364481,-7.96481835601276,-1.6305455584559463,-0.47301509120234053,-6.072043383057819,-1.453197115527683,0.13272842525663278,-2.591907253837584,-1.7103912197553537,-0.393395968500534,4.032137889927012,-0.5322167865267652,-2.6966240857088295e-15,0.1601563829849972,-2.3891583970292327,-0.8975911035215771,5.307554582895513,-16.703177184141282,0.9397549088416908,0.4394467104593757,-2.800094832549156,-0.29888825462969376,-0.16758714623032145,0.22110730954768007,3.3419143687311566e-16,2.1517691581201508e-15,-2.0879587885032618,0.7950797667137627,-0.5593721628628845,-0.36768800489623177,-6.808550040518916e-17,-9.233835437493863e-17,-0.009715990911840056,-5.786323911649308,-2.109372585655857,1.9735342403491858,-9.726519107042132e-16,-1.7649109876158867e-16,-1.2009037973868665e-15,-1.0058599348143022,4.3026098557013357e-16,-5.65845203516808e-17,0.6583681750820788,0.9914776762540893,1.855522713920538e-16,2.7755575615628914e-17,-9.71445146547012e-17,-1.734723475976807e-16,3.469446951953614e-16
TUN,11.147048353372181,-17.990393007803583,-5.08629719121906,-0.8285989864761762,-4.2623612049228825,-0.3457902217369628,-3.887468846499531,-2.7056010155094556,-1.873059763389045,0.4417979656513766,-1.0944486525435027,0.023124114225217436,-0.9506828591162472,1.1750481901043004,-2.1426573488544736,-5.085580829000167,-1.2222191667072613,-2.045242201329835,-17.26231567710211,-6.969062927657985,-2.0936206415191645,0.476409896915105,-9.027787035910941e-16,-2.867462276520721,-2.2729892763733126,0.4325041616589459,-7.355455266207952,-31.36164756109267,-0.969764865768927,0.620038832742066,-0.5584433388871441,-1.0632503746676738,-0.3007603107998791,-1.629010736183806,1.3957149918800816e-16,5.524608432269307e-16,9.393537402709833e-16,1.41512605566055e-17,-9.726519107042132e-16,-0.27122095066983465,-1.2009037973868665e-15,-1.9458426208049127,4.3026098557013357e-16,-0.7635122131345842,-0.4429538679835006,-0.750458252166806,1.855522713920538e-16,2.7755575615628914e-17,-9.71445146547012e-17,-1.734723475976807e-16,3.469446951953614e-16
