Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52
ISL,27.147609958721215,-1.2719508771443755,6.494235730321482,-2.7444571305999275,-6.997282850841857,2.112307327700369,13.627625387134872,3.3646393494833413,-4.5713450418716945,-1.8625286204556422,21.025594000095975,12.665165337124815,-1.1647687498941193,4.105596535491201,-9.697944612594947,3.439769885705756,51.32859650612888,21.076149538355804,7.225993511373652,-8.941826629332589e-17,35.077030701558364,-21.77372506653509,10.28132821663377,-0.7894196392213505,-0.7032632097099492,0.8990321208305287,1.3393876882786693,0.2450280145035038,-0.1881980844974267,2.5705735066484396e-17,-1.145974271675559e-15,1.9749703450355003,1.0124906119434476,-0.570039816414517,-1.9912543175073445,-0.6451899257489584,-0.7527356632810533,3.8860073619816307,2.4463028938826885,13.464571136510575,-0.42985695629759885,1.5390349113965962,8.220499626693137e-17,1.136373634267754,1.8216001238943844,-2.0980859512742733,-0.47050497487548376,6.838973831690964e-16,-4.867900954125685e-16,7.645166551111078e-16,-5.033011044967376e-16,2.0234417336911688
IND,2.9786677482994497,20.99351716498663,1.4857859430516405,16.397503151735457,21.616200298513352,0.5138127263744078,15.232284461751071,-0.567268529956562,2.5150050920923666,8.317044071328583,-0.7967504083134459,0.5504599582110851,0.5256772170848881,-2.1799965207301475,-0.3561524877484619,19.54287312601783,-1.5101525398260347,3.598916868148428,-3.078592447579551,-0.328336614054376,-11.58543041772432,3.614580648057558,-3.163125927493524,-2.9895281361481985,-0.7077755876816715,0.1604521375960674,-2.945353165261417,0.4384984663946705,-0.7193382149655044,-7.532469153355672,45.787222162329876,-0.7883261265203033,-0.7746532091805926,-0.4658615950671336,-0.731679823170749,2.92801789984226,-0.3447742324994351,-1.1635365203091357e-16,2.2633652972651656e-15,-7.767014215296906e-16,-0.4717578253365966,-0.20513016800316744,1.5920602211052586,-5.379953434533476e-16,-1.9954084763234847,0.1067837715699449,0.00497926347223772,6.838973831690964e-16,-4.867900954125685e-16,7.645166551111078e-16,-5.033011044967376e-16,5.763711021458259e-16
IDN,-1.884977356608492,112.28055407554096,-3.183882297956685,2.160916680027986,-1.8469245172885143,-2.329294801458843,-0.49518419719109996,-0.5532806319586285,93.23272151475209,-1.343708517668202,-1.0981485778559463,-15.547233006980285,0.09105236571305775,-1.216467805034223,-3.5243317536839416,4.100038921492758,-2.4112970983834154,-3.0424849903594633,131.03417669303806,0.8263474978628347,12.72123245927702,194.88453686819693,-3.306181874910013,-0.38210930817995914,-1.732177242130581,-0.5187520753206878,-2.1987032619549325,4.115436805945697,-0.4928395002951326,-7.0790039687115565,8.317078720161017,-1.2334403621487504,-3.0386878489777667,-0.557418615143153,-1.6469337738441687,-0.3682987906804838,-0.5958107858487091,-0.39794108159762814,44.21029222522265,-1.0670991237046872,-2.6979657520336398,-1.1597865525102082e-16,-0.7129586770024475,-1.3156702686816089,11.153130934885702,0.08090238192082,0.18126335985119385,6.838973831690964e-16,-4.867900954125685e-16,7.645166551111078e-16,-5.033011044967376e-16,5.763711021458259e-16
IRN,9.019176032900608,152.37523331759957,-5.891012627199153,-4.793523497130203,5.642166209476896,0.36517772326655845,36.61863313414105,-0.4890345017219925,30.823573921418298,-1.5692114126628767,-3.2550442000701243,-4.722423777166307,11.31947970305341,-0.12116915673604993,4.600551994159457,3.3424856442009405,3.523089560306299e-16,-2.144627374013732,104.88689411627564,-1.641461911284754,-22.574560724254713,125.7687789679244,-2.3575045528525163,0.4176008638666495,-0.4512514287345745,-0.7973081461422584,-1.6989095556243925,-1.274289715374237,-0.6987675173224281,-7.0413840242534205,-59.42267899789112,-2.956361329854143,-5.109535201976909,-0.03909637278695671,-1.6755201170725595,-2.89741055688997e-16,-2.0363114988246774e-16,-1.1635365203091357e-16,2.2633652972651656e-15,-7.767014215296906e-16,-2.484968313451731,-0.30039201186107817,-0.1918663186934544,-5.379953434533476e-16,11.595102577436258,-1.4500201299186288e-16,1.4899933872438214,6.838973831690964e-16,-4.867900954125685e-16,7.645166551111078e-16,-5.033011044967376e-16,-1.626401966682943
IRQ,-0.02298909152921755,13.902710476135551,-0.0985386531210137,-8.235587316690781,-2.7596575027593246,-5.668123896351666,11.204110294385982,-0.3018351933096387,-3.1793706310796845,-1.588044062790587,-1.7938788434052095,-9.921347105128254,4.06405535384528,-1.5103054667891707,14.587735044690941,-3.2207867284902276,-0.9790679828522764,-4.195498375352697,-2.0719127641459568e-15,1.8391674169011094,-27.684161502945187,-4.0736166270436875,-4.654709599819583,0.15433013916395388,2.6534719881253466,0.24380925995889502,-3.596261884478999,-2.4754457683352182,-0.06557081291032593,6.463781912822317,1.30653643988765,0.8605933472386483,-2.620443251707462e-15,0.6762609188078901,-0.24335062242489855,1.9447946194154537,-0.6425437807209562,5.690865239504798,-3.5544670514669985,-4.707778732360143,-2.0946452807963723e-15,-1.0379280363981858,-0.6544109831963809,-5.379953434533476e-16,0.15883152905251777,2.0830224239348074,2.146825661789091,6.838973831690964e-16,-4.867900954125685e-16,7.645166551111078e-16,-5.033011044967376e-16,5.763711021458259e-16
IRL,16.49682531258351,-3.3347651491505323,1.3760340633600843,-2.8637576770467916,-1.7339961460916953,-0.8778591438464215,-16.700183473151114,0.1343482987171275,-4.783404537314605,-2.144710546758933,1.3061340865285231,2.852288711362013,-3.6698928766467684,-0.0747607784897657,-10.889121165708984,1.2464431129247366,0.9662689086747025,1.5112015129872067,-4.382016959681314,-8.941826629332589e-17,8.93736807109795,-11.90428533357629,5.285473625691471,1.6244536950451487,-0.6048943363362719,-8.452133618748468e-16,-2.4392685223388186,-2.8473138704223917,0.03862157828163416,2.5705735066484396e-17,-1.145974271675559e-15,0.673989097095516,2.9483692737129026,-0.5652347625344516,-1.9609788887047839,-1.3724300637014961,1.5517364386048689,-1.1635365203091357e-16,2.2633652972651656e-15,-7.767014215296906e-16,-3.793231598921592,0.36600732368330485,8.220499626693137e-17,1.3075088701992987,1.743812599153086,-0.26871227859195124,-0.4755975354445316,6.838973831690964e-16,-4.867900954125685e-16,7.645166551111078e-16,-5.033011044967376e-16,1.4248019060101513
IMY,3.2964311462693592e-15,-0.5000261850110955,-1.3833854113942574,2.362104139613822,-0.11655449773925022,-2.2445295645886866e-15,1.1356502143319032e-15,-3.285353848380565e-17,5.823711073643711e-16,-1.0020058113751009e-16,4.1762386258528155e-16,1.1067391055378099e-14,-5.693288793496626e-16,-1.1008314092097733e-15,7.518994870669758,2.6637580344296943e-15,3.523089560306299e-16,1.0633518099749924e-15,-2.0719127641459568e-15,-8.941826629332589e-17,-1.030067399720362e-14,7.992651595384346e-15,-0.15523286333938413,-1.2664351760021113e-15,-3.7522596399344146e-16,-8.452133618748468e-16,-8.360197369642933e-16,-0.44190410887677617,-3.800763507725761e-17,2.5705735066484396e-17,-1.145974271675559e-15,1.2666999186326286e-15,-2.620443251707462e-15,2.1728049000191246e-17,-2.8489054597334705e-16,-2.89741055688997e-16,-2.0363114988246774e-16,-1.1635365203091357e-16,2.2633652972651656e-15,-7.767014215296906e-16,-2.0946452807963723e-15,-1.1597865525102082e-16,8.220499626693137e-17,-5.379953434533476e-16,-0.26035818519614634,-1.4500201299186288e-16,6.453872229007854e-16,6.838973831690964e-16,-4.867900954125685e-16,7.645166551111078e-16,-5.033011044967376e-16,5.763711021458259e-16
ISR,22.728740569030997,-7.38932949162377,3.2124655724314644,-5.600867584284634,-1.6429372744274124,-3.497353775159569,-17.775202339048572,-3.285353848380565e-17,0.779247206903713,-1.9326127127832677,-1.3997742212118007,0.9894664086883169,5.821518508810983,5.496862282740253,-3.79911521505643,1.0785460418311432,-2.5151126209407044,-1.34206240532626,0.28872530199170426,-8.941826629332589e-17,1.272656364896331,-12.578193466605956,4.322540306714515,-0.0326377489689762,-1.238774475973973,-2.7267901763483784,-2.5850810470641674,-0.02355756585378821,-0.3342718079897187,2.5705735066484396e-17,-1.145974271675559e-15,-0.019738936850579702,2.621318277198265,-0.5645707942582405,-1.8029978287878503,0.030375620857651615,-0.18226753488386765,0.34333986452846754,-0.9699188735458242,2.147953662615021,-0.3509634233024059,3.4549665512592744,8.220499626693137e-17,-5.379953434533476e-16,0.6237960839702924,0.6296474504089306,-0.5097266464507678,6.838973831690964e-16,-4.867900954125685e-16,7.645166551111078e-16,-5.033011044967376e-16,-0.3060305435324421
ITA,27.248766119562283,1.7831746428552089,3.2037860143938883,-1.3191285510786486,-4.591555140859061,-2.6725510883138925,-9.906454787006988,1.9248525682406963,-3.504580069353317,0.5604203169421823,0.7308665778166298,11.107978933251724,-1.491593921231369,2.9138281941638544,-1.9236148431631306,-0.670659195788686,-0.01210303761957639,-2.377998784611015,2.6616099157309954,-8.941826629332589e-17,-18.102061584459975,-9.95289506841301,3.552692010066594,0.2306094268443733,-0.6153244171675041,-1.218944202813411,-0.4277948588095728,1.3097747420003103,-0.6297188026640445,2.5705735066484396e-17,-1.145974271675559e-15,0.8150226836536081,2.9472642921998213,-0.5466705019220091,-1.156983759032328,-0.2872637145401251,-0.5259762869755629,-1.1635365203091357e-16,2.2633652972651656e-15,-7.767014215296906e-16,0.34477850567122587,0.12730558814727674,8.220499626693137e-17,0.4453435124545849,0.9503480541130523,-0.3095413999147174,-0.4090660234811183,6.838973831690964e-16,-4.867900954125685e-16,7.645166551111078e-16,-5.033011044967376e-16,0.3036092700778193
JAM,13.614679334956838,-24.38404044273906,1.787276508757164,-5.136456867595928,-1.3260602266130765,-8.402756703005021,-7.274690151967737,-0.43793031912910385,-6.927168720950122,-1.2663504815854083,-1.2373656558053985,-22.85240673875714,-3.0006741986610947,-0.7982730691912914,-2.303336481998853,1.2908570906553016,-2.3106578300663374,-3.0176507580251175,11.459862124257134,-1.550808805966536,-11.231610579860144,-7.541087860868171,-2.020182314930979,0.04944304269780587,4.391613771711376,0.3894188308872133,-1.0102705743554175,-0.10014238672341388,0.11377063689553876,-6.0745216988251975,-27.511588033589632,-0.36604187104544983,-1.2982064370325055,-0.2614827788941547,-2.024945849950748,-1.352831335582361,0.3848472896275671,-0.33541255867075886,-2.508676699168369,0.3044253502460286,0.5071257200088544,-1.1597865525102082e-16,-0.28319445051000175,-0.9207045013288134,-0.8372015042977077,-0.869644273145114,-0.46945157132306925,6.838973831690964e-16,-4.867900954125685e-16,7.645166551111078e-16,-5.033011044967376e-16,5.763711021458259e-16
JPN,9.709114897243378,57.87574267800631,1.3553631683470082,-0.9969112231434334,16.49535677454236,1.4241035310263097,-5.304137185481335,1.7402804264035416,7.406098089202286,3.747676331336044,0.023267915071605957,10.644864349313469,-1.8503883764251277,0.9484191286934327,-4.80112937822579,1.5943763156209476,-0.2248597866174385,-2.5126752826347927,6.655641207795932,-8.941826629332589e-17,17.534602232808442,20.135532068945366,5.877612280661347,0.9960187072430966,-0.6598241747432144,-4.745606195521797,-1.8692408012968653,2.1301412891561324,-0.9477668853001932,2.5705735066484396e-17,-1.145974271675559e-15,-0.7581629654149565,1.6787474016166146,-0.5689473173050308,1.6886675871545167,12.80827913918579,-0.6522277853346969,0.9359323839710494,25.996282241261014,22.9834754276736,3.945410127657181,2.505703129937842,8.220499626693137e-17,0.7391956874262623,1.1539231042550755,22.032068173350165,-1.1654691974192193,6.838973831690964e-16,-4.867900954125685e-16,7.645166551111078e-16,-5.033011044967376e-16,-1.3763666924870537
JOR,4.751092200237128,-9.35040807702666,-3.534951018974775,-6.165044637955972,-5.896814540298113,7.040176432376473,7.227944492020062,-0.375317710623142,-0.5404919472612709,-1.9369824720336735,-2.4035086909942205,5.472622484563123,6.159772902935689,0.5307108867857144,-7.31144661988341,2.7945059168961617,-2.2961262196976193,-0.30574510817695594,-6.352524923604155,-2.161576636066071,-29.779197857525627,1.1435736334716522,-2.589438602455356,3.909947207717294,-0.5294640007915561,-2.8620857140242193,-1.3588371918991462,-0.44778408523576413,0.8622390212426836,-6.8546112762188365,-31.753193687203776,-1.0597945764684233,-2.247660387322019,0.6481795238643565,-0.9174128048836789,-0.499717654378715,0.47520837234048163,-1.1635365203091357e-16,2.2633652972651656e-15,-7.767014215296906e-16,1.6389503610938152,-0.6246415259027964,-0.7212745267663778,-1.7602441840882694,-1.767122137676795,-0.07781572209464122,0.02087754597912918,6.838973831690964e-16,-4.867900954125685e-16,7.645166551111078e-16,-5.033011044967376e-16,5.763711021458259e-16
KAZ,-1.6661510001524704,9.352706644062453,-3.9332452512672558,6.578678880346643,7.357005128936929,1.0904497189194444,-0.2837845464863468,-0.4058543049849599,-4.8456198972836555,-0.9400254992428005,-3.159311328764927,0.7957714077790142,-1.773723833583436,1.3207602028696381,14.18120445822083,4.920456305364948,-2.2396172275353368,-3.078157339851277,-2.0719127641459568e-15,-1.9937541509782601,3.4729194624036293,-14.002764538723834,-2.2123656015868165,0.7231835627731812,0.29044637297446,-8.452133618748468e-16,-3.7159578438180954,-1.78679859497117,0.1583739021752107,-6.737032999673812,-27.052412798474315,0.7444645256729109,-1.3884694964801982,-0.5647991116593436,-1.9477823478025769,-0.9153331943380193,-0.4852365988228119,-0.4806058678652173,-0.08242620174597806,0.03619248521399793,-1.1154791059762141,-0.8498509304979611,-0.6212207170278758,-5.034143354384253,-1.1836398953956053,-1.119211989120734,2.103451855631502,6.838973831690964e-16,-4.867900954125685e-16,7.645166551111078e-16,-5.033011044967376e-16,5.763711021458259e-16
KEN,-5.0280269607490125,-24.82886873292819,3.3672611126594774,-3.882947731838325,-9.419704512324339,2.334211909119106,6.681437185818115,-0.583175720085815,-5.750184153176174,-1.5739218313110463,2.4125610175358068,-1.3277228794581235,-1.6288838508943733,0.053687170661188166,1.7932653002105028,6.752994018956901,-2.648861084809105,-3.9569057645650334,-3.729716833276568,-0.17643971013065096,-2.941972916780189,-14.917110833218114,-4.879014754661511,1.7430820933808147,-0.7373492469408788,-0.23408265561602473,-2.381606428052578,0.39433209078695647,-0.6574590365430109,-7.892878083846914,-33.24571667353367,-0.7179454172744942,0.6856928010581869,-0.40469658381976803,-2.003281195791123,-1.1305898119458542,-0.3909109232945565,-1.0320233157882757,-2.2175642079553826,-1.2768656543322057,-0.5589735927474282,-1.1597865525102082e-16,-0.5823623524722562,-5.379953434533476e-16,-1.5071231542121726,-0.06689274539046983,-0.6537011828927001,6.838973831690964e-16,-4.867900954125685e-16,7.645166551111078e-16,-5.033011044967376e-16,5.763711021458259e-16
KIR,16.010087066124356,-17.89031395230929,-0.07033968046958033,2.9667700464912543,-1.8307794038110092,4.930065502543275,0.18242219319112699,-0.45752286029562705,-5.381722354452417,-0.7047522183914116,-2.158165232951222,-7.924468320861598,-5.693288793496626e-16,-1.1008314092097733e-15,-1.4221940007750362,-17.355619459418882,-2.5140787098703328,-0.17815733557634358,-2.0719127641459568e-15,-1.9937541509782601,-1.030067399720362e-14,-3.725060590735404,-4.263785106712708,-1.2664351760021113e-15,-0.07130919106840866,-8.452133618748468e-16,1.6990150234257246,2.4064697393067127,-0.29628279915197625,-3.0190339193014353,0.22527349735024282,-1.27093670420585,-2.620443251707462e-15,-0.26199060544618874,-0.2440614940634205,-2.89741055688997e-16,0.825365860452827,-1.1635365203091357e-16,2.2633652972651656e-15,-7.767014215296906e-16,-2.0946452807963723e-15,-1.1597865525102082e-16,8.220499626693137e-17,-5.379953434533476e-16,0.047394562201394874,-0.2978554010131702,-0.7428072149900271,6.838973831690964e-16,-4.867900954125685e-16,7.645166551111078e-16,-5.033011044967376e-16,5.763711021458259e-16
PRK,3.1162400058971373,1.0178906471417357,-6.078469176883337,-4.512612481449939,-1.497727550595672,4.489736858873372,9.347299021018674,-3.285353848380565e-17,5.823711073643711e-16,-0.8928507310181567,-2.2058222821396667,4.076550691965556,3.727536571715176,-1.1008314092097733e-15,7.985078317340359e-16,2.6637580344296943e-15,3.523089560306299e-16,-0.5272721048514755,-2.0719127641459568e-15,4.906079590340811,17.11448112769948,7.992651595384346e-15,-4.251955834084671,-1.2664351760021113e-15,-3.7522596399344146e-16,-8.452133618748468e-16,-8.360197369642933e-16,-2.207326573151039,-3.800763507725761e-17,-7.335333386469859,-3.399973050976506,0.3176564473424082,-0.9523707547954907,-0.261444111897807,-0.9467648981651505,-2.89741055688997e-16,-2.0363114988246774e-16,-1.1635365203091357e-16,2.2633652972651656e-15,-7.767014215296906e-16,-2.0946452807963723e-15,-1.1597865525102082e-16,-0.23807639923499252,-5.379953434533476e-16,4.966943168559329e-16,-1.4500201299186288e-16,-0.8533451767855208,6.838973831690964e-16,-4.867900954125685e-16,7.645166551111078e-16,-5.033011044967376e-16,5.763711021458259e-16
KOR,15.233651250839637,75.5208534481618,-1.7231363658015195,-1.4769572938133222,3.1437951721885704,5.780919969185066,3.7177398779929955,0.6155619037797165,16.119575954393284,1.5801747256087757,-0.7913193875879486,4.5300022212261775,4.044998969975155,2.980651105987584,-8.794158790166646,2.3078845163129507,-1.525265169858413,-3.4622311150258422,37.31178449552342,-2.1720655413840597,-26.547069068362298,45.67154465189087,7.424948744238875,-0.6343955051178303,-3.7522596399344146e-16,-1.765528367533764,-2.514627516215741,-2.2667492042309036,0.24282645396483835,2.5705735066484396e-17,-1.200119022500114,-2.2106835539540857,2.17748466492199,-0.5692718051848455,0.22769652194636109,1.7312801801352313,-0.24328317546560105,2.559310856878418,33.85046164478497,6.623870933313907,0.9532756991580762,2.150969412936391,8.220499626693137e-17,-5.379953434533476e-16,2.0898733693704212,-1.9982725233190728,-1.1646073747752272,6.838973831690964e-16,-4.867900954125685e-16,7.645166551111078e-16,-5.033011044967376e-16,5.763711021458259e-16
KSV,3.2964311462693592e-15,-15.962847267162953,-1.8229931796687653,-0.5924774722438919,-1.376069457838184,-0.5481644409288328,0.9970359030960954,-3.285353848380565e-17,-0.33275465824428707,-1.0020058113751009e-16,-2.294853307487603,1.1067391055378099e-14,-5.693288793496626e-16,-0.6833243435479852,-0.8527250390460142,2.6637580344296943e-15,-2.3383806973762526,-1.9038627678845286,-2.0719127641459568e-15,-8.941826629332589e-17,16.895560654027005,-5.032635593426949,-1.1467954747916443e-15,0.883686932945187,-0.7068456890484444,0.44195227451364427,-8.360197369642933e-16,-4.956937905778492e-16,-3.800763507725761e-17,2.5705735066484396e-17,-10.053255062159149,1.2666999186326286e-15,0.6164243903590334,2.1728049000191246e-17,-0.2440614940634205,-0.7182491062070442,-0.27105612318581174,-1.1635365203091357e-16,2.2633652972651656e-15,-7.767014215296906e-16,-2.0946452807963723e-15,-1.1597865525102082e-16,-0.2766997501353826,-5.379953434533476e-16,-1.4020612806194035,-0.523969698060893,6.453872229007854e-16,6.838973831690964e-16,-4.867900954125685e-16,7.645166551111078e-16,-5.033011044967376e-16,5.763711021458259e-16
KWT,2.8487051001639387,32.148995842145666,-4.340253806137742,-8.223540070744248,3.8001160937161025,-1.1704971427533504,-3.8128712717553688,-3.285353848380565e-17,0.19328490185903946,-1.7788532429516803,1.137150436074744,-13.497293057581977,-0.23650872753809632,0.6718111843201047,0.42758715037477435,-0.5045528127726719,-2.176317050169318,-1.6214269304288345,4.353962274532077,-2.193043352020036,-4.832163866404289,-9.416565480490096,-1.320946184970675,-0.313301441425684,-0.5828691437682691,-3.3950831099921635,1.1182417034713812,-2.914968516714578,0.03549365533271803,2.5705735066484396e-17,-1.145974271675559e-15,-1.3915893486272368,-4.295049942917084,-0.5505392929409257,-0.24156301999078542,-0.2188330367455148,-0.24532763646479328,-0.35623842648287346,-1.0071715203524154,0.7448421441776074,-2.0946452807963723e-15,-0.9851252263273998,8.220499626693137e-17,-5.379953434533476e-16,-0.92027170636291,5.786248859599748,2.300297206346768,6.838973831690964e-16,-4.867900954125685e-16,7.645166551111078e-16,-5.033011044967376e-16,5.763711021458259e-16
KGZ,-7.399371656994054,-14.492059862001863,-3.323885860413318,-4.7856132915127825,-1.578129502617342,-1.3223441806903575,-10.270332609504301,-0.5284822289057413,0.9900204151403498,-1.713911155070004,-0.0993106573843704,0.2160559545851105,-0.0431414648539949,2.3957579463253174,13.179431473903648,15.107400103157781,-3.118156137922754,-2.088649448774439,-4.480812604393088,-0.2107875026202315,0.3189540863871817,4.1546464585672815,-2.7840054035722344,-1.3696275483336326,0.0034187887955434886,4.462171787249908,-0.9767730652630714,-1.2251761257046139,0.9033905576633171,-7.002062583610026,-42.92996966450185,0.8706477342737641,-1.0371089066777783,-0.5682604406872895,-1.998679552702373,-1.1150090936709431,0.24002088463630628,-1.1635365203091357e-16,2.2633652972651656e-15,-7.767014215296906e-16,-1.6520920596316264,-0.8770730243702314,-0.2754352951951913,-3.0377800287647143,-1.722980565253007,-0.34240597591867816,-0.27714458800381087,6.838973831690964e-16,-4.867900954125685e-16,7.645166551111078e-16,-5.033011044967376e-16,5.763711021458259e-16
LAO,-34.2956914380244,-6.9163760863851005,0.7218528594894049,-1.0495915644000522,-5.817077590747107,-2.1806208667876326,11.28126814017666,-0.575978115616561,-0.37647102294788315,-0.8897556707605092,3.592580987353579,-19.24485174953274,-0.8192989213524933,-0.8361562706710579,1.2111662822926381,-1.526595046381913,-1.9013077716625637,-4.316678348119294,-4.071454934752699,1.3552647240276445,14.062327633938995,-5.845148049107909,-5.3108290156788325,-0.08617487262309857,-3.7522596399344146e-16,5.648229057438149,-2.2868600479272687,0.8252431438576034,-0.6375201509948889,-6.983391606116519,-34.57558552511856,0.8304301861333016,-1.05036868483475,-0.2564741139672406,-0.24393432934215997,-0.55891721098258,-0.5603027465311355,-1.1635365203091357e-16,2.2633652972651656e-15,-7.767014215296906e-16,-2.0946452807963723e-15,-1.1597865525102082e-16,-0.6454437073013033,-5.379953434533476e-16,8.719662409130223,0.18184841985100525,-0.16862561532075984,6.838973831690964e-16,-4.867900954125685e-16,7.645166551111078e-16,-5.033011044967376e-16,5.763711021458259e-16
LVA,22.96978511012516,-18.267149494701897,-0.7629179779409332,1.770936623303622,-5.540600231746248,-1.301435578430393,-13.983653907443129,-0.2784479274941428,-8.749607795440436,-2.5856288612597362,-0.37195369230441294,-0.14084444323996306,-1.9074710442122107,2.8569160063753265,-9.561130192300185,0.7251073347034157,-2.556249440317976,-1.9638585564083448,-9.963205702672997,-8.941826629332589e-17,-8.978443206805181,-20.190705775992626,1.2945790683680227,1.998399728521412,-0.30687800227970563,-0.9507487228162002,-2.4248959103397927,0.49508533471175037,-0.013891082908491156,2.5705735066484396e-17,0.2072371452050832,1.5534993443767402,0.7213053951061565,-0.569561050016548,-1.99134855293449,-0.8183068180965815,-0.05759085479213896,-1.1635365203091357e-16,2.2633652972651656e-15,-7.767014215296906e-16,-3.3334726638024597,-0.4744915997093295,8.220499626693137e-17,-2.503965124666724,-0.24021474818665653,-0.4511570389164593,-0.26460762228301155,2.8609446391609197,2.1261217771827825,-1.1292015915127256,-0.5113064243956688,0.16655393901431811
LBN,9.548654541220095,-6.711790062948751,-7.067247609089352,-1.7760895784349144,-4.929740837360384,7.626355571238718,-1.882255259579287,0.7744038264838133,-1.3250295698728605,-0.8313118978443689,-1.0656189513990673,-6.2954408269458035,3.494526719212622,2.371645575839618,-1.0387648941663703,-1.8739639606191327,-2.2908224128411643,3.029150058286218,8.748981942506488,-2.0147319616142365,-23.050261603745504,1.7597868121263625,-2.7865605631601196,0.40446822241049085,-1.135909542535237,-1.1572893984820474,1.236192730820279,-3.0784018961686126,-0.02269472130647146,-7.958312729198113,-28.585567528164624,-1.2307191560653878,-1.461052851718595,-0.3271389742648708,-0.5848624613125447,0.8225658098430589,2.7198275308087396,-1.1635365203091357e-16,2.2633652972651656e-15,-7.767014215296906e-16,-1.3915319356006324,-1.1597865525102082e-16,-0.28405657887831404,-5.379953434533476e-16,0.8110972084344235,-0.5277637131856547,-0.4160960401907129,6.838973831690964e-16,-4.867900954125685e-16,7.645166551111078e-16,-5.033011044967376e-16,5.763711021458259e-16
LSO,-3.984844168672567,-14.04662382513827,0.3771962909324159,-6.339808002759926,2.1985476383641984,2.0603164247359538,10.878479767197812,-0.5853311692813788,-1.5972667763887785,-1.0020058113751009e-16,1.8596203168872936,17.176523192592164,-2.008717639649923,-3.6584932580884093,1.7274465976027746,3.6862812732682024,-3.025973759138822,-0.121281461727134,8.248219215726541,-1.0098849942878645,6.4371111826087954,6.354594889501036,-4.491500610466968,-0.29680756997636737,2.561182543399183,1.1243852087604902,-0.6993143763089368,-2.475395779684955,1.9956914259721843,-5.977337776792712,-44.52771543724035,1.442721157421887,-0.9289129573914121,-0.2620099389443626,-0.9592879510761407,-0.24686478638068365,0.05155531866033993,-1.7216537959363514,-4.382337746766329,-4.890935473095999,-2.0946452807963723e-15,-1.1597865525102082e-16,-0.28298753970160684,-5.379953434533476e-16,-1.5589705090806663,0.9125667612913336,-0.8950578522401694,6.838973831690964e-16,-4.867900954125685e-16,7.645166551111078e-16,-5.033011044967376e-16,-1.9716034216801819
LBR,-70.77925181718486,-13.200292391234802,7.304381683692186,-2.585593810954248,-1.940720475602177,-1.4973660610216821,-7.206196600859318,-0.5803770522077296,-3.602085223447367,-0.654273004876744,5.1196352757266315,3.9173442417567643,7.621073662435866,-1.5632113783625268,5.044791424379136,-8.473094925454507,-2.914962907503016,-0.4111162214413297,-8.054935924708357,2.7009167523193227,-12.107956715728726,15.754117514985525,-4.20420558064421,0.23972234790600966,-0.2906638918073545,0.6390246694426504,-1.7620323651243632,-2.1106329195111884,1.1001446187856116,-5.7020896436471675,70.96699913227633,-0.4464769673263744,-0.7125210588186799,-0.5165230691493184,-0.960788910100322,-1.6082125182917104,6.653012880470894,-1.1635365203091357e-16,2.2633652972651656e-15,-7.767014215296906e-16,-2.0946452807963723e-15,-1.1597865525102082e-16,-0.2814931838631989,-5.379953434533476e-16,-1.7828964978603195,-0.5904009523415303,0.09451390854164471,6.838973831690964e-16,-4.867900954125685e-16,7.645166551111078e-16,-5.033011044967376e-16,5.763711021458259e-16
LBY,-0.02298909152921755,21.54080646021145,-5.143550143766637,-7.028813626376552,-5.272980647081331,-3.2890468919801488,-2.1597518182365834,-3.285353848380565e-17,-2.754208813826131,-1.8445360822052375,-4.722626004758587,-4.859114701464043,-0.7302764290666905,-0.9604359938795358,7.985078317340359e-16,-7.2561030095223655,-2.144154650569335,-1.9143047665755224,-2.0719127641459568e-15,-8.941826629332589e-17,-3.894437461015349,-12.647340429455307,-1.2805536773245882,0.4155381268676839,-3.7522596399344146e-16,-4.561613255681415,-2.9702065493992937,-3.0491523456733436,0.15914767051736567,-5.434409259375666,-4.568503642036497,-0.9290875450119211,-4.765909482766056,-0.5653936935338792,-0.24367270356317317,6.416032324532036,-0.6980433918829424,-1.1635365203091357e-16,2.2633652972651656e-15,-7.767014215296906e-16,-2.0946452807963723e-15,-1.1597865525102082e-16,8.220499626693137e-17,-5.379953434533476e-16,-1.252616814697567,4.198854743817986,1.8986272532669306,6.838973831690964e-16,-4.867900954125685e-16,7.645166551111078e-16,-5.033011044967376e-16,5.763711021458259e-16
