Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33
BIH,-2.633980684051888,-2.4503597315719436,2.986470966696281,-4.271705077092035,0.5502986986860419,3.240975341155208,-4.822214014636803,2.0262362284205166,-4.644902172874443,0.18256943250846724,0.09079373709108851,-4.681068736891133,8.619210221748402,-3.466228012627751,-3.7006052128301885,0.8095589213535677,-1.017678804727311,-3.4449653127254596,1.1766599756697191,-0.24444290436143046,-0.9611939162821521,0.2457144463736008,-1.449233302525927,-3.150635269998748,0.6198210887262199,2.175907564800259,-1.0059830806332175,1.5181993126919737,-0.676594828777868,-0.002438127518848001,0.3945023792022486,-1.061681173098761,1.2923223079007444
TZA,0.1332191233686698,-0.7134224678367238,-36.24533097926466,-7.24299500272586,-35.41014186633652,-19.571939429068653,4.461782732876665,-11.935410958396425,2.4891264898546477,1.0705792896589654,7.08729261376148,-1.8075904208068174,-3.3160369147906814,-4.0576892034568,-1.9319113392418827,0.12452751901853139,-1.5344391309293197,-2.1312664101225525,-1.169616503327842,-2.7262937905477975,-0.4188615227831184,-1.510451587322839,-2.003080558103097,1.6028356256899148,-0.22643841743423238,-2.0056554450887383,0.33581006692569704,-0.5199635962056851,0.43624786518426706,0.3431739617226104,0.1723760583547201,-0.6912615024874867,0.8182169516367523
FCS,0.26251709640943055,-0.4541055653134063,-32.40411647067187,-4.286170015115649,10.170889940645365,12.933493071095459,-0.1784273003623144,-0.8846295914668445,2.90159655255067,-2.9191667487309094,-1.4713030277027415,7.9686918438976395,4.987446043605585,-2.0174726995165075,-9.254532684012448,-0.20809321964996502,-1.4518454267746383,-4.3129066730685,-1.0302343702440178,-1.0127935462055537,2.3122855966897395,1.9279610317310014,1.1334693999850833,-2.4933694266848363,-0.5427187333625313,-1.5298067257599735,0.20340325280687788,-0.6500355471329743,-0.8618658569528868,0.8751271231716884,0.14298357377851514,1.192922433091302,0.2058196660785233
MDV,-2.456219840020851,0.6593279935579663,2.412648333908613,-0.46323079361375863,-52.809770203573756,7.703319835601879,7.219511628734086,-15.665787395960855,4.287474017637981,5.129703048741266,-0.610126058043949,-7.308024325862836,8.525594046114335,-1.2249931590268779,-1.0225094184839516,-0.5636581809371747,-1.4049610820129832,1.710388767259771,-0.5812195316708302,4.041348170519791,-1.471332524227612,-0.08563238138076164,1.1757541198764374,-1.2319173207280611,-0.9435708180577141,-1.8931324247734005,-1.3540016246044302,1.040049706411426,0.5666236060904768,0.5778778891469216,-0.7499212629298533,1.1113051713102733,-1.6195830747355104
MLI,5.928565613375734,-0.6189225066514008,-31.054774725797834,-8.19696229150799,-39.21325569350606,8.09019260313768,-15.983852787282942,-7.810672643549797,3.292943299249699,9.382293911191805,-5.3946857168739974,-3.6719067990688194,-3.0416075516341654,-6.9347911070503745,-3.191759787946284,1.0242605793551136,-1.545351520273261,1.0855763718783276,-1.0807842775528238,0.16345828152938144,-2.2874937617714473,-0.6575102377782858,0.8048747347351942,2.1202289431978962,-0.40583961926091106,-1.5800934392103896,0.9640923185544454,0.8287106523923287,-1.1284156613129281,0.1986309338456099,0.4763652150941209,-0.4859843871496997,-0.5147635284996608
PER,-0.9787301514617401,-0.8581770038356733,-5.381573267692575,-1.041619095891852,-44.19893935858087,-5.585643516244116,-40.77454935580385,0.32853068752354464,-2.343253950366168,-0.11814580654557694,-2.8056906847135417,-9.467518671664221,-12.53414888707402,-6.730118535372325,-11.457186683912457,-0.6099535075639332,-1.392815579417165,-2.4041898851025603,-0.8988840681061869,8.026928518136616,-1.7822584798488297,-1.5321709738461944,0.054888229448284934,0.050977077007277494,-2.442968931679934,0.7785861965685619,13.037806275896488,-0.35785945916860806,-0.4685543832143051,-0.6641093302509828,0.14818149189985172,0.1506477191887645,-0.4270827097266369
MYS,-4.089602067233644,1.675970798270956,-0.11796339365892738,-3.9872973098513285,-13.166675071512218,1.9388556731342372,4.057537694326791,10.388400099005345,-0.9912878723175289,0.35644452769873014,-7.902117400578906,-5.247174618703067,3.0095296960343445,-4.642569565817618,0.7779348588353913,-0.5960939045536501,-0.6340807642048627,-1.5561554742049282,0.8269818265837041,0.8667662729461941,-2.156467449809044,-1.3564052924185264,-1.1016355515788583,-2.4884392054761104,-2.177421079141793,-0.6434586552298084,-0.1501649141225931,0.10016512589803234,-0.3181146196350107,0.09565252180892223,-0.5602074970793863,-0.09627264048971038,0.21386768926590133
EGY,0.08267807060317622,-0.17668364389761262,-4.484667454634849,1.8914036716986509,-14.020710860155445,-18.955704497321545,-13.865808326054148,-1.006993820573264,-0.3595456967088366,1.4902256754369403,8.14986244712519,-4.021729798977173,-2.9236901197536,-6.23822420417126,5.201246202456323,-0.6026739408203685,-1.361266540762337,-1.152289985166679,-0.8393370242955313,-1.927213674137242,-0.9920666902989221,0.41670670383741953,-0.3108256197564392,1.5294917316189105,-0.7377894298504029,0.8247344708778289,0.4992568498848682,-1.1610631752385587,-0.022936609464180212,0.7406886367252488,-0.5438773732431248,-1.4209495707003752,-0.4251254949847066
SYC,1.2013388165340335,0.18843204584848758,27.638696835657495,-0.5381045979217538,10.810013392517432,-0.4666144206989379,6.175171980119718,-16.39759846927559,-6.61322632344256,-2.0025468332955554,6.0184020498209305,-6.14460115980796,-4.119036618607596,0.1332615975941318,7.223067922772879,-0.5810486262536481,-0.8827299920755813,-2.974517149203193,0.31279397927723873,0.544121118523591,-2.450599627232701,0.03027038372928259,-0.46411504715463214,0.9379408857361566,-1.8492109388673623,-0.12070476254438209,0.10950190727066376,-1.7270769215750974,1.5264618265667835,-0.03579886563463179,-1.0604162436073246,-0.9888888033478477,-0.43345838100002054
SVK,-6.465736634415069,-0.2436287410312201,1.2600050173630812,2.6814338262683246,-7.591391313015142,0.29025069172213297,-1.4683912980760288,3.353027948751947,-2.9258641803283676,-8.08470126947249,-12.582469692073941,5.214250484343911,-7.4161917968913,-2.227123964330447,-6.635046512029564,-2.1484327548783932,-0.7680834603700137,3.0439211675298057,-0.05423884386316463,-1.9997498408869872,-2.664251871748678,-0.1475227027870899,0.23944277241462109,-1.6653320954432838,2.1619193223630613,-6.372726200237533,2.64372313377368,-1.772741940310025,0.40379798464532723,-0.2950339054494327,-1.0715040049058426,-0.7123822744830853,0.6814272178046625
NGA,1.820342677304992,0.013067765604479526,-17.881508791908548,-4.463299376475954,-7.014270570117763,0.8228036475173146,-14.000552790227776,17.931687094857256,6.907513892940111,-2.803731892291622,20.922477225946977,-4.376497749639169,0.8291517882004256,-0.7323510959398235,2.677512406316787,-0.5667338593104522,-1.532512545849752,0.9152032950167855,-0.8196682813947498,-2.5986878336488184,-2.8282506306534447,-1.5056186863572518,-1.173835256318477,-2.1049076228036854,-2.560919706697949,-1.0547296152323473,-1.6179228235052003,-0.07728236774855457,-0.5139525059752893,-1.0123875229434898,-1.0866054889382526,0.07872986096845903,-0.4480502071256503
IND,-1.757838370906824,-1.1972771506308904,-18.30942679855136,6.2367055209454385,61.79254447062438,11.030195676601029,-9.37594721282707,15.676878455361173,3.716233791957084,-5.715304205588488,6.678572286068256,-3.3881093534927773,2.970629517280152,11.888003022083412,12.840361032230081,-0.5256835152607056,-1.4431841137114914,0.01628350451163385,-0.25596304186898267,-1.5570833123688184,-1.8329160455594984,6.11147925138707,0.6692098959468058,1.302716635389742,0.19942253285276496,-0.9323376766934539,-0.5305847698893413,-0.15529674980129055,-0.291786773424527,0.053923857791697595,-0.5492734141628834,-0.009248773809391658,-0.5421621980142547
KAZ,7.547064099016345,-0.5463801279824918,-1.7208625346128392,-8.868248603131772,-3.6309431244077186,-2.8387770596894195,9.914623492326655,-3.5454393554890142,-5.780582297561915,-5.788716599119122,-0.1379253113115605,-10.126769651682446,-3.026673236452744,-0.06094143415615316,7.650291900381818,-1.9093827672080756,-1.0700017706532736,1.7306753373668053,-0.8624325980499761,2.575222583827748,-1.7455336170356448,0.6640193480709876,0.5833864956085728,2.1199040876528725,0.8814810353720286,-1.3380566281158277,-0.6312833985780091,1.11985331430065,1.0793423181445323,0.17180165818395385,0.3084984457267936,-2.1010534433991404,-0.9160446153579532
IDN,5.657954411241274,-0.5208103685581319,7.520804713956822,-1.5779916826416642,38.668216197370825,-7.400644378177376,187.0258305299894,89.42191936225375,0.1748838105588651,-5.163553244088797,1.372146812289241,-3.3987513554036295,68.3668205360674,-2.3680589472107267,-1.4207952710829441,8.457777498049191,-1.48312486086806,-1.1772079353922207,-0.1786968467965941,-2.6147636520252866,-2.0234179888066786,-2.5421026660748147,0.25744790306960197,-2.9251162829101425,3.263839578886711,-0.6565195532456576,-0.2649939273057061,-1.6773999203709984,0.04524508155868266,-0.2894082269472685,-0.9158591188417086,-0.3060808447211936,-0.5151273039514048
GRD,-4.77343316829359,0.040602583197399365,1.7951541884790942,-1.6930608722402969,-50.462751539444064,-3.929192555805833,-4.401603980603302,-11.923377951972183,-0.8422333391162498,-0.9151422654688086,-6.591144409917021,-4.04009620786068,-3.036779365868627,1.383517365089669,-1.9938158167382065,-0.5961390879151793,-0.7996594149808389,2.6284504537401343,-0.9120026144517388,1.1876297037990748,-0.3872424241490693,2.9442640698895914,-1.4376256376243948,2.481633097911133,-1.4092788227002147,-0.6335423223053352,-0.19369495241888257,-0.9422825960878327,0.02417733089345967,-0.11405055523795168,0.6758287556272872,0.32905122326693076,-0.02201344443371155
SLE,10.93248970703114,-0.6157238245606311,-24.01564133336985,-2.255430083253125,-46.11932342030041,-1.2381568567805425,-6.205727595437915,-14.968135371050984,2.749662785978746,-2.2100849841728807,5.009737527395244,-7.9445726172562585,-7.628787703181074,-5.611686564728322,1.6311249670398609,-0.3035584038188419,-1.5332264807422185,-1.8708085623561357,-1.1862780446752277,2.3703269667165094,-3.7550944099307806,-2.8603363316433486,-0.28804499842547254,0.7033369428308955,1.7026398609748463,-1.9297267849092172,-0.2746042043843728,0.48124749553492147,-0.1112163854512478,0.9470546918214793,1.4660666590231135,0.7688252120500431,-0.5345956752785757
HUN,-4.229323829931332,-1.0342369074636502,18.94137251175621,0.19506834571299925,-17.80115491617051,3.84124089840144,-8.01060395020562,9.948079705022453,-3.7649978123882644,-6.540871175517506,-7.848241753241643,9.412394783871994,6.101542053243848,9.200881542209961,-5.347144235217346,-0.30738196123785205,-1.0027015820415575,3.012660259815955,-0.5965108592825095,-2.6289374275923527,-2.259323984527708,-1.1596930185492695,-1.2752955919251003,3.187812123369053,-2.222714772186703,-0.5472741813776719,-0.8698140130288392,1.2081973553176082,0.4599609629583781,-1.5760008998840667,-0.0740827202851027,0.07792562840152269,0.819929952962299
KHM,-6.156477588275154,-1.0722108156960213,7.674447408428563,-4.494373345319646,-77.80706252483604,-0.1950609429476023,-4.156046487782697,2.31676107808204,2.7463789511824537,-1.9980606972507595,1.21972369973328,-4.174586110624022,4.617757243561964,-5.0391153117335055,2.2931276394779876,0.8623065335340578,-1.5509671032698895,-6.716135766612305,0.17227835787597706,-3.53459234422895,3.038829283328842,0.3434709016845985,-1.246538370302818,3.629240055543804,-0.22571122678955174,-2.833281447094005,0.3731308559313672,-0.9341398736529787,-1.3713103146923566,-1.6920141568938405,0.03098469471309112,-0.10413544698995836,-0.7456640860813046
MUS,0.7363875871318384,1.2351921823149434,-5.446315128351779,-4.575144984570719,-49.828077660476175,4.861839390501743,-7.3619756019227625,-10.022861309366714,-7.1533680383779,-3.9525015399764643,0.45351451362132733,-9.92289400514082,-3.3018891034698417,1.2856791994504781,-12.260388460457476,-0.531848527960732,-1.246306774813953,0.9372385196056067,-0.02487401022459662,-0.26835726006796967,-1.6997327849537283,-2.45708247014149,0.13301976961452167,-1.4699604228810086,-1.1746754118961111,0.9959532859845133,1.3523762355884554,-2.006030358246214,-1.3584814221116484,-0.29731903520059555,-0.5857203572207351,0.014825874822980834,0.016027346263894394
KGZ,-0.44234062573137534,0.05230126921004663,-0.9043574259455619,9.546728078163229,-15.333428584288104,14.060820870064683,5.667311707115472,-10.183320814456254,1.434801732292117,-1.8213425702339499,-17.7596994070725,2.4356213629659895,5.448861764285253,0.3027992803508598,9.262929725860772,1.565297843427437,-1.1442071874299335,0.716902131945123,-0.8100294184222251,2.7087184167627933,-2.4819938834606248,-2.223593073315955,0.28700379794808073,0.9182142859759771,-1.204314817764372,2.9988047935562845,-0.17054436984333687,0.9882851838958395,0.10195063437764917,-0.48033019859009124,-1.2528718141211348,0.46186075337763965,-1.1299718610087222
CIV,4.495118073631589,-0.19909101047844038,-24.3225222524564,-3.101950280238005,-25.08941008375337,1.8308294706939559,-7.699293012119519,-16.973649050977762,0.9811952821489953,0.7126486619491061,1.0441486552270665,-5.176588932846698,-4.930449347066921,-3.169258394106732,-18.131158862287453,1.0242605793551136,-1.5163777080479748,-2.428990981447636,-1.1858131122069648,0.9921945029113611,-1.9805080096761127,-1.4739540523055679,-0.3329485750996253,2.8548695933664554,0.16171781822831816,-1.9811713050388053,1.8817695330374433,-1.0926018668574038,-0.6013576240432421,0.1495921651621009,1.4539199989697613,-0.5673084728458793,-0.49837368040418295
VUT,-4.015593988520111,0.16463024896257522,-7.348089108763388,-5.744006757993388,-50.66325289612154,17.844695144046366,-7.290635589942892,-9.04378229751679,4.035860962496519,2.422884782189599,-9.200171047332322,-3.5868482178263696,-5.2694035918722495,-4.336713721964428,-5.762438306213261,-0.015505950674640702,-1.450836282230513,0.159578339794113,0.7095045354175096,1.3990375814814768,1.3908846895894493,-0.11638156703808267,1.122192636518364,4.382106044053748,-0.1906678673705816,-0.8085985741592884,0.6808937113259984,1.4348178524324289,0.582481118372161,-0.021568987638654804,1.3218165478506418,-0.06560896316416312,-0.2966408985192026
TCA,-2.8667119061449426,0.8813282661462447,3.252597433488037,1.9035096756274446,-15.312730759890993,-4.794855496388246,-2.526830079795384,19.69774351647515,2.546531141386387,1.6968505796021387,6.465562205620046,-3.283385511745223,6.584896840447161,-2.886491125443605,1.047896925710553,-1.776340428619277,-2.053193325898679,-3.965586624145724,0.2911803280247892,2.1412878725313735,-0.47430242119726085,0.31689471707411027,0.9820262846128873,-1.2261104177139661,-0.4169734101049276,-4.965893467352107,-1.1641836269143615,0.24986068841480913,0.22243593110973475,0.6079584292348881,-0.17320173627118413,0.7802845792202651,0.7653248210107187
TKM,1.2905493047036112,1.5765299638494463,-2.0325863355826934,0.5256631645330541,-19.423185217899153,1.0632753926335825,-13.319926252702386,6.4571543471532165,-4.131674843689967,-2.597139845163653,-5.018643476182993,5.254471442943222,-4.497325926303917,-3.557342714705556,9.619757162179818,-0.6817297733205049,-1.191907446270802,-1.2650776642561723,-0.9568091574646556,-1.9221092583352142,0.052133062930125595,2.493989709465918,1.4240319428098962,-0.6052288146649802,-0.8540437031374208,-0.6631250556672588,-0.894461039518663,-1.067795836553557,-0.242928593526998,0.5803237034787522,0.3756712716317104,-1.5594607607059554,0.4634505499573747
VNM,2.37357084103696,0.35505975808848605,-9.679652251764159,-4.8777914134604785,-53.61261472835671,1.1001025717627568,4.804393483883527,1.9560541087978023,-2.079119860135341,-7.543038529613211,-8.843898393088063,-5.2999725079162285,9.885752997153556,-5.458195694822518,-6.719505290423635,22.25816181216846,-1.5444671364964564,-0.8127239648151701,-1.5099498266516478,0.014083743988005715,-2.3192122515941427,-0.7774421614532299,0.33623608282426853,1.0348668191878583,4.004693879240638,0.649126372840402,2.2443284857172943,0.5930228224361791,0.16697282888590154,-0.9689541006755034,-2.3303245049737504,1.2427427803861497,-0.572543304182571
VEN,-3.9436843638380608,-0.20699344978078354,20.81353369942712,-0.7319000584949025,7.339665422576767,9.057391540905815,-32.25222535522496,-12.159451084489259,-3.8302154270637017,-3.131361415012431,-7.756286010453889,-7.1968079729808805,-10.832566660997724,-3.5773733469281086,-6.119004016063187,-0.609793087413885,-1.029487175652518,-1.262247334342238,0.357292623221184,-2.6491772512673473,-1.9941239737334995,0.7416205161916203,-2.3641566461404335,-8.293048926328101,1.287996356085278,-1.5421591779763724,-3.686081858844709,-2.093085529676906,-0.8323802647946277,-1.8977027614754314,-1.0381327342564624,-0.11720693894966432,0.18153343784034595
CAN,-4.0639898559688294,-0.3953187651329205,28.454333272234397,2.6007908686589087,14.047965242819279,22.116851265580937,-5.357197001323114,9.365288670068011,-3.0706463893738434,1.6937534878289262,-13.577675004290523,-0.033282770978247944,-0.8470498611607494,3.835659930874227,-0.6563527898302148,-0.6039053476245508,4.457404604550488,5.82121820690341,1.5231816356068095,2.095157744823907,-0.6377619968505535,1.9193346868608137,-0.2739204244170871,-2.2552576378266718,-2.044057204383047,-1.6022162341145512,-0.5846996519737975,-0.1957444460209147,0.5839969183486561,-0.36068120458399816,-0.32153715404598265,0.5620598708896583,0.19835760587226367
EST,2.3053185616021823,2.0543080229201367,13.284838477280333,-4.168402003423929,1.687870080665553,-15.30931290298345,5.224231456913686,-3.2013248013287736,-3.9357235941098128,4.235316553620676,-2.000401553320959,-0.42518848530151643,-0.559655005621766,0.6131519988337653,-2.6785061997948674,0.5262813912462749,-0.347056819360761,0.7962640402097932,1.9378278724331126,1.1500507073316641,0.4790704536644754,-5.14270885147782,-2.8495855705449675,-1.765856990451815,2.865630401116373,-2.4730042288738368,-0.765145783302438,-0.8798901755307901,1.7397698678569145,-0.2872692443711279,-1.7839937563205936,-0.3730460817955457,-0.893358832631569
SWZ,0.9978020883246494,2.5429824279341458,6.708226710019821,0.19427035582742802,-47.29655364501384,12.305531616701018,1.5259360758229694,-0.13506919265670514,8.028993779476446,6.049062023795327,-12.504868377873096,-2.2862441215516034,1.6727556108129096,-1.518547740379982,10.506227960808111,-0.5965351995371415,-1.461663897689933,-4.092099183510751,-0.02830399296049463,-1.8201140551442,-1.8218123101442791,-1.4160330796138039,-0.1944137754237456,-0.9034257291482896,-1.9906565306384434,1.1046506882055769,0.6248542675781767,0.15880170320871173,1.4436330363482546,0.6521349867803728,-0.39619625332616065,0.7460888168454506,-0.41224390472878586
KEN,-1.5581530702741677,-0.5314223700048507,-4.117127831918503,-6.199561231537305,-22.20760620145018,4.252358657076893,-12.333253216707012,-8.477214703175592,4.51029026454968,6.212386968465132,-4.97452082156955,-3.75045730906542,-4.382548739736983,-4.009834124006467,-2.127661160401474,-0.504581139391982,-1.5065943616630402,0.21077670162137507,-1.0627829698880238,-1.1801881847104971,-2.3836925956156216,-1.5334679864529872,0.009741353352079402,-1.0584171041244752,-0.5472613539575701,-1.574429005074885,0.0346046483534905,-0.31185150547040363,0.6379378646965433,-0.8270803772954933,-0.9828184796629907,-0.09745779908861286,-0.5476486312198272
JAM,8.812721132753603,0.1549559842877741,19.953407026022038,0.3320774346480597,-39.20235613946074,-11.03488629176778,-11.657021053672826,-3.49944553390044,-0.2552526184967906,-3.1118569374413996,-11.16978374177979,-6.0684148123637,-0.11299253315144073,-3.2005298438370464,-2.5720372792973714,-0.5805418481078171,-1.321276175630874,2.5663352518943725,-1.138482041804597,-1.6035255738533654,-1.4293988957732262,-0.6539516075105787,-1.0366434553046178,3.66915840058219,-2.153533834675787,-1.312059119278435,1.3335552240511201,-0.755961940609888,-0.2352022719694673,-0.7284661309778488,0.09225949151949206,0.9123487730777818,-0.203835021802303
DNK,-1.4985172715473962,-0.17136709292731733,30.00197665183706,-2.1108143668037966,3.331052300151825,21.11554022212386,-10.267331097172626,-5.402454783819778,-3.879798725345233,-3.5706892043982674,-6.50210921445613,-7.320884224487975,-0.4940352481450119,7.194236509322478,-0.8729996079036311,-0.5725217907388715,6.109711186430117,2.524748482479123,0.8611012629562249,1.9798075401445758,-1.964186725743433,-1.368371457013712,0.05149870211340933,-2.7496712408611446,-2.657864349021989,-1.764394730190077,0.091296226797998,-0.32116229689852605,0.20742183075922588,-0.6221747911172236,1.1008624121354815,-1.556459372652007,-0.391489249998576
LUX,4.427355872822933,1.3524073078317,3.7105978940790303,2.513050437580095,1.020500757097668,-21.515875411408953,-0.7552694976240711,0.8926047180039631,-3.1762255750460486,1.1452417680732858,-9.015858458722644,-2.959751065133129,1.0823374043746044,0.44309786529670314,-3.5799996804501184,-0.5107028010937291,1.5897596221796122,7.1908686674349696,-0.423432767412523,1.2995321805405122,-1.1471827788151923,0.8981526441797784,-1.2993627174285474,1.8733715649361997,-2.313767624307599,0.014106595697739976,0.7350259997650239,-1.0434304077870364,0.10317275289335094,-0.48521728952918075,-0.025590244939846636,-1.9785351754264946,-1.3885401945438047
MDG,1.8794828203784042,-0.825793680633073,-24.07528404544955,-3.6607434743661305,-30.12992273835087,-2.0123942158392842,-17.97606950254712,-15.56510375808687,0.16499844854721302,-2.3333390470594653,-6.760853422404534,-11.110207886818802,-5.070918839564589,-2.3255898659998326,-2.4341239563981296,1.0328628700812852,-1.537500943257549,-2.1326567861563417,-1.0404428374901142,-0.8129716892762722,2.431846360241988,-1.8937895726403782,0.04057215612820038,0.13437480390969003,-1.6913624094044226,-2.030691172291555,-1.0987224979935102,-0.9635649869672714,-1.3470277088524472,-0.006441300791490511,-1.2344759436254786,-0.5952949662937963,-0.5765648263826009
PSS,-1.564166807562165,0.5736747425672262,12.485613241147327,3.0461642775437117,-32.87701706251798,0.17369903975718984,-2.6210901314173776,-16.235519731267807,-4.628400024291328,-2.931919100035591,-12.719297353718904,2.515354814083217,-4.012826680371611,-3.6051613548301407,-6.597418291003448,1.7738283484201423,-1.336907095714333,1.991766071510217,-0.3607071971002276,-1.4288147162868443,2.0874799281881566,-0.3401410681275845,0.21210486060984501,3.111255853638971,-2.1218116313175033,-2.710055160167142,2.3852062931826947,-0.10736650106457996,0.1820403066832292,-1.2262197696519608,0.2641608230182585,-0.4093108676785675,0.17911714338320203
ABW,-1.4710693013763982,-1.530009141348039,-6.857162943890689,0.972137285264385,12.655816385972097,-2.2856406488131187,5.056627251645845,-0.03961170861408769,-6.832642004589235,2.1459598535490683,-3.6033842156036706,2.684281815790922,3.410173018516755,-1.8542949039439631,-4.739200827859933,-0.6008008806660714,0.18752043327966383,0.5599778584766104,1.816867132419403,-0.3566875539502796,-4.1767842657569325,-1.638433896113755,0.893372960713999,-2.832494063641339,-2.5226910315007496,-1.0520585318345925,-0.5576371690284366,2.2076280164081092,-1.4355182667033466,1.339543273166323,0.5696538786763571,1.26644081422459,-1.5154867718922111
USA,4.692298651465547,-1.1174365379390274,16.3592263552577,19.02953690973241,10.092691807049354,4.50862230486474,31.715854764288203,83.46897343301998,0.4549678859770053,3.5001612834812774,-5.885367714850013,-10.15723713046032,-0.2287738582150181,16.780632634725144,-7.785933666255202,-0.6048479314052286,9.70404753611519,9.998254366670153,13.612398178779916,1.3723953017660673,5.022543597664714,15.262440666233989,-8.390750937339698,-3.2527566762176705,3.894240864693946,-0.8375996977631399,1.5446528694285844,0.3112533895417955,0.4916768174153967,-0.21100758660033458,-0.31258267807863793,-1.2587662487883597,-0.19240024629281094
AFG,-1.2095597683638997,1.3843298433730329,-15.905885190774798,-0.46887551733231425,-21.22452836045121,-5.764010968190698,8.411429110346036,-10.554721693739078,7.116852768449348,1.600857957994297,8.96080252958192,-5.28366149566511,4.353609942908284,-2.0820885939576916,-8.360352704825234,0.7285390894837697,-1.5334619856785814,0.14384538002477376,-2.422904706035537,-0.850970264391985,0.9436384959494488,-1.2455866411110028,0.6926692487377831,-1.032977032171422,-1.6659590296918998,-0.7359192989741407,1.583054997550179,-1.1764521262081367,-0.5076357813331243,0.6779845345301942,1.5833248964133162,0.8076618556431259,-1.2745348414680469
ROM,-2.828451960355114,-0.3227048305388937,15.152218459258318,-0.220211271950412,-67.74049959433475,11.08089107592061,11.760503186565737,6.319850452406802,-1.1472126823548048,-1.081148947120847,1.615358108600614,-2.894732596430799,8.62862871249184,3.9506801171757404,0.9196642827121254,-0.609961967392799,-0.9046297751284076,0.12660810544757806,3.231769248741132,3.132024837530199,-2.246462865711183,-0.4565941581766609,0.9990252512537087,-1.6970450362899334,-0.9661083337000888,-1.3791253344241392,0.03323975074578622,0.34938260844286395,-1.2605623456738122,0.9978626574265987,-1.9279102918714213,-0.27509744123366164,-0.43576329780264583
EUU,4.405527471136787,-0.3801426858681721,28.872070693283497,0.7725851541124429,23.25284131151251,-0.5888037805811694,44.79086823498207,17.72855133955206,0.2603694193114827,3.5055205631016992,0.7133032678161243,-5.2302754993717535,4.098769043615584,12.171260160639429,4.541580519254602,-1.2713892869438568,6.172108323541107,2.6614971477653686,-0.3310021750942841,-2.4602395431668502,9.263194685636774,6.739391559944974,-1.9798731693924787,1.9535690503020953,3.3742314631057253,8.996008807616972,-0.2455405838183568,1.941393922842422,-1.3664695452688094,-0.06225325348487048,-0.7169482501505806,0.22479074037877955,-0.2920628120849528
TON,1.6586369698609733,0.03110842710645109,5.086386171730932,-1.7928341339875558,-45.93222116041424,11.023417698687318,2.6394500151720712,-16.14806736969105,-6.267646610384074,-4.739262222931155,0.15323991190988878,-0.5988990155609415,-6.053918816771173,1.633854098717777,7.577368302921872,-0.6035169710891709,-1.297853229362158,-2.6728096906814676,-0.11913851313448187,-1.5936560953435968,0.6490578093057513,-1.061372894424609,0.20772582033897274,-4.138809271506992,-2.4609550935037006,-0.40822431690559136,1.5036047889241266,0.5788767536459124,-0.18866159968688456,1.2587929174398838,0.7571023739274749,0.7478165002326717,-0.06648808863812518
LAO,-6.39747112539327,-0.6072454198340274,-16.919660186673948,-6.033990495253113,-36.30357720099878,3.741127426414768,-10.580671048141976,-4.896518706965777,3.771566959199936,-2.5992492066691133,9.413498990998196,-6.739944474229009,3.16072442752728,-5.517274692771984,-5.475520112413673,2.3975412107601235,-1.5436792815057603,0.02128349285534703,-1.182683740670356,-0.27018211451603424,-1.6936682359677966,2.0711150901435227,-0.6016460898161986,-2.745820692838376,2.970963454285218,-2.025280839395726,0.31093108772128664,-1.7131621776397794,0.018295799805077267,-0.25718593305543025,-0.04023430083251038,-0.32101927140268227,-0.5629473370132642
BOL,-6.306947637682276,-0.7204257148998705,-5.656500965082299,-3.6422240909523302,-26.474702907620404,-12.568188153196562,-18.815152412249514,-11.331526379371525,-4.520965353053846,-0.29616772358002685,0.12737294524707404,-7.720428645587023,-5.166250067743693,-6.24470835121442,-15.237794917956117,-0.5961817019696269,-1.3944683368862019,-1.498168903326987,-0.9268841227499907,1.4863785185169298,0.07698153559869353,-3.050195875792836,-0.018188654873727478,1.0130926204959265,-1.519709990168573,-2.1270801347933412,3.3400117991508345,0.33914643188403154,0.669311065458171,-0.054852590920295395,-0.021313410460020485,-0.5889487915918709,-0.5202094044159675
HIC,-0.19347513215604156,-0.7199856655127423,57.18407817790505,22.691897061274673,-11.872220142851955,-3.0570797847918927,113.22582448128128,65.99151191842277,4.608841241730614,13.103659228888244,15.269394269945867,-3.7949956829333567,-7.2662911953348495,22.53593195372473,2.8341122716463394,1.3748833358829704,15.858045833215602,7.7243003958740335,-0.042873336437212584,-0.02071102486845111,31.399453127183552,17.859910868099504,1.6038640433050948,11.769712575255364,10.127826012353687,14.367940283440175,-0.19063076317623256,7.218773913384312,1.3884238324377487,-0.7145909441291264,0.8962344466874617,0.19009826326099918,-0.6763137418783016
SLV,0.4681080920168064,-0.5235748260242998,-1.3636039229382,-5.977079847334191,-43.886816227768456,-0.03350592288257137,-14.152001921031463,-20.407646277833415,2.035871617759235,2.0417162618851723,-1.0738020207200498,-5.91220398937893,-5.085546267791624,0.13270971228224293,-1.4239421483119954,-0.5950357170977427,-1.4127043853367716,2.702482419817557,-0.8027118498374135,-0.6143885269813111,-2.356471535662066,-0.9799121238415792,1.168313533066579,-2.2025236026641224,-0.4420935094898619,-1.2106833485159345,0.19827330495840279,0.6617621297142873,-0.048821625267119965,1.0819607825106239,-0.8644322747105827,1.0184596543707989,-0.2746796478497358
