Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31
MYS,0.7977905792996378,0.7367322342938489,25.053548903512876,-5.061703420947291,-4.826206644245805,-5.280758265235698,2.230449629293578,-4.459918706442126,-5.575531372405237,-3.4010148619623095,-1.3583075247241874,-4.446640497703211,-2.711039001681509,-6.2492296820156605,-0.8262597295191874,-5.485306262809925,-1.0885159137495808,0.4060110655824946,-0.3641772509025741,0.4033817077229669,1.5771373821861305,-1.0842746362510294,-0.9947778545205956,0.44348242352654615,0.9028142944616373,-0.6342899233490465,0.18316683994862173,-1.061992924880177,0.8713389426281222,-0.2718506943234867,0.10338854625545615
EGY,-3.2598356452764827,-0.17650962430450917,-1.348562837625889,3.0992738775291824,-9.873309909199198,-8.365011265347759,-1.2946791262734996,0.7438156852208497,-8.442371738013318,-4.713654268556613,-2.3626583056661183,-1.5567058399006153,-2.7437921388261635,-8.279370382100133,-0.8527847980592561,-6.364146884712045,-3.5299740063552263,-1.0278706250253096,-0.813466823012388,-2.3944805075444653,-2.046332885546228,0.9856504809580022,-1.2004525109229285,-1.3251399959175116,2.1812489957821586,-1.692383744820149,0.9613471852829096,0.1655166931289705,-0.4276271972837852,-0.7376442633667372,-0.5870034311195496
SYC,1.2428837947721276,0.24820149958053273,12.689618455148695,-2.683158447754763,2.0911989210826567,-26.861765271181802,-11.187855750003553,-1.5108966592620976,24.178735709382156,-6.70210967196793,-0.03947270830541849,2.6172645921764874,-1.6038228943540487,1.98773331490883,-0.7588992756308818,-3.3319648092847376,-9.483625837819236,-0.8309969896478416,0.03546867094416983,-0.4025845845424759,-3.3716617196519256,-2.4587568300174385,-0.8588930177610008,-0.6728443523539378,0.7544131061958814,2.358114722895068,2.0533945328466374,-1.0557998006447569,-0.7473227681193662,1.0419728123935061,-0.4357386979827365
SVK,-1.4196420622861063,-0.3287429287589554,-16.335127521775348,-3.339700283390644,2.5937068534788863,9.591115493026205,-0.6621313765821939,-2.1952360888843803,-2.2537219074090515,2.389695852429525,4.360833337389421,0.05253423630282894,5.208795940803258,1.8443625795711867,-0.6150605496253146,-4.9977991398394295,2.0290155745381413,0.08666254064027362,-2.363385922312334,0.6317612617589186,0.407580682412245,-0.5785250241831763,-0.49936106239591527,-0.5823679012180472,0.04715615326197803,2.1478300700598916,-1.6844761551323018,3.6808233643897106,-1.98046250264338,-0.9998883908360467,-0.2923528684245399
NGA,-1.3824124210658209,0.08182911083640836,-9.098775618255255,-5.18658006204836,-9.784911022610055,-2.334166285316514,-32.596367134557404,3.404089374307318,8.51449543532253,-4.391738225035393,2.4781152533519943,4.255301508970101,-7.10196942639495,-0.4227750338370299,-0.8522007403842663,-3.1838540658075285,-2.1448536064619743,0.06623686631800023,0.11158204392552529,-0.5132061890364389,-2.812308985380957,0.6181754545880458,-1.265201940050414,-1.684283797790441,0.7794338896914353,2.316981515532419,-1.6409077305397306,-4.330881491544715,0.5286878480012142,-0.24317124409114213,-0.6454508916160798
IND,-4.3693829889955,-1.0404607780815047,-31.348090600213556,4.659214865637335,-11.643539597895154,3.736878356890342,32.59604334296948,1.898745330228492,1.576864991781592,-3.781945192895739,-0.969678928849692,1.9055999916813369,0.2622939507927424,3.1629836958535202,-0.7167255366533942,10.941269273470997,3.305291992494105,0.47525913919760787,0.0952273475310782,-1.443060016538079,-1.3910998077723182,-1.0424490993158086,-1.2076094524452463,7.88882956506555,1.7838290706462583,4.030839914305482,-0.7485221800419518,-0.8279659272513347,0.029354760113311507,-1.0951931247501376,-0.7292941425715669
KAZ,-1.2899055668690522,-0.24333630481756885,0.16349104766206013,1.8559207615203146,2.6207766375369883,-1.0144530898825124,-5.103401360021723,-3.2623990445487525,-6.095663194324856,2.4841349439196683,-6.313458042657605,-2.6430019124531956,-7.25350084898386,-0.75752905703854,1.049264667111605,-0.9391331604058362,5.70488376697454,0.23644351250218187,0.8525294846362181,-0.7268180245311572,1.7181106693064128,-0.22434546753695067,-0.8838289604690202,1.8472022978546434,1.2402167065252867,-0.7088779142354593,1.6063492296193784,-1.5784627764917811,-0.4418341111032754,0.39369923341594343,0.09030061389572705
IDN,0.4451804512808204,-0.46397156603266765,-5.676736240345949,-0.9308804947582888,157.63011844816452,91.19404735010532,-10.210015860266893,0.19813904409304323,-0.6028271536103476,-6.552719101788475,-2.7628134407443743,-6.263016488596785,-0.6011696765395568,1.4040874578044753,9.745243715163678,-3.6611996360053713,57.51136033955229,0.2813618553424262,-0.2626131509431598,-2.23228596522556,-0.4874109573254375,0.4942594573239721,-1.2533381667899675,-1.3709650118857994,-0.21330743522755036,-6.235324736716222,-1.220185035900865,1.763316786538452,3.0349162095336224,0.3495175030364287,-0.6817907070012391
GRD,-1.6577104285416133,0.5114752688655181,5.980917552183962,-2.79296769362924,7.079178676896128,-16.849116948712698,-60.16962941726214,2.353256251623779,11.645774437661203,-5.595086108805719,3.9258187777750413,-0.3557210247452804,3.0142739187572842,4.0963021354862414,-0.8196108666976775,3.2578937684321243,-9.229649296125665,-0.7120211789996027,0.8186255584922264,-0.13020060629812652,1.1547782029657936,0.08856070683440516,-1.0168510059758715,-2.4202308741686323,-1.4258402256223341,3.3679922749655966,-2.0218752901853887,-0.9296407125546264,0.17726421175300144,-0.27958668674718606,0.19772172404700736
SLE,2.6883223143197865,-0.3666652814523041,-28.90074604277533,-1.2414231130813467,-19.441425123926223,-20.72723413239579,-40.097065444644144,1.815099458010067,11.564141786658494,-1.6472861141667028,-1.0101144138661005,1.2489780013017902,-7.250536863767546,12.341291976798207,-0.8454898347728792,-5.717790076333281,-6.786759815396012,-1.3302404523236635,-0.8930144971379083,-1.4385361896869842,-3.255804219473103,2.4039826256924743,-1.2575022358963897,-3.1329248983956948,0.7310639260627687,-1.3626353214276765,-2.2581566170604614,0.5804671955703714,0.23126979000750264,-0.2460067934499671,-0.7141450627822019
HUN,3.4379291384635966,0.2864176065312712,28.792933393428825,1.282759365897883,-10.572485749657062,10.117315203946179,-2.7195501503511594,-3.4716477771359773,2.93938661785375,-3.4502594617969127,1.771149848565086,-3.464358752008418,-0.15538029671693349,3.1902615913347256,-0.2886508722420641,7.208406180321988,-0.3147155097282328,0.5065829111363819,-1.0464115918666987,-2.713863827529875,-1.9359609162207154,0.35498804726213207,-0.7898785101506214,-1.1575566556757872,-0.6638169572955269,-3.8435112329652013,-2.6794851127667805,2.1661856945499456,-0.07889890339173772,-0.28798796225550166,-0.7181089287380076
KHM,-0.24755407024456466,-0.7137296644492782,-3.053414388163593,-5.043360434236906,0.7572028261982997,1.9842059296512042,-72.54695303323766,8.551704364893771,-9.461007645787515,-6.824571323954839,-3.6516746197770624,2.1600016216250513,-6.179023068993866,3.4304698970838983,-1.1895007188050015,-7.412513090340915,-2.523390720360778,-0.4438981243946727,0.905801911787179,0.7644793009013732,0.04934238370060495,1.7215540408746723,-1.6780180921655514,-4.297277660926017,-0.449967693018764,-2.275495073833356,-3.6850042040757067,0.5070930054478229,1.9378069709893415,-0.7268907526457872,-0.6973323295819408
MUS,5.15407893508811,0.40127790205644853,-9.22238624754461,-2.9131677194050614,-17.16568988744395,-21.708496152950666,-59.96088402901506,-6.595827589368974,-7.098657804435991,-11.170427036268034,0.8074789221052301,-0.7645534713538551,-4.313729122983995,-7.5347547335866,-0.7148700024458721,2.5939755007518293,-2.0264380864658857,-1.2274303868491248,0.8606841151931569,0.8563572111930734,-1.0095570251040968,-0.8199960379396691,-1.0788071560222152,-0.8481291210921648,1.5581763218860953,0.5475348962213054,-2.055883037222346,-1.7060919171328477,-2.1285763266036843,-0.5400782300436492,-0.087517268217468
KGZ,5.864891786981261,0.40595378596572096,13.501000855189881,5.221358151499985,5.545189753315486,-10.273237812920216,20.65845226649652,-3.3849590792933686,-6.45345444343185,1.8038638687549002,-0.8522800461901396,6.93332632346337,-3.8351486786142743,-0.6214920333961519,-0.0980604534191426,-0.9704141108065241,4.36731799315539,1.0247263927884418,1.552639872906478,-0.5681029247234382,1.3201906844039513,-0.053876912458415915,-0.932997845158344,1.9585581373240495,0.5180638377944865,-1.6894801881753188,4.884688001336882,1.7554315657004542,0.6278112542072312,-0.1873948095455309,0.7521808376489911
CIV,2.0717928534425103,-0.029917256414090872,-29.93657614952049,-4.21384145427632,-5.529623424642684,-15.432513170882817,-17.244015643293388,3.1403975376842217,-4.8119972871689365,-0.5271579517959137,-3.4730015002781025,0.29458797003580856,-7.100825728532211,0.8726505757866981,3.6986924638873737,-4.017014299371033,1.2828887114903704,-1.358045177670799,-0.15773215111684324,0.6275685694868088,-1.6210221731707266,0.553824989140137,-1.2453680925505817,-1.8160548374181902,1.3960650110519903,-1.4058213039305558,-2.1434251997572145,1.9877201698137208,-0.45937769927938593,-0.27913132759674364,-0.1513169663332705
VUT,2.974268651683092,0.6881205616507066,-16.163588693592494,-4.503574544829833,5.66198848574375,-11.347254950936303,-69.02613216688988,-0.748286939310918,-1.867228446606218,7.3290946200820075,-4.776008139862202,-0.23720539816278302,-6.3830801228628005,-1.8174228363484088,0.6100545044717384,-3.3934459304180686,0.1473247620393365,2.395419934152489,0.8163899841017386,1.535488931790121,0.7643990299902934,0.2044171030604584,-0.26205928913689464,-2.283788134012191,-0.20713924595204902,0.06858128059579949,-0.19531464764751416,1.5491393141100498,0.5827414317406616,-0.8436873589168953,-0.3187035356008208
TCA,0.18842984584668332,1.4592697577802474,12.191947639761409,7.056858138587591,-8.507453838092422,-8.753089980337165,-7.158716321541541,4.9714001330205875,5.702622063646102,4.753477315744548,1.9466493820496924,-3.0152383906590394,0.8862947073972499,7.159471081812865,0.3190541134138495,-5.304077885809955,-7.139555509279271,-1.89875637487285,1.034400615947132,2.8327623293466484,1.2914162775311606,-2.505750625520102,-0.8458270932927663,0.43245776972266936,-1.69466226217843,-0.17769779162541366,-1.601848303706034,-1.6216258319252475,0.4473207605736773,-0.0299764646348309,0.29988349225698113
TKM,-5.84131966147431,1.3907996866721297,7.75687934242852,-6.526551369738354,-13.950360619177188,-3.472735562544371,-4.345668870549447,-0.9476720960230652,6.947309600733674,6.3463410690734054,2.7166063709201076,-2.880039658909885,-4.477512143024513,-3.0237648355672895,0.7451219734183423,-5.828839979356378,0.466106356504963,-0.12415107152975519,-1.1668246756084288,0.7585753066808211,2.5582999022116972,0.9836258077811714,-0.9505491594450213,0.04134519172819473,-0.6035549094247169,-2.6071607551188762,-2.672211755184889,0.20449016637637815,0.0631014189456538,-1.2964782975065563,0.14285280155012245
VNM,0.05829671012904031,0.05279429213423706,11.178080308737014,-2.464188842798363,-19.75700390167532,-2.2426888608099844,-58.85423907840923,-1.4256015121056527,-5.41465794760518,-6.198216615825814,-1.5066216163211754,1.7895199684254732,-5.018396745316185,-3.0069884903344057,-0.6540226630755878,-5.589041040832653,4.904618877143562,0.4678847330165543,-0.1480684693894171,-0.23265278326814964,-2.0107935520682987,1.4716391106954563,-0.07424788726347248,-2.8930559441369255,-0.4339302685770741,-4.619347483062789,-1.0726578597218686,-2.079697082191621,-0.41331128839232256,1.3940052569281265,-0.4748986507105801
VEN,-11.988938447278255,-0.3170304699417128,20.913081620471196,-0.03243490754893963,-12.803524549659283,-0.16294375528323693,-22.502616652146994,-0.7771936393205399,-12.027886042388396,-2.07298310645962,-1.7110109094750023,-1.544350804551872,-10.866461731757527,2.072447552251565,-0.8648844258489139,-6.5778834158924,-5.127414642785668,1.0280485714618965,-1.5107497136219732,-0.6825261632646338,-1.6233245323198837,0.17135922934216155,-0.8167101358430227,-1.6302727136599442,-1.1026604201803194,-1.0152666491930957,-0.8849320602477557,1.5291007910756647,-0.9263917494617315,-0.28483349515965073,0.2898766063748588
CAN,3.4570257258989807,-0.2834549725878074,14.030589387668027,3.367444182964302,-4.42313398316247,16.085842237691242,27.989543477564602,-4.777685425639648,15.357973125369465,-4.67380054813046,6.5686898960963624,-2.3992956404034107,8.793051101220083,4.781566389435869,-0.8448213424036958,4.577622142352285,4.4778218896218025,-1.9636771632585404,-0.9590287282821253,1.7338104178470324,-0.47429510760920945,-1.5989645851253897,2.3338476974563154,1.833294988130714,1.0645627287348107,-0.789325518781095,-4.813718338302807,-0.3767054739447118,-0.6793295912208759,-0.2823442915113443,0.36838746142437356
EST,4.20333933096641,0.7994759952922657,-3.079044887366914,-3.91035594733727,-8.81296884121886,3.9242975830488716,-11.916661910273456,-2.606274731447221,0.9546687762771977,4.325006000771021,4.733199780871451,2.5800592799911986,-0.7706029265148308,-2.2718125565736993,0.7143254456898004,1.264723274458188,0.9918176508533725,1.026927599662695,1.2946490368164236,-2.051778040957796,0.0008733989715352455,-0.09065621175885144,-0.01965376390637824,-1.6407019405133567,0.16844641170017827,3.5598032450023886,-1.9646103584482122,-3.2780193847686485,0.3321887218242192,-0.13429471528632986,-0.15392411642697534
SWZ,3.4312079337056045,2.4627731315115264,1.415036695014176,-2.225435269634794,-4.304902616239994,-7.3814526029548455,-62.632558685787764,5.534372678467397,5.750678312421446,1.5921610852262664,2.4422488399487623,-4.0155043001181205,-5.397979909293291,-2.971570361272118,-0.8502369597322631,-1.639505484714225,-3.9963671743480824,-0.6527124396556637,-0.9889561536719381,-0.6599681260895247,-0.8293455179246814,-0.589242489198954,-1.2072630263739135,-0.473344583011074,-0.4213702377510831,-2.0028202470047622,0.31974173449496335,-1.8463308531036138,0.09722389741823234,0.4411780978027282,-0.5157185090913687
KEN,-0.8812909616555694,-0.32265657895052047,6.096660152360854,-5.181234405265046,-23.24496402779209,-14.035295918292423,-40.74091329710268,6.03501278909162,1.1912968402000939,1.9926971301388312,-2.3353558932126504,-3.3674101016611906,-5.048315198844554,2.1732454228891993,-0.71300651819115,-5.044735642270359,-3.761294540677758,-1.2030983595855145,-1.0500220166510326,-1.6307918195227085,-2.4651581823247777,-0.7452633545406876,-1.2460480672096461,-1.8051548516040334,-0.2406247554448206,-1.0484101299084514,-1.806824019756118,-0.8430415919156682,0.666804803475263,0.035972986313090635,-0.7230942727917723
JAM,-0.17086662582496234,0.491402046987322,18.548173346984342,0.02445890543563789,-4.904193865168125,-10.30827990584365,-41.20338972980371,2.3010648172176276,36.10548546752645,-4.585368675955919,2.3996070138436276,-6.951828780440506,-7.263791714659502,4.377646038578309,-0.8350381455180347,-1.5605124730431226,-1.611533363217421,-1.2998590669609311,0.5025855974989095,-0.847384610254202,-2.115098755329127,-0.31704199050822546,-1.0738707106309247,-1.1724662354099344,-1.2061321214812437,-2.4137003079695374,-1.990571902093534,1.5053601435047397,2.381107530788569,-0.9277877123986449,-0.3164191929718516
DNK,-5.114422533974188,-0.10465494394657171,25.937045017825444,-0.3425431051478597,-14.398061005709437,-3.671414124513722,11.497074196098442,-4.885507015121984,19.73245820498095,-2.253156497774253,2.4639895584441596,-0.17992916975609757,7.661903917417342,3.8708421598045337,-0.7453213917471676,6.089359683204485,-0.0636367865588377,0.5240212517952745,-0.9548969561269606,1.5435449730106752,-1.7317708333409665,1.3518158099868955,2.401062949866081,-1.5941741593249208,-0.7056430483149332,-5.4190606480899595,-0.4347016816628928,-1.3700398918837955,0.6887612695459362,-0.28392675663715494,0.3300865525617188
LUX,0.7256501782292958,-1.430393836543057,5.253948286791247,4.408235731988426,-9.810340056346034,-4.260925555026347,-11.907337301415978,-6.379731078926076,-3.1556557274730777,-2.006363266039326,6.535189464353448,-1.4112809331401228,-3.1314905934058044,-4.964874433005458,-0.6174745255898291,-1.73388241971236,7.518730759688766,0.9368931317129141,0.9422658394779891,0.7276078173562692,-1.347128300332669,0.6130786607614732,1.7288912463067656,-1.8308293228439052,-1.0012715610094025,-1.2078557333686342,-2.7133408375327446,0.2745199723565145,1.450656667316354,-0.28085558440201963,0.9839335378704234
MDG,-7.313108526345502,-0.7802585171497385,6.542333362114379,-2.7285864477570163,-34.49591145853463,-37.530678998437665,-44.668283819779795,4.366802567029956,-9.545700384333626,-3.1690551317134004,-1.6379308196223998,-3.7041496749267284,-6.242822660384144,-6.504789452612344,0.047769761043112396,-2.908297542765043,-13.851213072009482,-1.3409549196273085,-1.3868706854097554,-0.5388702017809145,-1.3102170296318731,-0.8174878471923734,-1.2685854692190124,-0.552212746239183,-0.9297204188124611,-0.1465946072151529,-2.3729450090856723,-0.6036392522311907,-0.9201414094305846,-0.2740517473651914,-0.7735129391002757
PSS,-1.9366802632858608,0.5166614992186741,9.866859196017138,0.6725714349899108,0.7734465139787384,-3.3639463407521397,-0.9564538193269365,-1.8632680472927623,12.317535467131002,2.2345133779806057,-4.415724880760946,-5.157415019953724,-8.437827530671141,-2.151651798507194,-0.8013991565260604,-1.129277024921007,-6.711159568874699,-0.4518002345265517,1.1742549731965735,0.5990459221860936,1.3181932967095047,-0.7060011062080545,1.5110120544474859,-0.6203831895384327,-0.754962928870961,-0.7540225187389651,-2.3915636936937004,-1.3987943458650178,0.0736614681875779,-0.7124250479504487,-1.0744691978717604
ABW,3.035956453697124,-1.585745464211053,2.0414271531729424,9.082718786631652,13.476195977468928,5.320656139317532,8.690621922001426,-5.137619216400074,14.920239868748931,1.2815725447823885,-6.617516692844369,1.984627599769557,3.6150812817362628,4.966362540627763,1.5905028437312834,-3.960251914386695,-0.8594856391183475,-0.9242348406017322,1.1670342237832356,-0.022863575341240283,-0.9797771237285956,0.5806741762850685,-0.3865626760940515,1.7505830769293467,-1.1118126154152006,3.3430186481888793,-2.0678354965226973,-2.412680781922485,0.3105617867984346,0.3908714576263345,0.9420194024567913
USA,4.480658824256874,-0.9551594680348252,19.33129207206226,21.927801613588212,42.71151027497061,115.84101053421497,6.945784486203757,-1.7604879997535838,-3.191338961461077,0.6076943490294426,8.171982510144728,2.7229645866118433,3.7032777382725164,0.16972652419261713,-0.848161862216112,18.647714876350527,4.676296871130473,11.417269111913399,2.0064539266078953,1.5079864593163503,5.818405306637422,-0.6613529731804275,6.13759308574764,19.578540594612214,-7.037801481743877,-1.591184297993971,5.277474622083831,4.110780773751783,0.9470664951507837,-0.27892452142557017,0.8333072210984109
AFG,3.2184416080533604,-0.31112130689856743,-50.78122557029737,-6.4166351354397655,-7.958627378268773,-8.822199440575316,-38.7006718323964,-2.7082549123328197,-6.391101533034403,3.6683962192667776,3.886994407860469,1.1736831712242373,-7.69530466473201,-5.657671553830662,2.735585764586413,-0.9782888300089605,1.2059532090636393,-2.046424189734439,-1.542620920514361,-3.339700019550949,2.0135904598714998,-0.9919675644254233,-1.2658838322939836,-0.01931828610863001,0.22281138915249693,-0.7979835370659064,0.6511568812324668,1.0706028432721042,0.3505022911250957,-0.2619743449610887,0.1739469138879353
ROM,-1.307683292814236,-0.8636245048982095,-12.643265103628833,1.9688275697370075,-0.8957685826123398,-10.177388887998587,-34.5699034394176,-1.8501682047862151,-7.057263085705156,6.851226612501202,0.44937654183546166,3.285165757060745,2.1458087343290955,-4.651457189301832,-0.9673039674305719,4.030540065937783,-2.653929072219657,-0.9371811890948747,-0.97482227993327,2.296178669836226,-2.2201996431913975,-1.0551518911159448,-0.6331190146565413,-0.5110191493776681,2.263510781382479,-0.5512800942289168,0.2807214589401854,2.535168363098693,0.5125287718363883,0.14790132060309566,-1.06918262216501
EUU,-0.4260336174801338,-0.3247968674530388,40.99365314863679,5.558131735627271,33.133811584906944,21.380063661726627,0.5554447585076312,-0.46110561703231556,20.833750122209032,5.591770785408993,5.171882172893845,7.057775423546345,-2.3955863761015754,4.352636751458176,1.7920046005849857,10.391123682571422,-9.64107360100152,-0.28488783251568583,3.189556479343618,0.6163730265217715,11.162817606062129,-0.5362124856448386,8.415591470721779,6.05447469506403,-0.2394923804742486,0.43473241617475766,4.912304913411235,-1.3973966581558486,2.5786127215376715,-1.499803870957093,0.18545922706204113
TON,2.519032668239787,0.38164124019410484,13.874231631617644,2.899978107259688,-5.213351377282284,-15.828859619638667,0.18424266517632137,-4.103637472153177,14.859014537908138,2.1295688987691332,2.019687072952655,3.5626378180769436,-7.990865358853581,-10.733783047712251,-0.8503414976124042,3.3086736621935,-6.274372630849487,-0.8681894578176864,0.16927019017717676,0.8491943113387747,-3.8627153374924337,0.2809280857171369,-1.1392787163247284,4.104528380337535,-0.3249507725043252,-1.9784095861706634,0.9137102474652654,-0.8201852318791892,0.336655926148949,-0.33868756872106875,-0.0160122252818799
LAO,0.4442801551257898,-0.9628276840180737,-25.61827699149257,-1.703216453890914,-1.7392732861235092,8.407804334528374,-49.68570384545103,0.6576732039655514,-2.211012290937873,-2.3577026956398086,-0.02636758799522354,2.8605989757086987,-4.722832381510002,-2.5726383097842973,-0.5183826071729585,-7.920309768029324,-8.730892143750168,1.5257243905245184,0.15168745563187946,-3.1062155581428885,-2.1304380130141203,0.23648344417709607,-1.2728880622760887,2.2783785690284555,0.17094420395185728,1.9857488699518442,-0.5535015110201366,1.7671387907743552,-0.08477518287657476,-1.530704684375922,-0.12361215135036166
BOL,1.1467708487197323,-0.6252434373205976,-12.149277991330145,-2.94873539588215,-18.732554551262698,-8.234288343832135,-41.24549168268077,-1.2132248135201662,-12.909652601484707,-0.34560831025155525,-2.383451714389634,-2.0731115505775968,-8.564907306382473,-3.658085564969204,-0.8649561533647927,-5.951806704474348,-7.946659090742415,-1.1486701626512388,-1.0215136567834326,0.265176614995563,-0.9674733909328277,0.3158684131903728,-1.0729923307039002,-0.8195063934185476,1.4179620112666635,-1.120165365483261,-1.6987575574675389,7.9918205263270465,1.2536279356829514,-0.26457230289949796,-0.6763620772155847
HIC,-4.422214552949703,-0.5607391579364666,56.05967078314543,20.376551565742158,92.30628174061138,65.42130676432416,-43.81452476996918,2.2105254154312,-2.7559439527296234,14.236995996170375,7.68287260058204,13.272761740763446,-0.641547982124522,-5.463887432275534,-0.21144424906385803,25.301844112453495,-5.329882471762733,-0.3093377080787941,8.630532350055484,-0.37122525137228846,19.551128975961245,1.6779005190249583,14.42392526364525,19.297712984402715,-1.794488684193668,9.427840423934251,14.899645234998893,-1.2318706105247377,6.297542534703169,-0.7323040410211392,-0.11454036402902662
SLV,-3.070486873988515,-0.1700456945074931,-3.207450356507829,-6.117587927826593,-29.943717536366897,-36.27756787463287,-46.091509741228215,-0.4643448021750877,-3.2435273996487792,2.825524315415508,8.209812471761317,0.2530445911784187,-1.8386411767201132,0.7057212124590393,-0.8385499498665003,0.24445029556038306,-9.1955715030868,-1.0339048832376114,-1.0892434782251617,-0.912902196602371,-2.0262567724757092,-0.920798903968356,-1.1598757599932494,-2.91185127077826,-1.119430751434258,1.195629376244451,-2.160605869604224,1.7353303628611054,1.2326423180477664,-1.357567022856574,-0.22311533048629315
NAM,2.6279207957545396,0.9520745038202261,18.200036071940886,-8.23287038395181,2.1869481079330337,-3.671117748905563,-15.104793458235319,2.8132649268746546,8.37857898418723,-4.212997834891364,2.4630842736520786,7.15616467568939,-1.2085730602465472,-1.9952268337182275,-0.850217887507901,-1.8479053307125395,-7.777833200945465,0.861292498057878,0.9462561109172802,-1.92061830725834,-0.6639404245677587,-0.6475718584634432,-1.0260963053473215,4.886960688986105,0.6541548070436012,0.7417014643732518,-0.11238644689652921,-0.7777766573777228,-1.9578230351580763,-0.9049405060723497,-0.3943924035133642
UKR,1.7442459817056073,-0.6821545672752285,15.699428047756138,-0.16208208884446565,-2.2561243098210797,-2.4130475528214426,1.585949963949317,-2.350120502463068,-4.148978819402549,5.462584082868679,2.2926918724005816,9.500493204275019,0.8721161199117844,5.988597844899279,-1.1220991998769494,0.6235454318046413,2.2988986572042247,-0.7355466144868883,0.6096945234415848,-0.5131186633648979,0.633053723364057,0.0001191671794325086,-0.5457543538295828,4.468617007822966,1.22046098243706,2.0581923040530774,-0.5877311880132313,-2.091535567105884,2.0242319701412343,0.3819465105253499,-0.7432009492768972
SMR,3.2990452558559022,0.6355057875389292,-0.5825969366460525,-4.7082238359494335,-5.505826284314526,-5.100508894358746,-20.36495034628893,-4.452325559589115,13.950104500074898,0.8233983715795432,1.270490691923014,-2.035961780642552,1.620542359280278,0.7631271112653479,6.68318502786181,0.3039452875550922,-4.436107832707129,0.3757176019740832,-1.0135318933992785,0.8947228511406142,-0.4246632759128648,-1.4949291569206873,-0.7842250549791628,0.26046986836655356,0.0024573570834542924,1.7242426761517318,-3.642478677733563,-0.5578103379078572,-0.508603309785094,-0.7856831847857287,0.48879728650498133
BLZ,-2.990828138198844,1.8797686638983568,-2.3058135882403223,-1.2143688500864944,-19.919762781872876,-21.051435094093048,-48.387410066838804,5.564894561311496,5.442526498508468,-4.919868581091963,-0.5843735255364838,-3.369515083944329,-2.589514192489611,14.632665019381276,-0.8313671592613149,-7.064286629954932,-4.83994697775749,-1.1373648399024379,-0.010372020143064126,0.6793591015482308,-0.8242085582590235,0.8947151063968165,-1.0714176707709004,-0.5138688248643015,0.06246275798510981,0.2176259985269058,1.919383656589858,4.178461349255357,0.08945641796734327,-0.27977165595477177,-0.19797788324424925
BHR,-4.47269151798927,4.034600387059423,-1.2608123663867112,3.963700989135109,-4.221374773847787,27.384824216611154,-7.112480173049711,-5.8896644037627865,-9.665185791332476,1.2963464464308365,2.4084419322198922,0.5118527413089664,5.149300344569165,-5.611223049391265,-0.8586417570000386,-3.138682383562205,-4.566582910341321,1.681036367356446,0.3000472757276789,2.4971633404289424,-1.8109653496017244,-0.06478937648420659,-0.29279472611627716,0.11700438366853128,-0.18990451987770368,2.082416968890382,-2.3598692865776054,-1.6238693191679725,-0.9098515826969489,-0.26420757376015525,-1.3051310420205344
MOZ,-3.6450155744573456,-0.6342302613605189,-24.733972382030043,-4.427406776642865,-22.64816983684683,-27.53325613763116,-1.8836535373395198,6.194558142152731,-0.20734087404317347,-0.8714048983617955,6.493606683703646,7.361209529712531,-3.086700911444833,4.70762362542502,-0.8643628808188084,-4.154870444186578,-1.2283029094347917,0.09898171252902678,1.9345361227234632,-1.1398730790346936,3.585014602547012,1.4406195612260049,-1.2625372343758559,-1.1769837176070816,-0.6471918561606244,8.11626517700738,-2.0502876710366036,3.840138523337155,-1.5272193317415346,-0.45447864077933187,-0.7406343099179636
SSD,-1.7195462026037758,0.12139906195953734,4.346524527972942,-3.4580883737163384,22.457821367001763,5.649976565775094,-8.80870443019384,3.4301745080734953,-5.991717198553178,1.0601579793314386,3.217452441162422,4.01357481577743,5.207473514969049,4.304228317360984,-0.9945557142843005,-1.5374874827786722,-1.0805222076428942,-1.6760055883562786,0.7904008452580051,0.8985688587825915,1.6669329478516601,-0.725744738264899,-0.9792589713481333,-0.3772835155642593,-1.2709454733923549,-0.39259757514484417,-3.310548821997151,5.682853483226416,3.0697761019769207,0.2927380110720969,0.9266146304354719
ISL,0.6747261008712896,-0.11340956239922509,15.155729257548813,-0.6564861343589639,-11.467618816801144,8.221629970358727,-0.49739032954353624,-3.910235683952717,18.83894762660683,-4.971194538893299,9.064641589322108,-8.80805189445811,-8.512404138535862,3.9729943835380226,-0.743628378890298,-2.604151199028308,-11.118367732999866,-1.6769425476772466,-0.636382594034196,0.853709903280462,-2.115500233957127,-0.19887715264013253,1.8179806237205396,-2.554332860821756,-0.08398065443602135,0.027477597807013088,-0.9896553063261847,0.9349801113770861,1.8747048336226737,-0.27309713734474855,-0.19274542925275204
VIR,-0.5167565693658216,-0.4023081701054614,-0.719941859587113,-0.09081097042236913,1.3556295756638144,7.855398599987417,1.386712316430966,-3.217265227876251,-10.82526840971088,3.989403533240871,2.5419751928974383,3.2314946081927354,5.270209373676793,-0.2336841262473176,0.920573631516564,-0.10657730078976821,5.196295562702223,-4.671035260255247,-1.7047013060646297,-1.9295775889129045,-1.7849550579830704,-0.4468324493401505,1.0695343697694342,0.29872952057575747,0.04259679283627606,0.7658757187078091,-0.6269193449382368,2.7547556290404414,-1.2491456970886348,-0.36052932173429186,0.2705325506476986
