Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52
KSV,-4.897230009424051e-15,-17.143951634785033,-1.7600052191582913,-0.592494737307756,-0.6970786719703772,-1.3433698597964394e-16,-2.511829293155169,3.891237913321987e-16,-1.0944344044208967,1.3101816216165112e-14,-6.077475769984753e-16,-0.7433227728396288,-0.8379536142077179,-2.544181128861067,-2.207082109396354,-1.5635802921598907,-0.2759317954938085,1.7043943109499136e-15,4.633014928422729e-15,-8.796837465151203e-16,19.51763975861055,-5.887865852411953,1.4114148304577716e-15,-0.33797517995755044,3.806575726789183e-17,-0.09545572272989553,-8.063701838577619e-16,-2.825683024214677e-16,4.794942317750878e-16,5.364418426159669e-17,2.767027349799583e-16,-13.18215646081792,-1.5436905678642083e-15,1.5262251345322033,-8.34497628243045e-17,-0.23952838016662678,-3.619311926902943e-16,-0.21962673850499545,-1.849833417757261e-16,1.3573890623612685e-15,3.0736987029674386e-16,-4.429789868254375e-16,3.2505326751055336e-16,-1.4606990401596474,-2.2439962346211496e-15,-0.5382650765405963,-1.7905298992890824e-15,1.8190136268771553,1.8084986439612403,3.7712395390262263,3.3482916615679324e-16,1.141596426193674
KWT,15.304036718187056,36.00785719919883,-5.8248121592601265,-5.434173059560967,-2.308545368113837,-1.3433698597964394e-16,-0.11343585839847047,-1.9391489596480824,1.643608403793107,-16.04393147023788,0.721658972872527,0.5441740366575167,-1.3232986991879796,-2.0481818437059927,-1.0353492406133074,6.830648716771483,-3.3021503954135163,3.6659735307112786,4.633014928422729e-15,-2.2727746673262503,-11.357285222654847,-10.097296366375199,-1.816485699401264,-0.4483715769855206,3.806575726789183e-17,-0.8954922396888528,0.9163603649844073,-0.7485638605145087,-2.4700525147077386,0.02208764625638486,2.767027349799583e-16,9.08119769239771e-15,-1.4940978814025232,-3.8627417235331833,-0.5851443986020153,-0.23674697021024588,-0.19584597544836202,-0.21192816034247955,-0.44881272042835796,0.14204000616407578,0.5893667342868544,-1.0783994670138155,3.2505326751055336e-16,-1.3689245353911006,2.118552343187284,8.504715773901227,-1.7905298992890824e-15,1.6478046997068112e-16,-4.177944540036773e-16,8.403771505843201e-17,3.3482916615679324e-16,-4.0267859106000905e-15
KGZ,-1.9664010161511796,-23.803081233616947,-0.6762958523490288,-4.628562144100317,1.1435857707922206,-0.5166277154320739,-6.424677829308598,-1.7335235123154522,2.4531997399954295,-9.69163800048345,-0.6781109075756411,-1.0800036052901034,15.89265812294223,-2.460708477043044,-2.414874556201069,1.7689361843695088,-13.708495239865032,-3.4885993059138243,13.748670138296623,-0.826926216636855,-8.214908810728001,8.563049476586869,-4.025923525944247,-3.9707779294224133,0.038365925977041346,0.9304037092281705,-2.3278465991285766,-0.5590411226740537,-0.8303775361018163,0.6461007555132023,-7.7640782959912436,-35.6694954427874,-2.3399216262317877,-1.8264295677194307,-0.5836817713592541,-1.2615701981713956,-1.0022937720427385,0.1879285083240703,-1.849833417757261e-16,1.3573890623612685e-15,3.0736987029674386e-16,-0.920057231428021,-0.29993112994741705,-2.1224947756458614,-0.2658830199759423,-0.790563799019576,-1.7905298992890824e-15,1.747367018754503,0.5930416631920923,0.5060131919504653,-1.8959915674865369,2.286805151270166
LAO,-45.58291926049154,-8.033315808548139,1.250370799574461,-1.8777454364060275,-1.8145676747603279,-0.5664071601538261,-0.5464472543632407,-0.8681052502668148,3.5331490609958767,-18.527349650619783,-0.0555943498376039,-1.0636548621553769e-16,3.641595252583765,-3.8620059869705186,-3.8682128509147855,-4.576650817597843,4.875261621518812,-2.552445473753807,-9.399444317721299,2.472813037155732,14.842153596178353,-10.378543232005065,-5.082692443316656,0.5509373814470941,3.806575726789183e-17,1.3565959834990193,-3.1527426817109503,-2.825683024214677e-16,1.0165190045884371,-0.33976764448428004,-5.606507626949058,-33.24692241970741,0.9965729831359776,-0.7120894627328765,-0.24587700735676968,-0.2393331935030211,-1.0016237697319066,-0.6282634068241477,-1.849833417757261e-16,1.3573890623612685e-15,3.0736987029674386e-16,-4.429789868254375e-16,-0.5202775827142714,15.45723760991979,0.1707281824170655,-0.03316962556688116,-1.7905298992890824e-15,1.6478046997068112e-16,-4.177944540036773e-16,8.403771505843201e-17,3.3482916615679324e-16,-4.0267859106000905e-15
LVA,10.742732345135751,-8.72590382524486,-2.1152015934843718,-0.9600957545737907,-2.146114939365544,-0.2664754657584102,-3.2408064703378034,-2.232234690756036,-0.6049764779101707,2.8425992472661776,-1.27091370644426,1.333016636266286,-9.680759892558974,-2.6954731445120306,-3.36774929306169,-2.10381801780844,-11.671365655312613,-7.3325389487059915,4.633014928422729e-15,-8.796837465151203e-16,-15.04356176123315,3.0279491074665064,1.430180095402941,-0.546229235005688,-0.18425012100197097,-1.2241352103120406,-2.7184906585052326,-3.2845601014384753,1.030936218321274,0.2610611411793885,2.767027349799583e-16,0.1827541858752657,1.4426233150052448,1.3616823162274678,-0.5846025328221156,-1.9064339389775835,-0.7815586591945535,-0.029299000730082504,-1.849833417757261e-16,1.3573890623612685e-15,3.0736987029674386e-16,-0.46768819184306865,3.2505326751055336e-16,-1.0305688344103654,-0.27684568547519905,-1.6944593722759977,-0.9610866701229055,1.6478046997068112e-16,-4.177944540036773e-16,8.403771505843201e-17,3.3482916615679324e-16,-2.7322297631473207
LBN,16.496514767992593,-16.509808204294043,-4.686006041336234,-1.9805379863481973,6.840598443501489,0.7913120386569447,-5.2805500021762555,-0.9800793346634014,-2.057341363461583,-5.946179507836114,4.001033875636633,2.9246694732901,1.026759568321642,-2.091625597182071,1.2378243616396292,-1.2171879504617662,-8.705657781894104,7.983327337803053,-3.1548446636409175,-2.162578976015161,-22.932743230418858,-13.869278902879987,-2.9056660024632452,1.0493007863243519e-15,-0.5392370293592306,-0.5115128253620351,2.968706093362914,-2.8529525076808913,-2.6415896148529896,-0.31836962653364026,-7.03705020387569,-2.467813638430383,-1.1578047688909956,-1.3376183064512106,-0.3463775347984442,-0.5694024385363741,0.8444093388685301,2.560358182985452,-1.849833417757261e-16,1.3573890623612685e-15,3.0736987029674386e-16,-4.429789868254375e-16,-0.3049939627477313,1.7322582691392125,-0.4993636334419429,-0.25563599752690847,-1.7905298992890824e-15,1.6478046997068112e-16,-4.177944540036773e-16,8.403771505843201e-17,3.3482916615679324e-16,-4.0267859106000905e-15
LSO,-8.557045102605684,-23.789726298485103,0.5002582653305834,-3.97722492084926,0.7968351145066871,-0.577543942377269,-3.9875950539735148,3.891237913321987e-16,24.096239815857817,13.127150869739916,-1.61738746819374,-2.778740094989011,1.6925310403456222,-2.8138181787458105,0.31685332761452967,14.211261966446129,13.094109157285963,8.283264559427318,9.478069562890363,-1.1682922992492415,5.476701508991733,-2.2750092406404474,-3.2688478144142774,-0.3752738792906535,3.806575726789183e-17,-0.5231769087108257,-0.20661670162822238,-2.825683024214677e-16,-2.062681294916254,1.9120823025490241,-5.091032704858399,-37.83981770529667,-0.42216358527202913,-0.21484811258418146,-0.2641404948444404,-0.9343530387752426,-0.7232388844061644,0.1719995240694391,-1.5548045178541525,-2.8100669399061062,-3.800473439262979,-4.429789868254375e-16,-0.3042140890601063,-1.5444637280713975,-0.8475448445654759,0.27680444635172236,-0.35823075895713746,1.6478046997068112e-16,-4.177944540036773e-16,8.403771505843201e-17,3.3482916615679324e-16,-4.0267859106000905e-15
LBR,-44.38414494207427,9.823026711424278,6.202760299711772,-6.690971399200774,-3.623136299838397,-0.5718292491859721,-3.148997539854067,-0.6023094148707553,5.831856080628226,-1.3437413678447985,8.67144651037444,-0.6756145853539945,8.43256546838231,-2.06700817345041,-1.764257770043268,0.899874194884595,-8.043888454499726,-8.029082328904478,-8.73215353736552,2.935504988363107,-12.778709458408363,11.847507061631182,-1.4697518727099539,-0.9463008122010799,-1.162742562786515,0.046577392701637604,-1.7813455281314354,-2.825683024214677e-16,-1.8357439182610364,0.7327829604222053,-6.908561177580096,20.054022769353068,-0.3380903071441472,-0.564533194579295,-0.46597638605650293,-0.9362527057576573,-1.8415485417926212,8.975262970655335,-1.849833417757261e-16,1.3573890623612685e-15,3.0736987029674386e-16,-4.429789868254375e-16,-0.30350895914362797,-1.9329798788171488,0.2569943839274005,-1.8529603019109373,-1.7905298992890824e-15,1.6478046997068112e-16,-4.177944540036773e-16,8.403771505843201e-17,3.3482916615679324e-16,-4.0267859106000905e-15
LBY,3.3322297774144287,20.986320750438782,-5.147296739258963,-7.750057021031035,-1.4630536235449976,-1.3433698597964394e-16,-2.813310780420588,-1.4594705656737308,-5.280200949637824,-3.470997628667315,-0.8756316570208156,-0.48249657139601887,1.8125771143359752e-15,-2.1731786503704194,-3.400039945038939,-2.6786730547787836,-22.845848145927462,1.7043943109499136e-15,-6.107851502819247,-8.796837465151203e-16,-5.009085586433132,-13.377287141991221,-1.8843734722333276,-0.710126137605251,3.806575726789183e-17,-1.0056097036647151,-2.8215023435670177,-2.825683024214677e-16,-2.7054545408701642,0.297321339004142,-4.348345977240706,-4.797558201087032,-0.8425299759114386,-4.546329635783753,-0.5830249448078892,-0.23924427513404517,6.966630302574981,-0.702388307858962,-1.849833417757261e-16,1.3573890623612685e-15,3.0736987029674386e-16,-4.429789868254375e-16,3.2505326751055336e-16,-1.7506891563791838,1.7800301594514885,5.166261557956048,-1.7905298992890824e-15,1.6478046997068112e-16,-4.177944540036773e-16,8.403771505843201e-17,3.3482916615679324e-16,-4.0267859106000905e-15
LIE,-5.669456244479768,8.057643013493452,-0.7420328733622745,0.43500284707828835,3.151764177629914e-16,-1.3433698597964394e-16,0.29968422040547305,3.891237913321987e-16,-9.58832159024971e-16,1.3101816216165112e-14,-6.077475769984753e-16,-1.0636548621553769e-16,1.8125771143359752e-15,-9.147270202008382e-16,4.3718645988885305e-16,0.21022781357848308,-1.8726683082463244e-15,1.7043943109499136e-15,4.633014928422729e-15,-8.796837465151203e-16,2.44382908753889,7.545176516048249e-16,11.883733743476729,1.0493007863243519e-15,-0.7072995140416485,-6.64289993927806e-17,-0.28070552624315176,-2.825683024214677e-16,5.946974912081078,5.364418426159669e-17,2.767027349799583e-16,9.08119769239771e-15,0.8704630659441549,2.1323588312763913,-0.3213016976618608,-0.8992627437491529,-3.619311926902943e-16,3.796421172010901e-16,-1.849833417757261e-16,1.3573890623612685e-15,3.0736987029674386e-16,-4.429789868254375e-16,3.2505326751055336e-16,-0.27074040706918545,-2.2439962346211496e-15,-9.212957136929398e-17,-1.7905298992890824e-15,1.6478046997068112e-16,-4.177944540036773e-16,8.403771505843201e-17,3.3482916615679324e-16,-4.0267859106000905e-15
LTU,14.307021528606304,-14.267654745329116,-3.347617480834508,-4.197287590417449,-2.857157249813452,-0.16184539412708734,-3.710212015391532,-2.234375340480518,-0.5017388633244316,4.547695770593655,0.26792895519602206,-0.3913838602645242,-14.289800403270965,-2.6818104158692706,-4.587023069226803,-3.0324953690904315,-11.71669214129289,15.54403704654292,4.633014928422729e-15,-8.796837465151203e-16,-32.15653847939263,-3.9589023884504044,2.5995557322026412,-0.1317378458932934,0.09113547268981541,-1.3678492782568128,-3.0891125525342384,-2.5218273749024798,0.8814943650407772,0.9039901977005389,2.767027349799583e-16,0.1827541858752657,2.079460179409405,0.8752796517822412,-0.584660920177549,-1.8975873321045285,-0.8382162467300396,-0.14880357405228442,-1.849833417757261e-16,1.3573890623612685e-15,3.0736987029674386e-16,-0.30889933877935627,-0.7039433533476035,-1.1295504385943536,-0.43054072132176596,-0.9008789955112639,-1.7905298992890824e-15,1.6478046997068112e-16,-4.177944540036773e-16,8.403771505843201e-17,3.3482916615679324e-16,-2.952478708615403
LUX,12.132340839609435,12.84147188051123,3.155325064166502,0.03317920231628213,1.597202914549809,2.1701139644619762,-8.43595214557591,-1.4457309955167068,2.420856517059816,11.59510415716565,-2.4106905149998137,3.2297911584035477,-10.656870793453269,13.04358948014236,5.529689538173359,1.4454307084230162,-10.313284315350167,-2.566926129332848,4.633014928422729e-15,-8.796837465151203e-16,-33.956891559613496,-0.12707737396528332,8.545892154346557,0.5303659597505548,-0.5724805031694811,-6.64289993927806e-17,-1.9094832023799957,-1.637198931093393,1.6709059585062642,1.101226591638672,2.767027349799583e-16,9.08119769239771e-15,0.5875722242874699,1.5734455173609714,-0.5844084682323288,-0.9051303537380493,-1.5332004983039695,6.560885892992464,-1.849833417757261e-16,1.3573890623612685e-15,3.0736987029674386e-16,0.6723628326435895,3.2505326751055336e-16,1.2259654110361415,-0.800519142958786,-1.9843942124157559,0.21726237797750933,1.6478046997068112e-16,-4.177944540036773e-16,8.403771505843201e-17,3.3482916615679324e-16,1.4302302629640695
MAC,30.775190831240824,15.262218269161378,-4.776696654150278,3.074297395022332,-5.39150592612563,-1.3433698597964394e-16,0.3704982382631071,-0.8473654217237558,-2.744819660807675,1.8686349094288468,-6.077475769984753e-16,1.5999462353080822,1.8125771143359752e-15,-2.2577248616506367,-4.91752904094915,8.832852776522362,-0.7622237383000214,2.589693396364461,4.633014928422729e-15,-8.796837465151203e-16,-9.769843890811405,-4.252889826225483,3.9829649805096468,0.2438326929296814,-0.5014456848204577,-0.7411648135003404,1.4846992514288648,-2.825683024214677e-16,4.794942317750878e-16,-0.40206965740817663,2.767027349799583e-16,9.08119769239771e-15,-0.40894915818556066,9.842443498101776e-16,-0.2641404948444404,-1.3436534382712921,0.31298309068811037,2.5808401438981132,-0.3717712013265683,3.08319059883411,-4.022682214904562,-1.078562863652078,3.2505326751055336e-16,-1.4258027914833389,-0.6750726873769973,1.1131199744952232,-1.7905298992890824e-15,1.6478046997068112e-16,-4.177944540036773e-16,8.403771505843201e-17,3.3482916615679324e-16,-4.0267859106000905e-15
MKD,-4.386289829136702,-14.717027092897421,-6.705021484675309,0.4505957811102106,-6.659937934868136,-0.1205564913797353,-3.655365156511814,-1.730961278670474,-0.6549464357910411,6.194051757440678,-0.9008530972343514,1.0860896413734538,-1.8737367403109393,-2.7438234957150556,-4.286550514232445,1.99883333566645,-9.344051711033229,-6.735967691342106,2.0959373223827535,-8.796837465151203e-16,29.667484728580444,-10.987312982496638,-1.5010571101371317,0.7102455384434256,-0.9255393445562712,-0.36769711112829667,-3.2327176256749044,-2.87338305202534,-1.2285437973990883,0.4245026135671914,-7.459961313600713,-31.101519525677638,1.1528637843041412,1.2745937134291152,-0.5794449502186353,-1.9040434749341442,-0.5711452999958389,-0.1932099538937122,-0.48394923549352553,-1.4498558742285956,-1.8976014403708894,-0.9597190420889923,-0.6460573321994563,-1.6614422733592062,-0.5989141060855793,-0.17104906039844125,0.2707330853693467,1.6478046997068112e-16,-4.177944540036773e-16,8.403771505843201e-17,3.3482916615679324e-16,-2.6361130406626723
MDG,-23.5241781115203,-15.39299159190049,3.5839974476297614,-1.4996394677611677,-7.1719175206785515,-0.5827611343121528,-3.0032806016938953,-1.2957550915460176,2.3796653712686764,-14.393557341261552,-1.0386259192943188,-2.861066502944508,3.092751808155439,-2.821352865776021,-3.814651429953567,-6.815928602105261,-0.404141449227689,-1.3483923055860618,12.017131707752753,2.8237983547053522,25.576321529270345,-6.187990864866752,-5.447685961194351,0.00844877647845475,-0.29139917577904734,1.4108718154952054,-1.846733488918203,-2.825683024214677e-16,-2.1840145159480406,-0.4686702347786542,-6.34622155152196,-22.17218250403677,-0.9266032540393203,0.8111990911925231,-0.2639671029328206,-1.9576202347007219,-1.2286278171356433,0.07221255463847893,-1.849833417757261e-16,1.3573890623612685e-15,3.0736987029674386e-16,-0.9924201559599715,-0.3049939627477313,1.513750188606345,-1.1598786693471037,0.5274592309029356,-1.7905298992890824e-15,1.6478046997068112e-16,-4.177944540036773e-16,8.403771505843201e-17,3.3482916615679324e-16,-4.0267859106000905e-15
MWI,-16.621195587284806,-23.946376766017362,7.8908693830603385,9.644642776302009,-1.5033163178373175,-0.5839450626456253,-3.6338259593579023,-0.8701078199771637,4.0470642874645995,17.419294449009353,-2.149206373156338,-1.4476184557614389,3.9657386482038413,-2.7654329502508403,-5.362887743802012,-5.061230447148132,14.721261591545264,1.7043943109499136e-15,6.543490727939668,1.087504199577218,21.74989002899457,-8.793181612218442,-4.4751597460539045,0.9198614297959007,-0.15333838758428342,1.3623344688911025,-2.4297375163076724,-3.252618292336761,0.7110505596677664,-0.25033333384333567,-7.665731220425571,-22.491020900284763,-0.22248954971830961,1.1983437963342294,-0.5833966004726492,-1.2908664769008644,-1.632129516279784,-0.6421802076533952,-1.849833417757261e-16,1.3573890623612685e-15,3.0736987029674386e-16,-4.429789868254375e-16,-0.3006926702572136,-1.2501407829067026,-0.7573573463237525,0.3939666214293677,0.012099564465399157,1.6478046997068112e-16,-4.177944540036773e-16,8.403771505843201e-17,3.3482916615679324e-16,-4.0267859106000905e-15
MYS,4.438971673709992,-0.540838342798618,-7.214719779192675,1.5713458139447982,4.4624497717510465,-0.1202921872140337,-0.6327239465391069,0.6079894998803003,-2.968633067366981,-14.70490367623247,-1.0180410997173286,0.8563937878008505,1.931945932474417,-1.8957019509740485,-3.975807139519459,-0.5175587196025757,-8.13604074642205,-4.460140701788071,4.395891963737325,-2.132525605657591,-9.410992201337187,-7.000759582995,-0.22596721114335094,0.8985934933357808,-0.5067562470193964,-1.1175156222861158,-2.439401221719821,-0.5333412392715955,0.4830992543917087,2.4520192539838233,-6.311957137351609,-19.552983724971238,-1.235074662278187,-2.508813181558504,-0.5651820506833523,-1.6976981952387726,1.2642763931182748,0.11058414886375707,2.060300792932094,1.414979305614271,3.888040301061654,-0.5051169151144492,-1.0969744563629102,-1.8162824598113623,-0.3059628975335362,0.41729797197876445,-0.0997308108968212,1.6478046997068112e-16,-4.177944540036773e-16,8.403771505843201e-17,3.3482916615679324e-16,-4.0267859106000905e-15
MDV,14.922045457047439,-6.896596905682935,0.48326265504052035,-6.4679351681046855,1.1104097489549458,-0.36635176970253586,-1.1210195130550447,-1.5024936735228511,-4.7340388901623,4.392349564591529,-0.38296330307270315,0.4998240127702005,-9.884642438245173,-2.2671140657567004,-4.330737042493009,-1.147637803904254,36.56586287226483,-1.5463829986921136,16.013247339782847,-0.49496823602912965,9.547865167086902,-0.20011978509466727,-2.0843293558433347,-0.8934793162062687,3.806575726789183e-17,-0.31879134869337705,6.469139441185511,-2.825683024214677e-16,4.794942317750878e-16,0.15761420279992513,-6.049547178811155,-41.20717218370371,-1.81451644696581,9.842443498101776e-16,-0.2641349684090103,-0.93685385163108,-1.2631073536190596,1.059264449014473,0.24787073991800374,-0.03556450749783191,-1.2144839034349864,-4.429789868254375e-16,-0.3049939627477313,-1.20842275748004,-0.5317671936009863,-1.3817701225776928,-1.7905298992890824e-15,1.6478046997068112e-16,-4.177944540036773e-16,8.403771505843201e-17,3.3482916615679324e-16,-4.0267859106000905e-15
MLI,-64.69217770721201,-21.44076037878061,6.912033279960885,-4.4302862213698635,4.869464128801477,-0.5494944805927092,-1.257874445927971,3.891237913321987e-16,1.9153569438746143,10.600243714032413,-1.6667443766896788,-1.1888696745902254,8.425431938139395,-2.6213033191102086,-4.26012208603423,-6.511566244067751,0.7876393482077864,-0.10341592954838058,13.66544034967071,-0.8508202232647997,15.088222230799147,-16.97047115073636,-5.267651341866085,-0.12813219051576877,3.806575726789183e-17,-0.19538617896382815,-1.608979460735933,-2.825683024214677e-16,-1.690763512748732,-0.36686746553527605,-6.0495727110221615,-32.72817115794198,7.725145338492767,1.1088465967128833,-0.5794883178976054,-0.5822390339015485,-0.7680447943977625,-0.30909614828896986,-1.849833417757261e-16,1.3573890623612685e-15,3.0736987029674386e-16,-4.429789868254375e-16,-0.3049939627477313,-0.6711529511773952,0.030377357454916876,0.585105432432211,-1.7905298992890824e-15,1.6478046997068112e-16,-4.177944540036773e-16,8.403771505843201e-17,3.3482916615679324e-16,8.40823088090074
MLT,8.136176619619874,-14.617962010052498,-4.566782845549027,-3.2012538808876636,3.7462950789255896,4.001488285173091,-4.769719366823571,-0.7497133512451859,-1.6202756394743703,9.457767463368235,-2.06090506538633,0.5211099112439382,0.6364055824012256,-2.33111851085463,-3.4493977264416285,-2.731092423428695,-13.85536512812052,17.1453364828572,4.633014928422729e-15,-8.796837465151203e-16,-20.933784203140835,-6.533887173594616,3.956175092336914,0.4864692328124982,-0.7072995140416485,-1.2320616958565684,-2.3088905824366552,-2.588754312521882,-0.8612223037975979,0.9190542876271536,2.767027349799583e-16,9.08119769239771e-15,-1.7160267375799148,2.1469367846045517,-0.5842839055228912,-1.6244169322346775,-0.6903078201756059,1.627489648933505,-1.849833417757261e-16,1.3573890623612685e-15,3.0736987029674386e-16,-0.49982286403473714,3.2505326751055336e-16,-0.6021846762734139,-0.26153142703282006,-0.8523560964311212,0.21377119643886797,1.6478046997068112e-16,-4.177944540036773e-16,8.403771505843201e-17,3.3482916615679324e-16,-4.0267859106000905e-15
MHL,2.6568277874965815,-10.051661881358656,-1.145560723486946,11.03032090730918,-0.24138236051612527,-1.3433698597964394e-16,-3.795405090287875,-1.5323809049907235,-2.5701776763947777,15.168403915475196,-6.077475769984753e-16,-0.22829596179014017,-12.498534063231405,-2.424108224761236,-1.2650502580145258,0.5041141153187649,-1.1177322963169216,1.7043943109499136e-15,-7.066620944633899,-8.796837465151203e-16,-1.7349663048621256,-0.519866154099332,-1.4033842692467855,1.0493007863243519e-15,3.806575726789183e-17,-6.64289993927806e-17,0.6112146726086225,-2.825683024214677e-16,-2.317514298152019,0.10545909793420324,-2.4471254761193615,6.868281222897599,-1.3364604849127446,9.842443498101776e-16,-8.34497628243045e-17,-0.2395207895741532,-3.619311926902943e-16,0.5609832920439595,-1.849833417757261e-16,1.3573890623612685e-15,3.0736987029674386e-16,-4.429789868254375e-16,3.2505326751055336e-16,0.6113799102008519,-0.13308910663174456,-0.28763370115317044,-1.7905298992890824e-15,1.6478046997068112e-16,-4.177944540036773e-16,8.403771505843201e-17,3.3482916615679324e-16,-4.0267859106000905e-15
MRT,-63.116564106913955,4.044608485161851,3.05848799201344,-7.035365740074343,-0.2862614397833638,-0.5365897608542641,-0.4719653676326202,-1.395969934932733,0.002097158293371181,-18.284325816642276,0.28107442341227207,-1.0636548621553769e-16,1.2803390768470844,-9.147270202008382e-16,-0.7871983386450131,-4.189681680260449,0.9701721704951725,1.7043943109499136e-15,-1.6122604157204323,-1.1582745091300517,-2.0168810403773794,-10.743436035555428,-4.70955150494095,0.09097093784021676,3.806575726789183e-17,0.7282208755378535,-8.063701838577619e-16,-2.825683024214677e-16,-0.02938131678897049,0.2763860510148744,-5.886900115967366,-35.94184886210871,0.2294043202190554,-0.11318155645766742,-0.5620907716015034,-0.23946114920471814,-0.8666614914145537,3.796421172010901e-16,-1.849833417757261e-16,1.3573890623612685e-15,3.0736987029674386e-16,-4.429789868254375e-16,-0.28792981876895624,-1.4463540984760441,0.678048031702413,-9.212957136929398e-17,-1.7905298992890824e-15,1.6478046997068112e-16,-4.177944540036773e-16,8.403771505843201e-17,3.3482916615679324e-16,-4.0267859106000905e-15
MUS,19.676618133909855,-18.906725196940858,-5.578907388330801,1.3102207162839254,-2.6889678713372294,-0.19353041676975077,-2.3894640307457853,-1.1379831889724163,0.27711367759247146,-2.816381473407745,-1.53458138394084,-0.21862667942122774,-5.100281416658824,-2.64653870116601,-5.23054173906857,-2.9312083896203758,-11.171900161788018,1.7043943109499136e-15,0.08936173680312469,-1.958249152898834,-10.238307952530745,-6.363292658106955,-1.5058326280828092,0.5426766459446748,3.806575726789183e-17,0.6661989912108854,-1.1106989181341034,-1.5913785859973248,-2.1948337154388384,0.3935454168486491,-5.250199212718476,-44.51668956018093,-1.1798050722384197,9.842443498101776e-16,-0.26409144772999815,-0.23932234979948744,-0.417734511086576,0.7366300057496974,-0.10497012419994411,-0.7268139135143379,3.421435218173391,-4.429789868254375e-16,-0.3049939627477313,-1.4029108560787695,-0.7664731613412058,-0.7744336898181658,-1.7905298992890824e-15,-2.162694541888029,0.9903794427913889,1.2528765403712478,-0.16820511026073415,-1.952308559392259
MEX,24.26830821676514,-2.5374356903394526,-1.681673871460115,-0.16684226650809275,-2.89519151367618,-0.3684033966165274,-1.5162321049927676,-1.0330372762361597,-1.8154576578207187,-17.533325067819163,-2.5467874322155044,-0.6379683336184577,-9.227502784630955,-1.5196978431640518,-0.8210438548282154,3.1898431568810452,-2.8965387220908165,1.7043943109499136e-15,1.0957959044798953,-2.0223299143465017,-9.922535641024178,-7.835306280888652,-1.8859906065434513,-0.20915313463754,-1.0455781989912296,-1.224457074933999,-2.658594192178482,-2.271913901548615,0.4671515147703547,-0.4088807012292928,-7.204179246214277,-17.785235019216234,0.5681471027840879,-1.615870664997424,-0.581528200710345,-1.2206552559907453,0.21431239869514598,-0.756396140617526,-0.9487495604293363,-4.669600905931141,-2.233573976664827,-0.7650156079351336,-1.145899344583699,-0.7256892077225793,-0.23293705999355938,-0.16536078076952787,0.9955423634650092,1.6478046997068112e-16,-4.177944540036773e-16,8.403771505843201e-17,3.3482916615679324e-16,-3.1659715687441503
FSM,0.01565215151521972,-9.828594953156776,-5.022293126946763,-0.21572573033426856,-1.7058334890658535,-0.3149984724162481,-13.271160990779471,-0.7214973670447572,-9.58832159024971e-16,3.6084508390869057,-6.077475769984753e-16,-0.9507067274843888,-6.855092231868707,-9.147270202008382e-16,-0.5061257653655895,-1.5441302032023194,-3.1238215837653076,1.7043943109499136e-15,-7.420002914486909,-8.796837465151203e-16,-2.901524440893591e-14,7.545176516048249e-16,-4.15956632180333,1.0493007863243519e-15,3.806575726789183e-17,0.03942003070077596,-0.8085026327628262,-2.825683024214677e-16,-2.314215889564434,-0.2309671240363783,-2.427966782798592,6.579920065403708,-1.6517352778923016,9.842443498101776e-16,-0.3214497557094853,-0.2395218739445066,-0.5318733536744387,3.796421172010901e-16,-1.849833417757261e-16,1.3573890623612685e-15,3.0736987029674386e-16,-4.429789868254375e-16,3.2505326751055336e-16,-0.007616867116302162,-0.5716433332464181,-9.212957136929398e-17,-1.7905298992890824e-15,1.6478046997068112e-16,-4.177944540036773e-16,8.403771505843201e-17,3.3482916615679324e-16,-4.0267859106000905e-15
MDA,11.264369790059858,-19.85516868976339,-7.572974530543109,1.059286815860566,-0.9883185073360835,-0.5034558069097185,-2.9568202409350257,-1.7139347091600161,0.2194802156659878,0.7909078029618615,-2.9776556626921247,1.600462241183156,4.053891414019635,-2.831417164939314,0.03367410488605314,1.1291557993536911,-6.606418870195377,-5.684254535363671,17.15917613645231,-8.796837465151203e-16,-46.25713169616489,3.691548492340079,-2.411269470065242,0.755654530368475,-0.074140224652181,0.2749604245981925,-2.199103113379585,-0.9822464859084595,-1.8927470197534921,0.8802408509976651,-7.415971811316839,-21.302032472760665,1.613437538450058,9.842443498101776e-16,-0.5774422675946455,-1.9016579702767906,-1.2345409654357626,0.20761939377550326,-0.4303253178135207,-1.1245216641606295,-1.0416763118689252,-0.7282513643260213,-0.7324829703751858,-1.9891970344827574,-0.3888475202124561,-0.8862626524404472,-1.267959595723262,1.6478046997068112e-16,-4.177944540036773e-16,8.403771505843201e-17,3.3482916615679324e-16,-3.3292778790654687
