Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32
BHR,-0.2559774036804334,2.943053463779832,33.6329755804769,4.402693216323003,1.0499407177711242,5.299704780047115,26.84098923074432,-22.791735707826586,-7.105421953154792,7.521418132263189,6.201891568027424,5.274556243931865,-1.1911868959702727,3.19251382620917,-0.7686969343260153,-4.355135968274864,-6.369647212482182,1.4766512597207289,0.7863997916875487,-4.595512315651077,0.27724889750903925,0.9835924011366385,1.7321360639114538,0.4297086477732889,-1.5102598333933206,-0.6918641642402599,-0.38230510192498646,-0.010344059402984634,-0.47698695498362687,-0.12887937999978488,2.272265526650819,-0.25601967553165406
MOZ,-0.034913250066508736,-1.1945456960117753,-39.923148326600796,-4.153699535133975,3.8016346907521266,-21.58812271324546,-30.79339698312644,-34.708693072014526,4.531037207264655,-5.047048568140055,-1.4811907030333136,3.7955052296531906,-3.280257182900818,-2.5397946305564716,-0.7724541118907308,-3.9969632336521483,-7.419227719468271,-1.1841572932049351,1.3395949237275628,1.6855389145341122,-1.4704122452599546,0.2903450648088065,0.9018489707667595,0.7571248712899805,-1.9474678177545672,-1.7018133605437271,0.9965954688939764,-0.5259417322757578,-0.7750004722748285,1.397388871994991,2.170802300526158,-0.6165194923535717
SSD,4.8917747991551535,-0.633958742482781,16.63895424268682,-2.4434894519861645,4.659037085256854,3.626193168115723,8.77189738985498,20.81128663885815,3.3066874923384453,6.131180554505719,2.265923328221181,8.159854954538575,-1.3404310982129506,-2.7641533019239883,0.3827906924605264,1.4082120001229412,1.5783546373377244,-1.8235164897500296,-1.7224183243512154,-0.9689943243894132,-0.22625418707028294,1.1669186420315356,-0.20349559708139853,3.732743006910172,-1.456954506338049,1.2627660839718633,-1.365751888565027,1.1488098992559514,-0.43668119382967824,-0.27349012359425856,0.5804537826268958,1.013223836419687
ISL,-0.24837410528948678,0.09378819235961029,18.768078906077818,-0.8853044852352511,3.1223484199092666,-12.1661574473976,-3.5600883791032145,-7.511322338846713,-3.0311092196585157,-1.0772688176923675,8.52084575098306,-6.116274967133961,4.314726419969705,-3.3918735242561135,-0.31268917572603644,-2.2497897890159804,4.114381062102857,0.733990990450573,-0.5650422081254132,-2.278998978296719,6.373121539117776,-4.84798684671956,0.7615208122464614,3.6461870698340593,-1.5229879254366938,-2.410037857092088,-0.5849209934396377,-0.8942438606577763,1.968569430289082,-0.13017001661134603,-0.5450684671986503,-0.7946150115444569
VIR,4.5724290373472165,-2.432747514774796,-8.729012869583388,-1.7333970804455479,-6.294575160792421,-3.0096526020914656,0.4620666756647331,0.24486957541660842,-4.762156408160418,-2.0279868895724307,4.275035196752542,2.2914090955464568,-0.33802912376816285,-0.9115547176773148,-0.4798176823040439,2.8074739872736467,0.5254419021544474,0.3033253378691224,1.7320353137905444,-2.9653113058898604,1.1766210998341928,5.814968927855339,-0.4347929442063436,-1.2351411462725697,0.8689747740309199,-0.10840281048687539,0.8438242892807081,1.352942255342331,-1.5893392805935274,-0.5093756337901912,-0.48745225830031436,0.5693055767956818
SEN,-2.693142618243485,-0.42089406505642524,-44.716441940060996,-4.169092487953405,14.446722944739966,-10.721066907406044,-20.60754109520905,-32.46402862498517,4.50774001334427,0.9573378774453962,1.073598086114247,2.6435644337668345,-6.017495177120263,8.491690135115856,3.104461887403233,-2.9413476105856713,-3.592425556706834,-1.2113698685839442,0.8279804749461053,-1.872379846729901,-1.4655160922500787,-2.038246980446701,-0.7299953437010114,0.4415130077128948,-0.7809752339341238,-1.5661799316701381,0.08912940853415052,-0.5819887602953999,-0.6833813508414894,0.6814939631640096,1.0987774914861772,-0.5429983068618897
BMU,-1.0298987238662098,-0.2666936081099748,0.7852457585270747,-0.3248560034293111,-1.0674789476200361,5.384330665889058,7.503760202812309,20.77875855509058,0.6019686229888528,-0.8500432844693604,-2.7509537487028286,-6.838245601281535,4.214842490340395,-2.209147597770011,-1.0535525250089388,-4.03424998406075,-1.7640035492456807,-0.691682154130211,-1.3331444411715163,-0.10435077906244006,2.178642316624046,1.5337701745949368,-1.3588295161600263,0.8110095344849843,1.1291055120258107,-1.5463126506099474,-1.4606714638085192,2.762572933007889,-0.9715341090474867,2.224910760420294,0.2731734540856709,0.3411429731834728
BLR,3.4961924785652214,1.1805219160667626,2.6206637641094397,2.568859510139617,-8.491325435245477,-8.658153320481805,-5.740812539422831,-3.0361829023995295,-6.621787045322281,-0.4532249783406814,-3.6188117324430626,3.767170935699506,-0.40411209023139183,0.022582620529009723,-1.6305218926324683,4.185832903692545,-0.9565929088400776,-2.7725013710528446,0.42740493169868554,1.7728115644002638,-0.7152199759643273,-1.5268477613270213,-0.8655101570194865,-0.42485171920283366,-1.767959658097369,-4.246153281251131,2.2988469171793278,1.528424197545224,-0.6236618956444245,1.1579445955550607,1.5371952894406926,-1.444561136948871
SRB,-1.687476488487035,0.4229995593170251,12.97421575929918,-0.8931552537098285,-1.204280084953011,-7.8998533994327085,-15.097445902124159,-60.99832518358798,-3.516562938919927,6.0692091283802245,-1.0486279083580474,4.52766299433055,-0.5434169523141895,-5.013901012088809,1.5269467715675025,-3.805398564914676,-3.6239968779769947,-3.742541720358397,-2.121333205163323,2.7965093206674165,1.4615294042497902,-1.1704642832560306,-0.08153840420172354,-4.030068917336902,-0.9310368150461263,4.104877610888173,-0.6975389343453494,1.89909169439412,0.14383689566600372,-1.1734200620271382,-0.5822946085914001,1.038129118693968
ADO,-1.5011664329590781,-0.43324359929029554,-3.485920912862296,5.32042848101967,11.062627135775415,-10.738572774046558,-5.7443630722861325,-4.026980600944811,-3.438349395810698,-0.8045251543878079,-0.9000457209087099,-0.5080230383568759,6.462082851713363,0.1248278969999077,-0.7689695522233059,-0.9590415700488775,0.12475212214736131,1.7956469348938864,1.9921011289515402,4.775095431248165,0.7913964900911823,-0.3666372001366818,-0.30190142988844204,-2.0369687287829494,-0.7033416780221898,-2.2347434901586776,0.1659223902092387,1.9201004916252677,0.309550688467851,-0.3062743176315015,2.0266979193681043,0.15867228738041575
SXM,5.124256845701676,-0.8618457846909977,1.8122482430058446,6.24100784774018,11.5596139308122,9.885755028928509,-5.488952369461858,12.714753978467442,0.9994766136710131,-0.46320309875716736,-0.31630170669469915,-7.621530270661653,-1.4257814923114012,-3.22236860548265,1.0154441227679794,-1.699590486692811,3.6178060162239376,-1.8508072625593992,-1.5510297613842958,-3.3082909206324125,0.7905649243722443,1.3676528438721527,-0.6115131090398972,-3.593266442182832,-0.4003689093791475,0.5374901580284306,-2.633482250710446,-0.5039135072695072,0.6466228393931741,0.04817844856055981,-0.8027236858407231,-0.9824554136149303
LCN,3.006190288643305,-0.8447914608921694,42.07738995748631,-1.7834160283561893,2.5591181996792294,-5.774783767150686,5.508086599900014,23.458074232193127,-0.18657951899643202,-3.828888223346032,-0.533464439677217,-0.8620910968812397,2.7166106244893786,4.3219817080986385,-1.9063850140840541,1.2547296319713095,11.729033339090046,0.24173711286438734,0.6279792367848976,3.3936649702514443,-0.7167923508827801,3.858330672579803,0.07399135816577326,1.9264249857675826,-0.5255190872382093,0.9256456818811155,-0.15845900905315768,0.536182006644746,1.3066518811843912,0.4568306094889491,-0.9994882618100532,-0.19222098020832287
BGD,-3.539703414589087,-1.0792936253099308,-36.029683049749046,-1.1766694159691082,-25.13792133497018,-15.804257873370126,-13.23405418456729,-10.67521011637263,-0.8601747420317263,2.5908435118834268,1.9017391633884357,-0.44839787024450556,-3.892211799376504,-0.5204782374884926,-0.4351187517044024,2.096511986369413,-3.8090725322126966,-1.0413058090980543,1.6909666246894108,0.0012905115890953223,-1.4767265991563736,-1.8225234906862264,0.05801411490143371,-1.010813237825669,-0.9576628311143446,-1.043016957585796,-0.4640926580787684,1.7684813853679935,0.27056673554467625,0.6908812359778086,0.22511304995160966,-0.5866036158265198
LIE,0.7257190855799115,-1.3763969526685702,6.374583182726348,-4.018181898542592,14.149107463927592,5.453525625826269,-5.989870500966974,-1.7551033348798608,-3.48396799684832,2.809579421036587,-0.18829342290900852,1.5266903940335776,-6.6482957047227975,-8.106693333037315,-0.6198835923773263,1.577390311924384,2.8451468342250035,-0.15003077880666227,1.1719829685950929,-3.1447799418453384,1.2346417499466504,0.05330836842716674,-2.3438554834832734,-0.04045542258398088,0.4644345267155465,2.3667153359585074,0.6404422145043807,0.16595157952223438,0.47800358536169785,0.585562521177434,0.29821253625606625,0.7890324159849235
LBY,-5.853095644408106,-0.2908409730981688,-2.001859707529178,-1.611689091945929,-10.450346195645624,-0.8070223380425332,6.178020781517432,-2.0742499574034134,1.3318751134822024,-0.5309180482989134,2.4038630412152253,-3.635853989420866,-1.3363118003378385,-4.099031110618885,-0.7693754799046415,-6.065732496476617,-2.7293659747215924,1.4154215172706526,-0.11304172620298819,-0.8936788744324726,-1.2145400245453957,2.102063786271193,1.127292277252256,1.5229676770211114,-0.8582924442307379,0.298574407636494,-2.7798786685987213,0.4958736360973811,0.48083523333903405,-0.3818700309066763,1.5768197401911743,-0.015677791947524125
ESP,0.08114899496449118,-0.8081993544260266,36.301027415958245,-1.7151034680558974,8.34058913643815,-6.186490977600181,-1.8211661465361337,-13.130421255908672,-3.6918407562941074,0.37136062003858117,1.2802922567931938,8.847033707578994,4.857474424073852,-3.8377946499354842,-0.11450750220834222,2.691601908597215,-0.7258617701334338,2.2060840656699967,1.189147975062171,-0.7903366085596583,0.4548244128919606,-1.059311731556997,0.9270182039903685,-3.078985390011698,-0.6432175229614941,-2.391355119652626,-1.8345056454422366,-0.6094166846496452,-1.3431118953402699,-0.13131872827226104,-0.21332151564196214,0.8874308260416958
PAK,-1.7579651403814798,-0.7304025532632302,-37.05936008896474,-0.19864831760812252,-26.319060676584876,-14.225228559749038,-11.479064697974197,-16.790233418556724,3.57657906672555,0.2464315330483402,-0.7111815092931996,1.914255396680316,-4.093889701485645,-0.03475929014791079,-0.5898967430559064,-0.2564328946179679,-2.600989665626138,-0.8523149059704269,-2.199479675267759,-2.00935082831537,-1.4451959612116778,-1.3068257077618624,1.1750958543130559,-2.3325181002538034,-2.116216248491701,-0.06812981944802719,2.708078842451785,-0.8281366864018515,-0.8936550790183424,-0.12958301427203534,0.6065551386279653,-0.48456001368214774
ETH,4.337524372261021,-1.0770607288041816,-14.531782626022439,-7.067898012457335,11.63924481934408,-3.3000476655758018,-3.0386932198260417,-42.07525355630782,3.426457598554714,0.7894733096078194,-4.140690779387437,-0.1461006774701713,-3.2091099849960543,-1.7963329853087762,-0.7497302852865644,-2.5086412689085753,-6.030642266926149,-1.071246204158832,-2.00298827733503,-2.3719913038576967,-1.4727454568790264,-2.274356033041369,0.3881192973089757,-3.674561601996493,-1.205200555231964,-2.3931094413783818,1.3135972207974114,0.3420252275833986,-0.351505525826679,-0.2182842815519177,-0.03754663391938837,-0.24287193497894058
OED,-6.75437080442692,-0.7585293594859261,51.04475587313095,17.807056207781095,8.28048668425885,96.20653679758423,62.53708192833506,1.4669895217477142,2.9716008919930363,9.751295442817081,8.16720736799353,9.873815967902122,-0.4701225033308954,0.27247101055794676,-2.0258723402809022,20.900561892198805,0.8955909104551474,3.956396331570072,-1.1974431777305745,29.589608554411388,15.02132362539392,23.286906054057486,-0.9716281197078649,9.98741154639073,7.353041207262876,17.06362700587516,-2.178064828630985,4.422990239199562,-1.2523636739550335,-0.8379285080928582,0.26925210401635497,0.3886580789566254
GNB,4.0739036818419985,0.05238494272646073,-0.9818069494103459,0.3350896853477564,11.626367723589803,2.713542362025854,-10.043270934912966,-18.207588848442555,4.245395898629022,-6.206563690645569,1.6009412800485938,13.020262328197754,-5.814783241730512,-5.249197557811286,-0.7207744180040796,-4.524633074569665,-7.269037926998184,-1.2288764062870494,0.780514308341252,2.2454506686538958,-1.451107872665784,-3.636807422152345,-2.265870105203057,1.0405551390863428,-2.1176239422079117,-0.07552213673129954,-0.8752126688152948,-1.3651449384558396,-0.6680246813380063,0.07700403882064953,1.9867732226564314,0.13903117325868172
CYM,3.4011323736365515,0.22393553965692437,9.603007258302796,-2.036418410167036,-1.0916130012282494,-11.109636086335104,-7.65994045398141,-20.4585899024824,3.976249489046855,-7.494279089902844,1.0541977238945375,-3.2798365591948446,-0.9267937718676231,-0.5632772039431183,-0.7646595718722701,1.4368494093126225,-1.8954544206395607,-1.2600014260505634,1.0936348091362462,0.7802264450571059,1.1250186653990222,-0.33846613808633796,-0.3139844321037334,-4.565117514387948,1.0413513718096656,1.3171694800392666,1.3247264674928452,1.1243463997386447,1.7620101945245303,-0.5974402565427765,-2.657022409211922,-0.8565007944165689
BWA,-4.156429048166413,1.8188524109226527,-10.316975995837632,-4.230993949787332,-6.562343562925457,-8.238743225459977,5.598717768816,-45.0446471766714,6.430258799564836,2.1016869107902916,-2.2780064407063194,-4.985599029635821,-7.930094765827245,4.545974507335458,-0.75186717760951,-4.597019117158842,-3.9740859854226973,4.197821373912155,-0.5734251542126052,-0.5962881441275336,-1.4258206406351586,-1.1886992664333274,-1.831397709233941,1.7602959210932345,0.9627584604432899,0.2714796216946309,-2.189920063284487,0.04971834362154676,-1.734835007032704,-0.5988743350941002,-0.880399810564633,-0.5278676130536992
FJI,-1.0918578623280375,0.23109411488443088,9.650186414732863,-6.768489720930119,-8.061490225993872,10.058354871067376,-2.2082357421330348,-51.5661406820676,-4.96410489488251,-6.6670577171664505,1.9635475740305153,-5.47765563556239,-2.0040092006012826,-5.956405355134402,-0.7602225618880329,-2.175453226310035,-1.5545255295606322,-0.25175901258701316,1.2046062113469675,-2.180597677908117,-1.1757915085403874,0.3752435985499173,-0.43010443784798486,4.245780160557697,0.35969676323790545,-1.5595013859833384,-2.9050983866209537,-0.5991337369690544,0.09849247725055234,-0.12955790729745628,0.5049186202386003,-0.038820361162962794
DEU,1.0938236353174005,-0.3076523306046789,-17.965740253275893,-1.4377629701629726,-0.21690329291097843,2.826033326813636,20.176901255186575,-16.390893682877763,-2.193196853944997,1.4374552025688567,3.0035164564991126,-1.8132194450803654,0.1998656908971994,2.010908481592244,-0.7555282513948826,7.004723728434652,-6.194279253437871,12.700291584817883,-1.5154957649534675,-0.3568775513345237,1.5262761619540206,-0.012295098698815204,-4.8911717699430755,-0.16963429998569746,-0.4977174436662073,0.07391946902893554,-1.3153026821527156,0.12616876618217754,-0.24628511351466806,-0.13087085094480905,0.39809428642691097,1.8460944201325182
JPN,-2.276246826616695,-1.0566697375797864,10.672605521156346,15.063885756089231,-11.081037005331652,160.9346796461582,143.57263278090687,-9.765908755128333,-4.2604760231428305,2.0006560621122746,3.9796405851165484,11.019639041564169,-3.4936473876258063,-1.2015331832680953,1.1139032380468632,8.758162480171697,74.55150819762346,8.101734824900138,5.418687397394499,5.6800617430908975,2.8833846540021204,5.286349125698926,-0.011994285220267797,9.502350334159798,-0.475402835220271,-4.037341038760638,-2.3219748580813024,-0.4382399966199286,-0.21604956461890576,-0.13085590594051938,1.352667963673639,2.0707836989507085
AZE,-1.2711860872609755,-0.7726343435370296,-7.733446457303003,-0.33737581710517,-5.330884471873925,0.6339644926761355,0.5897105130387614,-27.445870026874168,-5.029979672130477,-3.9561075497049343,1.2925065618135319,-5.768336230316553,-7.348869976563135,-2.570326184701851,1.1111091772985837,3.017273992097701,3.787090325269497,1.3640991831209535,-0.8512255743032049,-2.3855699900442593,-0.9793856327578132,1.163656170995886,-0.39640154329721855,1.010731524310089,-0.10617479425595625,3.78273221019,0.2773530302903917,-1.9453992644164555,1.0725855979851615,-1.1796100390526503,0.7858882616174135,0.2814802478142696
CZE,-0.64934699519626,-0.267432586510905,9.497849151133696,0.6922412170431586,10.224468430296444,1.0297920990856713,4.661310187021537,2.9474662896018495,-5.662547444090312,0.6040443940394464,2.18263272585717,5.0293245683875485,-5.312656365865967,-0.9085142079448982,-0.3637672588953017,-1.3118746537079924,0.07376060421249386,-2.191457085857345,-1.972927995474611,-1.6467055438077471,-0.5540944209286276,-2.4647930748884552,-0.250632091644471,2.378997279983524,-1.8188974559787296,-0.7039258559264452,1.605006649239824,-0.009162086062789898,0.4762615577105343,0.007772828324497925,0.8298109215332914,-1.1327827852548833
LAC,0.9608317739142935,-0.8235528753340402,33.06247273954886,0.6201880661941115,6.700180605593481,-7.93756664167644,-9.850695748708556,165.0158502713847,0.5328686485344526,-2.986278762034752,-0.6186023533210248,-1.2576677317826959,1.8576052038000297,3.3471249166552193,1.1401140917561288,-1.6597869061178425,10.208138874444328,1.3414508229686062,-1.969826406057391,0.7567563824324378,-0.8815072207299343,3.3158660388382377,0.6102306083462022,-1.325993166348502,-0.6614845901801994,4.773520920749057,0.7796341501666846,-0.6459485337543506,0.5450796300388244,0.28604382852960114,0.48313958221668535,-0.24901170587951252
HRV,2.8953505677250293,1.274785834409541,-8.617859991069214,1.3689135420051466,-10.116082104037003,-3.506295737242011,0.7095335627125873,1.6639569209860323,-4.269610339363289,0.4095322030797943,-0.78149632533947,2.5588814489975884,2.260650313138342,-3.6333443354040322,2.194053139706402,0.007984588319210104,9.158712978876496,-1.8308802726511986,1.285542452232415,2.0317121945995478,-0.5653958253307594,-0.46448049061694785,1.0437521812287962,1.5194139827380766,0.37246181771511044,-1.1466755632391785,1.043149306678772,-2.9645481214982468,0.9385950245254827,-1.0272271671284134,-0.8917808837971986,0.5346734168446322
ALB,-4.314838110081084,-0.6059527814184434,4.118224588794947,0.16200612626026165,-10.12044415857066,-3.2380395755246294,5.373881219579345,44.136312981344176,-6.626413757126367,-5.356235503242355,-3.806598932140577,-4.071757405677237,6.806404581757084,-5.989766407021231,-0.27068934722811305,-1.8554334256558516,-4.25979373828918,-2.5964582219657624,-1.2921159124455692,-0.6274749630206231,-1.4153839291693204,-1.979006903178735,-2.260678779770465,-0.5064628020452128,0.02718405242816191,-0.9943840062690222,0.44741713984906506,1.2766114257583716,-0.2807353858239221,-0.6490834762753265,-0.2650437952053016,-0.41314999987821727
ZWE,-1.8835379251146174,-0.38237264909127083,14.825397737771436,-1.4464386777076825,-16.005525712560804,-10.378068960432124,-8.843523977441102,-23.388803835252585,8.42304405161233,4.306920322058108,-2.2833648271260616,0.38332646679720805,-5.63103306732582,3.603778542228728,-0.7663645768612473,-2.8025983727316355,-7.046517926172698,-0.9705957227490648,-1.0507383374904977,-2.269818105844743,-1.4092600656501362,-1.9627441252174476,-1.1877029390519003,3.0057798677364342,0.021366202896925535,-1.864425816659639,-1.393377960468095,-0.5362503498455217,-0.7000114090650806,-0.14221923665490036,-0.5483859707656905,-0.5589592974950593
URY,0.7010780346308922,-0.5564679652031072,18.61621343634691,0.020861044744721058,3.703536532888143,-7.695011971425907,-4.09421801555062,21.331256716122873,0.6072882547909491,3.256543404933129,-1.174055493921366,6.009065418682126,-0.8885584933349991,2.2911116946356356,-0.7712112572484255,-1.840434068924965,-1.6242214761134808,-1.330072368084971,-0.7142153378283558,-2.0804354357392585,-0.7957554089686562,-2.007806846830464,2.1341474436670196,1.7375718212449704,-1.0146411212448592,-0.5846391049258423,8.571297424884236,0.4551465956657693,0.27146610889235145,-0.13192935490637883,-0.10327130458762127,0.3991282968404597
MAF,3.4224487061709117,-0.8339876809600809,10.85277036513001,3.491481646457007,-3.725686891853834,-6.648349231079964,-4.225262400435123,5.718764847343646,5.439018709880015,3.1092196026680803,4.988574654307393,4.582407638462651,0.7613020437466478,4.317727336629958,0.3234335041616465,1.6811731984813556,8.150303755117049,1.344331868255924,2.514728217646975,1.7105690183017015,2.2704551593629883,-2.1102934057369636,-0.9223025657212862,0.6248036675524266,0.7217605577367043,2.311683482606699,-3.7046789466785945,0.21684816471783153,-0.17173814006901636,0.14164567720499843,0.6951588934779026,-0.10389657201923766
BGR,0.2718537597328213,2.762773947617059,19.3405584332476,4.059913376438017,18.098515364152817,-5.517728886295626,1.4712128295594709,-34.746297990577666,0.0030260276760405436,0.13782456165399493,2.6242216981674735,-5.324985636060802,-2.7817547418828146,2.9804825456568285,-0.7728912847500651,8.683804357878874,-1.2244908684255673,0.006415244929109054,-3.2889465986210644,-2.190210760155779,-0.24347382576987053,-1.6655656408290975,-1.070033956905964,-2.701983986831506,-0.710159032097764,-2.3381255213913823,0.12228148772080097,-0.05403363610790102,0.2587253204421489,1.3129527939454682,-0.8046585558270979,0.4251185492960946
ECA,0.3309834367502822,-0.06220322306018176,23.748883983505895,-1.7531460801471033,14.811769995031767,-2.8819090306259554,-9.868827009134213,23.209442545792104,-1.992683891656228,0.6849150551781925,1.6277869818805095,1.4854095716373017,-6.813513225455951,0.28708784606716353,1.5653678350949676,1.4725496521725687,-10.221219272627335,1.0989614036257134,-1.1380531358125587,1.970308075087586,-0.5849465688971205,0.8364977610152592,-0.03126150143780754,3.723604341218159,-0.46227028829037187,-1.73656663781298,2.6166534964021846,-4.4136539381526365,0.9457302552924066,0.8808909984872535,0.7129749131000902,0.08038379696022173
LBN,-0.7167994534567418,0.28895817827794223,5.336977646516485,3.419761693413275,12.539825275279155,4.944748259233593,-7.853320499686242,-44.294976010784914,-8.371642097414679,8.101728551113638,-0.29615705606674314,-1.525055060941295,-6.198759392282634,-12.376874137340446,-0.34330248886294545,-2.345368320130162,-2.6890020790310567,7.7034670570255255,2.3224154039258544,1.6123893667081948,-0.5811230972447988,-2.2292839433939675,-0.7917654869906682,-0.08932105371342236,1.6050613452804137,0.5735168208440952,0.49030316529063456,-0.1599748665168994,-1.2761490004772589,0.2745894294327784,-0.8020272941070062,-0.22972949006394955
GBR,-2.0105337759283457,-0.39242017534756396,26.174840159198393,3.6791335892954504,17.636467033597786,-0.7515129806881167,11.38529591923158,4.656100896224279,-0.5093870629519437,-1.5293543572951622,1.9066483620426862,-1.2393412409481304,-5.180973000401825,-4.530216645076761,-0.7652686185095885,5.900844795763072,5.547222247863346,3.4685037815216084,0.916133818409355,-0.06713878244545035,3.1933729204127177,0.13034051941919572,-1.758186214398075,1.9919505900952648,-0.3682669852009421,-0.6870664279292467,-2.702287560583674,0.8358245617498997,0.5633404414062771,-0.1310684880033585,-0.3985465174266622,0.8850320822793454
LIC,0.7365894223330115,-0.6830840199784384,-48.45614327920005,-1.1937220122957037,-5.937750587603231,-27.551857038095626,-3.7972390760565453,97.00173017015794,4.269334232736394,-0.9021555424827763,0.27146736268751404,-0.7623637501712304,30.935662336774335,-2.769674658662365,-0.5810026819934135,-1.3975364020648129,-0.2407651570574935,0.26993517240437204,-0.6487141332008146,-1.9688487875916765,-1.4415429559078756,1.378352509504356,-2.2765008866989946,-2.0016818905467844,-0.3635018162606901,-0.7832668705666428,0.289571424010138,0.4400516080473067,-0.04151906644889794,-0.9005897259813295,1.1673837630098913,-0.6915875267960997
UMC,-1.8340278606406566,-0.7226887251921171,29.464724507678987,6.213584063690908,-16.676278941353743,0.18379264013352464,6.488899415108881,416.4252053769832,7.754512283324294,0.10693885451486962,-1.4516423382139358,-1.897531764703062,12.59270129454939,3.6798327596023244,-0.49594320650734314,12.006129339026547,26.51071333315444,1.0095300474631748,-0.4677636801409939,3.2993528978715543,-0.5828005975315577,0.6082066688641753,-0.19462054472042156,-3.483890003268296,1.8326461894792065,5.617027279027114,4.209911171914523,0.4156730754567929,0.47741236075919513,0.2227851879903569,-1.459785676827949,-0.5338284957279081
ARE,5.289942930852387,-0.05142192807683528,-3.1627193703591754,6.606480720069849,-5.776840449535889,-2.4194380475768837,-7.350999053463768,-19.868127006101112,-9.875475280151182,2.043394261836075,4.081518404385438,3.939496301294301,1.8463058654779452,-5.7467671763049974,-0.7318048986161403,-10.609114847234954,2.8710585798704518,-1.4075565074968612,-0.8446790362281189,2.43479089582563,3.025556955189903,-1.016834985892069,0.2147461568359687,-1.3897484717231918,0.2344689373299722,1.4946735824220354,1.5203169054722614,-0.3584450919408975,-0.1954418503088132,0.49467106581024295,-0.9250503480173031,-1.3786483735742872
SSF,-2.997601406115608,-0.42634769767630276,-32.13138863188096,-1.059566644764445,-7.3324345707000145,-10.262763994067168,-5.0194606294555575,19.136926046760127,9.007272848495692,-3.899990529932854,-2.64448298547432,-4.319169739627282,44.14849850942641,-1.5317934041872228,1.4901590208361406,3.4745222682165453,-0.8032489698148523,-2.339663928727287,-0.6756620695287814,-1.950356926146882,-1.3574027539039413,1.778371016939281,-0.44061999251686756,-3.1146892067095022,-0.44105550980483454,0.7934153578340273,-1.7486009420847846,-0.3771854147879149,-0.6336152521586249,-0.564579381534657,-0.011724557464195475,-0.5375882024109272
VCT,-1.3230610501913027,1.2467617601290526,21.421376002810383,-1.3227624234988165,5.250553653623078,-11.299529303808395,-10.07806163485656,-50.18155110869424,-1.5905255558649318,0.9093122318034252,1.3180406735348842,-1.1024768420233086,-7.537808141411789,2.4677633098229186,-0.742676572553578,1.3496825280745335,-5.274912063946583,0.27724715958130797,-0.4200074095707799,0.1252222449969752,-1.102856257838476,-1.1087044644498596,0.5022416015134122,1.9589887009648825,0.4956737050541881,0.5638047131767792,-0.12265569767054962,-0.6007603442600091,0.3507977163119261,-0.13044999118016953,0.23032832120672928,-0.1448760937923398
NER,-1.829349482054718,-0.47680210129863626,-63.442900623633065,-2.4572468774156393,-0.6845596309227286,-7.537786963298435,-8.562478724119472,-38.47555235169774,2.861270434869401,-6.232914122452126,4.762395895093618,4.5617854376434455,-2.0263841001794614,-4.664994421843295,3.104461887403233,-3.279501885757895,6.409085909746952,-0.9386076223322275,2.0667735671026106,-1.8952521101193203,-1.4830944911035102,-0.008286421629502994,-0.4578023395350874,0.44286758445796803,-0.020275113840289738,-1.4381810429493733,0.022266747166876488,-0.8294711030318204,0.7216391356701388,-0.05275694050218847,2.2899686706228697,1.2469088213311461
NOR,4.104732357573907,-0.09540298193448608,20.846971162649087,-0.24489072907640252,14.379741034888372,-2.7941045110080047,2.7995056974305945,14.645170164825771,1.4897423229746312,-0.7745498782851172,4.077980240316162,-5.540861976725703,1.6485614964466944,6.199733487966149,-0.6901127854348843,-0.23321390009758114,-5.192075678096804,0.9276676400374284,0.6268390438608323,-1.9760690030498402,11.09775745241502,3.2264894899893912,-0.49262707797132393,-5.313119199476635,-0.9184987978894315,-0.5389509246562658,0.3596300398161201,-1.3216029237286666,0.6854274459691276,-0.1310468036751535,-0.7327460340326246,2.6430888692333667
BRB,-5.820219526489149,0.11014506701669138,7.928578903772676,-7.016152265257233,13.866923512006386,-5.095047748792153,-9.498459111557342,-4.105102336117285,-3.600530488175797,-2.6315665803023505,6.3196636213631745,-4.324484353559067,-2.788884892462583,-2.4551964333528127,-0.7504401916676491,2.3949558804533533,2.5346776950934435,-0.06059583637934274,-0.35711001612040444,-1.1846132306088921,-0.11215774453274241,-0.48897478576919506,-0.9689518537626391,-2.5134871006774837,-1.4382608582644731,-3.1397605504667108,-1.4579125509766047,0.6276227312122525,1.379450846353914,-0.3930977755574719,-0.016793477129209373,1.156728972186738
EMU,-1.4748639849506797,-0.30982141110670225,46.27137615657572,6.516051015645531,-6.690731328298996,19.950254016372245,2.2694537297684656,-2.5107944510985196,0.3206244498474575,1.5389362988092397,3.1003833435980086,6.195891487977778,-6.994448330680388,-10.827256442802465,-2.163125394162355,8.655412753658231,2.3378962956190454,1.0427418906290171,-0.4263449057445842,5.194502666907883,3.798216999104326,2.863027960292814,-2.6519767381796173,-0.18702704169351053,1.1517013112012933,5.088021736944308,-1.7582056958721528,1.4641579464863512,1.3121524984499722,-0.013043989353702096,1.0389100359912082,-0.1804896842274733
