Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40
POL,13.006802476827751,-6.5051493021117,-4.441686641453196,5.38518568062412,-4.123372725818125,-0.46671159102547644,-2.372391142129945,-0.7546718115086091,-2.347641671153964,-1.6537210103788036,2.773839069569685,1.4987064350747691e-15,-6.21367412279466,-8.196627069403306,1.7684264195131056,-0.9236724282900852,-0.8198308270546059,-0.07621003618534733,-0.9969293760960474,2.3905744967629574,-12.604627186349164,-0.40495510861174083,-2.9335899410202306,0.40648280721148905,-1.5078411365705482,-0.2647332076941411,-0.6177514649393714,-0.058255900701201124,0.63892071843152,-0.22859502052172073,-2.3014546399659176e-15,-0.42365631017538563,-0.5246778717922531,-8.157988484636748e-17,-1.5467351651168175,-1.257076020001364,0.40408160729342774,2.9762002768565945e-15,-0.8509483765063768,0.5595949162088778
PRT,14.122507073604183,-6.8348677583536395,-2.205582266226703,1.3209528738915999,-4.071430794061679,0.17826352359730538,-1.7190198610421068,-1.5602455588880542,0.7061729833623333,-1.6367018322789604,-0.488514686001898,1.4987064350747691e-15,-6.111894807794112,-11.048908965128676,3.663509721973336,1.6996152840871206,-0.5660169271325396,0.7231780440817241,-1.5053984807600171,-1.1284277591805827,-11.525044749440472,-0.2454773836411819,-6.35704590138066e-16,2.2908662249053335e-15,-1.6503402865235546,-0.2570933783520432,-0.6250873539217778,-0.8537584081072275,0.6936272159997847,-1.37746164934779,-1.5657175515914825,-0.49726721832485676,-0.6513462019088457,-8.157988484636748e-17,-1.9219567441968765e-15,-0.0007830213631388194,0.9449511140385272,2.9762002768565945e-15,-0.2375030534280865,0.38744381496657126
PRI,0.5417715078588418,0.3318954673611062,-0.0797079271226741,-0.16423669271061425,2.496815028767136e-16,1.1366369693064011,4.767663648993359,4.0059857507951717e-17,-1.81915941561843,4.599438355916095e-16,4.401474125631099,1.4987064350747691e-15,-25.6985241091604,-7.566181623717556,2.8673416453201335,1.0117754332381195,-2.1250963806672827e-16,-8.841563476086877e-16,-1.511352758641846,-0.878987724965359,1.4523964635751787e-15,-6.67226048074783e-17,-6.35704590138066e-16,2.2908662249053335e-15,4.539968119924733e-17,-1.0510987215386097e-17,-0.2735281979895746,-2.1659120368000996e-16,1.099739494516467e-16,-1.1171023951688147e-17,-2.3014546399659176e-15,0.8309533782845429,7.291016878135356e-17,-8.157988484636748e-17,-1.9219567441968765e-15,-0.4912696234284196,7.162729191130042e-19,2.9762002768565945e-15,-1.2283318570320881e-16,0.6362402222432882
QAT,3.69643559375412,15.136630454093604,-12.991026139692432,-5.101019051268076,-1.874451563139596,1.2369332611312885e-16,2.4107089998524384e-16,-0.7664901007896429,4.6361154617661375,0.14244523155829003,10.169486282422643,1.4987064350747691e-15,1.5594705915280531,-3.7872264229022594,1.0171772851130776,0.2296542563633593,-0.5170975958992705,0.03912654528709353,-0.2704214020474048,-2.1800306925477266,-0.05332801798400233,0.28657763169480954,-1.180213346495965,-2.3059527129057793,-0.22595274154839154,-1.0510987215386097e-17,-0.27352478814888426,-2.1659120368000996e-16,-0.7319047604911124,-0.4225949936688747,-2.3014546399659176e-15,6.389799860562808e-17,7.291016878135356e-17,-8.157988484636748e-17,-1.9219567441968765e-15,-0.8312382371145449,7.162729191130042e-19,2.9762002768565945e-15,-1.2283318570320881e-16,-3.8635761256955447e-16
ROM,1.911937533919814,-12.864127369492232,-4.863706383015208,2.420125809677072,-1.8154239139346313,-0.15973646736898794,-1.2469943024884544,-1.1989953711705101,-2.9422151471402973,-1.0203988122675998,-0.3233122722261822,1.4987064350747691e-15,2.6064821744085647,-11.775824984836342,-6.116842840784472,-1.552929139335782,-1.9492497661504462,-3.933620071652758,-2.0394367963777356,2.050184314206547,-11.571017752288896,-0.13776701439437355,-6.968445199220872,-31.421912139760977,-1.718089572616547,-0.2807512584393308,-0.6184837628232075,-1.068628772172507,-0.5687610230418682,2.1613503927753857,-2.3014546399659176e-15,-0.3683006539457457,-0.45872485692074066,-0.3053933589545082,-1.9219567441968765e-15,-1.991442544930742,0.1859377704420715,2.9762002768565945e-15,-1.5770493901676745,-0.06728494709292339
RUS,-0.6005933737100126,9.483334943110963,-0.29153404829886453,11.074238385738154,0.42908814257926925,-0.2889575271951894,-3.8102353776297857,6.790731403611416,-1.2999045882090818,1.1035489623376598,8.416917359116377,1.4987064350747691e-15,-7.817175344515603,-11.223736212684603,-2.431330545973141,-1.0614064548423727,-0.476229261721433,-1.667334290425946,-0.7496469681810053,0.4474924407273448,-5.445396602574509,-0.388485429113702,-4.307278433229121,6.733841195901888,-1.0349695625855866,-0.012616401437647614,-0.403568330833798,-0.3744373025448797,0.28912979053103327,15.940870082705546,-2.3014546399659176e-15,0.6371476802703013,-0.13692750958923705,-1.0952678298201208,-4.16426544924604,-1.3191136581164375,0.08276006623503754,2.9762002768565945e-15,-0.9487980132624605,-3.8635761256955447e-16
RWA,2.5837981932945775,-11.788879097820523,7.4649691930510365,-5.722681670641842,-0.2598266183432032,-0.6320867596625941,0.0768736865066312,4.0059857507951717e-17,4.085891964212465,-0.03746441614105395,-5.258404502214905,5.402389811428026,44.59428897968429,-9.429271506727762,0.28432661853071683,-2.359184018670909,-1.713961724030912,-0.5377128149664409,-1.6274747587939042,0.08757847845968508,4.332915124005448,-0.6745312981829102,-5.739700508390483,-22.365323002008598,-0.226241755481431,-0.28051414535737235,-0.34615106693147496,-2.1659120368000996e-16,-1.1148008069668427,-0.7745101996925888,-2.3014546399659176e-15,-0.579488406063094,7.291016878135356e-17,-8.157988484636748e-17,-1.9219567441968765e-15,0.06545338855937545,0.12600608233601535,-0.5339525144140888,-1.2283318570320881e-16,-3.8635761256955447e-16
WSM,4.492216483356568,-6.434762368343632,-3.144895127682211,-2.0935680795551646,-4.45543885804824,-0.25721373500860506,-2.3093547988652543,-0.7839568999662736,-0.3723647887171,4.599438355916095e-16,-3.4826841719948014,-1.140064753322922,-7.233933672474403,-1.8745489957973585,-0.9029237734274855,-1.6655268601515374,1.5255117203385122,-0.05743427033743484,-1.9008355588025871,-2.177300154147106,0.253445385637319,-0.3247907417903818,-3.2113341360684893,-37.192857314387226,-1.5957909653194693,-0.2804946587864987,-1.342172220460849e-16,-2.1659120368000996e-16,-0.7375583008638159,-1.1171023951688147e-17,-2.3014546399659176e-15,6.389799860562808e-17,7.291016878135356e-17,-8.157988484636748e-17,-1.9219567441968765e-15,-1.2671047104856876,0.08015851872702337,2.9762002768565945e-15,-0.818267646181255,-3.8635761256955447e-16
SMR,-4.9665085250319425,0.13365747208323625,1.3155905602180673,-4.429572371099745,2.496815028767136e-16,1.2369332611312885e-16,2.4107089998524384e-16,4.0059857507951717e-17,1.0138989184586446e-15,4.599438355916095e-16,0.07255100468528425,1.4987064350747691e-15,7.37771327840776,-4.108834143707474e-15,2.5641712974760518,2.935765072416342,-2.1250963806672827e-16,-8.841563476086877e-16,-0.27459597206346037,-3.866836476312795e-16,1.4523964635751787e-15,-6.67226048074783e-17,-6.35704590138066e-16,2.2908662249053335e-15,-0.904666033053462,-1.0510987215386097e-17,-1.342172220460849e-16,-2.1659120368000996e-16,-0.7730602090830593,-0.9604832908131193,-2.3014546399659176e-15,6.389799860562808e-17,7.291016878135356e-17,-8.157988484636748e-17,-1.9219567441968765e-15,1.3315090940430283,7.162729191130042e-19,2.9762002768565945e-15,-1.2283318570320881e-16,-1.0066053770729593
STP,10.191391531398313,-1.5617688977384967,4.589326864086529,0.3839712320168978,3.3544753755014414,1.2369332611312885e-16,2.4107089998524384e-16,-0.5168729973286083,0.3417542170419987,-0.14945097287150313,-2.0332645754609957,0.302418011287665,-6.856660374782681,-4.108834143707474e-15,-3.2361372265334016,-1.8079855365793476,-1.0779766858909268,-1.7300534271650354,-0.2749333110546568,-3.866836476312795e-16,-0.6620487816122886,-6.67226048074783e-17,-4.4079492208285584,-53.083994009688205,-0.2263143329713423,-1.0510987215386097e-17,-0.27350717063865065,-2.1659120368000996e-16,-1.2274673651863108,1.1601984336337658,-2.3014546399659176e-15,6.389799860562808e-17,7.291016878135356e-17,-8.157988484636748e-17,-1.9219567441968765e-15,6.971221972955616,7.162729191130042e-19,0.9551643725607721,-1.2283318570320881e-16,-3.8635761256955447e-16
SAU,-0.8175253971060303,14.08744237924258,-3.307900103679101,-4.739789979722981,-0.4392769531616067,0.7062149495778536,-2.267584833163357,-1.5578108304068876,-5.355868971849344,2.2132485254490133,1.0926968999278195,-2.2796222907174535,-22.439853079659922,-3.9543028092061436,-0.14930788512494603,-1.6715404213527165,-1.116569547904647,1.952884333969429,5.503775384690339e-17,4.483696695027592,0.060649581446349465,-0.12387081576093578,-2.126872673873917,-3.77030089040208,-0.8018047570793609,0.7488261144554654,-0.6203118806378138,-2.1659120368000996e-16,0.41305616176595966,-1.1171023951688147e-17,-2.3014546399659176e-15,6.389799860562808e-17,7.291016878135356e-17,-8.157988484636748e-17,-1.9219567441968765e-15,-1.8619926007336773,-3.020915323993843,2.9762002768565945e-15,0.47985824011400874,-3.8635761256955447e-16
SEN,-58.06072063696803,-24.715700591844904,3.2019164305505967,-3.4949320200696525,4.563985008918317,-0.6142628145310921,-3.4027423997775896,-1.3685292703605714,0.031166541917249158,-1.5934888162058853,-3.936248017616832,0.6358071950665585,15.950130040554232,-14.877673203325505,-7.340950222856706,-2.3076080670517314,-1.257587784438463,1.0265624334491765,-1.61416601528112,3.198253811211219,0.5412153178295731,-0.26097336995089954,-5.272232943949926,-30.027106940410338,-0.2254148905070849,-0.27636971319362486,-0.582895669891417,-2.1659120368000996e-16,-1.133905556801058,-0.6034825874702553,-2.3014546399659176e-15,6.389799860562808e-17,7.291016878135356e-17,-0.508227290708355,-1.9219567441968765e-15,1.3174779617182888,0.1014329291547102,2.8750546606743552,-1.2283318570320881e-16,-3.8635761256955447e-16
SRB,0.6382049854716346,-7.678181335770204,-4.421159438043093,2.4022053857594887,-0.04408159115902456,1.2369332611312885e-16,-3.6940628753716656,-0.8796448935873243,-1.3939063739648447,0.19987195813526343,-2.5415741122859696,1.4987064350747691e-15,-8.137228791131584,-3.349246436538165,2.7803433893035985,-6.397221518537841e-17,-0.9704736249640783,-1.6880206618118814,5.503775384690339e-17,-0.9049780776785034,4.707383026505236,-6.67226048074783e-17,-3.1858247854018455,-52.70640195546461,4.539968119924733e-17,-1.0510987215386097e-17,-0.2144498664950791,-0.3809333006500584,1.099739494516467e-16,-1.1171023951688147e-17,-2.3014546399659176e-15,6.389799860562808e-17,7.291016878135356e-17,-8.157988484636748e-17,-1.9219567441968765e-15,-0.8551447620874778,7.162729191130042e-19,2.9762002768565945e-15,-1.2283318570320881e-16,-3.8635761256955447e-16
SYC,21.172363720170075,-22.48609746363081,-2.789777326053444,6.128446296965329,-0.03104248000157478,-0.5487593719427408,-1.0547590876376225,-0.7777257595731967,-2.58144221153261,-1.518787617175368,-3.481519963827856,1.4987064350747691e-15,-2.1113648490203434e-14,2.472928859921038,5.72944826861659,-0.8937834117307772,-1.4972283439362706,-0.5534973579195928,-2.2135529434121883,1.9824417843678235,4.273160916412765,0.659788056480612,-5.061303578053444,-3.792321969520615,-1.5927210586685097,-0.2808601164314147,-0.27345659133507694,-2.1659120368000996e-16,-0.7884695900339762,-0.5109986187412922,3.100245707273841,6.389799860562808e-17,7.291016878135356e-17,-8.157988484636748e-17,-1.9219567441968765e-15,-1.0370337655834614,0.07041770354625011,-0.046131849626386924,-1.2283318570320881e-16,-3.8635761256955447e-16
SLE,0.44330254657274687,-17.55132667692346,1.43723031783786,-6.643573117725243,-3.89231990740354,-0.6035060942459275,-5.024021241965854,-0.788057428017767,1.1724173378615559,-1.181032799989414,-4.769209073942816,1.6568560061575748,-9.25673245219248,2.836694133022378,14.987760191743934,-2.3453470374687577,-1.2891312304178537,-8.841563476086877e-16,-1.6065556658135272,-1.0709713270016825,0.38661748949874253,-0.6014341801842719,-6.916491382343843,-19.213316558312382,-0.2261834342841809,-0.2808837624175676,-0.40543940281775687,-2.1659120368000996e-16,-1.2250045644480636,-0.2464982299776599,-3.513971005698195,-0.3463112531017894,7.291016878135356e-17,-8.157988484636748e-17,-1.9219567441968765e-15,1.6539746248421094,0.08540953523571232,2.9762002768565945e-15,0.7731289731175719,-3.8635761256955447e-16
SGP,-1.1755407129044173,14.206794402451282,-2.1534525514610627,-2.366946045825103,6.420900428671724,2.8340628692089638,-0.629694817331834,-0.35766349566307337,0.30294864974989033,2.0304833229566697,10.091083238351446,1.4987064350747691e-15,-3.803887670761103,5.820506810872971,-2.7017611096128253,4.636363854891059,-0.14311380692600273,2.0880730178561624,-1.1348612450767506,-1.52553374740083,0.2163277581938351,3.3687654972036705,-3.952904281147022,-2.3624374701925595,-0.8769464011929244,-1.0510987215386097e-17,-0.6253485434961921,-0.342422363388706,5.346574767692755,-2.15692871143458,1.7890304527376297,-0.5077677894261978,0.298518037183719,-8.157988484636748e-17,-1.9219567441968765e-15,-0.4530338154203615,-0.14096530204820568,0.02740468293368812,0.15547408265191046,-0.638086770326718
SXM,-5.991517070762895e-16,-0.5276292984335699,7.163038114126205e-08,-0.596852318730177,2.496815028767136e-16,1.2369332611312885e-16,2.4107089998524384e-16,4.0059857507951717e-17,1.0138989184586446e-15,4.599438355916095e-16,-1.0984872187952257e-15,1.4987064350747691e-15,-2.1113648490203434e-14,-4.108834143707474e-15,4.6598573601970295e-15,-6.397221518537841e-17,-2.1250963806672827e-16,-8.841563476086877e-16,-1.3161267137710086,-3.866836476312795e-16,1.4523964635751787e-15,-6.67226048074783e-17,-6.35704590138066e-16,2.2908662249053335e-15,4.539968119924733e-17,-1.0510987215386097e-17,-1.342172220460849e-16,-2.1659120368000996e-16,1.099739494516467e-16,-1.1171023951688147e-17,-2.3014546399659176e-15,6.389799860562808e-17,7.291016878135356e-17,-8.157988484636748e-17,-1.9219567441968765e-15,7.917220297646085e-16,7.162729191130042e-19,2.9762002768565945e-15,-1.2283318570320881e-16,-3.8635761256955447e-16
SVK,4.6277569453891925,-8.949140022252507,-3.8334483435392164,4.45925032397258,-4.604212012687269,0.029553745035867662,-1.537460063482592,-1.6004735248440203,-1.5200235021645963,-1.2094926628653149,1.141341618585568,1.4987064350747691e-15,-7.257282001370121,-4.52838401750618,5.738856291585841,-0.8534249011508243,-1.7397009492631963,-0.23658831466406569,-1.58728471972081,2.1753435457752235,-12.330071381519778,0.1364151913564838,-6.2597561386529375,-2.501630383352422,-1.6913901075490407,-0.2800131928747305,-0.6246399965862801,-1.1606974349904957,-0.5003674621006545,-1.0300752997691842,-2.3014546399659176e-15,-0.4129139112215652,-0.22711723829815472,-8.157988484636748e-17,-2.071142961495792,-1.0551833386271787,0.10825983880455368,2.9762002768565945e-15,-1.752501803646205,0.07375987288974253
SVN,12.55303330228651,-7.907595371302983,-3.3750262458408717,7.064814248040159,-4.16084916640918,2.747170146805299,-1.7728812618736332,-1.7139364513391715,-0.899712021911137,-2.3156659862533218,0.029823713579587408,1.4987064350747691e-15,-12.052473333711466,-10.779627636332744,2.9164982353352964,1.2672930653101586,-1.2661609372811848,-0.1826700006401725,-1.8258068527173745,-0.7080208016836985,-11.667261473154797,0.3168665218887133,-4.763066871266792,-4.586563377557865,-1.7609947470669407,-0.27892347256591704,-0.6184545358437561,-1.3650810919178333,-0.6070189507706295,-0.2196148916177558,-6.290625256996303,-0.444345581055381,0.23415856771741822,-8.157988484636748e-17,-1.9219567441968765e-15,-0.30087960466576635,0.08586106563406053,2.9762002768565945e-15,-1.2283318570320881e-16,-0.014965134451122556
SLB,-1.9426047380529203,-9.699789053713083,-1.6058896546790407,-4.353750574347588,4.487552074828989,-0.5373911785626974,-4.458052849493932,-0.7831460868353779,-0.1468154657421165,4.599438355916095e-16,-3.623221490556294,-0.8717046349339337,-3.0879709825518025,-1.2483553078315475,-4.684069398198547,-2.170137942174933,-1.2092419953813276,-0.8751620864939977,-1.9022157087898175,-2.558267693649115,2.5002464157834434,-0.1355986425668445,-3.014784378594954,-59.25585810257886,-0.2262948925722589,-0.28014244998688304,-0.6243472570993387,-2.1659120368000996e-16,-0.9668759640888167,-1.3727153261534564,-2.3014546399659176e-15,6.389799860562808e-17,7.291016878135356e-17,-8.157988484636748e-17,-1.9219567441968765e-15,0.032172781357929336,0.07696750669040145,2.9762002768565945e-15,-0.0788448529598204,-3.8635761256955447e-16
SOM,-0.10976649722619823,-0.7750336691060589,4.765057471112252,-5.074240779003312,7.56217595385264,1.2369332611312885e-16,2.4107089998524384e-16,4.0059857507951717e-17,4.835461110173675,3.6602496162153977,0.12446995405303009,1.4987064350747691e-15,-9.85526630227645,-4.108834143707474e-15,-13.360698907863775,-2.3560124741028905,-0.7535225410290095,-8.841563476086877e-16,5.503775384690339e-17,-2.4735122865242234,13.850912038460299,-6.67226048074783e-17,-5.358916685549078,-53.198131358095075,-0.22630785283831448,-1.0510987215386097e-17,-0.26301222202725827,-2.1659120368000996e-16,1.099739494516467e-16,-1.1171023951688147e-17,-2.3014546399659176e-15,-0.40574856660172975,7.291016878135356e-17,-8.157988484636748e-17,-1.9219567441968765e-15,7.917220297646085e-16,7.162729191130042e-19,2.9762002768565945e-15,-1.2283318570320881e-16,-3.8635761256955447e-16
ZAF,3.887808274210665,-10.412523674581083,-2.0505487681201773,-1.331318612875128,-1.7774600204786108,-0.24651109860486917,-0.8873731678727036,-0.8695310116931214,-1.8876639059367804,-1.6079941862430351,5.906984080707591,-2.2067679469572865,-11.819095409454679,-12.137500416949567,-3.407759519732797,-1.0928560225404227,-1.625723048901481,-0.9689871500261087,-1.8869765058719343,-1.057756805575539,2.7565116314852545,-0.38758128964732974,-5.921946562859331,-47.48110020367465,-1.497941825975955,-0.2414942831005129,-0.6139024905328603,-2.4957034862255996,-1.0134692443289763,-0.6391476226938941,-2.3014546399659176e-15,3.0512424890766776,7.291016878135356e-17,-0.1790435909039789,-1.9219567441968765e-15,-1.2548374292697286,-0.0807800337865897,0.171048583323444,0.06088521634341573,-3.8635761256955447e-16
SSD,-5.991517070762895e-16,-0.5276292984335699,3.8075962767748504,3.829786439720064e-16,2.496815028767136e-16,1.2369332611312885e-16,2.4107089998524384e-16,4.0059857507951717e-17,1.0138989184586446e-15,4.599438355916095e-16,-1.635754412647167,1.4987064350747691e-15,-2.1113648490203434e-14,-4.108834143707474e-15,9.65508319526363,-6.397221518537841e-17,-2.1250963806672827e-16,-8.841563476086877e-16,5.503775384690339e-17,-3.866836476312795e-16,1.4523964635751787e-15,-6.67226048074783e-17,-6.35704590138066e-16,2.2908662249053335e-15,4.539968119924733e-17,-1.0510987215386097e-17,-1.342172220460849e-16,-2.1659120368000996e-16,1.099739494516467e-16,-1.1171023951688147e-17,-2.3014546399659176e-15,6.389799860562808e-17,7.291016878135356e-17,-8.157988484636748e-17,-1.9219567441968765e-15,7.917220297646085e-16,7.162729191130042e-19,2.9762002768565945e-15,-1.2283318570320881e-16,-3.8635761256955447e-16
ESP,20.56259561486268,1.4821823718399996,-2.820237915122444,3.0564367730217006,-2.9828048686708617,1.760613445734418,-0.006305139168799878,-0.9537036644230282,0.18950648328392083,-2.5869535644388075,-2.3590235508941397,1.4987064350747691e-15,2.1675810269699904,-8.24224177287571,7.222861871888547,1.7032626686654284,-0.9124545728876827,1.228757320008503,-0.2950900906621471,-0.695724179336979,-9.871541028422557,-0.4641798500259827,-6.35704590138066e-16,2.2908662249053335e-15,-0.8624602358535095,-0.21290785970548076,-0.6224028366412342,-0.6420912446732974,4.0374520375158065,-2.105545565763893,-3.9752985214720944,-0.49952806755130913,-0.3548849912136919,-8.157988484636748e-17,-1.9219567441968765e-15,0.23528552619578308,0.5313870168132657,2.9762002768565945e-15,-0.32937683082665875,0.3839636040714904
LKA,-2.895705383245658,-17.122112921223,-7.318220793705936,-0.3202804295164804,-2.7399565200404075,-0.5739175105128724,-3.686407564653281,-1.6609740291553592,0.8982712198471439,2.3559298243886984,-7.495569135710368,1.1478589536702994,-11.386778746833341,-4.276227012557525,-8.10075728481339,-2.2057256482746035,-0.417179314752972,-2.052837711981014,-2.186076704695454,1.2844676487522033,2.9038587691656828,0.08479234397621961,-6.091951604844233,-49.24501140169647,-1.8190715687500898,-0.27981087716594005,-0.5630834252957992,-1.2583809213269586,-0.7886111987135147,-1.1722883954294518,-1.4597998068262135,1.161567669381314,-1.1033942682523792,-0.932645991901415,-1.9219567441968765e-15,-1.9346785359071919,0.21882154455845923,-0.1764401094000046,-1.2283318570320881e-16,-3.8635761256955447e-16
KNA,6.663816518303322,-9.211575124065067,-2.537585133132774,6.242497055102319,-2.1288291677283433,-0.45908589594700083,-3.3521505858684884,4.0059857507951717e-17,-1.258025924333118,4.599438355916095e-16,-3.687884946667901,1.4987064350747691e-15,-2.1113648490203434e-14,-1.763942391566234,3.492269767930659,0.16413089691539462,0.3532904064204559,0.2971106742329927,-1.3301072710674422,-2.0755308047082717,24.29415111541874,-0.1644603632330012,-2.027648859538228,-3.7892322848590094,-0.2263143329713423,-0.2807603665980224,-1.342172220460849e-16,-2.1659120368000996e-16,-0.7875947992139516,-1.4547710069377535,-2.3014546399659176e-15,-0.012475049584980776,7.291016878135356e-17,-8.157988484636748e-17,-1.9219567441968765e-15,-1.0507063441207802,0.0716490977654555,2.9762002768565945e-15,-0.38688272653789313,-3.8635761256955447e-16
LCA,5.087178897611949,-16.236438579396555,-0.5619802649067112,15.66927610348344,-1.4440202696078361,0.0005182424554078593,-7.4827584152845015,4.0059857507951717e-17,-1.4562522236853688,4.599438355916095e-16,-2.8432718487303172,1.4987064350747691e-15,15.636475789029838,-2.5534194045098597,0.20015669403409436,-0.8583736111856228,-0.7137537161034497,0.68275765297399,-1.3217529971823387,-0.8557862999952827,20.284537363342356,0.09755168657971533,-2.9094416788610395,-45.35467928344816,-1.592455369447103,-0.28044871988206915,-0.27353388105739185,-2.1659120368000996e-16,-0.7375614870573572,-0.7998386955159691,-2.3014546399659176e-15,6.389799860562808e-17,7.291016878135356e-17,-8.157988484636748e-17,-1.9219567441968765e-15,-1.0994298855570994,0.07105616803767975,2.9762002768565945e-15,0.035834105887848945,2.6694264067165623
MAF,-5.991517070762895e-16,-0.5276292984335699,-2.756334771015778,-0.5968490491229329,2.496815028767136e-16,1.2369332611312885e-16,2.4107089998524384e-16,4.0059857507951717e-17,1.0138989184586446e-15,4.599438355916095e-16,0.16262218590792107,1.4987064350747691e-15,-2.1113648490203434e-14,-4.108834143707474e-15,4.6598573601970295e-15,-6.397221518537841e-17,-2.1250963806672827e-16,-8.841563476086877e-16,5.503775384690339e-17,-3.866836476312795e-16,1.4523964635751787e-15,-6.67226048074783e-17,-6.35704590138066e-16,2.2908662249053335e-15,4.539968119924733e-17,-1.0510987215386097e-17,-1.342172220460849e-16,-2.1659120368000996e-16,1.099739494516467e-16,-1.1171023951688147e-17,-2.3014546399659176e-15,6.389799860562808e-17,7.291016878135356e-17,-8.157988484636748e-17,-1.9219567441968765e-15,7.917220297646085e-16,7.162729191130042e-19,2.9762002768565945e-15,-1.2283318570320881e-16,-3.8635761256955447e-16
VCT,0.44330254657274687,-18.083166935705076,-3.0843150000895436,1.3320434764379798,-0.23636758639892783,-0.2957246840760756,-6.118856536996012,4.0059857507951717e-17,-1.5382310286026348,4.599438355916095e-16,-3.43566765939876,-0.10522744854439785,2.649042162014568,-2.896138533267712,-5.730259820334441,-1.277134439518601,0.011128920503304884,0.7176302213187316,-1.3305029718722032,-1.245607378318677,19.69419520655386,-0.16867027467650994,-2.6281951938357846,-41.99196065500039,-1.2588887073931803,-0.28066485401941427,-0.27352762968279287,-2.1659120368000996e-16,-0.9340256209208102,-1.6006382034509956,-2.8204617316702336,0.7685106626474499,7.291016878135356e-17,-8.157988484636748e-17,-1.9219567441968765e-15,-0.904621037813757,0.07104149155926946,2.9762002768565945e-15,0.23506530329272698,-3.8635761256955447e-16
SDN,-5.991517070762895e-16,-21.502767117419772,3.06923380385748,-5.019015399079617,0.248948035190236,-0.530330490330315,0.3830369783537421,-0.7776596566041791,-0.3431968197882568,-1.7398318012066047,-8.157417284407234,0.32777620980889066,-23.78042605334445,-10.941353722446442,-9.937096390477091,-2.3496612234126606,-1.5434550361401584,-0.9786074587863025,-1.3319284789561434,-1.6683472578609444,-3.601211546292224,-0.6574780234579303,-7.173696710182534,-39.4711258260872,-0.9163092945183591,-0.28084098611106206,-0.15875127554346916,-2.1659120368000996e-16,-1.2385698784267158,-1.1171023951688147e-17,-2.3014546399659176e-15,0.439632915408961,7.291016878135356e-17,-0.4322590743337375,-1.9219567441968765e-15,-2.220475307691928,0.07575631024857535,-0.1764401094000046,-1.2283318570320881e-16,-3.8635761256955447e-16
SUR,1.0271520679779247,-10.328469434363297,-2.6488224610796225,0.10403017071665005,-1.8283450226992142,-0.3185173466836381,-4.779262070695878,-0.7834672637444765,1.3723051933809474,-0.7078590298489416,-0.013705535047188855,-1.1687712914475201,-20.677067807502354,-5.514134988537232,-1.6119672521022301,-1.556901174904191,-1.6788971993807922,-1.9152424757995212,-1.8969131918639892,0.7341516009131095,1.8857758459561929,0.7489758607159834,-3.3333145879542916,-0.5180603089412722,-1.2545035749291684,-0.2806914399862504,-0.2731065143575327,-2.1659120368000996e-16,-0.7807411887163218,1.5834844222354165,-2.3014546399659176e-15,6.389799860562808e-17,7.291016878135356e-17,-8.157988484636748e-17,-1.9219567441968765e-15,-2.008861167479271,0.06866316823288185,2.9762002768565945e-15,-1.2283318570320881e-16,-3.8635761256955447e-16
SWZ,-7.487662530412408,-20.407704804510264,2.6771381793087214,-2.1547890807296337,-0.14656938622540394,-0.5322204135169708,0.3309987349171698,-0.7868298441924496,1.6288646073423148,-1.365810015678668,-3.754165241006132,-0.4462326214640009,-0.6982117624746049,-4.979410997457094,5.523557328880378,-2.2376359704183733,-1.1271679541011497,-0.6871658296032146,-1.8962433496261415,-1.4203313961045223,0.19625629956760063,0.9344623740910498,-5.19917525462075,-46.43728962942263,-0.2262365713750088,-0.2806407970551425,-0.6250678155799831,-0.8511806170088317,0.28203788400413243,-0.7573096997571473,-2.3014546399659176e-15,6.389799860562808e-17,7.291016878135356e-17,-8.157988484636748e-17,-1.9219567441968765e-15,-1.798358317170568,0.10010780340334699,-0.1764401094000046,-1.2283318570320881e-16,-3.8635761256955447e-16
SWE,26.039427999630025,7.868666737104313,1.1323849501154435,1.577705103960833,-2.1796641047678347,1.84882890286092,-2.767177550221526,-1.3016161333756584,4.273987999730114,-1.9375551519420506,-5.66846373056766,1.4987064350747691e-15,1.1175830194717742,-7.500737515739443,8.629480296651078,9.114386374395158,-1.166362411382566,1.85559888363187,-1.5595900241037826,-0.5837371938248768,-13.461258973137404,-0.18015613745615153,-6.35704590138066e-16,2.2908662249053335e-15,-1.546120779488424,-0.25240478061910687,-0.5299722494269463,0.35414126941119506,0.7961286989484704,-2.1324252913248594,-1.2268426729003912,-0.4940393301311109,7.291016878135356e-17,-8.157988484636748e-17,-1.9219567441968765e-15,1.5367844318226995,-0.4498845004081193,2.9762002768565945e-15,0.7559396661995761,-3.8635761256955447e-16
