Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23
BRN,-12.846333702168593,20.217850986968315,1.8187125518006368,0.7492065176487916,-0.4894037949558311,-6.069758948531008,3.043366784019118,-4.460038015466524,-0.08009669012436405,2.1155733737428317,-0.3006025124856926,-4.523512834290211,-3.516573349105879,-0.9088856033274448,3.307168571176694,-0.15240314026064583,0.42927183638260735,-0.7303709556749619,-3.423004526481796,2.2338409033602056,-1.8263302841932862,-1.0511859430746995,0.06703324224407467
CAF,-6.558195593420397,-1.523175961458681,0.14071135682566513,1.4755925682851534,-1.0976611306478194,-5.757602836847463,-2.7130245331945892,-3.8597952728982303,-2.715680650622073,-0.30715810617534367,-0.5671561522063528,-1.5290488474607027,-1.7782680997239095,4.984422593228006,-0.5462439720182263,-2.3182069132036034,-0.943580525066955,-3.3668513310307064,1.4833216225045653,-0.890562391922769,-0.6376375215115092,1.0299661832041451,0.07089509190209423
NOC,1.2222122834119065,3.9943639994012914,-0.14766296229752424,-0.2255185721603031,-0.4616570880328875,1.0277769943010466,-0.9862565591296286,1.490173507466453,-1.8426571591510872,-2.3894887651687853,1.3153574785171736,0.38478413998522537,1.1005352091569298,1.1854651994107488,4.574908894931189,-2.7913774746709374,-1.2521420890892832,-4.2949649862904025,0.14769920506066403,1.069938496913682,-0.2735900316060684,-5.482928153107545,-0.45995785414571494
OMN,12.462286537094595,7.501183993407694,-0.25963815489949044,-2.808557597978693,-1.1437031430845566,-11.130405086422641,-0.8880181698636126,-3.34264010805869,2.0083956008185293,4.300348970267241,-1.289228035959022,-2.1174653651005846,0.9229644518397079,-0.9743613585547986,-2.2162853904306874,-0.15653057908754797,2.923870905631635,-1.3693321264420057,1.3433125981743639,-0.024990605101866015,0.5887901210644092,-2.9166668411621486,0.04167354809693786
DJI,0.28878432802913323,-5.816333001250138,-0.6972737773466411,-2.408772653041435,-0.541136366098205,-9.786641115696684,4.593512908372297,-0.6563246113091019,-2.5946645682597933,4.711540779354591,-3.672939345543293,2.3861122197847138,0.12260840138715834,0.7575808387253198,1.213227607823752,-4.806908321565443,-1.1934323998836849,-0.9247793582029488,1.0996077769323274,1.4534865601596634,-1.017771209320496,0.5007492103479164,0.0899869299737464
SOM,1.268031223702117,-5.3164485614373875,-1.1775340712353963,-2.4832447857036954,-0.21543307885493468,-4.795758615212002,-0.4598714626846867,-10.636684830456137,-0.16019821508359838,-2.2681618519532813,3.39684418362462,2.5009304409742446,1.926652097638481,0.8018005480828269,-2.8599132490920063,4.001119370623576,-3.2557219463829026,-3.760542317020434,-0.21419165673994786,-0.11098102378298036,0.9494763280190199,2.126906964777527,0.05212373259689155
SST,5.880613575128483,-4.378536888391535,1.316538130095957,-1.5629957603940219,-0.14124632569399592,-1.2606981968858633,2.609636213481323,-0.9734568658235847,-3.873304914302713,-0.7000527085569843,0.9718241667442074,-3.932622789179997,-6.062469503681131,-2.013327951026652,-1.4226411661916794,1.6212236759348926,2.6948991608644737,-4.492679430670638,-1.1668295694455348,-0.026746945297404123,0.1536459563588919,0.39213134232685276,-0.6208784560549263
SAU,4.491968545899081,3.640712865654875,-0.9706407743652903,-2.562235814062342,-0.7672047016357103,-8.184083877230885,-6.888223567254796,-1.7161263349233558,-5.0403361413732375,2.713304568108318,-4.093669439465229,0.1700410151185161,11.150017772239556,-0.8739829576957256,-2.814486348612991,-4.43041427254808,-1.5023649101548104,1.7954715973976407,0.49897621155729077,0.7878634629650116,-1.2569851560530538,1.946917029695848,0.35089046523095047
ITA,7.715096939810852,-1.7607187240508435,-0.6574638877186213,1.5086001570287748,-0.7434457542223322,6.3782032125955475,-1.1864452320231764,-0.16585885529939048,7.77799622251466,-5.67073539377085,5.106103631612202,-0.9790884647763154,10.354397230410457,5.783462522697522,4.082055935492881,-0.828152134832718,0.09117632799592346,-0.5128130279746701,-0.38576577977358223,7.867468946176191,-1.2658666252310957,-1.735859956467659,-0.32354502041654604
ZMB,-1.9813741882502414,4.299410260318981,1.488501149202946,-1.2824632768722917,1.869434173393871,-5.625261711887781,-1.2228978909128052,-6.274573116877679,-0.5643440412844305,4.470472004141822,5.284830616562435,0.8481691284465371,1.1300734124912903,-0.975407459381934,-4.252376723557114,-3.6740328999763947,-1.230220347543539,0.09900125368770729,-1.4259312030821936,-0.47885510079357974,0.686011308243674,0.2704318615258312,0.04288943487417088
ARM,-3.015402125290899,-3.0430743922554124,-0.24599201079705152,1.0927915468484062,-1.2541063487420936,-0.02195907046710377,2.9635721668016997,4.366003326936336,0.5220593861583561,-1.4105344199129788,5.1824833087928,-3.8865999369804785,5.049743350919146,-1.2673139571147283,-0.22188565678131372,-1.1020138872183465,1.749989014293157,-1.7453923464998162,0.26405703404607567,-1.6556942711261824,-0.5693807850663232,-2.1727123376683646,0.21624429083241017
MWI,-6.058851062850769,-8.663765502871525,0.22457983533611556,2.1653955099748914,-2.2166691185783964,-4.370762887689368,-1.9245246658124628,-4.763882527655385,-0.23683830938094086,4.564875443566653,-2.891218013605462,-0.6561265008654293,4.622848524066666,-0.9655773569149231,0.22968633618057965,-1.98933788746419,1.7062705808192875,-0.7779463729832243,0.3865744192776778,-0.8483528590774329,0.6437301625306855,-2.031226235832567,-0.05000592535249403
BHS,-1.9223812831296314,10.518639858218425,0.3246450065029502,-2.924156319068203,0.8549490954265371,-7.72573477832122,3.4816945682846647,6.984451526407023,-1.590671135817309,-1.1623861556914992,6.438288413919684,-5.592761001596333,-2.63747449764138,-0.9583974542386962,-6.778897283628723,-1.011684442626882,-3.3096873172142116,0.8112031841226661,0.7589927356489526,0.4793523909035442,-0.5749756490687564,-0.2586275557739103,0.0724008589705881
CEB,2.0036542118978824,-13.770750328145297,0.3018028614963247,-2.5082646788243395,-0.07204415961475882,6.571599966167797,0.7261969354590131,-4.605036539636493,1.3201987206677799,-4.525422652234881,-0.7431212661479528,0.15897359914058096,-5.177101400177237,-0.7719526785071693,3.0041836944201084,-1.2475028967006117,0.19958677372294698,0.35602906413073854,-0.7073586462265773,-2.4847877013117254,-0.31349786416181097,0.7878395110837958,-0.3167650424931672
LMY,9.471855555651342,16.303584103132657,-0.8407900426806502,26.872782547167624,3.306387010163899,25.668417977880797,-0.3504502246111123,41.70821294454661,87.16168541342114,17.59435927959365,1.9386084907810135,1.0248372680390336,-1.6781416211594042,0.5957892481628757,4.3504710452787165,2.9261042850067787,14.797082301165304,-0.6254447337266127,0.1806673352877335,0.3471514764479365,-1.0969039353370154,1.2019416581311317,-5.871576798426479
GAB,0.8457566817610094,9.878807094737509,1.0327910208453561,-1.5119642456000026,0.6480137880134668,-4.873000035111024,-2.753522736468392,-2.368474740032779,0.20652149232273898,-0.31250724230716226,1.417535594452207,-1.6286662336668944,-3.9758261474686387,4.984422593228006,3.5220174605557393,-0.028713711107286377,3.297338795955656,-1.8433694824230475,-1.6020299337226909,-0.8794314619784696,0.9960042512510673,0.08344453188846274,0.07579567927046517
DMA,2.889659812009492,3.354757563771897,0.23030060879494046,-0.7761542198928263,0.42486290051252673,-0.5815567016886868,-2.840279065793305,-5.077756162645465,-7.5081202734188635,-1.2161083730828048,-0.3438329911343152,4.987462544740829,-6.25630803438154,-0.9404044229211264,0.2601112926730733,0.10257715620510657,-1.7263802779698625,0.19193713419118685,0.9053565546991434,-1.2543370256931352,-1.8352964782690737,-1.5459270190605114,0.33701668674865026
FSM,5.565660568850651,-7.235721138635237,-0.25757398090976347,0.7907866762419461,-3.509466893322654,2.490125313721821,0.03847041128306539,-0.765280179585887,-3.011942542983367,2.708889326726544,2.735114772285829,-7.809303818693779,3.3074193814716812,-0.2345598634794988,-0.2897969320164325,0.7193857083642172,0.1546066586314932,2.5277837488680412,0.9087151041635652,-1.3642078096461543,-0.0054339197817511575,-0.748658021699263,0.04972577840973928
HPC,3.5148545846095995,-11.917580929349116,-0.2547858881974814,2.844702303536166,-0.6874433866749177,-0.17576415074084206,-2.227599382957294,-6.638138768425373,14.9246079854774,3.030306486312694,-1.975606715170342,-2.434928520760354,-3.465832766019036,2.1386983993117683,5.967339799907464,2.005545924632504,0.38106066425968743,2.697129930688838,0.4168597332512906,1.5001730953630268,-0.1594293766356719,0.4581541068277429,-0.3583709165194122
GTM,-3.975869124226963,-15.625347073511222,-0.37301807338120263,-2.4447281131634697,-0.8241166550434259,-5.273331943823694,-1.0168582096673937,-9.014787065038023,-5.787012833200864,0.48772198532844085,-0.04520202945945884,5.791345563419764,1.1083787656237596,-0.9588870563093385,-2.3548718128041615,-1.894517189782237,-0.9762405898750315,-1.3293443952312365,0.9891539195561304,-0.7822326758901521,-0.9274649442070242,-0.20754806133560605,-0.015494066231827124
LCA,5.202863089148364,-7.095895155430015,0.3113757150682014,-4.983822742223961,-0.7557710135995477,6.696008332777986,2.6518401649564085,3.272935372668866,-2.759675791259704,4.91194837539474,-3.3133573060769725,-7.862388090296104,-1.6544011490859765,-0.9404044229211264,0.43945297925606885,-2.647258011519947,-4.212683938448263,0.012481849812191498,0.437514990631774,0.7991248554979629,-1.7577413752816897,1.7401095456985343,0.03733017506621277
MKD,-2.4492041897821366,8.320819779582212,0.32620649188691286,-1.837341892467708,0.06090984057910641,3.601375406668522,4.423480886812345,1.8877796134828624,-7.200690328233459,-6.382321695911848,-4.934189570397113,0.6082917412455632,-2.9424980259769766,1.1469220543969032,-5.275993406886913,-2.313815137009367,-0.5798429700261589,-0.5000701284336003,0.33629645975026184,-1.2805719420384665,0.9985414395934347,-0.6519432173539907,0.003053441070679675
SUR,-7.815813616815052,5.057477061373341,2.36199868166067,-2.3327292775931183,-0.5687305059759208,-1.2795339513213098,-6.595243881068692,-0.8788492767197758,5.618812405829345,5.841073776992086,4.076419861209966,-7.089027460074474,-2.8294075690621954,-0.9830980978180586,0.6473366054344063,0.31515634820596783,1.4087904862376934,1.225558438420343,-1.2604759377523456,-0.8704215038913186,0.2817350833149772,-1.6329078386211324,0.02740177509052862
RWA,-4.699925891154104,-26.234023231414465,-0.7126534317606106,2.6002360842110157,1.3670494856888302,-3.329020434473698,-2.4098255559110453,-10.53702709867457,-1.7049126410337787,3.4563958131308747,-6.882046187828344,-1.6411980855223745,3.8000443687945835,1.442686015264453,-5.570067975465054,1.8414005004334382,-0.46644035543463447,-1.9700265485377983,0.1442080421820138,-0.8859554236936751,-0.14380425373971387,-1.6945194100302237,0.08193469966094498
AUS,6.479081425553775,6.959720799117657,-0.6018876053442558,1.844632578137107,-0.44275852729805587,8.34765569229394,3.2126867188711064,8.61203931894325,-1.9593790896938144,-6.5214512860968785,-1.4766171573825957,5.029150051065071,-0.5261423029012535,-0.9614855869710967,2.4368932545425093,0.848855976546828,0.20907324582842368,-1.3882476568864437,-1.0651883148119183,1.93665637461674,1.8809135000300115,-0.09973487006175916,1.423085192532024
GIN,1.589549714276448,12.613624296101317,0.6373244212819044,-0.42532750340839437,0.4978842728114191,-1.2875020090768818,-1.218831372057687,2.2501784587552303,-0.7462679626820017,0.42711566936167844,3.4839906458292473,2.6667996437980452,5.057562943371423,-0.38432891871143837,-1.771584416409795,1.2876140198095596,2.67982745985662,-2.8454913253391263,-2.6824933336178423,0.7451605926742374,-0.3673303134518284,3.5567714515046918,0.020737749283654162
ECU,-4.4851679505346125,-15.744460965880897,-0.9142422830073513,-2.5628240415470067,-0.2239851239703174,-5.362766232552512,-5.718769834016004,-7.169425145123962,-4.936777685456395,2.6400820024313507,2.4495514789428507,-0.6970720963920543,-3.338861216193476,0.1601684649208862,0.25168891336460786,0.2720549350193989,-2.3732813751060995,2.147462487564249,-0.11003612307836978,-0.7675994505521946,-0.43857275640027094,-0.8965058630754303,0.04086832506565772
IRL,-6.828454526586074,-3.602221916326627,0.5572975488277833,3.1467515453439274,-0.2220826921324069,4.337394875989776,0.672312751821859,5.357002083605499,-11.245119876590808,-4.108718785208128,-3.469670848738364,-6.0172394192279395,-2.352282775317787,-0.9730487569993402,-1.379686960309022,-1.814258401538925,-2.3087514647337497,-3.0264775546408704,1.4286882355644692,0.09835668643918816,-1.0176506576297957,-0.3462769069575788,-0.032181508332076794
ZAR,-9.814392705171493,-15.255170542794636,-0.9262910269562407,-1.266263071956872,1.162761024356269,-4.367621770241389,-3.4747873821240916,1.2311272609663246,-1.804451913417156,1.2373237039957357,2.7276888135771573,-1.7863982172405253,-3.93251074548052,-0.9831453701880944,-7.358707395874228,2.440860480472574,-0.17998358176971835,4.6722958861970145,-0.11634098452644265,-0.7483282284301843,-0.5029752247042002,0.013807776780172532,0.4393087854036978
HTI,-0.9430406391468353,9.003375517704638,-1.4621296900012117,-3.283503554926239,1.7660779085271403,0.7534067257832499,-2.139874653083093,-8.310639092696785,-1.3207581677187292,-1.2214079459115206,-0.9385661120565163,-0.6734404335956956,1.5468008107307067,-0.8618538007509238,-4.074647949167404,0.27309767154884834,-1.7103141018833534,2.586563768438377,-0.2831140645669371,-0.8973479780597422,0.5935461579480329,-0.850466805203582,-0.04368492455694491
AUT,-2.172973558060316,12.160872331916167,-0.1927567467292121,-0.22863429230070453,-0.812476674557779,6.158145477711885,-0.6068464725325489,-3.8111538931402698,-2.7533534818309056,-1.5788675881588792,-4.34479060925483,-1.0404000771565072,-2.8561885367042406,-0.676442630275063,-3.0168602256842374,-1.621888568977429,-0.603447770078026,-1.4122127890902,-0.0030763328955055345,1.395000124101379,-1.0267615614946595,3.3515295755730428,0.1308938704088402
MCO,6.4677735504277445,-1.8047331936014472,-0.3666226975151832,-2.378621833519707,-2.0302043538878882,1.9067868443719496,19.161471799162154,-0.5387195930020557,-6.715618499255499,-1.364914217143046,-1.956419811815343,1.9699132322379898,3.867180230954595,-0.2932765648181781,1.8966772647739476,-2.0171957306874893,-2.0964735863992114,-0.5677099800940686,-1.1434698773178196,0.7764948836743109,1.1432506428484006,0.5330227453877381,0.688997452259179
OEC,9.064700100502852,23.277545216532765,-0.8746327855523809,0.03278430292833737,7.331707680171002,22.9056483703583,20.717714161398497,-8.049525208420897,-2.0801242492170307,1.8135220679291266,3.4148918658165095,14.757591164603213,14.101229691942489,0.21266708008340374,-1.672822735410164,25.674790028370968,-0.8771991837736898,2.708762693165038,1.4824123082372125,-1.6317343383620682,2.124122384046888,-0.8413292076433447,5.7425076694147155
MEX,0.6372669496828696,-6.272981132231645,-1.0940135786474585,-2.8355179030541997,-0.19704031833167845,-2.9807254457757884,2.0951582169171554,3.6324582020153526,-4.946537634651051,3.5425688626239236,2.7254040598919276,-1.639714923539237,-7.154156814553479,-0.9828421412619994,3.6241642644962972,-1.2875970213178536,-0.8289262382767116,-2.759900383727924,-0.4207045666773879,0.1997813493209953,1.2153176969994703,-1.979449097148644,-0.9487523908236998
LKA,-6.046312452651127,-2.8335982842775658,-0.09243698391002064,-1.812639116747225,-0.90204230066802,-0.20140457005865414,-9.207131175806744,-3.541408050956444,-7.443064952677414,-2.9045190058974,4.325549118487381,1.227144499117796,6.652139575264089,-0.8652379999898991,-4.297127111175659,-1.9549399475896323,1.4605065672729878,-0.6287101447905432,-0.4718649186594502,-0.7710547344609602,-0.35994205775838295,-0.18523503641497086,-0.012276394998831675
MLT,1.1341408059489808,1.2278316077461708,0.17340206746351045,-3.4002924739819202,-0.9954689373624418,-2.5535213662191545,-3.7676734563292094,2.627945993905834,-6.092131596209182,-9.214046171998024,-2.1196387197155264,-0.646216683727073,-4.125951922884759,0.49337484176732305,-3.5774604412227604,-1.8032519484668457,-2.048427070408006,2.8450128858460317,-1.1423729879552924,-0.6889998021792656,-1.0018147889426474,0.4554499970533797,0.029432547575417137
SAS,3.2305689050663737,3.115044644124663,-1.0735512288972562,7.328890509120367,-0.28123074339615955,3.7775568847019563,-1.3815679830157224,4.889083646375362,13.6775579103105,2.533745623751741,0.3635825400568351,0.673110193271862,0.48550768449216986,-0.010709536266665265,2.625682570498442,-1.288175293933746,4.420531394893854,2.237064809549372,2.436984272302185,0.2051216715917678,-1.2543724143443713,-2.7697893169270458,-1.0606139743291372
POL,-5.074618597046946,-3.5051688651264232,-1.6536717771773624,2.0870579144371897,-0.4506489212247307,4.699189805406018,-0.9844543654098075,-1.2861505384408995,5.262796471006861,-6.758732321898052,-5.968616625367376,1.0272486717124518,-3.0413734888869772,-1.566358056525301,1.5681519975279699,-1.832175063668861,-0.889658255255555,0.42812858786312213,0.5979412347114755,-0.7854543735563645,-0.9140621747001041,1.965082137643613,-0.18075159938751328
GMB,-4.6868227363416,-17.05525814752059,1.382534739592664,0.6293679584977124,-2.483516960374867,-3.171478307464905,-2.236801278264833,-7.354523197917982,-6.617299722761199,-1.13650598931955,-9.08450309699327,-1.7382557956095182,-3.537056865577811,-0.9386237488339861,5.57060959097923,0.7731467517956055,-0.9645225590334114,1.177309215310363,-1.673330710588305,-0.8819597052524408,0.6137236655609642,-1.5543116191340047,0.0499158110451214
PYF,-2.1421826941219244,-1.0115017299104536,0.6049386975755463,-0.42069099746334315,2.2012267877385847,-0.7042622243993093,-3.7555271528655636,-0.2891621120395551,0.7953430261594949,-0.21922414683492664,-7.62229231648565,-3.299531863255721,-1.114978326668496,1.2930149146770993,-0.4755091297577381,-0.2741301031587122,2.937275375868346,0.6863271667274717,-0.42464919184822725,0.011732288047266892,0.14965373402499707,1.4514952276129782,0.05511111004294088
CSS,1.8085574833498235,-5.021816348110707,1.2739142618517938,-2.507258455226859,0.24821272828774443,-3.3942147266384897,0.3991011567668752,2.3447544546670467,-5.495104775591518,1.0246501580702942,-2.636888565810536,-3.865846661960077,-4.135453007918788,-0.9247174464064749,2.212224191951122,0.1973249014900087,0.25274287800189266,-3.7906657212613646,0.22777964496624545,0.16038591983641434,-1.0671275136080032,0.6453021808516199,-0.4598676691662116
IRN,51.21583960886298,78.87831943870799,-0.017998684534595258,-2.790307943094195,-0.6860065013070347,-5.935316238592362,-0.5115799197214328,27.254220557932477,-5.053846488169929,-1.5602224217457064,4.888236949227995,-0.33106880210164574,-5.629775962380238,0.8544219069493577,-0.025644844997393584,-1.8641564976218234,-3.4630823750345177,4.0996953593283125,-0.682297130267746,-0.38406316092449566,-0.26650136401743296,-2.0575094660397575,0.13307441437754683
THA,4.5508598979718125,-2.0740833675305903,-0.35962170830806733,-2.451134269723517,-0.3402112238364961,-2.4269668009814533,-0.47699384418584034,2.1326171153376037,-6.253050267880342,0.4632511964935102,-2.3924845171016855,4.175004888017425,-5.587686094553222,-0.47857244102909935,-2.1931177989944457,-2.3473052583395493,-2.1611704131881835,-1.356684120440172,-0.4149009058874224,1.3352996359994813,0.611868708209605,0.2964876946624608,0.04972577840973928
IRQ,1.3832012811299697,9.296588254287002,0.8067741348488529,-0.9950950676427135,-2.0290742844014322,-4.692765172585401,-1.9890489990156726,7.040650344124888,-9.030686351183627,3.037773204185796,-1.6311314773977372,-3.114152160878154,2.4427963835214506,-0.9744822609314955,-2.4597542373799475,-1.970017687413334,-1.6590069452564253,2.854691103415581,-1.2566183490324359,-0.22743125519693758,0.42039307999285547,10.460576684411537,0.03865074083751221
SGP,-2.9092595873687728,13.373550943673756,6.123770718605065,-2.8502265487236444,0.0030771524062335465,23.197932016766803,12.010603175019044,5.171470577046171,4.842364345564803,-6.162374889856278,-2.6462383445081694,-3.261202722368515,1.262313203296734,-0.9088853354857984,-3.637336913809469,-2.587323106392372,-0.8415650023294154,2.7236218501608422,1.4202464603292415,0.27686999489264025,-0.07796818306642146,3.031729690283604,0.0491411864890299
TTO,-6.657061921515178,-11.908991080057818,2.610502806787966,-2.963496688772095,0.49943317040697255,2.5326299320275862,6.92299289931839,2.2372704582333878,-2.616252735835734,-6.020973857684053,2.3465489522443344,-2.759588493177643,-2.631665755282187,-0.9409820031481306,0.23567783206424198,-1.9735053210962774,1.8378507638736163,-0.4659485869235529,-1.6315113801257837,-0.8298013091712662,-0.8360091188394497,-2.1767287292404225,-0.04941811253965952
CHI,-4.259189514080015,-11.3511696227184,-1.0494008582210634,-2.7203581991421513,-0.2240474032199884,-7.224972535875568,-0.8465530998887695,-12.356641272820504,0.3651414687315235,-2.0470502634351444,-4.061646765016263,-6.766609003856365,6.378675521902927,-0.2454184657096059,-3.6375335857346216,1.268788580345623,-1.4178048798722784,2.941127494259878,0.8852635801308478,-2.9322169935969367,-0.5437748139545848,0.4731170287241469,0.05597430913247319
GUY,-9.586701511917074,-1.22061533546307,2.0492200546638313,-1.3814293712176762,0.020066749364674674,-2.483582417824901,-4.219989811854962,-4.107943040275105,-3.142201890545184,-0.6062763172897903,-3.980187912178974,-6.619116980885646,-6.325303834911509,-0.941494016979607,1.2080421154806271,1.2047148369546599,-1.3747120768031242,-3.356195468263532,-0.8600812611942514,-0.8570340330720246,-1.7859022773963764,0.2236463598116818,-0.01983743926255221
KNA,-1.028999894466591,-5.833378429315937,1.048993417358118,0.029180413731574026,0.9399483313059964,10.085778620084705,1.0706735132456728,-6.820508660828627,-3.6235356737628113,-8.195855799944068,1.991179086084224,1.270253834226788,2.5603109176997987,-0.940403213399269,-0.24915988550350426,1.6013377258773664,-1.308507383523196,-1.178567268344896,-0.0024520123074300614,-1.1492234431727208,-0.2671895329856036,0.28341558812318957,0.39996304367100155
HND,-4.0248144189529516,-12.47093250941826,0.46086109007678233,-2.3051900965646714,-1.1385291134746227,-3.606621312529751,-5.719597758380436,-6.566429551819587,-3.4617316314798483,3.382221801465628,-4.472935850711655,2.084082867611539,1.2518313907762488,-0.9346287424197348,-3.95688015725217,-0.19700632133523616,0.5798704618325783,-1.411690937914759,0.5353253534005515,-0.8424045681433278,0.3189197037301235,0.05701258718769625,-0.06300544596948064
NCL,-5.427358735290286,13.878381977959725,1.632787110967069,-0.8197703402489543,-1.111040680969822,-0.8067773336508253,-1.1610629267122357,-0.692676726506656,4.820583247723537,-2.9705364647287706,0.6095106055866393,-5.969970784617114,-6.5396730212362435,2.1235287532273137,-2.5578988964159297,4.558006372439883,0.6484998429899211,-5.078345476646031,-1.0046734536468445,-0.8839094797415417,1.5400351650260513,-0.9076501414810086,0.05150693175493096
PLW,9.385469865576209,-8.42741429672035,2.325156312754411,1.649785009823086,-1.078586566431775,3.152552753073424,-3.7495670946813613,-1.3214947722082084,4.517105620233966,-8.85094368836033,-1.5208814569062858,-0.1721247240126289,-5.511895116157563,-0.0959317897321163,2.524513816873574,1.5945126512113763,0.21050997418769102,0.04096450332364143,-1.9328019366106217,-0.012352571502776688,0.32302623450999385,-2.1251377102744717,0.6782561483949466
ASM,-1.2352889808381284,1.9560555687593595,0.6905031691355131,2.195642907435051,0.5160045234918714,1.7991648702307272,3.8083136507845587,0.4821047136604282,0.9724270052587058,-0.9523283115180937,-2.6267022289585746,4.048109672281867,3.9365490752277186,-0.46976709454924903,-4.486292262700436,-1.6414362655614485,-0.8661281546260069,-4.26618189870296,0.548308156146792,1.3033867888443753,-0.46056301147362333,0.04430263530087153,1.2701372933230324
KIR,5.656651641906442,-6.729553017086512,-1.299668631337879,0.5518606390249574,-3.746780292409876,0.5329680379453275,2.042736533610027,-4.6396764094085,-0.8147469640825498,-0.025034990347247973,-0.0388704616929898,-10.63469352701276,-1.3079910728981177,-0.9614372077167578,5.799696840621654,1.9419336563201366,-2.3245165681593747,-2.6959926456376957,0.3641347263359231,1.4088270670295713,-0.09354266999218816,1.426176538822135,0.047674070126037485
DOM,-7.997846780025963,-16.15392109306131,-0.2441980440528837,-0.3177565545080011,-1.0051926242277291,-2.2069424003538045,-2.7924319644222892,-11.01674044079073,-3.302709498957683,2.7973319861480634,3.8016438845653937,-4.1873676709202945,-4.918799163504903,-0.9588870563093385,-0.729344597798363,-0.08842112045517447,-1.2086727248144813,-0.9067063933936821,-0.7575491583277396,-0.8300793790762749,0.12766979015910276,-0.4450937310779509,-0.04073619781639703
