Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53
KEN,7.676507591324306,-2.700896017589789,-0.16980879283880523,15.32290079517316,18.701133421710395,-10.785753902934212,-43.46139332451606,-12.96662772393233,-9.390300535675793,-19.556325686520218,0.1050338689013528,8.582049594879964,3.133147464565951,-3.893097594126743,-1.9414469489692703,7.689608065336293,-2.753679816119729,-5.050855731418141,-6.403557590922249,-2.1838886923763696,16.85103103896303,-6.161334755525625,-1.7005862663565567,-0.3443948943309222,-4.629772723685444,-1.1662977793636657,-0.5670835373692358,-2.948812332525839,0.8963814333952458,-2.3711370438423782,-2.2869739199810137,1.2143613678391398,-1.3815382265565688,-1.041339167445085,-2.5367540853693784,1.2872971158480255,-2.1657177190008694,-1.1452813459741362,-0.3901037667701261,-2.002421037472558,1.2365872693390974,0.9827965911510388,-0.609023996218303,-0.20302884182126868,2.169532008660045,0.7011889449842413,-1.2357683280496001,-0.034173651852571645,-0.5902590205852608,-0.6033881342689793,-0.6615931720231862,-0.32246598024955325,-0.42357697959484636
JAM,4.478380845377308,-2.4686124748111693,-0.6529598332936228,-6.737677952668765,7.833537445804079,-6.268091300183392,-20.385693685811844,9.92593446147671,-19.3529525737053,-23.58056117271922,0.06638684400707134,-0.07513949250175922,-9.064748928333685,12.466143491688653,-2.037696985488704,-4.289227299357626,-3.339772938408721,2.6840703391169627,-10.492877226106298,-5.160495070263368,0.6999860912204744,-27.489831838393247,-0.8770106575861784,-0.4489683184202033,-1.9483815847461592,-0.34164819143356906,0.31276932223135323,-5.4516133075060775,2.003915724340483,2.404730179287272,-11.799750881770969,3.4751093312930452,1.8966201887649607,-1.1399796549520875,-3.195642412410895,-6.154862117430632,-2.189786588793207,-1.4506509998772636,-1.083226834024548,-0.4663009313990849,-1.5990688276738365,-1.437767828782225,-0.9416925651129793,-0.5754463199499328,4.1334302521832935,-0.7780564128224486,-0.5084110797029324,-0.19901691986539163,-0.4274022017600264,-0.6175480634495278,-0.4843602745388073,2.211341664901212,0.26700202088310737
DNK,1.742238721913251,-0.20866446874510453,-1.556918280060664,33.761625760030675,-17.168952515580774,-6.9635809589777695,18.383511816711405,23.21813711079592,-13.106835889871789,9.961369398713758,-1.4637590624008174,4.780913442370998,-1.670580308457662,0.682499012714985,-1.9692685571840012,-11.735918084753074,-2.405946661753862,9.584439554372699,-2.076477076283944,0.4748977312950903,7.547104193401318,2.5924117722496587,1.9277619012609848,-0.19892562759756605,8.034660291851702,10.974412543692535,-1.643129840912294,11.448762762143861,0.6579630129259266,-0.7283193008278391,-1.8346064047181632,-0.9512095927728045,-0.8497392691740581,1.7344858709909337,-2.8245620382846375,-1.9777063002021826,-2.0655363150517037,-0.9292781894736568,0.9369468985407878,-2.1643206721894575,0.08492967972280474,-0.8639921397874362,2.0272690907086415,2.3504972887833038,-3.0236247263886944,3.44796525295523,3.455370097626333,0.1252463968922822,1.8464314226930754,-0.4777078110886297,-0.30921195653365735,-0.5367742560688273,0.3281815307024184
LUX,1.1709215225236498,15.044941749421,2.133043860176742,4.729534057500901,-11.826329402831306,-3.9919194371611906,-10.157167863643703,-35.07080174144943,0.9287887269583428,26.252415758768016,1.164747694543097,7.947371053645799,0.7831143885148137,-2.759671486061262,-0.4102256660854062,-18.06857489453869,11.389136633430825,7.879264110949919,-6.25622840425845,-6.628587929341113,2.254691915896484,-3.5784480426784677,2.7754960669909927,-2.142217753462935,7.87889427701134,-1.5512099086396662,-1.2472153794654286,13.426205802361538,0.42090730732982895,1.9659450850342883,-1.6035891359237204,1.2952432511898573,-1.175201122714105,-2.569960349428351,-3.6610039283263895,-2.0066627610299497,-1.5108991731848413,1.5690175877565236,0.9201026196741275,-2.1908052667764526,-2.4796015842090826,0.9032671330589948,5.39470459024275,0.6479012167438084,-2.801246684648344,1.4079938954005848,-1.9250213290711635,0.12524639689200687,1.5420488662085003,-1.0154349859873273,0.4930996450068275,-0.026584316006806108,6.505346964596892
MDG,19.156696664693577,-3.592123403481985,0.47182909706391324,-15.173555371969432,-0.4283983180756117,-7.5278986916911705,-65.57458103081,42.07383374542763,-11.698984451129478,-15.97276743152997,-1.9874126295243109,8.297157137516393,-6.993197858885925,-1.7383034233984846,-0.5551002852217686,8.411943993399642,-3.522823321836019,-9.012021368574175,-4.773495908773783,-1.394267528157779,0.9101757382279738,-20.290094167937372,1.1037504241555043,-0.3093470614864926,-5.732901722783765,-4.753936034132172,-2.616761757191451,-3.8148670215019713,-1.759158300097704,-0.21190676500304195,-2.9607366616983013,0.7969674675651166,-0.2189763998251885,-1.1857904923919016,-2.452540515748935,4.031009479380521,-2.192976355138784,-1.5008476423805646,-3.9614423197581163,-1.875276019038148,0.5381349396904118,2.285733376862013,-2.225143182692039,-1.0013499946089217,22.42707811335288,1.099620359495963,-0.030872525571008655,-1.835127665776139,-0.6002964288663143,-1.0961685560024785,-0.672232696310768,1.9678887766703697,-0.027458216536085704
PSS,8.663590222756556,-2.9886488999289003,-0.6199758122426509,8.65388564652815,-9.130143040524711,-8.113222624300363,4.852262590501756,23.323101378420517,-8.496178745641062,-4.31486643178194,-1.28094755112878,-1.6594035331223265,-1.5594398872299977,-3.320490134459222,-6.177817933208566,-4.6773631942906,-4.401507988345032,-7.144152663452334,-8.744214689412777,-4.8616109451178255,-0.9770660850801441,-7.578303659587316,2.5089190440663987,-5.6357040109984275,-4.1911973278313415,2.493954509662355,-0.0839257835879797,-5.8014761485885735,-0.6804615806296131,1.8194510400469703,-5.197354041844937,-1.2410485264393252,-0.25924603873270924,-2.586358227616949,-0.7625515860233143,3.6559483363969454,1.0323484296932555,-1.3789627986940858,-0.9450697626143912,0.8202108093985421,-6.439433976364013,-0.7254952906190035,-2.4180535663480502,0.03866646372187324,-0.4381640218494855,-0.1503181399782549,0.38394003989947073,-1.1746484349476565,0.15659379850952143,-0.3667513012082708,0.19194972632428417,-2.600760052132046,0.6625818029195863
ABW,3.394962461078459,-3.406465417044963,-0.8925594456758277,38.984722596047845,-6.213283158412032,1.1047529860811982,17.600450007316006,-8.87680983783934,-6.552823682418334,-3.9302500591938085,0.7673863478303189,-8.256519816553242,-1.7149360674319352,4.974607745581649,-2.5188123888498275,-1.2267867457999526,-6.473612112516409,12.7310685386803,-1.2034958793648696,-0.5845254925500863,2.2757256075870904,6.536458345392519,-1.4271875739114783,-1.1790713610315389,1.9067139286534427,-1.541031913780087,2.1051636199242223,-0.5150932393291039,-1.0437184320813269,1.9365918966535642,0.2674857892319813,-1.3434677439597444,-1.3141943473383273,-1.2117386597904007,-2.995197138857633,2.712118877743575,0.21117483561076378,2.0516806439221833,1.2473075341642788,1.4338495647189662,-5.090684751872763,-2.3283592084795073,-2.0775049073233434,0.7791003373676577,0.969054543963508,-1.2950010307841389,1.398323426479049,-0.7134680863568758,0.9466092360391772,-0.5248498891118994,-0.007635905972681033,1.6449787870635149,2.321050508664411
USA,-0.5869059377226388,8.477826648944102,-1.9950971169284581,18.653822338780657,-7.846965448933375,56.452069122124975,-9.212798845371143,9.502278320495142,30.15103959852908,100.57099915358101,0.8679649188816938,1.9749488444679846,4.190909555781916,-8.672948544877846,3.9015272091183215,-11.141606561326993,9.267345854077023,8.370856027455584,-1.0593844172649352,13.282046595832407,9.41315124887899,7.538264921866508,0.4593153125065065,-50.16160466789158,11.423788628270021,0.03966844223213142,-2.0052509150451687,12.478607104382904,0.6640659992210534,-1.3515536256972154,6.210205593775921,-2.4669416646104425,2.746880864652189,1.3415901325794826,3.836965605440495,-2.195034014421675,4.944595627239053,1.4959827560667147,17.271095352936914,4.8389818184593585,11.07910907643199,2.9437637258724236,1.0396684847775592,2.113306143646912,-2.379512745277776,-1.6056852735665808,-0.5453524251103891,0.125246396892374,3.01034018842295,-0.5537055297363004,-1.2444835557719676,-0.720294531273111,-0.7176618264564072
AFG,-11.88995046480557,-3.643590159595166,-1.6846253246094434,-48.98139281103357,3.3670815991413896,-2.7929810016963406,-63.10826567013777,-13.329934983183099,-5.315143134116377,-27.231594556235358,4.198060737757374,2.1655845474868003,4.835096413472482,-7.192811053092298,6.703035261906582,10.91716255609083,-1.70145744705201,1.4612369879524016,-1.6494493312899152,-2.770307803483745,-32.22792736469513,-13.823044865390047,-1.9518594911781169,-0.4692688176537285,-5.448496351480988,-3.3699530858079894,2.4800118264715865,-8.079474641670883,1.6435093285465892,1.6440634475624765,-3.5023476114846095,-1.2468689994569022,-0.12660315457597515,0.6749948057312368,-0.6349167671956413,-0.7382826025230403,0.5500554909799049,0.49003962894436665,0.7761949207368276,-4.1947108338852725,0.11530136039700123,3.3399066610320522,-2.60618883601619,0.8999382324145356,0.027242578778261778,-0.3516144622800831,-0.5879201171681809,-1.3160471920931958,-0.5888031902441172,0.7008793035229111,-0.8891768122341254,-1.1954814799645137,0.043611946315195896
ROM,-1.3138547956699842,-2.710211072617237,0.43695511419278654,-4.286369115654375,-14.677611018082791,-5.001212455386524,-7.628468445552942,-17.02790901494672,-13.3819992539771,-19.579936316015807,2.8027506224232237,-0.0026340414822692004,-2.2476891516692294,-6.53180723518497,-0.9265090091385959,6.64916248917698,-1.6872721533409947,2.450140971708895,7.388327277823022,-2.307971569005154,4.264703775698447,1.7463812307498208,-1.445377858587271,-0.8125989039642193,-0.05283944165751647,-2.8772977189040603,3.573976003895093,-0.7967161421600903,1.111515584748402,-0.7371863691917444,-3.6288718218874925,1.5435159534309235,-0.7876383983183932,0.1102365970095599,-2.279880302307685,-4.447891476825979,-2.093204655958182,-1.4731022977034032,-2.413454121077905,-3.758111140420876,-4.119307799589087,1.4887219061092138,2.35179777587427,-0.5887166952779616,1.232706789501864,1.4494645703090294,-0.1404925233622044,0.125246396892374,-0.07236945744644775,-0.19945042232948024,-0.027801433688618468,0.5225935503613456,-0.5586056386074518
EUU,-3.7047552167504723,23.07311146161668,-0.280957485103697,32.354718524434425,-6.991024747717778,-1.2691143326108993,2.5213632340776164,-0.43051726040196503,41.66978636849324,28.36348865763118,-0.8189052382202817,1.8909986000126666,8.739837587751188,1.5757596759360404,0.33063455934822594,-4.575699679303148,31.50884371253217,8.992629177332157,-7.1211963022181575,1.8653976705247026,0.9927580019216637,17.026456509339447,1.2533414811223675,1.50834751649341,11.710159377841906,-3.0598153218675854,1.8245130502419384,7.144277370673887,0.021011486265552104,-0.15092945518945444,7.112431837083141,1.2064598043348655,-0.8532141567561848,-1.82067304584566,1.8203268821359389,0.16909584482866002,5.770865176288422,2.0576675866925473,6.305553904110719,22.578457902341036,4.1616245991380705,1.0277060584037445,2.805383034592653,1.155927440307324,0.0076411545664107905,2.300296774627448,0.6091036452762549,1.4605530826805162,0.5899477199806057,0.9686313141673153,-0.14932129314332393,-2.4850020797217143,-0.2687401046547166
TON,-1.8536639146158436,-3.0182205984386967,-1.3684459986293227,0.37204672817993634,16.332390392696855,-8.667568104738839,-47.26087302363661,11.352356664468699,-9.065091993232802,-25.406077995174382,2.325671680480485,-4.773833514883611,-1.6118532892542252,0.9037506129535281,-3.660946892270928,-15.511056547726866,-3.539116253840596,-12.056539906435425,-6.951465464534993,1.0372567404669804,6.547638633354892,-7.399736975695172,-0.5585279924356763,-2.3182256277982916,-2.4250485895606815,-1.0996009333568022,-0.8076399425898474,3.7476265485276126,-3.652206659700181,0.4606223296930534,-5.381129431130167,1.12165013520401,-2.6376893816579727,-0.7050961437301868,-1.0282242938167818,-7.287755547256545,0.6033487085444897,-0.2989004004450505,-0.548695782903904,1.3918081942445237,3.500325673125613,-0.690265341060006,-0.4948454211120045,-0.14477216327999504,0.47213669349811216,-0.8287354162882141,0.0670002778507984,-2.7288891213676982,-0.3938676696992426,-0.7405740357232709,-0.606973400747892,-2.6425762702878495,-0.037599847867869095
LAO,6.8171976999363055,-2.7892321184465727,-2.2673704154167695,-30.454831554845946,6.2868169148201964,1.1352163120057783,-39.386474890591764,25.767836313377696,-9.577171998541605,-7.1976446496806075,-1.2899327484858865,7.483403374599289,1.1301107625825035,1.443569272206441,2.6706157990488655,-2.5502109699042563,-5.830912169947759,-5.6605616065672955,-11.19528983963458,0.17297130974866426,-0.19871014502881712,-15.082613290592809,10.902376233152864,0.23163216757204066,-4.858073215626693,1.096087486373936,-1.5254881880971178,-6.374684975136276,1.573354983784042,1.4947191932382242,1.7727244862995306,3.2694709065479097,0.030800864471911105,-0.9498234682634984,-0.9722993222407605,-2.7724687330778477,0.13349662294268755,-1.251688752303537,-0.27648351552404327,-1.2373700165024657,1.1429210303719068,2.7700998406994763,0.3277479814942678,1.2059235958548165,5.253658281515843,-0.1794478525635943,3.475205285293189,-1.043011968735674,-0.5840752706449248,0.08149200564937178,-0.3938672389458061,1.2268590456014845,-0.5633042801265646
BOL,-1.6649570694752505,-2.174079420018943,-1.567486352482066,-13.835865891553972,3.005474416121616,-6.775247019385327,-46.853674931501075,5.011288049621938,-15.329433512097607,-8.90250678772876,-3.206508634297367,-1.8270206166336085,1.805751349982069,-12.725841130092114,2.7719541345673733,8.940983221462552,-4.392474752515923,-3.3851270671135945,-7.286804539500868,0.3500511637710357,12.886292713314425,-17.86220439799673,-1.924898914140691,0.22530707499064964,-3.636235070089594,-1.038986017796212,1.0399914753603041,3.039508480017778,1.8001519877678889,-1.7395790875316948,-7.752171164505091,-1.040583603431811,0.13539700617432718,1.7459892553689293,-0.48421130608662505,-1.004881628333715,-2.169287848398326,-1.4221606025072706,-1.2406173413719812,-2.8469528197212273,-3.4943979793506763,0.5267310170736129,0.9022103641459285,0.9609568742796565,-1.1972379080971272,-2.464080166031401,-0.2860993357501818,0.1252463968922822,-0.5760166724663921,1.065812006070604,-0.17592952708015044,-2.7329304907759226,-0.6113219338927054
HIC,-3.9296979209630365,51.562415479218785,1.5006788164719322,42.87647823976615,7.019620448711067,32.461380141950016,-1.3939173419541127,3.833081138971589,115.14627835190012,85.8880818129599,1.4795161434319497,4.964888923791101,24.816611243008992,-3.3724829786986223,2.303432997587238,0.3908414669838144,63.29411290150648,10.6026972721191,-6.405522595430494,19.15652025493778,-2.0038382721559196,-1.465305014370729,-1.5522012608246059,-0.917931253481473,24.58322101259118,0.11131364765580853,2.6335797090117636,7.21619904884967,-0.31401240988312007,-2.096632737632401,36.475267468301055,-0.06673434533447997,0.9235160026305845,-0.9904064926464871,13.143678496417149,-6.074992870730074,17.28213018957749,7.272609939501279,23.293490176861965,47.77801907164456,19.042690875334333,3.3878200124163094,0.14133666019668717,1.6655728431871442,3.5372679552910347,1.8111036825848943,0.4915352050937393,0.012625592255044215,0.6425586832115047,-0.19594407836848643,-0.5651893943903943,-1.2894824707389851,-0.48731600936985003
SLV,6.180139703922592,-2.274894168878319,-2.093700614454558,2.269463723725689,-4.1399199740394295,-11.080038487391507,-41.87336222710251,-10.60402078560775,-14.99951912830189,-29.692797825452196,0.39591260029633657,-3.962732780126424,-4.561412956559861,-7.12454313446619,-0.04563225677394778,4.102303488455924,-3.271547255469504,6.205531511257874,-7.038336495773244,-1.8513417737282514,1.1564657638936349,1.8971247555087194,-1.504323114945659,0.06718281673786927,-2.0228607599866724,0.4728035458026214,-2.530120254011602,-2.4047873381194558,0.07377014401482046,2.0772650923731186,-6.925443032898077,5.827061079525513,0.4527092181475045,-1.163013657797635,-1.7619092363459845,4.525734205749126,-2.0665835747526975,-1.4764357929618535,-3.2671243006955955,-2.9169160908563394,-2.209430721787478,-0.5449514819450021,-1.5863987819952903,-1.0559649710263244,-0.12836285442342216,-1.1289908819105565,-2.077189481577342,0.14116738526371406,-0.41826347762136595,-0.7084818807353901,-0.19573921460389893,-0.9246171203012202,-0.5146626054166328
NAM,7.507169808103103,-2.93706210716432,-2.1820121960270753,11.57286829085928,-6.925285352872255,-6.858494345196131,-25.645472028860247,2.3985171547456647,-18.765910109697156,-17.283419763725046,-2.839351000069621,1.046805445948261,-2.950224091521301,-1.4179408652090533,2.830277220973363,-2.0176092709854236,-6.120514902460567,-3.142310918467927,-6.573037016372294,-7.74384349551264,0.9872073460069971,-0.548271311424647,-0.9552733575483516,-0.24262917737154643,-2.3636944983607564,1.0440074949575426,1.3411330066471303,-10.94703438193152,0.36530934257472,0.7489511326142101,0.8634441960358261,-2.2958802474271414,-0.3852802782375832,-0.8678093495113164,2.3536401448055755,-1.4825240170107445,-3.128275582253173,-1.1045441541572125,-2.953397361762023,-2.6913869013781877,-2.7325829474614336,1.7812775032998729,5.015919856410853,-0.9674960687792256,-1.4073228708910517,-0.33430856943719534,-0.7003511012459913,-1.2796687392628692,-0.468328369151076,0.11855119259511668,0.47672351882364966,-0.7281263509881306,-0.5002397288509717
UKR,-0.17534003604233328,-2.4000798710111972,1.9927807824080188,20.445779060916188,-15.072860141504668,11.155424386677021,11.527643356811327,-10.085344344334722,-6.906603431157408,-6.177500141807652,7.99467457875758,-6.059973400827974,-0.28550890230084547,-6.569437783363279,0.02741299152891777,11.455564929917276,-3.6568881510417426,4.339383907584651,-10.798876828156121,3.8445935211339326,3.1898600194837465,-4.236449909462367,-1.8733249617696277,-0.35876487132109136,-0.7393181901133851,1.1929431533606087,-1.6518755785326118,-3.1244791913917043,-1.232391851731078,0.966371445143605,0.1074154015104607,-1.3282345621906058,-1.3448537420922433,-0.6017196014018398,-0.08665549564862135,-0.7589144912824439,-1.8914457698936396,-0.5213615053239775,-1.1172933280298545,-2.447644209238963,-1.0875152904522953,0.07348157228102097,-1.800886927260044,-0.1493753548821991,0.7773388963372857,-0.8563193899667507,-0.2550662945435995,0.1252463968919151,-0.40595386420671975,0.16718875430526775,0.4043090069012076,1.439062110863106,-0.13145623039303947
SMR,6.5909683733211075,3.505233805414892,-1.1636297458506901,17.269087067348593,-5.23083403470785,1.1369752263328419,10.352547688179577,12.455575019665265,4.881517990012723,10.819265944533871,22.80926656880892,-2.3977057641184993,10.444339011494058,-11.247499084424248,2.974591321442576,5.954896959682975,0.32101029290650934,6.367628208011154,-8.468636496304393,-4.240547369321189,4.921905433553041,-3.304753899983205,-0.3274500064016525,-7.03865831193021,3.4941782649802775,1.5756589765191062,-3.8776593391181855,6.44440514537796,-2.401085414754704,0.7914439776309198,-4.0696908335869955,-0.18712413175349185,-3.75668023659769,-1.048004530680365,-2.1153390600602435,2.471956085297754,-1.9015633138780117,1.4655367988783732,-1.356573131079401,3.60551649906955,1.408843385256371,-0.4163601167995242,0.7602461209336588,0.5293724406178758,-4.152455716707552,-1.599036167815873,1.2680576560241783,-0.516288769266667,0.8095657166723067,1.3902253740272252,-0.9567872160964794,0.8092269391075966,-0.04245947297027387
BLZ,-0.06514065817778833,-1.8755318400063556,1.094767674882751,12.735802873605408,10.31869579450581,-5.748905192704629,-44.21563095762043,36.1111077609336,-12.354710360015487,-28.472322832500186,2.9428689665093195,0.5747575622252274,-2.9756536361982344,4.051206444903261,-2.200627363477954,-18.190193074560916,-6.003020004597537,-0.7070504603671984,-5.72952499919899,-4.961345282033748,-1.6534480444568362,-10.107683474069658,-1.2103216721306582,-0.22584526478225825,-2.929548014976467,2.0309437834905655,-1.8621286163847248,-2.0499010937739213,-1.2594239590331158,-2.056732727304507,-4.015213766824096,4.36760559675336,0.4631285382757983,-1.4159766444407407,0.6032513688809891,-4.0380121170557866,-1.9000249085995606,-0.5812627278207513,-2.951577115149239,-1.4593408055020423,0.11772169949893563,-1.131062263043746,2.9077266089853717,0.25822753619329264,2.512979297377552,-0.4444278365772282,0.06910583893778055,0.125246396892374,-0.3657972880346276,-0.5036718617902032,0.46819819787805367,-1.571288635215884,0.38062012627846303
BHR,-3.5365318543886115,-0.3613736229231302,1.3343888763181637,14.271510900367659,0.5885649050829794,-2.5637526818010783,-6.527369842768897,-29.489600333258785,3.616408163989203,8.944622356944697,2.013265130602253,-8.114108299609274,-3.177818697330832,-0.2803404173645698,0.02694584970640279,-2.9243730738647256,-2.3193559734440106,5.130349319978695,-1.0736299982529147,0.4806089856903702,5.759345102127951,0.6996723383588639,-1.3890355822463099,0.08224157074689287,0.5538104921110002,0.1718676109658131,0.2605579127165476,5.625010355688541,-0.8971436957286374,-1.6580165772940472,-9.740071488740188,-3.056969878106589,1.209468418166258,1.4728594681829725,2.1266169662412797,2.034278258554073,-1.779685019902109,0.10720966295410966,-1.7287891471034296,-2.030628331516851,-2.8983100767045302,-1.2010304350333827,-1.9187490618427252,-1.0899732099821726,-2.817115773061931,-4.54468957978699,-0.016632158288630183,0.125246396892374,-1.7083943307696994,0.19914268886463082,1.0433289745188024,-3.0961971283592282,-0.09108010558971737
MOZ,-1.5170057492846127,-3.2746723381111957,0.49951769704524307,-74.58278113666736,0.8022963462680623,-17.676989196042992,-28.92009861324188,23.0352752345508,-11.476581591449506,-23.567143537619657,-2.306521330472151,15.663391011231429,0.02931486788615878,-7.758870249897982,1.9741426483196391,1.6855029125431682,-2.046398837107121,-9.750927374193411,-3.651906244305053,2.435403622721202,15.975768808925006,-11.58705170675358,-1.520085328551303,-0.768101623654279,-5.80850128863291,-1.6200453848228071,-2.9847454126999953,-6.2499397101166005,-1.7107228690856084,0.4704495538805907,0.0031303324128693633,-3.136797229731205,1.234304307547604,-0.7598067560582195,-3.548485227320432,1.0704446521617244,-2.902431915037938,-1.3820235871591162,-2.94603820552896,-1.9006982860404191,0.516478126439391,4.022025044660822,-0.41422246410967045,-0.6324941421432909,1.7203172759235619,-0.77888903152995,-1.2761044639939563,-2.6403081603307816,-0.5948134987932574,-0.2841645676722687,0.19945716547411405,0.2765652710018802,-0.29501739796216614
SSD,-5.069809551148073,-0.906689837404452,-2.9503222468251247,-5.415432167054625,6.984453551424875,5.333909053930606,-4.548757282153332,9.251324198972558,-7.075646967564885,-17.69676122119078,-0.7606957531031334,6.480678413698114,-3.649092296946342,10.031260829777235,-1.6061252997745141,3.556369775823268,-1.7406077717450597,-11.054980638039675,4.3008117239167865,-3.9218072403658524,-2.6287280013264587,26.592594280555502,-1.9071548170491244,0.8991048208885145,-6.751208963482738,-2.5627478984122605,-2.2103710821771108,-0.6009476121932937,1.668753763531612,0.5841211826049665,1.4025008314513654,-0.29787175789229087,-0.5115963856231821,2.2464483856040043,0.6637387050358179,0.8146706325824596,-2.8338619833506606,-1.0802326710894252,1.3849599104952826,0.3214951302710056,-1.7126132172037591,2.8359968714634074,1.8515669110462392,0.6126744727982631,1.4306533515246667,0.5960056900843365,1.2271964809820768,1.301247521327337,1.328705672925464,0.4115756549540024,-0.6775867000116974,2.9054178757849467,-0.8813618250875827
ISL,6.655381701642526,50.15043684057442,-0.13672906126488046,49.10434215953697,3.1090258741149412,-11.587867917351495,-22.028454634037583,22.997126765640704,-17.434892211001944,-8.424373243436685,7.700891169964628,-1.3382679155775286,1.5319134783853794,3.0157198843288073,-2.2589006357143555,-14.446302029770571,19.039322213084304,26.995311352653815,-9.836830562798909,-6.902768810717762,1.4770429117002342,23.42862780378527,1.1667009117244136,-0.19676283769614128,9.170772409166581,11.993663295061804,3.6115093230194333,6.493196639570172,0.9246601874830029,-1.3410738805881155,-7.291512256181246,-2.666021404758596,1.3299971736603473,0.974222970368466,-3.675866090295453,-9.538690119025116,-2.1659814236324184,-0.7660715595064698,-1.5449077676151215,1.0600169827601391,-2.016474127268261,1.6687367556515431,-0.1535826809054771,0.16281436232542865,1.4152276753178805,2.609631749023341,3.0319819408696818,0.1252463968922822,2.9154629524577933,-0.6794054223188689,-0.08449991328063147,1.547561878003798,-0.7735926399494064
VIR,1.2383299141249011,7.2042219708233715,1.8264302757199076,8.077573036189545,-8.779423059932702,0.9945427249044934,35.025259063212296,21.667977039955645,3.9245001569750673,-0.779403124076832,-2.3550028994447203,-1.0050518933005206,-7.871355544644591,5.529713191310024,0.7821944714864646,0.5183101379564474,4.571544792663406,-2.7651654559251138,2.6152394066509372,-2.343094935854655,4.0618228528106854,-1.947640698465049,-3.520235910469235,-3.094835349684906,3.3013252724912348,-1.0095607550040686,0.5027558991947723,-0.5739733371064651,-1.4212064828276019,0.6019330474788844,5.78828901246693,0.20057573337077284,0.6631970106864619,0.27448634913774805,-3.968452138497867,-1.5620572758651994,-0.44619543557247654,2.0639079073571343,2.292998255925656,-4.2503616181132955,1.0466391264268378,-5.012750985272545,-1.4838160375335037,-1.2154583677884083,-0.30902662262792013,2.8753417725337562,-1.2118298877024796,-0.4554795950457824,-1.1150697441271271,1.4350218427227759,-0.47127919253819056,2.0459623771699356,0.29318248912945244
SEN,5.251916095871559,-2.4109667298614808,-0.9061816497289255,-55.23418280407553,18.441162816668182,-2.367977742973207,-47.26726884087652,38.38321253277777,-16.367291650040762,-23.533352066887257,-2.5921998146904848,6.166775825807664,-0.8113811000241575,0.9333411291212035,-0.1028553971298577,10.390916334133866,-2.59587199531609,-4.38219261877254,-7.629259638499569,5.881846887073715,17.49925208964652,-2.3340467604393447,-0.6145543695081123,-0.12502335049922292,-4.665669495130242,-2.824225052236819,-0.2761134032381728,-0.5799547258895765,-1.1417518359207253,-0.6378637119766764,-3.3740550790845045,-3.9276971131766363,-0.15836675729559058,-0.9305542919808993,-2.525329632948249,0.5986303469536999,-3.2460096607004063,-1.3890612167441891,-3.087379051701955,-3.910071427774236,0.45899399501386495,1.7988257484814816,1.7530246119268855,-0.49375477149199754,2.414198234984348,1.4041481414354988,0.9495004486777399,2.98174782218336,-0.5882108542402206,-0.45464812672386395,-0.37537108415812015,-0.835080667239116,-0.3476818205608136
BMU,-4.393831180102504,-2.1542256445164276,0.26704222685120227,-1.8658545850766215,31.346832809615286,-3.09377194280406,-28.951925429381397,8.675754075436636,-9.032888338771924,2.4832158837944682,3.1905193632804143,1.228721831050779,-3.110213487016434,-10.482581092673291,0.8866266719373989,-1.9762869485657388,2.0745719670100984,2.8762728632713146,4.210343665947227,-4.461248779394677,-3.5221016355912553,-6.486706448874805,6.213065391107466,1.5347307400894428,18.134366346934883,-1.1274846488323087,2.0471016780690796,-4.38632805318911,1.270960369893506,1.5532917249177274,-14.822543705408364,2.9945785290765032,0.7818563538947763,2.0522822228961064,-3.5251149146356857,0.6416798724330307,-1.703403730970587,1.1132234772328362,-2.750801328467294,3.0756643965458097,-2.4860166958117613,2.6435511832967293,-1.9415994368506981,-0.8712640292626241,0.8162147823757588,2.199723749103608,1.4439952554831041,0.5317746240495043,1.9124474178261133,-1.228494716193057,-1.3674701156802977,2.580099388987414,0.5640355103438125
BLR,-3.406728556977485,-2.947854893938135,6.680727113261799,7.094883598828923,-0.7959734227915887,-0.3665771334170064,-44.20346575242748,-9.157101037783484,7.798141267345293,3.906805127490309,0.14108986138985558,-3.8088763100205414,-4.509706241973074,35.07393429561529,-0.3060653018397259,6.60611196609411,-5.021086010753625,2.0576088397639234,-8.395103545015058,1.4162924791135194,9.196338179082002,12.632066402136896,3.8005575945894483,-0.18871780549258677,0.9975436103466795,-2.7846138959995628,-2.1617263481355917,-0.37433639747489383,3.7457548388663726,0.9961210645947285,2.5096359650012623,-0.6182541431523565,0.5067206189263413,-1.5680818336146634,0.49630253394970114,13.28819262876236,-2.084126961350475,-0.7269939497589692,-1.1690557572247788,-4.2619014448258286,0.4652339506064749,0.7522285463643373,-1.5837155201735187,-0.3125674209083782,-1.9881920892645955,-0.8456147467789943,-0.3192453688762339,0.28137270660618713,-0.18898467359502888,-0.4013781912913746,1.1263365135014511,-0.07288255711121172,-0.4424627291047415
