Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51
SDN,-12.648786722625672,-1.1026629479564876,1.9812436890080938,-4.433301469827356,19.034958740606893,17.018704736574023,-0.505160009799511,-3.092617221224123,-18.01908177919341,-3.571968419035429,-10.727882341141248,-1.614448880298333,-0.0379188652019552,1.2063598861254663,6.4379370084811525,2.2676431912008095,-0.18411504539021695,-1.8231447637259863,-5.745144959359351,-2.97368015572886,-7.826499805562488,-15.12025497390571,-45.77584570936337,-3.1083437282029287,-0.9086432279225161,1.4970702228068118,2.33043626993829,0.2791296395044939,-3.9590947734072772,-1.1942173395332587,-0.26987668458960357,-1.6542644450212913,1.786670773997656,-4.763361207211194,11.340589675798544,-1.1191678736605455,-2.4254825006274072,-1.8249790662770118,-0.49335022720605143,2.4930790645110585,1.4391627004802512,0.9183089101930317,-1.6510870181466204,-0.11685116627375779,-0.6057517824121764,-1.8531338715830956,0.2590622588279296,-0.5124779629126724,1.7475342381716619,-1.0723544120954476,-0.7707074710115612
FRA,1.7392711566190595,0.020633445915009284,1.4492680227069163,11.87406700515334,-1.59747988124033,-16.910790532983043,-4.748217222174129,-17.400169389763818,-6.681221305326069,-7.452080628340648,-1.6462214585751866,-0.5370462237466396,6.353594763440048,-0.4426243396246794,-5.481518314182716,2.3892849793240725,-7.949241870539845,2.219324497822353,-1.1312752863535485,-2.930955337550412,3.246027659455982,15.060141949368752,-7.4084464506708,-0.8298442771250589,-1.3175089082197504,-2.0203248905991664,0.03552055226197304,0.43695577406853847,-3.711811715827349,0.4923740986151548,-0.6319592050743408,-2.4609319061475894,-1.6969199513362565,5.802579553786177,-1.9851976405959877,-0.27227633991425826,1.5318546849249928,0.5106760691690199,1.1734461820495636,-0.6809687394220372,2.4047000787557824,0.40934671133316103,0.2421857677487259,-0.46169551015833366,0.718196777205497,-1.303636602557128,-0.38309569889723166,3.253497776255341,-0.6481765240659869,-0.5950149329368561,-0.32751853059477243
BFA,-1.294120934169385,-4.309942484408306,-0.9488464885853303,-68.52509760111882,-1.2520405016734273,6.919688915180324,-0.9059421895305461,-53.09253765324715,8.865888731503324,-13.859116449473074,-3.255751781592496,-4.300741340123135,8.833061130226332,2.5444110985519948,-9.734559822563753,0.6693515301539996,2.521544036082684,-1.052550533412528,1.6127698335178362,0.42357974632067286,-5.619313786222743,2.2575919756125673,21.816150755733865,-1.2180764811749776,-4.576918742464075,-1.805299174989866,-0.8479157053576145,-1.2341178290730888,-3.662120169800417,0.7543059358530243,-2.856725585616654,-2.2251342937735505,-1.8325422224187444,-5.443734230960041,-0.5439242680449072,-1.241632894986041,-0.3170059952801794,2.280617441490845,-0.16577815690170414,-1.630063612273605,-0.12642405375089455,1.4295077223128958,-0.33047114819395446,-0.5574797573664929,0.8539355705291631,0.7362230331520562,-0.370192511293204,-0.5664089944292474,-0.009601253193421378,-0.428872178512641,-0.8367424038141696
CMR,4.224737560310316,-2.643078956978054,-1.394081589807773,-24.586887411884824,-5.206346062812032,-0.2576330819228803,-0.2911956504076184,-50.02782242426439,20.365919531705128,-9.093719881044008,-20.595959922242233,-5.294295288046235,7.924105798481438,-6.088782970310218,8.844678873000879,1.8449186989481345,9.032741578646172,-0.9556835819342874,-4.544327931937664,-0.6223203526140246,-8.535356468273166,-1.1027913691881464,-7.143817136958641,3.988344766327728,-1.7893234003045042,-0.8077822857923925,3.024671215229118,0.44084377504636485,-2.085995553052267,-0.20875278097901961,-1.91992378246852,-0.7166694127590139,-4.086475164127067,-5.284438231755742,-0.18958819046546688,-1.3106731154590872,-2.9602293006996288,-0.9488741528903453,-0.4629209346457207,2.010072065297507,-0.26643247911892803,-0.13777747576206065,-1.8838845382157179,-0.5110873249026422,-0.8197288332458454,2.809323972186552,-0.16805890408165144,-0.5206686631786048,0.7828935057610692,-0.8352079657331498,-0.3877522549643166
GUM,6.535352676521067,3.118952344279151,0.9425262200922733,9.188421299336582,-2.518848360783763,-0.5247391988249885,-4.487127470758807,-19.498331574896127,11.973240526321783,-1.0244493194170192,9.746939966665632,0.8373508199504521,-5.865293307306099,-1.5672712460008644,0.5883659724428006,4.795777804354392,9.323366600833719,2.332663976527042,-2.884920874159357,1.3790080926679704,-5.805395483339494,-6.020488887603778,-6.11783263513619,-4.414672426159692,-0.4172446397263647,3.381852397434168,-0.4303029025693862,-0.3380370646425116,-0.640887404559811,-3.517568219379789,2.3512655872913912,1.9205635482797412,-1.1123374161162867,-0.07464905776804501,0.6998017472696205,-0.7462860144569652,-0.272360817958998,1.8791816374790855,0.5275442405573587,-0.18894736511641275,1.4242761054863264,0.5736811447259491,-1.2568930566852707,0.7462774466444497,0.19944605005540586,0.07026393072700332,0.6859101908995082,1.1212705493202464,-0.895453625697393,-0.6040656498789738,0.4768555065666361
TJK,1.8670403849929096,0.23348824859515183,2.154572683333351,-4.467395637733327,6.275226446235796,-0.27633254989585004,0.2514623758568765,-48.040963631450055,-2.290314063452963,-8.124959494669296,-10.331959229408719,1.9108451232287433,0.7542319793896303,-0.704832894917221,4.404842454305411,-0.8756457318582667,26.90264374152904,-1.3910242440032212,6.5674441416824045,4.710134027432707,-5.850643915464582,-10.066607039292272,-0.11231231842826833,-0.4790387737664041,-5.617300389895813,-2.2939376288161784,-1.1388631097578088,1.7272803092937028,-1.2734200333194952,-3.7779049225103303,2.560006391462915,-1.389244364933357,-1.0027851174929159,-4.352864618087565,0.5886214083491781,-1.843987225049503,-2.8296060852779537,5.934184257271795,-1.2591059093359491,-0.5275489504307359,9.226457850234748,1.05292684380374,-4.701951221535217,-0.57101577742324,-0.9153146315263051,-1.7487408349452411,-0.41878763811274444,-0.5231019227144239,-0.5593228593729005,-0.1627021049322442,-0.3341545273531631
ISR,4.302965410733775,-2.733183631023798,1.4638600895499687,21.20876629043062,-1.500795276335986,-7.199627595121851,1.2980980781480875,13.240991960868383,13.637997030869276,-9.015267032646566,-11.819297487651067,1.052597875772522,3.3374091049100505,-0.8056191238429893,4.574239732007772,-0.9013378535794003,-0.6415720715650524,0.7798862741856156,-0.4605576633316388,0.5132138289509693,1.9854498357334018,6.761758826759753,-4.356999980245799,-5.991527206707618,2.7269530158640314,-0.1825266932914839,0.15065730267403588,-1.134197054790467,0.5945599924084466,2.0357495276446187,0.85064453474412,0.37451199459259515,4.869928088162183,2.567914782157778,-1.198635215435587,-0.20311959342672414,-1.9621728772980267,1.0119865200970437,3.46165262571534,-2.4075993381449177,-2.67792862461761,4.2192972290070125,-2.8688895433410346,-0.5487726592470166,0.7047231387413171,-1.637219163793929,0.1839557277290913,-0.5814882884107402,-0.3833425360784835,-0.5081614344376204,-0.26870360813160515
FIN,-8.265980965559558,-2.0567787010657015,0.6429735478468588,34.909977798769795,1.4536786372337307,-15.552799751536504,0.4840894864577489,3.214740493289926,1.1835256948125037,-13.997353505494958,-14.762346337647013,-2.3285297107237426,2.2408125264932934,-4.653996674962664,-1.0359870635381128,4.15658244685849,-9.403163203297552,1.1176799261422043,-4.892979342391188,-0.6889193361519128,-0.9520055246793979,-2.4728682063903906,1.0635563910144712,-5.044138225749977,2.9415781196065938,-1.8179602830478059,1.4646203000504319,-1.4401016459692921,-4.0855866733120445,0.3191901246949018,-0.8074832480401801,-0.12749368265834876,-2.963264191921028,4.515772727861215,-1.4265370169766065,0.6361621422234488,-2.789564484127857,-0.3452482548480808,2.4193740027769777,0.9639451224358587,-1.185266778798909,-4.322729510697985,-1.664387148201765,-0.567017863652086,0.11754368518992903,-1.7370121750447236,-0.19936277008375838,2.9800788350853087,-0.6572724361090039,-0.3101137006700138,-0.20231254007203542
COL,6.084759761325569,-1.4918628676086403,-0.20574040858315357,-1.4985996943278277,3.9181821895443854,1.1210974313211848,-0.12113416380045172,-22.637565768043288,19.033674351468438,2.406061151389742,9.48964377172756,7.2785411103298525,-4.6751015445579345,-4.024024051749848,-1.8916524789545905,-4.042161411946051,1.9083452304084,2.2505077969536194,-4.904382413464425,0.6180775409330022,-6.777453232573059,-12.675220690788864,10.73611511679323,-2.979085067981465,-0.23352029795051735,-1.6803108888363978,-1.8639147881075444,0.6475378971417449,1.952823494237145,2.941233351503735,-0.6073126061810729,-0.2731948354960645,4.26479899057186,-1.2857651591246435,-1.7777173763471126,0.1907924622588373,-1.6684304009865583,-1.1338493779229777,-1.1338019457201023,-5.015357837805364,0.606561004880603,1.2036949704407776,-2.6900739990814495,-0.34048139131951377,-1.0665092339865612,-1.5850161658421245,0.31510200639963,-0.3841400253151899,0.5531410559464637,-0.9359703745444824,-0.7626579793680041
MNA,-0.1679309916051282,-0.5001393600594599,0.02266617278485661,-1.5071035010983644,-1.9319361426183328,1.5221669621366782,3.7634111316402112,32.86302489996221,-9.71608537144036,-5.509491972740859,8.171682675516598,-2.120001178442315,0.7015148992509701,-2.187715270334565,-6.23074827621792,-2.681828354615206,-2.5840313107261292,-2.1046728662607204,-0.7595608225394932,0.150318405767984,6.79773025649354,-12.840128341854916,-13.283734722881617,-3.4164343343378953,-0.34257003667004127,2.889085624507848,-2.2747263890767164,-2.636415061738984,0.693235939306554,3.9582876172717887,-0.14146790311143076,4.763469350912327,1.2524798490680493,-1.7080031506291298,-0.7434293217089953,-1.0887705727561057,-1.3173954698673125,1.716689217021233,0.4445629983559585,-2.9329927170135583,0.7179129837513532,1.3961142545244047,0.29883172035468986,5.217334499981141,-0.212358259800778,-0.7355446247983582,0.40327209327627034,-0.4148133059978261,-0.10637320032913034,-0.5222222221786655,-0.0763804300360207
SSA,6.847945369742945,-0.3126738993122119,-2.132390941562349,-32.44167922375286,-1.532517641706271,-4.397958323518726,0.6303880233676846,243.84686851354022,17.30970196126515,-5.007741268006259,0.5275520318494279,-4.806449104858048,8.004727097678632,-0.42897868855087523,-1.8155428184084308,-3.2999766184362196,9.269726619238192,-1.2778844225443995,-0.19282431441369124,-4.770382421804886,55.014967757444396,14.95759720829853,-7.819652977806782,7.908979379073687,-0.4114352375401716,2.487471973054667,0.029344452672077748,2.049699095007181,-2.511765079678083,5.987572608897809,1.1530619637222417,-1.7458535692629924,-0.971198914409341,-4.084813860946476,-0.36453766315975056,-0.6345177664427855,0.23815831142011756,1.5570099251289296,0.7096256814259098,-0.38544626131202364,-0.2649655951550627,-0.7003064877215595,-4.720939787009377,3.0222869250168447,-0.5664886467731929,-1.1062427813533156,-0.6489053591500389,-0.5468851015403168,0.4840367701724656,-0.47309580994706674,0.5701559078220237
PRT,-3.965958140414057,-2.108671674349565,-1.7386831259446534,20.12640730440777,-8.272387889309208,-15.977474038182898,2.3158070744940034,6.34678208686895,2.4061526673368685,-19.280215261349866,-18.95463200893467,5.2081543179204735,4.531070287894516,-5.648183928359366,3.616062192413746,1.5637825766146367,-5.406784591004261,0.1876073539914036,-1.6662555114270978,3.4381423530742072,-6.297527064071937,4.326443734404558,5.573807973964732,-2.6026454181986605,1.3873453065224508,0.518406170427671,2.8100281430046854,1.4498471896467462,-5.123341676545428,-0.1648854709579749,0.07171942477956755,-2.8328810327854432,-1.5306440568299726,2.1048198147584167,-1.7843086226593843,-1.538069591828924,-1.3495117761582696,0.3198911688937246,0.184972995792166,-1.7137674592202903,1.9241657880493037,-0.6656699810242723,-2.8833425797563152,-0.5720733075033968,1.913304854588674,-1.6936838348814724,-0.15503143654619486,-0.09769982272910942,-0.5568011259249162,-0.19340628844142005,-0.253281414932368
TCD,-6.957796210549145,2.115508312849604,-1.155219385862614,-41.88692083017032,-4.773873689251859,10.635922485992552,-1.250152625501589,-56.306932512007315,5.121344096589291,4.977828934109665,-4.404076308136256,-2.2225540860614044,12.305067732567652,0.47034812509813245,-7.254177816946596,-3.631032542495593,25.13774016813838,-0.896387273692137,1.5348298380776435,1.293042485643744,-8.602166020164315,-11.709871464566293,-35.937803811392996,-4.103598531498845,-1.2726273853379053,-1.245495301446299,1.1794188830605272,0.47955668098505366,-5.034852353755828,-0.4895412707813873,3.2607740177250726,0.2126834886669075,-3.683797150002292,-5.786333408450577,-0.4048432392319909,-1.748052576349798,1.6207437798318902,4.302210410515655,-1.2248763612870108,-1.1603780287845795,-2.5493722275653203,0.3404266425594653,-1.5994348371380123,-0.33721242500852827,-1.1430362535684395,0.49952660456713055,0.5897079626487512,-1.1140724540765186,2.050909372160205,-0.3887218698741053,-0.3944921484442346
NAC,3.6696405024042984,9.21946928370526,3.1963875135533284,18.50071373247864,-4.391718667560708,5.3351491980452925,1.8400392441416322,-31.055379443414413,5.777581582598232,36.13512922051825,13.226328822855065,4.607335072482999,4.725527918449481,5.0041070022724625,-4.482847282209878,-3.657200272937734,-1.6223922679827008,-1.0176268232319934,5.489419230122343,-0.06661721698715628,-7.833092592451613,23.137692489986208,-13.690524576168913,4.747907472505365,-1.0638709549483134,-0.1907008257596352,1.428876081057034,1.1426100189000328,14.884209617870521,0.01890130413078628,-2.0244375390192166,-4.8129570199890095,1.5018700079041465,10.419480934147822,-2.2835947736527116,1.6379178601765265,12.685846823968186,-1.9247275564632678,0.1364008326012422,12.184944228453844,2.212311616213767,-3.761568500550741,6.691656657110773,-0.367779632535948,1.9192715287002142,4.922231970930593,0.20965518526620974,3.0030456016408196,-0.3618781849929329,-1.0615404143598746,-0.6866548450337279
ARG,-4.915653424936793,-2.6837069679690226,0.7433508695657451,16.55004708975383,3.761839080257713,9.906938554123078,-2.111029246862379,-16.721038449031152,-15.397058763056606,-14.87282889867257,-5.4124029858027125,1.2716609456279069,-3.106629553670957,0.09315041316038242,-4.349868172892377,1.8453923749374517,16.252716865617025,-0.28321936782661666,-4.487467315183555,2.182012021890496,-6.269429673589762,14.320327402562372,-0.27974201904002494,3.1410025682070506,5.33953064490684,-0.9716266406316432,3.082171176747712,-0.9029532165760842,-2.225143773414305,4.260938982211511,0.965641539197568,-0.745518030354066,-5.491176348099722,1.3818762487218346,2.7609233480907944,-1.4320551146301157,-1.5332246164250396,-3.2877934731506535,0.3746414284233427,-0.5799805751494455,1.4990744540920506,1.5831238433107615,-1.8990092383462682,-0.5705500775372037,-0.29982282119790105,-1.2441578444116697,-0.3821655156113986,0.058894655431383156,0.2743449751277285,-1.0797099217500976,-0.7551981703797288
WLD,3.9762129587581776,64.55307106596474,1.3214416986344815,68.47062466850058,-1.3455078871372095,26.200770783426453,-10.608518856011703,130.48775721658768,6.820246025484056,171.00268520513367,111.02388951228086,-1.4820060613686081,22.94819704841087,26.16431534385844,-10.966874302515656,-0.8128907909251694,1.763637709121061,-3.0528263375072715,85.21775171972182,5.897772106063141,213.8611453593368,38.81931952213519,0.5361975903065309,47.50040490895357,-2.81477868118629,2.014709244796219,-1.2663677735377048,0.3058647534671919,68.88541976958973,-0.6358166172014965,2.0746804854598055,3.6221922346464286,15.863790866150605,34.34389036037828,1.4082860959313614,17.196232818859894,34.642973711613564,2.934362169444841,-0.4206379850316452,22.184395728161917,-3.3517561992567817,0.8762885426612805,65.68940772688755,16.102044208965886,-1.2760456798051056,37.40960561687369,-1.3409625609551645,-0.5107263413650379,1.875908394319276,-0.48101702471116825,-0.5007979554746378
PRK,-1.8474552106616156,-3.640915065124959,4.066148117946715,-8.305190822908727,4.723630955848676,7.526340263419315,-2.9223608192236377,-3.279110544606775,21.983594666391042,9.491111427345082,21.77849411307045,-1.1268394064039253,-7.5011752238393985,3.364356742160417,-5.808570158080783,0.315156724045935,2.990535459238889,1.6151000030272435,3.640057939708719,2.444290281213073,-8.82807122904153,10.975983723631483,-0.6487191491378339,-5.537618844731168,-1.180832429158631,-1.7447380493550362,4.055519709612803,-0.16797685109661303,-0.2708520436889168,-0.7924706897720322,-2.1392052536897816,-0.9294813735263769,6.1648003721601565,-5.290135505720036,-0.14481661998667028,-0.7740254880749486,-4.515961045693416,5.934792606087788,-0.3947856558218831,2.5438526229555958,2.1603634758021073,-0.8767470757970803,3.146276021872188,0.4834312902426627,0.23855104175051323,-2.3206416941599324,-0.8929559565087252,-1.523973733000781,-1.0153792166269533,-0.04635623226326797,1.0862889226993355
EAS,-2.0039287998013062,12.736202113994883,-0.47660235151208763,25.8821268197549,-7.6873210366497515,-0.21692563897240152,0.24713639022615264,12.065430068471919,9.991168727920549,52.37063387857825,40.324208381887026,-2.198116786374375,0.42855774147919534,10.695100900543311,-2.24981470292009,-1.2425751212946758,2.914386585935566,-1.4694015678440848,14.998669825040645,6.412397361173339,14.239553505742098,8.297944249576167,-1.7046154473359982,11.783150675353875,-1.4141574615115984,-0.5798308828328522,-0.6022290742283958,-0.6746877724647995,27.52274822542341,-5.0004564959647,1.237338789487962,3.2956823025033204,6.954808622965565,11.438751454505963,0.09855656001741339,3.2159675422879004,10.85016786377912,-2.053496607847181,1.485821077396609,7.425434638111599,1.1168078842444977,1.729008602677285,13.402823795193365,0.3100809858692049,0.20198461166447926,18.14086922182933,-1.49715850579888,-0.5324317705898456,0.18178185237542033,-0.3216533563667595,-0.5754611241435833
NIC,-1.2504369280266,-2.5748248322785914,0.7931183762793135,4.085823840687553,1.015106703908844,-5.731103205670414,-0.618066802367368,-39.39139789315453,9.990578073382775,-8.349178773414398,-7.882068147318298,-0.8500482749589706,0.7039345977851156,-5.464994781521241,3.952744234386456,1.216933260836098,-1.981160310027315,-1.9679524801937642,-5.080186548481014,-4.558901645394485,-10.043798250582041,-10.25066321942406,18.589398139420954,1.7370384704053243,-1.2772015551607563,0.38011847297461676,1.6707033025693585,1.7228506503020786,-2.849592446417901,0.12413446720851073,-0.8431349035255861,-1.0600238062003915,-0.7033392955477109,-3.6864270341840766,2.0894027468403853,-1.1808691653185281,-2.2765203281984725,-0.1371947425448684,-0.6228957851289065,3.2506359632253226,1.6667992075676208,-4.095254676983297,-1.9780378059607675,-0.5713878333375547,-0.1595442407156848,-1.700448898948041,-0.31135015900908464,-0.38910125090054876,-0.8079247343763859,0.9274410247252837,-0.15511963108110935
GRL,-5.231482459294231,-3.827454864743059,-2.514066848888838,3.3553518091318106,4.376824958474485,-3.6887856321647807,-1.7126270977061755,1.8947463071662034,-15.444939151408025,-1.2304051975841577,-1.5237356631895826,-2.6030202678344345,-2.205350596994721,0.42936583371904785,-5.097818389645479,0.9897573540797328,-6.340008559160404,-0.21413066179047668,-0.11228443244915298,0.6398475565331926,-3.9754148368624365,-2.4348395405659558,0.16587501471826901,-7.652342577533784,0.4016648873456081,0.46335680550070313,-0.04555134174553843,-2.29378281429407,3.4612820204940777,-0.9281451223553328,-3.3236956898106715,0.046607013527644015,0.7653496188222942,1.6725467683971242,-3.2097664055292627,-0.8057206168128737,-0.983711063121658,1.579569500187614,0.06128834348157859,-2.013097628078619,-1.828305464267395,0.7424459670249662,-5.938006680165994,2.082460959939941,0.2136812771954909,-1.795869399336476,0.07355030192605003,0.2450806231436692,-0.90907659995717,0.6864127473650486,2.517726526016535
LMC,2.080137361489959,0.9029386736343499,-1.1974310644581778,23.333354573910324,-3.5437725897537096,3.289796057631406,-1.5587926443829319,450.6978443887067,-18.63348651527904,4.241293536821231,18.167292519323027,-2.6212694506182235,12.592762631341222,2.973271212060572,7.841836674293206,1.4602128347511694,3.812901190574994,-1.6553546130638837,13.753746185467316,8.567913948715592,50.88119802325604,14.499079846430984,4.509213562230925,11.520190315406998,2.0855108939963416,2.6446030922231825,1.3786631026289498,-2.9520541204510953,4.288648231757095,5.266650868459626,0.7187735611262892,-0.7580174901775901,5.267140982009775,0.8990402779234837,2.3299904550502566,3.775326912835687,3.858110078830385,0.23061242757633416,0.3940876870565551,-1.2009282525814506,3.012116176732703,0.23435533396167038,1.4530559278350526,5.05816471972864,-0.8111344077744881,1.7079325970589918,-0.7536763691484589,-0.5348479865841858,-0.08784161873856085,-0.5447081081243131,-0.5010914149490803
KWT,2.1752585108162643,0.7364331370830667,0.05447212816754976,14.358918702311662,-0.16174618449790734,-1.0460918667135384,11.542686634324031,5.797695158725415,12.884627936237035,-9.915277427994974,22.092266768765242,-1.3632774119251692,5.1136610446857516,-2.9335735391613698,10.454001988658504,-1.7837105247862297,-1.9711299267530924,-1.0669532033246742,-3.5892517572130984,-0.7798751265652284,-7.546282482101016,-22.431935532154892,4.944215027574119,1.8026881517337487,-2.047768334764705,3.5730459676422153,1.9359777629410182,0.696351857951977,-6.872934018451668,-0.14665176399876456,-3.232364221882033,0.45670115083499285,0.9377762420073452,1.8977850866280808,-1.0050718811950017,0.2340592819013766,-1.1585185594716931,-3.472279352919075,-1.0504888145440063,-0.6732985954706913,-3.424365927882222,8.306797784678281,3.163191916022724,-0.5715034555925138,-0.0235882943274055,-1.4044227420620394,1.2262289026470596,0.1046817606818005,2.2466524088351156,0.3429178888469669,-0.3876614863506189
MHL,-4.200086814823924,-3.044458696057291,1.9131339827925256,-8.518893125840377,-2.867649402487701,-2.433896984134555,-0.8369585390736798,1.4592891489442168,-13.182402971948935,-17.05941776951337,-3.7670283082212412,-2.2474431024962715,-3.4395380795917485,2.289235936918375,-8.142452838388,2.626798987841518,-15.543416236620654,0.040517429092639556,-1.5579868686284495,-2.995422662064869,1.8984652688054493,13.728155297181102,-30.270588202676937,1.7517077018952791,0.8705311191253442,-0.9243746261121351,-3.57958191945595,-0.9578638569634244,-5.251015543503173,-1.5977926248347687,2.5487326000408137,3.2873692029446575,3.5329073140634697,-2.030855178217881,-2.0360843352040234,3.711171888731963,-5.240344098111073,-1.729007398164462,1.1179096172971978,-2.3527887042958517,0.5555938327406147,-1.1729318401649118,1.4156912103288684,-0.9979835032770601,-0.3705391831092827,0.9135482077953458,2.4526054095724277,-0.2359208565443534,-0.4303775885055964,0.9174369132609325,0.5212805995275168
TUV,1.7913946593459784,-3.146415565648315,1.120047695302141,-20.904950280488098,7.4205766272878275,-0.5575410787311754,0.992905035019478,46.99606103201887,-4.447118145248479,-2.015523804732762,-3.271057384835023,-0.7858919154700676,-1.0762826165837982,-3.9039934537934293,-0.8012856949453413,1.7665848247193057,11.45913725016168,1.8198419009141777,-5.390553708528591,2.309858746162124,-4.909627378150847,12.835545102949578,-28.76078913698013,4.055010510007693,-3.4666919679789094,-0.6726256156849133,0.7472526469090027,-1.4119204441680397,-5.236272742908124,-0.21876820134002956,-1.6851187568376427,-0.25299728358137286,-2.8719767880717164,-3.891222629547314,-2.172111125467606,0.32541191687478516,-0.4533462075275716,0.9405379602330106,-1.567062331792774,0.6529956309580248,1.4980120081301218,-1.9538260373973466,4.953525958987367,-0.28600322279649937,-2.9649314263179836,-0.0972665249370761,0.2776580929294181,-0.30142581153805437,-1.2407307774491396,-0.7827324991585114,1.1286750104171601
NZL,1.2285898216975832,-3.4767662857556725,-0.34563968657429034,23.229163077814356,2.4556143399718993,-20.37768343492975,1.0197270311651376,-32.18300922500407,8.293550711988274,-4.838357300651643,-10.199990262353143,-0.5054198701026611,2.9434193867234364,-0.19833770190548922,-7.420094212786973,0.5846563333495138,-11.64474743112811,1.1383458389812418,-6.072685094100589,-1.3802684641541771,5.291565798532775,7.683679245528779,7.131042039070331,-0.8136626110066388,0.06640615754486767,0.27651995779006533,-0.0788384123689283,0.5837182941092225,-7.418133871102148,0.5405070981653155,1.1587675693577202,-1.5483374751013803,-2.7257197323003677,4.080341016509962,-1.8125040024086083,0.1443657059526722,1.580583740147286,-0.8266605446350457,0.06475733856315427,-3.4365977605164257,-2.070846393490486,-3.5222017537117076,-3.263780039812206,-0.5716990319556005,0.3807013965350947,-1.573304431191667,1.2169486378142318,0.8973686046040856,0.11745743514517354,-0.5919352180358389,1.3259960038906982
ATG,1.4178933852323918,-0.2386298668126205,-0.484337708348209,9.722710959944386,-3.661042962585203,28.31999326591522,-0.9867967486303892,0.10669032327873151,-0.8454031755406799,-6.009919360627313,-9.583940518045416,4.012728835243904,-6.327912068287607,2.702142121095357,-5.631443814338747,4.378290355524614,-1.9809305901364473,-1.0472849674309637,-4.516140304819495,-0.6927687481957343,-2.5355030067151705,1.727724460239766,6.610756682729193,-7.918134014327053,2.9870344905159882,-1.3218888848324508,-1.544677589767944,1.0801943954130024,-3.8479626749241436,2.0300129246733807,-0.23614413748955798,-0.8063353395624653,0.32245858988081605,2.1168647808104315,-1.548958390646923,0.30093524887528433,-3.0106766254516377,0.5713557748306494,0.8923598973897519,-1.493332713640135,-0.6455947413734533,2.480407802671847,0.7331034438555394,-0.5867674301424839,0.1841655266131369,-1.6145583266243864,0.12931901030783544,-0.4619897233130649,-1.2115275703272474,-0.5303056402954334,1.0997902953969165
RUS,-6.2331810523092255,-0.24171882636215253,-1.050226335721538,-4.223224207974671,1.372640715448357,5.719354438366477,1.7065109338888398,-5.680701674774014,-4.187640485261399,-5.686593702830335,18.542225349220622,3.699029991359565,-3.58688202380182,-2.5162180075720664,-3.5290990870390058,-1.9411020957699137,11.124885850966319,-1.2220081905714384,0.8786879914307921,-4.379755645080961,8.406068748004307,5.432177190335469,3.1717022029929915,9.559565048174143,-1.6829733627745536,-0.15557236839331617,-3.0484176727567647,2.390090029407352,-3.7781652754347355,-0.40449341095496616,1.885876802504022,3.3353112313902042,3.471122153716662,2.6243450396321646,-0.06036246309884996,0.6671390838051164,6.797449480223912,-0.9270901359903588,-0.08906819038819962,-3.617814370525678,0.029193536340454296,-0.09215123812406145,0.763848386166084,-0.5272778316020699,-0.6115892125785278,-1.0360874907865485,0.8672700741620463,-0.2558505781557559,2.721070861130648,-0.6773095321825952,-0.6053681600170864
IMY,-2.510041870559238,2.4059260867361956,1.6871552432371824,10.496076457594395,3.194270092828743,-3.096735151413399,2.9790859017859073,-25.95279011608891,-7.274489925566252,9.82489417928564,10.651408200321725,2.810816113811327,-4.987235923130026,0.630593774217194,0.8868398907592175,2.6830720686984164,-5.149049428866682,0.7629599988741186,-1.6361151180054143,-9.018486018439315,-7.356395549638734,8.530108127549015,2.9964246391998444,-1.952887209349671,-0.023555866213539223,3.4854204925443124,-1.229022146348739,2.7392446981378367,4.531820454911868,2.5561965528335078,0.7646644466607915,-0.6693378179846123,-1.5897975780893165,3.896222662648041,-0.8954443297157051,0.03253544363645966,-0.4783121924515482,1.984612460225462,-0.13972686392105943,0.75088211642474,2.732821397643801,-2.3422943426374,3.7479547156366255,1.7106504878001019,0.2950231864616283,-0.3691911457919942,1.5551172743040866,0.1099710353986812,0.4377277062024175,0.2555122492532624,0.7670806944221134
ZAF,-2.5203430191838883,-2.6100946608833957,-1.3710860759666474,-5.354438170239909,-2.110918867099986,-6.174118210751185,-1.3918705422970086,-47.019819442852466,-21.254804963828047,-14.578945674285823,-6.400330859912724,-2.369501307518165,1.0103578425153694,-1.6846134435365387,-0.08030278227046364,2.5910928210136412,0.011194785181885214,-1.4249184242801456,-5.527377485921106,4.980720850594768,-7.310108917876287,8.012185983839299,-2.9576345618296287,-0.14539927653565016,9.82667660887105,0.5747738802472802,-0.6490052933375657,0.9477336915918186,-4.044045976898787,2.6872089164423674,0.08578391623249704,-0.5482310242880396,-2.522796296937899,-1.3059199788494629,0.7989526318400488,-1.2632913885369381,-0.4735920274400566,-4.490688026468036,-1.7090124969849378,-0.2688485357276148,-2.4641787953412475,0.9418331211325704,-2.5844420256685035,-0.5407813470777396,-0.33344280938251236,-1.4653126262767588,-2.115625960570784,-0.2397156047039086,-0.4709135472625115,-0.20583473270040623,-0.6063414183539106
