Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52
PRK,-1.7568821179403187,0.9524348661179532,-6.027336820225492,-5.7505818637405435,4.071963306485369,7.982886755979951,-2.390378144856204e-16,-2.436257535297475e-16,-0.8885266147668933,-2.0516955525100458,3.334829464327244,3.8157370649180207,1.2096793170915163e-15,1.0237594720498409e-15,4.119477819551882e-15,7.642241959435539e-16,-0.5272246593969125,-0.5069190827073529,2.836727201469833e-16,4.175337125141493,17.659431272594293,3.7046912383044125e-15,-3.9749680091856043,3.8058032297455796e-15,3.1783839604632765e-16,-3.047554897078563e-16,6.015345353864335e-16,-5.345591694162436e-16,-2.869761433527213,-3.828526932451773e-16,-7.023072943842001,-0.23678937131559163,-3.7948859452377084,-1.5309828438149995,0.3539042908208948,-6.943682460909455e-16,-3.255217023658226e-16,5.491230366039942e-17,-2.874281322771379e-16,8.523156189918095e-16,-1.1556664163417632e-15,2.9995499261802475e-16,-1.4779718719296685e-16,-6.052668549360744e-16,-6.229584749285601e-17,-1.4432899320127033e-16,9.436895709313832e-17,-1.02252247167228,-9.563254738024178e-15,2.2283466944470766e-16,-2.189737752824511e-15,-1.8503717077085946e-16
KOR,21.89288985482302,83.404633347135,-3.632424510233156,2.0750162722425065,5.752232604979677,7.188004611376076,0.5192599909500119,18.341968165776358,1.6318507313174737,0.47154071880072096,0.7325089864421905,3.898283414724837,4.0933457058376606,-9.269527217552296,3.499289487973001,-1.3867452712808734,-3.2921265915516518,3.6285270691997296,25.974113956453476,-2.20838190538613,-25.264579717884935,51.803017939305356,7.6653036050604655,0.027230152089128053,3.1783839604632765e-16,-0.7165002509038444,-2.248221116747631,8.879599312368187,-2.3150349980161073,-0.15150340483528185,-2.958797462934426e-16,-0.43789456115425274,-2.1221190531067315,0.38638575826595944,-2.1131732560886265,3.2865390566807884,-0.42879623907980574,2.0213815520162917,33.81168677632139,5.753589432770214,2.1199780022810253,2.2412670405200967,-1.4779718719296685e-16,3.041243226281541,-6.229584749285601e-17,-1.4432899320127033e-16,9.436895709313832e-17,-1.1848911668990894,-9.563254738024178e-15,2.4990313889850695,-2.189737752824511e-15,-1.8503717077085946e-16
KSV,-1.2905914527168954e-14,-14.141281479475463,-1.7146325877870798,0.4062929220262915,-0.8460269252659323,0.1629121434225894,-2.390378144856204e-16,-0.033307066420145665,-2.9781392488631004e-16,-1.2241205107871929,6.253340760050957e-16,9.240790432344001e-16,-0.7575513142774962,-0.7991351278328912,4.119477819551882e-15,-2.3204220710941437,-0.7911197549522433,-1.5385663972188444,2.836727201469833e-16,1.3632076227192581e-15,16.90297769527732,-5.124853272883997,-1.2398645586930345e-15,0.41662105948636613,3.1783839604632765e-16,-0.24513935658847505,6.015345353864335e-16,-5.345591694162436e-16,8.580695581713331e-16,-3.828526932451773e-16,-2.958797462934426e-16,5.821132341418608e-17,-10.174537834715391,-0.2420998851885022,-1.3987165434138337e-16,-0.4242351156783867,-0.2744128966691038,5.491230366039942e-17,-2.874281322771379e-16,8.523156189918095e-16,-1.1556664163417632e-15,2.9995499261802475e-16,-0.2530215886883681,-1.4490437598404005,-6.229584749285601e-17,-1.4432899320127033e-16,9.436895709313832e-17,-5.455792944243825e-16,-9.563254738024178e-15,-0.4609568373848111,-2.189737752824511e-15,-1.8503717077085946e-16
KWT,13.322511518844092,30.552746804819527,-4.530636821613508,-8.084417698112931,-1.1883731992560067,-5.775235246225166,-2.390378144856204e-16,0.21270666532899044,-1.7695566273609538,1.265373762081875,-13.738400293822664,0.6381208368175428,0.3071328521476125,-0.5695752737746241,0.19403459489308733,-2.0704987725148003,-0.5600171346082496,6.461667492452199,3.695558310863647,-2.2391433286939986,-5.138928147970383,-8.66264098474235,-1.727661637604076,-0.07263814489937717,-0.48263745067552805,-0.5976243315387705,0.7173395061223528,2.5428537886020592,-2.8802007693303855,0.04338675977942448,-2.958797462934426e-16,-0.38922398526463114,5.007581978633375e-15,-0.23951537699147912,-1.6044270742715456,-0.24123938657865066,-0.1805425569549941,-0.1800421095574709,0.4541942047235902,1.1180037515085068,0.24871470389807548,-0.9750552859545835,-1.4779718719296685e-16,-1.4161968751316896,-6.229584749285601e-17,-1.4432899320127033e-16,9.436895709313832e-17,2.1057749547302187,-9.563254738024178e-15,5.163514015974591,-2.189737752824511e-15,-1.8503717077085946e-16
KGZ,-6.099014424255301,-12.589700297117568,-3.4310658497580877,-5.40921986341488,1.093409423319415,-13.023959307738266,-0.517218270525258,-1.8475071646772574,-1.788222964826491,2.1852986522178166,2.00801883620408,-0.2584497194835314,1.7930066998802419,16.855449769069864,12.395060911788486,-2.8173078823611144,-2.9473836321147626,2.1248003201647587,-4.069384354073376,-0.4867968872383124,-5.814179283473651,-5.20240970600078,-3.796672733764122,-3.108834594438324,0.007799776566820915,0.42851279187277763,-1.9197839773302061,-4.211394725257954,-2.497747515286996,0.8455920970684936,-7.400150892992582,-0.5643976102327293,-41.25504154854103,-1.9151373334572726,0.9329807697460789,-1.0044175341993613,0.32595083116283496,5.491230366039942e-17,-2.874281322771379e-16,8.523156189918095e-16,-1.4140248189377191,-0.8112871496537283,-0.2872912306408055,-2.020794843239495,-6.229584749285601e-17,-1.4432899320127033e-16,9.436895709313832e-17,-0.279096836264678,1.0167699054927888,-0.3434879658438831,-2.189737752824511e-15,-1.8503717077085946e-16
LAO,-42.796665784338295,-7.279870413937688,0.86045584564666,-0.4107932150009082,-2.443577436239187,0.49419983160132436,-0.5651030744815564,-0.6592243647263651,-0.8855180583640168,3.66411421522326,-18.678738774431167,-0.05930147081427343,1.2096793170915163e-15,2.0985690550855263,-7.504654545132253,-4.899121403604462,-3.726189038175467,-5.715369233988282,-0.6267088408461766,1.6726300433393582,14.589452036098116,-4.080195830525536,-5.139874537117315,0.13395601326854376,3.1783839604632765e-16,0.6939406522995701,-3.075572922681905,-5.296521544684012,-0.6410185130424516,-0.5614519087709969,-5.511491146543139,-0.2623027658811989,-32.658113169326136,-0.24196852382146344,0.890866116733338,-0.6481764335147021,-0.6677486557191473,5.491230366039942e-17,-2.874281322771379e-16,8.523156189918095e-16,-1.1556664163417632e-15,2.9995499261802475e-16,-0.28792585363992473,14.220611096538619,-1.5815532547592985,-1.7188823929146824,9.436895709313832e-17,0.04298500048495573,1.3620543501532087,-0.051211985316319576,-2.189737752824511e-15,-1.8503717077085946e-16
LVA,13.477187275586207,-5.947458778104233,-0.26881685871057925,0.06518721641018943,-1.7566291536842575,-11.732981664050213,-0.24377761481408441,-3.4865247513454296,-2.646292209214721,-0.5726958880160316,3.402924439633642,-1.2642078343979826,1.944609023309031,-9.624840046872409,0.8156091508195613,-2.689368619795454,-3.3322153228883633,-2.1665969044511337,-11.039880221256967,1.3632076227192581e-15,-13.969440822640745,-1.7561347302031247,2.3419908622887298,1.2758333155801425,-0.31651676746907387,-0.7820132879989059,-2.798003674306437,1.973289982489097,0.627865970779321,0.11920574898638056,-2.958797462934426e-16,-0.5682115410905807,0.2848930439867448,-1.9008231849346269,1.5912725682738542,-0.8518345788298638,-0.0747494972125038,5.491230366039942e-17,-2.874281322771379e-16,8.523156189918095e-16,-3.8332886749378265,-0.45950568867917563,-1.4779718719296685e-16,-0.6485871969673203,-6.229584749285601e-17,-1.4432899320127033e-16,9.436895709313832e-17,-0.0985186139376817,-3.220684553050671,-1.2440479125340251,-0.50212190269106,-1.8503717077085946e-16
LBN,13.945553311002334,-5.451179097984983,-5.05101193209658,-1.7852753782928013,7.217704139660405,-8.602983180679013,0.849089568554824,-1.236994971175332,-0.7460018097068338,-1.9994187458170747,-6.2611194216905846,3.8877193023031964,2.2515295640822615,-0.7259698487487559,-3.1727342798247924,-2.275043171041078,1.8552191382151295,-1.879956580642718,10.028483434209914,-2.0853362121546555,-31.99079407651528,-3.593183393385977,-3.004588640876775,3.8058032297455796e-15,-0.7659884327355106,-0.4108864852834807,2.3173472208167833,-5.269778424586873,-3.725028299826184,-0.1627098337978493,-7.626806587982571,-0.2711115038898803,-29.257068873756726,-0.5669524931515779,-3.1690385296175627,0.3912804497142959,2.542714488283488,5.491230366039942e-17,-2.874281322771379e-16,8.523156189918095e-16,-2.6920409516668133,2.9995499261802475e-16,-0.28792585363992473,1.4722973322830344,-6.229584749285601e-17,-1.4432899320127033e-16,9.436895709313832e-17,-0.4416592768274421,-9.563254738024178e-15,-0.8715138506795825,-2.189737752824511e-15,-1.8503717077085946e-16
LSO,-19.561187693249405,-20.960501745316854,0.2886884602584161,-4.366252744372208,0.2642149037989583,10.2412847248181,-0.5771950766509856,-3.937462566415341,-2.9781392488631004e-16,24.137614154032217,15.892435406681164,-1.22231550475491,-3.194952097737952,1.5274726330430972,4.514265848341257,-2.9924344382275248,-0.4724251170504828,14.326062224508028,5.547147667268709,-0.7563489360514748,10.869093252686636,-2.2091229747704717,-5.025731990371225,0.2090382025472407,3.076336913199537,-0.3810762283441439,-0.3534194437329469,-4.731429609066192,-2.46097487656102,2.0609194003768927,-5.32292508274533,-0.243612898127953,-39.41039321794781,-0.9249385975841466,0.7118788414291903,-0.4083048052328154,0.0340044230465221,-1.6498768695790647,-7.751156716719705,-4.910130828199206,-1.1556664163417632e-15,2.9995499261802475e-16,-0.28731661556077026,-1.5839731256176064,-6.229584749285601e-17,-1.4432899320127033e-16,9.436895709313832e-17,-0.894365779609814,-9.563254738024178e-15,0.38724095672402964,-0.5676509777428576,-1.8503717077085946e-16
LBR,-15.30853260877234,3.1421613018560457,5.049467661630622,-0.9849205347781589,-4.750628512930897,-7.742447416902986,-0.5708161534988795,0.5112334697597297,-0.6319343019156777,5.406102418213537,4.828993175352103,8.015462236619438,-0.6826625391400759,9.36366874457165,-9.081478531872754,-2.0977268990711795,-1.6299874382575983,-0.6754896353762433,-7.914250327896349,3.172895584080412,3.5927664794026786,16.031893643288182,-3.823167605465199,0.16012873321771182,-0.439245052437029,-0.41682284011883447,-1.6734910002941654,-4.843882695364915,-2.1186200681034673,0.5360466405257217,-6.854573416478559,-0.43945615100876273,63.871199730934045,-0.9273779220777444,5.087840307325582,-1.7565474247743296,7.204545879877408,5.491230366039942e-17,-2.874281322771379e-16,8.523156189918095e-16,-1.1556664163417632e-15,2.9995499261802475e-16,-0.2857681354429194,-1.9146250173837485,-1.284996919532846,0.6466359829866143,-0.38191124867570614,0.22562166909069978,21.126300156751537,-1.5345733410759952,-2.189737752824511e-15,1.1306011550076591
LBY,-0.027568744562416404,21.406115543058448,-4.307750472100709,-7.018222589106066,-3.24815472478437,-2.668861091209804,-2.390378144856204e-16,-2.782029185601569,-1.7845191992701732,-5.677006202668705,-0.7460675179929495,-0.876816663341698,-0.7422321205756647,1.0237594720498409e-15,-7.524332058700628,-2.143073471065164,-2.2509092319697888,-2.9528804979787835,2.836727201469833e-16,1.3632076227192581e-15,-4.135649598417318,-11.846346296861173,-1.9551341846509211,0.34422371007658714,3.1783839604632765e-16,-1.1202639505121341,-3.1106116694259014,-5.345591694162436e-16,-3.115048749005515,0.18698788079877893,-4.216222549900547,-0.564421605862714,-4.214135995632292,-0.2417752196959836,-0.9516499525740657,6.960022488218156,-0.8030090280211614,5.491230366039942e-17,-2.874281322771379e-16,8.523156189918095e-16,-1.1556664163417632e-15,2.9995499261802475e-16,-1.4779718719296685e-16,-1.6824333354083074,-6.229584749285601e-17,-1.4432899320127033e-16,9.436895709313832e-17,1.6984293976381908,-9.563254738024178e-15,4.485633925787791,-2.189737752824511e-15,-1.8503717077085946e-16
LIE,2.359569195240036,4.027999807549201,-0.5851492136833218,-2.7802652801799925,2.746703316667656e-16,4.1202716115057855e-15,-2.390378144856204e-16,0.2712810987527405,-2.9781392488631004e-16,-4.988374569753944e-16,6.253340760050957e-16,9.240790432344001e-16,1.2096793170915163e-15,1.0237594720498409e-15,4.119477819551882e-15,7.642241959435539e-16,-6.964379064936476e-16,-1.0679818792728053,2.836727201469833e-16,1.3632076227192581e-15,3.2153296698239404,3.7046912383044125e-15,12.524980333011424,3.8058032297455796e-15,-0.6717783718002255,-3.047554897078563e-16,-0.28145982697297883,-5.345591694162436e-16,5.9316240149832975,-3.828526932451773e-16,-2.958797462934426e-16,-0.30852431629788946,5.007581978633375e-15,-1.2538194375080254,0.7645221576951161,-6.943682460909455e-16,-3.255217023658226e-16,5.491230366039942e-17,-2.874281322771379e-16,8.523156189918095e-16,-1.1556664163417632e-15,2.9995499261802475e-16,-1.4779718719296685e-16,-0.26413800891365374,-6.229584749285601e-17,-1.4432899320127033e-16,9.436895709313832e-17,-5.455792944243825e-16,-9.563254738024178e-15,2.2283466944470766e-16,-2.189737752824511e-15,-1.8503717077085946e-16
LTU,14.617045948264417,-10.087415808138111,-1.7967805489670416,0.13853956550587987,-1.9911514366159775,-12.768250068822141,-0.10057610329145247,-0.26822251044903495,-2.627541193552486,0.024913793739176626,3.9341093609003015,0.06961164443333345,-0.1849070260392241,-13.567334115724899,0.5176087205779937,-2.7371494940005023,-4.235616685943403,-3.065958573247253,18.114949369133658,1.3632076227192581e-15,-35.14313964852058,-2.493815862146998,3.139467567230427,0.3943311247757663,0.03941532636509328,-1.0155332339802479,-3.1655603037860076,0.46820796880780113,-0.11852334157080302,0.764774632105849,-2.958797462934426e-16,-0.5827103905645352,0.2848930439867448,-1.8907771893301946,1.4729675909890065,-0.8336655862518279,-0.22631028067422176,5.491230366039942e-17,-2.874281322771379e-16,8.523156189918095e-16,-3.2418773559202143,-0.18593344481811086,-0.7031711891575028,-0.9705006881509372,-6.229584749285601e-17,-1.4432899320127033e-16,9.436895709313832e-17,-0.3888510936633517,-3.75499147013761,-0.6743560588017639,-2.189737752824511e-15,-1.8503717077085946e-16
LUX,12.81170477336639,23.44247265080528,3.2503093084976538,-2.799162994476131,0.31564971975935957,-11.34611733546765,2.2291058858417125,-1.328556859854333,-1.5053404167788003,2.3193749754999966,8.925492972553064,-2.92584487908422,2.933954015955966,-10.60340505303926,2.845834093233042,14.79317132624449,-3.2893494142369044,1.0258415794063551,-3.1534620008277248,1.3632076227192581e-15,-34.59118158734976,-0.9053383028369313,8.517536423635322,0.3574946769657672,-0.5514040859777817,-3.047554897078563e-16,-2.103740376433928,9.095719822620087,1.2666413571212947,0.6884873029109961,-2.958797462934426e-16,-0.5333286812962205,5.007581978633375e-15,-0.8975987190300752,-0.032595949495755394,-1.4962929433839185,7.147502226540286,5.491230366039942e-17,-2.874281322771379e-16,8.523156189918095e-16,-0.6062739364051328,0.746077198799728,-1.4779718719296685e-16,1.3734018595291984,-6.229584749285601e-17,-1.4432899320127033e-16,9.436895709313832e-17,-0.8022074356637056,5.567021135840767,0.8754582615427985,0.22046348404149102,-1.8503717077085946e-16
MAC,20.928965865332465,28.111339789921093,-6.629987641120826,8.733718688455735,-5.969760684785611,-34.55914356597478,-2.390378144856204e-16,0.0163301326508616,-0.8653870538874816,-2.7441500141177277,1.6380690572658307,9.240790432344001e-16,1.957632499935358,1.0237594720498409e-15,4.119477819551882e-15,-2.317484690257753,-3.3237653467381776,8.680959938373517,3.715728829894246,1.3632076227192581e-15,-4.945414639597285,-1.7493388046102858,4.368712197548049,0.46488520883249407,-0.4891050492631159,-0.9290607695713903,2.0703670717820764,-5.345591694162436e-16,8.580695581713331e-16,-0.5510383776400699,-2.958797462934426e-16,-0.22223609083781054,5.007581978633375e-15,-1.6331753356602146,-0.27389498767371107,0.5727102898800162,3.033431428960402,-0.18560205554892198,0.5478505394430209,-4.236436080497698,-1.1556664163417632e-15,-1.0057231869505454,-1.4779718719296685e-16,-1.4443683988152265,-6.229584749285601e-17,-1.4432899320127033e-16,9.436895709313832e-17,-0.74015195328728,-9.563254738024178e-15,0.36602672900936517,-2.189737752824511e-15,-1.8503717077085946e-16
MKD,-9.931801341224281,-17.002419654562555,-5.841401533910863,0.9391722883022996,-4.151049534665321,-4.085415033667849,-0.1049058522881604,-7.037322811843996,-1.785645453922788,-0.9739600328260951,4.072015711477389,-0.36507010029526926,0.5806755320670433,-1.4841411853980064,1.2037949518976183,-2.840309813727207,-3.8191685666762343,0.701293976287503,-8.17212568375814,1.3632076227192581e-15,28.287184547031345,-7.837987329087872,-0.688503550958606,0.2042833153003327,-0.8940415320136856,-0.5260084503787387,-3.2855734862370287,-3.263763642779357,-2.198451064350601,0.7539641961198809,-7.803366299319753,-0.5417044361947827,-43.19867606427109,-1.891070922555568,1.3414182028615094,-0.8665796606633425,-0.131115468732537,-0.11809389081824809,1.2389519590763816,-1.2296667533179444,-2.777754706996631,-0.8811644972990796,-0.6905813255425134,-1.5752977449599592,-6.229584749285601e-17,-1.4432899320127033e-16,9.436895709313832e-17,-0.5916117350471722,-9.563254738024178e-15,-0.4132767265741062,0.15655194261072444,-1.8503717077085946e-16
MDG,-36.233195072524076,-13.960540338299952,3.470860405937502,-1.6957304740317984,-6.74216323180453,0.08708383878832726,-0.5819744388059904,-1.061159633540536,-1.7185197002549746,2.5180356547101903,-16.859546138985323,-1.9190988932069624,-2.9643457122280465,-0.6071336561224517,12.054293559474596,-2.863608940593042,-2.7758933193769533,-6.824812013392689,-1.0049259055369737,3.4240444477787864,23.087218161099578,3.8957053929987393,-5.543825456060015,0.2525686009485091,-0.4256955931699142,3.2624709752760626,-2.0471272658494226,-5.375721006879086,-2.497923666352381,-0.4315083622088358,-6.0851232571708245,-0.23830578517728246,-31.44039077067791,-1.9492506195730082,-0.9305926260676952,-1.2580450723818484,0.16423815085045992,5.491230366039942e-17,-2.874281322771379e-16,8.523156189918095e-16,-1.1556664163417632e-15,-0.9148892563648083,-1.260258550010138,1.2658582302733474,-6.229584749285601e-17,-1.4432899320127033e-16,9.436895709313832e-17,-1.1281948668821706,-9.563254738024178e-15,-0.49740327726804934,-2.189737752824511e-15,-1.8503717077085946e-16
MWI,-11.053151773306398,-14.79925610645159,5.693333192645495,13.852766132050002,-0.944179424166863,0.5394306225210517,-0.5822813169250945,-0.19077322813723804,-0.8873123879123914,4.037667908507804,10.763869802629127,-2.102016615130669,-2.7308148351496535,4.782053279780819,7.239518049031295,-2.72517363450227,-5.152902481387926,-5.120901781078809,2.836727201469833e-16,1.8035973790602928,17.738630120178357,-17.38269386241909,-5.596274129268171,-0.04570864395445661,-0.25967762322407406,0.7523375117615153,-2.8100618747889152,-3.8241989329447126,-0.9240785401682002,-0.2274950231382617,-7.0906846735553435,-0.5541225454380649,-31.53818568983635,-0.24142812665299496,-0.393630800155252,-1.50690471380214,-0.7211363600710748,5.491230366039942e-17,-2.874281322771379e-16,8.523156189918095e-16,-1.3311457784247833,2.9995499261802475e-16,-0.2832296434464425,-1.2925370004437458,-6.229584749285601e-17,-1.4432899320127033e-16,9.436895709313832e-17,-0.7791084602465058,-9.563254738024178e-15,-0.5110157292940072,-0.274347011556633,-1.8503717077085946e-16
MYS,2.2231087954136814,0.1756183303019958,-6.514668927238051,3.052821130275773,4.7442457160836495,-8.3894781106362,-0.12524524478617566,-0.7934738176115345,1.0966651614305718,-2.74539155743915,-9.143976806934951,-0.8168200871133512,0.7058085524286944,7.025226510290931,6.394058635327177,-2.0071887754932156,-4.245549376304287,-0.08542367685989635,-3.6652308754795095,-2.0853362121546555,-12.677580641244807,-5.963054395566696,-0.09899835602393231,0.4947389213627823,-0.47261947296277096,-1.1266622892947005,-2.052886298049389,7.69420134748559,-0.0716025814529058,2.1925319508105563,-5.36670868018994,-0.35740998277718,-26.284332851653893,-1.700211352874328,-1.2622478532630312,1.1122538141295844,0.17204341432294246,1.9916457938029695,0.6148953150530665,3.666049449175053,-0.0062363604650060855,2.9995499261802475e-16,-1.7335382489757467,-1.7928135315287843,-6.229584749285601e-17,-1.4432899320127033e-16,9.436895709313832e-17,-0.30764599589575314,-11.318235449144327,1.74942354971728,-0.018557759261506282,-1.8503717077085946e-16
MDV,2.4288810813341515,-11.822913725031354,0.14407553149812524,-7.857704168544703,-0.15729299981473158,5.364909031342514,-0.40062801116240504,-3.4198064519744187,-1.8721788480349475,-4.737469233626751,4.5702243297994976,9.240790432344001e-16,0.8091219223036966,-9.359321304209475,12.7318961749683,-2.66476209434199,-4.773695048695079,-1.280484435213139,-1.1527749103345912,-1.1469311292299211,4.827776208294159,5.192654252616775,-1.76031218656798,-0.025118678223903946,-0.5920625620947954,-0.3386435185161602,2.80013329543515,-5.345591694162436e-16,-0.3967069635169734,0.10173622145245426,-5.435176363879527,-0.23715635480777095,-43.67635013697074,-0.9465181343644776,-0.4989174326871036,-1.4213007850283772,3.175536307893298,0.397193965326139,2.225203814193291,-0.3527598762652666,-1.1556664163417632e-15,2.9995499261802475e-16,-0.28792585363992473,-1.2541945313367495,-6.229584749285601e-17,-1.4432899320127033e-16,9.436895709313832e-17,-0.6336791132931606,-9.563254738024178e-15,-0.8233750808336244,-2.189737752824511e-15,-1.8503717077085946e-16
MLI,-44.99584063919447,-23.81454532140207,9.811146753596535,-2.441434740869562,3.1924862391046473,2.3185839353166924,-0.5502123737606185,-2.5786498036767562,-2.9781392488631004e-16,1.8805640719568235,1.4344735667255015,-1.9670033624845171,-1.2232614832327064,3.6528460095165203,13.391619423347306,-2.68963022690905,-4.274548497185651,-6.415615893930974,-2.817351314586454,-0.7303919078463548,19.57952433073384,-17.6399163062646,-5.333947168947569,-0.4754138450963182,-0.46292135190963685,-0.3014378275269306,-1.8082549840564708,0.3009625994662276,-3.439737456990035,-0.44040817549478956,-5.569666374967769,-0.5654780119814055,-35.203859424262845,-0.5815923539575987,-0.6884333712444366,-0.9167888577038079,-0.3446967897437462,5.491230366039942e-17,-2.874281322771379e-16,8.523156189918095e-16,-1.1556664163417632e-15,-0.7948441224914456,-0.2768834134552504,-0.7636204492753209,-6.229584749285601e-17,-1.4432899320127033e-16,9.436895709313832e-17,0.1053683194227992,-9.563254738024178e-15,-0.29088153717133625,-2.189737752824511e-15,-1.8503717077085946e-16
MLT,7.349068310263439,-12.712613436842643,-4.11980450641348,-4.200672776275425,3.621219354374415,-15.009053648546622,3.5401166789084786,-3.9069976351258724,-0.7513724659968087,-1.4932635352531074,5.179762938197378,-2.16613836049239,0.4444181100131832,0.21215055363993274,1.268594893302882,-1.4743088144195513,-3.1892796927283857,-2.5250352635935953,21.628131714399828,1.3632076227192581e-15,-17.505724747525253,-11.066610832384836,5.2094477929514325,-0.05892620271909276,-0.5935201341169587,-0.591881063975817,-2.6990779588726506,-5.345591694162436e-16,-1.2321416954721618,0.8978936207774448,-2.958797462934426e-16,-0.5408133406763843,5.007581978633375e-15,-1.9457954630650196,-1.813231657685114,-0.6872826312861978,1.8677309846357713,5.491230366039942e-17,-2.874281322771379e-16,8.523156189918095e-16,-2.86888919242708,-0.43093454953612204,-1.4779718719296685e-16,-0.5175736649164604,-6.229584749285601e-17,-1.4432899320127033e-16,9.436895709313832e-17,-0.1675341717347445,-9.563254738024178e-15,-0.28206665835383216,0.2113436791153148,-1.8503717077085946e-16
MHL,13.861259029092075,-13.246335666556064,1.7803611664068466,14.377377405671638,-0.3913866031324476,-1.6806081796839196,-2.390378144856204e-16,-2.4909397514970903,-1.583268660951676,-2.507499017274775,17.8265485483604,9.240790432344001e-16,-0.9401126660979364,-12.06677833886388,-6.126534499360424,-2.429615828974089,-1.2968218757751653,0.9383171146221141,2.836727201469833e-16,-1.7660443901979999,-1.958556229647991e-14,3.7046912383044125e-15,-1.4870697975864855,3.8058032297455796e-15,3.1783839604632765e-16,-3.047554897078563e-16,0.46390423138293774,-5.345591694162436e-16,-2.331261989577972,0.170557326720775,-3.0501023034260815,5.821132341418608e-17,6.3274315839084325,-0.2420998851885022,-1.4464971254737682,-6.943682460909455e-16,0.6103354005368509,5.491230366039942e-17,-2.874281322771379e-16,8.523156189918095e-16,-1.1556664163417632e-15,2.9995499261802475e-16,-1.4779718719296685e-16,0.3639289574880184,-6.229584749285601e-17,-1.4432899320127033e-16,9.436895709313832e-17,-0.14952305113065664,-9.563254738024178e-15,-0.13103035809433372,-2.189737752824511e-15,-1.8503717077085946e-16
MRT,-39.517834643818425,3.4904769561715203,1.4307998823951618,-6.828264152490625,0.589291948758002,1.2794800793131906,-0.5336860068574432,-6.072954874890616,-1.3720049544477129,-0.028513166962198064,-11.274243741279461,0.0643137148121232,-1.2168916222763217,3.6443959260769043,-0.6241537240172996,7.642241959435539e-16,-1.0214009536951392,-3.802388537195944,2.836727201469833e-16,-0.35704596730435023,-7.368645099328495,-10.375117173856294,-4.720788694444763,0.5372873132559816,3.1783839604632765e-16,0.7409310708039883,6.015345353864335e-16,-1.0502192348580286,-1.4240806671054893,0.3355035136079847,-6.114891077088158,-0.5169053986553184,-37.86892516499148,-0.24206464189490645,0.5644775558845981,-0.8654772406774767,-3.255217023658226e-16,5.491230366039942e-17,-2.874281322771379e-16,8.523156189918095e-16,-1.1556664163417632e-15,2.9995499261802475e-16,-0.2841054231852271,-1.5052223127341275,-6.229584749285601e-17,-1.4432899320127033e-16,9.436895709313832e-17,0.4936394110446886,-9.563254738024178e-15,2.2283466944470766e-16,-2.189737752824511e-15,-1.8503717077085946e-16
MUS,21.791859833646804,-16.269719854871788,-4.246919502361422,1.0843983509910229,-5.981540541321481,-8.687106460497713,-0.22080593303445514,-2.832636493822881,-1.3083429166940939,0.12125076270019203,-3.9523018523624125,-2.484642971996919,-0.23888359738770815,-6.118322218485415,1.234602560495064,-2.614327434241891,-5.117097714506298,-2.89906585156525,2.836727201469833e-16,-1.9258760841247204,-8.656949306421321,-10.845738084754034,-1.2663393950633322,0.9511502690748891,3.1783839604632765e-16,0.7342555134189748,-0.6725535101603748,-7.747023578898936,-3.423903413634153,0.16733845263628339,-4.207489648622667,-0.24030777844417145,-51.228211891713784,-0.5780323518710467,-0.7686230381661496,-0.22742223912464904,0.8755772531122952,0.07393362159570815,0.6163735508142271,3.281020033492624,-0.6881482818339688,2.9995499261802475e-16,-0.28740546278064694,-1.4101889702247863,-6.229584749285601e-17,-1.4432899320127033e-16,9.436895709313832e-17,-0.7588078245366631,-9.563254738024178e-15,-0.303521359510488,-2.189737752824511e-15,-1.8503717077085946e-16
MEX,22.603599345895947,-5.833777239735811,-2.384279529439182,-1.2526867987266306,-3.3149048848555616,-4.919239854218339,-0.35995719493925704,-2.4913462113961304,-0.9836369107498238,-1.8387282212247726,-4.833120065766977,-2.0189945780069984,-0.45769466211202764,-3.4473229765634033,0.4728501607235511,-1.376456953916008,-1.4561593641990922,2.504094862052878,2.836727201469833e-16,-2.0033057500003393,-10.275197541779953,-12.092390911045737,-1.8101488208674124,-0.30883859449836015,-0.4163663574895737,-1.117088967537644,-2.782946783820405,1.2590179472570082,0.3657403027491224,-0.4051878224159234,-7.924271747589218,-0.6501444659698074,21.43331020036976,-1.1052483060576666,0.8720631330269799,0.00665467354674204,-0.8032638011615576,-1.1765856735899431,-4.734863798399894,-2.0887080630081822,-3.0888343345174456,-0.6632778340157856,-0.2779530442553331,-0.8274491146056029,-6.229584749285601e-17,-1.4432899320127033e-16,9.436895709313832e-17,-0.2086306653633306,-9.563254738024178e-15,-0.25629785919677506,0.8583970191755929,-1.8503717077085946e-16
