Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28
HUN,3.4323371293840506,0.03927191797331747,4.25977601994722,0.5639962784036782,35.36706413482652,0.9131255825205806,6.962340879725316,1.6490423533488747,0.1832539024657448,-2.2588688505944226,-1.427380377229466,0.5484763099549625,6.4910892696390015,1.1453535905555587,-2.7824960314155622,-0.013325705394918966,-1.3848025227493153,-0.4189768310021248,-2.5008338739532663,-0.4286444198100755,-1.3927969230968822,-1.225980028986978,2.5687326289167483,-2.306738443964243,-0.9066115499697462,1.9362818890882931,0.6863431153844813,0.22988712387959076
KHM,-3.3252315565282484,9.163129978285067,-3.9942927586307637,0.8080189432272272,9.76932364575643,-0.671912943640977,-7.499272365687444,-9.703365093365788,-17.66370791123744,-1.9114725562615282,0.7113055020901753,4.525116941782018,5.698155953852911,-8.31504207632466,-3.926905373224792,-0.8954011041776256,-2.893461140515651,-0.8077306040145051,3.1313989392487613,-1.172012938788438,1.8729208859143305,-1.0350428476360107,0.9120943366162717,-0.06954259170867116,-0.9137752887198405,0.3423245701525648,-2.0734277025585897,0.3474138324639905
MUS,-3.138142312118373,-14.174577062567236,-4.129336400733912,0.3064167599076013,-7.381551030906663,0.7298732528589165,3.4497552210550007,-2.4149314564094086,-63.53396574544529,-5.1594913627855865,-1.1627623799653646,3.805501890040045,-7.440400210517834,-3.679966004428338,-4.806235156814671,-0.7425514762917921,-0.9341486855073984,-0.7421001375279028,0.49572809522432926,1.0599070038127854,-0.45189448260661014,-0.9895288718459877,-4.8021263892037895,-1.1398183624994938,-0.9173646683687781,1.2048387739144606,-0.5289692484603709,-0.393541103016465
KGZ,-1.9851904722835116,0.691282285071612,4.4470410819655175,1.9462111159973086,-7.7696639057120045,6.1277778670692555,1.6228897719069117,-3.8012177827414955,-3.2637534934676244,-1.2263765404058757,-0.5360996582727383,-2.0255114807783783,-0.13512591750957437,3.9991187041572105,-2.259303038449952,-0.24536972217494035,-0.22734944164707743,-0.64590830969573,0.9081437384481528,1.7938008744641256,-1.7205612781362314,-1.3704995523632884,-0.6641955273566348,1.9420957907520684,1.3451557792457123,2.3539911745611963,-0.11883545427022824,0.003914454991022765
CIV,-1.9402344505436009,-2.7628308720144923,-6.919205793854017,-0.03067461389351098,-13.423203249372234,-1.2934494574889364,-4.74310380414923,-3.4838713310213008,-39.97369169424151,5.05154769550959,-1.7495533174547362,-3.9166904647892227,2.4708638595713874,-5.356144704134521,-0.9152418367388665,4.111537346525062,1.29140766496811,-0.870996418172727,-0.7165237286669583,0.3880833794634645,1.2822069660230149,-1.2277842985279457,1.372048084919553,-0.6875727154392495,-0.9078004115649394,0.02914331974556021,-0.39725322120889844,-0.7844986724822051
VUT,-1.2543124137208492,4.104800448199507,1.5709612019355803,-0.7487063860678446,7.66654491080957,-0.5961535485664918,-3.320559610452027,-3.3032163595445354,0.394554473542574,-0.5678712354029152,2.3481489636553565,1.80743327611745,3.398790138647634,-7.275019885456784,1.639693406141574,0.7319378258538476,4.8644462429948945,-0.807667095985097,1.773568427793709,4.336093107961087,3.1889214542709783,3.1933132891020457,3.6778277001802375,-0.36810496789074454,2.3705393051123234,-2.107690382970132,1.0222930867693079,2.1978680219356956
TCA,0.31609079091981523,-10.600284754772355,13.145110493438896,0.010441532639201851,-8.47765623106611,2.526941458394602,-4.603596022579532,1.8235313652096168,-17.68626599654168,-7.954198724124153,2.556420996992677,-7.478524099830109,-2.017107605773662,-1.9158170713308216,-5.12190793941101,1.3943397340254133,4.372234626688255,0.26880727061619214,-0.23727951844982903,-0.43146369737861423,3.5261230295219304,3.8708514404731442,-1.8294718876498102,-1.9605380509813042,1.3242161808696087,-0.5201031279613462,-0.7646977982690712,-1.152840879994914
TKM,-0.10830485324556904,-0.4259163556358706,-0.9779654185352774,0.05480098175799272,5.139521500942773,3.14123647315247,4.205104413140231,-0.7211326861934066,-4.702543422560314,-0.160394148104467,-1.9939442549030386,-4.485806623652689,5.817575684440365,4.901189912356557,3.02706889081976,1.5010736919274787,-3.702985550476617,-0.6436739524896895,0.17616792267644923,-3.333674527329559,2.900505980884467,-1.3961708618444955,-1.2593870302320094,-0.8265152545203579,-1.2608630486535222,-1.140635484115402,-1.4630523687853778,-0.10611888889643174
VNM,0.7013228497169162,-14.816137321986103,-2.179458376145978,-0.14842271757410663,-9.451439909862255,0.4690360383017489,-5.43496444160928,-2.3400354465449738,-7.293051577512188,0.6968610562557737,-1.1207817500737975,-0.10345841854440074,-10.585993460408925,-4.464622017832273,-6.882656185241946,0.1323717170608225,2.685167619671946,-1.2333646711780921,-1.6364764768837068,0.7610299808495811,-2.812129929202406,1.7175379046909303,-1.6199018762814699,0.715511846306355,-1.6451588970875781,-0.8658706049270353,0.34835992112518394,0.8193290044503615
VEN,-5.020217150505065,8.923808841781948,-1.5098562391245605,-0.24142710637703474,16.418062170215418,-1.0457211162063926,-5.875346396341632,0.5713017098284705,-20.567413813407082,-1.7295622292849822,-0.27274458428587567,-4.5936041277344275,-3.503853221718689,-1.7770662026868456,-1.8789783091117052,-0.8820960473560515,-0.9052895258131559,-0.4657223680126258,1.5836472646015856,3.647073386241055,0.053837303186851065,3.658924476797074,-6.670792857817422,-3.4433237049547367,-0.7906402613402069,-1.0850413842020785,-0.4530297670494937,-0.2961792438787611
CAN,-0.35558141954890465,12.986010979487574,-6.573992271474666,-0.34086791951656775,27.241451459555,7.465996179771777,4.320301620583458,3.8469255986855084,-7.8455134251523635,-4.6557057536441535,-0.7862845188007537,-2.652509020786505,-1.1514375336019262,-4.763049820056363,-2.362226836100933,-0.8615795939021162,-0.06234676502938556,2.921010181343803,0.9105473733097154,-2.2464857876800304,-2.6084329859503597,1.440619460784307,-0.4853493261178433,0.7126043109866872,-0.18489509911984092,0.9429325594660641,0.6851874113646128,-0.0035479676795733433
EST,-4.750206014193699,2.7220482847189524,2.957297076478392,1.4966359645017557,-1.7794833636292502,-1.1895430021631257,3.2003190116517026,3.975854549257733,-4.088339830513361,-0.5251828386029136,1.296710591760506,0.7604141015382858,-5.42187560547924,-6.991555289299765,-2.771684577582653,-1.1776281368013024,0.5227190524817104,-0.023528660524290645,0.3511389271551937,-1.089779364209148,-1.3682512034741046,-2.394568047418457,-0.9383424329215053,0.007388533174652649,0.9287462532505806,2.8018659528518093,-1.3311767557576537,0.03399078287655972
SWZ,-1.1009409758474822,-8.296004196551765,-0.9752004737563186,0.990823102868646,-22.21734561357959,0.5279052675774842,-1.7423038971645397,-3.645537926646216,-55.40893241447638,8.726727050726561,-1.224991118475469,-1.4243853004470002,-5.845397717268951,-7.761981632955673,-0.6485993358469446,-0.8640131123415847,3.092665474057466,-0.8438160084801732,0.014715730355120138,0.3014160785886909,1.7403378569393548,-0.9230255262899868,-1.8149333256723734,-1.75750111618723,-0.2780520464998572,0.13992198868897374,-0.5289077245585451,0.14022544146243252
KEN,-1.6552449957933308,-17.456504455740028,-18.752393964664638,-0.1906877878989369,0.267009474464877,-0.7705974265500168,-4.845678047234313,-4.393415884644265,-40.90571013123571,8.482464104417387,-0.5900595014302626,1.586887494938614,-8.916878938227232,-3.9426453988660866,3.76068328506203,-0.7073244322828154,-1.295657570052402,-0.8673168802465803,-1.4671696213341705,0.14626879587312347,1.7763402241927444,-1.1196684488789967,-4.099513861076315,-2.236098813132908,-0.8936995256764808,-0.020105354901312322,-0.5215365178108468,-0.7836009174207179
JAM,-2.559460158427744,-23.03056074743985,-7.772375030873382,-0.17241442318930283,25.161232767426366,2.1381684891721178,-3.43664374999794,-0.7941586833100996,-37.398196386403185,2.198369948606824,-0.6414413759334039,-5.725135899865494,-1.0730430602254575,-2.4151928903566175,-4.713523246653711,-0.8631871012315538,-1.4322851104471868,-0.6642731280874843,4.168206647415234,3.674185340463416,3.887587060507541,-1.2496245162269606,-3.7348901007497313,-1.471055023642947,-0.8853589505394281,3.068964163430121,-0.5110053489535097,0.9045452336057521
DNK,-0.9966787402769604,-1.088346023333821,-5.624117969466435,-0.2184030555035586,24.57826964397065,2.361200403063458,6.141222015155521,0.05370167490205191,26.41163691982063,-3.929983326366605,1.33009885140283,-1.5113968818005534,3.639927213508438,6.861177288281921,-2.713014075351051,-0.7558537389510134,-0.93152782090853,2.6561191649784943,-2.462828242720138,0.33517827392520266,-5.872142748099791,-1.1607412182613452,-1.04818234006712,0.6751846800688541,-0.7867780551212411,-1.222787438731682,1.4965171097734762,-0.48960282589556703
LUX,6.425819699639408,-5.054789872607072,-8.004147405491036,0.8972349536385184,3.8657271419732977,8.55051380963237,6.278390577273047,5.8134013493565195,-13.246491989477873,-5.727151565641231,-1.1779844643320145,-4.5844016124597005,-14.193870179655963,-0.6842053312842662,-8.068769136353986,-0.5636305863169591,-0.7112118607953121,2.1188588844900855,-1.9987558965243524,6.04048377689185,-0.9105027106260348,-1.8205123306756046,-4.234946042798699,1.9567275348962851,-0.9407606592948279,0.3831309061457443,-1.5595154786231211,0.7715360582482571
MDG,-2.833712220367639,-35.09154905908252,-30.991196850011985,-0.5184044206100218,-11.95336381704795,2.5617424936235595,-2.5716720360825214,-6.866526299094126,-47.58616022741933,2.7339554462543365,0.2662677018046372,-3.5204288172937597,-7.20389894719332,-2.656081612128746,-1.952608452475606,0.11655503772354592,-1.7644582370042028,-0.8893321445167817,3.696256268034716,-0.9561152222975448,-2.47609842356297,-1.210736261686153,0.6577225904430046,-1.7858592279026881,-0.8960988728256061,0.586865267954053,-0.5137737357166954,0.64468853408988
PSS,-1.3611636731042391,-3.1375560877260154,-3.4141314897593413,-0.029443169780045596,2.371424660321388,-2.1466723545924618,-3.249921910972773,-1.943909395690567,-9.891635123617629,-2.1342158438991627,1.4343030740839853,-0.7887783623892257,-5.624783489793873,-1.145692407322055,0.7425757485527348,-3.0195744480503732,1.101793692049588,-2.441190742031573,-1.5808674450104847,3.4844731728740626,-0.7699641448485378,0.3711445262101939,-0.35933667653886436,-2.3921759475358035,0.2061358080288157,-0.6605670268716185,-0.5292133713022125,0.8346987699710852
ABW,-0.6316552509280353,-3.982062069231687,-7.200276532568125,-0.7581668071913024,-9.977783760184355,2.0728976869871305,-6.256532798083936,6.324973594095719,-8.379108254200037,-4.283246827432976,-1.5248865744435003,0.8064620619816933,-1.0402418347635185,-4.853826583224771,-3.7132840405946443,-0.817338674404515,-4.44804462345645,0.3623015922796267,-0.5926907227959849,-2.8841689776808397,-2.76652471881789,-1.6184739292934025,1.2092557397872947,-1.4851152320990384,0.6387263285758957,0.5552754399936899,-0.15000765316749373,-1.1986717767494792
USA,0.38522197411823605,114.45054812891986,40.312654267478635,-0.6813394333762083,15.686074968741728,10.115468551938733,18.294928776136118,23.829428618352274,-2.9300578493493994,-1.039388047534497,2.41775797661331,4.961000637092549,6.918746260925691,3.285135817644336,2.702648927828462,-0.8612872121979185,2.42460950433031,5.2118483922046455,0.6583859417075422,-2.159937934365993,0.36881569999369734,8.440262877556524,-3.0120951799905944,0.5393347329883417,8.777418841149679,-3.881926763489374,-0.23747376671077675,1.0592919889527324
AFG,-4.032379301391925,-10.821782930175148,-3.019263666135919,-0.5720011703803212,-34.3928047433357,-1.958053651188115,-0.533100658792241,1.880960011180307,-14.690322665540668,2.4801748998058017,-0.08995519346613257,-1.6947419323234485,5.759127825365951,-8.326015808977315,5.3892493020869985,3.161205017356803,0.04412280187719464,-0.8910862668109998,-0.04928267153140142,-2.196182244855781,-3.2444947492347707,-2.5430319332621933,0.5644901804133484,-0.5199320047351734,-0.9083974559502652,-1.1865508415842665,1.4677936553413875,0.14128309588300117
ROM,0.9053440831365581,-8.530157025933502,2.751635574900484,-0.38652234732912955,10.9350483448124,0.5824383336428554,5.211240470987581,1.616614175632482,-49.01414048913363,-3.3905022906042634,-2.139486149740098,-0.6099858370089415,5.589158055204638,5.829900594825017,-0.2552380088040155,-1.6046216306684258,-0.6110734702959072,-0.4380893543404076,3.347426729124884,0.2346951775270164,0.6492918229818905,-0.6650254684235952,0.6333080032604218,-2.4597491700240504,-0.8884974333375257,-1.1378178024117565,-0.4454391380835281,-0.8223604457929148
EUU,7.941174673226861,29.867080273375453,37.77411241032306,-0.30806957382389377,32.61084880218289,5.620425060750102,9.478938595375345,7.04920980096141,25.120917863878635,0.2752237199186641,2.8170471357004363,8.079527214783552,-1.0625617031062622,-9.328418759194829,7.501861778013313,-0.9668480374084563,12.026415954430348,2.9807589087252286,-3.9376588134302897,-2.7627879092522316,-0.5036342934381166,-0.3908698986184349,-0.5535325193129746,-0.3517192536372291,3.908039354362398,1.3222835071237984,3.276530098312642,-0.14855014011682285
TON,-0.22762021813432212,-1.0849566807489006,3.0319218555792133,-0.05952461690741631,21.291143432112783,1.2658022525521933,1.609265675761814,7.17792220727646,-0.9558470689390673,-3.6293102841245526,1.9765106128605976,-0.13917276308440918,-6.773263069614048,2.76568708069052,-3.487267884574757,-0.8650843480047352,0.652289483645327,-0.8541600962566881,-0.04887353304458153,-0.019694878496321597,0.3627609667783176,0.4833138825309625,-1.1022322936691216,-1.1803280685939255,0.8904030086802106,-1.4402036427086875,-0.5292133713022125,1.2107576643875855
LAO,3.564084437974336,-4.383613677068416,-11.95183277024587,-0.8626313241785789,-7.213203892713723,-1.073844923415916,-8.528732235953894,2.7609143840603014,-35.15924949966483,-0.5390252972600489,-1.2918872282885008,2.6561815357932987,-0.7714880731453921,-2.269802256169935,2.5867998182736964,2.542255807153181,0.706200854709066,-0.8905223253720462,-1.2508908211729817,-5.219621130556044,-0.028610211217581005,-0.9856276629589916,-0.7122868702828964,1.4911457146182796,-0.9155052244806302,-1.8910600618449405,-0.8735000264573684,0.6803717677647858
BOL,-3.11282894929664,-14.343564759895482,-15.655824842298731,-0.31586575184052884,11.156817988353168,-0.09451330786973183,-6.12633870390331,-2.4691186236191167,-39.5751961387315,-0.3290933184974931,0.33939289931374617,-1.3826036053261084,-6.285764229024844,-5.774558202419093,0.2685587712647707,-0.8821853619068345,-1.344653905540861,-0.21166918137883933,-1.6462142713203027,2.1980593130294155,1.4365105751679277,-1.1686718318930183,1.6546681292810463,-1.6935878941308866,-0.8950393303842097,-0.19642780455358422,-0.5285641821897414,1.244274395089218
HIC,11.89797993031053,56.88201466413674,94.65384992900425,-0.4620877335452152,56.919614863168036,8.522691161166358,25.714501058159776,23.874653600796602,10.13497884991041,2.952315807744457,8.13012490783398,15.54835994637703,-6.204691002079567,-2.396862815794036,11.270724081528686,-0.2484704256684026,32.140322260803345,7.772921123238386,-1.397963463705095,-1.0343731090396415,5.391491373160082,1.8911652822012108,-1.70467861607363,-0.18142967365312818,17.28143589484268,0.4619303967725491,4.626886965472243,1.3596358733697267
SLV,-2.606753128656484,-14.446685352064067,-7.770857295553029,-0.021829939274146372,-22.946681317401385,8.472067190003182,0.003507723621453962,-5.023267216080792,-61.27520136802984,1.4456280210831691,-0.3275717105652604,-0.19744792663645816,-4.188684032923388,-0.8443388068375407,3.638575188994161,-0.8493920009270148,-1.38252211742304,-0.783402104074211,-1.155347697788442,-0.25074620836636274,0.33385409140571704,-1.1023443332020872,-2.78131351256096,-0.8144549091146922,-0.903142743709173,-0.9207499811029122,-0.5264984371222776,-1.1457012571201888
NAM,-0.14191777087571833,18.65721133743941,-3.260625016390478,1.0686673363656276,13.446006040316622,2.69867088856191,-0.8847498591521972,6.932359754291313,2.0797547556893416,2.8808578823477635,-0.7348773208841822,3.118712077570376,5.026349904748102,-7.501688956910604,1.4719731595564598,-0.8640131123415847,0.8242132617933717,-0.6462015409832488,1.1006243138855165,3.223993598068626,-1.9800598533844895,0.107253917849815,2.702355872263184,-0.3733787039175143,1.0346683961697751,-0.5953867227876094,-1.2424839146145472,0.06038053355955106
UKR,-4.743630777913792,3.0574433302506216,-0.8896941371297464,0.8927664584361701,12.263632910756014,-3.871691545715754,3.0147724863861662,-2.1849560894779145,2.2188314188264004,-3.7457465884066736,2.1963590629442136,-1.0284112413477873,8.42256431463643,3.703112209717164,-8.01208939652434,1.8066551651402574,2.861944943518156,-0.2241109494415673,3.6597659048222337,-3.7545776967141755,1.7254281654535208,1.0765151338378902,-0.7349132629112793,1.1470187401296708,1.2004401137221963,1.1825360034032653,-0.4628862194889964,0.16981041486785078
SMR,1.1798430150710442,12.659340762262687,-2.0965241460859043,-1.5601045613853102,14.792700651264608,-2.620420152090021,-8.272777696043802,-0.25609318032200357,-1.751679865238323,-3.8792822982287056,0.427148886789838,7.460328666735758,1.2512013016915289,-2.7053722679686505,-8.829288667018098,6.292620678899391,-1.2483665788949037,-0.724953450733135,-1.7967344476430616,2.220024013852909,5.032310566143778,-0.146475741100894,1.7118602166228167,1.3571285584121286,-1.8427930115774136,0.3284375713301695,1.0232583594246412,-0.16017342321165523
BLZ,-1.1551215169773745,-5.463090474809105,-11.274350961355818,0.7008143530580705,-1.4067373450026577,5.10711705607759,-7.863480613773541,-6.262594615429544,-59.86828397643859,3.655558387009373,-1.3678462432263105,-1.1859752287939704,-10.125550020316615,-2.557297484061159,1.504495153027398,-0.8356162861222068,2.357530415896117,-0.6680478231586788,-0.21254323057207603,0.7912938741047687,-1.8679152165957458,-1.160426061222552,-2.137310925999654,-1.0659206809760406,1.7188260237537332,-0.31904059837322385,0.147255902532264,1.0221788404740224
BHR,0.3894376741183546,4.782252054615764,-0.634482026451016,-0.6630150413898096,9.601323445434597,3.5496229349402326,-1.2273471390503243,2.276661910001205,-7.515649363401489,-0.9365487452117591,-1.8923507666324804,0.8541615865072789,-2.831085064304518,2.9486094483737926,1.1666983901689139,-0.8739183133622054,-2.1796450583252707,-0.3707919131599864,2.6489000869682533,1.8350434840306413,1.571652378434831,-0.5204837005286489,0.3602120770535069,2.5280482164290596,-0.9073333190682675,-0.05998977078282617,-0.3980325653202556,0.5721257111032723
MOZ,0.6704144607251727,-3.3057706627361387,-6.771260436141899,0.2724724909245436,-4.707580972541958,0.6767254048661,-4.199122836204671,-2.7305870343616476,15.977905549965634,4.540562399312125,-1.9435832807118945,-5.905188910951743,-1.7136890568530687,-8.902321379923263,-1.7120881238799979,-0.8815540355369218,-2.7654950351988736,-0.8812505388956636,-1.259820124269692,-0.882625013100913,2.8588290836301073,1.982975600291138,-2.2440396904026336,-1.2531157170554725,-0.9063882846071636,-0.45489112241451396,-0.27862885778518026,0.11401740691068818
SSD,0.46229007401576583,-2.5151655659181618,1.7221694761616244,-0.5923090427785835,-5.022220571670551,-1.3594665212272503,-6.537685874102618,2.9257223970637156,-1.5074175891079076,-1.7298786734912495,1.2336169514654514,4.328663468841361,-7.234616451611792,-0.08831272605283236,-1.3335560546251375,0.5765962248596154,-3.552355915858385,-2.4154161810502766,-1.096472647904404,2.8044162179048935,0.9576079982656016,-1.4980870418149999,0.41790997182494505,2.3498548666710306,-1.1069933741864446,1.0006808598580108,1.7071746297163373,-0.9653418353098289
ISL,-0.40572496103422667,-12.216656562455452,-11.498231938226764,-0.17809310763134503,13.926367403227,8.745757493239333,-3.1412847681552325,-0.8863520867472809,-11.027761557147505,-3.3473323368404864,-0.4676594226781256,-5.289957313342684,-1.5920547364882132,0.7971121885170578,-5.046887344002479,-0.8441147267966418,-1.4568663847723562,2.354405083988887,0.7075464607779148,0.7918335569925016,0.9765323338644989,-2.3258206770571155,-3.9285977918176016,1.058719103026221,-0.888870843106693,1.1490338418095563,-0.5292377946639003,-1.1041071234255126
VIR,-1.802643312196136,-13.991369582853032,-9.931310173343014,-1.0754311240973575,-10.921112546914971,-0.5424012413644678,1.5957584090002324,-0.584519064317272,-12.197183436562904,0.7214998830374745,1.2318884648924915,0.7077151011482716,-0.6099156721232685,0.08387861554002085,12.528869979650384,1.1028373415094879,-4.246881368547046,1.2074046640192062,2.8827327570509818,1.0581467010417789,1.3243163015392438,2.0165609449839073,-1.9108105412195384,-1.8991055239444368,-0.11604580475835657,3.621535127684541,0.40031713465527224,-0.015725434422279926
SEN,-1.4776283529799858,-17.490516543464043,-11.466225443010481,-0.20628757613894355,-14.694345146050328,0.5869398600963756,-2.08392264912303,-3.9775790543073346,-56.424120604789344,1.1057146941573248,-0.8565395655438564,-0.9354215161431875,-4.245511677174617,-6.208561133249497,1.8072045455372272,4.111537346525062,-2.0178907374114647,-0.8793824653684867,1.5780176054672137,-0.5307736656425955,1.8355557223803765,-1.2457492989775902,-0.4413915715227488,-0.04391258737715442,-0.9080071630059146,1.4712730516034678,-0.5172694119322996,0.2492010637430681
BMU,0.5319475664973603,-6.521241930850055,15.021934245357548,-0.3953103449576984,9.629156572978191,-3.645217578698812,-5.424773204242361,2.626446646142508,11.186847051855505,-5.670766242494713,0.6191932830863072,-3.5564409825555643,0.8782944488955544,-5.1220667264855395,-5.26793877784282,-0.8535178632068992,-1.008696073884118,2.2717745777485527,1.7982591807162391,1.393457555098978,2.4335334147010923,-0.010231896992701328,1.245153984844262,1.5089113088591208,1.7075360113119527,-1.8345663190705987,2.0159695381010696,-1.773921652146521
BLR,4.617028055502515,1.8589380584293624,-3.834558426833824,0.4619788444838262,17.091436554437657,3.3885211077306465,3.3686886611336524,2.971582412351441,4.81226191251096,-2.6866102365098037,-1.7708800063151802,3.569333262747404,1.2381621691380733,-2.8913048011727445,-1.1086875657227628,-0.7592459655470625,1.9658349853329458,-0.3347338014389598,1.604102821550487,-2.4040484630989796,-0.3317238293296769,1.3804412155577481,-0.5902051793337226,-0.5238959310570616,-0.27890587695064817,-0.21972306071276548,-0.13416270429333974,0.3550673347215162
SRB,-2.136342317433827,8.619932683047205,-3.283195439936123,-0.9789200828669629,0.6004407548625373,1.0940151217504392,-0.587800308751815,1.5359437006470944,-3.8664987492044465,-4.926716299959224,-2.660152959135975,5.648338146851164,5.05163338891201,1.8046336109267742,1.0275881921384018,0.8306020950064735,-1.6738284308087525,-1.7239931562141164,0.17015852629321118,4.355456275745572,2.6640471156821675,-0.33313853588855113,-1.1701811095716739,-0.159313169008934,-0.5652462188862397,-0.011880698763694353,-0.22965670704389682,0.9816600600132923
ADO,0.8875622421429008,-8.282210475724728,-0.5962990516114164,0.5708420339975184,10.09922964657874,-4.335919286389458,-1.3584065862007761,4.14484147884533,7.0058092040563515,-7.315443307982283,0.9269772084255592,-7.193966897677138,-0.620926683597807,-3.6300222438036944,1.437689302618724,0.1931179911156648,1.2759863995686418,0.3673950646321185,0.627940342340553,2.0688673917954032,-1.1390606208088763,-0.5767743701880226,-1.075029219713192,3.3065214641553373,-1.7015748495074665,0.2338046670988706,1.113355886888813,0.4241349285785034
SXM,1.8295666880453223,10.237468825145267,0.08453797831245624,0.5806145747549115,10.445670362073887,-0.620608948276,0.25237984364377997,-2.7421692537722047,33.88202096017742,-0.13604346380654508,0.2971473721049116,-3.460439641148475,4.127026051150489,2.0879967394778127,-2.7071113568231113,0.6636145297358065,-1.717383752193935,1.7280535062947,3.195443691499726,0.2284563056388058,2.314839731522564,0.6095038725717274,-1.6037287211364668,-0.060787623291241655,3.440580326451804,2.460066899766356,0.29595766642785926,0.2943007013143785
LCN,0.06196493005289527,-0.38181941457274726,-4.065046183404751,-0.5384032556540429,22.151016379152395,-0.2962868543280932,3.021072798847401,-1.4388081602317724,7.389414327008684,4.359476247787577,-0.06599858181551305,-0.5803025636506979,12.759492903816794,0.7688838885680209,-1.7139671283234443,-1.0802089436947966,-1.2288550627510884,-0.33860244765578096,1.0306406783133986,1.6184601296199643,-0.706100428975255,0.09968728865268955,-1.1747125499420967,0.24284835093401735,0.6154618002074318,0.3900446535494267,-0.3293933455904682,0.9776570582280103
BGD,-2.5440244616850665,-26.565932257993257,-0.5752984892974893,-0.6800869919953509,-23.01516483436211,1.1119632931824732,2.3571642066025875,-1.35878309950105,-20.254655301061693,2.4317699664233325,-0.34682176855893665,-0.017007090936517755,-5.523584281102739,-4.70717239971991,5.678451353639167,-0.567487062555001,-1.4370486682078294,-0.8976158763404771,2.648362515188704,5.540275487970305,-2.310462707720649,-1.120961447958715,0.29493020470766274,-1.7401754028679501,-0.8977175756335785,0.33808676173328234,-0.5290489843846864,1.0118030500983295
LIE,-2.5350619376859376,0.36871530111790535,3.4748482728137953,0.03022184953087163,4.718302813891246,3.553366989789657,4.982447541159296,3.022359585922186,-14.756376443433176,2.5314643606838385,-0.41187148496778325,-1.2204418843435139,-7.7152989632397,-4.369052871110304,3.3199795763282203,0.03595314036610037,-1.432970487702814,2.4397073839166197,0.4781474782722386,-3.6012742375268836,4.107046460500476,0.5811151583074021,-0.2290992388295081,-1.8706817200661998,-0.16031348941097923,1.512867080479222,-0.7652666161248983,1.8193103872969505
LBY,-1.7049035887581467,-3.2284169862297647,-10.252147656139595,2.1015568263989586,5.654296427322042,-3.1347465714004867,-6.31639307395951,-4.094259968220836,-9.42524675746736,3.0419629742922405,-0.36661305645639863,-3.461144579329031,0.8943678339382226,-1.9199711216047861,-1.551387036853259,-0.8759987382301377,0.2970606007423353,0.7529009614016695,-2.8636209063789284,-3.040556670080573,-0.8923620353502498,1.3184778415254623,2.6202201038400004,-1.4164043242026452,-0.8983852455635215,1.9478090056261939,0.2691937453938047,1.2581469785376966
ESP,-0.8448688045025405,-10.907682085619223,-13.110901817765429,-0.5644794887004794,13.361075792961895,2.041268970300125,2.3403768371504103,-1.213398207393571,-0.5858895247332729,-1.1534598027825336,-0.6249748904554291,5.361358751632783,4.118347931631192,1.3224803562116967,2.5455171597536568,-0.34642162331844745,-0.013071698155438377,0.6215377180897633,-1.6005499937160326,1.0340998500138445,-4.193436470528908,1.4802078396675475,-4.281512005788799,-0.08750031538008118,-0.5024879307163967,-1.3349894928385833,-0.528049953098998,-1.2543291361553968
PAK,-2.155093124190291,-15.56686045110638,-15.292620778692847,-0.5113336036855249,-24.298202761738697,1.6974399179187465,-0.38724703461838583,0.9239185387497957,-0.6750296567979068,1.0582134025183376,0.33360344865662156,1.3072102380242816,-5.380154443225338,-4.32978017525131,3.833406201413285,-0.6752899629305715,-1.37110138393047,-0.87038854425236,-1.3707271923994786,-0.08660700889674361,0.1393005003472929,-1.0203051591257866,0.6397283580652633,-1.9168183583858922,-0.806600388951739,-0.5356232950892622,-0.5291902142316584,0.04968397666986287
ETH,1.8025277507078168,10.914203354681211,14.031270872866292,0.36842035473111967,-13.384896467943834,-4.077430755224066,-0.1287398870241821,-6.7201432255557,-33.393350105551626,0.7318241775053408,0.7484508510998014,1.9953553318363784,-2.2265561997283463,-6.890904734323098,0.9939262233018904,-0.8389257445773094,-0.14149677359511653,-0.8917576745038209,0.16032074108060856,2.077163303764765,0.03127384719502217,-0.9945062962837103,0.20708473942558409,1.0906907595797897,-0.8930348596694633,-1.3370258445585363,0.009259723565847098,0.15089602815208314
OED,11.89547519896176,53.294817908755554,90.74456747976234,-0.49405858020664056,41.24882581411504,9.708080042801702,22.403526301226037,21.163523479186125,3.1563625227137133,2.895414517619901,7.52737970951844,12.561774716624267,-0.4265511067400586,-2.2615995608353705,10.28631500510697,1.0057677996470549,30.569639163849462,7.629432213154761,-1.0601929878105378,-0.7333155225069936,5.416653762006136,-2.045461947572056,-3.9730733539181697,1.69292145250851,16.915041417062508,1.4055788834155611,3.7155969433176503,-0.10138449544625372
GNB,0.20671119382833628,-9.67991440539083,0.6230784197101001,-0.3557026702988546,-13.446785690781935,1.4545638265292515,-5.260821505006993,-4.608425725980128,-52.694276305423394,-3.7273852102518017,-1.7159574134250404,-0.9525510016678855,-3.1121165811529012,-8.106717252845085,2.701375826437147,-0.8699625462814621,-0.8964485372707021,0.8263009717880343,-4.412335919305375,0.027729491189226213,-2.715621909852255,-1.7939746924395694,4.039715001698834,-1.5331418758255577,0.5363298524841433,-1.1183650288631828,0.685673427091131,0.7467930202649657
