Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52
ARM,4.863781724914586,-4.150727185355528,-2.420218441857055,-2.547325782858596,-16.397497055551035,2.522328638555401,8.184279720446021,-3.9006853629751124,-3.634376397488349,3.5409799621752063,-43.6450691287432,-7.035757177263919,-2.6848207494186456,0.0945150988438681,1.3912168378974787,-2.388973889669994,-2.835654972905329,-1.1369317105140988,-9.020821699031938,-1.8465483762735757,43.349741471335875,-4.303713905131611,-0.8066282278773174,-0.3643826871601031,-0.8393490560630574,-2.3685542339417576,-0.46510095075419333,0.49222879031114464,-0.043590256161893104,-2.3092582284330723,-0.9014928426170177,-3.3991138442694084,-1.8142821266097708,-1.4955062742323348,-0.3964275264204569,-1.7092940228183549,0.9569569024125409,-0.9601861709537437,-4.080277746779842,1.8368875214448437,0.33274704943957845,-4.2889871353923175,-0.9235349440736009,1.0451162661905289,-0.4979165066376344,-0.24326594759303488,-0.3100301422272163,-0.9156590708999781,-0.20282481050048545,0.0318178489194073,-0.5055925448550502,-0.21902692936649998
MWI,4.475322846396504,-2.969490892226666,0.8873258022067969,-10.927705830397148,14.97738697038906,-6.53376158232358,29.851496939942326,-9.245902203888168,-19.339110926357023,-0.9360711492633295,-22.479498725380537,9.27102081357274,-0.8193258900183732,0.0033177677628286606,0.8008362567155409,1.1876556892990746,-5.08457181786206,5.217300776876193,-8.045534257518781,9.523221079547886,6.6597668684438185,22.19138363987063,-1.2854179849979641,0.40568136556778445,-4.243517329658218,-4.946353326702315,-2.8297736633412525,2.8233889846911016,-3.696120020267638,1.018786906070875,-1.6574608220875982,2.0393295871684343,-1.2539876738277917,1.5182842231358322,-3.931757311208692,1.2600615973037848,0.10466343861167726,-0.16702051471778273,0.6814269721325368,-3.425831472447114,1.4653414809782839,-3.7781931696868596,-1.8610654070268837,-1.9452392337609985,-0.5680389273977675,0.31103736982942565,1.2132716384825146,0.14324431963026568,-0.5838826003317178,-0.7842284604500508,-0.26892319170189477,-0.7160896316072707
BHS,0.6989039195900695,-2.61336240130712,3.8761518137586393,14.83243844666734,46.686197424478145,-5.424365283249312,21.464869198621205,-8.453016469310166,-20.44280055288133,4.078570820104021,-36.45638208268301,2.7741348031204396,-7.421550995468662,0.1788511594974257,1.3019255606199471,-1.483478230039957,-5.682687859347773,-1.3322591876755117,-4.990276492234073,-6.545568372643222,1.8807250390814496,-3.122414570584085,0.5537958071490627,-1.5719065923357785,-0.3635099766674873,0.48006703762690794,1.2205000255526162,-2.7931912506697745,-6.547286447194431,-1.0263402223066744,-1.756146634637843,-1.5760936504298142,-2.0869813428862534,1.1658064829559844,-1.9929928531362695,-1.7235404916039658,-1.3133832988452692,-0.3932345915386545,-1.6753785491789674,0.574800442704537,-1.121922198184609,0.4390588558159151,0.7357652333257143,-0.7416501347494258,-0.47260831748535403,-1.2311595093489642,0.2868612191652025,0.41441990366969583,1.2938169993511728,-0.5961508895399574,-0.6603410258785031,0.9776766404096096
CEB,-3.6293068268156796,-0.9022522656512574,-5.455257117037835,22.096323061516337,-4.1000688426793435,1.92205117197627,-28.052080520235123,5.400637867878076,-2.8351150894998587,-0.30590186617747206,-9.715789830552648,-0.8157268483646011,-3.1985642743661353,1.3440419272559772,1.1975862913943192,-10.148668654259087,-4.159936236798786,-1.4364988504435638,-4.353136536068917,2.518745391646719,0.5907224626996982,-2.561309009357262,-0.09061423002702551,4.210544195430795,1.7145777482589488,1.9374782043342984,-0.38812075351075437,0.5663565580713341,-3.199213554238972,1.999228090283222,0.035822646450253126,-8.877952289865132,-0.4012989503738666,1.368696333646088,1.506069290309859,0.7018146522439267,1.0448762960088906,-0.2776409499356847,-0.9468464893259967,-0.35253633231617176,1.7434250216767506,-2.841079877349557,-0.08521052325013384,2.2370508319269646,-0.46769399166883174,-0.43055884621364815,1.7265464653252263,0.943569211106558,-0.23683481609599658,-1.7186709628834742,0.5046399420768626,-0.3293478402826968
LMY,2.9127497357667993,6.9424641612513485,0.6987742304033357,37.214702003218626,4.823424349785517,17.086158444297105,-4.383533959181514,35.37358324228635,27.087141284064064,-1.3594777922418713,1058.6196455510853,16.767952484758045,6.170735677107215,0.012114780788851531,0.7770055555658959,-3.631519680941011,56.80857595854057,-0.5808682353100205,192.16459804537334,35.741819532208915,-0.19643385393814763,24.201353518634733,-2.7836995109474536,0.31817267347375644,-0.10600800866972632,8.807752814344548,17.046776992297957,0.7597878831472624,27.95290508042813,1.9257489315859764,2.622043847248293,-3.1210347389095423,15.456941527110423,2.4536487164805094,6.833019671760458,1.450744284564691,0.04349971581287323,-0.11440958607921549,1.6679884245370469,8.675729324038745,0.20141256107270838,1.8512296396444985,11.186298668632014,1.0307648129314377,12.036014071329035,-0.5192724844332046,-0.39443872896403553,1.024374311583002,-0.5454333440534922,-0.04949423885694289,-0.3713554637372328,-0.5974089655669537
GAB,-4.102701135280794,2.5728794445453356,-0.6107376613848857,8.880571535978293,3.0600909268236656,-6.181903583400899,-17.38597249725853,-16.92160221234918,-16.425677348200253,-1.7094405131954264,-50.97636149464415,3.6763768894899105,1.4191143842098626,0.716859883915719,0.3168943865471474,6.821252145691679,-3.595142441014008,-3.743370009736759,-9.089786830998994,-3.0654630068092907,-5.121288815550286,-20.311718290300846,0.1714073499689038,-1.6549323969031748,1.3931611649639128,-3.6558242366855573,0.8880141110641313,-4.530786923345757,-6.734937437761138,0.34447472802442025,-1.7563221164977283,-6.280078201219184,-1.0470406545510689,0.11801165062395302,-3.3930550343310104,-1.5799362400518522,0.6547711849178353,0.8288003555184484,-2.801479739152817,-1.0102653030556465,-0.2664397761570731,2.93621073584978,-1.5768793261049598,1.4518055572538684,-0.5655999333386488,-0.6982371005947858,-2.2032409366935712,0.031121282919317338,-0.42629352388715835,2.125491650306097,-0.030125593598054185,-0.22816464950609266
DMA,-6.669719572060226,-2.4331993217017502,3.215044065300569,9.857330786063528,9.382972841805076,-7.0385384641715065,-35.41065882833084,-6.520060748941724,-16.942475257793745,2.0151033372846365,-51.626716120760875,-4.239432090497468,-2.767040559148216,-1.200899247410142,-2.731233438526548,-9.618246885835935,-4.902310738881264,-5.196558773643791,1.6887951114278899,-2.4244273390549136,20.3599704761782,6.828362203539079,-0.7326018367912572,-1.0793119855544266,-1.7851554766014912,1.5093613090478406,0.23484177212881457,3.426007990883183,-3.77856678633473,2.9422591609886863,-1.197150369103872,-2.225777987770421,-1.7072801865469285,-0.0020814936458348754,-0.9642094265324047,-2.6176201965042405,-0.2699075084736977,0.32353990121586157,-0.5590687655356473,2.8730126768807374,-0.8577258571530546,1.395007621577645,1.6217911894802202,-2.455822815066583,1.1049807379593353,-0.28924630743536045,2.9063831229862007,0.5189262419042197,-0.1341350556578792,-0.2906745349980455,-0.42324174604765563,0.5184436121013715
FSM,4.058243038184145,-2.130795993704674,7.031418024254137,20.46661508152964,-16.727773249812202,-3.878299845510602,7.75367043778812,10.477466340339939,7.6215492949280526,-1.2154407051104754,-12.984577920032361,-11.510395824192234,-0.8359090610105734,2.2130182393011903,-3.9965884226334247,-5.397723150145621,-2.0475898876454695,-3.716116216448998,-6.450457883810471,-1.8579537267151929,-10.827107551907424,8.23198030158849,0.19679178957944185,-6.60407460020852,0.6937340928490545,-4.1761742904686905,1.1407125910976736,-0.9466556951074929,-13.64537365807454,1.789090912171854,-0.508193646105062,1.5065366394807065,1.2632295532658766,-1.3594329037320843,3.222821705282807,-2.1606726216616186,-2.4116113344722283,-1.111784624011499,0.13759318072580207,0.12115892706639297,-0.5120836844284471,-1.0376244835037531,0.20257052509435258,-0.3016888509744491,-1.0630624214762838,-0.10715106640692662,-0.3779821814531059,-0.5340062712280874,-0.3144862030250966,-0.5933384007726131,-0.24955425894563987,0.375787248396979
HPC,-4.858336794277651,-1.853414464594953,0.1979356767290945,-58.682509310343775,4.658633999529846,-2.818772273069297,8.064049427829522,-22.645804608577254,-3.2318475621166773,-2.9070844444222006,29.72761425840506,-1.0562667402843533,-1.7105366392084689,-0.3426984283975161,3.043748051201899,7.500590497935374,-1.243612783207925,-1.1633410986360477,44.45971110281835,7.691707509069841,-7.835455974713932,3.2684890517505294,-2.341435394572662,0.8905510770628039,0.04303942761358947,-5.035962460580231,1.2824884908756697,1.111425195986514,-2.43170971563377,2.35462344426689,0.10272930075570472,-4.2022832999637005,2.8743062047029477,0.6525924538263314,0.6678131426121037,1.5208040208796418,-0.7964181959998187,-0.38829627584500526,-2.1983744647677987,-0.8202141032482403,-1.1795831369285095,-0.8840818463280646,-1.8740284846100388,0.8629130656329379,3.934422789629974,-0.6676029859152904,0.5921387964952651,-0.5491799622888759,-0.5719860566690167,-0.4005868287697952,-0.4322454809659749,-0.408110906057875
GTM,1.2057261463039766,-2.5983667589608155,-8.783756758497994,-5.440877576765693,0.4195182980739213,-5.45772805422768,1.8181369166033576,-13.525329672929626,-19.976813560996124,-1.2247763186636555,-40.56247396590733,1.2184149721337645,-1.4047665581469881,-4.178421792678528,-2.773272197671289,0.884460787059351,-3.177416386424861,0.6661408323864682,-8.429027884819892,0.12807703510917745,4.993900188037595,-13.949967889008358,-1.7600976004838809,-0.23238432274761295,-0.4370007127713862,-3.3663291317440414,-1.138007151195156,-1.5804163332655499,-3.421241786329226,0.8700088395859664,-1.047632803981882,-3.026425787789142,-1.758129911383113,0.5117860713823562,1.7314678412388789,-1.1998144427969208,4.024159723796741,-1.2140649213348482,-1.8786110574770167,-3.564413482053565,-0.6197556455534345,1.0918276286615667,-2.730162212670811,3.5857778991939138,-0.5656133296199712,-0.2874213350228234,-1.1411834850665978,-1.0307197473468306,-0.48036745217766713,-0.7069458898034576,-0.28757969230712066,-0.5713778814943178
LCA,-3.7311364997367624,-1.7666900391070175,-0.6059248973249511,8.600795398591321,6.1207058957931615,-3.995081815658475,0.5434104454775726,2.7501869303510396,-18.594331919074275,3.157073513071924,-41.915609252008885,-8.900593514319679,-5.888871613385021,1.04849977909629,2.777515579349647,-5.086839551771678,-3.8572224440605525,-8.021859487790483,-6.748846229850536,-9.262668488050288,24.10534998499582,7.392267488238717,-0.8455105024913638,-2.1514779145215517,2.2542511920627932,-1.078817609051327,-1.5957067720528575,0.6415471061281934,0.23257810543205126,-1.6104056073836635,-1.3932451005234467,2.321780639255671,-0.7106281381793275,0.9936554344085952,-1.7312158486362543,-3.532488698320265,-1.1867417148724577,-0.5584577905154989,3.546634775035205,-0.5867736389620423,-0.6551799990316179,2.687698116531431,1.1657299853802872,0.2928912425591358,-0.2768988069588083,0.4715510249735976,-0.15737752168737532,0.7078760878223033,-0.4779165618598544,0.09957860015027135,-0.18521287930393185,0.9172174834407602
MKD,-4.360150104959275,-2.946557777356314,-6.948137970708534,8.7694278326825,-9.349386160878586,2.208616530997852,40.895225991166754,-11.464256636104222,-11.866361745880448,-0.4393538670304824,-32.34577296663793,-8.63982715324014,-6.684174255705164,0.9301818285113248,0.04059281500735628,-6.4904713265279215,-4.388244911341818,-0.6963723167184679,-8.0150475587774,0.8930532886750637,1.680048617778707,8.858620489707798,-1.7142063525969626,-0.21510454091753767,-0.8603843671479323,-1.4791388585448486,0.3202712400633166,1.0753853859728986,-3.5987178521783765,1.7504132816067437,-0.5630011354679406,-1.5558033542879879,-1.79807763023413,0.7978208215669171,-1.677078543267759,-0.9533821667118108,-1.2526360504535412,-1.0223583917298766,-3.4587141451274173,-2.1807342715314264,-1.364976580561362,-3.2354172766718654,-3.1742244514315416,-2.7535306116554046,-0.5641555472456694,-0.5134780133411115,1.2856218556855028,0.44668859217202067,-0.11971902218177828,-0.6213692389870109,0.4060076397405265,-0.24566064329928405
SUR,-0.635020986091688,-2.12424777447184,-2.5420728808413315,6.134728196485615,-5.081101021593719,-3.94374346114291,-29.76859176539813,-8.63254308650351,-5.395917778516382,3.1644263452700256,16.93456732952764,-2.0607041099968124,-10.243158932526807,2.6413879978271146,1.2316134694446825,10.307475023828612,-4.208799906490931,-2.4245697638910193,-8.098866669707439,-2.426198613110009,-2.927801754575191,-23.70929471828052,-1.5110448198699373,0.32855485450061483,1.111477470226168,-2.7141226759661268,-0.36357195673137915,-1.1761909044300294,-2.947001522081949,-4.771358583528086,0.45003801544380917,-1.9063730170172102,-0.992482545275493,1.549374328694606,-2.4841270305947374,-0.4971101564434648,1.3530603945372082,0.26972488689591884,-2.8366127718837557,-4.547391130600599,-0.6267302018051724,0.4456152024736699,-2.570025305393357,2.117887585417777,0.8143001528988225,-0.9050608565851126,0.11247325778178807,-0.2945353187876928,-0.4065298731336309,0.21445774045074512,0.2575782146709532,-0.24698327171887777
RWA,3.075331740938984,-2.839693274200661,-9.851265432970362,15.363933332096686,31.368033710630197,-9.468838213575976,39.35240139362793,-2.0929957064662994,-11.96016575281263,-0.33669440448020915,-32.912527553707875,1.7790769697934938,0.05378355622821468,-0.429324284047518,-0.6850221602922185,13.686067424355015,-4.585684057041073,3.9635982765339683,-6.755465572910159,5.541003848123376,14.458408777589934,8.05424137280767,-0.7271018679873872,1.3244590393967137,-0.6502607930831859,-4.401396753502954,-0.6417208168841618,-0.6722981213420467,-0.44285026415821904,2.105401938840674,-0.304832953632707,-3.286603673308487,-2.612521566427019,0.1807538183784151,-2.286946955406978,4.699142249853132,-0.4766577414129882,-1.3025675458496904,0.6697235673024359,-7.473783119486498,-0.11301904825091261,0.17319034140460032,0.7038709075726554,1.7535074445702943,-0.47972180329645053,-0.07822466406141615,0.9455251104334851,0.056910720617534404,-0.5788740213406464,1.7463485499793587,-1.0971697212712186,-0.27113739013179905
AUS,5.800999037313503,-2.0381008757973937,-3.7353108202080794,23.024734025221527,-21.619923583970575,4.762625291211505,21.85356149473789,-13.683966767996807,-0.6346759870652957,0.3447747816773987,-2.8468473359753315,0.15470367960664222,0.216083554337466,0.3158149473428774,-0.11616230626812485,-4.974137602311845,-6.027099225751879,-0.31076271215858997,-7.717749259085604,4.022320234815581,8.828904023992257,11.505882598200767,0.6980870873210148,-5.353614868963766,-2.91784289334891,6.8808416240297055,0.2503393253967713,-0.21255739168384857,-4.819670087217708,-0.20768000401635772,0.588582129146987,0.3145560985843699,-0.7753336641016615,1.3443075402376423,-1.0071007176468159,0.4637178910855534,1.6875145212637468,1.6169346747875897,4.751148382618586,-2.2130112372329234,-1.4990786519668227,2.6267024174205185,-0.23929888631472232,-2.245426124744597,-0.5325752436492908,1.1287059595467133,0.08645800890181113,-0.8413037884272542,2.3999282538019484,1.0757391747034688,-0.8373476100554403,-0.6497943374441196
GIN,-4.196096037349886,-1.341233965593621,4.43427933354187,-90.95190998613707,-4.178909301525356,-6.431229998174774,7.52507081171408,-8.362440927387215,-5.763306122469293,-3.889925038284517,-28.472129927649277,9.456525258672128,-0.1325759025597486,0.07416915316934314,3.0476888306791805,15.578307134626545,-2.458793299904802,6.4659583803333,-6.430746334183612,-3.098819571115032,-16.636851728837584,3.8356352476404694,7.762648307268665,-0.7649855868940263,0.7257523344959621,-6.915000010159546,-0.07427381334758743,2.9293282116808066,-6.050614776935128,-0.5157571060019949,1.0670393835714922,0.5186974904647036,-4.060806471893449,2.8598029287730844,0.2781782881933108,0.9063259491209908,-1.2279723856280989,-1.2485270982986354,-0.03580194091285227,-1.991766520364855,3.519870364531889,4.326699605186935,0.06713174194829372,0.7657112986649169,-0.5483911612664848,1.0693678291385202,-0.6127205797253701,1.2669545796187842,-0.5836299331243823,0.6854052695788954,-0.09409610961457741,-0.5063129430944483
ECU,1.0480063829427804,-3.6000822737532747,-4.010252766867043,13.044990426244144,1.6457264168394876,-1.6811246693791708,31.76310750895524,-15.573162940693734,-11.016758068849262,-0.8678771784956756,-26.702184592701773,-1.504717309877517,-3.593027955016945,-1.9196300150128285,-0.06865920418582161,1.711550128587821,-4.370914985348518,-2.781724947767141,-8.045401647712534,-2.3582384860188985,12.714686151566031,-17.413307555600028,-1.7827970684895478,0.3339882852039016,-0.351277790001346,-3.0796571205638967,-0.7836869140949327,0.23051829333556556,-4.153766277675648,-0.37751059424276856,-1.5902200752724664,-3.7504874261737164,-1.7570498626862143,-0.16259620696524213,-2.4478835826359697,-2.333150011033401,9.463195145681652,-1.1087676908871407,-1.908419194412782,-1.4413178586150723,-0.6611494322826487,-4.305579512107044,-3.1332014129479986,1.14979185873935,-0.5632214917010101,2.8001047912778363,-2.645500167653184,0.7623414363394935,-0.3798914127320975,-0.05922344768687104,-0.43004815445785216,-0.7136353024369593
IRL,0.1267871619093044,0.27512118911521477,-3.21030933867585,21.03709865339511,-14.518881152187559,-1.0177485592198354,6.238421149082332,-2.5991394680006983,-3.7055032732468574,-1.7064956573322914,-24.713915605241283,-6.256838713317534,-0.030127466186638585,0.7642546912168433,2.013933079429762,-10.186927117375312,4.250452066966888,-1.0289172577358405,-6.56531510229353,0.34574288778396933,-9.393917917151485,-1.3899028599145558,1.559085829807764,-0.7148515431446447,1.6707245323796567,5.385308720163995,-3.2427126272486677,-0.39186354936533363,-3.390561748899989,-1.5797650192147215,-1.4573636117587747,5.264510415562435,-1.7687229191472558,2.8559637265911237,-2.336793630740598,2.386424961769555,-2.5300139305286042,0.3218172329025316,0.27213368047808456,-3.702587216267556,2.674222071363622,-2.681073396676853,-2.7210667362283623,-0.9809029120767695,-0.5659420319699435,-0.27227408287771315,2.2975473193648366,0.6733088559046896,0.1962673416096596,-0.48538799549349737,0.14552776056860592,1.4377668838271904
ZAR,1.1607076537184757,-1.2228578430921098,-6.21783707122603,4.022314982934407,26.044828467200546,-5.01008131843027,6.1286448655282815,-15.229035752053852,-7.454500660625794,-2.8211666213725075,-26.221563667087757,8.812671133813403,2.0800779309829083,0.5824710972697626,-3.0326551492543627,36.91866725444395,-4.566275743085647,5.087605656086555,-5.365369294441563,-2.1570675280147085,-28.775726080461894,-0.09753482529677715,0.07891116703844064,-0.14893501568007123,1.4177425277162423,-5.344047830076048,-0.14871998374080353,0.22039985475769563,-0.7231041160193952,0.4146389520184388,-1.8693803967813438,2.0113598048872308,1.3044771891667915,1.4701113354681037,-2.0725935720422854,-1.1325891447710097,-0.5340043081667758,-1.1984024062802288,-5.384138515074221,-0.2994862994031212,2.9727645778512786,-1.6392377078717495,-4.231806409249474,-0.25648676251216207,-0.18115406905414452,-1.5634826709994485,0.2799558099355385,5.341895039840732,-0.5825955806788351,0.5374953534899066,-0.7469805651973569,-0.6312885815796684
HTI,-6.189986959926753,-3.4827482494882753,1.6174419332228234,-4.033016537394465,-3.978698147156986,-1.6441920946415025,-11.117531424310222,-7.991965116348266,-13.779430504003564,0.4633220452065978,-54.678375393023785,-0.49258588510766205,0.7745864651344162,3.3898119257125146,-4.180072997778212,9.080396392289495,-3.3376006259765267,3.170866667794466,-6.170365907825246,0.780095435715229,-27.78930957423026,-16.35618773080085,-1.796060702450278,1.4986309806895337,0.16224500249832108,-4.069677687038956,-0.15847668607826337,3.2014768274864203,-7.16959995725477,1.1547505032929861,-1.4574403422448121,-5.036320701370251,-0.38719559392082786,0.8181721018441521,0.4553807267074551,4.862973289840074,-1.892827846326037,-0.0829336996136335,-0.6775358078456102,-2.9704623482337276,0.4452667066506293,-3.0057160488183174,-0.49294811309953734,2.691741698491421,0.0845276273555407,2.200687033822611,-2.537057029287951,-0.6653054438732219,-0.4423663228205395,-0.727130012608566,-0.6200265227421501,-0.3523199680652652
AUT,3.609629216629132,-1.9840528570550613,-2.5457466612073567,14.45583008358469,-14.621683715412908,-2.390895883537603,11.285188935346403,-9.44267971946107,-8.814510153851597,-2.6915148067308876,1.1145845748789762,-1.7777716058164759,-2.7608633150787716,-0.09440445545984455,-0.07706942975284148,-15.819866252092531,-3.3759946267637844,1.43555045057732,-2.05317072406831,-3.7328185987354003,-0.2655059543619094,14.299620913089854,-0.11120498142077945,0.7813360509583167,-1.0184414663966739,5.439765122830309,2.6165766366933028,0.4051475777229554,-3.331041950026094,0.3398973955603751,-1.0499513060738852,-4.643444936018595,-1.6542788216683193,1.1807651534003467,-0.4313277321071135,1.6866246893813572,0.9433627524035344,1.8678003820183564,2.2337023208366884,-3.1676662714957455,-0.5262737950771983,-1.4667429550322677,-1.148865370646974,-1.272671187405586,-0.5563211142777771,-0.4138443027854165,1.9942929933742566,0.5553722383515894,0.9382610903279499,-0.5777876030269111,0.22665383947350398,-0.056578974881374824
MCO,-2.7605321549583426,3.0589799326139038,-1.9324439723944264,-1.7064467012476845,-0.8846642303817704,8.150251875628177,9.570357075515432,13.367405327282118,-7.482680906555485,-0.3868078173299541,10.272196890736263,4.521333727354983,-11.931065387132211,-1.1854835787349005,2.8534020863766516,-1.3204912348878495,-2.3308053127263304,-4.520955648192807,-0.6367042569080894,1.30664093526,5.728747873801459,2.027587301334364,1.7251736691723847,1.8290065695526456,-1.5610391368595826,10.869976533657528,-0.46811046980643933,0.7144675624978314,3.9673591408295668,-1.955541704230851,-1.4391200506356308,-0.5358543764735264,-1.8088992307982188,3.4823763237069665,-0.870689540635674,0.7751312094248863,16.933205643699463,0.09022531965117583,-0.7291147072849111,1.6035727113338105,0.20705972466166944,-2.8047871045784007,-4.38140577622518,-0.4297672640264853,-2.108901559125255,0.4773266834686023,1.9671642195072157,2.0179723770658073,1.0730740098560088,-0.8994814819579099,1.5230038783082163,-0.14182072332734777
OEC,3.5219331566010537,44.74611951620582,-6.4137072013090926,44.54935224456536,8.607454712010613,13.5911754714337,14.21839700491696,107.57256598505826,65.12639045048843,-1.9099161190674292,-15.30816401588535,1.904233131908706,22.317055499476325,-1.1379389725855569,-0.38059947247663195,-5.692910868457814,56.11798196938218,6.567621379118428,-9.03915264192743,12.18769944090903,-1.3655694000718637,13.869371352752925,-1.8504651054959222,-0.8025940743313044,-0.23663981677391033,25.644516646012036,-2.5757840248507957,-0.8956111526129396,38.34634700962637,-1.5392706499680648,-3.431315778767611,4.874439705897219,24.416546892585067,-2.174249411924283,22.348175683690386,-0.1015202713350197,0.6871263658542509,1.8022434853653655,-0.15453088714552066,8.672697968649612,-2.617479095133558,18.263417529093072,40.03383545390988,0.4581330951998289,0.8444723670329306,-2.670603350478198,2.1180063976772545,-1.0618598407655124,1.0555721366341675,0.09927395657775001,-0.6850345752366154,-0.560230560103883
MEX,-3.505079146239518,-1.6476733722938741,6.339412180283095,30.57231654380315,-2.0925802661377184,3.6312244769862128,4.0466099419766675,-8.032968984814183,0.2412096870933154,0.3486482507463817,-14.810440692720446,-1.0383271180000948,-3.2454001650124544,0.5057687052860675,0.38689918614252644,-13.392157730025566,-0.8405500131214495,-1.9521947192005813,-7.451295744077161,-0.5853268378771201,9.256194113489538,-26.115331092410546,-0.7162663442078465,-0.47460817506469216,0.27230778383059706,-1.8682152900393658,-1.033809781561328,1.6621198384127485,-1.3010093179830378,1.6770708426874288,0.2405740117871842,-5.176253018245704,-1.05611185788289,-0.2008697766521514,-0.9276061897636594,-2.572355426218855,0.4571151069260669,-0.7851111086059229,-2.897323011712051,-2.4288451009826075,-1.3212568444627557,-2.4036076796201753,-2.6061746842047313,-0.8631473293791815,-0.5661945152171317,-1.0196494263900524,-1.5802095848940072,1.297078067420799,-0.36798044575082917,-0.2451920242930041,-0.4274928513405417,-0.8357645662895333
LKA,-12.733346756799413,-2.33596124072,-0.569442458978624,13.812885937182962,1.0399634357834526,-8.505784344421082,-9.114409789464498,-3.6224170641388223,-5.110787400894471,1.193272344750095,-29.245392433432805,-8.243432931287678,-4.834274850667748,-1.7639248601611797,-4.150324625731486,-8.086870958889685,-3.9041440464342814,-0.2702114400298967,-8.180738679876383,-0.6500382630629051,16.233570305656833,-9.34899543799827,-2.1521077612958437,-0.48636825648860854,0.7396218128360583,-4.36193571713811,0.39431831365451764,-1.1540974188405144,-1.04577799976895,1.9074342684408387,-1.2790458760273606,-0.44314999628946994,-1.7992377812245748,-2.6738307333559352,-0.05679085668506462,4.874773854215433,0.8149204474046006,-1.0482811814770558,-0.25448641878531464,1.3058907482394342,-0.7680024131400285,-3.027042934105423,-2.6990211583994554,1.9234572699294779,-0.49007701587250635,1.732651967946842,-1.1322548244974513,0.464099094815079,-0.5444888725708572,-1.0201602599527093,-0.2584570611938833,-0.443142247213796
MLT,-6.5012881043007695,-2.5208475749613743,20.676321993268264,14.553194879454507,-13.330619233762652,-4.648795388895091,-15.343303299463525,-7.854342135197322,-12.16561752626685,0.3783727421103784,-6.605103249809772,-3.6833753305740298,5.24286120966654,-0.4516839276334881,-1.507709963358734,2.992327573905806,-5.356408944639134,-1.7111071784557637,-6.557275179491064,-4.204608661686033,0.9173559822199999,4.81969128535008,-0.5836430704946878,-0.8986887804230438,-0.03203583603421806,4.10250357858569,-2.019662697385799,0.6317838037825181,-4.63389382935802,-0.8432608203458922,-1.1174763146420332,-3.086361961229201,-1.2675879439866302,-0.10180331673238319,1.2960201036103396,1.1784255396654981,-0.9269567815472813,-0.46197218572057813,-0.8970180566653081,-2.50259820431354,-1.3191502248694622,-2.5690473817309196,-2.2682630882970227,-0.012093163154717645,-0.5689381088479231,-0.6896008998832579,2.1503844866541195,0.379857506670414,4.009219780845335,-0.2745833466822848,0.9006288493031468,1.6620601132504766
SAS,-1.2693346734117783,-1.816599522922042,-3.4079065705156335,-3.7732533802311377,17.440505829974278,-2.0771670750613596,-13.298278676711778,7.4680642569883515,5.194516462643731,-1.9141930711532507,124.66918215476892,1.4376675235729186,-2.5920330512698455,0.0816048757428236,-0.3107629967962589,0.790039744323398,3.9542495144735814,-0.14912296155567778,3.3974538836465418,8.262471707134337,8.045610167444805,13.857513309143489,-0.0808119507168441,2.9175330913164808,0.1822159557323615,-3.714662761050013,2.5147744044490095,-1.4024914942801514,11.662974451518899,3.669772548623299,1.3262044785341187,-6.797650212326931,-0.35183958180594527,0.5220149798642504,-1.7347408490312588,1.5608602850628308,-1.5875285196953475,-0.2452538769703948,1.2272133082103012,0.9150946595840335,1.6291648428027004,0.8035003364552911,-2.422170389434647,6.760232634627001,1.805927139870027,-1.075406496015064,-0.7890283702807485,0.5754380144057413,-0.5569733588071812,0.22040285354293812,-0.881470996103781,-0.5092237358093408
POL,-0.35183208142666045,-2.3528576611789407,-2.775272336010634,15.90947619977438,-13.706544996383007,-0.867649192119233,-14.584711761648375,-7.954427768167428,-11.241315568500404,0.49019140379191306,1.1576678271831384,-8.065740144821463,-3.251364803468614,-1.120171417486795,5.614976422864036,-2.5801621537614943,-0.020775954779620825,-2.0094209805114955,7.4245964042948,1.9563368922218154,7.788125284585798,4.563254055632971,-0.9836622966330227,-0.7762751782393119,2.249534482056497,1.62204404624421,-4.166696254368995,-0.4395902899783126,-2.0180566740561625,-0.7437313081302076,-0.4717595462965111,-2.646923155200148,-1.5855638662203861,0.43232130451043627,-1.5285517468145133,-2.066079370369546,1.7940116911266741,-0.5452091619133896,-3.796658673027065,-2.0209635575108735,-1.3709842290267966,-1.9886160523785108,-2.087599621751283,-0.9592912167912728,-0.5573060884084895,-0.8325644473955134,2.053917530383469,0.25585464651886636,-0.4282741190555961,-0.31343300378062905,-0.06179483221095522,-0.5371551440636992
