Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51
PSS,-8.169361229250159,-2.6385325896358136,5.148825395477486,9.999280626181081,-10.526092935191981,3.413897295002407,-51.342399339561005,-10.30774685994458,-6.301886292365711,-16.184530664667015,-2.366754844068815,-2.2954632953352907,1.8341790224065062,-5.656381778008468,-0.5123813221440636,-4.2479925504222456,-0.6963917668460455,-4.46463094250084,-4.733808875322936,-6.629835159611966,-5.832115024369189,1.3397205242231724,-3.743136825253889,-0.7577537906545244,-4.258908230371996,0.5246804062613964,0.7784471675684215,-9.361577791964555,1.8063831216049504,-3.3075237381895106,0.11739295041902376,-0.4683290806164444,-0.7092501274924786,-1.2285403411010807,0.5504338205161856,-2.425450053849158,-1.6188585505832063,4.420997941155369,1.4358437600651757,1.0814511629534023,-2.0163945253317177,0.4321965389148905,-1.434580965911145,-0.04922142895351428,-2.1256328374861337,-0.6228134113373242,-0.4811562339739272,-0.7957675712605385,0.037542489579069784,-3.3468055352500086,0.9326983888427282
ABW,0.9360160664489948,-2.7486947406204605,1.9395880536272185,50.29905684429609,-6.456253373891481,2.492714532486739,11.153932761745379,-10.441579980830797,-15.134261372671972,-8.42902700348399,-4.234514879288046,-4.569571625390219,-0.380633239656871,1.1761349279349775,2.847257132022759,-7.428074506674484,10.798611935235936,-3.123548520608549,-4.156135074807514,-3.5142947858485143,-4.8507428992568835,-2.864301662397979,0.44151454062909135,-1.295101967945293,3.342062869076541,-0.46159858318566727,-3.641904339105242,-3.699626184649163,0.4515604276570736,-1.6934603108093884,-0.8158376892865254,1.818379151820149,-2.9755343372694645,-1.3465637822604086,4.167438468754207,0.9428457036017386,-0.8177647687540571,4.0427599715246645,1.5777973359011936,-0.3062987545501113,-0.06615060035081688,-1.3864170448257762,-2.5811016930544426,-1.3136587448585622,0.8198113109937368,-0.21664214788116423,-0.5647145762199227,0.4502807166844235,7.080577196230872,0.47588620558235545,2.7603819147979674
USA,8.977552448970966,9.251856749184975,-6.540663000316977,11.565554670610364,-9.505298803014464,38.374785210086046,-3.7103485447228626,13.868718908616607,42.27873040685466,116.78128664062423,1.0008471709492206,6.068016102880546,0.12519401417748816,4.980080296860627,0.7034477005089075,3.809165236191447,4.492170744802462,12.776975473328998,14.353884566784934,2.5092989772333136,-7.240342033325536,-0.22902272352233077,-60.83945942326885,-0.628643274202205,16.182196383713645,-1.299796373048229,-1.2600147377954454,10.095251964376605,-4.218156517354619,-0.1704278608569001,1.641209766422939,5.965631430813545,20.765995341983434,0.4480949506866236,13.547183134956105,1.82580673030383,1.9311049677565657,0.03631813173298637,2.485950230458521,-1.617890683033179,1.507682655265205,5.056368589018488,7.124234844561995,0.6231734927667886,0.9433536075903106,1.3013725522812354,2.8405200994741437,-0.37824097828027714,-1.1429716834135293,1.4343141421648733,-0.8311217600707109
AFG,-6.040485116497959,-0.4802133491239574,3.4344817173845232,-55.41428348377026,5.943063695228698,0.929484784534248,-5.20872726134062,-26.55830773619835,-8.152533151060613,-4.770153009229182,2.983171063360972,1.1735642810319162,-1.1529801655523524,4.061395868390417,11.422122496680204,-4.869380434895282,2.5092032883863142,-5.867569936057499,3.4447263565888977,-5.329524471042939,-9.68655801922883,-2.7403702892761856,1.6152886619037639,-2.1414679641220937,-4.427620081687555,-0.5494417155944149,0.9306147673773946,1.389079747932595,0.005429618389776137,-0.3316948590770423,0.6220293510283256,0.44115518471426163,-1.2955939709062994,1.1914564379498653,-1.7185535807181012,4.365229856436063,-0.29085436589335134,0.7729291514681244,-1.7786880279135955,-2.4499988408782043,0.1332230130214313,-3.3285691635151142,-1.5983124301345395,-0.9192863617208363,1.4139246519355568,-0.14600088707222722,-0.6078065870378455,0.6279809512133163,-0.5522239792561021,0.9887425042256184,-0.3632160746475244
ROM,1.0745126068523372,-2.4959913566375818,-0.8924690747971968,17.091487885135674,-13.21960693747062,-2.976648491799491,2.5288757154330717,-21.483187785895723,-6.372850924947601,-12.685380304629735,0.5324450006403214,-3.7766038398251234,-2.0278262773599067,1.2384418796324559,3.8693374875394664,-2.5815500103030895,-2.354600358751761,3.797329338309503,-2.5060159281623635,9.654153214131284,0.13180051738671703,-2.024216836738042,-0.8420767626504846,-0.9570879371944455,-1.5274118880508518,-1.6790415746013931,-1.2272522848121472,-3.9520035040653316,-1.6667388131861822,1.1220622856814344,0.2726415271097339,-1.8418584079088467,-2.357116663111472,-2.2621641841516316,-1.5464085351137622,-0.8021175769809978,-0.7193180289707524,-3.9597554932998356,-1.1027375793200977,1.3383646591543328,-1.5135759493485,-3.51114240561053,1.1802746201504255,2.488478138729858,-1.3197476454009731,0.1245248665794157,-0.15329480799186154,0.06527255511958069,-0.018711552278627464,0.15389925686084627,-0.3900706678753582
EUU,2.224038442999225,24.387588087492006,2.270652120804504,38.53735047719105,-4.5711410361173535,9.449971305451504,-22.035190432398597,9.038920034958842,53.005424114527614,27.746753764401838,-0.7794706020282811,10.201576924684106,1.1324649709060766,0.8496013113481247,-13.444090320465941,40.099226334535615,3.0983571509268053,-9.225177246755656,5.244547713369022,7.633574712952482,7.2408670096013905,-2.1474067464571496,3.7615775866279693,0.818357709715877,11.807009398028061,-0.24181951247513767,-0.43270507789313173,10.22067093762403,2.6190315259048123,-0.49570578546537836,-0.001569663914922928,6.5624596831243975,7.415784967941558,1.3508097901175486,4.537207725588221,0.6560655821204522,0.9832361989645271,1.8828593530533306,3.1712434200808,-1.270351042191406,2.1869879776064973,25.2947090124888,1.28755857813564,-0.6100670421685787,-4.481942635991218,-1.0580947313657794,0.5415117112767514,0.20289857814846518,-0.2727258037119595,0.36317278142136666,-0.32132935948575697
TON,1.5594075346952145,-2.135850202191055,2.006056103017399,11.147453733489707,4.509528665056006,-14.357860304906728,-29.524159589574214,0.4283419101206777,-4.100045409946208,-30.253069957669656,0.10107925587591682,-5.157040113773105,-0.7673452446886662,-4.777052463708833,-10.90845980909686,-0.6594920600822741,-1.2406999764150406,1.429276319019677,-4.26285184159978,-19.0384595215541,5.6738379270112596,-1.7224716274021532,-0.24835889599223887,1.464202847204006,-2.170399842710334,0.1438385229361966,2.009648761587362,-10.002117544758748,1.216260637003002,-2.107980101929562,-0.9201271919930194,-1.3257276191598337,0.5132450539813604,2.7019037219487223,-2.7134627092119152,-1.3089609323258595,-1.0585394791361986,-0.7805947421649068,0.5230168820112912,-0.9140679370831293,-2.2321132300305084,-2.33167920171684,-0.06453339242176825,0.1492709167189309,0.9647609486099338,-1.0730744615541754,-0.3705167398148356,-0.7077270370828089,-0.4356314351115805,-0.32756581674703156,0.19906567282030813
LAO,-8.03944407325409,-3.7498534254713842,-7.988952742546925,-44.00743789678096,4.510656508629831,4.5654682398721445,-31.573092471078855,11.756299828235434,-6.1281857880713915,-11.80413629301822,3.101923471299786,-8.232091470974343,2.1803839461223133,-0.40483375139191535,-2.327121067798132,-4.835200342030083,0.7563062491315033,-2.0619427077778996,0.5979227874147555,-16.177875729471623,-28.675131727223324,25.812602423130176,0.09297321549896866,2.79563983202555,-5.096591868016719,-1.9143701936114523,-2.842639303253567,-0.6921334190290167,2.6668979640749786,1.6146182631058745,-1.2558224341163973,0.9919545428646825,-2.599339181572303,0.6263643500352964,-3.605872630022972,1.5897322232282698,-1.7409381691500436,-2.9020214831160343,-2.0487518148468205,2.3456901548457925,-0.9567004625549134,-2.3905058126012397,1.155724063772651,-0.22109270012300863,0.5881177533713382,-1.1915258112140426,-0.6020516648129584,-0.5010639551631592,-0.3900770798906307,-1.5098273899507484,-0.6672658950356747
BOL,7.452233648516918,-2.204174306497605,-6.599092240190836,14.262600189989534,-8.01020883773293,-10.698170014725838,-32.209474462512844,18.711685428377077,-14.709682965139761,-5.41928611278392,1.5506310309187,2.585599840651493,-1.8423365394965332,-3.3896129818190435,2.588913279030075,-5.976810070099011,-3.171803693748784,-9.22769289959215,-0.278287787760074,17.75455090319953,-17.503403154287124,-2.8522893001827394,0.66653734073276,1.791383724868848,-4.1874887342150515,-0.9612903153392627,0.4067831051551157,-1.5500078927621062,-3.3176181770005813,0.5952953890787716,-0.4767596368422147,-2.6280964782511345,-2.002900907440269,-0.34699196440945484,-4.936524760826009,0.12053329633138743,0.5031066124373742,0.7694595116292683,-1.5771721927483695,1.109269176257196,-1.4846838982317048,-1.9713091824437585,2.1602897275027164,-0.722713785841825,-0.5629567937875521,-0.8558662997097405,-0.5891266961738796,0.2691802658935192,-0.3295791127988129,0.1458399720571532,-0.4409527980236287
HIC,-5.539913643166842,51.24680528641188,-5.592980852757781,35.62554619626905,10.401962604383645,56.30673264903204,-14.072332136323054,2.5706140590552238,118.3194095024373,73.06877655819781,4.692583332856396,28.575028342133177,-3.183664129339487,-1.5482254624075211,-7.572646170316647,63.35717811519893,6.242362161283251,-9.299951590478948,24.655776594347554,4.151799833623334,7.439218936305938,4.406796956955217,1.790120219734593,0.5951715370722876,27.042062960421614,-1.225313894652729,-2.3335171375078927,39.46240762431432,2.108527358165425,-2.280483817440825,-1.620886428153753,28.453827915272385,21.974880362022933,2.0007521286448484,21.27482955285064,0.7914641819758665,1.5627971659052158,1.5287198856855237,12.19298425647149,-3.6827205587548884,7.588317188326158,48.3390606752401,1.3528716031274248,-0.3747411999628023,-0.39077922129509957,-1.9314908845975818,0.5866943827441501,-1.3883596120600519,-0.6055636378039405,-0.3569088983928293,-0.5641929582864704
SLV,-3.425033145379247,-2.404066135906694,-9.263398860700885,10.6276402813355,-9.299873367827916,-8.906363461177847,-16.781310914361978,-12.39871093095192,-14.725597828333067,-21.765978035973813,-3.026431738264656,-4.68919042993096,0.1422262235669116,-1.6218711467645759,5.2836843138163925,-2.979215480828544,3.571862988951404,-7.271859120848988,-0.11069605200607696,5.8452566890786395,-0.9993953419111564,-2.137015144969953,-0.23551182443857038,0.5363643668776754,-3.2943036494937035,-1.1610686239296872,-0.8153355475050388,-3.9014358429220817,-3.1229146131936423,2.046305746445452,-1.268131045029027,1.268746900645699,-2.7663692091613292,0.0034740040876941602,-3.26129327317243,-3.498560443158559,1.284565621733723,0.8841442763187218,-3.47316332604143,-0.3977343883486383,-1.5268603979225817,-2.577446634726782,-2.7672915018198654,2.6369247682789294,6.793177154279348,1.2586142719614517,-0.45162158725670065,-0.39641413043403373,-0.23473590184556464,1.1900639734508223,-0.3905059163272668
NAM,-5.931303009361377,-2.6436063713867215,-1.0361121888983336,11.779356374752515,-10.199721807883781,-5.910948744208581,8.12195631711631,1.9491480963784653,-18.226453317781807,-13.123533236572225,1.8801587110203273,1.4637880094830393,-1.1969376621310157,3.8165631595996925,2.2501985468963093,-5.228520545810465,-0.7590304194117387,-8.117409836256806,-4.981666676085469,3.054683333776634,3.428839091513036,-1.776979649801349,0.5639868462571199,0.03150935016955851,-4.361889615977227,1.6893798334983634,0.4517860372994812,-2.244357936279661,-2.5055145400317254,1.2831314428614,-2.094506147668718,2.3625860573617525,-4.5180060506832005,-4.076073768530352,-1.1873945323733537,0.2408497861049828,-0.23394509276115485,2.9625066227283248,0.18609269319510713,-1.1448478133157325,-1.1469863301814054,-1.1009882970554217,-0.07595665585771766,-0.5518992426974085,3.4566641373123095,-0.7284513245541769,-0.432976710986592,-0.009565550506636154,-0.12136334418054084,1.0774061144399574,-0.5847990806060825
UKR,-1.8253249092585777,-2.5025372763670104,-8.036399493118267,13.447118734543556,-5.658314886352963,11.332995188554584,-20.895620548648438,-12.517446038691148,-6.905926856883709,6.501093067950144,-0.03992276243782733,0.37710737906679437,4.220073406292323,-8.74755572811895,28.00964402294934,-4.39623044663864,1.8868931456730724,-6.90814491795901,7.254788629361434,6.605450673987416,1.249704704531585,-2.7452368986706306,0.5867048396496977,2.3035822996283737,-2.076220401181815,0.3161876504439689,-1.6496452428406405,-3.8544590679304256,6.701485019816329,4.730640589462963,-0.05657752655544626,-1.750915290492177,-1.2493473468063154,14.261211801958694,-2.0681668267361433,-4.569208292688262,0.24069303305371256,-0.9218637339454776,0.6269830995888798,-1.1004002091280574,-0.5030949761134931,-2.016683139946695,-2.1058148214037367,-0.5234581788757882,-3.0878548864705597,0.5537995094482502,-0.4443394527717956,0.06071391996493469,0.2902189187635947,-3.4234445719750926,-0.1370991686195348
SMR,2.9250672433384413,0.593812232565494,1.744385531400888,15.579054694344713,4.717283377661415,2.35103576467191,14.81221502935405,-6.56862255428921,8.740063125414824,-2.4808089045269006,-0.6972212992298561,-4.410518964948241,0.034891225180467,5.860397548249369,-8.4509024398638,1.802135779528858,-5.265346889858855,4.145254351215856,-4.700788021778083,1.565029196305532,2.795919131598217,-0.3479505795108701,-3.0606210129447287,-0.4062830380051472,3.973395820671922,-2.1308323941886176,-1.3412643510443407,2.12441438380548,-1.0309763592764778,2.7515741620170484,-1.0815418395534886,-1.7563130481224485,0.6372796265592517,11.230237613263329,-1.6410890290604914,0.661063816744179,1.2931307996133339,0.5372309221821322,-4.609755521535587,-2.314861298234078,2.6239414293662033,3.567304779192605,-3.225815240114815,-0.5385259560735608,-2.76421925804387,1.0618314232297585,-0.9203024906989395,-0.0195895318434021,0.10191742101494106,0.017455881150004515,-0.5882306356743132
BLZ,-1.4801761126081412,-2.0765816623711446,1.897578286779333,18.025964116168858,-6.027345400577511,-8.730003340723485,-18.073311710542907,6.8046784812901295,-12.968108425533174,-26.595909906412146,-1.2760352485488005,-4.9789548984686816,3.176099531770376,-0.5307451625536367,1.0301320040549846,-2.0302833375555522,-0.11259610657858654,-9.585821153823154,-1.5679158597172236,3.7537706346082738,-4.0292627418772495,-1.7714652465453127,-1.2194315289783737,3.1178036844901165,-1.7881191495656859,-0.41498170113268545,-1.655013622353669,-7.451176859451792,-4.96293098543451,-1.1249759998380764,-1.8773104633930955,-0.7679365151474085,0.2953493263682774,2.8900566125099356,-1.4552991835979152,-2.0443937056809944,-0.39012040883121585,0.9396540288612695,-1.9218147258176304,0.8950009249361288,-0.6570214884875447,-0.3676454655778288,2.60523883435611,-0.10473502268470924,6.169449033951021,0.44502564055412136,-0.2752351882246563,-0.9177532079060561,0.2942305155805929,0.24381321930671002,0.7836993643036209
BHR,3.6051713949797257,-1.81535992927849,-1.3179461486015493,10.878640027870643,-10.084250371724227,1.2143267342756383,10.946121924365976,-6.221731162671492,-5.597291817649113,0.8973875672244054,-3.636705665927121,-2.2233894125893867,-1.268461647433023,-6.2720185203653696,5.444026963841861,-3.378378793498696,4.551777436061029,1.8555118244516566,-8.524729557739567,-6.419890051154302,4.2819037467797,-2.124677314525949,1.0186431915245788,0.0389436148490061,-0.5272685745992605,1.800812363399901,1.4761281463536342,1.943230731640266,-0.132431842284573,-0.5061596608480166,-0.6797433126026924,-0.3534214523581085,2.9230412986790255,0.609969124639042,-1.865896928356741,-1.6559638663202394,-0.14934459399381012,3.3641281002261083,0.9965301282935033,-2.1091556731699788,1.4901369705526304,-3.649346243246716,-2.9610060363311597,0.5355785640367662,-0.8783591209097008,1.474631725213223,-0.39838968503262795,0.4536540844537711,1.2510002151567765,0.9244423039353232,0.20282507108203637
MOZ,2.2515237670019443,-2.6926229840798044,-4.772114058445055,-68.5214699417224,3.8060220778160643,-17.791652331803512,-32.42538198285374,47.79698886106703,-13.567130038470639,-17.738315622704427,13.225943298031666,2.269294624464766,2.0505864837922445,2.8359510608925547,5.513661266626251,-5.432920882613376,4.841708607870807,-7.55355245538429,-0.7102423181438794,4.499135001953487,-9.699681678419264,-1.690549071965637,-0.7532895240915076,-0.615193381199192,-4.237182086044349,1.7922303075278796,0.7074198077453132,-2.1919485162036785,-2.004876339794782,-0.735564926885021,-1.0479297827511187,-1.3765632718218679,-3.8612271335082236,-5.317643266073556,6.19982846297573,5.4034218406676064,1.5900831659923331,-2.458415945319902,-4.180376747384047,1.5786200754210569,-1.4263223179555227,-1.9059538055186631,0.5165408410763082,-0.911882449438385,-2.37416067129325,0.5724294779484366,-0.6166849005910929,-0.022277932942895443,-0.348087332903343,-1.6659071118520548,-0.49381906073011095
SSD,-1.5689347488169811,2.4025224076118534,9.48976680629603,0.28485592921016933,9.622647892655458,-1.9730793125463761,-6.556123806101431,2.6822092180657817,7.979213447580232,-2.95414705528284,7.148155951556658,-0.5542791241186593,1.7669379568603376,-1.279447100514855,-10.441993915556703,0.6557077505885338,-1.4491759330116132,-6.360482151154385,-1.1066755578950827,0.9750341921999713,8.585278130200413,1.3241384902803717,-2.8392784699149014,1.669512125794584,-2.8576149456114015,0.0832763053482759,0.7716694384985725,-10.193931076678314,-4.117840095117681,-0.3822131341008209,1.3460624475198655,-2.675076950177642,4.002673567810834,1.5734628174503582,0.9810871680866602,1.6939638956590501,-0.5912971625628535,1.1087404933494311,-2.4194139353218524,1.9650061866805746,-1.4470330603669477,-0.9942929903655087,1.2764477349575907,1.7522860067142547,0.1585530585927599,0.38703386656263533,-0.38857201928712165,0.8127739686913329,-0.9777714376846415,-0.8516808550910533,2.07494268907298
ISL,-9.882508381345643,57.26967265846431,-4.944612999054042,45.004222581854,-31.047805141765508,-10.092356312890345,17.693476192774334,42.152910154561795,3.827194425155844,-17.733443984817278,6.043171995251429,7.934698109900236,0.577858852193269,3.648161569240952,-16.061372156247455,43.43140900006783,16.67328804061962,10.4222277122156,-5.028281903114882,3.6124242053529563,25.215434778307134,2.518163857127465,-2.3938202898744936,0.8983743247042428,12.201625383767972,3.858170390030544,0.30176820883386524,-5.386986515073902,20.085750885258648,-1.0923949891983913,-0.8965149422335766,-1.35312015451819,1.269264359502214,2.6023727052516556,3.9263044059931826,-1.0151973150904836,2.161701313964544,14.280302589556271,0.046165642151204,-1.0014716595773305,-1.0858401334228074,1.5917663468329133,-0.943865686339863,5.592660612307405,-1.8656302120634272,5.140710337156064,3.9246730399117395,-0.48581074351566783,-0.48965911588155325,-0.9028467156529847,-1.005320393359225
VIR,-5.249241799799183,1.3054006644264762,0.35376234317660327,-1.2493915238870978,0.5509041424677347,-4.600855227116593,-4.097186471592599,-4.7171641210369515,0.17732570232035388,-3.8741139205329196,-0.3071799172664428,-4.9503506517992655,-1.4304129610336451,1.84150346286091,0.8538226130258195,-3.024525455764675,-4.430302112701966,-0.7515607341589017,-4.693947376211763,0.9700084490277345,-4.2394214776999215,1.4244338608441276,-4.5047847515350385,-2.117509625222526,2.376779473121793,-2.2883840092973315,1.9370908000726423,2.9325426249094386,-3.5416682823443795,0.6721788766797353,-2.2344905973879388,-0.3147817542725574,-1.0525280453422114,2.5643684388217247,5.098609736187699,-0.34111152669706535,-0.8289498630590082,0.4652160262710533,-2.2996214118712186,1.4765792558259863,2.7335050720532514,0.7437360054512161,-1.461832131444202,-0.12955551583900654,2.6654761289536624,0.33274686269286713,0.7850926379927047,1.855650529737919,0.8536554437732414,1.188363386194088,-0.1406327179440943
SEN,6.1292045098917285,-2.4164460900022307,-3.438875723274589,-73.90448442438213,13.229955288641172,-2.783328566479357,-36.37724602756285,24.351314641470086,-10.257890033317778,-18.020098320683864,3.6050115128393063,0.8663423135804489,-0.015984012195538022,5.355717451568273,4.526159793994769,-3.532359037847924,-0.09818199134501226,-6.017260731166217,1.7571898581859848,20.032615669183958,-3.5413295940787988,-0.1160012058535523,-0.5916708212632171,0.21211784735150913,-4.741498369974683,-1.6109014501470074,1.3370465301024712,-3.5127956722753892,-1.7393957269413314,0.4641514613154845,-1.0845913285538955,0.07788707422187613,-1.622445379429787,-2.710442379008767,-0.941380853574566,0.616492640338002,0.6371553334987053,-0.20756518484391845,-0.815224240183058,1.5004498855870168,-1.4152934604425136,-3.130380317062235,2.4851843219469503,0.4292281475685552,0.8458542111518601,-0.22839077104313812,-0.6064391200199065,-0.412445953868444,-0.2542183631432786,-0.39025866864556424,-0.2631427615736752
BMU,4.02555660563429,0.3025296063336105,-0.9670852903888509,9.930185678684365,32.64071774383994,-7.204241532993363,-10.584165098527947,6.218822363519348,-4.306050344004728,-17.27159653810618,-5.431972679066122,3.1623203279315724,-1.4055399035777698,-0.57481782082202,-4.035075339546794,-2.285776862067346,-2.816386159315048,-10.713900127983036,-5.708408155921426,2.661358981498819,-16.152566563924577,4.280012837364146,4.652108356603539,-0.21005330628709773,14.985696256143028,1.0769886761717413,-1.2855308141742752,-3.7913642038777673,2.172080138969695,-0.262124338065838,2.2898643354771795,-3.3690224408854523,-1.1522836834225831,-2.3877425942879498,-3.8924256675110684,-0.7933847524368693,0.5960102754502034,-3.9389005203473735,1.917175511450455,-0.8457502715009451,0.95892587971695,2.6757358180928996,-1.6810926223778544,1.183267313345387,0.08661738819278042,0.41716697341725706,1.998491941120518,-0.4599537846758451,-1.1167779881560729,-0.15516019421393534,-0.9786468174984018
BLR,-5.472229760600905,-2.6399857589339186,3.323920520680833,23.64165494858804,-7.007706680714248,0.24569047567424962,-54.8777581447826,-12.102650460289215,-0.12642339180230716,6.52912385187811,-0.5766740915081363,-5.440220240992501,-1.6632488211080783,-1.4310268619130468,9.285157638354212,-6.588032625965575,-1.25738567709555,-8.337348979627189,-1.5108017810108703,4.705738319133502,-7.283070766927364,3.865416009086776,0.3425371762844662,0.46446061173959563,-1.5899902739986527,-0.431103903553647,3.295869980473306,3.971550806316922,3.6300509299060217,1.5383754235579419,-1.7229605006900572,-1.9458783679602691,-1.7651616104516044,1.2898021964399968,2.2056270747552436,0.16838795497928657,-0.37937205842192157,-3.2092942534411515,-0.18769263572313605,-1.4614399905638633,-0.7794047468173515,-3.8927901394125244,-1.5306970215844173,-1.1282904662789732,0.24985440078118443,-0.6193715126082815,-0.30427020883840283,-0.2810831815372036,0.9074096436109362,-1.1299543510477443,-0.5508791162384654
SRB,1.3259373469957279,-0.8480115133353372,-14.73775500221209,11.918158058039992,-8.529412191578293,-1.8106152550798165,-34.54901510351437,-3.062437993759646,-10.423300468141381,-7.123006149522741,-2.3042497204060144,-4.4081584746858224,1.51522363737381,-3.544373915250123,3.8512173653495747,-2.9309979807187356,-0.8563322811451645,-4.685628263385292,1.039803380064125,16.608052217429222,12.356685792351435,-2.0868596160307082,-4.877820393910657,0.41589013714006795,-1.383212845012944,-2.42630417894996,1.828680714875677,-4.338036945240602,4.596167768842701,-0.2721594339617682,-1.4841107113907563,-1.883417166147161,-3.4795338105155116,1.222372013716873,-2.1591482886965045,2.7746543023159296,-0.7102023995165084,-0.9825924371354278,1.71196065381327,-0.7492806203972879,0.8737124850293577,-4.012577359424166,1.562199364767609,0.4698893575658633,1.2313553494131906,-0.3853886720654419,0.34451735582034876,-0.2739243268592708,0.9378262879742588,0.6255133760805545,-0.33560462372499117
ADO,-3.6169791045323545,4.704650789269659,8.52558451384101,-16.0156403929154,-11.253108696337344,-3.894357411724995,-10.447361225447665,4.429030153717767,10.37977336527814,-11.15135433761584,5.908053260626641,0.35794025353173714,1.3344914737775224,-1.3744634974059753,4.517051883046758,5.321171419542109,7.8002944458163554,-1.895225357558086,-0.9287801436368543,-11.290501698825594,12.639115731431724,1.2420188420655343,0.8814195870193361,1.834545925218551,4.0931303073634435,0.8678433762062014,0.28701121346089736,-11.719099926747813,-2.2091157895101805,-1.544108262120258,1.438400656280935,-0.4058804973665963,1.0005878448738033,3.5615811260687016,-4.302979684569177,-2.445300451739911,1.4122741088273008,-1.9380333617926153,-0.5195092015134342,1.531322135250838,3.249598924704361,0.10237914699900087,-1.1155207253514001,-0.9329708259984669,-0.2513815615753654,-1.13238694576735,-0.3524908562402127,0.5625434040062682,-1.4032915570196491,0.6564017492163651,1.018733441295838
SXM,0.9831464160155394,-2.2113187578521574,-9.492696219473324,-8.087234428964344,2.064569318543196,2.5015453307482685,6.6695750428854925,-3.5592377504589123,4.902746534233639,6.662274328476332,-0.3200320289955456,-2.65468079171946,0.572948980701885,-2.925622445949959,-6.376887108122221,-2.439718977431337,1.826804411989727,-1.6989698199147365,1.56669154723243,-0.5288793245453203,14.485488842303855,3.664454445302332,0.8851083259599549,-1.3824170503298494,8.096599607888004,-1.332667305894522,0.775939233706242,9.066767681996506,-1.0628929218086474,-2.2966660227056677,3.867041322714048,-1.7583753253567769,-0.3834976595099504,1.6113993147597858,0.3678698110530487,-2.7462367672565677,0.5806069060501399,-3.723538853839498,-4.18373372713079,1.0084815503753188,-0.478422744688796,-1.801392259673563,-0.8348817464601879,-1.461965187849344,0.9100625762173229,1.8972144722424917,3.208909736675913,0.08090799772473238,-0.11481907605364415,-1.1097640930147032,0.15788402333340726
LCN,-0.6590491747372395,-0.140222171415363,-2.9993933970201505,31.167186539202852,-5.622889395852044,2.4276836536389714,-3.083792372213771,8.438627023819876,-0.6055230487699792,6.49828485161858,0.1730079717425477,-0.7149562034630121,-1.1341298056795441,2.3832618058610127,-1.3874670249336132,2.199105455622613,-1.0280422986212558,1.8922601083319246,7.935126078335838,12.954945344611403,8.253293867359726,-0.7006061171850541,2.7634542229115593,-0.07125379260430109,-0.20063587675753208,3.0786836251761223,0.6807455679604455,4.38960145124951,2.596775687228167,-0.8631485400312189,-1.1433730700623115,2.3748315705495555,-1.4243437417483553,-1.666493980982009,0.08819230336878145,-2.2843318705324807,-0.45520597880543756,-0.389568393309804,1.1014339896780923,-1.2622713211921983,-1.0487783248739837,0.3956980182348811,1.8094283893295888,-0.7475811667225751,2.444340521685197,-0.2464645635638105,-0.4056240642902419,0.5452391531006453,-0.6716497477200498,-2.4354533803275475,-0.7722142597979865
BGD,7.579707192117997,-2.5336947294850183,-5.071005607768515,-14.769005590251512,29.548580195843215,1.231648530072517,-22.675295655817028,6.185513280947256,-6.823988846312095,-7.662799781489608,-1.812711023839055,-7.376091835026676,-0.8357425937404583,-0.12051580983004398,5.434499725466017,-4.1928235844792985,-2.331485567945381,-7.468428122681337,8.026945251471545,3.710941435579451,8.97840117572403,-2.564158061324191,0.3857637587115042,2.3613733648667,-4.31933809557674,-1.682127101641104,1.1689827666282817,-3.199944034887763,-2.055635523668128,-1.7819779771558704,-1.5034754687508864,-2.000433065345406,-3.0649900177466933,-2.7700592312813512,-3.2883378195290156,1.4526435069526615,1.2531904430689378,0.25752336184003227,-3.598871293880211,0.12797293018819328,-1.453113091441256,-4.0846415273313985,-2.7278675783513404,-0.8931892298858963,-0.39620512632076177,1.2785229070596842,-0.605593286350704,-1.1132836828309458,-0.8339929778540573,-1.084873810106298,-0.8210220762744783
LIE,7.913684627610063,3.7263917089127383,-2.56294468845237,-10.566769090402289,-5.597784017144728,6.769012534503182,-2.888081280141381,-17.8233995497803,-2.3285180081959638,-3.592447081182187,-4.659458946968746,4.218724320963291,-0.35715070365090634,-0.3835874996458004,-1.8759757739684033,-4.529851283948106,-0.1072354096704225,8.716697203782125,0.06301311559658415,-1.8006069811688532,-4.994773412749369,0.11192998780362134,2.96319905471427,-1.876934313254838,11.796577558736846,-3.4282747828467564,2.371691935453536,0.6884127147548573,-0.2624849718307669,-0.8330779688467141,1.1017543879794582,-0.13446198940428467,0.9499560800270159,0.5404016052865762,-5.407117638233299,3.576211534775599,1.9499877154518903,0.5424401042730811,-0.7896836597885263,2.3318992120554967,2.928325261214379,-1.75343445464999,5.257546213376401,-1.6605765156105226,-0.6311445035453565,-0.15570542605658158,0.2710721722175518,-1.0105236553022439,-0.7446064268541821,-2.0466375031781787,-0.3230814928196647
