Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28
HUN,0.08175908628976436,0.26419410499394014,13.297912717522994,1.186481060071585,26.73858209728755,1.1761218671212954,7.092483335017592,1.0398831120153182,22.701212275452367,-1.7617116595017854,0.5052823686657822,-3.2114202396455025,-2.0341485029138515,-6.4274204107882875,-5.496172107770747,4.224545071130697,-0.04984291015764021,-1.8078345981514583,0.8726586693807558,1.563528505213167,0.13214849935904638,-2.2537005626806854,-2.3244938507637194,-0.5020035257369636,-0.8086174613792895,-0.8447488160223694,-0.4847937814951104,-1.183847429893843
KHM,-0.2472119010190011,5.038610151337391,0.840532430140691,0.03267985187410757,-12.290598178878,5.75993593657482,-8.132064927772857,-3.033267912475556,-18.21168175911172,-2.599376598466078,-1.7068805308168162,1.9745770908607918,1.28021930753334,-11.090550581045054,4.403012267317043,-7.429814713940339,0.978659132275574,1.2978779521006754,-2.5220910099192655,-2.1232501461167796,0.941606779035304,-2.2683079304328757,0.9378928714144957,0.8682174879009446,3.9827343010828304,2.751320789510052,-0.9016876307053813,-0.6141517946415612
MUS,-1.3449805854192287,-14.963248076674633,-15.018432766575414,0.34460016181121933,-9.094803760888684,1.1788781160781459,1.6277065851281387,-3.9439894748497437,-64.38625626779867,-4.7421501243870905,-1.1590442201014373,-4.983801364297882,4.0385337509503785,-5.919199512842487,0.21527660789919478,-3.6716196054676287,-0.6615335348665778,-3.3322679445118464,1.3573977254041123,1.0616698153178117,-1.0630458994801728,0.023230419374960634,-1.1843713315672166,-0.7609892980680133,-0.8266686550525335,0.5272081339143279,-0.4056337034628733,0.268814905891832
KGZ,-0.763182031773682,-6.485719470756232,-15.284874332394367,-0.19677118513808842,-17.011550157965218,-3.0703608675892182,-3.438331735601088,0.2003710088257511,15.65879525611912,-2.3628660034843443,-1.0301260783804969,-3.4989767583806506,-0.883503983023008,-3.8389183397829068,-0.7403913258366941,-5.881039129091399,0.278533404393093,-0.4517432388457615,0.8012130320354264,-0.25914109804454905,1.6765567693885388,1.0475700356710618,-5.374870591354155,-0.6472715444504042,-1.018174164705573,-0.26421045346144856,0.8995150614132936,0.19124232954212877
CIV,-1.7803529555756823,-9.712729490851805,-5.016376788193476,-0.06090709709664045,-20.899840056364113,-1.6765909589679966,-4.21240165120457,-3.753919362942154,-39.45203613158509,6.938397855501751,0.5627479238133323,-0.8178603551605389,-0.43013660302152745,-3.6358439815269827,0.10737060610547178,-1.736003778952634,3.6519781310715307,-1.023226027625341,-1.2081477321449168,1.4680103738067696,-1.0922810257811248,2.0220533759620567,-0.0892639280018947,-0.9271401241332728,-0.8210885362527416,-0.4122449227876063,-0.237937420674257,-0.10946910360998689
VUT,0.8443204318871165,-3.949252541505905,8.604128563025753,0.48068348746173756,1.3722939357404522,0.053747460739881014,-4.092460124574782,-0.1207860128526217,-27.253997852323245,0.37242146600750414,-0.34311249684557404,5.866755798278171,0.11131759686321963,0.5260345435760208,0.9317371386677065,-4.547372026021171,0.6435105829635842,-1.3211547084952908,-0.7697510778684513,-0.22506169885154076,-1.9135724749322136,6.623631512837811,1.5917464530092973,1.515958074840776,-2.9650550809427534,-0.24077251872922134,-1.2571218632418306,0.4497167980632492
TCA,-1.4772600027037406,3.382406504781129,-6.125834175157827,0.4180601656721618,1.6985850690628448,3.482199553077667,-3.784446919784576,3.217307567860565,-3.6766677658063625,-0.7067351021789682,-1.1382473369704507,-4.490673171699517,4.139733558776512,6.734094512534588,-0.9515786722881603,-7.1396063845901265,2.284180784696474,1.7085883965048292,1.3925835631589347,2.950932540122015,-3.020174961295475,-3.8967535527873594,-1.5923845975816981,0.5723318834392663,0.6886456619169694,1.891069729726731,0.3822045010671258,-0.5109948954985708
TKM,1.6635731725964549,-2.9275781770552265,5.459618593846334,0.5598997395746059,-4.597218112629341,1.0037397029678492,0.6771062653096084,1.3067652119638908,12.31991924595816,-2.4627343534379516,-0.5335536750420558,-1.5962056659854942,-2.368692240239565,3.0694408741488766,-0.9592735427286179,2.127615400755575,0.11061025063224444,-1.126692821910492,3.076366497505984,2.6678597232513726,0.406090741202741,-2.25576490879834,2.4780043310257667,-0.6541814205578914,1.3136838444122776,-0.6440543275026223,-0.10824312823203859,0.258076577389637
VNM,4.57952463975391,1.2066318882735698,10.146544888387837,1.0484520849527983,10.18435890755587,0.23126532883592188,-5.587018116537381,-1.694717983693025,-27.949673811997126,0.43705158098148555,-0.03454993527976245,-5.290264868663056,-2.7226616672533206,4.423578631161995,-1.1550213422432871,-4.14225428917317,-2.4589658432274453,4.574498649486699,-2.5706402020043555,0.5775848793810611,-0.353024508237748,-0.9698901133559111,2.047492207158542,0.34584465475197085,-0.31457951269538287,-0.38312325183249807,0.26004892344893754,1.1801284766822835
VEN,-2.936906462695343,2.8227989051266094,-19.94728051870975,-0.23025534086944158,10.845660856553343,-1.6843324052791204,-3.868957862351858,0.24201356113482797,-8.150590655077732,-1.4630571557937992,-0.9948248468406238,-4.750341842715268,-3.154719819224031,-4.790882677981834,-5.138385726320438,2.583388376094791,-0.7932669998243964,-1.4479167954381553,-2.0001642292334902,-1.429116972194876,1.7850746811639304,2.085265685609755,-2.2997823040119325,-0.5352206835282134,-0.6473988515765603,-0.3670844105712971,-0.30333691458363765,2.241694537729424
CAN,1.8466847266374848,11.469630254123972,-6.350601319906546,-0.18699532451926268,23.01886656358215,7.515752115910791,3.9219854994804253,3.305812020502054,8.794287290886526,-5.097588382288133,-0.9129798340519478,-3.6908827152221333,-5.9589536506111545,2.8754050904081243,-6.178139917406595,1.3824105593584497,-0.7688773117605909,-0.5721704977016148,0.7749711189258843,-1.823053003816303,0.4343055666789168,-1.117596502471025,1.5221603630563212,2.6686734460215242,-0.14358041521409246,-1.808351698718243,-0.15478544939808417,-0.8749401895837287
EST,-2.872508481050418,8.856417881903758,12.959253924981224,-0.7393588890162685,1.5772976275019501,-1.5860491967657873,2.1539788848567527,5.47897826179497,-4.300356379086416,-2.200698019019691,0.4001967056521891,1.410648236758471,-2.5759247071884825,-8.202167615764285,-1.6116523770023936,-2.050564615658378,-0.16627590717010246,4.269219027299992,-0.8730709201380487,-0.8132647927755331,0.7495419968006571,4.8922351469524035,-0.20488792637128028,0.15184116155362154,0.8547245454616719,0.3335899185847985,0.32277309143487465,-0.48461127530585874
SWZ,2.511914832065758,-1.6423555124974014,8.89539851651384,1.7642661308704874,-13.100813204976468,0.8248438691703168,-1.9692630694804205,-3.3683584837740366,-42.81374461790105,9.514667701786987,-1.431270948829689,-2.677856313549209,0.8377314910606136,-5.234997295976902,1.6608781931476988,-8.307503240332263,-0.7757653509934421,-1.361243086054595,4.764810666993581,-2.3330814865605705,-0.8279992037810103,1.0280658962556937,-2.459966431171591,-0.8959300745798158,-0.8307211502010701,0.6332899412192896,-0.40342004387918284,-0.4069928558965403
KEN,-1.4806149295519881,-18.5946610744407,-23.494440302307318,-0.2487644622297725,2.8365906365330953,-1.5758251076542868,-4.939988214392436,-5.228867879585856,-41.81708848090988,7.661301125875431,-1.3818696556328967,1.1240821829424692,1.8490363007148487,-3.842536461127976,-4.0957658299014135,-4.014846400408423,-0.6371420414095674,-0.6489249158930335,-4.428984806683785,0.22809535975477246,-0.8794995026610721,-0.5025544686531447,-0.6911069031620503,-0.9234255864868197,-0.8156613048667687,-0.495031759830852,-0.4010577680392672,0.41418731442652573
JAM,-2.1856225155965574,-9.622295844290244,-4.589598097931227,0.27935687371445433,30.40104012280093,3.7673391279776456,-0.03781753495908757,-1.0678536200370097,-42.355572400390024,2.3351677294539797,-0.49639060545910596,-4.911297663181181,-5.828880544256196,-7.208795203687444,0.16266587071845576,-5.551295153821494,-0.7564774429125445,-1.8654668816870559,0.9676693487122056,0.18563738373846872,-1.110661285725438,-2.0297591629767924,-0.9556784806854186,-0.7466687733599611,-0.8040446504153967,0.1740018058618237,-0.3959575105356068,-0.03775750102910125
DNK,-2.413432222082846,-3.912376839594603,-8.046009788826346,-0.19182194647661693,16.830590554591957,2.370642132551776,6.744192688736126,-0.08076412168654099,0.9215725476990538,-3.6219491794681495,0.9502269375406912,-1.1327678726272625,-4.436775971630921,7.181829228966047,1.7942433486049334,-0.9006189500300532,-0.6834157494634855,-1.4541079791242524,2.563303845007264,-1.2757844553200024,0.746209519653185,-5.144504246129809,1.209981471996006,2.695708534554227,-0.702649024801784,-0.02263646217283627,1.5507671505784555,-0.6905251163852805
LUX,1.3587453935952531,-3.5296033910847058,-8.217641077960963,0.10586780700407238,18.256147297367818,6.9902540677781095,1.523554061499771,1.4072923526092684,3.4427221384013165,-5.821031142126589,-1.213271275113492,-3.9446069993117217,5.242601450999893,-4.926632636576718,-0.1677860602194683,0.9673245041809512,-0.5412033731375534,0.3676328265572689,-1.9066964183908452,-1.169941112870561,-0.10174128210040778,-2.989627788112899,0.7428457205631087,2.0356171359154827,-1.734072244056695,0.21558572242688234,0.6676978304132523,-0.4974508865348117
MDG,-2.415706830826198,-20.82640271329935,-4.912438270830902,-0.4848456037025815,-1.9624679667275147,-2.3897873943995007,-2.7832420434847207,-7.1324465203639225,-47.14822041906144,4.040882268327226,0.39026702836467503,1.9397898100738953,2.6756811969795145,0.11223878662780312,-1.9873425205539113,-3.0392531590704532,0.09570682547767842,-2.5869887455077993,0.7276800910565142,0.30534502925484813,-1.1407544940388665,0.2822735377843222,-1.118847166028603,-0.9442172106448444,-0.8043557969766592,0.7891247675736976,-0.39898361336692856,-1.5411839750974226
PSS,-1.054297373304015,-3.6343729763200185,-9.687076698939201,0.3624384896526259,16.204105888621196,2.613078719162155,-4.230964976658572,-3.594186281323106,-33.34340922832869,-1.754540854096128,-0.060016295641252326,-4.493233028234232,-4.418376404754306,-2.3732465214724345,3.569997481500441,-1.3605214132553705,0.2071190921076515,2.245952397139896,1.9664175772518246,0.22436108914036001,-0.6162182017462847,3.3938587930347843,1.4774134128837986,-0.4993779111863367,0.44496722502168684,0.7663676071694433,-0.40186569063578076,0.20789279091649032
ABW,1.0166732050665284,-0.9441447559328656,10.828518309744501,0.5778638442207731,-14.617172122381264,1.9895088044765643,-7.918372913439365,1.1795643342157138,-10.621822220095254,-7.60011068799551,1.2824388211326108,1.410610892012214,-3.9273611329556677,-0.9961964967344992,-4.986242494716279,-10.899882404955623,0.26679742896892483,0.12449122001677326,-0.5432010083988332,-1.47896409339002,1.725683774889943,-0.09535950487877665,-0.6578036397582286,0.2175528419679994,-0.8541274564225589,0.06698807467449096,0.06523889306750863,-0.13697916803283688
USA,-0.46159073955152063,112.02930889506987,31.29586129114825,-0.7297474922600989,5.807011807979616,9.298994496391213,19.081241990198713,22.36222784464673,-19.156727807476575,-0.7736027136953169,1.922527052807288,3.7414653235264956,8.058363631856087,-1.1538671224127401,-3.2252788738414155,-1.1351257710846594,-0.7724593378301152,2.1276664733934365,0.5924552601071533,-0.9928845402857324,10.276193517831517,-0.6523927193395979,1.5672202164984355,4.806611363600229,8.85316894945026,-4.451550703741329,-0.08418055049045,0.28874346768379344
AFG,-1.3789068441877177,-8.525132948315097,-0.7642018653577431,-0.5799203163366472,-10.717596807572448,0.7039164007040373,-0.839632623565459,-3.895051570769076,0.5401563286807043,2.7256100030447348,0.9296257800161247,7.896166004945829,0.3533243161235554,-1.1122659863086746,0.2202078215322676,-5.663668073099681,3.261398336862942,2.4780250486892497,0.14969261518703264,1.8054607052047853,-1.2743352335673155,0.32093797628502285,-2.584811745817755,-0.9463191526621845,-0.8212761723686478,-1.0688722892033669,1.631521760937067,-0.7143673732020326
ROM,1.0166589715778378,-0.6133844548744798,-1.5984164441497937,-1.639663499742781,-7.820890071936498,0.026980108906062727,4.95490252326522,1.4045959365973364,-31.296920438830167,-2.7546791971151645,-0.8554637052027378,3.8613310841247306,8.664917696335044,-7.8373291048207605,-0.7074627922025063,1.697153539139873,-1.6453468399533533,-1.790836628809178,-1.8477416821758834,-6.327993524655094,-0.608785154003085,2.5234091021905067,-1.064828915759773,-0.3560227334262591,-0.8016208013530113,-4.2348459877668665,-1.090396819209749,0.3608643638230332
EUU,9.896367737569957,20.466660443626385,38.869539515163424,-0.27036272266761485,33.9211560813627,5.227492386564125,9.764232623451765,5.396362259789232,4.911710981505969,-2.4699156497612624,3.1596923274751036,6.9391213934949265,7.58880106445556,1.5707077401478935,-1.1959324024375944,-5.7573898204190765,0.9620440678584112,10.88786277187761,-0.3422684597550819,-0.750466520353282,4.180680650893478,-1.491883214814284,-1.1291090448466594,3.36950061037438,4.127266776825466,-1.0398441717146096,2.9589216127281843,-0.2586834775130065
TON,-0.547254299578477,-19.715238971988445,1.661020580186872,0.38462357052893686,-0.02906798009224798,-0.6078806929766278,1.7124821926802978,-0.990975458020682,9.791561686286087,-2.2919413145942293,-0.5520324833485286,4.774001284883352,0.2942101489129423,-5.895806734385414,-0.047872939978726325,0.13982680489814842,-0.7746612901435268,-2.4510975617999926,-2.234997187346582,-2.5664258347810667,-1.4905997761928256,-2.8309305754935963,-2.9028756099257236,-0.8779787373493141,-1.9719706008944624,-0.9946287619522238,-0.4057583493592006,-0.680367437013894
LAO,-3.05675034034314,-0.23798102358547757,-1.9989669025009476,0.11349175212458537,-5.582058284611209,-0.05264760202271443,-8.26620192986838,-3.7412556904419647,-32.898148573259625,2.234065664306273,1.3237084998638677,3.62727668826916,-2.0482233370946967,-2.06123761894668,0.7193609962031119,-5.348473812798186,2.3244829274185,0.8529064299199642,-0.5324817647857354,4.169189386841618,-1.6226751241301423,1.7996472639046774,1.3213759277707746,-0.9484533485861649,-0.8309825066544092,0.709548527730114,-0.7939729162267041,0.10346231695066788
BOL,-1.8202967018282323,-8.060979502443413,-20.40834590512869,-0.35655503399196325,-2.0274271354692828,0.034031258583664514,-6.142594987520835,-2.603219156290852,-32.14676135959079,-2.2553825237864698,-0.1677949387521256,-1.0427892984709755,-2.6197197560135455,-7.583667683112034,-0.5978124901403881,-4.588362860883237,-0.7933563378091787,-1.7943552338851247,-1.3567090850858161,5.764306547017486,-0.988420904795738,-1.3570632985054978,-1.2882643517331793,-0.649539715671986,-0.7949839356265096,-0.7030363622219452,-0.40539890363786585,0.7054227176429949
HIC,16.976070790391613,61.72697008524745,97.0126586927573,-0.44384342287060474,53.77385681321902,8.143109434233772,24.58108723149572,23.446987023966024,-9.428310072818181,3.0196615293982325,7.7401308147107475,13.037983572823746,16.530056062452907,4.895253558177641,-7.435337501247358,-2.3741157226798975,-3.265688071492689,30.74175610176126,-2.6886720508117263,3.686968556692075,1.985387216304582,8.765849589609159,-2.487369879974428,7.885246201066063,18.185590032959254,1.4301462371226572,5.448400413108552,0.7237839526414354
SLV,-2.0840878934102793,-19.820144505296355,-25.742377321250434,0.11816421132826332,13.668949422370762,6.853633606875404,1.9225149939758128,-6.07855307197519,-49.16675890571609,-0.5115803276837182,-0.0883869342966837,2.4135863260455563,4.882109612298409,-8.053274080950668,1.950132577601547,-2.588051669576677,-0.7600275607616291,-1.8206405323825177,3.058739998823186,-1.026715053351728,-0.9025628185305613,-3.1382482912317577,-0.8528427402498463,-0.8362804409181511,-0.8143398863252564,1.3776492212572722,-0.3995652827499806,1.551523687962723
NAM,0.8084498403115478,-8.634705261299974,-3.439424586802937,0.303011042707574,2.0370108376806138,4.28393182961415,-3.1769239330906225,-1.925291559978734,-18.197134432878446,1.4179325797841729,-0.5646009621494082,2.976425881807515,1.4767729725832823,17.303503061208637,-1.2515532146545372,-1.165683004913604,-0.7757606588720605,0.5872026059709547,2.026702944568906,0.2191203116139691,0.048847740346880775,-1.7715036929633783,-0.4312559751017414,-0.7208813559234031,-1.4122114105420451,-0.20825858599845637,-1.11407799145228,0.5479074700551714
UKR,-0.5625095444552981,-6.1803018139191455,1.5891688325529087,-0.6147874009520244,9.013053347857486,-4.632285293230924,2.0359135997568822,-1.0569235131770185,35.630111816188894,-3.2122476874647354,-0.8718712839065939,0.33128378508918743,7.493870383923392,-8.204112736093688,-1.6919229542901009,-6.3467137615594,-0.7287445994911259,-0.7792898643340767,-1.6548452128439832,1.8331388704703004,1.725697154407276,3.304323091102657,0.594839058088455,-0.25168610545140613,-0.8891439643129241,-1.2431062026700794,-0.008707681686632357,-0.5051020901513474
SMR,-5.467608678710532,0.2968261349969423,1.4051810263439548,-0.26194943888559374,-3.6620103437052522,-0.421908586836959,0.19016260763660975,0.7978539171368637,-10.612962862344123,-2.678759375385141,-0.9884076782850466,2.694799675170744,-0.23567814890852334,-1.4425924350626707,-0.14123181491154657,-3.2848533318731388,5.676453699589434,1.1897547755039413,0.04103135303937422,0.07249917968124339,0.4010276838303091,-2.474371224244269,0.03961932403592618,0.17549530428308086,-2.2180371833716404,-2.105792799952127,-0.4891875473130376,0.4600685540842467
BLZ,-0.3211595266771021,-12.200448567220674,-9.443484423534542,1.4605019389615825,-3.5161344097414884,1.8877383442967066,-7.3849071411751,-2.9237634764700453,-51.89101898789227,4.742324469201882,0.29874601385068367,2.3122227538886513,-1.1193915764863214,-7.716399782182083,-7.138158399520165,-3.089469094090445,-0.7515619114743165,3.40164186466773,0.4965947876868822,1.6856773103818599,-1.0744524026901225,2.8115980803610294,0.5281916787031801,-0.7299851263528432,-1.2970450846140167,-0.7201863706613045,-0.8897524132360282,0.22748667268117798
BHR,2.7608191410526257,-10.955965494216947,-11.515961031010551,-2.0691937916056977,0.3570146902335667,2.364218047651365,-3.6507660540496065,4.614383952666264,-2.411901307110945,-1.8406886729154186,-1.0234569144888004,3.4076558096360903,2.3822337071253896,-3.922323654274753,1.9275506932472593,-3.4273595401885055,-0.7853834221427032,-1.424719641940906,1.7734883307118137,-2.9033394919621447,0.01400224823954116,7.001960727349637,0.8884123793418794,-0.13097020618417168,-0.8162403165904035,2.2616513556930884,-0.3208551006691182,0.5148281483888384
MOZ,-0.493336924373841,9.095438697846108,0.3206000132381095,-1.3044767403297965,-27.650119872768972,-0.061586961727724265,-4.32340648415839,-3.0375817261690496,-13.680197459148069,7.060125801559112,-2.090579258461949,-0.7456455460625178,0.3602447624946175,5.0589454711234225,1.1285697526942204,-3.8154608995093886,-0.79272984139524,0.3856315859935535,-2.0415983506314292,-0.21664709500753976,-2.4951919354853866,1.1692394216896362,-0.08344855228435955,-0.9403977625012716,-0.821574263170475,-1.7124387157517305,-0.3716494031329688,-0.8221585970397058
SSD,2.24693233565751,11.053184588309046,1.846094211291056,0.3266029558598824,10.464978642510978,-3.0021510185519586,-1.254651131368747,-3.3975248960592013,-7.515369741100121,3.9912334623364383,0.3854995493628861,0.7078259803304363,-3.37891547713461,-1.6828502639956593,2.502751497919156,10.608577048162948,-2.0914521725576147,-1.3574851024719774,-0.6469615268663818,-1.9794820165699867,0.9594092804894796,0.5185165987092579,-1.2338471294418294,-2.0787904102806687,-0.03911682593789889,0.903604378988621,1.6446895615294588,-0.44213976207497263
ISL,-1.7907250995498667,-8.74427574061077,-12.757590396901335,-0.04775225847195648,-0.4260382132683489,9.038757029880216,0.519643101970748,-0.8814619841308085,-25.197833014791872,-3.68125610353856,1.7765425533316557,-3.747367025601684,-5.684074051044994,-2.547567981843908,-0.31400082564255083,-2.605194511957592,-0.7196724388600684,-1.872670541785901,2.3427072601773875,7.1738536613693755,-2.05840875763661,2.8054655727516944,1.4193462984939584,2.0948950979315417,-0.8017561920561642,-1.1121577715329654,-0.4045813528462064,0.88297879763873
VIR,-1.9496173632552325,-0.7263873195791148,-10.860485254802601,0.47766341918284067,9.414265712133346,1.4086091714369764,-1.0777070920566008,-1.9549043821412262,-13.85365129165298,-5.954274237481407,-0.5093532836137725,1.7173029847705577,-3.398511651873086,0.8988488409392852,3.672773389977108,0.9253117018704367,-0.1251252759352473,2.038139356732916,0.8234744612717481,0.8168905108711635,2.069001160506593,1.5552725467667745,1.238851644495261,-2.1680223350202845,-1.232650217984854,0.506155411349237,-0.25393635099967354,-0.18543159666535763
SEN,-1.7990745463160467,-20.98604686173647,-13.113949328446314,-0.21980724173881008,-50.21750311076219,1.2238030758668268,-3.4491509102916704,-3.6024008878301554,-50.81734340352547,2.147427586029994,0.7874510682490289,0.5530254850371507,0.8484370868069253,-1.2628333995783423,1.5909771659973662,-0.9394557002891557,3.6519781310715307,-3.1533993645462983,-4.492599895572702,1.1808825632038231,-1.1254324445089343,-0.5683628203783803,1.0084695882614412,-0.9355644946207987,-0.8215769096360187,0.18521643476335023,-0.3877017257958058,0.0248577630603512
BMU,-4.168769956950391,-5.068106255988873,5.197845778743551,-1.6485591053090412,21.652373158146357,-0.6402875514963687,-2.7084279153776487,-5.216067060212587,-19.42320132029507,-1.7880909147035111,-0.868139544589845,-1.4179131159810887,-8.866993560413931,5.360864520176233,2.4516851664427475,-1.6769897197756416,0.09911044945251174,0.31377891511721845,2.443893628530538,-1.3054742995609712,-2.0586758547403345,1.9488803037751379,1.9233978129751141,2.3384984973667264,-2.9419779244956064,0.8345012952758214,-1.0606706335771303,1.132372230379985
BLR,-0.2664265802911562,14.4644379708029,-4.02912897152711,0.26419486568018485,15.096326650938034,-1.7579880805116952,-0.13859262756881408,6.781607766270587,-15.793475164507631,-5.299899061200422,0.23390401866931002,-5.968698933025777,2.2325364827921805,11.892371611057953,1.4678300251751089,-6.50334036154396,-0.9278743891757587,1.904915472047715,-1.9157665571679505,-1.902714346435985,-2.935383132657159,0.3122604743254116,0.9615111985874605,-0.3432317231228171,0.7017801815923275,-0.13193658384136345,-0.7927988518356491,-0.2868105692800663
SRB,-0.9275653533496264,-3.8807440960489124,1.5411075230151683,-0.36288327304782647,-7.524714500669968,0.15555430023565314,2.525635068436411,-2.4433456465982113,5.62773036224525,-10.024246541773193,0.06470506585165647,3.059824702836482,-2.725614623276701,1.9139908241393968,-2.471364401511981,-1.056864414991122,-0.020849879485834,2.099143306713146,-2.9176696738508863,0.34133403855263333,1.2080973149501513,-0.16361617023547348,-1.2575977156977278,0.14668135957230033,0.32343794160116635,1.0976921320115096,0.6570769525823752,0.30186890050515014
ADO,-0.5709006319900343,-1.466393522613172,7.407905244752824,-0.5373674823394998,-8.116992821230461,-4.907422457217108,-0.205914029162112,2.86536450552542,-28.286958968427406,0.16615359354529435,-1.4936396940828227,1.2859278432089813,4.789163630696875,1.469943002427736,0.4577390755886389,-6.548897240217038,0.6914860565700345,-3.2465635696009585,-2.65834707921538,-1.8247879649421292,0.44471195293035937,-0.06884595162927187,1.1601555420022907,0.5923648778551047,0.5861108197926673,0.01294543605491403,-0.014245928490205369,-0.9718069421786623
SXM,-0.6262992593835597,-9.507420771359413,-12.17956160557683,-0.24618126667530812,-2.577118624464981,-3.8913082644141763,2.720615432731111,-3.4980665770684434,15.254942835568825,3.3952016619001055,-1.3281265146730723,-2.100213985500299,-3.158202290237505,-10.923248229861208,-6.231666907867808,5.268613702225983,-0.2586505006272808,-2.33783698241907,-2.837546156811042,-0.05604508182160539,1.4255436555832053,1.9993862366117232,0.09976240083794663,-1.5664735310994649,1.4751762598278986,-1.1363985660346367,0.3268945023446119,0.5970541806107814
LCN,-2.188075544931548,3.5334354320343753,-1.3929068023346134,-0.5536728685461565,35.706661210716454,-0.2556608995442689,3.0883089756581037,-0.8084650197993702,10.494874524096133,2.7785628048749076,-0.43631341065245205,-2.150275499807022,-0.2787304835032499,16.357962318666154,-1.3999667101149798,1.9105931049472669,-0.6665858276704892,5.489241336579855,0.5056641545732943,1.4572090252581698,-0.4961797415518516,3.347170738015782,-1.642560260109178,-0.3145162469981515,0.7827725331542705,1.5042642834296331,-0.22189610545365288,-0.5749066605117754
BGD,-1.4249435077234955,-17.956333796535766,-16.0175691581047,-0.7132304774301017,-50.84852870619953,1.5249584419949347,2.3617675954742565,-2.1474997346039317,-18.818983489462333,6.734382908813316,0.5994495929505025,6.901231230350709,1.4205877567161984,-1.7585531600872135,2.9191890791479076,-2.3013033731643744,-0.47254698998721095,-1.8598400467873029,0.6983427893513036,0.25832386370168287,-0.9869920022387442,0.6118585642550658,-1.689107131913353,-0.9515231656649605,-0.8081577722021418,2.8724233683738,-0.4058748949907293,-0.5152544087965363
LIE,0.45177052381543925,-10.177709797929152,10.441659203682056,1.177173682844538,11.970825161973547,3.0461132648664684,3.4750732873659542,-3.0634432833548884,-1.581379433326397,-8.132616828464448,1.691431892664367,0.9279831213194543,3.2258985612174182,-4.026942500619623,-1.7759718414582397,-6.021891886202669,0.7744493520215654,-2.1433902206037283,-1.7112724600758116,-3.024941971997496,-2.640282364506651,-1.4393879017992373,-0.42553150661807715,2.2444889777873462,-0.6598081938826057,1.7740719857055036,-0.24970667430558846,0.9678624474491018
LBY,-4.328339552485844,16.26212977005527,4.563486885608924,-1.160017813531705,20.349308717492907,-3.789971448642747,-6.449613178624142,-0.7855074173256051,12.752075655517146,3.467554915017984,-0.09933219507589958,-4.49095846620331,-3.549482797992205,-1.705618199132763,1.1439491157304718,-7.767613383706065,-0.7871700602797709,-0.417645858122514,0.06631918436771544,-3.9578091441133454,2.008256977473947,-1.0147628069153785,-2.787193299528486,-1.8400722431231327,-0.8103866390185879,-0.7207072849575189,-0.18660820512925314,0.4296408559226481
ESP,-0.08379090351990515,-9.639898831770475,-12.009441628558948,-0.6467060734983558,16.75436657342244,0.7832340393536005,2.8071097396110747,-1.2942229505506946,-6.264923294544351,-1.6779321559767622,-0.8600130069029941,2.3125435175575375,5.504719181059804,7.445859388432037,-5.365526572090998,-0.4150957537912391,-0.2319480378289676,-0.3939543834633717,0.8510939341838764,-1.2000694519942923,2.9503021537494023,-4.5778184881025314,0.08348006167745793,0.7497396796990045,-0.3913939401047718,1.0995037472707716,-0.40395112830866464,-0.8142922940584086
PAK,-0.6721159132477266,-9.001063458133096,-14.656408639416426,-0.3923154890438768,-37.41814441486352,-0.12122702751362358,-0.10763115856607777,0.05776719727444135,-19.071722396750886,3.344511701873932,0.2823548043886067,4.934479956939975,2.7051620190841374,-2.5546063078411008,-1.3954109387332028,-4.780681800689577,-0.5864722480736776,-1.7908290125744002,-0.6440780438668652,0.14798151393205686,-0.9783901880126251,0.007898430128373157,-2.0729182591517725,-0.9243195509111243,-0.7054155289240874,-1.2811423150698358,-0.4057122354759834,-0.8943653562426143
ETH,-1.6183515143943537,-19.997510837278707,-3.9588301362355764,-0.888721021169504,-21.560553514385592,-5.011433214512292,0.41192250163597016,-5.56989377048693,-50.16032708912989,1.7837317771105687,-0.6889623752184952,4.64981681627353,-3.110990914376398,7.417157292988364,2.1992231424505193,-4.923095552302129,-0.7500990916503081,-1.2985907922010234,-1.3095340528522632,-0.9833807806206843,-0.8939552054102888,-1.5189799936259047,0.29353266817953383,-0.9465887779111131,-0.8166363603755977,0.6050696319482392,-0.40574799032563125,-1.2319308326622531
OED,12.696283659406994,57.344016367365,101.54434579587665,-0.4912812029735473,44.41108762103596,9.424544896799382,22.01858442135715,19.387271197776776,10.786905079034703,3.789291069130483,7.354479235164875,9.605788274321053,12.601134323691344,7.3260040912836715,5.517592240174402,0.5322538804326118,-0.26342180700014906,29.97113543056897,1.493121333508763,-1.0907892723000683,0.9074744196718265,8.643705394512773,-0.18289259638045535,7.6622827939740965,17.537147052597206,-1.083912259416496,4.030268666609376,-1.2680146649652806
GNB,-2.2482791849814268,-11.862919341998786,0.26298865902778895,0.07169968900534772,-48.37490803558151,3.767617835933382,-5.412977944775783,1.0579831526638293,-48.253183213305476,-2.6642628635190095,-0.2962536020432093,2.683182420956409,4.130847955850743,-1.5067235555643053,0.3384201142778942,-10.520483841327168,-0.7793825303963805,0.04954548262622868,0.8060972335416261,-0.7267778584464475,2.4892616568900987,-2.0343594377113527,-0.7512805994912205,1.434066886176123,-0.830317046377148,0.845144391848713,-1.3123820878729757,-0.12300181317031138
