Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24
PSS,-0.21132504065004126,-14.664483381758053,-18.015806524889427,0.865536935405407,11.63838904231413,-2.5947875222435406,-2.905619807833932,0.21049452841927674,-15.431778760714428,-0.6745333656918615,1.4961201712709418,-2.199806047934555,-4.356940169107061,-6.656554820507518,0.10295398558925939,-1.213017830032812,1.3174112185383713,-2.1558779550464626,2.831293464811009,-1.0100654519825347,-2.0740636333723796,0.6469171325899228,-0.7313846476796751,-0.7123900317954557
ABW,0.5118301673391878,2.4371061265532514,4.850366813561134,-0.8050813597413123,0.5555539272843364,1.550819689549346,-7.125623862445795,-8.176243414525787,9.659108013705747,-4.415067763489138,0.7892459223975665,-1.5658388385793605,-2.413555922156565,1.430702669547423,8.07699728580584,-0.5522795463187062,-3.947560528341951,-2.477412120132646,-0.4582687970486395,0.3726513572058083,2.685902366245198,-3.924535225124494,-1.2600382888793387,0.18017984618544888
USA,5.322891770714288,119.39714805711574,42.38571525831857,-1.2559086784101259,4.702407492565846,9.269782693914642,19.10909614907934,24.668072995767314,-13.723834643424052,-0.6058026700863437,2.2214157955211524,2.116107080525328,4.573554316771347,-0.7679848344773701,2.8380079044699538,-0.8572963770563294,1.5878690331441419,3.211611122854783,-0.17459602885948433,-1.394868601068123,6.145729057574343,0.7778566401301498,8.872756113917028,-0.22543803277219157
AFG,-1.1672882611397017,-6.716009486261087,-8.782636827768462,-1.0051747272000833,-41.607012943897125,0.5313678384818434,-0.5656682214112871,-1.4244960746707447,-23.10482409361604,1.0282145459050063,0.5625250547115093,6.466860600287676,-7.861881520291476,-8.195758307725377,13.232051612127792,3.8292953848101066,-2.048207871282276,3.8320882354522605,0.5738772672244901,-0.41477437616002066,-0.2818334923525013,1.0451369723957251,-0.906131858114421,0.629578920873399
ROM,0.5021235847507297,-16.62693893804697,-1.7281745612282793,0.8776714369243502,23.604490476418082,0.12996990904677602,3.9762705720531515,-1.021421248566892,-74.44743845678308,-5.317022017087566,-0.7941050422157812,-3.368397811965649,0.9959144388628136,-0.1863361242500483,-1.0971582894242347,0.21841811547025008,-1.6250580878788037,1.451305985877309,2.4093990531151515,-0.7169778172865,0.6066224055442297,-1.5081278319228413,-0.8924393080953068,1.0814788526713013
EUU,3.68429022511086,14.760538662225898,45.90175399251097,-0.45968233489452215,46.73945236941407,6.463925778614861,9.909676270813886,5.2137761574335615,-5.932224963406006,0.11164768445944429,2.6609352356427154,8.829383320126908,-5.393823327669019,-4.37017523845325,4.9144687205206905,0.7056767278558728,11.37098666916828,-3.511520415563347,-0.13417831530153307,1.7605736549066435,0.04070433651723998,-1.2707522137372438,3.49197428680227,2.374639732086684
TON,0.3769483468762361,-2.8582755406178437,-0.4636344874091307,-0.7667869937971866,-0.5554166156477063,3.121973603232221,3.9197135869493986,-3.143381490642033,-3.7846407600747307,-3.9010129430046936,-0.0910552352022338,-0.7260988868664622,6.585560477753708,-0.9974627708619747,-2.2767322714446676,-0.8641444594581362,-1.529778087485175,2.2839387026400804,2.3426144967632725,0.15604082078151454,1.3028660336894484,-3.2755951742987532,0.13854433546289374,-0.7123900317954557
LAO,3.9977791493639403,-7.553213218749082,3.1494878984370684,1.1566521078584113,-31.874590833085353,-2.2935800524190704,-7.925234126296762,-0.7858002000875071,-46.682064715762465,0.973743860133127,-1.3106933280671447,3.0545465731373564,-4.986491536956004,-3.760674521631168,10.968337650832762,4.758667164942535,-1.7100866562745038,3.6589316480230676,2.3592782238513594,-0.8958710196760464,-0.4060074378881755,-0.3077169161093827,-0.9080657111402579,-0.949172935779179
BOL,-2.5340640335306053,-8.85859000646578,-15.196911125316223,-0.3611630770837533,3.821214546686995,0.1482706203779573,-6.081317040718683,-3.7632234597756713,-38.73551062141041,-1.5953400619222327,-0.14811599052829028,0.5425144696146571,-6.818032471237201,-4.682308990569248,-0.7567676038925334,-0.8802924586716174,-1.6426080973827908,3.0663301006224475,-2.1848316595388324,0.11154913519651705,-1.0657739972061555,0.7661898564866796,-0.8954220370597167,-0.280021053533019
HIC,14.262290490202096,59.336664127148694,91.49907110657166,-0.8184343164348079,32.893281093604585,8.525599085804359,26.829150760590284,24.75439434931372,-12.602910653002182,4.2159275557753535,7.069903983215156,14.72101865399743,7.388630683033863,-0.623664604775808,11.784674019917786,-2.048623703090117,30.285976867713906,-0.5746192291718081,7.56319973372277,0.3282309271295124,1.3575891043906816,1.1161434688243261,16.5248240225129,3.393618532286171
SLV,-0.5621738499973842,-14.771410741647726,-10.464274627819478,0.003587227825540553,-6.1104918585144485,-2.8150552506826654,-1.3963035181814174,-5.078428064369313,-46.39811285014723,1.0283994253014985,-1.2412296490781445,2.369565146192053,-7.7537988838498215,-2.553063773390906,5.331692314916871,-0.8432091685134899,-1.8918218908085183,-3.039180453112623,0.5948514023268408,0.10638206501947134,-0.9909024789462837,-1.7913796954038383,-0.8963334769272787,0.12831164111208912
NAM,-0.6759968912227595,-6.4689220505074685,-11.76582350274917,0.6435084383700246,3.8108241548093638,-6.626087639233407,-0.2714518745450177,-4.626367396688426,16.5288074340879,2.6881579399309956,-0.6651943328595298,-1.3495617105602145,-7.895899768250576,8.214093957996583,-2.1967977189081074,-0.8643306940700997,0.632554024394328,-3.6027923605172045,2.160094152067012,1.1662826647098137,2.5592975382332073,0.8085352887306083,-2.0008855018210556,0.5300722303750682
UKR,3.4731303230189874,5.158987522293069,-12.817440788716382,0.7446959946022246,12.6093475573452,-1.693679399769668,-3.2248317138492086,-4.935020988849171,15.347384421355931,-6.668182872249189,0.12027820846559462,-0.37582925018807223,3.2078317077172116,-0.9799908975317022,1.2914260591071398,0.9569294362559359,0.14070602064286256,4.603837852441814,-0.16298368560748933,-1.9468933467419647,1.2435917516186974,-2.9471951283930458,0.7981178001389964,1.1012709705062773
SMR,3.55767216226415,2.1868014776437525,5.9717735045532025,0.15888233079925881,-12.586265665272261,-0.38510531466751596,-6.083384972845064,-3.971458840958267,13.529771704642885,-3.3385141514764465,0.11730036629594945,-2.7823768349014326,-3.646456054390109,-0.0237119194842092,1.856493219712286,3.8384249126615697,1.8620006152002997,2.8704881380246463,2.3224322286510724,-0.9438665442959528,-1.76837178053289,-1.637138134245212,1.6999064251792606,0.5821265997642077
BLZ,-1.1618990696593572,-4.593474944831259,-12.65471913058537,1.4726297914236366,-5.2029138220253985,-1.587053356655326,-6.950636204777109,-1.2092739402663015,-70.81896208562556,3.6419815725373654,-1.4640453297337104,-1.4105409995053906,-2.7502909377107616,-8.621136196487877,0.04173278041141426,-0.8427833512158244,0.7759342012264868,-0.21272985988720833,-2.8290899147136725,0.5001575584929622,1.5377661202865267,0.14282323778038153,-0.7771295535629362,0.18927041938604178
BHR,-3.4840944680361696,10.941814409462253,2.9473649248208975,-0.18617700254762873,8.446963400291281,2.260818175360525,-0.9449237461276596,4.2169169611739115,-5.383328747079116,-2.90446172723442,0.6111828347840547,0.6346044901850437,-2.630693600179632,1.2047006478875233,-0.8334662843959819,-0.8711032161217129,3.3228922902109934,-3.321388693926151,-3.3374382192285466,-1.3784386800988273,-1.310540697067489,0.580899916558816,-0.8984681431539124,-0.4387179320276667
MOZ,-0.912001788738722,18.988830094523987,-3.031982202532965,-0.0653240309972514,-44.30225079447395,2.367252846167072,-3.910043469963046,-2.8991152813885788,-19.73267659480931,4.573889848869217,-0.49533206757581155,1.6808959664769463,-0.6263651198334236,2.893798415046847,-4.570129280611453,-0.8797291547780264,2.830602501015606,1.8793890662255435,4.044356233510033,0.9565911935794795,-1.0615478315564582,-0.9300891455946214,-1.271706997977148,-0.2772717043469414
SSD,2.6069246052349655,8.354620156610208,-3.8861683543293553,0.45596696100155365,-6.209790615338376,-1.9795583290722423,-2.2419648401024155,3.2868148513763447,3.1847417019680964,-4.185977652873798,0.4276260704925384,-0.35459091156354905,-1.4095445303480898,-2.7735188398857153,-0.3583163340929405,-0.7595897694385826,3.212172746622943,0.8494546868033932,-1.1690522924558706,-1.723632859824849,2.1138631507304155,0.41778698118598284,0.4748110093144645,0.05796029888320225
ISL,-0.4928260745524453,3.739529897325323,-5.7486621850827095,0.16637113669672998,10.48111401777863,8.72049425447683,-0.14960841269474306,0.9706789780303269,-18.849418799135783,-2.959387248356449,-1.1877275010750616,-8.146239659103204,-3.5666468368829713,5.721449818939494,-3.340345130459738,-0.8595365586834431,-1.6977433647839308,-0.32554397339346175,6.4194181091915645,1.735752139751053,-0.4866960664273812,-0.29416058593197336,-0.879172783362109,0.5944741051030119
VIR,1.1589043250572555,11.600894669316654,-5.217084340764748,0.9532986237527024,-6.56916580567721,0.13499646150230066,-0.0015473693882484124,-7.5562273587687345,6.229752797669805,9.75814290565659,1.663601547858215,1.8557854069107158,-5.782248616543649,-2.2194274383234163,2.6565038242904775,0.002972153030868563,0.12776511651208594,1.943613970757231,3.1056325062332784,0.6118208820092865,-2.1174197834218194,2.4140041105433188,1.4575586397872904,-0.8258692306204286
SEN,-3.867613461056337,-32.318792109019,-23.841478691220747,-0.3946401398152006,-18.307660195510596,2.0334297814506157,-2.7795741335826105,-4.209107223225566,-51.040685794847555,1.3453839213681693,-0.09684265974207201,1.400746676475333,-14.846462450594075,-5.600226776545796,-0.06214197590463266,4.245387490689474,1.0251730304194722,-0.4762114516987722,1.426719628471174,-1.3143668646258568,-1.1199766838909635,0.42795382704072293,-0.9028457135806481,0.035140287731635016
BMU,0.06752545894085149,1.739819101397034,4.809096239644027,0.3039382717972173,-0.17397006288385874,6.149061945284482,-2.520966402151794,-1.6018706782936767,25.549697388624843,0.43264613799392393,0.9847527827306085,-2.7651098109375556,-5.015072164578971,-4.465414473840126,-2.803330055651015,-0.6869637225228165,2.033460303617843,3.1725271584973753,-0.6579265804627243,2.066143053966817,0.8160249468842691,-0.7333190728136502,3.186481187669889,-1.0739680758244372
BLR,-1.2475075484056761,-1.9792453193984954,12.381726235208253,0.6707769940061159,13.884342938641755,3.956183602731927,-0.5585658354328049,-1.1490713383371762,10.490204363988171,-3.665954419025719,-2.0663761091943367,0.5124791813600016,2.428321098769329,10.179331408921525,5.415831287634431,-1.5291192667300766,1.5964948045334262,6.111824272419972,2.2734561535633824,0.013263340097724674,-2.653705011140721,1.434005080886533,0.14935411180896618,1.288758682440931
SRB,-0.5540218349636563,9.282976001902922,3.347827766383797,0.5352287182370612,3.950716972016321,4.2730295311602795,7.227829183870549,-7.23759022562909,0.5473734731252071,1.6264441999448922,-0.19731482347473084,-1.345103923023202,3.427371204556084,-0.9629613542586248,-0.7915872273193628,-1.053701096064153,1.9413016378108647,-0.6230343833581362,0.5564422210785169,1.649808817556989,-2.664645497752787,0.32264134565220376,-1.4776203253821332,1.8148356357107562
ADO,3.4649620252063347,-9.67288080392923,3.324745332934064,-1.1438116714522457,-17.488820947060777,0.5303127149568465,1.821096948363717,-0.2979297914446094,9.834655654277446,-2.119007255700925,1.5941826778165136,2.374309885507558,4.770289273250514,-2.701758830576464,-2.6712641283427083,-0.4349337941921567,-3.1455373206240274,-2.878983992820526,-2.258794406365859,1.4360723801232658,0.7042331005390701,-1.2401075214262764,0.9590516383353239,-0.40173294475141325
SXM,-0.027833331214985213,-6.345538718708838,-3.4271509618478566,2.16733832548632,-7.620039492799352,-2.5253612732846116,-5.297342184103022,0.944225696829371,-22.600357031162744,-4.722771125533179,0.5405702918663303,3.805012563547453,6.277635691059596,-4.18224312458557,4.693498606307437,0.7741876720668024,-0.23958080839373008,-4.950734843584503,3.0356713525991172,0.4906687416961485,-1.0659820135943134,0.8744088755304091,-0.6170401193819323,-0.338851836456787
LCN,-1.5675236593501458,0.33611397652109054,-1.8006367924465445,-0.9819878945993977,26.442176360608194,-0.9649856165485093,3.2306898625766296,2.0460628246167127,-1.507791564138623,2.7259992546769882,-0.5077798286590943,-2.311256421600941,13.680701868861561,2.1319915967421075,-1.680445177107185,1.7018431635656581,2.6424899198151097,-0.1744335613068997,0.6015966257010908,-0.6530599330744452,-0.14816085086442568,0.18683152755489113,0.28505522273223705,-0.6239933696768432
BGD,0.2909609530542798,-17.867300911721173,-27.16077241644934,-1.053504940029726,-23.989905834888592,0.7413860887594532,2.5354639831650347,-1.8282487289085856,-41.95519499020439,-0.5083826782061804,-0.015273340607796615,3.4284329526003026,4.455394565486239,-3.8413954210950774,3.6007523759928617,-0.7007105455246447,0.10743757085373212,-0.8418023637864267,2.1539218996241667,-1.071323853151671,-0.9627218500866404,-0.9348171281649181,-0.892891144153763,0.28973042786935554
LIE,0.3051143030125052,-3.649222949026844,3.9568468698416224,-0.25951415995512983,-4.962869744679008,3.2944856687002857,2.48781744882904,0.8985585084066173,-3.961420158727505,-0.4194538478927284,-3.338636393054279,1.2137436813660842,-11.622284881781672,2.851261237634101,-3.853943505968183,-1.1515932972916008,-1.4337096780589866,0.4638977027016393,1.3166823419164615,0.3394116853928757,-2.926254071751522,-1.1171514162187133,1.8308612019795438,0.05893286243661585
LBY,-1.6858910589528284,-4.3481303740205295,11.191135578605875,0.8262425765621085,-15.322349904481294,-1.9160181577567075,-6.072405500000827,-3.6572480489959256,7.713397485890045,3.2599360549695957,-0.7452454397302624,-2.5493044868351173,-8.399281681730422,0.3797174430586988,-1.0993133668716824,-0.873393358405073,-1.6939109253862503,-0.41817085882849925,-2.203569801716613,1.4198845446666635,-0.27607903190322947,0.03530608436284749,-0.8976554641652881,0.21616958332043276
ESP,2.2562740844463867,-2.830349664946424,-8.559781971752065,-0.9808626225419271,13.882524312511526,3.608668389128547,2.665186190819029,-1.9556664139961923,10.247996315439238,-4.337851041458409,-0.7088572386853682,5.683658860075495,4.087741412276697,1.1641968798969025,0.3479640744084813,-0.3283819822511781,-0.11927432376571023,1.3062154020432675,3.4279892594809147,-2.4572514578758065,1.8469791344103328,-0.7706486107993529,-0.5533836227944318,0.4907588468950058
PAK,0.11549281169611292,-13.71442683418575,-20.571640768292195,-0.49437670243502563,-25.093275466039096,1.3972914597692878,-0.08097824499728878,0.47959972830250164,-12.457884339805057,2.1328276541870927,-0.9339117574339182,1.8919958074529957,-2.754934555854133,-3.8315203224266576,2.5688119656767086,-0.6425857826845645,-1.624220873919441,-1.3122683299493425,-0.9534333143913903,-0.7322309365564326,-0.8341745024550213,-0.2688125123588867,-0.850953631780009,-1.3982702489832217
ETH,-0.4821263028527011,-5.575706824969144,2.944010615525478,0.6044756259618653,-15.637187494275787,-4.320832746815819,-0.8081741842276577,-5.958824177973741,-44.10351938982086,0.9556945070423164,-1.6865831804689524,7.730231165915803,2.5077079834249405,-5.413239264168661,3.2094115132468946,-0.8320289268028482,3.135361654080362,10.330652692496702,-2.5717961054368104,0.3445474794008649,-0.770981367944119,-0.9100771107780876,-0.8828530905683628,-0.36459949020512494
OED,11.84429972413608,55.45154624320702,93.17529982981661,-0.8539724630017446,37.13556068098031,9.68555754002778,22.87681461112956,21.699115876396068,2.971690093325421,4.290670942104365,6.948273822567243,12.025261223899475,8.231297262817417,-3.0254737112456422,10.044337355532573,1.999935292726346,28.754936386972574,-3.856936281448553,-1.685539667758582,1.6888252153551557,-1.6237394909764826,-0.041378465296165734,16.345344916635135,3.048792492661615
GNB,-1.9714582969623817,-13.867785619352455,0.4939816625007787,0.09257420585455675,-5.525465424670308,6.606274646149013,-5.336018332297938,-1.7192936214711216,-85.49504095722972,-5.794174960109615,-0.3918160578691986,3.3795515438339656,-3.1805600553037934,-2.01402681542147,-0.17393431985091234,-0.8687238682841874,1.5122941298424046,2.706174295614168,-1.3158915890958367,-0.4087440380787706,-2.5895126282986594,-0.5789338230762916,-0.9845397465457006,0.6020612563497748
CYM,-6.301579082020952,20.997447927044295,11.110906485495528,-1.122556322287435,2.2956691551631923,2.1563988157173597,2.315901269943806,1.0646145917856689,-9.228771339624467,2.2630059598385617,-1.413276282530576,-2.0033296621623475,-1.6846820020494755,-0.46933344958893536,4.715107833410605,-1.3891862172773366,1.5458322056475495,-0.8432667660471432,-4.44874865351264,0.5105645678700949,3.2492728772290436,1.602062964694982,1.647713109251039,-1.8535616957989665
BWA,-1.5365049278111025,-5.169509161229414,3.6483342287431726,1.6306147523913468,-22.884432595795825,3.4733471354136336,-3.7210783026192575,-4.940909043602261,-48.11372112607191,6.847767568419102,-0.29377768425847584,-4.487517839803101,-0.07473232877695182,-4.23647927097327,-3.3049409297478642,-0.8643306940700997,-0.307200560507091,1.3507252917878643,2.680107837700859,-1.2934163570637245,-2.2627846972193044,0.009877307605908547,2.0871934509227454,-0.48360694880019023
FJI,-2.5008235748765655,-9.164878194434962,-3.9378313662824573,0.9460638068746176,14.932691756578095,6.92832103281442,-3.6040218528134935,1.1253478030136592,-62.09730129886862,-5.306386771629013,-1.6473198373298032,-5.80702258520151,-6.921735124908387,-7.305332690729477,3.1649627556940345,-0.8620288416006359,-1.31847574911336,-0.678347976498444,-1.210028264103207,1.5742296800543965,-0.5325877753653233,0.036549826019910484,-0.895525276322157,-0.7793611971097393
DEU,1.239671581922237,25.685448590489464,0.2598402860341622,-0.6101987014014298,14.225843551833277,5.094578930123001,8.095957743537129,3.618028020963739,14.363076725480582,-1.6890094969921794,-0.42247731039324704,2.8389624060147662,-2.6077875255881238,-1.9173940266569007,-0.6729679553876874,-0.8366019767600459,0.43538952565532,-1.487680642660467,1.6158495635198427,-5.7854041815437895,18.710629927508748,-0.24670534982146575,-0.3359770474931007,1.8192416838738537
JPN,-0.0751693884535648,126.3218222977279,160.31066104492402,-1.0184434005583922,37.315865492440544,1.6110022106003978,3.6101960639122224,15.725194016221625,4.147243308497394,-5.769406575384739,-0.7975088893640698,14.740041663865814,56.67912104137413,0.9615749512222942,3.1749288774501183,5.367906262798308,8.251665294869397,-1.4551619249436032,-2.5779644830906405,0.4861311609317063,5.658431617303704,6.0687973838856974,0.037784512991906355,-0.6371269139611133
AZE,5.161312857532544,-5.259636633389432,11.032063143992394,-0.0918112629357082,-13.318991289797117,6.122007802049826,0.3612993451389339,4.84824265568202,-12.858792917963376,-2.1648565620763844,-0.7216710674680241,-3.6403396834484654,-0.3142937489213442,7.177309790930654,0.7406085883972862,-0.5862453930360564,0.9765434545228064,2.9396944452706846,-2.6818708892592342,-0.3480467003821085,-0.30952682972611756,-3.0488440007522803,0.1469028126696026,-0.272236731278568
CZE,1.7775356115384862,-4.851381864452623,6.508478612238754,0.17817491413927938,18.925864847669956,1.8110233335915455,-1.6609858837378764,-2.675739761484245,6.492617019950719,-2.7150079581568463,-0.9124623022778617,2.0657249948658922,0.19938338858625282,-5.072597244714117,1.0588107427719393,0.5930378211410512,-4.055774532231705,-6.918964253326198,2.429586744517892,0.3494444567704297,-1.4676886578959105,-1.3311165597400365,-0.8553506809941557,0.7251356358652924
LAC,0.019560647323945746,-12.089788199324548,-8.78361601187011,-0.9769651402388432,13.190469881849165,-1.059307580398367,-1.5830395640097328,-1.684391168892953,335.582571784011,2.57312868293576,-0.08391186436535067,-2.763611501453637,5.014491035233321,0.5042099869572788,-2.098241225266337,-1.4716252714338443,0.6319089193775319,0.0523986584407764,-1.812725921591121,-0.6666515976199691,-0.3570739046133984,-0.09481371010332101,-0.019065645671477827,-0.6972754788441327
HRV,-3.271782290801671,0.7898076115019664,7.711219923384338,-0.4757398513642323,-1.487535531187777,3.8720052882194405,3.3102963073651566,3.5797955522732687,-4.304379557184915,-0.12080547102301553,1.2544785856100262,3.251829744659993,6.295000159792331,1.7144659051376483,5.793856009176647,0.6088645091484354,3.8666459973818035,6.29529957928295,0.3196487398711779,0.03027938289523524,-0.30086158479013636,0.975561653601112,-0.34980798957975345,-0.6117958200515589
ALB,1.086851108444851,-1.454718020002076,1.7685419766307886,-0.7378048759380209,-3.5605216901367442,-3.920032969356787,-2.557193306644214,3.75286227035147,18.322726354261057,-1.386388798396652,-1.684083194559121,-0.7130176303384401,-1.998434321999,4.803914503990589,-3.3563805416012724,-1.3962069167149898,0.06396567814972898,-0.2601179661369434,-1.0836590105481303,0.5998352897435427,1.9900399907236115,-3.8374633762058794,-0.6120642220158351,0.3548361722047625
ZWE,-0.35708367844184474,-10.491789127648607,-7.390798769681702,-0.3531187840280935,1.6425658463078434,-3.1447220128601323,-3.842672318848747,-0.45972810946899256,-86.82024841668225,5.615953847745082,-2.1157986622143494,0.14157749827143648,-7.676157200068942,-2.4104266706678312,1.0245826873163368,-0.8666823224410415,-1.6572596685145864,1.1128375223805396,-4.285578479112119,1.3051592454130323,-0.7099803903587592,0.3929620175444763,-0.8970462406590379,-0.7471732508764796
URY,-1.641643019225955,-17.659034592416116,-24.310958645450828,-1.0948176236215057,-3.7940853574586577,0.07835802038017747,-0.6644723541270722,0.5025758500547952,24.899692603806162,-5.035943216825318,-1.5445706676215143,7.188298121909855,-0.410964855729655,-3.4276777906544393,0.6799359126094324,-0.8802732073252038,-1.6570545593149109,-1.3423777446116956,3.3062602643110948,-0.9049160513988714,0.0656349783660296,7.404718898166765,-0.9049424492624641,0.2789033513419996
MAF,-1.021380906937175,4.616349910661359,4.0523511105875,-1.2458413370064363,-0.7731810579525995,-2.995480977912053,-1.9437321326905528,1.9516778548032474,7.46590021801202,-1.235867438256633,1.6861503572668073,7.446194615714954,11.460395404369208,-1.955504853733653,-6.877969397337018,-0.18248564181573446,-0.15856895856343622,-2.753044159197024,-3.008549462526407,1.7983775940544462,-0.06585401362294313,-1.3257081072351466,0.34524148562066903,2.533608107442264
BGR,-2.864339850024595,11.713915611999624,0.5417653966179317,0.30886706119898905,30.34259156564346,0.886701410384052,7.859108143870907,-0.5643166613990179,5.822751933671464,-3.2918231606813886,0.3900864305173894,-5.613238832457471,-2.49387888311706,-3.336649569761166,-1.9554434651558348,0.28193988467375247,-1.6271013078862622,0.10524782490904971,2.6956353842979035,-2.9471853463533577,-1.6435920736341894,1.222186337110662,-0.8772153748672966,0.3206295888838863
ECA,-1.9372098555139614,-3.8685001194635635,-5.934572782369216,-1.1591400097938886,17.12935294470956,0.03380351169074047,1.8626703565465847,-0.0383971458567296,29.845809820196973,-1.1075085245446354,-0.4833090525464992,-1.6368983197143407,-4.237645505344912,-4.560357648369822,-1.0052192967760811,-1.0094651893995183,1.9734926478106356,-2.6946643391962044,-3.1705455849823263,-0.48491256741795197,0.033904453796747946,-0.7649296885663845,2.035151346013214,0.47926458673425953
LBN,-0.08824502363310316,1.30432789685156,-18.389680562622587,-0.4102485260114402,-7.193967767914616,-1.809232700301432,-1.9431953262116806,2.907287933034623,-54.275611360799104,-1.1876301486716596,-0.7194821173363636,1.8567924641395646,6.386980922217349,-2.4423047387928865,9.439388941427277,0.3028013427544074,-1.6158985036331908,-2.5858950570084573,-3.7839820452845636,-1.1327167082217482,9.120189860710136,0.957114461522742,-0.7161500136065359,1.2267696707004005
GBR,-0.16051648252520773,2.4300083301498936,-2.2004039751768856,-0.46854117347787766,35.06001926061768,6.7023251014368235,5.532526064756985,4.364418186522569,4.611054395399153,-3.63704772600493,-0.18668379876938856,4.229647604492956,4.017718411281668,-1.7076149403906067,0.4645534342970095,-0.8709060033450742,0.4257482172983506,-1.625820153547259,-3.0198526661693403,-2.3482869170879868,4.105192220014093,-1.8680446138331432,0.0639893469886411,-0.1281535581380791
LIC,-1.1443341857903209,-3.821388063484845,5.854349351015413,-0.7573888004789545,-43.89839847340346,1.747285802502431,-0.472856669539187,-4.396010717688694,58.41639177395614,3.0792047771827815,-0.6373019001319022,0.6240075703047347,3.691585601164474,22.627927701796136,-0.3318478471641573,-1.4822059084172483,-3.835188115527219,-0.663028918650344,0.4264191135788073,0.5833064546300676,-2.605451209421071,-1.2489508984443105,-0.7366113854809169,-0.7070898814215556
UMC,6.3725266362022,-6.480170814740725,-2.35446487139994,-0.979342967043259,15.510687819919688,-1.740802468522582,10.966526483409845,4.478559504232704,507.62085641109206,5.936220426209298,1.6804859491905946,-5.466970966233075,23.47830711423025,9.165333625218015,-6.531890466680086,-1.1935747048212422,-2.4562141670684396,-1.123192844537027,-4.3559011230608,0.9132487717550833,0.22675225624268275,0.34448893338497055,2.6288060452512445,-0.41179845374316504
ARE,2.305907428956451,3.945481672607819,-1.4923675226073674,1.323513149276384,-12.710118366625311,-2.5995862935836698,-8.747088266448555,11.15106784418109,-5.601186858296303,8.426845485387696,-1.3987759733950889,3.4056925965559857,-2.607658078309501,-3.0337982769938403,3.6239388075128316,-0.7883921085808565,0.35815212805770225,-6.221599691896248,-1.6307598504555727,-0.10481636709252476,-1.0361073009839212,-1.59710256114393,1.4146426342867722,-0.7292120774788965
SSF,-1.8427361967237312,5.05038741295306,-4.452663112306475,-0.38998418713178873,-8.289166963002051,-2.56165211089393,1.4225976728609449,-1.7562990786373076,2.1652393149294005,3.795465978364538,-0.733378173466571,-2.501714307760475,4.422396730499566,27.04802607150069,-1.861725604368127,-0.5271710203498958,-6.473339716858509,1.485680901340853,1.307815811733556,0.34153451759227016,-0.006897476429272298,1.7169403938944892,-0.5134291286489657,-0.4217599835384045
VCT,3.6796299133059147,-16.424274997133033,-10.60616113071705,0.9701530622165597,-13.323355189757324,0.9158082391316973,-0.9085677081017329,0.6762608443361855,-64.43349443951858,4.998329247133035,-0.8274951862663672,-0.48511921344720144,-5.324380531772419,-3.3882234230377546,-5.868097500079043,-0.8352379131962698,1.567965397545641,2.1647807507482466,-6.608729929013958,0.221780844037646,-1.629708455100429,-3.221832903450368,-1.133543255022483,-1.0016402359088648
NER,-3.790890306806295,-20.426695780654065,3.5748777346771807,-1.0864013728068358,-79.84210329357369,-3.5303254781520357,-0.9670872276363215,-5.668430632929249,-56.24044485790147,5.638239227222533,-0.24583241272780437,-0.3645272568350266,-7.7272553019148065,-4.089971003949905,2.1896821442949985,4.245387490689474,2.867011720972974,-0.8289764400107529,2.3692463056920547,0.5342875285819851,-0.8345572413948854,0.8700641406741297,-0.9044175432901712,-0.6288533258762199
NOR,0.5832796721925536,0.5365132193528804,-7.490024174661645,-0.04887970024084453,23.799235937281303,9.235168059932843,0.9439725567103009,-1.180329808924551,2.7658642930017816,-3.379802954893261,-0.9170322374561404,-1.660280878966224,-3.204240097166878,2.7484816744579588,-1.3515580232799569,-0.7476991452210326,-1.365975821311974,-1.8609709545768731,0.490087564845334,0.006180387491189432,0.8907661872214436,0.1466341197861773,-0.7364983577394477,-0.489579418303232
BRB,-2.9838456249937853,-32.62650910990316,-8.013763265471994,0.5382672259393502,24.90693649218202,-4.510200407373281,3.0592911029542003,-2.8093292863784924,2.101585644736672,-2.00489821643737,1.7158007875657246,-2.589142051286216,4.882261140426007,-6.135100393835403,-6.013350021486438,-0.8352379009737247,-0.3224301096028201,-1.059148411686429,-0.10916080024836161,0.487679462371579,1.204204111132034,-0.0170439432324605,-0.26581999104220433,-0.7119768912284539
EMU,1.738004386084685,19.965868144226803,26.59215218348836,-0.47303235902107943,45.10185513246656,5.762100211469583,6.824693358072678,0.4334965997781373,-1.1378910062862704,-4.569777885284441,1.1776523772975116,6.647223598925384,0.7354346741036822,-5.147520103031627,3.2763808548187043,0.8155017959994524,7.421311062182586,-4.277783650230563,0.4545721644092706,1.6283872694967292,2.565408393527875,0.07831814309375434,2.045912842000449,2.3432215570517716
MRT,-0.8877671783598179,-8.801211261240377,-27.57368596235392,1.0698331103108931,-12.268028903834505,4.489227270410002,-6.804703211137096,-3.0357900183667095,-49.32350260289633,3.2280446369079536,0.6192497728074186,-3.5999976920939982,-8.137823280206277,-4.107968321111615,0.3036185648097622,0.1448397297923437,0.6129715334757949,-4.452842533306473,-0.09459873982222244,1.435610827507844,-0.9777143322155626,1.663438186230172,-0.9030613053899765,-1.5738668046083195
