Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40
MAC,2.5783687826470585,-0.0638088907725033,-6.458492637477966,-5.33786405744842,-1.2376339577045754,12.309209912715401,-5.626947415256235,-15.721037251257231,-15.119388753249797,-9.923959496963107,-16.745824723761917,-3.155909484782012,-1.3221990499497724,3.5873139029551084,-3.9372007535552704,2.1409786920728138,-1.305130196568494,1.84558022434427,-1.1044381728225199,0.467836088999099,-3.099671965084306,-0.7888903208686056,-0.7885663385368333,0.688088428702335,-1.0798485811792924,2.5677931736326034,1.3487463925019045,-3.134569189720846,-4.216328448657001,1.310970542576202,-1.8750876955233202,-0.8681272985567743,2.51121480225117,0.5603515537731507,2.8496693950640686,0.7279809495133396,-0.3013198443760646,-1.1411002871405127,1.1761751770247693,0.9953568694528824
SWE,-2.180947249310642,-0.19185600517023138,-5.075607914139277,36.85048784192474,-16.472833487046476,-6.093790330577426,-0.028280559226438906,-7.21663059557914,-7.224094236890518,-7.046540053131085,4.323216568991505,-0.855785204026267,4.664240190540741,2.28354003924782,1.3953611506790042,8.526506372727189,1.5385241471176905,9.20372828272519,-1.927315055423763,0.34631722771047213,-3.012332401869462,-1.6733682159240737,0.5409653868013279,-1.4692995290508086,1.2064653379026975,-1.3734895005610674,-0.5127673813499315,0.3779903805993785,-0.5941122247542459,-0.1994659051722248,-1.9764035134384088,-2.140611921847119,-1.7970369600836373,-0.5871395027600155,-0.7580335956155156,-0.5301233922652973,0.7296486001600868,0.6585905894353128,1.965235211846398,2.1878145016823374
GEO,0.49860058949622466,-0.5986152564096954,3.067813878534919,-13.040363900728297,-5.782560638237355,-2.596374372892117,9.052663768384786,41.09493397176595,-0.7818792807668979,-39.15696013715367,-7.01976753237666,6.341209078435923,-0.6895231643812256,-4.92016554432184,0.7848475236658143,3.0568951470433072,-1.8729177141549034,-1.7792969106402294,-0.7409484814188156,-1.022261622318776,4.97316040754222,-1.870348988282828,0.264643504613496,-1.797267162586129,-0.30641186807032045,-1.846752481878226,0.9414422789400525,-1.8043174852454438,2.3941448982836784,-1.188960584429052,-1.478950601709973,2.6399528541437354,-1.1035500591374916,-1.9730723563255599,-0.35503093951840814,-0.6026411551572666,-0.6984932955210967,0.026803561782133833,-0.4999509636658671,-1.6272733637590564
TUR,1.7828398633244298,-0.4599208525455364,-0.8471709126195404,10.241023967709289,-5.0845766975338345,0.4979296146127271,-19.36800147892312,-9.422640826748982,-8.40676940576762,-16.783875060869956,-4.1092395379640365,-3.634007354172912,-1.3877116239725797,-7.095359039346572,0.7492014466398711,-12.733271495743061,-1.3026639594413496,-0.6545426697862884,1.1755399553037646,0.48367017482094377,-0.32611889647210635,-1.807400419519622,-0.29466739683395565,-1.520862981927953,0.2504741156229237,-1.511599779754643,0.2887913553357516,3.1814690736004225,-1.8800594227865743,-1.0016467502171096,-0.4910763263046093,5.900941634674511,-1.2127653314996127,-1.9461341630450613,-1.1897466847874318,-0.5973196583522675,-0.7799874461334637,1.8451528791362428,-0.1950126557558499,-4.274130970541378
JOR,-0.8554868235080227,0.40733616467752704,-0.3225456375987674,13.608399321315293,16.064292108236653,-2.204111368050267,-35.219106564396405,-5.578325495598775,-15.821597530657543,-27.23531327634427,2.075510734663448,10.350034247863164,-2.661445345980421,-9.355283431701606,-10.323032327438991,-3.621743182847185,-2.05160404359958,-1.8685229112858819,0.7551513285361795,-0.6860837124898523,-6.22260908387445,-2.258873858846612,-0.9743531176720173,-0.5353244721541908,0.5893292889518408,-0.0419420034411373,0.4810079163371346,-4.231173698258469,-2.1784205829606975,-1.1327599363843306,7.503726868216004,-1.3216357517376234,2.7909410898600746,-2.825718513136943,0.07461566762790794,0.08475678387257529,0.8516049989313931,-1.2175853185614836,-0.4207436585724445,0.59679436156482
LTU,-3.7344880671003664,0.5124092532749759,-2.1857389669433553,4.656227272661148,-14.372192935123595,-3.963189808756833,12.75600615057826,-5.31735589060353,-7.346611344474857,-7.77169870053216,1.0505413219537447,-2.957210047024082,-0.5999939565524213,-3.166227979268707,4.257232508679201,-1.8599355909938589,-1.8509647950275687,-0.6457828989931452,-1.3952069465997605,-2.1635546816535243,0.642510008348395,-2.3099221327531025,0.8748942463889511,-1.7707475861225683,0.47011785540946044,-1.7981032032684192,0.5147074895061714,-2.9040862437695396,1.854815998975345,-0.9433778809531387,-2.833100939998802,-1.1774902300573782,-1.9416928137527396,1.07384844169993,0.42540888946534583,-2.3348095289690214,-1.4237746038504813,0.15260478487053022,-0.06330558700372582,0.8820648986476924
BRN,5.072487087589922,0.5606906274568488,-10.661407915979751,4.0611890452388275,0.18677879276796416,-3.8622673949393027,-2.811860957085148,-8.050600130749544,7.34220589145092,11.045305900576578,-1.9691982695093766,-1.7757305723836745,-2.7041845455139644,-4.435463620136732,-9.008166283317356,6.278729256309752,-2.047676324816882,2.5822191264990755,1.6790453959144016,-0.6514375287640408,-2.9493660138281554,0.04555565943870388,-2.9872456637577067,-0.6026038369255136,-0.8458199047758098,0.23012086772951656,-2.3780833248273656,0.778972676162932,-1.9754230789339589,-0.6924050124386074,4.427168607305139,-1.1134492605596797,-0.12243734218832109,5.625836420320463,0.17613980543385888,-0.5169084490040461,0.8179698203638716,-0.809071779175966,2.304747980596008,3.505424750374285
CAF,-10.85123713491851,-0.5994641680374942,1.1356523581251676,-7.394538408438288,1.4885747984270914,-6.074917079313359,7.97506929960793,-9.458524017743555,-15.062128304747935,-31.785731418701573,5.260123924419122,-3.2951451487752017,1.9344620565683206,-4.1329057456498886,-4.687260179644731,-0.8107279412638512,1.7155572849622798,-2.349831058303737,-4.090923000723547,-0.8581884580227321,-12.610054538942236,-4.121095081533011,-1.8381806957256621,-1.1119642699489902,3.312689546972615,-0.9547723480761114,-1.3392560797104631,4.844964572119442,3.452847440101704,0.30775576865895454,1.6958133816541727,0.27821204031479374,-1.0218525056817738,3.4583920213417687,1.2181871007786427,-0.6113181672542545,-0.3293700749236914,2.8942030144312865,-0.6374543732062019,0.29058881655980606
NOC,3.823770807203914,0.2924058774703719,-3.004225567325506,15.042304819164208,1.1693687195814693,6.1466051396556685,-4.92095284511698,-1.895396356153824,9.151666378948065,-2.6703582381586237,0.7302741686764539,5.566915706893168,-2.8490884771704295,-1.4664809203692273,7.176952006388143,-4.083529638310075,0.3233120354253132,0.2778878928821621,3.691304211659335,-2.6047832437985816,4.63846859499612,3.7808886100123664,-0.26700490952489053,1.6769326118038212,-1.1347027105893621,1.7222289271479105,1.588786955441878,-0.36932907909579443,1.814015937358608,-0.4039666876793965,4.329047253241813,2.2237631028455915,1.3485472902417266,1.0939111632615497,2.928559719150153,-0.11665572361807773,-0.7660759995001558,2.406850540273274,-0.09994640425949437,0.8066827534285692
OMN,-1.232208544684941,0.2528619004233419,-9.448324304987704,-18.400969775394177,1.3882006505345363,0.25914510105256583,-42.1652456718248,-7.999535394915381,-1.1046505401528819,-20.09384262045682,-6.517089269914438,-4.155498768353961,-0.4984842253016382,1.5466576821109967,-11.006382616110125,-2.1106023255777844,-1.7596744378969649,-1.7927083737983724,0.9150370840406163,-1.6577502930249668,0.3945551252697094,2.565354928837443,-1.8307830910646117,0.7335141425884594,0.3248753736577869,1.4168506786719928,-1.3270955351764693,-1.8830497157734971,-0.9941193995236772,0.2238561218626978,10.936900858124613,-0.8331538092270006,-3.692682854610517,-0.6417495477796025,-0.6746612122212281,1.1113108311630542,-1.875309196955723,0.9723031861603867,0.161043102817573,-0.7275482471766372
DJI,0.06392167839821217,-0.3941895791206938,-5.885046738627273,-66.30982167958767,3.8626515402448214,1.8205209694529374,-45.48449398152682,-8.084120575680203,-25.04313237709096,-45.33656211050089,1.5229920882477073,8.54699393179795,-5.817816043501438,-7.927120542780471,-7.4306965776965495,-1.4195415561698006,0.8327264967572641,-2.299189751944582,2.192729746818272,-0.8508714245699035,-7.362086868705674,-0.8182109751702321,-1.2140086833121584,2.4120523723170053,-1.3380429997965448,0.5175356971559288,-1.157786277592357,5.888146057206144,6.6850964208188834,1.3525134111705295,3.4693362119743623,-0.2537060934198364,-1.7659331090275867,-2.612596877092895,0.15720050210423242,-0.6070477969569537,-0.9654191443113117,0.8713344244411145,-0.6850403497609704,1.012563837899448
SOM,-7.582376223471353,0.6493016393502794,6.1076505557670355,5.857303514743851,4.505439268220373,1.419345913149892,-2.8260519023609314,-2.3590658253296453,3.6475443683958595,-51.983122874178456,5.508315594003721,10.71991197968698,6.067765589028906,-5.666099451171173,-5.355534425703419,-12.282559593652543,-1.3515312801617134,-2.359890834256639,1.0534900363570259,0.4642622746570053,5.803624947885665,-2.658305124945038,-0.8145513316004777,-1.8608270007276082,-0.49055600944231953,4.804858651199499,-0.0837859686923792,2.6180345259696858,2.179935790891994,-0.4388535371619552,2.099127252675059,1.6432783855166133,-0.8707390730688027,-2.52220872089137,1.9228284835883875,-0.2625506168032889,0.5991927032758502,-0.5793613409972594,0.049404178105160734,0.7728096080493797
SST,10.79424267691142,0.20845918381786507,-5.67407472641081,-11.417408112237457,-12.738352821676804,-1.7744320258126658,1.6119279371872435,-4.095630892020972,-7.5450353230792775,-20.176904175342724,0.2596869390392388,-2.831131304483049,-2.7092696748992626,3.542242882340584,-3.9568410470886186,4.370299824007086,1.6602244044263015,-1.7749330478832237,0.29479135645143156,-2.1707122336591977,-4.139834371904449,-1.1957573754502278,-0.34231725391344237,-0.3052216740280156,-0.28366965923101095,-0.494360799034871,1.9158750882063043,-4.180853894230384,1.261738530208712,-0.10046860576793225,-0.23747206030013035,-0.9609342404737182,0.1056831482655374,0.5985859069653182,-0.11034849699237494,-0.5242786176779134,0.4421755131696841,-0.3163159872275147,-0.4909388348205186,-1.1479864052901765
SAU,2.942191440949226,-0.13473072870592168,-4.601715587217729,-11.536713153701648,-3.154686716328003,2.4478232747808892,-30.006030423405996,-9.060827907547697,0.010662664710743952,-15.923634544493137,-3.3569941782615733,0.45597420361468854,-5.319861385030828,2.5869808244908166,-5.012688564508015,0.6205498724547962,-1.9753256398473589,-1.67462979005514,-0.7828639208192025,0.31206444907599906,-5.119874551671387,1.034028388432495,0.34473706428056544,-1.471967196518393,1.219238740787519,-1.6795401655598772,-4.543405248150883,1.6740328660196069,-3.047139670781109,-0.4274008849519774,2.2156911303453057,0.5000871209994375,-2.551419857763915,4.53173762651291,-0.09118131778959104,-0.6253654718394148,0.41165861685233307,1.511601743793475,0.7536144810122746,2.3242971783088806
ITA,-4.924878842180923,-0.48804209741477744,7.305726024203848,14.851248805370254,-7.038921890147371,-2.674215010965861,-4.311313171718625,-0.21777324759905076,1.697004601212411,0.055312877111454994,-3.101396332576972,-1.2198621888227177,1.0243183981380386,-9.0145210793828,5.9751498905036335,4.5271448289882485,2.00878345090713,2.8651310804760604,-1.332178724180964,5.148122380288237,-0.5263495223522272,0.28759525478042586,-0.9838414494043403,-1.8262507945554254,1.4717024421545293,-0.20650028895989986,-0.6506586283356721,0.038045636299607,-1.7606177364047273,-0.2312097893365916,-1.9861160550937835,-1.4025430470754003,-3.732553929147213,-0.9909711165022441,0.5290083046684686,-0.5965889099395193,-0.32767926644155937,0.8409618072916285,2.4130934905724977,1.9049976036742067
ZMB,3.5465065849493382,-0.20309215382166712,3.2574766841829215,-12.972591660419214,4.512630749961866,-9.00334707067441,43.571559766312575,-1.1863910631325472,-5.563806473524448,-30.597628168060066,2.714434211343911,8.495949645430606,-2.407084237093679,-5.478698235596626,-3.752046579892539,5.33782409706055,-2.194540569028749,-2.3199799775071575,-2.4390972337903998,-1.1748745117589037,-2.56241378408468,-2.039226593160264,-0.23482058186047663,-1.8088419297333898,2.5635181870420345,-3.0688030174461463,2.104081611560489,-2.3532676844460907,1.4627188942375517,-1.685277846746571,-2.034056388120822,3.15615063055001,0.21776928475494392,7.498133392103086,-1.660291551966223,-0.5616944563538987,-1.9434702042862873,0.7378410961683988,-0.6313674011846709,-1.5227785962922582
ARM,-1.4273317384663333,0.13006308025463886,-0.9815367856811527,-2.555665459138432,6.211657915218105,-0.3661428893870362,7.611998725109487,-10.782149194369675,-13.275624172893354,-45.34631194928412,-6.684187082191614,3.6627814883668326,0.38324378266821346,-2.191115231405378,-5.791539063532326,-2.940056827898498,-0.16748592819886285,-1.4263534705114587,1.2902455479896269,-0.7649073307860228,-3.875722521944452,-2.0794525936848585,-0.8691683437250889,-1.7412892084922058,-0.8254649132262588,-1.8653392926932817,-0.7072345939041578,3.152748679012001,-1.2955393586305024,0.9581358364625445,-0.2585307318233667,6.244777588538376,-1.1069823841848714,0.699364079219639,0.8112849538044428,-0.39819884796811195,-1.3212211501245912,-0.914709267328495,-0.3313128668688245,1.3522729462989433
MWI,1.9733410405065333,-0.2638642110361387,-4.854326918666894,-2.0343275013374065,21.61290361577432,-7.801284709550892,22.039699518567527,-8.709275008539505,-14.903740917362178,-24.5528492620673,2.5610682029187952,0.5935262503855043,-2.2285394643546,-4.598669330888642,-2.357689023100218,17.50208846791507,-1.322542625658,-0.9707227903094187,-2.329047897645801,-1.0810212822633118,-1.9167085707690388,-1.053449716285175,-0.04952615396797348,-1.8109565185622651,0.5274747731885314,-1.8712757128612039,1.8046950397079995,2.8900257549281823,3.4480132612018046,0.1088578918500142,-0.8341314732372407,1.2041846323397225,-1.1553980177141654,1.5311867454506407,-1.6099983537478193,-0.629997199691552,2.4130073355230053,0.0052653289822597316,-0.6734296600431667,-1.1561628391026721
BHS,-3.2789563334698117,-0.3585611168934408,1.8927326434763478,-4.531161026330016,-9.805596399229387,-0.4054222088372581,20.27569791506513,-8.183749179483971,-0.7409534381853027,-13.999754108675043,-0.36803352111804394,-5.45040014015908,-3.7090064749752063,1.5184402080807242,-5.309145341011641,-15.618544345865132,-0.5555859205248336,0.06701648405885091,-3.4344833027279287,-0.8643198907558673,-5.165453237607025,-3.6322670830640322,0.3550307388579207,-0.8283217047887242,1.7865322680399627,2.9052263846635293,0.9646164321653048,1.4972996097461908,-2.8767319659427444,0.21821294114227188,-0.05369543131389399,-2.1706847146388633,0.09009453056588565,-1.770690855036141,-0.04178042953017372,0.5231369950964277,-0.09846058185885774,0.9825977357304562,3.021364242617447,2.301274335218989
CEB,2.523349805550173,-0.07996688362848184,-9.60695628488301,26.899845025754598,-1.5990228202883714,4.058804678453391,0.8864969998693892,-11.71532769325642,0.3735336558764877,-25.027471486975017,-3.185692386124266,-3.570044720639417,-2.1394497795470557,1.3799704834042186,4.321995471188082,-0.4250030921840602,-0.1056392713898241,-0.4293243229169425,0.27166880981191543,-0.21664848744582266,3.4347777877148475,0.2218883721636036,1.3200313104961676,0.11716268504306837,-0.5709931808214591,-0.577389047838796,0.7619938004651401,-1.1548460438224133,-2.1423022793338102,-0.5558931593370985,-1.0508343701943312,-1.8852564885491727,-2.846293686869175,1.3895410523775051,0.5296859145060913,-0.3295607931563669,-0.9850278976114781,-0.09894835426104792,-0.2685638748221092,-0.17974598010952986
LMY,-4.837036365956046,-0.44098469143568697,-10.340868138980197,49.833159766620696,4.363774105235451,14.502317209991423,-7.075225047973895,21.859137968720486,23.93456050982445,1099.1288090631888,22.85073677807562,1.225457843127154,-1.2949143642288425,172.19289376773418,34.62607642416714,30.533323378666115,-0.6034905105876477,1.231514044586531,3.0109844354496835,1.5254955473404148,24.643542659494408,5.827004522657445,0.8374128776614652,3.555701108632907,-1.8854430846692425,3.9560914530494453,1.1429629898005633,1.3505026309756685,-1.5178436474770924,-0.2853612984366729,7.50860154322665,3.698433780578384,39.86080643569747,-0.06260195624127032,-0.1803129588004803,12.464007467419284,0.41111477957636866,-0.8804814617795137,-0.6185480729320547,2.129926372659866
GAB,-1.641940771432035,0.14635215991898967,7.092788818612434,12.288062581387473,-8.590534857776206,-4.258941645601068,3.4167407384230892,-17.07126258612153,9.23659396673423,-41.94355109337462,4.075024957739978,-1.119232679723766,-2.617594371708373,-1.8001622993508402,-0.008859310026416212,-8.10433588993059,1.3147832369877435,-2.1033147966325787,1.0025546015362674,-1.133780745295674,-4.1745313422237516,-2.4266763275754677,-0.056039617052569386,-2.518471789084436,2.3141234499600105,-3.5338872645468413,2.079202630719724,-3.850446073134172,-1.6865185413830426,0.7524227839259114,2.6658057478650514,-0.39197942854534873,-1.8514414572341762,-1.6252547223632643,0.27069934634365506,-0.630253043930882,-0.02683203576578,0.3950172532802889,-0.45815246294404444,1.1083069962398335
DMA,0.5226831450904807,0.20383540087193572,-5.623912001531462,-7.214710083478258,20.32739589636679,1.1579371876231426,-1.035835787275242,3.966165558093267,-14.456564066038613,-36.68402467481326,-3.2829507186453553,-0.03370307911013465,3.8090395485878497,-1.9113976210239088,2.1451285971808156,3.5434013153419115,-1.0284324310426398,-0.5758721599581205,0.12954957730335082,-0.9564351441659087,-3.31494011087188,-2.4511137215095062,0.19677376507974276,-3.5384005177785087,1.039352646444826,2.163513057814834,-3.182199335225047,1.3632743471565423,-0.2863820381255139,-0.4598020360512553,-0.8592740349601143,-1.4709863029054537,1.1290257283797267,0.07722601658578077,2.2822890233394384,0.33399365110761914,0.21914731497230325,0.5508695905644031,0.18392873951747093,1.7513818133568537
FSM,-2.16267196991274,-0.17355392500561118,3.381831516241077,2.10389458917229,1.9547250972561943,-4.045165730521156,5.625847892559789,1.8220912942864067,-0.754802009550123,18.739271071174798,-2.5593727408978424,-0.8834415287226348,-2.8591489370861485,3.9228139168655027,1.9109127251008522,-1.460008659666951,1.2150947124706277,-1.9060543244788244,0.5973941060383744,-0.5930555786123474,-8.79250909150565,-0.8439593188116195,0.3721796263671772,-2.436855408959064,-0.4641937657838693,-0.13969007144565687,-2.9007026914370275,-1.821383669965605,0.6318248685823602,0.00892150281978706,4.868774523102253,-1.2097981132602131,-3.3035749342758813,-2.2109747828678015,-0.7929630742602867,-2.833361276171717,-0.730421108765319,0.32176744629324705,-0.18820999961309962,5.577358286407041
HPC,-0.46500135351848093,-0.34047452904932135,-13.619022313342747,-64.9281469476819,3.630079484262769,-6.182702531499934,-3.8131728852938176,-4.004749763206229,1.50272617231185,8.179008032507177,8.244242186736948,-3.010107624712683,-1.6342774451989275,40.29610172363686,2.375113320897142,2.728842697202321,2.5549137569171902,-2.3081955706606117,1.47965212882441,-0.5070872840504139,0.16160835039595692,-2.9771921456005135,0.5599973863159023,-2.5926311579130563,-0.3961259177106899,-0.4750036389344545,0.8068105639538571,3.3059719755868993,0.9032057294457561,0.4634082230462367,2.255829677484425,4.381283319258532,1.2462129082417641,1.0841277339289552,-0.8916136277182087,5.339840444286159,0.18623323468184558,-0.0390325525069381,-0.6523480909440204,0.9112090948570721
GTM,2.348280405359882,-0.5280596029836605,-12.758815984748994,-24.157904437582225,-7.391792544596044,-5.978449477996726,11.675571767465986,-18.225698536632123,-16.559581706320703,-49.58916009157376,0.5603177106729669,3.0095268262382646,3.8104656630016827,-5.660094456447603,-4.360239815770205,-8.488556335118396,-1.8177832564846836,-2.117946476854562,-0.5733122081826405,-0.768004133960545,-0.7228927946987246,-1.666670665395817,0.9396890446586316,-1.7063647344316502,0.08613527933360741,-2.2536519489575753,1.8266705656072535,-2.1878644045667572,0.8515604739756548,0.19678078799448054,-3.0403372881798223,0.6151918544968282,-1.7898944858425505,3.48012797587618,-1.4223688623238744,-0.6065723024884335,0.5201986891266199,1.3173673341220806,-0.4704334110968937,-1.572828189042047
LCA,-1.5019383648868674,0.08999609670199113,12.257284419643742,2.770619245844178,26.288283360825485,-2.990119279424671,14.691818956600928,-8.994664080583547,-5.493567319996682,-51.50228588618539,2.823349487528455,-1.9001107291250823,1.2230072402628704,-5.708533648300938,14.35079899593356,-5.539485221935501,-1.1873046324490029,-0.8617527645143537,2.0775883515126594,-0.6690627424302684,-7.616646932754916,0.2984239365228176,3.115408222976159,0.6171575177097692,-1.1676022965383095,-0.6391713680095009,1.264523928579722,-0.10506395484618136,-0.5200900570944451,-0.5644487388247995,-1.2916162323786553,-0.7054577547465515,-1.398565727448792,-0.8783033272412486,1.7981336298005983,-0.15546856362499853,-0.09976741072496216,0.5164008127077306,0.005298081081957217,-0.12929242451845516
MKD,5.068783078401147,-0.02251029685357294,-10.305774867716016,14.479303531160118,-0.03676409341392711,4.5276440885034175,-10.842911648910912,-14.240260208977492,-13.742738829916194,-41.72356546648352,-7.566955169532567,-4.281667763034058,-2.5707590490308165,-4.382546278885975,0.31042254627131005,6.861331477217793,-1.2803565901445242,-1.4102662882449757,-0.49087937974366813,-1.0079413633733694,-3.5748076877584345,-1.5197374618499957,-2.0117194341855518,-1.751643533899891,0.26933480574772123,-1.8677027755000855,-0.47775987341936965,-2.1215714573688436,1.1202027975668116,0.48900387653344835,-3.847798305744935,0.7490722857681251,-1.9364867214136208,-1.293225749989227,-1.835966382812619,-0.6204808500631731,0.6808743887071556,0.44188673043983456,-0.18095742592058228,1.4656361367277375
SUR,0.24333491144512243,0.7511415769494998,1.0744698785340356,-4.232480873953275,0.8970765264592522,0.9497536268527662,-14.366726848480809,-5.0681379609131,-7.03217830043911,10.871087730166241,-2.5333666676141604,0.9984414624694101,-0.45741040102361974,-0.18922946605654684,-0.10846260741428526,-11.302967709536109,-2.1275724923949415,-1.561059801497166,-1.3764361200205617,-0.479796944443078,-6.316378994413176,-3.3046093552718445,0.9079346276699473,-1.7065630465298538,1.5769666259637936,-1.1675214822673345,-0.3264977094984875,1.622304281751435,-2.0860212648175853,0.36731513745708533,-2.6837248098995428,3.6230652113914195,-2.669973007941962,0.8421649711749168,-1.1607267994230688,1.0688539913018484,-2.0680784796257488,-0.28105194045269677,-0.3330052737511197,-1.741586605973403
RWA,6.836668095683869,-0.6936088047105802,-5.007382223002574,-1.5898519416144712,10.591611851581526,-2.321995636299557,43.14057730241402,-9.755013829084067,-0.6769086491267565,-26.737344065274726,7.724803560543275,-0.29543677002593866,2.8434915027378027,-6.1424109785715455,-6.00332845548256,4.154582275790376,0.05346416475243724,-2.3630529891984136,-0.6075241611419671,-1.0839740248065168,-0.11171974222084174,-2.8661281635086775,-0.04398938284335729,2.1846321576726533,-0.4975740488647931,-0.14550216235207092,-0.6490001084404354,3.9241591807228957,6.129968427696821,1.8918106728059811,3.0627914861143846,-1.4217382344184635,-1.8428156369491264,-1.3420161870945502,-0.5870862531943503,-0.34654433689515357,2.3241466072923957,-0.03912066769352751,-0.6655123293748909,-0.7155791254638689
AUS,3.2722110682926098,-0.5530055622556624,-3.268513573380889,28.275480073458883,-15.389310587226003,5.387554553905893,23.59407320661845,-9.644391525068412,1.8615237496991095,-13.602790673791825,7.395809833626017,1.3663621324536552,-0.2480753518829657,-1.796684095984982,8.694342801276507,8.081945498842925,0.22853132926529174,5.429808160036282,0.21914597037914174,-0.8252637207580297,1.8992735672522902,-1.1535082139948059,0.43325379104600786,-1.0255985150528197,1.1703964892541883,-0.19767733537852838,0.7712219489527335,-0.5960320567126745,-1.8692585911252448,0.8764727650265002,-1.2393085062417102,-1.6586384011098918,3.553004509503217,0.48911152039548234,0.18681779808319304,-0.5952845445320221,-0.989642353556189,-0.975635702770054,3.379389151937574,1.6069526075861964
GIN,-0.47310255197714995,-0.4898704408351205,-13.869721176541548,-73.90749606277926,-0.9861964061564958,-2.6866542487719873,-7.142536001576647,-12.942279881814882,-4.940718867327166,-39.98329224329404,5.756572722795195,-0.5221725364242433,8.626449192592489,-7.870628234743384,-5.041454280192844,-4.391234764597643,5.432428207149781,-2.35910811989985,0.2498814878230463,-1.1926677079309573,-7.711062612174992,-1.2527223214271812,-0.9590180315709251,1.3095688740274196,-1.218917297562458,-3.1428112589425163,-0.2860531223641738,0.6328072742713113,1.5028558079581782,-0.9988553155522824,1.0643191189285206,0.7305009195254573,-0.8767228244813385,0.15281758300770887,-1.4522126908453585,-0.28124843968809105,-0.8805912515119343,-1.3983612603422735,-0.6782301248063444,0.7606923364383559
ECU,-3.560826191365016,-0.44722736849958156,-3.7256552511950414,7.254032197569698,-6.057166309547769,-1.5563801080410333,1.809393958088958,-19.12917792940246,-14.199814480692543,-38.5922484524028,0.045201577709253093,-3.280709118173717,-1.4269341351646259,-9.173043731773967,-4.4847603202118504,-13.298379497763499,-0.17572607991180889,-1.8938352711801674,-1.7356111860979948,-0.8800822489796153,-3.664132541215827,-2.334945778708467,-1.4985561784826098,-1.664400334734466,-0.6828621054619795,-0.8903614231483373,0.9485437126733074,12.372819063374425,-0.16758581571640274,-1.5874854697103964,-2.9190769956375355,4.788236711127148,-1.5981433205872106,12.824075249871296,0.16126080238232965,-0.6304480214701373,-0.18209053872559294,2.5262408396729574,-0.39557121313478316,-2.537654835524761
IRL,4.431259929260033,0.7587632290934849,-2.821001659728183,25.225864495574278,-15.797342292636376,1.3557151580988083,-9.280865994734329,-2.87030550159319,-0.18739894250189368,17.904054512869376,-6.00273838765854,-0.44008373113616195,-1.7208872144254843,-2.508138032228923,4.556017257793499,1.5090774462481804,0.3760072126720299,1.6947715568299113,1.3207710292796866,-0.1538703122914652,0.9414353804887444,-3.0432771896270996,0.18368666136701975,-1.694777408337497,0.6982640557570066,-1.7361728605998341,1.5522182126605446,-2.508534794263513,-2.9391621240346115,0.2732387337817772,-2.3274706774756475,-2.4048132113590794,0.3933801184735478,-2.4598779590496638,-0.8988226541047322,-0.6306491437670224,-0.26865771766688923,0.8612035063565988,1.6948443980077275,2.574017417731592
ZAR,-0.9722017418136607,-0.31073135849127337,-3.623951321321919,-4.96571620627504,0.9909379766001547,-4.3848246754459845,2.6979533060270913,-18.75162706721653,-1.5466459864438342,-57.81488033242596,5.492899123408422,5.737501941502823,-1.529158457875658,-7.637820737611369,-2.261884130199446,-15.920972945840074,-2.153758647180724,-2.3640019306409994,-1.468996786472962,-1.22215758890784,-6.254044881401873,2.1575134717281514,0.1938471472058231,-1.4361112804069545,-2.4658512195342475,-3.137056529046327,-0.6592090210407257,-1.183584674988077,0.2989463330962972,0.5874813968279469,-0.5637782059005362,0.5773880921497331,-0.9026361831291768,0.0689555870458481,-0.2625153629090646,-0.18349588846832832,5.106304150380019,-0.611059177410925,-0.6611416909660567,-0.42035843069365164
HTI,-0.2917561963040478,-0.6435496837687803,-3.864084226911223,1.6170619292409236,-2.126457745470984,-6.6427922167342315,-2.65170750716336,-2.1960393041955624,-3.6720577804533896,-36.281170961153784,-1.069427287056739,-5.412099001941434,1.4769508359037888,-7.032779281054824,-3.6913118809731884,-6.227307068329281,-1.6293312200779646,-2.3316361024054046,-3.087792628177449,-0.8764923514675763,-4.749894698589132,-1.832786272368578,1.698790233942369,-1.7966201153041808,0.0005260917318549715,0.1226085882316561,-0.3523767011695137,0.9511242860896085,4.37829570633554,0.5470338070778887,-1.4950016367463081,1.01891672478656,-0.6796036459211686,-1.626422737171047,2.3581774316443744,-0.07837454297725532,-0.19467456511416234,-0.6632152760868627,0.45012300373426467,-2.6248913488392263
AUT,3.8728927673688935,-0.1778485147626176,-2.652564963837097,14.133013238729614,-12.74239019178077,-2.110124107763204,-5.10223614205141,-8.876170255202277,-4.345348707158398,3.1941826363185672,-6.052194026201239,-0.9237789184302863,1.4032409810758721,3.9653833600564763,4.276062952338886,11.195553300529657,0.9226384246814581,3.678763103143605,-1.4013056905651633,1.0640999971336969,-4.029090501436155,-1.639847931621378,-0.08903519524734722,-1.4729208337964488,-0.2758379648721953,-1.4634464965927454,-0.7425853587353233,-2.9314412739940976,-0.4104467219986374,0.756071138015444,-3.1194487056466977,-2.469707706643095,-2.0206513265488533,2.5379813937652473,-0.47432884239518436,-0.5837883967843557,0.024463451565616738,-1.6973233993793615,1.354458039913895,2.2755202885365216
