Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24
LVA,7.084487862318807,4.404249046295001,10.982894180843273,-0.8736563020021079,-9.697089067131103,0.7195156531166575,1.2323864361926475,3.435657762908375,12.587052992458457,-2.8862587393959993,0.37569450078668554,-6.3375657315934975,2.111669820221436,-3.696282727530981,1.8758354327382925,0.30328474569194586,0.5025111775429578,0.798848002739374,0.3751511907772641,-0.4965065464255485,1.8222340836040467,1.5439552173700208,-2.3883808526164856,2.422073006608843
MAC,-1.5816595604505639,-3.210065624983079,5.583343073517283,-0.9883010068665822,0.3778684783349647,6.184355822926202,-0.7690553013401591,13.538219206680886,-13.37942591652057,-11.523234820313911,0.2173636153673291,3.3500869274744582,-0.16966529219392168,-5.01003090042513,-6.115632354064708,-3.4366296090394575,-0.8746689730257942,3.9543954224870212,-4.13797126174419,0.1926877784796972,1.074240319596032,-0.4844873049656709,2.211616666104831,1.3075336231281491
SWE,-2.8703312796789806,9.836324028441389,-9.75977223620594,-0.1309283049295298,31.414095394377444,4.493122547071336,1.5598339125856249,-2.616839955335644,4.650943162240967,-3.544422998649125,-0.9262669395044372,-3.9718286962233367,6.65358597911438,3.420882563083624,-1.4720805355885138,0.895833741669898,-0.8859326453969433,-1.0461560360289457,4.405777529505998,-1.3116768056480732,1.4015425102119285,-0.4606328506124182,-0.6409785549321187,-0.4457959453593672
GEO,-0.2606353523105874,11.672510685811881,11.289939155713865,-0.7714403276148944,-6.946790161720018,-7.856580715973682,-1.277773421816512,-3.4890926482177975,15.721121964304798,-0.4470799151772318,0.5616294927987968,-0.9939062311539175,3.2696320021895353,1.7440974454171914,-7.750402966856402,7.237784080675839,0.2338098050517221,-0.8063035576648818,2.404789298352238,-0.25803698696391236,0.7535155613629637,-1.5522924020649036,-0.41439571545227727,-0.34355664978890105
TUR,2.2292216896555956,-17.126031069277968,-20.35670639393765,-0.8522540134181894,-8.428802057412963,-0.5318804747470653,1.1976681170644208,-1.6032241557607203,-28.18571347771977,-0.4612571028743999,-0.4200252337825232,0.44712810746721116,-2.8338119487275137,-10.178524774162574,3.8922592808616767,-8.859681079490402,-0.969223593752911,-1.6603710875300273,-1.4803409843031972,2.068186332040712,-0.19997713501946407,-1.4722417448280227,-0.7745807135091471,-1.3496761206341847
JOR,2.5791356768634826,-6.173126028713037,-5.525506832960381,-0.05787017478622826,4.396909763535438,-0.7931915756141329,-8.15720939970255,-2.5009105524168844,-51.16620447201234,2.44499970477354,-0.9589142942501403,1.5250685596894558,-1.2975493167776562,-4.216603205871479,13.261194436339595,2.9166000380871715,-0.9631808426970822,-1.731802863415647,-0.774054297610931,0.033217817859424126,-0.6417563735104647,1.279135365220947,-0.8184908454324527,-0.1135772846389705
LTU,-1.4457878318848683,19.218673297788282,-1.351870054402565,-0.5590547577323759,-5.491772218187842,-4.327917441451149,-0.6828778666533646,-3.1954651004485597,23.138932022881804,-5.469166401671558,1.9868496976647687,-0.43964669228712067,-8.710227913164218,-0.642559531975038,1.3754461114599605,-1.7365036056708278,2.2905373546354215,-1.9987589146152596,-1.5153917110691464,-1.7006141966482495,-2.4789245594176474,1.826020980437561,0.07830161404159924,0.7118797581625654
BRN,-0.47115683716419166,18.83276455696533,12.889304738690852,1.06535409420808,6.003328403353297,-0.8183314193215107,-6.079733704327942,3.6528196699529474,16.271351003390222,5.13556379265651,0.1408642136049605,-6.299959495498069,0.43527850563113973,-6.116873241245706,1.6301224775871823,-1.1094197353724455,-0.9235035944805776,1.7241178529739267,-0.9735517447440141,0.5253213424583263,-3.0232427491835714,1.2144035890849598,-0.8106161650798447,0.00225378704071517
CAF,1.6126043160505756,-23.262374032302922,-9.903723497696067,-0.47184041733314497,-23.265730977596164,2.2524484148496997,-5.339947543076151,-3.352868439064765,-55.51593995024701,0.6010739289146824,-1.5490035846612602,-2.9469171717686953,-3.921275101097433,-2.016029064337351,0.4662615826737091,-6.2742916030834675,3.546821195169929,1.095384123088795,-1.2394353966127247,0.592724872935207,-1.1079964372148206,-0.992187162233466,-0.821169960965606,1.0278908251953178
NOC,-7.1081174996051075,25.54578990169134,2.036733334276411,0.13023753025591206,19.349749668998147,-4.835976030718007,1.0293059956477815,-2.7126371174220587,-4.090427441533372,-3.510572994236142,-0.5058590474240994,1.191202154505211,-7.082895077489066,-5.666174055543319,-0.12188779334626548,-1.6076222409744667,-0.08187565162989063,-1.5245322544783675,2.703440655757589,0.8654659949761946,2.687750817307777,-1.776399977748853,-0.941756997602747,-0.02549063419093543
OMN,-4.258372244604415,9.923627590213478,5.350025247853429,0.35496794462554887,-104.58984812167101,-10.6794315999824,-9.615306708282107,-0.3574909892033824,-12.733297089531595,5.855523699353905,0.6135712408629588,0.7427471552795728,-2.0704323710725405,4.230098431212,-2.6224352434604947,-1.8633790770595662,-0.9627435404498905,0.9637496713323719,4.0734436896032244,-0.12401864457403472,-0.47628029177735437,-2.650485092066405,-0.8230553804448716,-0.40404072976029487
DJI,-2.94925502229043,-4.538229234634799,3.7117727763004895,0.8273410455760408,-30.60486634095593,-3.5808423769312676,-6.316041953451319,2.8523857937315986,-71.39417789961918,6.897558255878645,-1.2243049913748165,-2.4506918825781536,-2.169986171079121,-1.5453683947224266,-1.3568377065992296,-3.619271947359336,1.6709195856959536,-0.4159070954979017,-0.17169798916340073,1.4393673376368936,0.5372385363093716,-1.5521574097140003,0.5441147938975504,1.974211455634938
SOM,-2.944295071028466,-21.801755440157002,-18.9074822905225,-1.6903211685986566,-31.93243427810287,3.863278404761474,-3.697373310758603,-4.654620152247845,-48.75071294388571,-0.45005466853863624,-0.04144010361334394,1.4723602385913763,-8.37228563831427,-4.195279118185469,5.070120350870873,-0.27476534635434,0.4696415937784286,-1.3232080604327559,0.13350685567092752,-1.1817992023833672,3.0623835539129534,-3.2760884344185364,-0.8267340221600017,-0.020386969312268927
SST,0.08616896279590142,5.973284038552802,-2.5126779807126933,1.621221208189056,11.826676452818722,3.9279818876768164,-2.615650287773131,-3.474462071206677,10.648349464390128,1.5549354597872675,-0.54340318412848,-2.454955831965476,-7.930046028222681,-3.0243136153852017,-6.745746782166201,-7.477549987853737,0.9743529052878692,-1.4569253669903346,-0.11137130083111257,1.394452163657756,-1.5941610542311122,-0.21082839706467393,0.45432812414410556,-0.4674882057656781
SAU,-5.258360604482638,54.468263066144,-0.6589116363012248,0.5751752697299586,2.545582709315812,-6.613897407827548,-7.115183964884772,-1.383078922445682,8.953349984848542,4.110960369204789,1.2427370137149754,5.916626341531185,5.541079626979169,-2.245697821923836,-2.301119728809169,-9.717652231677313,-0.9026195803233178,-3.665288196328868,0.5645077300219525,-2.472520587564013,6.881149155849357,2.9537320103684084,-0.7727303325826753,-0.16969102353122686
ITA,0.78920055233291,1.7145080696632442,-9.241851039669601,-0.42109219796525904,33.64093723577699,3.892002702372783,5.8730171597410346,-0.29419479698197804,4.748912376341804,-2.406258361298249,-0.655784249955295,7.726796897322596,0.30419964281553735,3.3284091631534385,2.1778928415470102,0.26418145054615166,4.712589769648069,-0.6782506905911496,1.293163672000491,-0.40404772759638163,2.5324664681274256,-0.5052512803097864,-0.375623970526235,-0.35370781453593636
ZMB,-2.7756240854685186,4.954398433866087,-9.737819269913631,0.3862622675684951,-2.2021451988681715,-3.0789531355491677,-5.095459787791771,-4.705466150460043,-39.824300339308564,4.757636771533944,-2.498062485736483,-1.4434645035395324,-5.729333929567513,-6.301254051326264,0.35025353584299657,0.29242491688132455,-0.9692117826017735,-1.7302765474351813,-1.0246576790554702,0.6215236338406099,-1.0024286516371923,-3.1637648722331657,-0.8093352302701525,-0.014942586429185063
ARM,3.376190075576919,1.3841631198076556,-2.0837983371644895,-0.568138026421712,7.552802699676131,-2.2666770429228555,3.6957549408039587,-1.4834570490517116,1.018191022027602,-2.8546712439992263,0.9380765147568588,3.299180693209473,1.8946296564977283,3.2289514051777286,-1.0857100056638023,2.785662225151988,1.2527706826188503,-0.3734947342821944,2.6849299821011243,2.215671107061495,-2.869400657527568,1.4086878518356047,-2.209089171584855,-0.8081245460873576
MWI,0.22651475100071483,-11.850797998232212,-3.1809565241262368,-0.006866599855885465,-38.31436904037213,-2.6076808747163476,-4.0442866991781115,3.175901871920739,-45.33479886659576,6.153544391502726,-1.0507891897333748,8.17714908023692,-2.421440844662453,-5.327544053309786,0.6715086922247897,8.900363781701763,-0.953441392004626,-1.7531725789182944,2.8364776320383305,-1.3289882606127814,-1.0147037651024249,-1.5921348893564875,-0.8243075414173757,-0.474852044759856
BHS,1.2075913791789918,-7.996720315995787,3.4790470412286605,9.701268049720953,-0.16236581955556229,-5.206138291254857,-7.081260104200092,10.187063422325826,-13.889612778560444,-3.216491304229796,0.5266846538618883,0.29265627480731216,3.0760609366301055,9.062241517526964,-3.124621038259308,-0.8161604351167304,-0.9504620873920229,-1.4006732332003722,-2.547276473127893,-0.2547783548029324,-1.0457740736177734,0.7810046012456967,1.8373463317102567,0.29751199771206116
CEB,-0.8330130932572861,5.4274278885991825,-8.599336537792011,-0.6058145811072333,33.83696194110459,0.5146977988741397,7.817724291681518,2.244550947412841,23.009008711829843,-5.007813948315997,-0.2804117226179889,-7.822639051225428,2.701967575434699,1.040794298704991,-4.563469049027212,2.5581351785818316,0.5669376550931432,-1.1685346645847658,-1.8934897847996717,1.4114658114184493,1.422989352542472,-0.8872866669472806,-0.6534887552143548,-1.6143632565617545
LMY,34.36579584807171,13.93914479869205,12.85193522107354,-0.6143369400790861,38.61136414284411,-1.6269603774667825,26.1237579267855,2.6753675476197394,1036.136484273199,18.10339756661057,3.844360915843204,-0.44013966315161335,33.658615255400306,106.56416454404491,1.4815156553216475,19.47310394872936,1.151064880906043,-0.3747036382719211,-2.2146613237119888,-0.006065761052329033,2.3038968778524525,-0.09092797003519093,1.9260439916666086,-0.07519745492519037
GAB,1.2673941788909033,51.96847501821612,-0.4348474325128605,0.3007994840635951,-4.110253698665042,-3.921912634348498,-4.886771324308791,-0.37749598876509616,-54.25602431961629,1.45094113039574,0.8825683191743404,-4.201238651378133,2.025913965913573,-4.212407125206632,-3.9177957366431753,-2.03733433095888,3.546821195169929,2.345467453501866,1.3907219197495437,-1.6116742779034916,-1.029818304780815,1.1271950142539406,-0.8145175145385982,-0.2360261292470285
DMA,-0.46103094106648546,-10.706293559974474,-5.257511354690514,0.06698220603940121,35.502412790273986,0.48537089771174546,-3.2448232956689544,-2.319467222016546,-10.943035195331522,-6.9258732753914956,-1.2236574496929942,5.8308930361503455,4.066711792890748,1.706393416603195,-0.9318326805689038,-0.12102634424265035,-0.9307029126412631,0.9489695941672726,-4.176701307715773,0.04370105630480814,3.122078613661343,0.8102622838434783,-1.1570198944639927,2.2539786617857946
FSM,-0.34264470832774657,13.010728381882709,-18.86859567851699,-0.10286557882085406,21.44923085755311,-0.9982310822698957,2.565209913821477,-3.769383248247088,-9.18139291474373,-1.0519560589178154,0.9303101977112151,-7.876627499058739,-1.1310655272646448,2.058852655609659,3.238604042449528,-1.7249586135937136,1.0382228581221242,0.4870387723092273,4.118794952304204,-0.8418966869838973,-0.8076192336276435,0.5026844406188773,-0.6864782278267193,-1.0842173277669056
HPC,-1.8272627517519524,-2.3120516463650325,-13.295129360581257,-0.3168764743995913,-34.30270464248893,-4.551908480512944,2.4769383674048933,-3.961105096282563,9.720904875344301,4.70134730507498,-0.4653616941372695,-2.899462013442503,7.064186715308873,21.438399361668132,-1.9322228614152426,-0.45725007084432545,0.4371562574883929,1.051571300854262,0.002237500600891562,-0.5337507193134715,-0.3616166275588839,0.2390525898645146,-0.5359793448219357,-0.41186303281366987
GTM,0.6333267962788345,-14.689980352466298,-18.76299670755039,-0.3331594691610979,-23.8303383015444,-0.9912433931969958,-3.444495427264784,-3.9665351767041694,-39.71807604414902,2.1338075980899305,0.012729794893074797,-1.0383436565029869,-3.110453462038844,-4.803586259525009,1.9915429275311238,-1.0461825146420134,-0.9504620873876571,-1.6695126832662928,0.053717239073896805,1.0873195664079904,-0.8658351152537522,-0.9196617105179864,-0.8236765180439678,0.43808929743259606
LCA,-0.3974226855470919,-2.7546903221911365,-3.076067083092175,0.5640301197198424,11.832619980525529,-3.2014454236589183,2.8576273450389524,-4.170671712386442,2.413008840534113,4.183177778215912,-0.4779892618184731,0.03818924565668169,-6.673119405053044,-2.107601002457333,0.4842908642288607,7.204170245362418,-0.9307016093214147,6.475215176312714,-1.7997536917178953,-2.9315314145782256,-0.2556790749427531,1.5105635209461874,-0.5225064400021483,0.768026996590022
MKD,-1.6330934593223603,-5.668726442737998,2.3598896924660995,1.1694469633341604,4.965996082318347,-1.1326702867825829,-1.9969285480599357,-1.7738285416779962,11.649507647343828,-5.243498344449605,-0.04268657907931542,2.2448397182783055,0.1579474497824609,3.3238301109364183,3.89629855066148,3.4640473532909466,-1.096117176618839,2.7462632066704655,0.40371266078473383,1.3730680303247924,0.6138082597815661,1.2605561461201231,-1.1996835794666403,-0.5025979436952035
SUR,-0.5173993787265707,2.2539007316202415,8.214966617795898,1.6181734919636324,15.437974538320894,-1.4879387536240225,-3.5157754421316496,1.0618519142954719,-16.118082818315557,-3.4083847022788247,0.021193745549038495,-5.775490886701563,-0.5945349258871822,-2.104650255650541,-0.09698737040339722,-3.4034526798013767,-0.9691882087765662,2.474295617009454,-3.789323399624997,0.44399988283608804,-1.089636129080452,-0.9074176912628453,3.81581226276635,0.2713670621990478
RWA,-1.4104734168531794,-15.045682430837012,-16.443182193654792,-0.5291281214388249,-35.537801555056575,1.129792106843301,-2.2442523257293825,-6.53161685096724,-53.43675717445168,4.609262859926738,-0.7905696815128569,5.331549067619054,-7.359476562938596,-3.821850754427204,-3.4406693253548903,-2.3218522130545436,0.7752172706296372,-2.91601240846936,-1.8040827712530165,-1.4101451200823232,-0.9174899850138492,-0.6103826628452542,-0.6789773137156832,0.11637226340427195
AUS,-5.768161426959069,12.73512009077872,-8.981884902534144,-0.6270970686525322,12.535576050291784,3.411986904588418,9.746504789451015,2.9202745830285433,-22.101864242268466,-3.1615517147486134,-0.7609966421443239,-2.1564193888512304,1.512712513608213,2.2929358958307584,2.52426034536503,-2.4621878323331505,-0.9563353811982349,-0.8759166663518694,2.3355822138902704,-1.1033061982719519,0.5141872933994542,-0.31848270189962813,-0.5169034643558815,-0.34498441284486125
GIN,3.5521736046703447,8.740378697576572,-0.40727715941716863,-0.17495940607064722,-22.949467641173577,3.9351760635448927,-2.225683647948069,0.7835994915796016,-49.41643716505425,-0.3419719433026162,-2.2890274670088244,0.905995739242385,-2.3109690321446763,-3.881446024625734,0.5907718776210374,4.309534315132858,-0.5838554468443347,-1.8348231070933347,-0.9370006174032044,-0.09818103797244715,1.3314215246721632,-1.4643381970909568,-1.158689981321412,1.5568908871523988
ECU,0.7321290691010084,-7.942182931596941,-0.7244232075392738,-0.598492116934496,-1.2678886572497552,-1.7424471419231007,-6.247735597376354,-3.9313018228781673,-50.49007542587023,1.029278810910244,-1.0867323090863237,-3.7134052168678138,-4.102970506341326,-5.901259124967991,1.304229559681324,0.38487428514302735,-0.6166286816698232,-1.6663813801714138,3.209667337520828,0.5816733616287183,-0.8550691510411995,-0.2795973093763388,-0.8052728637096527,-0.007049497627841025
IRL,-0.44765360662629433,-7.417956969315625,-13.228220699978516,0.5192616886374146,26.238167179986025,-1.7968211609020779,4.3795106276637235,0.1964508812609277,23.378078114063264,-0.39222179642115174,0.181791868399727,-2.6701310219101644,-2.5360063014688468,1.0966446869361213,-6.483638971725883,0.1730418374947218,-0.9600414562940214,-1.4135980731524747,0.005218402506453501,-0.5694811712268351,-0.5169362977945828,0.028724528273703864,-0.7493050216223368,1.271142560187367
ZAR,1.488257597389969,-15.608116074638183,-14.844963206807602,-0.7883633888807459,-15.744273846588346,-5.013858657529217,-5.307034029023737,-3.949308098539669,-47.38300112143935,1.3779765475696157,-0.6860551952630194,-2.2406937515712437,-7.961011391997201,-1.6978837506829652,2.992237739137538,1.8379170401116898,-0.9692238550487455,-1.746216465533164,-1.0515015329485207,0.4711963592755528,-1.019956442294855,0.24505929657271486,-0.7991872786253825,0.7356136519391249
HTI,-1.9047422172452866,-6.044023113481058,10.09078393915552,-0.1402480881693577,16.921334277182385,1.0240890748001172,0.1774100945476909,-4.333239040718743,-54.14206813419778,-2.100434850798475,0.08576249559423743,-3.951742138880821,-0.6401948316798963,-7.027479772411395,-3.3013269745123246,3.686903513628926,-0.8754149805216749,0.5610477628796788,-0.5381115962788561,1.0039067984180574,-1.0744531046204835,-1.2377228208849531,-0.8281549357415375,-0.4618401089640889
AUT,0.10972934331555237,-0.8336217064825449,-9.248144341659989,-0.21336608480185953,4.659009687063971,0.3680424733748965,5.929248187205718,-0.21144643475195446,5.298229835877909,-0.1624939459862953,-0.9912921398602749,0.7076721373747006,0.19165431453700163,-2.9175969435863944,-1.9352331084874073,-9.862031075980827,-0.7923859319274822,-1.387582397379615,0.08177817696343254,0.44225437692667746,-0.04470561357731839,2.467404717364725,-0.7987319116556544,-0.31183165633194837
MCO,3.944827709294687,15.001959454690267,-5.597536748339002,-1.6437277064089872,7.764957498456599,-4.730082899782705,4.307991500940378,16.10347595363519,14.11833653474348,-10.671302715991047,0.9340091461979866,-1.2207417141996733,2.354093166719946,-1.2052889443177874,4.374612593348435,-0.48771833645057505,0.9780837107576819,-1.7645514169250414,-2.7669746537660194,-0.8729671913019567,-0.29052269094278904,-0.7725355022883316,-0.7619662049622968,-0.7957771421295804
OEC,3.31996570739282,51.63147047257574,84.93498470403549,-0.5647684199617257,42.00639953788354,9.970283889919367,19.927566060418265,22.61520524130151,2.092812075544889,1.401543349638332,6.593088446089943,11.804384653037854,8.679782651576438,-3.892292376010158,10.737480697659825,-2.219759477328294,0.8621016278512912,29.04743840632561,1.7548769011358516,1.2774490714097986,2.6689234944859486,-2.0254768771870553,16.38696091134735,2.985801617659264
MEX,-2.316627173764872,-10.767016431606926,-17.217327011660636,-0.9012441451445676,0.38349503935547535,-0.6984088154634844,-2.475664565072458,3.070566306739342,36.82385598381543,3.835842854279943,-0.932983759080431,-4.498447924965471,-0.8301291348682838,-4.581133788240853,-4.108506231478669,2.0645074927276514,-0.96898933322247,-1.9952893018527686,0.53505754676678,-0.5564122447450395,-0.41162570784900254,-1.487122298934701,-0.6404822182547982,-1.1002563991945133
LKA,-0.008189510816448808,-25.007769758722564,-9.578361275500068,-0.44327875581804177,-9.474805627874199,-3.344730781174177,-1.1983206260818215,-4.982158034635338,-45.24020651642034,-5.399360321549825,0.10694555124102739,9.277631578323044,-7.054567033750925,-5.5097632476074985,3.3163074800058383,1.9274345624412232,-0.8444515514897502,-1.7334018809790506,-1.7240106377592075,0.2020984161561491,-1.059144251753594,-2.3086809778085895,-0.8235654369787826,-0.5073151089993558
MLT,0.5811887694871105,-10.078412986348852,1.7736463323799532,1.5396802311395246,12.285440464713199,-2.1544180952307745,-0.7536762846412897,-2.461336580180642,36.50431671381786,-5.4533308157872185,2.7088406936210223,-1.7591384239638093,-0.6900237745481894,-7.325752987989703,-1.6456433835819428,2.868144938358876,-0.9568515138853803,-1.7544527536437482,-0.6386142158501869,-1.6313241680646153,-0.08930689218824395,1.2759383054135636,-0.824403932734789,-0.46588236742547795
SAS,2.9061350839919093,-2.4180433825598318,-22.04444663470837,-0.9077501440478066,-7.773313755050546,0.4971332472416663,3.4077051486420173,-3.135293695097926,132.4976621357451,2.25596504133017,-0.6137219933185647,2.9963512471986964,-1.5806717768362466,14.303272676946907,2.8086779462902505,5.883280256059471,2.359479852927928,-0.7429296716594541,0.9331152154635722,-1.4115782869341584,-3.5300034702928724,0.5287278750762631,-0.5503501219966553,-0.46001484274151366
POL,-1.2867406869774909,-1.0902885486341671,13.205357431480774,1.233319065101707,25.78130934530526,1.94604668936495,6.492841101363946,-1.9640525137654445,6.639593028133003,-6.120090918043126,-0.6763863658567244,-5.71138471329151,-1.510132526788029,-3.1544030699750407,-8.731384479580827,-1.0826466920735849,-0.03050427827360147,-1.502970219546074,1.4145526422733292,-1.2281859336757335,-1.1784238667456932,-1.542615975355138,-0.7854922371629782,-1.2326148693368904
GMB,0.6821887928915413,-21.160938514963835,-13.74788470676598,0.7557381715439196,-75.4706054163908,0.592357057401125,-2.0436409485221674,-0.9985486226526548,-56.39142398832499,2.712636635889713,-0.14477859379162697,0.4451263994231446,-4.29926405521114,-6.388118405210352,-6.5627689473928355,-0.6175135920530403,-0.9371238441920189,-1.7321093940905072,-2.8313684894926747,-1.4207935526052986,-0.6914336260052903,-0.6183543305699775,-0.7770516950130951,0.7404108553671118
PYF,-1.4845577277356437,-2.491396496771683,-1.0485349699114979,0.2992186224542123,5.576927040249208,-2.63375399960048,-3.702196162990051,-3.127969714298626,-16.42873344189146,-0.9077545021637909,0.3798636080543191,-2.364045275876298,-4.727769277571985,-0.12282345953271812,2.4605299734992,-6.7922765214636,-1.6099115357651392,2.4203304246439723,1.6337133453352124,0.5424083606907912,-0.932949683861946,1.2542733081141413,1.1183971057531044,2.1064544215483143
CSS,2.573420384885372,4.850543895947494,2.704773160958762,2.2354636636380287,34.4161859062022,-1.0512199740558528,-4.824827040107776,-1.1019467742884657,13.503889069285954,0.9374375230479423,1.4683171832928927,0.2083904699960151,7.031707683321426,-4.5393603139399685,-5.062625969825769,-6.449479574383626,-0.21585137912049496,3.0074156620964168,-1.2795258782490904,-2.183811475119181,-1.578991354219899,-1.0914379733578872,-0.7785266736350605,-0.46757004101840194
IRN,2.651806552138436,84.18205037107433,97.03220739156652,-0.544464488090221,-19.671120699861042,-3.5026856228482472,-4.3169120096158276,1.4724102005067772,-80.72375392391734,0.20307414717018368,-0.26510398043144984,-2.9790796530956984,21.215970429269067,-9.005485673803886,-1.967583802784343,0.28779133818044067,0.2997209253676369,-1.5873277191888444,-1.9325450726299356,-1.8522993556136766,2.9408433486734626,-2.414913392062897,-0.7818130343431768,0.4198826899657179
THA,1.3759790022412404,-12.808437772799648,-16.466227339483474,-0.3224652752202604,-3.8677206551357277,-2.2187289056828785,-1.8276582808556379,-2.345691105716323,-37.560662604651114,-0.9975767009943516,-0.03135869767894439,-2.679404426517812,-5.340250286226846,-7.75222169801303,1.1799308660871255,-2.260165057052365,-0.5869509101899337,-1.234452109756978,1.561690551351752,-1.099494531626569,0.019574869892591475,1.1118173656258683,-0.7639760690862287,-0.2185936169576401
IRQ,-1.135448348117196,10.397394300634069,8.651789144523633,0.4382040492879766,-21.88538993579481,-3.3642673124258575,-3.8327929635344375,2.4504235906222536,-27.836405351373564,1.2427583172693364,-0.5161161923475965,-0.8019244175684035,-1.1337737302063364,-6.4800449996119776,2.6468183117305717,8.194698658587697,-0.9636801598706741,-1.7312504381092573,0.08845786332547989,1.494090699177378,0.7846240253580968,8.990519116161323,-0.8171663576949162,2.3508425417794125
SGP,5.322124873896986,-6.664215708022546,19.51614732542077,4.414609269471153,-4.40431037354461,-0.568915263096012,29.221831914956496,11.777963406650496,0.2679854202368264,-8.136499814679848,0.29145963119690366,5.401648854716711,2.0271358212342494,-4.490995081266328,7.01572747129262,-7.8183356194362235,-0.9232982735791353,-2.173404919848826,1.6766041512314867,0.7899474619422033,-0.3802457218255728,5.810632961241508,-0.7430345846711469,-0.681539271269189
TTO,1.4836722031872869,0.534284723227529,-16.884288376980084,2.736957136721985,-0.9981622266105419,0.3166554338434674,1.1799758930476605,4.195337276057146,-6.820949596432873,-4.13379176073328,1.602159083659659,7.273714260083802,1.3111911079291658,-2.7368514190140574,-3.918419317053382,1.101005762775224,-0.9307016223987687,-1.7293710449136024,2.462233269081046,-1.0355288744115319,-1.4230229544145212,-1.5870482037111897,-0.810815445260879,-0.0029261047207834578
CHI,-2.4780884590136747,5.713458355486919,-0.7992971625194486,0.5251618375271254,5.161091764517585,-2.9529553267439446,1.0954014538872952,1.232600235881094,-7.378595433720827,-1.2127459726967615,0.0736303419666452,0.14633828329202875,-5.6753560328868,-0.9436721387611735,1.6711548927239475,-1.3251993317003197,-0.771323589608701,-0.1645362030215416,-1.913133687493283,-2.3350000227085594,-0.4798445232197853,0.10155997688477375,-0.7821458504493737,-0.5079835130483953
GUY,0.8748399741667998,-1.6798298777848322,3.0074070492207623,1.3200022606296842,16.999414985921614,-1.141170839658133,-3.6609782924232146,1.6414040515134996,-51.03256619073397,-2.997294099337719,0.1446733201454939,-5.132427421628215,-7.347067318040327,-5.483512555514711,2.247734812663179,1.5248168085998746,-0.927713479885154,-0.971434075300172,-5.887517231991334,0.9476242022664372,-1.033385091994106,0.8748484301319985,-0.8252628649002178,0.473651702995143
KNA,1.5902660234840627,-8.824265021491396,1.6939420499984776,0.8526823556907481,-15.28856555792544,-5.431081664676927,1.8148805579154712,0.7404161237000269,22.97062255058978,-5.707857039337489,3.0262800633862863,1.0040647296528258,7.069397519573855,-5.818042670056731,-5.302671725020888,1.6090536095790025,-0.9307039170345409,2.7300799006796312,-0.728087701440002,-0.7425749314981596,-1.7092215600941356,-0.5701003041305648,-1.410474731358083,0.05641561864735143
HND,-2.8601792869811025,-22.782443453201914,-15.077307183732769,0.17174209084096548,-4.8359108918029365,-3.2230703282251225,-4.630549575699707,-5.2833706422251145,-36.9689354734546,4.35868238600443,-0.5243202327675395,-3.502492846788298,-10.134256763918895,-8.643919997047957,0.9899644769871712,3.7432178867382686,-0.9317003197141872,-1.6897676044760899,-2.768893458550024,-0.45472256075838996,-1.069641673443906,-1.1878797283568236,-0.8101601600318011,-0.23656855778659075
NCL,0.5796605716971991,14.690764088881442,7.309294156032065,0.645327786954004,9.41205483105301,3.9482703197508076,-2.2591645752875387,4.231074639031108,-11.484669630514883,-0.8504051832796906,-0.14195926213329368,-8.568136246054063,-3.373552233036024,-0.4709049133282093,-1.174672497810368,-7.838157415529131,0.098001867870739,0.22619177682354458,1.5567232417794026,-0.5437963311901073,1.0224452051024935,3.885592103621984,-1.7007151974469779,-0.8330772549920281
PLW,0.6947109576936719,-16.43868046802519,-4.440286765114587,0.09853892050253202,1.0434693099861008,-1.3705280472778463,4.577826360321458,1.8062580883231323,-17.752814724469545,-3.9122836244200325,-1.1204873810074403,2.3780504145275083,2.9816044569347318,-1.3157960813868057,-3.9823259632152226,-1.4192186824314288,1.0607916471194996,0.04254669127328914,-0.38272880687558275,-0.14693834509930664,2.952889837148562,-1.3782304939252978,0.8908862764988116,1.1071011905967953
ASM,1.5184762750551757,0.21217691717308554,12.662472498410489,-0.6785188909761326,-3.5876182284328513,-2.216324732500193,-2.768025071650063,-1.7086189964533234,22.01368239965311,2.496240384707951,-0.8788505850688925,3.346475274129001,-4.492688138820127,1.8199502719491383,2.690294994200075,-0.5999657188811147,1.4927560526804993,-0.4143191653443874,-3.2023199117798256,-0.3283236192721886,0.6539132068147553,-1.2018540376059414,2.9966748583641576,-0.5239258589537288
KIR,0.26521235972605295,8.342137807264399,-5.337005791422698,1.2541453876923236,-6.634521177060195,-5.722251626058874,2.6579233578138686,-7.357042376489714,-3.385348515747154,-2.8703072016815008,-0.6174495261463823,-0.3240560612512966,-4.997691765893025,-2.936201487258495,-0.9874765239356142,2.0539005613177546,-0.9593759249482035,0.1710208329253487,2.729276469302998,0.5486439638140057,-0.889888237456258,0.8788338785542062,-1.1050490073379298,-0.8496992426595028
DOM,-0.973902860947909,-27.020062401042484,-8.383187255395187,-0.14632976611411125,-0.020885739240850798,0.6523381486892287,-0.43069707012922165,-3.7512867083499812,-51.05663053034784,-0.3380475590848091,0.7363531955734831,-1.0074650226560704,-8.34083860369488,-2.1188003359921823,-2.8683116092194254,2.240559680977954,-0.9504620873876571,-1.2825840715315922,-3.393653197368489,1.3766026121664772,-1.0407147932692276,-1.3069883179807291,-0.8223699893610176,1.0881772132767926
