Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23
BRN,-2.180305033944003,-3.40064255930846,1.561175670858836,0.08038486732812883,-0.6500095266708366,-3.6033463266624546,1.494372529488581,-3.91903808527432,1.3356285858845272,1.0889079764858578,4.825488744573567,-8.568192183477482,-3.0935452283633538,-3.985797780315299,-0.085444646066966,-0.853398005889858,-1.1342568668283801,0.46523260696751856,1.2243634953591895,2.426354982942172,0.8692513798673367,-0.9325582654281854,0.8324822088265251
CAF,-9.881724872617811,-3.0084187675006047,-0.2813290296417683,0.751410320031021,-0.025870291495470266,-9.239837347941695,-14.38975750533424,1.845377698575889,-0.6763870225002424,-4.709662874089333,-0.7336880667225028,-5.972085097446789,-4.5677874302534915,-2.022791929655459,3.041043050884867,5.054033755478843,0.43157507398591427,0.3235349658813408,-0.5578800277675575,-0.8756500441779604,1.4732364023484514,0.2686778903507505,0.038857994462757506
NOC,-0.5369484922878514,-15.856496447068043,-0.4160670886862864,0.621929660896171,0.08016806954522507,-3.756592174274708,7.215455156543462,-2.641792492936488,-0.19330624869499013,5.330796773062497,-1.199207356459733,1.2206736720423432,-0.12844021853135756,2.8708882020298905,-1.6415190802662103,-1.0699218384309621,-2.714456348946692,0.33983702474944,-0.8167066859201441,-0.7020248676502036,0.7234124415080251,1.3329732109616852,0.3383987399935906
OMN,5.361146543696623,6.12548652673427,-0.9103909240675174,-1.6483745097894102,1.550163151975982,-3.2263470700455503,-1.6231905370089588,-3.2168335900516962,-0.17720539873774602,-4.45344259709311,3.9192023979647965,-9.904143310646099,-3.577303561872662,-3.3834241992083713,1.4202364253536504,-0.9194066993162058,2.27140283963936,2.0250799989852633,-0.7574383519212005,2.4775549948837177,0.2054218618800997,-0.8105244254123625,0.144571689481506
DJI,-7.6149064880292245,-0.13167205789951242,-0.2811250422607829,-2.114106591905383,0.14382401747764717,1.8357306087263603,0.41416002305690913,-5.076702019504194,0.3025617935118747,-1.0048565552490192,4.4939724298607615,-4.920955297138999,-0.044549572011074706,3.0235538475850254,0.9497152071462941,1.6314789440294664,-4.783888961623216,-3.900564407916746,0.749826347290806,-1.14467271269015,-0.5228060036724863,0.4662309681333324,-2.037547763669005
SOM,-7.07357125989424,-29.78395390008682,-0.12865643566640753,-2.5032765124731173,0.7757278232184647,-6.6773895059968496,-6.051849308245938,1.5464552344169171,-0.8935526163074825,3.9452454741616445,-3.4623520485809856,-3.7909791425426707,2.1856260515409898,2.4004396630465075,-2.0796548594081052,0.32939655623009956,1.1406671808958282,-1.11863100157285,-1.2550388575222684,-0.992478243714907,1.4211705920671305,0.8111621326572868,-0.8088115195254377
SST,7.100442230352805,-7.469249170154278,1.240326713916069,-1.809703613682463,1.5861315273672567,3.3752268763200153,5.479231389804847,-7.027159473751326,-0.537945673066935,0.9193628266927039,-0.6309411561153794,-3.253372553728013,-4.044637238464035,-4.532588278727497,-1.8201638761897794,1.336841256511042,-0.9291384011862369,1.1756567077119637,-0.12475770674284681,-0.544321091517835,0.13372515217312297,-0.7911223298228746,-3.285753662915906
SAU,0.3157849867327269,-10.588190282225305,1.2240239593604696,-1.7430381044007661,-2.1373160430043305,-1.1153382190886978,-2.731740304206321,-5.32018886721696,-0.6236474309037264,-2.2091648418427323,1.7900317267515387,-6.7901156528696,8.597267945741235,-3.029543982247303,0.17501033110739295,-0.8182758200432064,-2.892226111743701,-4.084272749906473,0.05835860060266579,0.8843014232641034,-0.2216484548953041,-0.41551484620512624,2.413501204195713
ITA,4.100630930283174,-6.569098496087881,-0.7798458309394899,0.6764894368716864,-0.7303597984973879,-1.2816504833884772,1.85356643377851,1.1836785372952772,-0.7415654534594758,6.392556062242553,-5.548785234365312,6.399719848691844,7.522622415863385,-0.22492958077797393,-5.52660660386822,5.9848383968226075,-1.7319635746073079,-1.9888396263400763,0.6605065086243891,6.883403954219772,-0.5903733839706978,-1.165717946000863,0.136734171707326
ZMB,5.4383604695070265,1.56758051675269,1.1848300127267255,-2.8655602834074925,-1.2612997193550146,-5.88781689675765,-8.20793026285523,-3.4324028212724076,-0.07372146672684113,-1.7361500815003628,4.180341557473574,-5.642648060963408,9.38518858300261,-2.470042110188003,1.1455738403138227,-0.9202197365730727,-0.7909084786552694,0.44225134558047674,-0.6984627659307061,-0.37441036387783877,0.4697288572756915,-0.6962616191141858,0.5371840655210702
ARM,-10.712878813427125,-1.6816186149566268,0.719738428227132,-0.8672575732890805,0.3668304496578249,4.089880188231821,4.509894780619858,5.424149154483294,0.03356721709526472,2.142414188579255,0.36662384349288757,0.8724953846269395,0.3574431903908009,3.1499821847520524,-0.11725166652515873,0.7760661666115101,1.5465955148832662,3.138281838209306,1.337434344513747,0.39248254527184145,-1.8358267824063266,0.14012660002276658,3.63611057237519
MWI,-4.834637005081241,-8.044058356375702,0.24076540309768615,3.708480781670608,-1.2881572843927585,-1.2547074482401857,-3.0616638787980763,-0.49243002047884255,-0.2445958536478656,-8.791861672524364,3.1130746422237885,-5.240528126574064,3.526260147397539,0.4166922890199871,-1.7832120111047287,-0.9106885373906098,-1.2040518304385013,0.7079667507277083,-0.7486119477951525,-0.835391926390884,1.8687558352535887,0.5796149250605012,2.258144588268254
BHS,9.455107568310558,2.485990273621414,-0.09403006416227025,-1.7270929414134988,-2.2903704546701986,-0.5596765067399192,-3.0561962867905996,3.950687834733811,0.2650930116480848,0.3821775579932496,3.0794636517350993,-8.174742361062549,2.5939102041515802,-1.876864172081376,3.7699144624886447,-0.9032212299056003,-2.8272788666397566,-0.26312399914376994,-1.869374075169646,1.2244325019606606,1.8476383513952153,0.1712448488270918,-0.6303392482387882
CEB,-4.598418724812186,-6.6586714794322175,1.5954375631977256,-1.8585757175261377,-0.07320052890958162,2.4581067149315396,3.9661090754656048,0.280747342421271,-0.13584881826018547,-5.437355163242238,-4.741779035717151,3.40488455646657,1.0092159350921668,-3.022200858622481,0.10507080050345688,-1.0163128944740032,-1.706674963324478,-0.81821060856668,-0.35235305543352,-0.6064399923069083,-0.8284214919928239,-1.2627208359067226,-0.6636785645099927
LMY,8.040019740603974,-1.1755365182643267,-0.9134613426424498,25.60811144192313,1.632669188553543,3.3829375588990436,35.11679710021333,79.22759967722365,3.786748303179229,-3.457802093439024,17.195430800646427,24.121167738835478,1.5307265951708282,-2.4669949743313837,2.3724948286636915,-2.039111527861314,0.3231162327389261,12.208841548392883,-0.29038194293807595,0.3665432428188633,0.6617415580110547,-0.6351806877643322,-1.4947561164976177
GAB,7.458859340203888,6.515459452462878,1.0506746960103779,-0.2899210234170033,-1.3963552415115013,-0.4639828579690852,-0.5237955920933042,4.266060307531107,-0.44091901366124253,-2.7462307040072766,-0.9781075777984836,-3.4320047012113886,-5.375061705680488,-1.6939497212112047,0.6507837025943928,5.054033755478843,-2.5409686867365275,-0.14168268337789502,0.9107077400501176,-0.8556866785457303,-0.19676124691006033,-0.17921558765844653,-0.6954114103780189
DMA,-4.352378697278074,4.703392203246933,-0.7996582731693404,4.417905978771188,-0.6558515485296499,-4.816008441940917,5.131897528181083,6.1223598445051985,-0.6260898635191058,-6.715653643478829,-2.960402328966401,-1.814849511333427,-1.4306112444964167,0.7995408393915949,1.1485905987023954,-0.8862775157283294,-0.3123530466650134,0.027535605805891983,-3.235620472494327,-0.9868036565726852,0.14740433732880656,0.26625795579505496,1.3639995404452883
FSM,0.23068571059615917,-9.057935505885801,-0.12563088714938636,1.2592525871232507,-0.9944460035628832,-1.9696561392781726,-2.5667063457230883,-3.198004511022811,0.019133734951808368,-5.402766225023243,3.9034139498879696,-0.31685450960163775,-0.2574035428201267,-6.329997563403802,-0.9609843622248603,-0.8429343339449082,-2.6701064917418873,3.6012023460243596,-2.2680272300729234,0.6127245062250424,-1.942054321861779,-0.47203132682450344,-1.214881242231204
HPC,-1.1122025989326898,1.0267445934361024,-0.39768357952821115,5.781069793820813,-0.600281025571523,-0.3528240976405357,-6.896661723298928,9.470288270376056,0.3111924416870688,1.0477966433649588,2.7329558303092063,1.363694022909583,-3.2795322393118553,-2.6792481178550616,-0.7349612356007587,-0.356835480338745,1.386126344673933,1.7902330868591114,-0.7325072809250908,2.094478179088987,0.4289713416480904,-0.15808676586747486,2.1680835008853654
GTM,-11.993677917912956,-18.173887856732968,-0.4402516391918613,-2.7312688472843316,-1.3912629726361336,-5.115830787114509,-10.510088798430571,-0.4839414636844347,-0.8343607679193821,0.31530577928018455,0.5023154307929312,-6.263740750250344,-0.7572106673787081,4.108208748060865,1.4184290032560294,-0.9037139797820748,-0.9775240876438251,-0.49335689005849453,-0.6933884784915259,-0.7671172473526551,1.7333123270344613,0.47659956020727196,-1.1259845775544848
LCA,-2.6547275412521834,-2.987487244169488,-0.5188057093669995,-3.206157425068721,0.25688103458940326,0.09181130664055004,-0.45063853079460464,-5.612177054970703,-0.6819730506483985,0.13493005077957243,3.368767685875408,5.353594310179785,-0.486546232110584,-2.786932700542711,-1.8427976544063833,-0.8862775157283294,-0.12402178069308448,1.778061789198354,-0.09466300283077378,0.44182290869210583,-0.25517730677322964,0.13296290101339195,1.4380482270485482
MKD,6.017250216298857,-6.835311742070998,1.1598747036180255,2.395996735585689,-1.9503186215892683,5.830444318861082,6.078249279289712,-2.2067423572081033,0.9492752224770257,2.1431919306062457,-6.206000023238538,-3.062803060900481,4.205791660905513,-3.3225983989563335,-1.7819145760414812,-0.08539743953362289,1.6832114923483417,0.7011790673988056,-1.38281824575796,-1.3188941075501068,-1.7151391803795248,-0.7351764634208526,0.4178163229793841
SUR,-4.669835117549341,1.0239564475402332,2.3338159859190784,0.9540370828733246,2.3102716827199785,3.1174588772514644,-6.368301093504982,-2.5887775497215633,-0.41416480181577625,3.8206445831320552,3.7398494119650465,-3.7377823678174114,-0.710519454360933,1.0596820677802183,2.5619334385572587,-0.9280773319399441,-0.56783404946036,-2.3673703297709823,0.1888234399133375,-0.8521324782778545,0.5205769108341857,-1.8706108230417775,-0.8935963111690168
RWA,-16.956625777696892,-8.494144790673587,-0.7776417561389353,-0.22802594060162507,-1.019190021497983,-7.856799300697677,-8.426934139604427,-1.8366305630130921,-0.833876325692942,3.2718367784782276,2.359517039189484,-3.39688661176975,2.1754051237158833,-1.8098192286176014,1.9761506427557611,0.2924202547998989,2.466351199624303,-0.697272867409723,-0.7591624006248482,-0.892948955252523,0.18953778469891444,-0.6875442718784057,-2.5368549768052677
AUS,11.458651314925344,4.178594507855108,-0.6172452460076734,0.9607634748353191,0.4089007638340127,3.6402253840411247,0.04240499669317954,0.6260957128513118,0.9419212703790398,-1.1013559698574167,-4.834501850682438,8.479682447476508,-2.154693467250479,0.45805573000398137,1.1024167298425,-0.906328862785329,0.30830426016333295,-0.154774082340495,1.6596870164242854,2.7592223585904554,2.3647730424397015,-1.003107100718067,-0.05470158364767592
GIN,-0.9544680961041959,4.6811423255997395,-0.8726255342265848,-1.352727680746967,-0.7609628330492588,-5.064758252698784,-4.228224048637325,-4.796062516953131,-0.896813116810022,-3.4359076531022477,0.19558677423767395,-1.9961244239204914,-0.3037184412527046,-3.0152635633283227,1.1779756376436827,-0.325541774091881,-1.1185112281201348,-0.39776980766473213,-0.8519350297165131,-0.34996415207986575,0.2323438490186766,-1.8308712714624844,-1.8286462114292474
ECU,-4.5277301198788775,-22.476997789457734,-1.0461476088827832,-2.88212593101896,-1.892446581065253,-1.0500116516732185,-10.041483171021559,-1.8714402789402105,-0.8704044825518722,0.04509934214885991,2.8735218044504327,-6.457212513046804,-3.8657240884408743,-1.7946769224296977,-0.3477074248884877,-0.7710421964854586,-1.578123373656517,-2.2739833610355324,-0.6389402137979179,-0.8033673010290308,1.4975865594408715,0.57923629321623,-0.29905121060131673
IRL,6.557554432553159,-1.7172442929353942,0.43687997241934357,-0.5873438649751548,1.5227550661727556,0.9334560985058464,1.2726419255944235,-1.9963619471555338,-0.625890306501012,-2.6839311838418736,-3.7011407151490494,3.811289271609607,-1.6947417622343048,-5.492531855525678,-2.431830325036576,-0.9181199462387029,-1.8064371564982025,-0.9552356249712977,-0.005072444935007886,0.14610554513099028,0.9015337381715619,2.2563498756409723,-0.25799390037041947
ZAR,-10.072625530207251,-13.671419852309604,-1.1796782556865884,-1.0522233376979548,-1.4091427907978122,-6.809746174656298,-7.3385464089439525,2.4634622742736565,-0.08160180638347714,-3.909023061753002,2.403699816545939,-4.833297054903148,-3.40657690961579,1.4103843253823805,4.599256890093027,-0.9281248825535414,-0.648530321673465,-0.6326387870140577,-1.7867721052473833,-0.8521928965498194,-0.20812425197862147,-0.1885852045644313,-3.1614272158403187
HTI,8.264562705205211,3.0782874795231594,0.20070140985241733,-2.0124178107657382,0.7606393680934154,0.9045510862014292,7.0008225498761165,1.5134910183658703,-0.9021728591573221,1.4804197353299091,-1.3664102633905917,0.2738519383595205,-1.9208125681521784,-2.3846398992229445,1.8094591854099782,-0.8060703686519395,1.5448315705240157,0.7247192421237777,-0.9656727214887317,-0.8990689160684817,0.3039293721102283,0.8462599753718426,0.025449730515757926
AUT,-2.3881931807144308,4.7283887927460615,-0.23628847711177994,-3.5607370683652464,-1.021213412411186,-0.8094913883302183,-8.254809515257827,-0.5477005019116069,0.07851958337624626,-3.3880177155564066,-2.055358872035211,4.655560365351314,-2.3635893502019765,-1.1894778653864133,-3.6311522407310433,-0.6154868865816548,-1.5657665637203433,-0.73011979720493,0.44739247628852463,1.1336987663250364,-0.779256338795866,2.6712017485871438,3.3080594928044906
MCO,-5.1808345773429085,-7.602603883522203,-2.070374999291347,6.663746069771037,-0.08396711635208487,10.696299658836478,-6.125311157885804,-1.0464175523316714,4.910755065659062,1.8926912708233408,-7.607467685799737,-3.197852766666864,2.9976168104376733,-3.8092403195518223,0.857726000657947,-0.35404865341021563,-1.997514607334152,-2.566279760949596,2.5906404211385836,1.28687846607189,-0.7517712785982477,0.2939810809621233,0.16870610685971277
OEC,20.653819386042713,27.26078564764037,-0.9367918293954041,0.9309232216074768,7.642842327654252,21.099938025916828,-12.0647723851548,-3.060336952736812,3.780277121087588,4.685893916053711,2.446500449691202,20.574623026760563,14.610150493219447,12.832267606738775,-0.9498021785899204,1.8919691025013798,25.50431782019371,-2.6026873654341824,7.559721240454944,-0.34469289814249615,-0.8723753477111724,-2.555251472125031,1.4262826611072745
MEX,-8.136505154133113,19.036699883647554,-1.0954880955166757,-3.051124187026142,0.8817133841668112,1.506607631939549,-0.9356438110620136,-3.706963829065361,-0.862700816053366,-6.817969445751566,3.5743860311761138,-2.4438459433439803,-6.977067583796527,-2.9628590550941247,-0.21492307138230976,-0.9278197462662852,-3.17686142028942,-2.8162635019756594,-0.5897006576408907,0.20225181451417495,-1.0739912892355437,0.04880012012692411,-1.8728781753954968
LKA,-12.703868158138727,-10.038732652645376,-0.05149122129715949,-2.804415497861377,-0.017037664448916634,-3.1892293126965217,-8.903966606384369,-9.324807455750138,0.021479008366498187,-4.087424568990348,-2.2696818077225394,-1.478108971278898,7.257363679811376,-0.07196680690195334,-4.194443962704724,-0.811907983018235,-1.93497691274524,-0.9058894393399253,-0.7275255546768669,-0.7077199228599587,-1.733293528610474,2.074204440832599,-0.7043711174495734
MLT,11.06624803653481,-3.219042687771152,-0.15504849923886274,-1.2054332855012713,-2.8111566986934626,2.341958253071575,-1.3599741555085358,3.2421270694380504,-0.7529091598954569,-0.9415850065304069,-7.783274946740727,-1.3215989545438351,0.07480784439263288,-1.5288923319573064,-3.57854649868921,-0.20075536542514516,-0.7503219211223677,-1.4351634284609611,-0.1508724858339621,-0.6919523382240609,-0.08944881244898056,0.0593929907892301,1.2023607957076972
SAS,4.904027954821005,-18.85897385736777,-1.1724372708032567,6.840355847429988,-1.0120645186346435,-8.590873617971676,-8.742548013018338,12.800381635672148,1.5223589330852385,0.18484641267705848,2.398747648299645,1.4851056268626308,-0.11866722138133418,1.0856401751258067,-0.22066499410660412,1.0303503990558929,-1.2398925927877993,5.377368542324113,-0.6986324127542703,-3.6432621314256664,0.22237745829876784,1.0951894404244205,-0.9272218436649723
POL,2.2812020368033417,7.773094362656114,-0.23491343301290274,5.013353782503264,-0.598053205088628,-0.9964730599450142,-1.9546787539668227,1.1498991859867722,-0.0030292923596708485,-5.330175910478314,-6.454944360149307,5.383383829095427,-1.7949227688600338,-0.1451177144115332,-0.8037967567544049,0.1601213066656439,-1.8529366093113873,0.07495637149112322,-0.38937405087413846,-2.1840633991653093,0.030981321550082864,-0.5813242623307986,1.1078203489800662
GMB,1.3191879007898084,-5.893853093047184,0.5469018226936289,-0.5146781057274256,1.0036312302061767,4.87141484855412,-0.8992996382762728,-2.679712082767029,-0.05692205902571945,-1.817437382264376,-1.8776696424838424,-2.5235397142658247,4.968347050116702,-0.5875804301036662,3.3112202305039498,-0.8845340719238635,1.514416661498331,0.48313336963579134,-0.7362565475755569,-0.881564224650663,0.8011524456660222,0.4530211604179028,-1.1225468924273563
PYF,14.31507841540104,12.796808007835605,0.031483497485069414,-1.0706321895657855,0.9052909824812889,-3.14706505786377,9.54110007894205,2.0723064301241196,-0.4071412577128924,1.1351853946219483,0.6542670242975237,-2.553862656757363,0.7838551305654977,1.2525176492594174,0.28945565364256587,1.0230976020041647,-0.7984742757469685,-1.0199497331295093,-0.49701447828166434,0.7561668774492061,-0.9013562524320525,-2.153333745349907,-2.3110338398408277
CSS,-2.056732717786282,-8.390230805820108,1.222516848366548,-2.29064810996002,-1.6848656443790428,0.6479637156980096,9.104088840250016,-8.599180330574498,-0.5464250632915131,-3.195452612834071,1.7399168601680475,-3.486200993322624,-1.3987871976139508,-0.16591961777818637,-3.5131182246180273,1.9382185963924372,-2.90792198998102,-0.9410186948031808,-0.51476010605227,-3.3403955306108366,-2.404776824246886,0.6135700783461676,-0.9679050755628937
IRN,45.51048934241985,78.59900334977667,-0.30973971011523943,-3.0885247934493094,-0.0124642242907409,-1.5642159580694608,27.795004946905888,-9.105109461908324,-0.9042187363184608,-2.098835204765755,-0.1995386123834073,-4.72143818677905,-5.157052760140586,-1.8692228789972838,-2.0221658842929777,0.921001003223382,-1.865878766529363,-1.4330582306468598,-0.6455645599981978,-0.5369629568890716,-0.4992309010000927,1.362628366549019,-1.8832748147534104
THA,-3.734572352869136,-6.611798668969712,-0.4436703556600668,-2.6073658306775083,-0.04545142249535261,-4.139797513356338,-3.6754755304478923,-2.029202668605967,-0.7627366111618943,-0.8248954290462165,0.4299549602056971,-3.0643043736745272,-5.352711787212173,3.7318537668577454,2.1989980231540573,-0.42037810442343543,-1.3382392623767827,-0.6779965786526161,-0.7362722700492927,0.8710893791431784,-0.09062696493879291,-2.0426952393642757,-0.0014396093715801916
IRQ,-0.17127224984795608,15.61159406589853,0.7964161737253113,2.5115082933542725,0.4723598462257803,-0.8974606701705347,-0.42089774670875957,-7.974982073004587,-0.8364760715113009,-3.375635412291717,1.5936402362854927,-3.680569926251902,2.6593598801659777,-1.8925601270183656,0.7925327482022391,-0.9194072737332428,-1.954905976530741,0.37394326850016724,-2.053236701167991,-0.5058428766561973,0.2972453739419525,-0.28402941108501034,10.091795464539498
SGP,-11.344102222928562,7.339212685976312,6.436577095788898,-3.2115874001075633,-1.383826864399002,8.818840743620818,-1.8003625161811139,-3.5343804651256936,1.6163556592124604,-4.486659837868254,-5.328505368239345,19.895497836506518,3.5855244693018182,-3.3333178150410916,1.5762227944238638,-0.8533977396749886,-1.0379052168242655,-2.0589993533965174,-0.35409656643768583,0.2466198184076891,-0.884144278274362,-0.8546535084606175,0.21348054852799073
TTO,-3.5808272005833803,-4.644179454306005,2.6118308076247363,-2.30790039704264,-0.5589607136809994,-0.37508038265825006,1.88049341444388,0.6239392489339493,-0.2377829374797577,-0.8579268910198088,-4.647521711592669,1.5524089330040114,-0.5312808543271785,-4.13441638557608,2.4433498868971544,-0.8862775157283294,-1.9725170822705909,-3.520720943890815,-0.44379802077189634,-0.8265380267447947,-1.3364569507786648,-1.094570841806403,-2.1409586317224485
CHI,5.6679736633785405,1.6886904756823469,0.7844953222043322,-2.953339083750132,-1.7804517092584604,-4.473218806527631,-3.3087700356985077,-2.7720133750056086,2.1535831907130576,-1.3702053630823925,-0.8085201977675283,-4.0911635402665745,-0.7746810755722682,-0.3450867713048962,3.143207450338094,0.4927127432097477,-0.8283294547720805,-0.8900124903630318,2.0161653212050386,-0.8702357288789035,-1.1555735046398377,-0.1980945962259564,1.7666930823304314
GUY,-10.19141105178902,-0.11273164457787949,1.7679468733474357,-1.9458901461404345,0.8860885457260075,5.803663718414354,-3.4343656454712947,0.10148382202675965,-0.7443096166012473,-3.473460981802611,1.0849530318935712,-3.7214472854781238,-6.950842950539811,-2.43347021266452,3.3123578022043687,-0.8864683877823258,-1.4769399284331162,-2.3636068226266014,-0.6373755305745296,-0.8490402407491584,-0.8947765147885547,-0.37496742951282325,-2.8673585384903078
KNA,0.19587588336845596,11.13530108158508,-0.12777817625323154,2.0868436360697955,-0.8618727542232851,-3.3558278396572874,7.053371251341549,-0.5534828091175497,-0.368178656820603,5.369904806786915,-9.849600552962073,9.653526894306939,-4.654232186422113,-3.7756766751723254,2.8171015806086577,-0.8862813897592401,-2.7075237809144523,1.038943939682304,-0.8678768278126955,-1.2631683721537512,-1.1719616710433984,-0.6711605147565103,0.9025401114867826
HND,-8.444662640714649,-13.82266620007028,0.18077235404931022,-2.082633301266487,-0.859243564600551,-3.380503131399109,-8.345708563927824,0.07859831822066388,-0.7822984632790668,0.9148715020650601,3.810139484596122,-5.16823066786015,2.8330576953882773,0.28119674812889117,3.904206941508984,-0.8793030769995409,-2.530027929122755,-0.9008902813085948,-0.38125421040593604,-0.8405328316338561,-0.17915671289789967,-0.437806545467761,-0.41595703429202135
NCL,13.880031624984234,12.711515381344553,1.5754846909501137,3.8361937785051583,-1.8869897147070982,4.669401154306045,-0.1939719917176671,-3.269922748886759,0.807478136028905,-2.7467558683303603,-4.936253089360779,-0.8626561747035676,5.758304163890176,-8.254678046702049,-0.14326858265468234,2.1791160624234687,-4.838567842875863,-0.0688264643607437,-0.3192864373085625,1.6334627059480606,-0.4540340463827518,-1.048234572264645,1.111319076256657
PLW,-1.3917836493432398,6.216404521349522,0.543651220131284,-2.603310723532486,-0.3902072890981242,-7.612688706681785,-5.337068431318702,9.151820436577212,-0.6245647116073489,-4.2033806621591,0.6988537035126585,-0.41341933658865476,5.071478443050363,2.7169129755113866,-1.284239688516204,-1.327019035839037,1.5214740104434044,0.22899034925696415,1.0326013910751648,0.4663732716279781,-0.7510988926367024,-1.7400914630286466,-0.8897407591704616
ASM,11.179384915913818,8.290688805358437,0.5181400855460567,3.5430052186372367,3.0168229283765653,-0.8759225807412646,1.0250734462263695,-3.3932998483794505,0.649873609907188,-1.608218766402762,1.4699955022808178,-2.391211257787828,4.5625109645170046,1.7483602977021664,-1.8184831384375788,-1.2703163107954003,-1.6749173441759886,1.859705612882263,-0.44344704292737114,1.550635669522679,-0.951041007782345,-0.3727020602434134,3.01733709580091
KIR,-12.628671004230325,-3.6156994110017457,-0.4663062231719021,-3.7359022944672695,1.713454553863641,-0.38516234770455415,4.609258162900388,-1.0999861221939546,-0.8148118735747835,-0.9833940763615809,1.1139304122464353,3.0585823784152764,6.908050337564056,3.4613824504524344,3.0484212217467395,-0.9062887916056855,-0.25129653944133545,0.9664084514585327,1.1933088557928915,1.192710792884756,-0.23374674426262454,1.81685289936176,0.531119227766246
DOM,-19.200057653356055,-38.386475627488004,-0.6533116436386082,2.0936965448555416,0.08032864058159017,-0.7560970532788329,-6.486373329148362,-4.281665133180712,-0.5228771914266,-3.7812468531738466,3.5912895841036443,-2.4767636228346523,-0.4233311963316648,-3.482884437218791,-1.6379981330740172,-0.9037139797820748,-1.96679311180203,-0.38255089611977977,-0.1672084332135546,-0.7733351840575307,-0.5096919450010267,2.076193268735026,-0.7654926383555416
