Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32
MDV,3.143590197821511,-0.07928116702957488,-3.3010824113496455,-10.315624539244238,-8.807858169382618,7.648651264796582,-16.89750738975743,-53.230401249862076,7.30364819159929,-1.3363760280213075,-5.554232708681409,5.4328730974121004,-2.060529081212321,1.6035404569931495,-0.6928493123913017,-0.21683029004743049,-0.6978332880775009,-1.0412410918320751,-2.213790961473167,-2.941832599118886,-1.391011148535998,-1.943922738197579,0.2975984762126352,-2.0267964304243886,-0.025123537746959468,-0.6209086257274207,-2.557946543105725,-1.0185044619504806,1.0452599642492364,-0.09317712778796894,-0.45738520628084306,0.47503711317312286
MLI,-0.2267525700228561,-0.4949895704757508,-29.727513843817803,-4.700362160610315,-2.8915186329175695,-8.798136944189425,-23.886805850286475,-42.938918763992845,2.3129590210077167,-2.2059844761296894,1.2516169182059387,-0.37074052333528823,-6.000340317129215,-5.618191133922882,3.104461887403233,-6.822216248432732,-4.563384359543231,-1.202213273762385,0.9623114738984632,3.9154204604469705,-1.4846531444845108,-2.0466310849783684,0.06013817137702123,-3.0953632032401694,0.421311599212133,-1.6054799781994733,-0.10875973422490526,0.2061879565382041,0.48504272886495936,-1.0518923242030889,-0.23261745646134224,-0.5397247117272059
PER,3.062594108620547,-0.5603841975409306,-3.9284655792684013,-0.828231907698366,4.755056574950215,-10.077442799431553,6.379002725895671,-37.17470448079133,-3.9129895459279878,-1.2460778789671563,-2.8554302672940675,-2.507486330656806,-6.432269850593992,-8.834112269982592,-0.772906573245991,-6.694017084068135,0.3209892680179621,-0.6141494493118931,-0.6816916530371655,-1.7271960780631606,-1.3308957227841902,-1.9709417759433083,-0.33368806360316927,-1.2755157250058722,0.48508211392327116,-0.7598641080951096,0.8180982585296925,-0.8757362168066452,0.0591943627212586,1.465232003550164,0.14648244395254584,-0.41703448031450324
MYS,0.22941461999963167,1.0899891236013606,0.9526188505450179,-4.017666875614301,-2.133689863813614,-19.246201488623424,1.2751641766517476,1.1938793610407816,-1.9001320891190772,-1.1497468412758847,-1.6000536821331404,-5.245490020306212,-5.195014082930217,-3.065575655468731,-0.7440042685097005,-5.232377058143049,-3.761326605597899,0.6313398921864676,0.8645908438673453,-1.7769139147654671,-0.6897277883711993,-1.837811455630133,-0.34604058141254346,-4.681501964639107,-0.15767321776029566,2.5659323271259655,-3.909125324032553,-1.9336189110172173,1.6432037883877804,-0.12991857148528835,-1.0428906704334053,0.22436499737874274
EGY,0.3404024457054694,-0.3500344938300838,-31.178293110249125,3.1629962594290624,-12.022414621794672,-19.014009463588437,-10.364125764917194,2.5519807491619404,-0.5331533444111441,-1.4019849271339642,-1.8271162516918698,1.4572490076503,-2.142112721969992,0.4169333186027459,-0.7626581087426035,-6.02858428070927,-6.574456281312977,-0.9132009975342859,-1.652164376575884,-1.9053562333134102,-1.3281835673865232,-1.2372328372364714,0.48704784472755946,-0.04747011361819142,-0.5902349594376395,1.8531078078594638,-0.6499104363245181,-0.8941793550218833,1.5769012777964708,0.9865751907484229,0.8994993850329256,-0.42938521524983564
SYC,1.7240177044513563,0.2281584690515091,13.77962164340975,-1.7824241564485703,-4.958252834335466,0.1343158380311692,-21.956895761519178,15.601827522572078,-8.544621011580807,-1.2527794639297225,4.718233802210004,-5.257887531908822,-8.431327180302828,14.360117032220776,-0.7037491306972414,0.30009411636471206,-6.495431809642163,-1.7322133675247815,0.5194183815383979,-2.020590710293519,-0.8288572172653216,-0.9564494699127981,-1.6087553784277013,5.002139054909997,0.05911333588004186,-1.9039329517052574,-0.15689894473375943,-0.3297277732497608,-0.44308158088028415,-0.38299369474843936,-0.8585994428801951,-0.3807540134719283
SVK,-0.8610488986751995,-1.027335746012167,-7.282521889814271,-0.930392485264367,-1.1902028843730226,6.962071930815827,0.7562950582713568,-6.189782763998205,-4.044582318333381,-0.7051685136083485,2.8804755157068964,-4.61024095565267,2.0929609101217337,-0.35651377102777926,-0.6402103382835899,-0.7164798386405968,4.698792021659699,0.9817495341426702,-3.071055388030911,0.45469982222649075,-0.7401251813958892,0.6642625167869567,2.2451749246533157,-0.8891071019960523,-0.4431319270755659,-1.844416845721098,-0.07155845363396918,-0.3841023473886752,1.2232367504648594,-0.24676733463183892,-0.3735020926001347,1.3657631423456305
NGA,0.7895886449044424,-0.22765247633841446,-2.418068970221966,-4.542585925606209,-29.785151234945097,-33.410611581341115,-19.273478571764734,-24.415809127855027,2.1619999786024313,-4.727912394849531,0.586206476124643,-3.3119153304699207,-9.10852655833035,-0.3042325289099437,-0.7411053556873206,-0.9764660231878145,-4.3735656035888875,-0.8785296467518875,0.20633952614197912,-1.853560919344814,-1.470188036988218,-1.9115108557383245,-0.4033053487307585,-0.17951885668085166,-1.6088137214577167,-1.5151057535153516,-3.3641133431700236,0.36462307941066496,1.3006775945778455,-0.12709385577362783,-1.1541554982941784,-0.4573149507947749
IND,2.8541987082426035,-1.2560372949045437,-11.827955385696637,5.437248439744238,-11.685669287305068,-7.40077195563752,9.695653898336388,48.378937473754895,1.5717711019269014,-4.2134904857221,-0.3815630264520682,2.1141157129910395,-1.4667644430558533,3.039685371308916,-0.6305633478534685,10.855106999946948,1.008794612557348,0.7655782300202386,-1.4041721309261206,-1.3173931369441625,-1.3935823596095958,7.167541313068243,2.763774434830524,-0.9988872522493495,0.7903493232507787,-0.7954012902477117,-0.15742883621226184,0.6750324430168896,0.015327075259140953,-0.7068509107464785,-0.8562400957266321,-0.5575581930348104
KAZ,1.1140487092048823,1.5066159908908288,8.58776141623572,-2.4989715781613158,6.686372694998678,-12.034771448450934,-12.591041575845608,9.552524389059894,-1.345887643629334,0.4842270104348994,0.7091472829482396,2.9514574229303814,-14.667808930797028,-2.229567348526964,1.350495791235484,-0.9823653332863995,4.5404276247435575,-1.044199860109351,0.2615151884849919,2.7510080427360264,-1.0534332082868354,-2.474001567331304,1.3230966798882622,-1.8216763251199082,0.7308955810936147,2.4632865324528685,-1.1925723020634105,-0.6571139082840831,-0.8452582200406633,-1.0623640874992484,0.5895007173778328,-0.08914568662893721
IDN,-1.5893220061701407,-0.5514912021720826,13.857014002338216,-1.0327026045501884,-3.3534742723982807,153.9683061427207,76.53375192844571,12.326433082098715,-2.0836536035490307,-4.221135127103092,-0.34134553185122307,-2.4799413003962973,-0.22907087168225337,-2.4396587761454134,13.587108539619736,-2.81396840970451,58.32781611223699,-0.10206706711718824,-2.4895831335558656,-1.6080205315273082,-1.4158605528010393,-1.5494528762817903,-0.13162349198986045,-0.5222776281725324,-0.854463833545517,-0.38816040022578935,1.6828993496137084,0.8210581211549267,-0.6939744447877157,-0.9026376759486441,-0.3109982918800421,-0.5259571791322178
GRD,-2.943193387113072,0.8293403464720677,6.838132594929787,-0.7628237620576921,-12.288249090218056,11.92501137924626,-9.446101383036256,-53.324172397766176,-1.5560030102642761,1.2177240871399277,0.6703463894201521,0.16436717975699072,-4.965887277317327,7.775275320398843,-0.742676572553578,1.7329479591196897,-4.602982639287899,-0.6416666640804405,-0.12991033404651586,0.8809885755932094,-1.1512947013987038,-2.5868127309949953,0.2880364376114183,1.4167583832667507,0.35070712007221866,0.3834057414617057,-0.6618822601355461,-0.8584528932196882,-0.2645616296210942,-0.13039384737773219,1.066891946389385,-0.0017865439432818784
SLE,1.844833963245582,0.12836546004246538,-16.152784181577207,-5.909454734204562,-3.1469423818572624,-15.403367320925707,-23.836711604104227,-35.46450344297644,0.8400302454280966,-2.832444001765589,-4.2281266140941804,-2.45165738468573,-5.879359116956302,-0.2040632371041825,-0.5927341786565992,-5.339466965655864,-0.36771834298231176,-1.1943413847757505,-1.2513256855901789,-0.6060624811219735,-1.4632761774251049,-1.7439808627029056,-0.7825477738776593,0.8334302578300244,-1.223329777363699,-12.467942357324334,-3.960565953733374,-1.010838365014985,0.2054730753394767,-0.125424518357398,-0.7511073686065566,-0.5395089609261108
HUN,-1.0089909220019098,0.026548707342544824,24.96968262283901,2.3711896812223685,17.61676466407879,8.866118107462444,-1.4508083995333139,18.012345557374054,-3.1616595333187827,-2.198157580839396,2.4167237195719227,-2.0227924617219055,6.994351861146066,-2.2114156079581186,-0.25975082198426575,8.200225611051232,0.19252976675735933,1.6428962679122723,-2.5422257965487733,-1.7309150806888154,-0.9781198742136629,-1.5363017112355515,1.483511840946433,-2.2007409798560778,0.5145521861551614,-0.37860810691598756,0.48227048192421573,1.3054149542988962,-0.18034106468660627,-0.13196089607901157,0.08664429024180455,-0.8335925475078397
KHM,7.686833418944462,0.9513843561050412,6.6198059462095475,-7.077597092140968,7.583909705285972,-4.686558201982895,-2.804743121021578,-67.65789939925905,4.344664729227378,-3.5730116430661636,2.1576165494841275,-3.116937165209873,-9.526407098267107,-10.24732210696129,-1.1576790029689747,-6.460437352832157,-10.63755709159736,0.7931847254105374,-2.9809239158572485,-3.8716407558498225,-0.40728815447850086,-2.0731072970578026,-0.17416624063970348,-0.6336592907112759,0.05128133584951966,0.9925351146290147,-1.1949635493832373,-1.5944902388132123,-0.9054203366477434,-0.464392995477085,-1.2960402960973996,-2.7051480229642806
MUS,-3.580471113244204,1.1634456503468178,-2.503542170149521,-1.4688752390932953,-3.0139749549859864,-1.7625643739520087,3.299435675371401,-50.7793692315048,-9.376979450523535,-8.735490203863108,3.119475307509486,-3.9836304836786,-5.858623818954657,4.429407059737354,-0.6221324530094666,0.9450778752851627,0.8108925916649633,-0.7650625045246376,-0.09510194596501098,-1.299571173651331,-1.212220715788205,-1.9751902800183327,-1.7950343722386461,-1.6950737992772673,-0.9243075233433881,-1.5429630048570417,0.7421615234984676,1.1289106424501543,0.6028555990105388,-0.2146423926639437,-0.7844178915095272,0.1825558261737634
KGZ,-7.952908965455588,0.8772853675701014,11.367365823245514,-4.346148910206173,-15.84035966363578,-2.1532387956873102,-8.658227826641653,11.151888256243076,0.22876209143880466,1.712259356529509,-2.5280161525043203,4.438244008355692,6.10251161129457,-6.810912191826066,-1.3952486068403993,-1.0795596965417105,3.772117317139243,0.12682569971989832,-0.07459668275083531,-0.8580429468833883,-1.0938798924061972,0.03996011629809738,1.8855944761025776,-0.8271681147514494,1.005863028880719,1.1935543695358946,3.287602795170083,-0.5329056746912962,-0.5094685719073145,-3.336909823652299,2.835388570098424,-0.8024646436717502
CIV,-0.4919205938353246,0.21038611791305284,-25.188134985842066,-3.93852849136879,-0.015033468328329927,3.5325178074196795,-15.218490758352987,-32.200665799762454,5.183110727729387,-0.23703085474271024,-2.216455528101132,3.034341239549982,-3.944450329372369,-1.4572068643477678,3.104461887403233,-3.557788907896558,-2.2197348036559656,-1.2146972125138815,-0.14051430573749418,-2.5928658087132583,-1.4507833602199947,-2.017427773411365,1.0130428243434981,1.52906704886905,-1.482494238058237,-1.5583932462253123,0.44120169426850675,0.6975172288813609,-0.995796713072755,-0.13058307201775135,3.0272453167705375,-0.604133881314301
VUT,-1.8007492539983851,0.33325878066975156,4.105921765992799,-0.4448992190220322,-6.80477105097548,1.6423736402963103,-11.650226385544304,-50.45505877433251,0.328163319014413,6.410156649772977,-2.6901999548590028,-1.2088515119601733,-4.264355660594691,-2.205102865806425,0.4212928741120278,-4.354840481657295,-5.938141564363415,0.914389434374935,1.8931407390978547,-0.5098629681195953,-1.386615681381187,-3.3305406557661357,0.8436548300966256,0.8746323740768676,-0.8993324100513529,-0.6880743894346952,1.2119051308260325,-0.9147101684160466,-1.9395633132454873,-0.0346390566472762,-0.19187811571752067,-0.19635474344822978
TCA,-2.3199077841254354,-0.13547805779032784,4.999035885530822,-2.0413859013232263,-11.59536165699034,0.03192691433313577,3.7987799315494732,-4.625949461821099,3.8228686795260747,0.07060667090014738,4.730666931788684,-6.434228475420978,5.77567522964284,3.8059892077392563,1.0363940997359744,-5.3353493964615195,-10.858673516037756,-3.645009018295077,0.15851601069924284,0.7833745967941809,-0.5809882032246778,-2.380518903301683,1.0094388429053307,-1.7112231644445925,0.4302124205261414,-2.666129960107149,0.8428824628201099,-1.0253462906760231,0.7058618629424296,-0.516485658286192,-0.6934080020823328,0.7142984696894031
TKM,-3.3699157492029603,0.431407101329909,-1.9603531392009883,-3.044145744996894,-10.255834955869464,4.107593081766751,8.374862505650977,4.31909168182479,0.5648648006055635,-6.597543730238041,-2.8430667362619664,-2.327941643767476,-2.5254811362665475,1.943889492840169,1.2811433612300518,2.0737844539366113,-2.6681855816952265,-0.7143844977605177,-1.2963031827889797,-2.2465936038457848,-1.138321214913725,5.447462519361082,1.7259564465721624,-2.434875569262599,1.0028927265063186,-1.9721967877098352,-0.8605024375446686,-1.6405666297497674,0.2912256733906993,0.1964434306867467,-1.0013193998328573,-1.1184516900679382
VNM,-2.6935892291903345,-1.214908494945375,3.820336622482111,-3.443844871569106,15.319763529628101,-3.618680655896685,10.029656918521137,-64.62663038265205,1.6670630670838993,-2.7181734721455415,-0.18441496693957293,-7.144105035151463,-1.9519205407956757,12.959172372260289,-0.5182545306283857,-5.394618482780549,7.025850608355221,-0.49244722534629914,-0.9067860684702729,-1.8393612965590886,-1.4817645499368997,-1.8861226787172072,-0.6451391017134231,-4.8001842629977265,-0.21327072493316818,0.5702665853488033,1.9969681871196496,0.3823444888814054,-0.2037132841799273,2.007111620111405,0.4790875967978262,-0.5877131018555642
VEN,-1.1481933655902585,-0.6804516978069238,11.962254251750593,0.18063862459966007,-5.654965686560845,-10.772293264108674,-3.3374847685945195,0.02742741477180209,-2.34774493164178,0.596472377889973,-0.826572928859703,-2.500024286985895,-4.301350490582822,-4.516747896238099,-0.7728162649965373,-4.6824950892729955,-1.6712709755098774,-0.5265803676342242,-0.672145392223666,-1.5190815656416004,-0.9596660009420358,0.32596340581030153,1.785022023637792,-1.9046731054347574,-0.3289539257432528,-1.9792386930461832,-1.930197144747391,0.11977342615435221,-0.21991312256744389,-0.1318008168206998,-1.0206493393841938,0.3522785663100817
CAN,-0.5804909775818939,-0.1544487758887467,16.007358538802418,2.9450598825370227,22.303972161252815,-4.091741722011384,10.405394025535635,-1.2809547721445864,-5.0449053053799515,-2.943898444006992,5.259283000721142,-6.122641483642632,8.260065102576569,3.749551633050408,-0.7573494143397352,4.731473531916589,3.4487219871647206,2.185977214093768,2.1519527900973645,-0.4352098226468074,3.425486879600154,-0.10441355364371246,-0.23303702625539569,-1.8572573638197745,-0.6749319765437443,-1.3904222252845495,-2.0114340598433764,-0.17936134521324504,0.46339810220280764,-0.13115966780272612,-0.5929235358617563,1.0525536910229332
EST,1.9472515239482489,-0.5380724623606988,-10.239061719827626,2.3810675482773567,-18.3113635625715,4.162779760657461,-3.1264035549731357,-17.897722124937495,-0.9653729536392298,-2.119035989575579,3.965754390454922,-2.8139529915026213,3.7191211643065736,3.2462643374348223,0.35581940153751135,1.0449115827020787,7.210507703840802,0.24243711249497066,-0.9968393549735332,-2.5158629681373155,-0.24438231548097183,0.7820090761068769,-0.5896250537229052,-0.16609965560355772,3.2208753694533767,2.0396337141388803,1.3233339885443225,-0.6529656803106243,-0.5818999615827672,0.8260912317535533,-1.315121007127335,0.4101631636244583
SWZ,0.12094837374747582,2.6408670716824956,5.951069025889184,-5.354337409743793,-3.655264582236315,-10.873349200088995,-7.968300335133362,-45.525117672907626,8.473059215955534,-0.8272352880496812,0.013982768067326502,-7.668614623207059,-6.834065797233761,1.7069475924273272,-0.7473227114192661,-1.0295688404357517,5.769765299072909,-0.5408757165100049,-0.18612155067785363,-2.2912754052856736,-1.4037658085857552,0.4355897747248249,-0.34494928530513064,-1.7569834820575947,-0.2824690272883713,1.89553369421199,-0.7288902288963451,0.08657892781943421,-0.4584358758409951,1.106890067602768,-0.4976193285948078,-0.3783926820380084
KEN,-1.0222493983374763,-0.39097927704445556,-2.4024666698760355,-6.582510974260764,-1.050531310699177,-3.758189796198337,-9.87717347751015,-35.93593674893411,5.85154996173973,3.892426586934229,1.6246703808475584,0.534375261745136,-5.851911106487794,0.7457850587847201,-0.591237379211744,-4.293057051430813,-5.046111142351706,-0.9644451915388836,-1.1620400990024908,-1.1011366893609096,-1.4456877257718888,-1.9876288704881826,-0.01950941138371695,0.45318984820238556,0.6307527586413644,-1.4193588439119984,-2.025501108716789,-0.21961560918488218,2.082337475627897,0.8873695087762091,-0.8179142122168326,-0.5577111720056099
JAM,-0.8417552607474301,0.13920636287774837,12.185525126720844,-1.78991244860925,-15.30728993710299,-8.918449964012572,-5.361670110765381,-30.219813374432245,-0.612118490195217,-5.286521265252723,1.1552445435771423,-5.24580501313021,-6.862745452697293,-3.4695708891612225,-0.7115749295823258,-2.827019323789414,-3.464644370986939,-1.1635070208044187,-1.7658819643669126,-0.8685902619956218,-1.250842395783955,-0.47971914825574874,-0.9073273503924855,2.2344266525444176,-1.0134900632724702,-1.5655760449167921,1.8038092986909584,0.46756848863136025,-0.26927154014220367,-1.5531082043261901,1.36513139144189,-0.24167693739280646
DNK,-0.3230993582241741,-0.05038593025670046,26.07593282156482,-0.7717011295057181,28.12170673136698,-0.6944972763189603,10.965944385856067,-9.54202233601763,-1.3076105270576523,-2.668878767605235,2.044115176994879,-2.525405430737845,-2.4831118873376794,-6.666011886310043,-0.6823169868520456,6.934330022243501,0.6866320589125308,1.2857843600213292,2.009231868061789,-1.5187958469582405,7.23711218968187,-1.784796004757153,-0.5553885436840149,-5.280252478471339,0.24669273440208606,0.4566267851875515,-0.510582576379488,0.16363195854500923,0.5121039415921627,-0.13117911636790885,-1.133353717550022,1.6538332324384737
LUX,1.154294284798811,0.9140492450757062,-1.7990359591879543,2.371138946372293,-14.815510928952184,2.0354994457532394,7.128412284503605,26.041087878697667,-1.7623699812405245,-3.11852884404456,4.722951995319213,-7.21007708103157,-0.21487303570460697,5.571833470943342,-0.5574120854483687,2.2610277655365523,-2.093243668445167,-0.6094798252070235,0.8921262628638933,-0.4694843168207684,1.7594625489566609,2.5719131989709525,0.15988951922533967,1.0809201177965277,-2.0054739278135396,0.7735092094538225,-0.7491285126221036,1.9247331641273493,-0.7465080774205847,-0.13097481533836983,1.4968868368094796,0.17125623675541277
MDG,3.5908558774156614,-0.9373910697844814,-11.217448036898633,-7.2614506731364425,-7.244288333434768,-19.942063808836924,-26.105032490725485,-29.359250713125352,3.225453396201477,-3.2159501120365013,0.2505423832593625,-6.961872905977032,-5.632787345742586,4.298603232499226,0.7416055285618937,-2.5618520099158326,-6.009794485102786,-1.1329814084903043,-1.0229090413885729,2.1157676171820223,-1.475431140643526,-2.4989744141793855,0.23412448353948973,2.028016446932605,-1.019917671288457,-1.8005894484608937,1.9693531770135786,1.7169475891603674,0.18722365805063926,0.7367644804155743,-0.2310944571971212,-0.5922518878177956
PSS,-3.9146978483763126,0.2702045925227205,8.206236435260442,-4.374700846011529,-7.701456046206976,-1.1480109256146562,-9.672656466472514,-24.429996774032578,-3.512589830168817,-3.1295801416273203,-5.94567174195066,-7.669301597345279,-4.945641323849848,1.3424118834128704,-2.5500727525214546,-2.8638020828982813,0.33310578860676343,-0.13126104282498624,0.39073839412761724,-1.0988532099324293,-1.2858096647443427,1.6630695789272365,-2.932178295733821,3.050828891276814,-1.6721041862158732,1.2936945628742116,0.6673174854666937,-0.09419230089498742,-0.42948235837512966,0.9584330700892809,-1.0631321423712505,0.7915961386595313
ABW,-2.6631926429053303,0.8685561759092305,-2.4681880188103884,-4.090398866297618,0.8962973612726415,1.2263122117762728,-0.8034724822477328,1.0465153118956236,-7.261994986730094,1.7919541478053282,8.625270034109361,-1.3563575510706287,8.534736502334574,-2.27337980854555,-0.7528652685849648,-2.062838969777209,7.297639514842201,-1.2851765889472262,-0.36093692124702204,1.3002377720165348,-0.07175106430613937,-0.7280341051013206,-1.0595281105817693,2.1679634237866447,-2.842294418674448,-2.8546006421726373,0.794678477171028,0.8219286296433361,1.8036022550925872,1.1316530192346161,-0.583046785131683,1.4045912129841305
USA,0.5996834490729201,-1.1524277563355954,19.58334867496245,19.553505048595568,7.3741802903298055,33.49744213817651,93.79942946703103,-7.949689564423979,4.662360674172238,1.1903022469565583,6.40477231874521,1.0117682496405092,-2.5381771613287665,-1.961061018025094,-0.7617104000340233,17.51805484395064,0.8546809540616146,13.321721902829514,1.3208071401908934,4.757912871872307,8.739990038187686,16.414664673172126,-9.000928937234008,-2.958466394588753,2.1432956144768536,1.5121159613554935,-2.562746212456985,1.6850085355104816,-0.023132018294677332,-0.13037825481744247,-0.44685268642392506,-0.7657234059148139
AFG,-2.9453596994629008,0.4208167931851079,-25.85911002500411,-0.2576496303035929,13.835869067245357,-0.03750214927613016,-0.23514835783969357,-18.286245550652463,-1.455700275585288,9.002500259295486,-4.348739558090067,10.215320994695759,-4.869535054035748,3.2080745326741154,1.8447950125437913,-1.7671032587480289,6.414839658012968,-0.5067741597707403,2.342916209496321,-2.4806229770369335,-1.4714771093706638,-1.7805492550647444,0.7353887577408172,9.093055072545758,0.03129197401236827,-0.43437197789782284,1.1448856172141026,-0.16805422175589255,-0.5351405915903719,1.0372989385698839,-0.4301562274737422,-0.9387339494985308
ROM,3.909173292945817,-0.2088254169477754,-3.9479345411769304,1.6219328807419044,2.778732848728718,3.9684226492798307,-0.48333072411923095,-45.791077070216275,-3.567888725976623,0.6135492312709653,0.15064429457189948,1.3632958471210717,3.8604011733173635,1.9558746804102003,-0.4550564767376474,5.118897639349455,2.4850341530828457,-0.54089136764752,0.4273764099360371,-1.7694516700295368,-0.8341737941806403,-0.7098960048442907,0.1382889560147627,2.1193919345129824,-0.8450431774644738,-1.4958014194625324,0.1817509507723842,-0.16347660811100045,-0.28276877854530996,0.9907007838384994,0.04269356755433656,-0.8159628142135427
EUU,5.268019342153911,-0.29549817192077427,50.313315447631545,3.9857673354420426,2.858533071028532,40.003911216287484,19.954674056140234,15.637283504808119,-0.6472356716129746,1.7930475128762358,3.3855577198271005,5.459781853686562,-0.6601786533723482,-0.5107973383622447,-0.9113579550616624,11.761563426339785,-3.958989466481843,0.3650966172941881,0.05255269321226891,7.064523607208529,6.025498003800767,5.560580192536517,-1.0692376168054014,-0.21648103151026576,2.667962860467913,4.4324520907262315,0.33352954948280844,2.2668960327890137,0.2542959840274914,0.025119195829160588,-1.073803025195034,-0.5693281202409368
TON,5.094279427407266,0.5038217435587724,17.857374905024113,-2.3630298927634525,-7.787289630079503,5.0528703459740605,-18.696858862565723,-46.29996416571929,-4.832288318641445,1.3681542382837957,0.4817801973964364,2.76561211012112,-6.833129531312164,-6.20399926057047,-0.7561568418249182,0.247633414940262,-6.918914845516957,0.2163425169196359,1.1278645533683007,-0.412610997954596,-1.2960714739371237,1.3084779785678324,1.1945019036092845,3.901986867775315,-0.9224010892432453,1.502322407609051,-1.1151805074817889,-0.370669651649785,1.4633224159772993,0.4229874888761422,0.3737992868731835,0.11715202870646392
LAO,-0.3552120430757979,-1.1439147603494764,-28.701016263794404,3.4071312161941143,-0.3012994092983057,-18.12882521390253,-13.294407703201706,-47.67760727481654,1.639328892524488,-4.150166267029403,-3.3491010948510853,10.449958999943652,-7.055395202867764,-8.856142939662666,0.2907482668843202,-6.945097193837954,1.7894080179551992,0.7654787099702811,-0.6496656398464216,-1.32161161738319,-1.4803504894790978,0.054609189622398746,0.6131612745272419,-4.137065010580963,-0.5922428064552179,-1.0770609975216954,3.1160091913617185,0.02524982191378128,-1.988396690643306,-0.2648428597740162,0.7155801143808731,-0.571647859085787
BOL,3.95656764186147,-0.561295332572168,-2.23844131162375,-3.5341956309371505,-4.99699429196784,-18.2509339946108,-23.07973302709189,-35.53776628023827,-1.0810429952271692,-2.830786321463029,-1.5467316602040064,-2.457649450286474,-5.606297001849518,2.9359905795484953,-0.7513878035118295,-6.196759499694843,-8.809605192491905,-1.0045577858856756,6.902675069227442,0.11066100370359022,-1.3123679210746464,2.2434758490430156,-0.19325311118616526,0.35195951983049,-0.005934538259144195,-1.6798902194999479,8.466913498080654,0.35441414910490676,0.20216462596716325,-0.130190053886454,0.3159829104123755,-0.52088739203461
HIC,-3.6857842784162136,-0.7150272729747233,51.99806310124732,20.564283225431037,8.538170996610368,106.93737612381442,67.34360505376722,-13.194506323279942,3.793415484495326,12.555665123506833,7.003470245883758,12.542584394186918,-1.7464801631354012,2.585847934588361,-0.6275878806222488,23.74514847529826,3.063382062873385,3.536662952651084,2.220266261092496,26.516322360369884,15.520858466417701,17.33589430806949,1.5565314931523733,10.163749133002922,8.39688824783057,12.108575265912888,-3.3393694069865383,6.17163646283914,-1.081645402799369,0.5268704996572441,0.5884659046663341,-0.21249649581161198
SLV,5.469453642465946,-0.21388342378060854,-4.813038600232553,-5.9459941439590125,-3.2557973000378424,-17.78730568342592,-26.474687564535575,-49.82299101590498,0.9171409840514112,-2.6088103913212244,2.7142009387711337,1.5698806334587738,-6.879422162118026,1.253047896009002,-0.7437518493498083,-0.16155696793021052,-2.9530483270221635,-0.8505549631510054,-0.6611694091177269,0.6937588812411288,-1.3672338391711127,-2.607303001860067,0.781278931557702,-0.18957014403874028,-1.5663589562814373,-1.100389001247271,0.7750289521886669,1.1520072347007448,-2.0149064178018583,-1.070601244471851,0.12071837304994512,-0.21747754895539118
NAM,-0.5552933042295488,1.5047973253969225,-15.445599062423893,3.397873878222204,11.214574650270498,-11.178313306893912,1.4585811832239006,-31.118188609942326,2.4698441310826134,2.7933924069927376,2.0908646744304207,-5.540787884211191,-4.842853215360221,-2.9063667582173944,-0.7473227114192661,-4.392686903114955,-6.318603462223317,-1.1757901679826437,0.766149443115925,-0.016657497432182033,-1.2283178844279008,-0.23078641696853613,2.5097132404585,0.279074749133159,-0.19749649030237176,0.5852561909747478,-2.710126187078007,2.3784283318163686,0.24802879466573458,0.8341111050907501,-0.5737692918522359,-0.3059777470794316
UKR,-3.172307351640815,0.9347784434921276,2.0977446327344724,0.8230278606794701,3.053832958613565,-1.981808037140726,15.231998155363408,1.1361057023076138,0.3801228053958825,5.748764784356843,-1.291013338380103,5.069126548969341,-6.742034479648916,0.8415341343613828,2.5248517578713208,-2.1054220994071144,-3.890837024627693,-3.675559071882378,2.1671593074972493,0.18241726748719034,-0.6513265295665759,3.4193338149500434,-1.464672503473194,-1.7343412115888661,0.295214081002551,-4.128539506563076,2.987772978685126,-1.7764948087097285,1.8203455906122337,0.7082105194539182,-0.9555491350866168,-0.8084470357447195
SMR,0.5733410203543249,-0.30916759694808615,6.2273774070736305,-3.0131945106555325,6.747774450141189,1.9240780673146993,-2.2120468490517498,11.397669945132844,-5.930656489747193,-3.320926030614944,-1.7617575052205536,-5.192642881501633,7.081499466755942,3.698944929331948,6.5625849125325075,-0.7567401313701326,12.742418344628321,1.3275829963498356,0.31692762319943024,0.424713051539217,2.1420596748329395,-0.9691141269592559,0.06364661090853829,3.8120152954597657,1.5561758995199426,-1.875013641768411,3.2343852144233396,-0.6677502919605424,-0.8474526661988372,0.38262927513329226,0.2721167838675901,-0.3476669990064747
BLZ,4.198549019413931,1.4962636681265833,6.269443017876825,-6.0305349087568265,10.077588009977179,-14.737621985507293,-6.941868555331158,-53.75249979254187,4.796276250418802,-0.9266788475107082,-2.0508225852954283,-1.0888445461152867,-4.381927795365357,4.988588077797312,-0.7505140311111644,-6.532191173822384,-7.69697015280138,-0.8189425237294934,0.32952261576778036,0.6856707878603374,-1.1699160954665975,1.0079589893947267,0.8553465825685821,2.2778681088225907,1.6831882065215251,-0.13056520387170212,-0.8354560807528237,-0.7075176319072864,0.45443827178136004,-0.1304119506325054,-0.6767043660699196,-0.18912327656570072
