Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24
LVA,2.8733934083076402,-11.440202332579135,-10.294960919562692,0.22608615266883134,1.4348168045807603,-2.4683299179306273,-0.28910877286079595,0.46536631986596017,-11.45156628368161,8.497271877109398,-1.5979397430386753,0.9293111971832564,-5.082093358045286,4.809358818597529,7.196675537700302,0.9889872502362511,-0.0018641830320389463,0.2008425802131233,0.7879407130653282,0.5706008871083182,-3.333132546561936,1.6321482032797363,-1.131358696974424,0.36831584580248017
MAC,-0.23091791720574548,1.5880717712733103,2.0859727086160107,-0.5526631634849559,1.9924970090311436,2.7062460389245233,1.0908125874450085,12.867512009036073,4.920371671093753,-7.998501391036079,-9.667920250659625,2.9122188182818145,-6.266400678966542,-7.156467504604884,-1.935502398442559,-0.8077994565503785,-2.5474231008840422,-1.0852523163677432,1.1932293810867856,0.8642708555380346,-1.3180110039293877,1.714010048725152,1.1588016550800782,2.8707097414440343
SWE,0.5116518792898058,13.383175394423844,-10.297168825942311,-0.3233421998984383,24.503991773614473,3.7380079105589044,0.7410950859513358,-2.0742747472707115,1.8516186602210865,-2.8696090877711096,-4.022658557016574,-2.512253003099449,2.1269536048868254,-7.3929104266488785,-2.4044502802599146,-0.8255079986648954,-0.8757229459761648,2.488074481141541,-1.131767147112784,-0.3637042643743207,1.1430307284764325,-0.5688552537461254,-0.6785767326895888,-0.7971301716737462
GEO,0.2547310327491672,-26.48721280800822,-3.577913626881677,1.2993426711958125,-13.135846186095543,-3.8498913485533595,1.7339934308364873,4.191459896796675,-19.19473479666874,6.115945166749939,-2.571014030832968,2.331740234968329,-3.7524141342048623,4.238083328700017,0.9986667256172165,-0.4620913808989985,1.4056587586833178,-1.2842002150387009,-1.7264657472241614,-0.3134097682009052,-0.05134969449626703,-0.886868260568249,-0.85436064651135,1.067514709649218
TUR,-2.522759556806702,-11.009831385666493,-9.052633682090223,-1.0468573756311896,-1.41082680130891,-0.9703160124957961,1.39830617901954,-1.574893711797747,-6.46535571959043,-4.898299706041436,0.06607326018434873,-0.8552837606432355,-2.1645875518634563,8.627945741073782,-0.12115645863351965,-0.9360079852815559,-1.4980064791835863,2.4891419578867784,1.4950999414527955,-0.5929965826808292,3.233168761036491,-0.7050768843633788,-0.7294506957849816,-0.27062634663883905
JOR,0.16199431459869906,-8.958636667248049,-5.342180853219756,-0.2960129698479482,-5.20923222469344,-0.7870015098562375,-8.592907065246619,-1.4507567992279229,-56.12773359588574,-3.2742953386165277,3.8778716160677433,4.797324916554527,-0.08052877752518142,2.9889814025145798,12.867358516050665,-0.9283092889311653,-2.342961130635969,0.1927004528972155,-0.888491260086854,0.01857312881842388,-1.226834481996018,-0.7531591994876731,-0.8097888861765513,0.9849209899075181
LTU,10.502352100155893,7.19528207013532,-4.693271441544123,0.328011652560992,-0.1278262890105411,5.993259927936666,4.654410193090538,-6.832055727615748,-12.597392394459616,7.0497255916561095,-2.934355642142102,7.109404648987427,1.9367474808607512,-1.614584749226239,1.2721282700320247,-0.7518512225226541,0.80055996619906,-3.1323387883104177,2.2206113960259004,0.4664428191221904,1.8634055057957948,-1.029882117879633,-0.8381922855036502,-0.10315883404325323
BRN,-3.6386922196957316,8.615424544950216,3.9799555470906562,6.38089907352457,9.622749324692586,-2.7778896909791913,-8.209016700844412,13.575708356288027,24.65230536839326,-0.32658007762596086,0.8536837440532529,-3.2082070592427283,-3.9343312944383575,-0.22316237930315952,-2.2631002624376295,-0.8702095188597053,0.8764787560158733,-0.1457500767708862,-2.9021751970790888,1.8156149994752722,0.4117701877998446,-0.6975653076401069,-0.03774985846921031,-0.16949001178418094
CAF,1.8835749255434562,-13.889221479561273,3.225731554182036,-0.4168550153231253,-51.6066705277263,-6.36975199303942,-4.571333014739532,-2.5624352550624745,-55.8038139329772,-6.42826670450703,-0.8695214117018846,-4.546571901070197,-8.535134313822855,-7.038809786974594,0.47741401520096305,4.999916981152369,-0.7659604656788894,-1.6442265815177333,-1.704481727107825,-1.3741702762914216,1.185109914803854,-0.7517488010613671,0.07888111394191782,-0.29352558989683886
NOC,-1.0202484484804786,4.4391760553119655,-12.963274671745685,-0.028841858577238564,14.178183721232113,-0.860561531049713,-0.29578653404133765,-3.506244781205881,6.220636759365129,-8.006770742585678,-3.4354002463948086,2.5357255236752563,-9.062071561094672,0.28252405302066175,3.2087869092934493,-2.217251450187893,0.3184414169980794,0.23157835094870372,0.15265310322935355,-0.5571820508983392,1.9895042830838006,1.0641833631143467,-0.46877947596451935,-0.5118232616921874
OMN,-4.732228303044208,13.933278408471311,-6.105018131686451,0.4753667722149528,-29.711603418383262,-6.332180640443569,-9.761169416035244,-2.923539644119187,-7.6162425111478536,2.391314687477216,5.437796925383912,12.458704660390751,-3.5931897561332162,5.632671454763531,2.3153886990090005,-0.9270506417931512,3.5678187511119077,-0.8583968624045133,-0.04966502960932773,-2.4744893309581184,2.2465523719882623,0.5828387234999497,-0.6255864095569402,0.0061751958543693536
DJI,0.05673591721181648,-1.1813910887330512,9.66961572925553,0.22127967008154018,-24.898987241450072,-6.943190037119808,-9.276840671933668,-1.3786285237748892,-67.34194914141071,-6.095712274256213,3.327816734768126,-1.4292323271995306,0.5476351270890033,-1.1078784303500726,3.8980338024750845,2.0790904097959015,0.27756505887071325,3.0727327250919747,1.3889853419115323,1.610389696271405,-0.39517231560318744,-0.6126272804392819,1.269872336654485,-1.159078733175178
SOM,-2.2120649927067815,-22.421014389411578,-4.486741774832807,1.538171462746511,-30.838992992250567,0.0072384373063953955,-3.6152518953559856,-3.0869393760133663,-37.334075070900454,-3.5905201758703997,-6.402173722680084,2.2698178903287576,-0.27732369480997066,-7.26239746066669,1.3299294852235173,-1.5071964444658523,0.09320213406036504,2.0085042671743802,-1.3571232608282622,1.2202708615646483,-0.5272288402717348,-0.7578790990751777,0.187719281665937,0.5343818229713007
SST,-0.670243833437522,-2.9876613610215315,-9.558655084156536,1.3655059212714642,2.3416595091766843,-2.6979799868054934,-4.231559929250118,4.536131029083305,-3.707543138671922,-6.145776676289935,0.6550259766239013,-0.5003787868972235,6.427526660040821,1.3031573884834124,-5.645980534244777,-1.418989501712445,5.8254131891613365,1.4476069910381961,-1.9609368631448238,1.078706123908817,1.4750326269721057,-1.1414274011254508,-0.45353247666295016,-0.8262724940658062
SAU,-5.3123780236626486,35.538093991871904,-3.396504247162654,0.5590128764865395,1.2378012000506176,-4.445585089275532,-7.258765675679954,-3.8987096809633273,18.236056513691228,-2.085924801445285,1.8803807716123204,11.006386923641141,-2.454730403312787,-1.9856174219242284,0.6035230017171535,-0.8392849984185576,1.4086159079472862,-3.0222459145836766,-0.0022852878834969115,-0.6603345795275347,-0.4173914081914258,-0.7242496085585689,-1.2951099851943195,-0.6022822575297087
ITA,1.578329224938722,-0.5541643600568357,-8.367212594082774,-0.6374253231885361,33.22672680123161,5.097304484530569,5.654018309697423,-0.2459990718043309,11.067636017527667,-2.961191706043693,-5.038244224098125,6.783665603325699,2.370345719061245,2.498010042263299,-0.6587374450811762,4.976094203508784,-0.41048943279865324,-3.4563374210178583,0.2476541287021442,3.1781654237363117,0.13383046310300684,-0.27663024864828123,-0.4579128806091481,-0.709503638988229
ZMB,0.49411438262830343,-9.288926617963654,-7.743440051474226,1.8482565448140431,-6.081146650997773,-1.2482923250234215,-5.2578662780487955,-4.291733054443492,-45.96521091346304,-8.401458223864132,4.3136097543765795,0.3249806244922368,-6.755172552045052,2.675873227597193,-0.6311646008703587,-0.9291969144230752,-1.6080572535630158,1.595604277904188,-1.551879586919844,-0.893243404589946,-1.272642060685241,-0.7451675827775928,0.5570927672474981,1.0923866758789507
ARM,0.35910285001350467,3.7341621501737,8.265256355645139,0.3837999400194365,7.751246358992746,-2.258851221156782,-1.726128273869239,3.2186792677251885,10.956747731151529,1.2061550501617082,-1.4016761434339413,-4.54308775795502,6.080901163306066,-2.075361763379047,-1.4894572696843773,-0.20482037407456116,2.6138842400530793,-1.8593240655642207,0.0680407876946083,0.8075642078838651,2.09156115876806,1.2962695821232226,-0.4193028527137553,-0.37248824802043723
MWI,-1.7688742300723546,-12.64645134590509,-5.314620984388119,0.08652482150917265,-0.37861395383088203,0.4079366699614828,-2.529775757558727,-1.0676327323446373,-45.79709250007808,-5.711593476100764,7.2317855205618855,5.247992331946684,-0.03891725259777579,2.1388198164336423,3.179442411372317,-0.9180965247469095,0.1271431146833194,-0.965631808672766,-0.24279870385274666,-1.2029995687096289,0.3886408338410725,-0.7555815681304505,-0.6420629409230997,1.4368805568801766
BHS,-3.341718655633195,-6.679284190414061,5.134944184155257,2.6864805710061743,5.777492288272653,-2.869410650356336,-8.318687401735868,3.864731593377094,-19.858203304690864,-0.36580851264899444,-2.276705428645391,6.389569980809899,4.632808007284227,-5.211624699021234,-2.3887860824348417,-0.9144510661442469,-0.5793639960089723,0.6085508825416206,0.12517794471621757,-0.8287652679729385,1.4141899889563816,-0.08796614649682305,1.5974192176035835,0.5226020789502689
CEB,-2.167751512138948,-6.51039642763783,13.490481519225636,-0.3781115951667922,16.77203645997581,0.15714207112912332,2.4255301536088156,2.2874401412436027,-2.9207950102031086,-2.2006843181719584,-6.207830400911373,-6.034877069115681,-7.7129719896602635,-2.5702777178057734,-2.372764982547818,0.09385191992975117,-1.10587508590125,0.31715166997943756,-0.8140134928180252,0.14875797014364145,-2.0455199072054815,-0.5984859677266472,-0.13704215530034766,0.3646562736833122
LMY,28.63724197565751,-0.7628837344449639,-7.944252214393011,-0.8429769887370653,47.1350103105129,-1.916737923999391,24.229818268064545,5.036680415836049,1003.577459941685,101.02899013252008,15.92733117621911,2.6109881572356013,39.09197957826068,13.909415322646492,1.2477861372378072,-1.4826469021521798,2.3307640387914277,1.9576595568946424,1.3774088786073997,-1.2943481024204906,-2.1352964705010575,-0.6480331051102602,4.090151733561689,-0.4993913802655178
GAB,-1.817020404722535,24.968738417210975,-6.576734379638714,0.7378634873218032,-2.414159016795635,-2.3176912868838166,-5.44133048782151,-2.0272905911122594,-45.660158304811176,-6.980516235471103,2.093915424701657,-3.8894330899134415,-6.049467868893094,-10.062755410465657,-0.9839358433503023,4.999916981152369,-0.823691590250172,1.0392279471265247,-0.35848720291261904,-1.2337421190229354,0.014452380929559416,-0.7452822555396968,-0.8422584714883677,0.03357867665095517
DMA,-1.1076806434785906,6.539358339009604,10.163397485869819,1.3740859265293726,-5.210313893794275,1.8712893439302534,-2.491002921054847,-1.3405074012689646,3.183555687543906,-3.1096957347773895,-4.315418630776669,-1.5801185164096583,-1.8339269852666462,2.0607163226091436,1.9968682549561383,-0.893465256237264,-3.5397489320972486,2.7373427296324526,-0.782581012297824,-2.4632627220692633,-0.8980571545249443,-1.3459531328652523,-1.780442715514071,1.6122727015571363
FSM,-5.210914272631231,-2.2408874616715204,-3.253986747466314,0.4153755640172741,18.929963655286993,8.97883477686468,5.617577850771906,-5.739165051117544,21.797109238005916,1.4185723435028066,-0.14597011091550904,-5.312591595892354,10.461663881175816,-0.3352884895995697,4.607364396753589,-1.3570731950587431,-5.26200962892844,-0.3239655638038696,-2.908794925256912,-1.9773749075932345,-2.4010768965782043,-0.7638826034509177,-1.3861084081463177,0.8137758536785555
HPC,-3.535622638351278,-8.448987202373914,-10.00325640972278,-0.2995355285548492,-18.102043401865455,-4.623411417089621,-0.3767938508995207,-4.681724019486175,26.749033230559135,15.354475159867631,3.322196283216663,-3.3230884475964957,7.348118130659066,0.5625786161129961,-2.2336067113721985,-1.2876721028294766,-1.412587730613685,-0.7766093399527814,1.4929778589231522,-2.5057604370532873,-0.2419966552090519,-0.460568295345555,-0.5923147107033837,-0.8208550578974876
GTM,-2.2301275960739506,-16.891603670271945,-18.521973586675397,-0.5108861011941249,-25.301953253476835,-2.6057747805557336,-5.4672076640325695,-3.3549182991445923,-48.155568984601935,-2.560813610174102,1.4628853072541126,1.4134129114458902,-5.158237224855688,-3.0121987565287602,3.5489911695431458,-0.9144510661442469,-1.5247318943522652,1.5651839213739733,-1.4425064784601964,-0.9948484595070416,-1.7154620718975244,-0.749142575259971,0.024104109191139478,-0.5877946860212141
LCA,-0.37268359271285667,14.260220425068887,-2.3644807140745465,0.7193199021080848,-6.763572995832081,-2.7648018201124014,2.210364585329595,-1.570220087761067,29.029364825681157,-0.6524474652432922,4.631322130069281,-3.442549720467192,0.9373162681665699,2.969118598350066,1.223266422257604,-0.8934355337172275,-1.1647820619998002,0.19516782697665058,0.1689568786397206,2.4379534468750177,-1.5786689102615745,0.7191567668272905,3.3101229093923754,-0.2031454972415104
MKD,-0.29828310531072477,0.1904599743830059,1.4064449019351506,-0.143284502990644,14.446651537583941,-4.671786141482743,-3.957096406537482,0.8795267245679634,-2.426484936111097,5.185790111892506,-4.631776308276573,4.277142074389941,-0.1506635290439743,-2.323075347491721,0.4434951062734186,-0.23841706855154388,-2.8719340151182693,2.1888518250623212,-1.983122795068991,3.026685413358218,0.8264996061570504,-0.33014256468367603,-0.7760991094136508,0.3175120382831538
SUR,-2.970913413458806,17.108076347979495,2.34662101818153,1.7708498796719716,22.19870786191907,0.27479929092800437,-3.5647011587050668,2.390011958843477,4.447083486018124,-1.2447296187781316,-0.5332021387070778,-1.5025290063655858,0.9964854122230482,8.396257818311447,-2.5884242509364537,-0.9359663006331067,0.9352541266697778,2.6036150727269107,1.0900131669659059,0.20458610521470744,-3.6218105759388113,0.785401144653004,0.14418962813356004,0.7838615368171201
RWA,1.2432296936777611,-15.343068480951223,-15.90485770237093,-0.6402967767626432,-21.768525603262827,-0.8901922781197985,-2.853355624994802,-5.327174029107151,-71.65442059078208,-5.4747461884740645,4.07298540576588,-3.310527592802928,-11.58142437732073,4.329234270489351,0.9329578819834929,1.2134066295116184,0.3030321204726275,-2.0709898201119867,1.708933795811832,0.6671800951538094,-2.688890283395464,2.3283704474480107,-0.9088528090161198,0.6226059741157719
AUS,1.3189872289087905,8.689783552910766,-10.410737329396664,-0.6932395749686336,25.699979875075055,2.893657179491896,9.710572004943879,3.382158198429968,11.181774416344652,-0.6578200889008199,-1.850730992628433,-4.693042581522597,-0.280358960690519,1.3138705299636104,2.6830610934539685,-0.9168572737102441,-0.8343474029815341,-1.2958934749288114,1.6777625709025645,1.3417559581225074,0.4220133866480583,-0.26564540128275926,-0.73587580578813,-0.7357941248495855
GIN,1.1513509151722574,0.79266233718707,4.740225528141437,0.042249496405460545,-37.08011630276582,-1.6573842805579513,-2.065462213449127,1.373867276889066,-36.976277219216946,-4.478336756698509,0.6377168293826498,-4.226055044867815,3.0729953541726416,6.476813266184685,-4.694307519943388,-0.40542222995169386,0.10034245753881932,-1.908558545887605,1.2541532716536197,0.10547111775481799,-1.2602962332036283,-0.7578446078033975,-1.4820408123749642,0.4651544576579638
ECU,0.01706977868746762,-18.39173091083828,-11.670293622307572,-0.800208999177408,4.200847347248324,-1.6604054212173218,-6.732041173174367,-4.065453168742269,-40.75057027408858,-2.819315599914291,1.9788337632568385,-3.791011730248418,-5.729813214089698,-3.6088407652688406,0.17483322731927253,-0.8462648675482164,-1.5624401526994767,1.4333833663128874,1.328824334788188,-1.2393799761607212,0.3445682193553915,-0.7335078855076644,0.7832815462484973,-0.6308037822505846
IRL,1.752106056061395,-6.940594066239835,-10.15829897341075,0.46471244963665864,40.3639719691477,-1.9962248272464673,4.761543184328472,0.46538858424043605,13.911168005612579,0.9648765672368282,-1.3529334213809956,-4.521414374438354,-3.7511453793417053,4.084702855622922,-5.515455010298389,-0.9258157476385589,-1.4076212349848727,-0.13368326599872815,0.5621934273914662,-0.10821480824207551,1.1459004535573494,-0.6685682002972386,-0.2234104657020364,-0.3617618388849387
ZAR,-1.214559965174648,-2.775107348507777,-3.3267770532220053,-0.9102177190588457,-32.33113353676847,-5.075973515337693,-5.139275389529464,-3.310568000920397,-47.687422165833674,-3.5738091689962257,1.7923190372330313,-2.142181734290775,-4.446412584887735,-5.2912968960235585,-1.4153619643148132,-0.9360083063715023,-1.625344741373692,0.9351266568517411,0.14932078292057815,-1.0111310903945823,-0.9615403970990253,-0.7371152144877404,0.18477059059383766,1.0513613993321522
HTI,-1.9781614175775841,-11.051365469145821,16.156743500971867,0.8306844571395409,-13.982979496776426,4.572100589775802,0.5780435507571378,-3.0663720008524855,-64.20904952550444,-5.84325639363948,-1.6832077738276845,-1.8969392980550062,4.827394743599615,7.571456446058867,0.5028098302108749,-0.828222105196986,2.264094971417622,-0.048532148415384974,0.3978233419746558,-1.2237642379023446,-0.27929451689146667,-1.3050426614235908,0.04400536665737276,-0.8208550578974876
AUT,-0.7204202970086415,3.035754083718997,-7.442972115780036,-0.14784945682766162,24.694022767378314,0.7362492523672763,5.683890272265854,0.1495608584491752,3.3423426180175153,6.681757184572335,-1.537301703486957,-2.1279976228295046,0.4207674368579096,-13.373931804858948,-3.815817669115561,-0.6761976959362144,-1.2473656127148318,-1.7827822840773286,-0.5082145586750106,0.12860124881864576,3.5619745731794206,-0.7352601257961686,-0.7977992080487875,-0.7762504612993082
MCO,-2.1548101528774004,3.85316545138881,6.73860917927336,-1.3901988604794142,3.372375412083117,3.357245448081044,-4.532727471057601,10.563274290407769,12.711266631021386,-7.06779341991725,-4.590127194100567,-5.116314074977829,-4.161044282045043,3.237072912062952,0.12093325509111064,-0.4252286853594189,-1.6488043551162166,-0.9253978269982803,1.3747323005280103,-0.9728900819692302,-3.753004527842995,1.0886938366678498,2.534002392248433,-1.6487631107518501
OEC,8.4805838979038,57.724218733604786,84.61474905454509,-0.7891443482065912,50.30046441489067,9.990009923689982,20.474370855255767,21.548063326239433,6.524374333901054,-4.185061744145898,2.7013253882991304,13.890159271393284,0.43693628749075675,-9.113578632226904,9.053786206794287,0.6193944976247419,28.41269383419493,0.10730026796272307,-1.4651351513451458,0.44732845066987126,0.013833491081718885,17.116742794962533,7.583801462696496,2.9171768643437486
MEX,-4.643329792618497,-13.045759301691579,-19.75102014256054,-1.0884872721919707,1.5093426724794914,-1.018585229615147,-2.615849221659346,3.443970925295476,66.07606375457391,-6.442657182112253,3.696343343850679,-6.546029187962451,0.9977270251767947,3.0428743465579844,-3.0102392482792797,-0.9357388408663367,-2.0449509475149172,-3.0618273962785585,1.6123000773068634,-0.5331625934575733,-1.7013402655398009,-0.6367105484457269,0.20989447955150964,0.6614678523610749
LKA,-1.8379413644763454,-23.479376076971874,-14.925299791762919,-0.504231511977922,7.195714931492295,-2.799209048202074,-1.0319756459284755,-5.355867556869404,-45.12496648767537,-5.680791762101403,-4.7656461025133146,5.354830460803748,-6.774645538319601,3.1301873702489154,2.48520045087613,-0.808126741538624,-1.6063979600638942,3.0042098656149787,0.6129992839447753,-1.2662657193232851,-1.7011751606503753,-0.7531292166744764,-1.1181701286348191,0.18202174159836132
MLT,3.23524174519893,-12.370841450096464,-2.8079366736162807,0.960873149994886,2.4257295917045325,-2.975236887799683,-1.077568207932603,0.6476646051188124,-4.1672418566869265,0.6291111639800993,-4.291051906911677,-2.751429590848965,-6.681126202881391,-1.9102291105548947,-1.73945449055708,-0.9207197792596875,-1.6277388906557764,-1.2054963612902565,-1.4177421448031418,-0.5405696751545552,1.6623666758198041,-0.7555210706803741,2.1924578066447893,-0.8232443458309336
SAS,0.8948505222893093,-10.381833003234073,-27.5506671932556,-1.15170363159233,-7.680408590777247,0.4980702227391656,4.03145150682973,-2.1283590251447317,129.91483076861624,16.66258110540812,1.7553546773180213,3.3015060253845934,-4.4803976010908775,4.878375104372174,0.29679609156074943,1.1241284240503675,-0.9354997591347214,0.7674487821268257,-0.5939065403490111,-1.343425754979531,-0.7168662857413446,-0.48203016663700515,-0.09014168099017739,0.7737775126484386
POL,0.9327483079554768,3.746136647146672,-1.364624696030758,-0.20303311185551928,7.4847170835569745,1.5999728438781247,5.206196508813757,-2.923826972968109,-16.41872938458785,8.973815016811557,-5.8162525748469625,-4.431847046871048,1.51412061956903,-4.419792747786518,-1.5012577352824534,0.3617282044801706,-1.4507859088019714,-0.33775506082654705,-0.3163942130710875,-1.1951210101109146,-2.540243838659899,-0.7151941763404219,-0.48476608598106685,-0.3112421974616654
GMB,1.8640868453372268,-31.893422223816806,-16.947002295933547,0.4833593925455844,-57.61976780674173,2.89780245990756,-2.39611584585644,-1.9082204297699967,-61.97259821589279,-5.222075535633505,2.208708848627476,-1.1281415734347644,-10.783944453668681,-2.7537373497319404,-1.6317665846132872,-0.8917168377927707,-0.6434690827955414,-2.2216926374648134,0.7416810651261041,0.03961268975839982,-0.7117364412439805,-1.8970388733221806,-0.5011393121214179,0.27268803459503854
PYF,0.7574822386887704,3.548686131603657,2.5567691375472936,-0.7676575437942484,-4.267483900691985,7.482890290342896,-1.4622487745557917,-1.8941922241621252,6.771680119452894,1.260244893630099,2.6375616118237266,3.449050691155374,4.910615436116649,6.821072675552514,1.9448701715030157,0.6751660180318065,-1.0171040412917292,-1.7672581361100046,-2.207783992656136,-0.04347059577672513,-2.7521249726978807,-1.3709805271692777,1.0148608292912522,-0.2456779516239491
CSS,-2.169924455868909,-0.7608340317267799,-0.8172441759076643,1.5053601282126874,21.46000634127559,1.0453465309181698,-3.4633789535480553,0.4536943274130236,-33.57170648278759,-8.294490286215913,0.11784343125517172,0.9131457784144152,-0.9592414468825279,-4.417982027534537,-5.21069363818779,0.888748803154644,-0.5716543941845735,1.786075727995987,-0.17009540146259827,0.15670062779049998,-0.775425711011834,-0.7092384031336585,-0.9076352146815416,-0.8263179862098915
IRN,-2.2770572229366204,68.71982987398492,91.76230807729856,-0.14223128464198534,-26.915327090280048,-4.821329057916901,-4.714794907093826,0.9357778495888299,-82.45041677384626,-5.839066586333588,0.6051434943125857,-4.023937274324885,20.99371012935333,-1.3255136893418749,1.0988333524521237,0.6969526415672151,-1.498364674264524,-1.1090665250595448,-0.2144951469839915,-0.11865287953876635,-1.9471713672130742,-0.7249236483403596,-0.317521623624228,0.6258073978186068
THA,1.497946721395158,-18.762797690767975,-19.327983526962047,-0.5254024446061546,-1.0670557242029255,-2.5032848779070758,-2.5621082841457556,-2.125321798535292,-37.96612865733899,-4.035343516073118,-0.9154800828255314,-4.1877112826799126,-1.7702477888908281,-5.31387281700573,0.06538994539949883,-0.4876177094673388,-0.009405647911115061,1.0646831133590442,0.08210765557445326,-0.05559713800549276,-0.9650287906686302,-0.7023721593904905,0.7912333174185082,-0.12618154467115594
IRQ,-0.3993827888252476,6.203519413936535,4.9568725227252415,0.04140472148640812,-19.650175695865347,-3.104686895876346,-3.4540109209889276,3.2233039843959856,-26.87570375702818,-8.719535913153303,4.3222036669575505,1.8801859111080899,-4.67665879744133,-1.824964712708982,-1.2654477879247894,-0.9283856834190242,-1.5795540810041713,0.4643626259631348,-0.2130816143783716,-0.5801495227253939,10.749241365242856,-0.7502734823448178,0.39289486500305826,-0.4015976051106574
SGP,0.3555106745688469,1.1677074410116732,9.466475427597661,4.716716266781937,11.441080471752867,-0.8053458531150617,29.712982331011663,11.717339803795095,-16.46775230849262,1.7499932901424136,-9.642207425901217,6.722871706489491,-0.9345237066746219,-2.8286999723103854,8.528213053736334,-0.8701170279079631,-1.426853529163815,-2.1351286175385793,0.04609763820867363,-0.5706462760916492,3.039294713317456,-0.7117302798719914,-0.7883538733285651,-2.829265701050341
TTO,1.8686200415478211,-1.235194303731801,-2.848409490339917,2.6072030339689922,16.0340114499164,0.8797327591320914,1.4861305069517254,-2.1666752131116525,-13.841824516424571,-1.599182795889098,-5.027707169875801,2.100805939728768,-4.028864142323554,-8.699927547305492,-3.8050048282582174,-0.8934353806550642,-1.5988358095510076,-1.102632645350047,-0.579553397110497,0.012026470507918496,-1.4017873178462605,-0.7377698962474131,0.6862890714265115,-0.6821391194844895
CHI,2.4065839729027947,0.2317513504117343,-8.934795630142954,0.5455296569857675,7.1560078433006336,9.417485916658533,-0.9889699317916136,-2.1295308370265777,9.909870573914423,-8.47464566425393,-2.2501724953482816,-1.67884463067228,-5.3451454924841,1.1425720216301347,-3.176455431520367,-2.3893841525699306,2.704131860812242,0.3544483765886077,0.3604415277508666,0.8895105027983985,1.724535832800964,-0.28954503804485343,2.421313354913143,0.16836014083871423
GUY,-4.025821508522253,-16.18002201873674,-5.855586714491899,1.6466616021528377,29.2307193555306,-3.34202926556162,-4.181401270681058,-1.9235208656684781,-55.48866842472641,-6.735357939774809,0.26238269241090684,-7.057106889884485,-2.128964282877454,2.9580175733196685,-4.426531182290513,-0.8930018247227344,1.1265199212258026,5.006499980636916,-0.5554992952547061,-1.2382256943517447,-1.2676545027411927,-0.7561433703266274,0.8159232535653809,0.7231208250137264
KNA,-0.17953098462051348,6.485900683222583,-4.569179537746311,1.599996669065615,-2.264696422607835,2.7096510804135034,7.052413022767753,-1.118151375672391,-25.215100844133943,0.38508135618962447,-8.933259719485498,-1.9534413587433388,-4.0668101407428185,5.6875991512064195,8.000046670919843,-0.8934700689329553,-2.224330950642146,1.9418543665524286,1.6753706584736567,-1.1938463066704361,0.6855340624416092,0.9760464552330685,0.1477498466456726,0.75503287284685
HND,-1.1062254437902765,-24.787046063879178,-26.925665174113327,0.18400275927405124,-11.856431657650209,-3.2453326042604265,-4.464203434820321,-4.979309837932372,-38.06524670308031,-3.134013270802778,3.5524747902066016,-2.217377281173614,-7.649738979703395,4.090734425939652,-1.1770569986112331,-0.8928938258979078,-1.5620657775157638,-1.3217571293898078,1.1286002037423974,-1.2809622470008923,-0.8500391220455334,-0.73822739621324,2.183255113374029,1.1242479348807144
NCL,-1.242230359725364,30.489690007038032,3.0787673983556245,1.7627910593953289,-2.119299104919097,-4.1969320123122245,-1.8579734669642516,1.8189137912422684,9.837260523046602,1.7897471709260862,2.6460848686552794,0.08628283879763982,0.25707648661483473,0.16100975556063252,-3.4294657633268595,0.3854782499812271,-1.3237814821657032,6.890705106736023,1.2503652903483293,0.6950092010417922,-0.12245393133698612,-0.038966572664025256,-1.2876237492244584,1.3207253306674742
PLW,1.435096913491088,-5.371090708341361,1.4086201484936254,0.18919289938997824,3.205269618943471,-2.824309913594521,1.3672367921611908,0.04693708517501183,-6.079652773473189,-2.5349974353674716,-1.2576174552049164,-0.33007219660916226,3.509797233896641,5.298385620981042,2.3362846515153763,-1.2296779474191557,-0.3560211961396454,0.639233318308114,0.3428779481791871,2.809896070230911,-0.3395686408310476,1.9247377869193059,1.136518458844681,-2.1568100299005764
ASM,0.6030720455451315,4.209340723309949,13.864314541803292,-0.9410455217987679,3.0149235603958813,-1.8191425873442548,-3.5631783393427705,4.238085051889952,6.632334372448019,4.181008557593675,5.58199429794271,6.269789906476225,-4.698983624234505,5.717500382683536,0.2716214194420584,-2.0331835867047285,-2.288997597353076,-0.24302868993770788,-1.5414991338594723,0.5770673840770773,-0.39965093098406357,0.43083852460601296,1.9244252161960413,-0.8427775432413703
KIR,2.8550789972618293,-11.081054778381272,-3.2673653956056428,-0.3750789905244563,9.839841139665245,4.46198980467246,0.2932304881879899,-4.551161050666211,-10.112053247549023,0.8674310715584419,-2.5578717183800475,0.7143536767370783,-2.0341512128305785,3.7371440709251664,-5.7619542781417605,-0.9170622292477638,-0.6074065098158699,2.6780114537823776,1.1018952896593348,1.0687895424690872,1.0123007898081908,1.1265374428124357,1.088819627438238,0.015957834686312393
DOM,-1.2456862751105047,-32.62882694626581,-14.842491184282277,-0.3054361196379138,6.730036296269781,-0.11777362103532024,-1.3180467938285372,-4.01031801804019,-49.160195905152115,-6.546762931119668,1.8244775155994863,0.6644178411828339,-2.6933994805186963,1.996342265446806,-2.151667167751747,-0.9144510661442469,-1.5756441657577243,-1.3951830426043443,-1.202311541601531,-1.2402599005809427,-0.7228413833776215,-0.7517996538643056,0.22642794866188248,0.9411139869048458
