Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44
KSV,0.17414341088809826,-0.48002025841931306,-2.1658014578273495,0.5857526084980034,-2.3906969103806945,3.8626854061930667,0.15768462378934706,7.7408585298108274,-3.3340759174413788,-15.748948792759073,-7.567887271814683,1.1924682530014112,-4.983562994732348,-4.855149498560884,-1.3146421820049974,1.4501911336902367,-7.274310509948677,-2.6713544379529397,-4.157474458379285,1.9722161333002548,4.340494533025667,1.807129789473667,-6.494057061724633,-1.7992634350546726,1.363220259295989,1.4563953266299314,0.10907801128497682,-0.04299970467645124,1.4618967360488009,-0.8049133162760419,-2.8880868891230205,-0.2551118106137125,2.51032118448327,1.0168632604978227,3.2938462220953704,1.0038092743497973,1.1557163265523607,1.1966679320657616,0.855494216346878,-2.2250494450107663,-2.29754877035427,0.2468720701519365,-1.0859484656246319,1.867543440425531
COG,-4.026620906971173,1.1663888792025106,2.3083944962053677,8.489273284702351,4.217803943611564,-0.7457077170377638,-1.0564048354733067,-3.8854010296738757,47.17834132219907,-48.200980415292726,2.435550965662528,-1.6665432698821252,-2.516924438831351,-6.113043964824956,-1.6185474144995293,-4.041533687919015,-9.653374710320538,-0.8280454090168275,-2.74020108507713,-0.11565642559924089,-9.758613940636208,-1.193396634356837,0.8895277437886739,-0.7846471365060541,-0.025039152613492988,0.45956246907089726,-2.6261426205053175,-1.8712083786474025,1.0651244989673807,-2.0054562794667348,1.5835816428918783,0.9140771572286024,-1.2447416213705746,-3.476392932513634,-0.5841323582701634,-1.8269821309483332,-0.43324115045768175,-0.5519445921382355,-0.39432272425757187,2.5381081404761825,0.7459912320146445,-0.6270468132041166,-1.4470552511248103,-1.2255655632126483
TGO,-3.784059444806903,0.18856559262004813,8.053656032445163,-36.79355193730575,3.4205909969692363,-5.336094621307744,-0.7070229069019656,-8.901705470424165,-12.78145312576524,-36.518230345796255,4.763313464518369,3.9422956866825922,-1.1503616876421745,-7.85980019044947,-2.392553717459968,-1.143682437107518,-3.1693436755603344,0.7244164476781413,5.476067604568714,0.3992153390464215,-1.8820997309495078,-1.102282733134592,5.987482193204192,-2.609160753626721,-1.3924077239438195,-1.3311948691073452,-0.3369826033138509,0.09802258911042455,0.7907697915510665,0.7787265329219681,2.131882712373791,0.23433209374924857,1.4895582977117214,-2.009868384216926,-0.46765979547163217,-1.8728265738822758,-0.7131835736047265,-0.5904012077739005,-0.42690102440306193,-0.4783663775632916,-1.3393361496155431,-0.5991440467889708,0.4433946283170094,-0.1985762328717276
CHE,0.6474416862646111,-0.2533932282528778,-2.4546884103791227,5.565552335817528,2.3158877605588164,-3.512305999345625,32.843198976863434,-5.232880302108614,7.292648456764614,10.190455246117555,-1.8849302633557643,-2.468020525749231,3.880807313322992,-2.667809119149788,5.836520061695868,4.191560804748585,24.126266804627875,1.7425646324090516,2.2723976583215646,-1.4793560367207959,-3.2868574063745717,3.27896664045607,1.9087490348840914,-1.104432323612783,0.5284822440712159,-1.561961089268076,1.534540526055245,-1.254214957937039,0.5177356405029909,6.5632841481946365,-2.198059811361924,1.6157082526476267,-3.37447362862389,-1.7396920138171919,-3.3824771157968567,-0.49424120181914133,1.3327207914952417,-0.5187997879162477,-0.46518347823517525,-2.499691334938403,-2.8388568592213628,1.3144710204621446,2.890372232604763,-0.7219027194042948
MNP,-2.826892356998124,0.17118984296186374,3.39727495515806,-4.4920190698367035,0.3372701738981565,7.727966789872056,12.49981120729377,-10.036951310207192,-2.6032182282693412,15.206360245854972,3.9028795366708033,4.392408053955569,0.9493436499513186,-5.617579115701023,-1.1271721361395348,-5.356378190392051,8.012548085446152,1.935439739204157,-0.9824432087557187,1.0570865553603042,7.193728287784648,-1.1833409941229984,4.1776992632748655,-2.223399397375829,1.9135633882689942,2.1603013151912607,-0.6244449909481942,1.2100047592180947,-0.2740453558628557,-1.7721163857148792,1.749701624531827,-0.44500662187451845,-0.44611031035297255,1.696517752499342,-0.27635791288699596,-0.10472759324903114,-0.3294904723418458,2.4533654581878723,0.23836533734666837,1.0862194034724615,-0.6087022187886227,-0.584036567232933,3.4182885591333863,0.7059654047470678
LBR,-2.76445257114203,6.9755062281369415,-8.61949226730632,11.853176837066822,-19.7345101497648,-1.366210225291362,-19.54066555229797,-18.72684582277425,22.90974239465783,-31.471655449085198,12.923617830670956,-4.373070459904121,11.746040543414082,-4.524398237149137,-2.457319699015179,-2.214822695643356,-3.255946635718919,-1.471571297045695,1.1766971540922633,-3.565392805647135,-13.297809745573996,-1.2126566057164752,-0.1323238157508997,-5.773509338043146,0.43915627897629994,-1.4296407947442593,-1.781911496166274,-3.451841078262679,1.2738140373389244,1.4360784984562918,3.2964749768453467,-1.0302769095406965,-7.197846359193878,-2.814488905001715,-0.5182992715446157,8.007667012588376,-1.0610368597461073,-0.02824549771483026,-0.4888889562620537,-1.8911390997593642,1.0400409862153563,1.1191577788625497,0.11564053787824924,-1.7610406375324283
PHL,4.056776250769092,0.32916198152485837,-7.274701098092045,21.388404634701025,-3.248717078097869,-3.1679355008169585,5.361334328467171,-8.438986803288786,-11.300782451011312,-4.998440048232163,-3.3724409312550256,-1.5442403074704685,4.384772097956376,-5.868458749764807,-1.9862240546538927,-1.366612631989478,-2.569032092565971,-1.5791656818632434,3.5847744015260314,2.311435051956967,-1.9592535160263993,-0.3568957206868415,-2.7707199588877303,-2.0393649100077598,-0.5305623435874773,-1.8144500000423296,-1.4444697412622225,-1.7592216575086317,-0.7227769529432504,-4.011748389822166,-0.8033077976726117,-0.14432788109893174,1.9712127285257188,-1.6023440593533935,-1.3416900349044942,0.4115109900698008,-0.48259250317067526,-0.8820594002103932,0.274927283703441,-1.6780202265182236,1.601175602736856,-0.5842648614836364,-0.84501691295811,-0.5728352037561052
MNE,-5.72349915860232,1.4301299630754778,-7.112795985022291,19.218236239021216,4.520433875907696,7.25771113588241,-7.507295035553187,-8.018608614854333,-18.63852912757661,-62.83342324779005,-7.587991126763621,1.5207713718898475,-1.555528892831627,-0.2011338440997652,-1.8223358895505752,-2.7275964421183065,-1.9143910347765691,-0.8934141768749999,-1.1950833546607995,-0.7900677021133033,-1.2673683653064587,1.3598676969806447,1.8241040342354988,1.1386405210746497,-0.7242965857991426,-2.7893499450606782,0.02799207063235281,2.36718697592723,-0.43612535004862685,-2.2345484339425856,-0.015731319042498915,0.2585623231233335,-1.1532617090085537,-0.3594466502947248,1.4582515143604509,1.6463639430436545,-2.0410457405579416,1.6094375919561226,-2.0068011293102925,2.379027285749609,-1.6344089016514363,0.4375670810812086,1.2586797231893927,-1.753606405619092
KOR,-9.335817251609866,-0.3255218166333871,86.70333088455453,26.88886636631512,12.288403021154176,4.954383158656598,-30.875386811556613,72.18433634247558,97.44753819322864,36.24418274882443,-3.8036297073199625,3.423973027249318,-1.109738007476778,-4.884607624549792,2.963252039238532,2.522349143307085,-12.19381262719926,7.069841218041308,-1.1484534449103512,-1.1243685261481302,29.32680615281312,0.6760459305798718,0.9404411157259849,-1.4806234953617723,-3.8885322837501812,0.2133917346155694,1.0419637879981194,-0.293976762703541,1.2134667045409904,-1.6527720131818848,-2.402072863911603,1.8881840093561095,-2.2870128881555143,10.170852512508292,-0.5600563478913397,-2.1454397973124815,0.39976754965594236,-0.7024592875821075,-0.2574373957459645,-1.8175169756889922,0.6648309262244327,0.25541599913766344,0.8667392424824562,-0.44783368970131593
PRI,4.045090273296215,-0.020741918819263367,-4.046791215035523,2.8097399994022925,11.948904548845334,3.452360180703365,-26.56449324740208,-6.799044644588427,-3.9908705040511325,16.960257250295186,0.07749426140605875,1.558170768307785,-4.567866274684926,-7.147450047044091,0.7564231109450885,0.5187000337092589,-7.073512381740823,0.13137011670666845,-0.80794011185867,0.33174401464961406,5.93386335673505,0.910067798448247,-4.109896289044338,-2.8530690119412596,0.884255392848668,-2.832866901745543,0.16669199850958127,-1.1967746126791192,0.7061513666976432,-3.7591882207577094,-0.36162286239934066,0.11541307407397491,-1.0429204978027868,2.412758104226197,-1.9135915076511445,-1.2046572620403306,-1.2802293380485446,-1.1083484075027954,-0.06699663930388561,1.6011465118706898,-0.6465087519618911,1.1730164646308265,0.9752651047501504,-0.20493716839498707
FRO,5.629688175567794,0.1271929973723263,-7.024272769944643,8.104216173054587,-4.8871798657553525,0.05858973104538623,-2.2254301573424593,-1.0005431228365156,-14.723536681763933,-14.121413180330661,1.615472601174432,-1.3386936631435307,-6.664492146413882,2.5050762460610687,2.4466515964931608,-4.7877091228570405,-1.1915006889998652,-5.388864992673732,-2.7916954805417205,3.132083023089809,-1.5244169009926742,-0.9593672823845723,-5.280603732015663,-2.2768625327924488,-1.5129700327027298,0.04756057620454179,-0.6067959454851674,0.07405403558981072,-0.3031888627951347,-4.3712514075463025,-3.4574664740518646,1.1894696402582403,-4.897794306629051,-2.9491875803429037,1.7955899323228315,1.5457264003958708,-1.3811882255450334,-0.012589105712106419,0.3679115796983837,0.21040650360068858,-1.5926852810808836,-0.43891930132608237,0.9326488914452993,0.4522841659420943
DZA,3.9191138331505893,-0.4036191694958345,-1.6104420839672864,-9.16405990647325,21.565578553865876,-2.7262207203192426,-20.188443919987233,-8.535797373510263,13.922825065394507,-28.354612278051558,-3.792063525767738,-5.207278313024724,-2.339202763125024,-4.015217065624257,-2.218650756116306,-10.946676596467524,-7.961582092954908,-1.9406333922721006,-5.281221004232645,2.8728978791978443,-10.40492513170785,-0.12790630204407502,-0.6044473237794576,-2.737078706649747,-0.5216625173715026,-1.9876424688784677,-2.178028749219339,-1.7359479390937387,0.8060071949773322,1.4610271567253146,-1.794996821776146,-1.2239558174370235,-2.0087137615478636,1.6487037702623293,-1.4812874662351132,-1.7909216956551641,-3.065996324129692,-0.554568933994122,0.7957647923903433,2.779940267775251,-1.3748848910323852,-0.4672509461871065,0.44626476169377643,0.2547412251120608
SYR,2.8271473888806726,-0.21237381132746921,11.53211406272728,-2.7683006472527723,-0.970285394397202,1.2571578641340564,-22.80960400448919,-19.13328106108785,-7.937235476416557,-54.873024761102826,2.8799371026659735,-3.6069766480885117,-1.0467048149422138,-8.144361236701684,-2.025053531985986,-5.853032437209104,-13.613147833924245,-0.9179813655849491,3.5090054305840823,2.200132497554225,-6.604776435831054,0.010960872438228741,4.360021172238668,-1.8424499593295374,0.5586679086478328,-1.9703106937440578,0.21556704298861956,-1.8290899375061311,0.17724758082259956,2.1457795834739426,0.24383594552061472,-0.7822806621155027,-4.068621397754201,4.182165899926502,-3.288858361467726,-1.9653026407580168,1.344391239812912,-0.41737615605039213,0.08662869300484557,-0.670609360465718,3.44515624722192,-0.5045801470635183,1.9613622466000125,0.005095383797031409
CUB,-3.5220255956361055,-0.9853050663586418,13.657027131631866,14.135955263222412,-14.934881481781364,-5.261504242443397,-26.59717254484572,-19.21445800197386,-12.067040488865475,-12.518532573849281,-0.9410128925614866,4.111224892617939,0.16535953696954958,-7.686456527084221,-2.2847339854505018,1.8542814432005865,-7.690154923200568,-2.471844532393431,2.284961929045786,-1.0303671502141252,-4.569960420616023,-2.3406113225285203,-2.5608979041704107,0.5324546392492677,2.418673529937128,-0.21604102024901706,-1.0296269879540219,-6.002116933856906,0.44106718563226455,-3.1182706327236263,-1.7513340636794146,-0.8388906246442894,-3.278532786615028,-0.5962859152758401,0.7570170356433448,-0.21634670789720226,0.0038423306556704187,-0.6364532835422486,0.15485101959420222,-1.0006789386178603,2.2454869231626713,-0.3892621476720739,1.1027438471352369,0.7407229218660892
MMR,1.992487625096486,-1.2298365975253172,-9.194406437250299,-14.84372560529047,1.543993987814668,-5.223270473366367,12.371586568570303,-8.758496752433619,0.915975938452847,-35.6624196528605,-9.533354653674031,0.34417048237351017,1.9567308424749916,-8.724499359793633,-0.7018857850624745,-6.344695607484777,-8.586280540130435,-1.4056624491392407,-0.4768473324084108,1.022754128487235,0.7794837722724075,-1.1233252154717106,0.4434923709836071,-1.160117256472289,1.9564031652695053,-0.39878060426206435,1.2676736832464643,-0.14568313306050618,-0.7774799688223932,-2.575679950691752,4.465767218109225,-1.333807708097445,-3.0898142327224,-2.6440084519528906,-3.2354901954351964,-0.8906880535769681,1.903403682482748,-1.43674475508377,-0.2585506129087824,2.078580763090386,-0.6694352646248973,0.21865808621653218,-1.176624982918372,-0.7068058468947606
SVN,4.401608116895406,0.5308260952733169,-8.55035621726263,10.478696300267528,-14.549675909089991,-0.44520644106944485,-8.624065318830501,-10.397423311637604,-2.2308610972799934,-32.28167574613023,-4.940189941619382,-3.138085143099386,-0.38777338310864184,-3.6736511752421324,1.4368463425999265,8.717965070615989,4.6689503908727605,-0.33164456278131904,-2.3537401322950062,1.9605306901780533,-1.1221222352792317,-1.7745059050150234,6.899602681620669,-1.113741742535044,-0.44704955291332144,-1.9056220925964678,0.8057262808446239,-1.8263421433452651,0.7573572762502203,-0.6688326767315402,-0.2945120055339457,0.38519203810417,-0.5073266922923225,-3.1532444258877916,0.24010345467223543,-0.5153233916135515,-0.7908693404597287,-0.5851160107603933,0.19566550902711022,-0.6042210899803879,-0.4201999419243556,2.6495940067730435,-0.15519770666214966,-0.48192501171625846
PRY,-6.158466590970072,-0.44711409930612867,-3.5670193044413034,-7.143075640364268,4.243287491220579,-5.612113422272311,14.083166131997688,-11.077923138849265,-9.050350025025653,-48.931178492252805,-1.5690016415519774,1.694264796222985,-3.905202155278487,-8.801993926922759,-2.012554462676871,-2.8038082386947596,-12.852791520996963,9.590725765220066,-0.04214710746764516,-0.5298517902988474,0.8818451552791031,-0.755924306188219,-2.35834640601606,-2.2108946618422705,-0.10362278574401429,-4.800462583777446,0.8137510612449183,-0.046162625427570214,1.0539131449998347,-4.171137962327227,1.2280941645469503,0.598571636286236,-3.291117476176128,-0.18630178005692927,2.0958543150713567,-1.4301262584138614,0.2862131466891624,-0.6074749419992036,-0.22047843049796254,-2.302589567681058,-1.09349618269688,-0.4815439343309419,-2.232306645529769,-0.4870273563568837
SDN,0.7552774353351481,-1.0882767329335354,-9.527757883557953,4.382239834453778,9.193133724018882,-8.279236904337111,-7.164128643764236,-11.409404054644838,-13.877130517751086,-40.701166552686686,2.764654922272628,-1.9836621021527137,0.43166081651846167,-4.562259898258949,-2.450854112202126,-4.4405841842020575,-7.500875127822514,-2.1724353891723043,-0.8028707998621759,-1.732206648259063,-2.0781281720244835,-1.2004416146451145,-2.999447485732692,-2.69427406875517,-0.12623649950432836,2.4642197459450714,-0.3369826033138509,-1.785799645964553,1.996459847233207,-0.9993577257021754,0.27425080774718835,0.6620177060513808,-0.5525869804505527,-0.6866538423351586,-0.3297766158490022,-1.4790956632988284,-0.6373664964472179,-0.32963566116571774,0.005753820270485373,0.018937797311795013,0.21375830545931818,-0.5428388879358458,-0.6979628812034695,-2.274854671206733
FRA,-0.5327724273809741,-0.5653137848612915,-4.188857369746596,23.94666367644002,-13.492167182471025,-0.6906072311267165,-9.07960549111182,1.048154900755529,11.969584008591218,7.025594880075899,-1.4003277199428075,-2.6533181620735617,2.195271572320403,5.041673672132443,3.131960353987469,6.753510146172706,6.704482953247147,0.9754419036508195,1.2668115561264606,1.1757600397314811,-2.1217264684960284,3.134734877036996,-2.5129291757983263,-0.40944446550710445,0.9190633680613096,-0.6336095942745649,-0.3874100904386035,0.9580705988618291,-3.111829456140027,-0.09562074263574094,-1.3560393666827437,1.6710470469226157,-3.0350906015913326,-1.0875647378106774,-3.0357613619581176,0.07873797969993729,-2.3955783590202726,-0.43576436042578093,-0.12579221952742178,0.9081256648134259,0.23142214114819323,2.8077346744353013,2.4789294623758193,-0.3455597236564883
BFA,2.0206655908295748,-0.7285293672249238,6.378829714324034,-25.2576678419651,3.641461095173507,-2.555045152858643,21.121659326336996,-14.1305076481782,-9.97224247217641,-39.96539905745063,10.641525465851126,2.6951363281921363,0.9097045512795987,-7.124831963460872,-2.448749733808275,-5.595258436093128,-7.986547603649358,0.7166827416964822,1.368319093031141,-0.046494055906404166,0.3620462654020226,-0.8816293079724989,0.047831549457052924,3.1713913130085847,-1.645003348857041,-1.0582220031993719,1.0289548597728504,-1.5768223260093683,-0.03947088531253251,0.7863318411619828,-0.5680035026064014,-1.158363821989603,3.2438538088759468,-1.5047575765810774,-0.1005105133729683,-2.335427920513241,1.2507187355768952,-0.6421036463314778,1.4759332575171054,-1.8275608880806815,1.2874050262613594,-0.6435023409650649,0.5332639577777629,-2.414112608862816
