Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21
SSD,-5.398100026453032,0.19715938517219256,-1.3808878011153605,-3.604431939946913,-1.5219431559127419,-0.6042789233169794,3.213701388239616,6.389683991324358,-2.6199548586400874,-4.651781013217313,1.418261368195171,-0.07016627365630135,6.388575717254107,1.0788767801702437,-1.146995687626363,-0.31735557416891946,0.22095004579296196,2.304111282958415,-0.09928273460661581,0.014869411623986842,0.8284096255259058
ISL,8.947318886535474,1.6333574906283326,0.3190099799195028,-2.083302046451096,-0.538295877319745,1.8379254079024059,1.1735985911522007,-0.23638738977468166,2.404555088866354,-2.0430572910028943,0.7383661682535607,-6.744667544509181,-5.3660397955981685,2.3771302629211624,-0.9142877051192448,-1.9991438736008604,-2.7437431233130587,-0.7609491519338326,0.02761238763828386,0.0023838621404827154,-0.32049695026522473
VIR,7.279368920192127,6.990100422683421,-2.0653825987402845,-0.5556480409787707,0.6445246851373296,5.543450410846992,1.7472006804560822,3.839777617872757,-0.8116124022305264,8.374202946396446,-1.8316733965910137,4.031822343615713,-9.207416101875683,0.5023318404224938,-0.7724564118615262,-3.2582488117225163,-0.7811854035883385,-1.1378694838575767,0.8416803991557023,0.3705196341340379,0.8253688347946778
SEN,2.9969317163502396,-8.3916728803243,-0.23297204899428478,0.3804916087225152,-0.7469681556059455,-1.8435592605484776,-6.874430514505388,3.391655155750292,-0.2932339434607215,1.1501360191722552,-3.6036195197317955,-3.0821879185693044,-2.4459118483428703,2.2887348604431224,4.996989231242036,2.5246784346573605,0.15799537113762688,-0.7720571826367965,-0.1414482169241261,-0.15116792206823942,-2.937249259250038
BMU,8.607925014531617,-11.974255695103144,-0.6333582448192977,-2.1061212866223618,1.1585312992213277,4.439494460056133,-4.389112960663747,-3.072053555683052,2.274169910950286,-2.0578999786031975,3.475986753317165,-6.439436805059645,0.5314064435528639,1.9657575559670812,-1.5433649696192597,3.9552408335033116,0.5969528988878277,-0.5309621309938274,-0.16057755985442074,0.6483069008296125,-0.09463119552501426
BLR,-14.36207740608781,-11.649844479621779,-0.5579293784570409,1.6690326623196008,1.363608241388135,3.0031389995267737,-0.9664080499121193,-11.847100263160952,2.895757513597111,-1.718216131649669,6.500062729235232,2.96591445498899,-4.397338589433333,0.05335122928893543,0.5084548450141174,-2.286360243453118,-0.8169261743531839,-2.3082837217836767,-0.8599202045779386,-1.0019350924002084,-0.43406234261129684
SRB,0.3420007585237772,12.968683084498684,-1.590958116541544,1.4756645803379649,-1.558807695632469,1.9637681123147703,-4.4934216205981325,2.503614434786732,0.9488844775774352,4.194466672320679,-0.38120063498077955,2.489830435633144,3.7798263029338997,-3.8430730905929305,1.0028502893652456,-0.13614993630950356,-4.707965296322376,0.9536482742372157,0.38308889243393784,0.6765185041100553,0.5322385665269664
ADO,2.4043294983570846,-8.70545202138156,1.8732076561898328,-1.5277103811446406,-2.8463770143230764,-4.366996310656422,1.4994209529561349,-5.12163635168636,-2.740835458199823,-5.339084896734486,1.1560715120365659,-8.087537509074249,-1.5675153374578117,-3.364550226340507,-0.8406891016565569,0.1016353985780597,-1.6152435295484737,1.006841941402358,-1.5724495065113513,-0.5150533537940806,0.6192889840529929
SXM,-10.921343688556295,2.536514293040178,0.8770678187941251,0.8474023917188998,-0.4281897109674548,-3.3714592938886794,1.3590005048471983,3.3118671257021983,0.1835905513033519,1.9988053213380323,-1.7968117283387073,2.440297551994666,5.247584868396274,0.13068791197947938,1.8186788376614642,5.230190359553966,-2.2481553919494677,-0.19738365023979734,0.4708241640362084,1.198592691368672,0.8692090926879777
LCN,8.613079946461472,30.30087444688625,-0.569160090246453,1.1937736088462265,-0.6524137788181142,-0.47919180881855244,0.31179870949670685,0.8562541530554864,0.4152961983800262,2.5108335914083764,0.8738400985964906,-3.1788170235442808,-2.2442589253603553,-0.6789887556156986,-0.4778224789898592,-0.06003645220473178,0.7830424800248582,1.5956230822647366,-1.8317661624864277,-1.573441763692993,-3.6854316027431406
BGD,-5.11926323607478,-10.866813901890245,-0.6180214890066958,-3.6591516068138055,-0.6945224852804223,2.413389748246635,-3.561705575490964,-5.2326165693887505,0.6755920210792509,2.433930148991477,6.430679101444864,-7.6206074177309056,-5.787629081155616,-0.32716331193865145,0.13288205217272225,-5.632724353113259,1.7716553343223531,-0.9193420447419015,0.7756297481353245,-0.6352919357083473,2.336167628860956
LIE,6.109951630964426,0.8695245432172254,0.1016561891758614,-0.6535046212655632,-0.1973290433993633,4.609225093014071,5.959756655666566,2.686972864597371,-4.550361112963054,-3.658389538026157,-1.5491623162830708,-4.234984402761401,0.768494863230467,1.393489710094814,-0.198536801995115,-1.9740172696209983,-1.5022548604850523,-0.32426914994998723,0.9041029014399304,0.8437506824277173,-0.5283162084844394
LBY,-7.214095405722861,12.603822511356697,1.7458447952670313,-2.2035855503818835,0.6817436220017384,-7.244643494915761,-2.586924261109085,-4.918942239002609,-0.8597373053176856,2.9417845456619593,2.234948777011048,-6.119756965341496,-4.510593728504647,-2.3955965096570813,-0.17997098749050966,-1.9897382675625956,-3.1194449252962464,-0.46337976549781784,0.24540273734127235,-0.40608827120530744,1.3763591895630483
ESP,-7.019914395147645,-1.5876418905075407,-0.6707105621754231,-1.3261988882875517,-0.7541977828093539,1.4440499513638918,-1.4336200541849249,2.689988616303514,-2.1425677305326376,-6.298696007728402,-2.7415967513941464,3.5766167969411944,0.3823798882139404,-0.01786687180572563,-0.26033326630731707,-1.532974779230705,-1.513284213774144,1.7685772457955649,-0.9572598032504568,-1.1300289345587902,-0.9983394178816846
PAK,-4.661428482573161,-7.253714768696419,-0.30507170993561583,3.163336630936805,0.18004411252474983,-0.5383131278520584,-1.5290454401279856,-3.2104843415884687,0.7581483091226063,-1.3896939385655036,-0.08503278741989106,-2.8786917095706457,5.870135476885551,0.5771122507384852,-0.8095956451903428,-1.8319941499235157,1.5535000731802726,-0.32748079138002173,0.6119749809370097,0.47588487310860994,-1.7698803226739055
ETH,12.416966472185939,3.4776087213387736,0.21099872697344907,-4.132939872199677,-0.59900392104228,0.441955248357599,0.9117841710988337,1.406443503086339,-3.059201088149305,-1.5562008879304874,-0.6525882127288929,-3.5990990383257424,-1.9900205134137847,-0.23008333420496685,-0.8642611960640789,-1.522226584867914,-1.880432415269195,-0.7196619880427342,-1.1693359212530552,-1.061280460690282,1.254277716244087
OED,20.50217722819328,20.82159486648394,-0.6246792192632162,1.5338343739832405,9.01076349763209,22.82224706240898,20.66460492578274,8.05643143918193,1.820069752923658,4.080711728250052,3.5411294425218265,13.887399102435701,10.723566713785923,1.6819404130580653,1.1210207359832998,25.604465916166422,-1.4428535913832194,0.49519439071401994,-1.309933216822017,1.3607848572649666,0.08390507790861229
GNB,4.447174507791402,-5.754687995092592,-0.5547934220104803,-2.8465515116242686,1.0349672696239238,-4.794310575275317,-1.2342629719518883,-1.8135126692288823,-2.5231794224805753,-5.32408208629376,3.2570272105406914,-1.043541383129488,-3.350218407094863,4.040521319076607,-0.9139902603328883,2.131102876216858,2.2942246861027997,-0.43612256582789005,-1.143263094405803,0.7896163564227594,1.0339954895899521
CYM,5.241555150050519,-0.47811305949608907,0.7916498771615289,-2.0935010714794635,-0.019192655989433594,-1.33541961202824,-2.3771511397725558,7.029705490600378,3.994569698391483,-3.438474502388824,-7.142007709651178,2.647676204563272,-8.996495375001546,4.047601950309585,1.1443655826491756,-3.1853505491076803,-1.2652959702203792,2.33593975339264,0.5537728805250914,-1.096094673894829,-3.270533608100672
BWA,-7.429396513733806,8.763496098438248,0.41546551953113803,6.39424715151828,-1.4046995965695233,-3.2410156222767386,-2.318767453586967,-4.663643460273992,1.2700815127644551,6.266289854483462,-4.025465908444301,-1.698277897774304,-0.8817636596510825,0.8009660055454162,-0.9073454118397364,-0.07512400797366231,1.0210025996165348,-0.3013110297977292,-0.8718369746366225,0.4229933458503779,3.8975783734272977
FJI,-2.8684290306806424,-5.568158086106984,1.4409717344246002,-2.3522930995655598,0.6882655606032133,-3.5701282982513383,-5.347833714071708,-1.2095642275899068,4.621472785225944,-0.49873181611367523,2.9842208582816485,1.9710484140923872,1.0791654942137863,2.095841746052814,-0.9055025638428073,-1.6320699811245525,-3.1583455823296256,-2.7084631086077384,-0.24142766853149364,0.20741578248951298,1.9140543369019345
DEU,2.066863996307838,-10.576599376313776,-1.3336965320284901,1.3600528121018578,0.5229718379119229,9.199454878036542,-3.381103145287341,5.747951504940941,3.1330323707827525,-0.6157450870332586,-4.109829445810014,5.442446611156511,-0.8019093866663197,2.2160979548983315,-0.8537633276162302,1.0596965476680809,5.3077640268812765,10.749381032344804,-1.533326451033085,-0.7884927236570657,-0.6797769996178447
JPN,50.6154430033096,55.63945889075668,-0.5982504268118468,2.9729261134551095,-0.20748922548329912,1.2908276358959707,13.551346940082944,1.2077136659009202,-4.027519031676098,-9.618566040401149,-2.164784923206354,14.064807430767326,4.142763950238068,2.735262470278,7.77558277309835,3.2137315849853376,-2.5637371355255354,3.7110713956463335,-1.1444258138732504,-0.7406271553928675,4.000146529458111
AZE,5.636833696764265,-9.952370868403806,0.2661460708604895,4.891178343267213,-1.4501814220087044,-0.5452377412639333,-0.16592121140561822,2.0579810912673913,0.3361885985928049,3.2942259027947904,0.26961883836641454,-5.994728485645877,0.2889145152623108,-0.1351275144579217,-0.22249581650622102,4.60889024022114,-3.2716584122421364,-0.03893439451376787,0.24451709850473802,-1.0067621085531293,2.343410955203054
CZE,1.367375291876175,0.32255153155840954,0.39879113321751486,2.839542405128398,1.530927281667228,2.979059515634723,2.279612386372884,-7.439125427401946,1.5982025283058658,-5.637314937802195,-1.246228020967762,-2.0710104851632845,-0.026898741316548125,3.98362992559642,-3.3472998895380104,-5.6853986090948485,0.4523571936974389,-0.7538442351803344,0.8268952759478317,-0.7948699758417677,-1.1672906409584913
LAC,-4.6603423622015905,17.218712772090946,-0.592090676871405,0.549717762844196,-0.11989080155705595,-2.4053341754586866,4.549106651518866,-2.4551212961106152,-0.5859402064029856,2.9795886930939592,5.155186071487463,-4.40049166420048,-3.3768979512339015,0.23882926448755468,-0.5849039759713435,-0.8860788044028055,-1.5468611779401573,-1.0522556429261196,-0.25314448985040605,-0.9908752851169488,-1.4397333510386496
HRV,-4.706829598853204,7.798427830881773,-0.2737880213892921,-5.392130509089549,1.026868313742533,1.2794138574833536,-2.3164092484109333,0.7307177364306476,-3.2253428143078247,-5.01484760667954,-0.969397798047174,1.2655649495119872,0.8114711424567624,-1.4030311445261772,0.5508077769051253,1.4936280459725246,1.2842218766473719,-0.6631709427830716,0.007891533970331273,-0.05097001806168505,0.8352573079467264
ALB,-11.219439820134669,-1.6213363197401276,0.9677272310830941,-2.6813378550490365,-0.6606435090312359,-3.9877564698214023,-5.73892774031512,0.22288909648025435,6.031245877855211,2.7765369582252823,4.50433293595913,2.3852878862370566,2.6667578192981782,2.4084101737031864,-0.6406697715263466,-0.7910069687529063,0.4730539705371922,1.1784944509662103,1.2892387768918363,0.5891933661105608,-0.33620104594642153
ZWE,-7.080757290387652,-17.23312167533038,0.42717026308204775,-3.2116412876470655,0.8824698632853875,-4.608141316831486,-2.9131155295651183,-2.893061869715647,-5.018486272498919,5.599573207598608,-3.018286726974406,-3.877261014534039,2.982647778190167,2.3495088320977504,-0.9114976994963785,-1.8687860014915838,-0.4019926310169018,-0.10818367817944119,0.5411264644280581,-0.5071328538705178,0.9489976073967104
URY,-5.465505381821773,-17.204953422895777,-0.5686237962148316,-3.295815960401671,-0.35673508057393116,1.401205238736996,0.7026076679562454,6.084704368774353,-4.084025276128808,-5.932480119006235,-5.363367568691398,5.857583877989025,-4.474406997823009,-0.06471142766485016,-0.9246792815694547,-1.7966411559617939,-0.2826502420286195,-0.7429649659012442,-2.0361762677086443,-1.1592941865158815,0.9131159478256468
MAF,13.813122549124312,-6.367415907290857,-0.8030667886670892,0.12453112920283083,0.7263126002297917,-4.982538759282147,-6.497515437273273,8.904015698675808,0.1051174954392966,-5.265567574323691,-1.4592433738557218,1.7474517008841206,-3.103807570048631,-2.428932485451236,1.0067078465563544,-0.9295290752615155,1.1625029843609969,0.6334321687956882,-0.5738288533924549,-1.3227886259749906,1.9345530912327011
BGR,-4.751019328942694,-5.621879003488923,0.19154357189203944,2.8302127601790357,0.8114089417616683,6.424087676059966,-5.511652055838555,-6.602713631197475,-0.4399230367429489,-7.771521514198083,-3.6221696128784364,-3.0854454609812754,-7.8037717305912935,-1.213556041017372,0.628848639398645,-1.9749922069971806,0.9621482839838291,1.2546281693610566,0.33989891913464954,1.3258442240993686,0.48903400815777437
ECA,9.838812936261096,-5.812656162446522,-0.8253329830675977,-1.2627312519502367,-0.277063755635615,4.055239998523823,2.711844500309557,4.166048039447514,-4.177038331019772,-0.569019900772045,-0.29757358674898005,-6.774050237465856,-1.515346662919605,1.3441276313454944,0.8683504506468207,-2.2203716659742567,-2.5127975403413627,-1.4671709064857494,0.359461411740076,-1.2606537010433172,1.2481241024560994
LBN,2.7858603764556205,-7.28892515061378,1.0656016949548375,-3.4169587802013868,-0.17987995586688144,-2.9181649073763767,1.1804751504703863,3.2777121516500394,0.7575216325707416,1.2981376406443865,0.015687813177788668,9.739485437114224,10.854022481504511,2.4937435591200114,-0.29681624174445675,-1.883200424700585,3.387784315229348,-0.6477421534957968,0.30224322558166994,-0.7824402712185234,2.1922412327288083
GBR,5.751746245069734,3.8320002100307637,-0.28348309297498664,3.845662617369456,-0.36314436223202073,7.799616787440231,7.297940194908527,-3.356545288330959,-0.6853681496049173,-2.103840910909306,3.654757294892935,7.274290355493489,2.2250931958588556,-1.3600035507660668,-0.9160484689762498,0.47431825505078906,-0.9903642873951282,0.7215461574031323,-1.756882751600992,1.0390899737095112,-3.2534086131777027
LIC,6.334522894870297,-5.776088151158417,-0.3251758655209868,1.4925703954307217,-0.6551244268688736,-1.1567655834531045,1.6238088119678595,-0.9118727682232416,6.086109218720165,-0.17975287609019966,1.5358470955466226,-4.8447081851274545,-2.0091364151405973,-0.8149990892428449,-2.3717228726863495,1.097018617671624,1.4158074477264602,1.4705506540725921,-1.0138646078987685,0.7709562396326028,2.227030022848764
UMC,-2.682135375140126,5.069526896977933,-0.6003736962273772,1.9443231649111967,0.34182111105875934,9.510027499536958,2.345455435309174,16.523207610941576,2.8150000581641974,4.272592844001306,-0.6111278049231541,0.1328537969082817,-1.8835478188900794,2.4326579664873935,0.3175896067384385,1.5852625797069795,0.4396872996699339,-1.4430920312896172,0.8242017942059522,2.0627514252975914,0.8813131875784147
ARE,-2.0217888431621645,3.062028090699573,-0.09543566910124843,-2.9548454732635987,0.00025835738735696667,-7.641206759771603,5.2244531866204875,-2.0070143150228397,-1.0365490881147315,6.8609723500855795,-1.2081294561203761,9.17471446284786,-3.6990427417724474,-0.1823417956459164,0.2918230975856972,-1.2535182430398357,-2.194201721124324,1.9866826008583498,0.3909203315473513,-0.46759527090316483,0.873205594592763
SSF,6.226861201088307,5.915225976784304,-0.0974968634897258,3.5334466046383888,-0.6300638490258543,3.6139825519755973,-0.15135633663345283,4.069958030595217,11.041494784703891,2.2211353396540408,3.477449442984055,2.2039703751003086,-2.5152788635836423,1.0033673532706755,0.3441120770932996,2.402146834092253,2.8266434642054366,-0.9886121924162219,0.8242017942059522,1.845635490085929,0.36760629583558035
VCT,-4.091099396643308,-6.962046667892516,1.1233233367714976,2.486120762767028,-0.03626136989978926,2.1986139901172552,5.964995379538755,1.073806912357384,4.763127233738104,7.328979629679116,-5.519597854173605,2.0068842981526993,1.191798952292305,-0.5939653531903897,-0.883249760271736,-0.5751894438196272,-0.09425717692771962,-2.9572865924170277,0.5358300640335528,0.4703497544851789,1.7573382833772673
NER,-4.598031210490104,1.4119621631588752,-0.8119520619958212,-2.005570548140759,1.1555667767726425,1.1492868794070095,-3.2195360616874997,-3.647898234117974,-4.232495369809232,4.273148963960299,1.335426546513098,0.6869721370836336,2.52432300321906,-1.7245035952269323,4.996989231242036,0.9768778016487065,-2.6835616171543952,-0.8523585139797789,0.42277658485951713,1.3169264726508305,1.2633578767830849
NOR,3.768753484712547,0.5697188943700611,0.07559392926356019,-0.172924949640478,-0.6845725087881396,1.2227301683447935,-3.1335300365859875,3.7902038592034692,6.5551414117236595,-5.087777042338567,1.6812175410230477,-2.0171018477406406,-3.4193329173372895,-0.6036839044151665,-0.7501348859749914,-1.5802362598156494,-2.228531994691533,0.06279827010181302,1.0531343075676052,-1.002146742597173,0.7130026915827635
BRB,0.02034617077694456,-3.5369766445211566,0.02502253876910181,-0.9433344205104037,0.9726519335480479,4.47906878433593,-1.568619218700562,-13.388524754985838,-6.078730545403414,-1.2274291642358859,2.537534073775744,-3.1463035624218105,-4.219431236048911,-1.3603981376027683,-0.883249760271736,1.1520009688653519,-3.2694667915792426,0.27925871131512325,-1.6213048401694508,1.3724016767747462,0.2765558395649078
EMU,6.7770813492786734,13.280160071537495,-0.31542676361758215,-2.2272840343178135,2.4342335854586223,8.772140112915777,0.08095226497828417,7.720296713711681,-2.8505405502452525,-2.1399168036945913,-0.13017797865153774,9.473220515107545,3.2741674944678074,1.1015959642117839,-0.0711513969131709,7.260556244256371,0.02486503233651871,-0.6458315105128587,-0.4950404912101534,-1.0089423335762213,-0.2520583450919464
MRT,5.7876817042961575,-3.5557427401057806,-0.04336013349356934,0.6995718405735083,-1.18790237356256,-5.216137821513047,-5.4722751362758855,-0.3847609219978654,-3.951814143673988,2.8783238777624782,-1.6029238992576007,-6.909223865361033,-0.4362968281141767,0.44399671542310765,0.26846249410965406,-0.6202542462981158,-0.6012062582899067,-0.844882627594298,0.5661622659411738,0.934243676456454,-0.7017873357564672
LVA,0.1289403075963091,10.652340997552422,-1.022296626802199,-1.4309575653969338,-0.29009891655120223,5.917904056356139,1.6276960271471506,0.7330666558890327,-1.2437240199392,-3.4372393250625075,-4.419496238563817,-0.004531990121046547,0.034096153785394365,0.2786075275955635,0.5743306609360104,0.540148087767961,1.3821403811134783,0.09529037374015374,0.7157703995502593,0.7871403760782149,-2.1361406056722356
MAC,1.5118351368548666,-10.184750311220224,-2.051108703909408,2.139417130148443,-2.534861309170541,-3.15546215796921,11.27512194912921,8.877668830895612,-3.567360674797547,-0.24625954302756026,9.736824259726435,6.08574737212813,3.050621708909506,1.009240828255037,1.0028639486101634,-3.360564388943605,-2.3678644064126164,0.1865778024214806,0.4285890488254089,-0.16653439133334338,-1.6086555863275291
SWE,10.081269578236698,0.1439914676928773,-0.16881547176994843,2.389290439906155,-0.6421833428581241,3.1451361697121643,-1.4196410325956577,0.998007337484575,-6.161191613408459,-6.470162432744606,0.20221591893007296,-1.8894800694426612,-1.9680785275307613,2.950987043374899,-0.7996566702794712,-1.172418679544062,-1.2929024334959034,1.2277414836128577,2.071556911655617,0.36583889080713256,-0.4377325771670924
GEO,0.2989608257249954,-5.557363331965117,0.9647505645102914,1.0582548715803048,2.238960685958684,-2.2786235432800916,11.856478583860056,6.833839385735285,3.6773430262923883,-0.7150631980083751,-7.816316255122229,-4.949110479507947,-6.522602171614661,-0.919275784298007,1.0121058328841912,-1.5773920945628221,1.0927643292894291,0.20282973902698004,-0.4892811487467348,0.39570076032035073,1.2372169977535366
TUR,-10.011441868977105,-11.867719050747914,-0.8253329830675977,-1.5171697322047442,0.4379906821682845,0.8651612924603362,-3.7903355873675917,-2.222485253385549,-6.413302720002389,-0.7657004028442282,-4.409126738119296,-1.6712123679903903,-0.04875395002714,2.24985983937298,-0.9246794674306964,-1.856539340331605,-3.947814850662742,-0.7145784646774459,-0.2646349482697724,-0.6287970685252054,-1.8033089557838202
JOR,9.638286523365615,7.17959553761045,-0.20064480361539713,0.6870263147730648,-1.346606791991747,-6.570393219221397,-4.502530403147906,3.7468173130251237,-4.870580136068409,7.767565527248323,3.364902144252131,3.389677508013377,15.765256855138642,1.2608610923691843,-0.9160479024263175,2.952902936231223,-0.5330527515229883,-0.6731176931626901,-0.4642621333300577,-0.008062845486484163,0.3010266841650998
LTU,2.3620970365729628,11.362092846551283,-0.13339219529445956,-2.052777488490472,1.804426945189718,4.3087507029010315,0.288893770576338,-1.2184270879336525,5.87186894334749,-2.097386029694597,8.194584953989825,-2.5337128403263427,0.032829588914233376,3.4149249861161945,-0.9770182961170464,0.8833982707449739,2.3683194368069325,1.8783260762466454,-0.4287391463821903,-0.4422788838338857,-0.03456326299189763
BRN,-11.116314897351536,-12.117743436114928,-0.32380828865522315,-1.9181782314767903,-0.8282795702367456,-7.774723201922512,-0.6540851116999686,6.988605490344247,-8.68804735838148,4.9994109519721865,1.345535301372504,-5.147624888733704,-1.6496128126917302,-0.7238592996455508,-0.8506982337416593,1.3209514009625543,1.6798961839996203,0.4919221418313645,-0.36062052135717376,0.3656831223339888,3.390805850961133
CAF,-11.878334341262239,12.599495060967364,-0.02950964957518937,1.2233860307101991,-1.1965787463410438,-5.798350578680884,-4.041753415314831,2.962398567238341,1.4989444510026928,-1.0006102181731864,-3.762719475866484,-0.3527889847372683,-1.5412304338908243,-3.8008098865310673,4.996989231242036,0.7014021339013521,1.1248519759112816,-0.853433494883924,0.8568576786328029,0.6207572460490283,1.0641610243649073
NOC,3.3312112843898944,1.3663042260736338,-0.30642591426258065,-0.3227179896438872,-0.634382387443259,-2.6964545015341086,5.369325605753558,5.815388731988932,3.321846444253304,-3.347412078449664,-9.932050346712103,0.8445609915203917,-3.476699166176935,0.45900597793677644,-0.13289410202182264,-3.2602095264144584,1.190648007519553,-0.8626912065507057,0.42343598548574807,-0.9086691027380923,-2.051749424951355
OMN,-11.565242688919398,-0.39208745644809595,-0.6502231051242665,-3.854652759919646,-1.3529065217726182,-9.54014927863022,-1.6090634674515178,-7.992860652690826,-1.6597403419143484,3.7131751971508384,2.3393112139014676,5.167633647633301,5.972237111897513,0.9630451660979795,-0.40493119452237164,0.08585409619767526,1.3115986919967393,-1.8769865532768533,0.2913350547675949,-0.5343170589010455,-1.4526309454571404
DJI,2.0860447556015136,-7.152895201620394,-0.8644478185004848,1.6479126225197909,-0.15670382516716552,-7.219356888619377,-3.547090009168759,5.119106817142185,0.028580385166898203,3.0646964087499997,-0.8078957844008894,-1.6796526436767736,-2.8198298525171257,-1.2387974218027038,2.389705598501837,0.8996008068229158,0.38961660806299747,-0.03706635879895659,0.16722265492707877,-0.6426983144747777,-3.1505323011060486
SOM,-14.770595188319463,-9.15014423883764,-0.016222958348409467,-2.152869971478109,-1.563225380470279,-3.5837486349631362,-1.0620073654760123,-8.170152884249454,-4.138051354348225,-2.5007837668495445,2.6350204014915417,2.785384597544306,0.9758375770338517,0.3534469570753843,0.2254249355786247,-1.0056368678450407,0.25367342324532627,-2.6665784380316717,0.33486490534486885,-1.0218373723892302,-1.2504481293210141
SST,5.1371698773763566,-3.850925697886852,0.9507527504376685,-3.2428856561334767,0.23805098472745512,-4.513429612971751,-5.221841592027265,-7.224017388228084,-6.412910033738784,-1.3845903529376586,-2.134791417077167,-0.9144895999920155,-4.750202788639587,0.3601686932572419,-0.7215653362698935,-0.9409207766607699,-1.404174958939069,0.49386265911606275,-1.5660146632767227,1.7375002958386025,-1.70485476861086
SAU,-8.834346075255118,2.0356878277710395,-1.1652699109463338,-0.7765595517193858,-0.059459347041650124,-6.467062788971125,-1.6973695710590018,-2.702117508643127,-2.6723891134835536,2.688433571796671,2.2395660375707425,6.916875709722642,-1.6032435075148115,2.1900034701855935,-1.3328721659405822,-0.3506340587249174,-3.9277769305252646,0.4759287060709735,1.4699426525233419,-1.442043501388018,-0.8175045984840321
ITA,-2.979057385102728,-0.6969829502237062,-0.5245604797271061,0.7130324130870674,-0.36105601825993366,6.13517510460925,-1.0915802499998368,5.499737777483255,0.34066779938037584,-5.648397188312021,6.741735278295451,6.167101555119915,-0.11126544789496831,-1.4429433814159793,5.950361597038284,-2.5919735330306954,-0.0840496555588639,4.673421513362668,-0.8327991114657161,-0.8088012467174083,-1.8960615846481343
ZMB,-9.087150269171412,-4.816654350635046,0.9960984700396409,-1.92756417869037,-0.9636101526159125,-5.317599244581185,-3.9919845789370574,-3.855939567914044,1.092278817589777,4.081462578646303,0.7305817736293414,7.957724218014902,1.1539730634516978,1.928542532979604,-0.916817942010306,0.21783530782946636,-0.8064894182486435,0.4747497264560292,1.0576266153927054,0.2646742939752308,-3.6297747163226437
ARM,1.4966379230956366,9.10811952433277,0.29047072889774583,-1.455450732466307,1.461227120286798,-4.331444993439705,4.008688802430576,-1.2215272875342151,1.790696972650966,1.4721537864787593,5.349847411421942,-0.6622493915570743,0.3499888146154847,0.3517144084706503,1.407222704623275,1.474215465592535,-0.8084421293431971,1.0516382392071533,0.2795859663897746,0.6381263062352254,0.09704814815809382
MWI,-12.162118056562926,-17.261933672633518,0.10907425295300205,7.322648057143416,0.26565178822447755,-5.0708358688954664,-2.663541251444484,-7.7689334788436355,1.5055605227125457,2.7093668595285587,4.328166777414276,5.0448244481267945,2.924235007489178,1.3308408406013237,-0.9074172736831176,-0.4309679297749449,0.4712765235299836,1.0382248159010385,2.055093436519455,0.8431708856953728,0.563260015188258
BHS,1.3428152377682792,0.27415954814735166,0.021533434586610823,-1.4461828586488923,1.1233631458640285,-8.008782834371104,-4.1764566598367825,4.750269423498771,-1.2419442624968622,5.155846627834801,-3.133016666668982,-5.0681634727002045,-3.4816117324434854,-0.17650733262015128,-0.900024302840007,-0.8393318517358329,-2.786163404629749,0.12417912556052413,0.3974526497912374,-0.07197480581901322,-0.3557349048911269
CEB,2.838897509698289,-7.797744365147288,-0.12156038590805611,0.5113171923195339,0.2212157249560195,0.9010547386084823,4.5095050784122765,-1.221464186660671,-1.424456999977952,-5.330328408224448,-4.113331388099458,-4.880259498044208,0.06729700333023958,-2.4504251495870437,0.9272582997158321,0.20319485351261005,-0.045691550680622584,-1.1050319479878445,0.1729217515856307,0.46154341911768154,1.1509874111998122
LMY,9.71144235691957,17.21207427826622,-0.5887829528494375,26.37311054075674,1.3394604568555062,25.007762729687627,3.5950365687365893,22.061025667838724,71.96133542221064,17.12507225948654,-3.3740338060853823,-0.7912206865076741,-1.758800103801578,1.884191726524486,-1.9544001710921126,-0.031756215107623054,11.108566383526451,-0.15953169383126897,0.8242017942059522,-0.4603152009319653,1.5164980082145607
GAB,-6.699651621866048,-3.8328573534906702,0.6585412335188141,-0.37774060867089043,1.2826886180979624,-4.131023762244265,-3.5973578683490457,-1.8217722322136554,2.1927506139947983,-0.9039991505076717,-0.3092884446644538,-5.30571071081259,-2.556494698998316,-2.4317397317540737,4.996989231242036,0.4929869125906824,0.4895195929943144,-0.8478652484726692,-1.1858632312318236,0.36473879111585666,1.0125893820429743
DMA,-6.066780848545203,-5.657201255677112,-1.0804050971919008,0.8469984834599891,-1.4988133396731365,-2.1437222325557705,-6.735949007521595,0.3153992173185558,-4.603974244922551,-2.8436117644750833,-1.3139131440945477,-2.0249119081252163,1.950785191810769,4.420498224349283,-0.883249760271736,-1.124024595841742,0.1049653883818692,0.8132540065407863,1.1966982600805844,0.414188202992042,0.5343159358227008
FSM,4.747333759763277,-6.226488695177786,-0.12408003128027348,3.3791307463779905,-0.02555691640705493,2.7886961783238835,-0.8516245062749115,-0.46706810612712035,-6.479021360261647,0.7724434474416966,-2.928785075165024,4.226676415696494,4.111114963587725,3.791003094804841,0.3997936513982854,-3.0837339904195082,0.5288360871278407,0.5742123064022049,1.2563884303082067,0.13142031184277514,1.4696707242177904
