Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33
BIH,-6.461710977517205,-0.35669843188926414,-12.50854683957336,3.5350656380436405,8.54128883131347,3.2041253295534338,-3.073338431097938,-30.444218622751027,-9.100656383271161,1.8816718441273181,3.7576398074895243,2.2679169436512083,-0.9468135743520881,-3.3539374607794157,-0.0785131537240746,-3.1019634294524616,2.6018212747718548,1.6812082176868821,-1.1886473473425634,-1.3481300246889474,-0.13904785334183173,0.7833941928768541,0.5748885133751496,0.5696000895066675,1.1396600072668055,-0.2899963815963139,-4.8117692371434995,-2.009689209562885,-0.5604021166936336,-0.029411615679636793,-0.3827517968274404,0.050133881058565914,-0.11027727084663641
TZA,-4.516241995974587,-1.551907085253164,-31.29018856244059,-7.708572431147416,6.085316871054538,8.24431794168112,4.694135597963749,3.5073796704736884,4.359924201818789,-3.616562393052031,-3.163696471428774,-4.193839506151494,-0.8332667283452306,1.3950754108264545,-0.8425048542174818,-4.10962117433946,-1.2699872055716375,-1.4769162984058668,-0.038725110450654465,-3.642921452231387,-1.2613981699026264,-1.9906405084816856,0.32249879350834426,-1.3873587186783627,1.7173291533671318,-0.06075916801145409,0.4739676605929771,-1.1156658612839085,2.948152483571107,-2.4043348767440276,-1.1132314041258904,0.09920816655723044,-0.44515165800383594
FCS,2.1865088819276917,-0.25349394050362417,-24.824705665837488,-3.816730428442647,-3.8373753157443455,-4.805279941686723,-11.820269679701962,-7.76109509253242,3.353192801703651,1.2948159677260054,-3.8306234268426067,0.13089999047052603,9.290148420344533,1.9623664889467294,0.08472898262957002,-1.7392841963982781,-1.3395798238201937,-2.625926209101818,1.0263720963131309,-3.666702327352906,-1.1892916412070098,0.9402178069885179,-0.5848167258930103,-0.07833041961705911,-1.8974729264982564,0.889184316432903,-1.1681037611280178,-2.184719573881027,-0.4013777561353071,-0.4830686067954336,-0.9017447030629439,-3.4457763568028263,-0.6395361980396365
MDV,-0.20244899344708855,1.2430789893704774,6.413370395823282,-2.75492262486026,3.0002923489461013,3.7846736010509607,-9.198150428897794,-64.26117774517215,4.497635896586324,-0.3825232769661742,-3.737657078652239,19.00455429694074,-1.8895186049867554,-4.386640212559277,-0.8727390285108712,-2.523598866518074,-1.1136658342715868,1.6567445961044047,-0.6170235609363025,-1.9775758009671054,-1.198555740727822,-2.751303916759052,-0.1524394691125162,-1.7228344469549213,-1.9116036162795211,0.7041931751345079,-2.8850381860974164,-1.8590625506734955,-0.17349454724088456,-0.8318227939600574,-0.1012477379727741,0.07204783596589603,-0.5632596570292158
MLI,3.9693818560641394,-0.5943360587673268,-31.20912103652806,-5.693988959736845,-5.140737430041687,-20.628218284625568,-19.722584474039568,-39.12749453951023,5.179409833934782,14.171482880410968,-3.742032175082584,1.6472840860175055,-8.554826819337835,-6.649102392037364,3.7303755139740726,-7.5989441972153955,-1.2324620143538767,-3.054059914636296,-0.329353453762053,-4.995477072507423,-1.2721618375526453,-2.095822322646079,-0.046125279603378005,1.859269534933286,-2.0424182591949025,-0.71322915900376,-1.833318364261891,-0.31633519003045174,-0.17199923978934678,-2.411125765301716,-1.6842622304857144,-0.08724562924667888,-0.659330275055966
PER,5.350263863644691,-0.7551303362494755,6.294101914539504,-0.6680929806402786,4.213409332935212,-16.489953069527044,5.836460286473797,-25.63432239618041,-1.1860440753960744,-2.7207749163029984,-2.6574448206610155,-4.885262197884475,-6.793047317169906,-7.440244390906345,-0.9754363691180374,-5.514715744031429,-0.6824403031098351,0.13330791139744713,0.96371231478153,-5.551421675359502,-1.1295985537020337,-2.005095784230457,-0.7687972291134958,-2.34412230129821,0.3387909567506946,-0.8911173351863702,-1.3528257405043789,0.2854974374578325,0.7110607422194481,0.0966308172659423,-0.30091862317309614,-0.01414846561599467,-0.5074686064719898
MYS,2.028745869859311,0.76561079975561,10.965944784515504,-5.0840908980333435,7.167596718243734,-3.727462828176217,-8.752492078369137,18.571227316258945,-1.5786034766301136,-3.0042630479011616,-1.0465207426177772,-4.565511095384476,-6.047200036421077,-2.578024191882068,-0.9419922831695172,-3.1097927280307407,0.14730449799559409,-0.560581706971857,-0.9790388754618015,0.06260017279184149,-0.9523505687466932,-2.193304662429301,1.0713890295461277,-1.0821988892797056,1.76663332385482,-0.9416786900902535,0.3844848647018243,-1.1854679696738957,-0.7327188018392987,3.493703578761024,-0.021202183161341703,0.1874797888462022,0.10718650717608035
EGY,1.2462039394242437,-0.30204894151253964,-22.881688916023766,3.5411640958853927,12.47374410780377,-13.30440509895942,1.4530549423974364,0.5076221119141364,2.2929254407835424,-3.663201980471644,-2.8496754768413357,-1.4631701289572556,-3.531803848318154,1.3848026532178146,-0.964395612706221,-7.484048081788971,-0.9507538571672909,-1.9017524600206535,0.96371231478153,8.79539823928049,-1.1890094199885022,-1.4893232846751048,2.619828507663809,-1.2204829968151087,-3.4278276890258583,-0.4179280836476257,0.5193110544258812,0.05060274571795745,-2.368194944843859,-1.5741755637092496,-0.23332957371473226,-0.21268309698967053,-0.5500282837893301
SYC,-4.051240488326837,0.40377900543664014,15.731694948979682,-7.128635710246367,9.854627313402244,5.213413258164154,-24.56076778960332,17.01021677358846,-3.9655954177578017,-0.10923879277316428,4.399995038213601,-5.972316627687063,-2.2306620124008534,-11.731414928731086,-0.8816005855189188,1.368137412758065,0.44895756107490836,-0.553636209168042,-0.24417587697338805,-2.231657967891877,-0.8129872748169438,2.5452691541603842,0.8914246757771943,-2.8218358494103266,3.9758480120177926,-2.235704352299352,0.6720043629433886,-0.8377819761517462,-1.6902543522564448,-1.6116823481183578,0.25982156177857724,0.06978404896440212,-0.4999450457870702
SVK,4.004578361048046,-0.7534682900824791,-4.181462443106106,1.5283136993606812,11.001939301975154,2.792365431678456,0.4928763300594756,22.742394632458993,-5.819265344431517,0.7067878360021898,4.704773659617716,4.8530406348506006,3.289306763350164,-3.598338139449936,-1.8307665162451743,-1.056431090005376,0.959665181549713,-2.590437795778863,-1.8596791636144425,-2.7191687728342044,-0.5154615758870514,-3.22443440007632,0.0861350590351464,0.9253289872288424,-0.06242922180899664,-1.7874147173857202,-0.3002969234520719,2.3538502935162184,-1.7822364771361843,-0.35878404800011143,-0.23202556240964464,0.046643602164362,-0.3132709071094664
NGA,-4.760295223220844,-0.12289362422921754,-8.23409332035283,-4.793562726759536,-19.644552643607174,-20.70787364895507,-7.5146769816009344,-35.332409945808514,-0.1853247919042078,-2.2379538721094123,0.534721561077181,5.473983579888376,-8.350961391741858,-4.8804891415470895,-0.9624294254982166,-2.731390886158352,-0.666852947889513,-1.5583140763386192,0.44239726185159556,-1.7993220401601313,-1.26019883575669,-1.92959186270802,-2.987688711529189,1.1484962978365956,-4.854230428028739,1.5134317531765578,-1.4684810265932917,-2.424081911764902,1.1370178237280597,-0.23816203999786356,0.00036449822712105026,-0.4185781406986328,-0.5998189017448292
IND,0.04797078873584626,-1.1824504254714552,-24.51333372279481,5.089499695882066,0.1650975028424928,-8.908285611159519,5.275853670540452,38.44775736901872,4.323021267852622,-4.48159489598961,-0.25929357351402593,-0.7332247391724847,-2.203252504077527,2.6977683460532726,-0.8384621853587286,10.755793970564277,0.39791865823495065,-1.5186673427869206,-0.8669055441626141,6.693714139225287,-1.1973678388810065,7.936676974169595,3.0139238273715487,-0.9714245597680138,0.9719696686956023,-0.4728753616272725,-0.8525988303933654,-1.891903484699648,-0.5135019863443742,-1.144765288353909,-0.04198261855433672,0.424945128337857,-0.6783090084139176
KAZ,3.3844759436036242,-0.4873476738238493,-8.66121235286645,-1.172529771949047,-1.2565512600228768,-12.942047759029508,1.9122950374479493,-17.456587959051017,-4.97261792147933,-2.8588252745864686,3.321563926067016,-3.736815916124396,-4.763673477448649,4.990369662168395,0.44661067736774707,5.581637145789861,2.073297546874105,-1.8958678175611579,0.5865617076151083,-3.6136526158867204,-0.8677711636745377,-2.1778667134085326,0.9077218514330639,2.1954627532066935,1.560122304089049,0.19086982517388223,2.615000673339919,-2.0256818500100273,0.9964852887690239,0.5747648083004171,-1.2696824577626096,-0.21887618708281845,-0.25073138313171717
IDN,-1.9306177384751146,-0.4574436081611326,1.0357676553753015,-0.5478992396405098,-4.2838090273682905,132.1614591359505,66.13501445131998,-3.9284690598659426,-0.859005724985862,-6.371151061775408,-1.7977912891667942,-3.2607848646402102,-6.602054207669111,52.55298484227782,8.49644469002946,-1.3960950256898914,-0.19894917987382166,-2.154724333053821,0.7077093870037956,-1.5035403051789278,-1.2438337483462554,-1.5919716856172437,1.2878476551652298,0.3875454651071203,4.676269628238282,-0.31428887311852755,-0.17947901294106855,-2.025640083097156,-1.5736469376356186,-1.3070287968599783,-0.337517759332897,0.035840392753231455,-0.6369548245532445
GRD,-3.703696796211922,0.46175677986435343,6.736562411736507,1.717165516848107,2.0681910371126726,-1.9617601009096022,-3.133394207768626,-57.848222117388374,2.358511085610584,-2.079270208027314,-0.22057310260579693,-0.8913886919473473,-2.47053889072277,0.44468975095017804,-0.9367709789541769,4.379900366072127,-1.0182382729789377,0.596984603018422,0.499572866975917,1.0798646841887978,-1.027838529405775,-1.4342554486219592,-0.08273496847917067,1.255566070455077,1.5423556456804215,1.3673911307692523,-1.176427014978242,-0.37200107518724856,-0.3790348964174107,0.506378497920934,-0.027451337802951812,0.07183745498608633,0.010715301667452146
SLE,-1.2386884315521576,-0.6972480317937912,-27.541400622489665,-1.7101655122086519,-7.93202096175033,-13.154836676657489,-17.036901049917496,-47.174735987979616,2.2240660538666086,-4.6701546708185955,1.5509432775465628,-0.022635174961433746,-6.506105096432341,-3.101293029897373,-0.9576982667345667,-3.5229969479619143,-1.2543277730197693,0.5592788826521986,2.028521297915729,0.346948440468562,-1.2503410045499617,-1.3020770966714876,-2.322122794173638,2.188786802865526,-2.0554619610887537,1.8262961271396847,-2.1547027615699847,-0.6663271968948583,-0.7506499248785781,0.46348593429027174,0.007899361599929686,0.07204783596589603,-0.6611525950129962
HUN,3.249487951997898,0.8778379492105342,16.267775351170656,1.6572145766876245,34.016127638536446,-2.236016852181429,-4.619714511144994,8.719032151189932,-2.418256173590996,-6.324509706801845,2.148425533629913,-0.12923650426966,11.693184130459516,2.4676334422624726,-0.4508577795333577,7.991352200077203,-1.1736904248518258,-2.2803829265538003,-0.5056731780909675,3.292924600712705,-0.7883271872799221,-1.4038019807570095,0.5379719779520389,-0.5746536918117853,-4.966239857588767,-0.9299204660678635,-2.1943898179933714,-2.4138597690702173,0.6723296271196273,-1.4680895850637916,-0.034420871962925745,-0.015217171773847397,0.10298325396566872
KHM,-3.006451204601338,-0.09657854999749582,3.4169432160901163,-4.672928979171083,0.4327376614356199,5.5667213303250165,-3.704965275715962,-68.7194855285354,1.7325611623853174,2.0390270730939104,-2.4854424054101765,-1.551581569261433,-2.241367348073594,4.64343066485004,-0.678367316508594,-5.876970162507833,-1.488554721418336,1.0945305977947277,0.6046337329530826,-3.6609920569828747,-1.684322119949497,-1.259297576778534,-0.6463446180069181,-1.2131958253783817,2.153613512038139,-0.7756358453098031,-1.895824832735414,-3.1277698701805874,-1.6353616936415516,0.30531823622668675,0.38786466049019064,0.0071409207575254124,1.2804092223073116
MUS,-3.269408038194124,0.4053065100384487,-5.707579525231852,-6.0007854607861555,-2.280222513774852,-12.463575049233809,-15.212167293845223,-53.55835728080621,-6.682764570450832,-7.471142322547038,1.4569169394991979,-1.7218545268254273,-6.0336242869043355,-2.2976245165776907,-0.819735826619828,3.379789020339838,-1.1404464993349825,-1.0689922713538895,-0.784600362729215,-2.621293694328533,-1.0480061414475905,0.544497952023824,-2.7166731626930085,1.4288439952816727,-2.037629834851077,-1.0803212722685183,-2.2806742021046156,-1.3278623505855411,-1.6208450601750641,-1.2687124850577054,-0.8519328038174093,0.05624588681574553,0.02333847784874297
KGZ,-0.2736305940162751,0.3018085531061916,-9.488316809978262,-1.6162564120911085,-5.758923696437211,-6.513892633386606,4.04546194256746,18.996633809010063,-1.1657862349936838,2.860508846376314,-5.015930094686602,0.5490275720930891,4.268282584545839,2.831889718220133,-0.6745373367165776,0.5934551251636586,-2.375288105452947,-4.440202934703047,0.23185514774295005,2.948972084557676,-0.9220359899166028,-1.1463548190998607,-0.9589605696628367,4.828080645853751,0.9198787187480173,0.2990736500452692,0.3295977393921885,-3.3039545501842973,0.8144958127559152,-0.6788506206610422,0.0057068101876633194,0.04283702131093031,-0.7067456384039514
CIV,-2.3568739278915785,-0.0023253570256711537,-19.178466870030388,-3.428980876961915,-12.99393163476563,-5.983314302880946,-6.7682488254185,-16.42001635809191,5.286327227507286,-0.6686749601949158,-2.710763941241063,0.26880977226890757,-4.8889329176343645,-0.7038763027821624,3.7303755139740726,-3.5171918662302835,-1.2672115110826307,-1.5248917889768672,0.6671020260454336,-3.4379408081069416,-1.2370670032249464,-2.0397799873857894,-0.2987505193447518,-0.49476957539484434,-4.362392699345885,-0.35397980565571663,-1.9168790071402815,-0.9433317235428679,-1.4092790151498162,-2.291799472586066,-0.029324991972498462,0.386158326653984,0.2754589918277351
VUT,-8.451287102148024,0.5794963683470277,-6.838213341366207,-7.676097624991672,-27.413717535464798,-6.162555811471859,-8.834479498339176,-66.56986537084782,-0.6673201872131529,-1.1262606723617097,-2.464610520299366,-1.2065002236932352,-3.228904520359954,-2.4208855244359917,0.40230943547175885,-4.27198900178439,0.4129534530082112,-0.006366030311840021,-0.2779925599586095,-2.650327259562869,-1.17680908530546,2.9478153230434567,-2.209924001614607,-1.9902993583683983,0.15960591266320945,0.8838855050210497,1.626135459408311,1.9076987735205628,-1.3074333996604846,-2.021917665664997,0.707993265623099,0.06962845469808453,-0.37234051101296006
TCA,2.4893912707024763,0.3326101193447421,-12.507468293329302,7.929469198003607,1.5824703888396208,-7.141268534107484,6.868474635479515,10.875385036595528,2.089931782733295,4.5375647969839585,2.130537329810611,-3.5030667129998747,-5.522772698081561,8.28374901384326,-0.12364345434592522,-1.9161840897097577,1.693970456149974,3.059371767030742,-1.0071018493442125,-0.2975183872968493,-0.9093684762353462,3.274513924145346,-1.013065502927061,-1.9083673514457518,1.835029529279362,2.6119921115776386,-1.4679780537961944,5.322259389224287,-0.5445284540208621,2.970606269372724,0.407109209957789,0.7820048666868902,-0.4558540605385988
TKM,3.6365590385420514,-0.742396888306895,4.475813237818025,1.006322001808798,0.37056614359875556,14.216185241559417,1.1031379610167518,-26.398669858241014,-1.9236756458168252,-0.15718157516307807,4.12954002038148,2.72664429174742,-2.0140126691466396,-5.172785037814139,3.6808037619377063,2.255611557100274,-3.0459325706686955,-2.614098533534098,-0.4443531308215666,-3.3144962981639594,-0.938850956742672,-1.2518688740055197,2.051630126087996,0.25357535163676403,1.0240790909405941,1.7293935514168068,-2.8784948715023995,0.16252242351555723,0.6358649513598175,0.5848941471528671,0.12018300347036219,0.05370086135165879,0.6534870971324187
VNM,1.9700367310173041,-1.0536555434015296,-18.149810307929815,-1.2596147683881977,-9.97395625562931,1.436986482204961,-12.269747271828987,-56.45832632330164,-0.3916529202678255,-8.797036107426042,-0.7831621145445616,-2.4733321654644875,-6.027303279410809,5.405037295728284,-0.3189438782714319,-4.195121181632428,-0.8607405244372813,-1.6565075979943902,0.13078243068852363,-7.916700149837076,-1.2685164661617294,0.7807510701350813,0.01975110947580022,-1.4295858075556072,-2.7578422070461324,0.23185645374676173,0.3186213888858991,2.061695814714653,-0.4953920647154486,-1.5413884962908844,0.9741837212342889,-0.165318887441473,0.5740893322498664
VEN,9.471076989059245,-0.5268990260290237,8.00976039249135,0.4041194579000493,2.4134002698430783,-11.135525232050064,-6.2968497267076025,8.97607013972705,-1.0500018264736841,-5.543254017258533,-0.6721193481054603,-3.6205293784437393,-2.348531623800931,-3.7631567602310523,-0.9753748689409029,-2.6692064188452536,0.6800929692636247,-2.5823598244885226,0.17601099853981075,-4.329041963028097,-0.7919723215828862,-0.6689271563759492,-0.8807492935941403,2.5150356627573727,-2.095962744543965,-0.9444255669278515,-1.5814747530241315,0.3788980535698186,0.20652182738049774,-1.2860311755284741,-0.030386978743239562,0.07305079806755824,0.21719757243512242
CAN,5.034167617978939,-0.45907934758649055,19.880486570515657,3.8708049370596593,23.99616013446566,-12.012171439876914,8.256260062886193,4.7102008108739595,-4.682842343936632,-0.4083346387938061,6.255139866877829,-5.027701550762368,5.590328406051542,1.813316590039761,-0.9577689806918153,4.032690189693559,1.185314788360036,1.9506203065496335,0.6191972858021783,-2.2836592421181945,2.1689437577147443,1.7931586848529357,-0.3739481887302259,-0.8346624237017677,1.9940817346629807,-0.8488609554158626,-0.22852991851228865,-1.2068365472413454,0.5163666365158244,-0.22658518196084254,-0.029587340636331283,0.3468061260868724,2.3345873273248046
EST,2.8179394680008016,-1.2625909357653982,18.465762574488895,5.709534156384509,-9.921368209108733,1.5329014959852743,5.0964119677664135,-20.566460803542665,-4.793442150077038,-1.4783412724985971,-1.4577848571272742,-5.374218820883343,0.8113352435238239,1.7243733706417914,1.3397395624989987,-4.2698037247786615,-0.2914493024534206,0.31406783257569504,0.8523170177688698,-3.4113641012706672,-0.021804612183108862,1.660441760665736,1.2832734962610184,-0.8348051604874154,-0.4292333310428445,-1.4212302551820513,-2.4465365029610275,2.800952229198996,1.0367166916112345,-1.2791351258503572,0.11061774557256619,0.09096751435850413,-1.5233381015380032
SWZ,0.7488750171271206,2.415796789468908,4.454965567138785,-1.1749726491208623,3.791847934504836,0.9781031950650576,-8.398468710705096,-45.836257173400625,6.311282052216557,1.2732497145066262,-1.9422399583511067,4.8026400403960245,-4.629531848661303,-3.7864485578841935,-0.9598869334745446,-2.3678566906654295,-0.8055575603445756,0.01773358319959517,-0.46990408077722357,-3.420766196231561,-1.194127732466409,-2.8106989356283076,-0.5705209932923831,-0.24697846384257516,-4.245920774410493,-0.5007462570084238,-2.679891650697475,-0.601029317920815,0.25325366713974845,-1.1230855051056832,1.3249920045466785,0.06145865998214133,-0.5265063306711799
KEN,1.8154561350110723,-0.45499708061820177,3.585982271405745,-5.93435467615914,14.285697821848732,-16.603924147638196,-20.68910111387475,-31.816761503519174,8.136530142259119,2.0116658524147173,-1.7797431762733409,0.5270188852252752,-3.696725934047529,-4.575576985496778,-0.8190230228181038,-4.978129683554009,-1.1293100201724995,-0.6697328324997036,-0.7334365064317435,1.1059920946579342,-1.2377456634372426,-2.0288392759303875,-0.4257443564162696,-2.30717458403218,-0.7183039480223301,-1.0083485668688765,-1.7791745762323603,-2.012884989771024,0.5930399646742504,-2.1039937448551056,0.3596955272524023,0.074827348563729,-0.6674480445896739
JAM,6.995691434766491,0.12921843953478135,13.252920742137912,-3.9689705982117007,36.92069332884546,2.34078582493547,-7.563146634618918,-42.50202371555368,-0.7764143840112094,-5.24788632764097,1.9604654159184072,-7.407182185948155,-3.1526553920026394,1.7144185101433331,-0.9499255212664077,-0.9029199839862149,-1.1995596024589532,-3.1009266397158495,-1.242388033084109,-3.615115986024663,-1.0634001160755076,0.8777576532970337,1.0600109424733886,3.0152606521129224,-4.060068128280331,1.1296814359058733,-2.1537557897490425,1.9466725347643856,0.9760455739797806,-1.3688914386969726,0.9994176487398224,0.013357386515096641,-0.3195452099641434
DNK,11.38247319335595,-0.1572746787653997,30.49431747819341,-0.35458866029737,24.366078349603658,-1.357890445983411,3.3847668433714397,-3.832161621951059,-5.251243850590605,-2.704735549197144,2.3753257524561997,-1.8139294508613935,-2.870144922537997,-2.6287675608255445,-0.8561118729052635,6.528659233831343,-0.876492807651406,1.8301413603058874,0.7230465342858781,-3.7371666268141746,5.314952238549526,-1.800064901692954,1.5079834270033299,-5.736525801771278,2.334055271318026,-0.8287726862849936,-1.0989647746924769,-1.442424432853417,0.5731203327872287,-1.2886852407280147,-0.03184081836117565,0.0788552677396688,1.3933142585745177
LUX,-2.3745199521224993,0.3034205023494578,11.99592780344518,6.119043386797426,-4.479523981174294,-4.857673555159163,9.468641713030756,21.53035415260938,-5.5652719028980275,-2.199078834226132,6.78394081314431,4.148066479228188,0.2231163586529019,0.6344725313899499,-0.7254872571054396,1.5319858079942514,0.9072537418980239,1.6956450013771214,0.7524969104838871,-2.2379976985081127,1.683891741069568,0.7252613514462076,-0.18075819073132135,1.9031943612696018,-0.44554974854132057,0.2987549439221994,3.9520330624283053,-2.372586674237007,-1.3948392121529165,-1.5283635335761971,-0.030099833375758858,0.07391204520365417,1.075310630592255
MDG,1.469973763644148,-0.9677924649053438,6.730835961849668,-5.8534922708660915,-6.6519529236952994,-12.085562247612474,-29.57094541010478,-43.100288130814086,2.883450048290521,-4.60200067054417,-3.9622273641151695,-3.2774038956757594,-7.5845753320588205,-7.4403874644331625,0.02624330918829265,-2.2072764203180184,-1.254716480942081,0.9241417865514628,-0.5819053616802512,4.044318809204347,-1.2619238555935683,-0.24712845992456672,0.30554686220745386,1.2434829097324154,-3.3616082607841613,1.6465554889813943,-2.2382142825037348,0.008191666738301406,-1.8476818895707345,-0.8254802341590002,-0.4786071182705186,0.06620391986007114,-0.7139533402262853
PSS,0.8302969606082606,0.2996096160152151,11.016889524779662,-0.14932604803200533,-1.6695363851302374,-0.6214838132089412,-10.39386690447653,-24.62706129688418,-2.2300950845225023,-1.7482419787317114,0.6625920152128022,-5.973638027928631,-3.6119656689396895,-5.434825550296603,-1.355335326400984,-3.006093404333975,1.096570757466322,0.20427013802080174,-1.0394767234491822,-0.032525988351488566,-1.0735223635492255,1.0933168407598701,-1.0424772893733916,-2.7333795500343934,0.3723372600344238,0.312824273047081,-0.4408272139631302,-1.6766655684298106,-1.0507113371548622,0.08601203092790699,-1.3172991038181652,0.03696607709311598,-0.3858999663132801
ABW,-0.9773913516593785,1.3774308173924803,10.458919696187667,1.3942254527035831,6.671444929394834,6.360756123598313,-4.575152723209943,-3.146417148875104,-2.0583959410434556,-6.390861098515216,-0.3682544704211458,-1.9450970169114772,-2.492607445838347,4.624118766344559,1.0232845902687477,-6.369725727449797,0.8576658991310466,-0.2152120420520744,-1.309486329430616,4.07284762031134,-0.13648542173007747,0.5671979702386991,1.119466418026793,-0.897429512468851,2.2763132274818916,0.9536978399205213,0.4357187366771924,-0.8953315965467395,-1.185028943034573,0.18947970371815973,-1.05083841117677,0.07064456561098484,-1.382401371544963
USA,0.37269815934861483,-1.1267196052231772,17.23665769673629,21.382472386736346,-4.4060968556560205,23.52112772957316,114.83505180860098,6.892693085977307,-0.5363845212328704,2.0117330831281763,7.258023158174744,1.2585835645618133,1.5889018444677916,-8.824266168207139,-0.9611158606925185,17.84102291492688,14.507361665044169,1.4269281924880501,-0.5358174782738153,6.74349326608912,5.577535590933324,19.27544105830803,-8.905260217125011,-0.7054265606418381,3.255530492822549,2.0014956794229457,2.3782885535771436,1.119305642660425,0.8055113780065649,4.423299029579538,-0.026058611637615456,2.467512877114313,-0.14562079723979346
AFG,0.33706578588316627,-0.5373052996411494,-48.58389061802557,-4.318243660003244,11.771077098307972,-10.735458029948607,7.991225341320606,-14.015292950013375,-3.645045943682333,11.360323260399142,-2.415220226478949,2.606228654944742,-3.792606529200916,3.8920403802477925,2.057103130169474,-1.760761223426128,-1.3553231359836442,-0.21176504304337218,-0.735088785941961,2.381928737074475,-1.2608937128902489,-0.9470687923578993,0.16564226324559275,-1.0466911429533536,3.0806827280160203,-0.3317658162313831,-3.271831310172664,2.8180548445697187,-1.1925358501434002,-3.6045444632105856,-1.1903217701284272,-2.4249837366122446,0.8267245525846836
ROM,-8.20929877853388,-0.28671703816770205,7.67020349280042,2.0068865264901365,-8.461810486820793,6.774517956518035,-8.348123832502546,-41.77448910072366,-4.3075653999021535,0.005537427721407695,0.49691387101700124,4.766621875039858,-10.493153623510423,-0.40489708603187846,-0.627985311569997,4.945531057075477,-0.8068024509260496,1.0320674883654883,-0.5103819060597183,0.12197188767638001,-0.6375379217185877,-0.6108612082353033,0.24252846641393658,2.942413537299396,-0.7890471685695919,-0.8474774285321258,1.2484370244260412,-1.2495383060273513,-1.091473784285791,-1.4943417836008475,-0.19709325367106448,-0.07405006667972627,-1.5551013687430324
EUU,-1.3746668731493992,-0.37771006667779544,42.77461808272103,4.242240847856386,0.20761980688602177,39.788681800360116,32.64401991227653,-18.5323256988633,-1.1420829062391298,3.3233169958406577,4.453397999790463,7.73232197733067,-2.1663656212585893,5.208788895173895,-0.9725409398810243,8.206637493144452,-2.7427615910467127,-0.19031999202994895,-0.09181986088678158,0.7684777674381493,8.109497604666235,5.574179978386481,1.5899528936905287,-0.5956243947325215,2.341334336265131,2.9742116637389824,6.093426202838785,-1.0563757321605625,2.189244459348914,9.117112098467773,0.422093831897986,0.26568891809045675,0.773634130202345
TON,0.10762431724048982,0.3476581024630778,25.621228750922715,-3.933083191168697,-8.495403252604781,-8.870775069059823,-0.8017142041207638,0.06380646856959271,-4.079079466751801,-2.107128704815402,1.469741368261965,3.9706011417414033,-5.402477050250016,-6.038392169149134,-0.9613177675984194,4.154713121951758,-1.5939983729135574,0.5752044601636559,-0.10057525604954215,-5.341814048793816,0.7392200177978012,0.4422776406266813,-0.2643250913301964,0.0296474787123627,2.9915557376753057,1.5533845924132954,-0.07866575102099743,-2.9470785571913436,0.34747563051382785,1.402789404087516,-0.809295853593217,0.06288603649098906,0.03798222540144134
LAO,7.061506765463803,-0.1532140003712326,-13.878146386104726,-6.57570394114513,-2.8243568052805497,12.35571088134188,-2.550236002081812,-40.35956931040716,2.6411370853846052,2.701941183092967,4.712690781519837,4.616710616189752,-8.056994293648797,1.0897804266431133,-0.47421823948443464,-7.22312562357503,-0.15513126586649342,-1.8815293446762091,0.7619688990535275,2.1958223420491487,-1.2662625319302339,-0.5345240315250066,-0.34635869734256497,1.5515337093785377,1.2465582710507959,0.06547926864156767,2.441357837474006,1.9388738455150132,1.8948960152558256,-0.7774978185013843,1.3116879286245926,0.04640034915645704,-0.1968655074740239
BOL,0.3943687687627838,-0.8659955042988502,-16.255215762748204,-2.929366510897716,0.8641109585839949,-21.558135318709837,-28.139168984683707,-32.196267712579036,-0.9353977543058869,0.4155271291858935,-3.1017414120422417,-2.639213664742428,-7.879784080081072,-10.643158919924998,-0.9754354615677996,-5.774415798848473,-1.0089268020581883,5.388438809318987,0.748669855447717,-1.85988502988845,-1.070625447990266,-1.7426051916741676,0.9232893797523604,-2.6766567723424863,-5.701313891013416,0.16089599857918913,-1.7915852625310205,0.7540562479913562,-1.8781186290081973,-1.613986417763357,-0.014927460568344342,0.008493787336023875,-0.6249757555040594
HIC,1.9832919843219967,-0.6881373281370585,49.99084020421748,26.459601219074127,-6.762660897910986,107.75554915186599,65.94801736335268,-13.321993529624647,3.862526861875863,13.438087084645826,7.892453254067237,11.568635805934512,-2.80157569554666,7.840559382891597,-2.7323024735439505,24.371410863144007,1.5787003514840041,-0.42258604819283674,-0.20293546950483873,10.06105039551781,14.830135858818318,17.547765580920665,-1.8545270464340287,9.637455151471462,0.8488752721419139,7.931605913016289,13.887627824347888,1.9962768061706146,5.279644956799304,10.407156163278051,0.4374385839149688,6.265107248554269,0.002266510019741405
SLV,-5.685598184099215,-0.34840212062722364,-5.082528884114149,-6.387202068871841,-4.235369488552352,-23.00572437325687,-26.249733193616933,-49.18995698009661,-2.205217177124484,3.954132285454369,8.386418875961382,2.175598845138045,-4.822302388608167,-6.319635239100234,-0.9532475837183796,0.9342998244204664,-0.9592256297659213,-1.8068686251593704,-0.9431366773699484,0.8458102084749286,-1.1480197859526677,-1.1288031432952832,1.3032001963357542,-2.359445711399022,0.6393463715449129,-0.7307664351570018,-1.8546389476606486,1.8358896633885682,-0.8383504941606058,-1.607636130722581,0.2464562664623909,-0.0972423782352056,-0.27931940452775117
