Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21
HPC,3.7307176378040454,8.446433671457891,-7.585038084446067,-0.18477101570238058,4.57574878512848,-0.903078328010352,1.5937918466850662,-2.668044543629681,-0.8547260002186345,12.466369781639463,-0.4690171239208988,-2.664100870815295,-2.720967217698172,-2.743402431675448,-0.5075084800254851,-0.11789804010715382,0.6415623822335692,-0.6715989350022313,-0.1716743145231719,-0.008606348647267255,-2.136747261199387
GTM,1.5993496315868239,-10.7825175891135,-18.092524459820396,-0.39580835320487634,-3.1504867843214575,0.16729055038511892,-5.947516171702183,-1.4528305280022844,-2.2345735937565685,-4.698806315636213,-0.0498151319250999,4.9281368693524055,-2.639993879021699,0.8472419844967559,-0.9632063123869782,-1.869908607526776,0.9654984298607646,-0.288867902142011,-0.6672204414194947,0.12396081240549879,0.07621788813635469
LCA,4.317744196743564,-1.4152543372258686,-2.0161952282123714,0.3522202689910442,0.25801343806472865,0.43814121621486063,4.558250920789118,-2.938725609802444,-0.8847004101162106,-3.9585320916982867,-3.920200079904798,-0.26242382206810466,0.7460448362015693,0.9648961364116717,-0.9388694210348392,-1.8007152912241908,-2.309949551350531,-0.9063203353384074,0.4339684544832519,0.2335499026230743,-2.375463326475464
MKD,-5.20194438512072,5.181086984494133,3.5827951961391564,0.8501114246382078,-3.4455698721400805,-0.9895595077318982,1.4929202785986866,0.7504941733016293,-7.701013970925668,-7.175950477318041,7.534683923628856,-2.0958128656419905,-1.9040469953759493,0.6205712258768799,-0.01499636591942044,-3.4863106701196678,-3.756953590141134,0.9202644782702845,-1.2438781956667992,0.6061104662809974,-3.504654543029318
SUR,3.316695777262901,-2.3495162437182353,-0.6178783166834492,2.0229564591396256,-0.22569861437628136,0.015770247545253926,-2.923967182708983,-1.5467885920126387,-14.51059328369768,-4.254731363541849,2.7575146997780964,-0.9624931517002954,-1.1885470041684498,2.838685156798406,-0.9874958181253424,3.66613258414617,-2.360989541018274,0.5504703283901357,-0.7325937649130181,-0.7537943827838333,-0.3021810605100198
RWA,4.368987369668675,-4.683139352813362,-22.23611144762694,-0.6756941535959319,2.337463911444481,-3.581785329704714,-3.5201589005421665,-5.388423041883379,-6.071341655690665,-6.310519650164176,2.2792880728711946,-1.1805176377108422,4.353482351199286,1.89644983073924,1.4461459279321272,-0.7521719415531976,-0.30086384071923666,1.1686375754334988,-0.7490257894272994,1.023516921689216,-2.372099852078399
AUS,-4.6194957271251464,12.229147693821119,4.140484287955431,-0.5873609372730141,-1.7508181251880752,-0.8905330143216784,10.083896731481426,3.7344543109547486,11.652165179110275,-3.0699676931336572,-1.4485226033969656,0.3237422775934544,-3.957699504064182,-3.6755889868609466,-0.9658132751181377,-1.1544860727931363,0.4295888604825839,-1.2025711906724477,1.4939915330570641,1.475588642366338,-0.09784214116976275
GIN,-1.0442645105867419,4.1570127437721816,-2.6253606392577584,1.482227877147475,-2.6983503894188154,3.2463284389536557,-1.9089776990379062,0.9174343278492699,-5.159416392351774,-0.5538376714747038,-4.508380738325713,5.167534443804465,-8.108197227451067,-3.57849981217031,-0.3867870669822191,0.6343167881910949,1.0697778501684145,-0.4056449934350891,-0.7586527816951821,-1.7158450740970772,0.39615450583708434
ECU,2.8185475560100723,-13.855911945549538,-15.264579785716256,-0.7824655632047067,-3.1481655469223093,0.23446397175664563,-6.694366912120028,-4.471921191516565,-9.290689703616327,-5.7026115700131905,-2.3350030103997512,-1.3887241089690563,-6.428324222276176,-0.7173857388408013,-0.5693843287423992,-1.8910497111247704,-0.31875366734786303,-1.221401679948437,-0.6892080384927698,-1.0911683587039314,-1.2849727396154051
IRL,-3.5729112106887744,-14.186547425479263,0.9999799790876618,0.6845461351864822,1.3290015192295153,-1.814115638521144,4.875020554871384,1.2229641715940551,-1.9320432423381646,1.0324329270902037,-5.491535587612907,-4.1640582186092265,-1.4813325709919452,2.444923258044488,-0.975926532166201,-1.7801973719182864,-0.26947467853108176,-1.3775081768341781,0.11358587246910427,-0.7381875079643152,-0.16983915245088319
ZAR,1.1037039834300504,-1.5989279494761366,-7.0432846191418745,-0.8330613416726869,-2.118263237672128,-0.264019371831499,-4.677434413232903,-6.81312319053097,-3.8974608229019077,-2.4028852213366823,1.4018608230201495,-2.0372343762367082,-4.125800995100658,-3.4585144572206517,-0.9875432037278749,-2.7692186243616903,1.4588684190179146,1.5913449238023518,-0.5294030390674989,0.24566322624757722,1.931048807984708
HTI,-0.9549142590432574,-2.6683385629541303,-6.307190888524532,-0.08748808308708747,-2.2821214931667484,-0.29211823471532894,0.3975365371802901,-1.0466017048373488,-1.2402250170565536,-5.4916410372638955,2.208562952495046,-3.344972073714694,0.5423710087961632,-1.1460255613107884,-0.8658587469784227,1.836486395777949,1.936739785482199,-0.7141002779951201,-0.7548595950205739,0.34313913931077306,0.5938172433617921
AUT,0.5029531555411464,-3.4914291823416352,-4.446905554366187,-0.16788171374761593,-4.686377949669407,-1.0055144980291,6.434177082990367,-0.9795511653120145,2.19316644253166,3.2028622848999064,-4.268941417887875,-2.54041988025624,-3.1104388953024187,-4.946438281103727,-0.6714833689877348,-1.5613006726174878,-1.0911928439335594,0.02954587311179629,1.0584516040471157,-1.0363987994420025,3.3377153767786574
MCO,-2.8365650559878195,1.3056560666797585,5.750777167790216,0.961239125356432,1.3794819699211738,-1.4576214237991154,3.7665745545099107,4.716068602716904,-0.6672074459299062,2.351717285244039,-2.645518378318328,-6.681756069808111,0.8157793610652475,1.1008292626057568,0.5032882251493717,-1.9588190734211144,5.99133092669698,0.9366403054324236,2.8714022288943153,-0.782480207897377,-1.1324356967473999
OEC,1.0208096977916354,25.24956268121987,26.565888358900864,-0.822286554927808,-1.1257888893527954,7.022857973066488,22.482896721918564,19.07466193425348,1.4153399515808829,-5.244782964992583,3.186466837927884,11.691670457227882,16.657160404479846,1.9092649790297127,0.8019087791392365,25.648057061209183,-1.5226284711323184,1.3449709049695346,0.5137777547753305,2.8285398956233414,0.3301614520344668
MEX,5.218992944028495,-5.039311404451845,-5.10906067791304,-1.0549517389512932,-3.2099857838551458,0.39594985504943325,-2.3433263255533987,3.4022467739063433,3.531928833170679,-1.2160758343662486,-3.5170207017555684,-3.721102033309055,-7.15345695086891,1.637561389757323,-0.9872389925835672,-1.1199525087582864,-0.4907118716811658,-0.21341114164860375,0.2086166690484847,-1.470504552092302,-2.006542534445461
LKA,-3.548477058214268,-11.710497613549965,-12.076871762178717,-0.06600940234002371,-2.075911260231779,-1.981595995751351,-0.45009037718908634,-4.857539380799439,-0.7203472275055822,-1.430388568896569,-1.83880288703807,0.19832794126759956,6.623349590623864,-1.0867869038343287,-0.8427121524820578,-1.9030385228639939,0.5753489705148465,-0.7730913649963213,-0.6668189313415829,0.4146237708210921,-0.7718325435814476
MLT,-9.279081821238124,1.143185839263352,0.21850423046253586,-1.0129986256061463,1.131971251890503,0.6983649582380842,-1.6617855804585724,0.31079821309198796,-9.789295681273384,-0.048959792998719276,-8.598895911109068,-1.4673234749047779,-5.282135205133042,0.8006017543505873,-1.6241354702461475,1.7455962812744534,-2.462965850604582,0.5678607663468268,-0.5057295680502272,0.6194242961655366,1.2861611282884975
SAS,4.416380879296188,-2.752127964112414,-2.71776570270523,-1.112825032100869,5.04223027997533,-0.241800300478957,3.354762700286492,-0.5140805963233863,2.819190976704727,13.689472910877694,2.5834597126712175,-0.28467774765970005,0.5566403344485507,-3.1933711226885535,1.7667923334488345,-1.2777078864891704,2.642574647005322,-0.5445691904683907,0.38009176569960595,-0.48436417138877436,-1.6029902548679449
POL,-5.677935723677836,9.660196159072168,1.9778842658965234,-0.43806183408876587,-0.518467769884604,-0.5744190711563402,5.804714030384889,-1.8408065928375632,5.772439678000449,-1.1966681552099585,-5.74453592438007,3.6266271831155015,-2.3256884368902746,0.7197763072196667,-2.4086297886180867,-1.7727747191017396,-0.5078411132411129,0.9628534795825038,-0.19684040375270737,0.8459863425744245,-1.9108698876691008
GMB,-0.6722400657197156,-13.116789265909743,0.030215942161121,1.4741929131817977,4.040280799910249,2.7574095917722747,-2.3298041662142084,-2.1226435128216563,-3.853940459298822,-3.9285058724738606,-5.863129261536167,-4.383404025079141,-0.5667637907216236,1.3633843207476943,-0.9368414278642356,-0.5548708120959841,0.7916928611083196,-0.5131846479224287,-0.747656267992524,0.31446337253776074,-0.787284404634683
PYF,-0.31110897062828685,14.067677037447671,-0.12986836250140454,-1.3601511323277884,-0.12416437766122254,1.939054556262176,-2.717561592554961,-2.7907368202985845,2.077597118280756,-5.4501485974958035,-1.0204541878797952,0.8285048578664888,-0.7436125072898042,0.9950031951990546,-0.3818066926033199,-1.782139500650106,1.8684532486457306,-0.3212916493806458,-0.5211599405389552,-0.01205480365783626,3.9097440675721136
CSS,2.2540932968718477,-4.651059828600425,6.0226736531287015,1.360312475830613,-2.5664574685487413,0.11046145400128737,-4.365613779981513,-4.126234399575215,-5.541104676756345,-0.6321867378461288,-6.4016755992739265,-4.574644567913307,-8.826868642044172,0.15831021813092022,-1.410227452083838,0.07116307889551418,-1.17236633096768,-0.4709051882333602,-0.7921007896920775,0.003936082659740238,-0.8624245866907017
IRN,-0.28312449009983887,47.12906846067768,84.4179781766508,-0.10382578166421393,-3.5117909592981364,0.853556201794542,-4.623853812192256,1.1781402411462705,25.476574160561572,-8.201437557998249,-1.6086161544630269,0.4825038649488088,-5.71709252467849,0.5820525025943414,0.8559763161966047,-1.819886231220678,-3.383416675901243,1.0479430693977776,-0.43370362744221896,-0.12293344876469794,-2.069830957887337
THA,0.47409695812290575,-0.10189746636079464,-2.786863291631217,-0.3862010120572882,-2.9052591857493124,1.3954939170809597,-2.7771103367728625,-0.4484398800947777,-1.1107161290640013,-7.279518320455182,3.6312153564817873,1.3598512984194524,-5.416692824925726,0.8641938478904574,-0.4813358633545489,-3.3201932986360037,-0.3754777009962307,1.1258507531081225,0.9442711312322978,0.8700240529272625,0.11294858269010793
IRQ,1.5262602199858255,-12.303052513493043,2.432172979812522,0.051285271506388994,0.8666048116804237,-2.1085591205253054,-2.909692679836962,-2.6869753833459336,-11.221979566553406,-0.7122994993332532,1.8355718548033593,3.8851164830932543,5.886300178085033,3.232357382122771,-0.9788520180396438,-1.9177165136648426,-1.4501448928478142,1.0348203754887009,-0.18829155263214972,-0.35261449666539724,10.269700081341194
SGP,-4.071689309561863,-14.159266193985186,7.196272978697838,5.827579372734388,-3.5748365935446613,-0.18674892552645087,21.86469867490209,5.7605036979209645,-3.4255115211134477,-9.493923438273088,7.173046742843792,10.869457694175157,12.1158262835286,-1.2205978875667678,-0.913042626105073,-1.817519917127825,1.5526317337534445,-0.785275654899004,0.5078035960567433,-0.6104904154878358,2.7383224638845367
TTO,-6.756573614175952,-10.38596235847466,-13.42202784098046,2.710268105365601,-3.18758271749596,2.433628680539914,1.819203920152841,-1.5437174930692519,-5.604408858123337,-6.659299583559245,1.6818352785406336,-3.9127341947954712,-1.8782277489021912,-1.513426753702344,-0.9388694210348392,-1.9251436758219984,-0.004391896284791308,1.2349357120091913,-0.6714255034443696,0.3095829879050952,1.0944027003817798
CHI,1.1210350500552948,5.057892947250618,3.4524520790898245,-0.5491333403697377,-2.169101886089293,-0.4070410956084066,-4.835944777257957,-3.081596271395264,-0.7875509520199433,3.533394849757147,-9.479702737697497,-3.6482735972305704,1.8861100478037898,-2.0210394421286044,1.3744785420226453,1.6278287164350191,2.4509741495885717,0.19850562557692988,3.0220873767712133,-0.8547764577731127,0.795854752122054
GUY,-0.13937801937174266,-8.52171279006831,-2.5809560663558124,2.0058621183101573,-1.7120895416106567,-0.2917223067151442,-4.5546417621635635,4.036619850836696,-9.06540855735722,-3.2538816087835145,-0.025769182721624984,-1.0800430751788457,-2.5048345861213583,3.6884596510063394,-0.9388694210348392,-2.835101658015741,-0.18569389027858363,0.10494021552472514,-0.7174200804683267,-0.770871668724388,1.2157842382582704
KNA,-4.644894277001148,2.5895697785647966,7.172573564541626,-0.5418978731772667,-1.1775357143318406,-1.1404125776492404,10.358916969683971,1.2412108420301913,-3.2858100531583623,8.300677862449755,-0.4352108899859177,-1.9261887309160233,1.5754666514422162,-1.6467446339018803,-0.9388694210348392,-1.0548078048365204,3.0999599876363106,0.18225342920588838,0.8258658357742503,-1.788852008412601,-2.413932935436117
HND,1.5641245665974706,-6.677697835461354,-12.628650769851843,0.5645765704560676,-2.3161202178395763,-0.05031535027785328,-4.464711552456096,-6.039823916970256,-8.095305636021887,-2.74839416359372,7.8060598327324175,2.510343513836807,3.615403216181601,0.375319871194288,-0.9388694210348392,-1.1238648597016272,1.2226331474373784,-0.22653053251388225,-0.7033376456347188,0.8957115453988685,-1.2956442225370663
NCL,-2.353734898275097,11.721869769296795,-1.7785117782203759,1.9360276396479272,0.9563638073094396,-1.6127638629969023,-1.569204012675559,-2.275659181428214,1.5483441247615346,1.2255925371793595,1.8709953130695949,-2.510964189816365,4.821015604016564,-2.4588343105026325,0.3624982230189013,1.3735532442396439,-0.6931138488402764,-1.8980521998346656,-0.6731876110217985,-0.40686038604028285,-0.08742249615986533
PLW,-1.9723920893339195,0.1851350414218791,-2.6481599866829026,0.25283238424034404,1.256570670979344,1.428400695224391,-2.284950287921911,-0.9536344811428141,6.670036735619282,-3.4570423107289328,-0.010688266777484134,-2.5390663465350807,2.48985866342625,2.745211396282292,-0.6958668322027192,0.7150915949108223,2.4667758738483236,-0.21295359500531166,-0.5775221924114563,-1.077957967603182,3.6748977879938813
ASM,0.7915869202771224,-7.056411447077135,-6.501311913683974,-0.011198789721270797,-2.7488354952763365,-0.5426959394399038,0.602517110497419,-5.7712559753638395,7.708131317515852,-4.714417130595767,5.314865865006704,1.3432218655480401,-0.9650905422546103,-0.6154398361585101,0.1358778014096893,3.3503359749825767,3.084829875947557,0.9952775121018338,-0.0006393011561495743,-1.6696559447371506,-1.3677893289040912
KIR,-0.12501466269540062,-12.01813718212979,-9.092218576079794,0.23299032653147703,-0.19880613031869454,-2.5753870047965908,0.7915664253007482,-4.703809405486959,-6.557131327594157,3.3035833805966512,-3.2620649714306045,-1.7272310207179575,-5.555251530405003,2.3574534618077716,-0.9657502255572838,-1.4955287395490922,-2.011673985938157,0.6902259522656156,0.5356219864261155,-0.9827144589298691,0.08506029740502519
DOM,1.5125429160471022,-26.265380151235036,-18.56622352429161,-0.11402252738858591,-0.7830603842423709,-0.019817220424485138,-2.5413438060501115,-6.409533585833746,-11.906669056810458,-2.158489272333277,5.039867436984149,-5.30310593321042,-2.390344671534517,-0.8651850477887472,-0.9632063123869782,4.153897901646264,0.5779044135744457,-0.21019876369071078,-0.6996272144290789,-1.038848371385657,-1.1447239129706033
