Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32
BHR,0.9709975883558144,2.2702846400018046,26.951809270763995,6.163164012259202,-4.447705016095007,2.359741451191727,26.466657506475382,5.974249317719285,-7.8246068170482435,-5.176690987549378,6.060889470086026,5.446124525721362,0.10071572836277332,-0.001743362632278922,-0.8659152861999888,-3.492099364925475,-1.3882313294036415,-0.8186542561971967,-0.13950350557380325,1.104913737489646,3.2116261534253012,1.0432691415263302,-0.7294263378148138,0.4876136190151451,0.6583159640947287,1.9467362820825453,-1.720646950763643,-1.6591772420853754,0.5100692466144591,0.669936586404629,1.4185823727407028,-0.9609462123643391
MOZ,3.449558167337209,-0.3375989149707594,-34.91649565014489,-4.9431866764482955,-0.38787415859978014,-11.655926611159188,-19.09605947184941,-30.529106238332954,2.8478213299329123,-7.364494329387088,-0.8751806694069004,-2.8014971699680595,-1.2151866069101473,1.7214597789720507,-0.8644016224421711,-4.320808634409218,3.3269912458350817,-1.1988428522422923,-1.7136643651390417,-2.7669971058244824,0.6894645102497319,-1.4641947022467894,-2.5535851674651178,0.48825587448829777,0.2675346227430999,-1.3163885821690129,-0.040242823746862555,-0.9347611846190225,1.4974858243149447,0.3775462745965372,1.6999283958445202,-0.683554842497878
SSD,-0.8433634133974834,-1.2112729022143076,10.08464732452205,-0.558324640571931,-1.4709574049411673,4.092683878385601,3.735347001269717,11.452630358518032,1.081814874543305,-2.765641126898778,-1.4793741224144217,-0.6597618760844536,-3.038048149174414,1.2641127553905207,-2.1924623139240276,-4.794851230240918,0.5537290582596885,-0.6765763515847079,0.22973702530972018,0.4053241941094481,0.9643611281422435,-2.310845413905823,-1.2616238539567157,-0.7038162083552799,-3.3237748403125584,-1.143100657451095,1.239019139189501,0.013075795517471372,1.3539017304233951,-1.534283758787158,1.2703700673363378,-0.6295809273939204
ISL,-0.8443479750532514,-0.0909644010665595,8.920102325283294,-1.2933834964899154,-13.214583775046716,-17.286803822343888,8.11042912501097,-16.0093253945916,-2.197628507019398,-4.084388236453494,8.166356192257684,-3.9201713379187537,-3.89279632066281,6.245448982036681,-0.43172829304175175,-0.5396294035067755,-0.3558218083694312,-3.432554116018891,2.1885189968921477,1.7597388692833917,-1.814578233117924,7.491886975562154,-1.6517593884809996,-0.15249022797547596,3.024645462882746,1.5165836738489813,-0.7280786234657213,-1.4112985044253834,1.247785088910345,0.6888476167384975,-1.155372486353107,-0.4574159832943258
VIR,-9.453120189711433,0.2055669177522479,-1.3043819711610116,-8.088552535986732,-5.498565111170632,11.04520714824957,-1.845124737139527,-27.425353154760398,-6.592480823464298,-0.5847023060608927,0.8819365748202849,-4.483131739011137,-0.3280619008463368,-3.7349769858972017,0.8953999162485646,-1.5465249762737956,-3.801675216337697,0.3321095133965122,0.8114648054161131,1.0701698851438872,1.976184218814404,1.2316081222205517,-3.0111972457899063,-0.9273836527315008,4.016154479713567,1.6041591613322648,0.8346398709313192,1.1113716053350362,2.411788840803474,-0.15076872114043044,0.20339631820179208,-0.7930880766108782
SEN,2.3349425123848593,-0.5175044064906535,-57.35739560475171,-3.9039657497360185,-6.263836017519354,-14.538411347252028,-30.802678919161817,-29.69528564796375,4.463876335558512,6.173863151694534,1.0662076169793993,2.4676435236224843,-5.000074669302688,-0.25196073798102075,2.1632744269834574,-3.1266602398017174,-5.515632606557924,-1.2872100703041705,-0.08336341958670548,1.4883847452011207,-0.6071971149512649,-1.457875525070993,-1.953297667374553,0.6308145443641766,-1.747662393778385,-1.6139419287061627,-1.973786396435734,0.9138147992978853,0.6274224166903097,-0.6578655835031901,1.0858488506200348,-0.6355196202369493
BMU,-0.020211492666005304,-0.43092949528472047,6.135571626386701,2.114150918050671,9.582027974774835,-2.8783693460429927,-7.0334062433216715,-20.734258465106414,4.128277781379007,-8.687030652900228,-0.7510131239992018,-13.149615579380526,-3.8689724644656587,-0.21435148615960187,-0.467053003003514,-1.8168966009892513,11.072838167868765,-0.8400387938672165,0.07398175630695814,1.355302766288272,1.726048759658556,3.046347645630882,-1.7480244883268845,-0.10213482769100617,-0.6950167800351817,-1.5701027035242967,-0.03127139661163514,1.0163931638089443,0.6814544869621586,-1.6501680440782813,-0.1639194479897592,-0.6402514331276528
BLR,-0.9049972730642768,0.49443811232047274,6.913394772362839,2.9578821382145937,6.258514158746051,-0.2593130385468485,-3.384612276715433,-15.571365088397744,-0.5574953128904068,-7.476980472087037,-4.4247580258147465,2.256957771381202,2.4993424709857988,6.954669262451194,-0.103929923863401,-2.69291438216993,-5.524261816811853,2.0793840914859967,0.2748576544678053,0.6439079420123022,-2.2031074833898154,-0.6309845199897286,0.38342145600702354,0.14563081582394666,-2.9806383182613985,-3.1253096831176466,2.0302564525187528,0.7726124156199112,0.946064840826321,-1.356413610511875,0.11309431329137622,0.15302261918681645
SRB,-4.972556049919134,0.0766287131683259,12.837645458090106,0.2525746153020503,2.7878247064163775,-1.295389778330703,-1.3561335524222138,-33.96808937893679,3.928064733157375,-0.835369955348175,-2.8469108549883955,5.477014988757416,0.4553732451291874,-6.355650558164586,0.318791018179136,-0.06944766426263937,-2.9790842150701202,-0.10592643280329711,-0.8694133463564035,0.08800903840969865,-1.9268921770708443,-0.6784698362828058,1.3799930441925274,0.8846314857538145,-0.3195457847780999,2.8654497355981032,3.1179947247222195,-0.9856744867158518,-0.08951789325791237,-0.14461286233373966,-0.2819691701606395,-0.3812556551743168
ADO,1.9810389372696886,0.7574947253210809,-2.8762431990531168,-1.8017014295478557,2.04386408464591,0.3722230384336134,-2.2783357271726574,-8.771098043486623,2.791558520633017,4.23710336305532,1.6363986778629322,-2.3404339350826424,5.767740871460825,3.2655623544000036,-0.31786333366448993,-4.253269775653646,0.7135537878100037,1.1930678675422473,0.010138064509020217,0.1227100835681657,-0.6329076880100797,0.7426491050529677,-0.4093231776412041,1.6800699461127344,-1.045562246125049,0.7253869191556752,-1.3604584736096506,-0.8412003071820321,-1.1540519671460634,0.6861067481080372,1.6226716351962711,-0.8447708846252305
SXM,-3.7335465774442396,-1.1488112224581049,12.603528127760613,-3.4089912748548783,10.209580027397642,-2.120022749030984,8.305544684921534,2.106597208293995,3.072620301948867,-0.647118301592499,3.078459929562415,1.6012711002178495,-0.23685812127216957,9.457615119951388,2.1360110099342347,3.960469102649164,-4.310137533051621,-1.499512464651772,-0.7619708393466882,0.9916935832187437,1.0230390797852102,0.9093953385064956,2.712971335008538,-1.4923524283624392,-4.285161181294789,4.264495230919904,1.179696909584833,0.9948508577209425,0.9855691130451998,-0.060467985172711784,-0.8644361310811565,0.937960719362014
LCN,2.823996292363773,-0.7482535834524705,26.974830764262347,-3.8575242558170717,-6.763700766657351,-0.21941218797883794,-3.826635547282518,16.573327734304115,2.0000392385980357,1.9322972527351656,-0.47871018755356187,-1.9390695993231437,5.652073004885249,1.459202636644347,-1.7783449157551692,2.0780892003053837,7.185742015328212,-0.2651393897225499,-3.1644495404627673,-2.7514989377589654,1.2580995917748792,-0.6751947535687913,-0.48173639631594084,-2.170234302219745,-3.3734189580644345,-1.2064234688847877,1.8083668890797084,-0.379941167558712,-1.218338363761177,-0.7196873120784534,-0.13867376433769832,-0.24268700511582508
BGD,14.717501180164618,-0.9898593211348379,-24.489378191079272,-0.8211524488523079,-8.458504480357153,-16.28737305445623,-18.755793666494775,-14.497193928684572,3.8215442529958685,-1.1959962002075295,3.321644020240561,2.736681914360352,-3.071038028290531,-7.77956536837884,-0.5495821309094316,2.638679665732613,-4.716336158377188,-0.9577201500621066,0.24989080585968748,0.3401459093939012,0.8347400932667477,-1.469279985905427,-1.8193879296720703,0.6486601665658701,-3.1688137291319016,-1.1764144474387308,-0.41894224139535813,0.8146118000384149,-1.284673283650427,-0.5661781431717507,0.27323230956754785,-0.6663960280840769
LIE,4.111113549282616,2.29159320002158,1.4443850232694777,1.1191018086677094,2.0931415195046,-3.3718287247511394,11.194853959496896,-6.186801759458458,-6.0165081904368245,6.71170310146972,1.7492047975266212,2.1135648430651304,2.4526752644553453,-0.17954155295190796,-0.479678074510146,2.047937169582705,-3.9911949487540492,-3.057483258375444,1.5104718147224734,1.0625404162468133,-0.06570000367477757,5.039838715769679,0.43261072559039837,1.0895007597323498,-2.1598319753502775,2.2449034315839933,2.250278846947213,-1.3307623849902273,1.3683614755251572,-0.17661671233852408,-0.6034203941625145,-1.2000779105200747
LBY,-1.2231702465554746,0.7689544395039297,-3.1678363629176065,-1.0350970825296004,2.463996792835549,-6.942343974402114,3.250615678012389,-7.1751558831940025,-0.9180040501548506,-3.0628443198362953,-0.6207771699518927,0.249964006158093,3.628811383959502,1.7985724225121202,-0.8668316037116437,-6.115788285439683,-1.0756667662577346,0.3098486564120171,0.22308049441168376,0.2096347407904892,1.2801009633828377,-1.1730260055006942,0.39825694777117143,-0.9673091076016684,-0.8419679487531682,1.1817000128752206,-0.9932971181492265,-0.06706779098612106,1.524324791680733,-1.656066381663595,-0.8427062251404117,0.8814449258754954
ESP,-0.5670110554133916,-0.7058596907322918,30.362876892632094,-1.806609095160673,-5.162342978218077,-8.024194550017906,-0.10621480369266956,-0.5403599002550217,-4.8432288098638585,-2.501959756362335,1.3206869255243068,-6.625656459063763,-2.6834543003706823,3.770949129010634,-0.3308003388387902,3.6715232354666245,12.474611939972547,6.5223089073364005,-1.1090057208630804,0.9914769535129141,-0.6423903912600415,0.5724562726977149,-1.0695291759306087,0.32219527239052614,-3.668383082731724,-1.397521806617283,-1.3632177307794908,0.5727962711438963,-0.4760477889048152,-0.5111112082217651,0.7454983635273359,0.025192413974924176
PAK,2.9696012185697094,-0.6446860766068123,-42.54300809469848,-0.3319499255162124,-25.908990031039643,-14.066395213000131,-8.603326596590327,-11.563174418405064,3.457223807804831,1.9939087166826286,-0.5752691404785524,7.341793900270963,-5.103723128842697,-4.203341617248134,-0.6889207612472554,-0.33280084323861725,-1.9654112672624833,-1.0726481069395744,2.1112317691445286,-2.195277422613067,-1.1029914321591705,-1.4346676149341977,-1.2892018230463609,0.8468013584612959,2.445196908284352,-0.65190009966905,2.03654325781263,-0.1953684266195987,-0.800076843044298,0.3886913426927529,0.18404268920805072,-0.5591781793981078
ETH,1.1875600550352337,-1.045175766887994,-60.343780318752366,-6.896372556121445,-1.6777568440823516,3.6718914925302713,-9.489581733181687,-29.676881612887804,3.7174859444214494,1.086874427778464,-5.670343894658749,-1.5124147962314143,-6.005984586777753,-6.43998463326837,-0.8486651126685387,-5.554491996538405,-8.436184900062264,-1.250933794554243,1.1724315638083895,-0.9174651336145718,-0.9552614197442286,-1.4674047892219548,-1.5953894852438566,-0.7889410719759056,0.0918218688516389,0.04393141264574807,-0.07314535270579947,1.6126417156143007,-1.7375305866256878,1.0830156118117713,0.10816957466642836,0.5630113732024353
OED,-2.8645673563867424,-0.6853969237121592,49.1963094276517,20.924142383098204,-5.346312761259076,100.97675542939042,68.88851738579831,5.755534386046166,3.70447713320685,6.72865108424699,7.817669598980982,9.752127002967903,-4.50045923527819,1.7317168824032816,-0.6484458277231331,18.425915550879456,3.531541074775779,-0.902905352905918,8.364750329192878,-1.2648764171341738,24.960273444862665,15.172180441320787,23.7544656811289,1.0610033569018558,10.370205170081414,12.713968831423685,-1.3460692316665983,5.124884786151149,0.6755609899638956,-0.2417617796421995,-0.7302340330866222,1.0181117102951975
GNB,-0.07725976060942763,-0.06928079862654375,-73.92902535570913,0.02040632232019901,8.921684781629622,-3.172806457284173,-14.045276101063633,-13.569287776032139,6.38566475953988,-6.912882029338643,0.7785175745565451,1.3318590774634822,-4.728682294759968,-11.04888357199394,-0.6958940505473068,-4.408955893699338,-1.409441775084923,-1.2472407076676701,-1.1048871362233974,-1.6450155611172241,0.2519264294375234,-1.4485370071294825,-1.337952782961652,0.32364252493663975,-2.3263589836443734,-2.0210194665129184,-1.125734948616244,0.7091462796694076,1.378316029902962,0.10765302647913451,0.8381834160577887,-1.5198268680253781
CYM,0.7889016902411702,0.3066824545009495,-0.6833246543597413,1.92229459906766,-15.172818470815027,-5.8946632283405505,-7.679463273453395,1.8686758555522682,8.03208484434195,-6.701831662193916,0.5619784040808452,-3.6070604914844253,1.9959042188964764,-3.2126441522105913,-1.5749510692062691,-2.8253036630525044,-3.8784802507042473,-0.9801941403612413,1.359698869615106,0.8459804504856479,-0.7052581147133007,3.3639329882688096,1.4321974406091027,2.0700060458270295,-3.9852823909571007,-0.8688681227555833,-2.377114781102557,1.9532468249487887,1.157059157278963,-0.07609051474055012,1.3501888342737698,1.8826179073736065
BWA,-0.43893161372376954,1.3230501371751866,3.5093382484073654,-6.113875812214269,-7.851288724134771,5.806638851144975,24.784960043717877,-50.596461391252625,4.590578779165843,3.337564472793383,-2.2768617430152154,-6.637245980322964,-4.724689124832506,1.862254289639993,-0.8511234405907859,-3.757654832968444,4.064348264331682,6.40741854905391,-0.03211905927910286,-0.685074687896202,0.4283089636398284,-1.3961269638225582,-2.5258471132070808,-0.9884332029015568,3.0245004315012203,-1.3226571649350145,-1.3583918097616583,-0.7813781330658607,0.6132905538525054,-0.8546162574290164,-0.31226247352105807,-0.5423733977811396
FJI,0.41561517799723746,0.7698131851502187,-3.148344564970929,-6.948980447028802,-4.527472008896218,-12.144338944270947,-10.235408984784698,-47.87272727357786,-5.8416772766464655,-0.8644882101495877,-1.9699617965887977,3.1714512951083567,-4.703928538059264,-3.28433955939904,-0.8551794338934627,-2.5127608371636025,-9.554353383420933,-0.1482122367223111,0.40056786960446356,0.4957309813418673,2.72048628160365,-1.1741675673653138,0.28088785145611384,-0.07971693543442675,-3.5260012682492983,-1.1127500849641738,1.53504392776388,-1.1929935940353427,0.8553963224552825,-0.02736269983488814,0.5510112640801915,-0.18107872243199663
DEU,-2.7776474754815514,-0.30945712451069907,12.935530736173261,-4.33814595879114,-9.060660598366576,4.480859950267012,24.14735592739924,13.017572340017047,0.8078368418494293,-2.9794280407665954,2.830365339718588,-4.779346841246661,7.436649860348046,1.178830464565035,-0.8566583933777439,7.166500591537859,1.313605577877679,11.669104226206947,-0.9451953430204038,-0.42800782929564796,-0.2997703075028748,1.6437284447019738,-1.04484255810828,-7.4725173736739405,-4.612762337518108,-0.224285004471185,-0.48787427513488,-0.021187078967724093,0.40907760183008857,-0.253348986364905,1.8133423228599295,0.7587589109084166
JPN,2.9749776719360645,-1.0255463711152462,15.93550227409263,15.50106834604491,-1.8462844068195423,165.48947132838367,174.6403757765672,-0.12775911106424354,-0.15100108114277466,0.8187971961698526,3.920374342914009,-1.1551466241868429,1.307608510085679,-3.192836172327951,0.4352374467835306,8.553683534965803,76.10879571989184,13.928240973398008,5.81411679180897,4.966207836645718,5.267756854486931,2.8626179390801147,4.160332201549494,-2.1644810161460044,8.94819482993957,4.464380652391302,-1.100435165833788,1.6795500264628356,0.5642908264575506,-0.0188082043626465,-0.6699901575969132,2.132147224167994
AZE,-3.1690100510984784,0.9480993969519163,7.627667408647888,5.857406543301389,-4.959515638863279,-2.6877482885531343,4.378934089822008,4.126981645823512,-6.311887208665565,0.024979868722690257,4.353960700328504,-0.2754649884107948,2.2571048038661305,4.997813945246606,3.939726678440718,1.2645848224371399,-8.413324025898863,-1.4210442321266972,2.554998932249094,3.193872193423739,0.7563996106064637,-0.973171122063147,0.5183251352278996,1.5343235831496926,1.5394564806846596,-3.0876241762591983,-0.8153877630987404,-0.1536898767241232,-0.4246613179189943,0.32262204461702665,0.3034266967686819,1.043048716503099
CZE,-0.10454800949885867,-1.1081773794084986,12.769565526481472,-4.858584928333812,13.332411355592871,-12.724486549900226,1.2599308366231847,17.154466203982714,-3.8161408870242384,2.5959107655630094,2.220948979379285,1.2278195221779653,-7.644140277551399,6.101142463816419,-0.46060829662509206,1.5097274049340228,-6.309423108709523,-1.261851820716665,-0.32393458398475783,-1.2922240248871764,2.0317675093564205,-0.5495849766551612,-3.314937583083782,0.12127312684628,1.800470195756598,-2.5994227361988695,0.484100067872437,0.14964818492881407,0.595203555166763,0.25936454494990974,1.5034247910488454,-0.8791321757393413
LAC,1.7540584368265828,-0.7509224154835864,31.474027828660603,1.0465215410682003,-4.285734770776969,-0.9185001269177389,-5.289136693038663,133.8175824923866,2.4131511340981637,-4.900646640377648,-0.5233388825521056,-1.6112002497354128,4.946135503632652,-1.4778341989817818,0.8846797471837795,0.11836243971404786,4.313993572213153,-1.1331292192622655,-1.028958062140381,-0.6393413694409851,0.4745163389106987,-0.8642929516730472,2.015806925473276,-1.770336196863474,0.034187339978228926,3.094502650284397,0.3423656638360214,-0.7132301085976752,-1.3592811822208577,-0.47690810101090586,-0.765582535396081,-0.3024437821047302
HRV,-2.7584700953088936,0.37236376465725973,7.985277807571633,-3.676695262382629,-8.929918875452865,-2.224149043684341,-9.199468638312602,-1.4947166426352096,-3.0682788393871467,-0.9980494231688226,1.0708455180593097,-6.011351231276722,4.364104824359132,-1.6251397689201057,-2.25288695229478,-0.8861406819470222,1.3452557692422693,0.4241768885218684,4.031561318847509,1.9936417643478785,-4.738477720064681,-0.5372285553425961,-0.9633990016339766,-0.8989477763153141,3.0504997104789404,3.4759960059096175,-2.240700406115861,-1.0995900526591722,1.246198799709713,1.000038624600122,-1.2452327353417263,0.9836022526105962
ALB,0.8104064056898199,-0.35236183682772776,-12.298223497140443,-0.5799378860555717,-7.066105984654409,-1.3048777532566014,-3.522401790984609,-3.0954668617477656,-3.381791144537662,1.7428053179539162,-3.832078385805462,8.58044392196887,0.5498063300294325,5.854853123778276,0.6221997719709542,-2.1660843862365793,-3.7368901752160633,-1.5839935464079566,0.034443996592498194,1.0071904538011895,-0.7556228793281158,-1.4138964244102112,-3.67115431642977,1.9724234168141133,-0.09773073577839242,2.7209019125297895,3.1186909633542346,1.3990644851685698,0.5157232118520554,1.8988870647755143,-0.32554691844944167,-0.528151548012405
ZWE,-1.475054272757379,-0.4039519763922856,5.845450615605046,-1.2414410354231105,6.741403441324325,-4.543627709506961,-3.8345613679125616,-35.83106746834002,5.841073156213061,4.462311023774378,-2.4194906663105957,-1.2084948876431576,-5.436761897391081,-5.05336714228719,-0.8641457809602326,-2.1776796426675684,-1.061168248991164,-1.0401679384170586,-0.8077021273279813,1.6514471025439867,-1.812960425482121,-1.4081874875098197,-1.8794703298604394,-0.5943772649817567,2.312460489320043,-2.16623538080007,-0.5365719268493641,1.5603327688090889,-0.19772429875175673,-0.0043389130440608815,-0.38929274349131526,-0.6434134403257263
URY,-1.6305918294794188,-0.581333061800718,-3.0179452539509994,0.21046582611602596,4.778121116058615,-19.714052018288324,-18.798249899680275,-6.532914905676268,-3.291128101763896,7.069655217150056,-1.0352606871532184,1.4292004588808864,0.176548942317797,-6.465592980448766,-0.8660934112310116,-1.1532834219096046,-4.704868260983708,0.06744735320999673,-0.5111187243913694,-2.665908928582305,-1.7735932851386709,-0.7724987088531199,-1.8976550765494764,-0.9945929984172288,0.15112279369700252,0.2994810762004734,-0.7714874125972218,-2.800813633185352,0.013121465510886368,-1.2683278471743045,0.29667317132861637,0.37173035075813765
MAF,0.8020881125299928,0.0022463282620893686,11.094063185246846,-0.10892279955810014,-4.622663952878013,2.651390614939071,-2.560748611960878,-12.5812810717647,5.350878248305903,-0.3056705727304665,0.6076652056725662,-1.4469946345568074,11.103466345143582,-2.3563583423398278,-1.6756703719078911,1.0329112380035324,-4.843771535968915,-0.26595884519078605,2.6541615855962495,3.88915097669327,-0.9990807986243855,-0.9385305780477469,-3.1275306480882588,-4.081318745421345,-0.18557793050305493,1.399976110348272,-2.0671305845875887,-0.27131683924766137,0.6761960684347048,-0.06286638377967227,0.08533490488004837,-0.6185566754202582
BGR,-3.1617293603747343,2.6161929747613093,22.74812547539619,2.030344569674964,-7.493076938323541,-7.513479066152982,3.062719997724889,-26.572106035833954,-4.199180957364698,-1.4608559549222229,2.881544547510531,-11.575864306614523,0.3479671050758193,3.0370083494682265,-0.8697310013404758,9.552782115516143,2.626047923384935,-0.7538581134315782,0.8759350111285156,-3.5096135088507583,-1.7827814294172573,-0.1251249997129155,-1.6502254489706119,-0.6713627398441625,2.9065669232873934,0.8645758633768637,1.4689320732447386,-2.01046813838792,-0.5479751184260704,0.09841029586988008,0.8895175042634207,0.3873052056074324
ECA,-4.352880822151424,0.6226054290947518,19.4442970294882,-1.2229225681909754,-6.851967835837793,-1.2673488114818094,-3.956874300771386,24.915821025807308,-1.8211383779678203,0.3245425761736991,-5.1274547753706115,8.366079433247283,-6.6932551966368425,-4.815997798788986,-1.6439553883630094,1.714595072560978,-2.646523901369042,0.14209519216632915,0.5432558475331281,-2.218216687344675,0.5242910773820524,-0.4478812261727161,-0.22538581924582096,1.2530868456369093,0.08612560375872752,-3.659247094457563,0.7887242568321067,1.3065638256780945,0.9123284825993829,0.4697149951282094,-0.5344228531567697,-0.003032901057052695
LBN,-6.367433105445036,1.183861631891746,6.654235792509034,3.103654591534351,17.743518847627833,-3.4091102637071136,4.014544129379866,-32.21369484022387,-5.552481253547819,3.2457223485446525,-0.643401223139145,3.902436124093245,-9.64754318032835,1.9099536051712647,3.29748643975036,-1.4631548663426797,-12.692225489277762,7.550621424070037,-3.2750554757367656,1.980574608474006,-0.9507496246211017,-0.5986681586025366,-1.4937138254874684,-1.2360502117978869,1.717852204968234,0.7342433100234103,5.165005267130499,2.031356999734598,2.1033584669470162,-0.14158823712829147,0.6590282812307368,1.2042378980665955
GBR,4.159464750591946,-0.4287905282872285,7.586761386261833,3.464980380703703,19.86463744739305,-0.8608669474357356,16.520964498073088,-35.14700209112945,-0.11511439878184038,2.1805176308307543,1.7561921606967141,-7.963096581409374,3.0604332471714875,-3.178131893087132,-0.8640193297077281,5.538669966217548,-4.364515577121024,6.494819467397694,-0.3783923265006862,1.5210660218050158,-0.308010717260367,4.713463545602949,0.12476118600733507,-2.2006339616711434,1.0286245033536188,6.533212852363912,-1.7794062465526812,-1.6065832255392212,-2.9153182815885357,-0.2898691402664979,-1.838876018780817,1.0049312813498288
LIC,-1.1852008958872469,-0.6025622934327762,-43.12658545110839,0.3734722363010128,-2.635743984599662,0.1979462127315448,5.5958826599932365,104.18298874633642,1.0397579457184787,0.21418254739481268,-4.278128278058956,-6.556515595072577,35.02758019349872,-0.5652092239950077,0.3058705909952835,-0.6977492114693171,3.5633614553971986,0.5408116352002987,-1.1395139187202736,0.32135836568143383,-1.6424477087643148,-1.438072225131023,-1.1854326365232284,-0.3023665938929872,-1.68364843652694,-0.8130652264494734,-0.24758643704888184,-1.2783095008646275,1.1616760660419017,0.014993155973782991,-0.23322977313537255,-1.2462211504211063
UMC,2.8836594099799076,-0.512525123148217,34.561908134250956,7.458808297926271,-7.528004665853776,12.745664975205592,0.23725572116882182,361.9593035047156,7.2700042766642445,-2.97891786337492,-1.4730978598684967,6.372030692542018,14.586598443863487,0.1395750629222392,0.8201386064853067,12.4303105387604,24.861862388664967,-0.7060207524886739,2.06274203426294,-0.8745050561942169,2.3311242923476745,-0.44856818100764223,1.6812995498711947,-0.38586275427203887,-0.13343087816687982,3.526629805908158,0.595089758684267,1.680303812741738,0.3521935416630789,0.5062108374947691,-1.5428375236974676,-0.6090853888545102
ARE,-0.1417963065778467,0.11783747685401863,2.107056129841351,6.2778161780050805,-1.8574659965441527,8.77594279330713,13.418848570085776,4.225645759433004,-6.274315026686228,0.6430222133132883,4.22094039723036,0.7508995679228723,-0.4637114750976521,-0.3227750157459764,-0.8323619676007983,-11.007322388132062,-4.569062461049811,-1.6943096417003687,1.1498195048352513,0.2037800331364611,0.27786559156785395,1.640551515725629,-1.472217357313403,-0.12777577568201173,1.9498530247144465,-0.5417398009311298,-0.4156836918777788,-0.4048486370526562,-1.1616951146757697,-0.8779306164006583,0.07516858725450379,0.3143351335668952
SSF,1.4433790313289743,-0.41730828643051116,-23.197295375743842,-1.0303324775661016,14.857180935660503,-1.858379299848394,3.315119380614404,38.947914466887426,7.811396756982703,-4.581544760879742,-2.6340617096559185,-5.921968646366944,46.60110290579374,6.2211687636666895,-0.41842352939938027,3.315583728866037,-0.5754439515257552,-1.7545342079641262,-0.2361380914365184,0.3402962025747948,-0.20206254790167993,-1.349626651840808,-0.9454405023313911,2.9512397456984076,-6.473059570711007,-3.269780529619853,0.933223379312692,-0.10868780208562535,1.7130992155388822,0.5654641748447475,-0.2397380497164124,-0.614743646255091
VCT,-1.0249048495073148,1.391717222315995,-8.974137313434152,3.873708258795485,6.6722243911891255,1.0367017207465148,-6.7470886797852865,-49.34373059284442,-2.813325401934208,-0.014081064220596184,7.537758968555673,-2.218744655505075,-1.534444710609926,-0.36101048841336025,-0.8422497586360618,3.1363356035295853,-3.018470172267028,-0.4951618316320881,0.08969652035366249,0.7441995855326968,-2.434596141857291,-1.0131807271191708,0.6359518405451998,0.046445613442590065,1.1585628058367194,0.04763188736979851,-0.17321809183371822,0.033266821573493977,-0.5676526725023685,-0.12711410338609086,-0.6124115891602673,-0.06303768721444376
NER,-1.949624796616139,-0.6237932333795723,-31.159562806569507,-1.4308147686449377,-5.272860460754998,-4.964069146753161,-4.146667596477157,-35.356073728933616,7.18407331940189,-4.923255518132025,2.9900766353620662,3.6003607288059367,-2.30639457649934,-7.181041413038025,2.1632744269834574,-3.2436166893455693,-4.970135363032436,-1.0143567415280468,-1.5706144260968635,1.0478563850148699,1.7182447834391896,-1.4764439990761733,-3.3653239137431505,-1.3285955823525022,-4.0815073586259105,-1.7670710720308684,0.043398577667651705,-0.20728827211823964,0.25845295022614545,1.9579288804650938,1.8249556716744222,-1.895103103106726
NOR,-0.14319573984865563,-0.20796556960463844,26.17508760136852,-2.309842959960188,10.331692620131312,-12.687944550497761,-0.5484855801741473,26.76694871909976,-1.2398167685851922,-5.154152667410958,3.462795477341876,-14.726818082840811,5.546415704324234,5.946215967014352,-0.8033809381129816,0.034984306526256115,-5.402813386463182,0.965210101951808,-1.2716525719451408,0.8001229559548633,-1.6057298695103766,10.010649065069224,0.22867379414612976,-0.10825973018591067,-4.1881828333738795,-1.308909489495921,-0.23442634813769891,0.5787777760438992,0.41724202109026937,-0.33356636622660385,-1.0878727559743355,2.8313810496617022
BRB,-0.4847747865279436,-0.2945138593603731,-11.24080391723571,0.33762101463178473,8.606635026535718,2.7132639683462094,-9.105695969667213,4.612367113072224,-3.770996734108083,1.7832424213802098,-4.824232400269758,2.0494509280100557,-3.18243673654572,-2.645810619557174,-0.8493147617227339,1.9309203913171238,4.720162980974565,-0.33820547411998675,-2.3231002233857962,0.21264431269329492,-3.1634394442396747,-0.03480935208281388,-0.027441976006075508,-0.21825854284450225,-1.559800371579207,-3.6115282317853974,-0.4944388510292158,-0.6447013008576331,-0.8037423460876253,-0.247514029374634,-0.6813808980027549,-0.024197020728556718
EMU,0.5392523249427801,-0.30332478190047446,47.703655151341216,7.372914560305814,-4.767323258607219,28.62614349850135,15.316843881913613,-12.130038289102218,-1.1640292958679073,7.575197539838318,2.8327320732317633,9.762259001368916,-6.502025684656242,4.113113723327007,-0.7591009926648001,8.811932205440838,0.06413647797702648,0.7147291649642031,0.829862960707799,-1.0450122348233895,4.569303122830695,3.8216646470386717,3.3148398434721855,-0.0390953078138197,-1.2504314630794133,5.132387419297991,0.18843690005561736,0.8873585210673789,0.5745114108458259,0.13756350368611123,-2.050228436773589,0.45482517838403275
