Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28
CYM,0.9333308760044805,-5.766670340721603,-2.999238016472125,0.5886897482796224,-8.490185891592839,6.707130003111331,5.44363713717823,0.6614955236669269,-24.841883949844302,4.822092940183296,-0.6474990668854382,3.389474787295562,3.2798801005398808,-1.1312162608405374,-1.7651069659256216,-1.165147178759478,2.766144881291777,1.1433166536718273,-0.5135906095230136,-0.23972157816304818,0.11205925743440581,-0.3654754024461365,-2.1710556257685365,2.4170464031695635,-1.3848826730197799,-0.423397329134778,1.1650085692836847,0.4868933698839215
BWA,0.40932183209270634,-11.321164507468167,-2.1418262750087824,0.48256043308836,-23.974248839579708,1.057508788057464,-3.243647596484082,-0.7786342167731306,-41.741442334814444,7.561629946711772,-0.5878455619866548,-2.996890813198837,-7.128333365151607,-3.8759675097867556,-0.9650741651496845,-0.8640131169214527,-0.8666256211778844,-0.851616129050403,0.5571375492181698,1.1157981269357593,-2.862529137853399,-1.161075550681483,-2.0146245578361635,-1.0861519972680727,-1.5462862912767197,0.03403164014747492,-0.5128465523473666,-0.18859875020375055
FJI,-0.9270605361890859,-16.528706775945476,-11.433511014846841,-0.030951127674548204,14.835840015549426,0.12221226491702926,-4.034560292244696,-0.5317958689959458,-66.94146548422641,-5.420521605176239,-1.8129482146424438,-2.996795964047207,-9.262002518033174,-3.480966478165469,0.7900505653187359,-0.8634250135448611,-0.5055487932573052,-0.6209967128723779,1.879428935556438,2.9374687417848095,0.6142205880451104,-0.9014242695090036,-2.328498593660074,1.0702158183979553,-0.8997032355990472,-1.4641483401448347,-0.6992006268114077,0.047051337391994845
DEU,0.7832454514812917,24.869100505856427,3.2993682778906264,-0.37222048032640603,6.105660551302359,4.5754898380964075,6.294005659708108,-4.783245054540083,-12.898016904894131,-1.868236247083999,-0.1408386266561208,3.33057623747618,0.8028476378404199,3.8211602879887105,1.9182317154098343,-0.8455221324671653,0.8446707631828306,1.2519279967463053,0.8668037331608358,-0.5878228980464772,-2.5353860381529483,13.73640773872326,0.3066434352062277,-1.0307877452654943,-0.23538302780011067,-8.406379219290864,1.3449336553814113,-1.5005969309848344
JPN,2.7489212346497176,84.37865743182019,160.75499643516332,-0.5544640024596345,7.201531817565771,2.442809951113472,5.1126824085744875,16.385348901126036,-7.654252140556409,-6.016819578448034,-0.7707751663944102,13.825358220240034,49.24248373836149,1.209057094690722,4.244848260932722,5.315336773885838,7.439094445232738,3.1143235161647445,0.5996820024567523,-1.0436292936774654,11.937947334612886,6.366780494193702,-1.4058796903432413,5.908735466355387,0.15382830313624973,-1.1427878223091241,0.49623553303854684,-1.1117530444120394
AZE,-0.07629197244993727,-16.201243632903335,-3.429007476249839,-0.5141176451355407,16.582166767445493,4.116073211050791,5.060897106966822,3.863439639869945,12.823499617879886,-4.440168683619921,0.22682144158783163,-3.081178969473887,9.47584186230207,1.4630628703274708,-2.676021254533726,-1.9831961736436734,1.43441616901782,-0.5157230365287202,-2.5982963125859757,-0.9451500287687904,-3.8250259976745444,-1.3056077055042985,-2.6289682027961683,-1.2296210953536153,1.6565906834632367,0.09173543514838434,-1.0925169946382436,1.5267674308981611
CZE,0.3981729272252934,7.701121767740425,4.942346174230525,-0.20578298337796833,17.278115479576233,2.561508688313086,-0.15641729163362084,-0.6448450073292225,-5.964355621866166,-0.3449043950582271,0.17924956317128315,-4.095748371833819,0.6247444979408813,-1.6974091760777887,4.762126081138101,0.2376322579467598,0.6969102444072853,2.1652673607217943,0.42767744247115513,-1.0711390802193206,0.9564130547153298,0.8909022738189734,2.70143573576017,1.0978421871753292,-0.8422215393100201,1.8751331309674057,-0.39677905823845816,0.10752271179777324
LAC,1.5966747702326063,-1.8199282728494333,-6.625828204723036,-0.5964029183318386,17.914241480457807,-0.6121122477346004,1.4982737514857347,-1.1841370108226195,329.3444814193876,2.0262316771367974,-0.3762330784030949,-1.158672491323855,7.53351175696063,0.3027244252819974,-1.700031172443668,0.6364828658755148,-3.94289841208483,-0.48664018035826484,0.23087222731565168,-0.6228888034637114,-3.3952722106824034,0.5705969714809496,-1.551482236701234,-1.917171676044725,0.22617731144762382,-0.23837001945923447,-0.4212950546154716,-1.097850379059868
HRV,-1.1821788391114012,-6.138334137820683,-11.31136500791877,0.33798327396418976,-3.034027906360235,-2.29997728176188,-3.02425791123474,0.57159377588896,-9.8013403644119,-3.95491030767057,-2.029190114370125,-3.94729641940984,3.175787675933945,-1.055647342164384,-3.4797358899829427,-1.3875729990378636,-0.8493746525682742,-0.3476790586671614,-2.2332641257817025,-0.5219343569613175,-0.9031821894479339,0.19182939215531258,0.704359190797867,1.156965289001812,-0.019664219960220358,-3.240909792079716,-0.4674954722204996,-0.37425688644863225
ALB,-3.743505970431817,-2.366848911731067,1.0988295672136839,0.5643467777281737,0.25247205912679327,-3.514847943732251,-1.983634440380253,2.847633789036692,-7.611119339804705,-1.7449224981755425,-0.027976763285080808,-3.181360562553419,0.40063719477105,2.388145854884737,-2.8577368228445685,2.352868758130602,-3.122011988610852,-0.820003293553996,1.2346092910749888,-4.831848031094333,4.088384499221337,-0.9525840087731762,1.3824559110448689,-1.5225856469875332,-0.3537916051142087,1.4168256596117308,-0.006789383875916358,0.038720528035994975
ZWE,-1.89356366175076,-15.444390020024976,-17.82127525692076,-0.37072033472364035,-10.582362769269686,-3.491907113311746,-3.3555810299866047,-0.07871297485039885,-81.24119103682649,4.958853574657072,-1.3775799042567947,0.8714091251535896,-3.8040945886853432,2.486680748235142,2.448223563026886,-0.8692123881660523,-0.677496347379926,-0.7769865555421717,1.320756364019415,-2.164167352427191,4.182966144993281,-1.0934628555848063,-5.008224880393372,0.52227300237607,0.35803842096844685,0.16010736819246213,-1.6014044995011811,-1.5166673532821633
URY,0.8568041273226299,-15.05248518009242,-17.022635566209885,-0.4496427477749257,14.2540369243997,-0.7076830712632307,-0.8658832917376547,0.8322704947544795,-31.116130412770197,-3.971763642342303,0.9824103515583498,7.517035228914418,-0.8124577495628703,-4.590896096598862,1.8928961645749758,-0.8821167625667237,-1.30878038277122,-0.2429916503707147,-0.803944502726539,20.32652234427768,-0.8046007226079805,-2.321885221942553,-1.330127102000525,1.736940638140883,-0.9039312543960002,2.2174701954042764,0.5442760543951655,-0.925496381163693
MAF,6.7452448187425755,-0.7856908076090974,-12.258755350680877,-0.2963373009188929,-19.536782565993263,-0.8741907189283245,-3.0952622313760236,-7.358378556445319,12.05800134573849,3.1137279242350067,2.4446836859164334,-2.6031396858534994,-9.343155250433863,-1.2971587461623582,-0.6868150270762244,-0.6735588879894193,0.08092172561289768,0.46110355524617636,-1.758839106286521,-0.48488637494767384,0.4302572381450047,-2.7240580399999437,-2.3566121221613097,0.7675372860085888,1.480998928866729,-0.6408940110407956,1.14500797212893,-2.5481147535439703
BGR,0.9225573714674011,12.541555700383999,5.841514478964336,0.8751997012161652,29.47751909757897,5.500936727012782,7.73821742569792,-1.9135762748900198,5.843353789759953,-3.125107725916372,-0.4692274868346509,-0.6464800834834039,-4.775933428708381,-3.9821230859336665,2.06178681647823,1.5883598336672549,-1.3720737316341933,-1.1332654126821329,1.0900250208951188,0.19424362012362145,2.54584625932648,-0.27347436681036863,3.32864777931864,-1.8828650380910537,-0.8783904887296039,2.9134592505595887,-0.5519459999816428,-0.5009943554819162
ECA,-1.9036734759359268,-4.77333354335795,-7.6840990884102665,-0.6741606714278738,0.1496570852896124,-0.9510510687450291,1.3262504126609678,-0.06024487697382919,31.057753211061428,-1.5859532723523784,-0.5510117216493926,0.39377857223661916,0.9000565314214742,-6.509910895053976,-1.8074876716223138,-2.1347564104946546,-0.11872064661128162,-0.28943191060644535,-0.5725426122841614,-1.1793512975232634,2.565921247492849,2.9401944329754914,3.153501230587789,-1.1314322457751866,-0.31246663163696603,-0.6356024661372812,0.6053178885625932,-1.1981191569710015
LBN,-1.270873187391134,12.359246612229972,1.4130781682032236,-0.28667856946631076,20.210834478602656,-1.8281324283266633,-3.124208877046751,3.0165783385718066,-74.50924715662865,-4.2699622085056586,-1.429107912359348,-0.5076592163356233,1.0008503307650536,-4.235275883044738,-4.534177602184706,-0.542292631986795,-3.6310945320279493,0.9958838054512351,-0.16031278665778026,-2.418936551913656,-5.5164008808147935,10.817992251431875,-2.4975428655348004,-2.5473913718279593,-0.669353892566044,1.0746148485857283,-1.1563554995323857,-1.0842958882080274
GBR,5.235954122255029,7.3311687669853605,-4.983574283676193,-0.284792978071665,17.207844693629635,5.231619418113756,3.893422334002015,4.619273333283418,-6.2398069053236505,-1.2853435026201248,-0.2976902504391709,4.153758003882139,0.41149116457674134,-1.3101987959261006,2.2307024809457574,-0.8705556490850168,0.7410344234297954,1.920894303139745,-2.1996746167966483,-2.582153241865958,1.4962723032041918,0.9424223407528689,-7.4683613384587595,0.27435714952144447,0.009683485890728332,-0.5997174938832753,0.13146497732893173,-1.720941800042751
LIC,0.3734229371643909,3.314179968456779,-0.8521282104252929,-0.5151865294582658,-33.15876357542816,-2.027857764475301,-0.1936471085416847,-2.8588181894928173,66.20394057699001,3.0932069031887,2.2761577185348942,-2.112145169813384,-10.509364816807519,22.329723011836766,-1.8133975809352376,1.015840856777685,-1.0592602763255672,-0.8807712677698061,-1.122781177037604,0.56220293881719,-2.713348600971517,-2.2230309139533952,3.60090494041014,0.8766658658087876,-0.6986986944165849,-1.555156798560216,-0.45683965691923595,-0.7592383876750974
UMC,6.900865630280883,-1.6762823937985993,16.552539932355813,-0.5514113340673847,24.449049393284525,-1.3634155147283202,12.06009935704968,4.844696396387446,501.71538854478604,6.919576784399764,2.509486613663932,-2.861817568845092,19.67692536374257,8.95105212883874,-1.7576865076660457,-0.06324191501603707,1.303604323469543,-0.40202153380839734,-0.6926534169176739,-0.5025109669083994,3.2818231573504795,2.4921615535125454,1.187348566517958,-0.8871635675154727,1.2142762700137837,-1.8376004187472894,-0.1423147224874085,-0.5778027884124078
ARE,-2.6566974303476276,24.19767235956705,0.6465909011441924,0.024425635650061037,-8.05432185514534,-3.576168613590281,-9.521268100485145,10.50557933001008,-15.18091394500644,4.040769957048422,-2.0332716317658313,2.6847589508027454,-3.408889882886259,4.697976869002958,1.6114471140904694,-0.7995718698912384,1.5010708320230792,-0.3456142487155419,0.034636709047429104,-1.5769538596815396,4.027511330627343,-1.2921048357114113,-3.549508025519035,-0.73445901252985,-0.9073333190682675,0.4526331977054289,2.171175127059242,-0.7455783142665063
SSF,-1.1230045581165877,-0.2538159411863897,1.9626269420330311,-0.27810880990846404,-23.608794588554836,-2.6112543590939166,2.573279952820758,-4.736747183183447,29.372424544379125,3.6926084467792673,-0.4036297488002808,-4.307390207405327,3.3405173893446447,30.148773362495675,-3.7806204025270302,-0.6142668449933129,2.240056964093678,-0.7862124112993476,0.10309655806136414,4.385516746948927,-0.5590120564782379,-0.9872619941424812,5.223678751375531,0.07537895638665396,-0.4003362964522832,-0.7778738913761976,-0.03757782880985329,0.5433351203229646
VCT,-0.43461138476225775,-14.740955717873085,0.3476858128924509,0.4698289306071121,7.609576740923941,-2.0898285572145716,-1.4824156191480147,-1.530683163181711,-67.76647815819713,3.4077385659010835,-1.484877176857775,1.0918777623143896,2.5975715391263954,0.7299127171945244,-3.871853925954977,-0.8275425249028292,-0.5477283050516822,-0.5737504649161058,-0.5074861089784513,-0.052261178217147486,0.9076300690875608,-1.0481066924052629,1.2666485170816326,2.25309469006711,-1.4482079770217213,-0.40613898914584823,1.2727696105704058,-1.1461628393154661
NER,-2.2044360837144152,-26.725505046007356,-9.988614793891848,-0.5343915233149659,-80.20565342592194,-1.1704231082357415,-1.8816977317435053,-3.127805662116981,-53.474265479261746,5.775482929663613,0.15411741699564857,-0.985512236340085,-3.803019477884594,-5.129811069551788,5.83292479123241,4.111537346525062,0.024247358063962388,-0.901399851739851,-4.299904334151681,0.7245586246434872,4.516422650096858,-1.1231346084933576,-1.221010987257816,2.2670251604187044,-0.9098999839832285,-0.49378374182536544,-0.5202895502621311,0.3387425943757903
NOR,-1.3541612603231574,0.9084215104796072,-2.7757172373809778,-0.15868685847987413,34.92889645069498,9.27831784885247,-0.4969854255611512,-3.7173529340673825,16.051492373397952,-3.515584447733387,-0.8497912992968379,-2.1608303731180984,-3.2505648345006644,-3.7638514743370397,0.059195145380545156,-0.7681526122383496,-1.1052686732096884,1.4270610951171558,2.8819604294711354,-0.22541010005628126,1.2273377297620858,-0.22626539192011036,-0.7430090843226316,0.8874556608703448,-0.71292465961793,-0.009847423636874908,-0.5229524452390314,-0.1590855223086917
BRB,-1.3848616276167474,0.7860489520161972,7.686554137945246,0.1484766754832663,30.220003716606794,-0.23225265407789508,2.1977462526040985,-0.6983371618010707,19.21565796223394,-3.8760042717691983,-2.2425862679255175,-5.826950676525024,-12.26838532550347,-1.3622638446580257,-2.67553793574472,-0.8403393653841473,-0.9065265115471401,0.2334917882287039,2.5039698307698224,1.8358103022533678,2.9540631319992334,-1.7614334013548503,-3.843736085708746,1.5396212976984547,0.09867944355680325,0.2866436824535407,-0.5293276096687118,-0.6381622394846446
EMU,3.084901970913613,23.94939095397935,23.15508988000935,-0.31526310349016495,54.40975211745773,4.955342236099217,8.486953279686203,2.6931976911559277,-10.65074423958179,-1.428639849708489,1.4974773213145265,6.880445876915328,-3.4166392909020367,-8.389307151868769,3.244569875449935,1.7667821387953881,7.8813394750935695,2.2916610487428697,1.1852217196736965,-0.33704454065952616,-0.7908989565773693,1.6743672491842188,-5.70546665396645,-0.15072284672751315,2.433399138665586,-1.6050675855609786,3.2424652967773233,0.7549589996546672
MRT,-2.454521781021283,-21.423488839158047,13.479499164381883,0.03857734698495827,-32.51075026881151,-2.3033869592105662,-6.9378831144479225,-0.14230918770710485,-25.60813495690015,1.9435399336833346,-0.7937083060327972,-4.685974644521531,-2.2740384159283145,1.0891144411864355,3.4309235202617723,0.05871413958230719,-0.22944804625166948,-0.8976507088782502,3.4952890953815983,-0.519576870537664,0.2071731553934924,-1.197660350584625,3.517520028558467,1.5628963777197797,-0.9082818215683841,0.9559322383348843,-0.5181611652734749,0.3778895864611514
LVA,0.5066267966351471,-1.2077878758029506,12.055571444480705,0.1627219370053508,-7.829451172003191,-2.6830579128208667,2.596402625326706,-4.419974463486859,-3.9955640103754777,-0.9268326177993531,-1.2858251657657394,1.3093494013261924,2.0061932480740667,3.0634435431773293,-1.0866130951661999,1.12755158701786,-0.2857763443464677,0.20094012255706692,3.241868555604012,-3.8451298195437844,1.756727439179674,-0.5515643228532359,-5.117628985144616,0.43709722894248293,-1.6114059722771636,1.2495671658385252,0.5546034025332665,0.5580641632061283
MAC,3.7695917262737226,-5.140041782131292,-1.3244584648901647,1.1630234849769332,6.930818463258699,-0.025266887638645208,0.13968377155710932,15.767344354322093,14.347750274948588,-10.188772239533776,1.3892895592218122,3.2475938457020974,-3.2518255872691375,8.979154206112453,-5.037676230090763,-0.7555101769459739,-0.42050251189916155,-0.15063862006432238,3.867961141731848,-1.8299007757837438,1.0220942168154894,0.4924391473299694,3.970333910737069,0.08383165116158275,0.47119297351430456,-1.9541185859275638,-1.0649688747113708,-1.5869445969461893
SWE,-3.5610158023223595,7.436545749931469,-6.9870721345797815,-0.2882002302454777,22.41232458764328,9.297393883808429,-0.048859260365432367,-1.9444161838088532,17.506263003405465,-3.831918258499372,-0.7881040190456938,-2.9466036599578658,7.655726208421398,-6.70755366988181,-0.7641693814500994,-0.7911537743107898,-0.7385556357840971,4.371139498633228,-0.6207275935890282,3.5937762717479167,-3.875491938193589,0.21122532060292545,0.40367404145907093,0.17757494728011605,-0.7150140804686245,-0.6055993498462053,-0.495307715634137,1.2083488121389712
GEO,1.285578285640371,-28.663520078023165,13.75145245473136,-0.2798184943654039,0.3285015165929408,4.308978877918476,1.0477483079200955,-2.866069691032967,4.763448020464421,-3.7705882753802507,2.1281209427820498,1.6796543176478043,-0.30287517970306005,-7.474700803037999,3.309576201208481,-2.1226621662430585,3.8108915948374396,-0.41963610227146364,1.8405540331175967,-0.9014716250277389,-1.1117261704372112,2.2520453984808997,1.2574641290387687,-0.29473454510061153,-2.0940338979230453,2.09835778717608,0.1403144544989044,-0.03580108836424708
TUR,-1.996256488168713,-15.926164335437722,-10.675213483862251,-0.6741606714278738,4.623592971189784,-2.1030677105305338,1.7280967803818492,-1.1229252658716036,-13.513902468589274,-0.8136451001941876,-1.8126363990330656,1.4733263035846262,-0.0929301732216721,-3.071213193258534,0.5045725386873537,-0.8821854446018067,-1.355093351906605,-0.6989428441604651,0.07853451515245924,-1.888823692140114,0.8116667594520116,-0.7350520894046291,0.38449777324217915,-1.7198794156878032,-0.852297987985732,1.0909568328575954,0.07386293055697718,-0.9600344052685604
JOR,0.1867079585751824,-6.2635579719760095,0.9696396710399126,0.076706193799691,13.08341662321348,-0.6207203762036033,-9.2442395700114,-0.8565543770754112,-50.825710047829745,2.6238855296885877,-0.463768626189926,0.25582225258839975,1.9613774212488342,-8.40052433604197,9.8047475274749,-0.8752478081881478,-1.4432817950091508,-0.6803043144192309,0.23325916229827387,-0.4999077011110815,-3.4044091546125594,-0.8200476634657747,-1.5074137091559332,-1.3540975140144837,-0.8952755424730476,-0.18994469254052704,-0.5201741337207372,-0.3826003590398278
LTU,-4.009290216698337,2.653163157098242,5.141108244881751,0.03288160673518466,0.28185315037578396,0.27612163149248875,-0.07834155920009644,-1.9465412580439192,-9.664086400931337,-5.355912810533232,2.341524680449738,1.0268510364339631,1.709293020568663,-1.0017686512120862,4.779998019029236,1.5075421801610593,-1.4399936231405537,-0.0716740032114713,-1.5018153918596189,5.461006874262086,-2.9776532783349303,0.48976483740523286,-1.428504644914065,3.5984402070375947,-0.3844236862005097,-2.608251979095619,-1.9495698653786462,1.9259995102502456
BRN,3.862806634732161,35.148575213677375,2.8302664284165013,0.6148441449195493,13.734952287178741,-0.5155163178989004,-7.520260583423024,2.6781550340933475,-26.337596584195367,2.721020815818573,-0.1051353342847241,-0.3476559657143735,0.7545294706432191,-6.153449957919043,-6.3769522194976,-0.8305492681298079,-1.621990959126272,-1.4173333589064645,-3.727226583363381,-4.307868748375417,-1.114496968243197,1.3506662654771755,-1.869584536117009,0.4645072748946709,4.19004780672897,-3.7540403525191146,1.0353500129801585,-2.3237506583981125
CAF,-2.3100143782345435,-13.166714230960581,-9.48873324787314,-0.5172536115909361,-14.857561725969086,-0.8437885120291491,-4.4693848743823885,-3.0005806463719242,-60.25340824356285,1.76226939945952,0.42338569214759997,0.053924702902168276,-10.818827240114956,-4.402816422414608,1.7126237181551254,4.111537346525062,-3.040429637193047,0.5701456517892538,-0.8555269349352366,-1.5553156148924443,-3.7231606895340317,-1.2244787642925732,-0.457994510306601,1.651448085208314,-0.908793047515426,1.561245299350087,1.0294995086614949,-0.3254839518835122
NOC,-3.296016220630895,6.10431159421429,14.826550357010372,0.05835571378777812,12.807266306992789,-1.5637167878277374,5.534718550047086,-1.6089821120939733,-5.08031885265359,-2.94210323214676,-0.12107016541364757,0.7163489014948836,5.794619892431858,-4.830659246342717,3.387042239049065,1.129005904317379,-0.44495161148813445,0.020941366622848165,-0.22362369844140143,1.0512662725577056,6.928820313230089,0.9328388262242697,-0.6598077269721399,-1.776313886907149,-1.663698399538767,0.033469207586837524,0.381917504985137,-1.0748804033729047
OMN,-1.2007708349727577,17.971695096039177,8.184086330962074,0.09808557859314168,-86.5869390495276,-8.297495386798525,-9.740546471960883,5.801652722958678,-3.7647593619181308,7.901696219892133,-1.932702428852869,1.3066377769148483,-4.204480030210208,2.215527532617976,0.5743933500798432,-0.8749674146738071,1.7274219831897542,-0.8387477458770145,1.7624465863099634,1.3177939153654348,2.1853784627344046,-1.6458861677585916,-0.9491267307601078,1.227508561884175,-0.9073333190682675,1.9834638543949457,-0.4306904305465905,-0.44174644162268645
DJI,-1.4931586427160741,3.1667487633473668,-4.182907176737914,-0.09607722673676908,-52.53622549462428,3.768726549126458,-3.027319647579034,-2.9701468717189377,-62.77343192511835,10.787346605010036,-1.0565529206367745,1.6068102311879642,-2.550377824672443,-0.44975583404350084,4.179178029171331,2.27576612072476,-0.32626191572727925,-0.8446817472852697,2.8242275774891175,-0.6008890467651519,0.15728157785031827,1.9325532671372343,1.40756649226002,-0.6672698914089519,-0.5412035357231919,-0.8102383114576251,1.3534355274226315,0.10294176528986955
SOM,1.6771558182816466,-22.980668824869536,-2.523757169461997,-0.5469202016949175,-65.16355076404172,-2.272259518158047,-4.047160261408602,-7.389789560739896,-55.22906260350212,7.424493838850087,-1.6484973783423618,2.2213322320181903,-4.998627992597859,-5.117824878064755,5.221972692142868,-0.5535736554986035,-0.4485256991080389,-0.056019411892964,-0.9600453759995773,-3.4595190993925353,-3.657622622576787,0.6923664077594135,1.0502126052501364,-0.7044394901048684,-0.9154156322074819,-0.23266676221807103,0.1867324208972945,-1.0077257492829885
SST,-1.50612748322776,-2.2580798710307555,2.9338932011095644,0.8989358664920172,0.20215672300573342,-1.3355776755256472,-3.820076690795048,-3.742102861788348,19.94188641166256,-0.06353695358529121,-0.8365661302082976,-0.34568606830973586,0.9971139909201056,-0.9449461267837083,-3.071855945030099,-1.8793189240657482,-0.14972297594744466,-0.684512458274158,-0.9374982401537758,-1.1223763923166552,1.1228574830470397,-1.4264870079585532,-1.8416030937134018,-1.8858175258437404,0.6348347297864338,-1.8335079695274301,-0.4778932180391396,1.2027733510880645
SAU,-1.446343093829175,38.512547503835236,8.58912983721995,0.10852159312923283,0.31770628240310606,-5.995181054567679,-7.4330597833979155,-1.5225460435648124,-15.02955546474276,5.724944832681621,-0.6996156487992233,3.343867289254958,-4.302290170640408,-4.295108968323377,-2.4219798330797637,-0.8084138358170518,-0.2256191615518615,-0.7285355693547418,-2.684692295115736,0.5566213925408633,2.5414960650630807,10.521793130493931,-2.9957480166841868,6.694072539442726,-0.8021404196895923,-3.5173327778371215,-0.08538617431245926,-0.72788931029948
ITA,-3.618841812913929,5.433306738351832,-4.289450306203037,-0.37984132506282253,32.010577877119886,2.6275478347780625,5.497433950109898,0.17291281422030133,8.299898911008183,-2.746036428631256,-0.5327251054272714,7.350199664597151,8.562584699885846,0.7958630245411792,2.0037652408630375,5.72392312880724,2.4034472802787255,1.1803107045015453,2.6926428239292637,0.7836953150089176,0.2148221629210505,3.5152572913000464,-4.587488472292836,-1.8603532101779567,-0.4981625875125725,0.6533221656870993,-0.43584040311992045,-0.5220064831099666
ZMB,-0.9962212873978918,-0.9471459479456052,-14.279832265511404,-0.02071161690104762,-10.632238643068591,-3.3468514944197376,-4.298519617402107,-4.636105962939345,-36.75138244420178,5.334218791484044,-0.27452448596993567,-2.4306500263575965,-7.6237966966201896,-7.2251975575854726,-0.08388539281489196,-0.8821711305289512,-1.4395494920990268,-0.8543642807511986,-1.9288144531821465,-1.3475293048765535,-0.926338680668385,-1.2141290734652446,-1.8272791563038004,-1.390185462219471,-0.8977501684191752,0.8976691301018004,-1.6974108000904433,0.37655389509861037
ARM,-6.230929484969094,4.88608330604286,3.6205576957697323,0.6200119497151776,6.6899540880071635,-1.8676353445898135,-1.6422998966418958,-6.131741320464409,21.181956978100477,-5.162695831077753,0.816868313228331,-4.517728681435097,-7.396688472125626,0.9953050343598003,-0.7574741608530509,-1.0578465532184778,0.30123850988566536,-0.1946306541955775,-0.3770303497865479,2.4002157269259103,1.6679614349237437,-1.145832538578828,0.7666128340550403,1.534708840857788,-1.4049589046725617,0.5925719725051174,0.3056045742401886,0.6367045218859455
MWI,1.8240853948784521,-13.355283535933815,-6.61976692466301,-0.1261546374375702,-36.30800544225616,2.000284724009819,-4.100645480787741,-4.433755061355404,-44.139161219201064,7.571445934262562,0.3307861458850166,8.06711860607386,-9.664220236561519,-4.686402609546246,-3.50259040181906,-0.8631051490331992,-1.4587977984254934,-0.8913908756322073,-1.9608802216160266,-2.407432208207772,2.3586360605416252,-1.241294054385544,3.311643905840169,1.632372071506559,-0.9121312864513255,-2.151091828192251,-0.4862342848581921,1.7692423498583107
BHS,0.5337948681406105,-3.7459384396599313,1.7966874319364754,11.659536243631925,-4.031001637709974,-1.0298148148692132,-7.235228580549946,3.616091003303246,-10.711583355147686,-4.170086904030033,-0.5967205422206345,6.8922553752203335,4.266813895154997,-1.9924272514529537,-3.409163206731952,-0.8612872122058486,-1.4659827356678305,0.42167326708604425,-0.3052298281407303,1.5806559656470585,-4.93243937477829,-0.7853394122977899,-0.913989477128321,1.0404544055381242,-0.9015993560088119,-0.30905348072921196,-0.517472029650756,-0.12825998725133786
CEB,3.6342311406712797,11.339501506444359,-0.4895087347057627,-0.8973478911519079,25.412255210980522,0.5615983348430429,6.216533029191915,3.3015282508176083,9.868655732980889,-4.09042282078699,-0.2757092779727348,-9.679901569685963,-0.09958774093371991,-0.04771777133628735,-2.5156642692722313,1.3882061311630205,-1.129108823611537,-0.2589757452336111,1.2053528733537748,1.5586995639291636,-1.673706241839015,-0.19353310286501804,2.6046122514916994,0.23754897893544707,-0.706044350998232,1.2008186955403146,1.4165415373275616,1.7446570149914464
LMY,31.7505933765382,10.173762811204066,13.038287132767476,-0.5220253984218014,35.79543014500351,-1.7928266708995846,25.163693513918346,6.516375932336887,1054.1686618393105,17.218701311675805,3.9657686256610876,2.4088234906287944,33.85054919635968,114.49678752229386,-1.984456756095114,1.5398278954373734,-1.5005683813633808,-0.1801938675795245,0.2035553173517532,-1.251986374470256,-0.748179146096509,-0.49856874519177174,15.479499193663887,0.19536167423039036,2.456721097157865,-0.3023900848094136,0.13914133175646193,1.844229259602468
GAB,0.24547845658918843,65.9768135201396,9.75898091257015,-0.14074514347706038,20.464280618343953,-4.903517769602063,-8.09142042553434,-2.2058939174159296,-54.5155712935884,3.018671636203875,-0.22335886419779322,-6.611573818579064,-1.6855890262860276,-3.9494850810356668,-2.635762846122511,4.111537346525062,1.5303310569510682,0.14809606761070432,-0.9700200763892184,-1.0783323370306177,-1.8903349802901834,-1.2020530005371326,3.870772012222817,3.3911047575769837,-0.900502965650986,0.9091413502712558,0.008632543614121399,-1.2776133001624705
DMA,-2.09078590054421,2.3232312604715295,1.9997946549464882,-0.019166670504958832,9.291572474048602,-4.791894467639379,-2.2326729903313747,-0.3523463840045922,0.922943805489302,-5.240843930170895,-0.2665576693337115,0.3188589588379682,-3.6161502466181163,7.632560244866285,2.0611984262462677,-0.8275451190186318,-3.998787792880089,-0.5688686752675617,-0.49431651558558243,0.5510771761317284,-0.24390381910223982,-0.22982829651110792,0.43686787266303445,-0.0575542387706424,0.24400974623162086,-0.7135872471367422,-0.5082655994468452,-0.38115690077948455
FSM,1.39712347986386,-16.065172836769815,-18.38005004418394,0.36463144536618736,18.86274382328226,3.7251954232262934,0.768929211574545,-3.1271505440250635,0.8895077646421599,6.476617559765971,-0.6320935942919185,-2.863175521063594,5.749340472411429,1.4472392301660486,-0.30668202762687935,-0.7607093785133907,-2.459888438378285,0.9152575758885675,-0.8669762465874075,2.6317467570565163,-0.46916367388285274,1.0683230844560105,2.6153036891701045,-1.8429644657706248,0.41815671461671183,-1.0381841609889113,-0.46794688475400087,-0.10901678724227737
HPC,0.44990768234070266,-1.7455905475718267,-11.410153074111015,-0.3553340457672204,-28.79269904668504,-2.460052721351071,2.094965625775499,-4.505282156573298,7.888341708384265,4.047803062409227,-0.5376477587493644,-3.4792917234375715,-3.7122830319820666,22.65438830540828,-2.127177042560492,-0.7731161649077622,-1.327824621975199,-0.8744576411436686,-1.720319891836407,0.7813958802499603,-1.7091548989313345,0.3035615137165147,7.787081728406686,1.7797473866913842,-0.5703176097207773,-0.9083499742316807,-0.30059756884582634,-0.02321581314038352
