Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51
IRL,17.51053041283432,-3.1986537680514147,-0.08142168125671873,-4.137011114310782,-2.27369105239895,0.06920656668275556,-1.7340181368112435,-2.197069305867938,1.5820573490529553,0.8539345550803699,-3.946816253421394,1.495894744278731,-7.621058144816141,1.5473732102375177,0.7604323059016296,4.784515573681233,-0.7179743351569399,-17.80162199109395,-4.077634455752022,-3.213331224435837e-16,13.417830941157623,-6.309205063794533,4.741923506746042,0.6108587379146598,-0.5625060481059343,-8.159883122068464e-16,-2.835856545519825,-2.485255696022449,0.3820040072867037,-4.2101202424017055e-16,-2.4161422652992625e-15,0.48849929070415693,-0.5585038784729619,-1.9915793030371658,-1.5224736721541166,1.998515809890383,2.7884422947351683e-16,9.240887617309924e-16,9.31876527163268e-16,-2.4906381184933926,0.6044589904287411,2.6270352546473217e-17,1.54218346288274,-1.9889291198424193,-0.433491410298658,-0.0024909925135785773,0.6787421483807675,6.249209903761297e-16,-4.904282599439718e-16,4.731664795426262e-16,-3.181340830797234e-17
IMY,-1.6894503583819142e-14,-0.5419706936934485,-1.3503610635602339,1.9677766110748185,2.7926922928454718e-18,2.4073713544167934e-16,3.682351450248275e-15,1.3057077142084112e-16,-3.664532320096717e-15,5.338330537232155e-15,6.852738652032033e-16,-2.676427559259048e-16,7.9666395679594295,-1.1155432627878922e-15,1.1834484721444794e-16,-1.4613238124041388e-15,-0.11669688663655686,1.47449659654549e-15,2.43917208657026e-15,-3.213331224435837e-16,-1.1778232717217619e-14,-1.2584354319908128e-15,0.25800574633287954,5.773595486582845e-15,3.817417155138777e-16,-8.159883122068464e-16,-1.0086469806523512e-15,-1.245737369176268e-16,-1.4912370637631255e-16,-4.2101202424017055e-16,-2.4161422652992625e-15,1.8824216522960984e-15,6.467566704933204e-17,3.4567689482435297e-16,2.033894351491837e-16,-4.4355287022463983e-16,2.7884422947351683e-16,9.240887617309924e-16,9.31876527163268e-16,-4.630868684964952e-16,1.635596420206704e-16,2.6270352546473217e-17,-0.2628809122478075,-1.396380431564921e-16,-1.8467270361631076e-15,3.147600383644726e-16,7.973216712312851e-15,6.249209903761297e-16,-4.904282599439718e-16,4.731664795426262e-16,-3.181340830797234e-17
ISR,18.642974483523812,-2.100137984296416,4.0627972674310175,-3.933924490945813,-2.9423326514297434,2.4073713544167934e-16,0.3807837577627488,-2.0795075151112026,-1.0496741694132132,0.7870287427152041,5.90937738675493,4.482492591786192,-2.403637098340135,0.31304998040442017,-2.775935715646096,-1.912813204692322,2.2682556094674893,-14.58080793103621,0.2826221514511427,-3.213331224435837e-16,-8.611470535582871,-11.559546913181325,2.747139049930864,0.35909727598157287,-0.9056731040349808,-4.524818908813334,-2.442345534444106,0.3189365646446354,-0.4555879879229194,-4.2101202424017055e-16,-2.4161422652992625e-15,0.07322627109297007,-0.5536068009438011,-1.8517459252342972,0.5783311683997177,-0.21432863606843067,0.42660213652287243,-2.3474662268824353,1.714827931111531,-0.5018708203043402,3.2427125138575574,2.6270352546473217e-17,0.4332354711795973,2.037700151823263,-0.29311754908633525,-0.1622550467573365,7.973216712312851e-15,6.249209903761297e-16,-4.904282599439718e-16,4.731664795426262e-16,-3.181340830797234e-17
ITA,24.779477977254533,3.2505944066807673,2.5044339253148724,-1.7427079023069605,-2.7696172060082342,1.867529495724504,-4.7928788799351745,0.8890685467103481,1.1902412306709615,10.70692485547621,-2.0457566313878743,5.653896366732779,-0.7071425494561162,-0.5275524525886071,-0.06362831769023562,-2.103937650347714,-3.3358207999853655,-11.02515860281739,3.825139544283898,-3.213331224435837e-16,-19.927043120050406,-8.435827666637307,3.4790363570081047,0.29283518954194726,-0.5855518975866952,-2.2377810306238968,-0.22602506584637094,1.4442972611603626,-0.7175490818736455,-4.2101202424017055e-16,-2.4161422652992625e-15,0.6148801234865575,-0.5359162781190527,-1.4671898208166225,-0.2799178745386583,-0.5705648359848203,2.7884422947351683e-16,9.240887617309924e-16,9.31876527163268e-16,-0.8016269040076655,0.17977532380110864,2.6270352546473217e-17,0.9801293045157027,-6.630661817783404,-0.2640422307615972,-0.04757504843263493,0.346148285684099,6.249209903761297e-16,-4.904282599439718e-16,4.731664795426262e-16,-3.181340830797234e-17
JAM,19.032423952444496,-21.63658974533799,-1.9798017375315604,-4.750307685507451,-8.452440318847126,-0.414193772078507,-4.114554879986133,-1.2490364080203031,-0.9101021679891422,-10.514988410724555,-2.909937690547748,-1.117493859157576,-1.8597371414891701,1.6338465354093963,-2.1281715235510257,-3.1144421543221883,0.35578943452017314,-7.122251508270404,12.950675898416616,-1.446274836220133,-0.3813792454803478,-12.623220025656456,-2.053554740029676,-1.012479128812422,4.233654776626999,-1.2157768595386111,-0.44398626879420394,0.01001639443349922,-0.2751860478863376,-5.606981884183971,-13.223584677421028,-0.4087500190761203,-0.5626676747748203,-2.048974354844229,-1.3813138582343014,0.45923737188000907,-0.4420118060360397,-3.1610424543784568,0.20513948968621998,-1.5206461652719567,1.635596420206704e-16,-0.2861670566664216,-1.0415447154264617,-0.6070893380851672,-0.75975642602932,3.147600383644726e-16,-0.6890097615328112,6.249209903761297e-16,-4.904282599439718e-16,4.731664795426262e-16,-3.181340830797234e-17
JPN,13.530102239461193,52.81535939704576,0.6357264886969867,-1.7932241825318949,0.816579283765902,1.5640370204402225,2.9849340399667144,3.3039311284255866,0.0969206847063055,12.367777815144231,-2.030786232419594,0.6162363290033115,-4.621640178642354,1.3669996355293457,-0.44233397260484647,-1.5444952011507345,11.109307909494282,-7.364220973628921,4.222604144307342,-3.213331224435837e-16,-9.486707896744706,14.267433252956502,6.77087359385742,0.9135628076727739,-0.6318380471666665,-5.295160695225729,-1.7924702484396262,0.2105434862760021,-1.1512804628175584,-4.2101202424017055e-16,-2.4161422652992625e-15,-0.6015405351437564,-0.5620099925352124,1.3473557312420323,11.484446231324299,-0.7156343774647188,0.9066575228954881,26.938838330894185,25.337678063720613,0.6740095407872393,2.411814229714253,2.6270352546473217e-17,1.6018311792224618,26.003057121435706,-1.2123362516203262,-0.11376141920370753,7.973216712312851e-15,6.249209903761297e-16,-4.904282599439718e-16,4.731664795426262e-16,-3.181340830797234e-17
JOR,4.0824812751205535,-12.42575456381553,-6.135364520375833,-5.192800455754092,6.829507458589987,-0.3491272009026068,0.35619863304047994,-1.7149625606211196,-2.3785739819973166,-8.191188504136905,6.13779495969947,0.6075438155612007,-9.25329410198922,3.021366247731822,-2.1502612392724147,-0.3124028255518487,-1.1301046777337156,6.291936538891042,-3.4288111506618417,-2.1288868019605918,-35.276500312109675,-4.6820443423138896,-2.465879519959998,-0.29036244285279034,-0.5322732496327973,-1.5802625679781546,-1.020312207537561,-0.09694442290867977,0.687753752361177,-8.296731584490155,-40.71304809190041,-1.073877299509465,0.64817031939156,-0.9347611056391166,-0.13381514343055367,0.38833017902987255,2.7884422947351683e-16,9.240887617309924e-16,9.31876527163268e-16,-2.176524007739767,1.635596420206704e-16,0.17834198455985173,-1.8671654175954058,-0.2999947601661952,0.33997900410210774,3.147600383644726e-16,7.973216712312851e-15,6.249209903761297e-16,-4.904282599439718e-16,4.731664795426262e-16,-3.181340830797234e-17
KAZ,3.81302181722627,11.457618594493066,-1.9052519250057056,8.437733612523072,0.2952153907918229,-0.3819554890965875,-1.7118830942629304,-1.0659081498929919,-3.663607768934687,1.1090848272269047,-1.8156052666153906,0.3266837846055419,14.64358980194748,4.287437076970873,-2.3588831857154315,-3.3414663547830936,8.070341638900638,-1.759672752015548,2.43917208657026e-15,-2.0004669733279434,2.9546336576547856,-11.887224806782104,-1.6571156463594765,-2.0373823710878414,0.23057976012690645,-8.159883122068464e-16,-3.7272819326487827,-1.6993812018341818,-0.014018830363352802,-7.016527363277013,-6.407699166168526,0.02502864207606103,-0.5586986948907471,-1.9748289763238354,-0.9123791476339238,-0.46752012581362634,-0.4086412653409652,-0.15453119865527945,-0.21793031357197432,-2.1778345646014827,-0.8558912299647384,-0.6156826438292629,-1.4703526121911312,-1.2899175870527004,1.7313592328124117,3.147600383644726e-16,-3.44029540335199,6.249209903761297e-16,-4.904282599439718e-16,4.731664795426262e-16,-3.181340830797234e-17
KEN,-12.165922386316682,-17.067225656139126,-4.081949146279906,-3.4392312149780784,2.3910676681119893,-0.5780832852639931,-3.0832130004239686,-1.5233531053072487,2.3584632052471126,-3.8233607857538754,-1.5672811479420836,-0.8469036751150091,3.4271543448312793,12.58516072792447,-2.5416533535471113,-4.943323182048218,-4.378044614494346,9.573791203293501,-2.9484253699651686,1.4227500929012669,-3.0278435263600314,-9.389496642849391,-4.898545746652536,1.0916971414601706,-0.22079794850436632,-0.12873375167067616,-2.787608060704698,0.21540083235283727,-0.6597168785182643,-7.638013759159466,-32.56581123062607,10.800565834553046,-0.37866831264639433,-2.025423741381003,-1.1350546093532927,-0.44917795798569055,-1.2632986437255163,-0.6872656146801512,-1.4246042034074438,-2.1600546823505256,1.635596420206704e-16,-0.6554986486141918,-1.598120492836024,-0.1680174767846274,-0.4615046217227283,3.147600383644726e-16,7.973216712312851e-15,6.249209903761297e-16,-4.904282599439718e-16,4.731664795426262e-16,-3.181340830797234e-17
KIR,5.255289500303978,-17.627071891712355,-0.2614975561473107,2.4134974796832362,5.3453632210696895,-0.45942083511019005,-6.768236034316315,-0.729179307188063,-2.282874525681282,-7.947928902119863,6.852738652032033e-16,-2.676427559259048e-16,-1.948953780695261,-15.468240778691102,-2.6055563789926093,-0.5576400280502853,-0.9768621316538608,0.08659829476555825,2.43917208657026e-15,-1.936257059011619,-1.1778232717217619e-14,-3.6649683534191597,-3.975553950188066,5.773595486582845e-15,-0.5808639709120273,-8.159883122068464e-16,1.453225357074627,3.237161560132692,-0.14190597631451288,-2.59374213108919,0.9440695144423846,-1.2763073413804829,-0.26157196162201046,-0.24625728464323288,2.033894351491837e-16,0.9287672327323764,2.7884422947351683e-16,9.240887617309924e-16,9.31876527163268e-16,-4.630868684964952e-16,1.635596420206704e-16,2.6270352546473217e-17,-0.14220916886183432,-0.9107371666263256,-0.8220773798386678,3.147600383644726e-16,7.973216712312851e-15,6.249209903761297e-16,-4.904282599439718e-16,4.731664795426262e-16,-3.181340830797234e-17
PRK,-1.7590338999518704,1.274959165573066,-3.1565344929031594,-4.636369588272531,4.960175032371705,2.4073713544167934e-16,3.682351450248275e-15,-0.8949764135204491,-2.2705529058446445,6.098567064266792,4.050226332217821,-2.676427559259048e-16,-1.363245556028884e-16,-1.1155432627878922e-15,1.1834484721444794e-16,-0.5572118512709737,2.100773102997767,10.855427709547262,2.43917208657026e-15,4.047012326774771,16.606922687499576,-1.2584354319908128e-15,-5.104161279594104,5.773595486582845e-15,3.817417155138777e-16,-8.159883122068464e-16,-1.0086469806523512e-15,-1.8520556628211486,-1.4912370637631255e-16,-6.312962638629133,-3.1412379283838896,-0.18704092559833885,-0.261026160406673,-1.6076345264763778,2.033894351491837e-16,-4.4355287022463983e-16,2.7884422947351683e-16,9.240887617309924e-16,9.31876527163268e-16,-4.630868684964952e-16,1.635596420206704e-16,-0.2829835658774914,2.3603583005271513e-16,-1.396380431564921e-16,-0.9876169095850499,3.147600383644726e-16,7.973216712312851e-15,6.249209903761297e-16,-4.904282599439718e-16,4.731664795426262e-16,-3.181340830797234e-17
KOR,9.091201211627823,78.89233245434,-1.3685297154303115,-1.195185772115248,5.481136593473369,0.6716205542448195,16.565567953934867,2.03306432043767,-0.7093353297429551,3.7795011466536197,3.7451380437480153,3.09855679177939,-9.92256313457388,1.4784951164879834,-1.4702757103433384,-3.710447572832868,3.3922944575508938,10.716997897949781,37.246177447740706,-2.1288868019605918,-30.15605061359815,44.92646030768255,7.981134572078606,0.1942134070422616,3.817417155138777e-16,-3.1082732726032343,-2.74240572713534,-1.9826925445875216,0.38885884159375345,-4.2101202424017055e-16,-0.8356925097524003,-0.27379665782877505,-0.562763649242753,0.1425169260219298,2.3202321301985744,-0.28800957974424735,2.2643453933175617,34.31297940265941,6.404958706535678,5.178963678123727,2.344853480388649,2.6270352546473217e-17,2.3247295717619476,4.420294494731107,-1.4202147928070799,3.147600383644726e-16,7.973216712312851e-15,6.249209903761297e-16,-4.904282599439718e-16,4.731664795426262e-16,-3.181340830797234e-17
KSV,-1.6894503583819142e-14,-10.993086398053086,-1.8365771403284543,-0.592475801205019,-0.4987587332056331,2.4073713544167934e-16,1.0570084806343187,1.3057077142084112e-16,-2.154318158941365,5.338330537232155e-15,6.852738652032033e-16,-0.540824607669226,-1.7583862093914102,3.1200268159584135,-2.3197744423171973,-1.1521621139013245,-1.4514049168368641,1.0085569073002343,2.43917208657026e-15,-3.213331224435837e-16,20.182064460285275,-1.1377586676085398,5.235725311394609e-16,-1.0585133563662792,-1.7907127558202585,0.2524092382010379,-1.0086469806523512e-15,-1.245737369176268e-16,-1.4912370637631255e-16,-4.827274789195862,-45.798944094277694,1.8824216522960984e-15,6.467566704933204e-17,-0.24625728464323288,-1.2727472053580953,-0.21485223835239184,2.7884422947351683e-16,9.240887617309924e-16,9.31876527163268e-16,-4.630868684964952e-16,1.635596420206704e-16,-0.2809201922179996,-1.366995010907102,-0.5005225358867512,-1.8467270361631076e-15,3.147600383644726e-16,-0.4618750359921853,6.249209903761297e-16,-4.904282599439718e-16,4.731664795426262e-16,-3.181340830797234e-17
KWT,4.513220661268064,23.185585911921592,-2.895352350885021,-2.2780167697060576,-1.6820807127611535,2.4073713544167934e-16,-0.496932991611596,-1.785121136695763,1.6447186452539664,-9.842147683406637,0.8206498815558716,0.8488476346818595,0.23662149180637393,-0.6652972036861426,-1.7727089206879276,-0.2883617699501211,8.055162440166452,-2.381378540250844,8.953825473110378,-2.1502901067327,-6.09806709949858,-7.8018280160463656,-0.39926956503791744,0.0569713491034937,-0.5267816546889984,-0.868945918763586,1.1378742407607003,-2.5254033441559103,0.2066714515417556,-4.2101202424017055e-16,-2.4161422652992625e-15,-0.9485634640655016,-0.5625520844186063,-0.24401907627465153,-0.04403192906466194,-0.04288263065268686,0.22773172939747843,0.7337579178193568,2.106315440295125,-1.3705043888253468,-0.9781546636787595,2.6270352546473217e-17,-1.4957663803317,5.763333244519702,1.390982805313685,3.147600383644726e-16,7.973216712312851e-15,6.249209903761297e-16,-4.904282599439718e-16,4.731664795426262e-16,-3.181340830797234e-17
KGZ,-2.0678940673040986,-7.1356278177113,-2.6939918165608683,-4.491404649254392,1.175939756397045,-0.5202476305031977,-3.963509644267768,-1.776954050784796,-0.6886735041575092,-7.837365560023746,0.9614081572846357,0.9300913710458465,14.80233531649805,11.578049555829615,-3.081489095001784,-1.7424263562998863,2.950873884250427,-7.43927071478992,-3.1557806522046654,-0.32248837545194586,1.3357891955312928,-9.752352638985474,-3.4226966653651174,-2.166464206001713,-0.030978477973716452,5.535404121145947,-2.124234982331129,-0.8786726843979528,1.0885839070506151,-7.285429280818622,-38.8198426174609,0.776911654739842,-0.5613742375822421,-1.6343740310252874,-1.0272975605189663,0.16243740132773124,2.7884422947351683e-16,9.240887617309924e-16,9.31876527163268e-16,-1.9819417844155947,-0.9282527136743269,-0.2839120840242627,-1.9852451643302156,-0.18250335788389171,-0.14122484446507402,3.147600383644726e-16,-0.5633996857924976,6.249209903761297e-16,-4.904282599439718e-16,4.731664795426262e-16,-3.181340830797234e-17
LAO,-27.368394658199506,-0.6214648304295789,0.7244560017889669,-1.1611850488468967,-1.805165123377554,-0.5702928251012289,0.2724874835032745,-0.8919566113615569,3.593319644628838,-19.399639418298577,-1.1934640136672514,-0.8204211797074424,-6.035966622294851,-3.942849679696069,-2.0071604155610947,-3.8813307344306445,-5.163633978752741,1.8241282033656077,-4.048250906603904,1.8534480754283746,13.305409359416561,-5.323848813617707,-5.024014022851103,-1.249675902292645,3.817417155138777e-16,6.012305922632791,-1.9523943661655263,0.9175767593897523,-0.559700438620846,-6.58509696775085,-32.242029843217914,0.7383535515263147,-0.2561879673221309,-0.2461299239058416,-0.9277485873470761,-0.5825630794867807,2.7884422947351683e-16,9.240887617309924e-16,9.31876527163268e-16,-4.630868684964952e-16,1.635596420206704e-16,-0.8616953788959729,11.291620161161724,-0.08609208067881718,-0.23289725630779493,3.147600383644726e-16,7.973216712312851e-15,6.249209903761297e-16,-4.904282599439718e-16,4.731664795426262e-16,-3.181340830797234e-17
LVA,22.324884863725828,-19.843814842353687,-3.3386723332687716,0.6265067229804795,-0.8477373005033881,-0.2414457233281729,-8.744915387962383,-2.694494610440417,-0.8452049215657353,0.01598441813822063,-2.3482426006867376,4.871845162178469,-5.794129713739453,0.3073152258365255,-2.274444897786891,-3.263569877428648,-3.0399089340393206,-16.897976609750444,-10.668714299190986,-3.213331224435837e-16,5.09471513735158,-23.83627449799557,2.1805800264804214,1.5927208322940178,-0.2570838723855822,2.5676460891849393,-2.249915620978502,0.9321257919752448,0.12633529452885542,-4.2101202424017055e-16,-0.3800998740109475,1.7341814565736628,-0.5627351736584009,-2.0265443263453164,-0.34135336541334416,0.03262564443989838,2.7884422947351683e-16,9.240887617309924e-16,9.31876527163268e-16,-3.7679804738744247,-0.6221867238941575,2.6270352546473217e-17,-0.6238171226824623,1.2159032598397486,-0.20487076559009015,-0.004170780040043847,-2.402794748237208,4.412510065892702,2.9725546520132817,-0.23197797870364717,-0.3139353392063153
LBN,3.9288649418654646,-0.35585185027970256,-2.8543330034270737,-4.098370105806433,5.451919630047049,0.8771391841243671,-1.7355306833941868,-0.844449690975735,-1.3242138425801433,-5.10770594310534,3.782060969226772,1.2413180746669092,6.2768393216049745,-1.9307514016207172,-2.947155673283728,3.011328887183711,1.5938987381363594,-2.0707521413853036,7.354439104610701,-1.6989417219054834,-28.36505907059742,5.542576054417754,-2.6554488049605838,-0.4926363719430588,-1.2106798447582163,-2.247861400664125,2.038013131874066,-2.6915166754677693,-0.10064776002410299,-8.6836014395559,-21.34588611507323,-1.3919816510210645,-0.31617746407084696,-0.5836668498688684,1.4604969096625253,2.302710321768046,2.7884422947351683e-16,9.240887617309924e-16,9.31876527163268e-16,-2.600083929631681,1.635596420206704e-16,-0.2869629293636542,1.5423476831804819,-2.1112523683360305,-0.24137282076912225,3.147600383644726e-16,7.973216712312851e-15,6.249209903761297e-16,-4.904282599439718e-16,4.731664795426262e-16,-3.181340830797234e-17
LSO,-13.905842694066173,-16.079210091261547,-7.100292197087129,-7.031596821517288,-0.6724883071617802,-0.5803433556922089,-3.214383198070316,1.3057077142084112e-16,1.7909463408271404,26.521351656747516,-0.8208481228784796,-3.31209403198527,-0.568070270265905,4.309217075930135,-2.9780844263195605,-0.16722100475318014,3.43654928947858,18.54365478904978,2.43917208657026e-15,-0.35721786049272797,10.336723098743262,3.4160208126654825,-4.606216439641401,0.8274946814323016,2.224150456544275,-0.5715221844052136,-0.8439652182266308,-2.0771832087182034,2.5388442418185955,-5.614797198066025,-41.970246705758065,3.373762967250303,-0.26158676519270946,-0.9640616131271145,-0.16090298921734741,0.09121489144225234,-1.8477819142258909,-1.3444545223147506,-4.899604553323528,-4.630868684964952e-16,-1.0644410582855446,-0.2853417072026249,-1.6549662023039564,0.2789620816720571,-0.9662366717424791,-0.26166788280517495,7.973216712312851e-15,6.249209903761297e-16,-4.904282599439718e-16,4.731664795426262e-16,-3.181340830797234e-17
LBR,-56.32109982974159,6.0692085645705705,9.720710803363566,-3.2964034850060346,-4.473979395706314,-0.5742144247988309,-2.7261155030658726,-0.6199013541245408,4.623556284622887,7.070895047417084,-2.2724297853888777,-1.5525728047391159,18.583067588151025,-27.329512555299367,-3.0510398998123396,-2.5522364240167428,-2.0249467337251614,-7.838103132444923,2.43917208657026e-15,3.2364133967025546,-12.347090739635272,5.157848746169256,-4.883682931192866,-0.13946629557900247,0.45139328833305875,-1.9027627132303941,-1.6036256709262444,-1.856851464990698,-0.057509512499425014,-6.731528038126267,-45.66236344783501,-0.4858662255031748,-0.5137266454205188,-0.9660389723781168,-1.551033640439565,3.573773413649765,2.7884422947351683e-16,9.240887617309924e-16,9.31876527163268e-16,-4.630868684964952e-16,1.635596420206704e-16,-0.6784004369582395,-1.5202927008701954,-0.4279704877830612,0.019502295424636617,3.147600383644726e-16,7.973216712312851e-15,6.249209903761297e-16,-4.904282599439718e-16,4.731664795426262e-16,-3.181340830797234e-17
LBY,-0.016303352513073105,2.904509321173258,-5.549462562976288,-6.9162407924068345,-2.5071040994597236,2.4073713544167934e-16,3.682351450248275e-15,-1.6967946802266123,-4.4833762551855765,-2.4014841520906396,0.0005681524687919381,-0.8136553322841185,-1.363245556028884e-16,-7.785412255020661,-1.5700836072429802,-1.4250763082007991,-1.0225223462723212,0.7552476119126986,2.43917208657026e-15,-3.213331224435837e-16,-4.339506646840192,3.2860745481215905,-0.5230844619554396,0.0837398681613219,3.817417155138777e-16,0.5452580053145757,-2.560165991388197,-2.753454996025239,0.4721702336483673,-5.012108517893589,-3.825622109755175,-0.9485634640655016,-0.5573724339020132,-0.24590652064517163,6.207679676177809,-0.6005509684756407,2.7884422947351683e-16,9.240887617309924e-16,9.31876527163268e-16,-4.630868684964952e-16,1.635596420206704e-16,2.6270352546473217e-17,-1.8514581528622938,2.403624633823461,1.0521953702789668,3.147600383644726e-16,7.973216712312851e-15,6.249209903761297e-16,-4.904282599439718e-16,4.731664795426262e-16,-3.181340830797234e-17
LIE,6.570894920427018,6.6920941750981635,-0.3002748461910795,-1.8929010102501371,2.7926922928454718e-18,2.4073713544167934e-16,0.3210683199214328,1.3057077142084112e-16,-3.664532320096717e-15,5.338330537232155e-15,6.852738652032033e-16,-2.676427559259048e-16,3.64100717869675,-1.1155432627878922e-15,1.1834484721444794e-16,-1.4613238124041388e-15,-1.1894868864513681,1.47449659654549e-15,2.43917208657026e-15,-3.213331224435837e-16,-0.43058699646506265,-1.2584354319908128e-15,10.180544195648626,5.773595486582845e-15,-0.6634142983131481,-8.159883122068464e-16,-0.2861527104222077,5.71282570069944,-1.4912370637631255e-16,-4.2101202424017055e-16,-2.4161422652992625e-15,0.622679241885733,-0.3016272277782351,-1.3304401687926968,2.033894351491837e-16,-4.4355287022463983e-16,2.7884422947351683e-16,9.240887617309924e-16,9.31876527163268e-16,-4.630868684964952e-16,1.635596420206704e-16,2.6270352546473217e-17,-0.2626677182594682,-1.396380431564921e-16,-1.8467270361631076e-15,3.147600383644726e-16,7.973216712312851e-15,6.249209903761297e-16,-4.904282599439718e-16,4.731664795426262e-16,-3.181340830797234e-17
LTU,21.90725105831897,-24.83527115985286,-2.2594163921612482,1.7032234626236558,-2.6447561273522435,-0.07542182165466618,-8.627079073873256,-2.5936642073008174,-0.7649078418504385,2.5132554002664067,-0.545117978978733,4.082319382988591,-12.926561828767548,1.4379321208559446,-2.9698834758339427,-5.407068969559984,-4.6254298068417405,-16.079627190993214,24.03519320426636,-3.213331224435837e-16,-14.029490200465657,-23.353003019249837,2.913127898052186,0.1846524062919771,-0.01778783730613726,-2.401223758384024,-2.9960535162999626,0.7418130624100024,0.8686633499023716,-4.2101202424017055e-16,-0.45278198675142806,0.9491684138217822,-0.5625490389741294,-2.018745246640271,-0.8769995166742355,-0.21476385959149935,2.7884422947351683e-16,9.240887617309924e-16,9.31876527163268e-16,-2.663618941974658,-0.22866435449558556,-0.6902621350743052,-0.8708008333936237,1.387585863516055,-0.4357968671500367,3.147600383644726e-16,-3.2264018899899054,6.249209903761297e-16,-4.904282599439718e-16,4.731664795426262e-16,-3.181340830797234e-17
LUX,-0.8036282908875724,8.244164921670542,3.426714830280742,-2.081833067751723,0.6837846170426114,1.654499755584011,-5.413839291636718,-1.3929097210049077,2.2966189318967025,9.132330997189364,-3.429178926548452,2.2924172245724357,-9.00655912392921,3.317616540191723,16.200935298303,11.437872880100384,1.0876463629917974,-9.822737802733053,-1.6961926200279582,-3.213331224435837e-16,-24.66310152426376,1.1961415793088952,8.201689489130532,-0.17863234197073075,-0.5836408608050104,-8.159883122068464e-16,-1.9182919120109225,1.5540185827945006,0.8625380420711591,-4.2101202424017055e-16,-2.4161422652992625e-15,-0.9820624302874104,-0.3000669840539821,-0.9415723646588534,-1.5421863160470823,6.149916237924269,2.7884422947351683e-16,9.240887617309924e-16,9.31876527163268e-16,-0.2501178815892469,0.6998545540545477,2.6270352546473217e-17,1.6167183319691156,2.325110353678996,-0.9140596989483912,-0.06332053749456235,1.2658055231361487,6.249209903761297e-16,-4.904282599439718e-16,4.731664795426262e-16,-3.181340830797234e-17
MAC,19.70915051270511,18.732405448213687,-7.405462587251828,-1.1791420198922273,-5.568368312687828,2.4073713544167934e-16,0.21207706018359143,-0.8854510518217329,-2.7365854710952453,0.7639264261087522,6.852738652032033e-16,2.83203470734409,-1.363245556028884e-16,-1.1155432627878922e-15,-2.876596458829511,-6.8113375870244735,8.594772516691323,-36.53694790672936,9.786272176278478,-3.213331224435837e-16,-4.0236006102179775,-12.684118174051745,4.39052292756991,-0.17057810848668775,-0.5110556689057342,-3.3092344671208282,3.2917314430951543,-1.245737369176268e-16,-1.0276781010955207,-4.2101202424017055e-16,-2.4161422652992625e-15,-0.00958030172258949,-0.5632568859566551,-1.7451874467394957,1.15419426215262,3.219603833392899,-0.3782901298795446,1.8322832389877708,-5.22197589121137,-4.630868684964952e-16,-1.0381477344083923,2.6270352546473217e-17,-1.2693241961472053,2.5973314312502316,-0.6701011793948063,3.147600383644726e-16,7.973216712312851e-15,6.249209903761297e-16,-4.904282599439718e-16,4.731664795426262e-16,-3.181340830797234e-17
MKD,-11.54288011430867,-15.52943601764361,-5.07595250578212,-1.0719549003470679,-6.192922541084707,0.034242610167008136,-2.7826349976146747,-1.7762189532967283,-1.46764883566577,3.9932365101172964,-1.6009041579614092,2.203736012684865,-0.04891708701936737,1.6786192956386652,-2.975630974924696,-4.629087231917359,0.49906483371395033,-10.370592685098467,-5.671018065325745,-3.213331224435837e-16,23.1237192896315,-11.428630008801234,-0.28650039737322397,-0.6122528061525432,-1.083044507427781,-0.8325097425480104,-3.3023172995035313,-1.2626965628164206,0.5794662927766326,-6.972529283156833,-39.8149579279254,0.9903378630523038,-0.557397768821805,-2.0066447952011477,-0.985453053177233,-0.16928505958739257,-0.12217469961767485,-3.3468630123207483,-0.8762822919993238,-3.0234478025576212,-0.889789456417404,-0.6875464540324554,-1.6601269105004923,-0.3996559600425962,-0.49965948982266617,-0.060970465281346115,7.973216712312851e-15,6.249209903761297e-16,-4.904282599439718e-16,4.731664795426262e-16,-3.181340830797234e-17
MDG,-22.23483309048706,-18.53690195334354,4.6785938499756705,-1.3868024153544822,-6.637305446552379,-0.5858069019650551,-4.59460945940182,-1.731631265325498,2.50213192311408,-22.05861441595759,-2.4175149088813956,-4.015207984802408,3.138622279893345,7.249834119557542,-3.2965360471182796,-1.8967916935246945,-7.173513856516211,-2.313890427450656,-2.273464002447567,2.8464026102042945,28.358417747596693,-0.9462540165357956,-5.716662243001964,-0.33013736251489345,-0.6087410021961801,16.477606812799387,-1.854531305152993,-2.2472128079916045,-0.3696241307838826,-7.073706760857827,-41.218780144380084,1.051997816671532,-0.26141684594642517,-2.050672273761865,-1.389049148117004,-0.030101164978106193,2.7884422947351683e-16,9.240887617309924e-16,9.31876527163268e-16,-4.630868684964952e-16,-0.9419791449713385,-0.27473007123952414,1.1046930249897164,-1.3736931361866653,-1.201955803092839,3.147600383644726e-16,7.973216712312851e-15,6.249209903761297e-16,-4.904282599439718e-16,4.731664795426262e-16,-3.181340830797234e-17
