Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33
NAM,2.0138805536343356,0.75396324490804,9.009305411377646,-1.442036772856438,-2.257404288447119,-22.683603400446763,-22.86485540946306,-7.813849240103082,1.5075751831670994,-6.089597948113834,-1.5159075878734076,-4.752280163233722,4.3818996264810695,-4.754248312386184,-0.8599363462379234,-8.577457705894611,-0.9710554391643554,-0.2031270948246311,0.12989520082114359,2.469179694799392,0.31614443407284076,-1.0921036287503472,1.7848319939262205,0.37059362742878815,-1.5694212993382803,1.411817098124436,2.2772957359998256,-0.4394642623070598,-0.7291685507552402,-0.3451163781959864,0.49454564119105027,-0.43909313834352914,-0.3308630777071991
UKR,2.078083497385393,-0.93612910263406,1.2814028045931245,0.008492857375192953,-17.369784950650747,10.194983618274357,-3.6404933990903015,9.80941816155731,-4.603996045526367,-7.02664910093427,1.227022092030016,1.245824593525505,-2.897159378262467,3.0486440768488556,1.5128721732805221,3.715507655607518,-2.263438831061017,0.09539788347356237,-0.2471131421817252,0.6867549966623276,-2.7589180573464662,-0.5436656006058319,3.7108111687327945,0.23478800717108989,0.583274166806256,-0.6352708762126795,-0.3629432399088632,1.358091682776588,-1.4647706643136946,-0.611561559234652,-0.29658122135788867,0.2939335390767517,0.035381232906049206
SMR,4.992942429432671,-1.36438293081866,3.1658731944255227,4.482063190277457,12.168251926580625,4.265486661734674,0.6791123632458329,-12.017217281120129,-4.624543230412246,0.625412490883513,-2.9158171260016372,2.671939160822612,4.8031394794588165,-1.6556350954374033,8.11556656228146,7.257166925174441,0.5149301290670183,0.4599437394600089,1.176391903953101,-1.9812501777107165,2.3877078486593466,1.1053853642166933,1.873728352373508,0.038628925626523425,0.13254683314120697,-0.6338662259380159,2.4735791177224256,0.8319678611013708,-0.5363128929438035,1.7078375387371454,-0.37446431021344007,-0.7066438057982363,0.4612884646827765
BLZ,1.5869375038609945,1.737802713680562,2.6247180941441544,-4.309593858102956,10.924052534421987,-12.490288323550951,-14.786179784125503,-47.405522786090906,4.225723754207909,1.0893050999795153,0.9521525819832106,-4.224838082043131,-7.41830030885625,-7.781369387868876,-0.8623158177384315,-5.974095879830958,-1.1370736175464362,0.5387242560050903,0.5653978419474738,-1.4545076671451405,6.985520940035798,-1.0695766761651382,0.4122007596405716,-1.8672481648945924,0.3851283998565418,-0.3328921710866982,1.5022469949218187,-0.6368916376662874,0.16921982073664724,0.19163834513204164,-0.11036099931228766,-0.7038895876823764,-0.20478597379857347
BHR,0.36808208363985506,3.0843943582495865,18.183232897335685,6.132600099231469,9.471016916862139,3.3443155419394994,22.075389382814322,10.005330847682838,-9.742031534965855,3.5592310039786392,6.445086312146793,2.110834599955056,5.658190110247605,-6.610039384885392,-0.8792143057491577,-3.096400768794959,-0.56439308270396,-1.7593962250140853,1.7593601630501414,-1.124237873704941,-2.6865162239380127,-0.20039618167464585,-1.4467828458938734,-0.006801016559794704,2.0659977471716724,3.469695961031338,-1.9675731594535328,0.801121067678193,1.0960418389405238,1.3826179535381105,-0.10447805414361094,-0.15520126331122502,0.5713383568850466
MOZ,-2.5507298095545483,-1.1926575339905392,-52.6510140953705,-4.489174032066019,-9.68765108274486,-30.866962166293895,-30.801457981306665,-33.65937122403985,6.145031211155872,-6.14309010477871,-1.4409006321448619,0.7661617916599712,-4.389468314477325,-4.060600923784746,-0.8826774482060711,-3.049686017488305,-1.2763032901138627,-1.2916642587803222,-1.9453930791321765,-0.4881962831293054,-2.0628490220138165,-1.34869663016657,1.7232759921630336,0.9302577241868026,0.721688920114516,-2.262448425470683,-1.455867024584593,0.43971769020501744,-1.0154699662710691,-0.8471707250515419,0.9309087948816092,1.583464665589668,-0.6788317759423825
SSD,0.5672946453608602,0.42296097683234696,-13.949796096300311,-7.245625527896471,-3.394670154815258,2.9260103579113896,-16.968121314703673,-8.416412676550657,6.558432840020911,-1.3729327751634701,-1.1441924365982605,-0.8296321031428515,3.7004076204097265,0.7480162700208536,0.9542354953384078,0.0915092610402593,0.6870367313048297,-2.2793861945264595,-0.07938534464616764,2.221639747625898,-0.08106438177166098,-1.3823294165164675,0.0022139166667611843,1.7410380930801233,3.2542334624272415,3.550586355159942,2.0137171748129448,-0.0915133651511332,0.00467599157453509,-0.26735519400233054,0.8260090764937416,-0.7627101616280237,-1.0880430417027418
ISL,-4.928289769787467,0.09000779117665625,22.662443731913708,0.4878528289578863,-4.677450339690979,-3.7440730482456273,-7.6099265607149,31.60347790142566,-3.6387822525258238,-2.3289629583819202,9.076107133926662,-1.7479807036544561,3.1210294321760372,2.071142466865506,-0.45121964737459663,-19.461692058893018,-0.6598814828747781,-1.8259995609813249,-0.5039944008670384,-2.284904831233501,4.0951042208541955,1.6384387084138305,0.10590646554176497,-1.170919017691934,3.4565697763808236,-1.1587354475856309,0.11161073464981658,-0.1008508211989797,0.5901917106935681,-0.6813925775529973,-0.11059326034432862,1.7017956289883047,0.2682472840478076
VIR,0.5023940059632211,-2.1618509403001847,-1.1127214091631203,1.3111302192743035,13.350521760671826,-13.31956145364139,-1.4069432000609834,12.508675141495917,-6.909521955097322,-0.31705024755426925,1.4965210211212314,-0.7518341387549451,-4.562106683127924,-1.5741374563603256,-0.39560534219081683,-2.1698012495391064,-0.2346254996224456,1.5988338904595705,2.0790852528637984,-0.3652218151172111,1.0613647578229846,1.2650933180917825,1.44425878566584,0.5802358136339252,0.19966826627397294,0.7466141828029693,3.011316995901156,1.7181771633634022,-0.2895763101575616,2.3460072379204635,-0.8705304108172058,-0.7187634924575761,0.7409755920028592
SEN,1.837831248658946,-0.19804680479361902,-52.269188265540414,-3.786916579491458,11.26565540841495,-9.091289994600901,-18.870369453950822,-41.32942382221926,3.185245547999862,1.4334931203225798,1.0307507160801261,3.3141663656251303,-0.9445412778870791,-3.045638686717216,3.791666802661267,-3.6174812139016215,-1.299412952405024,-1.696572742517029,1.0554255445011427,-1.2905744951941895,2.4469449104005614,-1.3450000685882904,-1.9049570211026436,-0.5761792556945344,0.29521802507787087,-2.382183356198207,0.5733743147528709,-0.09508524603096913,-1.9942032927001458,-0.6867820427462675,0.8633290717723663,0.617417510875734,-0.6040753467823006
BMU,3.2526060344627163,-0.36211897916142244,6.204046925286728,-2.5007813706084523,1.1092783878464505,1.3524750376289059,3.914523821257603,-8.70270575690672,1.3180379996817206,-1.7957867125655216,0.9182379672735056,-5.945581164896982,-3.3013448148242235,-2.919366046220315,-0.7645708086283459,2.067288107610962,0.799299872720787,0.4496527943754328,-2.707639786117176,-7.536966060485618,-0.022282933913893244,2.277567520178179,-1.7853467800595406,-0.14988402236841133,0.1325319360303025,0.33345106320725293,0.7553085654995904,-0.7621667859377851,-0.8176895086298956,0.9254863269570539,-0.06835660047452195,-0.525378654502937,0.8040556895742927
BLR,5.810112914017244,-0.9091782132285241,3.120537126181568,-1.1020468027691632,8.854543617190126,-15.213369774086075,0.9722924921500478,-1.4072279372820136,-4.243208542325473,-5.6889508465164775,0.721885718740019,4.2224897882399475,0.17784814379889413,-0.49266637658190177,-0.273127651942119,0.7950577507523874,-1.764767082348209,-1.482221536700718,0.4486039660676786,0.29754599307897256,8.334146351858532,-0.6405386585126261,-0.5669554222936294,-0.08575956822306391,2.1345231218646137,-2.1229699710177026,1.1454229045783093,2.239754811796297,1.0355795755591064,0.049580697034018434,-0.05723202919721852,1.0021888637273915,0.39759421675039053
SRB,2.6909892368682056,0.08584419171943046,-15.489600161667529,-4.258537967543467,2.2298934660134573,3.4489718916548697,-3.851267196121805,-23.130333200921783,-6.4464070530621935,-3.4326889223116135,-2.6349513524150385,-5.258527396776367,10.256344417713915,3.442879626622898,0.00029491170678622863,-2.148280706134579,0.11582956536716249,0.7250213853001283,-0.17901716865096906,0.37476251944608524,-5.554488706045156,0.7538959416677429,-0.5265298451244076,1.04297662335078,-0.7252390455122172,2.652213955320008,0.48675649669064264,-3.678166177534766,1.2310657904736302,-2.1218707462532547,0.20923724882324285,1.186294204336679,0.7651147104645798
ADO,4.637354089154185,-0.25046787861077574,-2.730950385536933,6.733961200032713,1.9600599465106394,6.361363441316133,-18.880977222970163,-14.102067997856633,-3.3872904384650147,3.7164984452512075,2.3953944102844495,3.6974794194472644,3.1836103195811427,-3.5879883065596805,0.02042120487160526,-1.1761834766226267,2.4236505913330157,1.0170455361742337,-0.30911003882807564,-1.3121418177802573,-8.831861724482536,0.8497305028103375,1.400911378678372,0.49587199173743735,-0.6223113637644639,8.009019021757192,1.8919222074439772,-1.2217043152269684,-0.053344814737286084,4.1165791179833295,1.0713967833317068,-0.8559811704878318,1.0159287159977406
SXM,-1.0695423383528848,-0.2575222802262939,10.799699970258084,0.16931221599745983,2.227535875959791,4.397783316024485,-2.8562248648758586,11.698915673341496,-6.178114846574721,0.6219788212817168,-5.161766275997267,2.5840207469056633,0.8211773683262854,0.5019382636477446,0.0991088907143789,-2.896829449508307,-3.2898272619077575,1.2945008182250803,-2.350171740356449,-0.7690180222777661,-3.014250282100497,1.5771079442751825,0.375780658069538,-1.0764277867367977,-1.5853544847341103,-1.7960851125226704,-0.1259481889472489,-0.9883036443387241,-1.6207634443198056,0.38217640746922027,-0.4408725002846964,0.2806787106756043,0.8484573057150584
LCN,0.9807927975157194,-0.7888402717331902,30.07818198946305,-1.6524186570899717,-9.108081552725787,5.94643001754635,10.91703777520682,-0.8044195996928745,1.5769494680818186,-0.9552344034783293,-0.9352566385464726,-0.5800439156772578,3.362317073292021,0.5972313829290399,-1.7264660624613049,8.982917758277921,-1.0079837774238523,-0.10045338604980453,-0.028466775857152092,0.16309225959192508,2.0235133755020183,-0.6011718231943967,4.48560343670334,0.7768928244811109,2.9218144568846123,-0.9619406639362736,-0.9391079179658322,-0.5351115570993318,-0.497061928521189,-0.19894671376693834,-0.7867738288095619,-1.4523135929727005,-0.22210795308867107
BGD,6.968068507198384,-1.0626280190424928,-35.373968021508496,-1.2908352428546788,-29.92560439412028,-16.94754890753344,-15.62229199196336,-13.478481585955585,-1.213786309085554,4.803611321823658,1.9207707141387644,1.0330796841421717,-2.452493856022674,2.376550216027903,-0.6048174075855441,-2.80469367472982,-1.1554856291198652,-0.6199364876352819,-3.2022697154296873,-1.03877191887535,-9.011980804817247,-1.3553876024977294,-1.6796679914057753,-1.0738003871085293,-2.574751805844941,-1.569464037556578,-1.6838040770205487,0.86619216215861,-0.9380258367505182,-0.7435698071992887,0.069629105262131,0.5918007581748836,-0.6483552128188502
LIE,-1.3859110381664697,-0.419649533045198,3.832357528477715,-0.9934539214552249,9.985923716307148,-7.96214352650787,-5.018277560555282,22.31343454631636,-3.80961194602624,-6.149409774159923,-0.2356082904715846,-2.099577422365221,0.7115509741564092,1.2857862190148326,0.577949261475649,10.327004150816343,0.36538911718396516,1.0262962508940434,-3.569245133415404,1.3816410456438133,2.467640358213858,1.8078823579702052,-2.8899923920766817,-1.473706690469995,-6.614528045448406,-0.503173065474841,-1.6734308331632368,0.7485785166141261,0.20277979957567444,1.6189800343240388,-0.18171712287747163,-0.5677108016568945,-0.4470789047457704
LBY,1.2098760258137962,0.026701589395601393,-16.63054742964406,-1.9506464060726205,3.5365080092070036,11.743391423408717,3.4186228455087306,-23.75865833051058,-0.8305825157487582,4.063426880730479,2.46109892640839,-4.08475093839014,1.5136258447863915,-6.003362387397999,-0.8800461920540272,-3.403814591272298,-0.13943015171924805,-0.9964955095633237,2.3081141890122394,-1.17361044009583,-2.400762523757535,-1.1043577286452115,-1.0157872154495828,-1.1410503145627002,2.3656025733080455,-1.0438022396199775,-1.678193968063413,0.07871155193084642,-0.42303379750239495,-0.10245187186724242,0.28864888215575313,-0.5283448968655293,0.6472540924616336
ESP,-1.5456077916039574,-0.666903759026245,41.634347622223245,-1.0818929024544575,5.109469810043628,-9.38497982254515,-5.501994541265415,-8.658128934758139,-4.154673405696476,0.26841695428394613,1.5115104467633023,6.671130154805756,-9.77449725960006,3.4650859583173506,-0.21431007925818601,-0.5325442722064028,2.25707342661038,-0.9897049700273988,1.0980070510628535,-0.9113197628896298,0.5838599501185361,1.5611856189040527,-0.8678617592522747,0.6591443947717414,-3.2085095964314103,-1.9398897491041582,-0.5925176481624219,0.36855048015057407,0.229411626146343,-0.6890252855405268,-0.11401795628811102,-0.5538478269532142,-1.867348280759201
PAK,1.8739045414271915,-0.7327183359295005,-37.69938318935372,-0.12383400329675587,-17.199319555335627,-8.101970826296702,-6.300062677693637,-19.77696628013542,-4.3406106819705075,0.5258460375144115,-1.0095347047934675,2.536450025745886,-4.254274094157792,0.04438207969189112,-0.7223876319099904,-0.17268930551019668,-0.9281617433739999,-0.1704671114607021,-1.720953677629333,-3.072552352286368,-4.342565344073853,-1.3266362912767946,-1.1452437197231813,1.6157567298333608,-2.6730038437959016,-0.29991813993406113,-0.10225611925454747,-2.364742612355832,-1.0498713730767777,0.17496830027394267,-0.10694708314404971,-0.26368473482628807,-0.5493248386064288
ETH,4.678020141448811,-1.1159112073393893,-21.361268909603826,-7.254616893192516,-2.8654516356171644,-10.579319295798882,-17.382555713976142,-41.51863991620017,5.066778875284147,-4.671099769148144,-4.06062196462447,-2.891105794874502,-3.0802444946221885,-0.9728523334979786,-0.8615874346381344,-9.83158013679232,-1.213318701166744,-1.0469906638130544,-1.1867444296304153,2.5497554959867785,-2.6348779110358693,-1.3512922049584484,-0.8236049580037671,-0.0740123519041091,0.8162770276457156,-1.6733689133809055,-2.116977310389993,-0.43178967787033573,-0.5044327248564487,-0.7314939845753607,0.2198030995150078,-0.18163838455134898,0.7553642817289515
OED,-2.212086437075005,-0.7200862221131215,44.22380546589236,19.425349793268484,10.707461010457866,102.16154058057845,58.385370949471564,-1.0512811828369033,5.415600121773504,9.024646947749781,8.281357918463721,11.483117544781884,-1.0358348837683038,21.366286575309303,-1.2906599231782103,-0.08453159434224355,-1.5895987898375639,9.375224225492627,0.6274835739207167,27.569886456887293,3.1630108547368203,14.957592901823025,23.78723401617503,-0.5926562613453602,10.087442451904485,13.195362844404592,-0.4274759146000224,3.520639953142916,-0.13426470135894322,4.187805627248114,-0.8588053250598803,-0.6438715928233331,0.12746946822270458
GNB,-3.96597202058721,-0.10889069863022047,-49.25830947496746,-2.5229337704513246,-12.275081527470762,6.428623731230946,-17.59245963793887,-33.053373703806834,4.829035444821725,-0.5696433132114924,1.2996919208035869,6.498035772817595,-7.521383792096554,-4.26000828998466,-0.8575572247975087,1.3433875848103982,-0.4860994764462794,0.1904174891980892,-2.05377171474519,-1.0486265985531384,-1.4218455678554291,-1.3269607785915671,-2.518569763938927,1.4314556841452921,5.0360136565525355,-1.3460673698677055,-3.6434106203326304,-1.2553461325266733,1.2311395972045902,-0.7916508698296768,1.3212924802098234,2.185223768397319,0.9890342802759874
CYM,-2.852466337616405,-0.14512732846214274,-26.574165640188305,-0.24235634332405276,-19.795127527875337,4.1084823033649,0.6316082397044384,-16.33883515977904,1.07590817006083,0.557966971145451,4.80622795427635,-2.3730330170883907,-2.8354744335642192,1.6351719118769772,-0.5477319028119361,-3.5901441204822993,1.4522592390420659,4.097206262922688,1.0579033097647803,1.0947456740284374,3.2036626254083185,1.3179305469045555,-0.6402303981328981,-0.7035013033749217,1.2791931420892557,-0.6225812014028982,-0.2538412991932768,-0.4570836588719086,0.696710078717515,2.182101089448605,0.7533066510792603,1.2690331801168264,0.6990912628246669
BWA,-4.572985479361533,1.769848532606884,-3.2812694038064962,-6.471535303644664,20.80909782777931,0.30453674089947763,5.026157895862851,-47.81408531643005,6.880916590446325,-1.7977707870567614,-2.052472489703838,-5.332383742217912,-5.574049409556891,-4.391446409235003,-0.8633296576468273,-2.2393565941392346,1.8148340373557108,-2.3055171240250347,0.4044332687266735,0.9095742246495415,0.9547338128294725,-1.3064583055832821,-0.5174085244844981,-1.1159730766264766,-1.8399509623788965,0.9610141763030443,-0.4589552378270515,0.5461647204114807,-0.45764427640137695,-0.766206341198935,-0.4810660721229204,-0.89141922971323,-0.5887561416312654
FJI,-1.0591508596439736,0.3262129601248016,7.278714399308123,-7.92996343897495,-15.875542592698606,-12.6480764669275,-15.03319821089026,-54.462746048536246,-2.8158631817275954,3.310751982664065,0.8681306990160255,-4.244423987127989,0.27253785452773116,-2.857219558934129,-0.8711231884477255,-13.383197328459461,-0.7400889998754342,0.8052532574296263,-0.05023639169930734,-1.3154085967544427,-0.0259737815368926,-1.0728740703478807,-2.867641760919125,0.0837399980163629,1.7397069199666513,-1.06992828122473,-0.8143315632844961,-0.08434079506813874,-0.14713850259901906,-0.7566705576674988,-0.10786004757797525,-0.5705593955986737,-0.16544391528611682
DEU,-6.644281143040615,-0.19622795741732563,8.276905962189236,1.8087940836688865,7.9904540593912525,0.6133767431075526,11.511372013417423,-9.813246959008413,2.20633455737603,0.47102680337280917,3.8901351139126943,-1.7102247125741086,0.7668756256454984,6.968895276010285,-0.861861800647491,2.8558607977287664,11.05328257549068,-0.6778286713981132,0.4623040072046758,-0.39971837537940985,1.8719546730927485,1.434556252546483,-1.980481967275117,-5.78095524098888,3.569316361987166,1.5599182258180981,-0.4727293184374034,0.76245009077463,0.9969257587712471,0.5908543890035609,-0.11285529433672019,1.0549364848709841,0.31289651769019117
JPN,1.2000363926446718,-0.8859759171921638,18.125773701485258,15.79235751077429,-10.049189739347215,167.78451880357454,133.89690488738407,-9.01668061607187,-4.537043990192619,2.4361258851977636,4.550663348549133,8.913121946732547,-8.933901436149341,8.814316621146947,1.5989511597080697,73.28536293811251,6.578873742601441,-0.6181049148652284,5.653954498869251,5.463099341470394,-0.2722437976689229,3.114375085644024,5.779450734763402,-1.0256774820649484,10.576215456879167,-5.341736479000283,-0.7571230920456922,-0.361751705577351,1.0492246882435288,-0.756620791328587,-0.11388663559597847,-0.9132907091203589,2.0874256105585554
AZE,3.3676170491741932,-0.6810148258245846,0.2980762381196518,-1.7594013252982652,8.474118457140417,3.8216639798992422,5.937681628414206,25.67810809334077,-5.271294133648656,-1.883080270042285,-1.8098322759288277,-0.7260236010628571,-2.610217978792436,0.7223696730566698,0.5968404968083167,2.8047483111329714,-0.10518343034797761,0.1543028987240941,-4.251511470899338,-4.261871633353212,1.688248887945205,-0.862500127964693,1.4494873549250507,-1.2380823349299552,-0.06524390737096879,-0.7641862239032322,1.008400681066283,0.10241298965251305,-1.319643432082237,1.60768616075947,0.11223623630204256,0.3834176033298123,-1.2304142040091166
CZE,-1.4713340010244276,0.044797095061196154,4.510441273692327,-3.3432741899410185,16.261315255404792,-0.5648130304119081,-17.315208774404056,10.22161566714582,-4.811710777444114,-4.697180380387345,2.286240529272478,0.17115722999021465,6.266507523044007,-3.1722612870827716,-0.26552525989737535,3.898760291445566,-4.951921083768016,2.096408335050848,-0.4209041466883407,2.76824437813248,-2.077117133205682,-0.4312228913646681,0.0011153834900667903,1.0468619722869192,5.1247447873085115,-0.07803015736803973,-3.660238202544955,1.021024975703673,0.9175847345704212,-1.9388450201056744,-1.9251551502807955,-0.5643921838712292,-0.6533973129425881
LAC,5.763286999200256,-0.8103569644427998,25.009660548652068,-1.8461624175778089,-7.140075705627666,3.0867462048019005,-0.8167524969776578,179.03287980602946,-2.5451106241297023,-2.132122597621328,-0.9583130158719012,-0.5793669560989384,2.5742825733972357,0.04979862912743371,-2.147939346205076,3.2893181172994277,-0.1192835324193583,-0.4681741600735493,-1.4035103234445458,-0.1459145719816124,2.7913424528672834,-0.759902308273082,-0.14342812029983687,0.5354438211771203,-0.324359233877354,2.010841363053329,-1.1852634175915915,1.4185357756758243,-1.0323071477803585,-0.5758249690745788,0.7851448598851098,-0.8510034062760419,-0.27930126558996726
HRV,-0.766569805942894,-1.2503042514798155,-0.4092475786542038,-6.416781841451546,-2.5509106070843504,-6.662110326768347,4.744790131829195,9.566678714879389,-5.4442829272755615,1.6784782036210404,4.546043637619392,-4.8769832598514045,4.230273113391814,-4.18748323534134,0.9059809362335465,-2.6565846377730504,-0.6714399146315493,0.015471792897684633,0.06108422640230882,1.8305802965913889,6.167189672554326,-0.4611231399407809,-5.209145611265742,0.7081653835072694,3.2322487672989886,-1.3760956319569753,-1.6480403279823914,0.3501004265280777,1.5665297725694196,1.1474394277808178,-2.043999634314966,0.7156595949644585,1.243940591214762
ALB,0.991008395733711,-0.9259951561774731,5.81110085286826,0.7007740548714254,-7.865607232754408,-10.88729178558755,-2.5454011613232645,1.3368339520573695,-5.0636619741957585,2.761318184489881,-3.262535643151025,3.522526975587784,-5.6423319588947605,-1.669017099876554,-0.7450183790161643,-2.5448715811038505,-3.386592577278268,-0.32443197503237114,0.2904470929311953,-4.206610813899235,3.1067241640561924,-1.2926878668822561,-1.7659696837108327,-0.6085538864738332,3.5676804868947407,-5.3199657341226185,-0.7683149823890673,1.0519994433013762,0.8424505471672845,-0.7329156518491386,-0.59492133520484,-1.3354083518131081,-0.46777920304002363
ZWE,6.198528717963535,-0.444948101306169,20.85704034261558,-2.2526691550008433,6.628871005064989,-10.59554704555754,-0.6373286140066382,-38.99822773844941,6.762923250322686,3.841613120958596,-2.704786058636365,-1.8440564086167273,-4.510275326140317,-2.2874540822300378,-0.8766090606101636,-1.836560150093169,-1.0753529006584743,-0.21998664248595534,1.6659516670359131,-0.2549675627149354,3.949677545144742,-1.2841927047934982,-1.824148112255112,-1.6635685585732711,-2.005621406449557,-2.388146541206971,2.207235585852556,-0.9933418381698197,0.46180763299351735,-0.43679215386454084,-0.14132656050699402,-0.6281773231615858,-0.6071223634081896
URY,3.2200766418511217,-0.5522699828679675,17.4444129987693,0.4123500079298844,-10.776691230830014,-20.579199219273082,-17.679656711622076,1.1463328397044912,-2.4453953224584986,3.397331818392083,-1.3736348748881313,2.0003704274863816,-4.475229956673005,-1.5460873533031796,-0.8820741880974513,-3.5797914106306017,-0.5785514875672544,-1.3153126424872141,-2.6169725954663985,-2.428142740833181,-3.6380999209176075,-0.6879511140398219,-1.8751044754382389,0.6408907397284225,-2.35718107333632,-3.5912241158131204,0.1557108664085849,-0.5121448037853679,0.5274919673223512,-0.6375060252263797,-0.11527822275536988,-0.5902101414191593,0.4245992756205509
MAF,0.8182846471683913,0.6029237612869612,-4.835243105400941,-1.8785425515154919,-5.931090196402367,-13.6047589185643,4.849311112894137,-23.01260518059149,7.627031889318461,-1.1087491535764988,0.07801162614582935,3.3955552978748864,-1.933258279821183,-3.1352262941886972,-0.5598794363024194,-2.7128312863290347,4.395800109629318,-0.4839981301180214,0.4678891927757239,-1.5358107722386678,4.011048354514624,-0.7879820025906501,-0.9436332471089137,2.6691032598348814,-1.3171609572190888,-1.9801479006092544,0.08353430115755489,0.09122093135751955,1.7106482442291637,2.013033736623511,0.7466511407599264,0.19948973500501568,1.676004777612365
BGR,-0.8139560895074933,2.7769319231167415,13.277738242729317,4.027001927387449,1.4711873277521286,-8.084147181954291,-2.5103621187169725,-32.47933143922887,-5.03809870558127,-0.20991083520819476,3.338190753707921,0.5363179175946919,-1.776882742531386,6.687540838484868,-0.8831106673982525,-1.890216549607607,1.7867943452681228,-0.08554009072254035,-3.0699174905340314,-2.2430587146506435,2.7128387134687886,-0.15619365607248076,-1.528484802536633,1.746169736295695,-3.142562424852784,2.7994823151226234,-0.036466609288578145,0.8435567627249253,0.4443794631991501,-0.866073776526823,0.016791835895807843,-0.14277997334092754,0.16504035319908703
ECA,-10.407094983431843,0.016244657664310325,17.815889274013365,-3.4308779324028063,10.591671348352568,-19.178643193812995,0.3628550648632419,10.553111263573836,-0.6739172261349414,0.03764648956607353,-2.549571096142901,2.737138827292195,-6.882750849606648,4.07143463347109,-2.1276220817242635,-1.213849531075244,1.5873394883002407,0.9513727700410038,-2.617667279506785,-3.11702329276459,-7.2766040955917415,-0.504307161754198,-1.6353195467378359,2.3583342822727382,-2.3383050607283966,-3.8080930800709156,-1.826669051971857,-0.3765672731705177,0.0360144931313588,-1.6101161784804876,-0.2066930282407417,-0.7606293740656208,0.02180454663799811
LBN,-3.513645395522123,1.1250500166277895,6.741325470905502,2.712161149989185,7.771344616893814,-0.9219267267804521,-8.806064615930921,-55.695536187366535,-3.906686510504925,7.967345193901789,-0.19851838923036436,-4.132278310754282,-5.660431196704366,-2.5126539105817125,-0.7122804834129962,7.801376761673473,5.44513500022649,-1.3509697797184037,-1.0243313208905191,0.23450043456985892,-0.16525740246788312,-0.4489791450974172,2.495014679851733,-2.011657266455129,-3.457393833686764,-5.051022708139735,-0.7733781256767993,-0.4465051726808977,-0.3270420191708436,0.0441903155766053,-2.303911585831972,0.41078869088606623,-0.1943793715455477
GBR,-1.883540209061023,-0.30679652677020025,14.33244000499186,3.9486160751739305,12.42299929119065,-3.435708962331393,10.469497252665764,-12.711113153509709,-0.3736683931006173,1.5040084444243784,2.4224565478388183,-0.8050603247727528,-2.312215388960214,5.658190696673698,-0.875018639881785,-2.217470907596332,2.6319053450283647,-0.473914528663813,1.6383453921814548,-0.6001155452723042,-0.2991481579208163,2.728039568111974,0.332658944687244,-2.3176738127828287,0.4541423309477706,1.2840877650779374,-0.6669585636763057,-0.6362744919220078,-0.6545771997346637,-0.12222117161687139,-0.11258580733899992,0.3602985169238336,0.02337980434483758
LIC,-0.1967664748068556,-0.6979191235370666,-40.5229520826188,-4.590482062869811,-5.960422356651457,-9.660240668042126,-11.232333248070583,95.91853676775597,0.838060193753774,-2.124966224923556,4.514594198208272,-1.537275062836499,32.836502974966066,0.2696554515552796,0.9561778819354932,-0.2512761641411961,-0.12952320086239044,-0.14408687529924047,0.4031908401892702,-2.8638842910350335,3.485075529176412,-1.3193887415667567,0.7003231406376675,-0.950995806971338,3.1680847470025055,0.4095936348835617,1.4772202373737164,-0.33016312507223045,0.5029456404179062,-0.1416995031099878,0.7437770480364074,0.8590822041742318,-1.1195613514437426
UMC,6.027680947450037,-0.6748699036439892,19.54128509706512,7.494427540712961,-8.231423435349,15.962081589020299,17.181708979040256,426.0915976247983,6.997903841550027,-1.916518666691429,-1.6067315758642202,-2.320264199085203,13.03253360341939,11.997480771981671,0.13903395652542067,28.63238475435248,-0.2659621950972161,5.094989247334878,0.5873183621809482,2.4290644002048127,-0.2729554483706693,-0.5646671199173066,0.1379926892175558,-1.3595324795326045,0.9492431322514159,5.5027181790402775,-0.7412099051075854,-1.4394493134832638,1.0421279514825716,0.32904977384626455,0.07021251964934756,0.7928877540476521,-0.5916418798455905
ARE,-1.262082690220081,0.0978939781647605,-10.067266394679754,6.825274412760191,-6.810228652603851,-9.900877403657073,1.3973004687012902,12.28089420328029,-7.803247463463455,-0.8915357544097262,1.9686355681999967,9.174705284502068,-8.900466519419007,-10.226781784403952,-0.8449282725622127,0.7467859567925226,-0.36293335671985955,-1.46711030643995,0.06345959175837843,-0.9488052901020921,0.6920487539647682,3.4607547916756483,-1.600768174595982,0.007323825456716875,-3.0020814426526643,-3.3097910345520476,-2.2928125673332924,-0.1356670261951426,-0.2616468327164692,4.359144173368656,-0.44327366825285625,-0.2785536003339905,-1.0592100301294625
SSF,-7.0245939763917615,-0.26335021501681505,-21.120543272738427,-1.9889488650316225,8.124706578257019,-11.124892217933873,-4.585000945532889,18.515280197538296,8.046025275200318,-3.140624523453154,-2.4053862626560916,-2.1186940053524497,44.906044587329184,2.797652650971426,-1.2083958329465414,-0.9088572369331633,-0.7527500274256274,-0.39230468942468094,-0.8309099424613069,1.8026018657376666,2.9649367346925373,-1.2409903311572301,-3.2416479723157687,-0.6999129676871548,3.5697559607481706,-0.5319944730811521,3.227997342260722,0.8011825875329833,-0.06223945421499913,0.530122259949315,-0.4990886050348454,-1.3736600194595818,-0.5989672945115158
