Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52
USA,6.593051203587666,8.36313264219937,-3.204430422304034,15.802964235163158,-8.54547909718498,52.32815508353748,-22.558503189603073,11.014472445404992,20.765975989158747,76.94562100025522,4.627558063939065,-3.0697325025934346,3.704284442329721,-0.357530675999329,3.316247734495944,-0.9896383208143807,9.671742971700667,3.1833653739148113,4.863004744574409,14.184478016822357,-3.687774168429733,14.711901254897654,0.33467388346746013,-55.82155231557146,1.7360057485907852,13.90097777176265,1.1998994400490268,1.3459203755156253,-1.9116655329370584,7.048321621992066,-0.4235600908270758,-0.6198238708674098,3.4429241041530867,1.0222216814923664,5.9866466457956315,0.5791388647434431,-1.1609812039558913,18.726307017778705,14.56592180139261,-0.9772203833739049,7.7898262369362605,2.1608806408871932,5.002005175406082,-1.9447245779621876,1.4229751162079303,-0.4252399980995223,-1.1938316907450894,-0.0905544539749714,2.698443042110091,-0.6199617345294839,-1.1503213797660017,-0.6890486466998175
AFG,0.4393364732670596,-2.376248503414728,-9.803204375270369,-52.07133745935217,-12.123772922383724,-7.045494499647861,-34.058720416570566,-13.860814169288556,-7.950784812051092,-26.1115918095036,-0.3672916308878982,4.043971943011599,5.231966767512968,-0.9387784425648341,-3.9438389661859534,5.952192230560583,-3.6068705227704596,-0.555382834642292,-2.3696911043564777,-4.8218623786293495,-36.454930124321315,-20.041661418092254,-2.082874443470677,-0.08318117211446857,0.3445006536263685,-4.760013943451574,-3.4105389933094648,-2.3659724794226413,-2.719780137350225,-3.6862260241042555,1.540413486383232,0.4603876393949498,-1.4185375444223594,-0.04757724760387713,1.8474865289820253,3.8474558532496115,2.894322323038161,1.817266386225527,-2.1301492331527023,2.6094339401279854,-1.3891773062627997,-0.01166579065602503,-3.3582663967427635,-0.17495454578066105,0.7134177740535056,1.3056717351079925,-0.6203915018591991,0.20049184040501078,-0.6358141188077255,0.20808294345619893,-0.8928574466911849,-0.3083482628688511
ROM,-3.942769804866394,-2.6234325031926837,-4.37257270127779,4.538093925037065,-13.059405535701893,-4.019662088939057,6.441918978583289,-22.95590090818854,-5.247183762025459,-3.2969671575874537,1.4504136138675896,-5.280732011324814,-2.4385031404828794,5.243809119817863,2.1407992455032323,0.685819312054202,-0.215310939615739,-1.5118606605028067,4.701155528581981,-2.6469285760690417,16.728546865105137,-7.8267220301161124,-0.9605639083211492,-1.8258520376586316,0.7813591979218826,0.016012817891268627,-0.4253390041132535,-1.1302425648144643,3.349220664878988,1.0934580075485585,0.6369204335792333,-0.300159177761108,-2.0971718219253273,-0.22384396712487978,-2.061002445204556,-1.4341817022012606,0.1495182582786186,-1.5744180487129515,-5.021029656970613,-4.219294900934304,0.9733718544310799,-0.47716793826423,-3.3121296053261666,0.7037614046626656,-1.3594969078187447,-0.56294326130311,0.45661156228339794,0.7096823182315285,-0.1257420412873155,-0.2607761634054115,-0.23529005135069797,-0.4473500917947846
EUU,-0.9805115645559409,25.473733245013698,1.9091469825530523,24.375921725469126,-5.276312386152977,8.38511749951125,26.804227259223005,-4.329148348773649,42.835274739025486,23.125818733208465,0.040083685505951094,-0.7842875063816817,9.646337570253294,0.6262974223712073,-2.349008934935565,-14.40373612124599,27.3383689810637,3.8841944979780862,-10.168524102074976,-0.2823185988996966,-0.006108088505632825,15.628177820747732,3.167012440761451,-3.0658822526108387,-0.7688204849387839,12.010074034000958,2.2856824964404305,1.6866182757263095,-0.24127953704313665,7.654976710463502,-0.07941954484844756,-0.44616125873529633,3.122591229191804,-7.304791754554619,5.307058906307093,-3.587753006858742,-2.5530342195388687,5.551301979497619,2.758396778586927,-3.1254114247790317,1.46705808292142,1.0524189022351806,25.06170356772941,1.943582399439201,-1.048505507834645,0.2052841164879635,2.294194396635488,0.16619873577385882,0.6408258243231875,0.9283611498341924,-0.23686800434563815,-0.26700285963707077
TON,8.15133876243148,-1.753762141507305,1.5680290458553225,4.592992157901859,5.769698485666634,-3.136768164678805,-59.73045269673571,8.482057803385587,-3.393736787767678,-16.385732491377716,2.353389933889905,2.5638246754522904,-4.021143130449459,-0.23942881946270367,-4.188818289741853,-16.47885489206265,-1.6601153954312076,-2.4543400531868502,0.3742056075967637,4.583157409478692,-3.303075950775529,1.8305312825421636,-0.6417275414433716,0.02795377909301135,1.4810682178740788,-3.4789096373260877,-1.6416145179343684,1.893900379138636,-0.25796179978193007,-6.76522628428505,0.004404769489263716,-0.9521189816295171,1.1237994124119384,-6.307928275918083,1.7412581150125392,1.9857408742585312,-0.8300663252659937,0.38808847112598926,2.5138821837335423,-1.142561301168016,-0.1525209532475201,-0.5685841370534657,0.6170946469280072,-0.00428678807364391,1.829581976500747,0.23289329713381773,-0.036732082790861986,1.5065190576414789,-0.4115332093813101,-0.8343647968362885,-0.5074286744441453,0.04710298247943307
LAO,0.389093130482113,-3.738125753223841,-5.59600975068432,-36.72516279005349,12.084769386991642,-11.815580479550635,-36.32427501887061,13.720700411186167,-6.13339499417443,-3.8851158901695633,-3.394751130130931,-4.473063487700638,-2.866847272630833,0.5721801123785846,2.4090098211080155,-4.001164501949313,-3.1829470719430812,3.326287584341103,-6.303760618709664,-1.0876496404028468,-1.8570391958796393,-19.353107519245036,8.748681099923207,-0.05037941100899363,-0.12475763560057529,-5.343336379273727,-2.3950262514642087,-2.591018408676933,0.9761569480779928,-0.7197580148865026,-2.685530740811009,-0.5832352809749674,0.1819005064558894,3.619182986126643,-0.8387096566441328,-0.46322653846708184,6.168083308551427,-3.4421512246802886,3.506189766574209,3.9780063942293227,0.8767345311064192,-0.19540081488684594,-3.110353438324998,-1.0680351341565566,-1.0702651410483535,-0.45861415667497596,0.20572655866564876,1.3251604032630568,-0.6250065059174924,-0.23368888118469078,-0.6477239942836004,-0.5882624606146829
BOL,8.643217585514233,-2.2362847837828217,5.150664653763429,0.2601533250525175,-9.03134922976366,-3.6868160942463004,-40.12574371300319,32.76826293805113,-12.570944738687134,4.121677622567028,-1.0558513902814053,0.7588115789544966,2.585187476860116,-2.3750039666641216,-6.160933872176146,6.889744480916128,-4.36519101989107,-3.815944056328197,-3.1678611591075216,2.060437939833409,16.403152745260282,-17.847345734079667,-1.9687938896844352,0.8095224820320371,1.4752223968980365,-3.403154823159232,-0.7426377387777731,-2.3716019567674578,0.837612930066177,-3.9623640070470927,-0.7870559562987168,1.21457540851991,-2.6843334248764017,-2.2727436130175134,3.2522627462377454,-0.6396760519006729,0.04620333345742156,-1.6821496267611606,-3.6206395014370347,2.1903661990611467,0.17089821932707228,-0.19088005823260437,-2.714116062403623,-2.3294552209475805,-0.4093453944308928,-0.5662541814166329,0.19410598955378577,-0.4972491807739234,-0.6151426426837437,0.5481470508901011,-0.1129789570832072,-0.5464092070409633
HIC,-2.2575766356268576,51.77660808636098,-5.4251401282261424,48.32447804197559,9.753953876690295,35.996607469367646,-17.046337555234064,8.31702976078856,123.28760225831313,85.43310544280833,-2.3837097419422,7.752891659472415,25.996024252009015,1.7394785211123955,0.6946208593495209,0.5220429760144715,54.136590818787894,5.573336259992806,-9.618407798867024,17.982754538564542,-1.0388171057375517,-0.9861987537045122,3.235006278291079,5.530257862758792,0.8333863887979297,25.725291304366344,-0.564532858665777,2.71326884343893,-0.3260503448202724,43.76368014719932,1.084180637303846,4.577303707710318,12.439064301090516,3.931914820097389,26.362305952553825,0.216592937255224,-0.26062467058275657,21.454708623028928,18.24048539001585,-0.9885890926401399,-0.9838820821258648,1.5939038406048411,48.1999620660745,1.3296658570421096,0.6888978980774322,0.8067526328140788,0.19907297595867157,0.8290441677082688,0.6497408272176664,-0.552602636598171,-0.5399228875589704,-0.4541129676033523
SLV,1.187878226258808,-2.293365774160383,-4.765365178290229,-1.3460829533811014,-9.017960024664577,-11.716573501579548,-39.58299618746391,-14.812866567767307,-17.446301355290533,-20.239545779106724,1.950418480550463,-1.5484996888209341,-4.948837411892566,-2.330936481891994,-1.1022383258390067,6.222394144852383,-2.863213039531624,4.642283047593742,-5.21262689154204,1.1356741759999096,1.8778950125166722,-14.783903604555883,-1.4864614850980882,-0.02857437675408904,0.571243748630223,-2.108737065380962,0.37395693909122296,-2.0767930164810444,-2.0690873581585487,-3.1974903206761818,-3.0922401642151387,-1.1382548878516072,-1.4317006698906916,-0.6114713024386642,-2.5934660451300267,1.6067080637266722,-2.5021183460949574,-3.3546994876104335,-3.724325940240898,-1.7588268933393196,-2.7362013442647717,-1.0398870019226523,-3.241863894351131,-1.2915064594646082,5.214648690403909,-0.5634667668701459,1.6766497143367718,1.2046457500657217,-0.44599938395551775,-0.6179251123886692,-0.161128850807415,-0.45497449479898144
NAM,2.9046089887727145,-2.959973233519418,4.297273118081323,0.46154311676917703,-8.980561971036515,-2.413021337175624,25.37895484819478,28.971839909758224,0.42497292387008573,-8.165082780472599,-2.6056677390457486,-0.4148569621197872,-6.4951147439236045,-2.0903037583706263,-0.13060783396123543,-3.427137809346265,-3.8066358149407113,0.022482891993920784,-7.335721288818972,-9.357911111868795,2.0724050458805587,12.581459998470947,-1.3867914959091117,0.4262506712812082,-1.6246396933133835,-2.8911784333261927,0.7382787569273276,0.5373123749132718,1.1156013347183737,-4.871605530298298,-2.1549792297227417,-0.7978236041494347,0.9761386273791691,-3.077380767596067,-0.4923343446231792,-0.6432772756179646,-0.041579334496027354,-3.0873081686518433,1.6843372326511517,4.933303662285551,-0.218443129673404,1.1416856350444875,-2.3856706078408396,-1.0967644100216951,2.2289362176688625,-0.5628256046977529,-0.6546196030102331,0.8684833352370104,-0.5240977206679907,0.13306049779819012,0.30395449199980235,-0.4496089310457923
UKR,-0.755593966292901,-2.2276301341947597,-7.013399928449678,18.232860111225968,-9.666811373690747,9.82209720524586,-5.301752175437407,-17.746463285231403,-2.474800570269955,1.5624989876789106,7.245211696536267,1.910312666511795,0.05175923137556715,-1.009938069523761,-2.9792811618604182,23.32938655841724,-3.9220935992961445,-0.8697049953835906,-4.354748662624014,5.905461839774863,2.15986297999992,-4.247773672280264,-1.5658855133051501,-1.38120076494622,0.04689698021349609,-0.9713698012709509,1.8536457226169363,-1.62312884367143,-1.2453188112071574,-3.032108755338256,-0.6793697772291192,-0.6771219100045273,-1.3934949388343234,9.012668279284512,-1.8512245508811411,-2.3882273766737514,0.6032752220966743,-0.47009202063820077,-5.7119435900488265,-2.0230389572219445,-2.1429143842668865,-0.1548097175300639,-2.3494691820936553,-0.6152215040899037,1.6654048882213237,-0.5444882843093628,0.1812341626909305,1.938792990986871,-0.4336821074747706,-0.11861934193728198,0.22694595713173318,-0.23545077570045148
SMR,8.296568776977868,-3.803141144512835,-5.68156134055343,-17.06645366549177,1.7337743203893545,-0.3093440358694061,13.683780517612435,4.462785153346387,0.3177294831955795,-8.092435259341173,13.232391627231543,-2.209180389767973,3.0071158790421464,3.28183583221648,-5.207975687908475,2.292802753413916,9.019987451234478,4.395396647791466,3.576745058481967,0.6811806325277894,-13.168010780681062,3.1797249065902258,-0.7281913961669555,-0.6539530229710344,2.983137549997519,5.1879046188038345,-4.365571003349972,2.139345877155108,0.34177288861361155,-0.8268276175959871,0.32517450888340943,-0.6247915116729177,-2.73808321924613,0.34087405378861024,0.009389306521393748,0.0011017403954471927,0.4525735464700351,-1.3557349039188358,2.16189160004617,-1.5074899983260808,-0.5954132461627805,0.31330729390612405,1.2645253871406335,-0.950145292277909,2.1363324426110935,-1.9103037190959613,-0.8267530805274682,-0.12663824476140936,-0.2398738369961359,0.3213861852326002,-1.0651842325712306,-1.0948569096799303
BLZ,-4.2627516144835536,-2.051556722206972,-1.3422272976393264,19.799852164872185,7.078670436544421,-1.8319758040668142,-30.720430947303928,7.419776516394573,-7.98834630396833,-19.689996456607698,1.4828767427778426,-1.8549403949431773,-3.4166161441430853,-0.03265433501000703,-4.446927109735891,-6.511391216880332,-4.885096426773426,0.6512630909680507,-7.212340304927144,-5.568618240613755,4.891219862477567,-3.6908287990610553,-1.1349768928194075,-0.30684718437259045,-2.2904252624524766,-2.4248274709208553,0.7718932571092888,-0.32282948829484737,0.3457445631066778,-2.1204243620614105,1.4507232598543158,-1.4393672169410483,-1.3448593090478456,-0.6429343978160849,-1.9076800830232616,0.49372861605239216,2.6519103295965527,-1.5174777868430147,-0.21973849530921008,-1.184153090222846,2.3951695752295277,-0.3054824046247677,-2.7943567234527475,-2.277659108205317,2.7036841773661084,-0.5667351694238705,0.15478640966131574,-0.7137804682858072,-0.38899568067979684,-0.7347898681793876,0.4681415719922957,0.4765438027685363
BHR,4.042227732734406,-1.5142374587818295,-1.945666268183993,0.375742318674446,-11.351176341893993,0.06314637160881909,-36.64283055216538,-11.02041746143075,9.861891823425958,2.7381391205399046,-0.13888999435744442,-1.7807195783397374,-0.7144592650039051,-2.240401854917458,-0.6698712574404131,-10.558448977798228,-1.2462323563397164,1.7612350178056873,0.9441378635770701,-5.6182881287204784,4.09965327457279,3.357923806093358,-1.21305227733145,0.35951460243665284,-3.099146159110795,0.7530374082086804,-0.407009831147826,-0.037569443298713145,-0.3996549856625592,-1.2230014105053173,-3.6515292681729865,-0.5218609883179351,1.241665834456288,2.233234678765248,0.40780887191575715,0.16962073623056462,-2.9215958871616703,-6.908211972236486,-4.222818376332965,-0.35890033104260666,-2.9908453628050813,-0.6107000354719107,-2.9650666241474193,-4.659475581493142,-3.8591608144609157,-0.566810390317438,-0.6722096955397701,-0.28346016914161887,1.4923227851291125,0.5192777891050829,1.1466979552433836,-0.11962084314932037
MOZ,20.274664285837385,-3.1191673643636864,-6.5398767079110325,-58.70797322145428,4.01162131602983,-16.076371035408584,-30.759088465309876,18.14756753095018,-10.799304120472131,-12.665861566654442,-4.157690217496498,1.2781786634841346,0.028536390591703542,-0.6277680010041293,6.174343156753224,-0.464929442594301,-4.620625305959294,1.703542495857084,-5.5288350998294495,-0.42285131894556033,10.962076920146961,5.793925613710113,-0.9999403246813343,0.02028345019562123,-3.356298531494984,-5.833553793544881,-3.217444496355064,-2.1302064777445353,-1.5547147863788828,-7.410087859650726,-0.10380818173678796,-0.9498968202316308,-2.020596182607605,-2.222727509975377,-2.811186401318335,-0.9021180816087,2.787210755812181,-2.565857299916881,2.100956678469426,1.8460662470778142,0.35900002290608957,-0.9836464474953843,-2.963809728312632,2.674949178593966,-1.899733756486207,-0.5651631535177699,-1.1295536475752612,-0.045167963224973164,-0.6378588941543315,-0.29084914879893664,-0.3752166273820143,-0.5089190207330834
SSD,-1.31133358015781,2.4659417074193595,-6.684109775903162,-29.919215662926593,10.744942067877313,-3.2688261794361457,7.149466823239414,37.99443308037088,-5.984712381427573,-9.408075756123882,0.9887483018149383,5.956540674065478,4.9496395818535985,-1.6285772015036653,0.28204071418595533,1.772541475058254,-3.806773009372034,0.5054902848247629,-5.054574025745514,8.843548991867657,9.305978961604128,2.5898448605901523,-1.673900620752033,0.04608348746495575,0.9374094024844267,2.2208744664316438,-1.5829499847129416,0.8672671207294105,1.7856972856790145,1.1132597751808648,1.0661672251966106,-2.8757793761953723,3.130095223021425,2.243702855266649,-2.017892823176459,-0.6065369524346098,-3.2967564274002865,-5.5406413452191,-0.9613183604133899,1.6404328123313383,-1.6302207390317727,-0.18444733153306062,3.4563527197355794,2.030328988809675,2.9693216953513963,-2.641209247037839,-1.6588376526749584,0.6695959855443906,0.5469576370481739,0.8910434546417065,-0.03720851181525929,-0.2681821411397065
ISL,-1.0779346948536945,51.801850405904695,7.912483886295301,38.87839040287112,12.812459293349752,-8.329473741803973,0.8835489871471657,38.1177692157023,-24.82153419050797,-24.217817053191585,2.838807478071717,4.442988647832744,0.6834519720942831,0.8760069750428583,-0.19230630042450764,-12.575534263781194,17.979086197246488,21.58074077794717,-3.7035300886319114,-6.965478816159332,3.4065136740962307,17.02320866353172,1.8791245609790659,-2.1301758603397913,0.2759134793841711,10.547834497433133,15.903053682087776,1.2858556956130796,-1.7983214119678133,-6.758757644126962,-1.2189716101132437,0.7620845512457057,-0.6853669973794396,0.20913870744720697,-2.154630162137298,-1.2358923311755117,0.42297212447600485,-1.9515379096424106,1.7294765345447511,-4.053745880185461,0.20229553968667535,1.876084454252714,1.9739719536894664,1.0577362651452245,-0.7082069042575483,-0.5668581376210331,4.321255835566859,2.142324106531136,3.487608124992315,-0.5530788401135756,-0.1919051050696953,-0.7849802201141398
VIR,1.2925709684888405,0.5845365362165289,-7.419324161546353,-4.415345111009477,10.882240010096364,0.21704822070956797,6.947516041024919,0.36958910400348355,1.0936340575350163,12.081747783493245,-1.6519625007015981,-1.8877830427071407,-2.0894173613478797,1.8387714449793027,-1.5165938338134446,-4.894127768424828,2.1952424265332557,-2.1639482908580328,-9.734656141132563,-2.04003232968042,8.03095851331556,-16.348858809079687,-1.3141226809770647,-0.593468641572302,-0.5210802989071439,3.6136958869709304,2.8675559932372074,1.2262827517357093,1.1286316867475015,2.283311959077086,0.24452769446252942,-0.5922291879764277,1.101413432774831,2.4323244829807478,-1.1213829429280513,-0.9108541955040944,1.3133352241397387,1.457874331124024,2.1737660685286233,-3.3040565026631,-1.586966576856879,0.1279419641872542,2.589358001614862,-2.701343526608302,1.5621740309795236,1.5846311400661786,-2.456161729124576,0.9942306239029945,0.1365270913604285,0.8568179507419436,2.4398738051817945,-0.6624211409162727
SEN,2.283600959361695,-2.2983279501134657,-5.207829947115789,-62.73017247431946,13.311292663020769,-7.040193168133458,-42.95774193621223,14.866763136570151,-10.854835705591677,-18.445967360613842,1.8062415270308065,4.935249023541243,-1.0121535650639137,1.02664297678747,-1.4346861412815373,7.126138235259505,-2.766851229197513,-0.026240640748610433,-9.312395456433492,5.59788084716554,12.638634732277595,-2.382954105988332,-0.48853960869499313,-0.28527739392066714,0.6900425942698905,-4.8981282283156595,0.4111371591973592,-1.0587690580484321,2.0361077323766814,-3.3708035918530364,0.002392623291024215,-1.1125100420235186,-1.606016918758585,-2.965403961211889,1.553306217102993,0.1556203202287576,-0.7858854623905169,0.7217638588029474,-2.861321557555061,1.5565698506912349,2.290341823826234,-0.731323634161212,-2.190035077633168,1.436595928680068,-0.5183078947976192,-0.5396570391174338,0.027772358422954613,-0.84596569691125,-0.6324457961054096,-0.4897058944563639,-0.21711181263304308,-0.21907962255775407
BMU,0.16672256489884707,-2.036948692547238,-2.2803984504322163,0.8374239897904538,27.58188043636099,-7.446204793888857,18.48525621976656,2.728890077822149,-2.0259447445347996,-5.127547342035897,-1.2486679317650473,9.106526350245238,-6.3918456359588,0.5277369112965824,-4.173110199366045,4.438843238740754,-9.872914637032437e-05,-5.579422009438832,-1.6503472762496572,-4.6875788280395705,-1.7242084173485166,9.714689734361666,2.285529046708298,2.764685927826505,-0.3508198044652785,11.781071630940298,2.8162257019695556,0.35447066468775434,-1.3794763836546746,-8.401593760906822,-2.724658602629706,-0.7545087879703877,2.60090168002137,5.250179672704133,-3.900626532922355,1.0871772440309257,0.7409765167998816,-1.5302382092015765,-2.854507886272145,3.6444142524608516,-1.7500451885402135,-0.9228598619748317,2.7711166501354394,-0.40054408060389907,0.7154733147781301,-0.9924010006788229,-1.8625565540002018,0.6779835833791943,2.3225011343181103,-0.37020855503295236,-1.2430993693559496,0.4895271235293319
BLR,-5.24861614749817,-2.7866249569832324,12.073514269124507,21.63732343669637,3.9577089038999755,-0.16443634999262235,-39.517778539381965,3.671816352784359,11.487620879545622,6.725054417900749,0.42463323496648075,-2.1420157527203996,-4.247639025580796,4.7511073492967615,3.537818718984145,8.425263421578823,-4.727254301761262,-2.80403993022979,-8.859911278530827,0.7384502352650674,6.003750460128156,-2.5642446357838393,0.02616157639206218,-0.701285003028494,0.7001261329160535,0.3122257033270378,-3.5061640088961834,-0.21218100850846944,3.1150027787813563,3.947954701289429,-2.316766347715122,-1.535289525873992,0.8370855654231613,4.8745687712737205,-2.075742915207528,0.23034954837232613,-2.8332258675712065,-0.4732147970451022,0.43187190035746387,-0.02641936514244758,-1.1045517932450466,-0.2813871403051562,-3.9437545371973797,0.8283939603866234,-3.366755865308097,-0.5630233154530515,-1.2464528076185766,0.5992578441824268,-0.23341455444638587,-0.41615904966306255,0.9852767744892941,-0.4957111484937852
SRB,-5.295927832506942,-2.9453523185669965,-1.5269263910085344,16.5222105132737,0.3611145189959717,0.8069890013302652,-26.28219963911875,-9.663564159210786,-4.659077868867323,-12.470091459007937,8.672932867575266,-6.501188686757267,-0.38208264166687095,2.528199570401088,1.7125167615367816,1.6742574186653987,-2.1924622438225083,-1.794613900427295,-6.058151251325986,-2.0266633568649937,4.823127693136179,3.743587576799654,-1.0954824292130143,-1.4160675588205895,0.40028776489070433,0.5210926759057808,-1.6642601191338888,-1.0692204486423047,-1.0184825216809017,-3.125514660947106,1.719049259627877,-0.7246972575862318,-2.295866113457478,-1.6550976241901596,-2.091257944111977,-0.39701853794486597,1.4850948036090887,-1.2453379564908775,-2.1525411812490285,0.2081482531556309,-0.5795899783979633,-0.7255838177145183,-3.009590307263116,0.9473640771225675,-0.3665593906270941,-0.39546561989940465,0.7105418112022214,-0.5420080083815169,-0.40661145930290327,-0.3729093021265037,-0.06663402198894613,-0.33158091345922264
ADO,3.4202891343272768,-3.4432240791345796,-0.5678442919183848,-6.444670778007107,13.448161281647167,-8.179870109287503,-23.673498574546205,-6.360585550688899,2.72336381596923,-24.688071354490976,-1.5407438335942,-2.5255105102306277,-2.845992927005832,-1.6942253665417284,-1.8589753700503864,7.880337874523602,-2.606876421130539,0.8680140133265055,0.47524590072099987,-0.6385243886929455,-2.834032005960476,-4.076040943737657,-2.1146378392354093,-5.112624438749859,-4.017084681848871,4.866605640645741,0.19571142742238679,-0.6059805169951153,1.2338545149912612,0.9053043488016693,0.4018033495351725,-1.639010910236356,-6.3251030655615805,5.065020241736936,-3.7686001087912073,-0.07630441258778486,1.6844403679033386,-3.1455477741259505,-3.0360095153415827,-1.3755138721305042,0.4158556750975936,-1.2352446385329539,-1.0414815078544035,0.595311453046436,-0.45361693815686016,0.8189971664983035,1.6784650142247843,0.24199427668322052,0.16371426222967964,0.043980255019395856,0.7837012329624078,-0.25859070866314615
SXM,-9.343848717673184,2.210571806441223,-8.240845717787636,-8.364493242334119,-7.633696339634669,6.815049224374335,21.381795978501945,10.676719914130974,12.502131539657874,-6.074695332238418,-1.9817488246443764,-1.3126184346507865,14.41688444411415,-0.816126432130152,-2.134694969446667,6.958245504050119,2.6219163324817933,2.5883682767559684,1.4450185639617417,-3.7026188419369293,2.5780134411802638,5.756442641368476,-1.3457834080197133,0.9422914446799224,-2.7693805208286677,0.9871548778306168,-0.428358936426606,-1.6831116506817867,-3.3039505566455847,-0.0046794444249413925,-2.719931862162627,-0.884198840138418,-2.909988500685399,2.9938513249160725,-3.184588201569458,2.4653384481803617,-0.2994187038958043,2.9738860182934013,3.922517163759431,-1.586108931692244,1.2143768952974132,-0.4590722348514962,-0.5246259029527157,-0.3765450009176716,0.18479789484255132,0.135711526627487,-0.13471957427183945,-0.10280260283225146,-0.9087117648882377,0.10909798254409096,-1.0331298508325384,1.7001931307877545
LCN,3.6205895949177433,-0.03655348091418495,-3.4418664344241092,25.67043224421932,2.2279197586025847,1.6379217622391644,-1.0093540167762673,7.580938960768366,-0.9120384970827826,8.820820713418168,-1.3088700484350357,-0.07039252373333721,-3.3350912051661874,-1.2405905831112907,2.5599881460866145,-0.4136011428254476,5.304183449071684,-0.45153595121082246,4.070297377444776,5.445615030752528,9.614683390197616,2.2044686823427764,-3.349640214446581,0.1522789818227283,-2.034196662092667,0.6919313473708161,-0.5069150142256902,5.369910353045752,-0.046386115211309975,7.795454419233658,-0.6880924288604027,-0.2071554081619611,-2.741893021917892,-4.879842287432083,1.8655241064429542,-0.9894008674951043,-1.783884536870231,2.9109732669895014,-2.770555034083766,-2.7399651882513747,1.1759173996898724,-0.34029167124921905,0.48625041288281323,-0.9231669610494803,0.1335147839402746,-0.09576299735269,-0.5654145514742398,-0.32211180481165713,-0.4130960222341952,0.17295146748181275,-0.7655392980370008,-0.6972296993016116
BGD,2.881215063489054,-3.1430990530110146,-1.0049937792476151,-24.114575610752112,20.25362432813461,-0.5336637468991803,-13.61069760667406,-1.2178749942462201,-15.052647415552896,-4.6191832029991735,-1.1886356870723334,-5.181556170057029,-6.734715926498899,-0.5700260643056647,-0.9552916038155221,-5.109145275472954,-1.4437847431760225,-0.7515695751025533,-6.862113187940452,5.995828907474712,3.5258665068102095,-2.7669470401338705,-2.1171272750879533,1.1476244541402176,0.5709151602203948,-3.795692451649207,-1.2063461954098098,-0.993213899327184,3.3061485322624242,-1.1654524453724866,-2.4242554403730203,-1.1760031285549954,-1.9416480678978176,-1.4655252816665256,-2.1232952309117934,-1.3439844678336057,1.6005225082987389,-2.5947918521300624,0.6564064827330797,1.0695612636579692,-2.7617193120277648,0.5148354303208342,-3.5855880954616515,-0.5875054815436133,-1.237449172283403,-0.5459718201933662,-0.8893349834393685,0.862800020709069,-0.6256627918829626,-1.395133347282993,-0.7156465913378793,-0.6996301112945793
LIE,-1.1370438723210856,1.1427957882441206,5.758418443212284,12.209371954154006,-3.688738475701668,5.086209931093284,-8.760832703756279,-0.8961126001706161,4.4264468748282395,-12.558482606302414,3.6636795709037195,0.400275678405921,2.014212286288479,-1.0897959510121,-2.4463958808090696,8.47311727819599,2.111596136897583,3.533195859336625,-3.6721484395378585,-4.251320747349958,4.3605808257909455,-1.9249186198340356,-0.7026276947728615,-0.9423201372615753,-1.8122523016771166,10.90628216370827,1.0830084473902206,-0.6126626789671038,1.333902931995806,-0.6651649023900879,0.03852815318086844,2.554086611964515,1.015803198409189,-0.6996513345135871,-4.498236756914553,4.166577749063569,3.7013267313238885,3.603555370555612,-3.3647806692787166,0.29846477730010146,5.753489441701891,1.8106389538861842,-6.919117979640204,2.0304332590409433,2.981873325891206,-0.9518561149004079,-1.5662697387699205,-1.2339385582844185,0.8445300298082385,-1.4405046528950485,0.26903673958543517,1.1422971786498617
LBY,0.864772951877615,-3.1391785090247577,5.40924967605729,2.362880566218338,-1.1804387043367963,-5.948665181881503,-3.574394683631703,-26.887824134676286,-17.48042983957737,23.231124439297464,-0.8186169317362606,-6.005094533932179,-7.404197317335743,-0.36179377797876683,0.22816327371478295,1.7120532048911477,0.17271710075214097,-4.760615157666963,-7.2977601568764,-10.536891342793568,-8.336393193434976,-5.289622909257236,-1.3787210120709594,4.953287808212154,-2.4560259638761,-2.091089192446479,0.5194572330633123,0.9377063875326583,4.9859627912332884,-4.787059595385217,2.6608746368573204,7.114065995985848,-0.8684046375553448,3.1862640265569064,0.4107587490185918,-0.26668970539799475,-3.8954470870743556,-3.8174563799369623,4.011775319177523,-3.9828295478418063,-3.1119700518163755,-1.1264980859227518,-3.246370567442463,-4.868582268868625,1.5971962508596205,-0.5621423684277935,-1.2152903519422762,0.8004932589104015,0.6666450328782183,1.9534755866601248,0.16046298016188562,-0.7290701332481037
