Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26
MLT,-2.393116518099073,-3.8420723739654385,-1.8975939270051527,1.2043337444693274,-12.099006659070525,-3.1868284114961485,-1.4089099269333194,0.6503789397244139,8.401312113890853,-6.9611919675972995,-3.8093772323037554,-4.680258616255805,2.4399273065241744,-1.0862261650291833,-9.645579874714997,-0.998575093007138,-2.0887132137934135,-0.789204087243571,-2.3479095818625657,-0.7312265600011683,0.3338975481154325,-0.09308283724591482,-0.7991325868677859,0.13885974811451463,-0.6629083838036653,-0.7120505950145463
SAS,-0.04240438003023733,-0.9849370944820804,-12.812538383723382,-1.1958279685058646,-15.05987499855356,-0.14965692713500722,3.835663803443169,-5.910099363032991,165.16626604405428,4.44035050717186,3.237259989019035,1.017144478435413,15.61762112766001,1.0805478004402926,6.922529003564435,-0.015003460323788853,-1.222476098817705,-1.2192715121012698,1.889551419585486,-0.9990207457559677,1.297494495633784,-0.9252695260117686,-0.47017498638843286,-0.2774345512802221,1.3562128813381547,-0.22880962956269443
POL,-2.1671973448870405,16.589343983675874,12.560846979152009,0.5381553261593229,13.557467901175574,-5.443025702871662,5.465087824922972,0.4844840852341148,2.4107803894690925,-6.556430837548874,-5.123886002201798,1.7252537965634804,3.298859623592509,-3.8882213723131933,4.424531675953488,-1.356099339286542,-1.6602118486271082,-0.3635390376135361,-0.5080854313172056,-0.8145939751315299,-2.7195622943937616,-0.5474343059476021,-0.7607123659888155,-0.6253208502359712,-0.15217888565221704,-1.1837479095281502
GMB,-2.401310112007254,-9.866369775096873,-21.143359422880984,0.7663813451836207,12.564836760442335,-1.760007325280351,-2.3071497257196407,1.2768196009522101,-58.8320903822631,0.3355337704350055,-4.145725943259034,-2.3914082797353697,-4.236970668243561,1.0958162113414276,5.461625650209898,-0.969191404927753,-3.191419776763052,1.158169811805577,0.08772153412412295,-0.951801923822768,-2.063135402463075,-0.9722380160518209,0.4271058334379634,-1.3914454228134014,-0.046578764443460485,-0.09722714877770287
PYF,-3.2208009726441325,6.632548631417332,12.515720848349408,-0.2169164219700199,-3.020355427735738,7.0838265597126,2.284117608233474,0.37213082053089547,21.937422755655884,-0.4802195561111552,0.5165756585316732,4.242754075046252,0.44005273129669753,6.925663211949313,0.691626814774722,1.8142386168814655,0.7664177636243946,-1.7485983848929199,0.8301232047869237,0.1039109425776174,-0.044515124657716676,-0.5515109439589471,1.8572643384539456,0.054273631909390274,-0.3335908236533325,0.2725000841365683
CSS,1.3811513020533412,7.133478147657556,-1.0059986092631008,1.4583106149208582,23.665432677812145,-2.6482865636357786,-4.193081556810574,-0.5513166042427858,-0.28423505970902285,2.923556851080013,-3.2436089659282943,-1.3069053697149322,-0.7492401823139763,-5.583118415492628,3.233780364340318,-0.4170117527941537,-2.205667790956795,0.5464846925074434,-0.6829293654126469,0.8511788340595511,4.132843347716181,-0.6390467355273017,-0.7567465480457096,0.7078498884678519,-0.6018593934399834,-0.834134089147572
IRN,1.074887538414578,65.77897691625483,74.44788567954733,-0.22658674509579407,13.933482385152704,2.1344432176731916,-4.442804924239021,-0.12964925964099783,10.47530275958888,-1.0359834807158093,-2.180978407323316,17.76262663552993,-3.8279064659038005,1.6450893874402492,-0.6369321702483066,0.6246861473972791,-1.7211861183977148,0.7819117170584851,0.23404837924009358,-0.7716296574462533,-2.7011229126424983,-0.864006934217842,-0.7722076736924397,-0.613779521755533,-0.9128540390815494,-0.490882520209867
THA,-0.6513826058460949,-11.200627883323437,-10.946995951190207,-0.5184556202105554,3.1661602862723592,1.8826060049358497,-2.1082259890530413,-0.4280013927474398,-31.00366049819406,-1.5775198224217104,-5.080988988630477,1.2965077412988195,-1.5428978519141165,-0.09079549460830283,-3.881353655512637,-0.5642310587635992,-2.382989320641524,-3.2433221934757026,1.457130731550799,0.346588706952377,-1.2156084269232257,-0.9636683837414204,-0.7642017237765253,0.8626772107949214,-0.8264373162739784,0.2517563781726203
IRQ,-2.1092917401446,0.1577410519551502,-2.4140427551367267,-0.08359762915572969,9.01186641247072,-0.4131987196569763,-3.2409084471855163,3.634648266428578,-15.566671907667857,1.827879162028275,2.240366957420581,-7.417759764577736,-3.6029575863396355,1.652580911494588,-0.4918602570095678,-1.0065403021397443,-1.8324874077156608,1.431187410919097,0.6571324816146606,-0.3934903450209418,10.599847796284633,-0.8808840705814045,-0.7960267949450562,-1.3952246057079964,-0.8767997457316319,0.7212156973165534
SGP,1.3176849366629195,-4.546351963555473,25.0589075518313,5.5564755068851825,-14.69631955101714,-2.107007369769285,31.054955369467848,16.596874005342826,18.988588010830348,-5.579407355535231,6.07325471137843,-1.8689451207328505,-0.12899770924936838,9.395695736335682,-4.751404165749129,-0.9480334394991277,-1.6778228752531041,0.12932371703352175,-0.41458516814015134,0.5894487026877723,-0.9732598702881787,-0.3599457555333465,-0.7630335342260204,-0.026020130541594577,1.238800807661409,0.2144390911806197
TTO,2.473978676342797,0.9904891705303227,-9.588881790938602,2.719421226972992,-9.475261537436769,3.3027813929430248,2.3263364277624974,5.544398369917023,-0.690051819051968,-5.231543176602432,0.23793288868791784,0.7203081885971309,-4.89545592452275,-4.195268118391717,4.8269741572451625,-0.9709943616434227,-1.8175157786205387,-1.8014271226081213,0.4477957211916346,-0.8982074905828512,-0.6584609680634581,-0.5389815805344746,-0.7817481733640477,0.5354627914171539,-0.4114555230790599,0.011019898306352374
CHI,-5.136909030214301,-7.879914148054989,-7.978479647908248,-0.7207037830696226,7.243247254106432,3.6950919793098467,0.09978640276048834,-7.013241598799402,12.295395211444154,-0.10996835205667566,-1.43654282491184,-3.7011040866846,-5.477112807704677,0.1133158156556755,-2.216049092441373,0.683070482553179,3.3668791957643474,-1.2127317384754248,-1.7053774442603462,0.27023318013003,0.06940119682907042,0.41475771133278716,-2.1764022833366146,-2.2227983684489936,2.2807425815372206,-1.4646010651962877
GUY,0.43216472919541726,4.291527395615123,11.979049035815539,1.9174567894103107,-0.527545234270737,-3.3697220288722054,-3.8814864479685256,5.954029648399176,-52.77601406890943,0.12503222929697144,-7.280538401258718,-5.504712567874279,-4.161224221199069,-4.016503109536677,-9.064073544586295,-0.9709943616434227,2.08715862283419,3.415483199795229,-0.8007088292734328,-0.9329341041553272,0.5084687858169359,-0.8740261451311582,-0.80119004563121,-0.9654467142921757,-0.7958619356541154,0.27695029518294173
KNA,-1.0653076718997463,12.17890657360331,-6.739184481688223,1.8572597923267005,-4.081710528814098,-1.6662519027731653,6.431274063334153,1.1935796576948547,5.576132117613405,-11.87155037080073,-0.269931700070464,-5.882804786920254,-0.3504672918787255,-2.663623190738908,-5.169585885887496,-0.9709943616434227,-4.954072480702935,1.168044235456999,0.9345265735787259,-0.05136675538368102,-1.5162268746890544,1.094683881062467,0.35746933471434816,-0.14714510517554746,-0.44378829338782383,-0.9277409863648156
HND,-1.1594584573976583,-13.528246848448903,-13.851253650078315,0.386885577972651,-3.7361226952284183,-0.7660820159011756,-4.373328498702838,-3.8803303234459827,-42.42473728031264,3.0225888132120042,-0.1884670982777979,-9.251375932460485,-1.691671812558963,-0.6039517923647115,-10.64303408346332,-0.9709943616434227,-0.8007643080210093,-0.5624311208820234,-0.42821030818719247,-0.9332869845445825,-1.466541408337282,0.33972487406754126,-0.7812883715091156,-0.45509928912204045,-0.8827923115645819,-0.8605459810355336
NCL,-1.7205016193104263,42.116402228194225,10.031647394437309,2.4803725804008767,-10.07066046323436,-5.486540457741676,-1.5988847738257752,-1.9870642383195016,-18.846803222324457,3.1438987612797695,-3.2770248025663538,3.261398525575077,-4.506316553169712,0.36022074662005255,0.7766477465400841,0.2624098232409561,-0.6635620582819282,0.27792442761206837,-0.14196296468429898,-1.1229614905392091,-0.11697517229924648,-0.4456621570192719,1.2110499526810767,1.8336769914086335,0.784142350965157,0.28141533430723853
PLW,-2.137391128544149,6.308064303007516,7.224171739604376,-1.2599606621937947,7.140848877938595,11.182453655917575,-1.149775846837727,-0.02368514019153667,-22.31938225172457,4.090999569028182,-3.023970723957999,17.565110004531288,-2.2892310305280743,-2.648672710390134,-4.545179058339836,0.005462362286028588,-2.583415314322322,0.9894529322671862,1.062821752823508,0.9371505309102989,-0.24519650849253674,0.5871346706922342,2.2705731216045897,-3.2177860789649566,-0.6386154351365442,1.389259518100416
ASM,0.10385469077613196,-6.084643549644399,-5.890407615462276,0.7999460232294631,4.484492309144847,-4.628482323068191,-0.9412278980287277,-0.5482432762569274,7.673183647100338,0.9432881840267848,-0.7784029260799368,1.5227900930882834,5.39586522583441,2.967108861433798,-4.490562313087853,-0.6727622980305981,0.6364499872229321,1.2748835052284064,-0.3843186143544026,-0.06233705140402779,-1.458136347938769,-0.07172548503263876,0.9957699281122449,-1.1892446661575506,1.2518746684199469,0.2465413490359296
KIR,-2.3854746876642663,-16.36772869259479,-6.177418583276407,-1.7902943978823471,4.13308139375923,2.373691400881866,0.6870718801464701,-4.5580397031987765,-38.49878016581073,-1.5786708722108083,-7.369771897291574,-2.4875552359530464,1.5699837498809524,-3.7585763069066553,4.466416183848719,-0.9949097992623813,-3.0949102539527704,-2.154932047563052,0.613530932274595,0.555745904454015,-4.51896869514001,0.347995683278411,1.3207391703689695,0.28187201414732305,-0.853833657086378,0.8758389486187768
DOM,-0.5524056316981896,-18.922557122962576,-4.789996965826436,-0.21945911978229926,13.64925912136836,-0.39189540223169306,-1.4065172983195295,-3.4491150625246583,-60.305360576489534,1.9889875403373387,-3.74909680840812,0.3559329648701688,-8.945281882963029,-8.059752546436359,-1.540520948814456,-0.9926307075285903,-1.7942460685333783,0.30278737411497136,-1.4951513562645142,-0.917837322803178,-0.8725364207379771,-1.6360267532571826,-0.793406582519367,-0.48790764025547034,-0.5649282193898452,-0.022655885651945092
