Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44
KIR,13.655297962554156,-16.871884060160557,-0.9065202501777156,-2.127159734333498,4.555553731684031,0.9457823044200907,-0.4318549333972281,-5.622221589902555,2.4367736185009056e-16,-2.344513559340402,-9.285080573499135,5.089843063494215e-16,1.1055876857523756e-15,-3.8888154333598473,-2.2736362783102173,-1.5413417785348323e-14,-3.546224429599578,-2.6545582961281364,-1.1961470839556654,2.445227912647178e-15,-7.095833858813816e-16,-0.5375975774678431,-0.8609526610018412,0.24259200095182096,-2.512713439931548,-0.9070748512360731,-0.23146611023183117,2.7600516533977354e-17,-0.9230233026850453,2.3093777514015477e-16,1.859894979492992e-17,9.099122298069328e-17,1.7449992383512236e-15,6.262247865591217e-16,-6.987186950898653e-16,-7.856417763112628e-17,3.5447494040642756e-17,-9.868649107779169e-17,-6.492169741126765e-17,-0.5588666862733422,-0.4168628549485426,-2.050730427651563e-17,-9.330597760147593e-17,-1.6792958001609346e-15
PRK,-1.6541543862596424,0.6809148087317757,-6.424985097595232,-1.6715230674946946,5.728827454358689,2.999688025863465,1.0989517248827691e-16,1.725742150426141e-15,-0.8051013261340548,-2.2316810616732843,0.9265486763891402,3.083283920341495,1.1055876857523756e-15,1.8685284559558424,3.621211354810628,21.57839761249152,-1.8835799484061406e-15,-2.846237461129972,-0.4925189983874635,2.445227912647178e-15,-7.095833858813816e-16,-1.3260666470002875e-16,-2.002556292656041,1.0823407112213285e-15,-4.7470175157858145,-3.015572047719829,-0.902856423269917,2.7600516533977354e-17,0.9632019075871182,-0.2636568518561881,1.859894979492992e-17,9.099122298069328e-17,1.7449992383512236e-15,6.262247865591217e-16,-6.987186950898653e-16,-7.856417763112628e-17,3.5447494040642756e-17,-9.868649107779169e-17,-6.492169741126765e-17,-1.1709915211834677e-15,0.6536509643390181,-2.050730427651563e-17,-9.330597760147593e-17,-1.6792958001609346e-15
KOR,29.537751894551374,104.25938669937389,-6.259894849476632,2.4255798332439116,4.3547971913871155,6.0589788427208555,0.3103874363341482,22.72482679244539,-0.8379232776138795,-1.334791889533334,-0.2649969269093111,7.881350452947921,-1.7683464769251398,4.991200416270561,-2.418740437702702,-24.658141027859475,67.02186935859974,12.433259644491422,-1.4792844126675007,1.0146634817899884,-2.7076134740308735,-1.4922229734655224,-1.8514127143835581,-0.21314178905803072,-3.526496613011425,-3.610883155407515,0.08136624519132685,-0.015706197815124858,-2.8095573027695315,-0.5918811227299537,4.796768019418422,1.8032182106968255,34.47378629543556,68.79332385877821,5.045694406463256,-7.856417763112628e-17,3.9924114325972395,1.4487378154951978,-6.492169741126765e-17,4.70792402470733,-0.3110862779017562,-0.005914674452085161,-9.330597760147593e-17,-1.6792958001609346e-15
KSV,-6.524268561167953e-15,3.4318435957223303,-1.97149676065092,-0.59249701389121,-2.3151497118699883e-15,9.654847510812729e-15,1.0989517248827691e-16,1.725742150426141e-15,2.4367736185009056e-16,-1.698422954172986,1.2205115695760054e-14,5.089843063494215e-16,1.1055876857523756e-15,-1.750757857039197,1.1705788907257406e-16,19.77241839555861,-1.8835799484061406e-15,6.593433592923283e-16,-0.2543814565852631,2.445227912647178e-15,-7.095833858813816e-16,-1.3260666470002875e-16,8.256571618865972e-16,1.0823407112213285e-15,-4.273978744499223e-16,-8.059443049733298,-0.23146611023183117,2.7600516533977354e-17,1.3093359684733856e-15,2.3093777514015477e-16,1.859894979492992e-17,9.099122298069328e-17,1.7449992383512236e-15,6.262247865591217e-16,-6.987186950898653e-16,-7.856417763112628e-17,3.5447494040642756e-17,-9.868649107779169e-17,-6.492169741126765e-17,-1.0973082864309904,6.664406603346637e-15,-2.050730427651563e-17,-9.330597760147593e-17,-1.6792958001609346e-15
KWT,34.09807082688807,25.548649905660927,-9.216559591732974,-7.721468741643243,-3.854456866427859,-4.4510102678679235,1.0989517248827691e-16,-0.5979293401349125,-0.7748740217663261,1.494311800776543,-8.552147167804678,2.9670443878935178,0.4778992308104001,7.774952343952931,-2.3915334078166115,-18.781848811743593,-6.972746827449701,-1.0313773533426815,-1.4388356106825038,0.536103809588903,-1.7115431950638458,-2.0873901651946243,-2.4823047481597156,0.16832253251441703,-1.4209580088291758,-2.270018977118083,-0.2284712622271408,-0.16897751383414805,-1.5147802313978809,-0.5908896951960605,-0.09305011502791075,0.7405870257418025,0.44200877714056996,2.899297706810494,2.32899901702637,-7.856417763112628e-17,-0.4964268233029668,-0.8712404238531435,-6.492169741126765e-17,-1.7784179173278574,-1.1370194699705767,-0.27791442308372727,-9.330597760147593e-17,-1.6792958001609346e-15
KGZ,-7.9931737271649554,-15.135436381625198,-3.3799858405807828,-1.2647391235774408,1.827473002062391,1.8475245748180564,-0.5103547591790134,-1.244470169004888,-0.8030510579912715,0.924751452779591,0.749731835546623,-0.3903968726614813,0.23896995938742824,-0.7567721826537386,-0.6805470792537146,-4.468209564736962,-13.848913883090262,-3.167052501685504,-2.298543490724117,-2.328676173394711,6.808453088640714,-2.240162343844301,-0.719811029947732,-0.02269723090650788,-5.482759402020581,-22.90723608603777,-1.9043471850675793,-0.2668513875975693,-0.2819532965794735,-0.5868432141034965,-0.8141449414378377,9.099122298069328e-17,1.7449992383512236e-15,-0.5631248231331548,-6.987186950898653e-16,-0.06812123959244361,4.076255182994349,-0.878675907651893,-0.31308571287746995,-2.1783895946524177,0.39491107996211816,0.0641300514580439,-9.330597760147593e-17,6.281677410371142
LAO,-52.58136751782436,-18.891748007981334,1.9814380443053918,-4.532628110763716,-1.2695711190192747,2.050108323650921,-0.5710401142061391,-1.1308766104348682,-0.8026518723202187,3.4012118752385523,-22.144552347281834,0.2814011685734831,1.1055876857523756e-15,-4.628207302137296,2.2984848502407744,17.700746431412952,-13.755161208271259,-2.9485014574358455,-2.1711275808150026,-0.6739622413827977,2.289489385129387,-1.909980919366161,1.3311785397597047,-0.4205458521262118,-5.615762487792718,-33.898266130888146,-1.2925124938528303,-0.2699097647256746,1.0988128704171427,-0.2562704486728895,-0.8995773734966326,9.099122298069328e-17,1.7449992383512236e-15,6.262247865591217e-16,-6.987186950898653e-16,-7.856417763112628e-17,3.5447494040642756e-17,-9.868649107779169e-17,-0.31188179479757494,15.776533181635026,0.49649951661427233,0.06135842768939711,-9.330597760147593e-17,-1.6792958001609346e-15
LVA,14.530095994416946,-10.446367824448604,-4.6435747104677505,-3.1271128594740314,-0.8642089744020771,-12.809747546283411,-0.2791746628305532,-1.6951005497890215,-1.6776726096738295,-1.0337798205117923,1.189497078319546,-2.519992916890409,-0.9724635032752011,-1.732130436858957,1.1705788907257406e-16,-9.696891515288723,-5.83485356076168,-1.287027268375301,-1.7335924658181292,-0.9016352277653492,-1.4717501112951714,-2.19839609012205,1.012017601213153,0.08776809944167768,-5.286763837796434,-3.1210358162635727,-1.8421676168546854,-0.26950608373105867,1.494201834987578,-0.5915667020548763,-0.571426527760806,9.099122298069328e-17,1.7449992383512236e-15,-11.983865289609827,-6.987186950898653e-16,0.07051946427004147,-0.4492929643606674,-0.7170265585725865,-6.492169741126765e-17,-1.3774711927466534,0.4992293816297276,0.07909785559685664,-0.3122638485575101,-1.6792958001609346e-15
LBN,29.604981886583474,-1.0498303750492912,1.3703161128362227,-2.038316852501575,10.471729119145474,-2.641549889055597,0.623293275544814,-3.5699079652692993,-1.2585597500252041,-1.7828265511302437,-1.1766594574474796,6.033008126164878,-0.10770066812675873,1.8608183033060497,-2.418740437702702,-24.413693262029607,-4.123219546863648,-1.4519424566876968,-0.42791641604757186,2.445227912647178e-15,0.820429893132823,-0.5153974388064749,-2.668247375220733,-0.3914830592057255,-6.38276704074807,-25.022549904377513,-0.22907953335845715,2.7600516533977354e-17,-1.2312300363896471,-0.391229941279695,-0.15754800644828018,9.099122298069328e-17,1.7449992383512236e-15,19.954065234610475,-6.987186950898653e-16,-0.32682834899604674,-3.842944662786796,-9.868649107779169e-17,-0.3050376029735141,3.3607532622064475,0.6105572303499874,-2.050730427651563e-17,-9.330597760147593e-17,-1.6792958001609346e-15
LSO,7.0208174488005115,-5.892448109792035,0.8841850423820281,2.264515765504732,0.9909091625177221,8.583669287527645,-0.5708611722423543,1.6615144073957957,2.4367736185009056e-16,4.111620117829689,11.243486203210072,-1.5993301174026628,1.1055876857523756e-15,-0.160578299634019,-1.2131514742200746,22.196214909430353,7.725066488729825,-2.835265557499968,6.99373163785695,-1.5997581815779982,-0.0906131252611318,-1.6102086731368206,-2.0882916677939005,2.1909929485142676,-4.410739175776055,-29.113518057715698,-0.9242512167341128,-0.26939550757480574,-1.046305996166886,-0.5919130065493728,-0.42363973583653675,-1.408924728995401,-3.096382367815596,3.9999511223920825,-3.140797638090639,-7.856417763112628e-17,3.5447494040642756e-17,-9.868649107779169e-17,-0.3091276260394589,-1.846301164871917,0.33681506278429824,0.09835086490608605,0.5124024403545722,-1.6792958001609346e-15
LBR,-1.4763084441513896,-14.945250451242565,7.507810762691728,-3.4543901324033226,-9.001088079267287,-12.685363447980851,-0.5555580471555374,-10.401787612448365,2.4367736185009056e-16,4.587893231830486,-4.788634402598782,-0.4681517315640537,1.1055876857523756e-15,-1.6593963458417074,3.4290375978296943,-13.802932368324388,-9.12752272325834,-3.011906007952158,-1.0838004994858987,-1.2259623898603076,2.913983102966349,-1.3260666470002875e-16,-1.8662499739025418,0.15372713019619982,-5.370420390127735,-33.663272067336095,-0.9241461600672465,2.7600516533977354e-17,-0.5531752222395231,-0.4210542442523641,-0.9532068269353501,9.099122298069328e-17,1.7449992383512236e-15,6.262247865591217e-16,-6.987186950898653e-16,-1.54135943596817,3.5447494040642756e-17,-9.868649107779169e-17,-0.3139103143020556,-1.9129421097781867,0.41185387738817203,-2.050730427651563e-17,-9.330597760147593e-17,-1.6792958001609346e-15
LBY,-0.05232456974035039,-0.7147404772119204,-4.449932741836706,-6.897135168026163,-2.8347601328065357,2.8207041559680777,1.0989517248827691e-16,1.725742150426141e-15,-0.801293805337207,-3.1174419665130073,-5.801846288129062,0.670109178093571,1.1055876857523756e-15,-0.8023465527073554,1.1705788907257406e-16,-10.194098007018269,-9.15275268368995,-2.3760107227470186,-2.326975557672857,0.7832840774150165,-3.165453884055503,-1.6123196363112076,-2.7389145511259505,-0.4668701875601455,-2.5939033924418746,-2.239004923419389,-0.23120419871854805,-0.23130402995050933,1.3093359684733856e-15,-0.5855299134133202,0.18074826947598283,9.099122298069328e-17,1.7449992383512236e-15,6.262247865591217e-16,-6.987186950898653e-16,-7.856417763112628e-17,3.5447494040642756e-17,-9.868649107779169e-17,-6.492169741126765e-17,-1.5035121954470534,-1.2406253809830632,-0.060962455526466064,-9.330597760147593e-17,-1.6792958001609346e-15
LIE,1.6378033295446055,6.931659329634702,-0.703229977289261,0.48437955912385006,-2.3151497118699883e-15,9.654847510812729e-15,1.0989517248827691e-16,0.49297050869640135,2.4367736185009056e-16,2.81429303490063e-15,1.2205115695760054e-14,5.089843063494215e-16,1.1055876857523756e-15,0.3168775702989438,1.1705788907257406e-16,2.5902800657911715,-1.8835799484061406e-15,9.908005852309646,2.257685555926037e-16,2.445227912647178e-15,-7.095833858813816e-16,-0.2737932375383162,6.806479087125764,1.0823407112213285e-15,-4.273978744499223e-16,1.3399211251277111e-15,-1.22899807813201,2.7600516533977354e-17,-0.035387909615791996,-0.3281941642923104,1.859894979492992e-17,9.099122298069328e-17,1.7449992383512236e-15,6.262247865591217e-16,-6.987186950898653e-16,-0.73887341369154,3.5447494040642756e-17,-9.868649107779169e-17,-6.492169741126765e-17,-0.27406932078582796,6.664406603346637e-15,-2.050730427651563e-17,-9.330597760147593e-17,-1.6792958001609346e-15
LTU,24.85794750727955,-8.433899731202274,-3.7915743599952614,-2.5415180250707587,-1.3205688625226943,-10.763996183199797,-0.19510454273188937,-1.3076939737915712,-1.7122750858970388,-1.265130896743932,1.9365877007731793,-0.9726755283208719,-0.04436129234868397,-3.276367569156144,1.1705788907257406e-16,-5.875733730541801,-6.615549484685901,-1.2111332787709084,-1.4693883648106472,0.3832988739031699,-1.9159204105996963,-2.1779571837716745,0.7399782534736329,0.708834009141463,-5.291192196891855,-2.718504101687247,-1.8408064327948153,-0.26827161556665413,1.421917822800211,-0.5916619983234039,-0.5470988472877045,9.099122298069328e-17,1.7449992383512236e-15,13.83635051353181,-6.987186950898653e-16,-7.856417763112628e-17,-3.419556067731528,-0.34217302524316034,-0.29436726053937595,-1.4987321529410194,0.1247163908158694,0.09729590049258072,-9.330597760147593e-17,-2.005713233736678
LUX,7.9475602719617875,18.22199736566376,-2.8294319964158676,0.18996122757613232,-1.3250121327499622,-11.590990804715963,3.5981901506529734,-8.060366030317423,-0.5258468737837907,3.279131137205329,9.625619848507293,-2.7940720035028193,-2.2946192187003867,1.8810304707050363,1.1705788907257406e-16,-33.65485363118564,1.0890621087806223,5.783578847420194,-0.42902870226146855,0.7569052357035779,-7.095833858813816e-16,-1.5564773834558896,2.0483770473847156,1.1269834791207203,-4.273978744499223e-16,1.3399211251277111e-15,-0.8674057206243837,-0.09245682010900533,0.7090763627075518,-0.3276595040720129,-0.6277510506187267,9.099122298069328e-17,1.7449992383512236e-15,-0.1527145211154375,-6.987186950898653e-16,-0.5616300577496087,-1.6947216376256142,-9.868649107779169e-17,-6.492169741126765e-17,0.7769770926026758,0.15286532117467477,-0.02835798354859352,-0.21903099443829527,-1.6792958001609346e-15
MAC,26.80681186696119,-5.554684361049373,-5.474520818470893,1.9311609149258047,-5.2531514501129815,0.18630636491574196,1.0989517248827691e-16,-0.24980458697500715,-0.7917028137590216,-2.67720200899029,1.8074408815554148,5.089843063494215e-16,1.1055876857523756e-15,9.98320760403288,1.1705788907257406e-16,-9.558292812700595,-11.751769730938802,1.614079630159766,-0.4207753678325482,0.42400851254990674,-2.524026406701069,-0.4127031492206557,8.256571618865972e-16,0.42594884105924774,-1.6287846254865717,-1.9400087778836532,-1.3812908785683402,2.7600516533977354e-17,-0.7003435728889588,-0.2636632941678767,-0.44855158557285635,0.9795393990569108,5.225299095776411,1.2612546239091895,-1.2208139121896973,-7.856417763112628e-17,3.5447494040642756e-17,-0.9927832239573771,-6.492169741126765e-17,-1.123914908841641,0.4707179492411026,-2.050730427651563e-17,-9.330597760147593e-17,-1.6792958001609346e-15
MKD,3.2049019188600654,-22.29547082653906,-6.593896569880528,-1.5717478548267776,-6.375595792137269,-6.401587851389348,-0.23412382394944342,-8.475935806409947,-1.7491711442196158,-2.120094085286775,4.743463140685322,1.4087675458549778,2.308797529545662,5.689385234565815,1.1705788907257406e-16,8.990026424883366,-15.06200483996114,-1.150538446017743,-0.01638497818187379,1.4661764134694892,0.8186196706063529,-1.908835893524937,-1.1648924087901207,0.3787451425726782,-5.401072652782414,-33.36336340455543,-1.8785085912965114,-0.26877526759740206,-0.6887861850695479,-0.5825892296991757,-0.48928704017356806,-1.320154241427887,-3.044512417377572,6.262247865591217e-16,-2.6559896089018116,-1.0368872268962597,-0.55334535340739,-0.748624682363809,-0.2432419722150663,-1.6217963721467243,0.1550444749433884,0.1101842201968171,0.0018412086432447801,-1.6792958001609346e-15
MDG,-33.427203655976314,-12.713111862483515,4.7011359564353965,-4.93921592007819,-3.4906988301960133,-20.754060878384625,-0.5872286048305868,-1.7533466674184883,-1.0589129926361247,2.154872780738557,-15.319009943872668,-1.0835960159686384,-0.5505729410431187,-6.3802836372759275,1.7158165161971204,22.844740645951656,-3.5123257944614403,-2.957975943387436,-1.9757667992037589,-1.2955944903176224,4.067488460168087,-1.898806315325316,-2.163786320026718,-0.46723259949145185,-4.799959458269507,-30.028480875179227,-1.628127935615086,-0.2692902632726935,-0.5285186835431549,-0.5918926876082846,-0.8566191016054954,9.099122298069328e-17,1.7449992383512236e-15,-1.3665797463916998,-6.987186950898653e-16,-7.856417763112628e-17,3.5447494040642756e-17,-0.8289772626940177,-0.3139103143020556,1.0085300364873102,-1.0092424136707636,0.07673217688401954,-9.330597760147593e-17,15.241698556932697
MWI,-7.5041250162933455,-18.122546559530548,7.551488360628939,2.072707401952811,0.570507754542793,4.61258286384509,-0.5896111487848126,-10.1625134581389,-1.752565275692338,3.857275910642638,10.959336846528307,-2.1415578340146286,1.1055876857523756e-15,-4.904080094765874,0.26821042696104025,15.06880755594247,-6.784043692394679,-2.9746749375115544,-1.8801106038556894,-0.8112261558808939,10.969740097865074,-1.9083560535394186,0.9919540187300121,-0.09937078440360887,-6.252596048945703,-20.450308162236535,-1.622752145836969,-0.26990071678469996,-0.3682511820167619,-0.588791364165227,-0.8796127004061538,9.099122298069328e-17,1.7449992383512236e-15,6.262247865591217e-16,-6.987186950898653e-16,-0.067702074022007,3.5447494040642756e-17,-9.868649107779169e-17,-0.8082936984781512,-1.5039740065867344,0.47445717379665203,0.07882832906367346,1.3243575500769424,-1.6792958001609346e-15
MYS,-6.41662373683929,-1.3528640178946436,-3.6325950107180165,-3.0790005270102414,4.863821766612898,-8.050331857176234,-0.18004106181705534,-2.3726915263438024,-1.779619863644426,-3.0380751717646257,-7.573339242678869,-1.0993142185154567,0.5324783030947975,-0.5355705043976972,-2.3915334078166115,-5.29774293899599,-6.026919870141712,-0.4974443962809846,-1.3878714718420087,0.7410057615656142,-2.550646817785602,-1.3582052274833218,0.7881041290268024,2.981678421819769,-6.172750596866781,-3.0950334806186173,-1.6653390411367983,-0.23407854954319138,-0.8212614276398955,-0.5664321257132854,1.1405947794120346,2.689473924519934,3.5405879041399055,-2.65487096375123,6.525066644669913,-0.5515722559894746,-0.25156327616461216,-9.868649107779169e-17,-1.109849947444779,-1.7557596127909285,0.2866953324701958,-0.2896069960603402,0.03695131211772658,-1.6792958001609346e-15
MDV,17.601690710658573,-17.244575169557287,-0.3695971179587861,-2.9135965706580267,2.9122595332275045,24.41397280332664,-0.3783462082363177,-4.721607516652102,-0.8046348145673745,-2.212339652358369,10.597030372037128,5.089843063494215e-16,1.1055876857523756e-15,-1.7385500398977176,-1.7899649896488117,-9.190402665961905,-4.886044004414575,-2.0625099288352247,-2.076773920031983,2.445227912647178e-15,-0.9466548118946101,-1.9293122436341652,8.256571618865972e-16,-0.15470624036636416,-4.7204148269004165,-37.95437398828014,-0.23144408029146157,-0.26710993190677784,-0.7750840705068364,-0.2636662224913715,-0.626638272228875,2.387716483030679,-2.8557873418260455,-5.167557582417645,-1.5376966617779808,-7.856417763112628e-17,3.5447494040642756e-17,-9.868649107779169e-17,-6.492169741126765e-17,-0.45699435945075556,0.3827277873859916,0.05117676877487902,-9.330597760147593e-17,-1.6792958001609346e-15
MLI,-33.58361803661357,-17.42510673155451,10.60193004872117,-7.895776439670086,5.488885475353744,-1.5855136348883723,-0.5538355057883368,1.5665950653694651,-1.4876983073229435,1.4975362039241693,4.053346181117292,-1.2830438270948301,1.1055876857523756e-15,-6.327405820402239,0.07214373508985883,-17.75069492995164,-5.620894664812994,-3.711435508457571,-1.1778493797904048,0.7470342345145274,-0.546440925393425,-1.90813712727876,-1.6955225368360711,-0.15603971496120964,-5.366750862836563,-31.498839089111446,-0.5769735025396417,-0.2686187373370841,8.304279117678057,-0.5874945204450542,-0.8387704175283404,9.099122298069328e-17,1.7449992383512236e-15,-3.6134655832790887,-6.987186950898653e-16,-7.856417763112628e-17,3.5447494040642756e-17,-9.868649107779169e-17,-6.492169741126765e-17,-0.17485510607882063,-0.38387795494532395,0.07773940251793862,-9.330597760147593e-17,8.135070348121372
MLT,8.60780450055885,-12.907508007206184,-1.3381031484024453,0.6847252799161064,3.6019679144307735,-13.6035713909758,4.597646651692883,-4.845665094122439,-1.2355011050806608,0.38463383005116975,4.269558426113799,-1.93830942974762,0.7079949260242693,-1.5118715155886164,1.1705788907257406e-16,-12.222162308680101,-9.73046807897692,2.856573943628859,-1.157669328626442,0.7107287825376486,-3.5969163892994214,-2.190928132456404,-0.9779431573829998,1.2918231777493363,-3.819062811836782,-3.3890955192825825,-1.8986598148469613,-0.2692972073670238,-1.553154379541351,-0.5918403902496878,-0.5458263363884486,9.099122298069328e-17,1.7449992383512236e-15,6.262247865591217e-16,-6.987186950898653e-16,-0.6117515884973591,-2.707208948255694,-9.868649107779169e-17,-6.492169741126765e-17,-0.7622541374459559,0.5835725307394197,0.05509241987112345,-0.35189186646481974,-1.6792958001609346e-15
MHL,-0.03880717522317326,-9.436605314955726,-4.266434393916154,-5.38053163899148,3.866720024251281,0.22148732202448979,1.0989517248827691e-16,1.725742150426141e-15,-0.8049813686247038,2.81429303490063e-15,13.07998646616794,5.089843063494215e-16,1.1055876857523756e-15,-0.5271441939017474,-1.1895198151108606,-1.5413417785348323e-14,-1.8835799484061406e-15,-2.50495068306414,-1.0979697906190098,2.445227912647178e-15,-7.095833858813816e-16,-0.7987522485004346,-2.322897991866726,-0.07911004195990254,-1.9455737339512318,8.604515584146581,-0.23146366246067898,2.7600516533977354e-17,-1.1449321509523587,2.3093777514015477e-16,1.859894979492992e-17,9.099122298069328e-17,1.7449992383512236e-15,6.262247865591217e-16,-6.987186950898653e-16,-7.856417763112628e-17,3.5447494040642756e-17,-9.868649107779169e-17,-6.492169741126765e-17,1.1409498863089034,0.6164354183564538,-2.050730427651563e-17,-9.330597760147593e-17,-1.6792958001609346e-15
MRT,-66.96122596658128,-2.5755548260736196,4.352268925374257,-7.720876032900371,3.0477032984348407,-5.252252567615039,-0.5283822552206172,-3.0030864424926675,-0.8040188951665075,0.09719033603839163,-12.813538047156054,0.5618425862900247,1.1055876857523756e-15,-3.799494293771315,-0.4433912159087693,-4.983103327203718,-12.084003593240348,-3.535322312787426,-0.2439710311609958,-0.5808286996304234,4.354514109203868,-1.3260666470002875e-16,0.6660208003957551,0.017334148111419072,-5.419551721828441,-21.60153571244313,-0.23138655766938537,2.7600516533977354e-17,1.3093359684733856e-15,-0.5742600397361294,-0.9375682566215684,9.099122298069328e-17,1.7449992383512236e-15,6.262247865591217e-16,-6.987186950898653e-16,-7.856417763112628e-17,3.5447494040642756e-17,-9.868649107779169e-17,-0.3059941406260335,-1.5313865365473336,0.20341810205960023,-2.050730427651563e-17,-9.330597760147593e-17,-1.6792958001609346e-15
MUS,12.474846513846066,-10.770081374100263,-5.533547806630526,4.307118853308745,-5.434507256606811,-0.09852295919914666,-0.13045439514662516,0.0005795602814523959,-0.7850244641144586,4.276705645275778,-2.997156048605806,-2.2912374963138555,-0.31162456666451577,-2.6770079229123773,-1.945425673040351,-2.0676269989780462,-10.497488806765661,-0.9453116136640353,-1.8682089117374787,-0.3305919163494643,1.975626655756325,-2.190671033738381,-2.2030250779646567,0.4532376967194297,-5.16232449424324,-45.406113232833825,-0.23128742293772217,-0.2694780016370794,-0.8120688785513887,-0.5919057038604643,-0.1283341728050531,-0.008054517256014582,0.3191710797789649,6.262247865591217e-16,1.8081278543671782,-7.856417763112628e-17,-0.8932698882700303,-0.6674781254086255,-0.25813427394308297,-1.2485935425143588,-0.45557137161485395,0.06680458211511656,-9.330597760147593e-17,-1.6792958001609346e-15
MEX,17.673391514563267,-5.034008909945521,-1.7481972770615817,-0.31448665361072925,-2.539787469291359,10.174779492986918,-0.35635992532199745,-2.7578057835115586,-1.3439502581106908,-0.7103221968556286,-5.662701766156062,-2.317282992927585,-0.4930766933249904,3.172928560626764,-2.2464292484241266,-17.198166948357574,-9.65268655112436,-2.3107109179583447,0.03016753967601843,-0.2976084633002649,-2.0211332958121244,-1.3064912925509544,0.16070288757863943,-0.4515439345881807,-7.022800031317474,65.56245411651925,-1.0968808506967744,2.7600516533977354e-17,0.17790409260998313,-0.5832042672536386,1.6258960116630086,-1.0968218777626748,-2.5879561240000712,6.262247865591217e-16,-2.879306498580252,-1.237947584582103,-1.418995020723052,-0.6999131434802266,-1.0530891491006829,-0.19611231630101322,-0.057643764527931025,1.5554697731167706,0.565666124386094,-1.6792958001609346e-15
FSM,-0.03880717522317326,-7.9810418577922055,-4.423060547875573,0.677068781336566,1.7740955294057017,0.1167737087108321,-0.27522158752569614,-4.089018605085603,2.4367736185009056e-16,2.81429303490063e-15,3.1570099065753925,5.089843063494215e-16,1.1055876857523756e-15,-0.33504543822759514,-0.2856165355232597,-1.5413417785348323e-14,-1.8835799484061406e-15,-2.2831253379874674,-0.8605717389709726,2.445227912647178e-15,0.12220645065660518,-0.7983896208391729,-2.340144159314092,-0.11267463317990127,-1.8717290809114928,8.78083065664071,-0.23145999080395074,2.7600516533977354e-17,-1.5147802313978809,2.3093777514015477e-16,-0.6286760382954699,9.099122298069328e-17,1.7449992383512236e-15,6.262247865591217e-16,-6.987186950898653e-16,-7.856417763112628e-17,3.5447494040642756e-17,-9.868649107779169e-17,-6.492169741126765e-17,0.8208066105073815,0.3066221235514968,-2.050730427651563e-17,-9.330597760147593e-17,-1.6792958001609346e-15
MDA,11.184022359776307,-13.10044193509953,-5.842336859720274,2.4013739454469483,0.6004829898939799,-12.120722457205282,-0.5316560768726534,0.5040869564222054,-0.8041254432284413,-1.5852766853172864,5.898483665876189,-3.4714343703667687,4.2346726232036795,-0.8969888377741103,1.1705788907257406e-16,-20.854062430315352,0.8506898881790896,-3.526908258205946,0.7108985026200181,-1.022370010761655,4.139491211493274,-2.23732353150509,-1.9044848944234374,0.9582356577803993,-6.236743022897528,-31.022727052095142,-1.885076473860769,-0.2666253751793969,0.89588893682232,-0.5896644356619447,-0.8397130387110239,-0.7956495706436314,-3.441462149893954,-6.9551008812781445,-1.5675092527863816,0.14066657223698062,-0.9646846755912898,-9.868649107779169e-17,-0.3139103143020556,-2.1391352326223787,0.7250948989194408,0.09292885146598275,-0.7189046909033133,3.1571697243728956
MCO,-6.89355342634387,12.735906360883124,-2.9558051220481985,-0.5942475014911501,-2.3151497118699883e-15,9.654847510812729e-15,1.0989517248827691e-16,1.725742150426141e-15,-0.795404659415269,2.81429303490063e-15,1.263349569311804,5.089843063494215e-16,1.1055876857523756e-15,10.428087131802293,1.1705788907257406e-16,-1.5413417785348323e-14,-1.8835799484061406e-15,10.712170746575081,2.257685555926037e-16,2.445227912647178e-15,-7.095833858813816e-16,-0.2712206099177538,-0.2687537798289258,1.0823407112213285e-15,-4.273978744499223e-16,1.3399211251277111e-15,-1.870495643596542,2.7600516533977354e-17,1.2220955638989834,2.3093777514015477e-16,1.859894979492992e-17,9.099122298069328e-17,1.7449992383512236e-15,6.262247865591217e-16,-6.987186950898653e-16,-0.4710637129966624,3.5447494040642756e-17,-9.868649107779169e-17,-6.492169741126765e-17,-0.27441444025359496,6.664406603346637e-15,-2.050730427651563e-17,-9.330597760147593e-17,-1.6792958001609346e-15
MNG,16.610270457542914,-1.5024600928678313,-7.087783329403451,-0.3451796110461065,-0.4548110594340924,-3.514171536067093,-0.46908709661317516,-1.823870354487165,-1.0498103181315577,-2.7237782717180417,-11.146682296809294,-0.9973957501180039,1.1055876857523756e-15,6.9138502815229055,3.2289181251882773,-9.228474361267908,-1.3683252846372238,-3.9247351725357964,-1.2892152115659896,-1.0374664269006368,5.852404722245714,-1.909824296126096,0.6461667582471559,0.7661499813064225,-6.324801676554691,-34.313128343307405,-1.8911167757746403,-0.2694632026398493,-0.22031194983855312,-0.2636328396035307,-0.7705493738003946,0.7716723434824471,-3.5419083104244313,-5.204552466338911,-2.8089731276162646,-7.856417763112628e-17,-3.07514100767441,-0.7761027112362439,-0.31282184042160255,-0.09500061684826422,0.21847802837585212,0.0772029786520559,-9.330597760147593e-17,-1.6792958001609346e-15
