Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52
EUU,-0.980511564555941,25.473733245013694,1.9091469825530512,24.37592172546913,-5.276312386152977,8.385117499511248,26.80422725922301,-4.329148348773648,42.83527473902549,36.918585584130554,0.040083685505951004,-0.7842875063816845,9.646337570253294,0.6262974223712073,-2.349008934935565,-14.40373612124599,27.3383689810637,3.8841944979780867,-10.168524102074977,-0.2823185988996969,0.36542581064413726,15.628177820747723,3.167012440761451,-3.065882252610839,-0.7688204849387839,12.01007403400096,2.285682496440431,1.6866182757263095,-0.24127953704313665,7.6549767104635045,-0.0794195448484476,-0.44616125873529633,3.1225912291918037,-7.304791754554616,5.307058906307093,-3.587753006858742,-2.5530342195388687,5.5513019794976195,2.758396778586927,-3.1254114247790317,1.46705808292142,1.0524189022351806,25.061703567729406,1.943582399439201,-1.048505507834645,0.2052841164879635,2.294194396635488,0.16619873577385882,0.6408258243231875,0.9283611498341924,-0.23686800434563815,-0.26700285963707077
TON,8.15133876243148,-1.753762141507305,1.5680290458553232,4.592992157901863,5.769698485666634,-3.1367681646788084,-59.73045269673572,8.482057803385588,-3.3937367877676747,-19.921909781505658,2.353389933889905,2.5638246754522918,-4.021143130449459,-0.23942881946270367,-4.188818289741854,-16.478854892062653,-1.6601153954312067,-2.4543400531868502,0.37420560759676463,4.583157409478692,-2.664816929580107,1.830531282542163,-0.6417275414433716,0.027953779093011444,1.4810682178740788,-3.4789096373260886,-1.6416145179343684,1.893900379138636,-0.25796179978193007,-6.765226284285049,0.004404769489263716,-0.9521189816295171,1.1237994124119384,-6.3079282759180835,1.7412581150125392,1.9857408742585312,-0.8300663252659934,0.3880884711259893,2.5138821837335423,-1.142561301168016,-0.15252095324752007,-0.5685841370534657,0.6170946469280072,-0.00428678807364391,1.8295819765007468,0.23289329713381773,-0.036732082790861986,1.5065190576414789,-0.4115332093813101,-0.8343647968362885,-0.5074286744441453,0.04710298247943307
LAO,0.3890931304821137,-3.738125753223841,-5.596009750684319,-36.725162790053474,12.084769386991647,-11.815580479550633,-36.324275018870594,13.720700411186163,-6.133394994174432,-5.007594589879347,-3.394751130130931,-4.473063487700639,-2.866847272630834,0.5721801123785846,2.4090098211080155,-4.001164501949314,-3.1829470719430812,3.3262875843411033,-6.303760618709664,-1.0876496404028468,-2.030785996094263,-19.35310751924503,8.748681099923207,-0.05037941100899365,-0.12475763560057529,-5.343336379273727,-2.3950262514642087,-2.591018408676933,0.9761569480779928,-0.7197580148865026,-2.685530740811009,-0.5832352809749675,0.18190050645588918,3.619182986126643,-0.8387096566441326,-0.46322653846708184,6.168083308551427,-3.4421512246802886,3.5061897665742094,3.9780063942293227,0.8767345311064192,-0.19540081488684594,-3.110353438324998,-1.0680351341565566,-1.0702651410483535,-0.45861415667497596,0.20572655866564876,1.3251604032630568,-0.6250065059174924,-0.23368888118469078,-0.6477239942836004,-0.5882624606146829
BOL,8.643217585514233,-2.2362847837828217,5.150664653763428,0.26015332505251854,-9.03134922976366,-3.6868160942463,-40.125743713003196,32.76826293805112,-12.570944738687134,-1.9117371045644336,-1.0558513902814053,0.7588115789544967,2.5851874768601153,-2.3750039666641216,-6.160933872176147,6.889744480916129,-4.365191019891071,-3.8159440563281968,-3.167861159107522,2.060437939833409,15.417400123635609,-17.84734573407967,-1.9687938896844352,0.8095224820320372,1.4752223968980365,-3.4031548231592326,-0.7426377387777732,-2.3716019567674578,0.837612930066177,-3.9623640070470922,-0.7870559562987168,1.21457540851991,-2.6843334248764017,-2.2727436130175134,3.2522627462377454,-0.6396760519006729,0.04620333345742156,-1.6821496267611609,-3.6206395014370347,2.1903661990611467,0.17089821932707228,-0.19088005823260437,-2.7141160624036234,-2.3294552209475805,-0.4093453944308928,-0.5662541814166329,0.19410598955378577,-0.4972491807739234,-0.6151426426837437,0.5481470508901011,-0.1129789570832072,-0.5464092070409633
HIC,-2.2575766356268567,51.77660808636097,-5.425140128226143,48.32447804197561,9.753953876690296,35.99660746936766,-17.04633755523406,8.317029760788566,123.28760225831316,90.76988133585724,-2.3837097419422006,7.752891659472414,25.99602425200901,1.7394785211123955,0.694620859349521,0.5220429760144712,54.1365908187879,5.573336259992804,-9.618407798867024,17.982754538564546,-0.2839141273897088,-0.9861987537045128,3.235006278291079,5.530257862758791,0.8333863887979297,25.725291304366348,-0.564532858665777,2.71326884343893,-0.3260503448202724,43.7636801471993,1.084180637303846,4.577303707710318,12.439064301090518,3.931914820097389,26.362305952553825,0.216592937255224,-0.26062467058275657,21.454708623028928,18.24048539001585,-0.9885890926401399,-0.9838820821258648,1.5939038406048411,48.199962066074505,1.3296658570421096,0.6888978980774322,0.8067526328140788,0.19907297595867157,0.8290441677082688,0.6497408272176664,-0.552602636598171,-0.5399228875589704,-0.4541129676033523
SLV,1.1878782262588086,-2.293365774160383,-4.765365178290226,-1.3460829533811023,-9.017960024664575,-11.71657350157955,-39.582996187463905,-14.812866567767305,-17.446301355290533,-25.32883446589273,1.9504184805504627,-1.5484996888209346,-4.948837411892566,-2.330936481891994,-1.102238325839007,6.222394144852384,-2.8632130395316246,4.642283047593743,-5.212626891542041,1.1356741759999092,1.5704618517055882,-14.78390360455588,-1.4864614850980882,-0.02857437675408897,0.571243748630223,-2.1087370653809616,0.37395693909122285,-2.0767930164810444,-2.0690873581585487,-3.1974903206761804,-3.092240164215139,-1.1382548878516072,-1.4317006698906916,-0.6114713024386651,-2.593466045130027,1.6067080637266722,-2.5021183460949574,-3.3546994876104335,-3.724325940240898,-1.7588268933393194,-2.7362013442647717,-1.0398870019226523,-3.24186389435113,-1.2915064594646082,5.214648690403908,-0.5634667668701459,1.6766497143367718,1.2046457500657217,-0.44599938395551775,-0.6179251123886692,-0.161128850807415,-0.45497449479898144
NAM,2.9046089887727145,-2.9599732335194178,4.297273118081321,0.46154311676918003,-8.98056197103651,-2.413021337175623,25.37895484819478,28.97183990975823,0.4249729238700849,-12.941671872275167,-2.6056677390457486,-0.4148569621197895,-6.4951147439236045,-2.0903037583706263,-0.13060783396123543,-3.427137809346266,-3.806635814940711,0.022482891993921117,-7.3357212888189745,-9.357911111868795,1.7188750505184616,12.581459998470944,-1.3867914959091117,0.4262506712812082,-1.6246396933133835,-2.8911784333261923,0.7382787569273277,0.5373123749132718,1.1156013347183737,-4.8716055302982975,-2.1549792297227417,-0.7978236041494345,0.9761386273791688,-3.0773807675960665,-0.49233434462317927,-0.6432772756179646,-0.041579334496027354,-3.0873081686518433,1.6843372326511517,4.933303662285551,-0.21844312967340407,1.1416856350444875,-2.3856706078408396,-1.0967644100216951,2.228936217668863,-0.5628256046977529,-0.6546196030102331,0.8684833352370104,-0.5240977206679907,0.13306049779819012,0.30395449199980235,-0.4496089310457923
UKR,-0.755593966292901,-2.2276301341947593,-7.013399928449679,18.232860111225964,-9.666811373690745,9.822097205245864,-5.301752175437406,-17.746463285231393,-2.4748005702699554,-3.3632294909270586,7.245211696536266,1.910312666511797,0.051759231375567316,-1.009938069523761,-2.979281161860419,23.32938655841724,-3.9220935992961437,-0.8697049953835906,-4.354748662624016,5.905461839774864,2.546591463932277,-4.247773672280264,-1.5658855133051501,-1.3812007649462201,0.04689698021349609,-0.9713698012709506,1.8536457226169363,-1.62312884367143,-1.2453188112071574,-3.0321087553382577,-0.6793697772291192,-0.6771219100045273,-1.3934949388343234,9.012668279284508,-1.8512245508811411,-2.3882273766737514,0.6032752220966743,-0.4700920206382008,-5.7119435900488265,-2.023038957221944,-2.1429143842668865,-0.1548097175300639,-2.349469182093655,-0.6152215040899037,1.6654048882213237,-0.5444882843093628,0.1812341626909305,1.938792990986871,-0.4336821074747706,-0.11861934193728198,0.22694595713173318,-0.23545077570045148
SMR,8.296568776977866,-3.8031411445128347,-5.68156134055343,-17.06645366549177,1.7337743203893536,-0.30934403586940573,13.683780517612437,4.462785153346386,0.31772948319558014,0.20851614153264078,13.232391627231543,-2.2091803897679725,3.0071158790421464,3.28183583221648,-5.207975687908475,2.2928027534139153,9.019987451234478,4.3953966477914665,3.5767450584819684,0.6811806325277897,-13.471104228782501,3.179724906590227,-0.7281913961669555,-0.6539530229710345,2.983137549997519,5.187904618803835,-4.365571003349973,2.139345877155108,0.34177288861361155,-0.8268276175959869,0.32517450888340943,-0.6247915116729178,-2.73808321924613,0.34087405378861035,0.009389306521393716,0.0011017403954471927,0.4525735464700351,-1.3557349039188358,2.16189160004617,-1.5074899983260805,-0.5954132461627804,0.31330729390612405,1.2645253871406335,-0.950145292277909,2.1363324426110935,-1.9103037190959613,-0.8267530805274682,-0.12663824476140936,-0.2398738369961359,0.3213861852326002,-1.0651842325712306,-1.0948569096799303
BLZ,-4.262751614483552,-2.051556722206972,-1.3422272976393268,19.799852164872185,7.078670436544422,-1.8319758040668142,-30.72043094730395,7.419776516394573,-7.9883463039683305,-24.661892323432383,1.4828767427778426,-1.8549403949431786,-3.4166161441430853,-0.03265433501000699,-4.446927109735891,-6.511391216880335,-4.885096426773427,0.6512630909680504,-7.212340304927144,-5.568618240613756,2.390723169708785,-3.690828799061057,-1.1349768928194075,-0.30684718437259045,-2.2904252624524766,-2.4248274709208553,0.7718932571092889,-0.32282948829484737,0.3457445631066778,-2.120424362061412,1.4507232598543158,-1.4393672169410485,-1.3448593090478456,-0.6429343978160851,-1.9076800830232616,0.49372861605239216,2.651910329596553,-1.517477786843015,-0.21973849530921008,-1.1841530902228463,2.3951695752295277,-0.3054824046247677,-2.7943567234527475,-2.277659108205317,2.7036841773661084,-0.5667351694238705,0.15478640966131574,-0.7137804682858072,-0.38899568067979684,-0.7347898681793876,0.4681415719922957,0.4765438027685363
BHR,4.042227732734405,-1.51423745878183,-1.945666268183993,0.37574231867444396,-11.351176341893993,0.06314637160881914,-36.6428305521654,-11.020417461430743,9.861891823425955,6.923868058635044,-0.1388899943574443,-1.780719578339738,-0.7144592650039054,-2.240401854917458,-0.6698712574404138,-10.558448977798227,-1.2462323563397164,1.7612350178056857,0.9441378635770694,-5.6182881287204784,4.977180975763493,3.3579238060933556,-1.21305227733145,0.35951460243665284,-3.099146159110795,0.7530374082086801,-0.407009831147826,-0.037569443298713145,-0.3996549856625592,-1.223001410505317,-3.651529268172987,-0.5218609883179353,1.241665834456288,2.233234678765248,0.4078088719157572,0.16962073623056462,-2.9215958871616703,-6.908211972236485,-4.222818376332965,-0.35890033104260677,-2.9908453628050813,-0.6107000354719107,-2.9650666241474193,-4.659475581493142,-3.8591608144609157,-0.566810390317438,-0.6722096955397701,-0.28346016914161887,1.4923227851291125,0.5192777891050829,1.1466979552433836,-0.11962084314932037
MOZ,20.27466428583738,-3.1191673643636864,-6.539876707911034,-58.707973221454296,4.011621316029829,-16.076371035408588,-30.75908846530989,18.147567530950184,-10.79930412047213,-19.83658974025621,-4.157690217496498,1.278178663484133,0.02853639059170221,-0.6277680010041293,6.174343156753224,-0.46492944259430113,-4.620625305959296,1.7035424958570835,-5.5288350998294495,-0.4228513189455603,10.788330119932338,5.793925613710115,-0.9999403246813343,0.020283450195621222,-3.356298531494984,-5.833553793544882,-3.2174444963550646,-2.1302064777445353,-1.5547147863788828,-7.410087859650731,-0.10380818173678796,-0.9498968202316308,-2.020596182607605,-2.222727509975377,-2.811186401318335,-0.9021180816087,2.787210755812181,-2.565857299916881,2.1009566784694265,1.8460662470778144,0.35900002290608957,-0.9836464474953843,-2.9638097283126323,2.674949178593966,-1.8997337564862065,-0.5651631535177699,-1.1295536475752612,-0.045167963224973164,-0.6378588941543315,-0.29084914879893664,-0.3752166273820143,-0.5089190207330834
SSD,-1.31133358015781,2.465941707419359,-6.684109775903158,-29.919215662926568,10.744942067877313,-3.2688261794361457,7.149466823239414,37.994433080370875,-5.9847123814275776,-14.570915743226427,0.9887483018149381,5.9565406740654785,4.949639581853599,-1.6285772015036653,0.28204071418595533,1.7725414750582544,-3.8067730093720322,0.5054902848247632,-5.054574025745513,8.843548991867657,9.967265845826349,2.5898448605901523,-1.673900620752033,0.04608348746495561,0.9374094024844267,2.2208744664316438,-1.5829499847129416,0.8672671207294105,1.7856972856790145,1.1132597751808657,1.0661672251966103,-2.8757793761953723,3.1300952230214247,2.243702855266649,-2.017892823176459,-0.6065369524346098,-3.2967564274002865,-5.5406413452191,-0.9613183604133897,1.6404328123313383,-1.6302207390317727,-0.18444733153306062,3.456352719735579,2.030328988809675,2.9693216953513963,-2.641209247037839,-1.6588376526749584,0.6695959855443906,0.5469576370481739,0.8910434546417065,-0.03720851181525929,-0.2681821411397065
ISL,-1.0779346948536945,51.80185040590469,7.9124838862953,38.87839040287112,12.812459293349749,-8.329473741803975,0.883548987147166,38.11776921570228,-24.82153419050796,-12.976224885181862,2.838807478071717,4.442988647832743,0.6834519720942822,0.8760069750428583,-0.1923063004245078,-12.575534263781192,17.979086197246485,21.580740777947167,-3.7035300886319136,-6.96547881615933,4.206583417498686,17.023208663531715,1.8791245609790659,-2.130175860339791,0.2759134793841711,10.547834497433131,15.903053682087776,1.2858556956130796,-1.7983214119678133,-6.758757644126963,-1.218971610113244,0.7620845512457057,-0.6853669973794396,0.20913870744720697,-2.154630162137298,-1.2358923311755117,0.42297212447600485,-1.9515379096424101,1.7294765345447511,-4.053745880185461,0.20229553968667552,1.876084454252714,1.9739719536894662,1.0577362651452245,-0.7082069042575485,-0.5668581376210331,4.321255835566859,2.142324106531136,3.487608124992315,-0.5530788401135756,-0.1919051050696953,-0.7849802201141398
VIR,1.2925709684888402,0.5845365362165293,-7.419324161546349,-4.415345111009473,10.882240010096366,0.21704822070956842,6.9475160410249215,0.369589104003488,1.093634057535019,17.69013819511896,-1.6519625007015983,-1.8877830427071411,-2.089417361347881,1.8387714449793027,-1.5165938338134446,-4.894127768424825,2.1952424265332553,-2.1639482908580323,-9.734656141132563,-2.0400323296804195,7.686428448366335,-16.348858809079687,-1.3141226809770647,-0.5934686415723013,-0.5210802989071439,3.6136958869709304,2.867555993237208,1.2262827517357093,1.1286316867475015,2.2833119590770856,0.24452769446252942,-0.5922291879764278,1.101413432774831,2.4323244829807478,-1.121382942928051,-0.9108541955040944,1.3133352241397387,1.457874331124024,2.1737660685286233,-3.3040565026630997,-1.586966576856879,0.1279419641872542,2.589358001614862,-2.701343526608302,1.5621740309795238,1.5846311400661786,-2.456161729124576,0.9942306239029945,0.1365270913604285,0.8568179507419436,2.4398738051817945,-0.6624211409162727
SEN,2.283600959361695,-2.298327950113466,-5.207829947115788,-62.73017247431948,13.311292663020769,-7.040193168133459,-42.95774193621219,14.866763136570144,-10.854835705591677,-24.83729177852166,1.8062415270308068,4.935249023541245,-1.0121535650639144,1.02664297678747,-1.4346861412815375,7.126138235259507,-2.7668512291975134,-0.026240640748610072,-9.312395456433494,5.597880847165539,12.464887932062968,-2.382954105988331,-0.48853960869499313,-0.2852773939206671,0.6900425942698905,-4.8981282283156595,0.41113715919735894,-1.0587690580484321,2.0361077323766814,-3.3708035918530346,0.0023926232910242984,-1.1125100420235186,-1.606016918758585,-2.96540396121189,1.5533062171029934,0.1556203202287576,-0.7858854623905168,0.721763858802947,-2.861321557555061,1.556569850691235,2.290341823826234,-0.731323634161212,-2.190035077633168,1.436595928680068,-0.5183078947976192,-0.5396570391174338,0.027772358422954613,-0.84596569691125,-0.6324457961054096,-0.4897058944563639,-0.21711181263304308,-0.21907962255775407
BMU,0.16672256489884685,-2.036948692547238,-2.280398450432218,0.8374239897904557,27.581880436360983,-7.446204793888856,18.485256219766566,2.7288900778221494,-2.025944744534802,13.547661175463615,-1.2486679317650473,9.106526350245238,-6.391845635958804,0.5277369112965824,-4.173110199366046,4.438843238740755,-9.87291463699913e-05,-5.579422009438832,-1.650347276249657,-4.6875788280395705,-1.7132446487482833,9.714689734361666,2.285529046708298,2.764685927826505,-0.3508198044652785,11.7810716309403,2.816225701969555,0.35447066468775434,-1.3794763836546746,-8.40159376090682,-2.724658602629706,-0.7545087879703877,2.6009016800213702,5.250179672704133,-3.900626532922355,1.0871772440309257,0.7409765167998816,-1.5302382092015763,-2.8545078862721445,3.6444142524608516,-1.7500451885402135,-0.9228598619748317,2.77111665013544,-0.40054408060389907,0.7154733147781301,-0.9924010006788229,-1.8625565540002018,0.6779835833791943,2.3225011343181103,-0.37020855503295236,-1.2430993693559496,0.4895271235293319
BLR,-5.2486161474981685,-2.7866249569832324,12.073514269124509,21.637323436696374,3.957708903899976,-0.1644363499926224,-39.517778539381936,3.6718163527843597,11.487620879545627,9.960054775202966,0.4246332349664804,-2.1420157527204,-4.247639025580796,4.7511073492967615,3.5378187189841452,8.425263421578823,-4.72725430176126,-2.8040399302297896,-8.859911278530827,0.7384502352650669,5.923324917143163,-2.5642446357838407,0.02616157639206218,-0.7012850030284941,0.7001261329160535,0.3122257033270378,-3.5061640088961834,-0.21218100850846944,3.1150027787813563,3.947954701289429,-2.3167663477151224,-1.535289525873992,0.8370855654231613,4.8745687712737205,-2.075742915207528,0.23034954837232613,-2.8332258675712065,-0.4732147970451021,0.43187190035746387,-0.02641936514244758,-1.1045517932450466,-0.2813871403051562,-3.9437545371973797,0.8283939603866234,-3.3667558653080967,-0.5630233154530515,-1.2464528076185766,0.5992578441824268,-0.23341455444638587,-0.41615904966306255,0.9852767744892941,-0.4957111484937852
SRB,-5.295927832506942,-2.9453523185669956,-1.5269263910085347,16.52221051327369,0.3611145189959717,0.8069890013302632,-26.282199639118744,-9.663564159210784,-4.659077868867321,-15.78445930011948,8.672932867575264,-6.501188686757268,-0.38208264166687145,2.528199570401088,1.7125167615367813,1.6742574186653973,-2.192462243822508,-1.7946139004272943,-6.058151251325986,-2.0266633568649937,4.150508747696815,3.7435875767996554,-1.0954824292130143,-1.4160675588205898,0.40028776489070433,0.521092675905781,-1.6642601191338888,-1.0692204486423047,-1.0184825216809017,-3.1255146609471067,1.719049259627877,-0.7246972575862318,-2.295866113457478,-1.6550976241901592,-2.091257944111977,-0.39701853794486597,1.4850948036090885,-1.2453379564908778,-2.1525411812490285,0.208148253155631,-0.5795899783979633,-0.7255838177145183,-3.0095903072631156,0.9473640771225675,-0.3665593906270941,-0.39546561989940465,0.7105418112022214,-0.5420080083815169,-0.40661145930290327,-0.3729093021265037,-0.06663402198894613,-0.33158091345922264
ADO,3.4202891343272768,-3.44322407913458,-0.5678442919183854,-6.444670778007104,13.448161281647167,-8.179870109287497,-23.673498574546194,-6.360585550688903,2.7233638159692304,-23.33362041217612,-1.5407438335942003,-2.5255105102306272,-2.845992927005832,-1.6942253665417286,-1.8589753700503866,7.880337874523604,-2.606876421130539,0.8680140133265055,0.4752459007209998,-0.6385243886929454,-2.6813963625527655,-4.076040943737658,-2.1146378392354093,-5.112624438749861,-4.017084681848871,4.866605640645741,0.1957114274223869,-0.6059805169951153,1.2338545149912612,0.9053043488016699,0.4018033495351725,-1.6390109102363561,-6.32510306556158,5.065020241736936,-3.7686001087912073,-0.07630441258778486,1.6844403679033386,-3.14554777412595,-3.0360095153415827,-1.375513872130504,0.4158556750975937,-1.2352446385329539,-1.041481507854404,0.595311453046436,-0.45361693815686016,0.8189971664983035,1.6784650142247843,0.24199427668322052,0.16371426222967964,0.043980255019395856,0.7837012329624078,-0.25859070866314615
SXM,-9.343848717673184,2.2105718064412234,-8.240845717787636,-8.364493242334122,-7.633696339634665,6.815049224374335,21.38179597850194,10.676719914130976,12.502131539657878,-3.9322496987938376,-1.981748824644376,-1.3126184346507859,14.416884444114148,-0.8161264321301518,-2.134694969446667,6.95824550405012,2.621916332481793,2.5883682767559684,1.4450185639617426,-3.7026188419369306,3.059032270068715,5.7564426413684755,-1.3457834080197133,0.9422914446799221,-2.7693805208286677,0.9871548778306172,-0.4283589364266062,-1.6831116506817867,-3.3039505566455847,-0.0046794444249418365,-2.719931862162627,-0.8841988401384178,-2.9099885006854,2.993851324916073,-3.1845882015694587,2.4653384481803617,-0.2994187038958043,2.973886018293401,3.922517163759431,-1.5861089316922439,1.2143768952974132,-0.4590722348514962,-0.5246259029527155,-0.3765450009176716,0.1847978948425513,0.135711526627487,-0.13471957427183945,-0.10280260283225146,-0.9087117648882377,0.10909798254409096,-1.0331298508325384,1.7001931307877545
LCN,3.6205895949177433,-0.036553480914184866,-3.44186643442411,25.67043224421932,2.2279197586025856,1.6379217622391649,-1.0093540167762722,7.580938960768367,-0.9120384970827824,3.9932019957108844,-1.3088700484350357,-0.0703925237333397,-3.3350912051661883,-1.2405905831112907,2.5599881460866145,-0.41360114282544824,5.304183449071686,-0.45153595121082246,4.070297377444777,5.445615030752527,8.899599375709633,2.2044686823427737,-3.349640214446581,0.15227898182272803,-2.034196662092667,0.6919313473708162,-0.5069150142256902,5.369910353045752,-0.046386115211309975,7.795454419233654,-0.6880924288604024,-0.20715540816196104,-2.7418930219178916,-4.879842287432083,1.8655241064429544,-0.9894008674951043,-1.783884536870231,2.910973266989502,-2.770555034083766,-2.7399651882513743,1.1759173996898726,-0.34029167124921905,0.48625041288281334,-0.9231669610494803,0.1335147839402746,-0.09576299735269,-0.5654145514742398,-0.32211180481165713,-0.4130960222341952,0.17295146748181275,-0.7655392980370008,-0.6972296993016116
BGD,2.881215063489055,-3.1430990530110146,-1.0049937792476138,-24.114575610752105,20.25362432813461,-0.53366374689918,-13.610697606674053,-1.217874994246224,-15.0526474155529,-11.386317931983003,-1.1886356870723336,-5.1815561700570285,-6.7347159264989,-0.5700260643056647,-0.9552916038155221,-5.1091452754729545,-1.4437847431760225,-0.751569575102552,-6.862113187940453,5.995828907474712,2.540113885185539,-2.766947040133871,-2.1171272750879533,1.1476244541402179,0.5709151602203948,-3.7956924516492068,-1.2063461954098098,-0.993213899327184,3.3061485322624242,-1.1654524453724862,-2.4242554403730203,-1.1760031285549954,-1.9416480678978179,-1.4655252816665256,-2.123295230911793,-1.3439844678336057,1.6005225082987389,-2.5947918521300624,0.6564064827330797,1.069561263657969,-2.7617193120277648,0.5148354303208342,-3.5855880954616515,-0.5875054815436133,-1.237449172283403,-0.5459718201933662,-0.8893349834393685,0.862800020709069,-0.6256627918829626,-1.395133347282993,-0.7156465913378793,-0.6996301112945793
LIE,-1.1370438723210867,1.1427957882441204,5.7584184432122845,12.209371954154012,-3.6887384757016672,5.086209931093284,-8.760832703756288,-0.89611260017062,4.4264468748282395,2.751002836460566,3.66367957090372,0.40027567840592215,2.0142122862884775,-1.0897959510121,-2.446395880809069,8.473117278195991,2.111596136897582,3.533195859336624,-3.6721484395378567,-4.251320747349958,5.285060534377724,-1.924918619834036,-0.7026276947728615,-0.9423201372615755,-1.8122523016771166,10.90628216370827,1.0830084473902206,-0.6126626789671038,1.333902931995806,-0.6651649023900872,0.03852815318086855,2.554086611964515,1.015803198409189,-0.6996513345135871,-4.498236756914553,4.166577749063569,3.7013267313238885,3.6035553705556125,-3.3647806692787166,0.29846477730010146,5.75348944170189,1.8106389538861842,-6.919117979640204,2.0304332590409433,2.981873325891206,-0.9518561149004079,-1.5662697387699205,-1.2339385582844185,0.8445300298082385,-1.4405046528950485,0.26903673958543517,1.1422971786498617
LBY,0.8647729518776142,-3.139178509024758,5.409249676057289,2.362880566218338,-1.1804387043367963,-5.948665181881504,-3.5743946836317058,-26.887824134676283,-17.480429839577365,24.442987768510708,-0.8186169317362606,-6.00509453393218,-7.404197317335747,-0.3617937779787668,0.2281632737147829,1.7120532048911468,0.17271710075214167,-4.760615157666963,-7.2977601568764,-10.536891342793567,-6.8106302350066095,-5.289622909257233,-1.3787210120709594,4.953287808212154,-2.4560259638761,-2.091089192446479,0.5194572330633124,0.9377063875326583,4.9859627912332884,-4.787059595385218,2.6608746368573204,7.114065995985848,-0.8684046375553447,3.1862640265569064,0.4107587490185919,-0.26668970539799475,-3.8954470870743556,-3.8174563799369623,4.011775319177523,-3.9828295478418054,-3.111970051816376,-1.1264980859227518,-3.246370567442463,-4.868582268868625,1.5971962508596207,-0.5621423684277935,-1.2152903519422762,0.8004932589104015,0.6666450328782183,1.9534755866601248,0.16046298016188562,-0.7290701332481037
ESP,-4.739149909743816,-0.9098025069533524,-7.362991335268698,48.083440230991286,-11.527448041254551,-3.300663873700783,-20.499649519200695,9.41233629758064,-12.48629514793465,-2.395414353074172,4.395971385349003,9.046431551056115,-3.5506453676315233,1.2926730320248243,-0.5124094671610667,-3.753800873062097,-0.7286217336654103,2.9734946997050367,-1.0467952425618032,5.297543369883325,2.3582420455518296,2.7968672081104757,-0.39761954832664304,-6.4240523637622875,-1.977906726703077,3.941095732130545,1.220326089313521,1.2452673036203397,2.042904890368929,-4.588943450143315,0.35297117943447853,-1.2849833848486882,-2.691159173815602,-0.6654723703885864,-1.566963879909678,0.2276863524064835,-2.557323752643735,1.050937740469709,1.7064788191917635,1.6514318120717628,-0.983634616790595,0.41270860441782065,0.4896708417603606,1.1814598377816026,-0.11293036566697956,-0.5645313146347857,0.05375048239703473,0.25075049087966433,1.372125711755426,-0.6175919033477294,-0.712458650296159,-0.384522756532336
PAK,-1.1174963880571818,-2.8280023496230835,1.113657027893392,-82.81298751368828,22.715483281778344,2.6307148731803265,-21.29155555835737,-41.71928465104848,-18.3464935011928,-22.082504371211105,-0.7328385923700964,-3.959153123388392,-1.8100069131854115,0.28367123538758365,-4.5949416222323745,-7.342715658595414,-3.738918667569802,-1.189110720085889,-11.00546914273676,7.308687411670262,2.3125497057983395,-9.07322663114855,-2.23961056036693,-1.1012232223055616,0.20751445407963853,-4.45220548215957,-0.03507923467749652,-2.2212742854633727,0.072609280688398,-3.1063677255095294,-1.9291517899388193,-1.283133864973443,1.193240480180526,-3.099285705419147,-2.064736619788022,-3.494248617176553,-0.8367604456079549,-1.4866693639593054,-2.4880397980324607,1.4965072128744445,-0.9097219049657472,0.485799017709459,-2.043566201563895,-1.247399292348053,-0.30821318869107805,0.3479330811476071,-1.1211513698880786,-0.7063453483242659,-0.5880905697577068,-1.3863413854478535,-0.8500456473100668,-0.6258286456503223
ETH,2.462329538142023,-1.5785921307227577,-3.2987999915199615,-8.433018113067902,25.59728962207643,-9.324479258520835,-33.664761729891524,35.17917739026474,-9.643534256635528,-4.259267959175008,-2.5056447259926715,10.476805338277694,-0.11951017727084205,-1.2751054747873107,2.9836121576485093,6.770547071897946,-5.075617753905801,0.9641425242370206,-5.794866147977015,-0.0662817264295198,6.461137085531699,-19.606322530495092,-1.901255764410434,0.3414271018592663,2.692622198139448,-6.251194062025085,3.0817469468587957,-1.3858163379157151,-2.0916301877223042,-0.8096493907174871,3.4738228577528334,-1.4853653452118452,0.49376812775999923,4.9485844500754235,2.3084741131807083,5.04933855981277,-4.3720956397750825,-2.706029523457528,1.2155784857160847,5.512450334480007,2.1913020711488462,0.6389026434494888,-2.707687252580777,-0.7063713280482891,-2.700919159983073,-0.4827382203132808,-1.7087280295856893,-2.025508293669211,-0.6415459308397448,-0.17475901726131043,-0.8577112347190058,-0.3826253358777618
