Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23
EUU,9.053194601395814,33.199425085490454,-0.4012075068324245,-1.1947828475235227,3.5588620771770456,7.724397489333356,4.127466879587764,0.983580731730412,-5.867513654959271,-1.1087039408468167,0.7454676098972095,4.23182964556791,12.224085825657413,-1.8462077013244311,-1.8419267798097039,13.000405358993753,0.23470714899490872,0.7117635229016692,-0.2718908615026125,0.25353250117372067,-1.2839570643624778,-1.0898843308307085,0.08782410091172795
TON,-4.296427217318675,-3.980464270121786,-0.5484531197814252,-1.1012095168914775,-0.6789501469930839,3.7952729954326623,-0.5515597391437507,6.27206500573695,-7.484843260203956,1.120463993025781,0.7362999362549014,-3.98165030846486,-0.2829632961430084,-0.9614372077167578,-3.0811557776396583,0.37980406018969076,-0.22910336516195628,3.0402272328603264,0.5383481437153933,1.1402841683182587,1.2423765205647577,0.8205874640411288,0.04465770465086207
LAO,-5.6092667869502595,0.042663640312342155,-0.6887694395064493,-1.6256000989637083,-0.6029640978158196,-7.526488289743937,-1.864326650513763,-2.4311908475564947,-3.758160123509129,-0.14176758277325255,-3.876903223381487,15.001878397688566,4.168344589290444,1.6151840021369526,-2.3961768001639037,4.284330573638945,-3.42481140408284,-3.8109864005840013,-0.5770460973917171,0.7633658595751479,0.8428928640474653,-0.05854153967373092,0.04977409179161609
BOL,-6.383624736922678,-21.33902306126364,-0.47818054749236905,-2.480035951073511,-0.634042975530971,-6.806896595943073,-2.435557319410579,1.150171877413369,-4.881511123683035,-1.1742744563392058,4.0952591877465965,-3.4206098537120644,-3.8992814627656034,-0.9831450819993537,0.029819882812671755,1.040427716774854,1.9751728208558232,-1.503819171505961,-0.5406619284736635,-0.8281138377760373,0.25374246032377784,-2.2963778632065646,-0.009862336351053809
HIC,36.32040225708699,26.025747518822918,-0.8534117202014534,0.22158836581003827,7.699586040905109,23.764675381579785,22.275603226075336,-1.615086440569642,-1.0334071233702065,3.4029285799406894,1.9737310590151647,14.639493921483531,14.888812747293214,-0.45552946271193717,4.489381857287744,28.28415111847641,-0.8972543825615181,4.008433447708399,-0.6261354052142778,-1.2792719270029131,2.124122384046888,-1.8616891938597036,5.232824036859261
SLV,-3.5974465593235303,-11.978081987377765,0.12147373468552285,-2.3371086736783138,-0.9266434669466503,-1.0242806831418871,-2.1873542597649,-4.660235937966708,-7.815921999148441,1.899815500580873,4.349959116844979,4.547852265518978,1.4680831501381242,-0.9426576081160969,-1.6162065523000755,1.6936457376761116,-0.16911314662622426,4.161383422072662,-0.5098435766357415,-0.8028707945119358,-0.35436180827563846,0.02895455439236011,-0.021626644838056687
NAM,7.249086327638101,-5.0394444986913,0.2622270943217868,1.205612960822619,0.8009418532552541,-4.172980782713157,3.2247015746633063,-3.077878771081419,-1.9822937402663205,0.02833289044903109,0.7335827195364162,-1.4770552663146166,0.8607187054202151,-0.9657509554604179,-1.9218198891054925,-3.2957906450228163,-2.635583931895752,-1.9902600964800918,-0.2236899981424162,0.6413941001146448,1.1487244448410456,-3.59903457782159,0.04832469033531184
UKR,-12.448474392505695,-7.532101010189439,-0.4311524051543269,1.5904690403500137,0.16047465868878596,-3.5367972273310193,-6.793000929860648,1.6041001490815838,-0.9268490961775211,-4.748908066763934,-2.948969800869313,3.1326680064938652,-4.096863288853112,1.0134927605958781,0.360833801053694,-1.5729634240583443,0.8419618121147892,4.590563877478146,-1.3097216489356118,-1.4169005577293845,0.4813586265457653,0.2767166444708502,0.4807278476866857
SMR,7.472738598880024,13.052215603985317,0.801173163099983,-0.949998859714599,-0.7030549136540557,-0.28040652603663946,-2.320296559965841,-6.772724573689662,-2.490743934439812,-11.377172760456917,1.8377114585563994,6.121283188450972,-2.393066620384821,0.2945360774940097,-6.571255152716541,2.914721413598061,1.8975748189817152,-0.7665004788675596,1.0689055671697476,-1.5015287611375485,1.2129595497789212,0.9593435462217059,0.8984321906894668
BLZ,-6.0648807589368445,-2.9821368155513692,1.5646318143879825,0.2042908699893119,-0.803139951043202,-7.47866462341499,-2.2617554141602834,-0.8224750225825699,-1.0065323759759297,6.184457901418985,8.72838963893016,0.36242679240861925,-0.2861930307751738,-0.9479879996018632,5.366064310556406,0.6079366074898519,-0.3215685353218801,-1.3347290343115803,1.4212807206309261,0.5355825835722487,-1.1800807102021686,0.5971152531118924,0.04496368940274852
BHR,-4.9441914199213155,0.6808646079780261,0.6132642122954379,-1.7037264447366558,-1.029434836604779,-7.492657926891475,-4.5360128598423355,-4.332624739745384,4.1302667652286225,-4.011986769869938,4.310759853426955,2.65877552179061,1.397377880745739,-0.9715936691281515,-1.4285508879925448,-1.8356195447936412,0.5716414969270731,-1.8227478550447194,-0.34286500880070375,-0.8491661829697317,1.1073842562671063,2.40714851595084,0.038132177205367795
MOZ,-9.156965071366166,-1.5027722981652412,-0.7760960156980492,-3.0587478259206025,2.325592138519683,-4.038731483777917,-1.0933300900198337,-5.0908428252233655,-2.641922205928204,1.1045758396990712,-0.3311529744306525,7.688986394280798,3.990892224831153,-0.9824479436634102,0.7139037362168239,-0.48223260651276867,2.6750250507497446,-0.38525285054332914,-0.6129737559628486,2.2949502256439254,0.4867522789457303,0.28025380111525194,0.011880295939572596
SSD,-1.8197697752416402,0.0014767342436254882,-0.006301205105109808,0.9273818801165381,0.47622158158032074,-1.0090754645949203,0.051725179326701176,0.21366740858217836,9.042459971938179,-2.603995694094008,3.6097010542196535,4.7034185057031,-3.2252690590118416,2.6019543090328554,0.4197073941005717,-0.1737817039645182,-3.5734915346540457,0.4508781307150005,-0.35769210568763776,-0.6946242093741726,-0.13244583512282274,2.0154316517827877,0.04972577840973928
ISL,-1.917945728553581,-4.086080186110518,0.03314784878639861,-2.0051201646558234,-1.3653004963958055,3.804141022046386,3.0893731240924125,8.763592611025581,-3.3565691139133196,-3.3658195300782343,1.8551134662869833,-2.303209527301278,-7.617151363748698,-0.97243128121232,10.704267557084664,-2.004635720057055,0.07747178281787274,1.024730384764827,-0.5414248160496566,-0.8198023479211998,0.47060785006226613,0.4852435090985791,0.04528577861526058
VIR,2.948222464509155,-10.25158649662237,-0.4720222722112206,-1.977053717022424,1.1265580453616406,2.6723640123996515,0.7205669726469826,4.664802122066618,-4.837812271548314,8.330578098228285,1.715259991243443,2.1249248160951075,5.074423441171363,-0.4125116397851816,6.051265142376851,-0.654499366835668,0.6213658926048473,-1.712871866805862,-0.5324822513035571,-0.14758980135447952,-0.2808299019841822,0.26205652300654547,0.05495167588274741
SEN,0.6173750897075024,-15.458303383383093,-0.3632355755655338,-0.408731888280641,-2.1264509100842712,-2.312328903296462,1.3161793344442025,-2.8471612531950705,-3.8631270016472876,1.398912743875612,-0.7843079904314301,-0.8269351293526985,-2.678101028177936,4.984422593228006,-0.3982518819782941,-2.0927163339614543,2.6214756218824222,4.3498395134953025,1.1310100506151404,-0.8133903227165921,0.4476404484417752,0.49302220064155344,0.18906479263458026
BMU,16.172458400913243,1.1144961901085704,-3.001586232913227,-3.1858546412436097,2.1568360660197676,1.537086923655596,2.3372998394391544,6.936039710821734,-1.07261102583081,3.866247939931625,0.9003159971112893,-1.3751376405421873,-3.059001318552177,-1.0458241665839751,6.9726067592321765,0.7490008716165266,-5.165933665755884,0.10814549969943749,0.002119533631986427,-2.050692661521096,1.1006141154292688,3.189894004274019,-0.5991534213235562
BLR,0.14532901353230654,1.8623829559692138,-0.66197276065915,0.23438712529867495,-0.38160753581930057,4.947014278614086,3.0662305579935083,3.832005769196784,2.2064981219185116,-2.879276024389341,-4.801186671878,-2.822919196736687,-1.7311036741611434,1.5667401258278355,-0.5074650100601219,-1.1159253419745085,3.14105110905126,-0.28660460958702116,-0.8479455498193189,1.1940019569355476,0.8403200405081807,1.238552460638662,0.14244560001558512
SRB,-5.148130039146375,11.691958808922738,-0.7829080416729953,-1.2274847008469876,-0.00632170035294255,-4.9654238389007475,6.5615370716982335,3.583683726611967,5.172029156197194,3.693864757181511,-0.650638020357512,3.611367195168981,-4.872731189250934,0.541548040969692,-3.1277553659123303,-0.9563481777740969,-2.462945594171736,4.343753500665128,-0.530923979894825,1.6658219627335558,0.23988673608735026,2.7429068821167757,-1.6705860224042264
ADO,-2.617653281867811,1.1584215700917366,-1.3532912650248112,2.840978271939809,-2.5480183118075224,-5.192840194443391,2.768863313987111,-3.2348293308063685,-1.965081093512948,8.128206236020656,1.644422847049201,2.577307646325721,2.965337268530013,1.6471514373073224,-0.047691792745932604,-1.5322530505441565,3.5701740769371515,0.5829311535896603,-0.2998516260458233,-0.2624250872168852,0.9489453071451007,-2.1025358653030555,-0.4361874703061679
SXM,-12.027519388735536,4.612527007303023,1.1213113447639178,-4.3887918817512945,-1.2131384710296098,-4.054160691815368,-2.127536017025971,-4.740825162922884,-0.6279768411416473,2.7543944367273614,-3.5679795186246173,-4.980013118905036,-6.723500023536951,-1.3680335842731701,2.2606401642682266,-0.11575135753171562,1.5766757282462005,0.5124961966184389,-0.9242765910238944,-0.1112797608180304,1.9488912913029686,-0.0007837744714357664,0.546466125195585
LCN,1.608039054222346,39.98441346387545,-0.8093723711000571,1.2691961009520782,-0.4891670539747614,2.4653013732466724,4.62349451607123,13.60995171200499,-3.136196500102934,2.1422239574065545,2.148411737269184,-2.301675325153184,-3.7886372449444097,0.02792289460185729,4.075171752601511,2.9429823755588833,1.3975965945272997,2.6221161988225363,-0.6405716772558633,-0.5768274259959809,-0.851738462447826,2.24154958544602,-3.1741199047895656
BGD,1.5114129324751004,-17.214888981697612,-0.4392672284146344,-1.202806287662759,0.24680153514852496,4.282062886177118,-4.344789898335046,-11.772306134081738,-0.8398653505049631,3.691700275039985,-6.832453226869751,-3.7635561731458025,2.5841609826925316,-2.788511696641548,-4.084201722128375,0.513819693253206,-0.10640775295306149,-2.657220525963716,-0.7105377396318487,-2.1587464901969944,-0.5728177085269027,1.2353158372129602,-0.21087982432589109
LIE,5.135890479575266,7.733281823442038,-1.596882415390667,-2.581979253755523,0.05786296941047708,0.733402217210124,-3.330576939997757,1.6054820281532811,2.4093028112723114,1.232817033545241,-4.0997788052318525,2.6893614225974805,0.7884463603246703,-1.6314109665213687,0.04861966879383983,-2.7687164586315065,-2.29851647388718,-3.5128397569801435,1.7410039684271954,-0.5565403353777856,-0.40217584877974094,1.5445135242111223,-0.02385594157116689
LBY,7.641882432389008,-2.6992026138274143,0.4102360171561745,-1.739518486696671,-1.41441788716152,-8.468296994454448,-4.565984318878219,-4.8871707140137595,-0.7914061836040189,4.154778181291791,-2.198635115793952,-3.9634366168113706,-3.4907382847912576,-0.9744816830081939,-4.388072929309351,0.7403830106179814,-1.3468451721373025,0.07841399028175733,-0.14626502993819676,-0.10514847269667181,-0.5119847408216149,0.6162504267274285,0.1270304103047581
ESP,-0.03355400337159353,-12.412859503466011,-0.9375491907406052,1.7152509782978624,-0.7293718795140165,0.9000476107252149,-1.3171254388329952,2.4635997095368514,-3.2759316461405623,-5.613127070718155,-1.8116667607890273,-1.3357180445698498,3.319032800422997,-0.3109540221834658,-0.13281656583008788,-0.166733452895941,-2.8447697884873415,-1.3252327879812782,-0.03065003389771947,0.3328605947145715,0.5355943473557513,-0.6013096596623025,-0.1852962781760584
PAK,-2.9476744581028766,-11.745131461060554,-0.6079363802518315,1.7835615186684617,-0.7740702864677715,-1.3560901512264685,0.6765754084554669,-4.519732176415128,-3.3301065065730078,-0.522765996632017,2.131860951262718,2.9410602549544462,-2.9608854808904823,-0.8676283602920434,-4.493029719607432,-1.8565751954169047,0.2664396260697025,-2.6472217772066298,0.44782255369249835,-0.6043414016853499,-0.050062916273967716,-1.244431580992678,-0.28843246491454416
ETH,8.250517564905033,9.993721932628992,-0.4850313134248465,-0.8529197949237459,-1.3591557010479436,-3.1287476200349413,-3.370684483245581,-2.8276652217203218,-6.195102918647464,0.4166174442230114,-0.947146438662386,1.23282124733107,2.5217712063496167,-0.922499585454775,-4.242389200792668,1.9956314409889813,-1.097931919971138,0.4588300961596884,0.004175520400364164,-0.7561591729170507,0.397096670007469,-2.1263660626575196,-0.018206057401178644
OED,13.986030094632142,16.222490190632836,-0.8813934135760313,-0.6475503015623133,7.540791122686231,21.194450765232343,17.150135012581696,-13.137599471164943,2.919209301536721,3.3870542726243924,3.292748815038329,11.16993511574025,13.919485331812831,-0.9658657975097358,2.4304533718664807,26.166670817732037,-3.7614325143761596,0.6669140917008012,1.4920404467646484,-1.711088517726314,2.124122384046888,0.8412007994494406,4.2290587732024365
GNB,-1.745428314886273,-13.880973759746542,0.1312424814559363,-1.2392476029712167,-0.1565889982817359,-4.550369161064064,-0.8547821856795916,1.2024518337172383,-3.058844819498927,-4.158859807216116,-2.273387754231623,0.8212127867871686,4.53606987874478,-0.9724157313463924,0.4481178147884712,0.7290916174896103,-1.0062120612628411,-0.07165141778379747,1.5466200307856939,-0.596972857408347,0.6609100373344924,-1.9976835374520705,0.038082253377428425
CYM,1.548523158284184,-2.0244357661644665,0.516341461799229,2.770792225353437,-0.06449499415438409,4.295652356244471,4.4591309561660255,-6.768388080526208,-1.93517052091058,-0.08783271415667236,4.643924174422988,-2.287208040473582,-2.8950576287446443,0.4919368850247837,3.2129696156290097,-1.055418500460348,1.3239447383640555,-0.06939799330978447,-0.640695920569394,-0.18531807668273015,1.761554988046988,-0.6115448286472915,-0.13721946259623335
BWA,-6.8151084441534096,7.273238158352413,1.2629479583888275,7.016820412649043,-1.35145468190416,-4.3359747577963,1.2615764685478346,-6.694481082255308,1.9396355366773153,10.132445379924647,0.6457362929464829,-1.5708055449499077,4.585523329089713,-0.9657509554604179,2.848215686021646,1.2076601950289108,-1.7046876818164314,-1.6938213657985426,1.317677886899703,-1.1274359336546182,-0.4368077280547519,-1.9047092970620292,0.040030893113126374
FJI,-8.166118650472002,2.248879715102321,1.513495327225308,-2.4017795049397126,-0.047614867518422976,-2.4680103956414605,-7.516654361761218,-1.2211044018090074,-1.3469530525024414,-3.265452499060842,2.1968027487000867,-3.091340765493604,-1.1571390957821723,-0.9636175946300132,-5.801725639421026,0.4829962461604701,-1.303428412237626,-2.736159526037665,0.2056684046009782,-0.8581756669096116,0.6382099675859247,-0.6226202074955676,0.03431864092922504
DEU,-4.303006231168931,1.920095684346942,0.5761403758252324,-0.13479503235811952,-0.08544132708858942,8.736774166658856,-1.9407525430686636,-2.1619133851589245,1.495564014509617,-0.03760763652546317,-3.473384933771228,-0.22147800036469556,5.832158338692546,-0.9123824872275044,-0.027291115122896503,0.5986528443638518,0.39082294537344964,0.5929945471007787,0.3014384578120782,11.048554797842767,-0.520654701605598,-0.7856705499295351,1.5274308242634924
JPN,44.06872434136494,74.43210163186289,-0.8396302728509578,-1.4821065051141606,-1.3918808898121091,3.376794209332207,13.677899214205228,1.6774329946278672,1.8587133816647463,-9.543107842504135,-1.5021063648974418,5.919366541594714,17.112821241764813,7.74984763005839,1.8820058839009195,3.7862611199800944,-1.4009310390052945,0.4712729391397965,-0.4407289094197027,3.3311944545253267,-0.49032779374816277,5.052672029231537,1.4641644506958118
AZE,3.7005560214176096,-8.175988444186293,0.033224432676978215,4.647873760352039,0.580875228415729,-1.488335314332505,0.7880094058414091,1.5660703925605055,6.0550097812800345,1.4038487833797422,2.8056276014322994,2.523460108318179,2.14735602343111,-0.7425172502953183,1.0005260911349854,-3.2570477574641954,-0.23362103478993884,-2.8904570892756354,0.42291172456648257,-0.44977753006398735,-0.9495018051836517,2.183875522549566,0.13099854940290662
CZE,-11.917344682761142,-9.693370441465554,-0.27344912572147856,-0.8521246392050551,-0.24822803670892124,2.3861279238093447,0.9894127841798287,-6.114775861933773,1.539720735709302,-4.261260839450758,2.3278503310609495,-1.0773444602409907,5.105506865996697,-0.7683831884911594,3.6101117577352473,2.403671593820741,2.58504940268025,0.2531835190995685,-1.6000877409934258,-0.45892441716294563,1.9254264538699317,-1.1531188141435933,-0.1581811978207309
LAC,-1.813732402293056,13.692082763139734,-0.8921734919909985,0.8273863846243146,0.46809582864148463,-3.510845397780574,-2.9908472098761525,7.682636576797569,-4.986553981481466,2.534991569396994,-2.5245931560892565,-2.9627192090616394,-4.408546912677355,1.6818967323788998,0.3907177589507527,0.8737942851032826,1.199740390858499,1.163233641145696,1.053895278354066,0.6843599147698183,0.5200522380678463,-0.7221974218608473,-2.941859763201059
HRV,1.8302303310288022,-1.630522049889898,0.33704239475656905,0.3963446133073413,-1.98268442118047,1.6423106282248825,2.164432451568074,2.117572367467038,0.3764497999745985,-6.268263921567797,2.5672281490739635,-6.1521451839282495,0.29816316917122876,0.02564823261223248,0.6589047536296582,0.8887318307608019,-1.1071850410322341,-4.609211930501615,-0.7635421199235852,-1.1060959897149614,-1.729564952841342,2.1482985800120296,0.04775298198310294
ALB,-5.411522005683346,12.465932336586588,0.10577888518851122,-2.7126758522306114,0.7432272314937173,-3.0110177725343084,3.3434972198886266,-1.15979381314746,-1.0451030944755404,-1.0273102556382463,-3.0130653833930037,0.9287493803217066,2.538787646149229,1.6072985203685501,0.6124283790676913,1.197509770861832,2.931514783868948,4.072543968562487,0.6067859247117148,0.26829309937509294,1.4106247503101825,0.9905378411358674,0.04956634424954582
ZWE,-6.940081242150801,4.848129291709677,0.007395804282082819,-3.0919483505873426,0.3556153124110204,-4.6795955485844605,1.795263098334517,-3.27049867135815,-6.365743452025664,5.765355045819684,1.5573547802513161,-2.245592990355869,2.7356134464759565,-0.9696989601155919,3.1227055016590137,-1.9229743458433544,-1.4077321538723424,-1.4223559396986496,-0.035400847007842656,-0.7436857814823319,0.9136624590752338,1.5372598400610586,0.0046397304423015555
URY,-6.2946014955719924,-22.43028502867845,-0.7372839562399295,-2.91603347128818,-1.095225433856122,-0.49599953559362725,0.39812721530412515,-0.43558997540111144,-9.671658495731847,-6.022708838344922,1.4093017726857582,-0.482105318405829,4.824249218360766,-0.9831428239815714,-0.40845271294155167,-2.9388434832744403,-4.006694999191265,2.426716105317146,-0.07276747668307094,-0.7624565618102445,0.18406417756688867,4.885868976003811,-0.005029387717310394
MAF,6.641156953036766,-8.734327128907314,0.47186244016879936,0.7964344689101248,1.7615595851150958,-6.495954510431767,-3.1786892023527886,5.932013089368831,7.448985875512778,4.3021679578333005,2.252769408037083,-5.3550193366957854,-0.4296045134412011,-1.1991937786744422,4.028322736880717,-1.7468190288890209,-1.714365567004044,0.6021428483371005,-0.2879238780319334,-1.1351741106997557,-0.593138514089932,-0.4828759463996738,-1.6577686112831944
BGR,-6.763735188006315,-5.398419327751209,0.09015258161471154,-2.7478161280969062,-0.21252032944416877,7.6298533529827255,-5.037777922500373,1.3958530430193128,-5.680432595135024,-8.19332231491329,-2.698215580275245,-1.153176332482905,0.10513495969099362,-1.0266029968301882,2.6347375653100054,-1.9425614063917367,-3.295706242561338,-0.7455258610971061,-0.2823809815790432,0.9079375735240064,1.1108734414333659,1.5610597986961388,0.039381883349914576
ECA,0.39335245151256376,-7.927910052505879,-1.2105400659655816,0.5450644358728358,-0.32216651990652684,2.3022003552616823,0.9975615854709281,-0.8570026029168081,-3.8674357058986306,-1.1267072824934437,-0.8108190493105141,-0.3361364495042728,-5.873407353828618,-1.9875134549511306,-3.813825392671345,1.4377745408588019,-2.070978111643954,-0.7455474774499146,1.0319411386892956,0.028345808255473948,-0.20067142426277235,0.5165778139312972,1.2985252418232986
LBN,-6.930998018217644,-2.1454060716632877,-0.014976678610598274,-0.7786413338281898,-0.802057233900874,-3.0661882809360943,0.3481432073920332,-5.620082205922506,-2.209359667018285,-1.7967215394349787,-4.454045822056427,12.717307981671503,8.329312195533229,-0.34994120698310005,3.3578324411878384,-1.9052204917643016,-0.6795288815233871,-0.011468069878628029,0.05317650193474536,-0.5729847639928334,0.7027953039100604,-0.4834839623041244,-0.06300866686160576
GBR,19.462929054227878,1.5296961172840224,-0.4309583774524269,-0.7408268852190126,0.41464727730367096,6.862191570028802,5.5943904276744085,-0.1872983462904672,1.5929705932700235,-2.4575084005155823,4.758904737843119,2.0374477350954168,7.880958112822386,-0.9743613541493579,-2.4018793503076106,0.21984166556215506,-4.899208267450045,-4.64719422115171,-0.21955177709013515,3.237949170524263,-0.06640157208967666,0.12399931187295204,-0.08692540133668855
LIC,1.3371613067437977,5.601546014552089,-0.6129939103310709,0.10124385384968604,-1.019887059422312,-0.5499236605461852,-0.027770295514044308,0.5586845908528628,10.767782790210676,2.4645349447400475,1.0975136557704621,-0.4812723730214152,-3.995734961070988,0.12176227481323088,1.5497317460588915,-0.48713030584121536,4.0090085523580585,1.8071957256191067,-0.5061188652063697,-1.208184940064493,0.4209598183718491,0.7366663200975851,-0.5534812883367783
UMC,-2.0832519424491722,7.318274392592446,-0.9013459733305407,2.645781539996303,0.8009236802681142,11.471293881792782,1.9289899482393118,16.666396314366136,6.573519695276981,6.7373969612819185,-1.2714680697212484,-2.0994364049799596,-3.2634215954453385,0.7812392490727301,4.734704371611253,0.16955339161959326,4.219820029899692,1.3771100663503713,0.708012743131518,-1.737819998815504,-1.0969039353370154,-0.9562980749939987,-2.9076474470480282
ARE,8.04881843961268,2.335422384212052,1.4862960505902385,-3.532211689040781,-1.2915009993221995,-10.591063223455178,3.4630171733815587,-5.158443679091164,6.902117515425667,-1.9515744128984445,3.59354128133119,-1.526791963105322,-2.0325753627697387,-0.8676297059852356,0.5007648443130823,-0.19650752226699897,1.4302826508223259,4.5268624996516955,1.0443093787404503,-0.4632065953126562,0.7390245030559957,-0.14844337071339542,0.1364048168349215
SSF,-1.0972200139986086,-4.897902579292382,-0.1275600615136381,4.404047873150063,-0.6588021643342926,3.7909942183481173,-1.478588181424983,0.891730525788976,23.502314123166286,3.2160638456875565,-5.615884921395792,-3.7750068584944274,-1.6735800110926595,0.7731197396168599,2.563029490698658,-3.327382279613188,0.24494299610803183,0.9433771372860281,1.5280288455449047,1.1463798288203615,-1.0969039353370154,0.0182139151272257,-0.1850208918993606
VCT,-9.423675075139574,6.571480610212971,1.4053396257210253,-1.2319308102751065,-0.31081643486972715,0.9734125427052587,-1.6173382303824189,-1.8832464336958887,6.332992969979075,6.665273499689132,5.3925829576811735,-4.298461833867424,-0.34746087828997824,-0.9404044229211264,4.958961889641893,1.8514610697696945,4.479386970809537,-1.326667673491349,-1.286236299399793,-0.7150976505550661,0.29910845961622806,-3.566290641284771,0.033598771539260594
NER,-8.866843641203412,-9.856775895871838,-1.0483566011787464,-0.9903245327666574,0.17623228578507902,-0.9554706016560528,-4.39352122949467,2.700717103649372,3.760565585440414,4.835313922433731,6.667388789508838,-0.5961556434238551,-4.118299491310307,4.984422593228006,4.138541930274335,-0.870126236680711,1.6714913934047202,0.73207043456164,1.8563718589118028,-0.8992507011295222,0.23630949071445942,-0.44575252716911107,0.031133178617480797
NOR,9.990964364664364,5.931509612678831,0.23014486524763533,0.8585795321150052,-0.5394350930888658,1.1255812393170694,-1.7572551382439228,-6.053974689241714,-5.023060513253473,-5.246986413028563,1.7078305432629948,-1.905674999996933,-2.585135296149671,-0.8098716311122108,2.553388866057941,-1.6354316846027148,-1.2164142286487913,1.6457428247534334,0.061882957697905076,0.6764255393507655,0.49186142207855377,1.00979074059026,0.07205783395926275
BRB,-3.62641423797631,-20.986725444753457,-0.3947038509226278,-2.834513160963474,-0.29772959536005317,6.1514704735610275,-1.461021394689469,0.5468580905305109,-1.0580507048643002,-2.120721273210105,1.5337826799134928,-4.775609487841895,-4.158609511909389,-0.9409820031481306,-0.1886047478931655,3.105697000297684,-4.760931641237408,1.7227028634935762,-1.4176682237709963,-0.87986670987799,0.766856500735512,0.1052637494292766,0.0305936791865231
EMU,27.53760516806335,19.887565126304118,-0.42424454169767983,-0.9047603694933002,1.3468503524866335,7.408659732646093,2.8963527799780038,15.767950169427625,-0.8429521090047661,-2.4218030890831868,0.28929358731977406,4.911793593699583,11.16635303245185,0.10974497708783486,3.9836409629522542,8.905295203241792,0.299987205205539,2.7381074112888353,-0.09239811222293486,-1.0550512459030514,-1.2839570643624778,-1.0761569226953336,0.44822582525209403
MRT,-5.9538149547819135,-0.5507286531361196,0.5521280269437464,-0.5136590161464418,-2.153007716744377,-6.9180398167657335,-2.5748104568031986,-9.113469677279292,-5.259820431520659,2.888497009223241,5.9647970310449345,0.8173104588137401,-5.97388368084319,0.21448527756853591,-3.4572153604574103,2.6691663603142417,1.2948638548180198,0.8602485564117366,0.5875093944777265,-0.8809369916057816,-0.5425633155413796,-0.9513510804112426,0.0452809472770729
LVA,-10.50447090227546,0.8082802854667896,-0.8889166088325232,0.18876984930195595,0.5556060424488644,-5.580822278825552,2.511001074532246,11.621681213148227,-1.5193754215622781,-4.103959528636281,5.255941837970463,-2.4336002448365015,-1.2146496853949043,-1.582573995297204,7.39183157978752,1.9217314618525307,0.6349049474698196,3.804852709226993,-0.5277915410558192,-0.374068339082567,0.6926029975348726,-1.286613145189758,0.16162279172855298
MAC,4.1082280860486815,-6.228199929140393,-0.4252392171423129,-2.8426330817333527,1.1115479633111558,2.327345742946406,8.834323856445735,-3.3678674033702,-0.35154845268069534,-1.0835158831238525,-12.834746415742337,-3.009381450817261,3.7952159467427165,-0.8357569620906765,1.4223302343705444,-2.492642269095631,1.0221215723659194,-2.1143851994924043,0.6918417755420446,-0.893825443207571,-0.9044412190388725,-1.329149584094743,0.10783550368510204
SWE,12.00150144883747,-1.7484780938982254,-0.26444704808253866,-3.9239659117199914,-0.6949890565960568,1.1627619717217628,-1.2006238443307304,0.7309459447224591,0.9010220555284716,-6.469217315112417,-0.1424683104330527,-1.6995541997587091,-1.164357893176843,-0.8576520162669353,-0.9353225660314206,-1.2338733253472434,-1.8345256287575502,2.951844018345857,-0.6597991968872611,0.7401120118827857,-0.6077003178307355,0.5196018218574743,0.26066200368388537
GEO,-7.2547882103731265,-9.841886730728769,-1.8694077714939912,4.184485215612359,-0.04440878703589449,2.2045913341130388,3.1896739347096505,1.3693509712533096,8.4949619156406,-2.007350063685026,1.9166902875822134,-0.36986636867415634,3.7963712200441977,0.15421181566350822,-1.678667977084785,-0.9429648275840021,0.07163519130551053,1.1067045566366331,1.1241886084393151,-1.6891134456758006,0.18424601421515024,-0.9899965156769374,0.08861160903631991
TUR,-5.504781230719314,-5.059750503603546,-1.2105400659655816,-1.5153522211494344,0.3467311241242149,0.05948300636392237,-3.199330027351876,2.9493972313570502,-3.30320869238167,-0.8259122811986269,-3.2104646487900825,-0.925298312587939,-2.37326591736065,-0.9831451514305124,-3.037330471220246,-1.8562889218840304,-2.219981862072319,-1.549329549549121,-1.4800941840338047,-0.78953078653083,-2.1017610603408206,0.40604086574041715,-0.46524494856910037
JOR,2.0294904415348984,15.64418291988446,-0.4179410085789648,-0.5784875617113638,0.1490047726003546,-8.93722529993121,-3.7531780826507948,-2.8054668152194475,-5.085344869926491,8.647647855939146,2.519284326811427,18.45275993658849,6.449184341251462,-0.9744816832014674,0.1546781588241261,-0.961850572914023,-1.415063811505709,4.037925386393207,-0.7687699192338467,-0.327403343179925,-1.0413348969259757,-0.44581684363774465,0.4593459553140728
LTU,-5.615459975631246,-15.370412030080638,1.059763360193762,0.27719456948326926,-0.10952788394730308,-0.37047631677207515,2.805637266894593,-0.5097424529363236,-2.1906121348468974,-4.5485461927986695,0.3072142287939866,-4.6971007142522305,3.4844513065726384,1.1503491160374901,1.1051722262332337,-0.20464069022530484,-1.0865262857769287,2.5049809924948576,0.5990164072912082,0.7948473471799774,-1.011892016850552,-0.4294088204648522,0.09210305609995062
