Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51
SLV,2.462232875140596,-1.8289159011917029,-4.429801066842065,-5.316219396504026,-9.40903052815417,-7.657493651752354,-37.97401810421142,-42.362846078784486,-22.507979059749758,-22.679955423335198,0.3892476934229485,-4.459864094547067,-4.702866887202686,-1.811322049177062,-1.357952174984157,1.881136553323013,-3.0950038395304262,4.549029994196583,-3.1387624670887035,3.4198304979153225,3.523127834634058,7.38419886409952,-1.5581718679230256,0.2899303749945934,0.8011660451857257,-2.1970194614006804,-2.6182782709546797,-1.5276072011719697,-1.3312603999069568,5.211966086463619,-0.9564563573309439,-1.1640933185450035,-1.8595072808516369,4.528542074400749,-0.8008354896043888,0.39642610471688156,0.0031041003387212163,-3.218421094683283,-2.841374653808415,-1.106776680618725,-2.940271459545726,-2.5121230418112597,-5.418925212432132,-2.3470428432587007,-0.5679798987328439,-0.9719462906142092,-0.018303919770992532,-0.4394774514815916,-0.5386229560102163,-0.25158558680489473,-0.5415027258694428
NAM,-2.0475640622522557,-3.037798149517459,0.22106902030094444,6.822536684656759,-5.228979501562844,-2.88352326267733,-13.360367121350968,9.478066225339173,4.4738208654330505,-14.659953177932042,-2.0044840721036414,1.1892822747786027,-0.28917366939816225,-1.611775526498284,2.2308601870824267,-8.37597911439898,-4.803365667758966,-0.1873265443098081,-7.578782937874222,-10.489149114467939,9.857134655222291,-6.608578350409306,-1.3690396721803042,0.10885745343253286,-2.059764262594147,-2.9972721622599163,2.0588065537278997,-2.21798374794713,-1.805133691548715,3.986552147312473,0.7205071008894701,-0.7880270016547604,2.474060667965317,9.638446235453253,0.13696000019497506,0.7190304296231307,-1.2755694897736847,-2.83292664078905,2.7146353611790395,-0.23011820396473356,-2.2658087509453217,-1.814531950094087,-1.5257315088504926,0.6265412821884903,-0.5670634136583725,-0.8222840366583972,0.3614265487816434,-0.4891308703559463,0.3473067327136772,0.8448959994245283,-0.43693160497834277
UKR,-2.3493232448423464,-1.7822260420195537,-5.760305056298349,9.999105813194557,-17.259582162149762,6.725987946337011,-11.495380015215561,-19.74703373580145,-26.317935071526023,-15.295353772885385,9.216721253969684,-9.26832494131911,0.26576443901135915,-0.8054937602994054,-4.022529975060348,16.935459437588484,-4.095483885932658,-1.2580748931044903,-5.915312120595793,3.1557283686621926,-10.201097738065862,1.1125975425981136,-2.0243164992064506,-0.22926269799497104,0.16907278733526163,-1.1489268730898348,-1.4145337502978932,-2.0646356212912695,-9.771929562013586,0.5876819047870026,1.4152579894214221,-0.8644047792092185,-0.7378920345036868,-6.900380776908122,-1.9714797411852563,-0.8912795133870786,-1.1721683209545795,-2.060507326251638,-0.7795377161477143,-0.2409226512706189,2.0002675551553706,0.725288416193174,-4.022894609910988,-1.7473816874223609,-0.5516406469628699,-0.07546351380086758,-0.03871193710433094,-0.4222166935207633,0.3158501592708792,0.29307984882546795,-0.11509426364645776
SMR,-1.9803176039994836,0.9434702904569814,-1.2428893767497902,10.208271681964879,-7.6998216572589655,-0.25941248738594047,12.665938347811238,3.417169454483177,6.438787905768592,18.04876242170672,15.31897739402922,12.31188707188489,6.92057950990123,-0.051283210001592916,4.6213208531048116,0.5197294935671015,4.683533687508876,10.424938888300657,0.9467653786371979,-2.1457346769629466,9.284433640206263,8.935563754079812,-0.1764211164627057,-7.215543549453316,-3.0700885159575053,5.03522457616909,0.8515766315951463,-0.9676432919504285,-4.236366478136918,0.4279237667110686,0.14723204477094176,-0.8369865773008199,-5.947010697828042,4.396066962220886,1.2479757650091574,0.9976247761509184,2.295614053666954,0.279551088084615,2.791957827875276,0.7089592326257322,3.5237826472761906,-2.6120644625338505,4.439191637362103,-0.30429504366947013,-1.2274038828636384,0.020124899847467903,1.347416637606688,0.439209295341683,0.29365990863967706,-0.8660427608270234,-1.3139468647289847
BLZ,-0.05345580459545274,-1.5346335725078413,2.0272654724666896,17.90516704989185,3.4667337393313677,-4.3701702096589905,-44.44033782839062,0.4447260078260453,-12.60464831592239,-11.056815969278267,3.5440385020583847,-3.7198070186734506,-3.5667623051288224,3.626960532799273,-1.0296059108655424,-8.57992218070361,-2.85501941184671,-1.9575770562800168,-5.272973089247856,-8.465979887063844,-4.3757113154432385,3.74020716244401,-1.2578588730619937,-0.20964646114953056,-2.5623418584159534,-2.876310259233735,-2.7545887051227713,1.487060772571535,0.8119710776696583,5.043603670502389,1.1540633041878532,-1.5547160450339517,-2.1564483396514778,-1.9985063441238473,-2.211678030825559,-3.7465268823477227,-0.4078127819443188,-0.7348148745920133,-1.2288577507745024,-0.20364872414184,0.414945626103647,2.0335479817029056,2.9305883346776,2.7018635227803123,-0.5711501581580234,0.18454211224693862,-0.01974011941075191,-0.3848150011766985,-0.5535919468084709,0.4623281449892519,0.445515147442362
BHR,3.0812772045791488,0.21390607078086282,-7.533382222856966,19.188921898462258,-9.947153889777896,4.2708891600684336,17.629596670377072,-12.616552920442397,-11.994245702492332,8.118062450397467,0.22619741651337338,-6.677109170282483,-3.0642938031583316,-1.364210593069683,-6.211481482234101,-16.07187244312528,-6.06061180395339,1.9432362708518078,4.920606623726038,0.2853866379680996,10.946164313465133,3.225051274524605,-1.5398688252155672,-0.0738514438178403,0.25026672956505513,0.37271673665847055,2.7014307284553527,-0.076198269313136,-1.1148179482468037,0.522678171216499,0.7129827519257486,-3.343202023137122,3.707746075656454,4.475420059634216,-1.4461379209431107,0.8516589692903574,-3.2694423851411467,-0.6143682312748119,0.346312987964855,-1.1500693820861303,-1.7717490761109813,-0.5490216732862773,-4.947707638099691,-2.5520753458906125,-0.5711557997590007,4.299117044072346,0.038586498304702885,0.9528028199674242,0.022105455071759116,0.9693474037926755,-0.05327198466929825
MOZ,-0.5646083249526823,-3.154428284995942,-0.018259868088308484,-78.81014839245181,-2.2004667244000116,-9.346210598072584,-36.31861853371914,30.731215039336096,-8.923898559248451,-8.767631588687665,-3.712511856348543,4.532195945758415,-0.9115738992173537,2.3907959441791475,-1.3665474014659535,4.539120665364093,-3.6175904093069313,1.3019419840538144,-5.715895489574454,-4.680229070421382,-11.75143662932608,12.57312010564029,-1.2832808070910948,-0.3329096836870744,-0.617821176291406,-5.980604582172204,-2.167887604986388,-0.2953399935485997,1.0260043853464955,-0.11780544429039325,2.025066500547481,-0.9329139038604832,-1.1086487487093954,5.62066687403506,-0.45598833480208106,-3.7156365250866727,-2.9776695898719847,-3.123803913628896,2.3982430150395224,0.34746467119414787,-2.836291528376794,1.268156903474504,-2.513814152317745,0.32379515751976606,-0.5693986341484403,-1.308443313377788,0.20617057122638843,-0.6157164521912121,-0.5329725126431986,-0.25138292155303893,-0.38852402687223
SSD,3.4302993051712294,1.8835171227838574,0.4848776910818841,6.232354631185704,1.8615618123701148,-9.00912122331584,-25.638136655029992,5.590519189989975,-10.127734347254723,3.4154080566828204,-0.8067536493657848,6.0857099503411245,-1.673550634789034,1.8831638844090555,-1.0078917198740829,-11.654659751644362,-7.467343693791538,5.430253950937642,5.18776811524954,2.4740939138279363,-2.3028144616272552,6.350262550441645,-2.354576530060228,-1.6022121918441836,0.3633748875805419,2.2174794902501573,1.5803989871330386,-0.9466227598804667,2.1320323847280873,-1.8321620049164746,0.8779761002553076,-1.1784677709343407,0.0010077058734663247,1.8488774393913472,-3.5706687451289025,0.1270433091171469,2.0509959087755654,0.6422156742661258,2.312640259446753,1.4943256681486166,2.9849383739782445,-1.8197515105999527,2.3339133677223343,-0.24216186471505946,0.9726046650041424,2.415936360197027,-0.5088202268268346,-2.5572216728180663,0.034195538276495345,-0.5701751758524496,0.015059601533227636
ISL,5.846809391928927,53.85607514731799,3.0392723874855365,47.5782175906709,7.414975187372799,-2.3574661974069455,22.798494496353403,36.83242898035048,-15.687240918887595,-8.615374184059005,5.037859778385894,4.7690649441972335,3.6638953645036656,-1.2824712580232402,5.140782961753745,-11.365161506404164,23.972987633955125,22.51299440811211,-2.179509050465164,-8.738926923919461,12.522727196997357,7.8110202882776205,0.8119524360965295,-0.0681422726448407,1.8168319450927455,9.745409849890391,0.33298954909891276,2.899095438435534,-5.3827022679625,-0.29848670611801714,-4.263510787489704,-0.900683169421969,-4.871170091629563,-1.9883780064338277,-2.239033301566608,0.2997720796663552,-1.7504349114943198,-0.8837043213410034,-1.3222486523074788,1.768269949693571,17.07702752844574,3.0300912481296924,-3.3397943277329185,0.5992541820832368,-0.5712434007793754,3.1301996763794295,-0.07281439509604291,3.382617307957174,-0.9077281873350501,-0.09255886743856646,-0.8254339288562983
VIR,1.867194290728444,-4.48473956080875,1.0887262404173825,-6.2364479159136215,0.49947431561342526,2.842056463771064,16.81458662338629,-1.7837824323288125,11.149495301254227,-1.0131810880684111,-0.9548574191991412,-6.280437381045212,0.47070060251955803,2.212996937679725,0.25982295806656613,2.4290964229196517,0.6245906471221226,-5.367030385445154,-5.667057042254136,0.13300157275874408,8.329730305871385,6.110602942956981,-1.071182924846802,5.888106662792426,-1.1852628593713566,2.8646150185577275,-0.16109139041463438,0.6360772101349879,1.351984916819101,1.7820396391945716,2.5187867148714767,-2.096777775255385,2.9840385430190226,3.197332438391787,-1.3678500265746845,-1.6591519124052594,-0.7496902527735843,-0.7596392149580576,0.8324383071504042,-0.13515434709659102,-1.7077563513334384,-2.0687003116620137,-3.6671012020546314,-1.1500432482166172,0.32407781351778736,-0.002408064879573235,0.12411562474067238,0.5966699018164248,0.22479034351864532,0.5645604858537085,1.14954394426971
SEN,-1.5796338211722194,-2.079181820483769,0.015462211930714842,-69.55313181643274,12.816690597416004,-3.0809818275471885,-40.646386273305765,16.546607189488377,-9.107395484521692,-15.310958928056653,0.37953987853294685,3.0619357692155806,-0.6742832130887355,-0.06993245096047139,-1.926466515290127,-1.765169798142359,-2.898071384919361,-1.7948350784972498,-7.2472577260577955,5.168032069121562,-0.852142519786369,13.998775593403149,-0.5086048828730793,-0.0707859828666012,-2.7290024798354464,-4.972239676972478,-1.733472456015017,1.2095375294804493,-0.42254600880447746,-1.6650259200051634,-1.1169116331029647,-1.0375605756120068,-1.1544945859308213,-0.277536266778603,-1.5604427212149141,-0.5499452537771237,-2.863697288855784,-2.9470050111408566,-0.059815670002332455,-0.7065828966952109,1.9168705831854431,-1.119925680322249,2.3510268646724564,2.6382686384742895,-0.5495016272691113,-1.5677348347219728,0.5574991815112704,-0.6089853218262418,-0.45494913341589943,-0.2997084813581444,-0.3247425209432922
BMU,4.926715555754438,-1.6473851015809478,-6.087797522410395,-3.0914400269221876,34.65466674732234,-4.4849151467739174,2.987098003138556,3.711067913325234,-2.6370837399152194,-8.84058254341696,-2.407079748537412,-3.299855693110236,-0.5521881513120186,-1.4396808825799197,2.5882101242268742,-11.615077893296473,3.628983176217491,-0.024547264865569518,3.5182277064737537,-4.364917772912087,-11.051189428526868,-8.140106014668367,4.475351754059416,2.170503963698239,-1.0286930012540676,12.21900597076445,-1.9961753918666,2.4512555195271104,-8.594453901718884,-2.4869497191725345,2.5900618109065867,-2.852016783708752,-1.7149458635224142,1.846778465731034,-1.8711708049933409,0.16683115345496358,-2.859318037253174,2.2902576111408193,0.6455800639828435,-0.9459101162187873,-3.600109214654053,0.22108502362948423,-3.013815326054246,-1.4037355542392422,0.693011819374012,-0.08798399637519183,0.9785112801638923,2.0241314212263504,-1.3525665327622631,-1.2883876558270477,0.5170702219132686
BLR,-1.6396534502261617,-2.538841172141027,11.71736426978955,31.10932092562398,2.622998344466728,0.8139192259419911,-42.7455518968576,-24.835445128981206,0.13533562847585398,-6.854672658649009,-1.8167761576815427,-3.379860109191264,-5.056460002791316,5.722069415970983,-1.2942899911409174,6.162963946068147,-5.184861000908459,-3.0800963280171043,-5.680024825910768,-0.5342376797462545,-4.235758385994172,11.695341178003188,2.1565481426416913,-2.162394423071036,0.5059761713605611,0.046063037190038236,-3.112496562798526,3.493818262971516,0.33729266349259535,2.851370635649352,-2.190830367544266,-1.564280766882725,-0.8201913952587522,6.169203761354863,-2.156443143845464,-1.4086015600348967,-1.610964887389886,-4.036448197926926,-0.8410566222570073,-0.4785045495673553,-3.3987825478667095,1.0161037619499549,-2.4559319134479427,-0.2573460339513436,-0.5673942804816612,-1.301800586233795,-1.7499241414474143,-0.21936675481072376,-0.39297287091392097,1.1322921437219144,-0.5032469083164863
SRB,-6.76780866733543,-2.853801474115198,-3.2383148371079264,20.46961638582831,-11.125503378674606,1.6168984967200357,-29.798583502187103,5.568814076366786,-14.605572865940054,-13.843172212849833,6.747294164528456,-7.17378740056989,-1.7924923651049498,-2.6607526696572057,0.6065212889348994,0.6925479466330591,-1.3582011326517882,-1.707667733643786,-8.21284464837459,-1.626360980526884,6.713046036171166,3.638137731174696,-1.3630851605218985,-0.44291195009570095,0.8765254889555136,1.6059609293076926,0.40933810866429515,3.5513890430547246,-4.963028147128509,-2.5819972068114754,-2.2357688136795604,-0.26290260044686375,-2.317928982369566,1.5178144402060696,-2.1814891573155104,0.5730689008758059,-3.5709064486689135,-3.581552448817274,3.9213663818205644,-0.23015227188116688,-0.21668983376704756,-2.074127609138974,-4.717868465680143,-0.4000404679639762,-0.40057105439426516,0.8189367565267294,0.8200922611582646,-0.40049753188116405,-0.16931756392679012,-0.16156302095646982,-0.3474124660060512
ADO,4.42542748071685,-0.7044680063094961,-5.08540821383039,-1.5407787012906227,-1.9802565837497887,-2.0764688245329657,17.62365331549239,0.2913846286302142,-6.1853049760309515,-15.000830931307416,1.0809871495115022,-5.472722995728766,-1.9950590789871694,2.684992996745331,1.9465588006290317,-8.043545422866067,-4.028668109202096,-1.2733140015382975,0.1681466257308165,-5.303669012101667,7.247494849714411,3.3080677368324496,-0.8776620494429404,4.721319283172919,-1.9431126908972722,5.2904754505425915,-1.1973785830041255,-0.34349554010627004,-9.170551883056087,-1.8469546713373632,-1.5820477408961022,1.415605418016126,-2.301004390007562,-0.03394357366796852,0.03043344104826462,-1.2514501307913402,0.5419913321081109,-0.45254108436436846,3.6741900432718273,-1.9222329067314814,-2.3532064514923188,0.7585093237040308,-2.6920041087649613,-0.41029383414620546,-0.8422047743749688,-1.176564527685148,-0.2459486810009185,0.5205376833715807,-0.27345127824381027,0.7370966382098564,-0.03429420148078672
SXM,4.741880701161078,-0.4923091896090691,-5.604784543608033,-3.98257819883957,3.1911906400061287,0.2323169910994622,-0.013214940480052229,8.218739082664616,-15.707279346445514,-13.087713783094603,-1.3580718035191195,-13.95488124720805,-4.375818427052342,3.0487923142093822,-5.962175153840972,-0.3837839717102049,-0.1422862897172268,-0.14747320428109356,6.086405671383543,-3.898190026012199,5.435979286772555,9.63690521482989,-1.3957063828321656,-1.1952973575139862,0.6073959972814832,0.5103429814489511,2.6412501915619946,-0.332868075248903,-0.08651115043016722,-0.6054236303406756,1.912396377861854,0.7195935521320987,1.9664154364601891,5.001022245019999,1.8284916114581626,-0.06306784776528152,2.1198083529765146,-0.8997825839828566,-2.637230112492462,1.9380025629525846,1.1198072013383453,-3.0369373723860575,-3.2641767395006323,2.127450013855852,0.145366014888358,-1.5949750558502003,-0.48106570463195614,0.21660155974161635,-0.5377431194146136,-1.1169056134304278,-0.11184826429690085
LCN,-6.2253747810969395,0.42052342402451903,-11.994614397846817,25.118738425236373,-11.96469410142459,-0.1052362312892257,-5.9104972257440025,12.97740852947865,0.6494459603268183,3.5306612082675883,-0.847312036551906,-7.494157599721134,-1.9473957480166266,-0.11104114512754815,1.09274641714704,-4.864429501385879,-0.35501161108299834,-0.3270247441416715,4.37929262414286,4.496310110135037,-2.684228021805091,16.109456402011766,3.663409107007075,-2.6304145226597795,-0.18873755493903857,0.719027009230639,4.518470866679588,-0.3584508580684953,1.2613756596930548,0.5563339085068981,-1.1040460295304566,1.2612981698098313,-2.434211120737719,-2.82876621653258,1.4965276501381464,0.7087044269746416,2.0447393338619846,0.6976828663954482,-2.068275775933462,-0.3947916716774548,0.9220602423062784,1.1595126724157159,-1.5470963708958005,1.9906501808837025,-0.08507654313643973,-0.4310568859934082,-1.3287697787782817,-0.4092337809602377,0.4110158336958489,-0.8740080233096881,-0.7235514884241824
BGD,1.4749081048176,-3.140258686178598,-3.339077722691151,-33.832750930566206,4.639168228376064,1.253831145478885,-34.756435499866086,13.051913291323084,-10.973612289803725,2.0658395859798566,-2.9363729736619,-8.000004673233349,-7.066681119120846,1.2663715944908902,-3.7661657909642248,7.382740217220331,-1.5069400802989732,-0.9782644424377935,-9.679018362315073,4.963592289519635,-9.784285709831611,2.908967315569732,-2.103392552325261,1.4675506350700456,2.6903569601463575,-4.16425238444019,-1.6827506125967255,-0.26843087279192573,2.254604890102617,-0.7468234467614981,0.33151299028288334,-0.9704096612736309,-1.1156329481167193,1.7642621542461971,-2.2134071540896105,-2.541353699513906,-2.7260910039767583,-4.054140757944475,2.0517194868845356,-1.0705240393135482,-0.042029565646925504,-1.1854822563003877,0.7624869292103845,-2.417670337123906,-0.44912373931497745,-0.9420701134334097,0.2979788098865784,-0.6037015413815808,-1.6295184186564982,-0.783767724155528,-0.7466439609020924
LIE,-2.1137134975142766,4.827634772911527,-6.814055769843342,2.6271854154358083,-9.924938026676127,-2.756589975099469,4.603919089139047,-3.367999699368979,14.119079791394352,-3.7858781986938506,1.2890016638333375,-4.509837507308194,-6.750086310063423,-2.250333481179672,-1.5056617438128164,5.243168287942421,2.4792229162945496,-1.1708565613350568,-7.2119589958414645,-1.1920660937340164,5.505995946622694,-6.778874191477621,0.45197063739557236,1.5188138071746435,2.8252738476162826,9.599967259127233,3.2977920989385567,0.11151898141198424,0.125630443661923,-1.7207045951554454,0.8149132862243159,3.3953468134642573,-1.5847591282086602,-2.4810347151685272,-1.047655770268336,3.318291624039759,2.8428536908758373,-0.8040076103932606,-3.3187277523740772,-0.16494239053866552,-1.749690626095771,-0.735634561762598,1.765363808944463,6.510757716709041,0.47165338713798355,-0.25842186031615644,0.18390290086670844,0.1791772502733102,-1.2283639109668532,1.0770463448893743,-0.4541447374152533
LBY,-1.4521513898099183,-2.4418766181043,-1.5280094631393855,10.578628034470558,0.37713755892816436,-2.265432878165357,-23.537553827806793,-6.018788882342239,1.3412821115429752,2.613583063117714,-3.064220619648136,-8.508052522107352,-1.484982752729053,-2.3774144036817138,-2.114118515895387,-5.9120949156871925,-4.168391273915461,-4.818779981109582,-6.795877126900689,-9.399766819599947,-11.71187523572873,-13.38543880398625,-1.9508466070832897,3.732929045234821,-0.011219054196125011,-2.3305632146019524,1.0829414044255161,0.16131898039244136,-9.788245128594452,1.1546539597200303,-1.2541562073554002,7.396153078093729,-2.2468434944615705,-6.795990450506221,-2.542428207893656,-0.16087666733323552,-1.0221880170875186,-3.112446259993258,0.051886099940967156,0.6275136310164838,-5.902136688455027,1.0667400914625187,0.21541419386823354,-2.775950579219264,-0.5653012753657263,0.644237027292561,-1.594809091302621,-1.3528211668635104,1.0907896839331337,0.477579846971689,-0.6287644544240977
ESP,6.108384141578145,-1.0667424856240741,-8.578299144967412,41.261510628354166,-12.888068448473085,-2.8027272003357435,17.949587036886907,7.366074237297385,-10.63127720570311,-7.756248354197354,7.961548628832226,0.5666955468680978,-2.617882204297129,-0.6105428197491534,2.157014225877776,-5.1071340545618185,0.33261107657352407,3.808406688300865,3.579462035993899,1.8657740693906335,11.552810664860207,5.127573074319728,-0.0637682507362562,-7.6571011717128705,-1.4279847094693947,3.607523199662902,0.3016938685372318,-1.4868658319388153,-4.708127198669512,1.0501293955708695,-0.5228129783477635,-1.7865888199476199,-2.8678479545854905,0.9225277306636099,-1.713613436939949,0.0003743939517005801,0.6688277217794034,0.41361653291467354,-3.578359179770943,0.30917808840199307,-2.8575669498870537,-1.3195601638849463,0.8474208730709569,-1.003398013838006,-0.5692514145075827,-2.4062987200651893,0.04049560304153358,1.268717024989031,-0.46684307590729723,-0.8218406026221867,-0.42484728217729545
PAK,2.77643839927209,-2.8688167390565495,5.293138327058802,-83.6757721650983,23.124981469115653,-0.4608709930070327,-16.645792466443023,-26.992632726311662,-16.63158893371152,-6.688625642436087,-2.0869022082800432,-1.4792484119532745,-1.9907242466096942,-2.083349256807847,-0.5423040796161416,-3.3613685697061717,-3.5475563284272935,-1.373804863715713,-8.017911803367952,5.281897347040862,-13.120989098011675,-4.551231495266509,-2.3119074211608535,0.4245132227928092,-2.609171646816772,-4.673598046617075,-3.3519839544669807,-2.8775038775516832,0.15113248050150146,2.1466216083402636,-1.7009712341946719,-1.18129323572724,3.5857146678103615,-2.107898776438161,-2.5446458383579915,-2.4965546280367743,-1.8447639846995871,-2.5744372411126393,2.789760773421091,-0.6948346775930573,0.600296719265839,2.985620614315099,-1.980509178897178,-0.7911642918892229,0.33014434029089856,-1.4830979840028775,-0.07348054579255218,-0.56876777314241,-1.5878967369256598,-0.9823113971187106,-0.7154029153795954
ETH,0.801544708302564,-3.2116125861461775,-3.4331303045178476,-13.066307685051841,25.42492347959859,-8.074864558487775,-29.205380879404473,31.50812969679712,-11.503868880357208,2.690218734568443,-3.876986840290988,5.935881564279985,-0.22603775089540346,-3.2593898680818967,3.1145006630109044,3.8072976701486705,-5.990859975647049,0.3988615383065901,-5.779596775091174,-3.6358451435622765,-11.106974342305405,5.689876056089238,-1.8364601084137846,-0.08511506182400957,-2.549406788959439,-6.513389303900716,0.9104316876881535,1.3816481415905233,0.6407141893638733,-3.175171487275727,1.3727058835612196,-1.5222251019342463,-1.4993018580217803,0.5314292759973993,-0.6661678253958869,0.8133456345355878,2.058980175563414,-2.6551907119561298,5.837813241906857,-0.42555747585585324,-0.5336461596891138,3.512830447637109,0.9693942792104167,2.473334894868236,-0.4688908832558094,2.0320141331645742,-0.23927857705037486,-0.6192015333129716,0.38646438317899046,-1.0006757336136665,-0.497783094108016
OED,-2.5563418264847906,44.717634893424915,-8.808446205867515,33.09758098828807,5.455146336376406,12.496667389094407,-3.597454521136428,5.778910900096143,113.08927990852489,61.78556987111041,0.35120092375183243,0.49954430128865035,21.306937363037278,0.5373701099276259,4.000863947711658,-6.052859444041604,59.99877726824956,6.060262259405308,-7.0242120537529225,12.706675005359962,11.242482406539548,5.51997432794192,0.3687174585662372,0.16519222787035126,1.6166672351615787,23.48480377062309,1.690527048941235,1.5795136168859432,35.60032923787049,2.1120867280267595,0.0890277042003037,-2.6328795934331746,9.269193754434104,3.797727875728737,24.25247617655296,-0.34861346630772455,23.089112664129626,40.36583211485553,2.407774230496541,1.493779663959074,0.8370875574281084,1.3148556277126473,17.69729388986055,0.6120770359760637,0.5379908887428747,-0.1095028315196644,0.2131851090781858,0.413414888601939,0.43219803446462995,-0.7285862585937901,-0.511648849940412
GNB,2.0072702641753533,-2.8099993938808607,2.0281797114273603,-3.2710910560345896,20.9221168263844,-5.5115101082707305,-41.99977889897716,16.42067080823858,-11.696557224775475,-13.841854921311755,-1.0134105825194808,6.3703737632717194,8.34394223337265,-2.68974469314552,-0.9699638431439734,13.314158660337874,-1.729819034469919,-1.710632477231288,-9.002102746517448,2.1531212752802795,-5.084883327808794,-39.27713814365893,-0.8401673248199665,-0.13173219610837925,0.7960736279311579,-7.2108539324973355,-4.076258364800117,-0.7872259130900354,-3.8710427324052668,-0.2647830987992251,0.17140876573021546,-0.9684707193294804,-1.161420359488412,-2.8315624489842888,1.3068914615263703,0.0680682481672632,2.784077557584027,-1.7367620766755878,0.8150424802035942,0.42609823736125835,3.1921325234383695,2.0171336042695325,2.2618704796221274,4.855872304215589,-0.5665702692327174,0.8259523761210223,0.224934248302167,-0.5950014420942003,-0.8760475582024106,-0.6902354376618873,-0.4122253496410891
CYM,6.66220563540943,-2.276736460108019,2.801228264481447,-9.0277409907558,-11.33000707644567,-6.044463530751708,-10.609606255947908,4.958700193907324,0.43368749651975425,-12.22729035998746,3.7716805222396053,-1.2551443759763345,1.4053181288517047,2.9062392801164214,-0.10595383276829784,-5.3676346205415735,-2.9261719018500485,-0.39966981322007533,5.169017485120005,-1.0021530240636833,-11.016563790882959,-3.464831993668161,1.4461519381041237,-5.649236206957728,1.73134750522943,11.519462984543916,0.4339313558790883,-0.8879644687939823,-2.6772255051644493,2.0327505541521833,-3.538817742606345,-0.7650454293264302,-3.3433042347412503,1.1722998756807146,4.081564658387877,1.1010493995976762,-4.876187116492585,-2.553669475943348,-1.0872721446336222,-0.1306375119333439,-0.21366755216951536,-2.683383019732505,-2.0526586256462904,-1.724770149053886,0.7647983210277844,0.7262696955901637,-0.9290935910086895,-1.0966392588239713,-0.9946817671430173,0.16796687600205937,-1.0733859614990429
BWA,-4.83055750302989,-2.3687339046427476,0.2592685006841692,-2.983089224446185,-0.5848284615971292,-4.619522230379849,-57.79343942128846,15.341549814546308,-6.747257961461898,-11.451584963262505,0.8994212764436553,-4.658634778399753,-3.9937421665530843,-2.200823396627067,0.9053292126904617,4.230448957998915,-2.6201815309383423,4.760165939155434,-4.891331877485005,-4.914050693440222,15.183541570957754,1.2705154270553014,-1.738987175453447,-0.6933816445704645,0.7925793552169412,-3.817594036484732,0.034227811273411346,0.33698050594356377,-1.176702066904093,0.5877220766488699,-2.468421525470321,3.740181825399665,-0.7402282182143504,-3.75786194813669,-3.1508567728158265,-0.5868473201770487,-5.074648923428505,-3.0276610116372935,4.47159971885014,-0.40256860636323505,-6.356729445976425,-0.3987475417353934,-1.2352381274687025,4.4445101633870125,-0.5697324994770925,2.2162551883289017,-1.8825141122701048,-0.584741609885292,-0.983229912093568,0.4975198148935327,-0.6227464861717734
FJI,-1.954957191274227,-2.710411623349209,1.2671284003950969,0.019921175157777693,6.875371352322109,-1.4570355022876078,-60.34766155028249,1.82707204059662,0.36198797481047673,-6.047707091596196,-1.5501686775928,-2.8305086211456265,-4.012048399479726,2.5288726017219094,5.250864009972402,-3.9189448595534513,-5.522759885504052,5.133878907765715,-8.429719064672392,-8.318835011479417,-13.542642251481528,1.9289985324416703,-1.6506024914171644,-0.12045137954840363,-0.9799381821462707,-2.6796626707518603,-0.5150538449080879,-1.3792023845002461,-4.265270431133297,4.17542974601085,-0.4751894168379651,-0.8855140966597752,-2.255741036541844,-2.147503540703994,-2.6938783811916083,-0.7103729518566659,1.4528030874466447,-0.3715923283867467,-2.8490328444064192,0.3222299472837321,6.498516252285043,-2.871839324571973,-3.581463807410962,-2.651171828691897,-0.5700468200633924,0.17522861755984215,0.0748545057009082,-0.4773432993830923,-0.14578532086053753,0.2740810478971599,0.6830670882259768
DEU,3.822784974766896,1.7461560464435046,-2.7835729619880927,-3.252419158861312,-16.342514848566758,-2.302101113514908,12.836970255808476,0.5464059911653469,1.5389087542677555,14.508563209140085,-1.5244729846205436,-1.940786163576412,1.0304279053671197,-0.06536765799527919,0.24092543630432073,-5.911165385355471,1.864987690473434,2.600815988139539,4.782036952863801,0.39503503374156357,14.304425294537115,6.1836254487701945,2.671396541992104,22.49592240767583,-0.8299722571164393,8.57870837964618,1.1139604078556506,-0.10947039974428252,-3.3719449552571263,-1.3527124770076793,1.024946598005107,-0.55553758873285,-2.3190948418617046,2.013145346811888,-0.8611170669190744,0.634305962327319,3.048910252151165,2.019423561422204,-0.07825658626916832,1.8391832835477544,-1.125947878980312,0.6741713896063664,-0.5283690510871792,8.33857058670762,-0.27145762707892274,0.29666109162656246,0.07964444027219737,1.7085639146800182,-0.3565096988388524,-0.08431349130563959,-0.4380866347968019
