Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31
MYS,-12.972604896826404,0.9178629411547728,18.686776893738536,-4.737992859125824,-7.302913301259586,5.557486433552333,16.32468142333316,-1.6689299537994842,11.185687709227793,-1.74644836597902,-1.8091433395542615,-5.217081837902564,-8.492194544371834,-5.5184831217537536,-2.76895209374115,-0.8382161179600898,-0.04712109268048917,0.25365665940409987,1.2305197608114276,-0.9229540786867934,0.18151879747778504,-0.9743477315050579,-0.8177587946653532,0.6390192109745746,-2.578730580573435,0.7452740843013843,0.10406362711301587,0.1439805870820173,-0.09153828668979283,-0.8588093828376138,0.15107613444305762
EGY,-4.8976208465400735,-0.33184182541750656,-14.40263280599973,3.6584772118273254,-7.642835090184176,-1.6637132700172217,8.420979039359096,0.6129590367562134,-10.042059044540649,-2.951757179871196,-1.5568437091145222,-0.3686937507055553,-2.1621568116449676,-6.247925668050586,-4.53648411752593,-0.8549300189737492,-0.7315851355319218,-0.6991183845377751,-2.1364951232577134,-1.2278821318295638,-1.2087607475122555,2.4336180883244904,-3.2332086800744126,-0.6939474893363937,-0.3450744557968247,2.9161922081296705,0.23299164049519427,-1.2701728484269081,0.29620762079882057,0.7795347983941595,-0.483055013835594
SYC,-5.164911614969319,0.5012308315495635,2.608876659094752,-6.18889739742762,-12.370019187647237,-20.972100503076806,-1.7140861158203091,-0.42286702022598677,3.2188564822453283,-5.825939652359977,-1.207453469301246,-5.010894550172789,-8.305540165130363,0.5473790986014746,4.566545576035603,-0.7857717711200546,-4.491534050733219,0.48668649669600383,-0.6883282339765318,-0.7559895382371247,-1.925138314545551,-0.26848336085309527,1.2642634663495311,3.1859538387462982,1.6220298898321521,3.619582557297613,-0.8961270491426526,-1.3707279323073505,-0.5109112933050564,0.38895993146640656,-0.43607284603659646
SVK,6.711317936387347,1.5566046596807581,1.8924491745983214,2.0875260225136167,18.93198884339874,18.570827020856125,-20.359842719423465,-4.513187998111246,11.609197826825246,-0.8638056101047584,4.103533585112424,-3.4170365161416383,2.0671653405012593,-6.319343372310762,-2.621128874171507,-0.008209322896981897,3.8985185281948738,-0.37085507051538746,-1.6714997450106892,-0.6001572782208587,3.503268305046308,0.40517189090964006,0.3538063152348381,1.0093431474909895,-0.301117455578808,1.9465362110238575,0.8484011599829431,-1.2327232510524782,-0.3757412048709664,-0.16309842868494046,0.26767679464488353
NGA,-6.200437351855495,0.4765833948619594,-15.544501636404574,-4.420538836666379,-29.49650194902951,-11.513872488212137,-26.195167889254968,2.2393292343881313,7.3963371759251615,-4.1022198729035395,2.5474473183632043,9.651503849215542,-7.215026278262534,-2.185766863202266,1.4075568961156872,-0.8456120231864501,-9.384263882110027,-0.5121949648737619,-0.35170843842104027,-1.3131225785054434,-1.6693006822605572,-1.3713386886612624,-2.2469004819895275,-0.43947126207814824,0.28246235471381487,-1.7935282417239728,-0.2545208816380597,0.6202145511366288,-0.06516599797655326,0.21345352896606962,-0.5436297593679899
IND,-3.42337779970088,-1.2686333724005774,-31.044795930623714,6.028583869830229,-15.06942095699939,8.504958282660656,59.84456234451144,0.2463140171642594,4.474265157779168,-3.8981877737417294,-0.31606923138190235,0.04942473105057413,0.04775706471077479,11.417688051403415,2.914491586489035,-0.7343363050036873,2.610632134463757,1.0176643405732568,-1.4538458242073438,-1.245250848159307,7.085559605187991,1.5966853727882855,1.145215449536098,-0.6170054883958789,2.319711527145904,-1.0662035170752489,-0.09420946124240565,-0.8740422894169118,2.490030899609627,-0.7361993345122474,-0.6004007815392514
KAZ,2.4804407260905768,-0.11718597459719302,12.373486274725263,-7.334013115910531,-7.410972107406604,-3.0215042779052586,-12.74398644318212,-3.2054613514615404,7.230109622857038,0.8356169157232505,-2.3759275070228973,8.679559367584124,7.434065366745867,0.8359882847598675,8.299157157114362,2.683548343699642,-3.773312563926341,1.5154710070062336,0.915424054691415,-0.9154115984557754,-2.269790197551815,0.18618731545834347,-0.25726510295945637,2.5673488673440366,-3.150208515294502,-1.5010286881305672,0.5625484737623011,1.6286055975572626,-1.7797403823397207,-1.1971679957215324,-0.24932470826139877
IDN,8.005742050820315,-0.458009957756819,-10.85777045138665,-0.047297014860445685,153.62672901218232,75.93429222668706,10.442582812450816,-0.46511946625677025,-14.972017910872779,-5.8372929192638665,-1.0416614460328737,-3.784238964911027,-2.420936555353711,-3.2243627930997274,-6.8163945790537515,10.546532266548297,61.35090352339269,0.5153773123918782,-2.1921064491033695,-1.2496716709250668,-1.3427133129911735,1.7265297844638623,2.1072558838262236,-0.9207074432167663,3.122265901393799,0.3048382503858095,-2.2606204882775907,-1.0333787638975893,0.9195213086184502,0.5046847168455193,-0.5656878675880546
GRD,0.7392023958845448,0.27519738367883617,9.365627207176551,-0.22961738439918536,-4.423943338602733,-12.177275094264784,-52.67224613776643,1.36837775098247,-7.955472558664467,-0.9022201523496083,-1.5208823232530437,-4.63940143680741,-4.221140853213128,2.9651938345940025,-3.4301029405709462,-0.8342523162879927,-5.572591835240047,-0.7981344077896153,0.6669306998113185,-1.0747011188068425,-0.06472044320992812,-0.58626223375907,0.6432173582399456,2.78870781857123,-0.6610915641833743,-1.150021206508308,-1.0233986560066843,-0.2808527663637581,-0.0950279249665515,-0.5145971503991216,0.09021791163304126
SLE,2.9922538344873026,-0.8522006265462395,-29.392489812407142,-3.1462084077338126,-20.76465131766043,-10.59066684377553,-38.532654769394476,2.826306488570944,6.010748961783716,-1.644791319060769,-0.6950420361345504,0.5017600249139968,-4.807726276111502,-5.32373041191186,3.1128090131956188,-0.8363661063620826,-3.556751359988125,-0.987198946649172,0.9315478235337402,-1.3038606412924856,-4.393872810297673,-0.5251350777929286,-1.8502441264454763,0.4149362962422066,-1.964536231653564,-2.132572066899331,-1.0377455689389887,0.03823331360705169,-0.0626138836090565,-0.16884298005338358,-0.5737046811268302
HUN,-2.8003935571531358,0.09160367921521888,25.350338414006576,2.3905621690958867,-0.6727067095243318,-1.0942917500443596,-3.2720594967655514,-2.2951924217963224,18.334418032391277,-5.399870946770767,2.7512237121299306,-1.115001791774416,2.0087738993680526,8.34385812873666,-1.8492706507289718,-0.32994149099978154,5.966493843670075,-1.4585817634719218,-2.283491196157677,-0.847782484111398,-1.252952299938698,-0.40428569551131777,5.734439537239105,1.1021208938586666,0.4853431043679495,-5.10583947336191,-2.787758242667503,-1.2169486230884419,-0.10022015292662861,-0.42217665039401314,0.06680622904327994
KHM,8.440579556717822,0.6096128332116426,4.213382531347969,0.043134864724850175,0.48110758789770586,-4.70338608847424,-65.8027815247791,2.7735416714746655,-7.502341256812011,-5.573128646419666,-5.115240028440448,-7.63391047234561,-6.722981090840816,-7.235809122549514,-8.049375669377424,1.1408933439652633,-2.402436864939248,-1.8861286189994892,-2.452677820898117,-1.8220829621496455,-0.7253492737664159,-2.0399465731230904,-3.348634219273417,-0.3422640689437198,-0.10420220867376395,0.11383427853826111,-2.529665313383858,-2.3224833989695393,0.8265711625101907,2.2408932334283116,0.49392370184515927
MUS,3.1360771418126068,0.6495835362507423,-3.235551917651832,-3.2776712294264616,-8.52400631237502,-15.645757610555558,-46.40620650480947,-7.171917117744195,-0.22718426885024393,-6.173307695138886,1.4464733818697928,-3.8406835118003997,-6.101192029818642,0.07219171293117216,6.445064743211377,-0.7107912758582835,-3.313361717677664,-0.9392465145928479,-0.4831272953373082,-1.0842902291353926,-0.7164129664804181,0.48941523298738127,2.409025323050043,-0.31436708421652737,0.14982663073555505,-2.3144207214112567,0.9834158335099865,-1.0621592009582042,-0.34924574590560414,-0.937111143859266,-0.01566206223163826
KGZ,-0.002853444033203534,0.6948164019032653,0.46794234192054834,2.323846189924004,-13.191761605031008,7.780595950702395,16.766105022161472,-0.10845802454018297,0.1470729443767112,-3.6896350638213313,3.084724535637527,1.9251635391443649,5.394694570410621,-11.298023329900838,10.485587512178222,-1.5823531013429601,-6.2045223793457716,0.2866415767483307,1.2814446069736602,-0.9742735413691177,-1.3911988141527933,0.30465415515145067,-4.393375531923402,-1.183422400657174,-0.6860099251176551,3.49130963995459,-1.7635934301835705,-2.5946492286500407,0.15203840808873048,-1.166949782503696,-0.6144652063761807
CIV,1.7700009417100409,0.11409717309781026,-31.338968066200863,-3.7326288297566554,-5.365101911316296,-16.081293128092945,-18.343046029250374,5.4458305021551805,-14.70035839704286,-4.018372211398906,-0.8966226758903111,-2.692742893473171,-4.641671191689628,-3.4969180206439487,5.070660369306914,3.995672903207996,2.953683299766616,-0.9944679241063521,0.025397699439130728,-1.2952674333780945,-1.789750172250268,-0.23557653482973007,-3.731773785911726,-1.6434295139094437,-1.6780992698891126,-2.1549507424454597,-1.177185327504262,-0.10270021661883078,-0.09768717337453685,1.3768083010375218,-2.0969940381869403
VUT,1.7306679218042649,0.7242775628114497,8.528373228537674,-3.385858889861143,-4.06368552831441,-4.639088718255199,-62.64706383606982,-2.087203999424476,-1.6656166522233808,5.317126012325724,-4.727931824533057,-0.9351729557189172,-7.429101872812669,-3.603855123812883,-6.679076261851247,0.2393960008329606,-2.6543752548489197,-0.5238187127353358,-0.04911342077697928,-1.2341462841840418,-3.3870464112620557,-0.7072943537095794,-3.7560034983296298,2.5265736775031877,-0.14076496447336473,1.664117500349119,-1.2453385277033608,-0.2323816540214143,-1.1756958494157277,0.7128440096627505,-0.13289725472463615
TCA,0.08514127569353735,-0.459189255422123,7.495512903778843,3.1486158476763313,-2.047998053848336,6.921952956163905,6.6691910568452855,4.404296496248993,-2.178120272842849,-0.8573229381272891,6.0985655394977165,0.8056733695295762,2.5177631498370476,-2.1809681934007608,-5.991567047668576,-0.07416911339341159,1.1464150934745696,-0.8553532939425326,0.15445191914375234,3.4085786416593162,2.3053925608706995,0.1586540197772618,2.009588661109694,-1.3119868050752777,0.9582187017971976,-1.1457591064791908,2.0066593432402215,2.2916943230786386,0.1690574043801061,0.631797417530238,-0.30942852833267603
TKM,3.026906746466829,1.0608819946578742,8.441096866263429,0.7748755801206719,9.422794094357679,-0.39472222363705034,-1.4946503868649819,-1.914384111230744,0.1857185286591544,-2.17982115025527,0.624488996747848,-2.724627443928223,4.018123603073636,0.4494293928250022,1.5307425626322142,-0.7257022656428582,3.3510440136563604,-0.16427856300212118,-2.6043423948306237,-0.9930432258216559,3.786569884938916,0.7608970005125852,1.8499693889305298,0.4716805289221972,-3.9469875677244475,-0.8330363830349332,1.465034429032269,1.346585227076191,1.0274973027131726,-0.20131242168097258,0.9078137151071254
VNM,-3.2440754019261195,-0.6927808013190488,1.6252182151915873,-2.7270496368285615,5.684758549528757,3.337104743293879,-61.2658275002901,-1.258541069239211,-14.855038231429704,-3.3723207485010396,-0.5146076636402648,-5.732846471390797,3.0711694638406826,-4.988112908074643,-2.521505159348532,-0.47475150228235025,-6.177737749734347,-0.9610011446137031,0.07123507917039545,-1.3241987073748893,0.5959283263055342,2.6142676957673556,3.9283425998750183,-2.730908729147895,-0.5393078308142674,-2.1479671063939065,-0.8164878835729819,-1.435357135025171,-0.39296233778611656,-0.7028153102364642,0.38092341529349305
VEN,-4.696339083204822,-0.4123833175004076,10.750821342433715,0.41650362411495656,-12.642701480580367,-4.679837496331322,-8.55571149999831,-2.5861066692969596,2.339705163207613,-3.7156053840930174,-1.5056890434845542,-1.081322070917012,-3.7858146486246445,-6.436049176811315,-4.504317336180497,-0.8642044320273079,-3.346014544962199,2.525605097456355,-0.7919418056617678,-0.8492680884936,-0.6284457063263702,-0.1853104084301098,4.2918247403353105,-0.8118260429125903,-0.6183442799567271,-1.7783291203717992,-2.2078853039983195,-1.0101540976142338,-0.09978872493932013,0.05250082565689143,0.2296721078569407
CAN,3.644762945625594,-0.2731960907217177,20.1466407093465,4.064903342693446,-2.0808902716223,21.61539590133777,12.394786954085564,-1.7635197781673366,17.037113753317367,-6.358345770286715,5.837874369815642,-2.8867891486027397,-4.808943830373383,3.990936559304397,-2.5747938390311496,-0.8498781548512249,-2.5779952488080187,1.1400049250123376,1.8415645631433806,2.203362459708236,1.924555737668963,-0.9831387221103045,-1.4973242131778988,-0.8789375829394953,-0.5163198061019842,0.23703351060109978,0.6966149276574141,-0.13052408931722426,-0.09710785745448888,-0.8688171136230408,2.7008911612024193
EST,-4.704472192843262,-0.9672921939197933,3.9879807247085135,-5.3954768950680485,-6.4835815589644215,-6.556875607519689,-2.2844654306429866,-2.1786813932684,1.4717910111481904,-1.9497596521464708,-2.3915451723105945,3.088645774287946,-2.1423260055406357,-4.153162462284661,-5.150328615959334,-0.8063906299669612,-8.809114074682562,-0.9396934114896839,2.1289113727241484,-0.1078684950415694,-3.484770757594169,-2.48802489813379,0.18642949838997347,0.7666838340022328,0.37373703774515205,4.642974694286107,-1.1082446121908491,-0.044744914901985566,-0.8183352546261063,-1.4356641959536778,0.7436746422675504
SWZ,-1.598471466304038,2.2695221302683577,-3.4227974727910544,1.0447411696023121,-5.87797840511073,-13.27860393906761,-39.65061630592198,6.296052118790573,-10.05491319498064,0.5289366174419147,-3.328380336403764,-0.9644818945025602,-5.144961719082754,-1.1991991596458054,-6.568571857137913,-0.8478740259776928,-5.152253061011997,-0.6501922607887372,-0.7649877545943582,-1.251376815075699,-0.22954736370296236,-0.8159246029776338,-1.262968838204022,-0.47166589155081584,-0.19312279034832225,-0.7656016679865254,-1.1555466349292907,-2.1153035331318786,1.2028135266139817,-0.6437552504565716,-0.446566861312483
KEN,2.095012062043757,-0.4484889925954124,-0.008602589382121661,-5.813152973964942,-13.054673582509997,-21.40326425885417,-31.7837825374434,5.229169195241413,1.594316885454552,4.5162791434415395,-2.1304962052986047,-1.0238809063341945,-4.740178258076836,-5.288437036093146,5.563474695897709,-0.7039672922506524,-6.116603246426993,-0.8015657128725285,-1.7089537914598618,-1.291935084149296,-1.7737269081431677,1.3234402745066538,-2.063425637229582,0.6933391775331195,-0.7685680996755724,-1.8991217164396863,-2.0390619569218886,-1.3674249695900529,-0.8360353611210749,-0.8476967794023618,-0.6050930711221206
JAM,-2.939694101502371,0.6239432525874051,29.606934388475466,0.5112889564447323,2.898051273525865,1.4534357210035453,-25.09062488276968,1.3584449440956712,8.249748043685775,-4.707544072522046,1.179291372896488,-5.490019920621026,-6.175591224404287,-1.2612460776327223,0.8458598304911706,-0.820429498316973,-7.816734850550613,-0.9521844932961394,-0.7803051700200125,-1.1234270374946433,-4.757370521735325,1.249303783438301,2.0040078827417958,-0.9034872287895476,-1.7974860743425536,-1.8035706981792572,0.14219510180403788,-1.306712873493907,-1.0682640121803653,0.3788519075598026,-0.2692397760945112
DNK,0.1951068732400294,-0.04907693092802194,35.128751175650656,-0.39464867733577336,-3.310715006687194,6.3550119429623,9.922376236124261,0.2736491930906253,22.76173980234781,-1.2556033881344664,2.6726593850063445,-2.3157922343026667,4.204283090650542,7.468763641470044,1.6002479105532368,-0.7490934860572132,2.442406466789056,0.3435901248926547,1.9417865788852084,8.139924201608105,-1.572923646103272,-0.6867177102698937,-5.365419702163681,-0.2830072916094747,-0.5598182592439939,-1.193008092059551,-2.8024596566147846,-1.0226145121853134,-0.0986054425846038,0.7092890287465601,-0.0592345814938362
LUX,0.9627699389299513,0.7753885880830169,1.3008808771190312,7.200771879631049,-3.549403584826817,6.926346774585339,11.137647609152072,-4.418797126684926,-15.682265227297654,-3.044228804723189,6.175881228044364,-1.1630029863585813,-4.017522838929602,0.3465285387451017,1.0921814171132807,-0.6051507818460976,-10.155669522426493,-1.1349648662206937,1.3565338700944447,1.5215784359297355,-3.8580177401809204,1.1311117584165888,1.265477907135427,-0.7125446937810449,-2.096435937196116,1.284658058026992,1.6031588163769344,-3.4173373016064654,-0.0975860646184337,-0.7812817013155715,-0.35789243779564994
MDG,-2.5113993221795035,-0.9315513330187339,-15.09747106618893,-2.2235155466409466,-18.75040795920262,-31.458417401115828,-36.61588705676618,1.9744200721285345,-9.368971400492665,-5.814045055779203,-2.5650106573790383,-5.797958565173408,-6.3519968827083115,-2.5893309948068626,1.0733097818775883,0.4184336534080392,-6.05608970061648,-0.9619744571512802,0.4577700808288851,-1.3180475556073346,-1.8763713231769212,1.0706310347962804,-2.3418195354497775,-0.3791434357553052,-0.7835286871703822,-2.235441255373079,1.102343101262667,-0.35418756911873767,-0.2534795547170324,-0.5372095264613981,-0.6394890638401981
PSS,-0.7878945867857698,0.31827031952430085,-2.15778095603705,-4.7782684225601395,0.6899611163960478,-12.094448206203666,4.370449424293999,-3.551823366399457,15.278221465029564,0.49284305206586954,-0.05425298405985135,-4.8704330546170125,-2.8658402750761023,-2.9756599417565073,-4.534832893501903,1.1151047394429052,4.015081690874325,0.06507859516679408,-0.39309710669381576,-1.1397311948007731,-2.1567232434613786,0.6049547733160877,-0.515750234189869,-1.0317802413625294,0.36013775759736166,-0.306439655826071,-1.2934784917979132,-1.2391388669378678,1.170555696330376,0.3491957044947451,-0.23614418235745202
ABW,0.9268084671849757,-0.9078129332634156,-6.235367453963697,6.74521357541021,-9.302932310378756,-3.668776092232317,12.988455521891241,-2.1001896046240294,5.027821235203227,0.30740401411883955,6.122352276657972,-2.145270352684711,5.8694831355838755,0.0567946290408079,11.614617464122038,-2.1582781998554026,2.3816152522691687,2.6996283590586874,-1.1415170722178063,-0.09166642532182151,0.7568628019456484,1.6448155331015681,5.19796637946504,0.6906879738701275,4.315456091513194,-1.9092638112048088,0.5585755740571062,3.1577144942114117,-0.3280358568406998,0.9874643862398486,-1.3828736092274598
USA,6.6969066201922,-1.2012415219691646,21.095026666132767,21.600472742781772,47.7054718834609,126.6275987577697,-3.890498883797723,-1.2256448378500544,3.944201156457912,0.93947769265035,6.944635592411008,2.272235992916012,-3.412911449865982,17.732328712010652,3.7324707008333777,-0.8531601964922899,1.0274310213170184,12.819843360685415,1.3980009370006878,6.790047523096316,20.357086088093126,-8.805768727547811,-2.211861765744704,1.6668026641404015,-0.6740083649842614,0.11112219198153905,1.3402170743567448,2.4977753257173596,-0.094278552702511,-0.7716720644397473,-0.02229479935017968
AFG,-6.748230225125219,-1.5708489687233127,-51.085174442712464,-1.842029250116116,0.21815858648995923,3.468846671651779,-15.269199645533321,-4.038925655004324,0.8929372536055293,8.854480027194956,3.533598627235352,7.395606445260155,-0.8485003392210442,-1.0414521348687966,-5.129189242541465,1.597355717746116,0.34066656877948426,0.7263371263286428,1.1518415371562039,-1.3153407958923087,0.3534477880837225,0.33233769034248656,1.668262442530127,0.6565953625839642,-1.2696044061834444,-1.3547697792110636,-0.19654409951835905,3.1174590078217608,-1.478259926371238,0.4649692377579046,-0.045085612448895376
ROM,-0.19844447138075427,-0.08435551467647565,14.085316488637783,1.8362455913684936,6.897835625839794,-0.3735925103717554,-49.656764903095464,-3.6959332642750704,0.5729718493162896,-3.601932001053525,0.43276934983550985,-0.4217914570644422,-1.7158396672765057,5.549888195757847,6.518284993260333,-0.6923894630218218,-15.534493066226265,-0.5253965148390599,-0.3815554775952624,-0.7022123597410408,-0.40856040612194744,0.6946524338942435,0.8632001284386746,-0.9574851697913354,1.142277736398554,-2.0303079223675815,-0.6543308098905047,-1.2481237030871473,-0.09313015374285248,-0.2497133133364397,0.11459158532318238
EUU,-3.722849784355965,-0.2770842110644526,38.579995064774806,4.935603945340187,35.82229830264192,22.914197356044777,-6.114182862821121,0.5870493524729644,8.19257306747982,3.7138508880349885,4.2228560846910135,5.532297279529684,-9.577708455639764,9.766999801723546,1.0333803820039351,-0.23952250733253244,-3.3904851648650425,0.9245037680022422,-1.4636978052635392,6.805350489254902,5.9903390301450035,2.332195448612721,-0.372667703232449,2.743302430811971,1.2280612752871445,6.742268083876194,0.9513461169170679,5.690055137125928,0.135138797384118,-1.0888776674686378,0.47526780826045584
TON,-1.4784393521757062,0.5702636427285158,33.640287623896654,-2.7721169735896294,0.6672650766052419,-17.09348958058298,23.77503687929448,-4.417752700940343,-12.512554384674822,-0.1586553093925458,-2.1177398736244237,4.135479130948063,-6.204234421267859,3.2719072177532436,-1.2401061792975736,-0.8516083581943565,-1.5038823622872222,0.20290199255403008,-0.7055334542511512,-1.1398084297250008,2.9491601132423972,-0.5280823998008743,1.315932965267131,-0.36842916989120866,-0.6118180276180547,-0.39235593426851045,-1.5887562533891746,0.07181485845109192,-0.4616297986590793,-0.4468040044104346,0.04056965256963727
LAO,-1.1147765443666189,-1.2677362044619558,-20.389983734698113,-2.128273789423499,-15.950291563699155,-18.269926027698176,-38.699964139208404,2.1595608998306814,1.053911710390778,2.8662016455364037,-0.8713516751186966,-1.0183273918662992,-2.242992346677067,-5.322092827932065,-4.851300173019983,-0.47500260293245217,4.372523007590874,-0.3360900520141529,0.3844116307630261,-1.3223085594290165,-0.5361424827395336,-2.1648019223691146,-6.267587558873578,-0.8206606136799255,1.5140338457261922,0.06454065714137826,0.23185130088572392,-1.0173608969206684,-0.07895735494721211,0.020347259839643538,-0.6252017821366116
BOL,-2.1122925683788463,-1.0465646026747648,-7.071613722193732,-2.8378944236037804,-16.14221018643208,-12.62074568435126,-30.623135390590782,-1.387200054567365,-5.983628073053341,-2.217984867596578,-2.385100194776025,2.267565026879675,-4.475116490411208,-5.998367913091539,3.9850020244511555,-0.8642476003018533,-7.639530893612771,-0.8147371579252916,11.31167131080232,-1.1409278808990584,1.050683367493783,0.21133735644736432,1.1888348578906789,1.4950900252439558,-1.802657444895933,-2.2366481667432225,-0.8552723385541883,-1.3082506243454475,-0.08550351165924629,0.659480861347612,-0.5645185152571284
HIC,5.939442337764974,-0.7271684494867732,58.19871987412745,23.418167433488833,113.60438512795591,62.84276559112929,-11.592039844597018,5.608693609653892,8.607448403110741,11.161203396300262,7.416327190235428,14.456767202429095,-2.6399217887731243,24.925212150481293,1.8218663868116938,1.9466539483545602,12.625277222420696,0.8746529674622503,-1.948097554916134,15.37030390775218,17.13500240300514,1.3406611485370568,8.838699699645067,7.560380743276252,0.12598412235465067,8.91894306241247,5.852105748806795,21.76763336823051,-0.6113167550304571,-0.37216918847632247,0.5780197484048473
SLV,1.333693173905378,-0.30731604056376527,-6.137880304093894,-6.1397695043128895,-15.66753727571605,-28.211676602537157,-42.580052746330864,-0.8858407240894113,-1.6911699154706776,2.475210331339767,5.695464591819629,0.3083565567363771,-7.480246231763599,0.251017266868542,-8.572780345948583,-0.8466865426980086,-6.246289433113773,-0.8194496789136215,-0.8842635495329487,-1.2081731502921431,-0.2850892482125747,2.3779035182452946,0.8651918236284108,-0.13396288080878188,-1.578836164637257,-1.6217660131598424,-0.5838333787256406,-1.2923979572063504,-0.9289272460812211,-1.2880905163220535,-0.21633830313013114
NAM,-7.329080872696581,0.6528134752477985,-7.395165182622755,0.8053211974920496,-16.419907333430658,-11.775818956650863,2.4580963748541045,4.246090090369192,-0.8232984361667518,0.3717846074364945,-9.639846927527643,-0.08927683184170473,-0.16629541688927119,-1.6500808306821428,4.647414306911854,-0.8478740259776928,-6.990572572246388,0.42696355088755006,0.5768349819800869,-1.0522944138612325,0.43502396507411994,-0.38029886000355756,2.628471203165261,-0.6833098676012493,2.762642086407731,3.264150447864608,-0.5618455693419452,-2.5311469475068873,0.9489778777615854,-0.7953959848277188,-0.348872348254328
UKR,1.5745277781408236,0.4609880690652172,5.668484939869826,-1.3152855533550918,-5.072704538366931,-3.2849129341539323,12.668491026934948,-0.8889974924539945,7.763995123880116,0.3503423215307757,-0.8112982911048494,1.2914831984407444,8.674065045588591,2.449311262494577,3.2439119107380048,1.7638945933596957,5.2986285496191945,1.009041526210635,4.018620771635674,-0.5445743542965398,3.7300303543903555,0.9881236651685376,3.1161206140191036,0.41066200016501914,-0.2149252271365527,-2.7882789286767107,-0.6105378285292123,0.6739211138931276,0.07545936304140557,0.7916161856470012,0.9548018718999252
SMR,2.18456421103899,0.5471368878643121,-5.204569065016047,1.6788531710909407,-1.2360827529305012,-3.085577126271633,-2.096861200493925,-9.470156113384256,2.7464389121791064,-2.638511175821996,-0.4643565412205042,2.9795764639676903,5.633273356563973,-4.375784405351681,-0.5218012732920732,7.514474347727445,3.37879683030863,-0.17652611403214308,0.9112081849047021,2.5582385560583853,-1.733218400634268,-2.8916468388406424,-4.221561085761898,-0.37531410550390065,-0.014443823036983439,-1.6047184213081684,0.9450649201226238,-0.16243116470147873,-1.413660271725543,1.186819914930988,0.23277077532849555
BLZ,-2.7095574464072922,1.6628990201790732,3.1924654671033244,-1.226758405322251,-12.613156743118873,-15.523976342110103,-41.247808166342615,4.144855146358539,7.273698832806405,4.560651533178443,-1.284904654987962,-5.4984561141302635,-4.516678425785481,-7.53283314790961,1.9086704664337262,-0.8420379142100914,-5.939169097075197,-0.950645451824629,-0.854353782381426,-1.0648377278686523,-1.720599796371373,0.5748633636592397,4.227539193863535,0.3084788478868458,3.5205738205664527,-2.8123526227002813,1.2506510200558356,0.2521927262051006,-0.09530877090880661,0.223446229237856,-0.19779414827579975
BHR,-10.16050104234159,3.1650780913445806,22.336590847671342,5.023512711341823,2.397730288484956,26.847830329466813,3.3006889470342315,-7.162083070912007,1.5764305823797866,4.110821086760977,5.520699748732857,2.551899380680251,-12.425284581147926,-3.9469860940867703,-3.1228624674592527,-0.8601005007258111,-1.1052289753303637,-1.9514411379957946,1.6042399465393278,-0.2118458880682826,2.0390110221573714,0.905692079854937,2.3597604136434582,-0.9013987705393519,1.0112954905860847,2.7817252158444234,-0.8185271264837867,-2.248379749720349,-0.08734260621706626,-0.4361037944406645,0.9510416832801327
MOZ,1.7917087367451028,-1.0693829451573218,-13.937417966462903,-4.359257744727389,-30.71776461634374,-42.14547694455299,-51.02481376722359,4.387801081885841,-1.8335567580792915,-2.7163856952885417,-2.149250418057207,-4.177540653614719,-3.9159621182312807,-4.409566093303344,7.457124746482485,-0.8638104185281555,-8.780441393973373,-0.9520601166201246,0.17981396826271157,-1.31294930699651,-1.7223738199995804,-0.33249324169446615,-0.6623369213568769,0.03344224678508312,2.0869048979488536,-2.1834765720454063,1.0437770439607539,3.380478387548134,0.007730530772614773,1.252082155883663,-0.663463967874362
SSD,0.43936004730451883,-0.5467596137683756,9.66073779300827,-11.242394338191131,24.691661218312646,-19.641395130152638,2.054906702428341,4.467710565190978,-1.0695062106108324,4.514883716094635,-1.0911770742345719,-1.1996731911934435,4.309017666606488,0.23170843657537166,3.1456151367507257,0.216881599707442,-4.5916140443814495,1.5098490893483891,-0.8817433608998771,-1.4055551083411595,-4.566704343112293,-0.21667271488754936,-0.2551184135102016,-0.7043068587847741,3.6294634555199825,4.1036399501069,-0.19098794416267662,-1.6622305287586345,0.09650748193326837,-0.5459763433133622,-1.3510322965195714
ISL,0.10420659953411329,-0.07236223162029835,21.511408635129,0.12403112746794953,-11.627123234067502,5.1475746454108435,17.917445200449755,-2.3755010570488406,2.3455020973710194,-6.121732343042913,8.845360865264382,-5.6965707942495465,-8.887622486150011,0.16033388019224004,4.448776471882375,-0.5117760209852561,-5.239920576986659,0.8188279359629821,0.4785853674596416,1.558991859880722,-1.7122479346844237,0.2655432318498095,-1.524908415139238,-2.442441876571172,-2.0552171744166503,0.7266023459219664,0.43927407331755874,-1.3095324855823545,-0.09488089996954628,0.30887350655203005,-0.07671064983808393
VIR,0.7989637202283182,0.9875283831900126,-0.8718370629214909,2.826504505774042,-2.5555117833537895,-10.02978958608311,-17.412127344799927,-1.5143776914391693,-6.3183131817161495,-0.7829925166410798,3.0258291687104104,1.4964270808897084,-2.6225930839264384,-2.3228964119289475,7.025047073697547,-0.4295466516919026,-0.39993524798010976,0.09451867992843821,2.454922138687112,1.202747417853235,-0.7730460466981381,-0.5161081921434187,-0.36934100922742885,-1.5150625824106168,1.9445589903645857,1.372009530676724,0.48450078955902015,-4.233962302182205,1.4895932394583928,-0.39140465434544247,-1.1188146662717176
