Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31
MYS,0.5665623643156257,7.919341344257843,-5.774516463452095,0.8077487660902114,-1.7541118165982588,-3.26498093280214,-10.113532244765713,-3.033572609246864,-2.317244847643287,-1.3305778825170087,-5.603356326437928,-5.280267088404389,-1.1478546684462094,-0.7263371248922939,-4.0798260122110515,-0.9301532419555215,0.6725726904933623,2.52077211724797,-1.2753993012441058,-1.1120841060520106,-2.1068046126539746,0.7404094626910687,-3.171869390723753,-0.7903060811342025,0.8799475479674108,1.071437765354274,-0.3724040509424157,0.4382768489616553,-0.45580743391319056,-0.13276878523808458,0.15250205154714078
EGY,-0.5078664383118434,-22.04427413182042,2.5937020761897345,-13.163779679342408,-6.779887930955446,-4.459771313951835,-4.97619488654705,0.6470332179005873,-3.7166749665619476,-2.3091469877987842,-5.027316891621002,-6.054460080955911,-2.4099192303023234,-0.7558019409399124,-2.6109465817702167,-2.167648349999078,-0.6699062059933157,-1.7318000457342184,1.5023442461064482,-0.7848645990532328,-1.5395092880890333,0.8072592777368466,1.572423773424429,-0.7213237019961718,-0.4559256500610933,1.2155421274006517,-0.15221842029971683,-1.3780469558818127,-0.8908237297913303,0.0338923994767383,-0.41607213080408445
SYC,0.297665091139131,13.908834902905337,-1.9950038313840894,4.053702946560842,5.672524536042675,-29.24160908262813,3.6548205787999413,-2.027885401359115,5.353141189664831,3.1236371007885166,-3.7098735549347786,-1.8240616452264087,-9.738965596842942,-0.6415466134252548,-1.9880138758341854,-7.1967333977168035,-0.05048668559544656,0.5446131908119052,-0.2109125160640816,-0.9157737010050426,-3.204931408884387,-1.0968355210240854,-2.596007579546166,0.13245185990966768,-1.2453263429039465,1.4004799642424264,0.7668516975376756,0.3435576618620864,-0.5947979014839515,-0.906187190656073,-0.3076688917603282
SVK,-0.2451996084195596,-22.329817702113424,3.534175445320731,-8.352834874660457,2.543262575116307,-0.06273786580466074,-13.965282579798025,-2.0437836376815417,-1.9857366891225718,5.202262640980417,8.246155325906892,3.354776297330129,-2.0223048945286326,0.12003164558719304,-4.736964093874193,0.10118027678264652,-1.1659934129352731,0.6973756625588259,-1.0698177329220433,-0.5628608904411949,-3.4717986696043086,0.4091671959101574,-0.3546219607852733,-1.16945246012506,2.765285306321857,1.2260774698184482,0.8288612322925484,-0.368477680053943,3.041750551512428,-1.1098709754786062,-1.1820095059663986
NGA,0.03954500441270897,-13.089819164829786,-6.707849189079711,9.077561733330882,13.960725318416593,-21.42842092671982,-45.37588307653083,2.6083899344441406,1.5464646794843953,0.25910597565835847,-9.641043680360621,-2.5626470471154,0.9875840577622923,-0.7562406491801963,12.836424478681428,6.009694283991223,2.159582556047881,-2.0779644902713996,0.8642703901643218,-0.47455892270176053,-1.8415563368502048,1.1172762408433141,-1.9630451083402167,0.19184513794629066,-0.7294583138589078,-1.7699709378750383,0.9206121917013217,-0.44119284468245024,-0.6747256149635945,-0.10413991380519384,1.2839462160162878
IND,-0.8878352357381665,-13.064784610581041,4.4933222717645895,-8.26027770319654,-11.425714256123344,3.7333062388118097,31.394963721035502,1.7404997966268076,-1.0494204765535398,-0.3909288903007189,-2.3215618447938633,10.962821619988453,7.21072372156325,-0.6115915368402134,1.6618013943707877,2.0810424073729092,1.1844868761581173,-1.6117540228113465,-1.271245106964068,-1.2817178926504034,5.981991544339126,0.7051782257778749,-3.1327254309673593,-0.7872275616111472,1.6849349167930199,-0.8937453956999847,-0.2944278479981608,-0.8271999729814647,0.10037398781255624,-0.44769165357417107,-0.5473228698275386
KAZ,-0.9523068824529911,8.00347872045922,-1.7312007021420361,2.4116743273468533,-2.3450370740062425,-10.815384872712668,-20.04412595915248,-4.002525273667491,3.2322873081109336,0.44089523441685363,-2.1542065391223577,8.131844070059497,2.429123819820312,0.9205143954526479,-3.5109126973028895,-1.9829702468312544,-2.514900886931261,3.7596629744734544,0.9621820125492968,-0.9648973455415454,-1.3652564474100863,-1.0334600222800119,-1.6611782887582316,-0.1194111624926412,1.7958754494996974,0.3215478357842734,1.8309550065312572,1.2956290036430054,2.2818129537394913,0.6039955241610213,0.6371075630688181
IDN,-0.37971632395266663,5.713132894706255,-1.0590573447658778,2.9267133267460377,142.06436666735712,77.95086293946497,-14.183560722627716,-2.1182835869973955,-5.8668317099410405,-2.452187314066933,1.1026728486801796,-3.6068992837829157,6.039279839657483,11.842498965262685,-1.3332169659661535,51.995655286026384,0.4371253228390534,-1.8799509154401928,-0.3624935329252013,-1.329643080598541,-1.5356353049781428,0.3704155924982254,5.326431517663583,-0.750959133104314,-1.9413773925395559,2.4951912452252945,2.0126514482696605,-1.2265226692634394,-0.8241771112732075,-0.44315745015877095,-0.5058908411364746
GRD,0.2752580121792991,8.173939671555452,-3.06986958709329,5.697529553074042,-2.328569215776036,-15.065613125792355,-73.67630884391454,0.3811103119122411,-2.7833205454222636,-3.7933907024113704,-2.33555043343195,2.9052092388725774,0.43844646128295905,-0.7158142583517824,0.2858815338688399,-7.17686183928976,-0.5519912869785001,0.8871145034868453,0.588084509146872,-1.0769262225012448,-3.497490464150333,1.3314491023760735,1.650115358709988,1.8149130922376455,-0.6506113495248489,-0.7069560146004471,-0.5322070428690714,-0.03584410498582008,-0.7474048686998125,-0.14529980415076382,0.20968044025942506
SLE,-0.08493267717539196,-24.651272422028818,-3.5757759054875415,-9.603995017499605,-18.588042571589366,-22.244140076256212,-48.97220191333349,2.5208988546924753,1.3829720923795166,-0.04137133660732993,-6.786591401242598,-5.62849773630818,-0.7444537106965222,-0.7490098702334494,-0.2871786284318802,-5.244431489022088,-1.0235743225424487,-3.552030217572422,0.42587563150754276,-1.3301552049270966,-0.24828880992380425,-1.209487241533236,-2.3490854782961974,0.49276341441345095,0.39646804171269945,-3.118409209060014,-0.4832394064884312,-1.0460597925962858,-0.7198906561645511,-0.10157860287808619,-0.5337065881990196
HUN,0.6474395198632376,32.3161889317717,1.74979077557022,-15.535832141254836,5.519737609430223,-5.931986563587843,0.10936564465210291,-3.696772392832833,-5.405062730039453,1.660551240003867,-3.0093221368337817,7.9138980008653625,9.197722858345951,-0.11570233334886053,3.016893638570249,-0.19790686514525557,-1.9521968455811018,-2.413779698854672,0.38781450575099785,-0.8666019693036908,-1.363609743316357,-1.6712873100349084,3.555324199564528,-0.8695026364004602,1.6344780034063926,-3.301308075697298,-0.6506764938869947,-1.3490604007873257,-0.6598525362890487,-0.15338658567133415,0.7948132706053487
KHM,0.1652161464825235,-2.0333515866519516,-5.725416748125172,4.397511929764115,-3.591795508067849,6.193374403419743,2.9192909262442144,9.416929546711627,-7.616510422904505,3.0066267478034625,-2.2097919329325384,-7.185945592067953,-0.5360313257847569,-0.8037144625643143,-4.156065591713237,5.737739340539341,-3.7496688042282957,-0.14312129207440716,-0.3607688930899156,1.0083136277987363,-0.29197352150596895,-2.1664909482167514,5.5278924505319935,-0.26809024585713787,0.12869144348813474,0.46214226160770944,1.8973466169248308,-1.4488056548896384,-0.9369779740443107,0.8136546793859626,1.6578457910278246
MUS,0.4705254811592318,-3.101553301968778,-6.3400289396425755,14.708270310919648,-22.289793198839853,-26.8325138402634,-64.98867580841922,-5.784091474904196,-5.929290022271849,1.3373625879121933,-7.684890674250244,2.655009467794323,6.0307039509911275,-0.6155497356768678,5.848220891498615,-11.05346674535738,-0.837615747092043,0.13969832979749053,-0.864861051510906,-1.1558327101200825,-1.23149092954139,1.3138371117614247,1.8309131812978794,-0.582875294972827,-0.6002572079564507,-2.0645715246680107,-2.836540791103764,-2.981347737234873,-0.8702679009782377,0.6489417368546778,-0.09912909511027876
KGZ,0.08923126329268297,-10.589020392579256,-0.604924870759938,3.7964118703358625,10.767696065529565,7.174120471835382,-5.800207596104564,-0.7753123798661664,2.918885191249121,1.9449744488870706,2.1003019816940744,-2.8213501126725804,3.5210032140247356,0.06274989892900085,2.7115237749850216,2.958528042119391,1.3244680258617065,-1.5646943136864322,-0.1956498282295119,-1.0204563295548792,1.4066788892795792,0.6270904271581677,0.5481159632959738,-1.0861971669833173,-3.968819878728575,-1.3039544445442726,0.061027813269235454,2.2846703899711693,1.1551787788765795,0.4420890547175601,0.27088611699829035
CIV,-0.0709931108701809,-19.712582990292052,-3.8556695252770545,14.056103118169345,-3.1513392806844913,-13.855834080804312,-27.298932051717056,6.147436435215494,1.5207716461780056,-2.6910697948068707,-5.884112340507394,-4.042399040551482,2.0141363883540544,3.479993508306094,0.48358420765920984,2.7176313465265736,-1.0721481574616516,0.19341623931205296,1.2844620219947112,-1.3217338604234823,-1.92907918007086,-0.5540169963373854,-0.3750786357974427,0.09060762149030938,0.13130380693074462,-1.825233844619032,-1.9706165283878203,-0.9731208151098083,0.5152414745082455,-0.13762815600959274,0.9901632744932187
VUT,0.5342609312538856,-9.435824495242471,-3.58077127265964,3.2248941523551222,-0.19550166239087274,-17.798084284612486,28.637534445945615,-1.333730840696439,8.162551381130832,5.17607144674568,-4.7555257992705835,-4.393265888272416,4.73423471449725,0.6036421064714458,0.41045418006504447,-8.91678636875763,1.8190079768709628,-0.5286285593481233,-1.0645829628939105,0.840045107772181,1.8655897493445945,-1.6688982876192906,-0.6504357549042147,1.1129576757762394,-0.6176857128383906,-1.790774468768236,1.0138106171963637,-0.14189808346154098,-0.7279876291942261,-0.6030331484191146,-0.24864318439655064
TCA,1.3654437856104107,5.192323126688509,-4.627103148437301,2.2424469206390243,2.1410963278345294,0.31597766208058276,-4.286125169720821,4.184958886923182,-0.03797704923012657,-3.0593589360096503,-1.1105251761609845,-8.569652783294655,-1.7505855765989278,1.0211555646941242,-6.809312547130115,3.771535209790447,-1.2874669732311617,-1.2984191277570776,-0.48397023906838793,-2.4105246022642612,-1.51560048194983,-0.2512146107662121,4.846873586565492,1.1878585511030697,-1.9923728722375964,-2.179782656492314,-1.545029011111605,0.5046834956083848,0.20260052472521822,1.4253094157675439,0.283972115599005
TKM,-0.9947943695412523,-2.1389864698090606,-8.09622485462657,2.4400956182125877,0.02281064928837967,2.0184650474315844,0.4893224537785407,-0.7064790974448985,-4.453371364440604,1.730408066186719,-0.1279091478184618,6.421586692482095,2.885082937056422,0.9668349142342075,7.686626551757749,-2.7614150284355126,-0.5485205445401906,1.154724369588647,1.2101659552379078,-1.036970808702581,3.2617566436810037,1.4356048915036466,-1.2112942821504424,0.3085105119323682,0.213236876303382,0.9136450465208173,-1.2012754663822336,2.7421150457040824,0.513871548730704,0.05427044521672547,1.4067538316462347
VNM,-0.6613478123574018,-9.880542051394972,-2.4338588421115355,-5.625644726990488,0.7501365744165447,7.49591216765339,5.550625856778843,0.3123183547838505,-4.421877915266768,-1.1111004118616403,-4.842168906257822,-5.541949716854719,-0.7750805714566398,-1.2156278206529638,-1.951262666177478,-3.757684714896213,-0.02513987635043291,0.4014053012694098,-0.27960145617306764,-0.023997318311504756,-0.792912898684574,-0.8044957961297512,-5.466576167288198,-0.4412943707043687,2.0117627284518482,0.42476303734955256,0.616581781445243,2.7986505716150933,-0.9325048228457755,-0.4864319465828163,0.5671149957877072
VEN,-0.3063213146836385,9.176871136477988,-0.11291902281847932,5.844847704951486,-12.080940401556832,-1.553826672509445,5.5120861995046315,-1.2912036183444315,-1.1112942793202083,-0.9393079085004927,-1.39844975482479,-2.9438808476380736,1.7230462731958105,-0.7700413287987153,-1.5472565707773456,-5.610093587994633,0.8198728796460366,-0.4846589292947875,0.3356461134628203,-0.8985731042124967,-2.3196917702428714,0.9550585639314827,1.2061412783543797,-1.4879503858627625,1.0500423098983007,-2.3848802979416495,-0.5027077485032608,-1.1356566600921272,-0.39498573471092047,-0.15004420354085268,0.4078850312394824
CAN,-0.28233175363676194,23.788441494000956,3.0215000035864863,19.647155775294177,-10.643745317724473,14.605654071454026,-6.3994550702098625,-5.415020391720499,-1.2616534503546117,7.142084044191796,2.1896473485386894,4.128560813423715,4.618657072824354,-0.746607857518448,-1.9465805226862563,1.3490416436851582,-0.0018378253407018708,1.4225097465930223,1.323851530475623,2.282848044828444,-0.44251913924319464,0.7095674454820036,-0.9455996306725676,-0.8159311706274138,-1.1664273085178183,2.5810154513786,-0.12746703499371628,-0.42539470831457177,0.5578674411913374,-0.14646066104872604,1.2579875226129447
EST,1.911262189740644,8.214613634255345,-2.807847195152892,-3.7205019459926856,-1.5709772448521644,-4.981950600021128,-12.615938502976467,-2.9199472937182707,-5.285918484162768,1.44475057069196,-4.258325504162402,-0.7490454663181223,-2.0366783807254794,0.37829913287427835,1.5972469337896025,4.938257522118058,-3.2354833690599314,-0.43724126431803106,-0.37725303011369554,-0.2238298817021343,-1.9704938013152464,0.336325733211955,-1.9126348116795844,-1.2432823614077682,0.2367674518614623,5.507063447590313,0.2629939243188206,3.0020836136803917,2.5390249460039893,-0.575706038218413,-1.3233093116907357
SWZ,2.0414007988654745,1.5331127816936292,6.654096899374028,6.882831211395885,5.30200815706742,-4.852986126774245,-61.790117646507,6.736571474200275,-0.7720021046811317,1.7318269247406093,-5.46156500644937,-1.5113335618594443,-1.590210492209908,-0.7544615166895918,-3.9276308862181946,-4.4303507941580005,-0.409279489714302,-2.0885961905102857,-0.7187372677073657,-1.288304921530547,-1.1272786576456726,0.017604302595504787,0.3971370047282174,0.3584005231809784,-1.4125441076889946,0.22813863873341347,-2.112809896857539,0.34858547841976606,-0.545098091243337,-0.40489405682226387,-0.3536761183336167
KEN,-0.30395699430169376,16.902491996536877,-5.508088411889032,6.803806161979692,-16.17469196396938,-16.00378094601942,-39.09468196589752,6.8004032294956405,3.023776349963096,-0.8008378292355021,-4.918491576852798,-5.12788589326262,11.281323880876041,-0.6208624822289326,-0.370921461467573,-4.6773385481235,-0.8405554634335131,-2.15531831026651,-0.7046190277255565,-1.320750170528632,-1.9193325222268374,-0.244044762187744,-0.030794343662917445,-0.4748364495632947,0.4763190177585549,-1.6534107578716624,-1.1842156990890464,-1.3221573460401022,-0.8554756613486931,0.47787197966637274,-0.5414497900635168
JAM,0.21826248338867896,23.704531251206117,-1.4691933975292688,6.032746871009475,-6.676345061401376,-5.830046575775197,-48.85123081612702,0.49770903435616853,-4.160952641693243,3.883236534736063,-6.266630201047074,-0.8950367641202241,9.872319765191527,-0.7342925086945473,-7.3420150585428,-9.62271860894828,-1.0145781420839328,-1.414487643400486,0.0635924478747423,-1.1534137949664367,-0.822986401643618,0.40973264872514825,0.3577411795057393,-0.9749479822843827,1.178399959117724,-1.5123438992453868,-1.4435940519608632,0.9186630411137068,-0.8628972106066646,0.07321926025981527,-0.18286736515076743
DNK,-0.22603162647587924,7.738210125528425,-0.18758632385331087,-12.298310777375946,-12.815507590061085,0.915488398786941,-23.534028091332097,-2.4543986236662816,-1.5398497827638127,2.6432451516488302,-2.514212546616247,6.236549915982025,-5.7041302151893944,-0.6567550641341664,-4.326253627220312,2.9356064935868718,-0.4944729230421328,1.3316796632273,-0.7524893402010134,2.3191474306858426,-1.72556559868402,-1.384159238438364,-5.465882208670037,-0.822940100076898,-0.4316069251936666,-1.4171808972174953,1.4492739489723334,-1.1793282999852361,-0.699445977726476,-0.14654113248108377,0.47638043610007685
LUX,0.615464318562668,7.956506263099667,0.7711328307848215,-8.659313479530562,-6.973603479875629,3.732427396893503,4.8485636766187135,-4.557898552944989,-2.099119015091662,6.268162626834908,1.4410513706835812,1.3462763078530173,-1.1321892407565821,-0.5305419441255653,-1.9882850755938977,-1.213404655266825,0.141553740945079,0.1579869668111531,-1.8487203760132416,1.6602164467566567,0.7037680819491208,-0.6481861426964813,-0.7509227700194298,0.6225865610700707,-0.9101387503488396,-0.04016818997780569,-1.0548559354541478,-2.5578685556923566,0.6935436352999111,-0.14307345584017997,-0.3097455287936668
MDG,-0.6750689092110385,4.241494551151488,-4.696817529836128,6.469217109961043,-19.14999332637052,-29.807110376395766,-49.20367759255611,3.524547404259576,-0.13838590580293342,3.335665084792534,-4.845407405534222,-2.713885538413288,-1.414172839062409,0.07989327203869581,-1.9911856797411198,-5.313265784118932,-1.0748717430429935,-1.051690609681425,-1.043456787271438,-1.341785806678487,0.6240959323842387,0.3676102369115476,1.7049194783212216,0.038616922615588856,0.21310430654556434,-2.4675861918442394,-0.3952359055678758,-0.4026052749533049,-0.8953288060041826,0.44830058285585533,-0.580027633507
PSS,0.42461269504775045,10.324366721876144,5.906093535003857,-8.905405982623446,-5.851835605172108,-15.884661451083067,0.3642486631075308,-2.8899602586123114,1.514924231910309,6.04008018060586,-6.337947853855087,-4.97571844953576,2.156783796150946,-2.3894202035601007,-6.704561227090462,-6.32682066965286,0.5539423670249393,1.4476610687918336,-0.9886003954124165,-0.3867299353405379,1.6153215462864292,-0.9190847325440655,0.840972970718187,-0.7895810908736022,-1.3063490517685654,-1.7013317379368154,-0.47986913316590973,2.6122881192485554,-0.7574341015781256,-0.19383802240135312,-0.20786407190160328
ABW,0.956461583782596,-1.4506303085770247,7.398366876278652,-11.879839937501337,-6.739425927030499,20.83021002353946,18.65963513888683,-5.418618467727255,-1.2793956208066624,-4.8191557557504545,-5.81067361799251,-1.0919648487523537,9.106047993673162,-0.36512387071848645,5.609104382524525,-4.150405213226209,1.228237380584079,0.5108488438104745,-1.5368506011529608,0.03516173345340173,4.391288998708849,1.1413336459156984,-2.757117762581268,-0.8439979520071635,1.947873901825605,4.587730793488702,-0.18433169128065938,0.9018577926200689,-0.11491779582636788,0.4678950991639847,0.4357389077777441
USA,-0.8107814837441853,15.586125130313595,21.717354710121192,-0.5901560420681824,24.153833111195624,110.303515271862,15.003389647296778,-2.178899408646117,3.137304161301356,8.977029849007687,-5.264083666646542,17.912999238361596,7.452157656884058,-0.7500116336013574,2.68344230153327,-0.5710720319733188,10.71425710394047,1.6075170150645819,-0.7829675023462204,4.386251319836606,18.136804360265206,-6.081428268616584,-0.7731010323658287,1.8676420503647293,5.1803036951356205,1.8999262214360988,-1.0609031752421794,2.220486597146998,1.3274900772027827,-0.14355589534886817,0.7437215251414935
AFG,-0.38795117155416337,-37.48006467528508,0.839104764237788,4.000692426207723,-2.6996682110930355,-7.742145428079485,-7.049203596452495,-1.1271589064772543,10.384823626844476,0.6306274695266337,-6.147480926891214,-0.8868952256785951,-0.3097805811158272,3.1562234267066325,3.4008191770139797,-6.445796932977599,0.33654870515477553,0.07503935558682037,-0.549339828160013,-1.3435082322829395,-1.0152542263149087,2.7463595900703845,0.8395162049986349,-0.055532958729692716,5.819505558923988,-0.4506507699156377,1.6275811883241529,-2.5080983177080887,-0.9040275005009226,1.476833288728649,-1.3902938639736444
ROM,-1.645766753637988,-6.210111613528304,-0.1660348604216207,15.622006514123196,-2.5903936791846065,9.149464196202644,-41.79571205348646,-2.811842703075934,8.10296377230888,0.5312338447377611,0.2266917384940713,4.511477299543216,0.9628092247320453,-1.1748722107794904,0.8094279177513057,1.539773086803045,-0.6797534455972771,2.5235109953119133,0.9080750064379048,-0.7178352489150154,-0.812026592342495,1.1331160487394232,4.540567065265884,-0.8257893535826228,-1.612655398668598,-4.590427785222623,0.736452504010511,-1.3472897086222713,-0.856484416290473,-0.5499402129420413,0.6826543751748547
EUU,-0.35173677469342557,49.37666431973464,7.294320015038718,1.1722416125116997,40.086845702785304,22.733487829046158,-4.8096429571382115,-0.9262200714246318,2.7127578385889817,5.68402969556025,-3.9854356816068788,10.038346497904532,6.032124678570812,1.751261331345407,7.748967152998724,1.8502405326106908,-1.263399214856609,0.5477502679218487,-0.563177961538203,8.832871957778963,6.112108969314221,-0.536140288290476,-1.576544572157567,3.304300614902891,0.9408888853536812,4.385629779122334,1.451908878940008,7.861111700316631,1.2026204294481992,-0.49601284836317466,-0.9117415373111403
TON,0.35012540688497856,6.510501757855184,-1.510831715653393,26.29532667522595,1.206532242930652,-12.184581597422076,-14.548696460761155,-3.323025712905636,-2.324444125324659,1.1297214743950155,1.963239531588568,5.7664710026869574,0.6653472469950105,-0.7524611472546491,-1.1143608515646561,-6.748792764084094,-0.30073547318409005,0.43028560104688707,1.9556088093831114,0.5271753261676658,1.6403626561484717,0.25598425767582067,0.790362108488928,-0.6710404332918862,-2.7187686062625267,3.333530307516682,-1.9975179668528305,0.8201139189804025,-0.8100241866541982,-0.8174503260259737,0.11799790934343879
LAO,0.20638524497765148,-11.115151909185474,0.7158967522531021,-1.3897721828793799,-3.975472464651909,-2.191621801336897,-40.689622002523315,2.1793056430141657,1.574459049392745,-3.3760948884444115,-5.0709066600585775,-7.967961779498828,4.160711535494952,-0.5663075852795024,-4.652330268267871,-3.7679258984599944,-3.070569460081048,-1.5291072403686294,-0.7056972071374388,-1.3462259231717568,1.2225861250689742,0.05641110501067603,-1.0088443692497717,-0.17416954913929011,1.4597580159584815,2.4585246467866164,-0.6253413796400543,3.061911917128911,-0.8805552901892877,0.9035720871184111,1.2455892910546276
BOL,-0.4922313033391442,-8.120647504032137,-3.180414647261133,-18.67490062027035,-27.494265388311305,-11.88721535845784,-39.8636627329634,-0.9339545620595892,-1.0595461020669477,-2.4336622313711542,-5.029605931871816,-6.026174701054086,-6.118123816657846,-0.7701272430995767,-1.980192205644491,-6.205496136353765,-0.8696780249736745,0.01078758974595262,0.9860402100006055,-1.1471903917996005,-2.0732879875623644,-0.5994543467266367,-4.159980065002714,-0.6104104111462965,4.0421843036308545,-1.7357301046202385,-0.4634745273826526,-1.3987402282805501,-0.8619461508227643,-0.1325836966373132,-0.49085309055192133
HIC,-0.49704258970968346,55.3504402416023,24.03359664851504,2.6700415156050155,100.37691202697242,58.88640496587866,-19.627001261058485,4.613373881113931,12.930551500184585,8.274929533727086,-2.2759363853773396,25.42418380939746,-5.8556666964892585,-0.01638136240817878,11.83806590419904,-0.8614661770640883,0.8527669034159355,-0.27184276491229553,-0.3353099745650607,13.227177185192655,18.770119463287088,-1.0993005684503374,9.269779228707913,8.070874668230115,-2.7808545303385257,13.419465121900565,4.981880982555569,23.57955472988536,5.408376369010779,-1.1804536290596293,0.254282355671827
SLV,-0.17177357056499135,1.2896654966000491,-6.388842057076136,-1.56000400531127,-30.814095033969966,-31.76106431103643,-49.53653043590183,0.30254591375098083,2.4466254053933407,6.68124213817765,-7.493497461517805,3.158471970933182,-0.9538070634419773,-0.7381763000950241,2.8486729306704017,-9.894200202633773,-0.7295677545673805,-1.8619881138413636,-0.8361057687535642,-1.2355505461912313,-0.049200612665241006,-1.3181898514782886,-0.38912662076872084,-0.9340472141943693,-0.06963249790927606,-2.2311626193338667,-0.953972886612459,-1.4059198149063579,-0.8929526349888757,0.6176913008819012,-0.02947047059820763
NAM,0.7433833624378794,3.79667472554037,4.696055675623524,7.2818493210878685,-11.446150719881308,-13.053249884655994,-5.248279785316552,2.9015640940237732,-1.4182712218514306,5.707659186561978,-9.351412079447982,-2.2361595972480055,5.326020323452024,-0.7544606368660531,-0.6429053365673205,-7.929816513631747,-1.0272079377320402,1.2392399957945113,-0.4804538792514959,-1.1208501734676357,-3.265262920809997,1.7277370707000757,0.4929031100533383,0.9229023341129284,-3.2837515585771744,-1.0364450668924448,-0.5665890193687988,3.3574048911065772,-0.44889492257165786,0.6395932735605683,-0.24750204040376053
UKR,-1.1831426671314846,-11.881241745357984,-4.094171080285529,-15.014291103662567,0.45045762122990096,-4.705390783154911,-1.1348883632539009,-2.3877364940142156,2.7789369167352085,-0.4787569919434754,-1.6702979991125828,-0.846033500792244,0.6271225732118964,-1.4665449808448536,4.251305027315924,-3.3568019842184253,-3.7190292596512142,0.06371952240384093,-1.2365035959658248,-0.6321661988890485,3.0216271678168463,-0.49034116917019965,0.6704079257340059,-1.506695546342101,-0.7147346242454211,2.8972494230972146,1.8000460798527234,-2.676903564240653,0.5952922351651058,0.17580404430724664,-1.0868675328133224
SMR,-0.17653552599833533,-6.238631981080857,2.4065941816388587,0.8374158337553053,-2.4310501487812584,6.625009734512039,11.516827357346422,-8.047962413422109,-2.684773542031065,0.3661326203909965,-3.317781281531353,-3.212101634205391,-5.124997421324199,6.341704470978574,-2.4211330752494957,3.411891880274248,1.4160084740016128,-0.10536244274237172,0.151111259313794,1.8405588082184112,3.05383230699273,-1.0695533159105208,-1.2374603066776533,0.6514484409573337,-0.09152373054048579,-1.890508638706865,-0.280255919395754,-3.2536815202087523,1.7966130377591387,-0.0349017203147135,1.3626640183760759
BLZ,1.2002395184470678,4.51459689589833,-4.034458154528182,14.603017965210151,-8.74634654801967,-19.858010834850326,-54.83420970692179,4.795770960721384,-1.489334618934445,6.053996235442073,-3.049618478210303,-6.968808993135477,1.3205056886664581,-0.7298955308562989,-2.5728510669612574,1.3336225660977503,-0.9121377424224312,2.972776619386415,0.13896949267182596,-1.1363869378231541,-2.1683060642942458,1.7294657690510935,-2.432384364753378,0.02516441381853704,2.3900656773728146,-0.22539010592146885,-1.0537123589701645,0.3656055523001543,-0.2645105579748813,-0.14141520754493297,-0.03989758842188521
BHR,2.853211977584286,-16.845740626836815,2.358238173453383,-0.7911533500235827,-17.04664217494127,29.279838218001352,14.539801582116441,-3.318156851135936,3.0166745608683385,1.9819134270849181,-2.547156308124203,-0.27059342730435154,-7.275496305675997,-0.7625451865009774,1.4044499096627898,0.9509517330584851,-0.9005536524185433,0.25655737102094933,-1.7999921458300785,-0.4038758287513049,0.7567809058952367,0.4660229894770044,0.8905948549114848,-1.156957457418981,-2.9266566491376214,-6.9868670836202345,0.07696950255006241,-2.2687463259150107,1.0900840526478013,-0.12730629612197733,0.859340399133572
MOZ,-0.5739414395982934,-57.05232626350606,-3.0812812894649757,21.726624873471902,-17.276366647239012,-34.14727639515751,-12.59643738966275,5.7690185448116065,-0.22120330968072896,1.2342164187627236,-5.723028704938747,-4.9701377708298775,5.163174642123552,-0.7694759695884503,-1.6461906897380916,1.6731982797540472,0.1950775831624514,-0.6281700174014988,2.0143186886185447,-1.3369861092853412,-0.40732008184033774,1.4690262624750312,-1.0525291172259725,-0.10722734539717177,-1.2222078277976365,-2.1578254254480917,-1.1692231266838249,-3.0788398310729725,-0.8687782412810559,-0.10442517370546452,0.9674479055161309
SSD,-1.0292842058440126,3.6870646731192873,-9.630411549235195,9.664956015525874,12.017579770468402,-6.70439680941501,4.65617915974458,5.812320632603479,4.097905040629236,-7.023473960243683,-4.107757591437598,2.104547448474867,8.142435039176084,-0.797822785436672,3.268718357321132,1.5799298693918575,-0.8374508246574243,1.4278295698622139,1.6348602961272491,0.2824636689612705,-0.8631293497986521,-0.47106917294069195,0.9630758384307481,-1.3208300008986118,1.9067455575032022,-1.7570470663797546,-0.8134702581176132,-3.522113265416345,0.3763431966790012,-0.1293549842916618,0.1832628227774037
ISL,-0.13491338110334314,10.22053505349326,1.4333617326225867,1.2629550098897173,-14.846161509991717,8.991828864673968,-0.7519997680495729,-4.140497612152723,-3.248853270510905,8.496992162563531,-2.46929535717505,-3.95121672862647,1.7622162775876555,-0.6736183930635166,-4.968390601848355,-4.259060094176081,1.5035459249147551,0.5510528386731202,1.3600026966621686,1.7444159225982863,-2.409119437250019,-0.46354256313005093,2.1664227487101475,-1.3459819692820378,5.086874414623147,-2.005669079623111,-1.737654222348619,-1.4192408250768684,-0.7635452547390923,-0.13541549841945472,-0.763424888696021
VIR,0.5455710920477185,8.906236442602152,5.183268495460054,-2.048370557438461,-8.478435495543101,-5.009695529490088,20.857547079038532,-4.082300091963745,-1.437693671904405,0.3607650738102104,-8.411308932414213,-2.96688541480546,4.833236786092359,-1.5156457496632894,-4.384663917659786,3.063475919071294,0.6433798078569836,-1.5151273665745402,-0.16304760389074863,0.7932334003203729,-2.6556954227301506,2.0291132507073986,3.314301927977141,0.6396379456694676,2.6238517813819158,-1.0916355132818574,1.9068193767854846,-0.49534464504750625,2.546370458395936,-0.7323855594144077,0.19549886477683326
