Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44
SRB,0.6437296098844858,5.802036835575719,-0.4190277750887397,-5.054071967562048,-2.290183787607946,-5.155626165445982,-0.8520220971988893,2.245597063883283,4.040296161780209e-16,1.3649671289598415,-0.8343601468228479,3.7014114822847084,1.1067569579862673,7.123252858693684e-17,-6.793034314598448e-17,-0.3053557130132575,-7.541124565675156,-10.40962543031401,-9.429703691417027e-16,-0.8044132583080442,-0.7197270752561288,-5.369885195584686,7.736434290393232e-17,-1.1243524384308896,-5.917387331021525e-16,0.48003238959925404,-20.620586009264372,2.2439845902060975e-16,1.0098638811562158e-16,9.664839972880662e-16,0.2633221288686236,-0.9230051132853978,-0.5461534037925633,1.1246320056214671e-15,-1.411845351054944,-0.11674417195833243,-0.26834400699344935,-2.249010552614785,-3.632975024848243e-17,-6.779446980157871e-16,-2.549562008846528e-15,-2.914335439641036e-16,6.360652745248292e-16,-1.5265566588595902e-16
SYC,-1.4390032939338542,22.015727594519916,-15.353286191041622,-6.104456097980274,10.567709698808045,-2.4266843635225093,-3.352804163342407,36.27021204768255,-0.5208078153129182,2.061799485882273,-0.7865217232105273,2.186176450604037,-1.5780325850316175,7.123252858693684e-17,-6.793034314598448e-17,1.9670713694325321,-3.5023741939601193e-14,-13.107783677269218,0.41303851339473646,-1.2412561554028152,-0.8135127958693901,-1.290433433408354,-2.2226354371800654,1.3859996978696383,0.5721237189619068,-4.775046770737483,-2.438123354036163,-0.22997340234476482,-0.2713462242944182,1.3595350073139638,-2.4617988806905646e-16,-0.6667780683459898,2.233866327569958e-16,3.1869514221388604,1.0932325744439029e-16,5.921189464667501e-17,-0.3248400195147379,-0.9515204610260429,0.06831720047066356,-6.779446980157871e-16,-2.549562008846528e-15,-2.914335439641036e-16,6.360652745248292e-16,-1.5265566588595902e-16
SLE,-5.9604111638449275,-6.270170907395823,-23.620557898231226,10.614485819061212,-10.658417237859464,-3.288352580487487,-4.726811013318803,-1.0042712446276396,-0.5484923011079654,-3.438035006106057,-0.7953159873786162,28.72439752801328,-0.4566779344823718,5.47242046958206,2.2554525750073204,0.22302908057995235,-2.618753751997954,9.319040348142185,-2.8295972360633486,-0.874965808461471,2.0386890576808726e-15,1.4551563653219983,-1.9394054290102294,-1.0059827194023199,-0.9602638557233716,-6.197814112412499,10.271880226364958,-0.9330742150419681,1.0098638811562158e-16,-0.36246154508460643,-2.4617988806905646e-16,-0.9500825928133362,-0.3814818797428387,2.5390029677801214,1.0932325744439029e-16,5.921189464667501e-17,-0.32550960188536054,2.0749021981299234,0.08141533429170769,0.6149539387205782,-2.549562008846528e-15,-2.914335439641036e-16,6.360652745248292e-16,-1.5265566588595902e-16
SGP,4.329577059188072,0.8824147798590778,20.685818941281585,-4.58148273075343,-10.233843219186342,8.844719611790751,10.221341684223788,4.144771919806027,2.0012647296267505,1.404426036824308,-0.3557182698501038,-27.453094208786066,5.2411695152174484,-0.611888673814927,-6.793034314598448e-17,0.8621631788569591,-4.527887929323144,15.775667227299813,5.678123933420413,2.1005360654539995,1.9153674846014361,-2.868937008021904,-1.2609255329781448,-1.9018474571705495,5.46567243633929,-2.9886697934634583,-2.2478430811098526,-1.5594623203378102,1.0098638811562158e-16,-0.8896033468392707,0.5842224904201925,4.0628034888153,-0.6582942405555698,1.386582715496693,-1.18585373461794,0.9407847673612213,-7.55134988504165e-17,-0.7297630942978537,-0.11946022460499113,-0.06997849587757105,-2.549562008846528e-15,-2.914335439641036e-16,6.360652745248292e-16,-1.5265566588595902e-16
SXM,-6.849017848379546e-17,-1.128919020867001,-0.5192787099970959,-5.2924776559886295,-0.5942424899985953,0.3167063244771811,-2.03947232124941e-17,9.041343855047142e-16,4.040296161780209e-16,1.794068547875241e-15,-9.037176509750913e-17,1.1676342820319184e-14,9.07774371471447e-16,7.123252858693684e-17,-6.793034314598448e-17,9.522442538075049e-16,-3.5023741939601193e-14,3.4140508636097934e-15,-9.429703691417027e-16,4.391242153639544e-16,2.0386890576808726e-15,9.46831276758153e-16,-1.3115572661255355,-1.4854549124668959e-16,-5.917387331021525e-16,-4.0727330250902147e-16,7.488618729582183e-19,2.2439845902060975e-16,1.0098638811562158e-16,9.664839972880662e-16,-2.4617988806905646e-16,4.004988140749254e-16,2.233866327569958e-16,1.1246320056214671e-15,1.0932325744439029e-16,5.921189464667501e-17,-7.55134988504165e-17,-1.513264252883464e-16,-3.632975024848243e-17,-6.779446980157871e-16,-2.549562008846528e-15,-2.914335439641036e-16,6.360652745248292e-16,-1.5265566588595902e-16
SVK,2.005532665528005,7.3283064383652885,-9.997519976704433,-6.585552499824985,-0.8466640473110836,-1.871637022613358,-4.654319557018657,-15.95632247881347,-0.11341129505652461,-1.6470923555622206,-1.5861493476008106,3.8444293648860652,-1.7698157759731785,-0.8275228204926177,-6.793034314598448e-17,-1.6275678599047079,5.559125488833098,-9.10326591620101,0.415909643588912,-0.8788502508118933,0.41191688357712297,-0.7087168533063277,-1.6116470879784313,1.8717735659403054,0.5048833295278098,-5.313541443590168,-2.8949983471389635,-1.7828775430924224,-0.2714891696599696,0.5679435471745067,1.3692631556553907,-0.42285337224067604,-0.5079430697574886,1.1246320056214671e-15,-0.6525658726110781,-0.41298465503601195,-7.55134988504165e-17,-1.0767198790325996,0.086882073840696,-0.907893041109293,-2.549562008846528e-15,-2.914335439641036e-16,6.360652745248292e-16,-1.5265566588595902e-16
SVN,2.947445507925763,19.250123560479384,-5.7708359812390775,-3.4366174045121083,6.316486556429281,-3.4094640470499766,-3.552471472855789,-13.441560103388861,2.791982377166175,-1.3068045904145957,-1.6681077355610305,-0.5952899558036634,-2.5554158507880094,-0.23511251343791284,-6.793034314598448e-17,-1.3380118968018193,-9.590449088289674,-9.05197463725972,2.9963687218265873,-2.080305542270568,0.3111811197343758,-0.3462428350594696,-2.15713088385047,-1.0223088969003484,0.7167364087715684,-4.733181387802213,-4.396276149690046,-1.8362954561883384,-0.27016170564902464,0.15369177431697997,1.0251653573669661,-0.4814814410166784,-0.5822145145896133,-4.292357824138264,-1.9827672111186674,0.4080007990907419,-7.55134988504165e-17,-0.6306572471390937,0.08614707280351176,-6.779446980157871e-16,-2.549562008846528e-15,-2.914335439641036e-16,6.360652745248292e-16,-1.5265566588595902e-16
SLB,-4.625335768507679,-24.663170091310032,-36.845103245535476,0.6613016323718011,-3.7043912506738437,-6.5339645343262145,4.279925380548853,0.03306186214171187,-0.543510007587221,-14.59133233996756,-0.7917303948146202,-3.7651062417996704,9.07774371471447e-16,7.123252858693684e-17,-1.0104398457225874,-0.8314508656482158,-1.4241473484777172,-5.514388385723815,-2.737688799795691,-1.8384388662784277,-0.8997077426608516,-0.4926754059871528,-1.91036960488081,-2.6545426164087433,-0.6739752039057416,-2.200630791637678,-31.041516266654668,-0.22997947929066917,-0.2715696400620776,-1.1590313788472102,-2.4617988806905646e-16,-0.8140588364007246,2.233866327569958e-16,1.1246320056214671e-15,1.0932325744439029e-16,5.921189464667501e-17,-7.55134988504165e-17,0.010215808533654946,0.06766272468658868,0.24460641237396558,-2.549562008846528e-15,-2.914335439641036e-16,6.360652745248292e-16,-1.5265566588595902e-16
SOM,-0.49566930786460245,-0.03380665094736414,-0.9422608377108143,12.750001988593997,-5.68534981292615,-4.997271987614356,11.527416855647266,14.641009093978848,4.040296161780209e-16,1.794068547875241e-15,-9.037176509750913e-17,-7.603464314899864,-0.13809851223496675,7.123252858693684e-17,-6.793034314598448e-17,-0.5534725050128657,-9.743070665397166,3.4140508636097934e-15,-2.8044765901650814,-0.7123318694994729,2.0386890576808726e-15,9.46831276758153e-16,7.736434290393232e-17,-2.741078991244051,-5.917387331021525e-16,-5.530865055036362,-49.10962793857078,-0.23002201791199964,1.0098638811562158e-16,9.664839972880662e-16,-2.4617988806905646e-16,4.004988140749254e-16,2.233866327569958e-16,1.1246320056214671e-15,1.0932325744439029e-16,5.921189464667501e-17,-0.3258443930706719,-1.513264252883464e-16,-3.632975024848243e-17,-6.779446980157871e-16,-2.549562008846528e-15,-2.914335439641036e-16,6.360652745248292e-16,-1.5265566588595902e-16
ZAF,-2.754959589320929,12.962628798668122,-13.30005477359139,-0.29905470542172075,-0.7104073476075201,3.168726266837508,-2.692031081733557,-2.27204590011606,-0.3010632630236191,-2.1521406373035696,-1.2625247056350255,4.420898366233673,-2.9896685149090403,-0.842744798312846,-2.2266897216588526,-1.8772816588997416,8.067479463696783,-13.384312953449918,-0.9332737537511312,-1.8363589737501782,-1.093977766710545,-0.973231725273228,-1.8859244437791138,-1.200360524568613,-0.5060297980080746,-6.210767037203888,-37.111338887510556,-1.6326630854244135,-0.2299014848975099,2.097533529770494,-0.26880825924337415,-0.3310434023829635,3.5251710311070727,-2.656265400902292,-1.514542213459513,5.921189464667501e-17,-1.6046924658594819,-1.4289697908822059,-0.09078651640653328,-0.18549332788253894,0.007734697713748684,-2.914335439641036e-16,6.360652745248292e-16,-1.5265566588595902e-16
SSD,-9.387647187330963,-1.128919020867001,-0.5192787099970959,13.037069808663237,-4.986155348557138e-16,-1.34138225574882,-2.03947232124941e-17,9.041343855047142e-16,4.040296161780209e-16,1.794068547875241e-15,-9.037176509750913e-17,13.444403804444994,9.07774371471447e-16,7.123252858693684e-17,-6.793034314598448e-17,9.522442538075049e-16,-3.5023741939601193e-14,3.4140508636097934e-15,-9.429703691417027e-16,4.391242153639544e-16,2.0386890576808726e-15,9.46831276758153e-16,7.736434290393232e-17,-1.4854549124668959e-16,-5.917387331021525e-16,-4.0727330250902147e-16,7.488618729582183e-19,2.2439845902060975e-16,1.0098638811562158e-16,9.664839972880662e-16,-2.4617988806905646e-16,4.004988140749254e-16,2.233866327569958e-16,1.1246320056214671e-15,1.0932325744439029e-16,5.921189464667501e-17,-7.55134988504165e-17,-1.513264252883464e-16,-3.632975024848243e-17,-6.779446980157871e-16,-2.549562008846528e-15,-2.914335439641036e-16,6.360652745248292e-16,-1.5265566588595902e-16
ESP,4.398491833856261,22.184163266082024,5.618855937488285,-2.4448280318699047,3.8204189531664814,-2.8568567132585154,-2.3278962058631567,-11.896772770126196,1.4972713440929994,-0.6501793220714627,-1.150348571778576,5.833666639877752,-2.6251721861543014,-1.2451217482598325,-6.793034314598448e-17,-1.8503314833669247,-4.079764683638039,-5.118948485052904,2.580229284154781,0.06042836455406299,1.0323923283921677,-3.576177376610089,-0.183605060106152,2.766828728881104,-0.46089780333116936,-4.0727330250902147e-16,7.488618729582183e-19,-0.9226247195284244,-0.11935111907757126,2.278092783069557,1.3949597155388036,1.283472032893302,-0.620614309798088,-3.3109658420322585,-0.5808134967364105,-0.131768622605745,-7.55134988504165e-17,-0.06538952693715472,0.3159932909671059,-0.31578529637678066,-2.549562008846528e-15,-2.914335439641036e-16,6.360652745248292e-16,-1.5265566588595902e-16
LKA,1.4474183085294774,-2.8100053497604294,-14.2610908324622,-7.801472908250002,-0.6379497524597791,-11.56029588479655,-3.7291436878414723,-8.675350026571383,-0.5460855014246344,-2.503022133616436,-1.4586753348164159,-5.622361321462889,2.123363740958413,0.43212372125758675,1.6092970227894443,-0.9133478819585095,-11.05027481441601,-1.808946806367762,-2.5170000274669393,-0.834716180496595,-2.9279014227110576,-0.8931561498505538,-2.190405856572346,0.8957267880284716,0.3243905278639404,-4.926735731253898,-29.608317949098478,-1.8910249753743704,-0.27075761318407143,9.664839972880662e-16,-0.683111641724547,-0.8211266893936567,-0.017864540943605862,-0.20932900966649334,-3.3781028530190893,-0.9803637951097179,-0.2993289311940138,-2.016015646355278,0.23345248719952824,-6.779446980157871e-16,-2.549562008846528e-15,-2.914335439641036e-16,6.360652745248292e-16,-1.5265566588595902e-16
KNA,0.43406051274601126,8.97114037104176,-0.5121684561795852,-3.4710418380621917,7.703991156440371,-3.3925760171611348,-2.115236388576079,8.187438842400079,-0.5010897786380228,-3.9681539718768444,-9.037176509750913e-17,0.06411970586798185,9.07774371471447e-16,7.123252858693684e-17,1.303232870759872,2.3362600255432353,-3.5023741939601193e-14,0.12903357147736388,-0.08761976853703039,3.642928373171633,0.3442086373584242,-1.3128029928052465,-1.33307090349098,-2.385218387572098,-0.23906647129151942,-2.2900467532550217,-3.9681262029601188,-0.2300098640201909,-0.2715074683282762,0.16468025667005792,-2.4617988806905646e-16,-0.666693003394743,-0.16208060457860338,-0.8487135317025006,1.0932325744439029e-16,5.921189464667501e-17,-7.55134988504165e-17,-0.6151558389056275,0.07717271325669489,0.05310257157141037,-2.549562008846528e-15,-2.914335439641036e-16,6.360652745248292e-16,-1.5265566588595902e-16
LCA,0.4705109655160404,14.239292903829282,-15.749164462787892,-2.8113260315173414,2.2990813603067233,-2.753892713564687,-4.826756852367577,22.23378165060639,-0.374620010848334,-7.331556751268387,-9.037176509750913e-17,-2.8872211815299718,9.07774371471447e-16,7.123252858693684e-17,-6.793034314598448e-17,1.3467851800702324,12.054507543871516,-2.840091275422223,-0.9746216960755058,-0.4190204679392393,0.6526545295219479,-0.9491341917176173,-1.3232825927336171,-1.2413521475062965,-0.3271282145759739,-3.1829685821103673,-30.1729845871691,-1.307354721242016,-0.2717618877523136,2.7514207666006807,-2.4617988806905646e-16,-0.6867545009515874,0.5473564045720017,-4.043395750759868,1.0932325744439029e-16,5.921189464667501e-17,-0.474070076490145,-0.5507965757118949,0.06973915124945067,0.19379807278644323,-2.549562008846528e-15,-2.914335439641036e-16,6.360652745248292e-16,-1.5265566588595902e-16
MAF,1.2622255801314848,-5.995133067799119e-15,-0.5192787099970959,-3.5089087005882202,-0.5942392093498864,0.10645049074894705,-2.03947232124941e-17,9.041343855047142e-16,4.040296161780209e-16,1.794068547875241e-15,-9.037176509750913e-17,1.1676342820319184e-14,9.07774371471447e-16,7.123252858693684e-17,-6.793034314598448e-17,9.522442538075049e-16,-3.5023741939601193e-14,3.4140508636097934e-15,-9.429703691417027e-16,4.391242153639544e-16,2.0386890576808726e-15,9.46831276758153e-16,7.736434290393232e-17,-1.4854549124668959e-16,-5.917387331021525e-16,-4.0727330250902147e-16,7.488618729582183e-19,2.2439845902060975e-16,1.0098638811562158e-16,9.664839972880662e-16,-2.4617988806905646e-16,4.004988140749254e-16,2.233866327569958e-16,1.1246320056214671e-15,1.0932325744439029e-16,5.921189464667501e-17,-7.55134988504165e-17,-1.513264252883464e-16,-3.632975024848243e-17,-6.779446980157871e-16,-2.549562008846528e-15,-2.914335439641036e-16,6.360652745248292e-16,-1.5265566588595902e-16
VCT,-1.5288210629322856,7.884604167748687,-16.641090192730818,-5.585551109499405,6.273364723988945,-2.488614917333769,-2.51754881281212,20.348700998810173,-0.3838480150997421,-6.833690014551268,-9.037176509750913e-17,-2.125358883342421,9.07774371471447e-16,7.123252858693684e-17,-0.16347756432136942,2.156549935281432,2.596024163846249,-3.9536361398242423,-1.460003897417042,0.4871076260814534,0.3608580521879274,-0.9415815034195459,-1.3323177525728758,-1.6170381121455986,-0.2767802866764527,-2.2713332886509203,-36.43271879852871,-0.5731748774937073,-0.271615011127814,-0.8310320355331969,-2.4617988806905646e-16,-0.7479870017758761,0.8887128087999315,-2.7782175934151248,1.0932325744439029e-16,5.921189464667501e-17,-7.55134988504165e-17,-0.6017037339582092,0.06930584124750555,0.22641906657420377,-2.549562008846528e-15,-2.914335439641036e-16,6.360652745248292e-16,-1.5265566588595902e-16
SDN,-7.708391373726599,-11.243203400354151,-12.052728791875854,5.1317113067089215,-5.381137907919406,-6.548862011391313,-1.5348676485149184,1.6827742864763393,-0.5112451096449171,-0.6630895119062468,-1.63573498962135,8.537033859256395,0.08059210932483966,7.123252858693684e-17,0.3736119894920976,-1.4062620971712456,-15.854550081674716,-13.029025397726773,-2.812545701471283,-1.0089520725605876,-1.0416334231055822,9.46831276758153e-16,-1.3336746782872897,-2.000271113349736,-0.912196306189551,-6.549246820803571,-19.880345947556755,-1.9242822065918828,-0.27169640714327925,9.664839972880662e-16,-2.407985605477603,-0.9713898206045605,0.03575332142716296,1.1246320056214671e-15,1.0932325744439029e-16,5.921189464667501e-17,-0.3260117886633276,-2.1930340076103922,0.10679501762769472,-6.779446980157871e-16,-2.549562008846528e-15,-2.914335439641036e-16,6.360652745248292e-16,-1.5265566588595902e-16
SUR,3.2223464218329445,-0.03380665094736414,-20.712479051102953,-4.102902704327659,-2.662260121043745,0.533347579075854,-8.93646739001309,3.079476151760075,-0.38811480326016606,-4.343923235544186,-0.7923231110527612,-13.531934473553756,-0.6519554559007118,7.123252858693684e-17,-1.0415241388674183,1.285772570098166,-13.196941671636033,-6.335547476451696,-1.5246898682750587,-5.565040660510939,-0.5250510592722771,0.21760666250175453,-1.9032515682888098,1.8199232467447803,0.9821759645787335,-2.772709255140819,-2.3237934054553677,-0.22999284857165872,-0.2718560161104928,9.664839972880662e-16,-0.44180008296977386,-0.6636490590742102,2.233866327569958e-16,1.1246320056214671e-15,1.0932325744439029e-16,5.921189464667501e-17,-7.55134988504165e-17,-2.0258351530596395,0.0661783366906506,-6.779446980157871e-16,-2.549562008846528e-15,-2.914335439641036e-16,6.360652745248292e-16,-1.5265566588595902e-16
SWZ,-2.733858632860459,-16.21110339577829,-27.095101752347976,2.620436206376024,-3.7660187640191056,-6.041767708977806,-1.6488397149767762,-1.1393685881297513,-0.5151283685056509,-4.872421630515816,-0.7947512380413921,3.723847228464428,-0.9178124313190898,7.123252858693684e-17,0.07723872151513853,-1.9575370229482951,-2.487598294783397,-3.170783681242226,-2.51825286513136,-0.8063680730688433,-0.5202945540683989,-0.9234886180502411,-1.9058191277556527,-1.6683210666208452,1.5937975692114512,-5.38508229592893,-26.97395028228664,-0.9333224706950551,-0.27069311431752424,-1.0301744939738477,-0.6758978956670523,0.1609190514211885,2.233866327569958e-16,1.1246320056214671e-15,-0.8666730365699132,5.921189464667501e-17,-0.32510785246298696,-1.9318293998942289,0.08361848730885502,-6.779446980157871e-16,7.596426209952328,-2.914335439641036e-16,6.360652745248292e-16,-1.5265566588595902e-16
SWE,8.359070938870937,46.426714777906305,16.10322493684571,-2.7171472113235957,0.31395725264608026,-12.81518004296212,-0.5788284461683713,-15.51166746189353,1.2817110571121515,-0.4198850282848796,-1.7435225039896636,5.675411910457578,-1.8866683191902298,-1.0858601396502716,-6.793034314598448e-17,-1.3503678527555159,-4.176270000553222,-5.392375170556457,8.142360976585394,0.1368192745795045,1.587355638009332,-3.045631480126094,-1.5986898139743382,0.20846756205506622,-0.06327353591810181,-4.0727330250902147e-16,7.488618729582183e-19,-1.6229973609513877,-0.23888984879369887,3.8738858369488285,2.975367189195435,0.2507891255161359,-0.6461844278958427,0.14058979732373167,0.63702450468312,5.921189464667501e-17,-7.55134988504165e-17,0.9143881016400207,-0.4306843743914434,0.1395151492593509,-2.549562008846528e-15,-2.914335439641036e-16,6.360652745248292e-16,-1.5265566588595902e-16
CHE,7.519167093058904,15.311286617923086,28.52049068558601,1.9594314461699962,2.9936649473623,-6.463916156337328,-2.1419441066630243,-4.7467102668680825,1.2483489371966252,-2.5710912788619513,-1.1500621304540648,13.688155998609648,-2.363681595024489,-1.5566225922380377,-6.793034314598448e-17,-0.4341917381554568,29.60513450345011,-5.40958686970868,6.797930153945915,-0.28986240510332567,2.571241851573455,-3.5065806472856447,-1.3169208859643688,2.222948982323538,-0.10253796163436947,-4.0727330250902147e-16,7.488618729582183e-19,-1.5258326177688641,0.1940494696785958,0.8099190944060988,2.4965157700146383,1.8343030279369166,-0.6566565797787505,1.1246320056214671e-15,2.2790233506515234,1.5194093422945,-7.55134988504165e-17,1.2447540399483064,-0.6946519065192356,-0.24063872735917852,-2.549562008846528e-15,-2.914335439641036e-16,6.360652745248292e-16,-1.5265566588595902e-16
SYR,0.5790907896322541,-7.802708659762133,-8.107692251185435,-0.09790473458678514,-4.6446052490827086,-0.7714597634771443,0.17770254152805753,0.857956797784293,4.040296161780209e-16,0.8076144613515666,-1.668852766165644,-6.281271217861932,6.243362713925357,7.123252858693684e-17,-6.793034314598448e-17,-1.5239305356338035,-22.825488930985554,-13.426431923046733,-2.3644944408484485,-2.1439562044002245,0.679893513978711,-2.1442797814977173,-1.553312446314524,-2.7316382099961953,-0.5071702257108454,-4.869091749683947,-38.11063017086476,-1.1998659497167172,-0.2701862608500718,-0.17503334890517025,-2.258191218488059,4.004988140749254e-16,-0.5495717882543473,0.8689278107079258,1.0932325744439029e-16,5.921189464667501e-17,-7.55134988504165e-17,-0.8189716573868547,0.14888897751186378,-6.779446980157871e-16,-2.549562008846528e-15,-2.914335439641036e-16,6.360652745248292e-16,-1.5265566588595902e-16
TJK,2.3536709023802826,-5.383293148817433,-13.511761655699848,0.724964863685616,-11.606933241845761,-1.8987170462343297,7.1952744680165255,5.6264953201273284,-0.566746291278339,3.471255484186077,-1.0306509857965551,-2.735928832256079,-1.2251102164675183,7.123252858693684e-17,2.24416154535608,-1.990193017517281,-0.5363311676333802,-1.8268359762579007,-2.7046168939666595,-0.9553213797900761,2.0386890576808726e-15,0.9667402794959141,-0.3271290245131166,-1.442106445857144,2.620962204360883,-5.600398784952828,-31.64862477646157,-1.9213887048377383,1.0098638811562158e-16,0.3638227151107088,-0.2421687747777735,-0.9124660648779224,-0.43849327770669416,-10.686344957953477,1.0932325744439029e-16,5.921189464667501e-17,-7.55134988504165e-17,-2.0769951619827633,-3.632975024848243e-17,-6.779446980157871e-16,-2.549562008846528e-15,-2.914335439641036e-16,6.360652745248292e-16,-1.5265566588595902e-16
TZA,-7.915298237200166,-42.054569191830566,-21.909580634320783,7.860090890514695,-5.359394580659918,-14.997808673866821,-0.113718398135638,14.165353865041979,-0.5860036940719965,-3.052800019127293,-1.6266292818012236,2.4932415020662204,-1.684145519430303,0.692673189920876,2.0870735944673746,-1.3088745162897009,32.089933090402894,-14.74352418933838,-2.822939294846786,-1.1871419445975935,-0.5921584584316679,2.2185330965368895,-1.880860542903806,3.570907632746443,-1.0425166923121287,-2.829501498314986,-14.371748296076905,-1.304601164726436,-0.27072033468553414,9.664839972880662e-16,1.854385396311495,-0.816555979923302,2.233866327569958e-16,1.1246320056214671e-15,-2.2091618785382208,5.921189464667501e-17,-0.864223741111948,0.4857656015681253,0.13289373533750976,-6.779446980157871e-16,12.334684794848487,-2.914335439641036e-16,6.360652745248292e-16,-1.5265566588595902e-16
THA,-2.2047511566223115,16.132608186661127,-4.905670753985034,-3.878240678134087,0.61541538031969,-0.8681085024507158,1.7210458580352876,8.333781656980051,-0.5476145013400605,-0.5755375241712588,-1.6892750767203661,-8.933275420539136,-1.4187044532089015,0.36802958775534433,-0.1925723426356652,-2.1518224558743344,13.699036882618529,-4.0992322888147985,-1.8573639831562143,-1.5583809981899595,0.2937494634253449,-1.8494351526121973,-1.5567647337582675,0.639994250938813,0.9809358268636867,-5.759509864801232,-34.42538325982917,-1.6163120852011459,1.0098638811562158e-16,-0.8310320355331969,-1.4324132272722752,1.2543645075827252,-0.46097022359133444,1.1246320056214671e-15,-3.485002343707792,-0.8565723991504728,-1.6769303222004497,-1.793088928700768,0.16601456122608624,-6.779446980157871e-16,-3.4732018378876894,-2.914335439641036e-16,6.360652745248292e-16,-1.5265566588595902e-16
TMP,-4.989362534418287,-0.03380665094736414,-18.330102818793243,5.741483028006579,-3.452181290722216,-3.704645416719169,-2.03947232124941e-17,9.041343855047142e-16,-0.5674668303790451,-5.0168665493664415,-9.037176509750913e-17,-6.9620288232530525,9.07774371471447e-16,7.123252858693684e-17,2.969099198674494,-1.2028806072717515,-12.84175992062947,17.381496345999714,-9.429703691417027e-16,-0.1556811889243507,2.0386890576808726e-15,9.46831276758153e-16,7.736434290393232e-17,-2.34002715811481,-5.917387331021525e-16,-4.023613356346727,3.4316679592839416,2.2439845902060975e-16,1.0098638811562158e-16,9.664839972880662e-16,-2.4617988806905646e-16,4.004988140749254e-16,2.233866327569958e-16,1.1246320056214671e-15,1.0932325744439029e-16,5.921189464667501e-17,-7.55134988504165e-17,-0.8563377078031327,-3.632975024848243e-17,-6.779446980157871e-16,-2.549562008846528e-15,-2.914335439641036e-16,6.360652745248292e-16,-1.5265566588595902e-16
TGO,-5.341068807805531,-35.989593497026476,-27.764869062399658,4.891290892044987,-1.579461769358415,-7.868569707064069,6.919115604675633,-1.5804084376236347,-0.5573933137201116,-3.220069211850221,-0.7943926317899924,-7.83325368646919,-1.052459384106143,7.123252858693684e-17,1.0572955157961759,-1.4224019847944414,17.064542142112725,-16.516328468899065,-2.7223424953502326,-1.5185702344687775,0.44566842663263834,-0.6002525986409922,-1.9086859793600708,0.033169055731938804,0.18212499793123957,-4.903910469289217,-47.3736344960783,-0.22988103276701868,-0.27155351095465985,-0.8193177732719821,-0.8222502349278515,-0.8973692868695601,2.233866327569958e-16,1.1246320056214671e-15,1.0932325744439029e-16,5.921189464667501e-17,-0.46387071902576116,-0.007940301517406573,0.07807326833893845,-0.23316158832710526,-2.549562008846528e-15,-2.914335439641036e-16,6.360652745248292e-16,-1.5265566588595902e-16
TON,-1.6474227146318061,4.260030239506462,-17.565809336021285,-4.6106815678717545,1.455987217369145,-5.274349169627547,-4.872053228186922,-4.059602721500288,-0.3000465244721516,-5.06326762742022,-0.7945194622776963,0.3170746177581128,9.07774371471447e-16,7.123252858693684e-17,-6.793034314598448e-17,1.460093471828907,-4.734001713608335,-3.1331004097393977,-2.2224260518987613,-1.0179854477161943,-0.7824390935663118,-1.1223782393917547,-0.8093397893779775,-0.2372723470317707,-0.5527760812106682,-2.941182829850308,-46.36021434602181,-0.23002201791199964,1.0098638811562158e-16,-1.3933166240715054,-2.4617988806905646e-16,-0.707343940778387,-0.6515677954535876,1.1246320056214671e-15,1.0932325744439029e-16,5.921189464667501e-17,-0.4756856235694272,-0.9353608500582271,-3.632975024848243e-17,-6.779446980157871e-16,-2.549562008846528e-15,-2.914335439641036e-16,6.360652745248292e-16,-1.5265566588595902e-16
TTO,2.769089577556137,6.761941735323966,4.941092408292476,-7.349690041333468,-1.8521209176794355,3.2032083464313694,-2.194080734617345,-1.0253294153709938,-0.410741006316891,-3.2855272011793817,-1.2648149916237257,-15.016811081227319,-2.0719205596746084,7.123252858693684e-17,-1.0347563133974582,1.726802634578489,-5.954551764702756,-5.308052153398063,-0.5263623986957076,-0.33530550861310027,-0.5025218077365792,-0.3741283126841747,-1.8786052243610722,1.4678327188223663,0.7164119600695326,-3.784858712611552,-3.568663679441732,-1.629871224339945,1.0098638811562158e-16,1.157483653855434,-2.137535439110672,-0.587392311095154,0.09090448092867767,1.1246320056214671e-15,-0.1007039335896619,-1.0007246741120803,-7.55134988504165e-17,-1.2257787163846852,0.07297042415785923,-0.6062530053269009,-2.549562008846528e-15,-2.914335439641036e-16,6.360652745248292e-16,-1.5265566588595902e-16
TUN,0.8798536198768613,19.562387314079615,-13.04492514735534,-6.243594548111986,-2.5215626216709595,-4.077844680255345,-3.0479478458210263,-1.1598598284981458,-0.3207023649202097,-3.470042157567264,-1.6378199879163575,-8.48343410556468,-1.519630721636349,1.1797874139435471,-1.3192311769053051,-1.8289057124519497,-14.51064741021891,-9.132654319996782,-2.1331925657704507,-1.1268497218289457,0.3211398175493171,9.46831276758153e-16,-2.0775113928527533,-2.5040240788357795,0.07456533006329152,-5.010278312257182,-17.94849840284921,-1.9056684907848864,-0.27030941540171594,-0.0461764640318079,-1.2976596063799033,-0.7413582970917223,2.233866327569958e-16,-4.834281014038839,-0.06552161974609239,-0.6705074058170337,-7.55134988504165e-17,-1.5475573291713949,0.20664479088599205,0.49529478404960675,-3.439190458559417,-2.914335439641036e-16,6.360652745248292e-16,-1.5265566588595902e-16
