Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26
VNM,-1.1783815882390054,-14.922445370008944,-4.450719745617822,-1.0411657907408196,-18.665710823111702,1.2140130307441463,-4.264323325783215,0.5781572358883276,-36.902572174437346,-0.5527015671388475,-0.5501381936502077,-7.431758675895871,-2.3826949445966084,-3.573710520989653,-1.1452739424909248,1.5659461144959523,-1.0130554313788414,-0.6481126843027052,-0.1905264879514204,-0.3925099504131507,-0.04707896734115635,-1.1140984292252956,2.8388215677192714,-0.6737726305182894,0.02251382884442729,-0.8412944588552134
VEN,-3.0765272616235313,2.0351980335053392,-4.771810601152664,-0.28794611546484106,3.3569667603054905,-0.7473809896382184,-4.7231005101597345,-0.203900551086311,12.51865659915723,-0.7225805021496747,-0.2439764989793847,-7.255554803665181,-5.61262371946561,-1.6364574844928417,-3.6857888722707406,-0.8572654900278112,-0.9562805612711353,-1.8344593371392728,0.23727461898946256,0.01201069851314207,-0.14855717725800685,-0.7704492332128259,-0.7491055291738167,-0.5855458836864444,0.0232750662442656,-0.5103299481123615
CAN,1.8180546534412798,18.95965643322328,-0.691633691756828,-0.24906713364813804,13.70292268529443,7.27453940832517,3.5741386576974254,3.732869313428813,-17.810754915523695,-5.928036456939404,-0.7490918896844756,-4.415743460382899,3.331834861804145,-3.779035843666195,-2.1210848116917753,-0.8368679506493681,0.49718697030989367,0.1828337378922273,-5.3648763777387956,-2.752897524942246,-1.5712488687809585,4.250232054776175,1.1567870064311825,0.0033242113378799468,0.6809380958260988,-0.9010683311838203
EST,0.6033417055053012,13.83448778116681,12.78669127472444,-0.334921689334216,-0.781053342596524,2.2161333451053307,1.3035924557645306,2.1682033369868248,24.31767309487182,-4.226133516029321,-0.31749203482581967,-4.293245343110484,-0.32731356167588554,1.0242609986750244,-9.158793398202159,-0.11371545405267797,-2.164702555289997,-0.6271517578888581,0.4898678742332123,1.367788201473521,-1.3029586788989946,4.081341238259229,-3.5479203549254494,0.559357998163396,0.04861181194359245,-1.1396837873578156
SWZ,0.6104134877446722,-6.4233944307525785,-1.2125919567090837,1.9727592199055948,-17.462786199252324,1.1027963063878365,-1.1816021411733444,-1.9870658548402749,-47.93540185863638,5.178328267904735,1.5853135854841796,0.40954248335218735,-8.374108484941777,-5.253857811912414,0.7286270858044621,-0.8414462073155783,1.6923343456551803,-0.5664762518339781,-1.6723238233624835,-4.885938512087886,-0.9912551149122002,0.9772878546343982,-2.262269088850811,-2.2605361757547464,0.01579582345033854,0.3631266248962568
KEN,-2.1854576654812954,-5.908882487836188,-7.492636085124843,-0.05008918996774313,-11.855703914038978,2.527446637282149,-5.625492045469051,-3.6817468578769548,-43.1450244158146,8.42028796144702,0.14974336737675192,-3.0629457459965956,1.0379424825366552,-5.323890592744129,1.6210869175444396,-0.7095234037757776,-1.654305917602807,-0.6164327147642487,10.109713227813401,-3.1839522579098554,0.8469489348969497,-0.9747149221893185,-2.0826214305415953,-0.6932542883971659,0.007225075460903412,1.9048444598341936
JAM,-2.643234624765629,-0.9147574587885936,1.5865578967456444,0.36575946313261065,-4.7413231917686485,1.5262512144698552,1.100813533487477,-2.403991526457406,-35.59190735991868,3.7754076940986714,1.55283948660227,-6.27473105481673,4.546499299275129,-4.2799097878546535,-5.170190090577339,-0.8414719645461486,-1.156430523796364,-1.9437996021948136,3.7235920841971963,-0.6158584785423111,-2.0027867296224695,-1.1208286338939077,-2.4382877881178477,-0.6778588454650429,-0.06553710161041278,-0.854826457568197
DNK,-1.071615892244472,7.957192349756476,-10.941896820420489,-0.08346404244539905,19.881364090651516,2.2053677834417003,6.738960128771751,0.041471144055246684,-1.9644508859865188,-4.755943312319998,1.4273453910840899,-2.6475404032362957,2.821478492334961,5.01715465740182,-2.7712618754819625,-0.7135294914253698,-1.2244212300321322,-1.4349931684021278,2.2499054367119355,0.5578878029312464,1.7286981358161349,1.208409243000705,1.1027684307565617,-0.5628522180932498,0.04236061917025656,1.6710066589782029
LUX,-3.3339356088503864,13.206299919834784,-3.641353541113415,0.627819157257634,26.358031578749113,9.954812887418587,-1.6968997808305202,7.04138419678895,18.135473363983788,-4.948523144698129,1.5567332791551052,3.74199369392072,9.051219378600232,-2.8899607596017214,-5.157779770364595,-0.4729223772412903,-1.4691444062129273,-1.6677360109237287,1.086705421957168,-2.705711822992418,0.40842317232163505,-1.1314044172706628,2.3646504847095615,1.183251942491937,0.03555727326049087,1.116988441132372
MDG,1.0439866910869318,-24.67898761021375,-26.608321406803462,-0.544185164208284,-21.19509294763873,-2.1864099959851844,-1.9845412711844972,-3.764941512721862,-51.663506710100535,3.075107405729395,-0.0494319355960508,-2.055940891819151,-7.043968978429194,-6.303504435607989,-3.7372832763062034,0.18585901716321857,1.679351447966484,1.5770692480279829,-1.3381799742806697,1.1488985340597655,-0.6888700918460365,-1.2240173663831049,0.02424685328857984,-0.687753621595854,0.006299130865808609,-0.9374932840053494
PSS,1.8677767135235264,-11.223121310707429,2.0393686461607956,1.1732678893298518,-0.24346805338252375,-3.7669185709617397,-4.80013322302835,-0.479819071422931,-2.8659137902482064,-2.5728255197121563,1.6924693207916424,-2.985671533991339,1.5694110265540608,-5.84621922665502,-2.8142337553556342,-0.3484444572275834,0.7025895558931494,-3.20650638224745,-1.698212050501701,-4.144471780973505,0.356004471659257,2.715968822995105,-1.0806298694840988,0.3731037234219418,-0.011104360496189855,-0.5813553409004688
ABW,1.2246218576335173,1.9470292524175177,7.530841662505029,-0.40074361084145654,-13.137804502966885,5.686177553154259,-6.099827199369224,-4.515954429358457,5.718251382839944,-4.142376025586826,-0.2281614983556851,-1.981355230355051,6.746739895797686,2.2980112529931023,-3.2479715787704126,0.3727656246232424,-5.503761617382812,-0.27928182904377163,-0.6196186587433221,2.748786364085853,-2.8476948533059363,0.13219901665067768,0.8611277573142708,2.6909008999272395,0.019495334804933907,1.1897717889094552
USA,3.4313970802789795,115.11895025304992,40.393261614932754,-1.188763301980632,21.279385936089234,9.392215479439432,19.14544621152545,25.715595512393808,26.776472098515082,-1.1206881555910302,1.911080934019682,2.9893849598044615,1.9092059298396848,10.71921549145653,3.0233971598193605,-0.8366591968475259,1.5641454722394754,-0.6312191522644708,-4.168843062718036,-5.66375352302079,-5.588679669769485,7.202722758864744,1.0320918653163176,10.724425602841702,2.4466069096221363,-0.05236228695719341
AFG,-0.5354917491362843,-12.491767125483843,-5.995676687708702,-0.871937304142991,-29.284883826073283,-0.739169940707437,-2.204494009817796,-1.94460668805484,-27.152295668771,4.2296720471571225,1.6688633314270747,-1.8327900362262186,2.306283843403402,-8.723718604620927,8.068576567282062,3.3725890877362734,4.101143033488919,2.7786369858362554,3.783255271668234,-1.9371128916599094,1.8063173830650308,-1.686885400581824,0.36804107106149186,-0.703144357329804,0.005445725709039204,-0.023238490614230757
ROM,-2.9364974432675615,-5.290577345121207,5.813052300552661,0.4275116444754738,22.1632221756607,0.757382677224502,3.799449280816696,0.6833857238212399,-69.2485254907633,-5.413102844743882,-0.7913310744271819,-1.0941561402127846,2.7676047054721877,-2.416879207854401,-0.7987495889776501,-1.243847584113149,-1.5993714424333563,-0.039587922663141095,2.040952328912815,0.23151626354802612,-1.6240465301568838,0.11242224238976639,2.0796170906475857,-0.6912076416594655,0.020806165125731715,-0.34669371778484664
EUU,3.885608847076553,24.763944600080187,45.60447093872753,-0.37300485359285096,45.098876393472125,7.459016173204278,8.052646034613563,5.240480662710033,-14.477033283027511,-1.3125569360707097,3.160669168570366,10.583074811214189,-2.3692110380808655,-10.756468174053328,4.648807581520185,-0.9329935989851986,11.75680558738025,-2.2240651761127097,3.6924057229460474,1.2363513621895463,0.5241125763326833,0.5632076505308538,0.4029618092026524,4.264750607482277,1.8776596131122667,2.018657323121546
TON,-0.9204871271537829,-3.552101169122908,19.62718989222165,0.38103101448677645,17.52220174677315,-2.456848045817547,4.123520415152334,-3.6769340663203502,7.534935827612397,-5.398902158250132,-1.4615495405370407,-0.9577800831060794,-1.620267657000892,-9.753058530126758,-0.7734435644633891,-0.8402073133542161,-1.2007466643262514,-1.8910874576692758,1.1241367747660995,-2.279488722297637,0.7724136545614037,-2.3225085918369515,-0.8067271022829399,-0.5745427410190403,0.01599808047249289,-0.5813553409004688
LAO,4.153949920329126,5.739260953516306,-5.079584085808551,2.020182523820669,-31.839312251959694,1.4904914401081293,-7.0902745367021565,-1.853675730362615,-47.738013224301596,-3.1141740634253687,0.6898246497839291,2.5237877912322535,7.1789812090744665,-3.4498920407511076,12.87866978056712,3.445064602501885,-1.6793250487773543,-3.288249065228586,-0.6772696627908823,2.9763626118694053,-0.8991785130324854,-0.33908639110784106,-1.4599088816481702,-0.7065743512505158,0.022553085481638684,1.228577810411635
BOL,-1.5215349039500627,-12.135041428324389,-13.755789480753036,-0.4424049563954819,1.345343386381177,0.6708642513981204,-6.207546751413112,-3.470114571727326,-32.335600909574744,-1.259816856571153,-0.20041395821467864,-5.422336156680556,-5.488119167822838,-3.3918639950081952,-0.7054878928150562,-0.8573554365179847,-1.6448592236409572,1.2230589322092098,-0.965636138540666,-0.24707336031096666,0.014177795386435085,-1.2314121711382342,-1.5072456368814688,-0.6906077330856832,-0.014180886086343557,-0.22566385287695417
HIC,12.59159843662117,56.15494979978749,93.85258035353608,-0.7602260067855459,51.505809524135316,8.710806204709721,24.833205339924042,29.08773606229805,-4.154942006552254,5.237930757265462,7.0040990098407345,14.877065498894826,1.574604852212595,-0.27191633347120653,12.927641436729894,-1.1516233682914054,30.26765925611425,-0.22934342920147,-0.9451541933597786,1.290653588736388,2.7101460152682706,0.37716144909976673,-0.31688405154889376,19.191087758165004,6.061533012104305,2.9737930644060797
SLV,-1.3265285952745847,-11.054773706565966,-9.900965421862296,-0.025278922082880684,-17.541865916195846,-1.9559116577652662,0.8945821581552142,-4.4752442499754235,-47.316104317707826,0.31422629051379325,1.053017192468121,1.64879611309944,-8.354852726643259,-3.874015733550934,2.3001826701894474,-0.8240138566211221,2.2252881449690975,0.12484966309852297,0.5719709849798358,-3.338475138117476,0.7609695806441281,-1.0631335960204549,-3.8810505048342367,-0.6918854038976373,-0.05512641210298281,-0.8112857966939844
NAM,2.4873629926042025,7.996725073013162,26.002380256556048,-0.18045126474174453,1.7297346927929367,1.7544053194317049,-4.624504300491431,4.795197263653571,-10.386250192422121,1.9993883176269613,1.1374087713607746,-5.112727517136908,8.233112217076552,-3.6914126252101562,0.8065540955815993,-0.8413608570075647,3.251319247469854,-3.554279867488721,-1.6075657155872696,3.11012939429277,-1.898622000244936,2.5964722360050225,-0.5000285944731846,-2.66452343560701,0.020102959276553724,0.7190605866532341
UKR,-2.3841972318549094,8.550159986705198,-4.8594737134775485,-0.008967489812287652,2.6718495056318745,2.0034311639985964,-3.0483867295151508,-6.896349341857183,15.51189023970961,-3.898752401353785,-2.0572519297869336,-1.614055342873133,-5.234803217423265,-5.942473061469042,2.3437429801761955,-0.47144786665174854,3.9222714404262664,-4.091052529740794,-4.286977065587293,-2.7333580485923523,0.28332336533240843,-0.2425841373203621,-0.6846063136106313,-2.3083941404395385,0.20160175439764355,1.9621546730410222
SMR,0.5804948086363597,2.1868080468043365,5.17714796307805,-0.46354640834792765,-14.617769056767358,2.063840871842958,-2.4012230400767747,2.2115060489995146,1.6128208885505912,-0.13521430230062403,1.285653177167064,4.491037906489225,0.2145334479070946,-6.439422845883718,3.996845220312583,5.529833543998835,-1.5624360119852334,1.7214250492853997,1.8396825381597999,1.036427471043924,0.7590686489504657,-1.9304614517680099,-0.9108493102691932,1.6403929750907318,-0.30201424830761237,-2.5603468514460848
BLZ,-0.09484535032775354,-15.36967450951491,8.233801581751276,2.016363774278846,-3.333545498534349,1.6658207503212283,-6.780128134117681,-0.664091177376868,-78.12106865287599,4.938296801192738,-0.5735789730143196,1.241773486893575,3.8668777184506204,-2.7295223684821868,-2.056071224664495,-0.8242281210609366,-1.6300093968366511,1.224396257823202,2.786722872095631,-1.765506908078578,1.055605467490489,0.9505961154376008,1.859492615808318,-4.757148019318364,0.013412262847481593,-0.4367168752641354
BHR,-1.470689324475738,-1.9322164996847362,-16.165315914506433,0.24382460806471803,17.258604770551294,1.4312733890740734,-5.8181630817792005,6.068851424426052,-20.779587512112066,-2.3370850958877742,-1.543574026209389,-3.8855652913831604,5.069745513218837,-0.22775678677104855,0.6136644468199632,-0.8482782389139024,-2.287616835851719,0.5648383258526414,5.37930618089109,1.1568967698712795,-1.9613733902180606,-0.12214696907420497,1.326354545279611,-0.6957687817441508,0.03883349565732861,0.9356281822168232
MOZ,-0.17902682668594294,4.633039552651308,0.9914957792210184,0.32528798564882483,-7.831121097463486,1.787021405502454,-2.4077831158466583,-3.523389500258423,9.160497061210956,4.229588795710943,1.0161778957574303,2.6318419071674244,4.624383453455176,-2.6195050854379134,-4.753853360244385,-0.8567958002388922,4.078258997098321,2.265483455515706,-4.042715382387278,-3.8556248225375556,-3.023854550029321,1.2992637068000419,-2.994884275702605,1.659193064187245,0.002458807660346289,-0.08449652941423785
SSD,1.2196906841657675,8.831159669414864,4.513787220822493,-0.38433097027227153,-12.319990466012651,-1.200178061515904,-0.5729331849475798,0.5711954056906767,-20.709985387022453,-0.21558651075478993,1.7572395626305954,-0.8868829330343688,-6.713775422228176,-2.5441473721029775,1.511163178972332,0.9249042611972313,-2.1702492973615892,-0.07224491324043858,1.8500551365950013,-1.9860591488844213,-0.9406451343217507,0.2200728965855264,-0.12817046051526057,-0.4876085275901534,0.043848957763662405,-0.5087223587134981
ISL,3.9151022962294237,-5.675859268482628,-9.91167936112366,0.19138676424783432,6.61107737574262,8.620289373406585,-0.823034417620711,0.44895833729807477,5.463167923553204,-1.314074713000545,1.4120884491119075,-4.92647842591176,-0.7742086723985497,-1.3104194870107966,-2.663477665101915,-0.8390889377957251,-1.6820700573825258,-0.8630451926709048,-1.1253689324569784,9.037134519997233,1.4080795101819168,-2.3810841495324957,-0.4867503951365447,-0.6788266905846404,0.021608365973094953,0.44274174941256417
VIR,-3.0431684462844606,13.288254445250436,-0.49624351513540665,0.6124614467568839,9.029930548159749,-1.5558219689175896,2.007814743841117,-3.0923933862742445,-35.85956542584112,7.273173415255687,2.1729143751817226,0.452020823109963,5.019155918245027,4.213176020346024,-4.732115175598317,-0.677864913227034,-0.9069054541099935,-3.435344233549161,-5.277163143301613,-1.4786425585630019,1.6379944031540017,0.031230674402231262,-2.9455361045784763,-0.6175383565792365,0.03054181115415708,0.5216784981275553
SEN,1.775149737621047,-11.815245073582808,-16.955388756078545,-0.17442788310939578,-28.02614895537426,3.117912533922794,-3.884441785720271,-3.838776461175238,-50.095988188518064,2.4568722514742096,-0.5967378286835114,-0.8009112145993598,-1.7675603775624518,-3.61360552736989,0.1627137062294426,4.358737817829456,1.0401472012334463,0.9079078505509197,-0.43703386090008095,-0.9042893505122537,0.51597649219674,-1.1520292481654293,-0.17629909086790616,-0.7002258242563886,0.07848525945630545,0.24236555935225246
BMU,-0.12788994200215975,-3.8590068244077544,-13.26792364897479,0.45945292044435865,3.192999737117125,-1.508844855810022,-1.756350080931636,4.946486440526511,26.986372210346282,-7.619828430382,0.1343481286976329,-5.321104823529681,-2.6697924280657324,0.11866458695551979,1.5227862054730184,-4.426369410929288,-5.224256407647528,-3.2817000284049995,-3.828952054155783,4.149871824078602,-1.0695880127395125,0.4666646995618845,-0.9488045275832978,-0.6833526783122419,-1.5875174702750567,0.17764657419639976
BLR,-4.002440083558556,-9.963704705707686,-1.0741722769073883,-1.643290427913372,9.856544173457202,-1.35144415635834,-6.488251460580097,2.558268473941494,-14.025527841588922,-4.965712628946248,-0.09541258116330131,1.2230783564205212,-3.2621117240665676,-5.108683627288025,0.5545013336764815,-4.7351752228151796,-0.10078260753766533,4.484946392874295,-4.457130728688123,0.03978635598030689,-2.338249366967837,0.11233752033370836,-0.2096400851348491,-0.8815985724167272,0.04216092236357252,-0.09551572519107825
SRB,-5.24527458792014,11.888603730225235,1.904657124230166,0.5123219443853368,-8.650689691602334,4.122486080956877,-5.786933879602721,-1.9517011182127804,-8.327495428683257,-6.35507064258555,0.6345955026696971,2.937674427185903,6.07895375783217,-4.563084512770726,-2.793428608642502,0.364059355201805,-2.611047908041522,-0.7669556664026785,-0.7405654331854256,-3.2543937503161944,1.123557890641888,-1.5783979380458417,0.8936932674863403,-2.2024516108766323,-0.1248842941030577,-0.11087318023831763
ADO,-1.7392878009862112,-10.104596953182888,8.293672083767362,0.14443826303884436,-0.24364160437567906,6.2149534510812465,-3.9619925231664004,1.00500168673759,-2.0961582157617613,-6.682765698191538,-1.1913235025260405,3.9889619986998173,-6.121467559854955,-6.727541249558368,-3.389417197150072,-0.278936573978139,-3.896192558415437,0.3605985079597387,-1.3114640456265187,0.4499249504187901,-1.0250970677367373,2.5528924868988234,2.5188084403669313,0.8432532835114391,-0.44987220154700097,-0.3886396438950085
SXM,0.37961110911301793,10.245907015609207,-4.7229045009588635,1.3492823417751878,11.371195625200652,-1.4940870233579042,3.7077256073483342,-2.4915519744642656,15.28962744649695,2.717450715285117,1.7440275141499393,1.50752735621105,-0.5546027754868668,6.7178200273257165,0.39144308124269356,1.399555230612219,-1.165726811273751,-1.9497935157758612,0.49628346946575497,3.8942601501572094,2.554802845695929,0.6823090503710512,0.8304787112751195,0.12970388875407846,1.7794863689450413,-1.0403218852952774
LCN,-7.519299453509312,-8.08775448402366,-3.415979206925125,-0.847694120600564,22.39477762651158,-0.35019123403428626,1.4164860817490528,-1.709542498987723,16.733393739853604,1.872905180700586,-0.3654174053616517,-2.760458124983483,15.209002739686559,0.563099070596817,-2.560485744117719,-0.37355551437439694,2.818748434959344,0.6664525473407725,-2.066485821292157,2.521088028149351,0.5124163164951312,-1.5638854621001543,-0.36180433652706284,0.6724726065961782,-1.872202645732496,-0.49540942750206013
BGD,-0.8135493055664773,-12.496838446398364,-30.97596513858896,-0.9700692591569331,-19.8261557878111,2.5998320885031436,4.137701215456609,-1.7552110680322985,-42.7839998023608,1.6895649321991517,-0.7630461777580784,0.1385092920822084,-19.7216138630812,0.4898177334886915,3.8888645291298887,-0.7188438165516213,-0.7802486330331933,-2.116197103808379,1.524448435210377,-2.560771269197859,0.10359671811512344,-0.029499968749018946,1.2873226539307816,-0.19521495052321214,-2.561813750763149,-1.8582345429708391
LIE,1.6637827271346808,9.241676616964012,13.070645885653915,-0.8228707325764716,0.4616030650651656,3.423909046993162,-0.7166030744242078,2.8873847695298265,3.078201894577521,-5.001549812374801,1.5503111510059067,2.255304894235343,3.9852426226515827,-1.5714071524676583,2.5433127515958573,-0.22816480048514842,-0.15741133276173358,3.049216327101562,0.677507513285535,3.212809189616525,0.7244810182096361,-3.281424518135616,2.3753099342508808,-2.7052880924489937,-0.1376875679410851,0.6477935835102088
LBY,-0.6103386961460111,-5.574587735211613,10.954810630751169,-0.5094146410032494,-21.885612337078236,-1.6817826840395682,-7.789169623861602,-4.3422353247152055,5.638370686747072,3.804923918935646,-0.781907608759904,-0.04074675767728503,8.492470025463632,-7.0748952685737665,-3.7606365283535457,-0.8505476551286779,-2.6180869427462277,2.0255036252580063,0.32221474343192813,0.7513816251102343,-1.0306952757821073,1.3677547281455815,-1.2200919469015246,-0.6947654331776648,0.07257884236630441,1.9602709133244804
ESP,0.04381968853746099,-2.6369078635469347,-9.13820382197837,-0.8676522935761989,11.769747291671317,3.982351643403169,1.8401131514570561,-1.494535968903176,4.745252593362639,-4.665421333643551,-0.7244859980312421,7.3970056943353715,1.8808021022997163,3.7011256110473587,-0.7085065791303626,-0.3107995851828772,-0.17048696288997525,0.41458413977928354,-0.8533037860394619,-4.4327452888554335,2.0741388965890244,2.742575189258036,-0.27414094894431096,-0.3126376384352474,0.10528559499949182,-0.18707425749295856
PAK,-2.695390058418198,-21.2598877495859,-29.986958617978253,-0.6346593981941546,-32.84847398039327,1.7994014085504866,-1.1186599953278331,0.7566673168534684,-11.388889283371128,-0.16080372192343678,-1.8465303860821791,3.524292366673795,-5.46459611360879,-0.13618813309321087,0.7906037778959296,-0.7129395741673835,-1.6130752097233523,-0.744094851653881,0.10208362531249912,0.09602404256226027,-1.8887364655775034,-1.0945167436352312,-1.518116164574295,-0.6490084435888319,-0.09534654373636807,1.2650967171603906
ETH,2.623181474664118,-4.296723850298995,-7.209381928480234,-1.1953870995778146,-36.19486764616595,-3.2321023824237605,-0.9046356620779585,-4.1640795366400125,-36.804534813569724,1.9995453722102632,0.9869545013902792,-0.5746478413564413,1.1364596380143535,-4.999381275643609,-0.32291315146530225,-0.8097537275884116,1.3771408333240602,-1.363808599894645,-1.0484610765493854,0.34748200136792606,-1.5640213227707316,-0.9974476642667185,-1.767188962157665,-0.6774576303489812,-0.028346558283558896,-0.5801980664855435
OED,14.466659788277823,56.18759890600559,107.2007504851669,-0.7937591693264042,41.633804974236696,9.747136372102807,21.246129666615822,21.932949366402962,-6.2211614587938575,4.369698877564933,6.93767791436362,12.229421588468607,5.208121082248023,-1.8331802900416727,9.499635664121202,3.7589039903033035,27.990926657267014,-2.7354314076684316,-2.3463127174593206,8.119413838985894,0.5533623904958843,0.8438768572017875,-1.501826286476934,18.956306220015925,4.344756633144743,2.6876280318756325
GNB,0.7278263676023946,-12.694503080577634,2.828129540389014,-0.13243503737060894,-10.773826955010316,-3.1151436370547643,-4.721854160903802,-0.25097967684559175,-82.04970989954361,-3.5560297604156585,-0.7388902694474507,1.942564245405968,-0.49205356121051264,5.015773751872529,3.7937446578675726,-0.8472420634284437,-3.7233811703345916,-0.7105309292995573,-1.0481804445221183,-2.025301243332695,0.9288657992982419,1.0672284504461165,-0.06662461122093633,-3.596656046559467,0.009712751492886225,-0.29576748803217995
CYM,0.9216557646819964,-10.591367382968336,17.82973457477328,0.8109135029803514,-3.1834017546317526,-2.8082583412880107,4.478251673110043,0.1380916916739477,-3.603350981835125,3.961263481536455,1.6299280153103395,-2.8489287361828723,0.09110527274571509,-1.1889463193313807,2.4190489829575705,-0.9388135100652335,-0.3512327392337488,2.1919033049841623,-0.6899756000865267,1.9670176575952474,-1.7427828104379244,0.5417107969875272,-0.8668997364766304,-0.17404570156739396,0.19905402772959988,-0.5317472262172005
BWA,-0.0012208934858938258,-7.095946151255184,-2.8720109499160897,1.9306982452377364,-30.95802622704865,-5.072723383979705,-3.6899205861346145,-1.8950429420569959,-45.91069956935924,6.664155300781969,-1.0542140021405897,0.2244889770476889,1.2943095479973032,-1.7956172447013945,5.739191695548099,-0.8414375491508608,-0.37831433480919846,2.321428598936847,-3.2361751433690182,-1.8118440476357855,-0.38676578158729014,1.8145015295313196,-1.3168170795618561,-1.6733737845310097,0.024498849239072924,1.5808840892825797
FJI,-0.9165499345424135,-12.998038203514312,4.248519818306272,1.2219417478358972,20.054419514306133,-1.5679715427975078,-2.1393018967038304,-1.8192839291464682,-55.69038725478095,-2.8595393231629043,-0.5510629206322436,-4.295635916180666,-9.464025896162884,-3.5590702001692485,0.178321227569196,-0.8402770849538095,-1.1471112884036088,-0.8564760058956404,0.7329025746915572,-0.6199375886473965,1.6124790876742838,0.7345839277357105,2.7157929108282257,-2.1958581030858193,0.011841143953869121,-0.2630790729117238
DEU,-1.2122431577326171,23.117152970205105,0.1416228364417358,-0.4951192024750872,3.8857213347904582,5.785538282364894,7.2459482502686665,-2.366180662782653,-4.83157761032429,-2.369473454214984,-0.3502338466458331,2.2108322633921738,7.61761232052391,-6.4940087149758385,-1.437862011349839,-0.8104771308606404,0.6105779306450672,-1.6847247709072892,4.259855875071445,0.5983528207819138,-4.46970222663497,14.081512167101975,0.343413909617123,-0.0551850352072982,0.6319756817667677,1.568538227859372
JPN,1.7019120030839554,127.88127282537741,173.09356853016152,-0.9052295077860464,39.39698753683983,2.3186971880750935,3.746158879905371,15.802462528349713,8.460202238860088,-7.624192493683898,-0.7754898090803918,17.76870196639456,58.507568882058095,0.14194841976419414,3.5805658239961162,5.4172584308006675,7.715848583492987,-1.707081386431423,-0.7776187515283004,4.347852867654375,-1.4184175917593569,13.496653577919126,5.357700979642373,0.25960459520183377,0.41260447259856525,-0.5361179310391497
AZE,-0.45051358729085045,7.983029053532605,-3.6653226745198886,0.08520407957021744,0.8492502861625156,0.1398372221716302,-2.353872380597243,-3.2276366950873014,-25.188242909061216,1.5218600297941727,0.2773505574037629,7.478503494238797,1.592799260265755,-4.126209769683326,2.267826880294391,0.25262124081628085,-3.7726634489900763,0.6733365104968829,-0.15319550580443897,1.7816718900428483,0.7481005876818813,-0.015018657593298457,0.949039148849268,0.03196973725799079,0.03499061223639598,-0.32002612366277156
CZE,-1.046800204284404,-21.200014948217667,-13.160798784782962,0.7881935640955541,12.485682699605883,2.7369921768485037,1.3713758290273848,3.842355305983747,-16.72065608201293,-3.408197734455814,-1.3666985838870775,1.2033445012191435,-0.3251352168518761,-0.9634498156413069,0.5671289481778738,-1.0946071855717008,0.7345918805125682,2.032314666309329,-0.9603324182667232,3.0584047265800036,-0.9635743535300976,-0.7088585730304383,2.517543796045167,-0.6404781561379203,0.03104702700696457,0.7965900250018895
LAC,-1.4655387466206722,3.998766360883212,-0.6633201931023314,-0.8863959960361865,17.40417457847206,-0.48035110146388144,-1.0860497033887,-0.6136605440813359,361.6277498313138,2.3274193419051685,0.03388824682879882,-3.6019272774580426,7.3120963723833645,-0.42290408033791094,-2.2919925085919957,-0.8079277155297497,0.49388228212469304,1.1860446840744086,-3.3187103995368883,1.3445681507228384,0.6312884241830385,-0.3378224696680625,-0.19880427785305568,0.29687598243239127,-1.894549059762503,-0.5668021553541583
HRV,1.7872707307977382,1.5745962884305034,-11.574053831387303,1.3039672377179499,-11.175515200199401,-0.5421983403842838,-1.7284620020256296,3.9044263453220203,15.522538559609071,-6.783229752414685,-1.8855116553055074,1.3451609683477181,-4.463277619579523,7.658824840105238,-1.3162978426970453,-2.4998690997794286,-0.3880836241894227,-1.357584085608125,-1.838233280388664,-2.0145615775295873,0.7853890817791948,0.4841104345770716,-1.683780495036846,0.06252202277313312,0.0068086137443999425,-0.6408414935915209
ALB,0.546399923740639,0.9887300968542279,-17.773804921105903,-1.106360834570356,-5.660199727325999,-3.1047876158489722,-2.385884345376775,-3.472051209284271,13.934810030545135,-0.5821664804486772,0.46839481384614257,5.440822989337989,0.9628373169795224,8.061702058508606,2.546758055259099,-1.4282916884951335,-1.5767458981667188,-2.4163406388636925,-0.690194485980871,0.5361755880112542,0.8863253996697112,-1.0396224911380045,-2.499288105424932,1.1904368627343695,0.02242934173390712,-0.7282930343094798
ZWE,-1.868762869378454,-16.869978988785206,-1.4921532745731496,-0.22954866109363836,-8.255683724588927,-2.946130171832233,-3.1837490232063255,-0.5398816520201632,-70.1030851716946,5.517148739693287,-0.5853295420718185,-2.544296910759833,-5.218225448082271,-6.5352724630650405,1.9838149976762156,-0.8450838003912365,-1.636885298784364,1.8718848531735082,0.08317789515465568,-0.12303553574898807,1.7502393974447013,-1.0035368399219209,-0.3605954357711637,-0.6940549527177649,-0.0033955517150918253,-0.048046045067726945
URY,-1.972917301038508,-12.09049640261741,-27.49220909720116,-0.8210821411637266,10.912670670395133,0.7469834943998515,-0.7097850705494628,0.9555046024675916,-0.6908421737945432,-6.89464550755702,-0.19522179520696115,10.726834729289196,-7.087540187164125,-6.91921100840251,1.8893999126197714,-0.8573447254313731,-1.5954588132233727,-1.9778362103868203,3.1173535260466174,0.04421218648668,2.4850356578690467,-1.719598084851063,8.277857148612622,-0.7029151672357942,-0.0935492724762117,-0.7175311455818087
