Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21
SSD,-7.21070250812919,-13.126673059274191,0.9992037760548369,3.761212808142513,-1.879780999153924,-1.2655582416749682,-2.940985986626524,-4.913984513597519,2.9005865997109757,-1.7422760187120514,-1.936866567116461,0.5682119212036447,4.240672849356909,-1.9432084838747254,0.4745002824232133,0.5330033411451001,1.3632457854860704,-1.3367593405438194,1.552035643288417,2.097097877539377,3.527764729895507
ISL,2.6871783622120233,-19.607061404911825,0.4206995739240204,-4.0831623945284425,-1.2232340147793628,-0.730795258657599,-0.917529242488822,4.508694571607823,-5.432535064345606,-4.248914488233793,1.01154692748921,-1.5164000981394188,-2.6222997203004166,-1.9264221096223069,-0.9154638300006939,0.9544100277810585,-1.6446042005198456,-0.057715828539738855,-0.8870069821134435,0.8834811324918569,2.984584420015202
VIR,-7.697705867859286,2.3343915265821518,0.2928445258503981,-0.07918538440770817,0.2519061326159094,2.5570198080800046,-3.2836407241027814,2.4478052569149886,-9.830092292581945,6.002698843846241,0.2279037147094517,0.4788527687738193,-0.5611216745824255,0.11516841968130015,-1.1161160942245336,0.869298947741828,5.365950960338532,-0.7740692896885923,-1.6557816766146214,2.12017802379002,0.5357477327705824
SEN,-19.673599324370983,-32.06061095014622,-0.36952194607333017,0.0009793076204607232,-0.41689311605035717,-2.060403420399531,-3.9879399091949046,-6.847151268199706,-6.418406770661206,1.684338161589689,2.4616690935513748,-4.492057999622312,-1.1032339564010978,1.453634444396081,5.0801133668834595,0.31760131194745833,3.171696217498445,-0.6941268632871817,-0.9525658564394872,-0.7619240411685166,0.20095542991035203
BMU,20.347978841062947,-0.08630975539360519,-0.46029904674482264,3.140554903826752,0.9532043051032003,-2.9971674545235922,-8.320356476034824,-2.778294696494081,12.49379495044808,-4.528007970773341,-1.062643249285682,7.811969732623727,-4.074684722600074,-0.6115592648496914,0.048664533976152446,2.9226962759119592,-2.694751450320971,-1.4239945732196015,0.8659065751359969,0.5546465816751456,-2.719089217287171
BLR,8.575405062092665,-5.7333882599065085,0.9259916141136725,-1.0199362593880301,0.48977146756987394,2.760462555420155,-6.802038297608349,-0.6524577252000698,-6.39406540380984,-3.141319184569797,-5.582601152289617,-0.830262844012059,5.025567325172332,-0.24736921809061563,1.1318813258210145,0.852525657291137,2.8936947662303956,1.5252305367961536,0.5666360257489598,-0.07992872889412063,-1.6697731462676386
SRB,-4.820965769543,3.104325745144155,-0.3012918379862186,-3.6308247383656598,-2.5250567201368512,3.7504965708907134,5.700501422688284,1.6658541193896774,4.908560027967037,4.235349658055224,-0.3116428691941353,5.411851624981361,-4.97053926814681,-1.775937020633981,1.235076740572185,1.3171030906807097,1.9455667638465963,-0.4478325023126027,0.67237019924156,1.0577704252142266,-2.9999290194475754
ADO,3.2987428774482983,8.559484159430825,-0.02511336345636133,3.7254548586994134,1.2892834262611124,0.546268191913146,0.13069910885830122,-6.489166951002287,-0.43832100377691796,-7.831392511052773,0.47135270469847246,-1.1761365168757036,4.000365973887194,1.2211796692855432,0.14927283601255398,-5.07908456998726,-3.846530179628213,-0.7416987697393984,-0.8997503352363772,0.36819095632975124,-1.8378754977937617
SXM,-4.674462990639082,-0.7711510960661598,-0.30532629806300515,1.6383754515842477,-1.6662882334576414,0.3382485787802355,0.10089511230713422,2.6861521384960545,2.1678631214616453,-3.9456653675258258,-3.814890474798185,4.942514473736138,3.0221450549268534,1.2786531666210519,-1.09288382260526,-5.875552584568233,-1.702759418642858,0.7418614991257138,-2.0803584677172275,0.658274003983406,2.1798730194250187
LCN,7.4622541725113605,29.388291478409208,-0.8471731504702226,2.957213211078199,-0.8593665279961453,1.1846552212127945,0.585798437122222,12.44263020120951,-2.583291956488255,2.1632257695809303,-4.08849889731031,-2.0733004700407647,-3.8317571074715455,3.8168934326230013,-3.980144750405886,6.46897753548984,-1.2978970537091317,0.054623291154705586,0.12956797436586842,-1.017828522886897,1.3755119530681668
BGD,-10.254618679230811,-18.127194071906747,0.023467142481002408,0.145256109900798,-3.7872158889202163,2.6378609299132454,-4.314702644259359,-6.779349581933292,1.0843333944827478,3.1550818254779296,0.6826922317632959,0.24062181708112296,0.024743568545091188,1.6326781966370372,-1.1812268309996388,-0.16625437226056494,1.3701316315311836,-0.24542303601003906,0.5275638080144454,-1.3714393055453902,-2.301843268731461
LIE,-3.33519721965121,9.33190433542574,0.34305413597766443,2.7833539232129123,-0.7293426254381212,2.918359451982883,-2.874132815681338,-7.770836797870504,-5.9985272898810456,-3.495302456988303,-0.8035060700132346,-3.2237235974901126,-0.6834125231298152,-2.7249179777484427,-2.281651559248315,1.5230638742233134,-0.7792439858880901,1.412195574310339,-1.2905080131336488,-0.4456471989577086,-0.49865684240343633
LBY,0.05792300663622785,8.309457262945678,-0.9412246583037023,-0.3874709441231707,-1.445586320153677,-7.1764988399046,-1.0076223322821198,-4.687138530892161,0.10452948549737742,4.472664071566309,-4.581515008585069,-3.522431607785495,-4.127032024481602,-1.8244534033068402,-0.9275636543545193,0.41549380303026096,-3.7565915814599533,-1.1124392303467474,0.8131840268865366,-0.7538528254223524,1.3536601030828472
ESP,8.953603383132556,-3.3537616373794985,-0.8920992929431514,-4.091966662179478,-1.0539647241790173,2.047504008402377,-1.6767699558524671,-1.4010276412082974,-0.14608552742993197,-5.14413904060077,-1.7577764355257188,-0.2369444357501697,5.663985953980958,0.5345836967202962,-0.22346154809444635,0.5279358883852998,-0.22395938669771784,0.18347912982409242,0.5419175899721469,-0.05605970461267543,-1.3019562043713666
PAK,-6.88180335947381,-24.97282750116181,-1.0588689753090073,-0.985326033137957,-0.34627526627958455,-0.3377909787201039,0.9907149195528463,-2.130402865848628,-3.088125244758677,0.10601504336089479,0.675914850865561,1.0890333509397159,-4.197251381190529,-2.188431612898403,-0.8256285753919612,-3.7809220188808808,-1.5048565371362363,-0.42952196784661945,-0.35547899010765566,0.11734472042548484,-1.7509514141414402
ETH,-9.983174858976813,-8.693783473282837,-2.477735865042253,-2.916141494663118,-0.7427450485241466,-1.4702118024928126,-1.9974866353880074,-8.445617244009048,-5.889727052089758,0.781050682294613,-3.413176336183835,-0.28723808973931025,1.98665435634234,-6.315673527958963,-0.8779741991842205,-1.7565763407574335,1.327610261874538,2.5668113528849865,-0.8302671832270316,-0.4987410606925895,-2.246111799434402
OED,28.201105145024083,24.717419111132607,-0.8555230146948561,3.4225852644067345,7.718972515115468,21.44594629960128,20.600195497993973,-10.665387658597632,0.03490293271214939,4.074486916445515,2.8882275016362025,10.213318603009583,12.62701090974861,3.621247015958737,-0.2527608311745674,-0.04229500833186073,27.112396401447818,0.22555844788995427,0.776847032656157,2.333909067116305,-3.0525121664119492
GNB,4.448326754280167,4.104763509180388,0.20921822291869233,-4.180936983540967,-0.46200875964440746,-5.2591034302752,1.0487643901476216,-0.08978314496608811,-0.5402068322053194,-3.8808144493888133,3.003412014900682,0.4648873384437129,0.14862247970830456,0.5048649190605647,-0.9255927947323782,-0.7307290627843528,-1.0629479321752182,-0.3594291421095732,-0.8263720804571615,-0.798863101570885,-1.0142921801544764
CYM,-9.663607656900494,-5.818770238723568,0.8076648908643761,-2.6200734377063037,-0.7604898793653451,4.3205293882449585,-1.0860961622547392,-3.024306916886303,5.862705534611862,-5.368842579752255,1.6784722624419004,5.3373433883923385,-3.042943898228949,-0.5613988537015625,-0.5541467421703389,-1.3180089182001682,-3.304938641769131,-0.3567795620598391,-0.6857998114790521,-0.7320993223097365,-1.0271973815249085
BWA,-12.208391172433503,-8.843617182194182,1.344078124826757,3.0805564647700123,-0.9612282688940055,-3.6631871565272545,-6.843751238543897,-1.3321893645348668,-8.420193800922991,9.972932295348517,8.916757182003673,1.5110276639701485,-1.893580647258804,0.5456993259704215,-0.9192114710274318,-2.8373171306001206,2.2112627762958343,0.23703337147528714,-0.42546768191206674,1.0831952441038903,-0.9856696128681297
FJI,-7.449088978270903,0.3396241981304948,1.53371346373434,-1.9990148597469708,-1.4544145141617268,-3.687997889662723,1.231933429620411,-12.17932591912224,-4.896006499125212,-4.129593062479237,2.795131605946738,0.6732346605470181,-2.037365142497338,0.30009507176420325,-0.9156294341867267,-0.5787707606450017,0.5447753135524893,0.7643456723629285,-0.9098030463305584,-1.0459323846207453,-0.25098557795640497
DEU,0.8251966043289911,7.539589145267765,-0.6685996832822804,-1.0661733688105535,-0.4906286588585611,8.411003566366173,1.3106491070949327,-0.537675760377567,-3.7901026535600026,-0.28878027301224685,-2.764018480276626,-0.008022756675688664,3.9045531001491773,3.172978742286639,-0.8697095236297382,-3.093677097220811,0.5627188582950022,0.38386900748470903,7.8378211575580385,0.8402735109814227,1.3162106308160433
JPN,41.401968426102336,89.44520374013821,-0.8584627174732836,-1.0908058036978314,-0.9777504735837284,3.457990574021018,15.091680027483173,0.49085289124072123,-5.591376793168541,-6.620313520912396,-1.9808524498778382,4.6826210695579595,16.79820097640379,0.39180830476309225,7.395200484642121,-3.465952783910526,5.175088727591424,-0.37675430853758957,6.0092284909805125,-0.9604499155401354,5.558744880290448
AZE,6.747268945362343,7.721326193070867,-0.33552724023305963,-0.8757300342134942,0.6484272387824143,-0.21595809058463933,6.0379821826148,-3.312998778851876,-4.814029716958169,1.9433611954056367,2.3839877046045053,-1.5899434455599006,-2.589624576478559,0.8722160049781152,3.4902005066884936,6.120824104102901,-1.5876182444724896,-0.5584911314863001,0.42057081805669916,1.8858634627475455,0.544697866529946
CZE,9.217149709737527,9.115995904878638,0.8043756461002731,2.7217825834409504,-0.5738664758458604,2.857958317753421,-2.3234474971027264,1.0650694625007984,-0.13989554570167395,-4.31103054231547,-3.0659181754521394,0.37459485734235354,3.376058437508721,-5.682969197624783,-0.03663016873875015,5.267078761336457,-2.7982314412920184,0.8103368368372714,0.20110234718620001,-1.0064680715457948,0.8110079243086252
LAC,3.463382857035615,21.719414533208234,-0.909554526904998,2.1671036287146475,-0.948981059697016,-1.079088619819869,-3.340557917072391,3.4722838669526435,-3.456631956656162,2.4661502464317646,2.0775540882916164,-2.7725231102035344,-4.384705495262515,-2.54458281278811,-0.6202456985597598,-0.8698348127771413,1.1415457627868586,-1.1440989064008509,0.8226425933099821,-1.017828522886897,-1.1730311436343763
HRV,-7.7170772719564305,-0.32378306708839355,0.6599063729302916,0.8474170581436404,2.1092884172775443,0.060133109073916724,0.561226473595826,-7.368832253507228,-6.21513569191458,-6.67169628302558,0.8528015396573634,-4.816730491492187,0.4733029476056797,1.5842889903235804,0.9807088127914223,-1.800665633371358,2.5823777479127834,1.146615932995321,-1.0833086760229809,0.30799378470833677,-3.3438015590321304
ALB,6.842059386283909,1.7837008712436493,1.4060688023772738,-2.818522957980477,0.15303805269287601,-3.0357847146093344,2.887519861052787,5.655506166016937,3.6428331242749805,0.5433618875972934,-0.9336077561254656,-3.0276040292614748,-6.555375026790426,4.110931036213412,0.1870553667636981,-3.301396726288343,-0.4467855175564918,1.6834511584885092,0.7355027828013366,0.5635640849230745,0.284324771520059
ZWE,-11.334774615342635,0.22123629245465393,-0.21583108477169966,-3.465056381253588,-0.6155386842476708,-3.7881450685856835,-1.0414779265581187,-0.3825036373144808,-5.407355300252677,5.950037950743927,7.167927224766813,-2.189829305976414,-3.1617250769834255,0.22683518692669002,-0.9227778860677027,0.5970946335862886,-1.569788470020713,1.1551890892860661,-0.8905310643598814,1.4455841360091264,-0.24387852670795485
URY,1.6043978223675839,-11.904199433477867,-0.7963835921100697,-5.11790210667326,-1.2075410375941087,-0.05062178519463423,2.356367718131491,2.2674525648446164,-5.772263647130934,-5.679496685948146,-3.3668873001807174,-3.4621693382612477,4.558259047506816,3.261599844692969,-0.9358228284588457,-1.357272753769434,-1.2993002970235994,-0.22610780471787267,-0.8255299649528007,-1.457485688231999,2.2589738329030293
MAF,-0.9775055494546763,10.296717930294399,-0.35015008149427307,-4.627630562387032,1.372360821700667,0.39748959305029663,-1.9004577299882621,-4.008265136058591,5.080895757630895,-8.51951643878654,-0.9569236561171942,3.0593746519905904,-0.9488026104086857,-4.433178895079717,-0.01621028739756561,-8.043474955395963,2.8758577804337855,1.3542632267624946,-0.09761608990991023,-0.8918376329639569,0.7301692078181661
BGR,2.9266843470769217,-4.066327283976438,-0.2702736628189988,-5.510253895015346,0.20510869713668856,7.810642298596718,-1.4570992585916025,3.1109556941603596,7.689226579767354,-6.678537450077413,-3.170814646066621,-6.669218534955598,-0.5473176958458272,0.7537681216139042,0.16311351674167385,1.3374911354459147,-1.5735184038587327,-0.615619607358008,-1.7375724402394297,-0.15631519455811357,2.228324447827228
ECA,4.019454547912464,-12.384465154101049,-1.236332084959217,-1.1814340516197062,-0.49635413116724514,3.04294327331108,2.244256200329467,-2.8516303010116006,-3.264179617741279,-0.5565280412775687,-2.4918533998650005,0.21516169336169544,-3.015004760129348,1.0686427735883643,0.23345331150715454,-3.1435927886416373,1.8938168814280099,0.061270054621979125,0.9303885428126052,2.1632008932373052,-2.240963527271552
LBN,-2.2605077938135154,2.151660876204796,-1.2686433651265496,-3.4946807690612625,-0.05530472613774351,-2.853598079297024,2.466952204166188,1.5380899549168987,-4.465584794093565,-2.0764485765437475,0.4139497851534921,8.697204408705504,5.5016009150479475,-1.0370695170279403,0.2543765695787316,-3.0634811193441593,-1.5173394759713195,-1.7938034408294603,-0.6670053850881256,-1.9898008250951094,1.9503879506196469
GBR,9.830987726928292,4.444129426068904,-0.3370882149993361,-3.9647121638611407,0.2350892552025429,5.836389229391574,5.043423615328173,4.085599914283539,3.231120949726153,-2.1500569884794034,3.54756457670857,1.9278376661301242,8.591743623373816,-8.362670331786166,-0.9261861649841296,-0.6795918091731219,0.5257771748017397,0.736640199244933,2.1167730025605547,-0.8983862675691522,-0.7781964597659109
LIC,-8.350515113244498,-10.497773771083503,-0.6383074725445275,7.260087504426706,-2.0002091793441843,0.053893361953688164,-7.998447008311551,1.2511508816076513,10.68070132587643,3.2590360433890115,-1.023240026514383,-1.2243893630921727,-2.5345635860406097,-0.7997181723198993,0.9689217505171874,-0.8573566740828517,-1.8961910681627383,0.38210294023477953,0.553635908943915,-2.2079899568971304,-0.9858609694256687
UMC,3.7566199695879954,5.63679507618491,-0.9121052530554764,8.402989291975574,0.6746362619578237,10.290416277522763,1.9579361630781447,26.441024364760523,3.07256957949024,7.273007872257354,-4.890221947486186,-2.3777862373886616,0.18986004683816798,-1.277553693979608,-1.7555605460430592,5.7663374755714845,3.050866056397183,0.23658589540636338,-2.3899583124457786,-1.017828522886897,0.1918906353885126
ARE,-3.5933261501088225,2.142784305991236,-0.41689320720125667,-2.2600696465687236,-1.42569239478492,-7.561845393577957,10.482476935726757,2.6914600522466183,-3.7038451879229024,4.963831428085085,-1.079856982222109,0.664757802407874,5.834035385537142,-1.3099473669788106,-0.8256298815101546,-0.35599097829917475,-2.0721030101226185,-0.8556921551744734,0.5538910042947308,1.2983560541187553,-0.4533095864910319
SSF,5.420537074654295,-7.724618400531248,-0.24871099960923665,10.343732952979598,-0.9961622312244782,3.5460296665340305,-6.180131463972594,3.3659028616392987,20.11382012387488,3.7247965645992376,-3.443813300902229,-2.966479084650879,-0.45193866054631376,0.5350974368279118,0.34625080011940124,-1.1200831736532533,1.8216530575614467,0.40419275812703437,0.21903617287697294,-1.017828522886897,-0.4661207175682124
VCT,-7.128784659049641,1.749080918775759,1.790770972654822,-1.106678612755214,0.4296758399779117,-0.06282045470383674,0.9079212825869503,-0.979550095823146,-2.992130744068978,5.496572322642352,4.523910213018748,-1.7157262339748942,-1.6765739378199276,-2.236436688963985,-0.8895450728874863,0.6071136253354722,-1.85888106154152,0.46639929661198715,-0.8021009717404006,0.8803555639125722,2.0667312972482152
NER,-7.6067657860443205,-10.349180646824987,-1.076346898394474,0.4366785857013068,-1.2644813085845166,0.7427938446999274,-3.7373697915073842,-4.2158531932118635,2.2893341004547207,5.005189494334039,3.6811838562649237,0.9847913518934999,-0.2082829384233344,0.801065512776671,5.0801133668834595,1.6095471784792426,-0.7687970769118367,-0.9307288975569828,-0.9515906734799005,0.028939034079861935,1.2207323393601133
NOR,-1.9096554351661412,-4.452258041821232,0.10857247100255009,-2.2657493202010244,-0.9338406619095129,0.5314233439110803,-0.2931415001601203,6.892559129005588,-1.0576928090040427,-4.463128263832127,1.1025622707800822,-0.9051593872823612,-1.776586309905332,1.0799217194708357,-0.7705303068589643,-5.1596030953439715,-1.2853248571071216,-0.20299950168017433,0.47111782765153615,0.08436973254332666,0.24249347225523832
BRB,0.31032297955721705,4.12598297979484,-1.1340988612407534,-1.604577092849906,-0.07550952743629247,3.866969652536238,1.7074940090397128,1.222459176374623,-0.7608512496718951,-1.869757292802626,-5.750587684956129,-3.147064781429145,0.6409022816590364,-1.331412408194932,-0.8895450728874863,4.065234550318555,0.5584825851060045,0.48687458755943624,-0.9395565008132201,-1.4219254090512796,0.4820160920635219
EMU,26.13538538189288,28.236225082903612,-0.3546045300831386,-0.30535185517557856,0.7853026043062477,7.801635684804049,-0.43946788186491664,-4.281467839959011,-6.853577410445878,-1.5964689113832433,0.2636988108138884,4.625924963741371,8.075835877157443,3.092840470450339,0.9032687477300341,-2.670032992316667,8.082803319877726,-1.054348478109743,-0.7521498617318575,-0.42384949559531276,1.803200443480226
MRT,-15.091955246752272,-26.36730729337222,0.5360061776245807,-2.059263241567968,-1.0615293912395316,-5.541631904100507,-2.479880342268954,-3.372968667120711,-7.842587513976716,3.0442595889487967,0.28307425607757686,-2.6396160486995424,-7.425158900009515,0.18631897274756992,0.26619055671546277,0.5055410486644198,-1.6711521874341153,1.0562555528122828,-0.9580227312829864,-0.5817475717771057,1.4585673110674284
LVA,2.7413390508964897,1.4061268012587185,-0.32633228749569915,-0.4116967829906771,1.111902378303076,4.468890416090455,-6.930364146773968,6.460734540836326,4.645681418717909,-2.0039769336803466,1.2831119944267617,0.6662100639232484,2.354016026290395,1.4994255386156108,0.859509856100156,0.8591659826612134,-2.106444559897461,0.7875224719163838,0.3033358475076754,1.0283557912049048,1.9597922004035127
MAC,4.364454233691632,-2.0775248676123157,-0.8313227789213298,-3.0903043279456597,0.8733190650676281,-1.8635966831301007,12.557769366929904,-2.3922626150079385,-2.2820915892815945,-3.5103361969499685,-5.761480783251498,-1.633130235305073,1.9918723185932992,-0.4459364063996595,-0.7961417326096262,-1.3175470137299752,-1.0477324680888458,0.1971956076154959,-0.3971567409796215,1.6244452791606843,-0.17176193691873493
SWE,12.04022977312175,-1.9902451089827629,-0.22546070357730938,-2.3626322871927474,-1.0635024078466675,-0.00867163358237738,-1.287538373373553,10.09771694303947,-1.8383209934397091,-5.9581832800087335,0.8710941016194365,-0.3870384513116881,-3.2469798556101654,0.6622201560540284,-0.8161114468455158,-4.126695735960724,-0.9265847110479047,-1.457680018965154,0.14668110237191662,-0.7418504997027338,-0.1284480290441244
GEO,-1.8960506703693571,-6.169245195736182,-0.22339014028433385,3.1743662680923377,-1.0963597744250846,2.483214947578675,5.227666681731475,-0.4382488389100617,-0.3620479177779444,-2.658352137498152,-3.9427362160507595,0.7731385098567973,-5.679206526868156,1.4076769722902829,0.07873148666518925,3.0063048315636123,2.664222498615886,1.497679309676341,-1.358428662414757,-0.3454283276917626,-0.31593988813173346
TUR,0.06745965026101869,-8.532496804416873,-1.236332084959217,0.287675747335013,0.13552362489144287,1.2401752512651798,-2.7529630194537944,-3.24530594758889,-3.0731915122262032,-0.6647593579539531,-4.031018099286876,-0.33099941948596767,-1.0754353938114791,0.021673302037301445,-0.9358283589325329,-4.243034601172443,-1.5317192008047837,-0.6919747027220882,-0.6288568492765253,0.4507762947439285,0.9300211941370101
JOR,-21.706727563571903,-2.4195058105672125,-0.34897378447134253,-0.43994913802525315,0.43072538213060757,-8.128415499781335,0.7457024279693067,-2.2499916061127365,-6.5307465937009805,7.103273457511652,2.5172420184035564,14.527360781957315,7.733369879163058,-2.709136256344887,-0.9275636545422528,-1.1555790302930657,-1.6505514317943466,-1.2226854497029276,-0.46420943273498627,-0.6331697245752097,0.4180750029054434
LTU,-6.666400315838622,2.796235725343617,1.3161792349916532,-2.4803689103665905,-0.705934923636253,3.6688186472378352,-3.7349254443911892,-8.657679817097327,2.0203866278483593,-4.1643623110513595,-3.0626730098992727,0.8110850622757186,1.4268609383277928,0.9670039353057047,-1.839086890387375,-0.814641431668073,5.636077945441802,-1.656073089785524,1.1798743626829578,0.018741104393997725,0.7029080991554355
BRN,10.45732752576458,-1.9526357912471053,1.9191988936599131,-5.006940380285351,2.6911168907158207,-7.341774630162073,-1.4564944535309647,2.35960943494687,-7.80773662622902,1.4087723549239808,-1.347911575606001,-3.6561423789695646,-4.628369673923032,0.9767259001652582,-0.8649868486156226,-1.286790746795649,-5.444699555125754,0.0933058242167998,-1.4510651573339692,-0.4023497678284313,-0.7597904360851483
CAF,-12.595196926779996,-4.208180362041808,-0.14851161329074933,0.13346402777593414,-1.3587678192886616,-5.650433763964207,-1.1346784843383846,-9.37151780059064,-5.8032133544111675,0.14931578288661754,-0.2414014754292701,0.03657503650703775,-4.578083262953143,1.4336581699717659,5.0801133668834595,-1.9476556668972136,1.231504327978468,-0.5595361337594406,-0.9629480056364901,0.12336995189381506,-0.07055881539312703
NOC,16.167530263261128,1.4454280695505055,-0.13662275364543566,-1.4292666540737928,-0.6206087874519558,1.0942621787678246,-4.7559679919355435,3.239235241133452,-3.264941181381121,-3.9182212717641347,4.06527916087883,3.2703298906319125,3.343708115342761,-0.2728909601948618,0.1808433273290423,-4.821464781559309,-0.7121311031185257,-0.5471994427918659,-0.32252354040663417,-1.1787736023754753,-1.4368330754787797
OMN,8.795703269585674,-11.230378198239968,0.7140964158210107,-4.258677715324621,-0.5434578884994095,-9.581940658596551,-5.336755205335902,1.832959402298371,-1.7513185205961308,5.01623653211645,0.3239872973851168,0.5393852632499668,2.3914574132007678,1.634869119837039,-0.9261861649846458,-0.475374983328979,-0.4802922770726248,0.7057803405132277,-2.5989058546448627,-0.3802826083234913,0.6057866375339374
DJI,-4.483387464781321,3.730896161896927,0.5902289461959896,-3.2018069487757033,-0.44958278942360036,-7.681493747283513,-0.6580234953444526,3.0895717108132397,-3.6051402161945543,3.2263123144501527,3.0333843099759643,0.8700954393404966,-14.853497343039932,1.2324987437702735,1.0085601165119216,4.059153796950169,-1.89138663323275,0.5123791632878636,2.7643396637528546,0.5141508685814742,3.1176947169438867
SOM,-8.114236275756216,-11.405294211626755,-0.5262758722283102,-5.1662937688928485,0.3267043317429539,-3.4758714933822366,-3.1026197312428843,-2.7845632342831044,-6.812129616754023,-0.5204651859019811,-7.094618605691853,5.61743444607795,-1.2073957405032243,-3.2459534507581713,-0.14792036858802116,-2.942486087072051,-0.2103822614468805,0.7197086546076754,1.4700897058558957,-0.49432052984384983,-0.8818289037805385
SST,0.4644072090800828,2.8243470698052873,1.3423281552109854,-2.7132810474830933,0.2887377371936572,-3.311769160633216,2.5481169465714446,-6.656100590696772,-4.014892746061683,0.3311387724482512,3.291014266949969,-4.270876240923846,-6.152791959165569,1.2628698256714395,-0.2025783813725539,-0.10003358442632093,-1.4198600767761123,1.590001324314356,-0.36962818441451223,0.43480278387485877,-4.284815710509799
SAU,-3.089107189678641,-2.402393466449484,0.6393819626223884,-0.8124311848691029,1.8815146572068862,-6.663611146673032,-7.838584001545559,-3.7384817128158794,-1.7227188047305695,1.2352939242360632,4.0251816601846775,-3.279600765263004,9.353715667677612,0.8052636566703684,-0.8316907044689834,2.2253188559254387,-0.493242762016151,-1.1133738502059356,0.11826481243520195,-0.10210940866986194,1.8231168594475844
ITA,7.174601162075369,-3.1920508515869814,-0.623807073508365,-3.707724877747763,-0.8796864580620027,6.613260259649763,-1.359542447777517,-10.860432106339227,-0.6073929220368481,-5.0045556438040855,2.8094068032387556,-1.707799886115183,8.25371072711817,0.9992107802533918,5.37980597695867,1.4776180671224068,-0.472775546991285,1.2470260620460565,5.162025855354491,-0.8159143253477334,-0.3682775675415657
ZMB,-12.538633484748592,-15.289656221176124,1.1890767783133036,-4.441572408651807,-0.35799657714779415,-5.43737468409184,-4.841053855341388,-9.673471344409991,-3.4461594657901062,5.079416953148574,-1.803331073840384,-5.018913603300749,4.591481984786468,-2.049839262584823,-0.9286061916257513,-3.8373006572113075,-1.6218825881671828,-0.2830630256575667,-0.20849508635897962,-0.46456895955159955,-1.4853846510260835
ARM,3.881836062335809,-6.724008606999107,2.366803838263583,-0.231523908426508,-0.3356882022798432,0.6057532402504207,6.344776984325754,-3.3219394097204313,-3.81020139754098,0.00271693954167071,3.6466812642501054,0.16157709676221474,-0.3824749125900217,-1.882471878772189,-0.3102826698124634,-0.7420141947829539,0.7113442288643606,-0.7696728900571008,-0.5136331965372587,1.711415090556048,0.24180916005284703
MWI,-8.62055785740585,-8.154535141047475,0.3019318132539485,1.5358893068367392,0.7482810624405853,-4.046767125680072,-4.75906102067966,-3.7233836139142524,-3.302986643495629,5.457486779467853,2.037381274068114,-1.3926847484286724,0.6805815234670249,-2.2642072126090715,-0.916543785865544,5.773965060130618,-1.6376469950660495,0.6824063504454421,-0.9218372189973012,-0.5516218384649716,0.625798055141088
BHS,7.839949088950805,-7.431878872712774,0.7719361061502916,0.1423524203365597,0.036265662790132214,-8.070767438274684,-7.485127827299961,1.8877935865827116,-1.9868360336548792,-1.5968683889969626,0.6614275170986598,-3.591550566208759,-3.405072241788522,-2.0167682996704226,-0.9122198452619822,-2.230447983037262,-5.356104687917721,0.6747415221074988,-0.9113384407738757,0.12224494692853502,3.8800925080518303
CEB,-9.425927404461456,2.5885178439102465,0.749218177128931,-0.1018195134204492,-0.25304534856965233,3.105618407280949,5.861238912292646,10.022441102523558,2.761708997850913,-5.021902007372191,-0.722320786919234,-2.4498431340933404,-7.252982054389549,0.059544906419859656,1.0858555831670917,4.6277152006095905,-1.1385660737932137,0.8275757305416854,-0.06532940218847452,-0.02595991058119995,1.107274000309273
LMY,-7.962750325733377,8.875208063732725,-0.8858920486524267,50.62537091140196,2.7296925372492797,24.630293649172813,3.7416584656173693,40.59658546024561,82.3655193035834,17.99910075473867,-2.8451186252574416,-1.0340413095567427,-4.087064528226387,-0.8859467274031056,-0.3087800377531993,14.829439165226075,2.008565157394731,-0.5878068611049052,1.7195738324135221,-1.017828522886897,2.8421188197872724
GAB,6.485556558450289,1.0065797106417576,0.8689213099334616,-1.544114188586236,-0.49033145841613757,-4.800073590302986,-0.13500630406991088,0.053243866296016754,-1.2383667157631226,1.278868144303265,-2.445221630203419,-0.274549792343024,-4.864327232239393,-3.9910397805036855,5.0801133668834595,6.876018918343831,-0.35415704057114406,0.008552956146424796,-0.9482369707976335,0.765736117434511,-0.401342253566392
DMA,-7.638022732350303,2.2039520115328326,0.8577774830356151,5.291877486701722,-2.1861148840072615,-1.6196139767135154,1.0998604752959567,2.152121546651786,-1.790204748704012,0.46457628745825974,-1.4306902888252035,-7.974077320838551,0.6353257362694514,-7.079845248448471,-0.8895450728874863,1.1473626059061581,0.30053314226424943,-1.0134734962749838,2.0260643538830596,1.0729763749724417,1.9981993856241944
FSM,-8.545113502705362,5.001619122551284,0.025054406214337854,6.644262040715131,-0.65798910103623,-3.2697196645223543,6.640406065044408,-1.8396822232129848,2.013869757677908,1.6996928336331016,2.4740000959947688,-2.0329108174725996,3.4948633607311135,4.316260481999343,0.39437108259880493,-0.4960574176874347,-1.6641465018229162,0.7520609489267184,-0.3241179381548516,-0.024643838251061145,3.2803801708564317
