Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26
MAF,3.266811073374319,10.196725594289084,6.4897660808854605,-0.7863676851004037,-16.132522432671696,4.302417141910882,-5.904921789805124,0.22218490182366535,9.917761876847099,2.7327581329142134,-2.1856282836632044,-4.423585691888518,-2.85728670000126,1.2562831853215668,3.7027335533515933,0.5505340912788699,1.5693860629883098,0.6811165690590948,-5.0071462407881455,4.86284429752889,-1.456600200381382,-0.950585129099857,2.258147499743943,0.339670842474303,0.3071466695127342,2.2956505068376223
BGR,-6.572750051628775,8.940244494982052,0.41562853491592455,0.6311836471306498,25.02734920619227,1.3837708668693576,7.286769195016415,-1.5990290969261487,-25.097549541027362,-5.222147383850581,-1.556568124412688,-4.526518293590325,-2.113544270835221,1.7548898065571992,1.8980229124406311,-0.12459343446321497,-1.6177842305390204,-1.767437168675546,0.35945308404953213,-2.1936272771789356,-2.4725600490057045,-1.4774318995518732,-1.6990594100851588,-0.67085497610999,-0.01452054133873778,0.7733916302521969
ECA,-3.7394609230619196,-5.277048400811937,0.6109695921614475,-1.0711925013406922,25.13000640790114,-3.2800376687816444,-0.2821359226950694,4.220099924174235,26.471178397675388,-0.5888536596662708,-0.3083620256656806,-1.446341988235118,2.699805444237793,-5.35700915142121,2.917594199585554,-0.41217437723069017,-0.30414691342696165,-1.986935756625767,-2.838211219948603,0.9049284534419041,1.1357694576292805,0.624272170533635,-0.15775388332822415,1.5393379528324962,0.2973717344954629,-1.3261495686316103
LBN,-1.9745739129557707,8.437746757457008,0.4719210703259904,1.1661464750494435,-1.3639916818648428,-1.7655341463268655,-2.3865681715849005,1.3142673207897702,-64.25260417511707,-1.729170196052507,-2.5223828308595215,1.666600724531041,6.263232321734582,-3.1372186647924676,11.774833634234088,1.8211164646988525,-1.583756447893335,-1.0456733177178887,-2.9440031456030136,2.8804895472014342,-1.246491921600563,8.047936160044806,-1.8505077873586178,-0.5304678473429225,0.013979777276733248,0.8626432858870994
GBR,0.7157615046259225,0.04346061134937909,-3.0103076637800674,-0.4542967690952288,25.579078702646385,8.915441492913294,5.537756249421035,4.691527878044123,12.686707446435278,-2.9272124924136813,-0.2490960661640691,4.4275564585154195,6.430832134631767,-0.34808614098192503,1.2992733924488922,-0.8490689075506925,0.5097644756749546,-5.117683730723831,-1.5272135246932086,0.757056920025563,-0.765833376226589,3.082596705497787,0.16156333305574838,0.39041353179824556,0.11332893860204345,0.3035053727647671
LIC,-0.34665014728745946,4.659426777167737,13.816705164297032,-0.6245952082511608,-13.873022501625577,0.05592313636911983,-2.4454963844619177,-0.7031474920362983,46.693448622603306,3.20173450379243,0.046545855004727216,-3.2388632184900645,6.892115688616209,23.2065147536415,-1.80302693055458,-0.4217220721967838,0.7800529194958987,2.4419471663395536,1.1207059787836384,0.24529460601985675,-2.403985834085562,-0.16081552326529747,-1.0625903449025278,-0.49722895456965394,-1.2252012067741829,-0.5788040188849302
UMC,5.387719239810099,8.302847057777313,-7.6029712331346895,-0.9127214003118027,23.329010647297554,-1.1807960466112206,10.337131801497964,1.3629218859047714,505.53379980781244,6.0793526132803875,1.378129918068546,-0.4050909219803228,20.067197100875934,8.314680120729038,1.4921189620266835,2.27072100527401,0.8932647062594254,5.453832695199937,2.3610441834506446,3.5711990799758597,-2.2175433574985193,-0.7031828084956894,1.0623048940649267,-2.431458096184584,-2.7016450391049722,-0.34864909111377046
ARE,-5.352296099230452,1.8852694143280393,-4.86949661133617,0.1859750225683102,0.433786934744572,-1.6589894487976262,-10.004366775261758,9.521699364166908,1.3252222250901362,8.418263723967687,-0.38277906470075423,1.3492646941491309,9.72429386052022,-0.24304966099803238,0.9287090056701212,-0.7665809825035318,2.486933817898526,1.941536268993947,-3.5490716338639805,-3.474762874936064,-0.06255117908754264,-2.2226550670922993,3.7336818557112657,1.3490004894793886,0.23178754819773417,-0.6617573678922815
SSF,-4.0745517990651035,-7.651875602183993,-11.897955620837799,-0.27553861127197365,-18.507973993939313,-1.969730399859823,2.073340682505055,-3.5761866422737625,17.23923549305276,4.20037983396485,-0.7623692722294726,-4.550833814509694,0.8001781924759789,23.39108553717939,-3.1875072061823864,0.5419563739794264,-1.2835217548204203,0.5396472313321943,-1.1581652464377366,-4.603199901720792,0.30338239089225866,1.47431322451323,1.1518980025325576,-0.27338442558129655,-0.7791741220195945,-0.3606895092770645
VCT,3.7840934178593533,0.7589203801548533,11.073303067838394,1.17253687746289,20.482655021950034,3.524096351472385,-0.07407582271564306,-5.100712567030255,-62.39585539926282,5.243231426094459,-1.0339853148127205,-3.312948324195249,-1.4119483745860881,2.6251812026206007,-1.7493881496707016,-0.8175916812798145,-1.3688184184130336,0.17164035925167576,1.2798582163367702,-1.1977167977300422,2.0042751684095794,-0.9671149143638039,-0.7327946233127975,0.4611232835893512,0.015010690706110687,-0.19472314918382097
NER,-1.707392203336407,-20.507414228808795,-11.452975180690055,-0.9302766296552848,-50.180491819085056,-2.009821230699198,-1.355543811160118,-6.532276798911206,-50.22895261400618,5.788200444788015,1.3020137232793245,-0.38684832534507185,-8.70063469688396,-1.6386400338678806,3.1285014978922216,4.358737817829456,-2.911877156499021,1.0704779907747253,-1.0677468369995085,-0.4352583257491197,0.9676018507807421,-0.8411907187148492,1.615398567535646,-0.7021293343131643,0.010768413671809978,-0.6999499600056918
NOR,1.761455270259816,-10.162015883114845,-9.965386175480466,0.005480127396910004,25.70705266611688,9.302962685071574,0.6035091103364751,-3.7329398593845444,5.3323891260349665,-2.992116662707354,-0.9126063279859975,-1.1161303424986235,-3.6283068339481455,1.8555503961384479,-2.7711256538647344,-0.7210025181414819,-1.314340533020035,-0.760474398880762,1.7581205179784138,-1.6511433128650566,0.1297581782184214,-0.7196774313144779,1.8325858280719631,-0.5110359525492009,0.047495557998538065,0.6988480733541709
BRB,-3.7747555020849144,-11.909747799156923,-3.3881976307202306,0.6285477997544813,8.651797224080177,-2.3970288273862588,3.3903484250289306,-1.2200214725699683,13.164167642385891,-0.5813404936223745,-0.9641510686464024,-4.885769840550924,-3.686814405390513,-0.7136696702614103,-3.5999860305545184,-0.8175916596912036,-2.9894232404734282,-2.6088434081816128,-0.9297457846717796,1.4933796775993622,-0.2905183122739167,-0.06715604672177444,2.0500368173923658,-2.472885108808815,0.01787727862769912,-0.5810651151015225
EMU,9.95862337530527,25.850143663823943,25.714681985137787,-0.36878176312066097,39.42340266067874,6.636062262977081,6.859627113023929,5.099361521166901,-17.792367449083386,0.004322579033208429,1.7000620014653012,6.6879013456706,6.84512599813388,-1.0344844080812123,4.428317251187897,-0.8447102136762757,7.77040845861171,-2.530311361060715,-4.015229526992774,-2.0080955025907916,2.008131370702188,-0.31031474446922797,-0.11641601891982681,2.6102833912907553,1.9477950091110467,1.993787614744732
MRT,-4.482708815767128,-19.428401499765346,-9.310913164855299,0.6646335335218706,-21.80136578055122,0.6908561364259012,-7.830677391219089,-6.031227571059193,-56.43843086469688,2.625914767320966,-0.14431067922750485,-2.5770379309459046,-8.590905138296968,-5.496232370041033,-1.111739729682094,0.18697975764558253,0.7508013601847381,0.8687197210285492,1.2308078970592093,1.7226366766433006,-1.169896982855978,-1.167572811686421,4.128872715876305,-0.7001637407975518,0.017436068161649335,0.7608440773262856
LVA,-1.3899569396144673,-1.2778780228965003,3.761309726366516,2.1197470461685186,-8.862753176421718,-2.295700926266206,4.431993390448415,3.5468918929060638,-6.024464125898477,-0.8737000897285271,0.8973168957997656,-0.7759206871208276,-2.129629335085391,-0.18426778799052618,-1.6173535405319839,-0.5381929764352551,3.302444240027228,1.0930789616591405,-0.9282273225782377,-0.5198106857709219,-0.3815125140781621,1.7632429916030987,1.3795363099240703,0.1632605782762627,0.0691677819546971,-0.97142946822559
MAC,3.2055661567593057,-0.8074347064228766,3.738266905230515,1.0658850582332902,-4.609855354466126,2.447652382944201,-4.002920300734612,11.948658969520027,0.9179000204327801,-12.59537688440144,-1.220008597277614,1.154127374463469,-1.7004182793388851,-1.2334309604924236,-0.02527683000120695,-0.7390842068504506,1.5906332765778,1.0153206747747432,1.185252365799014,3.7111991400399713,0.2884897623678884,0.3807928638653006,2.2589679205695035,0.6151611470021048,0.016537432531571153,-2.484630265381425
SWE,-2.8840968867986856,3.593708642346308,-7.5695732837192455,-0.3006040253032929,23.679404174129665,5.33265368591911,-0.28219337284743845,-2.118499080042948,4.7660273462839875,-5.013006935768432,-0.86067516752779,-3.508238563953973,2.3292195291406355,4.5428474201330165,-0.9659907600925386,-0.7587904889547314,-0.988199609974847,-1.5315340811160731,4.92797350957077,-0.3176791549500635,0.0854071352494784,0.6502393867142944,0.49855181655194336,-0.4964459475165275,0.03855613898137856,-0.5565241871561769
GEO,-4.2933717707648,-5.693247503523025,4.457588271381174,0.40071903335056075,-17.17579392626347,-4.462047546041357,-2.5710226595909567,0.27709277396702886,18.609608055227042,3.9509812456914686,-2.701000679487036,5.022142770551534,5.205222405908398,3.1377764124663954,2.6658917618931843,-3.12794784212806,2.5518914171098244,1.3959141795626548,-2.7329231224482786,2.735713627974346,1.1363497704222412,2.0098859161570575,-3.743836642684471,2.7036236459642717,-0.004928267376649675,-0.1521295977575867
TUR,-0.8761904289086935,-13.792481206028308,-16.336874635548337,-1.0711925013406922,-6.678068030621919,-0.7194006387663852,0.8685523819366333,-1.49162617127492,-24.619130528067053,-0.5709984458888875,0.4072858050703027,-0.7623249215571616,-2.870635200610256,-5.556881021850801,1.7065134102042645,-0.8573554188224646,0.8048438252573695,-1.5924718413255647,2.466625000004981,2.071137632799573,0.4561753820798512,-0.1440734541000853,-0.8538087705863769,-0.6415605600496049,-0.24613726110142445,-0.2552928536678087
JOR,-1.0342088625565733,-14.928852366816207,-23.176101736256886,-0.10703344418366627,9.263531202283817,-0.836882450278151,-9.293596925367721,-2.061499424292626,-52.63970720205725,1.2667303176439582,-0.332093003561635,2.2519060225636807,-6.755580948875391,-4.63815218760776,13.750078450588994,-0.849964094163591,-1.6568660404755595,0.4619241975495758,-3.3733536860793905,-2.841426064906104,-0.45717743772927855,-0.1701931684782424,0.008133569654258294,-0.7013273896676436,-0.0028374247425646346,-0.313233758016509
LTU,-3.878039023850048,-3.471779113379399,4.079660333305537,0.7659304413743447,3.61479465459263,-1.878882416516383,5.3009808478798695,-7.190019589287188,-25.141968082035017,-4.849472643565807,0.23708215643284702,-0.8568583423086356,-4.598146238885612,-6.213693733308838,-1.7359841510979215,1.6376164578151486,-3.104165864259921,-2.936535931778417,-2.866191072972427,-6.188466574378744,-0.4879485638176842,-0.04906134251897315,0.013482986401772784,0.9772351862292303,0.05475718247748893,-0.737806817635135
BRN,-2.383233260864096,9.998320456850017,6.233465919777856,2.0172343570764024,10.007610397730828,-2.780638787276862,-6.116531273658973,14.5103860999074,-3.3165955830297857,1.7491534792349879,0.042654402385025214,-5.629281975896551,-3.434997658405641,-0.18352085646369143,-2.987824595080215,-0.7990001904981675,-2.5118784762731674,0.38447856489085663,-4.312539099812552,0.3885078215246738,-0.8938753851454261,0.43925082744067856,1.3174472431575122,2.286483314447798,0.029345337124366377,-0.28123239781786874
CAF,-1.1881720535368538,-6.551595719576014,1.0611891929247008,-0.4058515113617264,-53.4194276146809,-0.36895558063622225,-4.657673966938582,-2.432247815826026,-51.445913454478976,0.05907918315532329,2.242102841020416,-2.5900582236634606,-6.978947060678727,-1.5363084616363125,-1.2541492722504517,4.358737817829456,3.7853992050881464,-1.3120168675153974,0.7928873188625347,4.725777475474329,0.5342064924003785,-1.2919460409974617,2.0016858268072486,-0.70121680564878,0.005381720322281499,0.08368209792460496
NOC,-0.842285279772269,6.794553336962548,-14.088368836056423,0.1194611594285954,13.620653372628034,-1.8779418530711882,3.4996838166786377,-3.542649445979822,-7.808305484710523,-3.707164400689677,-0.5567763302974469,0.5860262441199431,-8.002966781299952,-4.2223772043670245,-2.295434289245073,-0.3554513047399934,-2.484560001888338,0.4234862853675352,-3.2235543201492334,-2.526635714238368,-2.603949239159587,0.4972690484193917,0.17736775628069812,-1.229817750868421,0.7025753301708302,-0.2952288630025441
OMN,4.316732076268701,18.939079755485086,2.024106538279898,0.5009418163467777,-25.634489224113505,-11.402078149251665,-10.753393038325811,-1.8918797723982754,-24.683069610294297,5.639154326972164,-1.2798764634037751,9.998058702769374,-4.160226655275747,-3.1158061222195417,-5.640472830783449,-0.8494129481121614,-2.538092974163356,-0.955520776892722,0.9049691002260551,-2.6123338101006945,-0.8779390283344236,-0.03441553181495949,-2.661430682593207,0.1675410235743543,0.044250058187344024,1.4643530947127814
DJI,1.9727790055307814,-5.24397555203922,-5.894073364783057,-0.611768418714979,-25.163512852139768,3.082522940307826,-6.2301242376486705,-1.4924509190383728,-62.96875175714967,0.3151148785534992,0.8217170462638923,0.6139094624588659,6.299527237925949,-0.7089240273138763,-2.2086169949387537,0.2596156842271895,1.2217036876368421,-0.47917817098840465,-4.8966059955328625,-4.97510366898105,-1.145208708814022,0.6047696603297077,-0.12666699977694762,1.6077311953855777,0.05238044911588614,0.5963133819139533
SOM,0.022322465531059727,9.914734785337073,-5.310451568887413,-0.14134189894314345,-39.51790072664597,4.279223815826631,-4.342788654728638,-5.433912113006595,-49.29148480301485,-5.274305812421289,-1.1200422101888752,1.6865053658692322,-7.416618300371695,0.9682750973756318,6.627215143430745,-0.10747474093594811,-0.9244517105190706,-0.8978475392779546,4.575212229724869,-0.44412976734231385,1.38496011481904,1.9007332669325314,-2.553987299200776,-0.7067939933139682,0.022508708413486674,-2.369032278562486
SST,0.7050839389942262,-3.7990317798070747,-5.918209878447189,1.5330334957792173,6.23404843503835,-0.11649122170820903,-3.4942969643183965,1.4607066994402964,9.138705839288765,-0.03187316608332222,-1.5993266370691923,-2.559322162391246,-2.3401139965768154,-3.455220271276376,-4.447354842078363,2.6462067983427273,5.1414860992036076,-1.0794488746676658,-1.1223142504091421,0.7583425067401567,0.8485585039727794,-0.2912179800954955,1.595988930117631,1.7221521744983637,-0.3523785224728044,-0.5810265604690003
SAU,-4.065307604646246,43.91798897525219,-6.997519016450399,0.5762783647589769,-11.08545214189361,-4.4005722942193755,-8.679706170836234,-3.7584398234480756,4.026077859650196,4.1338826962986595,-0.9104822989214425,9.422164772614202,-1.3569072072700328,-2.8278559529678615,-2.3059970036198645,-0.7715731892062068,-1.5756924377489208,-0.1004503676299674,-1.1988917289615735,-5.174593633851131,-1.063016581779814,-0.7829852740132229,1.7927681604672308,-0.6643451518691919,0.44228163692522127,-0.3699324827364583
ITA,-0.04538836882730912,-2.545328603694356,-6.74859594898208,-0.5950270068564196,35.85470166416195,4.4455697212767165,4.881175117672088,-0.32988969544714364,-1.391063070730735,-3.20161365788994,-0.4074376044807615,7.561414447338916,-0.9670593327576897,-5.416001089821788,-0.4927957260071953,4.062949437373126,-0.5092719755514894,-0.3298521373397625,1.9420988011223113,4.118461392929412,-0.9021576278501127,2.8943079499993103,0.9393735097626356,-0.23470856783963281,0.03906647526512666,-0.4812174696869785
ZMB,-2.274259070068425,11.380390556628981,-0.8322632192818172,0.8967200565117175,2.5509950201984997,-3.1527319435643255,-4.727368487736864,-4.199206474444332,-39.60903501661327,6.2126011439457995,0.339934384251771,0.02480996487415439,-5.459295033218621,-6.42059327358208,-1.2967597484385522,-0.8573409277954376,-1.7613002699498088,3.087712315443516,0.8948690913793179,-2.048658275047459,1.7172719283808953,-1.1004719386332824,-2.2149614776673365,-0.6928370642501043,0.045267317134213156,1.9029931231234496
ARM,6.839740610056137,4.872682878829293,6.130917052188563,-0.2293268539075423,-1.1782427962858717,1.017659940626767,0.7613767356757515,-2.7688221663745063,-19.599110321714083,-0.7749589457459348,0.6067747575329819,-3.9212718583136335,3.638789311880277,-1.9337374264508116,3.41968976064841,-0.5758346290870661,-2.492922660730386,1.1723274677112976,-3.877353112728461,-0.9271160386385684,-1.2220324628728583,0.9763952213072588,-1.3750243933845099,0.8076246848342832,0.0962514480099309,-2.0522861199297453
MWI,-0.8609800562729245,-12.668596867880188,0.6661930931633677,0.24981818445925844,-18.758900981199535,-2.581140529100787,-2.7353842384168336,-1.4930536393207756,-40.613260324420644,5.450482592121455,-0.15661048801439748,7.751228609117434,-2.9123813072648517,-1.3052062953054298,3.529623243251581,-0.840766256533769,-1.6796226858703656,0.8679303595224308,-2.646791771817907,-2.501105082224136,-0.8890654301228402,-1.172672295006273,-0.09699725880114429,-0.7041875940955833,-0.022208014990916576,-0.6474767390146102
BHS,4.989891920615534,-8.775303155988311,-5.514101557032294,3.223675282011651,-9.489032793587414,1.5933072707264846,-7.777201654276736,0.23179475191995413,-1.01693234342419,-3.592282909138876,0.0007471023077258998,12.135345220494635,6.675929075040484,-2.08266352595073,-0.6127738147075625,-0.8366591968475259,-2.0317669023636884,0.807197117578007,2.9029851051472733,0.08942190494643398,-0.8108064719487313,-0.6086955137152954,-0.7943381876874072,-2.654036172492134,0.023270799218481752,0.6181942307443723
CEB,-5.21462805271254,7.344871614131683,-3.5367697466408017,-0.12658411394348623,23.949107829907717,0.28462993906324663,4.096552839398729,4.229621179084535,21.259265081596862,-3.3147838831918635,-0.2805385986120747,2.0057102964052613,-3.532966081803135,1.2972096186318351,-3.447268037175367,0.29982049592720994,-1.1867866270397516,0.799255366424278,-0.3456524312501603,-0.12030920158077432,1.8729677690532682,1.3915726769296235,-3.1870395974150254,-0.5156179510801604,-0.06703653447085661,0.0865841146227606
LMY,30.97685581551611,16.495548166793363,5.362463860622104,-0.8709530900498854,49.55710498079993,-1.7987743164770147,24.599689462133206,4.1215648855559825,1022.0414251085434,18.240281370480563,4.244648439411417,-4.865370198792336,39.471262939054675,103.91400532944377,1.786281427220797,0.17885045734133226,-0.41029433720602093,10.746560738152255,0.06855120953090355,2.379042215713556,-1.0577720774440091,0.31023602195705957,-0.40902128415338757,-2.940962792366559,-5.919413449729795,-0.3460592144657094
GAB,1.1306201751084664,16.1501069118998,11.561390777804025,1.3862203414122696,-7.492344999052236,-2.165083210121982,-4.0810221160659275,-1.2400564296199932,-49.47120552770265,0.9709830144479211,0.7757774140935163,-5.859829506860688,-8.262724107566095,-5.844243332912129,1.5546385229323467,4.358737817829456,1.823136127706359,-1.8137363747959419,-2.2254257127072488,2.4880865950931237,1.4775795854748675,-1.2445980146965243,0.1992278941117498,-0.6935193625324994,0.025073190909578734,0.9176813259074157
DMA,-0.7734562989615243,6.96674989843376,1.0070684956633038,-1.0103612667792918,0.2653251781180669,0.9286413230361468,1.424566594206974,-1.837489151232835,4.916913749405299,-3.2461650920133414,-0.62737654701191,-0.8562703459542709,-0.533415316441904,2.682559019985274,1.8315324291726045,-0.8175843217013954,0.18545810677301305,-4.029068738225882,2.8895696734009464,-3.068818979131058,2.005999804944248,-1.7387901535429773,-0.40955180047300527,-3.3876477680874046,-0.7065671757389079,0.07716673165009255
FSM,2.1855755434214887,-4.416419047650665,4.029747060693962,0.2608004920610085,23.29177311802902,-2.1395832729242903,2.385728317383558,0.5790292695125331,0.1836470061787716,0.010414785611206456,0.0625993841197161,-0.9767792019566328,-10.08724433560147,-6.38428228533807,-0.4376266308928031,-0.6498506486494878,-0.7399125391466418,-1.418952614913848,0.48923974171707213,-1.4657387818289411,2.8781367433956353,-0.797603467809494,-0.6387433554352485,-0.5260787986374597,0.015689147805742366,-0.8753792626648834
HPC,-1.1240933599154228,-10.060743872539767,-8.712099016284851,-0.3306692816448892,-30.229236777292044,-2.907138129134493,1.7861266967732856,-4.948998433087887,10.64224910034063,2.36534291496943,-0.8172796929178192,-3.4662973644843666,-1.6980832278601534,16.59740602799479,-1.1950951803056225,-1.3359078628580159,1.7483094866611844,1.3906390151651058,-0.3515369647597919,-1.2699537657397522,0.23737512179920017,-1.6099519454648417,-0.1087804516840285,-0.40080933596621665,-0.9714616651325629,-0.5788040188849302
GTM,-1.163278700787141,-14.543973545560357,-19.129652413611407,-0.4336238578021252,-25.11560328980108,-1.776317031542392,-3.0778304235337592,-3.1777970173690493,-46.831497618297455,0.5107304984851716,0.9806141996014681,0.8909517049393605,-7.873501721100901,-1.7226992878064329,4.746505851308756,-0.8366591968475259,-1.577934533939676,1.251057193847533,1.0049113985827776,0.9771162006795227,1.5458492923151106,-0.8536089584619555,-1.4330762316771666,-0.6986541858680244,-0.04661198885389446,-2.5161956284170173
LCA,1.6350884231859246,0.6001534178164143,-15.488668321346562,0.25501247563793866,3.546314999969079,1.2019989318888682,3.6212782779550983,-4.333825647062814,-0.983846186370346,4.290548975573198,0.13224551804845963,1.5920787471991984,-1.2677140667761635,-2.1894121658288945,-1.4440311140796889,-0.8175919269402903,-2.5394182188348116,-2.3383818201421347,-2.9341249096531206,2.8006442115135273,-1.7419972170786517,2.060266976682396,0.3435088599653533,-2.577376895373158,0.014279322486759309,0.5480518291850907
MKD,-3.4053919812164786,-12.271894048601162,-2.4920253967824113,-1.3446251502225552,-2.5102044180349354,2.690649495442699,-1.3197113662419913,-2.01162282419555,2.2519703382285896,-5.684198598487794,-0.47514825270823946,2.7293313391292857,3.304110435062369,0.9923200205760085,-1.8312730646840851,-0.20663228760394192,1.6865738532264363,0.4812523927390988,3.1980275458970198,-1.057643157596555,-0.85842995959121,0.5347847357035335,-1.5849440308849077,1.1467183529769105,-0.02954559252881991,-0.313516078859511
SUR,1.0772627890683761,8.49561106442806,-1.3583666865982544,2.2104111912464828,28.21410976645475,-7.938183111256167,-2.5535935138283303,1.5076927601809647,-22.127606899427814,-1.3392196831586964,0.10115650521128405,-2.711685287848844,-0.8540378747854258,-1.5769484729392178,-6.110408734337804,-0.8573161311305584,1.6700490047782215,-0.5007549221843859,-6.623968716012481,0.2115451001062475,1.6340905215514354,-0.35680506328460593,-0.8663260106908739,-2.918593623348685,-0.025976652163210264,0.5440571929840572
RWA,-0.667350161298848,-12.891654811620262,-13.776750943110562,-0.7377251654891255,-27.12702340810464,5.409000365397937,-2.367533812732069,-6.183577124283785,-45.218251969733444,3.2006702731275736,-1.5464272028338173,3.554418898732688,-11.669567413086037,-2.357127611937208,-1.3947829592771557,1.0488967847267898,-3.003567911866282,2.6335582955426666,0.7902714836169864,1.0083535579034033,1.0322972357321616,-0.18763666816548474,1.7933315025549743,-1.898240083035252,0.005445725709039204,0.39735194669938656
AUS,-1.2333967586100192,6.973644706572593,-14.031333134549147,-0.7311653209769465,0.4788933158356093,2.9146156276566266,8.647918993974777,3.267014826633826,4.758243725286643,-4.537033010225663,-0.9211607487556117,-3.9824359895457127,4.385231554002479,-4.683827989200272,0.050004556252037535,-0.8397853550487695,-1.5079032641070744,0.18022618104647825,3.437092832285138,-0.32273986434096025,1.0799511718672032,3.7477210714032676,0.11779795002293438,-0.19432618257522802,0.24792287949677327,-0.48440558455581023
GIN,4.858970750998848,7.680630048436505,-6.92672381103058,0.5081156764653053,-6.157704118495652,0.5706974529512451,-1.3674645240766126,-2.1993210143334267,-48.744780147422084,-1.1850676107743183,-0.5520929221476836,-1.5905177801760009,6.714688877758137,-6.3135527763956585,-0.7317151778199041,-0.3867975389362075,-2.3232711798931227,1.4619980524604443,1.5080226166833266,1.5593698790734245,0.41834530848830326,2.6990869674736735,-0.8232156078321283,-0.7068916276078885,-0.21217258926715893,-0.4386901488353748
ECU,-0.6781180909401003,-17.263132543290524,-17.750490607560486,-0.7942827760358436,-3.3873141822466266,-1.4985166413463662,-5.166934237159587,-3.8054316281490372,-40.65363976684944,1.7271958146365325,-0.38837217671029467,-2.5450472040304826,-7.1334566670623465,-5.015979881937393,-2.989793903699571,-0.9043790339526857,-0.4403600661363063,0.20149680298293546,2.2767956023992877,3.5859268318767143,1.5807155079502881,-1.0708934365764349,0.9402298843771091,-0.6816872382696773,0.017820953887352338,-0.28104484164057963
IRL,1.0685443599587692,-1.7597986635688718,-8.203931538320383,0.49237183758926883,32.16261013115186,-1.622665122133816,4.071746162593778,0.1663478875696906,-1.4437599180406326,-0.2779480267368317,-1.2771928225357607,-3.923188860801431,7.020290727916985,-5.724142936411792,-5.101200699505104,-0.8477441400586346,-1.4319361271444435,-1.6354244249083156,-0.4142412261807614,0.143077292928518,-1.1721964199316448,1.3694603461527304,0.5815068123732157,-0.6179646114590187,0.054372296751785926,-0.7344599694774157
ZAR,-2.1206183175635682,-15.66112270890885,-6.401915824589756,-0.9590156030361829,-30.081081447939223,-4.713025036058272,-5.254286505907078,-2.9852964076477364,-46.900772013800086,3.3626302659826695,0.6678803575925136,-3.704263550342951,-6.030234530340199,-3.8446957901111625,5.35547717153343,-0.857355711678115,-1.6814401251794477,2.3091517823940935,-3.530634467136512,1.9590703663754474,0.23521719202344155,-1.0186367808970593,0.9158465514518193,-0.6861041734764687,0.04593980039774744,0.5644288594101747
HTI,-4.169033032981091,-7.840834252958848,-3.590990736461752,-0.41742825999996586,4.159920832298591,2.3171727704890297,0.42105592739136655,-2.3864420580223236,-76.62101100637821,-2.82277722274193,0.5112889988118867,-4.290160536860586,3.4081140994090924,-9.700878721025335,-2.722886209635507,-0.7538729822011381,-0.3939890164056029,0.7731256828558426,2.861057928422003,2.1274886834472704,1.6089866894313964,-1.1092380719993953,-1.3724490254607298,-0.6488053901716375,-0.05258582495128029,-0.5788040188849302
AUT,-5.9832348520673495,-1.8220476301088737,-5.101186332009554,-0.08683446980202215,25.998095879486787,0.9684335561536571,5.100700818400073,-0.16730821691176845,4.645753295938042,-0.725639366435958,-0.9101634207710314,-3.017963591181314,-1.978632906276281,-0.5341153748597257,-1.8363710113440521,-0.6418837360400581,-1.325782089513307,-2.129335283652491,-1.8366411863291534,-0.8927594959790606,-0.5392696281628715,0.436771859185054,3.8803630360589145,-0.6775893874176544,0.09249390510467523,-0.5035349846530504
MCO,0.6778910509877186,0.6583577996200871,0.5240344267778774,0.3820314077178315,-8.979372556405616,2.963044488616698,-2.065162436664469,8.214422558551712,20.840439780011366,5.802465580591826,-2.8327650809381577,-2.078576199487807,-3.5045564276493124,6.667560598196497,-2.494692079915348,-0.6874929315912075,-1.6994540355243613,4.637345303193681,-0.34549379478971476,2.5149979695075,1.046090765233381,-1.0435136421901825,-1.550841908482782,-0.10177251302209546,0.427128717572093,1.1699568484244567
OEC,11.799923881447635,51.31476479076034,88.54380506872933,-0.7863996734980103,50.99903308880694,10.072640122775733,20.278048692312396,21.505683332451493,-10.281630157509813,3.965414092748767,6.621112360868619,13.551804438134877,1.3102679461194962,-3.704646469931893,11.119345975271367,1.8174339010164984,27.836474181504805,0.9320391454695731,-2.724768635955047,3.132360988766747,2.107915118873312,-0.891412895522392,-0.9603295136324326,18.725455107715142,5.381471510777902,2.6876280318756325
MEX,-2.110560339358961,-4.4324363135652005,-10.903244209640194,-1.1453379307762126,-4.4893856810143244,-0.925401717050559,-2.901423482443725,3.235295316064891,41.83899486530828,4.5987253212946495,-0.8011369301699303,-6.61293071409872,1.9448453197002848,-5.675703815056284,-2.14689345116283,-0.8570970050462687,0.6732217234803011,-3.0859269891674184,0.8945330132429821,1.5175611904707327,1.5869469602417061,-0.47440231753458184,-2.001736522485515,-0.5470732281912201,-0.7455499588428799,0.32127235678967264
LKA,-0.2102226062546637,-22.699751155984647,-14.368074342161716,-0.5455605748817893,8.758401635748395,-2.653260828456003,-0.33942157303666753,-2.5276348731386453,-42.641230078794216,-5.277319396701383,-0.9892016372759285,0.2578229074097868,-6.924627855333431,-8.511021821709068,-0.39559252766586006,-0.7337948442488221,-1.6756391038884857,-0.7797870789124972,1.067682520825308,1.7586186152439718,0.4424518836278776,-1.2161670058906489,-0.8576961540790096,-0.7018000531265687,-0.10122991888713634,-1.6221932361861022
