Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33
BIH,-2.6339806840518882,-2.4503597315719436,2.986470966696279,-4.271705077092035,0.8531523600040505,3.24097534115521,-4.8222140146368035,2.3929420528801204,-4.644902172874442,0.18256943250846713,0.09079373709108884,-4.681068736891132,8.6192102217484,-3.466228012627751,-3.700605212830188,0.8095589213535677,-1.017678804727311,-3.4449653127254596,1.1766599756697191,-0.24444290436143046,-0.961193916282152,0.24571444637360085,-1.449233302525927,-3.150635269998748,0.6198210887262197,2.1759075648002595,-1.0059830806332175,1.5181993126919737,-0.676594828777868,-0.002438127518848001,0.3945023792022486,-1.061681173098761,1.2923223079007444
TZA,0.13321912336867014,-0.7134224678367238,-36.245330979264665,-7.24299500272586,-35.39150984174618,-19.57193942906865,4.461782732876664,-14.537770045699263,2.4891264898546477,1.0705792896589652,7.087292613761479,-1.807590420806817,-3.316036914790682,-4.0576892034568,-1.9319113392418823,0.12452751901853139,-1.5344391309293197,-2.1312664101225516,-1.169616503327842,-2.7262937905477975,-0.4188615227831183,-1.5104515873228395,-2.003080558103097,1.602835625689915,-0.22643841743423238,-2.0056554450887383,0.33581006692569704,-0.5199635962056851,0.43624786518426706,0.3431739617226104,0.1723760583547201,-0.6912615024874867,0.8182169516367523
FCS,0.26251709640943016,-0.4541055653134063,-32.404116470671866,-4.28617001511565,9.565688125653395,12.933493071095455,-0.17842730036231802,-4.349279489974699,2.901596552550672,-2.91916674873091,-1.4713030277027412,7.968691843897642,4.987446043605586,-2.0174726995165067,-9.254532684012442,-0.20809321964996502,-1.4518454267746383,-4.3129066730684995,-1.0302343702440178,-1.0127935462055537,2.3122855966897395,1.9279610317310014,1.1334693999850833,-2.4933694266848367,-0.5427187333625312,-1.5298067257599735,0.20340325280687788,-0.6500355471329743,-0.8618658569528868,0.8751271231716884,0.14298357377851514,1.192922433091302,0.2058196660785233
MDV,-2.4562198400208515,0.6593279935579663,2.412648333908617,-0.4632307936137583,-52.50934709461311,7.703319835601879,7.219511628734088,-12.758779622685124,4.287474017637981,5.129703048741268,-0.6101260580439543,-7.308024325862835,8.525594046114334,-1.2249931590268777,-1.02250941848395,-0.5636581809371747,-1.4049610820129832,1.7103887672597713,-0.5812195316708302,4.041348170519791,-1.471332524227612,-0.08563238138076157,1.1757541198764374,-1.2319173207280611,-0.9435708180577141,-1.8931324247734005,-1.3540016246044302,1.040049706411426,0.5666236060904768,0.5778778891469216,-0.7499212629298533,1.1113051713102733,-1.6195830747355104
MLI,5.928565613375733,-0.6189225066514008,-31.054774725797838,-8.196962291507992,-39.02916844387502,8.09019260313768,-15.983852787282943,-12.82696688479654,3.292943299249699,9.382293911191804,-5.394685716873999,-3.67190679906882,-3.041607551634164,-6.934791107050376,-3.1917597879462827,1.0242605793551136,-1.545351520273261,1.085576371878328,-1.0807842775528238,0.16345828152938144,-2.287493761771447,-0.6575102377782858,0.8048747347351942,2.1202289431978967,-0.405839619260911,-1.5800934392103896,0.9640923185544454,0.8287106523923287,-1.1284156613129281,0.1986309338456099,0.4763652150941209,-0.4859843871496997,-0.5147635284996608
PER,-0.9787301514617398,-0.8581770038356733,-5.381573267692576,-1.0416190958918516,-43.89608569726287,-5.585643516244118,-40.77454935580385,-2.6144472380374433,-2.3432539503661673,-0.11814580654557733,-2.805690684713542,-9.467518671664221,-12.53414888707402,-6.730118535372326,-11.457186683912457,-0.6099535075639332,-1.392815579417165,-2.4041898851025603,-0.8988840681061869,8.026928518136616,-1.7822584798488297,-1.5321709738461942,0.054888229448284934,0.050977077007277494,-2.4429689316799337,0.778586196568562,13.037806275896488,-0.35785945916860806,-0.4685543832143051,-0.6641093302509828,0.14818149189985172,0.1506477191887645,-0.4270827097266369
MYS,-4.089602067233644,1.675970798270956,-0.11796339365892816,-3.9872973098513276,-12.863821410194209,1.938855673134237,4.05753769432679,7.332312795830408,-0.9912878723175289,0.3564445276987308,-7.902117400578907,-5.247174618703068,3.009529696034344,-4.642569565817618,0.7779348588353899,-0.5960939045536501,-0.6340807642048626,-1.5561554742049273,0.8269818265837041,0.8667662729461941,-2.156467449809044,-1.3564052924185266,-1.1016355515788583,-2.48843920547611,-2.177421079141793,-0.6434586552298083,-0.1501649141225931,0.10016512589803234,-0.3181146196350107,0.09565252180892223,-0.5602074970793863,-0.09627264048971038,0.21386768926590133
EGY,0.08267807060317645,-0.17668364389761262,-4.484667454634847,1.8914036716986509,-13.750369846411509,-18.955704497321562,-13.865808326054145,-4.76463432927631,-0.35954569670883685,1.4902256754369403,8.14986244712519,-4.021729798977173,-2.9236901197536005,-6.238224204171259,5.201246202456324,-0.6026739408203685,-1.3612665407623372,-1.152289985166679,-0.8393370242955311,-1.927213674137242,-0.9920666902989221,0.4167067038374195,-0.3108256197564392,1.5294917316189105,-0.7377894298504029,0.8247344708778287,0.49925684988486807,-1.1610631752385587,-0.022936609464180212,0.7406886367252488,-0.5438773732431248,-1.4209495707003752,-0.4251254949847066
SYC,1.201338816534033,0.18843204584848758,27.63869683565749,-0.538104597921754,10.773633259894291,-0.4666144206989392,6.175171980119719,-16.8613825992678,-6.61322632344256,-2.0025468332955554,6.018402049820933,-6.1446011598079595,-4.119036618607597,0.1332615975941328,7.223067922772877,-0.5810486262536481,-0.8827299920755812,-2.9745171492031934,0.31279397927723873,0.544121118523591,-2.450599627232701,0.030270383729282646,-0.46411504715463214,0.9379408857361566,-1.8492109388673625,-0.12070476254438212,0.10950190727066376,-1.7270769215750974,1.5264618265667835,-0.03579886563463179,-1.0604162436073246,-0.9888888033478477,-0.43345838100002054
SVK,-6.465736634415069,-0.2436287410312201,1.2600050173630801,2.681433826268325,-7.1248944759172295,0.2902506917221348,-1.4683912980760283,5.279855082894405,-2.9258641803283676,-8.08470126947249,-12.582469692073937,5.214250484343912,-7.416191796891302,-2.2271239643304463,-6.635046512029564,-2.1484327548783932,-0.7680834603700136,3.043921167529807,-0.05423884386316463,-1.9997498408869872,-2.664251871748678,-0.14752270278709007,0.23944277241462109,-1.6653320954432842,2.161919322363061,-6.372726200237535,2.64372313377368,-1.772741940310025,0.40379798464532723,-0.2950339054494327,-1.0715040049058426,-0.7123822744830853,0.6814272178046625
NGA,1.820342677304992,0.013067765604479526,-17.881508791908544,-4.463299376475953,-6.7114169087997615,0.8228036475173164,-14.000552790227776,13.897227138077891,6.907513892940109,-2.803731892291621,20.922477225946977,-4.376497749639169,0.8291517882004255,-0.7323510959398242,2.6775124063167883,-0.5667338593104522,-1.5325125458497522,0.9152032950167851,-0.8196682813947498,-2.5986878336488184,-2.8282506306534447,-1.5056186863572518,-1.173835256318477,-2.1049076228036854,-2.560919706697949,-1.0547296152323478,-1.6179228235052003,-0.07728236774855457,-0.5139525059752893,-1.0123875229434898,-1.0866054889382526,0.07872986096845903,-0.4480502071256503
IND,-1.7578383709068237,-1.1972771506308904,-18.30942679855136,6.236705520945437,60.69952636306663,11.030195676601032,-9.375947212827066,11.80017664880897,3.716233791957085,-5.715304205588487,6.678572286068256,-3.388109353492778,2.970629517280152,11.888003022083412,12.840361032230083,-0.5256835152607056,-1.4431841137114914,0.01628350451163374,-0.25596304186898267,-1.5570833123688184,-1.832916045559498,6.11147925138707,0.6692098959468058,1.302716635389742,0.1994225328527649,-0.932337676693454,-0.5305847698893413,-0.15529674980129055,-0.291786773424527,0.053923857791697595,-0.5492734141628834,-0.009248773809391658,-0.5421621980142547
KAZ,7.547064099016345,-0.5463801279824918,-1.720862534612839,-8.868248603131773,-1.868983719295529,-2.8387770596894186,9.914623492326655,-3.5660550357477456,-5.780582297561917,-5.788716599119123,-0.13792531131156036,-10.126769651682451,-3.0266732364527447,-0.060941434156153496,7.650291900381818,-1.9093827672080756,-1.0700017706532736,1.7306753373668056,-0.8624325980499761,2.575222583827748,-1.7455336170356448,0.6640193480709876,0.5833864956085728,2.119904087652872,0.8814810353720285,-1.3380566281158275,-0.6312833985780091,1.11985331430065,1.0793423181445323,0.17180165818395385,0.3084984457267936,-2.1010534433991404,-0.9160446153579532
IDN,5.657954411241274,-0.5208103685581319,7.520804713956818,-1.5779916826416642,38.96840735514201,-7.400644378177369,187.02583052998938,103.93380287914758,0.17488381055886504,-5.163553244088796,1.3721468122892417,-3.3987513554036295,68.36682053606742,-2.3680589472107267,-1.4207952710829437,8.457777498049191,-1.48312486086806,-1.1772079353922207,-0.1786968467965941,-2.6147636520252866,-2.023417988806678,-2.5421026660748147,0.25744790306960197,-2.9251162829101425,3.263839578886711,-0.6565195532456576,-0.2649939273057061,-1.6773999203709984,0.04524508155868266,-0.2894082269472685,-0.9158591188417086,-0.3060808447211936,-0.5151273039514048
GRD,-4.77343316829359,0.040602583197399365,1.7951541884790945,-1.6930608722402973,-50.16146478243769,-3.9291925558058294,-4.401603980603303,-14.618413102992278,-0.8422333391162499,-0.9151422654688095,-6.591144409917023,-4.04009620786068,-3.036779365868627,1.383517365089669,-1.993815816738207,-0.5961390879151793,-0.7996594149808389,2.6284504537401343,-0.9120026144517388,1.1876297037990748,-0.3872424241490693,2.944264069889592,-1.4376256376243948,2.4816330979111325,-1.4092788227002147,-0.6335423223053352,-0.19369495241888257,-0.9422825960878327,0.02417733089345967,-0.11405055523795168,0.6758287556272872,0.32905122326693076,-0.02201344443371155
SLE,10.932489707031138,-0.6157238245606311,-24.015641333369842,-2.255430083253125,-45.81709898827288,-1.2381568567805405,-6.2057275954379145,-17.686652700635932,2.749662785978746,-2.2100849841728802,5.00973752739525,-7.944572617256259,-7.628787703181075,-5.61168656472832,1.6311249670398609,-0.3035584038188419,-1.5332264807422185,-1.8708085623561355,-1.1862780446752277,2.3703269667165094,-3.7550944099307806,-2.8603363316433486,-0.28804499842547254,0.7033369428308958,1.7026398609748465,-1.9297267849092172,-0.27460420438437255,0.48124749553492147,-0.1112163854512478,0.9470546918214793,1.4660666590231135,0.7688252120500431,-0.5345956752785757
HUN,-4.229323829931332,-1.0342369074636502,18.941372511756203,0.1950683457129991,-18.787607360124923,3.841240898401442,-8.010603950205617,6.571298590048954,-3.764997812388265,-6.5408711755175055,-7.848241753241648,9.412394783871994,6.101542053243846,9.200881542209961,-5.347144235217345,-0.30738196123785205,-1.0027015820415572,3.0126602598159544,-0.5965108592825095,-2.6289374275923527,-2.2593239845277076,-1.1596930185492695,-1.2752955919251003,3.187812123369053,-2.2227147721867024,-0.5472741813776718,-0.8698140130288392,1.2081973553176082,0.4599609629583781,-1.5760008998840667,-0.0740827202851027,0.07792562840152269,0.819929952962299
KHM,-6.156477588275154,-1.0722108156960213,7.674447408428564,-4.494373345319646,-77.50420886351804,-0.1950609429476034,-4.156046487782697,0.9846715147697678,2.7463789511824563,-1.9980606972507602,1.2197236997332803,-4.174586110624021,4.6177572435619645,-5.039115311733505,2.2931276394779885,0.8623065335340578,-1.5509671032698895,-6.716135766612307,0.172278357875977,-3.53459234422895,3.038829283328842,0.3434709016845985,-1.246538370302818,3.6292400555438036,-0.2257112267895517,-2.833281447094005,0.3731308559313673,-0.9341398736529787,-1.3713103146923566,-1.6920141568938405,0.03098469471309112,-0.10413544698995836,-0.7456640860813046
MUS,0.7363875871318389,1.2351921823149434,-5.446315128351779,-4.575144984570718,-49.525223999158186,4.861839390501741,-7.361975601922763,-12.0321897569317,-7.153368038377899,-3.952501539976465,0.45351451362132605,-9.92289400514082,-3.3018891034698408,1.2856791994504781,-12.260388460457476,-0.531848527960732,-1.2463067748139527,0.9372385196056076,-0.024874010224596566,-0.26835726006796967,-1.699732784953728,-2.45708247014149,0.13301976961452167,-1.4699604228810088,-1.1746754118961111,0.9959532859845132,1.3523762355884554,-2.006030358246214,-1.3584814221116484,-0.29731903520059555,-0.5857203572207351,0.014825874822980834,0.016027346263894394
KGZ,-0.44234062573137545,0.05230126921004663,-0.904357425945561,9.54672807816323,-15.475100091741822,14.060820870064681,5.667311707115473,-10.382069231669469,1.4348017322921167,-1.8213425702339505,-17.759699407072503,2.4356213629659895,5.448861764285253,0.30279928035086,9.262929725860772,1.565297843427437,-1.1442071874299335,0.7169021319451222,-0.8100294184222251,2.7087184167627933,-2.481993883460624,-2.2235930733159543,0.28700379794808073,0.9182142859759772,-1.2043148177643719,2.9988047935562845,-0.17054436984333687,0.9882851838958395,0.10195063437764917,-0.48033019859009124,-1.2528718141211348,0.46186075337763965,-1.1299718610087222
CIV,4.495118073631589,-0.19909101047844038,-24.322522252456405,-3.1019502802380043,-24.786556422435336,1.830829470693958,-7.6992930121195196,-18.66921319139822,0.9811952821489953,0.7126486619491061,1.0441486552270682,-5.176588932846698,-4.930449347066919,-3.1692583941067314,-18.131158862287446,1.0242605793551136,-1.5163777080479748,-2.428990981447636,-1.1858131122069648,0.9921945029113611,-1.980508009676113,-1.4739540523055676,-0.3329485750996253,2.854869593366456,0.1617178182283181,-1.9811713050388056,1.8817695330374433,-1.0926018668574038,-0.6013576240432421,0.1495921651621009,1.4539199989697613,-0.5673084728458793,-0.49837368040418295
VUT,-4.015593988520111,0.16463024896257522,-7.348089108763391,-5.744006757993386,-50.363249273354576,17.844695144046366,-7.290635589942887,-10.014653004379225,4.0358609624965185,2.4228847821895996,-9.200171047332326,-3.5868482178263705,-5.269403591872249,-4.336713721964427,-5.7624383062132605,-0.015505950674640702,-1.450836282230513,0.15957833979411318,0.7095045354175094,1.3990375814814768,1.3908846895894496,-0.11638156703808278,1.122192636518364,4.382106044053748,-0.1906678673705816,-0.8085985741592884,0.6808937113259984,1.4348178524324289,0.582481118372161,-0.021568987638654804,1.3218165478506418,-0.06560896316416312,-0.2966408985192026
TCA,-2.8667119061449426,0.8813282661462447,3.252597433488037,1.9035096756274439,-15.04899481317572,-4.794855496388243,-2.5268300797953804,25.23202952286608,2.5465311413863856,1.6968505796021396,6.465562205620047,-3.283385511745222,6.584896840447162,-2.8864911254436048,1.047896925710554,-1.776340428619277,-2.053193325898679,-3.965586624145725,0.2911803280247892,2.1412878725313735,-0.47430242119726085,0.3168947170741102,0.9820262846128873,-1.2261104177139663,-0.41697341010492756,-4.965893467352107,-1.1641836269143615,0.24986068841480913,0.22243593110973475,0.6079584292348881,-0.17320173627118413,0.7802845792202651,0.7653248210107187
TKM,1.2905493047036114,1.5765299638494463,-2.032586335582692,0.5256631645330541,-20.253318526570943,1.0632753926335814,-13.319926252702391,6.0480974590529195,-4.131674843689968,-2.597139845163653,-5.01864347618299,5.254471442943222,-4.497325926303918,-3.5573427147055563,9.619757162179816,-0.6817297733205049,-1.1919074462708021,-1.2650776642561727,-0.9568091574646556,-1.9221092583352142,0.052133062930125595,2.4939897094659176,1.4240319428098962,-0.6052288146649801,-0.8540437031374207,-0.6631250556672587,-0.894461039518663,-1.067795836553557,-0.242928593526998,0.5803237034787522,0.3756712716317104,-1.5594607607059554,0.4634505499573747
VNM,2.373570841036959,0.35505975808848605,-9.679652251764164,-4.8777914134604785,-53.3097610670387,1.1001025717627562,4.804393483883526,8.09868966684218,-2.0791198601353416,-7.543038529613211,-8.843898393088065,-5.299972507916228,9.885752997153556,-5.458195694822518,-6.719505290423636,22.25816181216846,-1.5444671364964564,-0.8127239648151698,-1.5099498266516478,0.014083743988005715,-2.3192122515941427,-0.77744216145323,0.33623608282426853,1.034866819187858,4.004693879240637,0.6491263728404022,2.2443284857172943,0.5930228224361791,0.16697282888590154,-0.9689541006755034,-2.3303245049737504,1.2427427803861497,-0.572543304182571
VEN,-3.9436843638380608,-0.20699344978078354,20.81353369942712,-0.7319000584949027,6.7385178733955415,9.057391540905824,-32.25222535522495,-14.889077900820622,-3.8302154270637025,-3.131361415012431,-7.756286010453888,-7.1968079729808805,-10.832566660997726,-3.577373346928108,-6.119004016063187,-0.609793087413885,-1.029487175652518,-1.2622473343422378,0.35729262322118405,-2.6491772512673473,-1.9941239737334995,0.7416205161916203,-2.3641566461404335,-8.293048926328103,1.287996356085278,-1.5421591779763726,-3.686081858844709,-2.093085529676906,-0.8323802647946277,-1.8977027614754314,-1.0381327342564624,-0.11720693894966432,0.18153343784034595
CAN,-4.06398985596883,-0.3953187651329205,28.45433327223439,2.600790868658909,13.873327866086449,22.116851265580937,-5.357197001323113,14.625577298367714,-3.0706463893738434,1.693753487828925,-13.577675004290517,-0.033282770978247944,-0.8470498611607489,3.8356599308742276,-0.6563527898302141,-0.6039053476245508,4.457404604550489,5.821218206903411,1.5231816356068095,2.095157744823907,-0.6377619968505533,1.9193346868608137,-0.2739204244170871,-2.2552576378266718,-2.044057204383047,-1.602216234114551,-0.5846996519737975,-0.1957444460209147,0.5839969183486561,-0.36068120458399816,-0.32153715404598265,0.5620598708896583,0.19835760587226367
EST,2.3053185616021823,2.0543080229201367,13.284838477280339,-4.16840200342393,3.7660350107689475,-15.309312902983452,5.224231456913684,-1.5349471914096435,-3.9357235941098123,4.235316553620676,-2.000401553320959,-0.42518848530151687,-0.5596550056217652,0.6131519988337657,-2.6785061997948683,0.5262813912462749,-0.34705681936076105,0.7962640402097932,1.9378278724331128,1.1500507073316641,0.47907045366447554,-5.14270885147782,-2.8495855705449675,-1.765856990451815,2.865630401116373,-2.4730042288738368,-0.765145783302438,-0.8798901755307901,1.7397698678569145,-0.2872692443711279,-1.7839937563205936,-0.3730460817955457,-0.893358832631569
SWZ,0.9978020883246498,2.5429824279341458,6.708226710019821,0.19427035582742813,-46.993699983695855,12.30553161670102,1.525936075822969,-3.2522191814381602,8.02899377947645,6.049062023795327,-12.5048683778731,-2.2862441215516034,1.672755610812908,-1.5185477403799816,10.506227960808113,-0.5965351995371415,-1.4616638976899332,-4.09209918351075,-0.028303992960494684,-1.8201140551442,-1.8218123101442791,-1.4160330796138039,-0.1944137754237456,-0.9034257291482898,-1.9906565306384434,1.1046506882055769,0.6248542675781767,0.15880170320871173,1.4436330363482546,0.6521349867803728,-0.39619625332616065,0.7460888168454506,-0.41224390472878586
KEN,-1.5581530702741688,-0.5314223700048507,-4.117127831918502,-6.199561231537305,-22.46458647635418,4.252358657076895,-12.333253216707014,-12.273483761552722,4.510290264549681,6.212386968465133,-4.974520821569553,-3.750457309065421,-4.382548739736982,-4.009834124006467,-2.1276611604014737,-0.504581139391982,-1.5065943616630402,0.2107767016213743,-1.0627829698880238,-1.1801881847104971,-2.3836925956156216,-1.5334679864529874,0.009741353352079402,-1.0584171041244748,-0.5472613539575701,-1.5744290050748848,0.03460464835349056,-0.31185150547040363,0.6379378646965433,-0.8270803772954933,-0.9828184796629907,-0.09745779908861286,-0.5476486312198272
JAM,8.812721132753607,0.1549559842877741,19.953407026022028,0.33207743464806,-38.89950247814272,-11.034886291767782,-11.657021053672818,-5.4217575885752884,-0.2552526184967905,-3.1118569374414005,-11.169783741779796,-6.068414812363699,-0.1129925331514407,-3.2005298438370455,-2.572037279297372,-0.5805418481078171,-1.321276175630874,2.566335251894373,-1.138482041804597,-1.6035255738533654,-1.4293988957732262,-0.6539516075105787,-1.0366434553046178,3.66915840058219,-2.153533834675787,-1.3120591192784348,1.3335552240511201,-0.755961940609888,-0.2352022719694673,-0.7284661309778488,0.09225949151949206,0.9123487730777818,-0.203835021802303
DNK,-1.4985172715473967,-0.17136709292731733,30.00197665183707,-2.110814366803797,3.9339646231455125,21.115540222123858,-10.267331097172626,2.5970572643929852,-3.879798725345233,-3.5706892043982665,-6.502109214456129,-7.320884224487974,-0.4940352481450122,7.194236509322478,-0.8729996079036313,-0.5725217907388715,6.1097111864301175,2.524748482479123,0.8611012629562249,1.9798075401445758,-1.964186725743433,-1.368371457013712,0.05149870211340933,-2.7496712408611446,-2.657864349021989,-1.764394730190077,0.091296226797998,-0.32116229689852605,0.20742183075922588,-0.6221747911172236,1.1008624121354815,-1.556459372652007,-0.391489249998576
LUX,4.427355872822933,1.3524073078317,3.7105978940790285,2.5130504375800946,1.487597513683403,-21.515875411408963,-0.7552694976240708,9.30127268364573,-3.176225575046049,1.1452417680732854,-9.015858458722645,-2.9597510651331285,1.082337404374604,0.4430978652967018,-3.579999680450117,-0.5107028010937291,1.5897596221796122,7.19086866743497,-0.42343276741252295,1.2995321805405122,-1.1471827788151923,0.8981526441797782,-1.2993627174285474,1.8733715649361993,-2.313767624307599,0.014106595697739824,0.7350259997650239,-1.0434304077870364,0.10317275289335094,-0.48521728952918075,-0.025590244939846636,-1.9785351754264946,-1.3885401945438047
MDG,1.879482820378405,-0.825793680633073,-24.075284045449546,-3.660743474366132,-30.00608357639198,-2.012394215839284,-17.976069502547116,-19.198190154997516,0.16499844854721424,-2.3333390470594653,-6.760853422404535,-11.110207886818802,-5.070918839564589,-2.3255898659998326,-2.43412395639813,1.0328628700812852,-1.537500943257549,-2.1326567861563426,-1.0404428374901145,-0.8129716892762722,2.4318463602419884,-1.8937895726403782,0.04057215612820038,0.13437480390968992,-1.6913624094044226,-2.030691172291555,-1.0987224979935102,-0.9635649869672714,-1.3470277088524472,-0.006441300791490511,-1.2344759436254786,-0.5952949662937963,-0.5765648263826009
PSS,-1.5641668075621646,0.5736747425672262,12.485613241147327,3.0461642775437117,-32.738215194584534,0.17369903975719003,-2.6210901314173762,-21.53890425832502,-4.628400024291328,-2.9319191000355915,-12.719297353718908,2.515354814083217,-4.012826680371611,-3.6051613548301398,-6.597418291003446,1.7738283484201423,-1.336907095714333,1.9917660715102168,-0.3607071971002276,-1.4288147162868443,2.0874799281881566,-0.3401410681275844,0.21210486060984501,3.1112558536389705,-2.1218116313175033,-2.7100551601671414,2.3852062931826947,-0.10736650106457996,0.1820403066832292,-1.2262197696519608,0.2641608230182585,-0.4093108676785675,0.17911714338320203
ABW,-1.471069301376399,-1.530009141348039,-6.857162943890687,0.9721372852643854,12.513807967523778,-2.2856406488131196,5.056627251645846,-3.8029462791999213,-6.83264200458923,2.145959853549068,-3.60338421560367,2.6842818157909223,3.4101730185167547,-1.8542949039439636,-4.739200827859932,-0.6008008806660714,0.1875204332796639,0.5599778584766104,1.816867132419403,-0.3566875539502796,-4.1767842657569325,-1.638433896113755,0.893372960713999,-2.8324940636413385,-2.52269103150075,-1.0520585318345925,-0.5576371690284366,2.2076280164081092,-1.4355182667033466,1.339543273166323,0.5696538786763571,1.26644081422459,-1.5154867718922111
USA,4.692298651465549,-1.1174365379390274,16.359226355257693,19.029536909732403,9.081964352700888,4.508622304864737,31.715854764288224,90.32498862613642,0.4549678859770043,3.500161283481277,-5.885367714850014,-10.157237130460318,-0.2287738582150194,16.780632634725144,-7.785933666255204,-0.6048479314052286,9.70404753611519,9.998254366670153,13.612398178779916,1.3723953017660673,5.022543597664714,15.262440666233985,-8.390750937339698,-3.25275667621767,3.8942408646939457,-0.8375996977631401,1.5446528694285844,0.3112533895417955,0.4916768174153967,-0.21100758660033458,-0.31258267807863793,-1.2587662487883597,-0.19240024629281094
AFG,-1.2095597683639001,1.3843298433730329,-15.9058851907748,-0.4688755173323139,-20.9216746991332,-5.764010968190696,8.41142911034604,-9.169745541839028,7.116852768449348,1.6008579579942972,8.960802529581922,-5.28366149566511,4.353609942908285,-2.082088593957692,-8.360352704825234,0.7285390894837697,-1.5334619856785814,0.14384538002477326,-2.422904706035537,-0.850970264391985,0.9436384959494486,-1.2455866411110028,0.6926692487377831,-1.032977032171422,-1.6659590296919,-0.7359192989741407,1.5830549975501789,-1.1764521262081367,-0.5076357813331243,0.6779845345301942,1.5833248964133162,0.8076618556431259,-1.2745348414680469
ROM,-2.828451960355114,-0.3227048305388937,15.152218459258329,-0.22021127195041235,-67.43764593301673,11.080891075920604,11.760503186565732,8.437191997658283,-1.1472126823548043,-1.081148947120847,1.6153581086006148,-2.894732596430798,8.628628712491839,3.9506801171757404,0.919664282712126,-0.609961967392799,-0.9046297751284076,0.12660810544757795,3.231769248741132,3.132024837530199,-2.246462865711183,-0.4565941581766608,0.9990252512537087,-1.6970450362899334,-0.9661083337000886,-1.3791253344241396,0.03323975074578622,0.34938260844286395,-1.2605623456738122,0.9978626574265987,-1.9279102918714213,-0.27509744123366164,-0.43576329780264583
EUU,4.405527471136787,-0.3801426858681721,28.872070693283483,0.7725851541124427,22.78051301877725,-0.5888037805811678,44.79086823498208,18.599018258467712,0.26036941931148094,3.5055205631017,0.713303267816124,-5.230275499371753,4.098769043615585,12.171260160639427,4.541580519254602,-1.2713892869438568,6.172108323541108,2.6614971477653686,-0.3310021750942841,-2.4602395431668502,9.263194685636773,6.739391559944974,-1.9798731693924787,1.9535690503020953,3.3742314631057253,8.996008807616972,-0.2455405838183568,1.941393922842422,-1.3664695452688094,-0.06225325348487048,-0.7169482501505806,0.22479074037877955,-0.2920628120849528
TON,1.6586369698609733,0.03110842710645109,5.086386171730932,-1.7928341339875555,-45.62943412337408,11.023417698687316,2.6394500151720717,-18.872214268340226,-6.267646610384073,-4.739262222931155,0.15323991190989017,-0.5988990155609417,-6.053918816771171,1.6338540987177772,7.577368302921871,-0.6035169710891709,-1.297853229362158,-2.6728096906814667,-0.11913851313448187,-1.5936560953435968,0.6490578093057513,-1.061372894424609,0.20772582033897274,-4.138809271506992,-2.460955093503701,-0.40822431690559147,1.5036047889241266,0.5788767536459124,-0.18866159968688456,1.2587929174398838,0.7571023739274749,0.7478165002326717,-0.06648808863812518
LAO,-6.3974711253932695,-0.6072454198340274,-16.919660186673948,-6.033990495253113,-36.08775211946899,3.7411274264147663,-10.580671048141973,-4.856193958565952,3.771566959199934,-2.599249206669113,9.413498990998194,-6.739944474229011,3.1607244275272826,-5.517274692771986,-5.475520112413673,2.3975412107601235,-1.54367928150576,0.02128349285534681,-1.182683740670356,-0.27018211451603424,-1.6936682359677966,2.0711150901435227,-0.6016460898161986,-2.745820692838376,2.9709634542852177,-2.025280839395726,0.3109310877212864,-1.7131621776397794,0.018295799805077267,-0.25718593305543025,-0.04023430083251038,-0.32101927140268227,-0.5629473370132642
BOL,-6.306947637682275,-0.7204257148998705,-5.656500965082299,-3.6422240909523307,-26.36621447278342,-12.568188153196559,-18.81515241224951,-15.108650222508102,-4.520965353053847,-0.2961677235800272,0.12737294524707388,-7.720428645587023,-5.166250067743693,-6.24470835121442,-15.23779491795612,-0.5961817019696269,-1.3944683368862019,-1.4981689033269863,-0.9268841227499907,1.4863785185169298,0.07698153559869353,-3.050195875792836,-0.018188654873727478,1.0130926204959265,-1.519709990168573,-2.1270801347933417,3.3400117991508345,0.33914643188403154,0.669311065458171,-0.054852590920295395,-0.021313410460020485,-0.5889487915918709,-0.5202094044159675
HIC,-0.19347513215604206,-0.7199856655127423,57.18407817790506,22.691897061274673,-12.986474618658258,-3.057079784791891,113.22582448128128,69.22816006757425,4.608841241730614,13.103659228888242,15.269394269945867,-3.7949956829333558,-7.266291195334848,22.53593195372473,2.8341122716463394,1.3748833358829704,15.858045833215602,7.7243003958740335,-0.042873336437212556,-0.02071102486845111,31.399453127183552,17.859910868099504,1.6038640433050948,11.769712575255365,10.127826012353685,14.367940283440173,-0.19063076317623256,7.218773913384312,1.3884238324377487,-0.7145909441291264,0.8962344466874617,0.19009826326099918,-0.6763137418783016
SLV,0.4681080920168065,-0.5235748260242998,-1.3636039229382022,-5.97707984733419,-43.58396256645049,-0.03350592288257159,-14.152001921031461,-23.992790551462743,2.035871617759236,2.0417162618851723,-1.0738020207200494,-5.91220398937893,-5.085546267791625,0.1327097122822432,-1.4239421483119963,-0.5950357170977427,-1.4127043853367716,2.702482419817557,-0.8027118498374135,-0.6143885269813111,-2.356471535662066,-0.9799121238415792,1.168313533066579,-2.2025236026641224,-0.4420935094898619,-1.2106833485159347,0.19827330495840279,0.6617621297142873,-0.048821625267119965,1.0819607825106239,-0.8644322747105827,1.0184596543707989,-0.2746796478497358
