Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28
HUN,0.38326686637086776,-16.62199290149697,0.7511498875925945,1.0609249306486561,21.972930579081233,1.0393627866128141,7.781782922100139,-0.2410806782424496,3.1069285578641166,4.442414385993288,-0.9084558990484564,-0.8374152824405492,-9.07017422921833,11.223546154920546,-7.314249793935881,-6.592509063183864,0.026944358603936153,-1.7383380632853194,-0.4325851937753158,-2.0428859136805606,2.5020663184330814,-1.5853967726498932,1.4806279318275406,-2.749204230330701,-0.7972197824836981,-0.5871404282972614,2.491755791517673,-0.8765043115206511
KHM,-1.5367612765101084,3.164708608231729,2.310849755835758,-0.4652337246834971,13.628554011908452,-3.8326794064784995,-7.192529633288617,0.3258093209137837,-22.824528702945432,-8.877255974403186,-7.150079612712009,1.3546774054734603,1.4281808788726855,-1.6966153252547975,1.573909006539144,-1.9796842361935019,1.5498949105975148,1.2885853775088216,1.4672224105108584,1.7749676960235918,2.8442154437878946,0.7483779051781064,-0.5760578130297273,-0.9911130168190697,-0.80485884239058,-0.9147351285367671,-0.21237414564246276,-1.8987594866603552
MUS,0.10421297433902121,-10.149970147299136,-4.9785261305444495,-0.15983540167176494,3.4846052084146124,1.5583911867295648,1.8614056062544377,-3.214266412404146,-55.376644858329946,-4.19571284542211,-4.53223261688677,-0.4696369382542752,3.471037905896101,0.7069213347569592,-2.1257303247136257,-6.321143320989603,-0.7967467032365073,-1.805677859354543,-0.771359090992474,1.405401100939534,4.013801694031138,-0.6193016742646262,-0.3578156119532059,-0.3459037739260128,-0.8087404286516182,-0.8412367403268557,-1.3000742911264018,0.8223229218072033
KGZ,2.871684669564236,-2.008559465314323,-6.843961100351933,-1.090864733309264,11.781555271965065,0.7359316702211699,4.52604721996126,-4.518379223077831,1.0964076802901395,2.2262849515723873,-0.3479459043763197,-0.551559588919365,-2.9323780841368254,6.1550369599052654,-0.4965380864336527,-1.3210581801581065,-1.1897088976477224,0.8037204449143449,-0.7060666411865723,1.3236290229561656,-0.9214640387311657,-0.019863947130039916,-3.41166656881291,0.25273362166278457,1.9671011440795336,0.34796547012110923,1.0497609574242228,-0.95388262242144
CIV,-1.368193334321253,-11.606587064789316,-5.5054578117577675,-0.004696868647642958,-15.287639803691022,-1.541316255782209,-4.406404869423726,-3.661660169148729,-39.98286687865312,-2.660554995593485,7.305596786370949,-1.9205066061806866,-1.4139163427413557,-0.35904490688539537,-1.3003367980759486,-0.7973707405920563,3.724534018719222,-2.4543882793290663,-0.9139346662086619,-3.921799374728647,1.9302706077854077,-1.0232892106831535,-0.9699603096151191,-0.5536595018949154,-0.7997508236733507,0.873140962611225,-0.4343203026565254,0.739309317718711
VUT,-4.440905969246387,12.046368447173723,6.453705565548646,-0.20449067039442428,-1.7792233205008035,5.296185659880969,-5.2214889683459615,-1.4354530532689764,13.924856791528123,-9.587427403066863,-0.09786938184796845,-1.3496612945039987,-3.160271004950116,-1.4265015450467995,-0.9665586625817184,3.197794544953271,0.5761394382433076,1.0858257215197664,-0.846958977957192,3.0343740497992835,-5.0539325937965645,-0.3356525820442857,-1.968886269354219,2.2992768524988407,1.4173656443692038,-0.6528477543698663,-1.1732242136905688,1.1538897873442107
TCA,-1.027273773689277,-10.060966823739994,-13.684475272388987,0.17603273478579975,-2.0953395446729535,7.592155467878012,-6.815995585861039,1.200728880220589,4.036107097990387,-4.13486213958055,1.1977027524577046,-1.20751225650508,1.2255203109380508,-6.2476631823294255,-7.491888079132599,-4.547551074150475,-0.8928870994053132,-2.6038633124684027,-2.832533215277328,0.23020862690048333,-0.7795998578168841,-0.4227670100856493,2.1362908836127046,2.3879295150394673,0.14325590207731403,-0.0322581136144493,0.8393502971086199,-0.6715983151057885
TKM,1.6172262348227293,5.638142710349098,-3.911534515910856,-1.3044747584875864,0.016958270294518796,-4.45872923778299,3.330429843034887,2.3413784226927277,-6.435906056813852,0.8175467652214105,-0.5220862261682812,-0.4485407160310276,-0.5942780738484648,4.8749742036544665,-6.133165331802197,6.454864650437882,-2.2921323161636966,-3.4060511607225408,-0.701859034906858,-0.12711183094235357,-1.8947453172115838,1.2824556479630553,-0.2170125639628484,1.2336288648609726,-0.8698771839162039,0.6096915317193136,-0.09096326395088065,1.101406316528672
VNM,-2.3872959678451147,2.128637621722636,-4.379936456754102,0.13987008096864925,0.3436881332983729,0.8645150127182097,-5.46833649921099,0.5435499134888233,-9.71274892777052,-5.185370512214465,1.916964415599785,0.07912156123802488,-1.983277312403211,2.7332635056155694,-5.095923147659594,-2.377547451880483,-0.3192455435265802,2.543249148693154,0.9991027997795681,2.5211099576993394,2.5371844534917645,-1.6475755639182512,-4.051660333561326,-0.5445896598267592,-0.802904439080409,-0.9301522282577489,-0.5710040419579568,0.2034839458389772
VEN,-1.3412771037575204,12.694047974468464,2.7216577000818885,-0.1759715156376031,18.844654655421625,-0.9537258687562183,-5.332932790592777,0.46685634303816315,-3.889034259036538,-6.959019182634945,-1.8438866549050332,-0.9033112278385048,-5.647735557202177,-2.89386905162113,4.940394019124533,-3.5547336081548426,-0.9274776607530947,-1.3336801001447143,-0.52553141881363,-1.7814210266253894,-0.0841352934734183,1.104879174789136,4.002817881943688,-0.7735846908182689,-0.6795865753186545,-0.4185762834304218,-0.45389719305383197,0.7410254738355961
CAN,-4.247344114160972,16.084939204205686,-7.25992313677183,-0.27012328539352437,22.655607678675864,6.798410799570431,4.067491136516817,3.3027854365141116,-6.328871496434113,2.940435981860165,-2.813716477038473,-0.8727971626670125,-1.476620492006348,-3.875029975846159,5.157409050774018,-3.172334629678901,-0.9054907393295111,-0.6013004335957597,3.0529790634683662,-1.2216863421920925,-1.1440327717256016,0.7438018558466647,1.3138743509746176,0.821060696905757,-0.02741735568876939,0.6655432579244565,0.6338870920153724,-0.6098636540903476
EST,4.9570845541412645,-2.0311790663249534,-13.641893318091249,0.0961023488370707,-18.980546266584813,-2.8347707978622876,1.4942629159726346,3.2585226642625464,-17.08892734244988,2.41989884341413,0.6536806472957584,2.9741817626103755,0.7986125109596373,5.371568729838494,1.400414959631909,0.48285788578962974,-0.056524541415903407,1.2961904901672985,-0.06659454369174281,0.5288421913219534,-2.8532810833412623,0.07459366719181364,0.8172073031125646,-0.5412452046490466,1.1567198339773703,2.295920707595729,-0.8913894933298321,0.6831961627632097
SWZ,-0.855779343006932,3.25162449060129,-11.156760424161146,0.9824840569027434,-17.300164914935756,1.611404203587397,-1.718494344431168,-0.22131609158685628,-66.88550003654146,-6.88159599533668,5.240274256425305,-1.7429615442236086,-5.607057656417816,-9.438369032776116,2.4733369807101226,-10.069166481331328,-0.9115182607324568,-0.7524476701272138,-0.8847158757906697,4.176432816714946,3.1153881318904517,-0.5542300576555823,-0.7580880408406168,-0.26849189275876156,-2.028069451220596,-0.5106097990353959,0.44723513578678803,0.48932463601077836
KEN,-1.7766389447745885,-24.924749687203573,-20.025589137292634,-0.1691876820298092,-5.780914556790838,0.7469794650591897,-4.857387003399124,-4.217178027677251,-38.08522844325948,-5.91866457135945,6.739119625830293,-0.3995970671322736,-0.728498961882268,-5.486936563066624,6.233694008870121,4.512473981132329,-0.7681716050394363,-1.7906672292428323,-0.9099367325621994,2.1379697826173873,-0.9479678028965415,1.017602502054285,-0.9237278615811524,-1.0436897073999063,-0.7876168704284559,-0.8197756102013953,-0.510559942803497,1.4631483810175459
JAM,0.9300786241620642,-15.470010868563204,1.0580038174013104,0.08773221339288449,23.03614977404636,3.928390975313661,-2.403506296389912,-0.7726200753849599,-40.50738730302617,-3.310014246458626,3.503838139560994,-0.6025613514155366,-5.955216031749211,-3.5909936252447303,2.820020044573357,-3.9242078957047615,-0.9078371275441497,-1.7800904337149386,-0.6928556031327497,2.9036567918630802,3.642359473887012,1.6411245242596495,-0.9576313589978585,-2.126658581593905,-0.7835452226295289,-0.833413026131104,-0.19937337209894285,-0.657080830173042
DNK,0.9778662355305645,2.796524234378169,-9.524376579208615,-0.17187870870614405,9.569474747384604,2.026609208260758,6.835248114373386,-0.3516252470804528,-8.746214355622,-2.9692934215293243,-2.691741509178841,-0.9173638761857594,-2.508183632795571,1.738009880978768,-2.3354049212271226,-2.60110802091574,-0.8028380846635723,-1.3112425729175738,2.6274793438115296,-0.7685802791512897,-4.347284391209442,-1.007318857342339,2.323467720883371,0.4430421819341681,-0.679899096800914,-0.7016402990637152,0.47682739299063287,-0.5878763094563506
LUX,-4.964779632629602,21.383845617151813,-6.526859361969247,1.057597770580363,14.532953434857744,8.53148697428228,6.945961368651681,1.5617106177693927,4.755709001265988,2.9381711644329864,-3.7716214552435385,1.548946296054878,-2.567532067809917,2.7309745324830286,-4.267136076069365,5.834753470612088,-0.5951397836239947,-0.6065506635883451,2.211104106248174,-3.309682612368599,-0.7260966081830051,-1.284802233966087,-1.7002514827751682,1.361971073027942,-1.514194002434321,0.5963136648820875,-0.7182879340433943,-0.9791626222352867
MDG,-2.2158227029300197,-28.85016761898369,-15.87177584211451,-0.4283397589661777,-5.73492840641181,-4.544319370635576,-2.305241352411201,-6.416376055936494,-45.905139108280196,-4.212973047589191,3.094016986012815,0.5209074645466826,-6.971193110049361,-8.41889865511881,6.604621188526808,-1.8182292475467279,0.0028466116693128263,-4.718286743785351,0.5637248151132827,-0.20499731607240776,-0.12288228692335568,1.9575176546884123,-1.0072170050581393,-2.074885986357842,-0.7900431589777964,-0.8700354307409894,-0.4976075541487179,0.2172391397616121
PSS,4.250076470247237,-9.586935770410514,-13.68926757665549,0.12508485543007813,9.362129966427414,2.2426743425685465,-4.15400543933267,-5.558306056488989,-8.243969818819698,-8.540308215069453,-2.919824234600783,-0.8944660552434118,-1.1284288691755342,-7.357302948435512,4.6920405238680685,-2.270767260073849,-0.5636924914220011,3.352986549587871,2.085627904879434,-1.9371498989351568,-3.3338131929047563,1.5488759809444237,1.1802066028905025,-0.6158199435213301,0.27927295410216013,-0.711138264020721,-0.5128612624727195,0.35239361495022825
ABW,-0.5776922578005583,10.319905829278715,-3.1383198913780825,0.21193210760369732,0.9986829248688662,0.804699314075355,-5.284497795400759,3.0990028062857164,20.258254924387547,-7.348339678895517,-4.266276969597358,0.5117584380335161,-5.274326480491884,-4.859876388588456,1.3181700687361726,0.5936268769065653,0.8846474913047063,-2.6533845058691936,-1.462711207693782,0.8643551662939964,2.585864929765276,-0.4085198595332943,-2.2690742990637816,0.5308469524339172,-0.3924585163005211,0.001490635326531764,-0.6886976835553551,-1.4479542273146362
USA,5.332114382197462,122.30795212627868,26.680346013812965,-0.6608372998969444,4.5500238636822905,10.171721768946828,19.07704958851817,23.474810887652097,-18.540939654783006,-1.4343856241582245,0.3377595738815873,2.5084843421751275,5.10163777596974,-8.106125198838887,-2.919198516791401,2.576584456333152,-0.9058637377124507,1.657292387482013,5.457880714158623,-3.3721107543865663,1.4616627065221404,-5.382144096337212,9.354673856078563,0.6816268762008976,9.050184546660246,1.2313423459482815,-0.2711411170814323,1.03185807858144
AFG,-3.2971498774338475,-2.99857921769522,-22.939163563696006,-0.5023584997851408,-45.25149028901316,-0.5398836861704108,-0.4661383294961312,-1.225059096953905,-6.573940058025981,-8.10101439849794,3.5695031533800394,0.9109670117148811,3.8799146020185855,-2.3559478034069192,8.13678229456589,8.307942733956242,3.4599387275126783,-2.5403894383540013,-0.9341243485324242,0.8951345514955293,-3.4979720463261943,-1.0135793602504204,-2.8175668213485787,1.2981830401726204,-0.8000419831909958,-0.8894057053127398,-0.5059600103625272,-0.8806124010036405
ROM,-0.12849170874629257,-3.1145298752270762,-0.7156045857125178,-2.104327415815754,-4.435561757031591,0.5895444051830543,4.045816054701462,1.0433218122003796,-53.170874043653626,-0.18790255028419312,-3.431538051128351,-2.1037539068091,-5.265526096427712,7.233574092123508,-4.506807993921305,3.7705949657193103,-1.4699638761459148,-1.7275996300792185,-0.5079659607482185,0.599394715887448,-1.3053651780250475,-1.5177832461799299,0.09305500937026145,-2.3416871011426528,-0.785321519139783,-0.8157324629234949,-0.8491379750617902,0.8088763321331125
EUU,5.689296068772094,22.032022812259516,31.58595498069458,-0.2971296249878452,30.54295438431032,5.897947079290496,8.736640278284632,5.574950585645313,11.750214910011115,-3.8823454262604913,2.5179506638545286,2.804211458682502,7.518109561831993,-1.771587598449912,-2.151523442399111,6.400565061114984,1.2613509887597554,11.55877080768863,2.88589719327767,2.385584699694207,1.6309808869565998,-0.8489508032635166,2.1008038787635104,-0.06962791287771053,3.907191419059587,1.3054456054907528,2.863809855006978,-0.7319035029958181
TON,0.9656414837939988,-11.69307803480606,10.625781634149252,0.15219234057647277,13.401228674133508,1.3734714552156664,2.511583963950497,-1.4648595971163796,8.156953859581762,-6.109383680921141,-3.8173401121237287,-2.5322011367877213,0.7669974756469173,-7.179457911059843,-3.2452872347679413,-3.2352968574429126,-0.9109887602199522,-1.9378195747229223,-0.6639916674060703,-3.2358687022073545,2.1656068741886942,-1.2851239401795045,0.4981087560245795,-1.3703596126352549,0.17772213877598314,-0.8524863768175028,-0.5128612624727195,1.627094361229238
LAO,0.6359653055763412,10.030687389323049,0.19719389678119448,0.9089959866698969,1.5412547183818612,-3.140613664868939,-8.06632772946619,1.2564213949452272,-55.823663249293624,-4.047827749533386,-0.10719568055401868,0.1703442685896316,2.6701215202792676,-5.7369716107466395,-4.012015761495803,-1.779312043341588,5.396650846115382,1.3083219123242138,-0.9340160138671615,-3.0234988492437664,-2.737497545329667,1.229102659397269,-1.760997657757123,0.42260086811865605,-0.8067490338687928,-0.8746704106505541,-0.9261568924467645,0.95587489973381
BOL,-1.8554408907588835,-10.07934029129833,-9.671213280714763,-0.25272081671560487,-2.7935292817365838,0.11824340923480042,-5.979826272185337,-3.02417357022159,-44.54961515138434,-3.5675687419717894,-0.4318806932378539,-0.1964421957138689,-1.2728189902424472,-5.243501488388607,0.7537904128048156,-1.463909797416096,-0.9275703719327244,-1.7071688498273836,-0.7424645495375837,-0.8104459589112794,0.7010882452438816,0.4039511720287837,-0.9211936459914865,-1.60795418090699,-0.7860175831556948,-0.836593550573165,0.8001099002247962,0.15909070863942035
HIC,14.067853313330623,62.82503716933277,95.80066582295133,-0.43980956465655197,49.193595820058086,8.46025995731786,25.445290664941524,26.595364018288638,-31.110973923557406,-1.6434286032787555,5.637258026545112,7.73612404124802,13.645031278445153,0.3230793673980612,-2.813557610368559,10.440091631138896,-1.4690883584144159,30.974293682505852,7.8191750879851885,2.3363559658480826,6.4531969627483345,1.2647031008743121,-0.3057080206973548,-0.6371318295548202,17.431904968286858,5.266918184166833,3.848309388296581,-1.079732703470631
SLV,1.125919563494017,-19.816382843936353,-12.865892852472895,0.016895779874758564,-6.18407692759092,4.731328095161544,-1.3194724337432815,-5.252448106552257,-51.4316574906212,-8.385361095409053,-0.748822543107164,-0.342003170808492,0.6955823198028994,-5.097490049166344,-7.764129221943942,4.51844755317017,-0.8927888164901736,-0.9640532315729783,-0.8323572406067453,1.8817893543968167,4.665608013648367,-1.7048742696739625,-0.9025567336132823,-1.5470209122809786,-0.7940663447731545,-0.8696704838022344,0.698108726241762,-0.37547162638611187
NAM,1.8033648679744898,0.9956410419298205,1.2714553908391677,-0.9575956039119723,-5.411080463632235,-3.338642392379919,-4.034142851159159,-3.569521604873183,1.5001868622741619,-1.7904302145866664,0.3704825579844522,1.3828094013793186,0.05583453204435551,-9.380415396566566,-0.44521071495322573,1.48260500363867,-0.9115182607324568,4.440659155205639,-0.6748750845049107,2.2465467984434424,0.24654030918709585,0.5468186622157192,0.6808075191790262,1.3401457326285615,-1.7087125964773038,-0.4500901140326591,0.6174609556258958,0.9063276076553483
UKR,-0.4770624122502088,11.759673423016576,-2.1798033558654573,0.5470523068469906,-2.763070808397933,5.92491280591676,-1.2559250225780088,1.1968064827342042,-23.0257374988762,-1.4335774836304522,-1.8669293955543955,0.41941799184635786,-2.6615127980015867,1.4368919367421722,-0.5568734824190804,-0.04711182621786358,1.0907783629544818,-1.7674213943445567,-0.26277039067021213,0.5402531464531211,-2.2209032768449766,-0.08010306986377769,-0.060381272630611826,-1.008809548068099,0.4464742865251852,0.682009925947322,-0.08100662141364043,-0.7215054317668325
SMR,3.6986438253539884,5.224958859849158,9.730138935912604,-0.8104097549089482,-4.3768045220335985,1.6928476021706165,-1.9369393837284408,-6.595580662388319,4.81928785762774,-5.968578265418721,-1.4203857696343747,-0.02772601818871629,-0.9671155671752685,-6.923937393985375,-10.168185254278763,-2.041678569892208,4.792852339699049,-0.7103996951644806,1.074758662513136,1.997568237585134,-1.777302122060761,1.8149404955715482,0.21401901275491542,-0.7863722415976252,-1.4308569228053432,2.271238687359078,0.20078868750256665,-0.3926255795554777
BLZ,0.1790305135109027,-12.067535592803084,-11.504656799756665,1.0063007042995145,5.168612163055867,0.07595274989304934,-7.953174219450514,-0.9183924408031904,-60.49131099081257,-6.019372123982148,6.011933498308541,0.03552243065380006,-1.4346336607592634,2.0956498628541773,-0.019996863774223494,-0.010233269887351848,-0.8882980651787924,-0.17648215102477405,-0.6936979406254982,0.46230081098052184,2.074973669029044,-1.3775171006800897,0.14292882975498494,-0.9477621054810332,-1.969522905109847,-0.29028232134495935,1.0344763474717047,-0.308817607427068
BHR,-3.0879570948823654,9.6704639208621,0.3441563686445146,-0.3759512202200187,3.927076561790869,0.40471571743294704,-3.3728312419734983,4.258112019070382,-7.914929242641323,-5.1781242575901105,-1.8848759329306723,0.018429985935311533,3.2109753254967472,-0.8643867878207558,0.4149943460684225,0.706995777336901,-0.9189856606212521,-0.847487527978406,-0.4033917679195125,-4.0563994465980056,1.7115821311948438,0.29868242257691047,-1.0125510171373926,0.7588166104453291,-0.8008253245827702,0.8298852592067633,-0.4049448067037404,0.004597877664855316
MOZ,-1.3646651303206847,-12.580561524089337,2.0950197959005195,2.032329696696885,-11.360857999179157,1.0955046156854653,-4.7966877955416365,-1.5929106836599745,-20.050502548879088,-8.180228810244891,1.5777924574926616,-0.4399242949169427,6.866958853875277,-0.28171346392518304,6.5465841666595,-2.0586588869068065,-0.9270161309945635,-4.468152011315117,-0.921108961783865,-0.26074384348485113,0.47006259787502,1.436744712037708,1.4168230780093891,1.1097399279657174,-0.8020027517948722,-0.8993809704801229,0.8617685084121051,0.07862850379132405
SSD,1.6018896673827006,6.6655863838319975,-14.64156545033152,-0.5544461384225335,-16.29710388360116,5.443703466412592,1.7034179173524895,-0.4182021948781337,-11.577034422482933,-5.202816293714696,0.1976615122232246,0.2509919733600098,5.045604804806148,-0.2329827080209177,-4.0827978937904,4.446782614921606,0.8015868176975933,1.5599470555286374,-4.125098040109561,1.8709775774805188,0.5061992531334372,2.616315939918153,0.1733701776625423,2.0026005143346364,-1.7617207935846886,-3.6876208535973616,-0.123616931726237,0.019645030096818582
ISL,-1.3599008612228558,-6.517941782909533,-13.326754481430584,-0.05545512824412954,4.366155489906642,8.058947633681798,0.24378727966553848,-2.986040346266811,-11.676416180529367,-7.66053486981792,-2.811704625247162,0.16760696516055607,-5.523670959692737,-1.4275612828622763,-1.8587828662792232,-3.426729573730733,-0.8942074777185718,-1.7919364800587667,2.671499000656232,4.862556682079629,0.4525736544279809,1.3075499302386664,-1.9461752236342065,0.822260663720245,-0.7799081319858835,-0.7422937188254797,-1.0278828201146726,1.0813750859795628
VIR,-1.1262370616172401,8.174514962055525,14.0020648296202,-2.039755210076034,-2.9783640602126242,0.488570060306998,-1.6454964424325809,5.130327769767376,-17.860722924548764,2.782676244408295,4.037101380588963,-0.15359191010976525,7.788727536075696,-5.785231893582841,3.7793915132031524,3.8320146625569937,0.7461931292741467,2.3798141598717226,0.6552376202455062,2.7828063829313336,1.6194021930857585,0.5909178619039972,-1.3832251954209451,1.3888291072059302,-1.39666777012038,2.418466913305892,0.6205477144487805,-2.0397555976542856
SEN,-1.5779733492755572,-11.722731986125531,-9.594206211546313,-0.18162270001293665,-15.216587979987395,2.09437861643914,-1.395645685967891,-3.6198810086085356,-57.30562561341577,-1.8085872523189575,1.325520446325686,-1.4143499153451842,-2.6883883832161612,-4.798080017097159,-5.075225104572732,-1.1156163713379197,3.724534018719222,-2.5695973039742546,-0.9214713724589598,-0.7411239379227916,0.8983548582251077,0.5088633760384136,-1.0011128262358036,1.6486830222897053,-0.7998131115984188,-0.6671673446817101,-0.4999020165253867,-0.13610603900925572
BMU,0.2746616312695823,-10.973104413148777,4.196401855995944,-0.5886184652110016,14.955384122529013,-5.774188347108495,-4.094160551349757,1.2056788984523497,-36.19660457557423,-2.744790250521377,0.7400244485201493,0.8031057061605335,-5.180842121941607,-3.72911492883165,-1.862626967235171,-0.8596222660455961,0.4503935034521276,2.1826469513201454,2.4187648446857413,4.089722580411658,1.2645650487699007,0.1601503753793625,-0.16051029423606916,0.1776664266267456,2.311970459484149,1.1759077866541385,0.6390441255253794,0.1293768792973405
BLR,-0.8178548240451053,-18.984106959048788,-2.997702241614469,0.4318267980788933,21.89396269020173,5.35659873643131,-4.735928656713981,3.5359885169519814,1.2535958932668982,-6.164143401198915,-3.4633949959079056,-1.350306372919441,-4.8401849390514435,-4.507494887198337,-1.3755318219853614,0.9360904350811319,2.2800188919984836,-0.8295712278609753,-0.38988660672423203,-1.4530884624911118,-3.4637729844035112,1.7853688386558209,0.8605853273309076,0.8315914265558579,-1.5545016233818392,1.0022575458401732,0.1605575075708309,1.410725752648889
SRB,-0.7451063573897828,2.2170933697005997,-1.5124855312924896,0.5949256929566616,5.129000324093697,-0.9774655874032879,-6.3924862273679075,-2.2912369599334212,-7.59193694088349,5.82778868437957,9.489506239074814,-1.1951348541151965,6.844144472465651,3.406181340686616,10.735139580259496,6.125258600516253,-0.4659315733494426,1.2651278017897778,0.46138830094868866,1.556055783097561,0.2982540301703721,0.5620187592352607,0.8170795530164638,-3.119984384569753,-2.503433618358138,0.5675359567101718,1.2068353148089712,-0.5647939152297693
ADO,-2.9069904956034107,4.694962117258958,2.3877263584944233,1.7110960102394737,-5.297711659939161,4.492195409677889,-4.221204934027169,-2.1794428903236946,23.1150334382454,0.35922291568831366,-5.557239849714319,1.2508681156318946,-6.738038494251721,-2.6070755363781943,5.219675530992599,-1.2470055932063733,1.8147468681150722,-0.7779177998405535,0.3607429704246407,1.3894693574566117,-2.6271731481607503,1.3348588554035397,0.3965980181461265,0.6696666501371896,-0.6373915913912864,3.792406422374349,0.9878442009718181,-0.34178464345559156
SXM,3.0304977571024403,-19.490358293008843,5.872384301230985,1.2637508200990688,-7.633023088361868,-5.3243531499142485,-2.244207950217221,-5.8718013342823845,-21.563708316009446,-6.331623307230055,2.510929045920398,-1.5435180672325182,1.0751227178917224,6.60815693327901,-2.4598825644710325,5.702546904189252,-2.4280538050445037,-1.2044542176172623,0.4815589081339231,1.6224646970614351,-0.713626205993683,0.9531224231107155,0.3640933527821377,4.3080125099741755,1.6144581815019334,-1.7011562450661075,0.29611331122639406,-0.48495997956870107
LCN,0.3317929285336258,0.10441781741668368,-5.496558591366847,-0.489684548779177,18.81679941998859,-0.14761213395165584,2.9555490145013126,0.020111035548093487,-1.697680882177467,0.8298112476168413,3.2931639491510794,-0.3231163463248535,-0.8974793887532801,19.778279452669782,3.3321412667156105,-1.8232567267055022,-2.8255037770243474,3.2145851414651703,-0.38902665072982,0.9112338847008228,-1.1043157969349011,-0.7908735899218801,1.058968993951863,-2.003416423460481,0.7183720111470071,-0.111575076612421,-0.3815624155928327,0.2297164609392196
BGD,-4.043567685059125,-23.413253853493774,-21.937660848872355,-0.7205753823438277,-16.477180396005338,0.8555917382068634,2.6516471887245934,-2.0733941385513748,-31.22223433988791,-1.1874641030252058,0.677878208969525,-1.045551613835508,1.4204417326537244,-10.168343810630933,-0.3196140549528201,6.289637210401593,-0.7060453034430259,-0.279112969466605,-0.942121842801082,-1.9078700765280578,3.335717575858635,1.1384746246690836,-0.9445389372514286,-0.28668242064242133,-0.7879964420822166,-0.7563745466034716,-0.2880884286773379,1.302468986298763
LIE,3.747248802926942,-3.906700010882963,-2.8676442286609394,-0.511511487831712,-9.148527358540132,4.730613809125974,0.3584057570479975,-1.6917448544477454,7.114569102456008,3.686199409282678,0.13128044028560304,0.6752917407379991,2.3060203448388075,-9.08990802095463,0.8727853656595561,5.127072769367032,0.1634034358735963,-1.5298823985764258,2.499876410894739,-0.9443259775382524,-2.2018959892158434,0.45687617352476745,1.0126542928193272,-1.082019693110155,-1.6227210201148292,1.7523668219420974,-0.06297169158138995,-0.4247209990979403
LBY,0.2682665439991082,3.4864258166893936,-11.217307144265913,0.4824528991574659,-18.311593344846752,-1.3980563276286013,-6.1720664863415085,-4.522916945117218,-11.069465902735546,-1.7942923517902367,3.4391126968902457,-0.563976514070575,-2.3903396510544246,9.134171772877336,-0.7393219254259258,-1.9640114519360974,-0.9211444069973957,-1.5991750522934753,-0.71427068990639,-1.7124168867874097,-0.42155942997871043,-0.15867162004699586,0.11803003761842402,-0.7444748331568529,-0.7908444825515197,-0.24160416654849595,1.2875363249942047,-0.9176763054304555
ESP,-1.196998727491518,-6.546161390640567,-12.357169786589386,-0.5450662803013948,29.512004157152422,2.267061286463547,3.049462064474802,-1.6785249646965859,14.239652769701967,4.571159222691119,-2.196801846213021,-0.6226452136752797,5.450026008655151,-1.162038963609508,-5.5220258547392085,2.520870835462006,-0.4226951575010227,-0.3247772768976561,0.5719077363912233,-0.6818579236564903,-1.9717518848015367,1.0400390815353908,2.4686742176024654,-0.4866982636184493,-0.39547998800608014,-0.7742720842947366,-0.5121998180121189,-1.8045093792041933
PAK,-2.963943029991951,-18.790759096824164,-18.95543610611283,-0.43416140788745333,-45.8252361980249,1.9771776252433284,-0.2125908213429256,0.5405614944616046,-7.067988643198612,-2.9132937127290233,-1.362933264970744,-2.4772419995469757,1.8732116140871584,-3.5727983655342523,-5.742212667168909,4.165203958518239,-0.7126708323173425,-1.7229705035227152,-0.9141618008709144,-2.110564387764218,0.6772995844783763,-2.550363299018546,-0.8107229529521434,-0.759779182128278,-0.7099537438883923,0.14394055906500353,0.6095998709283285,-0.9395231581542016
ETH,1.1283292918448258,-3.2568247680407647,2.0588501373918024,-0.09372195075962433,-10.539858236439756,-3.8903159029185868,-0.5421068259124594,-6.524986311649294,-43.86562943566954,-5.000947812862179,0.9789227442989654,-0.733571040218008,2.8403399646310827,-5.365701446305858,1.8417461995742588,8.646265807579432,-0.8826371743549314,3.3502217571653645,-0.9367482746746214,-4.868157901211579,2.216817561517206,1.6310152773506417,-0.7206245235705286,-3.323542015919876,-0.7858037485668969,-0.7912618473328674,-1.8196408951707317,0.9196705468439857
OED,14.148706725181963,48.94158061589425,84.86548504464889,-0.46946810399314554,44.864429039312135,9.70970675717343,21.465511962486765,21.142912910753562,14.330203367559943,-4.257013610457988,4.566904563353025,7.566160679044229,12.410663602838087,-3.4949782748940255,3.1041689050527967,10.12301415597882,0.4173290221224991,29.057046615742625,7.696314140179396,-1.543772878652979,6.809033911768568,3.25135393642577,-1.5145557082923768,-0.41475005848450436,17.11035031543016,4.23035267412422,3.249287498868017,-0.10670084471270933
GNB,-2.8112716456203732,-9.999885078072507,0.9926261265596578,-0.260242977752434,-2.8343127821410716,4.798304223773889,-5.206847844256544,-1.9992037781697354,-64.01287953255405,-4.958932072410038,-0.41846974710563223,-0.36281752286466906,1.9196405447497897,1.3824518522494418,7.431272343812528,5.306068145727429,-0.9158694928710742,0.6739995768286925,0.4965848006848464,1.0608973988714563,-0.0393608743635534,-0.04279000593904547,-1.2798692051461065,-1.1344138722751225,-0.7596152334069569,-0.8044568095969842,-0.022500846395097363,0.682334264258736
