Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26
MAF,-2.636404914739341,8.037767215889543,5.6824312149026035,1.4204252543359652,-4.115668933513703,1.8379683869786005,-2.6430374031357817,-1.7172209216335985,5.120455878837262,4.680973712868595,-3.2684529415691674,3.9877659372685454,0.8480139636561101,1.8179777991596413,-1.0279811326837327,-1.228723821436429,2.2452458356955267,-1.9116929255361925,0.533933883490917,-0.4820872115168926,2.713445827576175,-0.30597632860122786,1.1544038038594857,1.7463540222391123,2.6889146030862676,0.33376279799283504
BGR,0.03115177391507254,-12.721941228449376,3.1547877660873667,-1.4617867186420346,5.686127552808473,-3.8142753628577393,7.946629557630693,-1.7689781594919163,13.792239033717898,-6.440025944695868,1.34635733538046,4.976640263958667,-8.742992828184024,4.020101734312826,1.294226229570732,-0.9865781189538514,-1.7788687112819859,0.0321533815524942,-0.19419756570909297,0.3202053160593251,2.052927530912658,0.38095015913518904,-0.7680960770243945,1.1415864349581633,-0.9255263757040326,0.5953309933555583
ECA,-2.3558736563986855,-3.8130404076844235,-4.2000077283386705,-1.1687072312008662,41.40203607153902,2.224286949957564,-3.277359761193294,-3.013538966167162,25.35430713726824,-2.0490553735964276,-3.4628609826175616,-2.876020371296342,-7.444602567358549,-2.2195898113879147,-1.0495253524887584,2.1699036636980273,3.720159902554081,1.2991500626912622,-2.4351774627995253,-1.5840274350784138,1.6803540883569759,-1.5158880788540565,-3.085539208765592,-0.3161212727318395,-0.9726276155546855,0.6473968724670451
LBN,-2.9818541575013593,-1.2924165614168104,-3.4308970858417367,2.277711583167765,2.75094054749829,2.2286863309008194,-2.49218845087907,-1.681460732449728,-60.47939067377057,-1.792712866009763,4.575627967144119,6.528304878022979,-7.221416176516125,11.422059597015677,5.266227566371917,0.007758627480692115,-1.764942415094752,0.47404156013311627,0.2608050070373517,-0.650567651899786,-1.9439573251360223,-0.10026951109171289,-0.6759533091970943,-0.5411074341756835,-0.23639312397127898,0.2437887383476015
GBR,2.86216964707012,3.4634003184621207,-3.64070426694066,-0.4088760659742513,-6.129299720850637,4.587541344295723,5.7298751944876996,5.0022537694106255,9.349783083905255,-2.2225429530314793,4.660238821573607,9.249982608750377,-3.6812905695430995,1.13710209775454,0.6222484498004186,-1.0052515042992825,0.3228806099466499,-4.003557865130411,-1.0847655241276866,2.071773650890097,0.8358167859820442,1.4492523163773428,0.21136271807418155,-0.7606702519306796,-0.13351050852773022,-0.25883718783424364
LIC,-1.6362078315272566,5.806558883502199,2.513053032348793,-0.5891203356161,-28.09861248619985,-5.591750854455823,0.4844784561804685,-5.3281653019768545,25.01622463097625,3.7412457848551144,-2.4405178747906766,-1.4045671113346039,11.589417021629723,1.2564890507976834,8.242134679996111,1.0237082173859156,1.692602710452194,-4.978873585758868,-0.46528890893509256,2.7134457561130176,-3.1227877816973986,-0.9684896318731195,-0.590932244399261,0.13706005372899846,0.06726020323572846,-1.4563764085602373
UMC,8.09289001098192,4.854958548170775,-12.783649938671727,-0.893203187475545,10.344454206725715,3.8745446545763538,11.523673971007874,2.633656746193479,417.4445319823071,7.378334643779919,0.46278547386990915,16.780877000868458,5.941062788379689,0.6507026578286346,-5.934420357516944,-1.0923963151514664,-2.154676650252195,0.868757073436004,-1.3805408973460789,0.8566958537872768,-0.39053188912143016,-2.185011513473637,1.2197247821553228,1.1639597049785115,-0.055203979308908746,-0.014670481274052828
ARE,0.7562539605426344,4.175275243152556,-12.244888695239204,0.33072254856194366,-14.729778009665479,-1.5528054482113087,-9.03355036982689,4.949046530917254,-23.413260903353535,9.191217465883597,-1.231251450818474,-2.8417272318674485,-0.46577402851502125,-3.222094682250484,-9.984085912496374,-0.9112369385685404,0.9622165445128088,-4.116596319028173,0.6186357927747519,-0.8849030585465392,-2.3971688337018078,2.5426100519344033,1.2278193352239595,0.8339646608311717,1.375557101037682,1.1438887919135619
SSF,1.0247059989853553,1.3971372210591386,2.726113794775558,-0.30377154282155355,-15.135419324485307,1.5898373347199783,1.8754089244856378,-0.0839319427101669,18.27144791356296,3.7700462018074363,-0.6151186975259726,-3.7189266198637414,20.352642663054844,-2.8365834812194137,0.9500790748170995,-0.5821049537579344,0.6224230842150588,-0.7151781670883325,-0.6714236719349362,-0.8091071996669966,0.5928624623747227,-0.864581470192735,-0.40100043325522283,-0.5929508402916115,0.49809120095219417,-0.05744514985575889
VCT,-2.5733620107895567,-7.974148647932182,-4.59593154058715,1.951702981794863,2.5113834278772567,-2.5303844557772526,-0.09360428609153487,-7.051618590251125,-59.368102451968696,6.161334225081375,1.4281229186470112,-0.6427579756099836,-4.492454386233408,-4.945889064742176,2.059828618679255,-0.9709943616434227,1.594575514234693,3.057850753519389,2.494809065404314,0.19522303193610396,0.2666530697112878,-0.7807103046091932,-3.189032335111277,-1.6823816578449577,-0.7386411183939324,-1.8689488230899938
NER,-0.4697205057570918,-10.654504313676737,-0.9350661135953791,-1.0052149069704353,-1.7070792425670498,2.4237328533526403,-0.067214163442287,-0.4535406748404067,-40.94610410835744,5.629680488466588,0.101886717501953,0.23542560393276646,-4.353192644704246,4.751969281933207,1.5221433605169552,4.966086820405474,-3.418021287564047,-2.284369835218198,-0.31955173587090113,-0.9354825647480882,-0.06832092224358388,-0.9934064195326554,-0.797868124003978,-1.2609159269274923,-0.802644805103748,0.48166201407749487
NOR,-0.8988589741286057,3.2514545089418823,-10.974643910607037,0.14396950416289728,5.471512542437216,0.03431245231614555,1.308147997070334,-2.7226028595277203,-3.4595211194679316,-4.460887085060553,-1.4778927744911428,-1.6637583574693293,-1.1430747473357088,-2.632111849709082,-6.313254091849119,-0.8597211816825617,-1.4887090891338672,-1.2696500529129264,-0.08928874894988859,0.25863406563411845,0.6476363114564216,1.4027261763230519,-0.6489045100761182,1.4347556387999134,-0.7710765313073067,-1.1733152583469866
BRB,-3.5466035838731247,-11.337398128796348,-10.718755972133222,0.6194511500244267,-1.0961445732100323,-0.12460351844124162,4.7741790750101885,-2.216655283781142,3.0107623626587423,0.03127742305406378,-5.023239793443149,6.251767720474444,4.216468029541717,-2.8146515186109498,5.45079248520064,-0.9709943616434227,2.2824780461004064,-4.507894507158686,2.1284996946235886,-0.9387986339467399,0.3192308230847012,-0.0299673317966844,-3.7305028141366807,2.7691767230678237,-0.4817753738670735,-0.834134089147572
EMU,4.498132692788598,7.673756162011462,19.61655214060562,-0.36946841839773653,44.26257636035033,1.3186138643788903,8.459290683197604,3.2086491688995373,-2.7218679736007267,-1.7668050088435119,5.61404343869535,-4.580761009366171,-7.76560818022464,3.1724109787540637,-0.6076246653418695,1.4590775137638925,8.256661971724116,-1.1473640720781675,-2.08236322508367,-0.10134436332915464,0.324966891320322,1.6009577467291574,2.217562671726964,1.68918495164065,0.5012626925541028,0.18902866033022767
MRT,-3.3640125620458217,1.432809109821923,-7.138796321059784,0.8561645244197648,2.7857191936651846,4.473242459354746,-5.643724916645146,-2.2488165888164353,-57.35569755831964,2.2720299582489076,-3.2773548569988624,0.5484390955343784,-6.295706961967188,-1.0432412896090522,1.7478965083234395,0.18745671375713333,0.8315490660018531,4.486148419095715,-0.36681655775169164,-0.9593398403851976,-1.407065078618311,-0.9931831605448156,-0.7953194564973096,-0.5048731912475196,-0.8009598260405326,0.5061955102927722
LVA,0.2602120816522431,-12.253719246929268,12.074025507579771,-0.6016220245039131,18.359042335412653,-4.30897088274363,1.696884947223282,2.197555778574927,1.899832707010187,-2.6759596969406276,-4.338224899256221,2.1559154839045496,3.912250148562403,3.153186739320609,7.398003854973069,-0.2895373757744718,-3.706855113958562,0.3726756327366281,-0.6788766700479395,-2.5206423973448753,0.6255606562791889,2.3914305831611387,-2.3148692927469643,-0.3554093895408359,0.27448524444833255,-0.9971909228339576
MAC,2.1062397426887287,-8.508495948883875,-0.29243394985540383,-0.8487841055294518,10.136044760117366,1.5048626504384193,-1.4359742133891629,10.246017861850136,2.341626912559953,-5.538501796891157,0.6276976501416005,0.14107555590732035,4.728350526340636,1.768106736415974,-0.33070453782695536,-0.8833367940669479,-1.0105030521820195,-0.5937795230824341,0.0882583505012841,0.5309026117698374,-2.301858196744438,-1.9950640299811284,-4.302585316168491,1.1508739629131954,2.281484091107687,1.311430800507079
SWE,-3.2331950685719533,12.049500091763118,-7.480704885311351,-0.236057096117995,-7.945100310359441,0.9162627452776997,1.1306101922547032,-2.462424096912343,1.5034507420021943,-6.574754565873446,-2.6521988562863643,4.544668767961255,4.290371863651043,-0.7970459568911406,4.029206103220884,-0.9023378130576164,-1.119602009197133,1.0173830588112287,-1.3661601280669957,0.010980729487656618,1.0036750801568526,4.696277866027846,-0.6154645850571014,-0.9442419833607973,-0.3385212473309649,-0.7532588219891804
GEO,-5.8426554155863935,-2.079299649867427,-6.056271689094706,1.1713161236665188,-15.066331651280898,1.635526563598468,-1.7883270487341572,-0.6552621218221133,11.921085506593725,-8.284658998924737,-1.594468390768824,-0.28409055064523325,-1.927409784763003,-1.6196005607719277,3.4389519550285246,-1.305998096531275,-4.870189001905464,-0.4249562485878966,-0.7834476533552364,-1.8832861021399834,1.2965090080937087,-1.3382738986643585,0.8786537145140548,-0.21633312388158887,-0.9499071940064556,0.8023329882829475
TUR,-0.09823315504039859,-14.485530342026713,-14.47142193891837,-1.1687072312008662,-12.550438026080048,-3.7848267173737984,1.1767828459952574,-2.853428884778526,-7.835470866683212,-0.9697355462128029,-1.5412026356554374,-5.245876883417628,-5.594334755020582,-0.07624624311924022,-0.6674584332511015,-1.0142668062295623,-1.7373510074311287,-1.6132914799505949,0.5551077796880284,-0.4251867469496109,-0.16442351815176548,-0.8491361353323839,-0.7596499320312662,-0.3902555901518534,-0.8110769174638653,-0.21148752998747442
JOR,-0.07778017037621068,-8.444520516389929,0.10355346257351118,-0.3232344465549204,-16.092718826189707,-0.31223471589618534,-9.092082512361495,-4.303811729219574,-51.82395749183182,6.333836426783899,6.950986229805019,-7.551907869807608,-4.427120210236351,12.64047691603437,0.21377174780336738,-1.0065397839352916,-0.12407261316613494,-0.16222472018211964,-0.7855192532413252,-0.5987623865985285,0.19908541708026506,-0.8642772087611629,-0.7989110156953825,-1.649746241107712,2.0393034229726443,0.687045013817863
LTU,-0.4058440008459304,-3.090094681572947,9.327023519289865,-1.3003165504817025,1.0508265949596067,0.2862852937298696,-0.3770601351473558,-3.6078222697017654,11.28305702060863,-5.981286896136308,4.503875734007945,-3.5261403269798612,-0.366831958921813,2.704642800351619,-6.347931890307457,0.5833547267476944,-1.035670762950573,-3.9351465198758375,-1.435139866224258,-2.861050688679427,1.784743046847115,-0.4285100664710238,-1.397515754342883,0.11592974184936156,-0.8154942176304263,-1.6096283008515353
BRN,0.9989690723352416,26.743365778445845,-2.8669877365923413,1.8872891497848598,15.40066402166114,0.47539450178938114,-7.136885911067663,0.6868277680562098,-6.541308673228913,0.8924711516825061,-2.908399871833063,4.188092688907595,-2.30388730558283,-1.117365585718396,0.13661910206999456,-0.9480336797440986,0.1747069934924611,1.2207758639232278,2.912169635501483,1.6440743732394858,3.6695648674845165,1.4924145415274535,1.7555502754858026,0.13931950091137701,1.1562234498535557,-0.19040865537351198
CAF,1.9038569607909566,-6.475417128875091,-12.7604472964368,-0.3239864148464001,17.196396529766368,2.116144861423014,-3.3306235138450395,-4.082263908284654,-47.79296623344098,0.3733583445469865,-1.235733554492965,-3.865154916543779,1.8290207729509806,-3.7081693877531596,-0.6101551592149663,4.966086820405474,-1.327902307634331,-1.4452099233378681,-0.3568031313006135,-0.9621210208847777,0.5837695604973313,-0.9976345814879608,-0.7970576860918687,-1.6770826651866653,-0.7213349324603178,0.5706144042264099
NOC,-0.05821665765228967,1.893294575040985,2.4065801265699416,-0.037437826548792866,25.89341545853585,0.7490354151718128,1.3779640700506663,-0.06768898791286032,0.13944357884390612,-3.080418806423985,3.1764834711721615,9.887223887238825,-3.308543052167747,2.3027666142850127,-5.564511238806652,-1.8217444647622492,-2.002379968645826,0.6679099456379127,-0.09830171243730079,-0.9898299364937071,4.857205986384807,0.33592511831240457,-0.7078324637835567,-0.6286972276962782,2.4096892018360827,-0.5478728455623084
OMN,-1.1798830559785896,23.038111932293432,-5.122648107392501,0.6389508447527659,6.644344967087601,1.0965940736123314,-9.489816211012005,0.2316985934097055,-1.832801814255058,5.463712282561386,9.25005557932776,-5.689004304088229,1.184710273143287,6.66304353209673,8.56380588044485,-1.0052519019097215,0.3335061235517282,3.8074246385465425,3.223971661151703,-0.9472452673955785,-0.07645199514930234,-0.9901249609012551,0.8757267064384713,1.0500855350757556,-0.22216973433683251,-0.4625358624160581
DJI,-0.1795510900578796,-8.862096522160176,9.534528866587596,0.08362254917306058,-2.349755555118496,3.2103267496526167,-1.9496299978765776,10.466946265499411,-61.76335302968981,1.1941503549552557,2.3224076651987775,0.44227530433766227,-2.1880521256289738,-3.2698692212805716,-10.708091492406945,4.004963808698869,0.6100258187309218,-3.031447220349707,-1.3572613290458848,-1.2550370178600558,0.5284737338068786,-0.909171294899122,0.9199623177895463,-1.933412709406198,0.1661307942242259,-0.9332465234309146
SOM,-2.6950830769289214,-17.564559516249048,-17.533811034056104,1.480990164484256,4.463935625813696,-0.500899760068169,-3.29039588021841,-8.322152015768507,-55.29754064817683,-4.296044809741467,1.0142777690357958,-19.784365780512996,-3.2676352354481777,3.5986216793765777,-6.3245152765440835,-0.7033091858848407,0.2562246715034877,-2.061515963352852,-2.529788104236941,0.3823396169620875,0.6757757718519373,1.082244949665378,-0.803309355004922,0.7469711165424994,-0.9158905979724401,-0.6576436305697432
SST,2.185584857391703,-8.102682595406831,3.8580831894783496,1.373691183621465,-5.873817574955426,3.7415844034749375,-5.336054039632712,1.4380963873580708,-15.876375984910347,0.6483819391670448,-3.7123268845025135,-3.5632296850195497,-3.253745165871697,-4.2853400622472355,-4.18533922713258,-0.35079047547223496,1.9305602485335902,2.241387958703947,-1.216674888379291,0.22182592741997498,-2.3280810579933484,-0.7767983522374672,-0.1773021050456557,-0.783410797718975,-0.5780921172620701,-0.834134089147572
SAU,-2.333601102938769,2.910906752521379,6.126404518456595,0.44352637065998424,-4.470199212803261,-1.6841743748474176,-6.615283825073685,-3.0749065799382818,-27.905405767504785,0.23274570355364999,12.21329559464207,-3.5005275438738885,-3.6459663707144667,3.1823033908165295,-1.014635113331702,-0.9169034969305033,0.3358655769627572,2.587692826942221,0.8525966917258887,-0.0638049088310873,-0.39299031881858726,-0.7959999509709884,-0.7723157811916442,0.18684271544709385,-0.39654814108266023,0.42721253664351305
ITA,-2.378461669357743,5.875345790487143,-6.133516919204902,-0.6334097142919366,16.9587344127288,3.6234337341548297,6.793320432963799,-1.220036417684972,-18.236605806189996,-3.966745961701278,7.859049413573414,2.488767698694459,-5.6066120375196435,-0.6775307375228135,-6.308604472390354,4.978560996024224,-0.655017568882776,-4.573009038114886,-0.2128543013956019,4.460106707338444,-2.516224609235663,0.7802773891280729,-0.3334464657161679,-0.8024506013698425,-0.7057720103292202,-0.4884818683908644
ZMB,-4.162774055632288,17.813627818601898,-15.21596660494653,1.3054731226045877,-3.8920106542397215,-2.2088023287058607,-5.5670512455940075,-2.357879392120858,-22.927363164002138,5.392147929319227,0.267893394935689,-7.331155960957739,-7.162540288754041,-0.09799381949144947,-1.3311634603477454,-1.007413941206992,-1.8220322798009194,-2.3987154801503108,-0.11783233805977189,-0.18072413109212593,-2.121482517486466,-0.9301613580683695,-0.7914442711992487,-0.8146157926204101,-0.3094745898558795,-1.969914425225951
ARM,7.071644115375085,10.798300362755764,-11.755332915038458,0.12440366100510435,1.8119972835152791,1.3723490011589754,2.3541834760296503,2.7708527772198552,-1.9884255937349284,-1.3187373402529936,-0.5900707480067837,3.129074411959804,-1.554808284021124,-7.004706596862415,-11.40568688605979,0.4518103198548713,2.952713895362378,-0.7521214541304972,-0.4932079837614563,-0.6789805778580833,1.7138740770007947,0.15207610879529265,1.4753650374273106,-1.1166202609764435,-0.43897860004044476,0.10075870067353301
MWI,-2.103354942049358,-5.663145257405602,-5.527717560469645,0.479354866122518,-12.700909402872512,3.9071759119668865,-2.7371552556886782,-2.471420849105974,-38.57956026896728,5.293532512358917,4.574197656955994,-8.053230663621923,-3.3405946978683523,0.18230480274911143,4.101780664355798,-0.9962367723902426,-1.842045538229979,0.9557355220311461,0.06723558566563359,-0.9194241925965467,-0.6007994477947503,-0.9830194112189481,-0.8011927361430424,-0.7298988450483026,-0.38524405163165476,0.8304418981804567
BHS,-0.50274815354981,-7.230933558489559,-4.937465610561688,1.1952673581566855,-2.9247962132890892,-1.2610020174705892,-7.962490725778447,-8.803343114375066,3.2309412026936144,-3.526975635907661,-0.8434571398851295,-3.2272733362050627,-3.867976765488453,-1.4267098071267887,-0.9889099489194052,-0.9925903018517145,-1.8675511191522995,0.3765369011118114,1.577070914403015,-0.9309690261072125,0.5005812826595226,0.491884728056536,0.19558753780640847,-2.079325193674739,0.5671939396461352,0.9990646183235092
CEB,-0.2973051588973804,-17.547633924770064,-1.6744701583914325,0.3738226271852745,35.8043403191673,-2.925567586240845,5.851346853163451,8.497361920573253,-24.610754279895637,-4.566670014389406,-4.215543984900445,-14.989358449078342,-3.0077656657977663,0.21243471660701244,1.0455917492764526,0.97513798658837,-1.385936307727371,-3.5599985263415714,-1.2350222802076014,0.34518495013638273,1.9918776818789867,-0.490346664275373,-0.6472319302001657,-0.10602676488246787,-0.25989594642744407,-1.035696752378049
LMY,28.714858329602045,0.4856111358707177,10.297847669923687,-0.8722289439399307,31.861283802548883,-0.7249688035892001,25.636602223952302,2.9937115418993505,948.0752566559293,19.221158999520917,3.736525662950675,43.50161479666745,95.83462036323881,-1.4570844848210316,12.15177958893699,-1.2590258954856743,-0.6972080595997019,-0.6811667258071674,-0.7835436101802271,-0.3049527064665638,0.1315150081273112,-1.074628665761789,-1.1400022331862658,3.843478957863807,3.6537265532615413,-0.014670481274052828
GAB,-4.386771243751202,6.488857141041315,-7.23297470992657,0.8494761995416467,-13.363530537334578,-0.16551199467847566,-2.413279310133643,-2.8165933143066426,-40.552145284495225,0.3928792757590703,-4.701850752665331,-2.3391443651662622,-4.678071936177339,0.1348524041591884,3.5386580789253737,4.966086820405474,0.13249831260853795,2.6068620915305276,1.4622069425466528,-0.9416239764449934,0.8214448988142797,-1.311067440571654,-0.7905134762468345,-0.8016679047272031,-0.37677729129422866,-0.6588794487145687
DMA,-0.10256435373676429,0.14710277104063804,3.0469609698914426,-2.0535209108034422,1.0700179665786238,-4.097860127656659,-1.9027702961790112,-1.3861627098107754,-3.238567577998443,-5.0301567769357876,-0.00015871350425245012,-9.376356231634926,-6.393337844684992,-4.985029467886295,-2.2017938970872915,-0.9709943616434227,2.000388153495294,2.9720183832666756,-0.0037534135371262156,-0.43156335903459797,1.9318711230885262,-0.7732695177618452,-1.5041707539703155,0.3005723582352016,-0.7084521485369768,-1.2386841994964624
FSM,-2.962060958883474,13.734368096524818,2.5269272753424388,-0.13621467807854823,2.067899626619348,4.152697118595844,0.16041656168357196,-1.6651144772317155,-15.432872354404719,-0.2400444659895316,-0.5505579603458877,-2.087544139289885,-3.8447734482109786,-2.9757995437365095,-0.27094928326630763,-1.0665549701364667,0.2214519305391207,1.106082759435486,1.0273738033282682,0.6683279527407889,0.14594788598407327,1.4676842016242966,0.5350366522052623,2.5729726519803395,-0.23467577697155687,-1.3495204432736236
HPC,0.40815418236324724,13.816629270930598,-7.363179563246883,-0.23623161541450036,-17.92041434180256,-0.31195628290680677,0.38482918173537395,-3.3930809406929434,30.62810593697138,3.648386529312997,-2.9780027414708297,2.65230927758485,14.405156453125185,-2.261845890472638,9.423910841243712,-0.6318412993859182,-1.8414015935252586,0.1958893597884881,1.442999667430473,2.2123155202314653,-2.234629206396467,-0.9657505107426132,-0.5021400202690444,-0.3972979479572798,0.29400474564319723,-1.057314071291394
GTM,1.0121935813187286,-12.07020348964932,-20.87735906024388,-0.4570437696177473,-20.072860672498987,-0.7035286166324207,-5.599723269122108,-4.8061115619876675,-44.74949323710738,-0.4182647666353261,0.6077608555919425,-2.827799358825451,-6.09798836280235,5.090962795757884,13.083867116552952,-0.9926307075285903,-1.7329073179831962,-1.8117091769123777,0.695826936133787,-0.8610346833865186,-1.8119516469552188,-0.911488709972437,-0.7908847654243153,-1.1060180324935824,-0.8814211713524707,-0.6045387175041416
LCA,1.2355220031299472,3.384946318623859,-14.572792327640773,0.18954678966085275,-4.963373814007286,-5.989664994311641,2.4715537255320372,-4.5602805445524295,7.235824098258116,4.9209497930594654,-0.578229172099632,1.7009608570429602,-0.8991026758812884,-0.17577552923353978,2.418472833701563,-0.9709943616434227,3.7828335103617556,-0.5620389026847634,0.9124307458429677,-1.763235442257756,5.455003615525653,-0.7500854605573792,0.8964916136990433,-1.9871485105973148,-0.7149723353216793,0.7303223828069518
MKD,-1.7475769980635372,9.125331518919543,8.388465029615183,-1.3148543946581652,5.900918932205152,1.0741802130357108,-0.18397737566591293,-0.834370157824369,-14.830973244187348,-6.811847640410302,-2.769215889383523,4.447759312614055,-1.9315783880421105,-3.7411828450499027,7.892090036908005,1.3188922979191615,2.682979898785439,1.9016052443286435,-0.8195833832763175,0.4814786620321464,2.797786630401121,-0.9973719425937937,-1.7646625088132253,-1.2295220013005843,1.6595688415390861,-0.4451079316802435
SUR,-3.619631918474602,12.94289840969626,13.726537398117454,2.058622833916147,17.668987560302817,1.0824852324250833,-2.4782601388776517,-5.386115512717339,-14.392012811577526,3.0617819788844693,-3.72823189881746,-7.128260954658183,4.324118712680676,-4.728820217996641,3.179508465505222,-1.014224882676832,3.4219177766988276,-0.9347747909712629,-0.30735311533591,-0.916609625140834,-0.3806127199217779,-0.03544191827913666,0.4806224126439468,-0.4687827188371871,-0.5832872731356797,-0.5273618017633922
RWA,-1.5325016649710452,-6.122567072317048,-17.1715576576314,-0.6471125524109823,-5.7412470242819555,-3.9085757069780755,-2.9007249293974158,-1.2309407174422868,-49.770223816034445,2.9684906155631547,2.4455180542214325,-10.495263975060386,-4.989912963239536,-2.427585009828368,-5.830207238267233,1.1493675319907322,-0.11753558202118747,0.11356213385239178,1.2255596363268944,-0.9524313628832091,-2.6887932061436075,-0.9956644459943744,1.9223873862831944,-0.3820196940708165,-0.8654430106393498,0.13772694677254263
AUS,1.9781583161221523,11.07922512872643,-8.898502870628766,-0.6703759153274692,-11.122938674436618,-2.8023123752207293,10.192139297511114,3.7348711126507323,9.562565086561767,-6.2325546498408055,-3.882038640808624,2.5040729398942156,0.48291371118443993,1.3630143435368844,-4.1635031604552974,-0.9949483722117577,1.041665417798865,-0.4920835891884203,0.0012506158792475741,1.4029928429040601,-0.23875936843194634,1.7107672993687681,-0.27963365499647264,-0.9754660501447652,0.9924401989306109,-0.6185168248169148
GIN,1.008663434457328,-2.2832580728963503,9.711276248810018,0.28664475446609333,5.593526298586304,-1.4179890609866173,-1.8240817406200334,-2.231276954839653,-43.91267527467465,-1.14711983196218,-0.379952318042458,4.043570307538827,-4.913597955923491,-3.672281785843799,6.133479472565971,-0.48017387934648614,-4.003791710559868,0.7427395821358963,1.249561021296319,0.8155107266892785,0.06715042011867967,-0.9856495887951868,-0.8027474495893191,0.5748542404793944,-0.9135869070785476,-1.2305115044376709
ECU,3.252983957812701,-22.609565900215486,-18.581747032905394,-0.9264505318172881,10.9852470977805,-4.124991648103604,-6.275842512227907,-5.044257625145322,-43.014841358154676,0.8893990875956026,-3.8014887241387108,-5.154799363914205,-5.939070542751672,-1.9034711424374473,13.84641932180315,0.0697716306833055,-1.7723469064335584,3.117435394388973,-1.3628322237899022,-0.8686319506344858,0.2272371410340454,-0.8108992658220017,-0.7696477175728902,-0.9920255352749209,-0.8820873909215533,-1.348916441233598
IRL,-5.657530471982963,-2.0090669318662315,0.0940245730640456,0.6220560150099861,4.777340648954889,-5.3846158924051855,4.489079607631933,0.18389601306785594,13.962972890008183,-2.2476272104132367,-3.1201891451210173,-1.4083809104033633,3.9631033875169925,-4.33310165218108,-2.2910596073517437,-1.0038966294524378,-1.6624659225316778,-0.5774129627541102,0.5534267862244848,0.08984245713838865,0.9420594221750174,-0.012194365062770107,-0.7117594751793769,-0.3416927117578823,-0.5669323872527752,0.7391064212615144
ZAR,-2.3871954276653686,-14.306663044042775,-15.613333023264586,-0.8095876264044496,-19.58987539256819,4.9274219704571856,-4.678299754407969,-2.0412943819530103,-53.77383185976656,1.0034640550275702,-2.4175914398400042,-13.494751196357225,-1.6713006682773563,3.1303206791071267,3.9341638575125035,-1.0142670534041396,-0.6021560916486235,-0.2597590689533902,1.5671450180855766,-0.7271338745182743,-0.9076697392320002,-0.9849120879508945,-0.783029660180749,-0.1330076791086896,-0.17686519224608666,1.6037190811999946
HTI,-1.2859424275854852,1.555339230340199,-3.5173626969373877,0.6203336365436313,15.735163591543724,3.709781694828671,0.6954993854798334,-0.5222180785022883,-56.65277077488191,-1.071384868391985,-4.777587029435125,-1.875743185330038,-5.516423914793352,-7.580126657737078,-3.5293354371535326,-0.9060853239879194,-2.9989560288477146,2.9959065036221952,-0.78963666411417,-0.9576511014400795,-2.5473082544464747,0.38301359611252506,-0.5124463461084205,-1.1589230631555871,-0.9279083284831156,0.8718385465250036
AUT,-2.0551158339845683,1.7939198262683136,-10.577618278880033,-0.06756705734234755,-6.195414035633164,-4.592896253882916,5.891996173306092,-0.39870579874587264,5.277611727509415,-2.286299107286151,-1.3093971270836209,3.788471265829252,-5.897868985581633,-0.7106751410898687,0.7341723747811549,-0.7423511528802287,-1.479138017110151,-0.2633543424583952,0.8721982613767809,1.0435467482754648,3.340874257288789,0.6435201244467244,-0.7796079276219023,-1.0311988098140872,-0.1116514574163385,-0.7546972307104995
MCO,-2.497945355639573,13.77790473740878,-6.102827447882016,0.7545279000975451,9.817351633975633,2.6977295544695696,-1.1283612526054134,6.353627360447368,6.45103981140882,-3.00958462285704,-3.586502606394154,-2.727028586196671,-4.052709728563678,5.301958543447464,8.185034258655648,-0.8076265848742407,-1.8615096564060232,0.012124859394874843,-1.7388468545208984,1.7929603737702062,4.3350625838026495,2.952876114259742,-1.889836811148988,1.9103297697002672,4.53094278595704,0.5480383714787163
OEC,6.670401213012283,58.78854191821056,89.21425577774151,-0.8049951215185788,47.852946881834434,3.5205653195942372,20.73241344313342,23.203019115736456,-36.46114217324063,3.9646336686556607,13.30814224087666,5.3551226729787125,-3.8788290379957915,10.38253496704271,1.5720620404734436,0.7107552798580118,27.72481163521276,3.111392343047065,-0.29075752609379196,-0.8880029969927092,0.19244355864209595,7.522368874005042,17.225180856923796,6.832216461272069,4.116036987091448,2.6640679663550935
MEX,0.9595747469173129,-11.359492744261416,-16.60217405051138,-1.1055962629324438,-7.007366773656161,1.2376740524038752,-2.265713126434934,-0.5535510049282529,47.30507869678936,4.752413260475465,-6.664279566982273,2.792362462206352,-4.600870798233793,-4.002350545676892,-0.46851897978116075,-1.013996599078366,-1.1439480407680414,-3.600419896828352,-0.6082183544615374,0.007881307567616985,-1.7203258957524545,-0.7618161969393819,-0.6758597823192694,-1.0353519518843197,-0.8928057123824089,1.0165534457822287
LKA,-5.038060352377271,-11.657167386910585,-2.1929752185976787,-0.407035050013256,30.51093433958666,3.368458218208037,-0.49708756647824803,-1.2347401816042103,-42.21546464866889,-3.030083213559502,6.168467332330345,-4.812773768375713,-7.501164572835574,3.2128775983130695,-1.3886743183479437,-0.885508085347894,-1.81280307630071,-1.0284212985700671,0.06680203982208395,-0.8986373513943755,-0.3774998317916173,-0.9612867032413566,-0.7986359793923535,1.4535799556531337,-0.09152112572731569,-0.7313109982503928
