Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31
MYS,1.259370585075278,0.8586604231821731,15.272693241821258,-4.275513141780044,35.54314810088685,9.036946620787866,-5.134241370642053,0.45700280168020746,-4.663736273981151,-2.3532785082351424,-1.500626792930525,-4.264888812766838,-7.412389665461961,-1.1046800253724585,-0.7897305729018541,-5.279817733502158,-1.1110820661179555,-0.05173556045440396,-0.992983110663127,-0.3609498378318717,-0.9913768111463628,-0.9835287560786558,-2.162850990252357,-0.1304966237418456,1.0706804004089343,0.9921392341182599,-1.1371582028942424,1.6765630388888477,1.891933792747241,-0.27830931192695396,0.1954735952223376
EGY,1.094402123787741,-0.26244206357306415,-18.588274202360527,3.3030664808404837,3.354118496113643,-7.491988566449169,-9.392262402412184,7.427596587228704,0.26341632652415037,-4.557242744937157,-2.7160856258519996,-1.2086071895841213,-2.7732443761745724,-3.253928300941964,-0.8089232945772973,-5.926916984847363,0.492497425560207,-0.9113714092922667,-0.6923863822596016,-2.1348079956216366,1.079561502346407,-1.2543906531389206,-1.281733584514863,1.549432401054637,4.67269235401155,1.3523397876441379,1.7999112642357382,0.3913939766282577,-1.6242046734537654,0.23077387682075384,-0.4799523457061811
SYC,4.19141020198814,0.42098666418873804,6.422709903482974,-5.409011653536428,9.301715011721955,-11.37529986080227,-5.074399202439853,-36.12525464645963,-1.3011253455278584,-1.673166161169399,-0.8940603937898957,0.5060407704603653,-3.680812807390163,-2.2641196393502416,-0.733706694237193,3.20242327764925,-0.5757005042759378,-1.5208138085279286,-1.6829814578829676,-1.5251163083272543,-2.0675501864146635,-0.8495370025374936,-0.9251490055351327,0.6843746991696495,4.534423559902612,-0.5381320807927739,3.2510467287252216,-0.6690538927012372,-0.41943980351613896,0.6397966561312165,-0.36076892351842155
SVK,0.9367398926503,-1.5277492725291044,-18.397041607445544,0.3159450029269981,-15.264174594401709,-8.847969337876389,4.902169430482057,-11.828905229935573,-3.422135860021338,0.6461529850071399,3.726666641725817,2.5432333992741905,-2.634101591418354,-7.886179815128947,-1.0675636928516634,1.2241898734859173,5.71743364245372,-2.181974081932312,-0.27447779488965196,-0.2451040490406995,-0.2668557566402758,-0.5871372823301838,2.2703667279176964,-0.11235214215426112,-1.4860319493767884,-2.718231324309312,-1.9678240062047336,-1.1748287904206225,-0.9086235453446969,0.3515456773923795,0.39502495320849346
NGA,4.649186941531957,0.15918911647363054,-10.756510425683668,-5.194624490649265,-26.12932637562731,-10.754529638360724,-25.553709164889383,-9.825860931018044,2.962451156649765,-3.7399073945412455,-0.02974578095590774,7.64870271006956,-9.705261498568829,10.407733810680083,-0.8027764197087826,-2.6100585908973493,-10.988048050373793,-0.8964218067551489,-0.8713254434582955,-0.8997316557484533,0.36219885770396965,-1.3390476798264386,-1.7183118195260536,-2.2537814317417117,-0.9568244746755667,-2.279226038962487,-1.7206311349286765,0.36131038475848065,0.5371872214430925,-0.25735495355574045,-0.5318454989065592
IND,2.472743313979022,-1.2606517195221287,-25.457251474876603,5.626104360222804,41.875278901717806,-0.13977466820852746,-5.453338891857854,16.144659096960492,0.5827990091699642,-4.231684216046242,-0.7940064006940906,0.9501467251388719,0.5183349844623716,5.324800208759257,-0.6900767667853247,11.918289100088245,5.5541125570949434,0.40636632643015014,-0.12707497546312957,-1.468302640426723,-0.9078712339891769,-1.2754710443458652,7.23854571152289,0.8669015603406933,-3.1441677319191226,3.98341238359981,-1.0465767922202072,0.21728991557946797,0.46255240397803377,-0.15396486714617716,-0.6030699286427867
KAZ,1.1754563034235772,0.041048124211588696,-10.0095486646502,-2.357913103519053,-14.919011012002201,-14.635438692508028,-25.655787862206065,-4.055002275829283,-3.823638262192504,1.7181051727279657,3.593656053735279,-0.3513517338941691,-4.725066081103532,-1.2159673696328235,0.4320056309847709,-1.225429527765073,-3.622725231998408,1.9718451778242678,0.33166397608432907,-3.8901389916401934,0.4833337483947179,-0.9266568101008968,-3.412607350058197,-0.48425105903326354,1.9357659778030851,4.336280442268543,-3.0421978723661454,-0.22270427324442987,1.770449768738368,-0.03978510454030182,2.048148216130705
IDN,3.043204909724752,-0.36925219781832125,-5.035621144360082,-0.36065435176462635,22.863321701178847,6.670751032286413,144.29865589094555,88.95609872062718,-0.5866874402982457,-6.575906415045606,-1.483715722117515,-4.074031299412953,-4.324386663168974,3.5817124047218494,10.637666123160145,-3.06242486188222,58.78984745951706,-0.10354496051897706,-1.154369598238665,-2.2732320074826746,0.6339165488104134,-1.3248418213977295,-1.4088800077411197,0.9484911325195091,5.533357033492157,-1.7663966726098754,0.4464204504931224,0.21354954381845584,-1.361939387485891,-0.4377308012962446,-0.5684298592599364
GRD,3.8621880013897,0.46032036143259686,15.54041359893732,-5.200624569873491,-57.021936568506376,-1.4608477807967777,0.11559756118343015,-4.989900879484809,3.91008982466243,4.639911402455636,-2.6700319607967415,-1.8669506632903337,-5.621143955407883,-12.122951674259658,-0.7849587340198652,2.7248762762981382,-6.303529931071266,-1.0622915170051255,-0.44312632508146726,0.17747947739455133,-0.4882722861728955,-1.108813006854633,-3.1465713386405807,0.8379802345468341,-0.18691306269645225,-0.6415494225358879,-1.3176962902088472,-0.1327870492825329,2.153061886368109,-0.2830727611268798,0.060573829574218065
SLE,-0.07151544875733018,-0.7924184221624148,-32.768599502094396,-0.9970765778517623,-42.976346315331334,-10.383019333200734,-17.232804119274395,-25.254254179557872,2.222333326459643,-1.1620985252606824,-4.217794281107776,-1.2621761481961173,-6.50561166498693,6.598910874853951,-0.795223526564928,-5.361699314948068,-6.298114730589456,-1.1821018049475094,0.5242215634845193,-2.692931504670325,0.3092695935521114,-1.3316531622154901,0.6003707629395929,-1.948167050863697,1.8251327172770933,0.2789603267525563,-2.5190063043562496,0.26835792104201645,-0.10767868433073846,-0.25124163945972156,-0.5921975690906832
HUN,-1.4368768382516701,1.0233247543284762,19.57953550762316,3.0449059534712326,-17.898157899851867,14.60467648251911,13.018386702388721,-5.316052849460741,-2.748181434330997,-5.08314320570751,2.1834874473035804,0.3676857098446688,-2.3888246335399894,3.287546980590786,-0.28132711055988574,8.155515960973071,11.26476605261448,-1.0950825765209498,-1.0534289177100034,-2.4762868101092623,1.8078201192456296,-0.8569355938597306,-1.2900242278300653,0.2694388351624511,-1.5999353177071762,-2.0405155471701564,-2.9584758134929934,-0.3496487128745646,-1.5748050241946667,-0.289240919910355,0.8448779192977064
KHM,4.67244446740626,-0.8894917084949466,-6.768261352035877,-4.013805220124183,-68.5531269486132,1.4439448256535279,-9.166593166270923,-3.1879856309755383,3.8998159702144752,-4.083771145833307,3.0566226846217104,-7.253505602951899,-10.316102151268963,0.3456920491756286,1.4653461413925537,-6.639920721609036,1.3339502392433094,1.2031968678130653,0.9883944476038549,-0.2644925035396223,0.179647093075886,-0.3358059320645784,0.4427519951291387,1.2871326415189406,1.4664300408335165,3.9961926552842626,-0.9230907382970327,1.4531499453649062,3.124156995075404,-1.9386292382796,-0.07475210136897682
MUS,0.9373161117953566,0.42351720907688367,0.7048293290243758,1.9720638673246593,-48.234286081290094,0.8451440520107288,-10.722222008822154,-16.707314985140624,-8.160537608391603,-7.883660275934125,1.3129356981489388,1.5927006564773185,0.574260806833711,0.6840639987745037,-0.6714811564872989,1.8657809745136316,-5.668801894325289,-1.1599711975174474,1.2124214315022837,-0.4323511280165001,-0.8448144333793833,-1.1159365890708366,-2.897482537574497,-0.14449671576008064,1.9772511183067718,-0.4911518688693378,-0.798829173795107,0.36572572090630334,-2.1761043268027946,0.6505991025971823,0.02400836699378103
KGZ,-3.5489223320692003,-0.46668004143500535,-3.4970255111288693,-4.303655577627371,28.73981792720363,11.499730755262123,-14.500015330332403,-6.171476512190667,-1.1439262720181975,-4.985282602315134,4.256315345005308,0.07628822021920184,-6.66192053311546,10.776155947309773,-0.5047292287426643,2.259098389649973,-10.979602780022484,3.6604201036704085,0.6098650532830148,2.7716645955477,0.3180869118849019,-0.993651619185598,-1.9129265071382004,-0.8537255701670962,2.0864396824288636,0.912783623746331,-0.534306111784432,-0.8186228892974129,3.5262596717995973,-0.5759611322184638,0.2752232774887248
CIV,1.4186120915986,-0.00915880311527547,-26.60794567762811,-3.897958304282431,-17.640535027407527,4.5324594089554475,-10.464807594656241,-20.830544803433476,4.406572236757714,0.19157814945271978,-2.1696864120811075,-0.20146017140780081,-3.5832971725485683,5.11877245924918,3.982430545397807,-3.7542560789370194,-3.7127559306840507,-1.1913708213751908,0.11745423060387594,0.09794866851780276,0.92859258583888,-1.3176500083828864,-1.8335887626913472,0.7414683444070885,-1.3790408307436792,-1.1535920548275935,-2.11627147241256,1.6465340300009534,-0.32553326342838995,-0.28575445178239567,-0.3629780736119331
VUT,1.7420701514734351,0.7095154771199838,-1.6648283980463041,0.24255838558195766,-48.064752323162594,14.355972268088927,-2.7043163124494254,-6.902570984574483,-1.2885211574258002,2.251698704047016,-2.596044739623633,0.14281854240481145,-3.186157448228092,-8.496026277207704,0.4330661742004415,-4.741451631534224,-0.11082183309694611,-0.8597345549625369,-2.042952502990126,0.5958050736432516,-0.021457859862829623,-1.2529710554033517,-0.37426712466236495,-0.19586010638981982,2.326438951837428,0.3907356068228792,1.049372930119655,0.3350832319966405,-0.34093096688774216,1.183189558163044,-0.12190991775237249
TCA,-0.011277857561209692,-0.029383487615594034,-5.287588568279583,2.3368216863918256,-12.738618351721572,10.280091911790167,4.000871155762594,4.713740804111515,0.16009179316375843,2.3840916835966564,-0.49564672347554706,0.3465859459348748,2.2842724904526017,6.482765032490838,-1.5225788250278507,-1.8228590816972656,-6.853608231242543,-1.413925088441741,-0.44950540563971186,0.27387403561825785,0.705302004018638,2.0185650689210743,1.034113910132028,1.9096352710050521,-1.6948102343557079,0.3562406528984139,-0.32280506115942265,-2.217601262162152,-1.0166799432039053,0.6389526577162855,-1.5098396780225443
TKM,5.088044910203293,-0.07883988935113959,0.4965578345639968,-4.550714688527486,5.604833238412105,-1.2820835440138796,-2.415925818834619,14.769632037328131,-0.9082498103957128,3.49447804449743,-1.875470473992654,3.571812359498936,-0.7950843297425579,-3.6071142384298787,-1.2809365164284359,-2.1627769318407224,6.2338980038359955,0.4462431965090211,-1.2710375989153588,-2.01924909780254,-1.550233297242529,-1.0063289380583762,1.0006827190317464,0.6494497398156845,-3.897728118830761,0.11705355379675653,0.34127286928649553,-1.4513681166665533,1.337583695980681,0.3872674882438995,0.9448792366994205
VNM,-0.516453819862339,0.020833635214237617,4.539454178131869,-3.039476966452463,-61.656524972224574,11.238640189949392,-5.193895330279037,-3.272953766495182,-0.9960170217460811,-0.5926304635503425,-1.0451210041854566,2.743679609077721,-2.9434195111928583,-2.8536586745784898,-0.8063545389806757,-4.835701287069631,-9.01837605914024,-1.6883697332424108,0.6058789981196286,-0.8323688844963433,0.1868748288567715,-1.3502772715480118,-1.7892824207842755,0.4132497363494091,0.4197752633403007,1.407195230197532,-0.7451378753506579,1.5539047533028678,-0.12224329680910781,0.30145899072802806,-1.1607892461534597
VEN,1.9398381503220632,-0.8492494993040155,16.55341055172359,0.5886221352541979,7.260890329802815,-1.956319596201018,-28.616748811605678,-9.364929373457997,-2.751084300924725,-4.902858409087809,-1.0130501282282085,-2.900094956440866,-3.130807143348332,-15.901160871542299,-0.818924411790507,-3.870277836849196,-7.035328021382066,3.4285691634976185,-0.48458153830642386,-1.0301989726574439,0.3521658137237397,-0.858780920156386,-1.1659848713431182,0.23452895195857862,0.03546917393119335,3.2338692387627326,-1.8974545877395859,0.23689136093789254,-1.3673849346444344,-0.2858986061864268,0.27137162000115195
CAN,-1.041239059334015,-0.43159767655845616,17.25900141299821,4.4245117057474355,6.644590320342865,20.392617275135127,-2.287587029049337,17.61423057181126,-3.0935410759358275,-0.5598738924013706,5.728238974056477,-1.519882467882002,-2.2747852516371125,-1.7141960899544846,-0.8034503255483074,4.51881762721468,-4.4802834209293865,-0.3041376188219949,-0.9156107234816255,1.854364886657987,0.6958054258629895,2.0632630974561788,2.265096514147324,-0.005613242267002785,-0.09209017526237406,-1.5736698053091425,1.013726277870264,-3.9997709000819794,-0.603052365406051,-0.28483744948390755,-0.5621343373041349
EST,-0.655461540880489,-0.9708219318666677,6.099746372891251,1.1174518066667962,-0.5989097582870577,6.487644448226313,-5.496302115710526,-21.80327888976046,-0.7865299149795448,5.65696712142262,4.400401223447713,-0.30459329577436056,2.570801792741348,-0.9507811629264085,-1.3565248986664344,0.2848632346353082,4.378746864026439,-1.6756774962404388,-1.730157521620739,2.186485744598019,0.7145841602218987,-0.07012867279271276,-2.5883294084397104,-1.7112081442467875,-0.5479279133977681,1.0513687231753557,0.2874046397426171,1.1667691554822,-1.3062442511601073,-0.8934286007055015,1.0619289846989701
SWZ,-2.534016904835205,2.560147182864389,-4.924855236488193,-2.4802504538656507,-60.85316373916126,-5.674765416121261,2.9522670414115617,-17.163895288361264,7.280772179628987,-4.0638299385847105,6.95279488603429,0.7183224746692809,-4.715830298581229,-8.935373466713227,-0.8049409789370289,-1.9802498595093194,-6.7488299346916,-0.957681916434678,0.6309594978498421,-0.2894239836110378,-0.5207090126250606,-1.2734147328618763,-2.502413492340086,-0.5048663369263819,-0.7069751506201565,0.2912222374855188,-2.2239208284989513,-1.4853609239704697,-0.1445867074662881,-0.6001052689532531,-0.47625814955279056
KEN,-2.3057358170934146,-0.5548217636798953,-9.373520147304694,-5.703661892886612,-28.954796749527915,2.3632552803823326,-18.832232037010385,-15.928782380118921,7.105053964241444,3.689860997780597,-2.392579364270826,-0.8390515009831034,-3.5511863164051176,4.952486301355369,-0.6512542631145566,-4.440637166339989,-4.260818024277585,-1.0431631948239133,-1.1488599251708642,-0.34683580596507235,-0.8828140196627621,-1.3181034844477,-1.818756786606154,1.23836579896468,1.4907095564816273,-1.5656685495648697,-1.9064044526801256,-1.7193544595402586,-1.345415702531985,-1.1127223880189068,-0.6013947403035738
JAM,-0.5751430538407797,0.08830191961622874,22.063247655689175,-0.174310659487689,-35.78763771454261,4.103554072485712,1.058219183667887,-9.112918651269117,1.956402052898078,-5.302628283275611,2.9582785975744383,-6.025488315953371,-6.128467824169061,10.580972437077198,-0.7946327515515497,-0.38660580664465155,-1.5176129723210314,-1.1741151998161414,-1.8390948038656292,-1.134522511033635,0.8800863438164441,-1.1376999126824208,-0.2788198738845366,1.5883196331333331,4.720170990346657,-0.632091426190484,-2.6464652489107254,-0.931072280865008,-1.6586239534044473,-1.584069891887348,-0.2333222925596872
DNK,2.320100250780419,-0.1092743117972878,36.60976420304899,-0.13591768034356022,1.7226015502251637,33.25196485367953,-4.663656353943584,7.1511278128900795,-3.122151964713427,-3.0330648766411974,2.2871414057465422,-1.957914848189406,-2.3935499262258704,3.40513435830698,-0.7037521625794004,6.032123018968359,0.16819585448145524,-0.5831159268928364,-1.0061505728476718,1.8633507677209038,0.40606270922989096,7.0098555402924605,-1.5972765782376255,0.4159563934608853,-5.521965667753257,-1.785935870568167,1.8477087780219545,0.9805259595282434,-1.3993730043997616,-0.286863861375624,0.3210250350388844
LUX,-2.9695982121179054,0.07315648354034492,1.6777641972548625,4.747499271998693,-20.90964418982429,-7.737838200142743,-4.23148907453948,1.284150951565467,-6.042307076501034,2.2738829707386126,6.149742395073928,4.08837805159905,3.4943996263359858,0.6701137478268309,-0.5621314216230289,-1.4373018871145145,11.69990895738266,1.2627837494060714,0.16943011222621476,0.1709421216679302,-0.15604095135939164,1.645521471735063,-1.3086706862857702,1.9678990083599606,-1.0615034684515947,-0.6305075074185179,-0.20997131697265647,-1.4221533393770065,0.906193123449482,-0.2856344493351712,1.134313464562908
MDG,3.3499587339560977,-1.0460647138079149,9.32304174601057,-4.204590266350087,-42.30043777713385,4.472927881310259,-14.531908421309348,-28.788362109611047,3.4227346926063302,-2.9377152666542026,2.135290473771419,-2.7445187227174936,-5.905908844612064,7.77224063690527,0.2657481463159889,-2.4096185654854922,-5.684034429819046,-1.184641089112039,-0.5782485166520928,-0.5720703653559295,-0.5207090126250606,-1.3442159122089858,-2.2685889314315646,1.3736255155215713,-3.878289169965167,-0.3283425526112948,-2.4975109015200756,0.2601256490316456,-1.252680009940496,-0.3904573924502811,-0.6470468839808236
PSS,3.5829353295382247,0.3479838851516834,8.819395590222097,-1.044029163580935,5.535272349037882,4.687854676758439,-4.039825898973127,5.747852747285301,-2.054381093452393,3.1808053364931483,-1.2075049992737616,-4.070615905591971,-2.6284650325409125,3.5893837158719877,0.25438520722170405,-2.850187842343425,-5.896180065593293,-0.17837454896358007,1.1261828590906855,-2.1483821081940655,0.430116872332779,-1.1619359530835451,0.6051721243505146,0.8208648586533887,-1.3669784002570426,1.0686226095312228,-1.1270715951213932,0.4731243519417571,1.28503557425373,0.6788131248899593,-0.09957382248677646
ABW,-0.7987185666425638,0.7355139478818102,7.234928444258227,-3.1144992103472218,8.878003258300552,-4.271133131736801,-0.2972082390230697,7.255828844455247,-3.4595319705518865,3.8686684600220858,1.9574737161941902,6.751723416917574,0.550343057962634,7.561468173106456,-1.3807414071913051,-2.619830919984656,-12.932854952929503,-2.0751247194363014,-0.4679828300499954,-0.4204398622162189,1.0618777476281651,-0.1196183180266176,2.583834706578629,-0.15675162285820599,-0.9522067950916298,-4.316318438121684,1.1472525655345618,1.3032999235102847,2.876009704033463,-0.22475648377370122,-0.40690970380285246
USA,0.5727123245805298,-1.1908949486337335,19.737153430969222,21.765730205951623,1.740578649739912,5.076244954683521,29.45029298062156,119.7769665389899,-2.5114757231006326,1.6880047657039114,6.736137666313942,0.6407386531134365,-6.954212906963137,2.5892415308027714,-0.8063786320661184,16.535870619095178,0.25030759983573114,10.93445048756984,1.844510475405642,1.3520563831393566,-0.6480032581334273,7.988211490275205,19.124092684603724,-10.398240440707873,-0.9097768398717286,-1.548370022865131,3.0601468589749814,1.0525822508693974,1.7966353119644172,-0.2820728732911517,1.8221848666053402
AFG,3.010753163641461,0.0535659842481605,10.244289120661414,-1.939349702607403,3.0594385201338974,3.9415481892574533,-4.18035072089495,0.044856634270674496,-3.988438299010797,7.938881641062391,-1.3612442298783314,7.123176109501935,-3.7841710819506518,-3.934801199502675,1.943969621965388,-0.6903290250503119,-3.2092322305940604,-0.5018071737980321,-1.01528415910526,-1.5366545338020772,-1.0917716553377008,-1.3417539124547813,-0.4035060576757926,0.7354294097582258,1.6923174774206744,0.21317243134362518,-4.232975759479971,0.9405208365431397,1.419175821285777,1.737478262993157,-0.5802082760404484
ROM,3.1595034665415214,0.39008246280838504,5.574523469587733,2.1311320033152232,-52.506651893203035,12.04752226243292,10.211829443349592,-8.06089788884075,-5.0349268262392535,3.28843647256312,0.15949048165251928,5.8832012402616725,1.4692220434299141,0.5729668137079235,0.5671301176057634,5.108013719546488,-6.105819068583623,-0.8569068068627843,-0.9976150798962636,0.3046747500571497,-0.9997583335973893,-0.7100621163438704,-0.4509375635852624,-0.8705636786037184,0.11616851635403558,-1.6314922994772179,-2.3648496330031956,0.052735647463216906,-1.6034598239993065,-0.5723258309171205,-0.9514647888907962
EUU,-1.2879180675028854,-0.35458456537188404,44.02281293984785,6.341038236183682,-7.721503615968313,-2.6731298141316007,28.189805651021977,33.18714579376595,-0.8244871943267691,3.8166477060245017,3.826031160791353,9.541282974772411,-3.434607477995294,-8.305299010203592,-0.16317521150211292,10.201478279336083,-1.039932656570654,3.866606183322874,2.533660852348137,-0.055790662254935175,0.30297374164127017,7.881853213676366,5.865050842375957,-2.9290895836969058,0.3682550173517346,-0.3006236135796462,4.033248994855028,1.3546711465548704,5.578801010070277,-0.11160052480377983,1.452643037451735
TON,2.0898666224884193,0.34207831735451083,13.666996209834501,-5.431469078559491,-18.76032107934492,2.921056656252486,4.744705977696031,-21.03300083243152,-2.874281362457956,4.537275810096709,-2.271770788495358,4.255179049779151,-7.024839201585167,-2.3118913698148935,-0.8049923512152626,2.108836366226649,-2.2785232015408976,-1.3002608491226162,-0.20200647864664872,-0.4836484666054951,0.3547294710276199,-1.1301386818765997,-0.2771828627013142,0.29598314617729493,-0.41640664508972847,-2.396842667064006,1.3164454221252757,-0.734793289015617,2.136569845757407,-0.2919968662812617,0.03774976517758848
LAO,-1.7274712941776722,1.8766658883077363,-21.782724163562484,1.5549152019476202,-36.51243247808507,-0.527832040954775,0.5301950605181562,-4.129011172126139,3.556503207660395,3.1556029210685197,-1.1883795763237446,0.7917787616939811,-1.0495745419327498,-3.9282632434331877,-0.37798068306671395,-7.327640251948953,-3.760296068026282,-0.3597376882044966,-0.3937405692356161,0.062329974661679,0.4756298134114316,-1.3481290430902337,-1.3200743013259766,0.6196270026342716,-5.59755245516209,-0.39213416388105676,-0.19724612283286197,2.088804546665972,0.10746964440502244,-0.3823186355121951,0.06681266220520989
BOL,-2.603932939479926,-0.8849003672316312,-11.208372848930969,-2.5076206498547915,-25.963809294837333,-0.872333477710955,-22.922021191254277,-10.208576370634546,-2.0944582190108587,-0.6366316931317815,-2.834156786267071,-2.628221297117003,-8.700774148577352,-5.131795993120605,-0.8189756533513455,-6.280357314555229,-9.497539289302775,-1.0684970999235885,0.7734951317292671,6.78169824253963,0.42490538258520655,-1.1565150601063585,-1.4351949587785136,-0.5628165617873194,-1.33193487857673,0.658396448242478,-2.324008399526104,-0.6014463051563409,-1.6580848984647254,-0.27581585130972547,-0.5788298149758924
HIC,2.821388333505399,-0.7395173364665311,56.05151333732759,22.40098281269662,0.6578682612060831,-7.978532342564595,105.29772819422155,74.67178745863654,5.231167245147773,11.152080496815286,7.154803043894337,12.567720658310988,-1.7623018785031217,0.7676627757420826,0.6553609346507308,23.735417795125397,0.1800096671219653,-0.896588230321599,7.808138580783675,1.1004685354541786,0.07958874771342087,14.830236533215533,20.185987939218844,-2.0363371678675724,9.689243099448818,-2.022857721172416,16.593768116653457,4.355826215442322,21.196570484146488,1.4158249195882375,0.5711909898339348
SLV,-4.6072915355993045,-0.30349073388626996,-19.99824115693153,-5.875578424705748,-43.79606818308082,-11.050873716884254,-10.857825581142682,-21.721159634464673,-2.516248702394922,1.37086803324567,6.231070743290032,0.7255846230834269,-4.29056957181529,-6.919259374990092,-0.7991326453390659,0.6439304594130608,-2.0079093669841286,-1.0467862692329721,0.5765855222768517,-0.9149183677191175,-1.1252556516146373,-1.2314793374159705,1.1455100584364146,0.5708380331735365,1.526537900317242,1.6584955978565274,-1.6206183404775698,-3.1057448987075955,-1.6392380451397486,0.3219086177789363,-0.19183523802985136
NAM,-2.852904006008667,0.49934571398583705,-6.297620301687899,2.404860713461801,2.0237968867232174,-7.656867743160555,-15.655324059905604,-18.153791177848003,3.7975436663782673,1.3320759663936086,1.5332951852758527,-0.7094863227957151,7.203293420200269,3.849924297920725,-0.8049409789370289,-2.6119771167793018,-4.58222058589911,0.8037178389507237,-0.37958578312729463,2.364038363917917,-0.7164255504267163,-1.052920873949973,1.502014207998974,2.3792995243821857,-1.6828190747379015,0.08044454075059057,-1.1017299582476427,-1.6729967484965238,2.5065191501163673,0.33422976371915897,-0.30643582217055737
UKR,-5.613851069602285,-0.33875071118219735,8.727838025307518,1.8251647799973538,-0.041050844244242435,-11.313700087506096,11.634043638623465,15.931052993175049,-1.353956300451272,-1.5532019212249353,3.246324969980262,-0.5029431714298503,1.5622652992157815,-4.810446253894858,1.1915810289708761,-2.009350467740021,-3.8644100899728606,0.49303620199625176,0.7037753256508903,3.6006915244029156,-1.6667869899795082,-0.557455090437228,3.035495015402299,0.2598157404807424,-1.8148683398625156,-2.278556860278921,0.10583515492467288,-2.7073444308303354,3.036376479267338,0.23951774554871855,1.4627354631085612
SMR,-3.520542136360032,-0.9070056471603384,0.06043381123835362,-3.3783167587322787,-12.165431487423932,9.883277975107172,7.272700428663792,7.678006703658337,-7.701861568659565,-0.3993214606854761,4.886016523499196,-1.9483368593788972,4.043601725436418,-2.478325169445724,8.24286579499482,-4.321011685645907,-3.232362825234991,-0.12264304825828024,-0.39610905796746265,1.4170536469351265,0.01876052451031903,1.8475706641079341,-1.743517231253554,-0.2787178651571213,3.1988485623395113,0.40512973561210874,-1.700382962184678,-2.1928725869260424,-0.8788383343816164,2.0438600433113554,-0.7955761921708008
BLZ,-2.244633193202336,1.1375911623995933,19.06109740971679,-2.615346252421813,-49.26633260285084,1.005429537249867,-15.550767989935848,-22.654356925201558,4.866008238513757,0.6173841066224972,-3.7720232011491897,-4.420501681332653,-9.380263162236087,8.61442669094653,-0.7937786922568332,-7.023043441248936,-5.7559975180555725,-1.147038882736077,0.21784260233388622,0.9848630752536525,-0.07904249869562925,-1.0613957205560207,2.440992204870488,1.1143309243687598,1.876106757000607,0.1388529517584508,0.29332219810087734,1.2706225003121967,1.0473822266972226,-0.2831365070876372,-0.13364410965403642
BHR,3.6347331222022286,3.123543839557321,12.100160292045762,5.6011097435103485,10.05449798833697,11.67301689462184,11.313109345949227,28.249939462293135,-9.049700068217604,2.8062223652504286,2.400070937090756,1.273328254966577,-1.5999448463161183,-4.9354966208360675,-0.8142409946119693,-4.697234055909644,-5.4024895504359485,0.395001100506131,0.03267824142992665,2.222143597323601,-0.6496188554290364,-0.25020182317494544,-3.95290589649176,-1.7159682277451809,-2.117427507222594,1.8927059056306128,-0.7316416268280952,0.5778806828960361,-1.8970031587210616,-0.2726264656695307,-0.4082476440282454
MOZ,0.5379991693930487,-0.9073601626020691,-42.0006634799846,-4.45387180627039,-29.761754084166665,-8.62378228090198,-32.18189319210432,-49.43185441191513,5.003899572193669,-1.2283119469868682,-2.901403828736599,-3.0846604869220724,-7.1847757931115765,5.18612664604753,-0.818472264294067,-5.233018979290701,1.5588889080359754,-1.1918422092186916,-0.4395332204522447,-1.1923527601723913,1.49105963476787,-1.3379716579738674,-2.922924441284816,1.2045436124990276,0.2376435292960704,1.2626118308762062,-2.1709910934589756,0.3734450928369055,-1.3847892423282688,-0.7810914449065678,-0.13589307078439758
SSD,1.7605002928169515,-0.5456650843814576,3.9336770783782007,-5.245065284511901,6.900920145490411,-7.740331988634831,-2.032657793624928,-1.5449495591264713,2.971525364721974,5.23747664870303,-7.097827870224021,-3.220455714892958,1.555944318246255,9.233062298801624,-0.4946491565480175,-5.731926203964546,11.737823255077343,-1.0635239183409837,0.8863938297599319,-1.1220318800656792,-0.306170515622747,-0.37059077551394604,-4.305682884662626,-0.408214633223271,1.7133143381325948,0.11193702809481422,1.408888829427785,-1.0755912445865607,-2.004779462471771,0.20387666276994237,-1.214039289690021
ISL,-3.06569060198812,-0.051358759624620276,5.540854529048477,3.0309638069857217,-6.572387829580915,4.504944889978984,-13.759840986944083,5.817580493431446,-2.0093117069068205,-1.0474098394895084,9.04952332197351,-8.240271288403521,-6.327880462054683,2.711450481068897,-0.505960948207649,0.2795295412957839,6.5960605109090995,-0.38132756245149046,0.0045704859911746,1.732799597801275,-0.08683663180207644,1.7154309014130966,-1.3562276678625473,-0.10971434686124604,2.847198087694742,2.2850044706030714,-1.6608866666269682,0.7104175057539567,-1.6624220164986132,-0.2828655754804065,1.4027598852171068
VIR,5.2736673014454905,-0.033009212663651026,1.728248039025396,-11.890925224534826,-2.933949443194246,-8.276919309301208,-4.07830351982208,5.633033458074408,-5.63169675409765,1.1018328255532706,1.9031060303580034,-4.921691414154088,-0.7114116240477366,5.450946790617744,-0.7428076223107622,0.4290279831622739,-6.479809875374412,0.11893872306972941,1.0213350825526941,-0.3466900777748583,0.05956107648383396,0.8807803605669658,-1.6565970289561371,-0.9356092312276306,-2.8378843604989434,-0.01040877879977442,-4.834672235794464,-1.8530274804235276,-1.472003233447717,0.872656229160974,0.04752959747931473
