Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51
KWT,30.592735392814358,42.328517368469406,-7.044733970445508,-5.521101700245354,5.488764556511742,-1.287680389468658,-1.786030677729824,-8.353106566227368e-17,-0.14966867640409987,-1.8007618253675453,2.330790630203492,-13.502011315630414,1.0128975009708836,0.11196679900309692,-1.5539601962192537,-2.0366827466090074,-3.0759130640192054,-1.477135571259103e-15,-2.312114287394225,-38.057783114142225,-10.850530788284226,-1.1433025040418663,0.01698713949682379,-4.771228342925529e-16,-2.237110983203988,3.8574444330649036,0.6996100071163276,-2.894623174205619,0.1298134846158565,-9.949072124638801e-17,9.355191068284453e-16,-0.23567678377213766,-2.919633539955168,-0.30192011500343385,-0.3000055767242303,-0.42688156899629814,-1.628541702731379,8.80720357192835,0.28442107779226417,0.3496430321418219,-0.9913949161117228,-7.585178195409308e-17,1.319916286243746e-15,-2.128685306639125,2.4295556050730096,6.900724053067293,1.1787261474211769e-15,2.656605094638768e-16,1.189524669241239e-17,4.65236315081018e-16,-1.5265566588595902e-16
KGZ,-2.878445767392548,-24.453590357665934,-3.7017250768300327,-4.510340352196022,-0.6407068202304879,0.6622303111460848,0.48246249318624795,-0.49464618271054994,-7.863886204728254,-0.8595772704526374,2.461995258240998,1.6970439901378471,-0.6474285600311407,-1.2521627357384602,22.591318076866763,-2.3950359188546826,-3.307159454993568,9.496582688428358,-0.6061610027083963,-7.477620949722387,-11.165847709840804,-4.1444132784826,-4.155107163912817,0.03520612464105187,3.6394812836338692,-1.1451908758262863,-2.5063751019154634,-1.1992889620684803,0.060673749599381196,-7.009705005522787,-30.96669605082438,-1.2752746498350147,-1.5718048552272803,-0.7429762147281032,-0.05660665547148893,-1.6341684633580103e-17,7.212554403717012e-16,2.423201620899609e-15,-2.27064910652743e-16,-2.836779233719126,-0.8828445432622946,-0.2994182656716574,1.4793367888713942,-2.6813405611157615,-0.18025553400787514,0.026377121637093826,1.1787261474211769e-15,2.656605094638768e-16,1.189524669241239e-17,4.65236315081018e-16,-1.5265566588595902e-16
LAO,-44.92023884164668,-12.260007098719623,1.4945344107238658,-1.8044207382235937,-3.81689016077387,-1.4918878994867832,4.678258053413036,-0.5564210925943395,-0.05191771978273475,-0.8581704815901994,3.5039122347044875,-23.259032408608576,-0.06549959520378357,4.969013729818462e-16,5.649539905048262,-3.0047216963545726,-4.230203080746711,-14.299769549416206,1.3861769361306175,28.957047285445995,-8.250001276523545,-4.922716547613628,0.4477843227896975,-4.771228342925529e-16,2.220263964830389,-1.145629907222346,-3.087416895393384,0.9078292761208129,-0.3949342059351136,-5.924541713014029,-29.011802033470044,-0.23818376164986765,0.8014228412904243,-1.1557945977815827,-0.6364071674694863,-1.6341684633580103e-17,7.212554403717012e-16,2.423201620899609e-15,-2.27064910652743e-16,6.612315367870423e-17,1.3877787807814457e-16,-0.4079745722816209,1.319916286243746e-15,24.743522483281325,-0.4663599746760883,-0.39977377393199715,1.1787261474211769e-15,2.656605094638768e-16,1.189524669241239e-17,4.65236315081018e-16,-1.5265566588595902e-16
LVA,12.168989025345244,-4.76266604737887,-3.2982151903180617,1.4658704586962208,-5.474594120674399,-3.461621508079251,-12.772098800987393,-0.23058543680148955,-1.3239771363755257,-2.1905568025649966,-0.4835352759243774,4.976472993411906,-1.9689434432752013,1.4302175611849468,-7.5223738835953755,-2.5901987559580557,-3.757338598214157,-1.477135571259103e-15,3.595057057142511e-16,-15.868777955782747,-1.0616000168943713,1.1901718705175317,-0.790941447959157,-0.2000011099247261,-2.320189011470798,-0.41511505729536563,-2.6273958755060796,0.610224848474628,0.28978360278532134,-9.949072124638801e-17,0.4205410719886017,-1.8872315834121292,1.911655111370326,-0.9637821889142341,0.01831177127318937,-1.6341684633580103e-17,7.212554403717012e-16,-7.917634185807948,-2.27064910652743e-16,-2.5965286892024064,-0.5212245959113767,-7.585178195409308e-17,-4.218381993493341,-1.7700641318039934,-0.061684745668507575,-1.0090909776303394,-0.9792895888591121,2.656605094638768e-16,1.189524669241239e-17,4.65236315081018e-16,-1.5265566588595902e-16
LBN,21.300081921525642,-16.96570730395752,-0.8733063996173063,-1.4344771841998873,-4.594654610496755,10.356865722061736,-7.17381327032744,0.7869639155714754,-3.857932973406129,-1.073772134692847,-1.916544322529174,-5.512416610952632,3.986067732813508,2.470545044048752,-0.49766455609293836,-2.008336882986529,2.086262156066384,-3.016936690553776,-2.233379987808389,-23.45704413889433,-11.800460840424044,-2.92678387713545,-7.605593229584497e-16,-0.8233216573754376,-0.39070235272101295,-0.06901413563259909,3.4867630388106887,-3.0636178032503145,-0.3074902857125093,-7.562177165344897,-18.462913958219534,-0.5711109182074887,-1.1467792019582788,1.1688407359168373,2.7776711255461315,-1.6341684633580103e-17,7.212554403717012e-16,7.377967999881069,-2.27064910652743e-16,0.03738330043179061,1.3877787807814457e-16,-0.2995083340031388,1.319916286243746e-15,3.944765163934464,-0.5323882779207201,-1.3989077476595164,1.1787261474211769e-15,2.656605094638768e-16,1.189524669241239e-17,4.65236315081018e-16,-1.5265566588595902e-16
LSO,-7.0088575013192065,-27.528419603952635,0.8265079038125457,-2.3453815845061587,13.100910556295533,1.018642284567302,13.783095998399574,-0.5651735967542512,-5.8362529531051655,2.0755201512374932e-17,21.270670774520635,12.742217180911478,-1.1523218239620387,-2.4839446732817905,1.793971348363717,-2.699106572929651,0.8805166531122718,7.831931869671031,-3.9762486393113803,17.426254414241708,-2.9226281301497443,-4.0840761658796785,-0.8887921459517223,-4.771228342925529e-16,-0.9050963114794841,-1.1668980533484445,0.19053736203827581,-2.487413761002269,1.8807569289723387,-5.1610488567598,-39.36857806160709,-0.9392466218363089,-0.39747072378570064,-0.6959892583059288,0.2447546028157716,-1.3186186643426852,-4.546127588500348,4.11952854308322,-3.606795091412808,6.612315367870423e-17,1.3877787807814457e-16,-0.2990579923457318,1.319916286243746e-15,-2.05593124909115,-0.8045880917507455,0.030089001903276638,-0.07186489884068266,2.656605094638768e-16,1.189524669241239e-17,4.65236315081018e-16,-1.5265566588595902e-16
LBR,-0.022209644298599816,2.405847222794821,5.036726290578323,-1.2948643564503302,2.352580697905487,-3.5107644163591387,-8.608634893184915,-0.5545742226737703,-1.2645010052210595,-0.5318880232901267,5.983071686765505,-5.582986379235492,10.006442812479959,4.969013729818462e-16,-7.218402975174933e-16,-2.0253082282181607,-1.167697103254417,-8.498519859336115,3.851562844202438,-12.646354437524536,22.59878258530193,-1.381159360866398,-0.2063596773746607,-0.39130686998561853,0.2042639428907073,-1.1431393343211989,-2.0671783637807377,-2.10010123063295,0.24877467714492385,-6.81299136948431,-1.2118569291087598,-0.9418804750151554,-0.31183546913740595,-1.9960642602027838,7.355677755915997,-1.6341684633580103e-17,7.212554403717012e-16,-7.526985950115437,-2.27064910652743e-16,6.612315367870423e-17,1.3877787807814457e-16,-0.29713653460746214,1.319916286243746e-15,-2.385752265608806,0.40149293630544486,-2.7033797835843485,1.1787261474211769e-15,2.656605094638768e-16,1.189524669241239e-17,4.65236315081018e-16,-1.5265566588595902e-16
LBY,7.885042120540019,19.87624786913954,-5.318014044494179,-6.548093363773368,-4.43792752774128,-1.601364588124652,0.3832224326009426,0.34511375076178363,-3.7946596853018253,-1.4264766016245285,-4.55928989848988,-3.5848464125451955,-0.18124729985749452,-0.39633997868156573,-7.218402975174933e-16,-2.1843026027425707,-3.978759986241672,-5.210752908089602,3.595057057142511e-16,-5.650953268590605,-16.716254623947034,-2.499661610122768,-0.3147990219987123,-4.771228342925529e-16,-2.5211411927666116,-0.799950424681954,-2.577465415579325,-3.0333465015429666,0.2226337762955887,-4.301478675935855,-4.5362919707516225,-0.23806671732920884,-1.1467792019582788,6.376256569873619,-0.7570782674102123,-1.6341684633580103e-17,7.212554403717012e-16,2.423201620899609e-15,-2.27064910652743e-16,6.612315367870423e-17,1.3877787807814457e-16,-7.585178195409308e-17,1.319916286243746e-15,-2.3689637099866308,1.9605595015050812,4.245102473510032,1.1787261474211769e-15,2.656605094638768e-16,1.189524669241239e-17,4.65236315081018e-16,-1.5265566588595902e-16
LIE,-7.894696311518312,10.413445692175683,-0.8062849436055005,-2.5894446600693652,0.0008283171441832811,-2.00489080577153e-15,1.1366918697027347e-15,-8.353106566227368e-17,-0.02211256375136051,2.0755201512374932e-17,4.0843883506255125e-16,2.5714229788686198e-15,1.5101465697621755e-16,4.969013729818462e-16,-7.218402975174933e-16,-2.800045398767606e-16,-7.682399506559336e-16,-1.477135571259103e-15,3.595057057142511e-16,2.1992562403955267,2.8809283897760305e-15,11.776935044974845,-7.605593229584497e-16,-0.7014539550186437,-1.867808259872081e-16,0.9205996559175444,-0.28098398761489396,5.523831327442789,1.7381772240737745e-16,-9.949072124638801e-17,9.355191068284453e-16,-1.2591463568474683,0.9191713164318296,-6.127392847014529e-16,3.6314684155226795e-16,-1.6341684633580103e-17,7.212554403717012e-16,2.423201620899609e-15,-2.27064910652743e-16,6.612315367870423e-17,1.3877787807814457e-16,-7.585178195409308e-17,1.319916286243746e-15,-0.2712116372710273,1.5251548621113261e-15,2.7205472511593055e-16,1.1787261474211769e-15,2.656605094638768e-16,1.189524669241239e-17,4.65236315081018e-16,-1.5265566588595902e-16
LTU,13.050998855007682,-11.456158800823134,-4.625311939474743,3.4480271915063003,-4.608230019082647,-3.0188451436828423,-12.525945786132498,-0.10744226279781237,-1.1467293721250995,-2.2245554176732236,-0.4369814370716653,2.795857559423186,0.4735987584780744,-0.2704924101720846,-11.650211262765817,-2.618040444282245,-5.149429212017658,-1.477135571259103e-15,3.595057057142511e-16,-27.751043614800572,-2.817649878026528,2.2262544742255743,-0.44264802877770043,0.3019153484549847,-2.377924704710053,-1.1925668033139991,-3.0826800184255565,0.45889975906591013,0.8166136647171198,-9.949072124638801e-17,0.41597352347435995,-1.8818583001508244,2.0055271617812744,-0.9223043869929792,-0.17621962226584315,-1.6341684633580103e-17,7.212554403717012e-16,16.930076058401347,-2.27064910652743e-16,-3.0074988398940494,-0.2735947516917667,-0.6755000775138421,-3.9482715029777804,-1.7630109919307198,-0.20116685076279356,-0.43276109298325577,1.1787261474211769e-15,2.656605094638768e-16,1.189524669241239e-17,4.65236315081018e-16,-1.5265566588595902e-16
LUX,10.299065147265377,25.9343614437815,4.41222628086914,-0.6127478340959766,-0.6085919981420459,1.8088677527299053,-12.733563612837461,2.3992513332963368,-10.72355395957906,-1.4408661062008556,2.4119159806687076,13.689845431920723,-2.194195769620428,4.612615574678288,-0.002138310029570329,12.234187890382932,4.684134081347282,-1.477135571259103e-15,3.595057057142511e-16,-34.123481318911665,-0.06870156474474583,7.5697362055958965,0.45722871894738376,-0.6240027125962817,-1.867808259872081e-16,0.6354220984634903,-1.6996485386101556,1.237214824910458,1.005365180404497,-9.949072124638801e-17,9.355191068284453e-16,-0.8796003046257158,0.33727251166092687,-1.5925512622870244,6.883577990933119,-1.6341684633580103e-17,7.212554403717012e-16,-2.185648254425727,-2.27064910652743e-16,-1.5123974611525444,0.6567101414133759,-7.585178195409308e-17,1.0677097657816588,0.673086342762797,-0.7089047649583701,1.0287680046289138,0.24783755070953536,2.656605094638768e-16,1.189524669241239e-17,4.65236315081018e-16,-1.5265566588595902e-16
MAC,26.850555817506784,13.144412151161944,-4.819955570096268,-0.6006477586097135,9.097993733063827,-4.807809986241861,-0.006019031651433854,-8.353106566227368e-17,-1.966926121687822,-0.838160938513844,-2.7297277292479505,1.8501641790635275,1.5101465697621755e-16,1.326342857928486,-7.218402975174933e-16,-2.425772406874355,-2.6694823855984393,-1.477135571259103e-15,3.595057057142511e-16,-12.42817283035079,-2.6057976902385005,3.4273386790008087,0.01470753599376933,-0.5688969416930476,-1.4681164879522208,2.6238460593122603,1.4979758750159924,1.285559853717226e-16,-0.23682938211147417,-9.949072124638801e-17,9.355191068284453e-16,-1.6601002046966227,-0.2451164678378063,0.51074818847479,3.083497471232256,-0.22242264213260088,2.0479309844053106,2.9422942046707345,-3.658885944548808,6.612315367870423e-17,-1.003051481001465,-7.585178195409308e-17,1.319916286243746e-15,-2.0465236574628554,-0.5946262648750442,2.080736308454591,1.1787261474211769e-15,2.656605094638768e-16,1.189524669241239e-17,4.65236315081018e-16,-1.5265566588595902e-16
MKD,-3.631296896362063,-17.496132493663623,-6.352219143886875,-1.9208791613755307,0.3128528667839027,-6.719635028254068,-9.919652966611482,-0.10311642384712752,-3.2099820659294753,-1.7327708950352454,-0.8941198406811091,1.1011829904330823,-0.27813513142783114,-0.07669004047274966,-2.4075500810568116,-2.6539371804979455,-5.033138601419414,2.825132966175947,0.9611101231561991,28.095312113876812,-11.482752122790624,-1.3261664337995622,-0.05083561938013487,-0.9306358587173784,-0.3363501759620656,-1.1306229472131608,-3.30069272212952,-1.6559331715242056,0.34083477827995196,-8.099658339077962,-35.609089161057625,-1.8888418074101645,-4.325433312980969,-0.6206230191768933,-0.17124627461590336,-0.594711962292767,-2.943329944812209,-4.032983161448397,-2.2387322817030504,-3.0057053524726762,-0.8499397258021077,-0.2995083340031388,-3.0483281818139827,-2.126080826811653,-0.4952413930876913,-0.04706002219086236,0.35022874832543915,2.656605094638768e-16,1.189524669241239e-17,4.65236315081018e-16,-1.5265566588595902e-16
MDG,-35.85251150474588,-20.010748335634563,4.1586889392346835,-0.6293252124862615,-10.098568432259103,-6.574942683911962,-3.9279982969810217,-0.572778230902959,-3.6230201952733867,-1.344463064618244,2.2244683114007318,-15.677029485207546,-2.0319299872491294,-2.2896404852136683,4.243621455121027,-2.68165194190367,-4.2481845204557205,10.00719545507772,3.750433564364342,38.10549212774974,-10.342767988004812,-4.303939857351779,1.366429140576716,-0.5434444147303306,2.392914106463417,-1.1719032624739727,-2.262047236071645,-0.7076289283848216,-0.4329438813553992,-4.6875464873421455,-15.506259857370393,-1.9447545922793332,-1.5737746017573793,-1.3671832837099558,-0.030768013899593064,-1.6341684633580103e-17,7.212554403717012e-16,0.6474339511277332,-2.27064910652743e-16,6.612315367870423e-17,-0.9084778845293563,-1.2700689198359194,18.163321879870608,2.762634602611299,-1.291509140550811,-1.0997431724931594,1.1787261474211769e-15,2.656605094638768e-16,1.189524669241239e-17,4.65236315081018e-16,-1.5265566588595902e-16
MWI,-18.709943733635626,-29.751622151030976,7.15394550068695,-8.540679038522192,-8.197802185489989,-2.6921272684340205,3.5809088871437216,-0.573734824681777,-5.01476650708068,-0.8598989976825809,4.022223010293954,10.205887911967366,-1.8314790081246177,-1.419951148276,2.4058811338671537,-2.6841781059497944,-5.347219677380338,4.023740451149241,2.081073826967581,32.434822044820116,-4.705223123896979,-5.207236128508981,0.8711317220369903,-0.5642720754314117,3.555254034737283,-1.3639161860543005,-2.3472967422381252,0.5131710839826117,-0.20240197705254326,-7.557530534499951,-21.396310854513295,-0.23783485810352284,-0.19408699399600088,-1.6932298822645233,-0.6649470930258914,-1.6341684633580103e-17,7.212554403717012e-16,2.423201620899609e-15,-2.27064910652743e-16,-3.360317274866119,1.3877787807814457e-16,-0.2995083340031388,1.319916286243746e-15,-1.8112199065093948,-0.9654114641481996,-1.3486755639305408,0.3605130119169346,2.656605094638768e-16,1.189524669241239e-17,4.65236315081018e-16,-1.5265566588595902e-16
MYS,8.655174050067018,2.3432869275503374,-5.0915808842527195,0.3883322229475281,-4.346993699481953,4.791444299619418,-7.239632001028426,-0.12851264939610588,-0.20783803234023854,0.5009880689386947,-3.0988547623019542,-9.954441216868714,-0.9926530462073875,1.0370102479125805,0.8839143191812087,-1.9051104387573434,-4.114948954836287,3.4257574102369563,-2.1841710505672416,-8.994797747450738,-5.096031492109133,0.18691696134714714,0.5680366797175459,-0.4942610162931636,-2.2461727293678497,-0.8934989341664406,-2.5996169689099844,0.9594423990907763,2.5236706811731175,-6.199910188549473,-16.751956630424228,-1.6711137875537774,-1.0245982372185942,1.648878570389678,0.23277261175902927,2.2294488045298735,0.71716169364224,-4.832957352799077,4.09420185004186,-1.2095871769424351,1.3877787807814457e-16,-1.2262961425522905,1.319916286243746e-15,-2.4068463621272085,-0.12564194166620724,0.9787061016829304,-0.23832097210106248,2.656605094638768e-16,1.189524669241239e-17,4.65236315081018e-16,-1.5265566588595902e-16
MDV,16.823045898764605,-30.45433575623026,-1.2420647675073566,-10.807557763826846,-0.9446914711372986,-0.884565153623867,36.097746942375714,-0.35873939579653463,-8.177435944739003,-1.47982252416575,-4.4877413946598015,5.684866412316747,1.5101465697621755e-16,0.28525021154494834,-10.281007384485232,-2.234687817983959,-3.740323016878324,21.917332422717116,-0.651436817723144,1.258272405080952,0.8443022288006319,-2.44525233123389,-0.31853425605241825,-4.771228342925529e-16,0.04054235849274168,-1.1217251168282714,7.159769759746289,-0.345134752311775,0.265706886345888,-5.685115305105665,-36.29889058303539,-0.9440220745829702,-0.3653575032925901,-1.0837652865063059,1.043297548059419,0.5370158298190018,-0.5694766842947565,-4.521326328142289,-1.4956813699700948,6.612315367870423e-17,1.3877787807814457e-16,-0.293503778571046,1.319916286243746e-15,-1.856448139149673,-0.5362123660332944,-1.9560962774747297,1.1787261474211769e-15,2.656605094638768e-16,1.189524669241239e-17,4.65236315081018e-16,-1.5265566588595902e-16
MLI,-56.45846817200489,-20.399140106260532,9.678939254853892,-4.126386912723524,-4.274191740756124,3.0001891923867614,3.3170138283743738,-0.5391685295992752,-1.388933579601859,2.0755201512374932e-17,1.9718471038976635,0.24980271388385955,-2.0175342536854415,-1.2316932040239978,8.262745590480199,-2.6203757361274387,-4.302693279964958,12.195466439698947,-1.7483858803815004,-9.792469764095285,-15.650741159760694,-4.200495578632328,0.8974064185475541,-0.696245868926127,-0.28070692897245897,-1.4228866896480437,-1.985790509482001,-2.0388250869472215,-0.4936517141824245,-6.257017805285369,-31.0711256687069,-0.5847130592970586,-0.5580368262512532,-0.7499084734658664,-0.3406157959124944,-1.6341684633580103e-17,7.212554403717012e-16,-2.4595681202167547,-2.27064910652743e-16,6.612315367870423e-17,1.3877787807814457e-16,-0.2995083340031388,1.319916286243746e-15,-0.4784299411844611,-0.2032865042254899,-0.5318819999337863,1.1787261474211769e-15,2.656605094638768e-16,1.189524669241239e-17,4.65236315081018e-16,-1.5265566588595902e-16
MLT,8.661423164366447,-16.450049541475604,-4.086247897999185,-3.6875138092867052,-9.75837138935682,3.7329530440601113,-15.61483608920539,4.005286067795578,-4.391053299232165,-0.9214852788396529,-1.4079576427298244,7.349293851713455,-2.1437265266973435,0.8499882805436708,0.5292396794054479,-2.307924498994086,-3.0596381435317,-1.477135571259103e-15,3.595057057142511e-16,-16.776471194748076,-6.473667594344922,4.152445267467032,0.4960852385378956,-0.6159540743941879,-2.1832018906524393,-1.3343254874518597,-2.0365490699806372,-1.4000117986436984,0.7419222303544372,-9.949072124638801e-17,9.355191068284453e-16,-1.2922089340112344,-1.7060962795718932,-0.47412457094746163,1.3283191492610618,-1.6341684633580103e-17,7.212554403717012e-16,20.517060221697925,-2.27064910652743e-16,-2.4422617397640436,-0.4753199332265346,-7.585178195409308e-17,1.319916286243746e-15,-1.2054391019829651,-0.398454609724026,-0.6177168205054673,0.260994788226261,2.656605094638768e-16,1.189524669241239e-17,4.65236315081018e-16,-1.5265566588595902e-16
MHL,20.068806460379765,-7.9544521947185745,-1.5218342673196692,4.913449707656392,-1.1607078290539257,1.4149186247737915,0.4089527773911856,-8.353106566227368e-17,1.6559066143675218e-15,-1.4991615635911724,-2.8775664749655503,10.44501188673367,1.5101465697621755e-16,-0.21990322168075987,-12.825200244605483,-2.2616576587327413,-1.6665802165829526,-6.849894167825643,-2.914116363716638,-1.561967016140684e-14,-0.15409331063254858,-2.2212405845588115,-7.605593229584497e-16,-4.771228342925529e-16,-1.867808259872081e-16,-0.7223958204096648,0.891167268603887,-2.65032761725169,0.3979801106303246,-2.747069109976459,7.929775082646989,-0.23828074122984208,-1.3287541180859048,-6.127392847014529e-16,0.8428435149457758,-1.6341684633580103e-17,7.212554403717012e-16,2.423201620899609e-15,-2.27064910652743e-16,6.612315367870423e-17,1.3877787807814457e-16,-7.585178195409308e-17,1.319916286243746e-15,0.6022310543792412,0.0986871020131368,0.1273975009708957,1.1787261474211769e-15,2.656605094638768e-16,1.189524669241239e-17,4.65236315081018e-16,-1.5265566588595902e-16
MRT,-63.63241200472739,2.480856898542462,3.4093742604050044,-6.076205858636111,1.7238034052310462,1.0902742466376367,1.4746645763812005,-0.5233242923402289,-1.5998657160213772,-1.7461239749797577,-0.03445176158244538,-15.63024268227696,0.5547284267055671,4.969013729818462e-16,3.6418713165419394,-2.800045398767606e-16,4.892146817298459,-6.833576706007751,-0.371538564513322,-1.9832730893300126,13.886689677309088,-4.603733495356931,1.1369691700643219,-4.771228342925529e-16,2.0409117081536072,-1.3587047702608956,1.230910993425773e-15,-0.3684471332644797,0.5680679467979126,-6.0461455116757605,-32.98605338337532,-0.23820717051399942,-2.6857952224593426e-15,-0.946336403988856,3.6314684155226795e-16,-1.6341684633580103e-17,7.212554403717012e-16,2.423201620899609e-15,-2.27064910652743e-16,6.612315367870423e-17,1.3877787807814457e-16,-0.2995083340031388,1.319916286243746e-15,-1.8056182701221422,0.8462934251825146,2.7205472511593055e-16,1.1787261474211769e-15,2.656605094638768e-16,1.189524669241239e-17,4.65236315081018e-16,-1.5265566588595902e-16
MUS,15.02121440471364,-22.94601767071714,-5.4586479585132945,1.6798314028582029,-6.040658176180753,-5.009763175963298,-7.308574953476862,-0.1795888658377085,-4.975182938904485,-1.0785222136605084,1.0053421435585022,-2.7340679385460125,-2.538040137882574,0.06383769059320644,-7.0505599388436035,-2.5848998923352062,-5.450885240179694,0.26034379862106916,-1.967224833860985,-7.443000173455089,-9.888854375512809,-1.576079777630301,-0.4371462826413838,-4.771228342925529e-16,2.365684571157389,-0.9733302906546688,-1.2313742651446844,-2.3712009311551356,0.34455514723942204,-4.623997627487624,-53.44185123737892,-0.23811464976528815,-0.2457625627736557,0.1794954530340344,0.9118531587543389,0.21130688352461335,-0.7471234227793395,2.423201620899609e-15,3.7367225386542318,-0.428792656248947,-0.6900338584955866,-0.2995083340031388,1.319916286243746e-15,-1.9267929870552751,-0.5721961582059708,-0.3635189198204482,1.1787261474211769e-15,2.656605094638768e-16,1.189524669241239e-17,4.65236315081018e-16,-1.5265566588595902e-16
MEX,23.46996185200023,-3.429312222159105,-1.5735061495396956,-1.8838846844510952,1.7932476484017088,-2.18416100554641,-1.1292616847247994,-0.36105776597868744,-2.75033955938849,-1.1921085138006229,-1.522840587771055,-4.94308341306408,-2.6180345538704257,-1.19619151680685,-3.852497736585706,-1.4196349403558264,-0.4728813715659481,1.821077891595634,-2.3457695657373243,-12.89135217928114,-8.701602680752492,-1.83104051945674,-0.15196235005888656,-1.1243047720997128,-1.7725504927611722,-1.4508223933777846,-2.5874297089752822,4.616110211907663,-0.42713576251554936,-8.030502784857369,18.600191953275967,-1.2217996714672676,0.8648459446356002,0.6420976548406641,-0.8278587862298564,-0.7724700280714669,-4.656017653987216,2.423201620899609e-15,-2.6580981590231567,-1.8145549511469645,-0.6553194981048973,-0.9218653903688672,-3.972619079379573,-1.3229598851712292,-0.06547378395452429,0.8355006639998392,0.9865630269375124,2.656605094638768e-16,1.189524669241239e-17,4.65236315081018e-16,-1.5265566588595902e-16
FSM,4.614390804636555,-10.362117521381977,-4.7967203094536135,1.0309772609345227,-5.260377253598145,-1.5988668662886918,-3.0203749075970663,-0.297112549224568,-15.009713714462661,-0.675999705149108,4.0843883506255125e-16,4.718784968138671,1.5101465697621755e-16,-0.9151088595348259,-7.326828568113666,-2.800045398767606e-16,-1.0629209519581924,-7.493462754458569,0.5530277889597758,-1.561967016140684e-14,2.8809283897760305e-15,-3.7959709056964326,-7.605593229584497e-16,-4.771228342925529e-16,0.42531480644058856,-0.7538044227281973,-0.8041298865681434,-2.5629359484802445,-0.2311436678401542,-2.1096547707916034,6.969446005837494,-0.2382729382751315,-1.6498863230170098,-0.5211805716740032,3.6314684155226795e-16,-1.6341684633580103e-17,7.212554403717012e-16,2.423201620899609e-15,-2.27064910652743e-16,6.612315367870423e-17,1.3877787807814457e-16,-7.585178195409308e-17,-0.1319962808258199,-0.5867433723183546,-0.6212915062624451,2.7205472511593055e-16,1.1787261474211769e-15,2.656605094638768e-16,1.189524669241239e-17,4.65236315081018e-16,-1.5265566588595902e-16
MDA,10.840057581134154,-16.109471361550273,-7.58772026466241,2.966191685244672,-2.10241627808377,-1.4538669625449563,5.606943712941632,-0.4632640409600231,-2.426176534358775,-1.7187904580526838,-0.03825618998763464,-2.895750502515098,-2.8262019770230378,-0.4794835640217646,2.2215781709449844,-2.7389872947685396,-0.25911986326050557,12.287196604324514,-0.262637565543127,-42.0850172241511,7.166134575370406,-2.613059170878077,0.25418127882035985,-0.004865962468454877,2.1609849260681466,-0.7060859240004607,-2.4986991361373136,-2.3348578666776967,1.0137506558404046,-6.96750449387296,-38.311507488692705,-1.888237156514991,-3.6547120666361472,-1.2335503275049893,0.23779960992252885,-0.026084553981073733,0.7931904062632948,-5.107515881422969,-1.3854264734229407,-0.9883375938405895,-0.6607703298771481,-0.8505706698826044,0.15837832883149075,-2.5697491691414447,-0.4067100145471115,-0.4668811273223421,-1.2450144030556987,2.656605094638768e-16,1.189524669241239e-17,4.65236315081018e-16,-1.5265566588595902e-16
MCO,-1.2026548022438623,16.78078643912304,-2.2797069395101532,-2.271000177944155,10.386940890772092,-2.00489080577153e-15,1.1366918697027347e-15,-8.353106566227368e-17,1.6559066143675218e-15,-0.858105920192793,4.0843883506255125e-16,5.218404546898548,1.5101465697621755e-16,4.969013729818462e-16,-7.218402975174933e-16,-2.800045398767606e-16,-7.682399506559336e-16,-1.477135571259103e-15,3.595057057142511e-16,-1.561967016140684e-14,2.8809283897760305e-15,10.348719428210265,-7.605593229584497e-16,-0.43923185529852465,-1.867808259872081e-16,3.3563086136557767,-0.27846863669460614,16.53229990948278,1.7381772240737745e-16,-9.949072124638801e-17,9.355191068284453e-16,-1.9011116464854483,0.576630297838651,-6.127392847014529e-16,3.6314684155226795e-16,-1.6341684633580103e-17,7.212554403717012e-16,2.423201620899609e-15,-2.27064910652743e-16,6.612315367870423e-17,-1.0616784516516828,-7.585178195409308e-17,1.319916286243746e-15,-0.2714482590357035,1.5251548621113261e-15,2.7205472511593055e-16,1.1787261474211769e-15,2.656605094638768e-16,1.189524669241239e-17,4.65236315081018e-16,-1.5265566588595902e-16
MNG,13.643441988605206,16.28840151537048,-4.04610651083126,-8.10809914236128,1.4452538158531407,-1.1334843382864488,-15.556426738359509,-0.43881368093197665,-5.344702982796142,-1.4543288598339714,-3.025864464256431,-9.480854593388113,-1.1708617398133934,0.9929845786378517,2.3904380873406987,-2.194997022428093,-3.7518558059020513,7.757321884264758,4.0681187169107735,-10.385379050156331,-6.15056568318328,-3.5032371941914646,-0.019565792967584716,0.695082239862833,3.8094250316879537,-1.1640459998802233,-0.9123195071682713,0.23220689627340652,0.45555134458551916,-7.78206273926587,-40.47221035281547,-1.9070068835583696,-4.340752542334482,-1.3159095071424982,0.5011185128941934,-0.3068622801256726,1.4363666865667395,2.423201620899609e-15,-1.6991303919742542,-3.351991420505095,-0.8393822084591128,-0.2995083340031388,1.319916286243746e-15,0.6077066881735225,0.8552773717273092,0.44112330929553345,1.1787261474211769e-15,2.656605094638768e-16,1.189524669241239e-17,4.65236315081018e-16,-1.5265566588595902e-16
