Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21
HPC,7.333821806245501,7.264365635216848,-0.3398104786186838,3.4224563429538537,0.9481421384935688,-0.6550983342660293,1.383264510824996,1.7719403759753378,10.59908485011182,9.6238075962313,2.9274120513245414,-2.801680061792144,-2.8373121797629963,2.023120910549354,-0.8799354933066409,1.5983124577081198,-0.6230846049079146,-0.3452830762780199,1.1381989119367026,0.4535851357739236,1.5707981237766264
GTM,-8.610422471667615,-20.20454678249251,-0.3680507894958087,-2.8804751712412053,0.02090067140329993,-6.5107176197202925,-1.8188250547978932,-4.130037718080493,1.849567054496748,4.023060679205402,0.5489252233910089,2.8425517699070517,-2.153541186985028,1.493300071757389,-0.8531506010710109,6.508892328825183,-1.803865946583849,-0.5522966367514224,-0.679757750015455,-0.038944911909330616,0.8931870329967329
LCA,-4.150605860892473,0.13249538473195188,-0.6048561896410714,-6.4543422802722095,0.1248517523542354,5.17959436001518,-4.79129820851842,-6.57609985218872,-8.164789366544385,3.92051373855144,5.627148821435285,-0.3297064236480372,-1.4033146866324424,0.6769137309822154,-0.8355136659883774,1.7376641790038594,-0.6199152233104905,-0.8698546550611146,0.03960672989545916,2.0421809073083375,-0.45655458893191603
MKD,-9.247920497741399,0.4031298235114108,-0.23633849823657213,0.34892015846202895,1.6504664855232751,-0.37587358003619087,4.594751653771393,6.538123415127384,4.398855428251777,-2.738804453358183,-5.461553142672588,1.1416761171348564,2.6021946939578577,-1.1146638690354114,-1.1604218910116935,-3.5550856200753,0.728504855974426,0.9358772478213396,-0.7054218862614107,0.5726223593811522,-2.204867471727343
SUR,-9.03567282175145,-4.593383404059277,2.253808463721218,-2.5040471056252893,1.4190036109107091,-3.4552047192311934,2.682310434954027,0.559681872263867,-11.185343599567398,7.823258544853065,4.6701848436105955,0.8704134731385061,-1.5763203231122354,0.3992886722229929,-0.8777940347011299,-1.4421569053677112,-2.8941582008225826,0.06160095805071511,-0.7435469263302256,-0.10816370985306328,-2.028081266082663
RWA,-16.742690342575333,-20.068112645215162,-0.5360024259465109,1.5802107341925218,2.446490452486664,-3.877480685361631,-6.1729222104213655,-7.964488314799966,-3.322722752756434,-0.9461904350421684,3.0678397096043657,-2.6267897239425717,-0.16027927491034222,-1.199735555281121,1.2826693813132324,0.9691712346908694,-0.6825075469477571,-0.9411881770273528,-0.7791055986842381,2.065837459534496,0.16987813667438123
AUS,6.320307025385975,0.6478042836892571,-0.59429888729117,3.066737810111091,0.9192200279327326,9.70835046685047,3.292649634087941,-2.412373611232369,6.307140242854768,-1.32065788650559,-4.28635499590262,1.8572574187184934,-1.5085538905492542,0.44255801313564036,-0.8557955369264281,2.4134750294720666,-1.39579964108613,-1.3234527361669608,2.6520694928804414,2.347707204196067,-0.22495779118501624
GIN,16.339528176014966,-3.3734857473416917,0.5999839278041783,-1.4583750415478696,-0.7683547869055813,-2.000291641408207,-3.0039655923929987,1.1310813574074974,-4.841874618385283,-5.45702900147001,0.4173556963944958,-1.8763274200747109,-8.915971432711045,2.776830552833135,-0.2683310175507928,1.6305263988302667,0.9770107035280439,0.38806857623241087,-1.3749291369808823,1.3776633429790381,0.020953398664438017
ECU,-13.639031316767516,-22.46978239054709,-1.0060684681340621,-2.7719065065054758,1.0986181730518194,-6.70624353625277,-1.5806900886088524,-9.966951271766622,-5.325055058997435,-4.63818365078432,2.852593142336466,4.222630912066237,-4.816863885167082,-0.6716147194799355,0.6968683063532481,-2.0311786015906064,-1.1951275346763595,0.8080911255898003,-0.6618342773303507,0.6716242998418848,-1.682659051146095
IRL,-9.923054494709572,-8.90735935885706,0.5205180637245276,4.04972250957258,2.1605067418047397,3.6916465122059883,0.9098321194505057,11.331660263949715,9.482893131862541,-3.5752978367659463,-3.548121647649591,-4.248786749216971,-1.008607513694476,-2.3328985660185,-0.8676974247626652,-1.43779757211538,-1.7145912930054976,0.4727795196790363,0.38269293130123405,0.643216912496121,-0.471849353383183
ZAR,-6.323575437807968,-15.33629731711984,-1.0742119660813139,-1.653271969454568,0.12546153920501613,-5.028990580562145,-2.020016158064408,-6.171005126059505,-0.8852532375870171,5.781910037138566,1.0228899843604748,-0.794777039016242,-0.7706065559750155,1.56145846568968,-0.8778421615859656,-0.8882375618145608,1.3453254245548607,-0.4436089686177667,-0.7476754941323973,0.4679051949877909,-1.1822222227089707
HTI,-1.8508547454682047,-1.1972573119935088,0.8272946278346914,-1.6795476061224497,-0.13371734843754668,0.11632789565023738,1.4827462605577257,7.130893800138336,2.7932110167135997,10.391627054240809,-1.1810690347961343,3.029012100051543,-2.669929125821416,1.3666478484726297,-0.7543843589674426,0.4786091738573687,3.671347303497457,-0.4563291936186096,-0.7863280717835459,-1.7485919343698986,-1.7145762457601934
AUT,-0.20424856890204196,-3.203366009101326,-0.16114927973183948,0.352195898764438,-0.9489711138236999,5.512957632600279,-0.6381162291635671,-6.800101575874797,3.075708201506706,-3.8901446545980676,-1.6389422056801008,-2.6639741693968504,-3.617842386462701,0.3561906699193438,-0.5678094362853585,-0.19902862171789987,-1.4964607069214995,-0.7074120036543919,1.175370864738908,0.1230997776877425,3.173978576600128
MCO,1.0888432555144103,6.313308733481824,-1.399721225100562,0.7447854599817527,-0.021237509741126814,4.105572823402847,17.79128556479412,4.410731621708345,-2.487803812527672,0.0369523031510024,-1.4490589411953008,-0.2300598820095987,-6.243831204969513,1.1254690896377846,-1.4547413313249373,4.477878694186602,-1.9016217992458007,-1.0377295729216103,0.1905243267483131,0.4830284356210554,3.3085679523490077
OEC,20.722629361681335,26.27543994951374,-0.8748819418701266,-0.06591648128022239,7.288536388431922,19.621877959408387,20.38503124197241,-0.3239514644352988,-0.7546415910950861,3.5910510467312466,2.2250888929177464,10.545682441932202,14.484605337356836,-3.1421652260559787,1.0889387054781425,-0.11735186928969571,25.63856435927375,0.24534711621773728,2.575353299264061,1.1475474499996219,0.7772032105695355
MEX,-2.2996461713991088,-5.319997984737388,-1.078976723164703,-3.0456931502528253,-0.5472315754116365,-2.6230596789553786,3.7407242611100866,0.7652962416306593,-8.962856292261899,2.951379800029381,3.6541492080834646,-3.6255234951019095,-6.7920840624210195,1.4047029342311137,-0.877533517076841,-3.4163501280984176,0.6819842559989491,0.7426670237199804,0.393421569115003,0.3062089439028603,-2.0976450634067394
LKA,-10.083994461571397,-14.328378589096877,0.07104608634432863,-2.453261032570637,0.2352536122668776,-1.6614925887402987,-4.142335051847169,-2.8723393039640683,-4.307473743080625,5.860749760752496,-2.332490140839567,0.5031567611020684,7.24154298659366,-0.7008772551709364,-0.760289578287173,-3.5813636356661167,-1.8510147900001575,1.296415936843097,-0.685755750127655,-0.10112578444105041,-2.1830744553694377
MLT,-2.2213038464839676,0.14109701788352302,1.2787056293189905,1.0211741605001827,0.469036314983293,-2.0362639082173906,-4.683393816776089,6.026383320356679,-1.7497155973980068,2.6852881075808632,-8.846385346250749,-0.8429259702625937,-3.238205335456561,-2.849953951458481,-0.6034277844066847,-7.97936539591263,-1.5918127683613008,-0.47450737135311405,-0.5694073780159379,-0.3883460069842483,1.0360332207887477
SAS,-0.1668582918651863,2.679930745102242,-0.988117497899552,6.138678645859347,-1.9988938264503213,3.563008443062272,0.2009324590306245,2.715218136904706,12.274477114812358,-4.931757210387063,2.523311304220998,0.3532503944549488,0.15271778195182834,-0.24762804910723882,0.2992625787161798,3.9815705015529144,-1.1621423475475587,0.9817470655836957,0.39187094412703916,-0.4861603936754726,-0.06996405883078158
POL,-10.946142581287436,3.231769236478649,0.4135184111012501,5.758285725305651,-0.5070072084846844,5.339961574872472,0.6412767224424127,-0.5712270092879537,0.17670506188799529,-5.668729147388917,-6.8689224172006975,-0.7263712153743855,4.137742041319388,-2.0603510191678467,0.12967469696581513,-2.7763435066336943,-1.730087648601436,0.770007012945914,-1.8804361678571635,-0.14148450712428004,2.6039390262153295
GMB,-18.15803582414344,-8.126585466060753,1.2994758595458684,1.2891367527431252,1.2394223149186128,-2.5399273898188977,-1.2713430986788887,0.09385621494880253,-0.5598212628195325,0.9281635408046158,-1.3765902991856402,-7.863527733464997,-1.6678501804200587,1.0508070352086563,-0.8337501774166329,2.1580770261701216,-1.250611838619077,0.840708348385316,-0.7684567646265554,0.806537769743608,-1.5175648415033547
PYF,9.61026004901713,-2.767685963414179,1.0307043921956431,1.1451252452738263,1.3632167265965431,-2.01357115165944,-7.312608807438752,1.9259285322005888,2.5063508932903655,2.3553414769709886,0.3111348609648418,-0.14138350583229853,0.2135157428189578,2.3006653008211377,0.15789942037986282,4.250836341419873,-2.8253318882175416,-0.2729850166992101,1.5597734021562573,0.12613904216340788,-0.011398191378769351
CSS,-11.948741330097903,6.413431348002102,1.3481815264216879,-2.659326131878708,-0.3983408126287924,-3.2947535698226273,1.007974692807827,-7.457969795857494,-3.835007393121429,6.124586964173623,1.45247240238655,-0.24279194454772313,-2.672912446640004,-2.9041533256810372,0.6504483041141765,1.832201563699182,2.3230094131814583,-1.8187133361981465,-1.8533960025928888,-0.10961694445286,-2.2164293272175057
IRN,60.158102107970485,80.37496284702239,-0.30038759520738323,-3.1831570241417166,-0.21391299328896887,-4.865606452665302,-0.4027308794843688,26.289554751029975,-6.477607525894607,-1.28158292206767,1.7633309153998327,-2.314734856288224,-5.362798131392491,4.202173519926679,0.992543548250344,0.06635945067197356,-1.759125759872884,-0.397441953819793,-0.37513638548961986,0.06954828980025878,-2.1035023873356264
THA,4.440950423833055,-3.6422838278786607,-0.42035824100226166,-2.8051527161945904,1.4296730111685987,-2.9242851170686652,-3.043649935908073,0.6032054940878457,-5.271123231063945,-0.9324038884675048,0.5751769515584529,4.558634869457104,-4.420631852229408,-0.1756838880866943,-0.36425770238574645,-2.5780725320151294,-0.3518706676712468,-0.15341611828190835,1.3120702169817833,1.3883886059948387,0.030789607627259963
IRQ,4.6669356022502715,5.821849177892695,1.92745527692353,1.2350095852030065,0.5471095482083126,-3.8623239577307777,-1.914310776488701,-3.4443222224320467,-4.659873679021535,0.8724848431530019,2.5216631395161535,-2.4590544700172505,2.751510018687716,2.5628513685528915,-0.8690243354734611,-2.8056287794326766,-0.49754564967725523,-0.05393299273886049,-0.1907168231464598,-1.4817152909049918,10.135471283834367
SGP,-5.055656980204716,19.684342716584556,6.541079740455284,-3.2329637866963528,-0.6030678224415308,20.91999748244817,8.436507988894226,7.168272423627198,-1.1388338484163685,-0.21420731386901215,-6.067376554192686,-5.1447090227839,7.095719784474423,0.5094022898620096,-0.8022558636386429,-2.3211550142206105,-1.69982970073184,0.17629288629383336,0.18020151940568346,0.34322204009508234,3.631616796818003
TTO,-5.382082481058022,-11.656316344118007,2.923161251300181,-2.7453134015915666,-0.2773181313899251,1.0422172485621406,7.741042949028457,-3.864952524651084,-3.2686079479752097,-3.5161438057499117,-5.300275194904564,-8.015026745302649,1.8456771160520833,-2.904580882826041,-0.8355136659883774,-2.6841036512491465,-1.8845165912986706,-0.1931426534786577,-0.7185650050644179,0.03280006145202338,0.06701656465567998
CHI,7.716421458146296,0.3880563345989023,-1.1309290959376685,4.873478594148117,-0.4431986005931632,1.7399623881208985,-1.522331489522693,2.0251449102283443,3.084346604562751,-1.3358394426657347,-2.7473285902870197,-1.9418593995354394,-2.3718542275266903,-0.6788276565254168,0.28164254052944016,-2.5984381871600086,-2.8148590893917205,-0.380866649420375,-2.5023255759696723,1.1606271528787806,-1.3955049978243033
GUY,-4.212247809804275,-4.413929472782957,2.094113630174315,-1.8518111948415399,0.49085459501122397,-3.8980484916422524,-1.1222610901685623,-8.267206943472512,-0.850858318606569,0.08929448762635328,0.25580941645444666,-4.0713597449594685,-3.356922970876024,-0.2883925064791413,-0.8357104070460444,-4.06305206244502,0.6540042505872972,0.6440188532396988,-0.7500924558957784,-0.6069492930728256,-1.7011450207446783
KNA,-7.065130126677119,-7.773836860217578,0.6342166853426032,1.8533418889199473,-1.4390147473202135,9.53230830476103,1.5097991058243718,7.096343240498497,-5.425800772382191,3.29629158629319,-7.266912063653994,-3.5800615285228092,6.368624618239254,1.4424547432731243,-0.8355176591394065,0.02435193810002234,-1.890067410997823,1.1760128251110538,0.12350934562614596,-0.09509035364137189,0.5083047837663816
HND,-11.335371640968072,-13.968475653636025,0.4274257252214901,-2.4427762219397007,-0.9724154769922145,-5.0400056653811305,-5.426054252211765,-9.041271464597909,-2.7409470304813532,1.0940144259928775,3.640161574764469,2.249852412309244,0.9330310828561161,-1.638415830326883,-0.8284590405451189,1.5438264050671302,-4.0444483922637335,0.7632963901290284,-0.7244423413569957,0.10952311746177867,-0.9798680365679281
NCL,2.2106875861782287,3.44112073212228,1.7042262041085896,0.39319843778585173,-2.1685240553549514,-1.071276042244071,-1.5006738257855503,-1.6215900101417848,-1.4878742733078933,-0.9346390538584302,-3.3451559169078258,1.3306990794187068,5.564558220961211,1.6743061584597851,-0.4914639951811429,-3.346778167935235,-1.4368230025389679,0.9604327943126458,-0.8772881775521479,-0.5090855052806327,-0.7483642636893599
PLW,-12.343070610575248,7.73595692012616,-0.12891334340244112,2.1426484277335325,0.6559340519078272,-3.715162744035738,2.757115049550595,-5.186793855782197,0.5093026906453337,2.198956927049055,-3.0703739409897985,-3.3307474226574882,3.7687774838795955,0.8427109463205249,-1.1798005603674953,0.8169590432386253,-0.7989233161220939,2.414111643581407,2.524458300150015,-0.01958617707488825,-1.956954370576062
ASM,-1.311074067502188,-17.26357320625724,-0.6098640839856492,1.322106764652324,3.6394619428551795,1.6195116050904237,-4.406890987066282,11.464976621808242,3.751394376571829,-5.23075292730873,-1.8307814809829743,-6.170739987976608,1.1283449656864541,-1.1544498414539803,0.32754951633662355,2.066947498953307,4.467533650535844,-0.5618674827103676,0.5716735408514685,-0.5624828805440095,-2.3546758460640524
KIR,-7.549235601938346,-6.04096677141116,-1.3589679258407383,-0.3686953616210516,-0.0166156043378618,2.514856339779219,-4.089758963807648,-5.845919449992217,-0.5814840103102517,-1.5086682696312048,0.6829371915985384,1.62611410938129,-2.797649265624851,-2.0320108511093755,-0.8557377123023413,3.5030253160143396,-0.5317695274780426,0.3507090414922716,0.24093711105753363,0.13096508480138114,-2.4187098410310166
DOM,1.5229825423467835,-0.801761585718442,-0.3242431922452834,-0.9029553715501447,0.5353486367990612,-2.346612149200408,-4.4132034602971135,-9.708228602240153,-2.6783686435903626,-0.4733833529939193,3.2634037818519017,-3.618737703626821,-4.945139900254731,0.04438586335534933,-0.8531506010710109,-5.379315860900846,-1.8568380476579534,-0.8196129009672433,-0.6899147972939941,-1.636115141373955,-0.7052095378136367
