Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52
PSS,-4.483534941747276,2.950199942734533,-9.921888098171005,-2.5012402337897117,-4.451246065524088,-5.713101956761258,-3.9966300843333418,4.9533027252506987e-17,-2.9949696621804764,-0.8378755519179489,-4.565305720191325,1.2254150035082615e-15,-6.08080943103305e-16,-6.492824729834349,1.0349026024366066,-2.7523858890717268,-4.191977847058579,-5.985059226414381,-1.782097761630411e-15,-1.6206806571216772,-4.660690130463835,0.17682641862221624,-4.236752725153955,-0.39407995055570977,4.622932987325614e-16,0.014313187392810374,-1.3490684453458583,0.2146785994433582,-7.1107018166068405,-0.9612829877420773,-2.3760075425724185,0.21112418843648223,-2.40187217431975,-2.9353599157763295,-2.5746247872979534e-17,9.371670106617103e-16,-0.21291575430553863,-0.29987255011523156,0.6842133714578886,0.38960055910437674,0.40271446685153256,2.6181424494967125,-1.8232102881458992e-16,1.1439209613677074e-16,2.6516793496357445e-15,2.3943667750460225e-17,-1.1368522844450272e-16,-2.359644466352937e-15,1.0658141036401502e-16,2.9817418375647064e-16,-8.108898168319894e-16,1.3084771361653629e-16
SST,-2.847956071014124,-17.294357474996296,-5.711726130157118,1.092225577755182,-4.254524137044071,-0.7369867637894373,-3.3048389917153282,-0.5128664460124793,-3.3741844947972814,-0.7415709885516746,5.1496159932276155,-0.958177087439339,-2.0750398860718424,-2.0653499099071997,1.7991441652179905,-2.1195246532330483,-2.992713590546927,-2.673659982201435,0.16903966910416807,0.050377370991140445,1.967578623370934,-7.144835655417084,-3.200276250214148,-0.1898697600341229,1.039046675640023,-0.030402322899903023,-0.9847356037426322,-0.9276859311136643,-5.584991710939751,-0.8959696740776965,2.2254607217505917,0.2680250161769659,0.04152985457677194,-2.437825532509154,-0.42227565485490764,9.371670106617103e-16,-0.208083071794967,0.21991062899679342,0.10909082734087208,-0.4883670570509886,-0.25142862967783497,-1.1743336870205288,-1.8232102881458992e-16,-0.24681083070606274,2.6516793496357445e-15,2.3943667750460225e-17,-1.1368522844450272e-16,-2.359644466352937e-15,1.0658141036401502e-16,2.9817418375647064e-16,-8.108898168319894e-16,1.3084771361653629e-16
SAS,-2.4711079357008203,-3.9198126459657816,6.6434707594484514,0.4981455387135909,6.426531613902013,6.746390360600422,-1.1113147934146574,-0.5535146946275391,4.172303466581316,-0.6860196466060852,12.81021650953126,2.461267928138531,-1.2329606544113816,1.0093320030429993,2.3236832971911485,-1.1096644240189633,5.324559477644925,13.129942681876887,-2.7709538426243254,-0.2558964678361866,-31.53950437347057,2.3585554145983663,-2.485625703216172,0.9154044970898574,4.936253422371598,-0.3114134972003802,2.4033645734535547,-2.6813196031890887,-5.040938699855746,0.9756364157782095,-1.9692791781280155,-0.8593221220492945,9.684975795395948,109.42266376206052,0.24017191257415943,-0.8630129582496235,-0.1562433832491798,0.0955507767605815,-0.4534904573491171,-0.24237594196055132,3.8549381602374693e-16,1.5048119329014016e-15,-0.32194385826837996,7.062641343039455,2.6685798919638217,2.3943667750460225e-17,-1.1368522844450272e-16,-2.359644466352937e-15,1.0658141036401502e-16,2.9817418375647064e-16,-8.108898168319894e-16,1.3084771361653629e-16
SSF,-10.589922992150129,-47.906889178257586,-5.8090031707200644,12.23319559672608,7.5919453776039205,-2.3578911731774976,-2.227697938792458,-0.5528647638837646,0.43888428290677145,-0.47664784021372214,1.0135397795674308,-1.030469433724885,-2.9143144084683446,5.824792675926416,-6.9770891181431045,-1.6359156162809187,-1.6454557238585863,-1.814144100733762,-0.5824727014263968,1.139066104480404,5.71568945933029,-6.775861858706147,-4.366553323978836,0.038505119950784046,4.622932987325614e-16,0.36016922126423967,2.29725428629012,-0.5511820958381026,-4.141242567224782,-0.0015835321450031119,0.04461054922583515,-0.45189473501674254,50.81464744561324,29.40906469200967,0.11245621914067469,0.16355220358694622,-0.13194595628911407,-0.4125180181948424,-0.5094043221532897,-0.46216706108264105,-0.9306609235389842,1.0014978214800319,-1.8232102881458992e-16,1.0615125233128062,2.6516793496357445e-15,2.3943667750460225e-17,-1.1368522844450272e-16,-2.359644466352937e-15,1.0658141036401502e-16,2.9817418375647064e-16,-8.108898168319894e-16,1.3084771361653629e-16
SSA,-10.550998557110272,-47.925318359665845,-5.755292130423129,12.212065704540821,7.58373672089693,-2.348164504764177,-2.141636911005671,-0.5528657632394367,0.424928829247047,-0.4835102643844898,12.287966534820017,-1.0312477730149345,-2.9143144084683446,6.1158988006213715,-8.26375009745175,-1.6500043500775443,-1.1869479553902222,6.484777541861359,-0.5889803841624237,1.1415953686378848,5.6955035572417625,-6.895176628862594,-4.369473946249797,0.038505119950784046,4.622932987325614e-16,0.34160368500789173,2.2961692385245787,-0.5965401196506543,-4.141242567224782,-0.0015835321450031119,0.04399063760429131,-0.47159907837034953,50.27531194438675,199.66876893043704,0.12155530599999466,0.16355220358694622,-0.1319874281840133,-0.4107777374753698,-0.5110819352753833,-0.45354571484219436,-0.9130823372797813,1.0550674480780415,-1.8232102881458992e-16,1.0615125233128062,5.8983520119433885,2.3943667750460225e-17,-1.1368522844450272e-16,-2.359644466352937e-15,1.0658141036401502e-16,2.9817418375647064e-16,-8.108898168319894e-16,1.3084771361653629e-16
UMC,0.3405981202075795,30.772824946332513,28.288346890823043,0.23169097147132955,17.46415055223293,31.007838386001232,7.184414177236917,-0.533944947880118,20.333134644689334,5.969246698012061,-5.927781999583659,3.217484679336399,-0.521439482982275,-0.25988143142478304,10.199530918582832,6.18441252884762,17.057658511745434,6.52086375310461,-4.468001424364972,0.4996344570652133,6.16740106741436,28.168313816104906,8.138200429803993,-0.08067833585520877,-0.15062261306850855,-0.27915686469575696,3.997506221503181,7.968401660481285,-1.7287079587406402,4.241629970370235,-0.02472364009559136,-0.47391183576655493,17.08355048215004,561.1704394090865,0.18619903451133027,-0.5210835248734906,13.09778650483949,2.4809427109993893,-0.6327900414074714,-0.255857637552207,3.8549381602374693e-16,1.5048119329014016e-15,0.16770458491097479,3.3069282860037177,-1.097871492310443,2.3943667750460225e-17,-1.1368522844450272e-16,-2.359644466352937e-15,1.0658141036401502e-16,2.9817418375647064e-16,-8.108898168319894e-16,1.3084771361653629e-16
WLD,4.975745413919474,63.82944767177564,111.96380074857153,24.910038517745377,57.681582544958474,78.69651906165532,33.079672511163075,-0.5179120410669634,66.87666164567774,31.532608599333496,36.842828676497376,16.53124045192917,-1.5084987060766686,0.06153380072333016,-0.04044059699165708,62.51831088259006,93.04772875844408,21.83852147785019,-4.207914480420503,0.3472755283659731,6.402516745894809,160.65515051315347,33.840522194339535,-0.20990115171069157,-0.2618111297876934,-0.25035669337551103,25.946147594411006,63.969638280128144,0.1390953821770444,20.322739565913952,-0.09297304472014103,-0.524742390143485,190.00305252344964,89.54095422159814,0.1538355162315194,-0.07859697698482987,44.80054662489953,1.184867759584584,-0.48683494680030814,-0.24976484299300347,3.8549381602374693e-16,1.5048119329014016e-15,1.0499745242198342,1.1439209613677074e-16,0.012952096992819566,2.3943667750460225e-17,-1.1368522844450272e-16,-2.359644466352937e-15,1.0658141036401502e-16,2.9817418375647064e-16,-8.108898168319894e-16,1.3084771361653629e-16
AFG,-4.891798417098216,-32.04820617759834,-29.2014992094993,9.355033744553733,-2.7347959313623065,-1.2722889486395372,4.867848163154148,-0.5681340121216278,-0.29111672397939337,-0.8434786012481057,-13.661114088002568,0.7650205258593012,3.0699503870489098,16.630276346743337,-30.82707713623582,-2.6289813940801974,-1.4063207874856551,-2.8878266872115677,-6.949385960131094,2.102964244603289,-18.19421059107889,-4.674384151140323,-5.48581577893428,-0.9954894477786855,0.24476045890364417,0.5140208871595413,0.46377803685713864,-3.5912393253569763,-7.940478471845439,6.238934513172183e-17,-2.3397311493731348,-0.8479581134991155,-1.3921485262156679,-56.126533028469034,0.9877322357967219,-0.3860605405111487,-0.2132732782392882,0.5633480046440321,0.0745183028399625,-0.5081963135763261,-0.8381303165520635,-3.6440389764955787,-1.8232102881458992e-16,-0.2797373792371593,2.6516793496357445e-15,-1.9360288494785918,-0.42408779037410094,0.703399808724119,1.0658141036401502e-16,2.9817418375647064e-16,-8.108898168319894e-16,1.3084771361653629e-16
ALB,2.5481328173990687,-0.3163399754155319,-17.404177861931966,-6.775679499930309,0.3663322124954941,-5.217484406347644,-3.403407050181551,-0.4195672668539994,-2.1720121777193033,-2.7682180161380527,-1.9300347351406195,-0.924813394406783,0.8113517011356458,1.5953883372510798,-0.3139495041749449,-2.7120625017658564,-4.036578870981326,-2.6852894100442524,-1.782097761630411e-15,-3.0808101270419653e-16,-9.070739921384524,-10.795402135748029,-2.168251476816237,-0.3827100427888267,-0.3437511334829918,0.6622424564386948,-1.2837549741556407,5.033934537293873,-5.725712588708797,6.238934513172183e-17,-1.256605429031639,-0.44571858200196873,-5.5345117752529145,-47.36517539294104,-0.11679310162823853,1.2356355193554163,-1.2544659758818453,-0.9368803289155587,0.46213836526368157,-0.6319654109303056,-0.8370250965821476,0.8012981566036789,-1.8232102881458992e-16,-0.6895224822393515,2.6516793496357445e-15,-1.4797267295581855,-0.6687205118007902,-0.559705402834977,1.0658141036401502e-16,2.9817418375647064e-16,-8.108898168319894e-16,1.3084771361653629e-16
DZA,1.3628958349590141,19.27442875861988,17.822139556872198,-4.208267186043649,-3.9737408157703094,-3.205913372349099,-5.999397889802392,-0.40230030405730827,-5.240166791156411,-1.6337774863345473,-3.957631779115548,1.7082728889305883,-0.873807545725105,3.9876156159459244,-3.8252426231404577,-3.161822110533543,-2.0081624492234145,-2.6964020140784855,4.025863030307097,-1.7781718930893464,-40.10509299026205,-5.799279053350619,-3.4554423792887903,-0.28371438788162684,-0.9787021395628767,-2.9307403437620656,-1.3896452875518774,-4.354303868492627,-5.345104187841019,6.238934513172183e-17,-1.8367588461203601,-0.16343633100555977,-6.758830286637396,-81.08133817152655,-0.9671798658403761,-4.115260252838212,-1.9123573260668847,16.7640389674924,-0.5661956208126595,1.988747108234429,-2.4798258513466545,-4.823708913215553,-1.8232102881458992e-16,-0.26102783992210954,2.6516793496357445e-15,-1.871198156314255,1.7213363081461517,1.542252275214013,1.0658141036401502e-16,2.9817418375647064e-16,-8.108898168319894e-16,1.3084771361653629e-16
ASM,-2.803599283300626,0.14960482658221774,-0.49671944094633225,-4.575548683414585,-0.4855092284373748,-0.04198723611653116,-0.4304680766944928,4.9533027252506987e-17,-1.4895170605184464e-15,-1.5205539972198618,2.875809377543241,1.2254150035082615e-15,-6.08080943103305e-16,2.6743874235785213e-15,2.2558007820786887e-15,6.334950487091513e-16,1.7386308960953604e-15,4.147518500262298,-1.782097761630411e-15,-3.0808101270419653e-16,-1.4169577963184559,5.456531856559368e-15,-0.9498966080505208,3.589859849500147e-11,4.622932987325614e-16,1.2754921841937613e-16,2.3475491482825404,-0.2878096076548685,2.7145660616491293e-15,6.238934513172183e-17,-0.5236772371959761,8.34676721907103e-16,-2.4176344797255177e-16,-7.114821470144291e-15,-2.5746247872979534e-17,9.371670106617103e-16,7.040781736761412e-17,2.3266232836786926e-16,4.3277140231747605e-16,-2.658375131347096e-16,3.8549381602374693e-16,1.5048119329014016e-15,-1.8232102881458992e-16,-0.28757970110574305,2.6516793496357445e-15,2.3943667750460225e-17,-1.1368522844450272e-16,1.0318928239173948,1.0658141036401502e-16,2.9817418375647064e-16,-8.108898168319894e-16,1.3084771361653629e-16
ADO,5.010707729856456,-8.747840037922945,-10.406960861377822,-10.220132252447083,-2.6232866367998176,-3.8341375749725883,-1.2994198001944968,4.9533027252506987e-17,-3.7338577070669325,5.371811382833065e-16,7.784412724446966,1.2254150035082615e-15,-6.08080943103305e-16,2.6743874235785213e-15,2.2558007820786887e-15,6.334950487091513e-16,1.7386308960953604e-15,-1.058322611659432,-1.782097761630411e-15,-3.0808101270419653e-16,-1.7038704334003034e-14,5.456531856559368e-15,4.813961518595762,3.589859849500147e-11,-0.572855381299613,1.2754921841937613e-16,3.066428231328709,-0.2709407798512172,2.7145660616491293e-15,6.238934513172183e-17,-0.7761462259158719,8.34676721907103e-16,-2.4176344797255177e-16,-7.114821470144291e-15,1.7696970764515614,1.1138396823188095,-1.2899449837201786,2.3266232836786926e-16,4.3277140231747605e-16,-2.658375131347096e-16,3.8549381602374693e-16,1.5048119329014016e-15,-1.8232102881458992e-16,1.1439209613677074e-16,2.6516793496357445e-15,-0.25664482398942506,-1.1368522844450272e-16,-2.359644466352937e-15,1.0658141036401502e-16,2.9817418375647064e-16,-8.108898168319894e-16,1.3084771361653629e-16
AGO,-12.62301480421264,-26.290187440946625,6.61278577627788,18.264454416047634,5.057711180278672,-3.7328832376567807,-0.06022233276514716,4.9533027252506987e-17,-1.4895170605184464e-15,-1.2804345642364205,2.4817446857325147,1.571333499031171,-1.8381116944238192,12.912786538271767,-32.08510729674944,-2.809728661637905,-6.176682627592946,1.0522158110669395,-3.0256184829015162,-0.6551243945805922,3.4384007955966314,-4.976136193522639,-4.270976161867367,2.7302658338799843,4.622932987325614e-16,4.702264889531538,-1.3787228677190835,-4.134606546060113,-6.308682936198704,6.238934513172183e-17,-1.0562060096271115,0.3737493305888862,-6.963730933196783,-50.27835093175322,2.0531593311889407,-2.825218203973864,-0.21325179335444408,-0.3724150283532356,-0.07054783064009137,0.39039109442692166,-6.034490846287982,-2.6396964230155264,-1.8232102881458992e-16,-0.22775398856540427,2.6516793496357445e-15,-0.6651139471141421,1.6821562418133356,2.401862040135795,1.0658141036401502e-16,2.9817418375647064e-16,-8.108898168319894e-16,1.3084771361653629e-16
ATG,2.694772846702774,6.831610992104555,-19.23453772592373,-3.962961896552841,-9.350434314449906,-0.886760992294378,0.9405661124787884,-0.4840289039708067,-12.990427170352682,-1.9531088721450591,-0.3406719539348191,-0.3166605806785495,1.5549236450054125,-13.88338591596166,-5.338588054154526,-1.143925399337987,-4.581221422009129,-3.7562532042860157,-2.8350792322809717,-3.0808101270419653e-16,-1.7038704334003034e-14,-0.9960419257082963,4.031080611391143,-0.3156755694536499,-0.11534752824585708,-0.4152426165006841,0.3509524781073371,1.3602659351183548,2.7145660616491293e-15,6.238934513172183e-17,-2.081360338837775,-0.49164691298416946,-2.608621704612638,-2.206223087770333,-0.6934921716111823,-0.832231183093838,-0.9116703303181515,-1.1624103354016921,1.2937032953306562,0.3693823023702807,-2.8718293015339897,3.0521208916120353,-1.8232102881458992e-16,-0.28757970110574305,2.6516793496357445e-15,-0.9254709335352587,-0.8586334954306547,-1.0991339028730935,1.0658141036401502e-16,2.9817418375647064e-16,-8.108898168319894e-16,1.3084771361653629e-16
ARG,2.3158828284594493,33.659784086250646,-0.9610973016642078,-2.7234015141036116,3.3419768993985928,1.5335056550711372,0.7138670815018376,0.10391386999236325,1.661082934128687,-1.243955308858331,-4.334851904105284,-2.251732339923898,0.5785256963904111,14.704814883962621,2.1514745653044898,-2.6339633472872706,-3.6300251584983396,7.132748903533967,-1.782097761630411e-15,-2.1154892989239844,-0.5927504750878041,-4.623122625887444,0.7351846155901326,-0.1170410153323883,-0.11872445748666757,-1.2788421751270902,-1.198647936649605,-1.556625126266227,2.8626211809609146,-1.2367736509407754,-1.8718451222834616,-1.0530807803180446,-8.471690312978886,-6.093659354728769,2.043384770680755,-0.6869550223405605,-0.34965775173148883,0.14344907231542603,-0.6899600286257447,-2.658375131347096e-16,3.8549381602374693e-16,1.5048119329014016e-15,-0.6218557032920363,-1.0977568076799364,-5.055217253391405,-0.5365922641916575,-0.271701513695947,0.2570976707876463,1.3430808872271773,0.14526630481840208,0.16980884492573822,-0.2572462192215282
ARM,2.1721273852414695,-6.926375632185043,-20.432516440689504,-5.604284124607996,-3.9491495164812207,-0.7595304267640575,-0.5374617186063071,-0.233143394946047,-4.195695364760599,-1.7325878222443907,1.027368231048642,2.7408931257061635,2.1342356611051154,0.5431395193810307,31.948841639231624,-2.4117891749555356,-2.427707495746129,0.19068235507575387,-3.9041663388387167,-1.6150332223944384,0.3858983718731519,-6.862306523362639,-1.352222137768678,0.8875553791485326,-1.197491118823125,3.420157003575658,-0.7623067224429314,-0.8823603321252951,-4.04997417444398,-1.3220941763072804,-1.0616128976810417,-0.395647659225945,-6.619753819583749,-39.25998182470517,-6.893482807285644,-0.5636499538535725,-1.931588128666601,-1.115426402833408,-0.02879742374590463,-0.8157064022993387,0.17106558872485786,-3.713690411244942,-0.8897857936965808,-0.6858667201031656,-0.3621621323393365,-0.7895900598647917,-0.8515610880481733,0.2653779215183106,1.0658141036401502e-16,2.9817418375647064e-16,-8.108898168319894e-16,1.3084771361653629e-16
ABW,12.246253186983207,29.723070527898514,-5.435685372709907,-3.478446792781989,-5.086304347908405,2.0928536425456685,-1.5014346513587737,4.9533027252506987e-17,-3.0306547999553377,-0.9908451624632596,2.6436024099390165,1.2254150035082615e-15,-6.08080943103305e-16,2.6743874235785213e-15,2.2558007820786887e-15,-3.168035691949529,-4.844755662398237,-8.3421077374493,-1.782097761630411e-15,-3.0808101270419653e-16,-0.4258514507352225,0.10115289478398364,1.8331802840817175,-0.6702742807525754,-0.35132874335498065,-0.7584427852959762,1.2366976840378567,2.842078812409938,2.7145660616491293e-15,6.238934513172183e-17,-2.3585730250609243,0.015608119458843587,-2.4176344797255177e-16,-7.114821470144291e-15,-2.5746247872979534e-17,9.371670106617103e-16,7.040781736761412e-17,-0.9114036730093198,2.3178311972061447,-2.658375131347096e-16,3.8549381602374693e-16,1.5048119329014016e-15,-1.8232102881458992e-16,1.1439209613677074e-16,2.6516793496357445e-15,-0.8069089061294237,-1.1306589832287126,-0.470865247861705,1.0658141036401502e-16,2.9817418375647064e-16,-8.108898168319894e-16,1.3084771361653629e-16
