Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31
MYS,1.2593705850752779,0.8586604231821731,15.272693241821266,-4.275513141780046,35.54314810088683,9.036946620787868,-5.1342413706420515,3.288665857597008,-4.663736273981151,-2.3532785082351415,-1.5006267929305257,-4.264888812766838,-7.412389665461962,-1.1046800253724582,-0.7897305729018541,-5.279817733502159,-1.1110820661179563,-0.05173556045440396,-0.992983110663127,-0.3609498378318717,-0.9913768111463628,-0.9835287560786559,-2.162850990252357,-0.1304966237418456,1.0706804004089345,0.9921392341182599,-1.137158202894242,1.6765630388888477,1.1245969932894746,-0.27830931192695396,0.1954735952223376
EGY,1.0944021237877415,-0.26244206357306415,-18.588274202360516,3.303066480840484,3.3541184961136414,-7.4919885664491686,-9.392262402412186,11.164638371083626,0.2634163265241499,-4.557242744937158,-2.716085625852,-1.2086071895841208,-2.773244376174573,-3.253928300941964,-0.8089232945772973,-5.926916984847363,0.4924974255602067,-0.9113714092922667,-0.6923863822596016,-2.1348079956216366,1.079561502346407,-1.2543906531389206,-1.281733584514863,1.549432401054637,4.67269235401155,1.3523397876441376,1.7999112642357382,0.3913939766282577,-1.9676977874078734,0.23077387682075384,-0.4799523457061811
SYC,4.19141020198814,0.42098666418873804,6.422709903482971,-5.40901165353643,9.301715011721956,-11.375299860802269,-5.0743992024398565,-34.23535463147205,-1.301125345527858,-1.6731661611693998,-0.8940603937898954,0.5060407704603652,-3.680812807390164,-2.264119639350242,-0.733706694237193,3.20242327764925,-0.5757005042759374,-1.5208138085279288,-1.6829814578829676,-1.5251163083272543,-2.0675501864146635,-0.8495370025374936,-0.9251490055351328,0.6843746991696495,4.534423559902612,-0.5381320807927739,3.2510467287252216,-0.6690538927012372,-0.7972099232588612,0.6397966561312165,-0.36076892351842155
SVK,0.9367398926503,-1.5277492725291044,-18.397041607445548,0.31594500292699845,-15.264174594401716,-8.847969337876387,4.902169430482057,-7.434711736590507,-3.4221358600213394,0.6461529850071402,3.7266666417258163,2.5432333992741913,-2.6341015914183536,-7.886179815128947,-1.0675636928516634,1.224189873485917,5.717433642453722,-2.181974081932312,-0.27447779488965196,-0.2451040490406995,-0.2668557566402758,-0.5871372823301839,2.2703667279176964,-0.11235214215426112,-1.4860319493767884,-2.718231324309312,-1.9678240062047336,-1.1748287904206225,-0.8307599166952822,0.3515456773923795,0.39502495320849346
NGA,4.649186941531957,0.15918911647363054,-10.756510425683672,-5.1946244906492645,-26.129326375627294,-10.754529638360724,-25.55370916488939,-6.730742691634877,2.962451156649767,-3.7399073945412455,-0.029745780955907852,7.64870271006956,-9.705261498568827,10.407733810680085,-0.8027764197087826,-2.6100585908973493,-10.988048050373788,-0.8964218067551488,-0.8713254434582955,-0.8997316557484533,0.36219885770396965,-1.3390476798264384,-1.7183118195260536,-2.2537814317417117,-0.9568244746755667,-2.279226038962487,-1.7206311349286765,0.36131038475848065,-0.5862658530835407,-0.25735495355574045,-0.5318454989065592
IND,2.4727433139790214,-1.2606517195221287,-25.457251474876614,5.626104360222804,41.87527890171786,-0.1397746682085257,-5.453338891857853,20.035859819325562,0.5827990091699641,-4.23168421604624,-0.7940064006940905,0.9501467251388722,0.5183349844623719,5.324800208759258,-0.6900767667853247,11.918289100088245,5.554112557094944,0.40636632643015014,-0.12707497546312957,-1.468302640426723,-0.9078712339891769,-1.2754710443458652,7.23854571152289,0.8669015603406933,-3.144167731919123,3.98341238359981,-1.0465767922202072,0.21728991557946797,0.20242757153007346,-0.15396486714617716,-0.6030699286427867
KAZ,1.1754563034235772,0.041048124211588696,-10.009548664650207,-2.357913103519053,-14.919011012002201,-14.635438692508027,-25.65578786220606,-0.8732160288167985,-3.823638262192504,1.718105172727966,3.5936560537352786,-0.3513517338941675,-4.725066081103531,-1.2159673696328233,0.4320056309847709,-1.2254295277650726,-3.622725231998409,1.971845177824268,0.33166397608432907,-3.8901389916401934,0.4833337483947179,-0.9266568101008968,-3.412607350058197,-0.48425105903326354,1.9357659778030851,4.336280442268543,-3.0421978723661454,-0.22270427324442987,1.2977734047439136,-0.03978510454030182,2.048148216130705
IDN,3.0432049097247518,-0.36925219781832125,-5.035621144360079,-0.3606543517646265,22.863321701178858,6.67075103228641,144.29865589094553,79.15655475951706,-0.5866874402982459,-6.575906415045605,-1.4837157221175146,-4.074031299412954,-4.324386663168975,3.5817124047218494,10.637666123160145,-3.0624248618822194,58.78984745951708,-0.10354496051897706,-1.154369598238665,-2.2732320074826746,0.6339165488104134,-1.3248418213977295,-1.4088800077411194,0.9484911325195091,5.533357033492157,-1.7663966726098757,0.44642045049312246,0.21354954381845584,-1.6369219334696004,-0.4377308012962446,-0.5684298592599364
GRD,3.8621880013896996,0.46032036143259686,15.540413598937313,-5.200624569873493,-57.02193656850636,-1.46084778079678,0.1155975611834309,-2.600538110754159,3.9100898246624296,4.6399114024556365,-2.6700319607967415,-1.8669506632903332,-5.621143955407883,-12.122951674259658,-0.7849587340198652,2.7248762762981382,-6.303529931071265,-1.0622915170051255,-0.44312632508146726,0.17747947739455133,-0.4882722861728955,-1.108813006854633,-3.1465713386405807,0.8379802345468341,-0.18691306269645214,-0.6415494225358879,-1.317696290208847,-0.1327870492825329,2.148024001071191,-0.2830727611268798,0.060573829574218065
SLE,-0.0715154487573304,-0.7924184221624148,-32.76859950209441,-0.9970765778517624,-42.97634631533134,-10.383019333200732,-17.232804119274405,-22.642800487248174,2.2223333264596468,-1.1620985252606826,-4.217794281107775,-1.2621761481961173,-6.5056116649869296,6.598910874853953,-0.795223526564928,-5.361699314948069,-6.298114730589458,-1.1821018049475094,0.5242215634845193,-2.692931504670325,0.3092695935521114,-1.3316531622154901,0.6003707629395929,-1.948167050863697,1.8251327172770933,0.2789603267525563,-2.5190063043562496,0.26835792104201645,-0.7667260843997901,-0.25124163945972156,-0.5921975690906832
HUN,-1.4368768382516706,1.0233247543284762,19.57953550762315,3.044905953471234,-17.898157899851874,14.604676482519112,13.018386702388717,-4.2799785843778935,-2.748181434330999,-5.083143205707511,2.18348744730358,0.3676857098446684,-2.388824633539989,3.287546980590787,-0.28132711055988574,8.155515960973073,11.26476605261448,-1.0950825765209498,-1.0534289177100034,-2.4762868101092623,1.8078201192456296,-0.8569355938597306,-1.2900242278300655,0.2694388351624511,-1.5999353177071765,-2.0405155471701564,-2.958475813492994,-0.3496487128745646,-1.9461889337334266,-0.289240919910355,0.8448779192977064
KHM,4.672444467406261,-0.8894917084949466,-6.768261352035872,-4.0138052201241825,-68.55312694861324,1.4439448256535283,-9.166593166270921,-7.41437127611098,3.8998159702144743,-4.083771145833307,3.0566226846217104,-7.253505602951899,-10.316102151268964,0.3456920491756275,1.4653461413925537,-6.639920721609036,1.3339502392433098,1.2031968678130653,0.9883944476038549,-0.2644925035396223,0.179647093075886,-0.3358059320645784,0.44275199512913876,1.2871326415189406,1.4664300408335165,3.9961926552842626,-0.9230907382970324,1.4531499453649062,3.968726762214943,-1.9386292382796,-0.07475210136897682
MUS,0.9373161117953568,0.42351720907688367,0.7048293290243759,1.9720638673246595,-48.23428608129007,0.8451440520107282,-10.722222008822154,-14.287746823128927,-8.160537608391603,-7.883660275934126,1.3129356981489386,1.5927006564773183,0.5742608068337113,0.6840639987745032,-0.6714811564872989,1.8657809745136316,-5.668801894325287,-1.1599711975174474,1.2124214315022837,-0.4323511280165001,-0.8448144333793833,-1.1159365890708366,-2.897482537574497,-0.14449671576008064,1.9772511183067714,-0.4911518688693378,-0.798829173795107,0.36572572090630334,-2.548834988153274,0.6505991025971823,0.02400836699378103
KGZ,-3.5489223320692007,-0.46668004143500535,-3.497025511128877,-4.303655577627373,28.73981792720361,11.499730755262128,-14.5000153303324,-4.8791610644427434,-1.1439262720181973,-4.985282602315134,4.256315345005307,0.07628822021920123,-6.66192053311546,10.776155947309778,-0.5047292287426643,2.259098389649974,-10.979602780022482,3.6604201036704085,0.6098650532830148,2.7716645955477,0.3180869118849019,-0.993651619185598,-1.9129265071382004,-0.8537255701670962,2.0864396824288636,0.912783623746331,-0.5343061117844319,-0.8186228892974129,3.573700506921764,-0.5759611322184638,0.2752232774887248
CIV,1.4186120915986,-0.00915880311527547,-26.607945677628116,-3.89795830428243,-17.640535027407523,4.532459408955446,-10.464807594656243,-20.976281727711655,4.406572236757713,0.19157814945271956,-2.1696864120811066,-0.2014601714078009,-3.5832971725485683,5.118772459249179,3.982430545397807,-3.7542560789370185,-3.7127559306840507,-1.1913708213751906,0.11745423060387594,0.09794866851780276,0.92859258583888,-1.3176500083828864,-1.8335887626913472,0.7414683444070885,-1.3790408307436794,-1.1535920548275937,-2.1162714724125604,1.6465340300009534,-0.4278347590136758,-0.28575445178239567,-0.3629780736119331
VUT,1.7420701514734347,0.7095154771199838,-1.6648283980463008,0.24255838558195786,-48.06475232316258,14.35597226808893,-2.7043163124494254,-3.5356974728328296,-1.2885211574258002,2.2516987040470156,-2.5960447396236326,0.1428185424048114,-3.1861574482280925,-8.496026277207706,0.4330661742004415,-4.741451631534224,-0.11082183309694554,-0.8597345549625369,-2.042952502990126,0.5958050736432516,-0.021457859862829623,-1.2529710554033517,-0.374267124662365,-0.19586010638981982,2.326438951837428,0.3907356068228792,1.049372930119655,0.3350832319966405,0.1445414694844392,1.183189558163044,-0.12190991775237249
TCA,-0.011277857561209692,-0.029383487615594034,-5.287588568279581,2.3368216863918256,-12.738618351721566,10.280091911790166,4.000871155762593,2.0323875704566294,0.16009179316375888,2.3840916835966564,-0.4956467234755465,0.3465859459348749,2.2842724904526017,6.482765032490836,-1.5225788250278507,-1.8228590816972654,-6.853608231242541,-1.413925088441741,-0.44950540563971186,0.27387403561825785,0.705302004018638,2.0185650689210743,1.0341139101320278,1.9096352710050521,-1.6948102343557077,0.35624065289841367,-0.32280506115942265,-2.217601262162152,-1.7830678413894212,0.6389526577162855,-1.5098396780225443
TKM,5.088044910203294,-0.07883988935113959,0.49655783456400016,-4.550714688527486,5.604833238412113,-1.2820835440138774,-2.415925818834621,12.68003076000204,-0.9082498103957127,3.4944780444974293,-1.875470473992654,3.5718123594989355,-0.7950843297425587,-3.6071142384298804,-1.2809365164284359,-2.1627769318407224,6.2338980038359955,0.446243196509021,-1.2710375989153588,-2.01924909780254,-1.550233297242529,-1.0063289380583762,1.0006827190317464,0.6494497398156845,-3.8977281188307615,0.11705355379675653,0.3412728692864955,-1.4513681166665533,0.8332605134152795,0.3872674882438995,0.9448792366994205
VNM,-0.5164538198623387,0.020833635214237617,4.539454178131871,-3.0394769664524626,-61.65652497222461,11.238640189949388,-5.193895330279035,-4.065212233517036,-0.9960170217460809,-0.5926304635503425,-1.0451210041854566,2.7436796090777205,-2.9434195111928583,-2.85365867457849,-0.8063545389806757,-4.835701287069632,-9.018376059140241,-1.688369733242411,0.6058789981196286,-0.8323688844963433,0.1868748288567715,-1.3502772715480118,-1.7892824207842755,0.4132497363494091,0.41977526334030074,1.407195230197532,-0.7451378753506577,1.5539047533028678,-0.47777028985503606,0.30145899072802806,-1.1607892461534597
VEN,1.939838150322062,-0.8492494993040155,16.553410551723587,0.5886221352541976,7.2608903298028205,-1.9563195962010178,-28.616748811605685,-8.068955806985251,-2.7510843009247243,-4.902858409087811,-1.0130501282282083,-2.9000949564408662,-3.1308071433483327,-15.901160871542295,-0.818924411790507,-3.870277836849196,-7.035328021382067,3.428569163497619,-0.48458153830642386,-1.0301989726574439,0.3521658137237397,-0.858780920156386,-1.1659848713431185,0.23452895195857862,0.035469173931193365,3.2338692387627326,-1.8974545877395859,0.23689136093789254,-1.6110011964971178,-0.2858986061864268,0.27137162000115195
CAN,-1.0412390593340146,-0.43159767655845616,17.259001412998213,4.424511705747435,6.644590320342857,20.39261727513513,-2.287587029049337,11.928203251213636,-3.093541075935827,-0.5598738924013706,5.728238974056479,-1.519882467882002,-2.274785251637111,-1.7141960899544832,-0.8034503255483074,4.51881762721468,-4.4802834209293865,-0.30413761882199497,-0.9156107234816255,1.854364886657987,0.6958054258629895,2.0632630974561788,2.2650965141473236,-0.005613242267002785,-0.09209017526237417,-1.5736698053091425,1.013726277870264,-3.9997709000819794,-0.6798451770327796,-0.28483744948390755,-0.5621343373041349
EST,-0.6554615408804899,-0.9708219318666677,6.09974637289125,1.1174518066667964,-0.598909758287063,6.487644448226317,-5.496302115710522,-18.079410958916213,-0.7865299149795467,5.6569671214226185,4.400401223447712,-0.30459329577436023,2.5708017927413476,-0.9507811629264075,-1.3565248986664344,0.2848632346353082,4.378746864026438,-1.675677496240439,-1.730157521620739,2.186485744598019,0.7145841602218987,-0.07012867279271273,-2.5883294084397104,-1.7112081442467875,-0.547927913397768,1.0513687231753557,0.2874046397426173,1.1667691554822,-0.5507174579103139,-0.8934286007055015,1.0619289846989701
SWZ,-2.5340169048352044,2.560147182864389,-4.924855236488197,-2.4802504538656516,-60.85316373916123,-5.674765416121264,2.95226704141156,-16.320633670059483,7.280772179628987,-4.063829938584712,6.9527948860342885,0.7183224746692807,-4.7158302985812295,-8.935373466713227,-0.8049409789370289,-1.9802498595093194,-6.7488299346916,-0.9576819164346781,0.6309594978498421,-0.2894239836110378,-0.5207090126250606,-1.2734147328618763,-2.502413492340086,-0.5048663369263819,-0.7069751506201564,0.29122223748551873,-2.223920828498952,-1.4853609239704697,-0.505109715297629,-0.6001052689532531,-0.47625814955279056
KEN,-2.305735817093415,-0.5548217636798953,-9.3735201473047,-5.703661892886613,-28.954796749527908,2.3632552803823326,-18.832232037010385,-12.139859804244967,7.105053964241441,3.6898609977805976,-2.3925793642708273,-0.839051500983103,-3.551186316405117,4.952486301355368,-0.6512542631145566,-4.4406371663399895,-4.260818024277586,-1.0431631948239133,-1.1488599251708642,-0.34683580596507235,-0.8828140196627621,-1.3181034844477,-1.8187567866061538,1.23836579896468,1.4907095564816273,-1.5656685495648697,-1.9064044526801258,-1.7193544595402586,-1.706112484790645,-1.1127223880189068,-0.6013947403035738
JAM,-0.5751430538407796,0.08830191961622874,22.063247655689167,-0.1743106594876895,-35.78763771454258,4.103554072485714,1.0582191836678854,-7.985633785046209,1.9564020528980781,-5.302628283275612,2.9582785975744383,-6.025488315953371,-6.128467824169062,10.5809724370772,-0.7946327515515497,-0.3866058066446515,-1.5176129723210305,-1.1741151998161414,-1.8390948038656292,-1.134522511033635,0.8800863438164441,-1.1376999126824208,-0.27881987388453644,1.5883196331333331,4.7201709903466575,-0.632091426190484,-2.6464652489107254,-0.931072280865008,-2.020841261902146,-1.584069891887348,-0.2333222925596872
DNK,2.320100250780419,-0.1092743117972878,36.60976420304898,-0.13591768034356022,1.7226015502251624,33.251964853679524,-4.663656353943583,-0.6094339712514445,-3.122151964713427,-3.033064876641198,2.2871414057465413,-1.957914848189406,-2.3935499262258713,3.4051343583069813,-0.7037521625794004,6.03212301896836,0.16819585448145546,-0.5831159268928364,-1.0061505728476718,1.8633507677209038,0.40606270922989096,7.00985554029246,-1.5972765782376253,0.4159563934608853,-5.521965667753258,-1.785935870568167,1.8477087780219543,0.9805259595282434,-1.6213977936580963,-0.286863861375624,0.3210250350388844
LUX,-2.9695982121179054,0.07315648354034492,1.6777641972548607,4.747499271998693,-20.909644189824277,-7.737838200142744,-4.231489074539482,-2.9259438151043256,-6.042307076501036,2.273882970738612,6.149742395073928,4.08837805159905,3.494399626335986,0.6701137478268306,-0.5621314216230289,-1.4373018871145142,11.699908957382664,1.2627837494060714,0.16943011222621476,0.1709421216679302,-0.15604095135939164,1.6455214717350632,-1.3086706862857702,1.9678990083599606,-1.0615034684515945,-0.630507507418518,-0.20997131697265659,-1.4221533393770065,1.0413775371443845,-0.2856344493351712,1.134313464562908
MDG,3.349958733956098,-1.0460647138079149,9.323041746010569,-4.204590266350088,-42.30043777713387,4.472927881310261,-14.531908421309346,-25.151526677585565,3.42273469260633,-2.9377152666542026,2.1352904737714176,-2.7445187227174945,-5.905908844612064,7.772240636905269,0.2657481463159889,-2.4096185654854922,-5.684034429819047,-1.184641089112039,-0.5782485166520928,-0.5720703653559295,-0.5207090126250606,-1.3442159122089856,-2.268588931431564,1.3736255155215713,-3.8782891699651665,-0.3283425526112948,-2.4975109015200756,0.2601256490316456,-2.041501150256111,-0.3904573924502811,-0.6470468839808236
PSS,3.582935329538224,0.3479838851516834,8.819395590222099,-1.0440291635809347,5.535272349037882,4.687854676758439,-4.039825898973127,7.852029016044209,-2.054381093452394,3.180805336493149,-1.2075049992737616,-4.07061590559197,-2.628465032540914,3.5893837158719863,0.25438520722170405,-2.8501878423434253,-5.896180065593294,-0.17837454896358007,1.1261828590906855,-2.1483821081940655,0.430116872332779,-1.161935953083545,0.6051721243505146,0.8208648586533887,-1.3669784002570424,1.0686226095312228,-1.1270715951213934,0.4731243519417571,1.3701134374284267,0.6788131248899593,-0.09957382248677646
ABW,-0.7987185666425637,0.7355139478818102,7.234928444258227,-3.114499210347222,8.87800325830055,-4.2711331317368,-0.2972082390230695,5.903057057074463,-3.4595319705518865,3.8686684600220858,1.9574737161941902,6.7517234169175735,0.5503430579626338,7.561468173106456,-1.3807414071913051,-2.619830919984655,-12.932854952929503,-2.0751247194363014,-0.4679828300499954,-0.4204398622162189,1.0618777476281651,-0.1196183180266176,2.583834706578629,-0.15675162285820599,-0.9522067950916299,-4.316318438121684,1.1472525655345618,1.3032999235102847,1.4625137524473317,-0.22475648377370122,-0.40690970380285246
USA,0.5727123245805301,-1.1908949486337335,19.737153430969222,21.765730205951634,1.7405786497399194,5.076244954683523,29.450292980621565,112.5388683598805,-2.5114757231006326,1.688004765703912,6.736137666313942,0.6407386531134368,-6.9542129069631375,2.589241530802771,-0.8063786320661184,16.535870619095174,0.2503075998357302,10.93445048756984,1.844510475405642,1.3520563831393566,-0.6480032581334273,7.988211490275205,19.124092684603724,-10.398240440707873,-0.9097768398717287,-1.548370022865131,3.060146858974981,1.0525822508693974,1.7268369210372663,-0.2820728732911517,1.8221848666053402
AFG,3.0107531636414606,0.0535659842481605,10.244289120661417,-1.939349702607403,3.059438520133897,3.9415481892574533,-4.180350720894951,1.5584947028338374,-3.9884382990107965,7.938881641062392,-1.3612442298783316,7.123176109501935,-3.784171081950651,-3.934801199502675,1.943969621965388,-0.6903290250503118,-3.2092322305940613,-0.5018071737980321,-1.01528415910526,-1.5366545338020772,-1.0917716553377008,-1.3417539124547815,-0.4035060576757926,0.7354294097582258,1.6923174774206742,0.21317243134362518,-4.232975759479971,0.9405208365431397,-0.5787750688183746,1.737478262993157,-0.5802082760404484
ROM,3.1595034665415214,0.39008246280838504,5.57452346958773,2.1311320033152232,-52.50665189320302,12.047522262432924,10.21182944334959,-8.884059262409222,-5.034926826239251,3.28843647256312,0.15949048165251956,5.883201240261674,1.469222043429913,0.5729668137079229,0.5671301176057634,5.10801371954649,-6.105819068583623,-0.8569068068627844,-0.9976150798962636,0.3046747500571497,-0.9997583335973893,-0.7100621163438705,-0.4509375635852625,-0.8705636786037184,0.11616851635403563,-1.6314922994772179,-2.364849633003196,0.052735647463216906,-1.9795790866825012,-0.5723258309171205,-0.9514647888907962
EUU,-1.287918067502885,-0.35458456537188404,44.02281293984784,6.341038236183683,-7.721503615968304,-2.6731298141316016,28.189805651021967,30.09686695211301,-0.8244871943267696,3.816647706024501,3.826031160791352,9.54128297477241,-3.4346074779952933,-8.305299010203592,-0.16317521150211292,10.201478279336083,-1.0399326565706541,3.866606183322874,2.533660852348137,-0.055790662254935175,0.30297374164127017,7.881853213676366,5.8650508423759575,-2.9290895836969058,0.36825501735173455,-0.30062361357964607,4.033248994855027,1.3546711465548704,7.419435229478118,-0.11160052480377983,1.452643037451735
TON,2.0898666224884197,0.34207831735451083,13.666996209834496,-5.431469078559493,-18.76032107934491,2.9210566562524845,4.744705977696029,-17.977759909979763,-2.874281362457957,4.537275810096708,-2.271770788495358,4.2551790497791515,-7.024839201585169,-2.311891369814893,-0.8049923512152626,2.108836366226649,-2.278523201540897,-1.3002608491226162,-0.20200647864664872,-0.4836484666054951,0.3547294710276199,-1.1301386818765997,-0.2771828627013143,0.29598314617729493,-0.41640664508972847,-2.396842667064006,1.3164454221252755,-0.734793289015617,0.7938033854457702,-0.2919968662812617,0.03774976517758848
LAO,-1.7274712941776724,1.8766658883077363,-21.782724163562488,1.5549152019476202,-36.512432478085046,-0.5278320409547742,0.5301950605181581,-2.4893609333162092,3.5565032076603957,3.1556029210685193,-1.1883795763237441,0.7917787616939811,-1.0495745419327491,-3.9282632434331886,-0.37798068306671395,-7.327640251948955,-3.7602960680262814,-0.3597376882044966,-0.3937405692356161,0.062329974661679,0.4756298134114316,-1.3481290430902335,-1.3200743013259766,0.6196270026342716,-5.5975524551620905,-0.39213416388105654,-0.19724612283286203,2.088804546665972,0.49197288457466265,-0.3823186355121951,0.06681266220520989
BOL,-2.603932939479926,-0.8849003672316312,-11.208372848930969,-2.5076206498547915,-25.963809294837343,-0.8723334777109535,-22.92202119125427,-6.613388205412975,-2.094458219010858,-0.6366316931317814,-2.8341567862670716,-2.628221297117002,-8.700774148577352,-5.131795993120605,-0.8189756533513455,-6.280357314555229,-9.497539289302777,-1.0684970999235888,0.7734951317292671,6.78169824253963,0.42490538258520655,-1.1565150601063585,-1.4351949587785136,-0.5628165617873194,-1.33193487857673,0.658396448242478,-2.324008399526104,-0.6014463051563409,-2.0105273954257465,-0.27581585130972547,-0.5788298149758924
HIC,2.8213883335053986,-0.7395173364665311,56.051513337327606,22.400982812696622,0.6578682612060828,-7.9785323425646,105.29772819422155,69.164484779774,5.231167245147774,11.152080496815286,7.154803043894338,12.567720658310986,-1.7623018785031217,0.7676627757420814,0.6553609346507308,23.7354177951254,0.1800096671219653,-0.896588230321599,7.808138580783675,1.1004685354541786,0.07958874771342087,14.830236533215535,20.185987939218844,-2.0363371678675724,9.689243099448818,-2.022857721172416,16.59376811665346,4.355826215442322,26.48154418383151,1.4158249195882375,0.5711909898339348
SLV,-4.6072915355993045,-0.30349073388626996,-19.998241156931538,-5.875578424705747,-43.79606818308083,-11.050873716884247,-10.857825581142686,-18.240247686309637,-2.5162487023949214,1.3708680332456704,6.23107074329003,0.725584623083426,-4.290569571815291,-6.919259374990092,-0.7991326453390659,0.6439304594130603,-2.0079093669841286,-1.0467862692329721,0.5765855222768517,-0.9149183677191175,-1.1252556516146373,-1.2314793374159705,1.1455100584364144,0.5708380331735365,1.526537900317242,1.6584955978565274,-1.62061834047757,-3.1057448987075955,-1.9853377755036374,0.3219086177789363,-0.19183523802985136
NAM,-2.8529040060086674,0.49934571398583705,-6.297620301687906,2.404860713461799,2.0237968867232166,-7.656867743160553,-15.655324059905604,-15.499320308920323,3.7975436663782682,1.332075966393609,1.533295185275853,-0.7094863227957156,7.203293420200269,3.849924297920725,-0.8049409789370289,-2.611977116779302,-4.582220585899111,0.8037178389507237,-0.37958578312729463,2.364038363917917,-0.7164255504267163,-1.052920873949973,1.5020142079989738,2.3792995243821857,-1.6828190747379015,0.08044454075059057,-1.101729958247643,-1.6729967484965238,2.931394052845422,0.33422976371915897,-0.30643582217055737
UKR,-5.613851069602285,-0.33875071118219735,8.727838025307515,1.8251647799973547,-0.041050844244244766,-11.31370008750609,11.634043638623464,13.647214959454748,-1.3539563004512718,-1.5532019212249355,3.246324969980262,-0.5029431714298503,1.5622652992157815,-4.810446253894858,1.1915810289708761,-2.009350467740021,-3.8644100899728606,0.49303620199625176,0.7037753256508903,3.6006915244029156,-1.6667869899795082,-0.557455090437228,3.0354950154022995,0.2598157404807424,-1.8148683398625158,-2.278556860278921,0.10583515492467299,-2.7073444308303354,4.211695657196501,0.23951774554871855,1.4627354631085612
SMR,-3.520542136360032,-0.9070056471603384,0.06043381123835487,-3.3783167587322795,-12.165431487423934,9.883277975107177,7.272700428663795,9.108539991904994,-7.701861568659565,-0.39932146068547447,4.886016523499196,-1.9483368593788972,4.043601725436418,-2.4783251694457222,8.24286579499482,-4.321011685645907,-3.232362825234992,-0.12264304825828032,-0.39610905796746265,1.4170536469351265,0.01876052451031903,1.847570664107934,-1.7435172312535543,-0.2787178651571213,3.198848562339511,0.40512973561210885,-1.7003829621846778,-2.1928725869260424,-1.933019047554148,2.0438600433113554,-0.7955761921708008
BLZ,-2.2446331932023353,1.1375911623995933,19.06109740971679,-2.615346252421814,-49.26633260285084,1.0054295372498707,-15.550767989935844,-19.386226677411887,4.866008238513757,0.6173841066224968,-3.77202320114919,-4.420501681332652,-9.380263162236087,8.61442669094653,-0.7937786922568332,-7.023043441248936,-5.755997518055572,-1.147038882736077,0.21784260233388622,0.9848630752536525,-0.07904249869562925,-1.0613957205560207,2.4409922048704886,1.1143309243687598,1.8761067570006071,0.1388529517584508,0.2933221981008773,1.2706225003121967,0.32794111446989815,-0.2831365070876372,-0.13364410965403642
BHR,3.6347331222022277,3.123543839557321,12.100160292045762,5.601109743510349,10.054497988336976,11.67301689462184,11.313109345949227,24.849466931740317,-9.049700068217604,2.806222365250428,2.4000709370907565,1.2733282549665765,-1.5999448463161179,-4.935496620836069,-0.8142409946119693,-4.697234055909644,-5.40248955043595,0.39500110050613096,0.03267824142992665,2.222143597323601,-0.6496188554290364,-0.2502018231749455,-3.9529058964917603,-1.7159682277451809,-2.1174275072225934,1.8927059056306133,-0.7316416268280952,0.5778806828960361,-2.2503145278186762,-0.2726264656695307,-0.4082476440282454
MOZ,0.5379991693930493,-0.9073601626020691,-42.00066347998462,-4.453871806270391,-29.761754084166668,-8.62378228090198,-32.18189319210432,-45.449586222032146,5.0038995721936645,-1.2283119469868675,-2.9014038287365995,-3.084660486922072,-7.1847757931115765,5.18612664604753,-0.818472264294067,-5.233018979290701,1.5588889080359754,-1.1918422092186913,-0.4395332204522447,-1.1923527601723913,1.49105963476787,-1.3379716579738674,-2.9229244412848154,1.2045436124990276,0.23764352929607052,1.2626118308762062,-2.1709910934589756,0.3734450928369055,-2.9967773780669806,-0.7810914449065678,-0.13589307078439758
SSD,1.7605002928169515,-0.5456650843814576,3.9336770783781976,-5.245065284511899,6.900920145490414,-7.7403319886348285,-2.032657793624928,-1.9748534939672084,2.9715253647219746,5.23747664870303,-7.097827870224022,-3.2204557148929585,1.5559443182462542,9.233062298801622,-0.4946491565480175,-5.731926203964546,11.737823255077345,-1.0635239183409837,0.8863938297599319,-1.1220318800656792,-0.306170515622747,-0.3705907755139459,-4.305682884662626,-0.408214633223271,1.7133143381325948,0.11193702809481422,1.408888829427785,-1.0755912445865607,-2.427713165033193,0.20387666276994237,-1.214039289690021
ISL,-3.06569060198812,-0.051358759624620276,5.540854529048476,3.0309638069857217,-6.572387829580919,4.504944889978986,-13.759840986944083,-2.946506844749818,-2.0093117069068196,-1.0474098394895075,9.049523321973512,-8.24027128840352,-6.327880462054683,2.711450481068896,-0.505960948207649,0.27952954129578444,6.5960605109090995,-0.38132756245149046,0.0045704859911746,1.732799597801275,-0.08683663180207644,1.7154309014130966,-1.3562276678625471,-0.10971434686124604,2.847198087694742,2.2850044706030714,-1.6608866666269688,0.7104175057539567,-2.0265074000899874,-0.2828655754804065,1.4027598852171068
VIR,5.2736673014454905,-0.033009212663651026,1.7282480390253974,-11.890925224534826,-2.9339494431942534,-8.27691930930121,-4.078303519822082,4.922532256822844,-5.631696754097651,1.1018328255532706,1.9031060303580034,-4.921691414154088,-0.7114116240477364,5.450946790617745,-0.7428076223107622,0.42902798316227425,-6.4798098753744116,0.11893872306972941,1.0213350825526941,-0.3466900777748583,0.05956107648383396,0.8807803605669657,-1.656597028956137,-0.9356092312276306,-2.8378843604989434,-0.010408778799774643,-4.834672235794466,-1.8530274804235276,-2.61363945419968,0.872656229160974,0.04752959747931473
