Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33
NAM,2.013880553634336,0.75396324490804,9.009305411377648,-1.4420367728564378,-2.25740428844712,-22.683603400446767,-25.831464127357542,-7.813849240103084,1.5075751831671003,-6.089597948113835,-1.5159075878734078,-4.752280163233722,4.381899626481067,-4.754248312386183,-0.8599363462379234,-8.577457705894613,-0.9710554391643554,-0.2031270948246311,0.12989520082114359,2.367305612594461,0.31614443407284076,-1.0921036287503472,1.7848319939262203,0.37059362742878815,-1.5694212993382806,1.4118170981244358,2.2772957359998256,-0.4394642623070598,-0.7291685507552402,-0.3451163781959864,0.49454564119105027,-0.43909313834352914,-0.3308630777071991
UKR,2.078083497385394,-0.93612910263406,1.2814028045931238,0.008492857375193674,-17.36978495065073,10.194983618274355,-6.542711946851723,9.809418161557316,-4.603996045526367,-7.02664910093427,1.2270220920300166,1.2458245935255046,-2.8971593782624665,3.0486440768488565,1.5128721732805221,3.715507655607516,-2.263438831061017,0.09539788347356226,-0.2471131421817252,0.3957047882393472,-2.7589180573464662,-0.5436656006058319,3.7108111687327945,0.23478800717108989,0.5832741668062561,-0.6352708762126792,-0.3629432399088632,1.358091682776588,-1.4647706643136946,-0.611561559234652,-0.29658122135788867,0.2939335390767517,0.035381232906049206
SMR,4.992942429432672,-1.36438293081866,3.1658731944255223,4.482063190277458,12.168251926580622,4.265486661734679,3.0197946443435795,-12.017217281120118,-4.624543230412243,0.6254124908835128,-2.915817126001637,2.6719391608226126,4.803139479458816,-1.6556350954374035,8.11556656228146,7.25716692517444,0.5149301290670183,0.4599437394600089,1.176391903953101,-1.8612577228585607,2.387707848659347,1.1053853642166929,1.873728352373508,0.038628925626523425,0.13254683314120708,-0.6338662259380159,2.4735791177224256,0.8319678611013708,-0.5363128929438035,1.7078375387371454,-0.37446431021344007,-0.7066438057982363,0.4612884646827765
BLZ,1.5869375038609947,1.737802713680562,2.624718094144157,-4.309593858102956,10.924052534421987,-12.490288323550953,-18.024646923641082,-47.405522786090906,4.225723754207909,1.089305099979514,0.9521525819832108,-4.224838082043132,-7.41830030885625,-7.781369387868877,-0.8623158177384315,-5.974095879830959,-1.1370736175464362,0.5387242560050903,0.5653978419474738,-0.5172599562343575,6.985520940035798,-1.0695766761651382,0.4122007596405717,-1.8672481648945924,0.3851283998565418,-0.33289217108669833,1.5022469949218187,-0.6368916376662874,0.16921982073664724,0.19163834513204164,-0.11036099931228766,-0.7038895876823764,-0.20478597379857347
BHR,0.36808208363985484,3.0843943582495865,18.183232897335685,6.132600099231469,9.471016916862133,3.344315541939502,22.345190029095708,10.005330847682842,-9.742031534965852,3.5592310039786397,6.445086312146792,2.110834599955056,5.658190110247606,-6.6100393848853916,-0.8792143057491577,-3.0964007687949597,-0.56439308270396,-1.7593962250140853,1.7593601630501414,-0.8810952677832284,-2.6865162239380123,-0.20039618167464587,-1.4467828458938734,-0.006801016559794704,2.0659977471716724,3.4696959610313374,-1.9675731594535328,0.801121067678193,1.0960418389405238,1.3826179535381105,-0.10447805414361094,-0.15520126331122502,0.5713383568850466
MOZ,-2.5507298095545483,-1.1926575339905392,-52.6510140953705,-4.48917403206602,-9.687651082744862,-30.866962166293884,-34.71194496256061,-33.65937122403985,6.145031211155869,-6.14309010477871,-1.4409006321448619,0.766161791659971,-4.389468314477324,-4.060600923784747,-0.8826774482060711,-3.049686017488305,-1.2763032901138627,-1.2916642587803222,-1.9453930791321765,0.5678245092059107,-2.0628490220138174,-1.34869663016657,1.7232759921630336,0.9302577241868026,0.7216889201145162,-2.262448425470683,-1.455867024584593,0.43971769020501744,-1.0154699662710691,-0.8471707250515419,0.9309087948816092,1.583464665589668,-0.6788317759423825
SSD,0.5672946453608609,0.42296097683234696,-13.949796096300316,-7.245625527896471,-3.394670154815257,2.92601035791139,-15.594437674970644,-8.416412676550664,6.558432840020911,-1.3729327751634695,-1.144192436598261,-0.8296321031428512,3.7004076204097265,0.748016270020854,0.9542354953384078,0.09150926104025753,0.6870367313048298,-2.2793861945264595,-0.07938534464616764,0.18129305230374992,-0.0810643817716612,-1.3823294165164675,0.0022139166667610732,1.7410380930801233,3.2542334624272415,3.550586355159943,2.0137171748129448,-0.0915133651511332,0.00467599157453509,-0.26735519400233054,0.8260090764937416,-0.7627101616280237,-1.0880430417027418
ISL,-4.928289769787466,0.09000779117665625,22.662443731913715,0.4878528289578856,-4.677450339690976,-3.7440730482456255,3.8697728576727934,31.60347790142566,-3.6387822525258233,-2.32896295838192,9.076107133926664,-1.7479807036544563,3.121029432176038,2.0711424668655063,-0.45121964737459663,-19.461692058893018,-0.6598814828747781,-1.8259995609813249,-0.5039944008670384,-2.0337089604933216,4.0951042208541955,1.6384387084138305,0.10590646554176492,-1.170919017691934,3.4565697763808236,-1.1587354475856309,0.11161073464981658,-0.1008508211989797,0.5901917106935681,-0.6813925775529973,-0.11059326034432862,1.7017956289883047,0.2682472840478076
VIR,0.502394005963221,-2.1618509403001847,-1.1127214091631183,1.311130219274303,13.35052176067183,-13.319561453641388,2.768973231377869,12.508675141495921,-6.909521955097323,-0.3170502475542694,1.496521021121232,-0.751834138754945,-4.562106683127923,-1.5741374563603259,-0.39560534219081683,-2.169801249539105,-0.23462549962244572,1.5988338904595705,2.0790852528637984,0.6414083035591667,1.0613647578229837,1.2650933180917827,1.44425878566584,0.5802358136339252,0.19966826627397294,0.7466141828029695,3.011316995901156,1.7181771633634022,-0.2895763101575616,2.3460072379204635,-0.8705304108172058,-0.7187634924575761,0.7409755920028592
SEN,1.8378312486589474,-0.19804680479361902,-52.26918826554042,-3.786916579491459,11.265655408414947,-9.0912899946009,-21.006118672187625,-41.32942382221924,3.1852455479998625,1.4334931203225802,1.0307507160801268,3.3141663656251303,-0.9445412778870794,-3.0456386867172163,3.791666802661267,-3.617481213901621,-1.299412952405024,-1.696572742517029,1.0554255445011427,-1.2242010318071137,2.4469449104005614,-1.3450000685882904,-1.9049570211026436,-0.5761792556945344,0.2952180250778708,-2.382183356198207,0.5733743147528709,-0.09508524603096913,-1.9942032927001458,-0.6867820427462675,0.8633290717723663,0.617417510875734,-0.6040753467823006
BMU,3.2526060344627163,-0.36211897916142244,6.204046925286728,-2.5007813706084523,1.109278387846451,1.3524750376289068,10.820769741161795,-8.702705756906722,1.3180379996817204,-1.7957867125655211,0.9182379672735056,-5.945581164896982,-3.3013448148242235,-2.919366046220315,-0.7645708086283459,2.067288107610961,0.799299872720787,0.4496527943754328,-2.707639786117176,-6.006249649488058,-0.0222829339138933,2.277567520178179,-1.7853467800595406,-0.14988402236841133,0.1325319360303026,0.33345106320725293,0.7553085654995904,-0.7621667859377851,-0.8176895086298956,0.9254863269570539,-0.06835660047452195,-0.525378654502937,0.8040556895742927
BLR,5.810112914017247,-0.9091782132285241,3.1205371261815706,-1.1020468027691632,8.854543617190128,-15.21336977408608,4.373201258462906,-1.4072279372820198,-4.243208542325472,-5.688950846516478,0.7218857187400187,4.2224897882399475,0.17784814379889446,-0.4926663765819015,-0.273127651942119,0.795057750752388,-1.7647670823482091,-1.482221536700718,0.4486039660676786,0.47159837054285014,8.334146351858532,-0.6405386585126263,-0.5669554222936296,-0.08575956822306391,2.1345231218646137,-2.1229699710177026,1.1454229045783093,2.239754811796297,1.0355795755591064,0.049580697034018434,-0.05723202919721852,1.0021888637273915,0.39759421675039053
SRB,2.6909892368682056,0.08584419171943046,-15.48960016166753,-4.258537967543465,2.2298934660134564,3.4489718916548706,-5.169521059720269,-23.130333200921775,-6.4464070530621935,-3.4326889223116126,-2.6349513524150385,-5.258527396776368,10.256344417713917,3.442879626622898,0.00029491170678622863,-2.148280706134579,0.11582956536716243,0.7250213853001283,-0.17901716865096906,-0.01865254868578123,-5.554488706045156,0.7538959416677429,-0.5265298451244076,1.04297662335078,-0.7252390455122173,2.6522139553200086,0.48675649669064264,-3.678166177534766,1.2310657904736302,-2.1218707462532547,0.20923724882324285,1.186294204336679,0.7651147104645798
ADO,4.637354089154185,-0.25046787861077574,-2.7309503855369335,6.733961200032712,1.9600599465106352,6.361363441316135,-17.38776819581779,-14.102067997856643,-3.387290438465014,3.7164984452512075,2.3953944102844487,3.697479419447266,3.1836103195811427,-3.587988306559682,0.02042120487160526,-1.1761834766226278,2.4236505913330157,1.0170455361742337,-0.30911003882807564,-2.0018078414238336,-8.831861724482536,0.8497305028103377,1.400911378678372,0.49587199173743735,-0.6223113637644642,8.009019021757192,1.8919222074439772,-1.2217043152269684,-0.053344814737286084,4.1165791179833295,1.0713967833317068,-0.8559811704878318,1.0159287159977406
SXM,-1.069542338352885,-0.2575222802262939,10.799699970258088,0.16931221599745983,2.2275358759597874,4.3977833160244835,2.076307727170489,11.698915673341482,-6.178114846574722,0.6219788212817163,-5.161766275997265,2.5840207469056633,0.8211773683262846,0.5019382636477445,0.0991088907143789,-2.8968294495083065,-3.2898272619077575,1.2945008182250803,-2.350171740356449,-1.3495336855584998,-3.0142502821004964,1.5771079442751825,0.375780658069538,-1.0764277867367977,-1.5853544847341108,-1.7960851125226704,-0.12594818894724935,-0.9883036443387241,-1.6207634443198056,0.38217640746922027,-0.4408725002846964,0.2806787106756043,0.8484573057150584
LCN,0.9807927975157194,-0.7888402717331902,30.07818198946306,-1.6524186570899728,-9.108081552725787,5.94643001754635,7.750911499280643,-0.8044195996928821,1.576949468081819,-0.9552344034783293,-0.9352566385464728,-0.5800439156772574,3.362317073292021,0.5972313829290403,-1.7264660624613049,8.982917758277921,-1.0079837774238523,-0.10045338604980447,-0.028466775857152092,-0.8771178305291042,2.0235133755020187,-0.6011718231943967,4.4856034367033395,0.7768928244811109,2.9218144568846123,-0.9619406639362736,-0.9391079179658322,-0.5351115570993318,-0.497061928521189,-0.19894671376693834,-0.7867738288095619,-1.4523135929727005,-0.22210795308867107
BGD,6.968068507198384,-1.0626280190424928,-35.37396802150851,-1.2908352428546779,-29.92560439412028,-16.94754890753345,-19.470460159266505,-13.478481585955581,-1.2137863090855532,4.803611321823656,1.920770714138763,1.0330796841421717,-2.452493856022675,2.3765502160279035,-0.6048174075855441,-2.804693674729819,-1.1554856291198652,-0.6199364876352818,-3.2022697154296873,-0.7850748634987184,-9.011980804817247,-1.3553876024977294,-1.6796679914057753,-1.0738003871085293,-2.574751805844941,-1.569464037556578,-1.6838040770205487,0.86619216215861,-0.9380258367505182,-0.7435698071992887,0.069629105262131,0.5918007581748836,-0.6483552128188502
LIE,-1.3859110381664705,-0.419649533045198,3.832357528477716,-0.9934539214552247,9.985923716307147,-7.962143526507875,4.866669400991053,22.313434546316355,-3.8096119460262403,-6.149409774159924,-0.23560829047158505,-2.099577422365221,0.7115509741564097,1.2857862190148328,0.577949261475649,10.32700415081634,0.36538911718396516,1.0262962508940434,-3.569245133415404,1.5700324450181324,2.4676403582138584,1.8078823579702057,-2.8899923920766812,-1.473706690469995,-6.614528045448406,-0.5031730654748409,-1.6734308331632368,0.7485785166141261,0.20277979957567444,1.6189800343240388,-0.18171712287747163,-0.5677108016568945,-0.4470789047457704
LBY,1.209876025813796,0.026701589395601393,-16.630547429644064,-1.9506464060726207,3.5365080092070023,11.743391423408717,0.1065740515196606,-23.75865833051059,-0.8305825157487582,4.063426880730479,2.46109892640839,-4.08475093839014,1.5136258447863917,-6.003362387397999,-0.8800461920540272,-3.4038145912722992,-0.139430151719248,-0.9964955095633237,2.3081141890122394,0.8234228028253213,-2.400762523757535,-1.1043577286452115,-1.0157872154495828,-1.1410503145627002,2.365602573308046,-1.0438022396199775,-1.678193968063413,0.07871155193084642,-0.42303379750239495,-0.10245187186724242,0.28864888215575313,-0.5283448968655293,0.6472540924616336
ESP,-1.5456077916039577,-0.666903759026245,41.634347622223245,-1.0818929024544575,5.109469810043629,-9.384979822545152,-4.824010625239587,-8.658128934758137,-4.154673405696475,0.26841695428394546,1.5115104467633032,6.671130154805755,-9.774497259600063,3.465085958317351,-0.21431007925818601,-0.5325442722064033,2.2570734266103796,-0.9897049700273988,1.0980070510628535,-0.9343746647046185,0.583859950118536,1.5611856189040525,-0.8678617592522747,0.6591443947717414,-3.2085095964314103,-1.9398897491041585,-0.5925176481624219,0.36855048015057407,0.229411626146343,-0.6890252855405268,-0.11401795628811102,-0.5538478269532142,-1.867348280759201
PAK,1.8739045414271907,-0.7327183359295005,-37.699383189353746,-0.1238340032967562,-17.19931955533562,-8.101970826296704,-10.054168893984873,-19.77696628013543,-4.340610681970509,0.5258460375144113,-1.009534704793468,2.536450025745886,-4.254274094157791,0.044382079691890924,-0.7223876319099904,-0.17268930551019696,-0.9281617433739999,-0.17046711146070206,-1.720953677629333,-3.151162067607683,-4.342565344073854,-1.3266362912767946,-1.1452437197231813,1.6157567298333608,-2.673003843795901,-0.29991813993406113,-0.10225611925454747,-2.364742612355832,-1.0498713730767777,0.17496830027394267,-0.10694708314404971,-0.26368473482628807,-0.5493248386064288
ETH,4.67802014144881,-1.1159112073393893,-21.361268909603826,-7.254616893192515,-2.8654516356171666,-10.579319295798888,-21.725967684881404,-41.518639916200186,5.0667788752841485,-4.671099769148145,-4.06062196462447,-2.891105794874502,-3.0802444946221885,-0.9728523334979784,-0.8615874346381344,-9.831580136792317,-1.213318701166744,-1.0469906638130544,-1.1867444296304153,2.807492926545372,-2.6348779110358698,-1.3512922049584484,-0.8236049580037671,-0.0740123519041091,0.8162770276457155,-1.673368913380906,-2.116977310389993,-0.43178967787033573,-0.5044327248564487,-0.7314939845753607,0.2198030995150078,-0.18163838455134898,0.7553642817289515
OED,-2.212086437075005,-0.7200862221131215,44.22380546589236,19.425349793268484,10.707461010457866,102.16154058057845,65.57311304476882,-1.0512811828369073,5.415600121773506,9.02464694774978,8.281357918463723,11.483117544781884,-1.0358348837683038,21.366286575309303,-1.2906599231782103,-0.08453159434224355,-1.5895987898375639,9.375224225492627,0.6274835739207167,23.002811238184087,3.16301085473682,14.957592901823027,23.78723401617503,-0.5926562613453602,10.087442451904485,13.195362844404592,-0.4274759146000224,3.520639953142916,-0.13426470135894322,4.187805627248114,-0.8588053250598803,-0.6438715928233331,0.12746946822270458
GNB,-3.965972020587208,-0.10889069863022047,-49.25830947496749,-2.522933770451324,-12.275081527470764,6.428623731230947,-20.180349196793962,-33.053373703806834,4.829035444821725,-0.5696433132114933,1.2996919208035864,6.498035772817592,-7.5213837920965565,-4.26000828998466,-0.8575572247975087,1.3433875848103982,-0.4860994764462794,0.1904174891980892,-2.05377171474519,-0.7449819431631759,-1.421845567855428,-1.3269607785915671,-2.518569763938927,1.4314556841452921,5.0360136565525355,-1.3460673698677055,-3.6434106203326304,-1.2553461325266733,1.2311395972045902,-0.7916508698296768,1.3212924802098234,2.185223768397319,0.9890342802759874
CYM,-2.8524663376164057,-0.14512732846214274,-26.574165640188305,-0.24235634332405215,-19.795127527875334,4.1084823033649,0.23661178496584467,-16.338835159779034,1.075908170060831,0.5579669711454515,4.80622795427635,-2.373033017088392,-2.835474433564219,1.635171911876978,-0.5477319028119361,-3.5901441204823,1.4522592390420654,4.097206262922688,1.0579033097647803,0.187080512418843,3.2036626254083176,1.3179305469045557,-0.6402303981328977,-0.7035013033749217,1.279193142089256,-0.6225812014028984,-0.2538412991932768,-0.4570836588719086,0.696710078717515,2.182101089448605,0.7533066510792603,1.2690331801168264,0.6990912628246669
BWA,-4.572985479361532,1.769848532606884,-3.281269403806497,-6.471535303644665,20.809097827779308,0.30453674089947613,1.8096025469072219,-47.81408531643006,6.880916590446324,-1.7977707870567612,-2.052472489703838,-5.33238374221791,-5.57404940955689,-4.391446409235003,-0.8633296576468273,-2.2393565941392346,1.8148340373557112,-2.3055171240250347,0.4044332687266735,0.15667003324900214,0.9547338128294722,-1.3064583055832821,-0.517408524484498,-1.1159730766264766,-1.8399509623788965,0.9610141763030443,-0.4589552378270515,0.5461647204114807,-0.45764427640137695,-0.766206341198935,-0.4810660721229204,-0.89141922971323,-0.5887561416312654
FJI,-1.059150859643974,0.3262129601248016,7.278714399308123,-7.9299634389749505,-15.875542592698606,-12.64807646692751,-18.48152972814738,-54.462746048536246,-2.815863181727596,3.310751982664065,0.8681306990160262,-4.24442398712799,0.27253785452773205,-2.857219558934129,-0.8711231884477255,-13.383197328459458,-0.7400889998754341,0.8052532574296263,-0.05023639169930734,-1.0659992864688719,-0.02597378153689245,-1.072874070347881,-2.867641760919125,0.0837399980163629,1.7397069199666513,-1.0699282812247297,-0.8143315632844961,-0.08434079506813874,-0.14713850259901906,-0.7566705576674988,-0.10786004757797525,-0.5705593955986737,-0.16544391528611682
DEU,-6.644281143040614,-0.19622795741732563,8.276905962189241,1.8087940836688854,7.990454059391259,0.6133767431075543,15.977206956749583,-9.813246959008413,2.2063345573760302,0.4710268033728099,3.8901351139126934,-1.7102247125741084,0.7668756256454976,6.968895276010283,-0.861861800647491,2.855860797728767,11.05328257549068,-0.6778286713981132,0.4623040072046758,-0.455371134104644,1.8719546730927485,1.434556252546483,-1.9804819672751173,-5.78095524098888,3.5693163619871653,1.5599182258180981,-0.4727293184374034,0.76245009077463,0.9969257587712471,0.5908543890035609,-0.11285529433672019,1.0549364848709841,0.31289651769019117
JPN,1.2000363926446718,-0.8859759171921638,18.125773701485265,15.792357510774291,-10.049189739347216,167.78451880357457,158.96921794807466,-9.016680616071877,-4.537043990192622,2.4361258851977636,4.550663348549134,8.913121946732543,-8.933901436149343,8.814316621146949,1.5989511597080697,73.2853629381125,6.578873742601441,-0.6181049148652284,5.653954498869251,5.315699832014637,-0.2722437976689228,3.114375085644024,5.779450734763403,-1.0256774820649484,10.576215456879167,-5.341736479000283,-0.7571230920456922,-0.361751705577351,1.0492246882435288,-0.756620791328587,-0.11388663559597847,-0.9132907091203589,2.0874256105585554
AZE,3.367617049174193,-0.6810148258245846,0.2980762381196502,-1.7594013252982648,8.474118457140417,3.821663979899242,5.676473974859354,25.678108093340782,-5.271294133648658,-1.8830802700422844,-1.8098322759288277,-0.7260236010628569,-2.610217978792436,0.7223696730566693,0.5968404968083167,2.804748311132972,-0.1051834303479775,0.15430289872409414,-4.251511470899338,-3.984564181881129,1.6882488879452051,-0.862500127964693,1.4494873549250507,-1.2380823349299552,-0.06524390737096875,-0.764186223903232,1.008400681066283,0.10241298965251305,-1.319643432082237,1.60768616075947,0.11223623630204256,0.3834176033298123,-1.2304142040091166
CZE,-1.4713340010244278,0.044797095061196154,4.510441273692326,-3.343274189941018,16.261315255404792,-0.5648130304119052,-19.75705599077981,10.221615667145803,-4.811710777444115,-4.697180380387342,2.2862405292724777,0.17115722999021327,6.266507523044008,-3.1722612870827716,-0.26552525989737535,3.898760291445564,-4.951921083768016,2.096408335050848,-0.4209041466883407,1.9972763374797509,-2.077117133205682,-0.4312228913646681,0.0011153834900666237,1.0468619722869192,5.1247447873085115,-0.07803015736803973,-3.660238202544956,1.021024975703673,0.9175847345704212,-1.9388450201056744,-1.9251551502807955,-0.5643921838712292,-0.6533973129425881
LAC,5.763286999200256,-0.8103569644427998,25.009660548652064,-1.8461624175778089,-7.140075705627667,3.086746204801899,-4.772687339610299,179.03287980602943,-2.5451106241297023,-2.1321225976213283,-0.9583130158719015,-0.5793669560989383,2.5742825733972348,0.04979862912743363,-2.147939346205076,3.289318117299425,-0.11928353241935828,-0.46817416007354934,-1.4035103234445458,-0.3098328942561357,2.7913424528672834,-0.7599023082730819,-0.14342812029983684,0.5354438211771203,-0.3243592338773541,2.0108413630533284,-1.1852634175915915,1.4185357756758243,-1.0323071477803585,-0.5758249690745788,0.7851448598851098,-0.8510034062760419,-0.27930126558996726
HRV,-0.7665698059428939,-1.2503042514798155,-0.4092475786542037,-6.416781841451546,-2.5509106070843526,-6.662110326768344,0.24509953014325292,9.566678714879387,-5.444282927275562,1.6784782036210406,4.546043637619394,-4.8769832598514045,4.230273113391814,-4.1874832353413405,0.9059809362335465,-2.6565846377730487,-0.6714399146315494,0.015471792897684522,0.06108422640230882,1.1450428118435196,6.167189672554325,-0.4611231399407808,-5.209145611265742,0.7081653835072694,3.232248767298989,-1.376095631956975,-1.6480403279823914,0.3501004265280777,1.5665297725694196,1.1474394277808178,-2.043999634314966,0.7156595949644585,1.243940591214762
ALB,0.9910083957337116,-0.9259951561774731,5.811100852868263,0.7007740548714261,-7.865607232754409,-10.887291785587545,-6.095699078711375,1.3368339520573596,-5.0636619741957585,2.7613181844898804,-3.2625356431510246,3.522526975587785,-5.642331958894763,-1.669017099876554,-0.7450183790161643,-2.5448715811038496,-3.386592577278268,-0.3244319750323711,0.2904470929311953,-3.262703757570562,3.106724164056193,-1.2926878668822561,-1.7659696837108327,-0.6085538864738332,3.5676804868947403,-5.319965734122618,-0.7683149823890673,1.0519994433013762,0.8424505471672845,-0.7329156518491386,-0.59492133520484,-1.3354083518131081,-0.46777920304002363
ZWE,6.198528717963534,-0.444948101306169,20.85704034261558,-2.252669155000844,6.628871005064993,-10.595547045557545,-4.309165739962413,-38.99822773844941,6.762923250322686,3.841613120958595,-2.7047860586363655,-1.844056408616727,-4.510275326140317,-2.2874540822300378,-0.8766090606101636,-1.8365601500931694,-1.0753529006584743,-0.21998664248595534,1.6659516670359131,-0.00423894624749982,3.949677545144742,-1.2841927047934982,-1.824148112255112,-1.6635685585732711,-2.005621406449558,-2.3881465412069716,2.207235585852556,-0.9933418381698197,0.46180763299351735,-0.43679215386454084,-0.14132656050699402,-0.6281773231615858,-0.6071223634081896
URY,3.2200766418511217,-0.5522699828679675,17.444412998769305,0.4123500079298843,-10.776691230830012,-20.57919921927309,-20.458993787540393,1.1463328397044938,-2.4453953224584972,3.3973318183920815,-1.3736348748881313,2.0003704274863803,-4.4752299566730045,-1.5460873533031803,-0.8820741880974513,-3.5797914106306,-0.5785514875672544,-1.3153126424872141,-2.6169725954663985,-2.2374700411860546,-3.6380999209176084,-0.6879511140398219,-1.8751044754382389,0.6408907397284225,-2.3571810733363203,-3.5912241158131204,0.1557108664085849,-0.5121448037853679,0.5274919673223512,-0.6375060252263797,-0.11527822275536988,-0.5902101414191593,0.4245992756205509
MAF,0.8182846471683913,0.6029237612869612,-4.835243105400943,-1.8785425515154919,-5.931090196402364,-13.604758918564299,5.989819285308589,-23.012605180591486,7.627031889318463,-1.1087491535764982,0.07801162614582902,3.3955552978748873,-1.9332582798211833,-3.1352262941886977,-0.5598794363024194,-2.712831286329035,4.395800109629318,-0.4839981301180213,0.4678891927757239,-1.0969809165040756,4.0110483545146245,-0.7879820025906501,-0.9436332471089136,2.6691032598348814,-1.3171609572190888,-1.9801479006092544,0.08353430115755489,0.09122093135751955,1.7106482442291637,2.013033736623511,0.7466511407599264,0.19948973500501568,1.676004777612365
BGR,-0.8139560895074935,2.7769319231167415,13.277738242729315,4.027001927387448,1.471187327752129,-8.084147181954291,-5.336501763872261,-32.479331439228886,-5.038098705581272,-0.20991083520819476,3.3381907537079214,0.5363179175946919,-1.7768827425313862,6.68754083848487,-0.8831106673982525,-1.8902165496076067,1.7867943452681228,-0.08554009072254037,-3.0699174905340314,-2.0069249228200885,2.7128387134687886,-0.1561936560724808,-1.5284848025366329,1.746169736295695,-3.142562424852784,2.7994823151226234,-0.036466609288578145,0.8435567627249253,0.4443794631991501,-0.866073776526823,0.016791835895807843,-0.14277997334092754,0.16504035319908703
ECA,-10.407094983431843,0.016244657664310325,17.815889274013365,-3.4308779324028063,10.591671348352564,-19.17864319381301,-3.2464153001976412,10.55311126357385,-0.6739172261349411,0.03764648956607297,-2.5495710961429,2.7371388272921946,-6.882750849606648,4.071434633471089,-2.1276220817242635,-1.2138495310752446,1.5873394883002407,0.9513727700410038,-2.617667279506785,-2.5275826131493684,-7.27660409559174,-0.504307161754198,-1.6353195467378359,2.3583342822727382,-2.338305060728397,-3.808093080070915,-1.826669051971857,-0.3765672731705177,0.0360144931313588,-1.6101161784804876,-0.2066930282407417,-0.7606293740656208,0.02180454663799811
LBN,-3.5136453955221225,1.1250500166277895,6.741325470905504,2.712161149989185,7.771344616893817,-0.9219267267804523,-9.260943073247754,-55.695536187366535,-3.906686510504925,7.967345193901789,-0.19851838923036447,-4.132278310754282,-5.660431196704367,-2.512653910581712,-0.7122804834129962,7.801376761673474,5.44513500022649,-1.3509697797184037,-1.0243313208905191,-1.168792896311123,-0.16525740246788323,-0.4489791450974172,2.495014679851733,-2.011657266455129,-3.457393833686764,-5.051022708139735,-0.7733781256767993,-0.4465051726808977,-0.3270420191708436,0.0441903155766053,-2.303911585831972,0.41078869088606623,-0.1943793715455477
GBR,-1.883540209061023,-0.30679652677020025,14.332440004991858,3.948616075173931,12.422999291190651,-3.435708962331393,14.272188618512342,-12.71111315350969,-0.37366839310061695,1.5040084444243786,2.422456547838819,-0.8050603247727527,-2.312215388960215,5.658190696673698,-0.875018639881785,-2.217470907596331,2.6319053450283647,-0.473914528663813,1.6383453921814548,-0.6569776679975811,-0.29914815792081606,2.728039568111974,0.3326589446872441,-2.3176738127828287,0.4541423309477705,1.2840877650779374,-0.6669585636763057,-0.6362744919220078,-0.6545771997346637,-0.12222117161687139,-0.11258580733899992,0.3602985169238336,0.02337980434483758
LIC,-0.19676647480685572,-0.6979191235370666,-40.52295208261878,-4.59048206286981,-5.960422356651456,-9.660240668042128,-14.720983207046185,95.91853676775601,0.8380601937537736,-2.124966224923557,4.514594198208272,-1.5372750628364986,32.836502974966066,0.2696554515552793,0.9561778819354932,-0.2512761641411959,-0.12952320086239044,-0.14408687529924047,0.4031908401892702,-2.3077706680501073,3.4850755291764113,-1.3193887415667567,0.7003231406376675,-0.950995806971338,3.1680847470025055,0.4095936348835617,1.4772202373737164,-0.33016312507223045,0.5029456404179062,-0.1416995031099878,0.7437770480364074,0.8590822041742318,-1.1195613514437426
UMC,6.027680947450036,-0.6748699036439892,19.54128509706512,7.494427540712961,-8.231423435349,15.9620815890203,13.51541881764553,426.0915976247982,6.997903841550028,-1.9165186666914296,-1.6067315758642202,-2.3202641990852024,13.032533603419388,11.997480771981673,0.13903395652542067,28.632384754352476,-0.2659621950972161,5.094989247334879,0.5873183621809482,1.6403996297263437,-0.2729554483706694,-0.5646671199173066,0.1379926892175558,-1.3595324795326045,0.9492431322514159,5.502718179040277,-0.7412099051075854,-1.4394493134832638,1.0421279514825716,0.32904977384626455,0.07021251964934756,0.7928877540476521,-0.5916418798455905
ARE,-1.262082690220081,0.0978939781647605,-10.067266394679757,6.825274412760191,-6.810228652603852,-9.900877403657077,10.21181137327202,12.280894203280296,-7.803247463463455,-0.8915357544097262,1.9686355681999965,9.174705284502068,-8.900466519419007,-10.22678178440395,-0.8449282725622127,0.7467859567925225,-0.3629333567198595,-1.4671103064399498,0.06345959175837843,-1.902596009009005,0.6920487539647683,3.4607547916756483,-1.600768174595982,0.007323825456716875,-3.0020814426526643,-3.309791034552047,-2.2928125673332924,-0.1356670261951426,-0.2616468327164692,4.359144173368656,-0.44327366825285625,-0.2785536003339905,-1.0592100301294625
SSF,-7.02459397639176,-0.26335021501681505,-21.12054327273843,-1.988948865031622,8.12470657825702,-11.12489221793387,-6.8997161139678695,18.515280197538328,8.046025275200321,-3.140624523453155,-2.405386262656091,-2.1186940053524492,44.90604458732917,2.797652650971426,-1.2083958329465414,-0.908857236933163,-0.7527500274256274,-0.39230468942468094,-0.8309099424613069,1.963853071895876,2.9649367346925377,-1.2409903311572301,-3.2416479723157687,-0.6999129676871548,3.5697559607481706,-0.5319944730811521,3.2279973422607227,0.8011825875329833,-0.06223945421499913,0.530122259949315,-0.4990886050348454,-1.3736600194595818,-0.5989672945115158
