Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28
HUN,0.08175908628976403,1.952161784811182,13.297912717522996,1.186481060071585,26.738582097287555,1.1761218671212954,7.092483335017592,1.039883112015318,21.941446419505983,-1.761711659501784,0.5052823686657822,-3.211420239645502,-2.0341485029138524,-6.427420410788286,-5.496172107770746,4.224545071130696,-0.04984291015764021,-1.8078345981514579,0.8726586693807558,1.563528505213167,0.13214849935904627,-2.2537005626806854,-2.3244938507637194,-0.5020035257369636,-0.8086174613792896,-0.8447488160223694,-0.4847937814951104,-1.183847429893843
KHM,-0.2472119010190011,6.29163097284207,0.8405324301406911,0.03267985187410757,-12.290598178878005,5.759935936574822,-8.132064927772856,-3.0332679124755564,-18.015390490545556,-2.599376598466076,-1.7068805308168162,1.9745770908607914,1.2802193075333403,-11.090550581045056,4.403012267317043,-7.429814713940341,0.978659132275574,1.2978779521006754,-2.5220910099192655,-2.1232501461167796,0.941606779035304,-2.2683079304328753,0.9378928714144957,0.8682174879009446,3.982734301082831,2.751320789510052,-0.9016876307053813,-0.6141517946415612
MUS,-1.3449805854192287,-17.819227259830793,-15.01843276657541,0.34460016181121933,-9.094803760888682,1.1788781160781463,1.6277065851281391,-3.9439894748497433,-63.64877103555665,-4.7421501243870905,-1.1590442201014373,-4.983801364297883,4.038533750950378,-5.919199512842486,0.21527660789919456,-3.6716196054676296,-0.6615335348665778,-3.3322679445118464,1.3573977254041125,1.061669815317812,-1.0630458994801726,0.023230419374960426,-1.1843713315672166,-0.7609892980680133,-0.8266686550525335,0.5272081339143279,-0.4056337034628733,0.268814905891832
KGZ,-0.763182031773682,-6.7751195863077704,-15.284874332394365,-0.19677118513808842,-17.011550157965214,-3.0703608675892173,-3.438331735601088,0.20037100882575154,15.842772927405965,-2.3628660034843443,-1.0301260783804969,-3.4989767583806497,-0.8835039830230078,-3.8389183397829063,-0.7403913258366936,-5.881039129091399,0.278533404393093,-0.4517432388457615,0.8012130320354263,-0.25914109804454905,1.6765567693885388,1.047570035671062,-5.374870591354155,-0.6472715444504042,-1.018174164705573,-0.26421045346144856,0.8995150614132936,0.19124232954212877
CIV,-1.7803529555756825,-9.783879528589482,-5.016376788193469,-0.06090709709664045,-20.899840056364102,-1.6765909589679968,-4.212401651204569,-3.7539193629421534,-38.50721396649868,6.938397855501749,0.5627479238133323,-0.8178603551605397,-0.43013660302152756,-3.635843981526982,0.10737060610547178,-1.7360037789526337,3.6519781310715307,-1.023226027625341,-1.2081477321449168,1.4680103738067696,-1.0922810257811248,2.0220533759620563,-0.0892639280018947,-0.9271401241332728,-0.8210885362527417,-0.4122449227876063,-0.237937420674257,-0.10946910360998689
VUT,0.8443204318871165,-4.987900127326076,8.604128563025752,0.48068348746173756,1.372293935740451,0.05374746073988068,-4.092460124574781,-0.12078601285262136,-27.63141719910511,0.3724214660075045,-0.34311249684557404,5.866755798278169,0.11131759686321907,0.5260345435760194,0.9317371386677065,-4.547372026021171,0.6435105829635842,-1.3211547084952904,-0.7697510778684513,-0.22506169885154076,-1.9135724749322136,6.623631512837812,1.5917464530092973,1.515958074840776,-2.9650550809427534,-0.24077251872922134,-1.2571218632418306,0.4497167980632492
TCA,-1.4772600027037408,8.559768253477031,-6.125834175157831,0.4180601656721618,1.698585069062846,3.482199553077667,-3.7844469197845756,3.2173075678605634,-5.8579990476389145,-0.7067351021789682,-1.1382473369704507,-4.490673171699517,4.139733558776513,6.734094512534589,-0.9515786722881606,-7.139606384590128,2.284180784696474,1.7085883965048292,1.392583563158935,2.9509325401220154,-3.020174961295475,-3.8967535527873594,-1.5923845975816981,0.5723318834392663,0.6886456619169694,1.891069729726731,0.3822045010671258,-0.5109948954985708
TKM,1.6635731725964553,-2.6970220050561657,5.45961859384633,0.5598997395746059,-4.597218112629344,1.0037397029678496,0.6771062653096078,1.3067652119638904,11.437096444508338,-2.462734353437952,-0.5335536750420558,-1.5962056659854946,-2.368692240239564,3.069440874148878,-0.9592735427286179,2.127615400755574,0.11061025063224444,-1.1266928219104921,3.076366497505984,2.6678597232513717,0.406090741202741,-2.25576490879834,2.4780043310257667,-0.6541814205578914,1.3136838444122776,-0.6440543275026223,-0.10824312823203859,0.258076577389637
VNM,4.579524639753911,1.6856750475849385,10.146544888387838,1.0484520849527983,10.184358907555872,0.23126532883592194,-5.587018116537381,-1.6947179836930264,-27.196771170619762,0.43705158098148533,-0.03454993527976245,-5.290264868663056,-2.722661667253322,4.423578631161996,-1.1550213422432871,-4.142254289173169,-2.4589658432274453,4.5744986494867,-2.570640202004356,0.5775848793810611,-0.35302450823774806,-0.9698901133559114,2.047492207158542,0.34584465475197085,-0.31457951269538287,-0.38312325183249807,0.26004892344893754,1.1801284766822835
VEN,-2.936906462695343,1.635496223671935,-19.947280518709746,-0.23025534086944158,10.845660856553335,-1.6843324052791204,-3.8689578623518575,0.24201356113482797,-7.847712238601989,-1.4630571557938008,-0.9948248468406238,-4.750341842715267,-3.154719819224031,-4.790882677981834,-5.138385726320439,2.58338837609479,-0.7932669998243964,-1.4479167954381555,-2.0001642292334902,-1.429116972194876,1.7850746811639304,2.0852656856097553,-2.2997823040119325,-0.5352206835282134,-0.6473988515765603,-0.3670844105712971,-0.30333691458363765,2.241694537729424
CAN,1.8466847266374846,16.25131333796249,-6.350601319906549,-0.18699532451926268,23.018866563582147,7.515752115910789,3.9219854994804253,3.305812020502054,10.152611562720883,-5.097588382288134,-0.9129798340519478,-3.690882715222133,-5.958953650611155,2.8754050904081243,-6.178139917406595,1.3824105593584493,-0.7688773117605909,-0.5721704977016149,0.7749711189258843,-1.823053003816303,0.4343055666789168,-1.117596502471025,1.5221603630563212,2.6686734460215242,-0.14358041521409246,-1.808351698718243,-0.15478544939808417,-0.8749401895837287
EST,-2.8725084810504184,13.040378630059822,12.959253924981223,-0.7393588890162685,1.577297627501952,-1.5860491967657868,2.1539788848567527,5.47897826179497,-3.2683404556433215,-2.2006980190196925,0.4001967056521891,1.4106482367584712,-2.575924707188482,-8.202167615764287,-1.6116523770023936,-2.050564615658378,-0.16627590717010246,4.269219027299992,-0.8730709201380487,-0.8132647927755331,0.7495419968006571,4.8922351469524035,-0.20488792637128028,0.15184116155362154,0.8547245454616719,0.3335899185847985,0.32277309143487465,-0.48461127530585874
SWZ,2.511914832065758,-3.9843778180423937,8.895398516513838,1.7642661308704874,-13.100813204976472,0.8248438691703166,-1.9692630694804205,-3.3683584837740357,-44.03777177441109,9.51466770178699,-1.431270948829689,-2.6778563135492095,0.8377314910606133,-5.234997295976902,1.660878193147698,-8.307503240332263,-0.7757653509934421,-1.361243086054595,4.764810666993581,-2.3330814865605705,-0.8279992037810103,1.0280658962556932,-2.459966431171591,-0.8959300745798158,-0.8307211502010701,0.6332899412192896,-0.40342004387918284,-0.4069928558965403
KEN,-1.4806149295519884,-22.168197275830565,-23.49444030230732,-0.2487644622297725,2.8365906365330966,-1.5758251076542857,-4.939988214392434,-5.228867879585856,-42.1613383321942,7.6613011258754335,-1.3818696556328967,1.1240821829424688,1.8490363007148496,-3.8425364611279766,-4.0957658299014135,-4.014846400408423,-0.6371420414095674,-0.6489249158930334,-4.428984806683785,0.2280953597547724,-0.8794995026610721,-0.5025544686531447,-0.6911069031620503,-0.9234255864868197,-0.8156613048667687,-0.495031759830852,-0.4010577680392672,0.41418731442652573
JAM,-2.1856225155965574,-11.696056832007162,-4.589598097931228,0.27935687371445433,30.401040122800932,3.767339127977645,-0.03781753495908763,-1.0678536200370101,-41.572516334063174,2.33516772945398,-0.49639060545910596,-4.911297663181181,-5.828880544256197,-7.208795203687443,0.16266587071845587,-5.551295153821494,-0.7564774429125445,-1.865466881687056,0.9676693487122057,0.18563738373846872,-1.110661285725438,-2.0297591629767924,-0.9556784806854186,-0.7466687733599611,-0.8040446504153969,0.1740018058618237,-0.3959575105356068,-0.03775750102910125
DNK,-2.413432222082846,4.229268602666733,-8.046009788826346,-0.19182194647661693,16.83059055459196,2.3706421325517755,6.744192688736128,-0.08076412168654057,0.40898822473932456,-3.6219491794681513,0.9502269375406912,-1.132767872627263,-4.436775971630922,7.181829228966044,1.7942433486049334,-0.9006189500300541,-0.6834157494634855,-1.4541079791242524,2.563303845007264,-1.2757844553200024,0.7462095196531849,-5.1445042461298085,1.209981471996006,2.695708534554227,-0.702649024801784,-0.02263646217283627,1.5507671505784555,-0.6905251163852805
LUX,1.3587453935952531,0.8543712740487559,-8.217641077960963,0.10586780700407238,18.25614729736781,6.990254067778109,1.523554061499771,1.407292352609268,1.7792674715729841,-5.8210311421265875,-1.213271275113492,-3.944606999311721,5.242601450999894,-4.926632636576718,-0.16778606021946818,0.9673245041809514,-0.5412033731375534,0.3676328265572689,-1.9066964183908452,-1.169941112870561,-0.10174128210040778,-2.9896277881128985,0.7428457205631087,2.0356171359154827,-1.7340722440566947,0.21558572242688234,0.6676978304132523,-0.4974508865348117
MDG,-2.4157068308261986,-24.291589517745624,-4.9124382708309025,-0.4848456037025815,-1.962467966727515,-2.3897873943995007,-2.783242043484721,-7.132446520363923,-47.36570091420457,4.040882268327225,0.39026702836467503,1.9397898100738955,2.6756811969795153,0.1122387866278027,-1.9873425205539108,-3.039253159070453,0.09570682547767842,-2.5869887455077993,0.7276800910565142,0.30534502925484813,-1.1407544940388665,0.28227353778432246,-1.118847166028603,-0.9442172106448444,-0.8043557969766592,0.7891247675736976,-0.39898361336692856,-1.5411839750974226
PSS,-1.054297373304015,-8.39038253422495,-9.687076698939197,0.3624384896526259,16.204105888621193,2.6130787191621545,-4.230964976658571,-3.594186281323106,-33.55138527356281,-1.754540854096128,-0.060016295641252326,-4.493233028234232,-4.418376404754306,-2.3732465214724328,3.569997481500441,-1.360521413255371,0.2071190921076515,2.245952397139896,1.9664175772518246,0.22436108914035957,-0.6162182017462846,3.3938587930347843,1.4774134128837986,-0.4993779111863367,0.44496722502168684,0.7663676071694433,-0.40186569063578076,0.20789279091649032
ABW,1.0166732050665281,-3.7925682831215752,10.8285183097445,0.5778638442207731,-14.617172122381264,1.9895088044765645,-7.918372913439366,1.1795643342157143,-8.561137467196568,-7.60011068799551,1.2824388211326108,1.4106108920122151,-3.9273611329556664,-0.9961964967344983,-4.98624249471628,-10.899882404955619,0.26679742896892483,0.12449122001677326,-0.5432010083988331,-1.47896409339002,1.725683774889943,-0.09535950487877651,-0.6578036397582286,0.2175528419679994,-0.8541274564225589,0.06698807467449096,0.06523889306750863,-0.13697916803283688
USA,-0.46159073955152063,118.0466316170541,31.295861291148256,-0.7297474922600989,5.807011807979612,9.298994496391213,19.08124199019872,22.36222784464673,-19.20554684550577,-0.7736027136953125,1.922527052807288,3.741465323526495,8.05836363185609,-1.15386712241274,-3.2252788738414147,-1.1351257710846596,-0.7724593378301152,2.1276664733934365,0.5924552601071534,-0.9928845402857324,10.276193517831517,-0.6523927193395979,1.5672202164984355,4.806611363600229,8.85316894945026,-4.451550703741329,-0.08418055049045,0.28874346768379344
AFG,-1.378906844187718,-15.282192890379047,-0.7642018653577418,-0.5799203163366472,-10.717596807572448,0.7039164007040368,-0.8396326235654594,-3.895051570769077,1.032911055629818,2.725610003044733,0.9296257800161247,7.896166004945829,0.35332431612355486,-1.1122659863086746,0.22020782153226737,-5.663668073099682,3.261398336862942,2.4780250486892497,0.14969261518703258,1.8054607052047853,-1.2743352335673155,0.3209379762850228,-2.584811745817755,-0.9463191526621845,-0.8212761723686477,-1.0688722892033669,1.631521760937067,-0.7143673732020326
ROM,1.0166589715778376,-1.77871541428825,-1.5984164441497963,-1.639663499742781,-7.820890071936499,0.02698010890606245,4.954902523265219,1.4045959365973366,-29.92760100339577,-2.754679197115165,-0.8554637052027378,3.8613310841247297,8.664917696335046,-7.8373291048207605,-0.7074627922025062,1.697153539139873,-1.6453468399533533,-1.7908366288091782,-1.8477416821758834,-6.327993524655094,-0.608785154003085,2.5234091021905067,-1.064828915759773,-0.3560227334262591,-0.8016208013530114,-4.2348459877668665,-1.090396819209749,0.3608643638230332
EUU,9.896367737569955,22.097753136946707,38.869539515163424,-0.27036272266761485,33.92115608136272,5.227492386564126,9.764232623451765,5.396362259789231,4.384348421065647,-2.469915649761263,3.1596923274751036,6.939121393494926,7.588801064455559,1.5707077401478937,-1.1959324024375948,-5.757389820419076,0.9620440678584112,10.887862771877607,-0.3422684597550819,-0.750466520353282,4.180680650893478,-1.4918832148142844,-1.1291090448466594,3.36950061037438,4.127266776825467,-1.0398441717146096,2.9589216127281843,-0.2586834775130065
TON,-0.547254299578477,-20.740055373590202,1.6610205801868703,0.38462357052893686,-0.029067980092251894,-0.6078806929766281,1.7124821926802978,-0.9909754580206823,10.092491418715172,-2.2919413145942293,-0.5520324833485286,4.774001284883351,0.2942101489129425,-5.895806734385415,-0.04787293997872588,0.1398268048981478,-0.7746612901435268,-2.4510975617999926,-2.234997187346582,-2.5664258347810667,-1.4905997761928256,-2.8309305754935963,-2.9028756099257236,-0.8779787373493141,-1.9719706008944624,-0.9946287619522238,-0.4057583493592006,-0.680367437013894
LAO,-3.05675034034314,1.2610410419585156,-1.998966902500947,0.11349175212458537,-5.582058284611209,-0.05264760202271461,-8.26620192986838,-3.7412556904419643,-35.1376108913673,2.2340656643062755,1.3237084998638677,3.62727668826916,-2.0482233370946967,-2.06123761894668,0.7193609962031116,-5.348473812798186,2.3244829274185,0.8529064299199645,-0.5324817647857354,4.169189386841618,-1.6226751241301423,1.799647263904677,1.3213759277707746,-0.9484533485861649,-0.8309825066544092,0.709548527730114,-0.7939729162267041,0.10346231695066788
BOL,-1.820296701828232,-11.460414806559765,-20.408345905128687,-0.35655503399196325,-2.0274271354692845,0.03403125858366435,-6.142594987520833,-2.6032191562908524,-32.6583038382756,-2.25538252378647,-0.1677949387521256,-1.0427892984709755,-2.619719756013545,-7.583667683112034,-0.5978124901403881,-4.588362860883236,-0.7933563378091787,-1.7943552338851247,-1.3567090850858161,5.764306547017486,-0.9884209047957379,-1.3570632985054978,-1.2882643517331793,-0.649539715671986,-0.7949839356265096,-0.7030363622219452,-0.40539890363786585,0.7054227176429949
HIC,16.97607079039161,67.5534432062143,97.01265869275728,-0.44384342287060474,53.77385681321903,8.143109434233772,24.581087231495722,23.44698702396602,-10.19437823470547,3.019661529398232,7.7401308147107475,13.037983572823746,16.53005606245291,4.895253558177641,-7.435337501247358,-2.3741157226798975,-3.265688071492689,30.74175610176126,-2.6886720508117263,3.686968556692075,1.9853872163045823,8.765849589609159,-2.487369879974428,7.885246201066063,18.185590032959254,1.4301462371226572,5.448400413108552,0.7237839526414354
SLV,-2.0840878934102793,-22.923278325572298,-25.74237732125044,0.11816421132826332,13.668949422370762,6.8536336068754045,1.9225149939758128,-6.07855307197519,-48.312774449723904,-0.5115803276837179,-0.0883869342966837,2.4135863260455563,4.882109612298408,-8.053274080950668,1.9501325776015475,-2.588051669576677,-0.7600275607616291,-1.8206405323825177,3.058739998823186,-1.026715053351728,-0.9025628185305613,-3.1382482912317577,-0.8528427402498463,-0.8362804409181511,-0.8143398863252564,1.3776492212572722,-0.3995652827499806,1.551523687962723
NAM,0.8084498403115479,-9.15412757669916,-3.4394245868029385,0.303011042707574,2.037010837680618,4.283931829614149,-3.1769239330906234,-1.925291559978734,-17.852009002813457,1.4179325797841729,-0.5646009621494082,2.976425881807515,1.4767729725832826,17.30350306120864,-1.2515532146545374,-1.1656830049136033,-0.7757606588720605,0.5872026059709546,2.026702944568906,0.2191203116139691,0.048847740346880775,-1.7715036929633783,-0.4312559751017414,-0.7208813559234031,-1.4122114105420451,-0.20825858599845637,-1.11407799145228,0.5479074700551714
UKR,-0.5625095444552981,-7.214739994112945,1.5891688325529087,-0.6147874009520244,9.013053347857486,-4.6322852932309235,2.0359135997568814,-1.0569235131770187,32.931109767702694,-3.2122476874647345,-0.8718712839065939,0.3312837850891879,7.493870383923392,-8.204112736093684,-1.691922954290101,-6.346713761559399,-0.7287445994911259,-0.7792898643340764,-1.6548452128439832,1.8331388704703004,1.725697154407276,3.304323091102656,0.594839058088455,-0.25168610545140613,-0.8891439643129242,-1.2431062026700794,-0.008707681686632357,-0.5051020901513474
SMR,-5.467608678710532,2.1154789138904784,1.405181026343956,-0.26194943888559374,-3.6620103437052496,-0.4219085868369591,0.19016260763660986,0.7978539171368642,-9.423466492282087,-2.678759375385141,-0.9884076782850466,2.694799675170744,-0.235678148908524,-1.4425924350626704,-0.14123181491154657,-3.284853331873137,5.676453699589434,1.1897547755039413,0.04103135303937416,0.07249917968124339,0.40102768383030907,-2.474371224244269,0.03961932403592618,0.17549530428308086,-2.2180371833716404,-2.105792799952127,-0.4891875473130376,0.4600685540842467
BLZ,-0.32115952667710207,-13.97772131631713,-9.443484423534544,1.4605019389615825,-3.5161344097414884,1.8877383442967066,-7.384907141175099,-2.9237634764700444,-50.645954338067426,4.742324469201883,0.29874601385068367,2.312222753888651,-1.119391576486321,-7.716399782182081,-7.138158399520164,-3.089469094090445,-0.7515619114743165,3.401641864667731,0.4965947876868822,1.6856773103818599,-1.0744524026901225,2.8115980803610294,0.5281916787031801,-0.7299851263528432,-1.2970450846140167,-0.7201863706613045,-0.8897524132360282,0.22748667268117798
BHR,2.760819141052626,-11.621577036135726,-11.515961031010551,-2.0691937916056977,0.35701469023357096,2.364218047651364,-3.6507660540496056,4.614383952666264,-2.98634067181309,-1.8406886729154182,-1.0234569144888004,3.40765580963609,2.382233707125389,-3.9223236542747526,1.9275506932472593,-3.4273595401885046,-0.7853834221427032,-1.4247196419409063,1.7734883307118137,-2.9033394919621447,0.014002248239541215,7.001960727349637,0.8884123793418794,-0.13097020618417168,-0.8162403165904035,2.2616513556930884,-0.3208551006691182,0.5148281483888384
MOZ,-0.49333692437384113,7.858630685846561,0.3206000132381096,-1.3044767403297965,-27.65011987276897,-0.06158696172772399,-4.32340648415839,-3.0375817261690496,-13.902908796160485,7.060125801559109,-2.090579258461949,-0.7456455460625178,0.3602447624946177,5.058945471123419,1.1285697526942204,-3.8154608995093886,-0.79272984139524,0.3856315859935535,-2.0415983506314292,-0.21664709500753976,-2.4951919354853866,1.1692394216896367,-0.08344855228435955,-0.9403977625012716,-0.821574263170475,-1.7124387157517305,-0.3716494031329688,-0.8221585970397058
SSD,2.24693233565751,10.901874148411244,1.8460942112910552,0.3266029558598824,10.464978642510976,-3.0021510185519586,-1.2546511313687474,-3.3975248960592017,-9.269702177432098,3.9912334623364414,0.3854995493628861,0.707825980330437,-3.37891547713461,-1.6828502639956584,2.5027514979191565,10.608577048162948,-2.0914521725576147,-1.3574851024719776,-0.6469615268663818,-1.9794820165699867,0.9594092804894796,0.518516598709258,-1.2338471294418294,-2.0787904102806687,-0.03911682593789896,0.903604378988621,1.6446895615294588,-0.44213976207497263
ISL,-1.7907250995498665,-0.9639117584213914,-12.757590396901332,-0.04775225847195648,-0.4260382132683478,9.038757029880221,0.5196431019707483,-0.8814619841308078,-25.431208815954793,-3.6812561035385585,1.7765425533316557,-3.7473670256016836,-5.684074051044994,-2.5475679818439083,-0.31400082564255083,-2.605194511957592,-0.7196724388600684,-1.8726705417859009,2.3427072601773875,7.1738536613693755,-2.0584087576366104,2.805465572751695,1.4193462984939584,2.0948950979315417,-0.8017561920561641,-1.1121577715329654,-0.4045813528462064,0.88297879763873
VIR,-1.9496173632552325,1.5077140279991386,-10.8604852548026,0.47766341918284067,9.414265712133343,1.408609171436976,-1.0777070920566008,-1.9549043821412262,-15.906687939174363,-5.954274237481405,-0.5093532836137725,1.717302984770557,-3.3985116518730862,0.8988488409392852,3.6727733899771073,0.925311701870436,-0.1251252759352473,2.038139356732916,0.8234744612717481,0.8168905108711635,2.069001160506593,1.5552725467667745,1.238851644495261,-2.1680223350202845,-1.232650217984854,0.506155411349237,-0.25393635099967354,-0.18543159666535763
SEN,-1.7990745463160467,-22.949621570952978,-13.113949328446317,-0.21980724173881008,-50.21750311076217,1.2238030758668264,-3.44915091029167,-3.6024008878301546,-51.21298997117014,2.1474275860299903,0.7874510682490289,0.5530254850371508,0.848437086806926,-1.2628333995783427,1.5909771659973662,-0.939455700289156,3.6519781310715307,-3.1533993645462983,-4.4925998955727025,1.1808825632038231,-1.1254324445089343,-0.5683628203783804,1.0084695882614412,-0.9355644946207987,-0.8215769096360188,0.18521643476335023,-0.3877017257958058,0.0248577630603512
BMU,-4.168769956950391,-0.8283552727856295,5.197845778743551,-1.6485591053090412,21.652373158146357,-0.6402875514963693,-2.7084279153776496,-5.216067060212587,-18.8787795530323,-1.7880909147035118,-0.868139544589845,-1.4179131159810883,-8.866993560413931,5.360864520176233,2.4516851664427475,-1.676989719775641,0.09911044945251174,0.31377891511721845,2.443893628530538,-1.3054742995609714,-2.0586758547403345,1.9488803037751379,1.9233978129751141,2.3384984973667264,-2.941977924495606,0.8345012952758214,-1.0606706335771303,1.132372230379985
BLR,-0.2664265802911564,17.481580889087756,-4.0291289715271095,0.26419486568018485,15.096326650938034,-1.7579880805116948,-0.13859262756881485,6.781607766270588,-16.311854889982875,-5.299899061200422,0.23390401866931002,-5.9686989330257765,2.23253648279218,11.892371611057948,1.4678300251751084,-6.50334036154396,-0.9278743891757587,1.9049154720477148,-1.9157665571679505,-1.902714346435985,-2.935383132657159,0.31226047432541165,0.9615111985874605,-0.3432317231228171,0.7017801815923275,-0.13193658384136345,-0.7927988518356491,-0.2868105692800663
SRB,-0.9275653533496262,-5.164766384045266,1.5411075230151656,-0.36288327304782647,-7.52471450066997,0.15555430023565303,2.5256350684364106,-2.4433456465982113,6.963941285680135,-10.024246541773193,0.06470506585165647,3.0598247028364813,-2.7256146232767007,1.9139908241393964,-2.4713644015119804,-1.0568644149911222,-0.020849879485834,2.099143306713146,-2.9176696738508863,0.34133403855263333,1.2080973149501513,-0.16361617023547348,-1.2575977156977278,0.14668135957230033,0.32343794160116635,1.0976921320115096,0.6570769525823752,0.30186890050515014
ADO,-0.5709006319900346,2.4536472851818725,7.407905244752823,-0.5373674823394998,-8.116992821230456,-4.907422457217108,-0.205914029162111,2.86536450552542,-25.709646411051537,0.16615359354529424,-1.4936396940828227,1.2859278432089802,4.789163630696875,1.4699430024277365,0.4577390755886387,-6.548897240217037,0.6914860565700345,-3.2465635696009585,-2.65834707921538,-1.8247879649421292,0.44471195293035914,-0.06884595162927187,1.1601555420022907,0.5923648778551047,0.5861108197926672,0.01294543605491403,-0.014245928490205369,-0.9718069421786623
SXM,-0.6262992593835598,-6.500538651030923,-12.179561605576833,-0.24618126667530812,-2.577118624464979,-3.8913082644141768,2.720615432731111,-3.4980665770684447,15.436207586774431,3.3952016619001064,-1.3281265146730723,-2.1002139855002984,-3.158202290237504,-10.923248229861207,-6.231666907867808,5.268613702225983,-0.2586505006272808,-2.3378369824190703,-2.837546156811042,-0.05604508182160539,1.4255436555832053,1.9993862366117234,0.09976240083794663,-1.5664735310994649,1.4751762598278986,-1.1363985660346367,0.3268945023446119,0.5970541806107814
LCN,-2.188075544931548,4.0263283592950945,-1.3929068023346136,-0.5536728685461565,35.70666121071646,-0.25566089954426896,3.088308975658105,-0.8084650197993704,11.132729386290634,2.778562804874909,-0.43631341065245205,-2.1502754998070217,-0.2787304835032502,16.357962318666154,-1.3999667101149798,1.9105931049472675,-0.6665858276704892,5.4892413365798545,0.5056641545732943,1.4572090252581698,-0.4961797415518516,3.347170738015782,-1.642560260109178,-0.3145162469981515,0.7827725331542704,1.5042642834296331,-0.22189610545365288,-0.5749066605117754
BGD,-1.4249435077234955,-21.689716183159298,-16.0175691581047,-0.7132304774301017,-50.84852870619953,1.5249584419949338,2.361767595474256,-2.1474997346039317,-20.34353866802389,6.734382908813315,0.5994495929505025,6.9012312303507075,1.420587756716198,-1.7585531600872144,2.919189079147907,-2.3013033731643744,-0.47254698998721095,-1.8598400467873029,0.6983427893513035,0.25832386370168287,-0.9869920022387442,0.611858564255066,-1.689107131913353,-0.9515231656649605,-0.8081577722021417,2.8724233683738,-0.4058748949907293,-0.5152544087965363
LIE,0.4517705238154394,-4.032900578961449,10.44165920368205,1.177173682844538,11.970825161973549,3.046113264866468,3.4750732873659556,-3.0634432833548875,-2.0088695782555686,-8.132616828464446,1.691431892664367,0.9279831213194548,3.225898561217417,-4.026942500619624,-1.7759718414582397,-6.021891886202669,0.7744493520215654,-2.1433902206037283,-1.7112724600758116,-3.0249419719974964,-2.640282364506651,-1.4393879017992375,-0.42553150661807715,2.2444889777873462,-0.6598081938826057,1.7740719857055036,-0.24970667430558846,0.9678624474491018
LBY,-4.328339552485844,13.999051035378898,4.563486885608926,-1.160017813531705,20.349308717492917,-3.7899714486427465,-6.449613178624142,-0.7855074173256051,11.39535015465663,3.4675549150179847,-0.09933219507589958,-4.490958466203311,-3.549482797992205,-1.7056181991327626,1.1439491157304718,-7.767613383706064,-0.7871700602797709,-0.417645858122514,0.06631918436771544,-3.9578091441133454,2.008256977473947,-1.0147628069153785,-2.787193299528486,-1.8400722431231327,-0.8103866390185879,-0.7207072849575189,-0.18660820512925314,0.4296408559226481
ESP,-0.083790903519905,-8.588364131284681,-12.009441628558951,-0.6467060734983558,16.75436657342245,0.7832340393536003,2.8071097396110742,-1.2942229505506946,-6.369589492527373,-1.6779321559767624,-0.8600130069029941,2.3125435175575375,5.504719181059803,7.445859388432036,-5.365526572090998,-0.4150957537912394,-0.2319480378289676,-0.3939543834633717,0.8510939341838764,-1.2000694519942923,2.950302153749402,-4.5778184881025314,0.08348006167745793,0.7497396796990045,-0.3913939401047718,1.0995037472707716,-0.40395112830866464,-0.8142922940584086
PAK,-0.6721159132477266,-12.67556504837432,-14.656408639416425,-0.3923154890438768,-37.41814441486353,-0.12122702751362407,-0.10763115856607766,0.05776719727444046,-20.02349893608861,3.3445117018739325,0.2823548043886067,4.934479956939976,2.7051620190841374,-2.5546063078411008,-1.3954109387332032,-4.780681800689577,-0.5864722480736776,-1.7908290125744002,-0.6440780438668652,0.14798151393205686,-0.9783901880126251,0.007898430128373102,-2.0729182591517725,-0.9243195509111243,-0.7054155289240874,-1.2811423150698358,-0.4057122354759834,-0.8943653562426143
ETH,-1.6183515143943532,-24.00396225941809,-3.958830136235579,-0.888721021169504,-21.560553514385592,-5.011433214512292,0.41192250163596994,-5.56989377048693,-50.321073162333704,1.7837317771105692,-0.6889623752184952,4.649816816273531,-3.110990914376398,7.417157292988366,2.1992231424505193,-4.923095552302129,-0.7500990916503081,-1.2985907922010234,-1.309534052852263,-0.9833807806206843,-0.8939552054102888,-1.5189799936259045,0.29353266817953383,-0.9465887779111131,-0.8166363603755977,0.6050696319482392,-0.40574799032563125,-1.2319308326622531
OED,12.696283659406996,60.819314022354604,101.54434579587661,-0.4912812029735473,44.41108762103595,9.424544896799384,22.018584421357147,19.387271197776776,11.153850063469367,3.7892910691304813,7.354479235164875,9.605788274321053,12.601134323691342,7.32600409128367,5.517592240174402,0.5322538804326113,-0.26342180700014906,29.97113543056897,1.493121333508763,-1.0907892723000683,0.9074744196718265,8.643705394512773,-0.18289259638045535,7.6622827939740965,17.537147052597206,-1.083912259416496,4.030268666609376,-1.2680146649652806
GNB,-2.2482791849814268,-13.813829233890024,0.2629886590277879,0.07169968900534772,-48.37490803558153,3.7676178359333816,-5.412977944775782,1.0579831526638293,-49.78075956085737,-2.6642628635190078,-0.2962536020432093,2.683182420956408,4.130847955850743,-1.506723555564306,0.3384201142778942,-10.52048384132717,-0.7793825303963805,0.04954548262622868,0.8060972335416261,-0.7267778584464475,2.489261656890099,-2.0343594377113527,-0.7512805994912205,1.434066886176123,-0.8303170463771481,0.845144391848713,-1.3123820878729757,-0.12300181317031138
