Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24
LVA,1.9895106470893682,1.510452929936454,-1.559927290300591,0.17075195448268943,7.438544706339288,-4.923736980609759,3.6489025626969545,-0.15505683903273454,7.931241936188335,-3.6175934403061683,-1.1389485527549803,2.920032440241634,-4.707186341701826,-5.829841377887262,9.007644991918808,2.1839787043178873,-1.075347458409189,1.3650954008102754,-0.92054577407537,-0.42279713089995086,-0.009671887528164835,2.80641371714303,-0.2878984179519741,1.8818207819037018
MAC,4.3731375143220585,-6.569607220245486,7.612049139051438,1.304281373954312,10.963105847108187,-1.154976317007855,-0.36264946015393174,13.647730819421751,26.22212913328651,-10.807059373093693,-0.1275356304847619,3.5879495317268244,-1.5394435553370407,-3.299810030217233,-2.4839315292594986,-0.7669486042547894,2.849861304746579,-0.776185795798469,-4.525964931553399,-0.07176634279596417,0.17631684047171026,1.2381756792789327,0.5200701497028337,-0.7565868533851569
SWE,-2.139034368606155,7.243456275541233,-8.732088308842362,-0.34235076647502927,31.692303466658743,5.120366849896537,0.0115533285980014,-2.6577409386848174,-7.193187033431568,-3.5356313491578666,-0.8793586896735882,-3.3076435804884867,2.0431373916726034,2.1978999881490173,-2.9203137489094733,-0.7798605915154009,-1.0089685867469118,-5.783625199588606,5.821365093665926,1.0463021433010038,-0.6366509752742935,-0.17299185525367072,-0.733148696940833,-0.6811189839783598
GEO,-2.5016484164853487,-10.089174678578312,-26.27528980398486,-0.8414270892235046,0.465341844636026,1.8833253335453883,1.2715081962313828,3.112085295697825,9.08537706731143,-1.4181758400392568,-0.4099396890455521,-8.538778459676362,-9.540307871619481,3.4750877940818126,-0.542954717446364,-0.00930833738530934,-1.0460976165380167,5.416447836226949,3.6798010423385694,-0.8008253848018004,-0.6872630527038526,-2.666788036361365,0.31665003217733745,-3.1414846726836307
TUR,-1.6743033835147572,-6.25174524744459,-14.63222990809901,-1.1591400097938886,-21.090973124808304,-1.113615241118987,1.1694267893583223,-1.7940019310229476,-19.80770039097585,-0.7829544927787806,0.05813686800955015,-0.5567533940199867,-3.3167820142650912,-7.427013271365853,3.1644589195787747,-0.8802925934313524,-1.4775286282232496,0.3237625964840444,3.102967934587439,0.9016025803840217,0.2566642520576901,-0.25802881380893333,-0.8448336773443641,-0.6462375489409558
JOR,0.58384489024526,-16.168120644193973,3.7411380879703806,-0.23999694663192844,7.541807976579161,-1.4961361409797553,-8.819721803096742,-2.0464122324329965,-52.828189856286585,3.0769875856335465,-0.9106464112596093,3.777024148276394,0.41984767483706714,-3.6830843106033133,13.97360507240296,-0.8727369233446276,-1.6965332943595377,-0.8422684373941827,0.3356003721539994,0.2133716392835624,-0.36389898081451544,-0.3867697007259441,-0.9026887495685377,-1.0932947344205646
LTU,1.2774083804558174,-3.3829869909448482,9.408354302892887,-1.4237276862771224,-16.299306086025002,4.736315653929051,-2.831853906992952,-1.389263508885676,-2.3706170994789986,-2.738707356217367,2.0961190993945484,-3.2559175162016976,0.30916614276940974,-4.458313341162948,2.9911512536088245,3.9556491387810917,-0.14480997735040824,-2.5956110632234886,-3.875917569163568,2.9275817731848734,0.24586220020728966,0.7408417142069015,1.2581870601293301,-0.9246337115172267
BRN,-3.118299798591489,23.566395639710688,-8.141708261775932,1.8734018532169305,20.410669936565615,-2.2961351665062235,-6.975287515610663,13.779252157234518,-1.9478821641312374,1.8384689387030129,-0.47569673656034683,-3.480950149929881,3.738247908698037,1.2386489423687816,-2.5979676066038064,-0.8237538122912103,0.9295448014297357,-0.6194468203187287,3.9857896575114475,-1.296791096217142,-1.545927205198572,-0.23721283334597087,-2.2223845444062915,-1.3854835738733111
CAF,-4.896718171901215,-6.026272766266699,-8.153324532410206,-0.5500200513586188,-45.9017444251102,0.6253744048358857,-5.554189972955659,-2.4293763540632,-62.540280568215614,0.7705184613036729,-1.6032770756344474,-5.862122748297061,-8.668177371030685,-10.727309283205583,-2.006757727414464,4.245387490689474,0.42849796418241515,1.3600410113522723,-4.318067754494536,0.6404558642970303,-1.1363142337151761,-0.7652471354301839,-0.9036643017995689,0.9778632750597435
NOC,-3.5041245920516304,-18.934434364486243,-3.5769943221222773,-0.033524882806779704,15.813698181355132,3.8191448884047983,0.8164593833591549,-1.3532372662377443,13.021172233979405,-2.770389666854302,-1.1154976727442931,-0.8562923965897586,-5.781143410461073,-6.4064831802218185,2.395382337127186,-0.8592206748018449,1.7914744323643468,0.9886704644973273,2.114458964973072,0.8648933238127818,-0.5793151896480061,0.33038000246955024,-3.5647059621240667,-0.36771111938871565
OMN,0.08506667061098505,19.807549448192432,-2.294153165227046,0.7151199417591724,-70.8174470918246,-13.107696798412055,-9.41046748435549,-1.914675268440956,24.580963237744697,4.478848100433429,1.6096512664507157,10.33359202706649,-2.2673873455744387,2.2894096824922467,-1.1050119706319945,-0.8722285819910882,0.7821583464753337,0.69352992207083,-0.4560219739133775,-3.158016329486099,-0.9071457590625438,0.09280091466022214,-0.6438449447259877,-0.6112531446042828
DJI,-3.8037734594456447,2.4977681092574615,-7.155985553321107,-1.402163575013483,-45.98956702494453,4.476838611424326,-7.427086669168254,-2.131542205428997,-71.48213369124701,3.401411518890545,3.3654955354846683,-0.7818201408900953,-0.256895953550062,-2.5089515186545044,-0.862721037954487,1.0132250274112375,0.11850638688223447,1.7658420781820725,-0.8441521151341577,-0.16036661759963064,1.3027086451047567,2.1252450477111604,-1.7982267246582007,0.05287804052787122
SOM,-1.7597184146912443,-12.780847724810135,-15.878086854264954,-0.033685709107039656,-38.921156205450835,1.3534672952530622,-3.4125327795480787,-4.55661018347344,-41.78897589192571,-4.697889850873396,-1.6811339584155618,-2.108633883176585,-11.248214520826231,-4.712343829796263,4.484306648287809,0.4171862012390891,1.017177989253757,-1.0028681394778176,3.268762556621727,1.381383785043358,0.31072951085565254,1.6778741892041378,-0.9082421546525778,-1.2406700582413541
SST,-0.26083949859836075,-2.6071352429061085,-4.596557907194382,1.3388239721682917,7.546132669839135,-1.2442520371969157,-2.398916886959989,-1.1670462565369135,4.827935370085965,0.8069247789966667,-0.9340233588882816,-5.576543586131035,-11.554089434536182,-2.0806492774395835,-8.091482206960698,-0.3346984056582494,0.7911277090745206,-0.0388863989686985,-0.1459393469224603,-0.6971476082178889,-0.7908467591799471,0.0680681403776664,-1.4391948026392847,-0.7118297640106375
SAU,-3.9006997058412214,36.867919665895116,-9.53138972526445,0.712444109458087,-11.450865108470103,-5.5907281698242866,-7.33128735280799,-2.237063228146453,-0.14855995930405475,2.8360545929128236,-1.8413804041158621,13.794981181679285,-2.539697449195526,-6.765855527846846,-1.281083057611169,-0.7950540406839504,0.6653533105467692,-0.21704846519392007,-0.6468075974965024,-0.19135183272846526,3.143637480174124,2.7482183237506965,-0.8664402894176083,-0.444155658738188
ITA,-1.574138790800619,-0.9010284852920202,-9.465244948317112,-0.6807768960168167,19.670882051063654,3.2384478183033494,5.828792736711438,-0.6329971247127584,25.525244789765033,-3.289709339411618,-0.6266468547831867,7.010471399603173,0.2865100934384812,4.298578960356706,0.29074436683697985,4.598977517500537,-0.6668608671090669,0.45442560648543995,-1.7186149369712949,0.04685088000371679,2.505327806373692,-0.1117889521474584,-0.47744534152969553,-0.5924753063984328
ZMB,-0.5401554594571193,5.606108562768264,-27.27834999744091,0.5749042226924331,5.12549022475514,-4.021410721875312,-5.084149868842577,-4.3153725551332816,-25.31382938478138,5.321003613577326,-1.0145358491844643,-0.027579666587611087,-8.733988719390213,-5.190739110966349,-0.059768452083339085,-0.880277915965242,-1.6831479450313536,0.05343043157331884,-1.4884592221632502,-0.3706617419268259,-0.9659946981945924,-0.24610070515455543,-0.893504715214442,-0.3192670049310091
ARM,-4.897212264831928,-1.5974477961821854,-10.17646630602512,-0.27904423343311424,-7.259357773994732,1.1783341458947911,-3.907812075683031,-2.285703386435942,14.441412650466699,-2.725462141024717,-1.4755340785182347,2.1454882937478663,1.3971791565371152,1.265125205901816,1.2616465712472487,-0.6171575346781084,0.21561929462506868,-2.0453892802266775,-0.5336512908398717,0.7850247082008979,0.146981641509422,0.6152702639253573,0.3669673272934552,1.5247876282274233
MWI,-0.3955498745381768,-18.07831548356502,-8.512523053094965,0.09658339316171587,-33.06826439721053,3.9203484964834496,-3.7688899638674047,-0.39720076673699106,-44.01573901915969,5.970201394577097,0.9793470913846496,4.97992037089022,-7.88315701206921,-5.100102363849896,-0.5205394041384854,-0.8614527222140957,-1.4426048277543366,0.2281074013101635,3.661155500295571,-1.485755367212906,-0.9977047758348387,-0.917003509748509,-0.9059453250829932,-0.24271618214776763
BHS,2.6635347626385277,2.420266353362203,-4.230190143839552,4.435807619170896,7.764986048092556,-5.128692252746601,-7.082840167248977,1.1170201735776963,-25.879826191977745,-3.986203232163868,-0.4687555801771123,-1.653356896294722,1.1021660870652692,4.016930076021016,1.2309788307085525,-0.857296377057112,-1.7036816314098733,1.5647559621574172,4.444252342223528,-2.7697722837472196,-1.4548863140715134,-0.896596346594931,-0.9297475182915617,0.4207149361845995
CEB,3.7082668704411645,-0.6564483682947101,-5.207930923830195,-0.8074233481848592,21.82231108273924,-0.3345769289992282,6.754164477570281,5.104688519009797,-8.8160924056145,-7.447324502742205,-0.26667205727704507,-2.974616785659223,1.6090978695411589,0.43352821169289585,-6.019278635312305,-0.22982782881109037,-1.1887290013616671,-7.2777496019488215,-3.656312954093344,2.961159704216514,0.2243780160590645,2.326589082050543,-0.7403800302508903,1.8406587292681456
LMY,29.17878725546633,-0.80537353576727,0.7696626225542772,-0.9386276925337322,53.73167760315747,-2.3328117352341526,25.53224861864664,5.583484471123517,1023.5324513404944,17.124135152242427,4.159191065482444,1.9972899919805356,30.21183103967752,107.80047453681118,-3.9287378067834173,2.5874993278787404,0.35111575080564106,12.126997205437506,1.3055737837152814,1.488008258146238,-1.9377913356802514,-0.20054245730402465,0.5425390819504783,-0.40635117615144845
GAB,-0.07359373861046078,11.870877736542907,0.12087306132103848,0.6705389687102609,1.7470095515479391,-2.7248554680369432,-4.646485521397198,2.1141885982538002,-42.710146650402294,1.9705485735033754,-0.9378969308834381,-0.24973248886742527,-2.0520602306444324,-3.344193163927092,-5.4517206151176945,4.245387490689474,-0.6564640291368351,1.2083770560360227,-1.2140243876948595,-0.41791854331734224,-1.0776802572849586,-0.15500042806636988,-0.8972451799294057,-0.3946056863644921
DMA,-0.9320075146176263,-8.375025061768497,-11.754469269709334,-0.417426272949555,27.724590792792178,-5.867365229236372,-1.1933670168217754,-5.130483255526819,28.20047085241138,-4.048914860764958,-0.7132236530878414,1.799480385491769,2.1163361081582956,-0.8061930463982598,-0.6340533929416173,-0.8352379131962698,-1.671569864842923,5.018764236642193,0.8288964485669403,0.48595399345373275,-0.27265443978364146,0.2418564835470667,-0.261486799459526,-1.578936493079042
FSM,1.8989871618648464,-14.247431984486159,0.24943961140281345,0.8978090036816418,18.623588804630774,-5.041543522387917,-2.7669752069461584,2.796431628837377,-24.499056327951187,-3.4315567755046645,0.48956680047841356,7.481584939836911,3.9410072926612276,0.45061628824411715,1.9120211617198974,-0.8236126468270901,0.44289322238187734,-1.907397045819878,3.511198107589099,-1.059790995837738,-1.521480480301814,-4.018174183150906,4.9042660126773745,-1.294530635467347
HPC,-0.48135890125055636,-1.2033720617025123,-12.763561103462735,-0.4379783151270758,-34.40667943341503,-5.194733484100464,0.9051068956425707,-3.7211957901867323,10.650589978138441,5.904269405435141,-0.8126455924459849,-3.252594402558095,-2.1192991170464937,18.924114671146246,-1.4122721042600996,-1.5118030401619125,-1.143393643954443,3.9825958632753644,-3.641051717654367,2.647449458466121,0.2395061620658845,3.120775119422231,-0.6465838433297529,-0.7070898814215556
GTM,-0.270452941456067,-11.18904002480449,-17.49104609624591,-0.5199752427599782,-13.638526710875484,-2.30583922867283,-4.013020776169327,-3.797955224434381,-41.137240813684826,0.7126488045555821,-0.827512452109696,0.62371311931918,-6.130625786341971,-9.192546397099505,5.266151672190272,-0.8572963770563294,-1.6298871364859235,-0.33571904694951815,0.287698698753319,-1.1789070924869813,-0.707927374989221,-1.1818617679948527,-0.9072217131828939,-0.18141326441451983
LCA,2.928476501730991,0.5629294124969255,7.605660806471008,1.012608592362471,7.1925316608677345,3.9718038684008947,1.8293505812183148,-2.7450866081211767,-27.29554048824098,2.4613232040803554,-0.40432509537548345,-3.1532707059182057,5.168589809258583,-0.3584988482816984,3.972237005475117,-0.8352376407248332,-2.7889639219043225,-0.3463634825066793,-1.2401515721685288,0.06479578023546512,0.8990322739550817,0.26626032689981505,0.9594936717936395,0.6843605836849034
MKD,0.9965064231318382,13.747605975110996,-8.388089859376358,-0.03270510052584421,11.823977345323762,-1.2317489504740593,-1.6860588993233832,3.9635845725283683,-11.529273618080222,-6.852288184995478,0.9650151741539167,-5.549717816284047,3.223777996587539,2.202996399101097,5.220383014950164,-0.4023180743596191,-2.987674692280854,-0.6657012573579434,1.4678803532617875,0.7339796934216426,-0.2785538237495813,0.8426365891010441,-1.6271151715925973,-0.3251768271174926
SUR,1.5437099140663835,4.777615175912867,0.9928940408785842,1.8583349326656504,20.93714590787297,1.182400909370611,-3.2217856318514673,-2.2895350956552525,3.180559748297225,-3.0227012446006865,2.0826321193385198,-1.7659398443232743,-0.30695766447344397,-5.172541544075672,-0.40884441671059635,-0.8802489449097766,1.2003541929173318,3.6201294893659535,-2.264168412725291,0.39204437037561524,-2.072707415906172,-0.5824597693081109,1.6207773730445956,1.0940065762929772
RWA,-0.37950759074338614,-8.027259780935188,-24.37879421535793,-0.8528512180953364,-45.69584581194164,0.5502198530891969,-2.4273438494114554,-1.7985283716572624,-46.98324797681376,4.18033745874928,-0.7297413173380167,4.7045937369113275,-6.699548607268554,-5.190550381845946,0.34944577870770427,1.0496228578008717,-2.3507702692268913,-2.1830445540289656,2.5029856292430392,-0.12498455430694766,-0.4367764361167902,-0.44737006119207184,-1.5449288383233775,0.5511157963190648
AUS,-2.819007050535105,7.446873571982873,-12.57333656110147,-0.7422027580092792,10.764414021791316,3.3138560332526485,9.965562836825258,3.0993088100333406,3.471685000928657,-4.753966837145928,-0.73946848731039,-2.6171931354422617,3.5673086636288422,3.575011136344953,1.0104586801894202,-0.8630672865458326,-0.8738529488308914,1.9810376744384608,-3.341599524830402,-0.011633936504008263,2.60098122334905,-0.228530374933467,-0.4675274756492075,-0.5795108475681771
GIN,-0.444451396767671,-11.676885876789452,1.5814484770092827,1.0712943032832396,-9.832590724632473,1.4231197721973288,-1.9970930456131333,-2.7024574488766206,-39.58574489250841,-0.5904696474966072,-0.1963239805797906,4.794216026645477,-3.266462200203998,-3.040706923152518,-1.5331483355170856,-0.4040181298021852,-1.7210574228561066,2.3574238128733587,-0.7747870159119818,0.9692221714288677,0.02429793841425787,-1.7555065343241614,-0.908278662069671,0.20033232010660376
ECU,-1.5490629775856364,-13.173703451871614,-7.014963432896158,-0.8274934376524528,-0.3915566353450285,-2.2216299760335483,-6.316847507742463,-4.556815794367948,-46.393802914224274,0.6652090389774241,-0.4780431204389985,-3.4060127822206914,-4.210545097981296,-6.863836536842526,2.1236407850833556,-1.1207480473714246,-1.6434917643609892,-3.531255698960689,0.9839280995160731,-1.3732689975297272,-0.859808800667982,-1.645368099110248,-0.8861603566335475,-1.8221723296868548
IRL,2.7550754219964935,-6.836083174866017,-5.035228779499986,0.4747315299406563,33.73649117455394,-2.1721311744318674,4.118143222886101,-0.04164020151484443,14.861366697986728,2.451016320129048,0.3761870261757483,-2.9422358319020505,-6.447749449472431,1.6133178708911429,-3.8817734921741356,-0.8694080823105252,-1.425171921000686,-4.883247786149806,-1.1060739937202846,3.4946632921525724,-0.2837243855187501,0.1919712507178867,-0.8318505185799802,0.08282822014255188
ZAR,-1.8465206275338804,0.5811026094912458,-12.46323976705435,-1.0707771513034898,-15.382758823932592,-5.43918101682787,-4.510704887926933,-3.7850456459285704,-45.50967220520771,1.784051169579829,-0.23580453278547475,-5.874010238206949,-5.021587278362418,-4.7262877818558735,2.633934592232735,-0.88029291883238,-1.702891032914278,-1.8172600322584924,-2.2464900194595465,-3.7783590046766635,-0.9015110327311514,-0.970767629232689,-0.8882450930118704,-0.9745307669361379
HTI,-2.0494565040165895,7.925678116830579,1.1376201183661319,0.30826864128911274,11.008077655454994,0.7427779896619762,0.015235170932983877,-4.841618788220861,-54.89593670510943,-2.0337195373744548,0.20484693868109738,-4.768757882415697,-1.50738419389232,-1.9102519952912214,-4.630591474810545,-0.7653102099204618,3.0034189121094275,1.9172124243987505,1.5872535849741904,-0.5930472131529809,-1.0175967453833799,0.48102983231955343,-2.3463786623474103,-0.7070898814215556
AUT,-7.602724119770423,-0.7009042298572069,-7.478039694726279,-0.25938672654436556,22.784376358190816,0.19044287076201494,6.254858639487945,-0.41349160751117187,-0.05174252593855755,-0.07646885676371962,-0.9234355954348539,-2.898515952433801,5.859391297850834,-1.7404803888120979,-3.447256034224099,-0.6770497136663686,-1.3534443004508554,0.42044388322282367,1.0151864662112564,1.8342806192571672,0.18840123056235114,3.187377827132136,-0.8800536631423785,-0.5878051047366483
MCO,1.7708776845542735,-3.2626942710050186,23.45363894858284,-0.25333034171005975,1.105352903751889,0.15434616224041542,1.6434146965955794,14.7498847846953,-18.78913582463768,0.11314187392839847,2.2589057709158857,4.63890733877242,-0.11887108781738187,1.348400071342256,-3.083562937080831,-0.807609577780307,-1.7016861178704055,-0.03653518672019018,-0.42527064940184944,-1.0535545423618509,-2.236363965303571,3.516549630039723,0.9382152414687712,0.7431030440476589
OEC,8.182703606703338,58.2746725851568,89.87733927613831,-0.8458802595100336,52.106958400467576,9.945078373710297,20.79032712781779,20.840643629007996,-40.886731442655375,2.5806059435772433,6.703205834340345,14.455818604326941,-2.350416926656161,-4.218351082770277,10.020369009729409,-0.8601465684391276,28.296354588938925,-3.6289480162603036,-2.8761820503862054,-0.44834978970443473,-0.22689529750274373,-1.4816537438214898,16.112885931089433,3.048792492661615
MEX,-1.2022256236306745,-0.8649215910571384,-9.976606120834047,-1.2294845277458688,-11.397694110687095,-1.4734064084377385,-2.41029874584098,3.048619872420509,59.045821261702436,3.900694973774537,0.5575988964841102,-5.802249360753107,1.8080224537678304,-5.902834965398122,-2.8570096902081157,-0.8800054625093059,-0.8364692972228194,0.3554204085017464,1.6340313220394398,-0.11598599884725287,-0.33629326636481194,-2.0459771358009182,-0.744170184907254,-0.3578593824040167
LKA,-2.483104733736145,-15.336365371878928,-5.584041349221465,-0.6615855895499748,-8.739131489925528,-3.0897507998382165,-1.3111299726056416,-5.068827206368668,-47.152517284023645,-6.127547051310345,-2.606042773376015,-2.6536164028308167,-6.826992880018211,-7.149638928477308,0.6843560191838884,-0.7330915728596039,-1.689310440689396,-3.482566591058145,-0.7019268331138137,-2.2749877919136248,-1.0498459485244702,-0.026338259822157484,-0.9057296294143655,0.013479359522386266
MLT,1.250883804918518,-22.91349329969548,-7.571875449038241,1.4663314805904675,14.057848149302682,-2.5659282321094095,-0.276041916387388,0.6073217547658023,-28.528091595027682,-5.9398412287033935,-1.6311813978557785,-4.525049534681086,-5.596099802920693,-7.510460274641576,-1.2813645415461559,-0.8651417213667937,-1.4902978721413076,-2.7826565098517246,0.6458764464068192,0.1537479956493703,-0.25957713058238546,0.7976064344824856,-0.9062879338595083,-0.7093747288310894
SAS,-2.326063961636053,4.318872555133623,-22.086257248962596,-1.251587077101007,-10.857791189304962,0.42585231872776186,4.365168269929745,-2.85570250959869,113.05864764213622,3.252439597909473,-0.5442006565904137,3.548244760541581,2.8008658909781845,11.766581067233323,1.3009216276869284,-0.8865480167927122,-1.1709980372508897,6.277525452693719,1.2698432323589943,-0.3394493257818447,0.9558713737245343,1.673006716405587,-0.615776155485515,-0.47383567833295187
POL,1.8837384148579812,6.275800452751959,11.530364967687545,-0.4334775453647746,14.279930591946911,1.2678976143579113,6.291593131618372,-0.25278197025769844,19.588509005713902,-6.054017245036151,-0.6010389495066742,-7.149522039229265,3.3425822617859424,-1.4722512660849687,-6.121898992781014,-1.1851975876005771,-1.5038528440848367,-1.090372045691827,0.2551884087897591,2.3688435646964563,0.17630881336749737,-1.9127713561719433,-0.8580366113585454,1.0308112445847453
GMB,-1.344500665272536,-7.619328694459139,3.114223752658957,0.7503825756148265,-50.19038265441008,-0.621876887160546,-2.0999443945992144,2.1946279148486827,-60.319265416648065,2.96594783437664,-1.345302541078408,-0.3602619249085538,-2.534943448713002,-3.3807453689689844,-1.9683212929886802,-0.8411435011551257,-2.127204639739578,0.9923858817636861,2.886939475879165,1.321838163538825,-0.46745671450682597,-1.8408563456794194,-0.8738195617573558,-0.7023993272929406
PYF,-0.7591980163385474,-15.15079370467114,-1.413576602230298,-0.6341462611325674,10.394767827642204,1.3854481834059202,-2.3163793011281633,-3.606148447405753,-15.001472014945762,0.2640809793090355,-0.18814481731752844,-3.495090805663792,-1.2755486402107143,-1.9295296706220695,-3.3992453588757465,0.006843675111442682,-1.5662929827982561,0.9674178506130159,0.9287398190459824,1.6171792060567338,3.8058545464407976,1.0377817767134316,-1.6198291123415118,-0.7445864179744005
CSS,-3.04484180997482,0.4153404511712212,-9.763062357318024,1.5453728147155195,18.175136441876866,-1.7720554274506886,-5.634708167867438,-0.6268464427078067,2.5667872482361034,-0.053855839440627995,-0.5266160693591031,-3.127299233711758,-3.8776353420200254,-7.168705143085839,-5.146867668112506,0.11921731852225759,-0.12030590543103825,-0.5458660118550956,1.1010172675723624,-1.6343492574370464,0.9100931647390207,-1.0739634523834,-0.8681683102459536,-0.7119768912284539
IRN,-1.0173763153152424,54.09347564234863,102.41744202043269,-0.8740602157322743,-31.226697115317045,-4.305956208734332,-4.005997472623723,0.5376069160793495,-88.11977762405837,0.44089524386902446,-0.4168015981053591,-3.504204113653575,18.982440327563932,-7.064187586461458,-1.4282681938280546,0.7038029802041028,-1.5814979631710793,-0.4510648712396619,3.7034811815959805,1.3662201630818578,0.2626681935480189,-2.2536128504558586,-0.8704033172836977,-1.565628794145781
THA,-1.1255634194633874,2.289667203821031,-8.184734108306834,-0.5330803358669464,-9.870315639044835,-2.596631171646965,-1.7945585879419212,-2.465197081695708,-35.78369760849561,-0.8823090323686889,-1.0467252889343666,-4.02996096287898,-1.2000745267299784,-6.216524314832725,0.9223954011202331,-0.4090572598690059,-1.171132354314984,-1.224487922744164,-1.2686874711674168,-0.6904526739885084,0.015098858295615844,0.7069155711029572,-0.863336853235614,1.039499932614276
IRQ,-0.8121397235650002,3.260154117435267,-1.9713205264873304,0.1569992055604382,-21.225651467538306,-3.282240420166086,-3.6024615322991904,3.094288463752479,-23.726442236210307,2.9875478811333345,0.9543270076092654,2.7692870152863,-7.711461286786772,-2.379585446308766,3.5223526769804834,-0.8733571236984148,-1.6858849692585958,2.199146495996094,0.48852463788015044,-0.18813145675020154,-0.18399296712682328,10.138918538761045,-0.9013042822513712,-1.0465824443856697
SGP,2.3167160966188476,-4.408410679200271,10.855114527459662,5.831416870435354,-5.406487269400586,-1.152291077715452,33.47304975318135,11.810892936304377,-11.189698115529472,-6.766174229000314,-1.1263121544039887,7.546450951745763,-1.259888867786411,-5.407432177989677,8.634477346749302,-0.8189503606513351,2.200905576956085,-4.796056812704407,-1.5113642603111326,0.4967169937966385,0.5750283170308983,3.0573915820167725,-0.8467921294961829,0.19547860067651646
TTO,1.5272853903320653,-3.7543871038592123,-17.14039909180477,1.9882475074929937,5.051176186777304,-0.0608491029908369,1.2612190345834484,2.534235088050987,-1.6104045468165782,-4.234339180709038,-1.0725810684271464,5.396202369697949,-2.0747558657263663,-2.1510030290130353,-2.0620034716377096,-0.835237628502288,-1.69161863109071,-5.000249027397912,-2.1743121929998397,0.555869972065711,0.03964378250456718,0.06096171010359558,-0.8938838350665295,1.6219770786935233
CHI,2.9909993683063942,-4.127113639658693,-6.896504340374808,1.6779878008474718,2.6530801618829583,1.892147149770635,3.5587042799276203,2.1433478796166856,-6.737062338266256,-2.1063875911016448,2.5958822422936065,5.538047163016623,1.5336070982808676,-0.8990610032340889,-6.480614409109321,0.7637339650777202,2.454060316360149,-1.5701988833190432,-2.9243429025579024,0.9956008129268289,-1.7835343040808576,-1.830797732807696,0.5156076816188472,0.5707485686853877
GUY,-1.804065115083148,-1.0254790078185567,11.401250770060367,1.606191915314847,22.523769357880557,-0.3139379171850458,-4.420079726522753,1.4120189746185188,-52.61987375438707,-1.4330097934493429,-0.5314786292238394,-6.772382285371563,-10.45675319430478,2.6050172204404136,-3.8126358747943714,-0.8319421788497241,1.2570199496988779,1.2894827432156217,3.4671829023308747,0.8708788313251019,-1.1123482419819914,-0.6309174487800712,-0.9068841479646128,-0.35685264811394785
KNA,0.6078775210673181,-5.75795146082858,-2.401387844421557,1.8558011127001117,-8.372075149959588,-0.7727330730614544,3.169689546409465,-2.9282355397584867,7.319853478771333,-3.8163318656383183,1.1577931635625205,-4.8259608666560245,5.100430807825273,8.569223661388255,-2.7143477954430053,-0.8352406346669303,2.9656696918031855,-3.7599767445696015,-1.3678593265012435,-0.9394983931786879,1.3285314115545905,-1.4455542726341184,1.0942620405524544,-0.7324238903995443
HND,-0.05063202622993257,-1.2435575716974896,-8.512451976062193,0.20711866450211286,6.824961150834706,-3.4751858299885,-4.274946529690692,-5.328599225836776,-37.29073946057912,4.757230468661008,-0.003601524164571601,-1.2429090928903948,-6.170487107455081,-5.914998042060555,1.0506020644715313,-0.8342998352723625,-1.6671278865131627,1.7343443771183091,-0.6539441710551885,-1.490947888423071,-1.0652509241902957,-0.28617463468059434,-0.8924452947957187,0.036140381037414945
NCL,5.603217517682702,6.419178992122782,-4.564893960612303,0.8064647503298982,14.367371325067277,1.394101644227932,-1.2981219129132222,4.756794781340064,5.497541312422908,-4.018716597850042,0.7407500099089162,3.4588781502702615,-2.2841742814818407,-0.19338590854184434,-3.3280078438937264,1.8127691622645696,-3.844694094416984,2.225901163317687,2.9058674858671263,0.9863113247678214,-0.17290577734746326,2.547895939002993,1.2295200848599614,-0.36232846989818024
PLW,-3.3189588728564567,-7.264592358951844,-4.288464859407405,-0.3233122069476774,2.0963369202161717,-3.485174941101656,-1.0512637126164373,-2.461806709550661,1.4547507427580608,2.0071357530548406,1.4838290438785497,5.601755425088566,0.04418122342075337,-3.2865419381615064,4.128282975790948,-0.5465203581741089,-1.1728809723284839,0.6129357113712666,1.305696816538487,-0.3174498391928604,1.3938768908675754,-0.3911066103687675,1.9460261561400745,-0.20902083312981032
ASM,-3.0247835103361815,5.405716527319052,-3.3144537710668587,-0.22455687964076973,-10.979628688743517,0.24813959276795083,-3.5756620267176666,-6.334242107792909,5.811073039298283,-5.929007439432349,-0.3483695686655569,4.082672078492474,-0.5236693260796516,2.0596687601094157,-2.357695488216388,-1.117375597538179,1.2394171376846168,0.3155757852844231,-2.813342910551797,-1.5177273118641645,-0.27657808173722886,-2.539746188571309,-2.396537396166912,-0.10739059456081007
KIR,1.3768807570320911,-3.3924463560699802,1.4445872081316844,0.3851854918663545,-1.541142077977801,1.1855961456856705,-1.995960959503325,-1.9757402770385828,-12.549246411299421,-1.4979759346049228,-0.6705345214696344,3.408620902027452,-2.126918347955184,-4.691662878304065,3.8270443622536146,-0.8641444594581362,-0.09205115148616216,-4.43538501261931,2.752974508562608,-3.1060867661420213,0.13338159302896657,0.739024725069519,1.3480477228300929,-0.7796265261590107
